#{"t_start": 1603905609.3897374, "env_id": "SlimeVolley-v0"}
r,l,t
-4,2763,54624.074239
1,3000,54627.237846
-5,2739,54630.127928
-4,1956,54632.192743
-3,3000,54635.355445
-5,1845,54637.298445
-4,3000,54640.462847
-3,3000,54643.628026
-5,2387,54646.145529
-5,2038,54648.29361
-5,1602,54649.982307
-4,1816,54651.897838
-5,1172,54653.135375
-4,1485,54654.704719
-4,2529,54657.372405
-5,2579,54660.097556
-2,3000,54663.260506
-4,2380,54665.774318
-5,2950,54668.891636
-5,2323,54671.345943
-5,2054,54673.514688
-4,3000,54676.683837
-4,2466,54679.282716
-4,3000,54682.446783
-4,3000,54685.614848
-4,3000,54688.777967
-5,1046,54689.881414
-4,3000,54693.058357
-5,1330,54694.46632
-5,1797,54696.364717
-1,3000,54699.532891
-5,1681,54701.405864
-5,2129,54703.874518
-1,3000,54707.355487
-5,2420,54710.053864
-2,3000,54713.228948
-2,3000,54716.396615
-4,2708,54719.257061
-4,3000,54722.43057
-2,3000,54725.604859
-5,2204,54727.937146
-5,2143,54730.203145
-4,3000,54733.370296
-5,2468,54735.978072
-2,3000,54739.152301
-2,3000,54742.318743
-3,3000,54745.484596
-3,3000,54748.657397
-2,3000,54751.847865
-4,3000,54756.422056
-5,1597,54758.117022
-4,2521,54760.787715
-5,2634,54763.571247
-5,2099,54765.785836
-4,2178,54768.080557
-3,3000,54771.243641
-2,3000,54774.412283
-5,1074,54775.546642
-2,3000,54778.710977
-3,3000,54781.875701
-3,3000,54785.040819
-5,2664,54787.851325
-4,3000,54791.020727
-4,3000,54794.188174
-5,2370,54796.691188
-4,2841,54799.694597
-3,3000,54802.860597
-3,3000,54806.026322
-3,1664,54807.783847
-3,2279,54810.194876
-5,1123,54811.402576
-2,3000,54815.996447
-5,2823,54818.996565
-5,1822,54820.920744
-4,2810,54823.887784
-5,2837,54826.892208
-4,2873,54829.924254
-4,3000,54833.09616
-5,1917,54835.119218
-5,1058,54836.23677
-4,3000,54839.400944
-5,2772,54842.323653
-4,2787,54845.265612
-5,2368,54847.766588
-5,2087,54849.970376
-4,3000,54853.132673
-3,3000,54856.301288
-4,3000,54859.605667
-4,3000,54862.881429
-3,3000,54866.043234
-4,3000,54869.206452
-2,3000,54872.389578
-2,3000,54876.968114
-5,2246,54879.338099
-4,3000,54882.498271
-4,3000,54885.660024
-5,1798,54887.55479
-1,3000,54890.715964
-5,1344,54892.139469
-5,2199,54894.688285
0,3000,54898.165461
-3,3000,54901.640329
-1,3000,54905.120787
-5,1750,54907.148208
-2,3000,54910.618778
-5,1824,54912.726951
-3,3000,54916.199148
-5,1628,54918.087069
-5,1005,54919.25416
-5,1712,54921.235551
-3,3000,54924.722975
-4,3000,54928.1972
-2,3000,54931.677338
-1,3000,54935.15633
0,3000,54938.635795
-5,2481,54941.513596
-5,1065,54942.752211
-4,3000,54946.233527
-5,2244,54948.848885
-3,3000,54953.353369
-2,3000,54957.251665
-5,1210,54958.659219
0,3000,54962.137631
-5,2398,54964.92096
-4,3000,54968.399009
-1,3000,54971.879942
-1,3000,54975.35882
-4,3000,54978.840476
-4,3000,54982.325818
-5,2679,54985.433959
-5,2670,54988.524777
-1,3000,54991.999883
-5,2286,54994.651332
-1,3000,54998.128164
-4,3000,55001.608436
-5,2964,55005.049895
-5,2063,55007.442624
-5,2788,55010.675632
-5,2177,55013.20109
-1,3000,55016.679016
-3,3000,55019.872105
-4,3000,55023.045895
-4,3000,55026.21892
-1,3000,55029.389731
-5,2371,55031.890031
-4,2534,55034.565629
-5,2209,55036.913472
-5,2916,55040.028552
-4,3000,55043.195426
-1,3000,55046.364667
-4,3000,55049.535377
-2,3000,55052.83354
-5,1792,55054.914413
-4,3000,55058.393362
-5,2549,55061.350096
-5,2025,55063.703939
-5,2741,55066.880055
-1,3000,55070.357421
-3,3000,55073.842557
-4,3000,55077.326839
-5,1960,55079.604537
-5,2457,55082.45407
-3,3000,55085.712752
-5,2269,55088.203601
-5,2928,55091.492189
-2,3000,55094.660388
-3,3000,55097.833698
0,3000,55101.216955
-5,2722,55104.267617
-5,1841,55106.211624
-5,2031,55108.35611
-2,3000,55111.529379
-3,3000,55114.700407
-4,3000,55117.876943
-1,3000,55121.050093
-5,2764,55123.970787
-5,2826,55127.087181
-4,2833,55130.377717
-5,1197,55131.770527
-5,2137,55134.252234
-4,3000,55137.73435
-5,1921,55139.967871
-2,2339,55142.685385
-1,3000,55146.167331
-5,2651,55149.243522
-3,3000,55152.721583
-5,1901,55154.931281
-5,1795,55157.010569
-5,2935,55160.419621
-4,3000,55163.905477
-5,1837,55166.034962
-5,1669,55167.967589
-5,2331,55170.522588
-4,2350,55173.047146
-2,3000,55176.221214
-2,3000,55179.402839
-3,3000,55182.581953
-4,3000,55185.756649
-1,3000,55188.931937
-5,2104,55191.169345
-2,3000,55194.350783
-2,3000,55197.530408
-4,1960,55199.605309
-3,3000,55202.779608
-3,3000,55205.952769
-5,1349,55207.380619
-5,1826,55209.312525
-5,2024,55211.456388
-5,1930,55213.498113
-5,1566,55215.155627
-5,2775,55218.095697
-5,2292,55220.524662
-4,3000,55223.692524
-5,2928,55226.784765
-5,2056,55228.954027
-5,2546,55231.641905
-5,2336,55234.10881
-5,2547,55236.798986
-5,2444,55239.383524
-5,1577,55241.050097
-5,1478,55242.61395
-5,2727,55245.499129
-5,1735,55247.333396
-4,2719,55250.204314
-5,1587,55251.879357
-2,3000,55255.052856
-4,3000,55258.228481
-4,3000,55261.398189
-3,3000,55264.56289
-5,1716,55266.375257
-3,1626,55268.090831
-3,3000,55271.256377
-5,3000,55274.429462
-2,3000,55277.600989
-4,2505,55280.247182
-5,2097,55282.462724
-2,3000,55285.631563
-5,1731,55287.459208
-5,2440,55290.034781
-3,3000,55293.211208
-5,1542,55294.842074
-3,3000,55298.011332
-3,3000,55301.180152
-4,1879,55303.166278
-1,3000,55306.342572
-4,3000,55309.518021
-5,1362,55310.958771
-5,2835,55313.953131
-2,3000,55317.119755
-3,3000,55320.283001
-2,3000,55323.449511
-3,3000,55326.617323
-4,3000,55329.782292
-5,2336,55332.244959
-5,2594,55334.983045
-3,3000,55338.15061
-3,3000,55341.319108
-4,3000,55344.550931
-5,2587,55347.344244
-5,1689,55349.129236
-4,2710,55351.991937
1,3000,55355.168586
-4,3000,55358.341135
-4,3000,55361.507275
-4,2324,55363.967001
-3,3000,55367.136241
-4,3000,55370.306868
-2,3000,55373.483168
-5,2171,55375.782209
-1,3000,55378.950591
-4,3000,55382.126529
-3,3000,55385.297228
-4,2854,55388.314085
-3,3000,55391.501938
-5,1905,55393.51937
-3,3000,55396.690549
-3,3000,55399.859083
-3,3000,55403.033815
-2,3000,55406.207186
-5,2152,55408.482664
-2,3000,55411.65598
-5,2729,55414.541262
-5,1998,55416.651806
-3,3000,55419.81989
-5,1642,55421.553919
-3,3000,55424.725836
-5,2177,55427.024467
-5,2202,55429.347433
-2,3000,55432.511956
-1,3000,55435.680739
-2,3000,55438.845003
-2,3000,55442.019097
-4,1611,55443.725356
-2,2335,55446.192574
-3,3000,55449.35985
-5,2560,55452.062074
-4,3000,55455.234659
-4,2475,55457.849951
-5,2077,55460.043886
-5,2349,55462.529826
-5,2394,55465.058691
-3,3000,55468.223417
-4,1628,55469.93983
-1,3000,55473.162392
-5,1774,55475.033137
-1,3000,55478.196113
-5,1552,55479.830873
-5,2016,55481.955983
-4,3000,55485.117054
-5,1919,55487.140785
-4,2626,55489.915872
-5,2448,55492.501945
-4,3000,55495.669737
-5,2178,55497.968575
-5,2471,55500.576548
-5,1690,55502.358473
-4,3000,55505.525918
-3,3000,55508.692726
-4,3000,55511.987361
-5,2356,55514.719541
-4,3000,55518.072655
-3,3000,55521.245759
-5,2875,55524.288775
-5,1672,55526.146691
-4,3000,55530.107107
-4,3000,55533.322653
-4,2457,55535.924911
-2,3000,55539.102404
-4,2103,55541.328517
-3,3000,55544.498525
-3,2728,55547.381778
-2,3000,55550.578658
-5,2290,55553.853393
-4,2954,55556.975199
-3,3000,55560.143622
-3,3000,55563.316878
-2,3000,55566.503613
-5,2627,55569.324411
-5,1064,55570.44876
-2,3000,55573.619936
-4,3000,55576.789829
-1,3000,55579.960952
-5,1830,55581.89656
-3,3000,55585.065437
-2,3000,55588.233021
-3,3000,55591.402006
-5,1501,55592.987323
-4,2280,55595.394881
-2,3000,55598.56232
-4,3000,55601.726467
-3,3000,55604.889148
-5,1601,55606.581341
-5,1823,55608.503648
-4,2319,55610.950338
-4,2489,55613.575654
-5,2652,55616.374484
-3,3000,55619.540315
-4,3000,55622.70515
-2,3000,55625.872495
-5,2721,55628.742695
-3,3000,55631.907042
-5,2190,55634.216222
-4,3000,55637.38547
0,3000,55640.558237
-5,1448,55642.087616
2,3000,55645.252306
-5,2865,55648.275807
-4,3000,55651.449962
-5,2115,55653.688872
-3,3000,55656.862411
-5,2582,55660.149725
-4,3000,55663.630656
-4,3000,55666.835699
-3,3000,55670.004881
-3,3000,55673.175822
-4,3000,55676.351211
-5,2341,55678.825671
-5,2524,55681.494431
-4,3000,55684.670808
-3,3000,55687.846728
-3,3000,55691.016217
-5,2999,55694.187687
-5,1804,55696.096502
-4,2357,55698.588563
-4,3000,55701.764421
-5,2896,55704.835663
-2,3000,55708.020919
-3,3000,55712.049485
-2,3000,55715.266546
-5,1545,55716.899931
-5,2396,55719.430443
-4,2478,55722.232491
-3,3000,55725.408055
-4,2511,55728.066633
-1,3000,55731.23606
-4,3000,55734.405941
-3,3000,55737.576517
-4,3000,55740.74871
-5,2336,55743.218457
-2,3000,55746.39057
-4,3000,55749.560111
-5,1454,55751.096298
-5,2386,55753.61366
-5,1420,55755.115776
-3,3000,55758.35223
-5,2840,55761.514575
-5,2573,55764.235415
-2,3000,55767.403455
-4,1940,55769.455126
-5,2318,55771.914038
-2,3000,55775.095165
-5,2695,55777.948806
-5,1959,55780.025624
-5,2103,55782.252947
-3,3000,55785.43251
-3,3000,55788.60978
-4,3000,55791.788301
-5,1796,55793.687977
-5,2699,55796.54699
-2,3000,55799.717274
-4,3000,55802.888146
-2,3000,55806.056925
-5,2217,55808.397636
-5,2791,55811.344462
-3,3000,55814.669417
-5,1573,55816.49346
-4,3000,55819.972568
-5,1619,55821.850719
-5,1548,55823.649602
-3,3000,55827.125246
-5,897,55828.163643
-5,2905,55831.528268
-3,3000,55835.009646
-5,633,55835.742488
-5,2484,55838.627151
-4,3000,55842.108303
-5,2125,55844.578161
-5,2649,55847.653683
-5,1741,55849.674952
-5,2896,55853.040702
-5,2736,55856.213267
-4,3000,55859.698709
-3,3000,55863.178802
-3,3000,55866.662311
-3,3000,55870.136703
-1,3000,55873.613152
-4,3000,55877.095225
-4,1833,55879.226785
-2,3000,55882.710244
-5,1131,55884.025358
-4,3000,55887.5017
-3,2862,55890.820709
-5,1967,55892.964333
-2,3000,55896.139701
-5,2268,55898.538283
-4,1902,55900.547182
-4,3000,55903.720735
-5,2758,55906.636373
-3,3000,55909.805864
-3,3000,55912.978157
-5,2316,55915.429746
-3,3000,55918.600174
-5,2363,55921.096711
-4,1657,55922.8453
-5,2583,55925.576254
-4,3000,55928.751324
-5,2856,55931.769042
-2,3000,55934.936643
-3,3000,55938.10615
-4,2252,55940.490988
-5,1950,55942.554457
-3,3000,55945.727176
-4,3000,55948.898189
-5,1539,55950.526683
-5,2174,55952.822007
-5,1491,55954.398466
-2,3000,55957.572667
-5,2204,55959.904385
0,3000,55963.080556
-5,2195,55965.405325
-5,1471,55966.95998
-1,3000,55970.12869
-3,2016,55972.306855
-4,3000,55975.577585
-3,3000,55978.743485
-5,2293,55981.162509
-2,3000,55984.328419
-3,3000,55987.499284
-5,2485,55990.123081
-1,3000,55993.287458
-5,1459,55994.829219
-4,3000,55998.001635
-5,2894,56001.05873
-4,2629,56003.833446
-2,3000,56007.004147
-4,2908,56010.074795
-5,1331,56011.480696
-2,3000,56014.657462
-3,3000,56017.827354
-1,2779,56020.759066
-5,1795,56022.653823
-4,3000,56025.816975
-4,2146,56028.082281
-4,2839,56031.078065
-5,2231,56033.431791
-1,3000,56036.592654
-4,3000,56039.752622
-1,3000,56042.915696
-5,2781,56045.851819
-5,2597,56048.591462
-2,3000,56051.756931
-4,3000,56054.919973
-4,1976,56057.004605
-4,3000,56060.171243
-4,3000,56063.639094
-4,3000,56067.110756
-3,3000,56070.583378
-4,2494,56073.469951
-2,3000,56076.943248
-5,2643,56080.010957
-4,3000,56083.495415
-4,3000,56086.969849
-2,3000,56090.449191
0,3000,56093.92214
-2,3000,56097.398243
-2,3000,56100.878477
-1,3000,56104.363553
-5,2962,56107.797415
-4,2182,56110.324478
-2,3000,56113.800577
-2,3000,56117.231396
-2,3000,56120.400987
-2,3000,56123.573506
-2,3000,56126.748307
-4,3000,56129.923087
-5,2237,56132.293166
-2,3000,56135.471388
-5,1226,56136.767384
-5,1964,56138.842337
-4,1991,56140.943422
-3,3000,56144.110246
-5,1099,56145.27043
-1,3000,56148.609596
-5,2303,56151.043705
-4,3000,56154.21852
-5,2425,56156.78399
-4,3000,56159.95752
-3,3000,56163.125628
-4,3000,56166.293284
-4,1644,56168.029813
-5,1754,56169.883137
-4,3000,56173.049356
-4,3000,56176.218264
-5,2457,56178.814055
-5,2241,56181.181581
-3,3000,56184.399227
-3,3000,56187.562654
-2,2376,56190.068843
-4,2196,56192.387128
-5,2077,56194.577843
-2,3000,56197.738187
-5,2695,56200.579278
-4,3000,56203.742438
-1,3000,56206.90637
-5,2653,56209.704664
-5,2566,56212.416254
-1,3000,56215.587715
-4,2673,56218.410391
-4,3000,56221.573791
-2,3000,56224.738256
-2,3000,56227.905866
-5,1939,56229.95413
-4,3000,56233.124553
-3,3000,56236.295216
-4,3000,56239.464032
-5,1816,56241.382596
-4,2333,56243.850287
-5,1713,56245.666682
-5,1773,56247.543919
-2,3000,56250.716889
-5,1496,56252.37908
-2,3000,56255.583635
0,3000,56258.752856
-5,2679,56261.579303
-3,3000,56264.746364
-5,705,56265.492976
-2,3000,56268.66008
-5,1623,56270.37005
-4,3000,56273.533767
-5,2744,56276.427083
-5,1611,56278.129727
-3,3000,56281.297001
-3,3000,56284.460498
-5,1967,56286.537086
-5,1459,56288.074451
-5,2752,56290.978762
-3,3000,56294.201808
-5,2750,56297.110217
-4,3000,56300.276395
-5,2287,56302.691611
-5,2095,56304.907344
-5,2912,56307.984804
-5,2809,56310.951689
-5,2166,56313.237677
-5,1824,56315.162174
-5,1254,56316.484296
-2,3000,56319.648294
-3,3000,56322.833136
-1,3000,56327.411782
-4,2260,56329.807947
-3,3000,56332.979078
-1,3000,56336.14533
-5,2170,56338.431425
-5,1448,56339.95633
0,3000,56343.11779
-2,3000,56346.286397
-4,3000,56349.453902
-5,1201,56350.721046
-3,3000,56353.884058
-2,3000,56357.051472
0,3000,56360.221933
-5,2944,56363.334902
-5,1819,56365.256773
-5,2125,56367.503449
-2,3000,56370.673643
-5,2431,56373.25143
-4,2521,56376.046741
-5,2485,56378.930261
-4,3000,56382.408347
-5,1944,56384.664774
-2,3000,56388.133824
-2,3000,56391.605844
-2,3000,56395.082751
-3,3000,56398.556084
-3,3000,56402.033521
-4,1988,56404.34025
-3,3000,56407.811108
-5,1904,56410.013947
-3,3000,56413.483974
-5,2519,56416.400792
-4,3000,56419.877458
-5,2398,56422.571332
-3,3000,56425.947793
-2,3000,56429.420744
-4,1349,56430.985004
-5,2034,56433.341724
-3,3000,56436.813284
-4,3000,56440.289192
-5,2109,56442.732533
-4,1745,56444.754256
-4,3000,56448.091913
-5,2550,56450.780623
-2,3000,56453.94697
-3,3000,56457.114615
-4,3000,56460.277435
-4,3000,56463.44283
-5,2611,56466.201345
-5,2578,56468.918965
-5,1112,56470.093395
-4,3000,56473.256996
-5,1846,56475.205922
-5,2581,56477.933562
-5,2123,56480.176274
-5,2262,56482.567013
-4,2603,56485.317655
-2,3000,56488.487156
-5,2790,56491.435689
-2,3000,56494.903569
-5,2682,56498.010716
-4,2853,56501.317426
-3,3000,56504.797838
-5,1393,56506.409662
-5,2301,56509.072456
-4,3000,56512.545104
-4,1198,56513.935791
-3,3000,56517.409517
-5,2070,56519.813512
-4,3000,56523.290351
-3,3000,56526.773448
-1,3000,56530.252107
-5,1548,56532.043446
-1,3000,56535.519482
-5,2203,56538.07114
-5,2556,56541.029329
-3,3000,56544.506541
-5,2062,56546.89072
-5,1609,56548.751184
-5,1787,56550.818473
-5,924,56551.887728
0,3000,56555.363166
-3,3000,56558.84519
-3,2065,56561.241137
-4,3000,56564.718238
-5,2070,56567.129784
-3,3000,56570.640024
-4,2073,56573.070597
-3,3000,56576.549238
-2,3000,56580.026188
-2,3000,56583.528974
-2,3000,56588.475134
-5,1297,56590.003962
-5,2429,56592.867177
-5,2588,56595.866172
-5,948,56596.869612
-3,3000,56600.043077
-4,3000,56603.235667
-5,1484,56604.806219
-5,2828,56609.214376
-4,1564,56610.875728
-4,3000,56614.050593
-5,2123,56616.29474
-1,3000,56619.467247
-5,2313,56622.037558
-2,3000,56625.340817
-2,3000,56628.513995
-5,1456,56630.053222
-5,1346,56631.476447
-3,3000,56634.650885
-5,2952,56637.769713
-5,2699,56640.621321
-4,3000,56643.790246
-3,3000,56646.963173
-5,2051,56649.133827
-1,3000,56652.305251
-1,3000,56655.512014
-1,3000,56658.718996
-1,3000,56661.947363
-2,3000,56665.271703
-5,1689,56667.237464
-5,2236,56669.668716
-5,2461,56672.286906
-5,1334,56673.697746
-3,3000,56678.282809
0,3000,56681.459742
-5,1539,56683.084989
-5,2662,56685.898204
-5,2751,56688.804099
-5,2316,56691.2559
-5,2967,56694.395442
-2,3000,56697.568635
-3,3000,56700.746984
-1,3000,56703.923849
-3,3000,56707.099665
-5,1893,56709.100176
-4,3000,56712.276532
-5,2579,56715.001453
-4,3000,56718.178036
-3,3000,56721.351922
-4,1636,56723.078736
-4,1710,56724.885218
-5,2081,56727.08648
-2,3000,56730.252251
-3,3000,56733.577568
-1,3000,56736.748351
-2,3000,56739.926113
-5,2858,56742.943407
-3,3000,56746.111636
-5,2577,56748.834494
-1,3000,56752.005224
-2,3000,56755.175176
-5,2424,56757.735392
-5,2786,56760.678227
-5,2747,56763.638399
-4,3000,56766.920297
-5,863,56767.831882
-5,2008,56769.953429
-5,2317,56772.405173
-5,2790,56775.356503
-3,3000,56778.526076
-4,2946,56781.658128
-3,3000,56786.382053
-2,3000,56789.867267
-1,3000,56793.341495
-4,2923,56796.728838
-5,2180,56799.260799
-5,2671,56802.362126
-1,3000,56805.844303
-5,2260,56808.462636
-2,3000,56811.939775
-2,3000,56815.426894
-5,2858,56818.745041
-5,2889,56822.095767
-3,3000,56825.580199
-5,1602,56827.444305
-4,3000,56830.925019
-1,3000,56834.406971
-2,3000,56837.884036
-4,2409,56840.678974
-5,2041,56843.051402
-4,3000,56846.532099
-1,3000,56850.010445
-5,2875,56853.195227
-3,3000,56856.366339
-5,2630,56859.195353
-3,3000,56862.671202
-5,1199,56864.062387
-3,3000,56867.540235
-3,3000,56871.016561
-5,2655,56874.096699
-5,2868,56877.419309
-4,3000,56880.89901
-4,2024,56883.249677
-5,1910,56885.467934
-4,1841,56887.602739
-4,3000,56891.075981
-4,3000,56894.552654
-3,1481,56896.26752
-4,3000,56899.755311
-3,3000,56903.236727
-1,3000,56906.722191
-5,1985,56909.023713
-4,2323,56911.714821
-3,3000,56915.193893
-5,1690,56917.151654
-5,2417,56919.957262
-4,3000,56923.439723
-3,3000,56926.920231
-5,2426,56929.732098
-1,3000,56933.052742
-2,3000,56939.491674
0,3000,56945.926743
-1,3000,56952.357824
0,3000,56955.660568
0,3000,56962.120081
2,3000,56968.565337
2,3000,56971.854433
-2,3000,56977.876732
0,3000,56983.908844
-1,3000,56989.933079
0,3000,56992.926089
1,3000,56998.959825
0,3000,57005.000546
0,3000,57011.050133
0,3000,57014.047622
0,3000,57020.096057
0,3000,57026.138211
0,3000,57032.401724
0,3000,57035.399388
0,3000,57041.441993
-1,3000,57047.489216
-1,3000,57050.483936
-2,3000,57056.616461
0,3000,57062.940504
0,3000,57069.389416
-1,3000,57072.697905
-1,3000,57079.147137
1,3000,57085.583668
-1,3000,57092.010252
-1,3000,57095.315581
-1,3000,57101.756957
-1,3000,57108.1963
-3,3000,57112.798887
-2,3000,57116.294113
-1,3000,57119.786525
-5,1743,57121.813689
-2,3000,57125.305067
0,3000,57128.790083
-2,3000,57132.271879
-3,3000,57135.756777
-3,3000,57139.245764
-2,3000,57142.735025
-2,3000,57146.222403
-3,3000,57149.705829
-1,3000,57153.185227
-3,3000,57156.666823
-4,2913,57160.050423
-1,3000,57163.534146
-2,3000,57166.987433
-3,3000,57170.16412
-2,3000,57173.342031
-4,3000,57176.522245
0,3000,57179.704818
-2,3000,57182.88469
-4,3000,57186.067014
-3,3000,57189.250355
-3,3000,57192.430857
0,3000,57195.607304
0,3000,57198.784085
-4,3000,57201.961496
-2,3000,57205.140879
-2,3000,57208.323486
-3,3000,57211.501938
-3,3000,57214.971256
-3,3000,57218.456289
0,3000,57221.940548
-3,3000,57225.42236
-2,3000,57228.896397
-3,3000,57232.371186
0,3000,57235.84939
0,3000,57239.357837
-3,3000,57242.838877
-2,3000,57246.323551
1,3000,57249.79954
-3,3000,57253.279126
-3,3000,57256.758613
-1,3000,57260.240111
-1,3000,57263.724933
0,3000,57267.202023
-2,3000,57270.6788
-4,3000,57275.009431
-1,3000,57278.499013
-3,3000,57282.014993
-4,2882,57285.359048
-2,3000,57288.834555
-3,3000,57292.30977
-1,3000,57295.785243
-2,3000,57299.270004
-3,3000,57302.751988
-1,3000,57306.235137
-3,3000,57309.718482
-1,3000,57314.055721
0,3000,57317.567555
-2,3000,57321.045199
-1,3000,57324.525401
-1,3000,57327.996633
-5,1850,57330.139907
-1,3000,57333.451805
0,3000,57336.627489
-2,3000,57339.802873
-1,3000,57343.10131
-2,3000,57346.615638
-5,1876,57348.787817
0,3000,57352.263115
-2,3000,57355.743195
-1,3000,57359.224778
-5,1720,57361.217725
-5,2986,57364.686101
-2,3000,57368.163604
-4,3000,57371.636285
-3,3000,57375.111032
-4,3000,57378.587572
0,3000,57382.062615
-4,3000,57385.538236
-2,3000,57389.010134
-4,2606,57392.026635
-4,3000,57395.504704
-3,3000,57398.978589
-1,3000,57402.459302
-4,3000,57406.798765
-4,3000,57410.279018
-1,3000,57413.788427
-2,3000,57417.261818
-2,3000,57420.740119
-4,3000,57424.224278
-5,2638,57427.284816
-2,3000,57430.760001
0,3000,57434.236325
-1,3000,57437.708991
-2,3000,57441.185584
-2,3000,57444.66811
-5,1934,57446.911543
-3,3000,57450.385502
-3,3000,57453.682575
-1,3000,57456.859094
0,3000,57460.036526
-1,3000,57463.213371
-2,3000,57466.390421
-1,3000,57469.571501
-1,3000,57472.747859
-1,3000,57475.927127
-1,3000,57479.103545
-2,3000,57482.280971
-2,3000,57486.312815
-1,3000,57489.499094
-5,1863,57491.50674
-1,3000,57494.683419
-2,3000,57497.969545
0,3000,57501.452466
-2,3000,57504.936129
-3,3000,57508.412783
-1,3000,57511.887223
-5,2510,57514.798612
-2,3000,57518.278209
-1,3000,57521.758555
-4,3000,57525.242078
-3,3000,57528.72057
-3,3000,57532.203675
-2,3000,57535.686334
-5,2430,57538.506335
-2,3000,57541.99211
-2,3000,57545.47238
-1,3000,57548.946042
-1,3000,57552.417312
-5,2929,57555.811896
-1,3000,57559.290908
-1,3000,57562.770228
-2,3000,57566.247583
-2,3000,57569.721399
-2,3000,57573.075674
-1,3000,57576.389726
-3,3000,57579.714235
0,3000,57583.071535
0,3000,57586.251597
-1,3000,57589.43041
-4,3000,57592.60481
-2,3000,57595.778836
-5,2073,57597.971715
-3,3000,57601.148028
-4,3000,57604.802654
-3,3000,57608.358137
-5,870,57609.288286
-5,1004,57610.35059
-2,3000,57613.56505
0,3000,57616.738143
-4,2659,57619.548789
-5,2360,57622.044668
0,3000,57625.219367
-3,3000,57628.458911
-2,3000,57631.789862
-3,3000,57635.275337
0,3000,57638.75486
-4,2653,57641.829431
-2,3000,57645.302092
-3,3000,57648.772696
-3,3000,57652.256058
-1,3000,57655.735913
-4,3000,57659.231988
-2,3000,57662.720677
-2,3000,57666.204758
-2,3000,57669.681423
-4,3000,57673.157411
-1,3000,57676.636238
-3,3000,57680.117118
-3,3000,57683.60029
-2,3000,57686.898968
-4,3000,57690.070335
-2,3000,57693.377645
-4,3000,57696.553897
-1,3000,57699.725865
-3,3000,57702.899126
-2,3000,57706.072272
-4,3000,57709.248147
-2,3000,57712.420545
-3,3000,57715.589139
-3,3000,57718.753232
-4,3000,57721.920812
-2,3000,57725.096102
-3,3000,57728.272289
-3,3000,57731.443206
-2,3000,57734.616495
-1,3000,57737.787755
-2,3000,57740.96689
-5,2015,57743.101779
-1,3000,57746.278109
-1,3000,57749.453372
0,3000,57752.629315
-1,3000,57755.80455
-4,3000,57758.982128
-1,3000,57762.155809
-2,3000,57765.338122
-3,3000,57768.521019
-2,3000,57771.69697
-2,3000,57774.868986
-5,2670,57777.696015
-2,3000,57780.871462
-1,3000,57784.055433
-3,3000,57787.306749
-2,3000,57790.481442
-3,3000,57793.652527
-4,3000,57796.824171
-4,3000,57799.995916
-3,3000,57803.446732
-3,3000,57806.93072
-2,3000,57810.412435
-2,3000,57813.714432
-5,2327,57816.180804
-2,3000,57819.359017
-3,3000,57822.545818
-4,2057,57824.725389
-3,3000,57827.903135
-2,3000,57831.081409
-2,3000,57834.260137
1,3000,57837.437304
-3,3000,57840.617001
0,3000,57843.798484
-2,3000,57846.976593
-1,3000,57850.1546
-1,3000,57853.333603
-3,3000,57856.51687
-2,3000,57859.695588
-5,1777,57861.576814
-1,3000,57864.750471
-2,3000,57867.926645
-3,3000,57871.104532
-1,3000,57874.284554
-1,3000,57877.46674
-2,3000,57880.651003
-3,3000,57883.834124
0,3000,57887.017613
0,3000,57890.205371
-4,3000,57893.447254
-3,3000,57896.628561
-2,3000,57899.808917
-1,3000,57903.026821
-5,2734,57905.954887
-4,3000,57909.13103
-1,3000,57912.306815
1,3000,57915.484026
-3,3000,57918.660753
-2,3000,57921.974838
-3,3000,57925.469211
-3,3000,57928.946224
-2,3000,57932.373857
-1,3000,57935.553848
0,3000,57938.738343
-4,3000,57942.095748
-3,3000,57945.579649
-5,1700,57947.549996
-5,2879,57950.885703
-2,3000,57954.180709
0,3000,57957.364116
-3,3000,57960.542283
-2,3000,57963.726595
-4,3000,57966.904982
-2,3000,57970.112054
-4,3000,57973.291955
0,3000,57976.463211
-1,3000,57979.634795
-1,3000,57982.804128
1,3000,57986.048822
-1,3000,57989.462161
-5,2929,57992.862902
0,3000,57996.349862
-5,1999,57998.671486
-5,1303,58000.183033
0,3000,58003.398334
-4,3000,58006.574871
-2,3000,58009.753233
-1,3000,58012.933923
-3,3000,58016.154237
-4,3000,58019.342704
-4,3000,58022.526304
-2,3000,58025.706654
-2,3000,58028.88689
-3,3000,58032.065201
-3,3000,58035.347706
-4,3000,58038.53034
-5,2350,58041.025865
-1,3000,58044.201517
-5,1718,58046.021155
-5,2542,58048.724642
-2,3000,58051.90789
-5,1876,58053.895285
-4,3000,58057.074798
-2,3000,58060.256221
-2,3000,58063.43312
1,3000,58066.621387
0,3000,58069.888248
-4,3000,58073.157659
-3,3000,58076.402779
-3,3000,58079.585433
-4,3000,58082.768724
-1,3000,58085.963514
-1,3000,58090.587574
-2,3000,58093.963555
-2,3000,58097.165488
-4,3000,58100.350898
-1,3000,58103.523958
0,3000,58106.69909
-2,3000,58109.882234
-2,3000,58113.068406
0,3000,58116.250365
-2,3000,58119.428102
-2,3000,58122.602548
-1,3000,58125.810841
-2,3000,58129.294382
-2,3000,58132.772271
-2,3000,58135.962649
-2,3000,58139.136538
