#{"t_start": 1603199020.8937356, "env_id": "SlimeVolley-v0"}
r,l,t
-5,532,39238.659382
-5,673,39239.471178
-5,595,39240.188614
-5,486,39240.774218
-5,620,39241.522583
-5,440,39242.125669
-5,415,39242.64822
-5,569,39243.310346
-5,557,39243.95834
-5,744,39244.823142
-4,644,39245.572041
-5,681,39246.365287
-5,568,39247.028295
-5,558,39247.67884
-5,549,39248.318123
-4,564,39248.974369
-5,463,39249.511824
-5,594,39250.203431
-5,539,39250.831503
-5,516,39251.43223
-5,519,39252.038167
-5,577,39252.710957
-5,612,39253.4226
-5,479,39253.979863
-5,478,39254.535883
-4,957,39255.649062
-5,634,39256.38826
-5,499,39256.969671
-5,714,39257.80067
-4,694,39258.608376
-5,542,39259.237456
-5,549,39259.880894
-5,552,39260.523905
-5,412,39261.005311
-5,476,39261.558939
-5,503,39262.216075
-5,447,39262.884031
-5,456,39263.583892
-5,586,39264.474738
-5,566,39265.256366
-4,562,39265.909753
-5,537,39266.53453
-5,413,39267.015391
-5,591,39267.703674
-5,491,39268.27525
-5,493,39268.84997
-5,503,39269.434121
-5,588,39270.118129
-5,434,39270.623385
-5,797,39271.551153
-5,461,39272.087725
-5,628,39272.819284
-5,646,39273.569625
-5,617,39274.287376
-5,521,39274.893854
-4,688,39275.694848
-5,592,39276.38396
-5,420,39276.873226
-5,559,39277.524562
-5,403,39278.016588
-5,629,39278.985508
-5,552,39279.835072
-5,550,39280.690366
-5,478,39281.433419
-5,481,39282.182504
-5,496,39282.951756
-4,698,39283.764434
-5,580,39284.440062
-5,552,39285.222576
-5,674,39286.260874
-5,459,39286.963642
-5,543,39287.795323
-5,612,39288.728768
-5,470,39289.416631
-5,502,39289.999482
-5,449,39290.668179
-5,428,39291.314374
-5,560,39292.18415
-5,552,39293.043136
-5,773,39294.244045
-4,601,39295.163413
-5,510,39295.778919
-5,575,39296.473462
-5,515,39297.095885
-5,417,39297.599071
-5,590,39298.312407
-5,600,39299.039604
-5,520,39299.668976
-5,438,39300.198438
-5,587,39300.906944
-5,553,39301.575162
-5,699,39302.419549
-5,421,39302.931281
-5,574,39303.62542
-5,885,39304.696117
-5,524,39305.329522
-5,517,39305.955075
-5,405,39306.444937
-4,592,39307.16156
-5,505,39307.772545
-5,489,39308.364345
-5,518,39308.991275
-5,573,39309.683308
-5,729,39310.565191
-5,630,39311.328752
-5,715,39312.195152
-5,554,39312.86427
-5,648,39313.646854
-5,480,39314.227878
-5,482,39314.809735
-5,415,39315.310505
-5,535,39315.956374
-5,602,39316.683517
-5,615,39317.426663
-5,530,39318.067004
-5,480,39318.646125
-5,585,39319.352798
-5,610,39320.089528
-5,605,39320.819271
-5,413,39321.318148
-5,392,39321.792421
-5,461,39322.348905
-5,570,39323.036194
-5,592,39323.750106
-5,720,39324.61946
-5,655,39325.410053
-5,610,39326.145122
-5,593,39326.859765
-5,490,39327.451411
-5,509,39328.065311
-5,541,39328.717752
-5,705,39329.568667
-5,470,39330.136048
-5,657,39330.929365
-5,530,39331.569465
-5,607,39332.356846
-5,582,39333.247615
-5,441,39333.932194
-5,734,39335.0273
-4,509,39335.801864
-5,754,39336.958511
-5,753,39338.122885
-5,622,39338.84896
-5,545,39339.483503
-5,464,39340.025958
-5,642,39340.852789
-5,509,39341.633729
-5,627,39342.57023
-5,553,39343.40845
-5,478,39344.137104
-4,731,39345.251121
-5,679,39346.287804
-5,517,39347.087702
-5,634,39348.074537
-5,390,39348.681099
-5,434,39349.342705
-5,477,39350.075235
-5,535,39350.907589
-5,598,39351.670724
-4,676,39352.455942
-5,487,39353.021681
-5,516,39353.620971
-5,580,39354.294035
-5,494,39354.867734
-5,599,39355.563367
-5,527,39356.175362
-5,482,39356.735186
-5,559,39357.38453
-5,634,39358.122101
-5,703,39358.940106
-5,447,39359.459093
-5,451,39359.982984
-5,570,39360.644957
-5,472,39361.193367
-3,728,39362.039274
-4,687,39362.837124
-5,541,39363.648876
-5,737,39364.767477
-5,526,39365.585818
-5,446,39366.280264
-5,796,39367.516679
-5,546,39368.300033
-5,726,39369.14187
-4,683,39369.934622
-5,493,39370.508432
-5,812,39371.451618
-5,626,39372.180172
-5,522,39372.78756
-5,545,39373.421746
-4,913,39374.48623
-5,635,39375.225348
-5,622,39375.950396
-4,595,39376.705758
-5,590,39377.6151
-5,570,39378.4399
-5,615,39379.156196
-4,785,39380.070255
-5,614,39380.804327
-5,408,39381.425748
-5,605,39382.332902
-5,456,39383.02442
-4,670,39384.046734
-5,403,39384.673978
-5,558,39385.540692
-4,630,39386.520535
-5,572,39387.41062
-5,479,39388.14307
-5,693,39388.979638
-5,494,39389.576491
-5,509,39390.192285
-3,700,39391.038752
-5,438,39391.568615
-4,580,39392.269941
-5,611,39393.008105
-5,514,39393.638558
-5,423,39394.164542
-5,524,39394.821258
-5,571,39396.448216
-4,696,39397.288948
-4,596,39398.008716
-5,582,39398.720879
-5,567,39399.406577
-5,556,39400.116727
-5,595,39400.835125
-4,563,39401.515795
-4,566,39402.200533
-5,638,39402.970781
-5,461,39403.52669
-5,632,39404.290455
-4,618,39405.037086
-5,443,39405.572014
-5,717,39406.439401
-5,576,39407.135051
-5,647,39407.917389
-5,470,39408.484872
-5,676,39409.301675
-5,485,39409.887854
-5,597,39410.609695
-5,805,39411.582768
-5,410,39412.078633
-5,611,39412.817842
-5,505,39413.428488
-5,526,39414.064591
-5,682,39414.900519
-5,811,39416.150731
-5,500,39416.930052
-4,601,39417.866144
-5,491,39418.618446
-3,742,39419.482896
-5,597,39420.178286
-5,427,39420.675446
-5,680,39421.465678
-5,516,39422.067629
-5,662,39422.863301
-5,496,39423.615178
-5,838,39424.900838
-5,568,39425.690029
-5,554,39426.334285
-5,550,39426.974977
-5,519,39427.578615
-5,530,39428.195356
-5,530,39428.812612
-5,508,39429.403206
-5,619,39430.175648
-5,678,39431.216035
-4,605,39432.146439
-5,642,39432.993325
-5,495,39433.590584
-5,449,39434.132484
-5,686,39434.962677
-5,572,39435.831581
-5,572,39436.704796
-5,450,39437.401039
-5,552,39438.243463
-5,463,39438.949545
-5,469,39439.670001
-5,587,39440.535448
-5,583,39441.240731
-5,459,39441.795494
-5,541,39442.448327
-5,605,39443.178093
-5,508,39443.790672
-5,703,39444.639021
-5,567,39445.323569
-5,587,39446.031878
-5,439,39446.561389
-5,587,39447.269148
-5,500,39447.872214
-5,584,39448.577838
-5,452,39449.123428
-5,571,39449.812424
-5,628,39450.571173
-5,400,39451.053961
-5,571,39451.742949
-5,644,39452.524663
-5,593,39453.242449
-5,584,39453.948598
-5,786,39454.898258
-5,499,39455.500874
-5,504,39456.108983
-5,606,39456.839887
-5,477,39457.415428
-5,573,39458.109132
-5,602,39458.836047
-5,517,39459.461482
-5,456,39460.013498
-5,618,39460.759969
-5,488,39461.349127
-4,608,39462.196995
-5,515,39462.982975
-5,517,39463.786097
-4,616,39464.718522
-3,656,39465.491463
-5,462,39466.029501
-5,540,39466.658384
-4,636,39467.398082
-5,608,39468.106688
-5,440,39468.620502
-4,605,39469.327016
-5,496,39469.905157
-3,819,39470.85853
-5,627,39471.588427
-5,510,39472.180904
-5,537,39472.983436
-5,510,39473.576075
-5,481,39474.135437
-5,534,39474.756359
-5,407,39475.228204
-5,537,39475.852766
-5,545,39476.486362
-5,504,39477.071649
-5,397,39477.532342
-5,645,39478.28259
-5,466,39478.82473
-5,585,39479.504653
-5,472,39480.05333
-5,451,39480.578424
-5,432,39481.080574
-5,583,39481.758046
-5,533,39482.378762
-5,488,39482.947769
-4,657,39483.712957
-5,573,39484.378182
-4,828,39485.341075
-5,610,39486.051283
-5,507,39486.640829
-5,509,39487.231897
-4,573,39487.898389
-5,490,39488.46834
-5,543,39489.099504
-5,576,39489.769457
-5,498,39490.347978
-5,554,39491.186757
-5,582,39492.082916
-5,533,39492.89345
-5,454,39493.587154
-4,653,39494.589008
-5,497,39495.355474
-5,578,39496.130714
-5,452,39496.657304
-5,431,39497.160175
-5,676,39497.948308
-5,544,39498.581645
-5,488,39499.150861
-5,745,39500.05983
-5,606,39500.987564
-5,615,39501.939131
-5,480,39502.678132
-5,481,39503.425701
-5,590,39504.332563
-5,422,39504.985012
-5,437,39505.664742
-5,466,39506.290936
-5,571,39506.95654
-5,575,39507.625859
-5,551,39508.267071
-5,484,39508.830414
-5,632,39509.564274
-4,770,39510.46069
-5,464,39511.00071
-5,520,39511.606314
-5,540,39512.235559
-5,692,39513.04253
-4,609,39513.749929
-5,729,39514.599455
-5,498,39515.178493
-5,481,39515.737497
-5,571,39516.400326
-5,464,39516.940413
-5,431,39517.440852
-5,525,39518.052642
-4,705,39519.112119
-5,463,39519.826
-5,545,39520.660765
-5,541,39521.493435
-5,511,39522.279761
-5,514,39523.069129
-4,711,39524.145472
-5,508,39524.908689
-5,469,39525.621933
-5,493,39526.36275
-5,619,39527.325991
-5,674,39528.362515
-5,472,39529.066699
-5,495,39529.812771
-5,488,39530.561469
-5,409,39531.188777
-5,608,39532.09478
-5,524,39532.887446
-5,550,39533.701892
-5,452,39534.370016
-5,488,39535.113127
-5,513,39535.902475
-4,616,39536.704933
-5,616,39537.420604
-5,600,39538.118767
-5,487,39538.68485
-5,479,39539.241778
-5,458,39539.774301
-5,687,39540.572257
-5,393,39541.028982
-5,408,39541.503216
-5,438,39542.011909
-5,583,39542.688912
-5,582,39543.542739
-4,553,39544.402591
-5,513,39545.16801
-5,392,39545.767037
-5,481,39546.511922
-5,764,39547.66044
-5,750,39548.818105
-5,417,39549.463246
-4,592,39550.311328
-4,786,39552.219418
-5,726,39553.094864
-5,706,39553.946537
-5,445,39554.484198
-5,588,39555.264345
-5,571,39556.177503
-5,581,39557.000022
-5,733,39557.886475
-5,436,39558.413487
-5,424,39558.927643
-5,471,39559.497613
-5,520,39560.204032
-5,395,39560.803651
-5,532,39561.621009
-4,782,39562.819383
-5,520,39563.603327
-5,729,39564.716533
-5,496,39565.456776
-5,527,39566.252971
-5,465,39566.964026
-5,479,39567.710655
-5,455,39568.417527
-5,667,39569.456898
-5,435,39570.135572
-5,564,39571.007643
-5,585,39571.919743
-5,450,39572.528455
-5,551,39573.224625
-5,426,39573.719455
-5,473,39574.273221
-5,615,39574.990652
-5,736,39575.849233
-5,616,39576.569439
-5,610,39577.280701
-5,823,39578.240726
-4,627,39578.972338
-5,613,39579.686822
-5,571,39580.35388
-5,440,39580.867489
-4,553,39581.511607
-5,536,39582.13703
-5,472,39582.688199
-5,441,39583.202723
-5,577,39583.917202
-5,528,39584.555205
-5,491,39585.148267
-5,495,39585.745894
-5,646,39586.525757
-5,460,39587.082891
-5,577,39587.78016
-5,450,39588.32538
-5,462,39588.883486
-5,413,39589.383505
-5,570,39590.073318
-4,617,39590.819485
-5,609,39591.557129
-5,543,39592.358764
-5,585,39593.247414
-4,599,39594.152921
-5,585,39595.063431
-5,567,39595.944537
-5,535,39596.776757
-5,508,39597.56631
-5,508,39598.351924
-5,428,39599.007312
-5,599,39599.925622
-5,545,39600.742469
-5,610,39601.688873
-5,491,39602.452067
-5,568,39603.330144
-5,579,39604.2203
-4,718,39605.337094
-5,452,39605.931071
-5,544,39606.589996
-5,521,39607.220162
-5,467,39607.784897
-5,587,39608.494682
-5,531,39609.136166
-5,688,39609.967216
-5,418,39610.585781
-4,703,39611.681251
-4,512,39612.480311
-5,518,39613.286491
-5,546,39614.106762
-5,633,39615.093341
-5,442,39615.757978
-5,467,39616.474261
-5,464,39617.195328
-5,515,39617.996736
-5,629,39618.976221
-5,434,39619.634121
-5,572,39620.340866
-4,655,39621.107014
-5,757,39621.988854
-5,428,39622.489313
-5,503,39623.077561
-5,486,39623.64404
-5,483,39624.206676
-5,628,39624.937809
-5,766,39625.828895
-5,589,39626.517027
-5,814,39627.467314
-5,788,39628.386357
-5,449,39628.908886
-4,764,39629.795637
-4,644,39630.547665
-5,796,39631.644798
-5,481,39632.384444
-5,486,39633.119358
-5,532,39633.946471
-5,582,39634.852094
-5,533,39635.652072
-5,525,39636.468347
-5,499,39637.23204
-5,568,39638.110334
-5,576,39638.990926
-5,499,39639.750853
-3,774,39640.954629
-4,591,39641.86772
-5,496,39642.630995
-4,638,39643.444743
-5,649,39644.230115
-5,590,39644.982118
-5,471,39645.714126
-5,575,39646.600836
-5,603,39647.536598
-5,467,39648.260246
-5,475,39648.964404
-5,426,39649.477352
-5,712,39650.3172
-5,593,39651.024212
-5,506,39651.617728
-5,680,39653.526791
-5,438,39654.207944
-5,460,39654.936158
-5,630,39655.921312
-5,560,39656.83194
-5,685,39657.871982
-5,373,39658.427639
-5,515,39659.222408
-5,662,39660.239141
-5,430,39660.901225
-5,534,39661.723646
-5,600,39662.637573
-5,549,39663.479223
-5,503,39664.225857
-5,569,39664.9129
-5,481,39665.493655
-5,646,39666.274864
-5,451,39666.820223
-5,553,39667.490013
-5,530,39668.132041
-5,655,39668.922834
-5,494,39669.520108
-5,609,39670.25705
-5,573,39670.950696
-5,547,39671.61355
-5,566,39672.299317
-5,821,39673.291171
-5,481,39673.871967
-5,539,39674.522867
-5,658,39675.317866
-5,546,39675.977185
-4,750,39676.883264
-5,451,39677.428989
-5,442,39677.963419
-5,511,39678.581225
-5,582,39679.28476
-5,440,39679.816455
-4,569,39680.505038
-5,595,39681.249991
-5,592,39681.967138
-5,395,39682.446328
-5,579,39683.148204
-5,688,39683.9796
-4,627,39684.737468
-5,591,39685.451969
-5,592,39686.167328
-5,650,39686.953379
-5,396,39687.433816
-5,480,39688.077157
-5,544,39688.898549
-5,623,39689.855998
-5,582,39690.751661
-5,595,39691.573648
-5,558,39692.223479
-4,597,39692.92038
-5,609,39693.629798
-5,532,39694.249886
-4,813,39695.197248
-5,495,39695.774461
-5,630,39696.507617
-5,426,39697.004387
-5,537,39697.629966
-5,526,39698.375444
-4,612,39699.314502
-5,566,39700.001014
-5,473,39700.573195
-5,672,39701.385052
-5,483,39702.016774
-4,676,39702.904334
-5,713,39703.801884
-5,500,39704.43826
-5,604,39705.168411
-5,517,39705.791889
-5,519,39706.418327
-5,551,39707.08547
-5,574,39707.779637
-5,403,39708.312694
-5,423,39708.97149
-5,495,39709.739904
-5,477,39710.455434
-5,458,39711.158684
-5,578,39712.044396
-4,470,39712.747128
-5,521,39713.530899
-5,501,39714.291532
-5,591,39715.199881
-5,841,39716.484927
-5,712,39717.569284
-5,519,39718.367698
-5,471,39719.093944
-5,571,39719.964588
-5,625,39720.938043
-5,706,39722.038088
-5,541,39722.845118
-5,420,39723.350481
-5,626,39724.077978
-3,760,39725.108266
-5,547,39725.946768
-5,524,39726.752249
-5,498,39727.502701
-5,440,39728.177937
-5,890,39729.409949
-5,520,39730.039301
-5,582,39730.742058
-5,486,39731.32942
-5,551,39731.995296
-5,473,39732.567654
-5,833,39733.670608
-5,561,39734.527619
-5,617,39735.474026
-5,557,39736.332429
-5,437,39737.006709
-5,479,39737.738367
-5,535,39738.547295
-5,710,39739.6378
-5,708,39740.740318
-5,659,39741.755684
-5,548,39742.569142
-5,412,39743.186115
-5,612,39744.128587
-5,448,39744.826663
-5,618,39745.7415
-5,652,39746.500739
-5,508,39747.092159
-5,474,39747.643723
-4,647,39748.398709
-5,967,39749.526073
-4,498,39750.105861
-5,603,39750.809624
-4,673,39751.788935
-5,840,39753.074389
-5,555,39753.767829
-5,513,39754.38891
-5,553,39755.058163
-5,653,39755.846729
-4,618,39756.595432
-5,571,39757.285419
-4,565,39757.968183
-5,689,39758.801596
-5,672,39759.613795
-4,565,39760.298807
-5,591,39761.013798
-5,453,39761.5616
-5,490,39762.156191
-5,631,39762.919929
-4,585,39763.628247
-4,705,39764.483727
-5,653,39765.273347
-5,579,39765.973708
-5,527,39766.611986
-5,549,39767.299848
-4,665,39768.307261
-5,450,39768.996141
-4,555,39769.84856
-5,559,39770.716856
-4,743,39771.873008
-5,474,39772.600962
-5,664,39773.374821
-5,468,39773.920437
-5,695,39774.731527
-5,430,39775.30862
-5,510,39776.085417
-4,508,39776.863221
-5,405,39777.484217
-5,630,39778.377496
-5,539,39779.004603
-5,624,39779.729177
-5,670,39780.673956
-5,433,39781.253378
-4,765,39782.142286
-5,643,39782.892017
-5,626,39783.620015
-5,609,39784.327869
-5,473,39784.87738
-5,449,39785.398803
-5,727,39786.243553
-5,658,39787.010179
-5,617,39787.95834
-5,500,39788.718288
-5,447,39789.378026
-5,366,39789.919116
-5,671,39790.897703
-5,505,39791.639892
-5,424,39792.298295
-5,550,39793.136271
-5,477,39793.86293
-5,561,39794.708248
-4,733,39795.825169
-5,541,39796.668754
-5,678,39797.725292
-5,436,39798.404889
-5,703,39799.498895
-5,426,39800.156985
-5,450,39800.853782
-5,504,39801.631546
-5,511,39802.393516
-5,419,39803.045368
-5,434,39803.709319
-5,440,39804.392071
-5,599,39805.233683
-5,597,39805.928582
-5,712,39806.758123
-5,482,39807.317983
-5,520,39807.926889
-5,633,39808.872355
-5,488,39809.623043
-5,406,39810.248101
-3,705,39811.32606
-5,474,39812.040789
-5,562,39812.79347
-5,554,39813.462724
-5,607,39814.197512
-5,594,39814.916988
-4,704,39815.766881
-5,568,39816.750724
-5,688,39817.844538
-5,469,39818.384122
-5,601,39819.376524
-5,667,39820.218967
-5,465,39821.233715
-5,611,39822.132727
-5,605,39823.413972
-5,564,39824.252342
-5,571,39825.216635
-5,739,39826.36884
-5,693,39827.168558
-5,638,39828.209653
-5,420,39828.692706
-5,775,39829.890826
-5,648,39831.17471
-5,922,39832.741396
-5,588,39833.39485
-5,547,39834.302186
-5,510,39834.86859
-5,748,39835.996792
-5,527,39836.877739
-4,826,39837.79449
-5,577,39838.736616
-5,489,39839.278779
-5,803,39840.469373
-5,554,39841.382844
-5,722,39842.184891
-5,453,39842.984821
-5,561,39843.606568
-5,750,39844.736754
-4,799,39845.921567
-5,554,39846.998232
-5,600,39847.663939
-5,719,39848.761758
-3,779,39849.930859
-5,552,39850.545526
-5,391,39851.278433
-5,501,39851.835754
-5,494,39852.385145
-5,1006,39853.801296
-5,1127,39855.654982
-5,1006,39857.074793
-4,479,39857.606883
-5,507,39858.45215
-5,621,39859.140597
-5,556,39860.053223
-5,559,39860.673937
-5,702,39861.753304
-4,782,39862.928334
-5,565,39863.555274
-5,604,39864.523076
-5,482,39865.057901
-5,692,39866.124835
-5,837,39867.35142
-5,635,39868.057545
-5,900,39869.557609
-5,421,39870.511627
-5,492,39871.225409
-5,742,39872.544221
-5,727,39873.646849
-4,519,39874.224746
-5,539,39875.119223
-5,444,39875.611172
-5,395,39876.050199
-5,771,39877.20115
-5,578,39878.14482
-5,463,39878.657952
-5,448,39879.458479
-5,666,39880.197495
-5,858,39881.451107
-5,408,39882.205283
-5,602,39882.874399
-5,610,39883.849807
-5,613,39884.530339
-5,542,39885.436738
-5,569,39886.166623
-5,556,39887.325233
-5,715,39888.631229
-5,651,39889.500992
-5,560,39890.732723
-5,595,39891.594415
-4,516,39892.760732
-5,533,39893.553507
-4,627,39894.662866
-5,471,39895.511544
-3,862,39896.506914
-5,506,39897.394942
-5,524,39897.997261
-5,884,39899.317189
-5,561,39900.261681
-5,474,39900.80728
-5,746,39901.965996
-4,888,39903.292562
-5,474,39903.837377
-5,449,39904.653337
-5,710,39905.468897
-5,998,39906.915622
-5,749,39908.077098
-5,408,39908.846218
-5,548,39909.476964
-5,649,39910.696344
-5,495,39911.426325
-5,702,39912.778754
-4,696,39913.849233
-5,680,39914.603984
-5,395,39915.338326
-5,714,39916.208687
-5,733,39917.634307
-5,551,39918.774038
-5,655,39919.528074
-5,718,39920.657717
-5,487,39921.21875
-5,465,39922.062479
-5,645,39922.916667
-5,498,39924.002561
-5,499,39924.704933
-5,575,39925.874022
-5,588,39927.110662
-5,624,39928.040165
-5,500,39929.118244
-5,505,39929.830519
-5,780,39931.322203
-5,689,39932.684563
-5,633,39933.592264
-4,592,39934.874095
-5,793,39936.277802
-5,596,39936.939062
-4,555,39937.850471
-4,754,39938.841103
-5,625,39939.889321
-5,636,39940.924073
-5,560,39941.569326
-5,376,39942.306431
-5,651,39943.056559
-5,503,39943.93908
-5,627,39944.660048
-5,616,39945.670875
-5,467,39946.208476
-4,612,39947.217133
-5,612,39948.226085
-5,651,39948.975022
-5,456,39949.805372
-4,688,39950.775094
-4,689,39952.111121
-5,637,39953.431501
-4,841,39954.650532
-4,720,39956.05278
-5,515,39957.140739
-5,711,39958.182202
-5,532,39959.370115
-4,612,39960.268048
-5,462,39961.325225
-5,770,39962.75816
-4,733,39963.615217
-5,517,39966.090763
-5,744,39967.264817
-5,522,39967.865905
-5,871,39969.18515
-5,598,39970.180548
-5,670,39971.840956
-4,759,39972.981483
-5,429,39973.643871
-5,544,39974.488786
-5,659,39975.500088
-5,617,39976.4588
-5,654,39977.477798
-5,414,39978.124457
-5,426,39978.789623
-5,465,39979.515812
-5,555,39980.37838
-5,642,39981.376117
-5,601,39982.281759
-4,548,39983.139179
-5,511,39983.937284
-5,517,39984.744565
-5,405,39985.376187
-5,566,39986.23729
-5,706,39987.338707
-5,535,39988.172676
-4,779,39989.387346
-5,553,39990.232892
-5,540,39991.075193
-5,501,39991.854421
-5,445,39992.526961
-5,617,39993.487321
-5,673,39994.535993
-5,587,39995.451533
-5,690,39996.478034
-4,693,39997.535822
-4,699,39998.615507
-5,601,39999.433248
-5,390,39999.907043
-5,475,40000.483811
-5,556,40001.157448
-5,557,40001.832378
-5,626,40002.591987
-5,530,40003.235971
-5,819,40004.228525
-5,514,40004.851472
-5,671,40005.664442
-5,454,40006.214322
-5,496,40006.815391
-5,533,40007.461874
-5,596,40008.183649
-5,515,40008.808174
-5,498,40009.412137
-5,809,40010.392619
-5,549,40011.059198
-5,549,40011.824338
-5,609,40012.767183
-5,609,40013.697969
-5,564,40014.572236
-5,474,40015.297397
-2,687,40016.350003
-5,544,40017.194792
-5,553,40018.033045
-5,508,40018.808463
-5,597,40019.73969
-5,467,40020.458603
-5,516,40021.254115
-5,441,40021.93952
-4,786,40023.077842
-5,449,40023.621033
-5,635,40024.389994
-4,554,40025.060152
-5,584,40025.765906
-5,531,40026.4087
-5,482,40026.992957
-5,529,40027.646545
-4,798,40028.872881
-5,594,40029.798561
-5,461,40030.511718
-3,903,40031.904597
-5,578,40032.794909
-5,550,40033.641778
-5,668,40034.662531
-5,591,40035.573081
-4,772,40036.759694
-4,531,40037.580854
-5,661,40038.576908
-5,676,40039.620236
-5,610,40040.554461
-5,436,40041.225038
-5,687,40042.292857
-5,515,40043.091913
-5,512,40043.861317
-5,564,40044.520068
-5,489,40045.089799
-5,491,40045.661041
-5,510,40046.40299
-5,681,40047.450235
-5,633,40048.437646
-5,514,40049.238628
-5,625,40050.211175
-5,578,40051.108591
-5,554,40051.970067
-5,582,40052.870752
-5,695,40053.722378
-5,606,40054.428562
-5,671,40055.209832
-5,614,40055.924886
-5,573,40056.591896
-5,528,40057.207828
-5,613,40057.922309
-5,505,40058.595303
-5,690,40059.633891
-5,461,40060.33324
-5,859,40061.65062
-5,641,40062.493032
-5,688,40063.295167
-5,622,40064.018881
-5,663,40064.79156
-5,575,40065.461329
-5,416,40065.94637
-5,490,40066.516854
-5,560,40067.169255
-5,669,40067.948604
-5,541,40068.730786
-5,508,40069.521283
-5,438,40070.201011
-5,465,40070.90473
-5,405,40071.517262
-5,474,40072.253148
-5,591,40073.173813
-5,531,40073.984897
-4,718,40075.087334
-5,583,40075.980206
-5,482,40076.701001
-5,558,40077.378121
-5,641,40078.156731
-5,766,40079.086435
-5,429,40079.60648
-5,606,40080.339756
-4,662,40081.175003
-5,506,40081.955246
-5,478,40082.689425
-5,657,40083.713883
-5,473,40084.449002
-5,511,40085.233071
-2,949,40086.665848
-5,503,40087.441959
-5,559,40088.30287
-5,641,40089.289598
-5,467,40090.009561
-5,421,40090.658475
-4,750,40091.805993
-5,526,40092.617305
-4,684,40093.668349
-4,548,40094.498149
-5,798,40095.728819
-5,542,40096.566013
-5,625,40097.507298
-5,566,40098.359994
-5,523,40099.173588
-5,703,40100.248716
-4,609,40101.164376
-5,609,40102.108891
-5,692,40103.159246
-5,631,40104.134788
-5,495,40104.895647
-4,598,40105.810852
-5,601,40106.737268
-4,543,40107.571858
-5,423,40108.220924
-5,547,40109.038008
-5,578,40109.736499
-5,506,40110.348293
-5,502,40110.955186
-5,567,40111.640848
-4,802,40112.613146
-5,771,40113.546678
-5,494,40114.145119
-5,555,40114.815692
-5,557,40115.489501
-5,427,40116.005507
-4,717,40116.872674
-4,699,40117.718384
-5,597,40118.440344
-5,466,40119.003433
-5,604,40119.734441
-4,762,40120.656054
-5,443,40121.192383
-4,746,40122.095962
-5,596,40122.817572
-5,505,40123.428785
-5,565,40124.112741
-5,486,40124.700711
-5,616,40125.446606
-4,728,40126.327631
-5,505,40126.938456
-5,460,40127.494009
-5,437,40128.021782
-5,566,40128.837545
-5,570,40129.724491
-5,641,40130.722326
-5,532,40131.550769
-5,632,40132.51929
-5,681,40133.57901
-5,622,40134.545515
-5,556,40135.386935
-5,615,40136.334179
-5,718,40137.415124
-5,501,40138.15874
-5,714,40139.225928
-5,629,40140.185124
-4,652,40141.174554
-5,562,40141.916577
-5,530,40142.557487
-5,451,40143.167648
-4,633,40144.153955
-5,827,40145.446977
-5,648,40146.429422
-5,492,40147.17591
-5,537,40148.002837
-5,484,40148.74441
-5,617,40149.674342
-5,545,40150.486266
-5,522,40151.292202
-5,421,40151.940712
-5,688,40153.007752
-4,654,40154.026242
-4,622,40154.991015
-5,444,40155.681969
-5,630,40156.644568
-5,404,40157.122287
-5,558,40157.771144
-5,479,40158.479082
-5,530,40159.296195
-5,464,40159.997936
-4,568,40160.868671
-5,542,40161.704688
-5,500,40162.481046
-5,595,40163.387413
-5,480,40164.123488
-5,520,40165.282542
-5,572,40167.195481
-5,469,40167.763726
-5,468,40168.340543
-5,514,40168.96203
-5,459,40169.528075
-5,599,40170.253814
-5,568,40170.941125
-5,634,40171.710088
-5,641,40172.487556
-5,633,40173.370028
-5,450,40174.065174
-5,671,40175.093781
-5,455,40175.795582
-5,553,40176.634182
-5,758,40177.636205
-5,584,40178.535282
-5,554,40179.393537
-5,638,40180.389256
-5,473,40181.127718
-5,488,40181.878479
-5,494,40182.632381
-5,547,40183.447705
-5,470,40184.169454
-4,679,40185.19784
-5,502,40185.927119
-5,757,40186.808953
-5,469,40187.355444
-5,585,40188.05659
-4,774,40189.205364
-4,688,40190.235164
-5,478,40190.982139
-4,644,40191.958963
-5,573,40192.84063
-5,610,40193.774022
-4,709,40194.860215
-5,625,40195.807299
-5,476,40196.516646
-5,605,40197.445325
-5,585,40198.345467
-5,587,40199.077905
-5,501,40199.684245
-5,417,40200.188992
-5,473,40200.760737
-5,717,40201.627448
-5,421,40202.137652
-5,586,40202.846666
-5,470,40203.41497
-4,722,40204.287619
-4,564,40204.96939
-5,550,40205.634289
-5,453,40206.181663
-5,490,40206.779393
-5,455,40207.331081
-5,724,40208.20881
-5,454,40208.759066
-5,466,40209.324198
-5,466,40209.92058
-5,487,40210.660347
-5,464,40211.380749
-5,526,40212.201188
-5,391,40212.799318
-5,603,40213.693016
-5,491,40214.431347
-5,523,40215.246019
-5,502,40216.026517
-5,585,40216.936801
-5,593,40217.859426
-5,594,40218.762909
-5,550,40219.578938
-4,550,40220.280967
-5,539,40220.911718
-5,442,40221.426221
-5,455,40221.956757
-5,482,40222.520651
-5,476,40223.077701
-5,722,40223.922243
-5,414,40224.406049
-5,544,40225.041745
-5,668,40225.978202
-5,686,40227.014065
-5,529,40227.806892
-5,535,40228.638982
-4,610,40229.567351
-5,426,40230.097608
-5,579,40230.893816
-5,626,40231.859007
-4,544,40232.697529
-5,637,40233.675528
-5,610,40234.482992
-5,549,40235.12414
-5,405,40235.595712
-5,591,40236.284188
-5,638,40237.241795
