optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.010075864,602.725,26352.3504114151,0.014975896,1,4751,0.0,0.7193387448787689,2974720,0.010075864,-4.85,1.4353364
-0.00282319,616.15,26354.124601602554,0.01949914,2,4753,0.0,0.7760524898767471,2975744,-0.00282319,-4.85,1.3362741
0.015753949,623.7,26355.545442581177,0.019266736,1,4754,0.0,0.7553800940513611,2976768,0.015753949,-4.8,1.3594888
0.00037789182,617.375,26357.064480304718,0.019150395,2,4756,0.0,0.718830406665802,2977792,0.00037789182,-4.8,1.3384659
-0.0048212865,607.6,26358.90172958374,0.01753419,2,4758,0.0,0.7303165793418884,2978816,-0.0048212865,-4.825,1.4150875
0.0060608587,597.975,26360.549513816833,0.017359322,2,4760,0.0,0.75030118227005,2979840,0.0060608587,-4.825,1.3619331
-0.0053123543,594.85,26362.023443460464,0.018730845,1,4761,0.0,0.8481372892856598,2980864,-0.0053123543,-4.85,1.4031707
0.008193441,606.05,26363.6204829216,0.017257588,2,4763,0.0,0.8375278562307358,2981888,0.008193441,-4.825,1.3902571
-0.001948921,615.325,26365.51015806198,0.019164406,1,4764,0.0,0.786177009344101,2982912,-0.001948921,-4.8,1.3793232
-0.0033380678,617.8,26367.32070159912,0.019176096,2,4766,0.0,0.8190028667449951,2983936,-0.0033380678,-4.8,1.3671056
-0.0022377586,616.625,26369.195067882538,0.01792574,2,4768,0.0,0.8270143121480942,2984960,-0.0022377586,-4.8,1.3378859
-0.01046604,619.025,26370.958281993866,0.018638931,1,4769,0.0,0.8456057906150818,2985984,-0.01046604,-4.8,1.3795371
-0.0031659286,611.05,26372.727240800858,0.024482451,3,4772,0.0,0.7751696705818176,2987008,-0.0031659286,-4.825,1.3126324
-0.0026790695,614.1,26374.193549633026,0.018246911,2,4774,0.0,0.7425156831741333,2988032,-0.0026790695,-4.825,1.3571886
-0.0045869253,617.5,26375.661021471024,0.019421823,1,4775,0.0,0.8327159136533737,2989056,-0.0045869253,-4.825,1.4268856
0.00084809633,617.2,26377.341247558594,0.021111833,2,4777,0.0,0.672680526971817,2990080,0.00084809633,-4.85,1.3441641
-0.00014688005,618.475,26379.1382021904,0.019617226,1,4778,0.0,0.8273046314716339,2991104,-0.00014688005,-4.85,1.4051952
0.0023084907,612.75,26380.556029319763,0.019371979,2,4780,0.0,0.7642442137002945,2992128,0.0023084907,-4.825,1.383887
-0.0020153634,617.175,26381.974298000336,0.018429523,2,4782,0.0,0.781254306435585,2993152,-0.0020153634,-4.85,1.3686824
0.0036234409,624.1,26383.393461227417,0.017297331,1,4783,0.0,0.8182796984910965,2994176,0.0036234409,-4.85,1.3989887
-0.0018159542,623.175,26385.17155432701,0.018831417,1,4784,0.0,0.6508736610412598,2995200,-0.0018159542,-4.85,1.3814485
-0.001583196,628.35,26386.96115398407,0.017376585,1,4785,0.0,0.8591827154159546,2996224,-0.001583196,-4.85,1.424784
0.00777022,632.975,26388.382420539856,0.013506902,2,4787,0.0,0.8667540997266769,2997248,0.00777022,-4.875,1.3740932
0.008420016,629.025,26389.95908355713,0.017618176,2,4789,0.0,0.7333371639251709,2998272,0.008420016,-4.875,1.3599554
-0.00018591806,624.375,26391.839205741882,0.022390166,2,4791,0.0,0.7627463042736053,2999296,-0.00018591806,-4.825,1.3589306
0.0056862514,614.775,27133.06965970993,0.022565579,1,4792,0.0,0.5915849804878235,3000320,0.0056862514,-4.8,1.3706019
-0.0066384915,615.775,27134.919093847275,0.019347038,2,4794,0.0,0.7785460501909256,3001344,-0.0066384915,-4.85,1.3844484
0.0008299039,614.1,27136.77936410904,0.018268846,2,4796,0.0,0.790329709649086,3002368,0.0008299039,-4.85,1.3222594
0.0029353192,610.225,27138.568485736847,0.014450638,2,4798,0.0,0.7061383724212646,3003392,0.0029353192,-4.85,1.3685439
-0.006612839,614.0,27140.32196688652,0.01857556,1,4799,0.0,0.6903397738933563,3004416,-0.006612839,-4.85,1.392189
0.0025895508,622.375,27141.83122110367,0.018330825,2,4801,0.0,0.8179323822259903,3005440,0.0025895508,-4.825,1.3830487
0.016319832,622.15,27143.679343938828,0.022221625,1,4802,0.0,0.6790991723537445,3006464,0.016319832,-4.825,1.4004123
0.0002388116,621.05,27145.072913646698,0.01473264,2,4804,0.0,0.7534892112016678,3007488,0.0002388116,-4.875,1.3904628
0.00026121014,615.625,27146.493431806564,0.01818198,2,4806,0.0,0.7466557621955872,3008512,0.00026121014,-4.875,1.3423953
0.00651507,609.4,27147.910571098328,0.017291175,2,4808,0.0,0.7741943746805191,3009536,0.00651507,-4.875,1.327942
0.004693062,605.925,27149.32968020439,0.017343784,2,4810,0.0,0.7705887854099274,3010560,0.004693062,-4.875,1.3588537
-0.0018421854,612.65,27150.749676465988,0.021584243,2,4812,0.0,0.8005836755037308,3011584,-0.0018421854,-4.875,1.3592279
-0.0048986664,616.9,27152.170956134796,0.016274694,1,4813,0.0,0.8358161002397537,3012608,-0.0048986664,-4.875,1.3968518
-0.003208825,610.125,27153.5888569355,0.01758065,2,4815,0.0,0.7859886288642883,3013632,-0.003208825,-4.875,1.3671106
-0.007648095,598.975,27155.00913453102,0.019165073,3,4818,0.0,0.7374445199966431,3014656,-0.007648095,-4.875,1.3230036
-0.0025810832,603.775,27156.429564476013,0.018658254,1,4819,0.0,0.7792958170175552,3015680,-0.0025810832,-4.875,1.4202766
0.011759911,608.25,27157.849899291992,0.017490193,2,4821,0.0,0.6996720135211945,3016704,0.011759911,-4.9,1.4028045
0.002062682,608.0,27159.26794409752,0.020370869,1,4822,0.0,0.8461176455020905,3017728,0.002062682,-4.9,1.4408351
0.006940957,603.325,27160.687749385834,0.020251572,2,4824,0.0,0.8369203805923462,3018752,0.006940957,-4.9,1.3663864
0.004495055,596.45,27162.10910654068,0.01762911,1,4825,0.0,0.8127324134111404,3019776,0.004495055,-4.9,1.3834459
-0.0042282054,600.8,27163.529611825943,0.01903885,2,4827,0.0,0.6983956098556519,3020800,-0.0042282054,-4.9,1.4174232
-0.0027551488,601.075,27164.950251579285,0.021449577,1,4828,0.0,0.7859139442443848,3021824,-0.0027551488,-4.9,1.4044122
-0.0077933664,601.35,27166.58144068718,0.017350867,2,4830,0.0,0.7566316872835159,3022848,-0.0077933664,-4.925,1.3351495
-0.0061047575,594.9,27168.049072742462,0.018179059,2,4832,0.0,0.8271791785955429,3023872,-0.0061047575,-4.975,1.3775163
-0.009673362,590.025,27169.776875019073,0.017937776,2,4834,0.0,0.6757163405418396,3024896,-0.009673362,-4.925,1.3797851
-0.0027870012,594.075,27171.244936943054,0.017777812,1,4835,0.0,0.7141138017177582,3025920,-0.0027870012,-4.925,1.3997297
-0.012914542,605.975,27172.843236923218,0.019800384,2,4837,0.0,0.7440101802349091,3026944,-0.012914542,-4.9,1.366787
0.0020704693,607.5,27174.71906042099,0.016162952,1,4838,0.0,0.743954598903656,3027968,0.0020704693,-4.875,1.3948729
0.0024197623,605.45,27176.55810904503,0.021867536,2,4840,0.0,0.7759275287389755,3028992,0.0024197623,-4.9,1.3742986
0.0035684956,603.375,27178.26158475876,0.014684575,1,4841,0.0,0.7541343569755554,3030016,0.0035684956,-4.9,1.4044446
-0.009047787,609.525,27179.97173190117,0.01836136,2,4843,0.0,0.7594680786132812,3031040,-0.009047787,-4.9,1.3600771
-0.006162696,609.25,27181.546549797058,0.016508758,2,4845,0.0,0.7754212766885757,3032064,-0.006162696,-4.9,1.3749535
0.009807143,615.05,27183.014793872833,0.019219134,1,4846,0.0,0.6784865856170654,3033088,0.009807143,-4.9,1.4023479
-0.0024465648,617.475,27184.484134435654,0.015601267,1,4847,0.0,0.6904840767383575,3034112,-0.0024465648,-4.9,1.3899565
-0.0027441885,628.925,27185.952355384827,0.018290523,2,4849,0.0,0.6431844532489777,3035136,-0.0027441885,-4.875,1.3751447
0.007872855,626.85,27187.569276809692,0.01699046,2,4851,0.0,0.8707945644855499,3036160,0.007872855,-4.875,1.3414556
-0.001766962,623.6,27189.371512174606,0.014752967,2,4853,0.0,0.7527370303869247,3037184,-0.001766962,-4.875,1.3192523
-0.009467469,627.425,27191.2521982193,0.01594085,1,4854,0.0,0.826610803604126,3038208,-0.009467469,-4.875,1.3507142
-0.0003301222,629.675,27193.095671892166,0.02062837,2,4856,0.0,0.8373486995697021,3039232,-0.0003301222,-4.875,1.383847
-0.0057726074,637.0,27194.796506643295,0.019959647,1,4857,0.0,0.7761504650115967,3040256,-0.0057726074,-4.875,1.4286399
0.0015826579,637.9,27196.26517868042,0.021817472,2,4859,0.0,0.7519958168268204,3041280,0.0015826579,-4.875,1.3807306
-0.0018563617,634.275,27197.733408927917,0.018597722,2,4861,0.0,0.7338743209838867,3042304,-0.0018563617,-4.875,1.3531492
-0.0041181305,643.075,27199.20312809944,0.017874587,1,4862,0.0,0.6333393752574921,3043328,-0.0041181305,-4.875,1.4057456
-0.010935018,638.925,27200.671270132065,0.01837055,2,4864,0.0,0.7967064380645752,3044352,-0.010935018,-4.875,1.3648002
-0.00782515,639.8,27202.140397310257,0.01686243,1,4865,0.0,0.7896945476531982,3045376,-0.00782515,-4.875,1.3693379
0.00947966,636.65,27203.610769987106,0.015327531,2,4867,0.0,0.8245694637298584,3046400,0.00947966,-4.85,1.3799694
-0.0007752413,642.425,27205.244275331497,0.017427562,1,4868,0.0,0.6952427923679352,3047424,-0.0007752413,-4.85,1.3987731
-0.001732328,645.25,27207.042044639587,0.01885673,1,4869,0.0,0.7796797752380371,3048448,-0.001732328,-4.85,1.3753892
0.003120483,656.45,27208.847151517868,0.020943096,2,4871,0.0,0.6262987554073334,3049472,0.003120483,-4.85,1.3820903
-0.0006256981,670.55,27210.712983369827,0.020699661,1,4872,0.0,0.813929557800293,3050496,-0.0006256981,-4.825,1.3918308
0.0024329405,669.075,27212.59245109558,0.019405,2,4874,0.0,0.7424201965332031,3051520,0.0024329405,-4.85,1.3563668
-0.0107190795,670.625,27214.333193540573,0.019206451,1,4875,0.0,0.6396221816539764,3052544,-0.0107190795,-4.85,1.4226583
-0.008631105,671.85,27215.751721143723,0.017718349,2,4877,0.0,0.8073180317878723,3053568,-0.008631105,-4.875,1.3873205
0.0016201269,674.2,27217.17014145851,0.019781005,1,4878,0.0,0.7902316451072693,3054592,0.0016201269,-4.9,1.4340411
0.0029683663,669.325,27218.59397006035,0.020443432,2,4880,0.0,0.6765386462211609,3055616,0.0029683663,-4.9,1.3557887
0.0032374426,664.75,27220.192165851593,0.017406635,1,4881,0.0,0.8422200381755829,3056640,0.0032374426,-4.9,1.376675
0.006401684,657.7,27221.831372737885,0.017545313,2,4883,0.0,0.8277268707752228,3057664,0.006401684,-4.9,1.3824364
-0.008929883,664.2,27223.599348545074,0.01688268,2,4885,0.0,0.7828091084957123,3058688,-0.008929883,-4.9,1.365042
0.0018854081,659.725,27225.018929719925,0.01964071,1,4886,0.0,0.8632098287343979,3059712,0.0018854081,-4.9,1.3772728
-0.009480493,657.425,27226.43927192688,0.020461427,2,4888,0.0,0.690140962600708,3060736,-0.009480493,-4.9,1.4093633
-0.0037812497,652.25,27227.858751773834,0.018750412,2,4890,0.0,0.6914335787296295,3061760,-0.0037812497,-4.925,1.3522954
0.0005138824,654.875,27229.280224323273,0.018038407,1,4891,0.0,0.7186186909675598,3062784,0.0005138824,-4.925,1.4072444
-0.0064652427,650.15,27230.70193719864,0.018477008,3,4894,0.0,0.6924978196620941,3063808,-0.0064652427,-4.925,1.3305767
0.0019116164,645.925,27232.12295603752,0.018793857,1,4895,0.0,0.7578781843185425,3064832,0.0019116164,-4.925,1.3991005
0.006565392,649.575,27233.54614329338,0.016198192,2,4897,0.0,0.8212747424840927,3065856,0.006565392,-4.925,1.3363173
0.000106165186,643.25,27235.374479293823,0.016957417,2,4899,0.0,0.7906875312328339,3066880,0.000106165186,-4.925,1.3330225
-0.012816873,643.75,27237.191291332245,0.018337855,2,4901,0.0,0.7783536016941071,3067904,-0.012816873,-4.925,1.3539714
-0.003958488,634.775,27239.016484737396,0.01940076,1,4902,0.0,0.7387357354164124,3068928,-0.003958488,-4.9,1.3457336
-0.0029767663,632.15,27240.676427841187,0.018460333,2,4904,0.0,0.7928506284952164,3069952,-0.0029767663,-4.9,1.3914855
0.007561844,627.725,27242.525583267212,0.017927054,2,4906,0.0,0.8426790684461594,3070976,0.007561844,-4.9,1.3631396
0.0072639445,626.85,27244.32150697708,0.018450195,1,4907,0.0,0.8157744407653809,3072000,0.0072639445,-4.925,1.3948152
0.0045442297,622.7,27246.164699316025,0.018903092,2,4909,0.0,0.7499726116657257,3073024,0.0045442297,-4.925,1.3530478
-0.008099576,619.9,27247.960755348206,0.015026214,1,4910,0.0,0.7945385575294495,3074048,-0.008099576,-4.925,1.3863242
0.00071241846,614.625,27249.383049726486,0.018753503,2,4912,0.0,0.6974573731422424,3075072,0.00071241846,-4.95,1.3896246
0.0077590244,615.3,27250.805210113525,0.01689033,2,4914,0.0,0.8325683921575546,3076096,0.0077590244,-4.975,1.3608317
-0.0062343446,611.675,27252.22584629059,0.01715276,1,4915,0.0,0.855694442987442,3077120,-0.0062343446,-4.975,1.3714185
0.007087985,604.0,27253.64548254013,0.019144483,2,4917,0.0,0.8348333984613419,3078144,0.007087985,-4.975,1.3572204
-0.0014108829,602.2,27255.06692457199,0.019336486,2,4919,0.0,0.6801222860813141,3079168,-0.0014108829,-4.975,1.35657
0.00030922983,604.925,27256.66929769516,0.018784352,2,4921,0.0,0.8482884615659714,3080192,0.00030922983,-4.975,1.3587933
0.001878446,602.75,27258.464599370956,0.0154261105,1,4922,0.0,0.8745540976524353,3081216,0.001878446,-4.975,1.3612185
0.0008730958,601.95,27260.28192639351,0.018841483,2,4924,0.0,0.8277087509632111,3082240,0.0008730958,-4.975,1.4047718
0.0096042985,597.2,27262.093475341797,0.017189864,2,4926,0.0,0.7992038875818253,3083264,0.0096042985,-4.975,1.366601
0.0045682136,594.7,27263.874984025955,0.017384125,2,4928,0.0,0.8237712234258652,3084288,0.0045682136,-4.975,1.3635042
-0.005121045,592.975,27265.66776251793,0.020397557,1,4929,0.0,0.7177045941352844,3085312,-0.005121045,-4.975,1.3786514
0.0075615924,600.825,27267.485926389694,0.018753503,2,4931,0.0,0.787841185927391,3086336,0.0075615924,-4.975,1.4157959
-0.0011616712,603.4,27268.95318055153,0.020599306,1,4932,0.0,0.8064497113227844,3087360,-0.0011616712,-4.975,1.3964083
0.0040490353,608.175,27270.42136979103,0.017144438,2,4934,0.0,0.777301087975502,3088384,0.0040490353,-4.975,1.3754711
-0.004521875,603.05,27271.891693115234,0.020898042,2,4936,0.0,0.7836812436580658,3089408,-0.004521875,-4.975,1.3821025
-0.0036926898,608.0,27273.3591401577,0.017532393,2,4938,0.0,0.8146101981401443,3090432,-0.0036926898,-4.95,1.407151
-0.005206112,600.3,27274.827909708023,0.017129041,2,4940,0.0,0.7996309697628021,3091456,-0.005206112,-4.95,1.3669758
0.0001927875,598.3,27276.29466509819,0.016746094,2,4942,0.0,0.8636775314807892,3092480,0.0001927875,-4.975,1.373548
0.0065039266,599.275,27277.762695789337,0.01827953,2,4944,0.0,0.8271346837282181,3093504,0.0065039266,-4.975,1.3679082
0.005985264,597.25,27279.2299618721,0.017187802,1,4945,0.0,0.7715804874897003,3094528,0.005985264,-4.975,1.3563764
0.0035945997,594.65,27280.69992828369,0.019562708,2,4947,0.0,0.8182547986507416,3095552,0.0035945997,-4.975,1.3609428
0.006044509,586.325,27282.44563436508,0.019787781,2,4949,0.0,0.8326741456985474,3096576,0.006044509,-4.975,1.3728907
-0.010164814,577.8,27284.327869176865,0.0170235,2,4951,0.0,0.563308596611023,3097600,-0.010164814,-4.975,1.3971736
-0.0025891028,585.225,27286.197231292725,0.01674601,1,4952,0.0,0.7566696852445602,3098624,-0.0025891028,-4.95,1.4132185
0.00272719,585.575,27288.09492969513,0.017743815,2,4954,0.0,0.8214773386716843,3099648,0.00272719,-4.95,1.3347802
-0.0030183047,584.35,28039.916188001633,0.016069636,2,4956,0.0,0.8232782930135727,3100672,-0.0030183047,-4.95,1.3480289
-0.007652321,587.325,28041.59401845932,0.01786927,1,4957,0.0,0.7316166162490845,3101696,-0.007652321,-4.925,1.4005721
-0.0024332716,591.075,28043.468406677246,0.017759755,2,4959,0.0,0.8494947403669357,3102720,-0.0024332716,-4.925,1.3855293
0.012268258,595.05,28045.329092741013,0.018939102,1,4960,0.0,0.8448827117681503,3103744,0.012268258,-4.925,1.3685734
-0.0059478823,587.125,28047.175086021423,0.018015899,2,4962,0.0,0.745320051908493,3104768,-0.0059478823,-4.925,1.3697252
0.00759509,586.0,28049.01399254799,0.016754135,2,4964,0.0,0.7472629547119141,3105792,0.00759509,-4.925,1.359068
-0.0038547963,588.325,28050.8781478405,0.0194766,2,4966,0.0,0.8465781211853027,3106816,-0.0038547963,-4.925,1.3576491
0.0052182577,590.175,28052.59083199501,0.014924033,2,4968,0.0,0.7118281126022339,3107840,0.0052182577,-4.925,1.3639108
0.005696434,594.175,28054.011648654938,0.017627936,1,4969,0.0,0.6462199985980988,3108864,0.005696434,-4.9,1.3554149
-0.013112232,591.775,28055.431384563446,0.02119416,2,4971,0.0,0.7101069390773773,3109888,-0.013112232,-4.875,1.3936607
0.0015070395,595.325,28056.85042834282,0.019265775,1,4972,0.0,0.5990361571311951,3110912,0.0015070395,-4.875,1.4056237
-0.0006385788,603.05,28058.27046775818,0.018117152,1,4973,0.0,0.7326092720031738,3111936,-0.0006385788,-4.85,1.3428602
-0.0028265463,610.35,28059.689930677414,0.020409439,2,4975,0.0,0.7071720957756042,3112960,-0.0028265463,-4.85,1.38827
0.0005194186,604.45,28061.283314228058,0.018458312,1,4976,0.0,0.812047928571701,3113984,0.0005194186,-4.85,1.3845994
0.005528005,611.15,28063.133551120758,0.017961599,1,4977,0.0,0.789643257856369,3115008,0.005528005,-4.85,1.3916265
0.012210313,614.8,28064.943511486053,0.016775258,3,4980,0.0,0.8103943020105362,3116032,0.012210313,-4.875,1.3485404
-0.0055649597,614.075,28066.4722366333,0.018634079,1,4981,0.0,0.8433585911989212,3117056,-0.0055649597,-4.85,1.3758302
0.00018596277,619.15,28067.892308473587,0.018626,2,4983,0.0,0.7667210251092911,3118080,0.00018596277,-4.85,1.3662593
0.0055619273,626.575,28069.43970823288,0.02195169,1,4984,0.0,0.7317477464675903,3119104,0.0055619273,-4.85,1.3809446
0.009565249,627.275,28070.89659166336,0.014725396,2,4986,0.0,0.8264061212539673,3120128,0.009565249,-4.85,1.3501558
0.00672485,633.825,28072.77835392952,0.016798913,2,4988,0.0,0.7179644405841827,3121152,0.00672485,-4.85,1.4005035
0.004001636,640.825,28074.589056015015,0.018135466,1,4989,0.0,0.7639119178056717,3122176,0.004001636,-4.85,1.4224219
-0.015336706,638.975,28076.413806200027,0.01870499,2,4991,0.0,0.763484463095665,3123200,-0.015336706,-4.85,1.3412791
0.007541875,623.4,28078.31095480919,0.020414654,2,4993,0.0,0.7375072240829468,3124224,0.007541875,-4.875,1.3659973
-0.010635,628.45,28080.179405927658,0.020455362,2,4995,0.0,0.7418929934501648,3125248,-0.010635,-4.875,1.4034367
-0.01771502,640.1,28082.029134511948,0.017872013,1,4996,0.0,0.8078007996082306,3126272,-0.01771502,-4.85,1.4232807
-0.0017633874,646.925,28083.812623500824,0.017998349,1,4997,0.0,0.7623743265867233,3127296,-0.0017633874,-4.85,1.4100854
0.00092304125,639.225,28085.23243165016,0.01806384,2,4999,0.0,0.8349656015634537,3128320,0.00092304125,-4.85,1.3523077
-0.0010615159,643.45,28086.62357068062,0.013848759,1,5000,0.0,0.8141186684370041,3129344,-0.0010615159,-4.85,1.3901824
0.0017109448,643.35,28088.392848730087,0.015031546,1,5001,0.0,0.7312294542789459,3130368,0.0017109448,-4.85,1.4014759
-0.007242865,650.8,28089.861083745956,0.020398755,2,5003,0.0,0.8368807286024094,3131392,-0.007242865,-4.85,1.4111581
0.0018343823,655.35,28091.33035326004,0.020924509,2,5005,0.0,0.7627788633108139,3132416,0.0018343823,-4.825,1.3916233
0.0039183497,668.1,28092.96799850464,0.017830517,1,5006,0.0,0.6540822684764862,3133440,0.0039183497,-4.825,1.4062943
-0.005053006,672.4,28094.584055662155,0.01917832,1,5007,0.0,0.7816668152809143,3134464,-0.005053006,-4.825,1.3676374
-0.0061018476,665.15,28096.281716823578,0.019464012,2,5009,0.0,0.7259410917758942,3135488,-0.0061018476,-4.85,1.3567615
-0.0068419147,666.15,28098.0754635334,0.019488614,2,5011,0.0,0.7868376970291138,3136512,-0.0068419147,-4.85,1.3882785
0.015949339,658.275,28099.77706170082,0.016504988,1,5012,0.0,0.7848248779773712,3137536,0.015949339,-4.85,1.3766463
0.0013456349,658.475,28101.244685649872,0.02022735,2,5014,0.0,0.8210459351539612,3138560,0.0013456349,-4.875,1.3905528
0.003917859,649.25,28102.71253466606,0.018974375,1,5015,0.0,0.7105604112148285,3139584,0.003917859,-4.875,1.4044589
-0.003950131,650.95,28104.180327653885,0.01886629,2,5017,0.0,0.8024372905492783,3140608,-0.003950131,-4.875,1.38216
0.005304533,647.6,28105.605011701584,0.014461234,2,5019,0.0,0.7530344426631927,3141632,0.005304533,-4.875,1.3782805
-0.012444345,651.3,28107.072912931442,0.019111797,2,5021,0.0,0.7746724337339401,3142656,-0.012444345,-4.875,1.410907
-0.0040067937,646.525,28108.855377435684,0.015868148,2,5023,0.0,0.821364164352417,3143680,-0.0040067937,-4.875,1.3569131
0.003141468,641.825,28110.75023317337,0.017744899,1,5024,0.0,0.6749752759933472,3144704,0.003141468,-4.85,1.4096489
-0.0023445515,649.575,28112.590166330338,0.020396953,2,5026,0.0,0.6252864897251129,3145728,-0.0023445515,-4.825,1.347908
0.0108689545,645.65,28114.00452685356,0.014434336,2,5028,0.0,0.8365998417139053,3146752,0.0108689545,-4.825,1.3474429
0.0018298659,642.9,28115.80189847946,0.017782265,1,5029,0.0,0.8571130931377411,3147776,0.0018298659,-4.825,1.3356733
-0.0020242971,645.425,28117.27067065239,0.016101375,2,5031,0.0,0.7714015394449234,3148800,-0.0020242971,-4.825,1.3905652
0.00061636325,654.15,28118.73773908615,0.01934028,1,5032,0.0,0.7830270826816559,3149824,0.00061636325,-4.825,1.3911275
-0.0018859291,661.45,28120.526630163193,0.0170919,1,5033,0.0,0.8303793221712112,3150848,-0.0018859291,-4.8,1.4273742
0.0007333588,668.375,28122.381276130676,0.020107456,2,5035,0.0,0.7987509518861771,3151872,0.0007333588,-4.8,1.4153589
0.0003919783,661.0,28124.21528863907,0.018400509,1,5036,0.0,0.7734695076942444,3152896,0.0003919783,-4.825,1.4082978
0.0071598217,654.475,28125.983325719833,0.016787052,1,5037,0.0,0.8281575739383698,3153920,0.0071598217,-4.85,1.3965634
-0.010726632,665.05,28127.399350643158,0.016515601,2,5039,0.0,0.6844647526741028,3154944,-0.010726632,-4.85,1.4202309
0.0026246542,658.375,28128.818999290466,0.018313162,1,5040,0.0,0.6927110552787781,3155968,0.0026246542,-4.85,1.3945501
-0.010189887,664.15,28130.23766374588,0.017568128,2,5042,0.0,0.7295049130916595,3156992,-0.010189887,-4.8,1.4011064
0.0064590527,657.775,28131.653972625732,0.020301223,2,5044,0.0,0.7659264802932739,3158016,0.0064590527,-4.8,1.330783
0.0031278022,656.85,28133.070739030838,0.0159622,1,5045,0.0,0.8650692701339722,3159040,0.0031278022,-4.825,1.3982201
0.011251685,640.875,28134.494044303894,0.01716892,2,5047,0.0,0.7430588901042938,3160064,0.011251685,-4.8,1.3980696
-0.0042810924,643.275,28135.912402629852,0.019241568,1,5048,0.0,0.7944999933242798,3161088,-0.0042810924,-4.775,1.3994315
0.004726617,655.225,28137.331312417984,0.019696847,2,5050,0.0,0.8139747977256775,3162112,0.004726617,-4.75,1.4189446
0.001624458,646.5,28138.74923658371,0.017329305,2,5052,0.0,0.7040646374225616,3163136,0.001624458,-4.775,1.3393543
0.004312707,641.0,28140.170028209686,0.01714838,2,5054,0.0,0.8230133950710297,3164160,0.004312707,-4.775,1.378402
-0.0011303045,646.525,28141.92272377014,0.017024709,1,5055,0.0,0.7580639123916626,3165184,-0.0011303045,-4.775,1.3781109
-0.006511484,647.575,28143.473614692688,0.020189762,1,5056,0.0,0.7579516023397446,3166208,-0.006511484,-4.775,1.3852458
0.0069243987,650.875,28145.25437760353,0.017802998,2,5058,0.0,0.8195938169956207,3167232,0.0069243987,-4.775,1.3603987
-0.0091768745,647.4,28147.067121505737,0.020848583,2,5060,0.0,0.7169844806194305,3168256,-0.0091768745,-4.8,1.3765854
-0.00904726,649.25,28148.940940380096,0.019844424,2,5062,0.0,0.835232749581337,3169280,-0.00904726,-4.8,1.3802915
0.0054505784,651.2,28150.774792194366,0.021830626,2,5064,0.0,0.8278862535953522,3170304,0.0054505784,-4.825,1.3533702
0.0040754834,645.775,28152.60394001007,0.016244272,1,5065,0.0,0.7879202365875244,3171328,0.0040754834,-4.85,1.3664384
-0.0025059604,643.9,28154.067771434784,0.018442012,2,5067,0.0,0.7504011392593384,3172352,-0.0025059604,-4.85,1.395231
-0.00684335,644.65,28155.484416484833,0.019350853,2,5069,0.0,0.81989586353302,3173376,-0.00684335,-4.85,1.3777906
-0.0007371474,648.3,28157.26602101326,0.018122979,1,5070,0.0,0.7962769567966461,3174400,-0.0007371474,-4.85,1.3695071
-0.0090520345,641.725,28158.68360185623,0.017778283,2,5072,0.0,0.8096208274364471,3175424,-0.0090520345,-4.85,1.3667338
-0.020021154,639.65,28160.10344839096,0.017860455,1,5073,0.0,0.6415855288505554,3176448,-0.020021154,-4.875,1.4278257
-0.0037312214,640.275,28161.524277687073,0.018616596,2,5075,0.0,0.8561969548463821,3177472,-0.0037312214,-4.825,1.3757472
0.0045610727,643.65,28162.945043325424,0.01813828,1,5076,0.0,0.6515871584415436,3178496,0.0045610727,-4.8,1.4496412
-0.005785574,646.55,28164.664298057556,0.01913516,1,5077,0.0,0.706787496805191,3179520,-0.005785574,-4.775,1.3837903
-0.007298075,639.875,28166.514456748962,0.016438507,2,5079,0.0,0.7280172109603882,3180544,-0.007298075,-4.775,1.3484312
0.004119045,640.45,28168.304117679596,0.018165736,1,5080,0.0,0.809834361076355,3181568,0.004119045,-4.75,1.3824855
-0.016946826,633.175,28169.722029209137,0.02125197,2,5082,0.0,0.6471994519233704,3182592,-0.016946826,-4.775,1.3947942
0.0008114136,636.575,28171.14262199402,0.016619371,1,5083,0.0,0.7719926685094833,3183616,0.0008114136,-4.775,1.3913624
-0.0006170161,638.65,28172.560730695724,0.01793129,2,5085,0.0,0.7813384979963303,3184640,-0.0006170161,-4.75,1.3747443
0.0014588106,638.9,28173.978718996048,0.01820237,2,5087,0.0,0.8129861503839493,3185664,0.0014588106,-4.775,1.3736007
0.003478974,625.95,28175.39656329155,0.018609174,2,5089,0.0,0.8238681256771088,3186688,0.003478974,-4.8,1.3309407
0.00439533,617.775,28176.94327378273,0.016972613,1,5090,0.0,0.7051531672477722,3187712,0.00439533,-4.825,1.4283814
-0.008402187,627.4,28178.822165727615,0.01950642,3,5093,0.0,0.7365368902683258,3188736,-0.008402187,-4.775,1.3094728
0.0012863912,627.65,28180.586473703384,0.019943636,1,5094,0.0,0.8130901753902435,3189760,0.0012863912,-4.775,1.3915948
0.0012992923,625.075,28182.3073823452,0.016137473,2,5096,0.0,0.6692247986793518,3190784,0.0012992923,-4.775,1.3845046
0.005547866,625.4,28183.726333618164,0.01713783,1,5097,0.0,0.7575332224369049,3191808,0.005547866,-4.75,1.4118444
0.0005431762,630.55,28185.146149396896,0.018216282,2,5099,0.0,0.818904772400856,3192832,0.0005431762,-4.75,1.3518786
