ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.9116964489221573,1,2838,-0.0055601597,14892.220266103745,0.0017259961,0.00869873,1756672,-0.017078532,1.7078531,-4.84,649.4
0.9120297133922577,0,2838,-0.011688158,14892.607698440552,0.0032633552,0.0069212257,1756928,-0.018392837,1.8392837,-4.84,649.4
0.8961257562041283,0,2838,-0.0025822762,14892.995836257935,0.0011756476,0.006759099,1757184,-0.018421065,1.8421065,-4.84,649.4
0.7914242446422577,1,2839,-0.0024324767,14893.384776592255,0.002361728,0.01250202,1757440,-0.016771829,1.6771829,-4.84,650.01
0.8337682485580444,1,2840,-0.009255725,14893.77252149582,0.0038791685,0.010800518,1757696,-0.016496021,1.6496022,-4.84,647.14
0.9293786361813545,0,2840,-0.0020072162,14894.160041093826,0.0011735705,0.0067908783,1757952,-0.017786978,1.7786978,-4.84,647.14
0.7949543744325638,0,2840,-0.0041321497,14894.54910326004,0.0017185286,0.008884723,1758208,-0.018234294,1.8234292,-4.84,647.14
0.757999911904335,0,2840,-0.010023251,14894.937779426575,0.004535946,0.02079247,1758464,-0.0186055,1.8605499,-4.84,647.14
0.9100092202425003,1,2841,-0.012224816,14895.32533788681,0.0044058356,0.002713608,1758720,-0.018327761,1.8327762,-4.83,651.63
0.8168285340070724,0,2841,-0.0104813045,14895.714071273804,0.0031156687,0.011358929,1758976,-0.018139372,1.8139372,-4.83,651.63
0.9138578996062279,0,2841,-0.003060867,14896.102160453796,0.0018106867,0.008281274,1759232,-0.017043857,1.7043859,-4.83,651.63
0.704154372215271,0,2841,-0.015558595,14896.490456342697,0.0055551296,0.025330659,1759488,-0.017518492,1.7518493,-4.83,651.63
0.8882904425263405,1,2842,-0.0029463843,14896.878607749939,0.001340938,0.009980964,1759744,-0.017081637,1.7081637,-4.82,654.17
0.9051411151885986,0,2842,-0.007909559,14897.268934726715,0.0024284916,0.008511802,1760000,-0.01654054,1.6540542,-4.82,654.17
0.9195326566696167,1,2843,-0.0068872273,14897.660426616669,0.0030909893,0.0049531646,1760256,-0.017045397,1.7045398,-4.83,649.27
0.22448408603668213,0,2843,-0.011098326,14898.049063444138,0.0033272037,0.036241576,1760512,-0.018382683,1.8382683,-4.83,649.27
0.8582710474729538,0,2843,-0.009515073,14898.437618732452,0.0049907845,0.010440497,1760768,-0.017277189,1.7277191,-4.83,649.27
0.8957129344344139,0,2843,-0.000661741,14898.826170921326,0.001143144,0.011347249,1761024,-0.01689694,1.6896942,-4.83,649.27
0.8612724542617798,1,2844,-0.007162703,14899.216203689575,0.0030320308,0.007033556,1761280,-0.016222483,1.6222483,-4.82,652.75
0.9098305478692055,0,2844,-0.0006051287,14899.605177402496,0.0019529315,0.008890728,1761536,-0.016054219,1.6054219,-4.82,652.75
0.8332193344831467,1,2845,-0.014168084,14899.993615865707,0.0027261688,0.011132276,1761792,-0.016046854,1.6046854,-4.82,652.12
0.8860801607370377,0,2845,-0.005806623,14900.38123846054,0.0014971821,0.008505047,1762048,-0.016523318,1.6523318,-4.82,652.12
0.8924328833818436,1,2846,-0.008487093,14900.769612312317,0.00335745,0.012491796,1762304,-0.016344115,1.6344115,-4.82,650.49
0.896157830953598,0,2846,-0.0020287344,14901.157215356827,0.0012132062,0.009029923,1762560,-0.016580816,1.6580817,-4.82,650.49
0.8787028789520264,1,2847,-0.0013636798,14901.54563164711,0.0013723744,0.0111170765,1762816,-0.017220875,1.7220875,-4.82,650.57
0.9213195741176605,0,2847,-0.00720678,14901.93377995491,0.002324013,0.010896417,1763072,-0.016061934,1.6061935,-4.82,650.57
0.7828620672225952,1,2848,-0.0032601673,14902.321543693542,0.001452256,0.012886938,1763328,-0.016886631,1.6886632,-4.82,651.34
0.921584740281105,0,2848,-0.0018055565,14902.709216594696,0.00080315955,0.008612842,1763584,-0.016309382,1.6309383,-4.82,651.34
0.8626221418380737,1,2849,-0.004370665,14903.096011638641,0.0016621945,0.009193429,1763840,-0.01732514,1.7325139,-4.82,651.13
0.7876389622688293,0,2849,-0.005969884,14903.487223148346,0.0026115682,0.014680814,1764096,-0.016550338,1.6550336,-4.82,651.13
0.826526090502739,1,2850,-0.013306281,14903.879328012466,0.006665378,0.008871515,1764352,-0.017034102,1.7034101,-4.82,651.93
0.8877512812614441,0,2850,-0.0017766748,14904.267846345901,0.0011628431,0.012183556,1764608,-0.016491225,1.6491226,-4.82,651.93
0.8059493750333786,0,2850,-0.014609378,14904.658650636673,0.004709742,0.016016716,1764864,-0.016304687,1.6304686,-4.82,651.93
0.8403388112783432,1,2851,-0.007764403,14905.046236515045,0.0041549252,0.010108939,1765120,-0.015295014,1.5295014,-4.82,653.3
0.9101107940077782,0,2851,-0.004423218,14905.436136245728,0.0020157841,0.006708482,1765376,-0.016398197,1.6398196,-4.82,653.3
0.8110112249851227,1,2852,-0.0046921596,14905.82437992096,0.0023275982,0.0111981295,1765632,-0.015543209,1.554321,-4.82,648.36
0.9230970740318298,0,2852,-0.009587744,14906.211785078049,0.0029885606,0.008670552,1765888,-0.015819103,1.5819104,-4.82,648.36
0.8478194773197174,1,2853,-0.007568976,14906.60104727745,0.002022974,0.009845407,1766144,-0.016169418,1.6169417,-4.83,646.48
0.8441320806741714,0,2853,-0.008152833,14906.98904132843,0.0014304437,0.013887973,1766400,-0.015877958,1.587796,-4.83,646.48
0.8585584908723831,1,2854,-0.013368515,14907.377223491669,0.004602845,0.008838709,1766656,-0.016677067,1.6677067,-4.83,644.71
0.9041213169693947,0,2854,-0.004793063,14907.765030622482,0.0019544514,0.006877178,1766912,-0.017090606,1.7090604,-4.83,644.71
0.7190584540367126,0,2854,-0.012576543,14908.154628038406,0.0019915223,0.022107743,1767168,-0.016518872,1.6518872,-4.83,644.71
0.896235853433609,1,2855,-0.0074322494,14908.543721675873,0.0022199973,0.0075605977,1767424,-0.016569646,1.6569647,-4.83,644.11
0.9134182333946228,0,2855,-0.0029368084,14908.934467315674,0.0016132966,0.007777855,1767680,-0.016466934,1.6466935,-4.83,644.11
0.8717787712812424,1,2856,-0.005298914,14909.323627710342,0.0014084249,0.009206852,1767936,-0.016328545,1.6328547,-4.83,642.87
0.8976858109235764,0,2856,-0.0055135363,14909.715558052063,0.0014561601,0.005341346,1768192,-0.017115092,1.7115092,-4.83,642.87
0.928301028907299,0,2856,-0.003041435,14910.113703012466,0.0013093629,0.006466467,1768448,-0.016851299,1.6851299,-4.83,642.87
0.9043550416827202,1,2857,-0.0055715963,14910.502383708954,0.0021626912,0.0053203376,1768704,-0.016943019,1.6943018,-4.83,646.25
0.868395134806633,0,2857,-0.012920214,14910.891067504883,0.003071747,0.008160377,1768960,-0.017063491,1.7063493,-4.83,646.25
0.9103840366005898,0,2857,-0.0069345273,14911.279353618622,0.0032102512,0.00743993,1769216,-0.017127384,1.7127385,-4.83,646.25
0.8295868635177612,1,2858,-0.008902818,14911.667925596237,0.0025508578,0.014392735,1769472,-0.017606992,1.7606994,-4.83,647.86
0.8764558434486389,0,2858,-0.0062671285,14912.056102275848,0.0015974464,0.012780184,1769728,-0.017304435,1.7304435,-4.83,647.86
0.8881247490644455,1,2859,-0.0073028356,14912.443954229355,0.001690439,0.005444296,1769984,-0.018112285,1.8112285,-4.83,647.2
0.8449565917253494,0,2859,-0.0061335135,14912.833193540573,0.002419795,0.0134772165,1770240,-0.017685875,1.7685878,-4.83,647.2
0.7956004589796066,1,2860,-0.0035887174,14913.221658706665,0.0018798495,0.012419596,1770496,-0.016650915,1.6650916,-4.83,647.28
0.9089652895927429,0,2860,-0.004234111,14913.61011314392,0.0012627672,0.011396766,1770752,-0.016779186,1.6779187,-4.83,647.28
0.8736793398857117,0,2860,-0.0013308171,14913.998299837112,0.0018562493,0.006041099,1771008,-0.018301884,1.8301883,-4.83,647.28
0.6798262000083923,1,2861,-0.0059515145,14914.38685131073,0.0024704887,0.007013296,1771264,-0.017900007,1.7900007,-4.84,647.86
0.7476776242256165,0,2861,-0.0057820007,14914.776054382324,0.0024670688,0.020464176,1771520,-0.01718103,1.7181029,-4.84,647.86
0.7749182879924774,1,2862,-0.004130161,14915.164345741272,0.001500662,0.013773106,1771776,-0.016080825,1.6080824,-4.83,649.67
0.8701764196157455,0,2862,-0.012433039,14915.553676128387,0.002623557,0.0077060536,1772032,-0.016374707,1.6374707,-4.83,649.67
0.9023907482624054,1,2863,-0.0066373497,14915.942171573639,0.0031071957,0.008153707,1772288,-0.017482815,1.7482815,-4.83,646.13
0.8670418858528137,0,2863,-0.013373621,14916.331581115723,0.003779029,0.011289162,1772544,-0.017628826,1.7628827,-4.83,646.13
0.8447905778884888,0,2863,-0.0017452873,14916.720213413239,0.0046329247,0.009404903,1772800,-0.01793922,1.793922,-4.83,646.13
0.8617518991231918,1,2864,-0.0077882344,14917.107950210571,0.0024479697,0.007755448,1773056,-0.017192394,1.7192394,-4.83,648.23
0.9325257688760757,0,2864,-0.0055923355,14917.504862070084,0.001757246,0.0060381503,1773312,-0.017453002,1.7453003,-4.83,648.23
0.9023717939853668,0,2864,-0.006848965,14917.89646077156,0.0018606465,0.0073739905,1773568,-0.01729267,1.7292671,-4.83,648.23
0.8067104518413544,1,2865,-0.014251001,14918.283817529678,0.0023817574,0.014813691,1773824,-0.017039318,1.7039317,-4.82,650.27
0.840398520231247,0,2865,-0.0080985725,14918.671443939209,0.0027440973,0.009166376,1774080,-0.016518982,1.6518981,-4.82,650.27
0.8773926794528961,1,2866,-0.0090150535,14919.059230804443,0.0034040837,0.012522993,1774336,-0.016027136,1.6027136,-4.82,651.57
0.8826487213373184,0,2866,-0.0058459947,14919.447676897049,0.0024223342,0.009807799,1774592,-0.016672786,1.6672788,-4.82,651.57
0.8600815683603287,1,2867,-0.012656203,14919.835402488708,0.0037255876,0.013152321,1774848,-0.016393697,1.6393697,-4.82,648.57
0.6001702845096588,0,2867,-0.00945396,14920.222472190857,0.0022147186,0.030774403,1775104,-0.016761677,1.6761677,-4.82,648.57
0.8386216759681702,1,2868,-0.0045592505,14920.609988451004,0.0024904641,0.013733864,1775360,-0.01582427,1.582427,-4.82,648.96
0.9111457318067551,0,2868,-0.004744984,14920.997080564499,0.0026132474,0.00875403,1775616,-0.016421475,1.6421475,-4.82,648.96
0.7451125979423523,0,2868,-0.012223007,14921.38680267334,0.0030999552,0.010943519,1775872,-0.016662015,1.6662014,-4.82,648.96
0.8689132183790207,1,2869,-0.006298363,14921.778454065323,0.0014773267,0.011351721,1776128,-0.016133001,1.6133001,-4.82,649.31
0.8679237067699432,0,2869,-0.0055246465,14922.165914058685,0.0022423188,0.009139403,1776384,-0.01540381,1.5403811,-4.82,649.31
0.8709310591220856,1,2870,-0.003331121,14922.554868221283,0.0017341049,0.010010492,1776640,-0.01522624,1.5226241,-4.82,649.81
0.8734473288059235,0,2870,-0.004507035,14922.944034337997,0.002294052,0.011019617,1776896,-0.016254812,1.6254811,-4.82,649.81
0.8941127359867096,0,2870,-0.015955701,14923.335438966751,0.0042031384,0.005789127,1777152,-0.016335424,1.6335423,-4.82,649.81
0.8893490955233574,1,2871,-0.0048015974,14923.72374200821,0.0025966032,0.006411973,1777408,-0.015991438,1.5991439,-4.82,650.55
0.7455224692821503,0,2871,-0.006947005,14924.11193561554,0.0037865047,0.0104189785,1777664,-0.01579744,1.5797441,-4.82,650.55
0.8518823832273483,1,2872,-0.008556958,14924.500992774963,0.0022799042,0.011878101,1777920,-0.016009178,1.6009178,-4.82,651.5
0.9214567691087723,0,2872,-0.010356664,14924.889017105103,0.0035588313,0.0062321313,1778176,-0.016425358,1.6425359,-4.82,651.5
0.9093019589781761,0,2872,-0.0030188262,14925.276856184006,0.0032186406,0.0070441067,1778432,-0.016132785,1.6132784,-4.82,651.5
0.7989539504051208,1,2873,-0.018255128,14925.664903402328,0.0068327705,0.012269385,1778688,-0.015207807,1.5207807,-4.82,649.09
0.896040715277195,0,2873,-0.0037314836,14926.053173542023,0.0027042823,0.011640919,1778944,-0.015554523,1.5554523,-4.82,649.09
0.8371431231498718,1,2874,-0.0065749306,14926.441924095154,0.001714668,0.0089165,1779200,-0.016440848,1.6440849,-4.83,649.07
0.8963222876191139,0,2874,-0.0056104697,14926.830889701843,0.0020122228,0.008959196,1779456,-0.015741555,1.5741557,-4.83,649.07
0.86797896027565,1,2875,-0.010813672,14927.219123125076,0.0017008942,0.01385425,1779712,-0.01566707,1.5667069,-4.84,645.35
0.9054596126079559,0,2875,-0.0058337618,14927.607336997986,0.0013249852,0.007993391,1779968,-0.01598693,1.5986931,-4.84,645.35
0.8293798118829727,1,2876,-0.011259584,14927.994642972946,0.0023388104,0.01034759,1780224,-0.015615866,1.5615866,-4.85,644.24
0.9374994710087776,0,2876,0.0012613591,14928.3829433918,0.0017777607,0.0066445456,1780480,-0.016026236,1.6026237,-4.85,644.24
0.7610655426979065,0,2876,-0.007950045,14928.772186517715,0.0020366516,0.0076799463,1780736,-0.016205039,1.620504,-4.85,644.24
0.7851493507623672,1,2877,-0.0046226745,14929.159814596176,0.0023215308,0.0076525165,1780992,-0.01576161,1.5761611,-4.85,644.08
0.8555651158094406,0,2877,-0.003999873,14929.549769163132,0.0017281028,0.010781707,1781248,-0.0152707435,1.5270745,-4.85,644.08
0.8332349509000778,0,2877,-0.010162173,14929.939151763916,0.002352243,0.009196129,1781504,-0.015832225,1.5832224,-4.85,644.08
0.9004880487918854,1,2878,0.00011922652,14930.327864170074,0.0028011263,0.009840128,1781760,-0.015310906,1.5310905,-4.85,645.56
0.6056011021137238,0,2878,-0.0056601204,14930.717628240585,0.0015513271,0.0052673817,1782016,-0.01644939,1.6449392,-4.85,645.56
0.9050957038998604,0,2878,-0.0037280153,14931.10550904274,0.0019500903,0.005754994,1782272,-0.016047874,1.6047875,-4.85,645.56
0.8456865102052689,1,2879,-0.0060924124,14931.496517896652,0.0023039721,0.013139936,1782528,-0.014736906,1.4736906,-4.85,649.05
0.9242524728178978,0,2879,-0.007107947,14931.887163877487,0.0018129221,0.006527574,1782784,-0.014884703,1.4884703,-4.85,649.05
0.907951295375824,0,2879,-0.011337737,14932.275777339935,0.0032764818,0.0045259865,1783040,-0.01573069,1.5730689,-4.85,649.05
0.8041024059057236,1,2880,-0.0043320283,14932.66405081749,0.0018344575,0.009904233,1783296,-0.01418643,1.4186431,-4.85,651.6
0.9050652086734772,0,2880,-0.0013451073,14933.054482221603,0.00084516243,0.010462219,1783552,-0.014186291,1.4186292,-4.85,651.6
0.9092706963419914,1,2881,-0.0032136738,14933.443596363068,0.0012576277,0.008760443,1783808,-0.015083158,1.5083158,-4.85,650.76
0.7946255058050156,0,2881,-0.012015345,14933.832303762436,0.0024972875,0.008003315,1784064,-0.015485913,1.5485914,-4.85,650.76
0.8688912838697433,0,2881,-0.0017686542,14934.222292900085,0.0016978381,0.010624936,1784320,-0.014970321,1.4970322,-4.85,650.76
0.8803238198161125,1,2882,-0.00450401,14934.611438512802,0.0022747745,0.0089912135,1784576,-0.014672536,1.4672537,-4.85,652.18
0.9118265360593796,0,2882,-0.0032340698,14934.999976158142,0.0014705113,0.009751271,1784832,-0.0151659055,1.5165906,-4.85,652.18
0.7648630291223526,1,2883,-0.009858521,14935.389804124832,0.0020322644,0.017068766,1785088,-0.012993588,1.2993588,-4.85,650.82
0.8816203325986862,0,2883,-0.00010943692,14935.778225898743,0.0020920995,0.011242198,1785344,-0.014556507,1.4556506,-4.85,650.82
0.8708714693784714,1,2884,-0.00021677278,14936.166519403458,0.0013894895,0.0075243926,1785600,-0.015211528,1.5211527,-4.85,650.06
0.9194336086511612,0,2884,0.0013177674,14936.555583000183,0.0013876117,0.006552812,1785856,-0.015612623,1.5612624,-4.85,650.06
0.8496981263160706,1,2885,-0.0006882297,14936.944477558136,0.001076381,0.0076382505,1786112,-0.014923066,1.4923066,-4.85,651.49
0.7267029285430908,0,2885,-0.0069289133,14937.33206319809,0.0017116005,0.029468652,1786368,-0.014915938,1.4915938,-4.85,651.49
0.9225814044475555,0,2885,-0.0014236588,14937.720898628235,0.001456212,0.0076251905,1786624,-0.01527878,1.5278782,-4.85,651.49
0.8454619646072388,1,2886,-0.009893632,14938.109653234482,0.0021179654,0.009803795,1786880,-0.015206115,1.5206115,-4.84,649.51
0.8613273948431015,0,2886,-0.0050717536,14938.49845457077,0.0012312273,0.011246026,1787136,-0.01501973,1.5019729,-4.84,649.51
0.8831274062395096,1,2887,-0.003004741,14938.887056827545,0.0014247689,0.013028445,1787392,-0.0146637475,1.4663748,-4.84,646.01
0.893996387720108,0,2887,-0.013499661,14939.275234937668,0.002037311,0.008134364,1787648,-0.015132268,1.5132267,-4.84,646.01
0.7606404274702072,1,2888,-0.0038842764,14939.664443731308,0.0017869775,0.013671505,1787904,-0.014305325,1.4305325,-4.84,647.65
0.9117494970560074,0,2888,-0.0081839375,14940.054224729538,0.0025282758,0.010435743,1788160,-0.014929837,1.4929837,-4.84,647.65
0.8183064758777618,0,2888,-0.0052427594,14940.44302892685,0.002544264,0.0070259566,1788416,-0.01620367,1.620367,-4.84,647.65
0.8196325898170471,1,2889,-0.0055091027,14940.831636667252,0.0025941583,0.013400317,1788672,-0.0148751885,1.4875188,-4.84,647.88
0.8878920525312424,1,2890,-0.009571988,14941.220012664795,0.0028597491,0.01072336,1788928,-0.014823892,1.4823893,-4.84,645.91
0.8384707421064377,0,2890,-0.0006854683,14941.608510255814,0.0010467863,0.011123102,1789184,-0.014009584,1.4009583,-4.84,645.91
-0.39479386806488037,0,2890,-0.0042725056,14942.042602539062,0.0019446467,0.0062967045,1789440,-0.016328152,1.6328154,-4.84,645.91
0.7875803261995316,1,2891,-0.009145319,14942.470664262772,0.0026018603,0.012825874,1789696,-0.015961153,1.5961152,-4.84,646.12
0.8499532043933868,0,2891,-0.006807834,14942.859071016312,0.0023869018,0.012470978,1789952,-0.015748627,1.5748627,-4.84,646.12
0.8281793743371964,0,2891,-0.003306944,14943.247131586075,0.0021928588,0.0074354517,1790208,-0.016238187,1.6238186,-4.84,646.12
0.8232254832983017,0,2891,-0.0014519822,14943.635638952255,0.002398808,0.007637202,1790464,-0.016045816,1.6045817,-4.84,646.12
0.6219205558300018,1,2892,-0.0046055857,14944.023569822311,0.0016058551,0.00940865,1790720,-0.016282402,1.6282402,-4.83,650.58
0.9321177378296852,0,2892,-0.005096905,14944.411252737045,0.0016552096,0.004548072,1790976,-0.015802752,1.5802753,-4.83,650.58
0.7421805262565613,0,2892,-0.011691686,14944.799075841904,0.0048411894,0.014861852,1791232,-0.01554147,1.554147,-4.83,650.58
0.6126307845115662,1,2893,-0.010368593,14945.186466693878,0.0018809163,0.020637656,1791488,-0.015128854,1.5128855,-4.83,648.67
0.8411831855773926,0,2893,-0.008936327,14945.57578086853,0.0023933498,0.008936987,1791744,-0.015596429,1.5596429,-4.83,648.67
0.8794187530875206,0,2893,-0.006089573,14945.963766336441,0.0027462784,0.010123664,1792000,-0.014542939,1.454294,-4.83,648.67
0.9446695894002914,1,2894,-0.0039388984,14946.355308771133,0.001509489,0.004978243,1792256,-0.015001575,1.5001576,-4.83,651.87
0.8620750159025192,0,2894,-0.0011316705,14946.743676900864,0.0012564869,0.01178155,1792512,-0.014395397,1.4395397,-4.83,651.87
0.8567958772182465,1,2895,-0.008573566,14947.132046461105,0.0021188087,0.011539897,1792768,-0.014380102,1.4380102,-4.84,649.71
0.8935961127281189,0,2895,-0.0042096116,14947.522641897202,0.0014867794,0.0072772694,1793024,-0.015155323,1.5155323,-4.84,649.71
0.8954254314303398,1,2896,3.241375e-05,14947.912326335907,0.001245656,0.011495917,1793280,-0.013825166,1.3825166,-4.84,648.23
0.8709920942783356,0,2896,-0.007249333,14948.300220489502,0.0019837343,0.009343861,1793536,-0.0146085005,1.46085,-4.84,648.23
0.9343342408537865,0,2896,-0.0030338317,14948.688311576843,0.0022117435,0.0073322076,1793792,-0.014633718,1.4633718,-4.84,648.23
0.5561389923095703,1,2897,-0.0052078348,14949.076495885849,0.0015052569,0.014283889,1794048,-0.0146813,1.4681301,-4.84,650.14
0.9157673567533493,0,2897,0.0017336942,14949.465366125107,0.0014072782,0.00800705,1794304,-0.014451329,1.445133,-4.84,650.14
0.7353721857070923,1,2898,-0.0102750985,14949.854353666306,0.0016323545,0.015923277,1794560,-0.014604993,1.4604993,-4.84,647.49
0.8618702292442322,0,2898,-0.0036663562,14950.242538928986,0.001984753,0.0068577244,1794816,-0.015410686,1.5410686,-4.84,647.49
0.8257011026144028,0,2898,-0.009579904,14950.630966424942,0.004040325,0.011669822,1795072,-0.015369402,1.5369401,-4.84,647.49
0.6992583274841309,1,2899,-0.0022210265,14951.020015954971,0.0018094734,0.014454732,1795328,-0.013531027,1.3531029,-4.84,648.04
0.8682908862829208,0,2899,-0.0035628527,14951.409470558167,0.0017310074,0.0061945217,1795584,-0.0150896385,1.5089638,-4.84,648.04
0.9118373915553093,0,2899,-0.0048150904,14951.799667835236,0.0019333432,0.00699336,1795840,-0.014233796,1.4233797,-4.84,648.04
0.8449868261814117,1,2900,-0.0006611794,14952.188507556915,0.0014765242,0.011743284,1796096,-0.014221657,1.4221658,-4.85,645.63
0.9117259904742241,0,2900,-0.008814499,14952.577318429947,0.0039782804,0.0066367583,1796352,-0.014861842,1.4861841,-4.85,645.63
0.8675048649311066,1,2901,-0.004791404,14952.965755462646,0.0021425763,0.011952631,1796608,-0.0137964655,1.3796465,-4.85,645.46
0.9381611086428165,0,2901,-0.0067387857,14953.355015277863,0.00212939,0.007635177,1796864,-0.014939506,1.4939506,-4.85,645.46
0.88729577511549,1,2902,-0.0052207215,14953.745314121246,0.0023823595,0.0066703223,1797120,-0.014941553,1.4941554,-4.85,643.37
0.7731699198484421,0,2902,-0.00943429,14954.133665084839,0.0019001744,0.01596358,1797376,-0.015313978,1.5313978,-4.85,643.37
0.863068476319313,1,2903,-0.0017363569,14954.52204489708,0.0010431602,0.015944429,1797632,-0.014496361,1.4496361,-4.85,641.55
0.8847168982028961,0,2903,-0.0065190885,14954.910031557083,0.0016333892,0.007487292,1797888,-0.015352467,1.5352466,-4.85,641.55
0.9178466126322746,0,2903,-0.0051642805,14955.298025608063,0.004020298,0.0070949458,1798144,-0.01423935,1.4239349,-4.85,641.55
0.9026503041386604,1,2904,-0.005651353,14955.6863489151,0.0025135886,0.00524055,1798400,-0.014688682,1.4688684,-4.85,642.7
0.8999449089169502,0,2904,-0.00027203094,14956.074689626694,0.0014998384,0.012058809,1798656,-0.013230409,1.323041,-4.85,642.7
0.7867083102464676,1,2905,-0.004072359,14956.464251279831,0.0015734762,0.014567601,1798912,-0.013228695,1.3228695,-4.85,642.28
0.8967261835932732,0,2905,0.00015923567,14956.85313820839,0.002504168,0.007974245,1799168,-0.0135683175,1.3568319,-4.85,642.28
0.8540986627340317,1,2906,-0.005058609,14957.240854024887,0.0013884674,0.0067801387,1799424,-0.014872421,1.4872422,-4.85,638.46
0.8840124607086182,0,2906,-0.0044340575,14957.6303191185,0.0019777066,0.008548599,1799680,-0.014567458,1.4567459,-4.85,638.46
0.9051282331347466,1,2907,-0.0025719516,14958.018265724182,0.0022056345,0.0062720855,1799936,-0.01486919,1.486919,-4.85,639.26
0.8409137427806854,0,2907,-0.0101409145,15695.02646946907,0.0024450046,0.013488783,1800192,-0.01515202,1.515202,-4.85,639.26
0.8896841332316399,0,2907,-0.0038678236,15695.41595363617,0.0010376864,0.009323428,1800448,-0.015598941,1.5598942,-4.85,639.26
0.8841222524642944,0,2907,-0.0021942258,15695.803847312927,0.0018557843,0.008496624,1800704,-0.014404715,1.4404714,-4.85,639.26
0.8754869848489761,1,2908,-0.007130935,15696.191786050797,0.0030100585,0.008425551,1800960,-0.014407477,1.4407479,-4.85,637.56
0.9471212401986122,0,2908,-0.0006605759,15696.580879211426,0.0014834909,0.0031680306,1801216,-0.01575591,1.5755911,-4.85,637.56
0.9264219701290131,0,2908,0.0009064125,15696.969431877136,0.0015500484,0.0045807604,1801472,-0.015450453,1.5450454,-4.85,637.56
0.8946696892380714,1,2909,-0.009329446,15697.359555959702,0.002128776,0.008933491,1801728,-0.0134944115,1.3494412,-4.85,635.64
0.8777069672942162,0,2909,-0.007873058,15697.748422384262,0.001944412,0.006480038,1801984,-0.015204264,1.5204264,-4.85,635.64
0.8032417446374893,1,2910,-0.0019528382,15698.137431621552,0.0017695543,0.013275653,1802240,-0.013731421,1.3731421,-4.85,635.16
0.910545639693737,0,2910,-0.008325625,15698.526666164398,0.0013244739,0.004898888,1802496,-0.01550022,1.5500221,-4.85,635.16
0.9252770245075226,0,2910,-0.01010775,15698.91461801529,0.002404713,0.008269647,1802752,-0.014658704,1.4658704,-4.85,635.16
0.9221866354346275,1,2911,-0.012152789,15699.302454948425,0.0032188147,0.0060311947,1803008,-0.014330639,1.4330637,-4.85,636.8
0.8851768970489502,0,2911,-0.007229274,15699.691327810287,0.0029889846,0.009266572,1803264,-0.014560401,1.4560401,-4.85,636.8
0.8882208317518234,1,2912,-0.009290762,15700.081604480743,0.00272207,0.009297581,1803520,-0.013822135,1.3822136,-4.85,636.82
0.950673121958971,0,2912,-0.0008970387,15700.484967708588,0.0016534559,0.0039420435,1803776,-0.014976329,1.497633,-4.85,636.82
0.864301860332489,1,2913,-0.006188607,15700.918559074402,0.0022210474,0.010745728,1804032,-0.014926064,1.4926064,-4.85,637.24
0.8825407922267914,0,2913,-0.0057294713,15701.31329703331,0.002155903,0.010511261,1804288,-0.014002243,1.4002244,-4.85,637.24
0.9240263476967812,0,2913,-0.006884735,15701.702006816864,0.0020193933,0.004294079,1804544,-0.01544739,1.544739,-4.85,637.24
0.8616621792316437,1,2914,-0.0026929686,15702.089995145798,0.0013366374,0.008014914,1804800,-0.015587565,1.5587566,-4.86,635.04
0.8755103796720505,0,2914,-0.0037671467,15702.477950811386,0.0022603099,0.009047477,1805056,-0.013878659,1.387866,-4.86,635.04
0.8749471455812454,1,2915,-0.0128096705,15702.866495370865,0.0021698677,0.007152747,1805312,-0.015906699,1.5906701,-4.86,633.48
0.9246563389897346,0,2915,-0.0035072137,15703.28794169426,0.0020250694,0.006594157,1805568,-0.014827135,1.4827135,-4.86,633.48
0.8830664828419685,1,2916,-0.00094800815,15703.753649234772,0.0015445747,0.01160054,1805824,-0.014856777,1.4856778,-4.86,632.75
0.7037555873394012,0,2916,-0.014776539,15704.218124866486,0.002857701,0.02160569,1806080,-0.016111625,1.6111625,-4.86,632.75
0.7912615239620209,1,2917,-0.006770922,15704.683849096298,0.002202043,0.013192678,1806336,-0.015247079,1.524708,-4.86,633.25
0.7103687822818756,0,2917,-0.009631382,15705.149362802505,0.002836932,0.019870907,1806592,-0.015242751,1.5242751,-4.86,633.25
0.8452017456293106,0,2917,-0.004337305,15705.614790916443,0.0019003886,0.010915833,1806848,-0.01632405,1.6324052,-4.86,633.25
0.7476671636104584,1,2918,-0.016397387,15706.079024553299,0.006177728,0.0197535,1807104,-0.01580567,1.580567,-4.86,632.83
0.8835173547267914,0,2918,0.0001031952,15706.508313655853,0.0016742395,0.0066082897,1807360,-0.015888924,1.5888925,-4.86,632.83
0.9055227264761925,1,2919,-0.0037111044,15706.893877983093,0.002388845,0.0066570044,1807616,-0.01611032,1.611032,-4.85,632.38
0.8271040171384811,0,2919,-0.010817494,15707.27971124649,0.0031894853,0.01313284,1807872,-0.016102325,1.6102326,-4.85,632.38
0.8979222550988197,1,2920,-0.010237119,15707.666266679764,0.0043364605,0.008954209,1808128,-0.01579459,1.579459,-4.86,632.27
0.9038846269249916,0,2920,-0.0048952913,15708.052696943283,0.0020129103,0.007277609,1808384,-0.017514706,1.7514704,-4.86,632.27
