#{"t_start": 1603115830.1377125, "env_id": "SlimeVolley-v0"}
r,l,t
-5,644,25123.242571
-5,716,25124.092766
-5,586,25124.789816
-5,481,25125.360364
-5,708,25126.199666
-5,639,25127.057866
-4,600,25127.845413
-5,797,25128.791816
-5,727,25129.655235
-4,767,25130.566068
-5,461,25131.115424
-5,538,25131.75475
-5,564,25132.425184
-5,742,25133.307066
-5,618,25134.041736
-5,646,25134.808633
-5,713,25135.658878
-5,527,25136.285908
-5,550,25136.943829
-5,464,25137.497792
-5,612,25138.225591
-5,439,25138.802518
-5,505,25139.513897
-5,555,25140.219367
-5,517,25140.833124
-5,667,25141.624348
-5,484,25142.199118
-5,452,25142.781978
-4,755,25143.678186
-5,685,25144.491809
-5,476,25145.056289
-5,619,25145.793311
-5,477,25146.360232
-5,669,25147.154781
-4,782,25148.085122
-5,535,25148.720803
-5,693,25149.601217
-5,730,25150.467043
-5,471,25151.025424
-5,705,25151.860428
-5,656,25152.637391
-5,764,25153.543063
-5,505,25154.141567
-5,833,25155.205931
-5,546,25155.96919
-4,854,25157.058339
-5,503,25157.654728
-5,457,25158.196703
-5,680,25159.003228
-5,625,25159.746501
-5,825,25160.725442
-5,377,25161.17335
-5,714,25162.020573
-5,685,25162.833329
-5,586,25163.527653
-5,659,25164.309351
-5,414,25164.800407
-5,499,25165.391512
-5,587,25166.087083
-5,702,25166.919596
-5,564,25167.588108
-5,853,25168.598075
-5,761,25169.500428
-5,448,25170.035426
-5,781,25170.961003
-5,716,25171.812145
-5,494,25172.398645
-5,660,25173.186085
-5,470,25173.743243
-5,726,25174.604971
-5,657,25175.383533
-5,563,25176.049961
-4,821,25177.022972
-4,878,25178.144974
-5,724,25179.023278
-5,410,25179.510627
-5,727,25180.374311
-5,692,25181.195684
-5,478,25181.762959
-5,697,25182.590009
-5,486,25183.165781
-5,721,25184.020112
-4,716,25184.872274
-5,872,25185.907309
-5,658,25186.693005
-5,813,25187.65858
-4,793,25188.600119
-5,486,25189.176564
-4,617,25189.907754
-5,574,25190.588277
-5,639,25191.345627
-4,672,25192.142021
-5,451,25192.677041
-5,728,25193.54055
-5,694,25194.362575
-5,500,25194.954023
-5,584,25195.645653
-5,562,25196.314021
-5,545,25196.960479
-5,550,25197.614013
-5,532,25198.244892
-5,562,25198.910303
-5,636,25199.665106
-5,771,25200.579989
-4,701,25201.411228
-5,609,25202.133164
-5,572,25202.810594
-5,569,25203.484529
-5,464,25204.034508
-5,468,25204.589455
-5,628,25205.333634
-5,786,25206.265475
-5,626,25207.0072
-5,507,25207.608119
-5,669,25208.403799
-5,812,25209.36668
-5,453,25209.904252
-5,856,25210.92609
-5,504,25211.524446
-5,641,25212.285795
-5,589,25212.984069
-4,741,25213.863935
-5,652,25214.637661
-5,776,25215.557052
-4,713,25216.402461
-5,586,25217.096458
-5,478,25217.662309
-5,435,25218.177969
-5,567,25218.848836
-5,712,25219.692419
-5,506,25220.292349
-5,560,25220.959527
-5,651,25221.733161
-5,720,25222.587042
-5,609,25223.309448
-5,481,25223.879849
-5,530,25224.508284
-5,512,25225.114959
-5,445,25225.642714
-5,497,25226.232374
-5,515,25226.842068
-5,754,25227.736289
-4,625,25228.478501
-5,685,25229.291616
-4,756,25230.188178
-5,658,25230.968591
-4,678,25231.772664
-5,620,25232.510563
-5,634,25233.262643
-5,834,25234.254963
-5,513,25234.862659
-5,416,25235.355356
-5,547,25236.004164
-5,574,25236.684231
-5,483,25237.256362
-5,862,25238.277367
-4,622,25239.014429
-5,591,25239.715387
-5,662,25240.499522
-3,885,25241.547201
-5,509,25242.150503
-5,626,25242.891995
-5,554,25243.548066
-5,545,25244.193303
-5,565,25244.86485
-3,1153,25246.231962
-4,707,25247.069789
-5,507,25247.67087
-5,632,25248.420573
-5,544,25249.065637
-5,477,25249.631325
-5,550,25250.283142
-5,614,25251.011402
-5,553,25251.667279
-4,845,25252.670544
-5,509,25253.27342
-5,534,25253.905605
-5,473,25254.466069
-5,734,25255.335042
-5,670,25256.12756
-5,549,25256.779975
-5,763,25257.684434
-4,582,25258.374805
-5,520,25258.990823
-5,425,25259.495041
-5,438,25260.014757
-4,801,25260.964201
-5,678,25261.767923
-5,605,25262.497714
-5,535,25263.133018
-4,618,25263.864832
-5,1145,25265.220859
-5,555,25265.878753
-5,619,25266.61144
-4,558,25267.271371
-4,750,25268.159002
-4,921,25269.251585
-4,554,25269.908214
-5,704,25270.743421
-4,566,25271.413477
-5,576,25272.096014
-4,673,25272.893695
-5,603,25273.60749
-5,706,25274.443666
-5,522,25275.06172
-5,673,25275.889441
-5,586,25276.583032
-5,624,25277.32174
-4,949,25278.566932
-5,584,25279.354532
-5,602,25280.068398
-5,557,25280.730536
-5,641,25281.508421
-5,681,25282.316978
-5,408,25282.80062
-5,537,25283.436983
-5,702,25284.269339
-5,559,25284.931817
-5,503,25285.528125
-5,626,25286.270653
-5,435,25286.786261
-5,645,25287.550746
-5,715,25288.397979
-5,571,25289.07591
-4,600,25289.787716
-5,630,25290.535075
-5,519,25291.150428
-5,580,25291.838052
-5,618,25292.570482
-5,484,25293.146154
-5,441,25293.671568
-5,519,25294.286977
-5,730,25295.153227
-3,793,25296.09169
-5,675,25296.891474
-5,768,25297.80236
-4,658,25298.58202
-5,536,25299.216675
-5,413,25299.705496
-5,557,25300.365118
-5,533,25300.995329
-4,1044,25302.229277
-5,830,25303.210607
-5,737,25304.082105
-4,555,25304.739102
-5,473,25305.298611
-5,447,25305.830484
-5,831,25306.81449
-4,718,25307.665077
-5,634,25308.44836
-5,671,25309.24319
-5,664,25310.030256
-5,609,25310.752151
-5,723,25311.608356
-5,443,25312.133458
-5,407,25312.616129
-4,770,25313.529212
-5,540,25314.168535
-5,453,25314.771441
-5,856,25315.914056
-5,712,25316.86455
-5,470,25317.491015
-5,604,25318.226894
-5,443,25318.754053
-5,820,25319.754341
-5,475,25320.317475
-5,642,25321.078212
-5,666,25321.872391
-5,668,25322.66529
-5,470,25323.224044
-5,672,25324.021942
-4,586,25324.71876
-5,637,25325.477456
-5,659,25326.267956
-5,524,25326.938631
-5,534,25327.571797
-5,532,25328.216991
-5,524,25328.838464
-5,747,25329.724757
-4,911,25330.807515
-5,529,25331.436562
-5,589,25332.134844
-5,552,25332.865666
-5,589,25333.657823
-5,550,25334.316897
-5,533,25334.949215
-5,464,25335.499949
-5,558,25336.167985
-5,599,25336.880336
-5,491,25337.462648
-5,550,25338.115555
-5,677,25338.920525
-4,724,25339.778764
-4,608,25340.499981
-3,802,25341.451334
-5,653,25342.228338
-5,659,25343.010761
-4,842,25344.024541
-5,565,25344.694202
-4,606,25345.428505
-5,789,25346.36335
-5,614,25347.089509
-5,528,25347.714811
-5,480,25348.283445
-5,681,25349.089541
-5,755,25349.984519
-5,495,25350.57094
-5,714,25351.417214
-5,430,25351.926655
-5,463,25352.476017
-5,714,25353.323141
-5,720,25354.179996
-4,776,25355.10295
-5,558,25355.765659
-5,462,25356.3144
-5,596,25357.021357
-4,709,25357.862575
-5,524,25358.484556
-5,803,25359.435997
-5,535,25360.070327
-5,481,25360.640719
-5,527,25361.266065
-5,581,25361.954928
-5,906,25363.029792
-5,517,25363.642788
-5,523,25364.262978
-5,587,25364.958291
-5,589,25365.73261
-5,651,25366.554026
-4,1032,25367.779849
-5,586,25368.475842
-5,595,25369.181236
-5,537,25369.818644
-5,580,25370.505922
-5,680,25371.312527
-5,535,25371.947976
-5,564,25372.617303
-5,440,25373.140587
-4,740,25374.019571
-5,431,25374.531968
-5,402,25375.009174
-5,677,25375.812662
-5,658,25376.593185
-5,472,25377.15256
-5,432,25377.664689
-5,678,25378.479129
-4,774,25379.401956
-4,663,25380.188729
-5,715,25381.038344
-5,610,25381.761945
-5,800,25382.712282
-5,756,25383.609899
-5,462,25384.158166
-5,1079,25385.438192
-5,517,25386.051719
-4,713,25386.898031
-5,500,25387.492194
-3,786,25388.425791
-5,628,25389.170596
-5,540,25389.811044
-5,657,25390.593341
-3,889,25391.65194
-5,546,25392.30174
-5,520,25392.957056
-5,601,25393.670814
-5,731,25394.538824
-5,503,25395.135103
-3,767,25396.065745
-5,715,25396.913763
-5,576,25397.596828
-5,532,25398.227599
-5,724,25399.085886
-5,637,25399.841001
-4,611,25400.56476
-5,607,25401.28705
-5,775,25402.281424
-3,929,25403.535387
-5,855,25404.574046
-5,503,25405.170348
-5,545,25405.81653
-5,408,25406.300401
-4,652,25407.074037
-5,745,25407.958391
-5,369,25408.396302
-5,461,25408.943104
-5,611,25409.667915
-5,719,25410.521928
-5,540,25411.162163
-5,502,25411.757629
-5,588,25412.454371
-4,765,25413.361865
-5,561,25414.027215
-3,1076,25415.304972
-5,604,25416.020693
-5,683,25416.829027
-5,467,25417.386066
-5,629,25418.133156
-4,955,25419.265728
-4,621,25420.002066
-4,565,25420.672253
-5,729,25421.536551
-5,519,25422.15215
-5,568,25422.826166
-5,391,25423.289585
-5,460,25423.83435
-5,463,25424.383469
-5,562,25425.04896
-5,924,25426.141625
-4,537,25426.777406
-5,523,25427.404891
-5,796,25428.422336
-5,510,25429.026476
-5,503,25429.62321
-5,491,25430.20472
-5,672,25431.000992
-5,498,25431.591911
-5,536,25432.227079
-5,597,25432.935442
-5,749,25433.823215
-5,536,25434.458201
-5,631,25435.205507
-5,474,25435.767482
-5,481,25436.33745
-5,533,25436.969713
-5,573,25437.648832
-5,553,25438.304436
-4,795,25439.252428
-5,594,25439.957484
-5,462,25440.506233
-5,683,25441.315716
-5,656,25442.092723
-5,520,25442.770653
-5,545,25443.457321
-4,675,25444.257865
-5,460,25444.892784
-5,487,25445.639082
-5,515,25446.417554
-5,512,25447.191465
-5,775,25448.362281
-5,452,25449.06887
-5,959,25450.542034
-5,645,25451.472497
-4,592,25452.466116
-5,460,25453.18377
-5,726,25454.201096
-5,602,25455.202591
-5,621,25456.09921
-5,414,25456.763124
-5,509,25457.533689
-4,802,25458.734938
-5,506,25459.503106
-5,504,25460.270257
-5,661,25461.260935
-5,672,25462.313997
-5,487,25463.136166
-5,519,25463.975801
-5,821,25465.228921
-5,740,25466.357774
-5,605,25467.403059
-5,603,25468.380974
-5,684,25469.348316
-5,523,25470.134576
-5,627,25471.136965
-5,622,25472.049121
-5,571,25473.165539
-5,616,25474.066264
-5,763,25475.22379
-5,648,25476.15391
-5,493,25476.906404
-5,591,25478.007662
-5,868,25479.513213
-5,642,25480.539531
-5,411,25481.104347
-5,484,25481.851364
-5,815,25483.075072
-5,467,25483.805241
-4,800,25485.013963
-5,597,25485.988088
-5,832,25487.305555
-5,909,25488.702333
-5,609,25489.835661
-5,641,25490.936288
-5,639,25492.16297
-5,772,25493.561987
-5,488,25494.407501
-5,400,25494.959901
-5,426,25495.642379
-5,490,25496.39448
-5,968,25497.886356
-4,892,25499.194533
-5,481,25499.938669
-5,709,25501.045875
-4,704,25502.043102
-5,465,25502.768101
-5,665,25503.817622
-5,581,25504.673809
-4,619,25505.671314
-5,604,25506.553665
-5,752,25507.824775
-5,673,25508.966327
-5,490,25509.690864
-5,531,25510.687567
-4,540,25511.589211
-5,630,25512.561792
-4,669,25513.616677
-5,481,25514.358565
-5,652,25515.29397
-5,998,25516.820713
-5,782,25518.004513
-3,856,25519.268969
-5,673,25520.327384
-5,730,25521.453045
-5,699,25522.544353
-5,388,25523.082305
-5,501,25523.846493
-5,502,25524.61598
-5,453,25525.327248
-5,610,25526.219513
-5,445,25526.920706
-5,860,25528.192465
-5,561,25529.124628
-5,500,25529.790864
-5,806,25531.099242
-4,896,25532.41224
-4,775,25533.587161
-5,418,25534.259592
-5,436,25534.85169
-5,721,25535.965005
-5,730,25537.094365
-5,922,25538.540271
-5,519,25539.326863
-5,774,25540.499193
-4,809,25541.711605
-5,607,25542.596266
-5,906,25544.019708
-5,828,25545.255148
-4,611,25546.144295
-5,729,25547.267603
-4,626,25548.274083
-5,510,25549.054473
-4,819,25550.282895
-5,820,25551.510177
-5,663,25552.572592
-5,497,25553.333578
-5,523,25554.124502
-5,712,25555.227419
-5,879,25556.518498
-5,584,25557.378683
-5,690,25558.456842
-4,1092,25560.091531
-3,1020,25561.645713
-5,530,25562.444458
-5,677,25563.507592
-5,501,25564.273718
-5,594,25565.144727
-5,547,25565.961769
-3,700,25567.051238
-5,988,25568.565973
-5,827,25569.800456
-5,660,25570.845124
-5,664,25571.802154
-5,795,25573.00083
-5,528,25573.801366
-5,646,25574.833081
-5,577,25575.685705
-5,567,25576.525467
-5,636,25577.541614
-5,627,25578.546535
-5,387,25579.25235
-5,708,25580.495944
-5,465,25581.121897
-5,706,25582.220823
-5,537,25583.034006
-5,400,25583.687118
-5,620,25584.586901
-5,662,25585.639957
-5,567,25586.481901
-5,557,25587.310814
-5,610,25588.298723
-4,541,25589.109377
-5,788,25590.298672
-5,512,25591.076399
-5,971,25592.574068
-5,580,25593.428451
-5,481,25594.177596
-5,523,25594.966627
-5,754,25596.117451
-4,972,25597.616951
-4,651,25598.551888
-5,531,25599.604047
-5,511,25600.214824
-4,819,25601.192596
-5,654,25601.970812
-5,590,25602.673797
-5,728,25603.542522
-5,482,25604.11763
-5,567,25604.794811
-5,622,25605.537022
-5,500,25606.134476
-5,661,25606.922758
-5,479,25607.494229
-5,471,25608.055427
-4,862,25609.081791
-5,641,25609.850245
-5,617,25610.587404
-5,417,25611.08443
-4,692,25611.909
-5,472,25612.472607
-5,518,25613.090364
-5,462,25613.641044
-5,636,25614.398341
-5,638,25615.158707
-5,961,25616.303564
-5,669,25617.121596
-5,723,25617.995092
-4,789,25618.934203
-4,649,25619.703801
-5,507,25620.305228
-5,661,25621.087658
-4,596,25621.796939
-5,474,25622.359423
-5,538,25622.998731
-5,584,25623.690745
-4,620,25624.424985
-5,702,25625.257586
-5,641,25626.017637
-5,478,25626.584165
-5,753,25627.475816
-5,457,25628.017949
-4,644,25628.780288
-5,672,25629.575176
-5,756,25630.470419
-5,432,25630.981906
-5,710,25631.822796
-5,622,25632.558797
-5,568,25633.231734
-5,597,25633.94098
-5,642,25634.701739
-5,717,25635.55492
-5,642,25636.318625
-5,460,25636.866361
-5,553,25637.524237
-5,529,25638.150445
-5,507,25638.750855
-5,819,25639.721906
-5,640,25640.480435
-5,750,25641.370402
-5,730,25642.236759
-5,757,25643.134206
-5,632,25643.881984
-5,719,25644.732856
-5,666,25645.52055
-3,1117,25646.846457
-5,841,25647.842451
-5,644,25648.605932
-5,644,25649.368797
-5,578,25650.053568
-5,489,25650.632993
-5,624,25651.372424
-5,576,25652.05438
-5,442,25652.578311
-5,443,25653.103274
-4,782,25654.030191
-5,528,25654.654971
-4,551,25655.306658
-5,646,25656.07076
-5,722,25656.925162
-4,782,25657.852571
-5,808,25658.809646
-5,609,25659.532114
-5,555,25660.189967
-5,519,25660.804244
-5,456,25661.34488
-5,726,25662.204731
-5,533,25662.835625
-4,643,25663.597145
-5,515,25664.206922
-5,558,25664.868071
-5,469,25665.423697
-5,496,25666.011216
-4,1006,25667.20272
-5,526,25667.82558
-5,478,25668.391613
-5,626,25669.162441
-4,695,25669.985416
-5,650,25670.758851
-5,790,25671.696418
-5,490,25672.278544
-5,640,25673.036487
-5,528,25673.661514
-5,727,25674.522074
-5,770,25675.433148
-5,608,25676.153334
-4,664,25676.938935
-5,393,25677.404421
-5,440,25677.926379
-5,758,25678.824379
-5,465,25679.376257
-5,411,25679.86291
-4,798,25680.807941
-5,579,25681.493725
-5,844,25682.495372
-5,550,25683.147539
-5,491,25683.728406
-3,579,25684.41444
-5,534,25685.045038
-5,623,25685.781341
-5,644,25686.542011
-5,710,25687.381531
-5,649,25688.14855
-5,499,25688.739242
-5,816,25689.704101
-5,954,25690.832708
-5,1092,25692.123356
-5,528,25692.747057
-5,624,25693.484988
-5,676,25694.283889
-4,819,25695.255496
-5,463,25695.803571
-5,487,25696.381162
-5,448,25696.911449
-5,667,25697.700567
-5,422,25698.201277
-3,1000,25699.386368
-5,473,25699.946163
-5,477,25700.511184
-5,800,25701.458735
-5,559,25702.119729
-5,787,25703.050926
-5,584,25703.742769
-5,428,25704.248973
-4,681,25705.054681
-5,684,25705.863436
-4,648,25706.629881
-5,484,25707.20548
-5,596,25707.910642
-5,501,25708.504122
-5,525,25709.12639
-5,640,25709.885034
-5,585,25710.577573
-4,644,25711.34083
-5,786,25712.271356
-5,402,25712.747529
-5,503,25713.343598
-5,543,25713.992285
-5,475,25714.554297
-4,1120,25715.878604
-5,643,25716.6388
-4,1372,25718.260908
-5,640,25719.020115
-5,528,25719.645182
-5,547,25720.294879
-4,777,25721.2151
-5,804,25722.168875
-4,600,25722.878736
-5,462,25723.426026
-5,600,25724.136881
-5,531,25724.765033
-4,751,25725.654618
-5,734,25726.5236
-5,729,25727.386803
-5,660,25728.168301
-5,499,25728.759208
-5,724,25729.61683
-5,592,25730.317336
-5,495,25730.905679
-5,608,25731.626408
-4,1059,25732.882477
-5,530,25733.510114
-4,645,25734.273016
-4,517,25734.886383
-5,460,25735.431708
-5,612,25736.156367
-5,459,25736.700001
-5,584,25737.392629
-5,694,25738.2162
-5,509,25738.818833
-5,827,25739.800097
-5,473,25740.361135
-5,587,25741.083841
-5,646,25741.879019
-5,1018,25743.08865
-5,502,25743.684097
-4,675,25744.543309
-5,610,25745.266251
-5,523,25745.885636
-4,540,25746.525758
-4,698,25747.353461
-5,438,25747.872694
-5,525,25748.494318
-5,382,25748.947122
-4,762,25749.850638
-5,616,25750.580606
-5,538,25751.217325
-3,1116,25752.538933
-5,462,25753.085578
-5,802,25754.034641
-5,631,25754.781415
-5,647,25755.550188
-5,752,25756.443565
-5,496,25757.031194
-5,752,25757.922381
-5,519,25758.536706
-4,647,25759.370249
-5,556,25760.151394
-5,781,25761.121016
-5,550,25761.817923
-5,613,25762.544976
-5,485,25763.119951
-5,803,25764.100992
-5,586,25764.797791
-5,534,25765.430414
-5,435,25765.947167
-5,652,25766.720285
-5,405,25767.203494
-5,639,25767.961377
-5,535,25768.595198
-3,965,25769.738692
-5,594,25770.443379
-5,476,25771.007015
-5,489,25771.586784
-5,977,25772.745361
-5,417,25773.24003
-5,555,25773.898222
-5,593,25774.601336
-5,644,25775.364872
-5,770,25776.278395
-4,982,25777.443146
-5,777,25778.364073
-5,507,25778.964424
-5,719,25779.818659
-5,842,25780.81746
-5,512,25781.425011
-5,576,25782.107902
-5,706,25782.945057
-5,677,25783.746784
-5,470,25784.302862
-5,659,25785.082028
-5,647,25785.847117
-5,605,25786.562918
-5,556,25787.221084
-4,756,25788.118789
-5,783,25789.048438
-5,495,25789.635552
-5,794,25790.576412
-5,518,25791.1902
-5,414,25791.681196
-5,832,25792.670757
-5,484,25793.245962
-5,544,25793.890004
-5,504,25794.486608
-4,559,25795.148228
-5,632,25795.896001
-5,620,25796.629457
-5,547,25797.27682
-5,581,25797.964979
-5,861,25798.983273
-4,788,25799.916595
-5,595,25800.624111
-5,559,25801.286649
-5,526,25801.910061
-5,577,25802.593322
-5,736,25803.464621
-5,759,25804.366746
-5,441,25804.890332
-5,494,25805.476356
-5,578,25806.161366
-4,955,25807.293449
-4,561,25807.958309
-5,568,25808.631397
-5,452,25809.166528
-5,506,25809.766516
-5,723,25810.623347
-5,715,25811.470216
-5,968,25812.617246
-5,573,25813.29623
-5,699,25814.123215
-5,866,25815.148209
-5,780,25816.071722
-4,562,25816.740108
-5,593,25817.443485
-5,726,25818.30483
-5,678,25819.107579
-4,594,25819.810787
-5,399,25820.315806
-5,811,25821.2763
-5,483,25821.847996
-5,697,25822.673011
-5,463,25823.221711
-5,714,25824.065995
-4,681,25824.872543
-5,526,25825.495477
-5,683,25826.349952
-5,487,25827.002488
-5,584,25827.786498
-5,406,25828.279265
-5,488,25828.881684
-5,691,25829.701517
-5,590,25830.401
-5,635,25831.153437
-5,459,25831.697196
-2,968,25832.84471
-5,563,25833.511824
-5,665,25834.313675
-4,838,25835.305197
-4,1078,25836.581282
-5,422,25837.081226
-5,486,25837.657614
-4,808,25838.615426
-5,450,25839.14779
-5,534,25839.779221
-5,721,25840.66356
-5,573,25841.342191
-5,514,25841.951258
-5,406,25842.431535
-5,600,25843.140956
-5,729,25844.003232
-5,964,25845.162123
-5,474,25845.722655
-5,555,25846.379341
-5,591,25847.078553
-5,733,25847.94638
-5,617,25848.677622
-5,919,25849.766048
-5,527,25850.390445
-5,651,25851.182123
-5,608,25851.902795
-5,530,25852.533949
-5,635,25853.286381
-4,657,25854.065352
-5,462,25854.612674
-5,384,25855.066998
-5,588,25855.762499
-5,531,25856.390395
-5,566,25857.059857
-5,784,25857.988437
-4,826,25858.965966
-5,519,25859.580905
-5,465,25860.151717
-5,661,25860.993124
-5,564,25861.66211
-5,746,25862.546989
-5,611,25863.271186
-5,569,25863.945459
-4,891,25865.049512
-5,535,25865.684301
-5,775,25866.60364
-5,546,25867.252545
-5,582,25867.943058
-5,920,25869.034234
-5,569,25869.709449
-4,904,25870.814304
-5,532,25871.528742
-4,750,25872.428663
-5,529,25873.055557
-5,539,25873.693752
-5,728,25874.556281
-5,419,25875.052058
-5,545,25875.697711
-5,504,25876.29495
-5,733,25877.165119
-5,545,25877.810239
-5,689,25878.626047
-5,783,25879.552279
-5,610,25880.274222
-5,837,25881.265152
-4,559,25881.926634
-5,459,25882.470124
-5,542,25883.112374
-5,458,25883.654309
-4,618,25884.385074
-5,512,25884.990284
-5,475,25885.552669
-5,592,25886.253333
-5,602,25886.966371
-5,733,25887.834181
-5,763,25888.737453
-5,772,25889.72741
-5,766,25890.637188
-5,399,25891.109496
-5,503,25891.704705
-5,756,25892.600752
-5,676,25893.401737
-5,590,25894.101031
-5,707,25894.938808
-5,517,25895.551131
-5,545,25896.253646
-5,404,25896.818706
-5,403,25897.324409
-5,700,25898.153682
-4,774,25899.084808
-5,507,25899.685101
-5,562,25900.350263
-5,492,25900.933665
-5,730,25901.802016
-5,497,25902.391226
-4,675,25903.203954
-5,755,25904.130049
-5,449,25904.662477
-4,557,25905.322368
-4,631,25906.07003
-5,397,25906.540849
-5,472,25907.099516
-4,657,25907.877585
-5,716,25908.724964
-5,551,25909.413511
-5,470,25909.973271
-4,1003,25911.16633
-5,563,25911.835834
-5,632,25912.591652
-5,445,25913.122946
-5,503,25913.727803
-5,592,25914.435411
-5,631,25915.203696
-5,710,25916.198992
-5,837,25917.268604
-5,827,25918.252808
-5,711,25919.098225
-5,498,25919.691592
-5,721,25920.549955
-5,739,25921.429174
-5,584,25922.123886
-5,653,25922.901396
-3,802,25923.856437
-5,534,25924.491541
-5,880,25925.541713
-5,423,25926.045635
-5,555,25926.707798
-5,648,25927.480928
-5,471,25928.092609
-5,457,25928.703424
-5,754,25929.602124
-4,899,25930.674293
-5,513,25931.285207
-5,695,25932.114767
-5,650,25932.890576
-5,636,25933.647834
-5,419,25934.146703
-5,562,25934.816601
-4,531,25935.448028
-5,551,25936.103923
-4,888,25937.159701
-5,513,25937.771021
-5,583,25938.468538
-5,798,25939.42238
-5,745,25940.312375
-5,468,25940.872712
-4,697,25941.704
-5,560,25942.37045
-5,478,25942.939538
-5,398,25943.451211
-4,565,25944.206093
-5,991,25945.454336
-5,716,25946.307801
-5,519,25946.92467
-5,767,25947.836913
-4,687,25948.654251
-5,673,25949.454883
-4,926,25950.560375
-5,814,25951.530561
-5,743,25952.414286
-5,524,25953.037016
-5,543,25953.685475
-5,479,25954.269653
-4,624,25955.014056
-4,787,25955.952847
-5,452,25956.491067
-5,766,25957.403647
-5,518,25958.020912
-5,708,25958.869824
-5,609,25959.593829
-5,979,25960.759129
-5,621,25961.49845
-5,841,25962.503088
-5,591,25963.209656
-5,596,25963.920224
-5,647,25964.691871
-5,847,25965.704396
-4,820,25966.680969
-4,1109,25968.001961
-5,460,25968.550822
-3,934,25969.663411
-5,558,25970.330577
-5,449,25970.866166
-5,716,25971.719399
-5,798,25972.670435
-5,698,25973.503053
-5,532,25974.14048
-5,458,25974.687282
-5,823,25975.669003
-4,730,25976.537337
-5,508,25977.142358
-5,567,25977.817486
-5,748,25978.706952
-5,552,25979.364632
-5,770,25980.281833
-5,679,25981.090081
-5,575,25981.776214
-5,552,25982.433447
-5,827,25983.416312
-5,410,25983.904539
-5,615,25984.637142
-5,464,25985.188438
-5,465,25985.741929
-5,717,25986.598757
-5,613,25987.32972
-5,575,25988.015419
-5,526,25988.64177
-5,572,25989.429395
-5,609,25990.156534
-5,763,25991.06382
-5,738,25991.941811
-4,601,25992.657387
-5,470,25993.216434
-5,532,25993.849792
-5,629,25994.599082
-5,515,25995.214066
-5,653,25995.991094
-4,913,25997.077639
-5,871,25998.114826
-5,596,25998.827735
-5,617,25999.562098
-5,549,26000.216081
-5,486,26000.794788
-5,643,26001.55981
-5,467,26002.115399
-5,515,26002.729355
-5,430,26003.241677
-5,638,26004.00193
-5,553,26004.660325
-5,726,26005.618963
-5,609,26006.431889
-5,605,26007.18772
-5,422,26007.692786
-5,766,26008.604937
-5,694,26009.432542
-5,479,26010.002764
-5,850,26011.017358
-5,527,26011.644375
-5,652,26012.421766
-5,518,26013.03788
-5,684,26013.852631
-4,801,26014.806067
-5,521,26015.425456
-5,570,26016.103558
-5,449,26016.637663
-5,668,26017.432462
-5,566,26018.105409
-5,497,26018.698554
-5,671,26019.496575
-5,583,26020.190027
-4,727,26021.054837
-5,684,26021.869724
-4,592,26022.573528
-5,447,26023.108432
-5,516,26023.723804
-5,493,26024.312715
-5,434,26024.82998
-5,581,26025.52157
-5,663,26026.311588
-4,638,26027.071553
-5,535,26027.708705
-5,902,26028.783627
-5,574,26029.466721
-5,808,26030.428958
-4,581,26031.121336
-5,558,26031.786695
-5,579,26032.475956
-5,933,26033.585932
-5,594,26034.293461
-5,727,26035.161789
-5,616,26035.896894
-5,707,26036.743649
-5,541,26037.388028
-5,428,26037.899334
-5,514,26038.512159
-4,679,26039.363721
-5,701,26040.209453
-5,630,26040.960589
-5,701,26041.795555
-5,543,26042.442134
-5,577,26043.128901
-5,631,26043.881609
-5,766,26044.793039
-5,586,26045.490131
-5,490,26046.072974
-5,541,26046.716352
-5,613,26047.44865
-5,407,26047.933822
-5,479,26048.505586
-5,543,26049.151648
-5,679,26049.959019
-5,578,26050.648141
-5,645,26051.415861
-5,669,26052.260535
-5,818,26053.354997
-5,468,26053.979714
-4,604,26054.786241
-5,685,26055.610221
-5,763,26056.518418
-5,635,26057.273183
-5,658,26058.056031
-5,784,26058.98808
-5,658,26059.774834
-5,606,26060.49675
-3,840,26061.495836
-4,748,26062.397493
-5,447,26063.025601
-5,837,26064.201043
-5,411,26064.731738
-5,624,26065.473969
-5,426,26065.980582
-5,686,26066.859429
-5,685,26067.70919
-5,941,26068.826418
-5,464,26069.376313
-4,724,26070.232542
-5,676,26071.032234
-5,525,26071.655785
-5,555,26072.314523
-5,470,26072.871719
-5,393,26073.337441
-5,572,26074.017549
-3,756,26074.912002
-5,598,26075.619468
-5,452,26076.155226
-5,709,26076.995666
-5,1072,26078.266968
-5,625,26079.007193
-4,751,26079.904713
-5,544,26080.577121
-3,1051,26081.821889
-4,1062,26083.079823
-5,445,26083.609314
-5,605,26084.325361
-5,591,26085.025306
-5,518,26085.638825
-5,436,26086.155146
-5,591,26086.855093
-5,493,26087.439689
-5,725,26088.298636
-5,520,26088.914092
-5,371,26089.35317
-5,942,26090.474951
-5,751,26091.366423
-5,673,26092.164602
-4,712,26093.008103
-5,648,26093.775737
-5,829,26094.75629
-5,529,26095.382214
-5,578,26096.067971
-5,569,26096.741091
-4,609,26097.462188
-5,616,26098.190795
-5,638,26098.945178
-5,469,26099.500363
-5,377,26099.946554
-5,695,26100.768228
-5,448,26101.298363
-5,591,26101.997216
-5,483,26102.571818
-5,825,26103.547305
-5,545,26104.194058
-5,870,26105.225123
-5,607,26105.942626
-5,837,26106.932057
-5,739,26107.807853
