#{"t_start": 1604383187.0583737, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,577,4406.448496
-5,654,4406.840736
-5,476,4407.122363
-5,661,4407.493148
-5,537,4407.79401
-5,633,4408.146838
-5,571,4408.465487
-4,613,4410.317482
-5,774,4410.749701
-5,563,4411.063015
-5,620,4411.407848
-5,641,4411.768461
-4,536,4412.085449
-5,536,4412.382444
-5,503,4414.167535
-4,591,4414.493794
-5,796,4414.931465
-5,540,4415.2309
-4,650,4415.591656
-5,569,4415.907089
-5,606,4417.796442
-5,659,4418.1738
-5,533,4418.471478
-5,520,4418.75838
-5,496,4419.032772
-5,528,4419.326498
-5,587,4419.65149
-5,571,4419.971544
-5,699,4421.953565
-4,771,4422.452901
-5,636,4422.870515
-5,644,4423.278438
-5,510,4423.593502
-5,643,4424.028536
-4,667,4424.448959
-5,647,4424.854506
-5,667,4425.263486
-5,408,4425.510512
-4,724,4425.955243
-5,580,4426.343772
-5,463,4426.655744
-5,575,4427.056064
-5,538,4427.396478
-5,637,4427.797635
-3,636,4428.200566
-5,581,4428.565356
-5,537,4428.90146
-4,526,4429.268482
-5,505,4429.611542
-5,553,4430.011298
-5,527,4430.354643
-5,417,4430.618849
-5,714,4431.067362
-5,443,4431.338082
-5,516,4431.648294
-5,475,4431.96858
-5,763,4432.474447
-5,481,4432.776497
-5,615,4433.17532
-5,1185,4433.99371
-5,699,4434.44145
-5,631,4434.836543
-5,769,4435.31541
-4,711,4435.747645
-5,433,4436.01347
-5,465,4436.305513
-4,618,4436.71051
-5,810,4437.248227
-5,566,4437.598448
-5,603,4437.973475
-5,687,4438.40601
-5,535,4438.748275
-5,863,4439.34349
-5,445,4439.665467
-5,461,4440.008743
-4,800,4440.563778
-5,477,4440.861824
-4,614,4441.280905
-5,884,4441.906669
-5,567,4442.314445
-5,446,4442.666461
-5,634,4443.223205
-5,669,4443.737923
-5,642,4444.234819
-5,470,4444.584514
-5,593,4445.016027
-5,568,4445.413297
-5,489,4445.731699
-5,668,4446.178446
-5,587,4446.591591
-5,445,4446.896436
-5,632,4447.335066
-5,651,4447.769639
-5,657,4448.202974
-5,626,4448.596709
-4,753,4449.078898
-5,390,4449.329242
-5,523,4449.65545
-5,652,4450.061924
-5,536,4450.396847
-5,515,4450.714614
-5,625,4451.117393
-5,590,4451.490533
-5,560,4451.876494
-5,573,4452.234803
-5,563,4452.575387
-5,642,4452.983996
-5,618,4453.390101
-5,470,4453.676387
-4,751,4454.161618
-5,492,4454.48246
-5,545,4454.848391
-5,696,4455.330426
-5,510,4455.705433
-5,512,4456.081814
-5,531,4456.440413
-5,619,4456.868785
-5,661,4457.300472
-5,592,4457.664603
-5,579,4458.031296
-5,527,4458.359371
-5,593,4458.724674
-5,660,4459.146371
-5,535,4459.480514
-4,590,4459.858876
-5,790,4460.369114
-5,619,4460.761445
-4,500,4461.070913
-5,555,4461.430393
-4,513,4461.765363
-4,638,4462.198636
-5,755,4462.662345
-5,549,4462.996355
-5,597,4463.352417
-5,589,4465.294606
-5,664,4465.668253
-5,634,4466.026546
-5,640,4466.431852
-5,673,4466.817723
-5,418,4467.055326
-5,593,4467.428555
-5,674,4469.463421
-5,574,4469.799134
-5,488,4470.083592
-5,532,4470.400431
-5,657,4470.798783
-5,593,4471.194494
-5,691,4471.590466
-5,718,4473.572859
-5,616,4473.917642
-5,474,4474.198466
-5,481,4474.506909
-5,629,4474.932413
-5,549,4475.321596
-5,556,4475.671729
-4,658,4477.673963
-5,639,4478.043334
-5,548,4478.362135
-5,427,4478.604545
-5,532,4478.909376
-5,398,4479.137576
-5,594,4479.486997
-5,701,4481.440014
-5,434,4481.713482
-5,521,4482.015628
-5,617,4482.39649
-4,716,4482.841907
-5,579,4483.207499
-5,539,4483.517754
-4,791,4485.57985
-5,737,4486.006684
-5,641,4486.369767
-5,534,4486.682353
-5,675,4487.071394
-5,524,4487.373985
-5,576,4487.709363
-5,570,4489.597961
-5,497,4489.879367
-5,640,4490.248531
-5,491,4490.548646
-5,468,4490.822845
-5,555,4491.170944
-5,682,4491.610286
-5,724,4493.693552
-5,548,4494.008467
-5,533,4494.311422
-4,785,4494.764436
-5,662,4495.137121
-5,603,4495.48117
-5,478,4495.770482
-4,559,4497.672464
-5,559,4497.991017
-5,503,4498.279838
-5,555,4498.599884
-5,610,4498.953419
-5,977,4499.518436
-5,547,4501.386636
-5,497,4501.681273
-5,555,4502.003415
-5,573,4502.341425
-5,392,4502.566651
-5,663,4502.951509
-5,469,4503.22647
-5,471,4503.506478
-5,462,4505.362284
-5,554,4505.673677
-5,486,4505.950647
-5,602,4506.28837
-5,493,4506.565498
-5,488,4506.839965
-5,520,4507.134534
-4,834,4509.385608
-5,597,4509.752303
-5,416,4510.021755
-5,547,4510.347449
-5,661,4510.764515
-5,624,4511.151397
-5,586,4511.497539
-5,624,4511.882321
-5,616,4513.93233
-5,613,4514.312609
-5,642,4514.70947
-5,630,4515.101107
-4,733,4515.630897
-5,491,4515.982628
-5,496,4518.326059
-5,567,4518.66606
-5,594,4519.026077
-5,577,4519.392058
-5,658,4519.7241
-4,621,4520.076062
-5,528,4520.509236
-5,650,4522.312178
-5,764,4522.710335
-5,642,4523.047194
-5,453,4523.290162
-5,651,4523.648591
-5,638,4524.007442
-5,540,4524.314478
-5,807,4526.346331
-4,536,4526.631702
-5,680,4526.995502
-4,574,4527.305449
-5,564,4527.607694
-4,587,4527.923425
-4,790,4529.787575
-5,662,4530.159634
-5,670,4530.54053
-5,526,4530.828255
-5,666,4531.213347
-4,695,4531.605002
-5,545,4531.905609
-5,484,4533.821649
-5,571,4534.167694
-5,645,4534.598836
-5,587,4534.928686
-5,494,4535.199768
-5,851,4535.668939
-4,837,4537.722858
-5,593,4538.082579
-5,657,4538.498747
-5,497,4538.834736
-4,570,4539.223413
-5,544,4539.57918
-5,489,4539.877483
-5,623,4541.792759
-5,465,4542.046734
-5,569,4542.360404
-5,575,4542.674634
-5,537,4542.969314
-5,599,4543.31758
-5,509,4543.618865
-5,538,4543.942877
-5,652,4546.169284
-5,417,4546.463032
-5,592,4546.876598
-5,545,4547.263627
-5,661,4547.703224
-4,635,4548.085192
-5,583,4548.484607
-5,562,4551.268968
-5,517,4552.044969
-5,601,4552.982703
-3,929,4554.155342
-5,499,4554.969414
-5,725,4555.88005
-4,828,4559.03016
-5,468,4559.416161
-5,483,4559.771678
-5,626,4560.272202
-5,652,4560.762674
-5,626,4561.212187
-5,684,4561.656218
-5,605,4563.442332
-5,528,4563.730853
-5,605,4564.05974
-5,756,4564.471695
-5,910,4564.967596
-4,554,4565.26703
-3,873,4567.288734
-5,693,4567.880555
-4,664,4568.360625
-5,544,4568.756141
-5,613,4569.172525
-5,465,4569.453717
-5,736,4569.904644
-5,484,4570.1926
-5,550,4570.523449
-4,745,4571.039119
-5,653,4571.482861
-5,582,4571.856577
-5,447,4572.124622
-5,637,4572.506579
-5,735,4572.934297
-5,445,4573.202043
-5,626,4573.562344
-5,540,4573.896106
-5,560,4574.273274
-5,566,4574.641642
-5,552,4574.971459
-3,809,4575.494667
-5,688,4575.964259
-5,613,4576.380988
-5,553,4576.774617
-5,461,4577.07853
-5,567,4577.448488
-5,594,4577.838667
-5,519,4578.202905
-5,445,4578.550849
-5,724,4578.977678
-5,548,4579.299486
-5,613,4579.672768
-5,451,4579.951634
-4,586,4580.382546
-5,565,4580.749777
-5,601,4581.127456
-5,547,4581.508877
-5,788,4582.045632
-5,517,4582.406617
-5,658,4582.8103
-5,454,4583.081547
-5,608,4583.503483
-5,537,4583.853024
-5,617,4584.251657
-5,472,4584.572683
-5,763,4585.106824
-5,402,4585.353519
-5,664,4585.741869
-5,547,4586.066521
-5,698,4586.474551
-5,710,4586.892507
-5,598,4587.241854
-5,828,4587.73953
-5,512,4588.068081
-5,523,4588.38593
-5,449,4588.6844
-5,525,4589.012502
-5,509,4589.371048
-5,634,4589.755586
-5,1032,4590.390935
-5,657,4590.813619
-5,526,4591.132656
-5,530,4591.459581
-5,469,4591.746572
-5,628,4592.152572
-5,561,4592.491528
-4,744,4592.930511
-5,553,4593.26446
-5,545,4593.615546
-5,615,4594.027499
-5,512,4594.332482
-5,640,4594.716598
-5,503,4595.038119
-5,492,4595.337427
-5,601,4595.713698
-4,857,4596.32954
-5,675,4596.781429
-5,591,4597.1557
-5,669,4597.583456
-5,476,4597.887543
-5,564,4598.259485
-5,565,4598.623001
-5,608,4599.005592
-5,845,4599.555095
-5,769,4600.059604
-5,776,4600.566552
-5,572,4600.925443
-5,489,4601.241889
-5,639,4601.639291
-5,477,4601.933337
-5,668,4602.352935
-5,602,4602.716557
-4,1074,4603.382736
-5,583,4603.747783
-5,584,4604.092537
-5,665,4604.506477
-5,423,4604.784533
-5,684,4605.27256
-5,523,4605.595042
-5,658,4605.994455
-5,612,4606.327593
-5,667,4606.714917
-5,558,4607.054483
-3,671,4607.474453
-5,695,4607.912466
-5,562,4609.666894
-5,497,4609.932765
-5,675,4610.296703
-5,643,4610.661336
-5,529,4610.954474
-3,970,4611.490853
-5,405,4613.204523
-5,643,4613.574982
-5,739,4613.970944
-5,542,4614.292563
-5,616,4614.658405
-5,796,4615.20062
-5,499,4615.514434
-5,583,4617.518459
-5,539,4617.870616
-5,579,4618.195725
-5,708,4618.62854
-5,552,4618.958608
-5,514,4619.267436
-5,646,4619.661339
-5,530,4621.436596
-5,711,4621.838421
-5,460,4622.088346
-5,543,4622.383534
-5,561,4622.685631
-4,747,4623.078591
-5,583,4623.383535
-4,590,4625.284103
-5,567,4625.626613
-5,649,4625.993536
-5,524,4626.289755
-4,695,4626.69456
-4,612,4627.027674
-4,580,4627.340405
-5,627,4629.183573
-5,604,4629.510716
-5,625,4629.854443
-5,571,4630.170753
-5,546,4630.471485
-5,587,4630.79015
-5,530,4631.076529
-5,529,4632.836014
-5,660,4633.196031
-5,743,4633.599615
-5,540,4633.881578
-5,449,4634.11551
-5,623,4634.445642
-5,679,4636.396706
-5,1005,4637.061865
-5,548,4637.423011
-5,470,4637.734529
-5,492,4638.023615
-5,886,4638.545717
-5,520,4638.835463
-5,541,4640.69528
-5,627,4641.050959
-5,753,4641.492421
-5,885,4642.040514
-5,632,4642.421613
-4,701,4642.833903
-5,660,4644.699662
-4,705,4645.068543
-5,610,4645.384862
-5,548,4645.683755
-5,639,4646.033571
-5,649,4646.390464
-5,643,4648.332594
-5,648,4648.708499
-5,534,4649.010508
-5,678,4649.387418
-5,783,4649.828853
-5,695,4650.23254
-5,715,4652.173658
-4,836,4652.630528
-5,544,4652.923989
-5,871,4653.400735
-5,765,4653.820059
-5,635,4654.18157
-5,557,4655.957777
-5,580,4656.285669
-5,533,4656.594854
-5,449,4656.853275
-5,483,4657.123477
-5,848,4657.581639
-4,696,4657.959496
-5,493,4659.707119
-5,657,4660.05157
-4,924,4660.587723
-5,465,4660.864884
-5,654,4661.258888
-5,725,4661.701616
-5,519,4663.605972
-5,551,4663.941971
-5,543,4664.24357
-5,573,4664.560642
-5,536,4664.853071
-5,444,4665.130445
-5,550,4665.43049
-5,410,4665.648932
-5,537,4667.565507
-5,653,4667.945491
-5,765,4668.384395
-5,597,4668.75075
-5,980,4669.427009
-5,485,4669.759007
-4,630,4671.995429
-5,628,4672.346587
-5,532,4672.70365
-5,498,4673.0216
-5,534,4673.32989
-5,762,4673.770156
-5,533,4674.053412
-5,607,4675.848416
-5,517,4676.136455
-5,582,4676.460405
-5,704,4676.857435
-5,488,4677.138547
-5,513,4677.430934
-5,688,4677.823643
-5,587,4679.722707
-5,541,4680.015802
-5,706,4680.387491
-5,750,4680.782596
-5,691,4681.150514
-5,479,4681.406705
-4,870,4683.319542
-5,509,4683.617744
-5,434,4683.865493
-5,674,4684.258478
-5,539,4684.570998
-5,661,4684.946656
-5,663,4685.32449
-5,503,4687.103764
-4,810,4687.540559
-5,846,4687.99638
-5,593,4688.309491
-4,589,4688.613732
-5,502,4688.880562
-5,413,4689.096916
-5,461,4690.804672
-5,564,4691.108913
-5,537,4691.398456
-4,978,4691.940621
-4,788,4692.367228
-5,541,4692.668471
-3,940,4694.695644
-3,877,4695.188482
-5,559,4695.525561
-5,546,4695.847824
-5,685,4696.227454
-5,611,4696.568394
-5,663,4698.480434
-5,546,4698.799763
-5,522,4699.107435
-4,613,4699.471986
-5,442,4700.006495
-5,549,4700.334442
-5,491,4700.658472
-5,687,4701.097369
-5,518,4701.43049
-5,496,4701.749848
-5,547,4702.069749
-5,460,4702.344639
-5,639,4702.76542
-5,503,4703.092103
-5,483,4703.393442
-5,697,4703.837522
-5,557,4704.17041
-5,690,4704.580472
-4,623,4704.959467
-5,809,4705.500537
-5,538,4705.863436
-5,650,4706.287481
-5,680,4706.739412
-5,672,4707.185518
-5,469,4707.512484
-5,512,4707.856415
-5,622,4708.272464
-5,690,4708.729787
-5,450,4709.001035
-5,779,4709.501314
-5,536,4709.865756
-5,630,4710.279669
-5,640,4710.660499
-5,785,4711.13364
-5,536,4711.451446
-5,426,4711.711548
-5,800,4712.200594
-5,608,4712.560354
-5,553,4712.954132
-5,484,4713.303599
-5,495,4713.634457
-5,648,4714.110612
-4,781,4714.734003
-4,646,4715.199686
-4,826,4715.742541
-4,989,4716.366441
-4,733,4716.817366
-5,661,4717.208694
-5,583,4717.561676
-5,590,4717.935296
-5,652,4718.385195
-5,778,4718.928042
-5,569,4719.288537
-5,511,4719.593443
-5,504,4719.918949
-5,699,4720.37111
-5,503,4720.701436
-5,742,4721.185482
-5,453,4721.484568
-5,444,4721.780588
-5,656,4722.252587
-5,662,4722.753532
-5,450,4723.047385
-4,579,4723.41374
-5,526,4723.757872
-5,642,4724.19955
-5,720,4724.702515
-5,471,4725.036706
-5,605,4725.464825
-4,915,4726.157309
-5,705,4726.678585
-4,663,4727.095443
-5,591,4727.453489
-5,697,4727.90443
-5,643,4728.294433
-5,664,4728.715977
-5,584,4729.079211
-5,567,4729.453249
-4,649,4729.907483
-4,721,4730.34258
-5,680,4730.732435
-5,509,4731.066025
-5,511,4731.372272
-5,532,4731.687712
-4,792,4732.191593
-5,494,4732.494277
-5,450,4732.781227
-5,520,4733.11058
-5,623,4733.508783
-5,579,4733.894426
-5,627,4734.370259
-4,604,4734.868023
-5,520,4735.364815
-5,437,4735.775326
-5,631,4736.304169
-5,540,4736.890165
-5,565,4737.384166
-4,506,4737.833165
-5,501,4738.268212
-5,512,4738.682769
-5,489,4739.0323
-5,700,4739.552385
-5,1109,4740.251509
-5,533,4740.598356
-5,647,4740.98559
-5,478,4741.264265
-5,933,4743.317605
-4,609,4743.721717
-5,573,4744.099749
-5,527,4744.402493
-5,410,4744.62948
-5,579,4744.947036
-5,790,4745.517188
-4,690,4747.987004
-5,709,4748.544482
-5,668,4749.055993
-5,581,4749.428443
-5,830,4749.946812
-5,563,4750.278533
-5,625,4752.432559
-5,705,4752.9048
-5,697,4753.329449
-5,671,4753.755602
-5,458,4754.058647
-5,578,4754.385486
-5,613,4754.756513
-5,544,4757.019576
-5,698,4757.447287
-5,552,4757.801669
-5,569,4758.151545
-5,550,4758.55682
-5,538,4758.973855
-5,489,4759.310843
-5,537,4761.670752
-5,717,4762.23275
-5,557,4762.60059
-5,578,4762.950489
-4,526,4763.255386
-5,648,4763.629556
-4,850,4765.640451
-5,557,4765.954555
-5,473,4766.210626
-5,607,4766.551422
-5,631,4766.892435
-5,704,4767.269774
-5,914,4767.763443
-5,641,4769.603382
-5,544,4769.925609
-5,726,4770.332927
-5,557,4770.639727
-4,863,4771.128411
-5,717,4771.622568
-5,602,4773.545788
-4,620,4773.898456
-5,393,4774.136538
-4,575,4774.483751
-4,651,4774.868253
-5,651,4775.242383
-4,762,4777.260483
-5,534,4777.552438
-5,546,4777.854198
-5,593,4778.180447
-5,951,4778.706425
-5,692,4779.154972
-5,582,4779.52843
-5,611,4781.603944
-5,529,4781.894457
-5,631,4782.242696
-5,504,4782.535751
-5,445,4782.808467
-3,1000,4783.411998
-5,682,4785.256967
-5,466,4785.50721
-5,535,4785.798566
-5,600,4786.120596
-5,822,4786.548354
-5,473,4786.803496
-5,477,4787.056897
-5,454,4787.302415
-5,627,4789.043984
-5,441,4789.271393
-5,723,4789.64742
-4,697,4790.01148
-5,500,4790.278809
-5,775,4790.704383
-4,1315,4792.833547
-5,708,4793.215373
-5,565,4793.52938
-5,599,4793.88848
-5,667,4794.267313
-5,571,4794.608381
-4,797,4796.490544
-5,828,4796.963884
-3,737,4797.344543
-5,483,4797.594517
-5,621,4797.936319
-5,484,4798.207578
-5,532,4799.857031
-5,461,4800.107509
-5,486,4800.369988
-5,703,4800.744969
-5,588,4801.062529
-5,623,4801.395434
-5,696,4801.766447
-5,557,4803.470219
-5,589,4803.788222
-3,779,4804.19733
-5,509,4804.463417
-5,557,4804.75377
-5,642,4805.08982
-5,500,4805.353215
-5,619,4807.066148
-5,631,4807.398786
-5,581,4807.702414
-5,587,4808.018615
-5,572,4808.32637
-5,584,4808.635448
-5,455,4808.889651
-5,481,4810.637805
-5,608,4810.973419
-5,625,4811.308368
-5,563,4811.613322
-5,544,4811.906909
-5,571,4812.211756
-4,1044,4814.141291
-5,519,4814.405647
-5,425,4814.624807
-5,407,4814.833671
-5,446,4815.067478
-5,594,4815.377536
-4,686,4815.728461
-5,1090,4817.815436
-5,623,4818.218133
-5,535,4818.756129
-5,866,4819.534128
-5,503,4819.903035
-5,601,4820.30444
-5,715,4820.762438
-5,569,4822.671929
-5,650,4823.052554
-5,574,4823.386429
-5,650,4823.763484
-5,572,4824.101775
-4,482,4824.398459
-5,530,4824.716993
-5,418,4826.890649
-5,561,4827.26874
-5,625,4827.66568
-5,423,4827.943641
-5,588,4828.359878
-5,478,4828.705515
-5,548,4829.095403
-5,527,4829.437411
-5,480,4831.400437
-5,590,4831.777229
-5,506,4832.102231
-5,505,4832.464642
-5,687,4832.92988
-5,586,4833.322695
-5,558,4833.669802
-5,440,4835.54501
-4,732,4835.977432
-5,504,4836.279623
-5,655,4836.723871
-5,571,4837.118906
-5,803,4837.645487
-5,536,4838.000433
-5,453,4840.214588
-5,544,4840.557672
-5,526,4840.871645
-5,660,4841.311419
-5,696,4841.739459
-4,738,4842.202533
-5,473,4842.514718
-5,672,4842.967261
-4,748,4843.416489
-5,510,4843.72055
-5,521,4844.036666
-5,588,4844.3823
-5,816,4844.860373
-5,489,4845.153567
-5,616,4845.513287
-5,604,4845.861416
-5,603,4846.219583
-5,492,4846.516389
-4,642,4846.9256
-5,417,4847.189712
-5,557,4847.547019
-5,607,4847.948574
-5,577,4848.298508
-5,580,4848.64747
-4,620,4849.01866
-5,739,4849.455797
-5,616,4849.818813
-5,412,4850.070436
-5,514,4850.369415
-5,448,4850.63148
-5,503,4850.926835
-5,497,4851.218841
-5,623,4851.584603
-5,551,4851.904553
-5,393,4852.136673
-5,752,4852.589746
-5,767,4853.048687
-5,520,4853.35064
-5,550,4853.67554
-5,788,4854.140465
-5,520,4854.446435
-4,678,4854.838484
-4,1014,4855.442274
-5,718,4855.867328
-5,588,4856.225632
-5,684,4856.637392
-5,497,4856.94402
-4,796,4857.421542
-5,611,4857.78568
-5,612,4858.155495
-5,511,4858.455171
-4,848,4858.966519
-5,577,4859.318675
-5,747,4859.82074
-5,547,4860.166351
-5,575,4860.543674
-5,589,4860.887204
-5,695,4861.309507
-4,685,4861.761405
-5,481,4862.048882
-5,522,4862.360369
-5,618,4862.763426
-5,571,4863.123567
-4,831,4863.611426
-5,534,4863.954656
-5,396,4864.192143
-5,692,4864.599589
-5,527,4864.90749
-5,543,4865.228557
-5,596,4865.584517
-4,691,4866.001381
-5,624,4866.371854
-5,1025,4867.013538
-5,430,4867.282559
-3,738,4867.753555
-5,788,4868.256027
-5,439,4868.521583
-5,511,4868.825521
-5,625,4869.208982
-4,811,4869.693346
-5,625,4870.071863
-5,549,4870.400497
-4,556,4870.735612
-5,502,4871.061709
-5,802,4871.578526
-4,828,4872.12589
-5,772,4872.589475
-5,529,4872.901572
-5,813,4873.392546
-4,997,4873.991742
-4,671,4874.387614
-5,674,4874.78055
-5,546,4875.103499
-5,670,4875.501866
-5,526,4875.808485
-5,565,4876.169633
-4,665,4876.603586
-4,853,4877.188828
-5,563,4877.587042
-5,576,4878.003426
-4,661,4878.4204
-5,505,4878.723605
-3,825,4879.266083
-5,577,4879.600461
-5,874,4880.084486
-5,578,4880.389
-4,644,4882.164512
-5,586,4882.474518
-5,785,4882.884495
-5,502,4883.1583
-5,658,4883.517359
-5,722,4883.901437
-5,621,4885.688339
-5,559,4886.000403
-5,688,4886.374781
-5,558,4886.6785
-5,484,4886.94449
-5,567,4887.256314
-5,676,4887.629458
-4,559,4889.398015
-5,657,4889.740633
-5,581,4890.054541
-5,528,4890.333369
-5,796,4890.761696
-4,571,4891.075428
-5,482,4891.328696
-5,745,4893.133129
-5,729,4893.525628
-5,939,4894.03247
-5,565,4894.34053
-5,467,4894.60246
-5,668,4894.971839
-5,523,4896.765466
-5,587,4897.110545
-5,579,4897.425601
-5,576,4897.737622
-4,915,4898.232406
-5,811,4898.669611
-5,609,4900.435753
-5,562,4900.741682
-5,727,4901.142803
-5,803,4901.569541
-5,733,4901.973302
-5,590,4902.305934
-5,644,4904.326483
-5,589,4904.692458
-5,497,4904.961014
-5,503,4905.270437
-5,660,4905.632723
-5,534,4905.964464
-5,763,4906.392434
-5,557,4908.300489
-5,826,4908.774973
-5,534,4909.075575
-5,838,4909.52846
-5,598,4909.845623
-5,488,4910.106375
-5,796,4911.980724
-5,538,4912.304614
-5,567,4912.628498
-5,569,4912.941521
-4,770,4913.366435
-5,801,4913.830269
-5,500,4915.704327
-2,967,4916.318939
-5,592,4916.670559
-4,901,4917.174577
-3,867,4917.658493
-5,676,4918.0635
-5,437,4919.761432
-5,516,4920.062976
-5,637,4920.423646
-5,640,4920.758739
-5,487,4921.022937
-5,567,4921.363378
-5,505,4921.658598
-5,422,4923.519639
-5,703,4923.919507
-5,602,4924.266414
-5,526,4924.561477
-5,563,4924.887432
-5,533,4925.249957
-5,680,4925.775958
-5,457,4927.989808
-5,499,4928.321837
-5,1209,4929.290836
-4,684,4929.817987
-5,683,4930.312049
-5,439,4930.621049
-5,809,4932.800399
-5,736,4933.262628
-4,584,4933.601345
-5,417,4933.847361
-5,758,4934.2744
-5,612,4934.632106
-5,485,4934.917133
-5,416,4936.817499
-5,825,4937.34299
-5,504,4937.612479
-5,936,4938.165229
-5,521,4938.452228
-5,642,4938.800744
-5,644,4940.646533
-5,508,4940.927619
-4,965,4941.46068
-5,636,4941.81384
-5,549,4942.123806
-5,750,4942.546082
-5,576,4944.369634
-5,512,4944.654448
-4,914,4945.183697
-5,603,4945.540521
-5,550,4945.883321
-5,421,4946.157714
-5,473,4946.428438
-5,653,4948.35106
-5,505,4948.623674
-5,524,4948.908738
-4,1000,4949.468628
-5,708,4949.848505
-5,620,4950.180532
-5,637,4950.516842
-4,733,4952.383521
-5,423,4952.620393
-5,640,4952.975089
-5,656,4953.344571
-5,527,4953.635458
-5,630,4953.988496
-5,482,4954.256743
-4,693,4956.117326
-5,507,4956.391968
-4,692,4956.779886
-5,524,4957.064388
-5,667,4957.425524
-5,531,4957.719782
-5,503,4957.99057
-5,460,4959.743466
-5,500,4960.030729
-5,452,4960.288533
-5,489,4960.562523
-5,518,4960.849993
-5,468,4961.11351
-5,560,4961.425406
-5,452,4961.682771
-4,705,4963.54985
-4,521,4963.840674
-5,491,4964.116459
-5,530,4964.412616
-5,529,4964.71423
-5,613,4965.064722
-4,715,4965.486652
-5,516,4967.276163
-5,702,4967.649566
-5,454,4967.888611
-5,431,4968.13779
-4,882,4968.658936
-5,563,4968.993409
-4,606,4969.373106
-5,797,4971.44256
-5,563,4971.759131
-5,473,4972.037347
-5,641,4972.556621
-5,615,4972.982636
-5,521,4973.305439
-5,491,4973.614249
-5,763,4974.084683
-5,584,4974.46349
-5,585,4974.814679
-5,846,4975.354845
-5,922,4975.92568
-5,752,4976.407389
-5,521,4976.720437
-5,475,4977.004559
-5,475,4977.28547
-5,568,4977.615601
-5,495,4977.9082
-5,596,4978.249539
-5,590,4978.600524
-5,410,4978.84031
-5,436,4979.102936
-5,698,4979.526644
-5,653,4979.945432
-5,630,4980.329774
-5,808,4980.85295
-4,761,4981.367409
-5,489,4981.664853
-4,700,4982.090076
-5,635,4982.476401
-5,631,4982.858437
-5,604,4983.226598
-5,687,4983.689618
-5,518,4984.064514
-5,509,4984.376871
-4,1430,4985.325708
-5,534,4985.673534
-5,717,4986.109594
-5,556,4986.448531
-5,646,4986.826352
-5,614,4987.18946
-5,557,4987.522374
-5,451,4987.790516
-5,631,4988.17695
-5,675,4988.586449
-5,447,4988.850414
-5,626,4989.233071
-5,670,4989.635476
-4,646,4990.02054
-5,541,4990.351629
-5,626,4990.728922
-5,419,4990.978443
-5,801,4991.51273
-4,715,4991.972647
-4,814,4992.477592
-5,516,4992.788471
-4,686,4993.248512
-5,490,4993.549493
-5,613,4993.912775
-5,457,4994.201599
-4,973,4994.817488
-5,429,4995.080508
-5,722,4995.544557
-5,611,4995.913559
-5,454,4996.196609
-5,595,4996.565644
-5,779,4997.118588
-5,583,4997.488422
-5,571,4997.834368
-5,685,4998.274202
-5,545,4998.642409
-5,524,4998.971521
-5,1058,4999.613472
-5,690,5000.036256
-5,530,5000.359518
-5,537,5000.692658
-5,558,5001.044564
-5,564,5001.388717
-5,502,5001.709323
-5,637,5002.09249
-4,588,5002.449278
-4,859,5003.098746
-5,567,5003.600563
-4,706,5004.182634
-5,568,5004.576441
-5,507,5004.964584
-5,432,5005.245756
-5,581,5005.633267
-5,738,5006.133775
-4,787,5006.751481
-5,890,5007.420932
-5,568,5007.90844
-5,930,5008.692601
-5,462,5009.072494
-5,575,5009.590015
-5,514,5009.934216
-5,652,5010.347468
-5,530,5010.674159
-5,499,5010.976533
-4,772,5011.455347
-5,438,5011.733211
-5,828,5012.302901
-5,653,5012.674562
-5,578,5012.980505
-5,639,5013.328462
-5,495,5013.599157
-5,627,5013.918414
-4,735,5015.694495
-5,878,5016.150793
-5,472,5016.402942
-5,524,5016.68852
-5,695,5017.058564
-5,771,5017.475517
-5,533,5019.169449
-5,697,5019.540498
-5,531,5019.825677
-5,476,5020.084031
-5,614,5020.408931
-4,750,5020.806495
-5,534,5021.100192
-5,602,5022.935507
-5,440,5023.216537
-5,653,5023.628461
-5,588,5023.952734
-5,1026,5024.569764
-5,601,5024.935539
-5,709,5026.932572
-4,772,5027.361675
-5,965,5027.89348
-5,502,5028.172502
-5,575,5028.493531
-5,579,5028.816389
-5,472,5030.566347
-5,703,5030.956891
-5,630,5031.314714
-5,515,5031.63561
-5,819,5032.192687
-5,637,5032.620829
-5,542,5035.138192
-5,774,5036.48419
-5,798,5037.571385
-5,559,5038.638386
-4,804,5039.951575
-5,555,5040.485054
-5,467,5041.032133
-5,553,5045.993802
-5,459,5046.329422
-5,638,5046.754561
-5,602,5047.214509
-5,506,5047.591922
-5,522,5047.986401
-5,490,5048.278452
-4,669,5050.260217
-4,643,5050.68284
-5,485,5050.962559
-5,661,5051.376429
-4,561,5051.741436
-5,705,5052.272008
-5,517,5052.60999
-5,580,5054.497155
-5,651,5054.877672
-5,814,5055.35804
-5,680,5055.738487
-5,665,5056.110386
-5,519,5056.425649
-5,686,5058.400537
-3,943,5058.939201
-5,391,5059.219198
-4,815,5059.676198
-5,551,5059.976651
-5,704,5060.398633
-5,802,5062.361566
-5,477,5062.621399
-5,987,5063.150776
-5,570,5063.464548
-5,434,5063.695151
-5,693,5064.074589
-5,494,5064.341372
-5,466,5066.043513
-5,556,5066.345392
-5,413,5066.573755
-5,576,5066.891458
-5,496,5067.161931
-3,728,5067.561484
-4,634,5067.899319
-4,657,5069.757883
