TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4089856,0,2461,0.0061067734,0.0,0.031738628,3025.0,74087.37181162834,0.6436196,-2.930136203765869,-0.45,0.031738628
4090880,1,2462,0.008167548,0.0,0.025803,3025.0,74088.27541589737,0.5847675,0.5450649857521057,-0.475,0.025803
4091904,0,2462,0.0047805784,0.0,1.0570275,3025.0,74089.15452766418,0.5736424,-9.731915473937988,-0.475,1.0570275
4092928,0,2462,0.005091465,0.0,0.06069741,3025.0,74089.8611125946,0.631603,-16.704992294311523,-0.475,0.06069741
4093952,1,2463,0.013743939,0.0,0.11211395,3025.0,74090.57567191124,0.54081166,0.4036964774131775,-0.5,0.11211395
4094976,0,2463,0.0052805524,0.0,0.03721353,3025.0,74091.4417746067,0.6078318,-1.492584466934204,-0.5,0.03721353
4096000,1,2464,0.004183335,0.0,0.026539382,3025.0,74092.30950713158,0.61149585,-6.7727508544921875,-0.475,0.026539382
4097024,0,2464,0.012921823,0.0,0.046961267,3025.0,74093.17298960686,0.5742084,-11.984436988830566,-0.475,0.046961267
4098048,0,2464,0.0077754473,0.0,0.043862715,3025.0,74094.00656414032,0.5604825,-0.07433915138244629,-0.475,0.043862715
4099072,1,2465,0.006124138,0.0,0.03904487,3025.0,74094.71787071228,0.6043979,-5.484307289123535,-0.45,0.03904487
4100096,0,2465,0.0075470195,0.0,0.03003788,3025.0,76374.62352275848,0.5664029,-3.4775562286376953,-0.45,0.03003788
4101120,0,2465,0.009006375,0.0,0.07525817,3025.0,76375.48975157738,0.5587985,-2.257520914077759,-0.45,0.07525817
4102144,0,2465,0.0047236015,0.0,0.027292417,3025.0,76376.36298704147,0.623919,0.4192221164703369,-0.45,0.027292417
4103168,1,2466,0.0091607105,0.0,0.0407433,3050.0,76377.24611616135,0.5754509,-8.469568252563477,-0.45,0.0407433
4104192,0,2466,0.0057554594,0.0,0.043574274,3050.0,76378.13100528717,0.5844389,-27.59015464782715,-0.45,0.043574274
4105216,0,2466,0.006119567,0.0,0.038015783,3050.0,76378.83722925186,0.5399766,0.1292460560798645,-0.45,0.038015783
4106240,1,2467,0.007412934,0.0,0.02903555,3050.0,76379.5434217453,0.5659671,-10.46027660369873,-0.425,0.02903555
4107264,0,2467,0.009852321,0.0,0.0365891,3050.0,76380.25091385841,0.61682737,-7.753517150878906,-0.425,0.0365891
4108288,0,2467,0.0054482706,0.0,0.03722284,3050.0,76380.95772862434,0.5300441,-7.452149391174316,-0.425,0.03722284
4109312,1,2468,0.009344372,0.0,0.06904012,3050.0,76381.66311883926,0.6082126,-4.638839244842529,-0.425,0.06904012
4110336,0,2468,0.014110062,0.0,0.055792898,3050.0,76382.36646437645,0.6020657,-3.014683723449707,-0.425,0.055792898
4111360,0,2468,0.0049696364,0.0,0.015342719,3050.0,76383.0722181797,0.57574356,0.06690269708633423,-0.425,0.015342719
4112384,1,2469,0.008407965,0.0,0.038178895,3050.0,76383.77713608742,0.5990511,-7.8077239990234375,-0.4,0.038178895
4113408,0,2469,0.013918916,0.0,0.037079003,3050.0,76384.58815693855,0.6019996,-14.390069961547852,-0.4,0.037079003
4114432,0,2469,0.014869094,0.0,0.05270963,3050.0,76385.47295594215,0.4918794,-6.8578314781188965,-0.4,0.05270963
4115456,1,2470,0.0053516114,0.0,0.027834255,3050.0,76386.37444281578,0.636281,-4.028103828430176,-0.375,0.027834255
4116480,0,2470,0.011379683,0.0,0.050819345,3050.0,76387.27715992928,0.63296676,-3.338444709777832,-0.375,0.050819345
4117504,0,2470,0.007352637,0.0,0.024388734,3050.0,76388.03199911118,0.53649503,0.14471489191055298,-0.375,0.024388734
4118528,1,2471,0.007815272,0.0,0.03797263,3050.0,76388.78093266487,0.5253594,-5.814387798309326,-0.35,0.03797263
4119552,0,2471,0.00871766,0.0,0.036937222,3050.0,76389.52815842628,0.50036645,-6.3392839431762695,-0.35,0.036937222
4120576,0,2471,0.0041880906,0.0,0.029787052,3050.0,76390.27347683907,0.63665044,0.667046457529068,-0.35,0.029787052
4121600,1,2472,0.0065461867,0.0,0.0478311,3050.0,76391.0209183693,0.60537994,-1.0368432998657227,-0.375,0.0478311
4122624,0,2472,0.006380899,0.0,0.030224755,3050.0,76391.78472733498,0.56534135,-7.362066268920898,-0.375,0.030224755
4123648,0,2472,0.013209215,0.0,0.07538283,3050.0,76392.67862033844,0.53217316,-13.322670936584473,-0.375,0.07538283
4124672,1,2473,0.0049255826,0.0,0.024498053,3025.0,76393.570104599,0.6046685,0.4141427278518677,-0.375,0.024498053
4125696,0,2473,0.0060062297,0.0,0.023423921,3025.0,76394.43954515457,0.5853828,-0.03938710689544678,-0.375,0.023423921
4126720,0,2473,0.0064130146,0.0,0.02480955,3025.0,76395.33021450043,0.5659679,-2.6437835693359375,-0.375,0.02480955
4127744,1,2474,0.0054880083,0.0,0.027559621,3025.0,76396.22999024391,0.5185031,0.5411735475063324,-0.35,0.027559621
4128768,0,2474,0.008404725,0.0,0.034082845,3025.0,76397.13704061508,0.63642406,-6.549715518951416,-0.35,0.034082845
4129792,0,2474,0.012335496,0.0,0.09948154,3025.0,76397.89018630981,0.64237136,-8.608332633972168,-0.35,0.09948154
4130816,1,2475,0.008255657,0.0,0.028622972,3025.0,76398.63623905182,0.5120963,0.3504906892776489,-0.4,0.028622972
4131840,0,2475,0.009498511,0.0,0.02293491,3025.0,76399.38864803314,0.6087623,-8.217660903930664,-0.4,0.02293491
4132864,0,2475,0.0048120962,0.0,0.103464596,3025.0,76400.25854301453,0.50037396,0.4544951319694519,-0.4,0.103464596
4133888,1,2476,0.012510775,0.0,0.018216675,3025.0,76401.13138961792,0.55242014,-4.607816219329834,-0.35,0.018216675
4134912,0,2476,0.005317269,0.0,0.03614961,3025.0,76402.03157687187,0.6220241,-2.2500977516174316,-0.35,0.03614961
4135936,0,2476,0.0060123103,0.0,0.032947496,3025.0,76402.92578339577,0.5667817,-1.8656995296478271,-0.35,0.032947496
4136960,1,2477,0.011456225,0.0,0.042843528,3025.0,76403.82222127914,0.45996273,0.33840852975845337,-0.35,0.042843528
4137984,1,2478,0.013622887,0.0,0.04673388,2977.225,76404.69833040237,0.5523437,0.10847270488739014,-0.475,0.04673388
4139008,0,2478,0.010547705,0.0,0.051063053,2977.225,76405.58522057533,0.5559174,-3.393216133117676,-0.475,0.051063053
4140032,0,2478,0.0059125605,0.0,0.029534828,2977.225,76406.49168610573,0.50759166,-3.520954132080078,-0.475,0.029534828
4141056,1,2479,0.006723078,0.0,0.031687163,2977.225,76407.37776446342,0.53522533,0.45076096057891846,-0.5,0.031687163
4142080,0,2479,0.0055681476,0.0,0.048458166,2977.225,76408.28632068634,0.5629252,-6.327124118804932,-0.5,0.048458166
4143104,1,2480,0.0055850036,0.0,0.04067757,2977.225,76409.18314671516,0.54566646,-7.444729804992676,-0.525,0.04067757
4144128,0,2480,0.007012653,0.0,0.029951438,2977.225,76410.08635163307,0.58146864,-14.713292121887207,-0.525,0.029951438
4145152,0,2480,0.0039004276,0.0,0.020105273,2977.225,76410.97909832001,0.58658487,-9.450639724731445,-0.525,0.020105273
4146176,1,2481,0.0053107254,0.0,0.03449968,2977.225,76411.87869739532,0.5559126,0.5460667014122009,-0.55,0.03449968
4147200,0,2481,0.006992883,0.0,0.02410371,2977.225,76412.78339529037,0.5503979,0.3996626138687134,-0.55,0.02410371
4148224,0,2481,0.007606909,0.0,0.036001086,2977.225,76413.68382406235,0.583274,0.3822122812271118,-0.55,0.036001086
4149248,1,2482,0.011382793,0.0,0.03801724,2977.225,76414.56870627403,0.52643216,-4.130954265594482,-0.65,0.03801724
4150272,0,2482,0.005214503,0.0,0.035745446,2977.225,76415.31954693794,0.6305113,-1.7083728313446045,-0.65,0.035745446
4151296,0,2482,0.0039586443,0.0,0.03554652,2977.225,76416.07037067413,0.6092795,-4.956406593322754,-0.65,0.03554652
4152320,1,2483,0.005120326,0.0,0.02238616,2977.225,76416.8229458332,0.5372591,0.2115103006362915,-0.65,0.02238616
4153344,0,2483,0.011546807,0.0,0.06806675,2977.225,76417.56944322586,0.5749588,0.7739584147930145,-0.65,0.06806675
4154368,0,2483,0.003649775,0.0,0.024687082,2977.225,76418.33825683594,0.6240077,-0.1266193389892578,-0.65,0.024687082
4155392,1,2484,0.014553226,0.0,0.0615244,2977.225,76419.21026468277,0.67172605,0.44198036193847656,-0.65,0.0615244
4156416,0,2484,0.014417787,0.0,0.0517146,2977.225,76420.03484034538,0.5849645,0.1742948293685913,-0.65,0.0517146
4157440,0,2484,0.0050562387,0.0,0.0415395,2977.225,76420.87649726868,0.67684555,-3.1817855834960938,-0.65,0.0415395
4158464,1,2485,0.0049324054,0.0,0.02758834,2977.225,76421.67168736458,0.6373752,-0.44523823261260986,-0.675,0.02758834
4159488,0,2485,0.014682693,0.0,0.15069066,2977.225,76422.56284093857,0.6462046,0.31963711977005005,-0.675,0.15069066
4160512,0,2485,0.0064405394,0.0,0.028229121,2977.225,76423.44983935356,0.620422,0.05632203817367554,-0.675,0.028229121
4161536,1,2486,0.007217677,0.0,0.0445496,2977.225,76424.2910490036,0.5948826,-0.9941538572311401,-0.7,0.0445496
4162560,0,2486,0.0052309684,0.0,0.030932749,2977.225,76425.0387160778,0.5706205,0.3133307695388794,-0.7,0.030932749
4163584,0,2486,0.004972229,0.0,0.035568293,2977.225,76425.78458976746,0.62194645,-3.162362575531006,-0.7,0.035568293
4164608,1,2487,0.012176741,0.0,0.06706623,2977.225,76426.5284409523,0.63929486,-7.635967254638672,-0.75,0.06706623
4165632,0,2487,0.014085775,0.0,0.033346266,2977.225,76427.27686858177,0.62339026,-18.228601455688477,-0.75,0.033346266
4166656,0,2487,0.004313957,0.0,0.032560214,2977.225,76428.02256369591,0.6425635,0.276215136051178,-0.75,0.032560214
4167680,1,2488,0.0054400815,0.0,0.041077655,2977.225,76428.76875948906,0.69283736,-5.567907333374023,-0.8,0.041077655
4168704,0,2488,0.004728489,0.0,0.08363819,2977.225,76429.51546692848,0.6487397,-7.111894607543945,-0.8,0.08363819
4169728,0,2488,0.011593401,0.0,0.06492856,2977.225,76430.31150484085,0.6491699,-10.809975624084473,-0.8,0.06492856
4170752,1,2489,0.014838556,0.0,0.076441005,2977.225,76431.06427812576,0.6783395,0.0567554235458374,-0.875,0.076441005
4171776,0,2489,0.006280906,0.0,0.034216028,2977.225,76431.80937695503,0.68401027,-1.2895467281341553,-0.875,0.034216028
4172800,0,2489,0.004527961,0.0,0.027016332,2977.225,76432.55574631691,0.6929929,-0.06916701793670654,-0.875,0.027016332
4173824,1,2490,0.007150461,0.0,0.03393272,2977.225,76433.29951334,0.5315113,0.541926771402359,-0.9,0.03393272
4174848,0,2490,0.0044874903,0.0,0.03074391,2977.225,76434.0445523262,0.6979425,-7.75895881652832,-0.9,0.03074391
4175872,0,2490,0.01393903,0.0,0.04761168,2977.225,76434.93262457848,0.67349315,0.29676932096481323,-0.9,0.04761168
4176896,1,2491,0.0148276575,0.0,0.054977782,2977.225,76435.67430448532,0.63071626,0.3500936031341553,-0.95,0.054977782
4177920,0,2491,0.006547024,0.0,0.037790615,2977.225,76436.41985607147,0.6974195,-5.611874580383301,-0.95,0.037790615
4178944,0,2491,0.006351459,0.0,0.023707634,2977.225,76437.16782593727,0.70962113,0.584248423576355,-0.95,0.023707634
4179968,1,2492,0.004791989,0.0,0.025908286,2977.225,76437.9124238491,0.620481,-12.515063285827637,-0.95,0.025908286
4180992,0,2492,0.008274775,0.0,0.094220996,2977.225,76438.66050887108,0.6394062,-12.096290588378906,-0.95,0.094220996
4182016,0,2492,0.006357068,0.0,0.05841941,2977.225,76439.40847158432,0.6414652,0.4931948184967041,-0.95,0.05841941
4183040,1,2493,0.009941675,0.0,0.020444296,2977.225,76440.15653133392,0.5956389,0.14287495613098145,-0.9,0.020444296
4184064,0,2493,0.0053487225,0.0,0.038419686,2977.225,76440.90312886238,0.6949374,-5.180169582366943,-0.9,0.038419686
4185088,0,2493,0.011687566,0.0,0.030822221,2977.225,76441.64440655708,0.69469523,-19.202550888061523,-0.9,0.030822221
4186112,1,2494,0.006449773,0.0,0.042107396,2977.225,76442.39136219025,0.6617948,-14.186196327209473,-0.9,0.042107396
4187136,0,2494,0.005474937,0.0,0.02191725,2977.225,76443.14212226868,0.6599175,-7.410775184631348,-0.9,0.02191725
4188160,1,2495,0.00699981,0.0,0.05755462,2977.225,76443.88913941383,0.643314,-13.88131332397461,-0.9,0.05755462
4189184,0,2495,0.00496256,0.0,0.029362984,2977.225,76444.6325097084,0.64310515,-5.72445011138916,-0.9,0.029362984
4190208,0,2495,0.009809275,0.0,0.012304556,2977.225,76445.3797967434,0.67223084,-3.3997373580932617,-0.9,0.012304556
4191232,1,2496,0.0149793485,0.0,0.10183689,2977.225,76446.12415480614,0.6343819,0.5166798233985901,-0.975,0.10183689
4192256,0,2496,0.005083035,0.0,0.03588949,2977.225,76446.99547076225,0.5678047,0.2115565538406372,-0.975,0.03588949
4193280,0,2496,0.0060541267,0.0,0.03011773,2977.225,76447.84632396698,0.64170486,0.8356592208147049,-0.975,0.03011773
4194304,1,2497,0.013433066,0.0,0.05371653,2977.225,76448.55021262169,0.62539566,0.012613117694854736,-1.0,0.05371653
4195328,0,2497,0.014425592,0.0,0.06685926,2977.225,76449.2555963993,0.6759413,-1.7498950958251953,-1.0,0.06685926
4196352,0,2497,0.004335981,0.0,0.108201645,2977.225,76450.12598204613,0.662887,-10.199358940124512,-1.0,0.108201645
4197376,1,2498,0.0067618387,0.0,0.02680132,2977.225,76450.9116973877,0.5963067,0.269730806350708,-1.0,0.02680132
4198400,0,2498,0.010833202,0.0,0.033467717,2977.225,76451.65804743767,0.617172,0.475314736366272,-1.0,0.033467717
4199424,0,2498,0.0052293404,0.0,0.038088344,2977.225,76452.40398335457,0.5607544,-2.982088327407837,-1.0,0.038088344
4200448,0,2498,0.0063299043,0.0,0.036417186,2977.225,78746.69351744652,0.57179147,0.2198144793510437,-1.0,0.036417186
4201472,0,2498,0.013291455,0.0,0.096628286,2977.225,78747.39915943146,0.60236394,-3.1933512687683105,-1.0,0.096628286
4202496,0,2498,0.0050192396,0.0,0.02257292,2977.225,78748.10605335236,0.5592436,0.29624032974243164,-1.0,0.02257292
4203520,1,2499,0.004558538,0.0,0.033844262,3050.0,78748.81325912476,0.6186485,-1.8857433795928955,-1.0,0.033844262
4204544,0,2499,0.0039545572,0.0,0.020484505,3050.0,78749.52090096474,0.6042818,-6.601873874664307,-1.0,0.020484505
4205568,0,2499,0.004557175,0.0,0.025799325,3050.0,78750.2276699543,0.64425915,0.3221001625061035,-1.0,0.025799325
4206592,1,2500,0.0044969865,0.0,0.039072614,3050.0,78750.93564510345,0.6058716,-3.26523494720459,-1.025,0.039072614
4207616,0,2500,0.008538712,0.0,0.03826007,3050.0,78751.6422381401,0.53928643,0.24149924516677856,-1.025,0.03826007
4208640,0,2500,0.010139546,0.0,0.029951796,3050.0,78752.42343831062,0.58939433,-3.0286402702331543,-1.025,0.029951796
4209664,1,2501,0.0063245776,0.0,0.037196524,3050.0,78753.31441807747,0.63282555,-4.30128288269043,-0.925,0.037196524
4210688,0,2501,0.013783221,0.0,0.04395397,3050.0,78754.1811952591,0.6675358,-11.12463092803955,-0.925,0.04395397
4211712,0,2501,0.0075910394,0.0,0.03827118,3050.0,78754.96077990532,0.5641572,-0.0036470890045166016,-0.925,0.03827118
4212736,1,2502,0.005237021,0.0,0.0254201,3050.0,78755.6678826809,0.6077213,-11.964234352111816,-0.85,0.0254201
4213760,0,2502,0.0056251218,0.0,0.03559216,3050.0,78756.37394118309,0.6573501,-2.9626474380493164,-0.85,0.03559216
4214784,0,2502,0.0054136505,0.0,0.027851291,3050.0,78757.08415389061,0.6156963,-4.555627822875977,-0.85,0.027851291
4215808,1,2503,0.00453697,0.0,0.03152487,3050.0,78757.78917241096,0.6633854,-5.180009841918945,-0.825,0.03152487
4216832,0,2503,0.005687709,0.0,0.02883932,3050.0,78758.49411678314,0.5891016,-12.881392478942871,-0.825,0.02883932
4217856,0,2503,0.012429837,0.0,0.10849184,3050.0,78759.19641041756,0.60100037,-11.560572624206543,-0.825,0.10849184
4218880,1,2504,0.0060374197,0.0,0.035854694,3050.0,78759.90436768532,0.5907972,-7.539480209350586,-0.85,0.035854694
4219904,0,2504,0.0040557384,0.0,0.020998776,3050.0,78760.630392313,0.59718394,0.08867812156677246,-0.85,0.020998776
4220928,0,2504,0.0062425993,0.0,0.013599303,3050.0,78761.50714969635,0.5603789,-1.1027672290802002,-0.85,0.013599303
4221952,1,2505,0.0045866664,0.0,0.036023185,3050.0,78762.38951444626,0.53822714,-1.5832490921020508,-0.9,0.036023185
4222976,0,2505,0.007866217,0.0,0.024063857,3050.0,78763.21105003357,0.6188029,0.03423267602920532,-0.9,0.024063857
4224000,1,2506,0.0056460225,0.0,0.026796952,3025.0,78763.92267537117,0.6421392,-13.057846069335938,-0.9,0.026796952
4225024,0,2506,0.0062887026,0.0,0.02906673,3025.0,78764.6347565651,0.60055506,0.05699509382247925,-0.9,0.02906673
4226048,0,2506,0.005299107,0.0,0.028504726,3025.0,78765.34582424164,0.59008694,-7.036837577819824,-0.9,0.028504726
4227072,1,2507,0.0055450303,0.0,0.02962271,3025.0,78766.04832005501,0.55015147,0.11793261766433716,-0.925,0.02962271
4228096,0,2507,0.008099733,0.0,0.029043537,3025.0,78766.7587044239,0.56350505,0.2561282515525818,-0.925,0.029043537
4229120,0,2507,0.007464986,0.0,0.03064828,3025.0,78767.46948504448,0.60412675,-1.4312255382537842,-0.925,0.03064828
4230144,1,2508,0.004945455,0.0,0.091339596,3025.0,78768.18027687073,0.55095166,-2.37349534034729,-0.95,0.091339596
4231168,0,2508,0.013941814,0.0,0.049058378,3025.0,78768.89181685448,0.6098368,-1.2409539222717285,-0.95,0.049058378
4232192,0,2508,0.006214827,0.0,0.02933158,3025.0,78769.60182499886,0.54043984,0.5053551197052002,-0.95,0.02933158
4233216,1,2509,0.00416589,0.0,0.02855137,3025.0,78770.31156349182,0.59282035,0.34601467847824097,-1.075,0.02855137
4234240,0,2509,0.0091922255,0.0,0.041645322,3025.0,78771.0232565403,0.5959148,-0.10148060321807861,-1.075,0.041645322
4235264,0,2509,0.006932795,0.0,0.031208972,3025.0,78771.73855686188,0.5336946,0.35835522413253784,-1.075,0.031208972
4236288,1,2510,0.0069946926,0.0,0.02576399,3025.0,78772.4449198246,0.6396984,-3.5792622566223145,-1.15,0.02576399
4237312,0,2510,0.0039501856,0.0,0.0435475,3025.0,78773.15357398987,0.5762587,-28.395244598388672,-1.15,0.0435475
4238336,0,2510,0.009407335,0.0,0.028529577,3025.0,78773.86211323738,0.60916346,0.47275227308273315,-1.15,0.028529577
4239360,1,2511,0.006748807,0.0,0.036983408,3025.0,78774.57288527489,0.5934406,0.46134334802627563,-1.15,0.036983408
4240384,0,2511,0.00596966,0.0,0.036525875,3025.0,78775.2847430706,0.5694431,-16.035472869873047,-1.15,0.036525875
4241408,0,2511,0.0056042797,0.0,0.0400985,3025.0,78775.99384784698,0.6191442,-11.149129867553711,-1.15,0.0400985
4242432,1,2512,0.0054986468,0.0,0.027464535,3025.0,78776.70518231392,0.5496135,0.5419864356517792,-1.125,0.027464535
4243456,0,2512,0.0045085093,0.0,0.031403296,3025.0,78777.41394042969,0.5782753,-3.799182891845703,-1.125,0.031403296
4244480,0,2512,0.01418566,0.0,0.031743657,3025.0,78778.1189789772,0.53839386,-9.884490966796875,-1.125,0.031743657
4245504,1,2513,0.0037018612,0.0,0.01937157,3025.0,78778.83382678032,0.5737479,-14.260555267333984,-1.125,0.01937157
4246528,0,2513,0.014085038,0.0,0.05572955,3025.0,78779.54495501518,0.56713367,-9.162095069885254,-1.125,0.05572955
4247552,0,2513,0.012794543,0.0,0.07800432,3025.0,78780.25459504128,0.5866262,-12.025823593139648,-1.125,0.07800432
4248576,1,2514,0.009217577,0.0,0.030431477,3025.0,78780.96646022797,0.5697995,-6.634929656982422,-1.125,0.030431477
4249600,0,2514,0.01421716,0.0,0.028287508,3025.0,78781.67738389969,0.6168279,0.242387592792511,-1.125,0.028287508
4250624,0,2514,0.004390466,0.0,0.030149575,3025.0,78782.38848614693,0.6085278,-0.06256568431854248,-1.125,0.030149575
4251648,1,2515,0.0054885447,0.0,0.03029022,3025.0,78783.10113048553,0.5546311,0.059574127197265625,-1.075,0.03029022
4252672,0,2515,0.0075311167,0.0,0.03260264,3025.0,78783.81433463097,0.4865941,0.3638434410095215,-1.075,0.03260264
4253696,0,2515,0.004424279,0.0,0.0304916,3025.0,78784.52552056313,0.60289675,-3.2593555450439453,-1.075,0.0304916
4254720,1,2516,0.004564875,0.0,0.02566238,3025.0,78785.23829698563,0.5645734,0.17797034978866577,-1.1,0.02566238
4255744,0,2516,0.005214927,0.0,0.034800995,3025.0,78785.94973778725,0.55881715,-5.4407124519348145,-1.1,0.034800995
4256768,0,2516,0.005424263,0.0,0.034823146,3025.0,78786.65892219543,0.56248796,0.3759188652038574,-1.1,0.034823146
4257792,1,2517,0.007658589,0.0,0.052260913,3025.0,78787.37041139603,0.53533983,0.317798376083374,-1.15,0.052260913
4258816,0,2517,0.006050684,0.0,0.03859111,3025.0,78788.07988095284,0.6022073,-1.844609022140503,-1.15,0.03859111
4259840,0,2517,0.0043370104,0.0,0.019829642,3025.0,78788.79220724106,0.6061239,-7.285956382751465,-1.15,0.019829642
4260864,1,2518,0.009749512,0.0,0.043561347,3072.775,78789.50158262253,0.62623286,0.14739149808883667,-1.05,0.043561347
4261888,0,2518,0.005339392,0.0,0.044783186,3072.775,78790.21177601814,0.5935782,-0.8134464025497437,-1.05,0.044783186
4262912,0,2518,0.012589779,0.0,0.044523954,3072.775,78790.91757369041,0.6299839,-2.092594623565674,-1.05,0.044523954
4263936,1,2519,0.005631903,0.0,0.039586425,3072.775,78791.62909793854,0.597866,-1.8496923446655273,-1.075,0.039586425
4264960,0,2519,0.0045041167,0.0,0.030484412,3072.775,78792.34290122986,0.6028089,-5.508994102478027,-1.075,0.030484412
4265984,0,2519,0.0050658444,0.0,0.047321282,3072.775,78793.0539162159,0.56904745,-7.189984321594238,-1.075,0.047321282
4267008,1,2520,0.009388372,0.0,0.03425972,3072.775,78793.76070070267,0.56614673,-3.4223275184631348,-1.05,0.03425972
4268032,0,2520,0.009948841,0.0,0.04240971,3072.775,78794.46853995323,0.52452433,-13.16747760772705,-1.05,0.04240971
4269056,1,2521,0.008472801,0.0,0.042994697,3072.775,78795.17801165581,0.54277164,-6.529687881469727,-1.0,0.042994697
4270080,0,2521,0.004664898,0.0,0.0317825,3072.775,78795.8892633915,0.54331815,-6.274354934692383,-1.0,0.0317825
4271104,0,2521,0.006406064,0.0,0.1117242,3072.775,78796.60019493103,0.61923707,-9.690226554870605,-1.0,0.1117242
4272128,1,2522,0.010317935,0.0,0.023643121,3072.775,78797.3133699894,0.4885053,0.19958621263504028,-0.925,0.023643121
4273152,0,2522,0.007290192,0.0,0.023610044,3072.775,78798.02128982544,0.48086685,-10.707544326782227,-0.925,0.023610044
4274176,0,2522,0.005260672,0.0,0.10767068,3072.775,78798.73480892181,0.644735,-16.240379333496094,-0.925,0.10767068
4275200,1,2523,0.004297707,0.0,0.026826534,3072.775,78799.47637104988,0.5621479,-11.964802742004395,-0.925,0.026826534
4276224,0,2523,0.013857906,0.0,0.011240162,3072.775,78800.38351869583,0.5653889,-22.175891876220703,-0.925,0.011240162
4277248,0,2523,0.014559219,0.0,0.39706093,3072.775,78801.29055571556,0.5974331,-14.47247314453125,-0.925,0.39706093
4278272,1,2524,0.004500549,0.0,0.052630648,3072.775,78802.19432640076,0.5639241,-0.04781043529510498,-0.85,0.052630648
4279296,0,2524,0.0062579885,0.0,0.034730725,3072.775,78803.09137940407,0.5312985,-3.5470223426818848,-0.85,0.034730725
4280320,0,2524,0.013284157,0.0,0.022128843,3072.775,78803.82739806175,0.59462726,0.24803555011749268,-0.85,0.022128843
4281344,1,2525,0.010771283,0.0,0.053749047,3072.775,78804.53018903732,0.5476532,0.3451017737388611,-0.825,0.053749047
4282368,0,2525,0.0040056338,0.0,0.024120934,3072.775,78805.23652338982,0.601275,0.21515893936157227,-0.825,0.024120934
4283392,0,2525,0.0055065905,0.0,0.044399895,3072.775,78805.94318532944,0.60266477,-0.839698314666748,-0.825,0.044399895
4284416,1,2526,0.004744936,0.0,0.08768067,3072.775,78806.65028524399,0.5752115,0.18285119533538818,-0.85,0.08768067
4285440,0,2526,0.013077543,0.0,0.054802068,3072.775,78807.35685873032,0.5791899,0.2538180947303772,-0.85,0.054802068
4286464,0,2526,0.005651066,0.0,0.034458756,3072.775,78808.06366634369,0.57114863,-0.8571243286132812,-0.85,0.034458756
4287488,1,2527,0.007130174,0.0,0.039383687,3072.775,78808.7704334259,0.55147016,0.460407555103302,-0.7,0.039383687
4288512,0,2527,0.0056294007,0.0,0.034138132,3072.775,78809.47493314743,0.49443537,0.05714017152786255,-0.7,0.034138132
4289536,0,2527,0.012043617,0.0,0.05302585,3072.775,78810.17973518372,0.55371463,-7.519554138183594,-0.7,0.05302585
4290560,1,2528,0.010527581,0.0,0.031364825,3072.775,78810.88320970535,0.53143096,0.2081429362297058,-0.7,0.031364825
4291584,0,2528,0.0052940873,0.0,0.032800227,3072.775,78811.58931136131,0.5872452,0.2330538034439087,-0.7,0.032800227
4292608,0,2528,0.004318504,0.0,0.027044572,3072.775,78812.2983083725,0.5862247,-7.200081825256348,-0.7,0.027044572
4293632,1,2529,0.0058781244,0.0,0.025614053,3072.775,78813.10156702995,0.6341333,-1.9041557312011719,-0.725,0.025614053
4294656,0,2529,0.010297307,0.0,0.038363043,3072.775,78813.97253012657,0.5958005,-6.495444297790527,-0.725,0.038363043
4295680,0,2529,0.0070608347,0.0,0.037351314,3072.775,78814.83676052094,0.5989981,0.5527116358280182,-0.725,0.037351314
4296704,1,2530,0.005484014,0.0,0.025586186,3072.775,78815.66279602051,0.55295736,-4.488171100616455,-0.725,0.025586186
4297728,0,2530,0.008810215,0.0,0.026476184,3072.775,78816.46776485443,0.5785568,0.49680525064468384,-0.725,0.026476184
4298752,0,2530,0.0055812397,0.0,0.024513016,3072.775,78817.3028125763,0.5542501,0.4416160583496094,-0.725,0.024513016
4299776,1,2531,0.011956362,0.0,0.04270934,3072.775,78818.05759477615,0.57094383,-5.24749231338501,-0.725,0.04270934
4300800,0,2531,0.005997847,0.0,0.026744545,3072.775,81128.27380776405,0.5896711,-21.294523239135742,-0.725,0.026744545
4301824,0,2531,0.01475487,0.0,0.050387204,3072.775,81128.9800684452,0.54335845,0.18870943784713745,-0.725,0.050387204
4302848,0,2531,0.0063685896,0.0,0.027596999,3072.775,81129.6841313839,0.5796052,0.38809412717819214,-0.725,0.027596999
4303872,1,2532,0.0053271838,0.0,0.021139361,3097.775,81130.38965177536,0.56428033,-4.359202861785889,-0.75,0.021139361
4304896,0,2532,0.0066295112,0.0,0.028223433,3097.775,81131.09595346451,0.5947602,-2.3919386863708496,-0.75,0.028223433
4305920,0,2532,0.0068559987,0.0,0.024349855,3097.775,81131.79976630211,0.5508982,-3.5831685066223145,-0.75,0.024349855
4306944,1,2533,0.006305393,0.0,0.024796782,3097.775,81132.50328326225,0.561638,-7.261954307556152,-0.725,0.024796782
4307968,0,2533,0.008758514,0.0,0.06215784,3097.775,81133.20944857597,0.59660614,-47.62578201293945,-0.725,0.06215784
4308992,0,2533,0.0041176826,0.0,0.026721956,3097.775,81133.91317367554,0.6036401,-10.006889343261719,-0.725,0.026721956
