#{"t_start": 1603212127.5537531, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,45317.276136
0,3000,45319.414532
0,3000,45321.766809
-1,3000,45324.379505
-1,3000,45326.883716
-1,3000,45329.454111
0,3000,45331.983157
0,3000,45334.120281
-3,3000,45336.144577
0,3000,45338.174172
0,3000,45340.202053
-2,3000,45342.665097
-1,3000,45345.170285
-1,3000,45347.691963
-1,3000,45349.762111
0,3000,45351.798094
-1,3000,45353.825221
-1,3000,45355.868177
2,3000,45358.826487
1,3000,45360.857382
-4,3000,45362.894669
0,3000,45364.968683
-2,3000,45367.000738
-1,3000,45369.037421
-3,3000,45371.068139
1,3000,45373.385429
1,3000,45375.529839
-2,3000,45377.674794
-1,3000,45379.813328
0,3000,45381.955507
-2,3000,45384.09568
-2,3000,45386.39393
0,3000,45388.924544
-2,3000,45391.021168
0,3000,45393.04665
-2,3000,45395.19517
1,3000,45397.66305
0,3000,45399.995636
-3,3000,45402.032269
-1,3000,45404.058035
-1,3000,45406.085322
-1,3000,45408.636751
0,3000,45411.221235
0,3000,45413.69241
0,3000,45415.719232
-1,3000,45417.742929
0,3000,45419.765038
0,3000,45421.796385
0,3000,45424.227451
-2,3000,45426.789079
0,3000,45429.280417
0,3000,45431.784036
-2,3000,45434.382449
0,3000,45436.897539
-2,3000,45439.455954
0,3000,45441.970315
-2,3000,45444.542575
-2,3000,45446.712489
-1,3000,45448.734104
-1,3000,45450.753168
1,3000,45452.812254
-2,3000,45455.321643
-2,3000,45457.510314
-1,3000,45459.53293
-3,3000,45461.558384
-1,3000,45463.888545
-4,3000,45466.201808
-1,3000,45468.224849
0,3000,45470.244625
0,3000,45472.264874
-1,3000,45474.287102
0,3000,45476.311788
0,3000,45478.336024
-3,3000,45480.357702
-1,3000,45482.382889
-2,3000,45484.405222
1,3000,45486.42348
-2,3000,45488.459331
0,3000,45491.051316
-1,3000,45493.596841
0,3000,45495.964772
0,3000,45498.283579
0,3000,45501.358711
0,3000,45503.395648
-1,3000,45505.755963
0,3000,45508.269001
0,3000,45510.473046
-2,3000,45512.640463
0,3000,45515.170759
0,3000,45517.730806
1,3000,45520.326435
-2,3000,45522.59514
0,3000,45524.734211
-2,3000,45527.000057
-1,3000,45529.514757
-3,3000,45532.081966
1,3000,45534.601258
0,3000,45537.208601
-1,3000,45539.287857
-2,3000,45541.67195
-3,3000,45544.231366
3,3000,45546.680229
0,3000,45549.14014
0,3000,45551.551696
0,3000,45553.892007
-2,3000,45556.442096
-3,3000,45558.940953
-2,3000,45561.535178
-2,3000,45563.89443
0,3000,45565.917564
-3,3000,45567.937388
-1,3000,45569.960764
0,3000,45571.986599
-3,3000,45574.295456
-1,3000,45576.807968
-1,3000,45579.320944
-1,3000,45581.878083
-1,3000,45584.17199
-2,3000,45586.711793
0,3000,45589.215512
-2,3000,45591.389066
-1,3000,45593.672267
1,3000,45596.277817
0,3000,45598.871584
-1,3000,45601.388123
-1,3000,45603.886825
0,3000,45606.084065
-1,3000,45608.221557
-1,3000,45610.356198
-1,3000,45612.740635
-1,3000,45615.266743
0,3000,45617.881355
-2,3000,45620.493413
0,3000,45622.70272
-2,3000,45624.730711
-2,3000,45626.766029
-1,3000,45628.798958
0,3000,45630.823689
-1,3000,45633.212258
-1,3000,45635.732908
-1,3000,45637.924612
-1,3000,45640.110091
-1,3000,45642.488794
-2,3000,45644.757618
-1,3000,45646.866584
-1,3000,45649.056987
0,3000,45651.249467
1,3000,45653.463591
-3,3000,45656.587515
-2,3000,45658.791046
0,3000,45661.019698
-3,3000,45663.209195
0,3000,45665.401477
0,3000,45667.587386
0,3000,45669.778708
-3,3000,45671.967832
1,3000,45674.158579
0,3000,45676.505437
0,3000,45678.795489
-1,3000,45681.403857
-1,3000,45684.042618
-2,3000,45686.612005
1,3000,45689.002533
-3,3000,45691.069591
0,3000,45693.148539
-2,3000,45695.22446
-1,3000,45697.299155
-2,3000,45699.367343
0,3000,45701.445666
0,3000,45703.517667
0,3000,45705.598385
-1,3000,45707.678337
0,3000,45710.782193
-1,3000,45713.306101
1,3000,45715.842468
0,3000,45718.44172
0,3000,45720.993197
2,3000,45723.428331
-2,3000,45726.039493
1,3000,45728.411503
0,3000,45730.928307
0,3000,45733.445213
2,3000,45735.964495
-1,3000,45738.525045
0,3000,45741.095672
-2,3000,45743.124854
0,3000,45745.157639
-1,3000,45747.18751
-1,3000,45749.21639
0,3000,45751.242893
1,3000,45753.357014
0,3000,45755.882835
0,3000,45758.376655
-3,3000,45760.409966
0,3000,45762.455503
0,3000,45764.487073
2,3000,45766.528735
-2,3000,45768.59601
0,3000,45771.104103
1,3000,45773.504463
0,3000,45776.012028
0,3000,45778.615571
1,3000,45780.904505
1,3000,45783.431715
0,3000,45785.831711
0,3000,45788.045534
-3,3000,45790.645226
1,3000,45792.757341
-1,3000,45794.787424
1,3000,45796.817626
-1,3000,45798.848252
0,3000,45800.873046
0,3000,45802.901257
-2,3000,45805.441163
0,3000,45808.013092
-2,3000,45810.32352
0,3000,45812.472535
-2,3000,45814.938938
-2,3000,45817.543744
0,3000,45819.568898
-2,3000,45821.59891
0,3000,45823.627434
-2,3000,45825.657246
-1,3000,45827.682101
-2,3000,45829.710567
-3,3000,45832.161197
-1,3000,45834.669062
-2,3000,45836.852774
-1,3000,45838.992966
2,3000,45841.132121
-1,3000,45843.449429
-1,3000,45845.668828
0,3000,45848.219919
-1,3000,45850.780952
-1,3000,45853.307888
0,3000,45855.924828
1,3000,45858.538666
0,3000,45861.076274
0,3000,45863.282657
0,3000,45865.307739
0,3000,45867.329387
-2,3000,45869.350121
-1,3000,45871.368241
-3,3000,45873.626066
1,3000,45876.141366
-3,3000,45878.682887
-1,3000,45881.253217
-1,3000,45883.770708
-3,3000,45885.979963
-1,3000,45888.116167
-2,3000,45890.518683
-2,3000,45893.02997
0,3000,45895.64407
0,3000,45898.266015
0,3000,45900.789501
-1,3000,45903.310201
-1,3000,45905.665461
-1,3000,45908.269655
0,3000,45910.710391
-1,3000,45912.744537
-1,3000,45914.773711
1,3000,45917.208959
0,3000,45919.77841
1,3000,45922.357741
-1,3000,45924.907723
-1,3000,45927.238058
0,3000,45929.465248
-3,3000,45932.073436
-2,3000,45934.344155
-1,3000,45936.484909
-3,3000,45938.733647
0,3000,45940.898392
2,3000,45943.236808
-2,3000,45945.542573
0,3000,45948.034725
-1,3000,45950.599309
-1,3000,45953.111376
0,3000,45955.163833
0,3000,45957.214678
-1,3000,45959.571431
0,3000,45961.626872
-1,3000,45963.653527
0,3000,45965.679708
-2,3000,45967.912848
-4,3000,45970.524356
-1,3000,45973.015394
0,3000,45975.072508
0,3000,45978.16714
0,3000,45981.735803
0,3000,45984.351821
-2,3000,45986.609787
-1,3000,45988.744236
-1,3000,45991.256301
-2,3000,45993.770808
0,3000,45996.289102
0,3000,45998.712139
-2,3000,46001.079827
-1,3000,46003.145718
0,3000,46005.180573
-2,3000,46007.211738
-1,3000,46009.233642
-1,3000,46011.258185
-1,3000,46013.400355
-2,3000,46015.924623
-2,3000,46018.499396
-1,3000,46020.853833
0,3000,46023.355057
-2,3000,46025.874037
0,3000,46028.018484
-1,3000,46030.152359
0,3000,46032.287707
-2,3000,46034.423518
1,3000,46036.595983
-2,3000,46039.10708
-3,3000,46041.417948
0,3000,46044.026712
-3,3000,46046.602428
-2,3000,46048.737908
-1,3000,46050.8768
0,3000,46053.014881
-2,3000,46055.154109
0,3000,46057.290174
-1,3000,46059.426162
1,3000,46061.561573
-1,3000,46063.711885
-1,3000,46066.822211
1,3000,46069.162015
-1,3000,46071.554359
-1,3000,46073.580137
3,3000,46075.610116
0,3000,46077.63827
-1,3000,46079.660775
-3,3000,46081.982944
-2,3000,46084.495718
1,3000,46087.093946
1,3000,46089.726702
-1,3000,46092.212838
1,3000,46094.61123
-2,3000,46097.10709
1,3000,46099.624921
0,3000,46102.14261
1,3000,46104.563918
2,3000,46106.709139
0,3000,46109.166858
3,3000,46111.378634
-1,3000,46113.520167
-1,3000,46116.121521
0,3000,46118.360945
-1,3000,46120.503159
-1,3000,46122.87365
0,3000,46125.357828
0,3000,46127.781611
-2,3000,46129.946417
-1,3000,46132.518576
1,3000,46135.054803
0,3000,46137.193628
1,3000,46139.33431
0,3000,46141.476912
2,3000,46143.620398
-2,3000,46145.946088
-1,3000,46148.318541
-1,3000,46150.484706
0,3000,46153.087297
-1,3000,46155.710063
0,3000,46157.954806
-1,3000,46159.982163
0,3000,46162.008988
2,3000,46164.036281
-3,3000,46166.063864
0,3000,46168.09007
2,3000,46170.1208
-1,3000,46172.147886
-2,3000,46174.282933
1,3000,46176.797965
0,3000,46179.292931
0,3000,46181.50412
-1,3000,46183.640756
-1,3000,46185.77532
-1,3000,46188.220579
1,3000,46190.358116
-1,3000,46192.494145
-1,3000,46194.642789
0,3000,46196.780799
4,3000,46198.914108
0,3000,46201.209867
-1,3000,46203.747452
-3,3000,46206.315923
-3,3000,46208.882457
-1,3000,46211.517488
-2,3000,46214.001014
1,3000,46216.495592
-1,3000,46218.997136
0,3000,46221.590192
-1,3000,46223.955899
0,3000,46225.973978
0,3000,46228.356951
0,3000,46230.562438
-3,3000,46232.694615
0,3000,46235.180714
0,3000,46237.792879
-3,3000,46240.414633
-1,3000,46243.033804
-1,3000,46245.651656
-1,3000,46247.847414
0,3000,46250.337286
1,3000,46252.707349
0,3000,46254.850624
-1,3000,46256.991652
0,3000,46259.383504
1,3000,46261.887146
-2,3000,46264.295187
-1,3000,46266.431494
0,3000,46268.677506
1,3000,46270.70338
-1,3000,46272.725572
-1,3000,46274.747387
-1,3000,46276.771443
-1,3000,46278.795453
0,3000,46280.818769
0,3000,46282.843583
-1,3000,46284.870014
0,3000,46287.033591
1,3000,46289.495879
0,3000,46292.09167
0,3000,46294.326505
-1,3000,46296.390003
-1,3000,46298.665595
-1,3000,46300.977334
-1,3000,46303.572071
-1,3000,46307.050373
-1,3000,46309.633968
0,3000,46312.245308
1,3000,46314.299729
0,3000,46316.327199
-1,3000,46318.351028
0,3000,46320.379417
0,3000,46322.635211
-1,3000,46325.145776
0,3000,46327.450309
0,3000,46329.584487
-1,3000,46331.720526
-1,3000,46333.859135
1,3000,46335.999859
-1,3000,46338.4875
-1,3000,46340.824787
-2,3000,46342.851708
1,3000,46345.068113
-1,3000,46347.355661
-1,3000,46349.497106
0,3000,46351.634991
0,3000,46353.781152
-1,3000,46356.11851
0,3000,46358.651805
0,3000,46361.185582
1,3000,46363.246089
0,3000,46365.284054
1,3000,46367.316194
1,3000,46369.346566
-1,3000,46371.37679
0,3000,46373.403871
-2,3000,46375.709251
-2,3000,46377.742653
-1,3000,46379.776628
-1,3000,46382.016188
0,3000,46384.59942
-1,3000,46387.122147
0,3000,46389.434621
0,3000,46391.574572
-1,3000,46393.72468
0,3000,46396.25022
0,3000,46398.449535
-1,3000,46400.58952
-1,3000,46402.779473
0,3000,46404.916245
-1,3000,46407.053478
0,3000,46409.190397
-1,3000,46411.325254
1,3000,46413.461618
0,3000,46415.851008
-1,3000,46418.389067
1,3000,46420.955631
1,3000,46423.547439
-1,3000,46426.126858
-2,3000,46428.736363
-1,3000,46430.79211
0,3000,46432.816607
0,3000,46434.842906
0,3000,46436.867898
-1,3000,46438.888582
0,3000,46440.911089
-2,3000,46442.933129
-1,3000,46444.954198
-2,3000,46446.971111
0,3000,46448.995044
-1,3000,46451.482991
-3,3000,46454.075467
0,3000,46456.436525
-1,3000,46458.845511
0,3000,46461.389292
0,3000,46463.762255
1,3000,46465.784446
1,3000,46467.806256
-2,3000,46469.83233
0,3000,46471.85691
-1,3000,46473.880346
0,3000,46475.902789
-3,3000,46477.925617
-2,3000,46479.946208
0,3000,46482.127426
-4,3000,46484.634932
-3,3000,46487.177353
0,3000,46489.761436
0,3000,46492.265325
-1,3000,46494.793629
-1,3000,46497.375921
-1,3000,46499.916857
-1,3000,46502.441219
1,3000,46505.058385
-1,3000,46507.570892
-2,3000,46510.194522
0,3000,46512.740236
1,3000,46514.925065
1,3000,46516.952604
0,3000,46518.979482
0,3000,46521.008476
1,3000,46523.036836
-1,3000,46525.308743
-2,3000,46527.924101
2,3000,46530.543872
0,3000,46533.102286
-3,3000,46535.588572
0,3000,46538.181128
-1,3000,46540.660497
0,3000,46543.029994
-1,3000,46545.326848
1,3000,46547.605346
-2,3000,46550.137211
-2,3000,46552.692728
-1,3000,46554.756562
1,3000,46556.782608
-4,3000,46558.805627
-1,3000,46560.826314
0,3000,46562.845988
0,3000,46564.867921
0,3000,46567.113941
0,3000,46569.731214
-2,3000,46572.346528
0,3000,46574.80605
-4,3000,46576.952358
-3,3000,46579.092829
-1,3000,46581.233857
1,3000,46583.377075
0,3000,46585.518147
-2,3000,46587.655265
-1,3000,46589.794098
-1,3000,46592.232388
-2,3000,46594.758529
-1,3000,46598.276076
-1,3000,46600.831603
2,3000,46603.007462
-1,3000,46605.073155
0,3000,46607.101025
0,3000,46609.124995
-1,3000,46611.150986
-1,3000,46613.574155
-2,3000,46616.145877
-2,3000,46618.664711
-1,3000,46621.226744
2,3000,46623.363659
-2,3000,46625.597968
0,3000,46627.858831
-2,3000,46630.470382
-1,3000,46633.082161
0,3000,46635.598697
1,3000,46638.128453
2,3000,46640.681521
-1,3000,46643.217974
0,3000,46645.731554
-2,3000,46648.237351
0,3000,46650.754203
-1,3000,46652.79604
0,3000,46654.906651
0,3000,46657.291139
-1,3000,46659.429142
0,3000,46661.768948
-1,3000,46664.380456
-1,3000,46666.983691
0,3000,46669.587051
0,3000,46672.031389
1,3000,46674.409403
-1,3000,46677.021829
0,3000,46679.606436
0,3000,46682.115242
0,3000,46684.334898
0,3000,46686.36824
1,3000,46688.389364
-1,3000,46690.414079
0,3000,46692.441025
0,3000,46694.470109
-1,3000,46696.49909
1,3000,46698.790084
-1,3000,46701.380504
-1,3000,46703.959051
-1,3000,46706.116054
0,3000,46708.255831
-2,3000,46710.400201
1,3000,46712.579355
1,3000,46714.607126
0,3000,46716.713377
0,3000,46718.862539
-1,3000,46721.01079
1,3000,46723.182409
-1,3000,46725.726008
0,3000,46728.237702
2,3000,46730.75282
0,3000,46733.270108
0,3000,46735.792076
-1,3000,46738.303986
0,3000,46740.444604
0,3000,46742.582707
0,3000,46745.000048
-2,3000,46747.573536
-1,3000,46750.166176
1,3000,46752.57831
0,3000,46754.861394
-1,3000,46756.934709
-2,3000,46759.273381
0,3000,46761.717522
-1,3000,46764.058921
-3,3000,46766.083288
0,3000,46768.103406
0,3000,46770.12675
0,3000,46772.150536
1,3000,46774.275115
2,3000,46776.790389
-3,3000,46779.341197
-1,3000,46781.670219
0,3000,46783.805687
1,3000,46785.94167
0,3000,46788.074084
-2,3000,46790.207507
0,3000,46792.343864
0,3000,46794.476941
1,3000,46796.609957
-2,3000,46798.739012
-1,3000,46800.870098
-2,3000,46803.420629
-2,3000,46805.815006
-1,3000,46807.834919
0,3000,46809.859549
0,3000,46811.889841
0,3000,46814.153203
-1,3000,46816.621745
0,3000,46818.757602
-1,3000,46820.896517
1,3000,46823.040832
-1,3000,46825.180795
0,3000,46827.317543
-1,3000,46829.449913
-1,3000,46831.584325
-1,3000,46833.717453
0,3000,46836.151702
1,3000,46838.634486
2,3000,46840.657871
0,3000,46842.68508
0,3000,46844.708603
0,3000,46846.729687
-1,3000,46848.748075
1,3000,46850.771999
-1,3000,46852.793217
1,3000,46855.212453
-2,3000,46857.779373
2,3000,46860.255424
-2,3000,46862.872771
-1,3000,46865.508484
-1,3000,46868.04837
1,3000,46872.943191
1,3000,46875.410455
1,3000,46877.467236
-1,3000,46880.895837
1,3000,46883.368366
0,3000,46885.405203
-2,3000,46887.430933
-3,3000,46889.45358
-1,3000,46891.478008
-1,3000,46893.499405
0,3000,46895.527073
1,3000,46897.550729
-1,3000,46899.572066
0,3000,46901.595994
-1,3000,46903.614749
-1,3000,46905.636117
-1,3000,46907.658706
-1,3000,46909.68393
-1,3000,46911.84134
-1,3000,46914.440913
-1,3000,46916.99447
2,3000,46919.013985
-2,3000,46921.036787
-2,3000,46923.061558
1,3000,46925.080611
0,3000,46927.10473
0,3000,46929.123177
-3,3000,46931.303237
0,3000,46933.32455
0,3000,46935.550925
-1,3000,46938.158382
-1,3000,46940.677282
0,3000,46942.974482
0,3000,46945.068855
0,3000,46947.436163
0,3000,46949.998248
0,3000,46952.317954
-1,3000,46954.458599
-2,3000,46956.781397
-1,3000,46958.828222
-2,3000,46961.127904
0,3000,46963.473131
0,3000,46966.083858
-1,3000,46968.703962
-3,3000,46970.821566
-1,3000,46972.842662
0,3000,46974.863906
1,3000,46976.887018
-1,3000,46978.906108
1,3000,46980.92941
0,3000,46983.155636
-2,3000,46985.682642
0,3000,46987.821436
0,3000,46990.080109
-1,3000,46992.361419
-1,3000,46994.900924
-4,3000,46997.426636
-2,3000,46999.928497
0,3000,47002.461987
3,3000,47004.503378
-1,3000,47006.53944
-3,3000,47008.557633
0,3000,47010.578861
0,3000,47012.600365
-2,3000,47014.637079
1,3000,47016.661381
-1,3000,47020.204065
-1,3000,47022.240167
1,3000,47024.262229
-1,3000,47026.288125
1,3000,47028.307015
-1,3000,47030.886091
0,3000,47033.371948
-2,3000,47035.509398
1,3000,47037.644392
-1,3000,47039.776254
-1,3000,47041.912575
-2,3000,47044.450128
-1,3000,47046.683534
-1,3000,47049.200508
0,3000,47051.699557
-1,3000,47054.105772
0,3000,47056.482397
0,3000,47058.914312
0,3000,47061.058903
0,3000,47063.193809
0,3000,47065.377122
0,3000,47067.717409
0,3000,47069.848053
-1,3000,47071.984097
-1,3000,47074.122256
0,3000,47076.259017
-1,3000,47078.394984
-2,3000,47080.528067
1,3000,47082.672425
-3,3000,47084.809565
1,3000,47086.949604
0,3000,47089.082114
-1,3000,47091.310491
-1,3000,47093.794678
0,3000,47096.195514
1,3000,47098.764025
0,3000,47100.939855
1,3000,47103.081652
0,3000,47105.382102
-3,3000,47107.947153
0,3000,47110.506933
-2,3000,47112.98142
-3,3000,47115.387567
0,3000,47117.527852
0,3000,47119.686774
0,3000,47121.860224
1,3000,47124.01584
0,3000,47126.172669
-1,3000,47128.304399
-1,3000,47130.43663
1,3000,47132.570052
0,3000,47134.780782
1,3000,47137.988885
0,3000,47140.995414
-1,3000,47143.146235
1,3000,47145.284942
-1,3000,47147.415965
-2,3000,47149.548483
-2,3000,47151.683892
-1,3000,47153.896875
1,3000,47156.217116
1,3000,47158.244544
1,3000,47160.265991
-1,3000,47162.295326
0,3000,47164.47493
1,3000,47166.61424
-1,3000,47168.895064
-1,3000,47171.421752
-2,3000,47174.042856
1,3000,47176.33886
-1,3000,47178.471364
0,3000,47180.605312
-2,3000,47182.742302
-1,3000,47184.882367
-2,3000,47187.4078
0,3000,47189.552674
0,3000,47191.68846
0,3000,47193.829393
-1,3000,47195.970379
1,3000,47198.111996
0,3000,47200.261356
0,3000,47202.622336
-4,3000,47204.664664
-1,3000,47206.690876
-1,3000,47208.711298
0,3000,47210.738404
0,3000,47213.299296
3,3000,47215.52272
-1,3000,47217.655544
-2,3000,47219.786359
-1,3000,47221.923212
0,3000,47224.051898
-1,3000,47226.187638
-1,3000,47228.324352
0,3000,47230.512086
0,3000,47232.747851
0,3000,47235.258687
-1,3000,47237.790884
-1,3000,47240.392462
-3,3000,47242.982426
0,3000,47245.530405
-1,3000,47248.063743
0,3000,47250.667348
2,3000,47252.684864
-1,3000,47254.707592
0,3000,47257.172959
0,3000,47259.452051
-1,3000,47261.47419
0,3000,47263.49946
-4,3000,47265.525689
1,3000,47267.549731
0,3000,47269.573588
0,3000,47271.598715
0,3000,47273.624634
1,3000,47275.648545
0,3000,47277.67241
-1,3000,47280.111884
-2,3000,47282.249184
1,3000,47284.762489
0,3000,47286.903845
1,3000,47289.045076
-2,3000,47291.440136
-1,3000,47294.031574
-1,3000,47296.542319
-1,3000,47299.138238
1,3000,47301.700797
-1,3000,47303.851928
-2,3000,47305.874519
1,3000,47307.898
0,3000,47309.922462
-4,3000,47311.944581
0,3000,47313.968022
0,3000,47315.991243
1,3000,47318.016229
-1,3000,47320.438551
0,3000,47322.743018
0,3000,47324.884548
-2,3000,47327.061005
2,3000,47329.352637
0,3000,47331.645759
3,3000,47334.172933
-2,3000,47336.782006
0,3000,47339.294443
-1,3000,47341.807041
-1,3000,47344.312001
0,3000,47346.813622
2,3000,47348.956696
1,3000,47350.985341
1,3000,47353.012486
-2,3000,47355.035408
0,3000,47357.067199
-1,3000,47359.470835
-1,3000,47361.89663
-3,3000,47364.428151
0,3000,47366.684824
0,3000,47369.258391
-1,3000,47371.65956
1,3000,47373.766502
1,3000,47376.110771
-1,3000,47378.64991
0,3000,47380.935254
-1,3000,47382.96144
-2,3000,47384.989575
1,3000,47387.013207
0,3000,47389.036422
-2,3000,47391.066327
-1,3000,47393.341516
0,3000,47395.958226
0,3000,47398.44981
-4,3000,47400.475667
-1,3000,47402.508783
0,3000,47404.539917
-2,3000,47406.575963
0,3000,47408.598655
-1,3000,47410.878284
-2,3000,47413.182127
-1,3000,47415.328737
-1,3000,47417.469039
-1,3000,47419.60981
1,3000,47421.85331
1,3000,47424.278405
-1,3000,47426.413158
-2,3000,47428.747447
-2,3000,47430.890348
0,3000,47433.262046
-2,3000,47435.286146
-1,3000,47437.31304
-1,3000,47439.332345
-3,3000,47441.361125
0,3000,47443.852711
-1,3000,47446.367712
0,3000,47448.880203
-2,3000,47451.463113
0,3000,47454.012598
-2,3000,47456.593048
0,3000,47458.855576
0,3000,47460.886832
0,3000,47463.364995
-1,3000,47465.871128
0,3000,47468.391043
0,3000,47470.925024
-2,3000,47473.502602
0,3000,47476.09083
0,3000,47478.59763
0,3000,47481.111307
1,3000,47483.69361
2,3000,47486.217757
-1,3000,47488.754713
0,3000,47491.287398
-1,3000,47493.755658
0,3000,47495.892816
2,3000,47498.03729
1,3000,47500.176993
-1,3000,47502.565668
0,3000,47504.922258
0,3000,47507.240564
-1,3000,47509.816636
2,3000,47512.382103
0,3000,47514.957689
0,3000,47517.459246
1,3000,47519.980056
0,3000,47523.412737
-2,3000,47525.93607
-2,3000,47528.757145
-1,3000,47530.896266
-1,3000,47533.126923
-1,3000,47535.544391
-1,3000,47537.732002
0,3000,47539.911827
0,3000,47542.050681
0,3000,47544.192358
0,3000,47546.768605
-1,3000,47549.287749
-1,3000,47551.81286
0,3000,47554.429545
-1,3000,47556.984432
0,3000,47559.526863
1,3000,47561.88863
1,3000,47564.508129
-1,3000,47567.130508
0,3000,47569.747323
-1,3000,47572.290866
-2,3000,47574.803094
1,3000,47577.115565
0,3000,47579.25896
-1,3000,47581.397245
-2,3000,47583.537595
-1,3000,47585.709336
0,3000,47588.066015
0,3000,47590.209862
-1,3000,47592.709891
-2,3000,47595.286547
1,3000,47597.363658
2,3000,47599.464993
0,3000,47602.082974
-4,3000,47604.139538
-2,3000,47606.639226
0,3000,47609.201829
0,3000,47611.737917
0,3000,47614.644731
0,3000,47617.465275
-2,3000,47620.132694
-1,3000,47622.669241
0,3000,47624.829966
0,3000,47626.85726
-1,3000,47628.879817
0,3000,47630.901945
0,3000,47632.922715
-1,3000,47634.946801
0,3000,47636.97329
0,3000,47638.992828
0,3000,47641.016653
0,3000,47643.041229
0,3000,47645.062767
0,3000,47647.082742
0,3000,47649.109917
1,3000,47651.13658
0,3000,47653.161558
-1,3000,47655.185075
0,3000,47657.35677
1,3000,47659.501188
-2,3000,47661.644129
1,3000,47664.629365
-1,3000,47666.867103
-2,3000,47669.404713
0,3000,47671.913257
-2,3000,47673.976912
-2,3000,47676.280107
1,3000,47678.804973
0,3000,47681.08192
-1,3000,47683.223562
-1,3000,47685.358744
-2,3000,47687.493199
0,3000,47689.696021
0,3000,47692.132388
-1,3000,47694.551644
-1,3000,47696.902978
3,3000,47698.928865
-1,3000,47700.960813
-1,3000,47703.271149
0,3000,47705.610287
-1,3000,47707.774244
-1,3000,47709.976949
1,3000,47712.001087
0,3000,47714.026717
1,3000,47716.051175
-1,3000,47718.075006
1,3000,47720.530364
0,3000,47723.043507
0,3000,47725.64981
-1,3000,47728.173177
-2,3000,47730.194456
1,3000,47732.215227
0,3000,47734.716138
0,3000,47737.285032
1,3000,47739.812202
0,3000,47742.379442
0,3000,47744.519595
-1,3000,47746.653299
0,3000,47748.787146
-1,3000,47750.92375
-2,3000,47753.058733
-1,3000,47755.198437
-1,3000,47757.331517
-2,3000,47759.465046
-1,3000,47761.69091
-1,3000,47764.222692
-2,3000,47766.249471
-2,3000,47768.586687
0,3000,47770.609655
0,3000,47772.633678
0,3000,47774.657181
-1,3000,47776.683067
0,3000,47779.021917
-1,3000,47781.53729
0,3000,47784.060236
1,3000,47786.204167
0,3000,47788.225687
0,3000,47790.254781
3,3000,47792.281682
-2,3000,47794.355494
-1,3000,47796.382947
-1,3000,47798.833483
-2,3000,47801.372772
0,3000,47804.738214
0,3000,47807.153857
0,3000,47809.17267
0,3000,47811.19567
-2,3000,47813.215933
0,3000,47815.234158
1,3000,47817.254501
0,3000,47819.273542
0,3000,47821.296256
-1,3000,47823.314476
-1,3000,47825.328818
0,3000,47827.345325
-1,3000,47829.362476
-3,3000,47831.382797
-2,3000,47833.400966
1,3000,47835.422633
1,3000,47837.954527
1,3000,47840.567701
0,3000,47843.171815
0,3000,47845.193759
-1,3000,47847.216557
1,3000,47849.242128
0,3000,47851.264981
0,3000,47853.283199
0,3000,47855.305
-1,3000,47857.616313
-1,3000,47860.069033
1,3000,47862.095223
-1,3000,47864.126853
0,3000,47866.153301
-1,3000,47868.185826
0,3000,47870.214744
0,3000,47872.24027
-1,3000,47874.273477
1,3000,47876.30067
0,3000,47878.328916
-3,3000,47880.361602
0,3000,47882.390489
1,3000,47884.578157
1,3000,47887.083798
1,3000,47889.586094
2,3000,47891.960473
0,3000,47893.989512
0,3000,47896.010887
-1,3000,47898.032662
0,3000,47900.056034
-1,3000,47902.075506
0,3000,47904.095558
-1,3000,47906.116176
-1,3000,47908.505606
1,3000,47911.120203
0,3000,47913.698367
-1,3000,47916.234677
0,3000,47918.672363
-2,3000,47920.808803
-1,3000,47923.175948
3,3000,47925.673097
-1,3000,47928.016244
0,3000,47930.347103
1,3000,47932.506924
0,3000,47934.532498
-1,3000,47936.62824
-1,3000,47938.769217
1,3000,47940.897681
-1,3000,47943.052866
-1,3000,47945.436522
-3,3000,47947.950372
-1,3000,47950.462226
1,3000,47953.077467
0,3000,47955.594849
-2,3000,47958.009531
0,3000,47960.145802
0,3000,47962.284853
0,3000,47964.849906
0,3000,47967.418458
1,3000,47970.033249
-3,3000,47972.647603
0,3000,47975.05631
0,3000,47977.354095
-3,3000,47979.901097
2,3000,47982.506849
2,3000,47985.081614
-1,3000,47987.592767
-1,3000,47990.102186
0,3000,47992.512453
0,3000,47995.125951
-1,3000,47997.28965
0,3000,47999.483078
1,3000,48001.6834
0,3000,48003.869157
0,3000,48006.149486
1,3000,48008.264191
0,3000,48010.332949
-1,3000,48012.406747
-2,3000,48014.47882
1,3000,48016.543447
2,3000,48018.616914
-2,3000,48020.68855
0,3000,48022.75547
0,3000,48024.827669
-2,3000,48026.826456
-1,3000,48028.900126
0,3000,48031.090601
0,3000,48033.74983
0,3000,48036.236416
1,3000,48038.723295
-1,3000,48040.986346
1,3000,48043.314492
0,3000,48045.510156
-2,3000,48047.708865
-3,3000,48049.871788
-3,3000,48052.142773
0,3000,48054.570963
-2,3000,48056.642384
-1,3000,48058.637543
-1,3000,48060.832541
-1,3000,48063.226264
1,3000,48065.772205
1,3000,48068.369177
-1,3000,48073.385313
0,3000,48075.712739
-3,3000,48077.851579
0,3000,48079.992851
-2,3000,48082.132841
1,3000,48084.275329
-1,3000,48086.421392
0,3000,48088.567173
0,3000,48090.707216
2,3000,48093.167393
