#{"t_start": 1602810747.6129534, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,890,17856.297376
-5,681,17856.667578
-5,545,17856.958151
-5,677,17857.320202
-5,480,17857.577023
-4,578,17857.883877
-4,655,17858.234315
-4,741,17858.636108
-5,733,17859.026468
-5,924,17859.525769
-5,476,17859.780896
-5,686,17860.150422
-5,528,17860.437137
-4,802,17860.868582
-5,783,17861.286044
-4,553,17861.58236
-5,444,17861.820156
-5,642,17862.159856
-5,511,17862.434263
-5,683,17862.804298
-5,573,17863.11086
-5,491,17863.375005
-5,744,17863.773003
-5,661,17864.125402
-5,697,17864.499998
-5,730,17864.888135
-5,704,17865.2672
-5,504,17865.542896
-5,686,17865.908097
-4,669,17866.263729
-4,662,17866.618197
-5,643,17866.958824
-5,520,17867.240581
-5,668,17867.599535
-5,697,17867.970824
-5,463,17868.220747
-5,789,17868.648871
-4,682,17869.011806
-5,507,17869.28572
-5,524,17869.56546
-5,667,17869.923525
-5,491,17870.184324
-5,699,17870.561882
-5,1040,17871.119541
-5,584,17871.436918
-5,481,17871.696524
-4,752,17872.097857
-5,550,17872.393679
-5,682,17872.761528
-5,744,17873.154877
-4,702,17873.531511
-5,538,17873.81967
-5,977,17874.341887
-5,523,17874.631009
-5,746,17875.028881
-5,545,17875.320847
-5,460,17875.567935
-5,445,17875.806067
-5,658,17876.159003
-4,818,17876.596358
-4,768,17877.008442
-5,530,17877.291501
-5,499,17877.563831
-5,769,17877.978186
-5,507,17878.25052
-5,616,17878.580476
-5,470,17878.832313
-5,920,17879.322707
-4,627,17879.659109
-5,516,17879.935736
-5,843,17880.387267
-5,490,17880.654478
-5,587,17880.9681
-5,586,17881.281729
-5,508,17881.555648
-5,487,17881.822071
-3,721,17882.20951
-5,540,17882.499721
-5,430,17882.728192
-5,502,17882.998045
-5,645,17883.341809
-4,892,17883.827683
-5,770,17884.240922
-5,873,17884.718716
-5,550,17885.008937
-5,514,17885.285062
-5,820,17885.735706
-5,702,17886.108015
-5,770,17886.529187
-5,719,17886.921586
-5,857,17887.381244
-5,521,17887.660779
-5,769,17888.081651
-5,740,17888.479296
-4,937,17888.985885
-5,515,17889.262152
-5,795,17889.694834
-5,718,17890.081013
-5,581,17890.394878
-5,645,17890.743484
-5,578,17891.055301
-5,748,17891.455445
-4,977,17891.976655
-4,860,17892.442615
-5,451,17892.686485
-5,518,17892.963739
-5,576,17893.270276
-5,850,17893.726802
-5,463,17893.97404
-5,578,17894.281896
-5,377,17894.483812
-5,531,17894.767697
-5,690,17895.13571
-5,393,17895.34691
-5,624,17895.684567
-5,447,17895.923858
-4,603,17896.245153
-5,593,17896.562423
-5,506,17896.833863
-5,677,17897.19449
-5,521,17897.476213
-5,556,17897.773978
-5,636,17898.11409
-5,578,17898.425799
-4,696,17898.799024
-5,745,17899.197832
-5,688,17899.563973
-5,648,17899.911175
-5,533,17900.196414
-5,636,17900.539966
-5,618,17900.86944
-5,517,17901.146877
-5,752,17901.554731
-5,803,17901.984105
-5,733,17902.375729
-5,546,17902.687628
-5,690,17903.076735
-5,490,17903.359047
-5,679,17903.734742
-5,914,17904.230608
-5,615,17904.581658
-5,525,17904.862804
-5,662,17905.231787
-5,820,17905.669718
-5,746,17906.08054
-5,483,17906.339955
-5,498,17906.605663
-5,698,17906.992757
-5,627,17907.329505
-5,852,17907.790689
-4,598,17908.112017
-5,691,17908.483618
-5,898,17908.964581
-5,728,17909.352616
-5,558,17909.653778
-5,526,17909.934613
-4,730,17910.324087
-5,514,17910.605994
-5,591,17910.922649
-5,532,17911.207746
-5,459,17911.452858
-5,448,17911.69567
-5,580,17912.004808
-4,577,17912.312772
-5,577,17912.629117
-5,714,17913.013239
-5,526,17913.295582
-5,583,17913.614953
-5,653,17913.963684
-5,676,17914.326004
-4,791,17914.747468
-5,545,17915.040749
-5,582,17915.350787
-4,839,17915.798089
-4,881,17916.269137
-5,607,17916.597886
-5,659,17916.950984
-5,498,17917.216882
-5,740,17917.615913
-5,681,17917.979206
-5,526,17918.25907
-5,551,17918.557142
-4,975,17919.078986
-5,575,17919.386497
-5,535,17919.680501
-4,602,17920.000493
-5,596,17920.322405
-5,543,17920.613035
-5,433,17920.845201
-5,501,17921.113348
-4,701,17921.491749
-5,679,17921.855098
-5,534,17922.13806
-5,912,17922.631637
-4,783,17923.051474
-5,573,17923.357728
-5,587,17923.674114
-5,497,17923.939473
-5,731,17924.33979
-5,679,17924.703422
-5,529,17924.986462
-5,431,17925.215987
-5,537,17925.508773
-5,527,17925.789086
-5,687,17926.15672
-4,538,17926.445181
-5,870,17926.909762
-4,657,17927.261835
-5,683,17927.631756
-4,557,17927.92719
-5,545,17928.219553
-5,545,17928.51801
-5,498,17928.785301
-5,552,17929.080778
-5,471,17929.332719
-4,572,17929.641627
-4,823,17930.080253
-5,610,17930.407123
-5,478,17930.664201
-3,769,17931.073588
-5,643,17931.417968
-5,525,17931.705139
-5,996,17932.237297
-5,526,17932.519866
-5,735,17932.913879
-5,833,17933.359434
-5,723,17933.746553
-5,670,17934.106487
-5,451,17934.346793
-5,834,17934.800135
-5,808,17935.230239
-5,620,17935.564039
-5,629,17935.899532
-5,475,17936.155515
-5,490,17936.41548
-5,666,17936.77235
-5,943,17937.277366
-5,553,17937.57944
-5,724,17937.962885
-5,836,17938.411471
-5,484,17938.673485
-5,543,17938.961592
-5,634,17939.302659
-5,507,17939.574121
-4,767,17939.984123
-5,691,17940.353815
-5,626,17940.694546
-5,667,17941.052661
-4,1071,17941.626673
-5,772,17942.039816
-5,442,17942.275845
-5,665,17942.633746
-5,870,17943.099118
-4,594,17943.417261
-5,693,17943.790049
-4,721,17944.173854
-4,1037,17944.729102
-5,797,17945.15583
-5,660,17945.50887
-5,459,17945.754605
-5,431,17945.983047
-5,688,17946.350066
-5,574,17946.665892
-5,550,17946.95811
-5,485,17947.219299
-5,457,17947.462124
-3,775,17947.877876
-4,693,17948.246742
-5,499,17948.510897
-5,709,17948.891576
-4,1006,17949.429113
-5,520,17949.714576
-5,457,17949.95942
-5,475,17950.214355
-5,868,17950.691657
-5,704,17951.072338
-5,736,17951.474791
-5,724,17951.867341
-5,506,17952.137299
-4,705,17952.520824
-5,786,17952.940784
-5,582,17953.250637
-4,875,17953.722511
-5,736,17954.122304
-5,447,17954.3597
-5,443,17954.597979
-4,644,17954.946651
-5,462,17955.198275
-5,503,17955.467732
-5,637,17955.813086
-5,411,17956.032647
-5,593,17956.349274
-5,581,17956.661281
-4,1277,17957.34248
-5,450,17957.583974
-5,576,17957.891443
-4,698,17958.265055
-5,661,17958.623298
-5,390,17958.83133
-5,682,17959.194933
-5,874,17959.658924
-5,769,17960.070014
-5,555,17960.366405
-4,762,17960.775163
-5,570,17961.081441
-5,609,17961.408179
-5,658,17961.765241
-5,497,17962.031997
-5,405,17962.24821
-4,777,17962.66321
-5,533,17962.951486
-5,671,17963.311241
-5,596,17963.630617
-5,796,17964.055989
-5,656,17964.404266
-5,882,17964.880828
-4,665,17965.23757
-5,756,17965.644256
-5,496,17965.906576
-4,585,17966.219298
-5,483,17966.476272
-3,834,17966.923252
-5,499,17967.189807
-5,436,17967.424994
-5,460,17967.675615
-5,602,17967.998204
-4,815,17968.43992
-5,822,17968.911871
-5,611,17969.247029
-5,660,17969.607238
-5,607,17969.95038
-5,470,17970.201077
-4,765,17970.636218
-5,546,17970.927553
-5,590,17971.261757
-5,633,17971.601528
-5,723,17971.998705
-5,746,17972.411058
-4,614,17972.742325
-5,669,17973.118167
-5,565,17973.42137
-4,601,17973.750012
-5,589,17974.062774
-5,565,17974.366446
-3,597,17974.688557
-5,615,17975.014557
-5,495,17975.281186
-5,504,17975.550662
-4,739,17975.945491
-5,612,17976.273109
-5,725,17976.664784
-5,784,17977.084356
-4,657,17977.436895
-5,733,17977.829015
-5,725,17978.214394
-4,843,17978.666101
-5,571,17978.972447
-4,868,17979.435262
-5,650,17979.788232
-5,639,17980.131203
-4,834,17980.582736
-5,646,17980.926105
-5,630,17981.26348
-5,602,17981.589128
-5,591,17981.905382
-5,857,17982.361516
-5,388,17982.57486
-5,457,17982.821264
-5,535,17983.105984
-4,594,17983.422983
-5,635,17983.763825
-5,723,17984.148209
-5,501,17984.417261
-5,557,17984.715729
-5,638,17985.057708
-5,537,17985.345746
-5,701,17985.725968
-5,532,17986.009936
-4,839,17986.4604
-4,824,17986.903331
-5,666,17987.259255
-4,656,17987.613543
-5,637,17987.9537
-5,531,17988.236697
-5,615,17988.569751
-4,750,17988.968856
-5,630,17989.305794
-3,1110,17989.901854
-5,631,17990.239825
-4,534,17990.524744
-5,566,17990.830861
-4,592,17991.147691
-5,702,17991.5262
-5,634,17991.866113
-5,977,17992.38894
-4,741,17992.790005
-5,487,17993.049283
-5,629,17993.38412
-5,521,17993.663301
-5,519,17993.941613
-5,818,17994.378185
-5,695,17994.754073
-5,746,17995.151713
-5,702,17995.533386
-5,664,17995.892904
-4,663,17996.247935
-5,523,17996.528565
-4,685,17996.894384
-5,531,17997.180152
-4,757,17997.589721
-5,422,17997.815852
-5,642,17998.159436
-5,598,17998.48034
-5,579,17998.79374
-5,442,17999.030746
-5,699,17999.403687
-5,739,17999.801816
-4,551,18000.095148
-5,520,18000.366429
-5,818,18000.809907
-4,627,18001.14775
-5,577,18001.454376
-5,551,18001.752275
-4,899,18002.23209
-5,500,18002.498671
-5,509,18002.773344
-5,499,18003.039101
-5,583,18003.354142
-5,575,18003.665923
-5,639,18004.008465
-5,658,18004.360808
-5,530,18004.646429
-5,612,18004.974528
-2,786,18005.395974
-5,474,18005.650422
-5,521,18005.930495
-5,541,18006.218117
-5,668,18006.579858
-5,535,18006.865466
-5,474,18007.118798
-5,644,18007.463281
-5,473,18007.718045
-5,515,18007.992908
-5,642,18008.335322
-5,749,18008.737149
-5,617,18009.064815
-5,619,18009.396126
-5,674,18009.762046
-5,484,18010.019377
-5,1018,18010.568256
-5,847,18011.021738
-5,791,18011.446126
-5,592,18011.763733
-4,909,18012.247626
-5,527,18012.535373
-5,846,18012.989489
-5,623,18013.321937
-5,454,18013.566207
-5,426,18013.794947
-5,434,18014.02705
-5,555,18014.327103
-5,490,18014.589994
-5,789,18015.012238
-5,593,18015.328113
-5,482,18015.592372
-5,479,18015.847425
-5,719,18016.230041
-5,751,18016.641826
-5,660,18016.993289
-5,726,18017.393223
-4,667,18017.754073
-5,551,18018.047229
-5,900,18018.541753
-5,524,18018.825082
-5,568,18019.127092
-5,432,18019.361064
-4,676,18019.737857
-4,617,18020.070291
-5,666,18020.428199
-5,399,18020.642085
-5,502,18020.931636
-5,614,18021.259771
-5,533,18021.550349
-5,512,18021.827034
-5,531,18022.110212
-5,720,18022.494217
-5,400,18022.707252
-5,627,18023.042701
-5,684,18023.407197
-5,610,18023.734752
-5,628,18024.070478
-5,651,18024.419462
-5,509,18024.710808
-4,544,18025.000766
-5,473,18025.252695
-5,555,18025.550601
-4,851,18026.004812
-5,592,18026.321251
-5,383,18026.525437
-4,825,18026.96849
-5,648,18027.316745
-5,458,18027.566104
-5,1072,18028.138296
-5,587,18028.452329
-5,460,18028.69934
-5,584,18029.011575
-5,809,18029.445033
-5,781,18029.863616
-5,541,18030.154076
-5,569,18030.45877
-5,650,18030.811064
-5,514,18031.085427
-5,480,18031.34295
-5,690,18031.715907
-5,460,18031.963995
-5,802,18032.392193
-5,628,18032.732842
-5,746,18033.131754
-5,666,18033.492332
-5,800,18033.929144
-5,574,18034.23614
-5,530,18034.528201
-5,433,18034.772989
-5,852,18035.256212
-5,604,18035.594225
-5,821,18036.062178
-4,683,18036.435533
-5,560,18036.749299
-5,1000,18037.311742
-4,997,18037.844129
-5,511,18038.135525
-5,556,18038.431643
-5,524,18038.710215
-5,683,18039.090725
-3,816,18039.560285
-5,446,18039.800192
-5,785,18040.217768
-5,657,18040.567907
-5,557,18040.863223
-5,587,18041.176004
-5,503,18041.443707
-5,600,18041.759747
-5,772,18042.169727
-5,648,18042.516994
-5,651,18042.861842
-5,524,18043.137931
-5,725,18043.521833
-5,502,18043.788534
-5,687,18044.151581
-5,489,18044.40992
-5,392,18044.621922
-5,530,18044.903739
-5,533,18045.185854
-5,582,18045.493373
-5,701,18045.867515
-5,685,18046.231807
-5,642,18046.570858
-5,711,18046.947751
-5,498,18047.208264
-5,527,18047.513774
-5,436,18047.768742
-5,470,18048.050769
-3,901,18048.528536
-5,808,18048.956795
-5,450,18049.191815
-5,681,18049.553604
-4,782,18049.966362
-5,442,18050.198935
-5,487,18050.458525
-5,584,18050.775467
-5,467,18051.057685
-5,520,18051.333837
-5,582,18051.644683
-5,476,18051.896715
-4,812,18052.324888
-5,695,18052.696208
-5,681,18053.060651
-5,506,18053.327137
-5,414,18053.545765
-5,573,18053.853774
-5,653,18054.203776
-5,989,18054.730739
-5,874,18055.188752
-5,413,18055.40769
-5,632,18055.746154
-5,443,18055.980344
-5,508,18056.248562
-5,662,18056.601742
-5,584,18056.91322
-5,888,18057.380199
-5,525,18057.661832
-4,589,18057.972738
-5,614,18058.299026
-5,583,18058.606843
-4,856,18059.059732
-5,726,18059.443697
-5,679,18059.806809
-5,484,18060.06279
-4,677,18060.419246
-5,588,18060.73774
-5,576,18061.04505
-5,699,18061.41312
-5,612,18061.737893
-5,702,18062.108669
-5,795,18062.526346
-4,805,18062.953527
-4,718,18063.335125
-5,658,18063.685953
-5,591,18063.99878
-5,455,18064.235759
-5,608,18064.559786
-5,666,18064.91104
-5,514,18065.181143
-5,546,18065.472489
-5,730,18065.863738
-5,597,18066.176021
-5,695,18066.549397
-5,534,18066.832632
-5,712,18067.207675
-5,622,18067.538262
-4,964,18068.052108
-5,522,18068.3249
-5,459,18068.57079
-5,573,18068.874793
-5,515,18069.147738
-5,651,18069.489847
-4,631,18069.829773
-5,622,18070.156904
-5,577,18070.47295
-4,528,18070.756803
-5,817,18071.186809
-5,640,18071.523994
-5,563,18071.821984
-5,493,18072.079751
-5,443,18072.31377
-5,851,18072.771044
-5,556,18073.063859
-5,404,18073.276716
-5,478,18073.530584
-5,467,18073.780772
-4,805,18074.20588
-5,781,18074.623508
-5,529,18074.906477
-5,579,18075.208822
-5,619,18075.539014
-5,611,18075.868735
-5,589,18076.183884
-5,554,18076.478551
-3,1017,18077.016452
-5,518,18077.289913
-5,684,18077.655683
-5,759,18078.060778
-5,567,18078.357999
-5,897,18078.836872
-5,487,18079.093587
-5,528,18079.371771
-5,661,18079.720669
-5,836,18080.168312
-4,836,18080.606773
-5,442,18080.841847
-5,658,18081.186745
-5,499,18081.451651
-4,827,18081.897614
-5,734,18082.284073
-5,413,18082.504606
-4,762,18082.910748
-5,547,18083.199945
-5,639,18083.549783
-5,543,18083.837572
-5,590,18084.146848
-5,564,18084.446616
-5,489,18084.710764
-5,626,18085.042711
-5,751,18085.439013
-5,578,18085.748861
-5,629,18086.083809
-5,591,18086.392844
-5,523,18086.670856
-4,816,18087.110506
-5,578,18087.415535
-4,802,18087.846695
-5,472,18088.099538
-5,559,18088.392949
-5,921,18088.881749
-5,621,18089.210859
-5,736,18089.6025
-5,682,18089.964611
-5,570,18090.264556
-5,534,18090.547923
-5,663,18090.902037
-5,479,18091.157715
-5,704,18091.548058
-5,704,18091.925077
-4,810,18092.355151
-5,882,18092.832868
-5,514,18093.107293
-5,499,18093.371702
-5,445,18093.616101
-5,661,18093.967734
-5,409,18094.186828
-5,615,18094.518988
-5,503,18094.78381
-5,549,18095.078559
-5,556,18095.371723
-5,451,18095.614619
-5,481,18095.872214
-5,665,18096.224772
-5,541,18096.511706
-4,676,18096.879725
-5,513,18097.152775
-5,730,18097.541751
-5,740,18097.934049
-5,790,18098.349711
-5,607,18098.670767
-5,598,18098.99008
-5,509,18099.262149
-5,716,18099.645815
-5,617,18100.003662
-5,454,18100.294019
-4,914,18100.800736
-5,531,18101.099808
-5,491,18101.363769
-5,545,18101.672583
-5,433,18101.902575
-5,500,18102.186715
-5,470,18102.442996
-5,595,18102.771897
-5,484,18103.045721
-5,570,18103.346783
-4,580,18103.671098
-5,528,18103.972807
-5,605,18104.30621
-5,504,18104.596791
-5,686,18104.981215
-5,524,18105.272506
-5,678,18105.657124
-5,812,18106.126401
-5,1007,18106.670827
-5,564,18106.972929
-5,524,18107.255692
-5,668,18107.617544
-4,574,18107.927732
-5,540,18108.22006
-5,625,18108.556072
-5,558,18108.860842
-5,552,18109.156079
-5,731,18109.550612
-5,840,18110.003898
-5,606,18110.330616
-5,643,18110.676767
-5,547,18110.975855
-5,593,18111.293655
-5,487,18111.554705
-5,519,18111.834768
-5,530,18112.118736
-5,875,18112.587845
-5,495,18112.854191
-5,541,18113.143749
-5,881,18113.615738
-4,728,18114.008565
-4,766,18114.419669
-5,665,18114.780078
-5,732,18115.172424
-4,746,18115.577316
-5,655,18115.92974
-5,538,18116.220767
-4,652,18116.572713
-4,677,18116.937104
-4,770,18117.348313
-5,637,18117.69251
-5,504,18117.97008
-5,751,18118.380018
-5,513,18118.659808
-5,718,18119.051775
-4,796,18119.482176
-5,625,18119.822517
-4,667,18120.186351
-4,947,18120.707446
-4,783,18121.156415
-5,621,18121.541749
-5,682,18121.9262
-5,526,18122.221773
-5,798,18122.67149
-5,435,18122.906462
-5,439,18123.145145
-5,502,18123.424973
-4,709,18123.826071
-5,612,18124.161359
-5,639,18124.518379
-5,405,18124.757798
-5,552,18125.061814
-4,709,18125.453741
-5,553,18125.755768
-4,568,18126.065934
-5,654,18126.423706
-5,502,18126.702379
-5,597,18127.027486
-5,879,18127.511715
-5,557,18127.813971
-4,999,18128.358795
-5,573,18128.673895
-5,793,18129.105971
-5,769,18129.521752
-5,593,18129.849657
-5,658,18130.2123
-5,927,18130.719003
-4,690,18131.096878
-5,808,18131.537921
-3,819,18131.983948
-4,725,18132.379125
-5,805,18132.820849
-5,451,18133.066377
-5,581,18133.384416
-5,514,18133.666404
-4,685,18134.036973
-4,669,18134.401067
-5,570,18134.711779
-5,490,18134.979531
-5,575,18135.293862
-4,692,18135.673707
-5,648,18136.028028
-5,686,18136.400871
-5,504,18136.67569
-5,592,18136.999984
-5,564,18137.307204
-4,728,18137.70723
-4,884,18138.189363
-5,768,18138.613132
-5,801,18139.048918
-5,778,18139.471722
-5,688,18139.848255
-5,522,18140.138625
-4,681,18140.507819
-5,616,18140.844716
-5,653,18141.201716
-5,645,18141.553439
-5,439,18141.797967
-5,680,18142.167868
-5,580,18142.483064
-5,659,18142.84347
-5,715,18143.240976
-5,490,18143.507292
-5,539,18143.800159
-5,506,18144.077164
-5,830,18144.5278
-5,518,18144.814129
-5,487,18145.079192
-5,535,18145.372837
-5,788,18145.801798
-5,608,18146.134933
-5,828,18146.586909
-5,535,18146.877815
-5,680,18147.25027
-5,640,18147.602883
-5,395,18147.817313
-5,565,18148.125818
-5,577,18148.443754
-5,678,18148.815304
-5,490,18149.082908
-5,689,18149.47978
-5,512,18149.762816
-5,528,18150.048683
-5,528,18150.33696
-4,620,18150.693539
-5,686,18151.064824
-5,555,18151.366949
-5,588,18151.697561
-5,607,18152.030821
-5,596,18152.354971
-5,650,18152.713913
-5,555,18153.027879
-5,624,18153.377674
-5,517,18153.664636
-5,670,18154.030379
-5,555,18154.331806
-5,542,18154.629938
-5,618,18154.968046
-5,570,18155.276996
-4,640,18155.628105
-5,657,18155.987339
-4,831,18156.439747
-4,838,18156.904802
-5,524,18157.190676
-5,643,18157.541625
-5,610,18157.873654
-5,644,18158.224104
-5,486,18158.488056
-5,642,18158.840786
-4,779,18159.264857
-3,711,18159.657784
-5,449,18159.901338
-5,516,18160.18265
-5,672,18160.550169
-5,630,18160.893485
-5,625,18161.235884
-5,732,18161.635327
-5,577,18161.952877
-5,535,18162.243284
-5,604,18162.57822
-5,688,18162.954713
-4,581,18163.269438
-5,434,18163.500972
-5,740,18163.911915
-5,579,18164.226122
-5,547,18164.52502
-5,846,18164.988735
-5,519,18165.270039
-5,661,18165.635414
-4,671,18166.010783
-5,643,18166.384773
-5,572,18166.929923
-5,533,18167.41574
-5,906,18168.220766
-4,642,18168.793794
-5,699,18169.417417
-5,580,18169.94537
-5,716,18170.58184
-5,468,18170.989256
-5,712,18171.654605
-4,696,18172.299829
-4,698,18172.947655
-5,557,18173.464482
-5,517,18173.949814
-5,669,18174.564831
-5,552,18175.081133
-5,733,18175.760886
-5,516,18176.22642
-5,529,18176.690894
-4,740,18177.371001
-5,455,18177.801932
-5,1159,18178.853158
-5,743,18179.542529
-5,610,18180.107926
-5,555,18180.602379
-5,843,18181.337292
-5,453,18181.754842
-5,674,18182.354839
-5,863,18183.10804
-5,613,18183.679723
-5,690,18184.313109
-5,729,18184.994845
-4,811,18185.744852
-5,499,18186.209997
-5,485,18186.659096
-5,554,18187.134091
-4,901,18187.919684
-5,655,18188.517585
-5,457,18188.917356
-5,512,18189.373131
-4,783,18190.068706
-5,460,18190.487323
-5,624,18191.069168
-5,669,18191.642915
-5,598,18192.16162
-5,588,18192.714772
-4,1054,18193.695867
-5,735,18194.376604
-5,708,18195.03274
-5,528,18195.521927
-5,486,18195.977859
-5,582,18196.515324
-5,656,18197.127791
-4,688,18197.764735
-5,490,18198.220791
-5,470,18198.659595
-5,554,18199.169146
-5,627,18199.751773
-5,579,18200.28793
-4,841,18201.078184
-5,691,18201.724686
-5,762,18202.426849
-5,662,18203.045258
-5,758,18203.732764
-5,529,18204.223945
-4,894,18205.054767
-3,917,18205.903876
-5,448,18206.321128
-4,702,18206.970114
-3,871,18207.784607
-5,450,18208.200678
-5,767,18208.900886
-5,591,18209.435507
-5,415,18209.820319
-5,575,18210.350384
-5,639,18210.945769
-5,473,18211.395969
-5,714,18212.062278
-5,635,18212.660762
-5,480,18213.10379
-5,469,18213.53472
-5,533,18214.032576
-5,814,18214.790645
-5,519,18215.272635
-4,607,18215.832776
-5,439,18216.238546
-5,473,18216.681678
-3,1074,18217.674865
-5,587,18218.218622
-5,534,18218.721663
-5,636,18219.307122
-5,640,18219.903509
-5,669,18220.486102
-5,727,18221.126395
-5,836,18221.904056
-5,729,18222.581856
-5,731,18223.248634
-5,603,18223.804049
-5,402,18224.17962
-3,779,18224.903496
-5,542,18225.405009
-5,458,18225.833149
-5,513,18226.311725
-5,614,18226.881773
-5,843,18227.659146
-5,531,18228.140403
-5,537,18228.605399
-5,549,18229.084198
-5,439,18229.475791
-5,742,18230.122026
-5,454,18230.516775
-5,540,18230.98705
-4,711,18231.606564
-5,536,18232.103767
-5,619,18232.655654
-5,496,18233.111363
-5,447,18233.529623
-5,567,18234.05179
-5,392,18234.41882
-5,524,18234.910543
-4,832,18235.676766
-5,575,18236.212434
-4,622,18236.789307
-5,526,18237.274767
-5,403,18237.656744
-5,534,18238.148439
-4,714,18238.77555
-5,520,18239.224807
-5,460,18239.652953
-5,394,18240.007064
-5,520,18240.479752
-5,473,18240.896352
-5,750,18241.55531
-5,606,18242.115287
-5,862,18242.913604
-4,904,18243.71876
-5,952,18244.60332
-5,805,18245.350987
-5,640,18245.944154
-5,657,18246.554902
-5,597,18247.106738
-5,574,18247.643181
-5,578,18248.182745
-5,735,18248.862944
-5,688,18249.497544
-5,621,18250.076344
-5,405,18250.456793
-5,629,18251.041074
-5,726,18251.696684
-4,756,18252.396114
-5,664,18253.020589
-4,833,18253.789795
-4,794,18254.519188
-5,781,18255.224878
-5,734,18255.911989
-5,554,18256.425458
-5,756,18257.125996
-5,480,18257.56702
-5,531,18258.330824
-5,625,18258.665131
-5,951,18259.18161
-5,657,18259.530844
-3,853,18259.997793
-5,711,18260.38411
-4,657,18260.740959
-5,814,18261.180307
-4,638,18261.523618
-5,628,18261.867089
-3,802,18262.305698
-5,678,18262.675885
-5,476,18262.934592
-5,1098,18263.534709
-5,675,18263.903009
-5,694,18264.282655
-5,602,18264.613894
-5,703,18264.994053
-5,1084,18265.583552
-5,537,18265.876
-5,537,18266.168308
-5,615,18266.499425
-5,831,18266.942819
-5,877,18267.416957
-5,799,18267.849976
-5,570,18268.155929
-5,590,18268.472608
-5,569,18268.778797
-5,625,18269.114025
-5,474,18269.368635
-5,713,18269.76797
-5,638,18270.114085
-5,611,18270.444678
-5,556,18270.749856
-4,842,18271.206105
-5,722,18271.598548
-5,528,18271.884911
-5,513,18272.165742
-5,756,18272.579946
-5,615,18272.91475
-5,575,18273.222501
-5,590,18273.541928
-5,629,18273.887561
-5,661,18274.249148
-5,664,18274.610542
-5,636,18274.957636
-5,493,18275.226265
-5,567,18275.532162
-5,686,18275.905806
-4,987,18276.439859
-5,438,18276.682987
-5,764,18277.100027
-5,505,18277.374683
-4,974,18277.90596
-5,700,18278.283855
-5,621,18278.621148
-5,606,18278.94895
-5,719,18279.336962
-5,528,18279.624029
-5,521,18279.907281
-4,626,18280.249868
-5,555,18280.557649
-5,659,18280.914166
-5,528,18281.204844
-5,613,18281.544894
-4,1211,18282.203937
-5,1115,18282.81925
-5,774,18283.239789
-5,700,18283.628178
-5,730,18284.028911
-5,714,18284.417646
-5,693,18284.801875
-5,709,18285.18762
-5,792,18285.618357
-5,637,18285.96383
-5,492,18286.231837
-5,619,18286.570134
-5,528,18286.855846
-5,572,18287.166648
-5,632,18287.509333
-5,583,18287.822783
-5,986,18288.353841
-5,730,18288.754759
-5,617,18289.089618
-5,672,18289.455834
-5,610,18289.786036
-5,735,18290.189887
-3,667,18290.552932
-5,484,18290.812764
-5,757,18291.226775
-4,819,18291.674173
-5,752,18292.082163
-4,633,18292.4258
-5,599,18292.752087
-5,674,18293.119834
-5,546,18293.417752
-4,1008,18293.962342
-5,669,18294.331634
-3,729,18294.731204
-5,769,18295.147955
-4,694,18295.527307
-5,598,18295.85382
-5,819,18296.297668
-5,584,18296.611954
-5,629,18296.95389
-5,1140,18297.591722
-4,711,18297.999528
-5,811,18298.456003
-5,628,18298.818915
-5,784,18299.259017
-4,1022,18299.826636
-5,572,18300.156435
-5,476,18300.41391
-5,436,18300.668906
-5,847,18301.133732
-5,708,18301.551958
-5,704,18301.935978
-5,667,18302.306021
-5,515,18302.601123
-3,1038,18303.154892
-5,774,18303.570652
-5,686,18303.932156
-5,684,18304.299024
-5,683,18304.670788
-5,834,18305.111045
-5,618,18305.444221
-3,773,18305.858904
-5,1112,18306.457367
-5,729,18306.849134
-5,520,18307.12819
-5,580,18307.440354
-5,705,18307.816914
-5,844,18308.273096
-5,676,18308.634288
-4,922,18309.129618
-5,716,18309.515473
-5,622,18309.858891
-5,491,18310.12241
-5,564,18310.423534
-5,663,18310.780984
-5,795,18311.211365
-5,643,18311.555161
-5,603,18311.879354
-5,599,18312.20102
-5,656,18312.564221
-5,574,18312.892992
-5,751,18313.305047
-5,533,18313.592964
-5,514,18313.874411
-3,838,18314.323663
-5,581,18314.639522
-5,702,18315.021335
-5,594,18315.339568
-5,637,18315.682662
-5,921,18316.179803
-5,656,18316.53106
-5,553,18316.827928
-5,620,18317.158943
-4,1044,18317.73042
-5,629,18318.069784
-5,747,18318.46631
-5,675,18318.835239
-5,671,18319.197137
-5,492,18319.459702
-5,714,18319.844183
-5,841,18320.29513
-5,1085,18320.882958
-5,989,18321.415344
-4,842,18321.874356
-5,695,18322.24587
-5,599,18322.568689
-5,952,18323.084534
-5,555,18323.379214
-5,498,18323.65324
-5,521,18323.938981
-4,654,18324.290868
-4,715,18324.676136
-5,1014,18325.222126
-4,818,18325.660764
-5,764,18326.073395
-4,681,18326.435989
-5,533,18326.741439
-5,619,18327.068378
-5,822,18327.510891
-5,550,18327.812257
-5,492,18328.077813
-5,486,18328.339247
-5,583,18328.650934
-4,612,18328.980006
-4,696,18329.353152
-5,634,18329.694935
-5,609,18330.024073
-5,683,18330.39302
-5,758,18330.800854
-5,625,18331.13702
-5,662,18331.492071
-5,962,18332.016001
-5,651,18332.365955
-5,563,18332.675944
