TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
6464.175512552261,0.0021855577,1,0.0,2580480,0.6301175,0.3498471975326538,3030.0,0.001028728,-0.11,1309,-0.003303593
6467.83983039856,0.0023975978,2,0.0,2584576,0.67438275,0.6606367528438568,3030.0,0.0013269546,-0.13,1311,-0.0072727716
6471.486849069595,0.002300908,1,0.0,2588672,0.7600989,-0.2123734951019287,3030.0,0.0011079201,-0.13,1312,-0.0069013764
6475.128149271011,0.0014595283,1,0.0,2592768,0.77035946,-0.30841386318206787,3030.0,0.0006376369,-0.15,1313,-0.0055814907
6478.759965658188,0.0030098385,2,0.0,2596864,0.71309495,0.554031491279602,3030.0,0.0005494536,-0.16,1315,-0.009743892
6674.918982505798,0.0022697668,1,0.0,2600960,0.7486602,-5.722750186920166,3030.0,5.577572e-05,-0.16,1316,-0.0062602386
6678.964736700058,0.002486854,1,0.0,2605056,0.68776715,0.49850034713745117,3040.0,0.00030120215,-0.17,1317,-0.0075678364
6682.629033327103,0.0024421837,2,0.0,2609152,0.7325335,0.3354811668395996,3030.0,0.0007810851,-0.15,1319,-0.005593914
6686.351245164871,0.0015421455,1,0.0,2613248,0.6614065,0.12715983390808105,3030.0,0.00091981,-0.15,1320,-0.0058441954
6690.03727722168,0.0017582076,1,0.0,2617344,0.678547,0.6161141693592072,3030.0,0.0017811768,-0.15,1321,-0.0058178543
6693.685585975647,0.0020660781,2,0.0,2621440,0.5870184,0.4536603093147278,3030.0,0.0021508085,-0.15,1323,-0.006318057
6697.321220636368,0.0021894744,1,0.0,2625536,0.7459837,-1.2216577529907227,3030.0,0.00019840129,-0.16,1324,-0.0065288073
6701.000951528549,0.0019580924,1,0.0,2629632,0.6424149,-0.36996889114379883,3030.0,8.7356384e-05,-0.15,1325,-0.007909676
6704.63316488266,0.0019356217,2,0.0,2633728,0.656992,-1.08339262008667,3030.0,4.5549397e-05,-0.15,1327,-0.00750911
6708.277513742447,0.0023882755,1,0.0,2637824,0.7183924,0.22640007734298706,3030.0,0.0025236332,-0.17,1328,-0.006260531
6711.923719406128,0.0015679733,1,0.0,2641920,0.7122562,0.11691141128540039,3030.0,0.00051120203,-0.2,1329,-0.0049036946
6715.557028532028,0.0020013796,2,0.0,2646016,0.659444,-1.4806208610534668,3030.0,0.00017199453,-0.19,1331,-0.0079957545
6719.200606107712,0.0017348989,1,0.0,2650112,0.7292674,-0.7248235940933228,3030.0,2.7472652e-05,-0.19,1332,-0.0076644793
6722.835590362549,0.0017588824,2,0.0,2654208,0.724699,0.24212253093719482,3030.0,0.00092557224,-0.17,1334,-0.007413087
6726.498299598694,0.0013278412,1,0.0,2658304,0.71468896,-1.4999990463256836,3030.0,8.5711676e-05,-0.16,1335,-0.0051360982
6730.192697525024,0.0030438534,1,0.0,2662400,0.6561606,0.5114844739437103,3030.0,0.0019292564,-0.16,1336,-0.0038723028
6733.941994190216,0.0019042647,2,0.0,2666496,0.69314855,-5.083738803863525,3030.0,5.3353422e-05,-0.15,1338,-0.007658468
6737.589231491089,0.0019651342,1,0.0,2670592,0.73159516,-5.43461799621582,3030.0,2.6092612e-05,-0.15,1339,-0.006223776
6741.628268480301,0.0030932068,1,0.0,2674688,0.71246326,-1.5762572288513184,3030.0,8.9744375e-05,-0.14,1340,-0.005315224
6745.667666435242,0.0024332616,2,0.0,2678784,0.73232156,-2.4452381134033203,3030.0,1.854802e-05,-0.14,1342,-0.007594109
6749.710311412811,0.0014622008,1,0.0,2682880,0.760235,-3.9771909713745117,3030.0,7.656354e-06,-0.14,1343,-0.007567649
6753.755181312561,0.0016063122,1,0.0,2686976,0.7317573,0.13612020015716553,3030.0,0.0010908179,-0.16,1344,-0.0045460807
6757.791787624359,0.0015196049,2,0.0,2691072,0.63482577,0.474309504032135,3030.0,0.0016752791,-0.16,1346,-0.0066219624
6761.506382465363,0.0037165568,1,0.0,2695168,0.6574967,0.38335728645324707,3030.0,0.0053765057,-0.17,1347,-0.0065662395
6765.141446590424,0.0012827386,2,0.0,2699264,0.697004,0.6201887428760529,3030.0,0.0010780639,-0.22,1349,-0.0075692176
6963.441425085068,0.0010577416,1,0.0,2703360,0.64340174,0.2129383087158203,3040.0,0.0011950872,-0.21,1350,-0.003623887
6967.486313581467,0.0017983608,1,0.0,2707456,0.7195674,-1.5718038082122803,3030.0,3.4894405e-05,-0.18,1351,-0.005848464
6971.5261907577515,0.0033791375,1,0.0,2711552,0.768465,0.5734914541244507,3030.0,0.0013876975,-0.18,1352,-0.004981169
6975.3089163303375,0.0035622644,2,0.0,2715648,0.74169713,0.6376846134662628,3030.0,0.0021395902,-0.19,1354,-0.0053620785
6978.950684547424,0.002483926,1,0.0,2719744,0.7322844,-0.4819680452346802,3030.0,9.943346e-05,-0.19,1355,-0.005379712
6982.752044916153,0.0028253954,1,0.0,2723840,0.76510465,0.06698554754257202,3030.0,5.342854e-05,-0.19,1356,-0.00579241
6986.507564306259,0.0027010678,2,0.0,2727936,0.7586363,0.4114462733268738,3030.0,2.2524946e-05,-0.19,1358,-0.008948642
6990.2433433532715,0.0016336686,1,0.0,2732032,0.65902954,-0.5874069929122925,3030.0,2.0948817e-05,-0.19,1359,-0.0075655933
6993.885665893555,0.0015253347,2,0.0,2736128,0.6725047,-0.788580060005188,3030.0,1.2006351e-05,-0.17,1361,-0.006688172
6997.640192747116,0.0011019661,1,0.0,2740224,0.6695731,-1.5125675201416016,3030.0,9.9887775e-06,-0.17,1362,-0.0046976614
7001.291915893555,0.006018883,1,0.0,2744320,0.68763566,0.435311496257782,3030.0,0.002362441,-0.16,1363,-0.0043662577
7005.076716184616,0.0019447855,2,0.0,2748416,0.64202607,-1.5415380001068115,3030.0,4.4850643e-05,-0.18,1365,-0.0069629597
7008.967393398285,0.0020374495,1,0.0,2752512,0.711403,-1.5162594318389893,3030.0,6.1698964e-05,-0.2,1366,-0.004296511
7012.919983625412,0.0010512834,1,0.0,2756608,0.7181036,-2.406395673751831,3030.0,2.4776125e-05,-0.2,1367,-0.004689942
7016.972617864609,0.0016545659,2,0.0,2760704,0.6805613,0.3255685567855835,3030.0,0.0010731803,-0.22,1369,-0.0055694683
7021.027557611465,0.0011879542,1,0.0,2764800,0.6608156,-0.3203854560852051,3030.0,0.00034397593,-0.22,1370,-0.004232472
7025.08206987381,0.0015004649,1,0.0,2768896,0.6333152,0.3996068239212036,3030.0,0.00048227876,-0.23,1371,-0.0056182393
7029.1302144527435,0.0019957353,2,0.0,2772992,0.6811456,0.07682639360427856,3030.0,0.00031190898,-0.21,1373,-0.005394716
7032.930307865143,0.0028692025,1,0.0,2777088,0.69052386,0.5234788358211517,3030.0,0.0012955156,-0.19,1374,-0.0055543715
7036.583343029022,0.001965142,2,0.0,2781184,0.6783072,0.7511690557003021,3030.0,0.0010866021,-0.15,1376,-0.005876708
7040.219685792923,0.0026061102,1,0.0,2785280,0.687877,0.6117689907550812,3030.0,0.003562891,-0.14,1377,-0.005052411
7043.857033252716,0.0013658759,1,0.0,2789376,0.6678624,-0.16767895221710205,3030.0,0.00020574119,-0.13,1378,-0.005228691
7047.602075338364,0.0013970303,2,0.0,2793472,0.6649863,0.6865766942501068,3030.0,0.0017580547,-0.08,1380,-0.004111142
7051.248823642731,0.0011793852,1,0.0,2797568,0.7234943,0.5850645005702972,3030.0,0.0004589855,-0.1,1381,-0.005663903
7247.281558275223,0.0027610532,1,0.0,2801664,0.68024963,0.32514798641204834,3030.0,0.0037519338,-0.11,1382,-0.004594147
7251.323504209518,0.0023140498,1,0.0,2805760,0.67870146,0.32666993141174316,3040.0,0.00050009816,-0.11,1383,-0.008065736
7255.365032672882,0.0049225735,2,0.0,2809856,0.70763475,0.7125579714775085,3030.0,0.0013995589,-0.12,1385,-0.0042086244
7259.4022896289825,0.0014297763,1,0.0,2813952,0.63605773,0.00916355848312378,3030.0,0.0016362066,-0.11,1386,-0.0068457117
7263.443372964859,0.002526576,2,0.0,2818048,0.68317044,0.45656317472457886,3030.0,0.0049355966,-0.09,1388,-0.0069770813
7267.488255977631,0.0017547533,1,0.0,2822144,0.6817482,0.5252999067306519,3030.0,0.0026372285,-0.1,1389,-0.0062253224
7271.5278260707855,0.0010336109,1,0.0,2826240,0.68685573,0.655217707157135,3030.0,0.00065995846,-0.1,1390,-0.004144277
7275.546897172928,0.0012188576,2,0.0,2830336,0.6617213,-0.27155601978302,3030.0,0.00012185909,-0.1,1392,-0.006749686
7279.5864288806915,0.001409614,1,0.0,2834432,0.6864286,0.33042627573013306,3030.0,0.00067013904,-0.11,1393,-0.0033074873
7283.626983880997,0.0010897137,1,0.0,2838528,0.72559446,0.33664530515670776,3030.0,0.0010209236,-0.12,1394,-0.0027595388
7287.486756324768,0.002008716,2,0.0,2842624,0.731342,0.6533710062503815,3030.0,0.0014948465,-0.09,1396,-0.0063236747
7291.133533477783,0.0013983053,1,0.0,2846720,0.6925061,0.692981094121933,3030.0,0.0022194323,-0.08,1397,-0.006074465
7294.766248464584,0.002262498,1,0.0,2850816,0.6543458,0.5152641832828522,3030.0,0.0019418056,-0.08,1398,-0.00517614
7298.395064592361,0.0020679615,2,0.0,2854912,0.6702814,0.29893410205841064,3030.0,0.00020390125,-0.05,1400,-0.006920118
7302.024806022644,0.0017494627,1,0.0,2859008,0.71952945,0.6022371649742126,3030.0,0.00011138976,-0.05,1401,-0.0077326796
7305.651389360428,0.001318268,2,0.0,2863104,0.60258484,-0.19396889209747314,3030.0,0.000102794584,-0.04,1403,-0.0062696096
7309.292836427689,0.001239869,1,0.0,2867200,0.6233234,0.4804416298866272,3030.0,0.0014491086,-0.05,1404,-0.0055523617
7313.242257356644,0.0016563592,1,0.0,2871296,0.6034243,0.5020124912261963,3030.0,0.0040173144,-0.08,1405,-0.0070473077
7317.147408723831,0.0010558002,2,0.0,2875392,0.649071,0.46026068925857544,3030.0,0.0014309265,-0.09,1407,-0.0056783473
7321.083593845367,0.0013378607,1,0.0,2879488,0.6785163,0.3318675756454468,3030.0,0.0019826964,-0.11,1408,-0.005573314
7325.12370467186,0.0020777318,1,0.0,2883584,0.6208061,0.045037269592285156,3030.0,0.0007542223,-0.09,1409,-0.0048971437
7329.1666123867035,0.0015220494,2,0.0,2887680,0.5902224,0.4829971194267273,3030.0,0.004635567,-0.1,1411,-0.0056737103
7333.208536624908,0.0018897958,1,0.0,2891776,0.66293806,-1.2061264514923096,3030.0,0.0009473723,-0.1,1412,-0.004502281
7337.249458551407,0.0011706913,1,0.0,2895872,0.6369388,0.2664182186126709,3030.0,0.0005613629,-0.09,1413,-0.0051182145
7341.2930018901825,0.0012873105,2,0.0,2899968,0.6087377,-0.04010951519012451,3030.0,0.0022621898,-0.11,1415,-0.005251654
7535.256759643555,0.0012759044,1,0.0,2904064,0.6230271,0.11819326877593994,3040.0,0.0015239941,-0.13,1416,-0.005782903
7539.1235563755035,0.002233806,1,0.0,2908160,0.60241395,-2.090176582336426,3030.0,0.0006612506,-0.12,1417,-0.0037233527
7542.769688606262,0.0023865968,2,0.0,2912256,0.6694312,0.6652482151985168,3030.0,0.0010484044,-0.12,1419,-0.0039057238
7546.557513713837,0.0017494695,1,0.0,2916352,0.6904462,-1.5801246166229248,3030.0,5.564534e-05,-0.11,1420,-0.0067022867
7550.608976602554,0.0012476727,1,0.0,2920448,0.72537863,0.3196874260902405,3030.0,0.0015862295,-0.1,1421,-0.0043078335
7554.650252819061,0.002012447,2,0.0,2924544,0.7169555,0.6980461180210114,3030.0,0.0007868019,-0.11,1423,-0.006566965
7558.688761234283,0.0010807373,1,0.0,2928640,0.62647414,-1.210052728652954,3030.0,6.758127e-05,-0.11,1424,-0.004755432
7562.731767177582,0.0021199128,1,0.0,2932736,0.7463561,-0.5611511468887329,3030.0,2.9334517e-05,-0.11,1425,-0.00716625
7566.771331071854,0.0014698522,2,0.0,2936832,0.7184089,-2.476088285446167,3030.0,2.9565603e-05,-0.11,1427,-0.006775261
7570.808035373688,0.0010078956,1,0.0,2940928,0.71165776,0.5189035534858704,3030.0,0.00068469375,-0.1,1428,-0.0023247255
7574.8553347587585,0.0018852176,2,0.0,2945024,0.69693047,0.40051281452178955,3030.0,0.003887046,-0.09,1430,-0.0055915858
7578.896646738052,0.0014796366,1,0.0,2949120,0.711682,-1.7520101070404053,3030.0,8.897996e-05,-0.09,1431,-0.006445279
7582.942983865738,0.0017625189,1,0.0,2953216,0.6875333,0.5299644470214844,3030.0,0.0032923026,-0.08,1432,-0.0038060881
7586.9885177612305,0.0013226317,2,0.0,2957312,0.649865,0.519573837518692,3030.0,0.0022758553,-0.06,1434,-0.0071665654
7591.027076721191,0.0015918153,1,0.0,2961408,0.6857612,-0.561102032661438,3030.0,0.00012556785,-0.06,1435,-0.0051430874
7595.093122243881,0.0019093002,1,0.0,2965504,0.74924344,-1.3349337577819824,3030.0,8.16388e-05,-0.06,1436,-0.0063770544
7599.1440076828,0.0018006907,2,0.0,2969600,0.66793996,-1.7002084255218506,3030.0,3.81162e-05,-0.06,1438,-0.006211487
7603.1928453445435,0.001139766,1,0.0,2973696,0.646665,-4.310315132141113,3030.0,5.0071172e-05,-0.06,1439,-0.004539201
7606.982663869858,0.0013495847,1,0.0,2977792,0.69747317,-1.7272553443908691,3030.0,1.7298773e-05,-0.06,1440,-0.006546536
7610.638212919235,0.0014492845,2,0.0,2981888,0.61265635,0.4529046416282654,3030.0,0.0015132655,-0.06,1442,-0.0045513986
7614.555990219116,0.0010338959,1,0.0,2985984,0.6839568,-1.7409875392913818,3030.0,0.0001401845,-0.07,1443,-0.005220313
7618.264706850052,0.0010933809,2,0.0,2990080,0.6176707,-1.2792162895202637,3030.0,5.1451516e-05,-0.06,1445,-0.006503679
7621.937131404877,0.0016132027,1,0.0,2994176,0.6495063,0.4980115294456482,3030.0,0.0035139746,-0.1,1446,-0.006154484
7625.861107587814,0.0023327228,1,0.0,2998272,0.6328035,0.5320628881454468,3030.0,0.0018128605,-0.09,1447,-0.004054727
7820.3474996089935,0.0012656881,1,0.0,3002368,0.7071184,-2.134406089782715,3030.0,5.8351343e-05,-0.07,1448,-0.006689502
7824.146174669266,0.00088511495,2,0.0,3006464,0.5977015,0.5969130396842957,3030.0,0.001125889,-0.06,1450,-0.0029249596
7827.799504995346,0.0013120576,1,0.0,3010560,0.67555815,0.35101568698883057,3030.0,0.0020982532,-0.05,1451,-0.0048235655
7831.474333047867,0.0013094544,1,0.0,3014656,0.7011438,0.7285725176334381,3030.0,0.00094288186,-0.05,1452,-0.002851855
7835.12531709671,0.000869747,2,0.0,3018752,0.67125833,-0.5047144889831543,3030.0,0.00024986584,-0.02,1454,-0.004431248
7838.785984516144,0.00134578,1,0.0,3022848,0.6852455,0.708172470331192,3030.0,0.00037952798,-0.03,1455,-0.005748596
7842.427523851395,0.0022417565,1,0.0,3026944,0.6993924,0.04035043716430664,3030.0,0.0012867348,-0.03,1456,-0.002793777
7846.064007520676,0.0013703249,2,0.0,3031040,0.69532645,-1.4527933597564697,3030.0,7.295566e-05,-0.02,1458,-0.00566251
7849.710375785828,0.0010712837,1,0.0,3035136,0.64525086,0.3681294918060303,3030.0,0.003024505,-0.01,1459,-0.004189272
7853.408099412918,0.0011181305,2,0.0,3039232,0.66750926,0.41075795888900757,3030.0,0.002177944,-0.01,1461,-0.0058317734
7857.052303791046,0.0012767806,1,0.0,3043328,0.71276134,0.43599218130111694,3030.0,0.00045957664,0.0,1462,-0.002980559
7860.696704387665,0.0012584678,1,0.0,3047424,0.65696675,-0.8365151882171631,3030.0,7.597206e-05,0.0,1463,-0.005683128
7864.573240041733,0.0009561359,2,0.0,3051520,0.64276105,0.6306801736354828,3030.0,0.00080350967,0.02,1465,-0.0040530562
7868.592268705368,0.0019649726,1,0.0,3055616,0.651655,0.503250002861023,3030.0,0.00054153375,0.02,1466,-0.004296576
7872.230208396912,0.001013703,1,0.0,3059712,0.58201206,0.49970144033432007,3030.0,0.001208598,0.02,1467,-0.0035302667
7875.860285043716,0.0011880142,2,0.0,3063808,0.64708054,0.5701360702514648,3030.0,0.0003763207,0.05,1469,-0.0031983736
7879.495404958725,0.0015276974,1,0.0,3067904,0.71459186,0.5981993079185486,3030.0,0.00023821188,0.05,1470,-0.0024794172
7883.154003620148,0.0009271076,2,0.0,3072000,0.64630646,0.5262256264686584,3030.0,0.001939489,0.08,1472,-0.0034589034
7886.792254924774,0.0017132144,1,0.0,3076096,0.655455,-0.8735058307647705,3030.0,7.1020004e-05,0.07,1473,-0.00465942
7890.64461684227,0.0011861254,1,0.0,3080192,0.62428653,0.48462146520614624,3030.0,0.0009667896,0.05,1474,-0.0031420551
7894.633691072464,0.0028734433,2,0.0,3084288,0.6799936,0.30446338653564453,3030.0,0.0047735744,0.03,1476,-0.0068894466
7898.376343727112,0.0032084428,1,0.0,3088384,0.6822613,-2.5213723182678223,3030.0,9.153954e-05,0.02,1477,-0.003800429
7902.408762454987,0.0010682908,1,0.0,3092480,0.66888016,0.38106846809387207,3030.0,0.00048175195,0.0,1478,-0.004995522
7906.450035572052,0.00095319137,2,0.0,3096576,0.6522854,-3.39052152633667,3030.0,4.325342e-05,-0.02,1480,-0.0049013146
8102.327703237534,0.0008772274,1,0.0,3100672,0.60538435,0.5874525010585785,3030.0,0.0011184167,-0.01,1481,-0.0026326953
8105.970196485519,0.0012912109,1,0.0,3104768,0.71798927,-1.572965383529663,3040.0,7.176232e-05,0.0,1482,-0.004774766
8109.606075763702,0.00095874653,1,0.0,3108864,0.70076424,0.6444677412509918,3030.0,0.0003268606,0.01,1483,-0.0026351016
8113.613968849182,0.002120321,2,0.0,3112960,0.5858459,0.40935683250427246,3030.0,0.005241883,0.0,1485,-0.0058588237
8117.66344666481,0.0010786452,1,0.0,3117056,0.649964,0.5901415348052979,3030.0,0.001454702,0.0,1486,-0.0037476667
8121.512160778046,0.0019195977,2,0.0,3121152,0.64886534,0.4592539668083191,3030.0,0.0039924253,0.0,1488,-0.0041268566
8125.169803619385,0.001431105,1,0.0,3125248,0.6361848,0.45995092391967773,3030.0,0.0036451635,-0.01,1489,-0.0064427317
8128.804004192352,0.002008322,1,0.0,3129344,0.6412034,0.5142934024333954,3030.0,0.003812564,-0.02,1490,-0.00590751
8132.666549682617,0.0020119662,2,0.0,3133440,0.66077125,0.5135952234268188,3030.0,0.0012651669,-0.04,1492,-0.003983298
8136.341165304184,0.0014850041,1,0.0,3137536,0.5978976,0.3502212166786194,3030.0,0.006225961,-0.06,1493,-0.0055309637
8140.128525495529,0.0010988582,1,0.0,3141632,0.5720207,0.5587118566036224,3030.0,0.0048631234,-0.03,1494,-0.004677892
8143.779986381531,0.0018792311,2,0.0,3145728,0.62111855,0.5925116837024689,3030.0,0.0050395285,-0.07,1496,-0.0059076142
8147.4256455898285,0.0012920634,1,0.0,3149824,0.70592123,0.5869125723838806,3030.0,0.0018409782,-0.09,1497,-0.007046261
8151.099707365036,0.00088307675,1,0.0,3153920,0.6697294,0.16045773029327393,3030.0,0.001251499,-0.1,1498,-0.006086109
8154.73912858963,0.0010340242,2,0.0,3158016,0.62411857,0.3592725396156311,3030.0,0.002004271,-0.11,1500,-0.0057195686
8158.382406711578,0.0012136254,1,0.0,3162112,0.6824768,0.6922804117202759,3030.0,0.0007129942,-0.11,1501,-0.0025438424
8162.022266626358,0.00077983097,2,0.0,3166208,0.69792354,0.5467565655708313,3030.0,0.0012696076,-0.1,1503,-0.0022095202
8165.726877689362,0.001336091,1,0.0,3170304,0.6602892,0.2474192976951599,3030.0,0.0031850617,-0.1,1504,-0.005961269
8169.382098674774,0.0011055635,1,0.0,3174400,0.6431853,0.5604561567306519,3030.0,0.0019221392,-0.08,1505,-0.005549502
8173.028786420822,0.0009591006,2,0.0,3178496,0.6304113,0.516302227973938,3030.0,0.002623326,-0.11,1507,-0.0057584336
8176.685993909836,0.0017193566,1,0.0,3182592,0.67038727,0.6268096268177032,3030.0,0.0016230111,-0.1,1508,-0.0056785257
8180.501240491867,0.0011002638,1,0.0,3186688,0.64766216,0.5177502632141113,3030.0,0.0013488628,-0.11,1509,-0.0053129396
8184.548169851303,0.0011153719,2,0.0,3190784,0.6518276,0.33007627725601196,3030.0,0.00084956305,-0.12,1511,-0.0050412253
8188.595192432404,0.00087903085,1,0.0,3194880,0.6509349,0.18633496761322021,3030.0,0.0013483757,-0.12,1512,-0.004275927
8192.633301258087,0.0010333663,1,0.0,3198976,0.65847707,0.2131633162498474,3030.0,0.0011666445,-0.12,1513,-0.00415766
8387.52057814598,0.00079739495,2,0.0,3203072,0.5999825,0.644166111946106,3040.0,0.00096668495,-0.08,1515,-0.0037428536
8391.161360263824,0.00081905804,1,0.0,3207168,0.68655443,0.6971617043018341,3030.0,0.000611062,-0.06,1516,-0.004071161
8394.99674320221,0.0012317736,1,0.0,3211264,0.7060981,0.5266545712947845,3030.0,0.00043508277,-0.05,1517,-0.0049140826
8398.641212701797,0.0015502321,2,0.0,3215360,0.6929047,-0.39778292179107666,3030.0,6.653037e-05,-0.06,1519,-0.0064788912
8402.411970615387,0.0018257772,1,0.0,3219456,0.6863145,0.11882609128952026,3030.0,0.0010147428,-0.08,1520,-0.0036260406
8406.055027961731,0.0011550117,1,0.0,3223552,0.7020446,0.4763851761817932,3030.0,0.0015985384,-0.08,1521,-0.0049657524
8409.931068658829,0.0012000815,2,0.0,3227648,0.660335,-0.31391990184783936,3030.0,0.0006723497,-0.07,1523,-0.0033132168
8413.92350268364,0.0009158958,1,0.0,3231744,0.65041655,0.32086360454559326,3030.0,0.00081867137,-0.06,1524,-0.0043895426
8417.978761672974,0.0011809055,1,0.0,3235840,0.66444993,0.46623295545578003,3030.0,0.0011211763,-0.06,1525,-0.0033057523
8421.94799375534,0.0015384367,2,0.0,3239936,0.6235066,-0.06348919868469238,3030.0,0.0023392003,-0.07,1527,-0.004549356
8425.87347984314,0.0011778927,1,0.0,3244032,0.6888363,0.3028947114944458,3030.0,0.0015447573,-0.09,1528,-0.005439019
8429.645623922348,0.0010172134,2,0.0,3248128,0.61356556,0.4235570430755615,3030.0,0.00069089053,-0.08,1530,-0.004998631
8433.286978244781,0.0010356255,1,0.0,3252224,0.6819161,-1.5011017322540283,3030.0,0.00021343952,-0.08,1531,-0.0041831285
8436.928816318512,0.0013107971,1,0.0,3256320,0.71238583,-2.6625397205352783,3030.0,4.7744703e-05,-0.09,1532,-0.006641042
8440.769078016281,0.001995875,2,0.0,3260416,0.7147425,0.32009357213974,3030.0,0.0015960986,-0.09,1534,-0.0040923115
8444.412710905075,0.0013170515,1,0.0,3264512,0.6857601,0.18078774213790894,3030.0,0.0010468905,-0.09,1535,-0.0050826655
8448.29517364502,0.0009811897,1,0.0,3268608,0.7139742,0.22810345888137817,3030.0,0.00046341025,-0.1,1536,-0.0026783515
8452.00822854042,0.0008701453,2,0.0,3272704,0.7193101,-4.1092848777771,3030.0,0.000109907356,-0.09,1538,-0.004044661
8455.661600112915,0.0008481806,1,0.0,3276800,0.7360065,0.4142531752586365,3030.0,0.00025394544,-0.09,1539,-0.0039136494
8459.31192111969,0.0008548167,1,0.0,3280896,0.7298751,-1.5889501571655273,3030.0,2.5939471e-05,-0.1,1540,-0.006352116
8462.933686971664,0.0012542085,2,0.0,3284992,0.71441317,0.19567108154296875,3030.0,0.0010627058,-0.1,1542,-0.003488342
8466.559099435806,0.0010557785,1,0.0,3289088,0.6859149,0.48882508277893066,3030.0,0.0020132025,-0.1,1543,-0.004209038
8470.273382425308,0.000814097,2,0.0,3293184,0.7924651,0.5920479595661163,3030.0,0.0006295353,-0.08,1545,-0.0022413745
8473.920657873154,0.0006845277,1,0.0,3297280,0.7481258,0.7269009947776794,3030.0,0.00045446033,-0.04,1546,-0.0046912287
8671.7717730999,0.00089151476,1,0.0,3301376,0.73525274,-1.033289909362793,3030.0,0.00016457806,-0.02,1547,-0.0040261317
8675.559004068375,0.001258416,1,0.0,3305472,0.7105398,0.24765437841415405,3040.0,0.0017025231,-0.01,1548,-0.0058565834
8679.202187776566,0.00091307063,2,0.0,3309568,0.691093,0.3281781077384949,3030.0,0.00076580996,-0.04,1550,-0.0031861782
8682.845744132996,0.0009766907,1,0.0,3313664,0.68284625,-1.085214376449585,3030.0,0.00011980032,-0.06,1551,-0.004522372
8686.503861427307,0.0005052292,1,0.0,3317760,0.72602826,0.38746362924575806,3030.0,0.0010563999,-0.05,1552,-0.0017827912
8690.44104552269,0.0010381552,2,0.0,3321856,0.775752,-3.6492204666137695,3030.0,2.5759493e-05,-0.06,1554,-0.0038280129
8694.324155807495,0.0009182023,1,0.0,3325952,0.6610392,0.6481754779815674,3030.0,0.0010304132,-0.05,1555,-0.0017137079
8698.073327064514,0.0012662599,2,0.0,3330048,0.6905361,0.3488820791244507,3030.0,0.0016039212,-0.05,1557,-0.004878053
8702.006562709808,0.0012059007,1,0.0,3334144,0.64991534,0.5662245750427246,3030.0,0.00093810196,-0.04,1558,-0.004115034
8706.045587062836,0.0009997468,1,0.0,3338240,0.64017385,0.5010542869567871,3030.0,0.0013313314,-0.05,1559,-0.0047335103
8710.083807468414,0.0011176736,2,0.0,3342336,0.65389085,0.0034397244453430176,3030.0,0.0020050663,-0.06,1561,-0.005623211
8714.133156299591,0.00071905646,1,0.0,3346432,0.67116,0.39658647775650024,3030.0,0.00085164065,-0.08,1562,-0.004891733
8717.945887088776,0.0013307746,1,0.0,3350528,0.69010365,-1.487004041671753,3030.0,0.0001107512,-0.08,1563,-0.004933782
8721.98911857605,0.0017598205,2,0.0,3354624,0.7051763,0.7073972821235657,3030.0,0.0014052625,-0.1,1565,-0.0047200997
8726.041318893433,0.0012855353,1,0.0,3358720,0.6778511,0.6058360636234283,3030.0,0.0016126645,-0.11,1566,-0.0045834742
8730.08692574501,0.0010250686,1,0.0,3362816,0.6218098,0.574868768453598,3030.0,0.0013797743,-0.1,1567,-0.002586197
8734.13436794281,0.00073619914,2,0.0,3366912,0.6865307,0.47862446308135986,3030.0,0.0001911359,-0.08,1569,-0.0034644445
8738.187432527542,0.0007744086,1,0.0,3371008,0.7241557,0.5085601508617401,3030.0,0.0015931835,-0.08,1570,-0.0030783569
8742.053241968155,0.001585113,2,0.0,3375104,0.7112446,0.5292408168315887,3030.0,0.0009340384,-0.14,1572,-0.0053774044
8746.072675704956,0.0016488812,1,0.0,3379200,0.7072825,-0.20054399967193604,3030.0,0.0011270595,-0.13,1573,-0.0029641562
8750.039118528366,0.0008761548,1,0.0,3383296,0.64327675,0.7119196951389313,3030.0,0.00058016874,-0.12,1574,-0.00318333
8753.68458724022,0.00092743494,2,0.0,3387392,0.6718471,0.49661511182785034,3030.0,0.00097186276,-0.11,1576,-0.0037873974
8757.409345149994,0.0012313316,1,0.0,3391488,0.6897781,0.3876347541809082,3030.0,0.000432639,-0.12,1577,-0.002015471
8761.296219348907,0.0013574576,1,0.0,3395584,0.69438297,-1.6411042213439941,3030.0,6.6122564e-05,-0.1,1578,-0.0052302824
8764.931585550308,0.0007823421,2,0.0,3399680,0.6648251,0.2066103219985962,3030.0,0.0013666854,-0.09,1580,-0.003932136
8958.57099366188,0.0012061145,1,0.0,3403776,0.66190153,0.32687968015670776,3040.0,0.0015093761,-0.08,1581,-0.00473242
8962.62430024147,0.0009540845,1,0.0,3407872,0.65745956,0.24830567836761475,3030.0,0.0028027033,-0.09,1582,-0.0030087344
8966.673553943634,0.0010415213,1,0.0,3411968,0.6435252,-0.915032148361206,3030.0,0.0004403568,-0.11,1583,-0.0052592903
8970.729031324387,0.0008379622,2,0.0,3416064,0.6626974,0.4193955063819885,3030.0,0.0017389448,-0.09,1585,-0.0039480235
