#{"t_start": 1604396832.0900795, "env_id": "SlimeVolley-v0"}
r,l,t
1,3000,6290.974671
-2,3000,6292.859353
-2,3000,6294.780947
-5,2574,6296.487361
-1,3000,6298.530277
-3,3000,6300.575732
1,3000,6302.456279
1,3000,6304.298984
1,3000,6306.139536
2,3000,6307.97963
1,3000,6309.914085
-1,3000,6311.957978
-3,3000,6313.995948
-2,3000,6316.033446
1,3000,6318.06986
2,3000,6320.076642
-1,3000,6321.906518
-5,2990,6323.745683
-2,3000,6325.588547
-2,3000,6327.431672
-1,3000,6329.266234
-1,3000,6331.098422
-1,3000,6332.943164
0,3000,6334.784483
-3,3000,6336.63354
-1,3000,6338.523279
-1,3000,6340.39017
-1,3000,6342.230964
0,3000,6344.076984
-2,3000,6345.955856
-1,3000,6347.800414
0,3000,6349.644332
0,3000,6351.659771
-3,3000,6353.579666
-4,3000,6355.419688
-3,3000,6357.449252
-1,3000,6359.453377
-2,3000,6361.29284
-1,3000,6363.129342
0,3000,6364.96756
-1,3000,6366.805444
1,3000,6368.645242
0,3000,6370.490337
-1,3000,6372.331394
-1,3000,6374.266628
-1,3000,6376.253311
-3,3000,6378.138449
0,3000,6379.974045
-1,3000,6381.867993
-3,3000,6383.767506
0,3000,6385.744782
0,3000,6387.782438
0,3000,6391.150017
0,3000,6393.006266
-1,3000,6396.123252
-2,3000,6399.161159
0,3000,6402.195528
1,3000,6403.85514
1,3000,6407.151189
1,3000,6410.335643
0,3000,6412.141675
1,3000,6415.51019
0,3000,6418.873466
0,3000,6422.170088
0,3000,6424.031106
0,3000,6427.400856
0,3000,6430.76653
0,3000,6433.958752
-2,3000,6435.820332
0,3000,6439.186298
0,3000,6442.553322
-1,3000,6444.350701
0,3000,6447.389511
0,3000,6450.456709
0,3000,6453.701512
1,3000,6455.559395
0,3000,6458.920689
-1,3000,6461.959025
1,3000,6465.238599
-1,3000,6466.898103
0,3000,6469.956672
-1,3000,6472.9967
1,3000,6476.032561
-1,3000,6477.690075
0,3000,6480.713309
-1,3000,6483.111034
-2,3000,6485.037927
0,3000,6487.083092
-1,3000,6489.06059
-1,3000,6490.920719
-3,3000,6492.929206
0,3000,6494.971781
-2,3000,6497.015681
-2,3000,6498.996029
0,3000,6500.839391
2,3000,6502.677848
-1,3000,6504.523242
-2,3000,6506.373047
-1,3000,6508.224685
-1,3000,6510.07176
-1,3000,6511.919618
0,3000,6513.807265
-2,3000,6515.753273
1,3000,6517.597877
0,3000,6519.504446
-1,3000,6521.469563
0,3000,6523.316664
-1,3000,6525.164285
-1,3000,6527.005925
-1,3000,6528.871826
0,3000,6530.715126
0,3000,6532.56281
1,3000,6534.406096
-1,3000,6536.242121
1,3000,6538.08034
-1,3000,6539.962374
-1,3000,6541.94846
-3,3000,6543.876011
-1,3000,6545.719086
-1,3000,6547.564666
1,3000,6549.40785
0,3000,6551.251491
0,3000,6553.225955
-1,3000,6555.26665
-1,3000,6557.306761
1,3000,6559.215721
0,3000,6561.190329
-2,3000,6563.228621
1,3000,6565.092244
-1,3000,6566.939664
-1,3000,6568.777327
0,3000,6570.734393
0,3000,6572.77211
0,3000,6574.808578
-1,3000,6576.712069
0,3000,6578.54941
0,3000,6580.554553
-1,3000,6582.589672
-2,3000,6584.625835
-2,3000,6586.663703
-1,3000,6588.706305
0,3000,6590.746013
-3,3000,6592.78458
-1,3000,6594.783691
-2,3000,6596.615409
3,3000,6598.446965
0,3000,6600.4886
-1,3000,6602.489356
-2,3000,6604.421807
-4,3000,6606.28495
-1,3000,6608.126225
0,3000,6609.966182
-1,3000,6611.865742
-2,3000,6613.778425
-1,3000,6615.736362
-1,3000,6617.739827
-1,3000,6619.618676
1,3000,6621.65531
-2,3000,6623.500398
-1,3000,6625.451229
-2,3000,6627.488605
-2,3000,6629.334844
1,3000,6631.361992
-2,3000,6633.409937
-1,3000,6635.425265
-3,3000,6637.26151
0,3000,6639.109101
1,3000,6640.960638
-1,3000,6642.800491
-1,3000,6644.803745
-3,3000,6646.663064
-4,3000,6648.505815
0,3000,6650.456862
0,3000,6652.29423
-1,3000,6654.124861
0,3000,6655.958797
-1,3000,6657.847672
-2,3000,6659.711576
-2,3000,6661.563747
0,3000,6663.544593
-3,3000,6665.460632
-1,3000,6667.464957
-1,3000,6669.507051
0,3000,6671.545588
-1,3000,6673.588264
-1,3000,6676.95946
0,3000,6680.291991
0,3000,6681.947813
0,3000,6685.022371
-1,3000,6688.091289
0,3000,6691.174922
0,3000,6692.842541
0,3000,6695.876586
0,3000,6698.958872
0,3000,6701.979336
0,3000,6703.633968
0,3000,6706.669257
-3,3000,6709.703919
1,3000,6712.743734
0,3000,6714.399724
0,3000,6717.433385
-1,3000,6720.467278
-1,3000,6722.120748
0,3000,6725.172836
0,3000,6728.213564
0,3000,6731.298434
0,3000,6733.000091
0,3000,6736.108289
0,3000,6739.238073
0,3000,6742.597603
0,3000,6744.455032
0,3000,6747.817203
-1,3000,6751.181419
0,3000,6754.545657
0,3000,6756.403568
-2,3000,6759.709683
-3,3000,6762.742901
-1,3000,6764.399288
0,3000,6768.183518
0,3000,6770.202611
-1,3000,6772.250604
-1,3000,6774.29733
0,3000,6776.347889
1,3000,6778.393127
-4,3000,6780.441786
2,3000,6782.383745
-1,3000,6784.225537
1,3000,6786.09301
-2,3000,6788.136809
0,3000,6790.178962
-1,3000,6792.225632
-1,3000,6794.270509
-1,3000,6796.27302
1,3000,6798.114993
-1,3000,6799.957211
-1,3000,6801.927682
-2,3000,6803.972816
0,3000,6806.017409
1,3000,6808.062268
-1,3000,6810.108729
-1,3000,6811.984443
0,3000,6813.82538
2,3000,6815.662919
-1,3000,6817.502973
-1,3000,6819.351791
-1,3000,6821.284073
0,3000,6823.134896
-1,3000,6824.985281
-1,3000,6826.96489
1,3000,6829.008218
-1,3000,6830.928768
0,3000,6832.773247
0,3000,6834.622212
-1,3000,6836.467751
-1,3000,6838.312666
1,3000,6840.28934
-2,3000,6842.330792
-1,3000,6844.370671
-2,3000,6846.41246
-1,3000,6848.460193
1,3000,6850.501562
1,3000,6852.494757
-1,3000,6854.339129
0,3000,6856.179701
0,3000,6858.019966
0,3000,6860.041721
1,3000,6862.042077
-1,3000,6864.009347
0,3000,6865.978637
0,3000,6867.824133
-1,3000,6869.667936
0,3000,6871.503723
-3,3000,6873.405426
-1,3000,6875.438496
2,3000,6877.479206
-1,3000,6879.409535
0,3000,6881.245945
-1,3000,6883.1154
-2,3000,6884.954529
0,3000,6886.793854
-1,3000,6888.62957
-1,3000,6890.664642
0,3000,6892.704702
0,3000,6894.746705
-1,3000,6896.793241
-1,3000,6898.834789
2,3000,6900.874184
1,3000,6902.783342
0,3000,6904.619396
1,3000,6906.453543
-2,3000,6908.285199
-1,3000,6910.120057
-3,3000,6911.953241
0,3000,6913.787308
-2,3000,6915.658526
0,3000,6917.502053
-1,3000,6919.352563
0,3000,6921.197942
-1,3000,6923.108109
0,3000,6925.102571
1,3000,6927.147887
-1,3000,6929.192212
0,3000,6931.237168
-2,3000,6933.196933
1,3000,6935.035648
0,3000,6936.960351
0,3000,6938.832732
-1,3000,6940.841531
0,3000,6942.728343
0,3000,6944.575492
0,3000,6946.471421
-3,3000,6948.376109
0,3000,6950.419579
0,3000,6952.461468
1,3000,6954.500487
-1,3000,6956.54164
0,3000,6958.583214
1,3000,6960.623063
1,3000,6962.482419
0,3000,6965.852178
0,3000,6969.217238
-1,3000,6972.579599
-1,3000,6974.351138
0,3000,6977.383744
0,3000,6980.422928
0,3000,6983.627532
0,3000,6985.380581
0,3000,6988.507853
0,3000,6991.555405
0,3000,6993.21703
0,3000,6996.314412
0,3000,6999.402837
-1,3000,7002.44648
0,3000,7004.211782
0,3000,7007.36968
0,3000,7010.570908
0,3000,7013.938589
-2,3000,7015.800351
1,3000,7019.173046
0,3000,7022.550762
1,3000,7025.922409
1,3000,7027.781858
1,3000,7031.153027
3,3000,7034.212442
0,3000,7035.877211
1,3000,7038.913545
1,3000,7041.943751
1,3000,7044.976561
1,3000,7046.738642
-1,3000,7049.773668
-1,3000,7052.819147
1,3000,7055.236151
-2,3000,7057.150543
0,3000,7059.004723
-1,3000,7060.930168
-1,3000,7062.777397
-3,3000,7064.626458
-2,3000,7066.469476
-3,3000,7068.314435
-2,3000,7070.162244
-1,3000,7072.073864
-3,3000,7074.053934
-4,3000,7075.911126
-1,3000,7077.904306
-1,3000,7079.792925
-3,3000,7081.636648
-2,3000,7083.48219
-4,3000,7085.326777
1,3000,7087.187129
-3,3000,7089.116368
-1,3000,7091.040665
-3,3000,7092.888586
-4,3000,7094.731075
-1,3000,7096.772959
-2,3000,7098.815272
-3,3000,7100.857829
-1,3000,7102.895947
-2,3000,7104.937545
-3,3000,7106.978998
-2,3000,7109.008048
-1,3000,7110.899465
-2,3000,7112.940192
-1,3000,7114.980024
-1,3000,7117.019246
-3,3000,7119.059583
-2,3000,7121.100933
0,3000,7122.952112
-1,3000,7124.792107
-5,2330,7126.217853
-1,3000,7128.065251
-1,3000,7129.904719
1,3000,7131.799742
0,3000,7133.786389
-2,3000,7135.629545
-1,3000,7137.48371
-2,3000,7139.350128
-1,3000,7141.383137
-2,3000,7143.243077
0,3000,7145.102156
-1,3000,7147.037919
1,3000,7148.869837
-3,3000,7150.702077
-3,3000,7152.544874
-2,3000,7154.563861
-4,3000,7156.604828
-1,3000,7158.563504
-1,3000,7160.421148
0,3000,7162.267515
0,3000,7164.205912
-4,3000,7166.245328
-1,3000,7168.28476
-2,3000,7170.327822
-2,3000,7172.373516
-1,3000,7174.414023
-1,3000,7176.460921
-2,3000,7178.503399
-1,3000,7180.543145
-3,3000,7182.426011
-3,3000,7184.261851
-2,3000,7186.096294
-2,3000,7187.931874
-1,3000,7189.768448
-2,3000,7191.606788
-1,3000,7193.444912
0,3000,7195.330603
-2,3000,7197.16987
-1,3000,7199.008306
0,3000,7200.901986
-3,3000,7202.871074
-1,3000,7204.724754
-2,3000,7206.563125
-5,2626,7208.176698
-1,3000,7210.011081
-2,3000,7211.845918
-4,3000,7213.682146
-3,3000,7215.516837
-1,3000,7217.381384
-3,3000,7219.412854
-3,3000,7221.453873
-2,3000,7223.490141
-2,3000,7225.517644
-1,3000,7227.353809
-2,3000,7229.266439
-4,3000,7231.3054
0,3000,7233.296237
-3,3000,7235.334039
0,3000,7237.373804
1,3000,7239.410782
0,3000,7241.451105
-3,3000,7243.485796
-2,3000,7245.522278
0,3000,7248.885323
0,3000,7252.248036
-1,3000,7254.107311
0,3000,7257.468536
-2,3000,7260.826261
2,3000,7262.683903
0,3000,7266.04861
1,3000,7269.415141
1,3000,7272.775396
0,3000,7274.633698
0,3000,7277.970815
-1,3000,7281.335764
2,3000,7284.695312
1,3000,7286.541259
1,3000,7289.590266
0,3000,7292.616003
1,3000,7295.643131
0,3000,7297.290712
0,3000,7300.325015
0,3000,7303.348332
0,3000,7304.995685
-1,3000,7308.027679
-3,3000,7311.113055
1,3000,7314.454667
-1,3000,7316.314709
-2,3000,7319.436721
1,3000,7322.796835
1,3000,7326.157419
-2,3000,7328.019625
0,3000,7331.383622
0,3000,7334.743057
-1,3000,7338.104542
-1,3000,7339.965748
-2,3000,7344.136047
-1,3000,7345.977267
-2,3000,7347.816339
0,3000,7349.656878
-2,3000,7351.507195
-3,3000,7353.356024
-3,3000,7355.20165
1,3000,7357.043344
-3,3000,7358.884623
0,3000,7360.72866
0,3000,7362.565999
0,3000,7364.409891
0,3000,7366.247737
-2,3000,7368.089698
-2,3000,7369.960653
1,3000,7371.815392
-1,3000,7373.657509
2,3000,7375.502963
1,3000,7377.352974
-1,3000,7379.378971
1,3000,7381.417325
0,3000,7383.457339
1,3000,7385.491589
-1,3000,7387.325419
0,3000,7389.243309
-1,3000,7391.285955
-2,3000,7393.237857
-1,3000,7395.07784
0,3000,7397.080908
-1,3000,7399.118688
0,3000,7401.154371
-2,3000,7403.017887
-3,3000,7405.000873
-3,3000,7407.043382
-1,3000,7409.02173
-2,3000,7410.857437
-1,3000,7412.69828
0,3000,7414.537496
2,3000,7416.374518
1,3000,7418.214907
0,3000,7420.103789
-3,3000,7421.944083
-3,3000,7423.813232
-1,3000,7425.683961
0,3000,7427.523981
-3,3000,7429.439727
-3,3000,7431.302066
0,3000,7433.139977
-1,3000,7434.988111
-1,3000,7437.026139
0,3000,7439.063062
-1,3000,7440.943883
-1,3000,7442.841279
-2,3000,7444.839743
-1,3000,7446.692277
-3,3000,7448.594726
-1,3000,7450.554306
-2,3000,7452.49254
-1,3000,7454.400333
0,3000,7456.239698
-3,3000,7458.081069
0,3000,7459.922185
-2,3000,7461.841601
-1,3000,7463.705775
-1,3000,7465.544831
0,3000,7467.464532
-2,3000,7469.506881
-2,3000,7471.419673
-4,3000,7473.256359
-1,3000,7475.095819
-1,3000,7477.017201
-1,3000,7478.864314
-2,3000,7480.708276
-3,3000,7482.552554
-1,3000,7484.398809
-2,3000,7486.231781
-3,2972,7488.052896
1,3000,7489.88672
-1,3000,7491.773217
-1,3000,7493.618008
-1,3000,7495.456749
-1,3000,7497.408897
1,3000,7499.4484
-1,3000,7501.488947
-2,3000,7503.531675
-1,3000,7505.570268
-1,3000,7507.591712
0,3000,7509.427114
-3,3000,7511.282581
0,3000,7513.162621
-3,3000,7514.99856
0,3000,7516.869837
0,3000,7518.708576
-1,3000,7520.690701
2,3000,7522.602066
-1,3000,7524.493282
1,3000,7526.373196
0,3000,7528.364357
0,3000,7530.398645
-2,3000,7532.421342
-2,3000,7534.069902
0,3000,7537.141002
0,3000,7540.364927
0,3000,7542.025221
1,3000,7545.061506
0,3000,7548.358233
0,3000,7551.726748
-1,3000,7553.584589
0,3000,7556.947329
0,3000,7560.308089
0,3000,7563.671232
0,3000,7565.528113
1,3000,7568.888133
-1,3000,7572.248936
0,3000,7574.108366
0,3000,7577.477722
1,3000,7580.838178
0,3000,7584.205324
0,3000,7586.061732
0,3000,7589.429356
0,3000,7592.790967
0,3000,7596.178131
0,3000,7598.043362
0,3000,7601.40633
0,3000,7604.776137
0,3000,7607.873753
0,3000,7609.535748
-1,3000,7612.588208
0,3000,7615.937901
0,3000,7617.604713
-4,3000,7620.66196
-1,3000,7623.725473
-1,3000,7627.089001
1,3000,7629.567762
0,3000,7631.415459
-2,3000,7633.257553
-1,3000,7635.097482
-3,3000,7636.936488
-1,3000,7638.781428
1,3000,7640.749033
-1,3000,7642.593954
-1,3000,7644.516955
-4,3000,7646.363661
-1,3000,7648.301163
-1,3000,7650.344379
-1,3000,7652.387368
1,3000,7654.429684
0,3000,7656.474277
0,3000,7658.515093
0,3000,7660.375483
-2,3000,7662.26051
0,3000,7664.111254
-2,3000,7665.951704
-2,3000,7667.825025
-1,3000,7669.669515
2,3000,7671.518656
0,3000,7673.460325
0,3000,7675.318458
0,3000,7677.154118
0,3000,7678.98707
-4,3000,7680.81755
0,3000,7682.647923
-2,3000,7684.477639
-2,3000,7686.308406
0,3000,7688.195306
-2,3000,7690.053905
0,3000,7691.91538
-1,3000,7693.748421
0,3000,7695.586192
0,3000,7697.522529
0,3000,7699.389556
-1,3000,7701.257063
0,3000,7703.296456
-1,3000,7705.202503
0,3000,7707.147715
0,3000,7709.176343
0,3000,7711.219421
1,3000,7713.127227
2,3000,7714.959705
-1,3000,7716.932212
-2,3000,7718.920481
-1,3000,7720.756833
-2,3000,7722.600348
-2,3000,7724.446468
-1,3000,7726.312949
-2,3000,7728.15728
-2,3000,7730.001251
0,3000,7731.861265
-1,3000,7733.702394
2,3000,7735.543957
-1,3000,7737.384051
1,3000,7739.277964
0,3000,7741.11686
-2,3000,7742.960322
0,3000,7744.90126
-1,3000,7746.749238
0,3000,7748.593175
-1,3000,7750.436982
0,3000,7752.354062
1,3000,7754.277302
1,3000,7756.239124
-1,3000,7758.249649
2,3000,7760.29003
0,3000,7762.333389
-1,3000,7764.378497
-1,3000,7766.38398
-1,3000,7768.301518
0,3000,7770.143075
-2,3000,7772.047673
-2,3000,7773.939596
-3,3000,7775.846534
1,3000,7777.889977
0,3000,7779.931518
0,3000,7781.899172
0,3000,7783.783481
1,3000,7785.67269
0,3000,7787.626181
-4,3000,7789.585752
0,3000,7791.624431
1,3000,7793.662031
-2,3000,7795.702762
-3,3000,7797.739293
1,3000,7799.688897
-2,3000,7801.523946
-1,3000,7803.398464
-2,3000,7805.297091
-2,3000,7807.143023
0,3000,7808.982001
0,3000,7810.822528
-2,3000,7812.661238
0,3000,7814.505746
-1,3000,7816.361259
-2,3000,7818.305129
0,3000,7821.474627
1,3000,7823.197069
1,3000,7826.332161
0,3000,7829.368283
1,3000,7832.440601
0,3000,7834.093295
-1,3000,7837.163623
0,3000,7840.200659
1,3000,7843.234289
0,3000,7844.889359
1,3000,7847.924298
0,3000,7850.96263
0,3000,7852.678849
1,3000,7855.71511
0,3000,7858.751795
1,3000,7861.78966
0,3000,7863.513906
0,3000,7866.889613
0,3000,7870.131662
1,3000,7873.165441
0,3000,7874.815936
1,3000,7877.844026
0,3000,7880.877305
4,3000,7882.531392
0,3000,7885.588242
-1,3000,7888.705411
1,3000,7891.880618
0,3000,7893.728124
0,3000,7896.97632
-1,3000,7900.149737
0,3000,7903.50659
0,3000,7905.361372
0,3000,7908.72663
1,3000,7911.248844
-4,3000,7913.160356
-1,3000,7915.006222
-2,3000,7917.000008
-2,3000,7919.043628
-1,3000,7921.087221
-3,3000,7923.131208
-3,3000,7925.175724
-2,3000,7927.221168
-1,3000,7929.268248
-3,3000,7931.31187
-3,3000,7933.360106
-2,3000,7935.321473
-1,3000,7937.305327
-1,3000,7939.143093
-3,3000,7940.984948
-5,2004,7942.215773
0,3000,7944.142287
-3,3000,7946.187345
1,3000,7948.237243
-3,3000,7950.279896
-1,3000,7952.322267
-1,3000,7954.364514
2,3000,7956.41317
0,3000,7958.457918
-3,3000,7960.505984
-3,3000,7962.476611
-1,3000,7964.335572
-1,3000,7966.210419
-2,3000,7968.046763
-3,3000,7969.887542
5,2678,7971.556562
-3,3000,7973.596182
-1,3000,7975.435102
-3,3000,7977.336628
-4,3000,7979.378226
-2,3000,7981.26072
0,3000,7983.202647
-1,3000,7985.062501
-1,3000,7986.898036
-4,2273,7988.28667
-1,3000,7990.146644
-1,3000,7992.047955
-1,3000,7993.915138
-2,3000,7995.771997
0,3000,7997.643301
-2,3000,7999.52232
-2,3000,8001.353553
-1,3000,8003.258035
-3,3000,8005.294684
-2,3000,8007.332345
-3,3000,8009.367352
-3,3000,8011.401318
-4,3000,8013.442346
-1,3000,8015.335676
-3,3000,8017.194089
-1,3000,8019.035131
-1,3000,8020.964807
-2,3000,8023.00214
-2,3000,8025.043493
-3,3000,8027.003504
-2,3000,8028.840251
0,3000,8030.689004
0,3000,8032.596459
0,3000,8034.63868
-3,3000,8036.681175
-1,3000,8038.723512
-5,2985,8040.567082
-3,3000,8042.538701
-3,3000,8044.585765
-1,3000,8046.62558
0,3000,8048.662967
-2,3000,8050.677571
-3,3000,8052.590105
1,3000,8054.424714
-2,3000,8056.269577
0,3000,8058.13268
-2,3000,8060.0945
-1,3000,8062.058646
-3,3000,8064.047019
-2,3000,8065.881236
-1,3000,8067.731344
-4,2246,8069.218404
-2,3000,8071.060908
0,3000,8072.921204
-1,3000,8074.755033
0,3000,8076.592067
-1,3000,8078.432932
-2,3000,8080.269498
3,3000,8082.108887
-1,3000,8083.946795
-4,3000,8085.888131
-3,3000,8087.924049
-2,3000,8089.939036
-3,3000,8091.928555
-3,3000,8093.912021
-1,3000,8095.797571
-1,3000,8097.657001
-1,3000,8099.492654
-1,3000,8101.349275
0,3000,8104.391938
1,3000,8107.425648
0,3000,8110.458496
-2,3000,8112.28564
0,3000,8115.658265
1,3000,8119.021909
-1,3000,8120.831604
-1,3000,8123.87737
0,3000,8126.91262
-2,3000,8129.960689
1,3000,8131.8157
-2,3000,8134.885104
2,3000,8137.94087
0,3000,8141.108226
-1,3000,8142.768915
-1,3000,8145.817061
-1,3000,8148.85281
0,3000,8151.919994
0,3000,8153.576171
0,3000,8156.617223
0,3000,8159.649099
1,3000,8161.303081
-1,3000,8164.352275
-1,3000,8167.446675
0,3000,8170.489248
-3,3000,8172.150561
-1,3000,8175.191482
0,3000,8178.25176
-1,3000,8181.470649
-1,3000,8183.330265
0,3000,8186.696968
0,3000,8190.065608
1,3000,8193.422244
2,3000,8195.836268
-3,3000,8197.887815
1,3000,8199.937726
-2,3000,8201.93135
1,3000,8203.767951
0,3000,8205.614019
2,3000,8207.497904
0,3000,8209.393051
0,3000,8211.325132
-1,3000,8213.228042
-2,3000,8215.117414
-2,3000,8217.076577
-1,3000,8218.989316
2,3000,8220.831745
0,3000,8222.87379
-1,3000,8224.918341
0,3000,8226.960727
-1,3000,8229.006575
-1,3000,8231.0495
-1,3000,8233.09136
-3,3000,8235.13534
-2,3000,8237.180796
0,3000,8239.2231
0,3000,8241.265158
0,3000,8243.306887
-3,3000,8245.348139
0,3000,8247.190775
0,3000,8249.223057
0,3000,8251.116311
1,3000,8252.951849
-2,3000,8254.788633
0,3000,8256.623951
0,3000,8258.458447
-2,3000,8260.298159
2,3000,8262.133821
0,3000,8263.967109
0,3000,8265.80301
1,3000,8267.638623
-2,3000,8269.476112
1,3000,8271.320361
1,3000,8273.198608
0,3000,8275.242638
-1,3000,8277.140453
0,3000,8278.985681
0,3000,8280.912066
-2,3000,8282.951441
-2,3000,8284.858597
-2,3000,8286.702702
-2,3000,8288.549568
1,3000,8290.393286
0,3000,8292.253329
-2,3000,8294.233841
-2,3000,8296.279342
-3,3000,8298.129201
-2,3000,8299.975753
-2,3000,8301.913215
2,3000,8303.785817
-2,3000,8305.636346
-1,3000,8307.483271
1,3000,8309.332867
0,3000,8311.182125
1,3000,8313.058247
0,3000,8314.899217
0,3000,8316.740508
0,3000,8318.640721
-1,3000,8320.606903
0,3000,8322.445931
2,3000,8324.287588
0,3000,8326.322509
0,3000,8328.338289
-4,3000,8330.236049
0,3000,8332.165479
1,3000,8334.210886
-3,3000,8336.254435
0,3000,8338.147436
-1,3000,8340.042722
0,3000,8341.879118
0,3000,8343.715725
0,3000,8345.551733
0,3000,8347.385623
0,3000,8349.216015
0,3000,8351.05098
0,3000,8352.889272
0,3000,8354.725875
0,3000,8356.638724
0,3000,8358.653912
-1,3000,8360.606424
-3,3000,8362.522976
0,3000,8364.449601
0,3000,8366.314914
-3,3000,8368.154511
-1,3000,8369.991033
0,3000,8371.837094
0,3000,8373.681241
1,3000,8375.521088
-2,3000,8377.356328
0,3000,8379.290374
0,3000,8381.28079
-1,3000,8383.231349
-1,3000,8385.069847
1,3000,8386.872112
0,3000,8389.913557
1,3000,8392.97475
-1,3000,8396.177759
0,3000,8397.833664
-1,3000,8400.906446
0,3000,8404.042218
0,3000,8407.079752
0,3000,8408.83643
1,3000,8412.11158
0,3000,8415.480737
0,3000,8418.854022
-1,3000,8420.716321
-1,3000,8423.880392
-1,3000,8427.247914
1,3000,8428.968945
0,3000,8432.0109
0,3000,8435.048503
0,3000,8438.07961
0,3000,8439.90923
0,3000,8442.974744
-1,3000,8446.111292
1,3000,8449.287921
0,3000,8450.978151
0,3000,8454.056668
-1,3000,8457.10865
0,3000,8460.144792
0,3000,8461.789662
-1,3000,8464.815786
1,3000,8467.839182
1,3000,8469.566151
0,3000,8472.61134
1,3000,8475.646048
-2,3000,8478.060176
1,3000,8479.907693
1,3000,8481.850792
0,3000,8483.708138
0,3000,8485.705175
0,3000,8487.748266
1,3000,8489.790428
0,3000,8491.835243
0,3000,8493.877382
-1,3000,8495.922326
0,3000,8497.966768
0,3000,8499.845873
1,3000,8501.780982
0,3000,8503.827178
1,3000,8505.872691
0,3000,8507.82851
0,3000,8509.744597
1,3000,8511.651612
1,3000,8513.52944
-1,3000,8515.372657
-1,3000,8517.214338
0,3000,8519.062594
0,3000,8520.907794
-1,3000,8522.755105
0,3000,8524.59995
0,3000,8526.44286
1,3000,8528.331958
-1,3000,8530.173622
1,3000,8532.006588
-2,3000,8533.951159
0,3000,8535.89084
-1,3000,8537.79211
0,3000,8539.832361
0,3000,8541.873248
0,3000,8543.918956
0,3000,8545.960822
1,3000,8548.002938
1,3000,8550.041958
0,3000,8552.077293
1,3000,8554.115068
0,3000,8556.036635
0,3000,8557.949243
0,3000,8559.788633
-1,3000,8561.621655
1,3000,8563.45906
-1,3000,8565.303798
-1,3000,8567.342817
0,3000,8569.379532
1,3000,8571.323185
0,3000,8573.179827
0,3000,8575.080265
0,3000,8576.998323
0,3000,8579.041445
-1,3000,8581.08289
1,3000,8583.125323
1,3000,8585.167715
1,3000,8587.207755
0,3000,8589.166529
0,3000,8590.999345
-1,3000,8592.955444
0,3000,8594.980625
-1,3000,8596.974007
-1,3000,8599.014907
-1,3000,8601.05783
1,3000,8602.944498
-2,3000,8604.981294
-2,3000,8606.903943
0,3000,8608.837468
0,3000,8610.77909
0,3000,8612.699111
-2,3000,8614.532848
0,3000,8616.365572
1,3000,8618.200901
0,3000,8620.044773
0,3000,8621.875763
-1,3000,8623.711487
-1,3000,8625.543991
0,3000,8627.433884
0,3000,8629.30583
-1,3000,8631.192523
0,3000,8633.238547
0,3000,8635.285823
0,3000,8637.33271
1,3000,8639.37109
0,3000,8641.407896
1,3000,8643.443449
0,3000,8645.479042
0,3000,8647.514775
-1,3000,8649.35375
1,3000,8651.180963
0,3000,8653.010507
0,3000,8654.838752
0,3000,8656.668555
2,3000,8658.499074
0,3000,8660.390176
0,3000,8662.428102
0,3000,8664.463779
0,3000,8666.499898
0,3000,8668.539327
-2,3000,8670.407501
0,3000,8673.440352
-2,3000,8676.625169
0,3000,8678.28052
-1,3000,8681.317543
1,3000,8684.365108
0,3000,8687.412484
0,3000,8689.172369
0,3000,8692.547909
0,3000,8695.689508
1,3000,8697.441137
1,3000,8700.565288
0,3000,8703.930271
1,3000,8707.290988
-2,3000,8709.142611
-1,3000,8712.507993
0,3000,8715.88318
0,3000,8719.010035
-1,3000,8720.86844
-1,3000,8724.241286
1,3000,8727.610259
3,3000,8730.976994
0,3000,8732.834919
1,3000,8736.20607
-2,3000,8739.562545
0,3000,8741.253757
1,3000,8744.597967
0,3000,8747.969805
1,3000,8751.20213
1,3000,8752.853101
-1,3000,8755.902408
1,3000,8759.120078
0,3000,8762.302599
1,3000,8763.956437
0,3000,8767.736348
-2,3000,8769.581667
-2,3000,8771.428527
-1,3000,8773.485907
0,3000,8775.39452
-2,3000,8777.289086
-2,3000,8779.196084
0,3000,8781.0462
0,3000,8782.889892
-1,3000,8784.736515
2,3000,8786.770646
2,3000,8788.705361
1,3000,8790.547477
5,2465,8792.066763
0,3000,8794.093097
1,3000,8796.136489
0,3000,8798.177748
-2,3000,8800.087049
0,3000,8801.926533
0,3000,8803.762466
0,3000,8805.66974
1,3000,8807.552685
0,3000,8809.388728
2,3000,8811.227434
1,3000,8813.183224
1,3000,8815.219195
1,3000,8817.228705
1,3000,8819.155118
-1,3000,8821.106129
0,3000,8823.013024
0,3000,8824.971971
-3,3000,8826.926881
1,3000,8828.763336
-1,3000,8830.644539
2,3000,8832.564099
0,3000,8834.399253
0,3000,8836.239375
-2,3000,8838.073075
-1,3000,8839.912983
-3,3000,8841.768208
1,3000,8843.603703
1,3000,8845.434115
2,3000,8847.365571
0,3000,8849.210759
1,3000,8851.051295
-1,3000,8853.076718
0,3000,8854.923234
-1,3000,8856.834431
1,3000,8858.675306
1,3000,8860.580894
0,3000,8862.617577
2,3000,8864.568335
0,3000,8866.411475
-2,3000,8868.335243
-1,3000,8870.179026
1,3000,8872.039443
0,3000,8873.908332
2,3000,8875.956619
0,3000,8878.002678
0,3000,8880.046494
-1,3000,8882.047891
0,3000,8883.964704
0,3000,8885.809269
0,3000,8887.702818
0,3000,8889.546046
-1,3000,8891.390632
