#{"t_start": 1603244287.672054, "env_id": "SlimeVolley-v0"}
r,l,t
-4,985,27713.153142
-5,522,27713.781348
-5,548,27714.440958
-5,546,27715.098061
-5,567,27715.78052
-5,631,27716.539975
-5,693,27717.375308
-5,549,27718.035923
-5,613,27718.773726
-5,426,27719.286566
-5,689,27720.135725
-4,783,27721.163685
-5,692,27722.248165
-5,627,27724.700777
-5,493,27725.32601
-5,533,27726.010303
-5,656,27726.841298
-5,711,27727.752298
-5,518,27728.409416
-5,664,27729.250467
-5,595,27730.003583
-5,545,27730.6943
-5,460,27731.334008
-5,516,27731.963508
-5,567,27732.654181
-5,830,27733.666408
-5,690,27734.505851
-5,576,27735.208198
-5,709,27736.073003
-3,989,27737.278759
-5,483,27737.866549
-5,573,27738.563052
-5,465,27739.130649
-5,873,27740.251912
-5,417,27740.896709
-5,607,27741.849781
-5,601,27742.817784
-4,684,27743.922482
-5,559,27744.826107
-4,785,27746.067127
-5,593,27746.92791
-5,478,27747.532209
-5,647,27748.351342
-5,548,27749.044956
-4,748,27750.092531
-5,626,27751.078744
-5,399,27751.707721
-5,629,27752.700057
-5,537,27753.547657
-5,445,27754.247396
-5,695,27755.342484
-3,949,27756.813891
-5,542,27757.670521
-5,605,27758.516016
-5,569,27759.185328
-3,1133,27760.501891
-4,651,27761.501973
-5,748,27762.661647
-5,548,27763.496485
-5,659,27764.521155
-5,806,27765.74953
-5,771,27766.932906
-5,498,27767.697046
-5,673,27768.728176
-5,754,27769.88436
-5,471,27770.607999
-5,434,27771.268161
-4,516,27771.884497
-5,533,27772.50319
-5,596,27773.311792
-5,537,27774.126651
-4,734,27775.252802
-5,676,27776.290857
-5,452,27776.97773
-5,688,27778.029074
-5,736,27779.138234
-5,556,27779.993937
-5,530,27780.810244
-5,505,27781.572878
-5,524,27782.37078
-5,551,27783.133389
-5,549,27783.793447
-5,458,27784.346374
-5,670,27785.15512
-5,943,27786.525774
-5,665,27787.547325
-5,524,27788.361199
-5,552,27789.217567
-4,977,27790.713526
-5,678,27791.752141
-5,707,27792.836087
-5,676,27793.860518
-5,750,27794.997099
-4,689,27796.047592
-5,684,27797.108668
-5,837,27798.254561
-5,537,27798.877922
-5,783,27799.826195
-5,698,27800.866114
-5,543,27801.667917
-5,1185,27803.332589
-5,495,27803.931056
-4,629,27804.895206
-5,704,27805.973314
-5,535,27806.776762
-5,453,27807.467856
-5,414,27808.090678
-5,679,27809.123784
-5,454,27809.820506
-5,575,27810.688387
-5,1008,27811.970995
-5,419,27812.478289
-5,591,27813.190166
-5,394,27813.790232
-5,487,27814.529599
-5,527,27815.188464
-5,592,27815.901111
-4,691,27816.732123
-5,594,27817.448303
-3,855,27818.476537
-5,553,27819.127228
-5,584,27820.09142
-5,635,27821.179981
-5,382,27821.743989
-5,699,27823.171695
-5,594,27824.052484
-5,498,27825.122928
-5,680,27826.131344
-4,567,27827.089936
-5,450,27827.719603
-5,548,27828.836359
-4,699,27830.023522
-5,614,27830.729199
-5,471,27831.754248
-5,737,27832.81232
-5,596,27833.774172
-5,716,27834.90618
-5,492,27835.469909
-5,690,27836.554128
-5,575,27837.311596
-5,644,27838.557695
-4,599,27839.76217
-5,415,27840.352318
-4,589,27841.519727
-5,545,27842.281265
-5,572,27843.348116
-5,742,27844.197591
-5,651,27845.14202
-5,453,27845.65999
-5,488,27846.416594
-5,617,27847.416979
-5,872,27848.414763
-5,660,27849.383418
-5,723,27850.426047
-5,579,27851.091726
-5,430,27851.784111
-5,510,27852.369791
-5,724,27853.494471
-5,679,27854.496459
-5,541,27855.176833
-5,685,27856.389154
-5,526,27857.161012
-5,547,27858.050838
-5,408,27858.517675
-5,441,27859.317556
-4,878,27860.585263
-5,674,27861.570538
-5,477,27862.539797
-5,551,27863.326262
-5,663,27864.466668
-4,727,27865.559424
-5,744,27866.380548
-5,519,27867.159906
-5,484,27867.69274
-5,539,27868.577945
-5,745,27869.691087
-5,592,27870.347426
-5,551,27871.245317
-5,468,27871.762407
-5,573,27872.683713
-4,876,27873.84602
-5,678,27874.594654
-5,400,27875.330282
-4,632,27876.201923
-5,772,27877.543801
-5,533,27878.293707
-5,667,27879.609976
-5,478,27880.629074
-5,629,27881.529807
-5,625,27882.61071
-4,550,27883.216774
-5,450,27884.000926
-5,517,27884.571731
-5,591,27885.514223
-5,799,27886.575128
-5,400,27887.072058
-4,609,27888.353008
-4,910,27889.780032
-5,813,27890.979694
-5,543,27891.932087
-5,705,27892.915473
-5,650,27893.797992
-5,413,27894.712984
-5,512,27895.282808
-5,562,27896.194059
-5,548,27896.797874
-5,696,27897.856279
-5,435,27898.338138
-5,613,27899.304652
-5,515,27899.875726
-5,602,27900.830492
-5,685,27901.810324
-5,609,27902.484807
-2,1211,27904.008718
-4,1036,27905.448139
-5,465,27906.145931
-4,731,27907.243599
-4,854,27908.281929
-5,658,27909.571422
-5,626,27910.754523
-5,407,27911.322222
-5,785,27912.794057
-5,667,27913.783586
-5,571,27914.880288
-5,579,27916.100753
-5,588,27916.919942
-5,783,27918.234304
-5,712,27919.546499
-5,558,27920.342824
-5,547,27921.446
-5,501,27922.153481
-5,510,27923.231216
-5,457,27923.871533
-5,626,27925.013666
-5,464,27925.543943
-5,436,27926.337146
-5,590,27927.009184
-5,515,27927.866539
-5,496,27928.413537
-5,639,27929.40721
-4,794,27930.490759
-5,693,27931.2545
-5,657,27932.269734
-5,540,27932.864803
-5,439,27933.638395
-5,425,27934.107452
-3,759,27935.137119
-3,752,27936.254498
-4,635,27936.954119
-4,955,27938.295908
-4,512,27939.148832
-5,737,27940.155092
-2,819,27941.06165
-5,734,27942.160223
-5,818,27943.242853
-5,567,27943.868799
-4,737,27944.876215
-5,598,27945.825489
-5,400,27946.267808
-5,519,27947.128794
-4,566,27947.752442
-4,759,27948.887653
-5,593,27949.54124
-5,743,27950.651864
-5,630,27951.622988
-5,464,27952.135502
-5,691,27953.189044
-5,694,27954.204123
-5,808,27955.096526
-5,488,27955.842351
-5,688,27956.88889
-4,996,27958.297077
-5,654,27959.263855
-4,532,27960.376117
-4,740,27961.46839
-5,661,27962.463401
-5,474,27963.299605
-5,544,27963.937989
-5,561,27965.062693
-5,458,27965.700943
-3,654,27966.847745
-5,841,27967.776816
-4,800,27968.968736
-5,587,27969.649807
-5,644,27970.396176
-4,891,27971.431784
-4,1010,27972.605058
-4,702,27973.423084
-4,763,27974.311257
-5,688,27975.110522
-5,793,27976.03399
-4,550,27976.673816
-4,736,27977.528781
-4,976,27978.662921
-5,466,27979.203762
-4,640,27979.948565
-4,819,27980.901555
-5,603,27981.603026
-5,810,27982.542128
-5,558,27983.189229
-5,693,27983.995294
-5,407,27984.468227
-5,500,27985.050127
-5,623,27985.774713
-5,602,27986.47362
-4,721,27987.309428
-5,635,27988.04812
-5,446,27988.566289
-5,576,27989.236189
-5,465,27989.776957
-5,407,27990.249759
-5,382,27990.692859
-5,431,27991.192829
-5,411,27991.670016
-5,630,27992.400297
-5,793,27993.502706
-5,483,27994.241182
-5,616,27995.184813
-5,693,27996.237926
-5,599,27997.154074
-5,605,27998.080868
-5,685,27999.120864
-5,813,28000.381708
-5,581,28001.265429
-5,720,28002.215574
-4,1099,28003.877012
-5,846,28005.17723
-5,523,28005.802985
-5,575,28006.472255
-5,523,28007.246762
-5,602,28008.136652
-5,546,28008.920365
-5,622,28009.75976
-5,692,28010.564127
-5,761,28011.483732
-5,614,28012.429875
-5,825,28013.468544
-5,507,28014.058873
-4,640,28014.801957
-5,595,28015.492747
-5,409,28015.967836
-5,539,28016.59406
-4,803,28017.525432
-5,497,28018.10244
-5,470,28018.646216
-5,554,28019.290007
-4,632,28020.024108
-5,611,28020.786484
-5,519,28021.56728
-5,565,28022.435428
-5,784,28023.635128
-5,498,28024.398773
-5,438,28025.071848
-5,529,28025.884688
-5,470,28026.60686
-4,635,28027.579683
-5,547,28028.232955
-5,641,28028.975997
-5,456,28029.54656
-5,504,28030.327188
-5,770,28031.49203
-5,522,28032.113317
-5,681,28032.902016
-5,449,28033.421986
-5,542,28034.049811
-5,682,28034.840435
-5,427,28035.336467
-5,634,28036.07057
-5,429,28036.568095
-5,769,28037.460539
-5,413,28037.938704
-4,621,28038.833554
-5,380,28039.416632
-5,467,28040.134226
-5,563,28040.978328
-5,460,28041.672235
-5,751,28042.806669
-4,1158,28044.422307
-5,775,28045.357256
-5,818,28046.343318
-5,504,28046.950541
-5,614,28047.689977
-5,509,28048.303103
-5,639,28049.073031
-5,604,28049.798754
-5,607,28050.569133
-5,540,28051.375205
-5,582,28052.263153
-5,511,28053.047188
-4,506,28053.829397
-5,544,28054.662197
-5,552,28055.497016
-5,457,28056.187052
-5,844,28057.484318
-5,662,28058.508729
-5,1020,28060.078434
-5,597,28060.875851
-5,521,28061.50214
-5,761,28062.483417
-5,543,28063.112349
-5,489,28063.678866
-5,597,28064.370552
-5,607,28065.075728
-5,644,28065.822171
-5,635,28066.780192
-5,808,28068.036501
-5,562,28068.899003
-5,579,28069.799454
-5,575,28070.690782
-4,844,28071.976442
-5,498,28072.749164
-5,627,28073.724578
-5,919,28075.12248
-4,745,28076.281026
-5,743,28077.429856
-4,655,28078.449615
-5,933,28079.887127
-5,433,28080.551834
-5,522,28081.35244
-5,950,28082.788415
-5,676,28083.803223
-5,528,28084.626419
-5,522,28085.427999
-5,648,28086.282372
-5,637,28087.020752
-5,406,28087.493418
-5,902,28088.538135
-5,599,28089.232296
-5,775,28090.130069
-5,818,28091.075902
-5,532,28091.694448
-5,590,28092.37794
-5,516,28093.150184
-5,778,28094.167837
-5,566,28094.821873
-4,852,28095.897836
-5,731,28097.012852
-5,623,28097.954537
-3,931,28099.376146
-5,465,28100.068414
-4,807,28101.159813
-5,570,28101.822866
-5,550,28102.460679
-5,559,28103.107688
-5,759,28103.987791
-5,588,28104.669417
-5,583,28105.346251
-5,608,28106.050922
-5,760,28106.929885
-5,633,28107.663478
-5,571,28108.32508
-5,661,28109.089158
-4,557,28109.733703
-5,580,28110.404786
-4,680,28111.191097
-5,413,28111.669613
-5,530,28112.282793
-5,827,28113.237962
-4,727,28114.079861
-5,474,28114.627065
-4,665,28115.397081
-5,542,28116.026123
-5,738,28116.879175
-5,670,28117.655611
-5,449,28118.17559
-5,706,28118.990949
-5,675,28119.772126
-5,384,28120.341345
-5,549,28121.180253
-5,671,28122.203603
-4,664,28123.210997
-5,638,28124.168942
-5,601,28125.102049
-4,857,28126.377199
-5,471,28127.108682
-5,698,28128.174072
-5,977,28129.357861
-5,506,28130.043319
-5,557,28130.887373
-5,516,28131.665087
-5,573,28132.551482
-5,463,28133.270464
-5,577,28133.968033
-5,706,28134.817694
-5,413,28135.315433
-5,537,28135.960724
-5,421,28136.467331
-5,769,28137.39205
-5,695,28138.228187
-5,564,28138.907275
-5,621,28139.653309
-4,791,28140.603527
-5,910,28141.697599
-5,556,28142.365797
-5,569,28143.050229
-5,731,28143.928209
-4,881,28144.99067
-5,672,28145.802485
-5,646,28146.583095
-5,609,28147.321596
-5,735,28148.209215
-5,412,28148.705322
-5,462,28149.261749
-5,495,28149.857982
-5,739,28150.747617
-5,601,28151.470705
-5,698,28152.307953
-5,666,28153.287929
-5,441,28153.968022
-5,664,28154.987153
-5,539,28155.82246
-5,614,28156.766967
-5,474,28157.499882
-5,692,28158.571546
-5,559,28159.424799
-5,729,28160.550454
-5,449,28161.246896
-5,612,28162.197104
-5,563,28163.069042
-5,466,28163.792212
-5,606,28164.732399
-5,724,28165.636365
-5,499,28166.236896
-5,734,28167.119887
-5,605,28168.045549
-5,955,28169.509292
-5,546,28170.34781
-5,708,28171.416931
-5,536,28172.225368
-5,661,28173.233435
-5,493,28174.005505
-5,794,28175.221286
-5,590,28176.124768
-5,738,28177.989232
-5,868,28179.911968
-5,492,28180.483464
-5,551,28181.124012
-5,641,28181.877264
-5,640,28182.619509
-5,721,28183.456055
-5,574,28184.186776
-5,556,28185.019331
-5,391,28185.6065
-5,835,28186.896785
-4,890,28188.280652
-5,616,28189.237817
-5,432,28189.910032
-5,607,28190.854673
-5,553,28191.696215
-5,545,28192.507843
-5,696,28193.44031
-5,629,28194.287434
-5,654,28195.281718
-4,887,28196.588553
-5,516,28197.210328
-5,564,28197.888126
-5,542,28198.539331
-5,412,28199.034915
-5,608,28199.766968
-5,577,28200.460501
-5,612,28201.19644
-5,755,28202.104835
-5,562,28202.780848
-5,663,28203.577175
-5,685,28204.400335
-5,815,28205.380409
-5,741,28206.271308
-5,973,28207.439277
-5,740,28208.36622
-5,532,28209.177184
-5,431,28209.812883
-5,625,28210.750043
-5,630,28211.710691
-5,821,28212.955508
-5,702,28213.894876
-5,766,28214.927323
-5,680,28215.970628
-5,798,28217.179351
-5,588,28218.076188
-5,447,28218.761207
-5,501,28219.531647
-5,565,28220.402905
-5,539,28221.238497
-5,474,28221.942821
-5,504,28222.686201
-5,591,28223.595494
-5,567,28224.465167
-5,627,28225.427745
-5,516,28226.221574
-3,681,28227.27899
-5,500,28228.043401
-4,638,28229.017403
-3,736,28230.156722
-5,627,28231.103204
-5,552,28231.961481
-5,544,28232.806251
-4,951,28234.263951
-5,778,28235.464546
-5,464,28236.177101
-5,547,28237.028294
-5,520,28237.848456
-5,554,28238.699417
-5,671,28239.719953
-5,655,28240.518463
-5,555,28241.16206
-4,1088,28242.422295
-5,452,28242.945567
-5,607,28243.649021
-5,492,28244.219415
-5,489,28244.786181
-4,772,28245.682202
-4,624,28246.406203
-5,489,28246.971896
-4,631,28247.70205
-5,720,28248.538789
-4,938,28249.625535
-5,561,28250.275211
-5,498,28250.85215
-4,800,28251.778871
-5,788,28252.691335
-5,557,28253.336177
-5,574,28254.001298
-5,615,28254.714044
-5,847,28255.695058
-4,647,28256.445682
-5,738,28257.421837
-5,725,28258.541567
-5,419,28259.186624
-5,489,28259.93689
-5,588,28260.811805
-5,498,28261.575541
-5,808,28262.806623
-4,1002,28264.294068
-5,732,28265.398113
-5,512,28266.184895
-4,1017,28267.760617
-5,377,28268.345849
-5,757,28269.520992
-5,706,28270.615517
-5,585,28271.511588
-5,403,28272.112739
-5,745,28273.246407
-5,547,28273.942725
-5,764,28274.828019
-5,505,28275.412817
-5,404,28275.881694
-5,575,28276.548023
-5,592,28277.234149
-4,567,28277.891443
-5,901,28278.934222
-5,639,28279.674044
-5,824,28280.856251
-5,409,28281.477113
-5,560,28282.336115
-5,602,28283.162515
-5,613,28283.872902
-5,567,28284.529633
-5,614,28285.241505
-5,701,28286.054046
-4,721,28286.890455
-5,854,28287.880425
-5,537,28288.502216
-5,691,28289.301862
-5,468,28289.844355
-5,595,28290.534126
-5,520,28291.137511
-5,550,28291.959088
-5,635,28292.69407
-5,520,28293.296964
-5,594,28293.984886
-5,526,28294.593976
-5,697,28295.401146
-5,428,28295.89826
-4,1044,28297.107736
-5,822,28298.059162
-5,590,28298.740528
-5,514,28299.523472
-5,543,28300.335008
-5,589,28301.246231
-5,576,28302.139776
-5,578,28303.020986
-5,729,28304.11913
-5,486,28304.857979
-4,667,28305.860014
-5,508,28306.632079
-5,489,28307.390188
-5,468,28308.115618
-5,452,28308.816664
-5,510,28309.593779
-5,730,28310.486299
-5,643,28311.258961
-5,689,28312.087273
-5,742,28312.966657
-5,488,28313.532953
-5,396,28313.992657
-5,736,28314.846612
-5,537,28315.471264
-5,685,28316.268363
-5,688,28317.068103
-5,1071,28318.308908
-4,578,28318.977659
-5,454,28319.504944
-5,572,28320.169791
-5,470,28320.7158
-5,515,28321.314961
-5,478,28321.869299
-5,792,28322.785401
-5,633,28323.518891
-5,596,28324.211631
-5,427,28324.706943
-4,640,28325.474644
-5,740,28326.608431
-5,603,28327.520489
-5,548,28328.343831
-5,646,28329.322317
-4,779,28330.247603
-5,527,28330.993837
-5,665,28332.013242
-4,746,28333.150736
-5,718,28334.197726
-5,666,28334.969509
-5,914,28336.030262
-5,691,28336.832726
-5,682,28337.623692
-5,590,28338.308706
-5,535,28338.929831
-5,719,28339.767607
-5,645,28340.51758
-5,520,28341.123194
-5,474,28341.673574
-5,624,28342.398056
-5,799,28343.339349
-5,506,28343.925541
-5,652,28344.680837
-5,686,28345.478286
-5,566,28346.135064
-5,878,28347.152433
-5,800,28348.081534
-5,413,28348.559758
-5,863,28349.560942
-5,677,28350.346958
-5,668,28351.120868
-5,585,28351.799057
-5,470,28352.344172
-5,456,28352.871983
-5,661,28353.637222
-5,476,28354.1882
-5,638,28354.925811
-5,601,28355.623298
-5,557,28356.269026
-5,499,28356.846699
-4,643,28357.591251
-4,762,28358.474076
-5,709,28359.293592
-4,811,28360.232185
-4,558,28360.878668
-5,486,28361.442086
-4,884,28362.465951
-5,466,28363.004775
-5,572,28363.667959
-5,587,28364.347913
-5,585,28365.028541
-5,521,28365.631809
-5,727,28366.474258
-5,566,28367.128677
-4,819,28368.078486
-5,455,28368.606607
-5,970,28369.727797
-4,808,28370.661906
-5,560,28371.391272
-5,635,28372.353262
-5,473,28373.059664
-5,717,28374.148002
-4,737,28375.260401
-5,1028,28376.82859
-5,582,28377.727004
-5,525,28378.526067
-5,564,28379.189584
-5,649,28379.944183
-4,605,28380.64853
-5,444,28381.164936
-5,501,28381.768456
-5,658,28382.67558
-5,531,28383.496284
-5,608,28384.423344
-5,557,28385.270879
-5,586,28385.98224
-5,567,28386.663571
-5,567,28387.417103
-5,508,28388.180604
-5,650,28389.176995
-5,509,28389.957426
-5,663,28390.972717
-5,799,28392.214503
-5,724,28393.313138
-4,484,28394.05509
-5,818,28395.070119
-5,676,28395.851956
-5,709,28396.671776
-5,538,28397.293512
-5,529,28397.904933
-5,625,28398.627296
-5,553,28399.266694
-3,743,28400.125777
-5,586,28400.803333
-5,694,28401.606935
-5,541,28402.233162
-5,583,28402.906305
-5,538,28403.527918
-5,501,28404.13258
-5,744,28405.259647
-5,446,28405.950154
-5,421,28406.595865
-5,691,28407.649142
-5,720,28408.753289
-5,837,28410.051044
-5,663,28411.029805
-5,470,28411.594919
-5,640,28412.36377
-5,837,28413.369202
-5,516,28413.989839
-5,515,28414.611137
-5,641,28415.540656
-5,545,28416.253486
-5,586,28417.135346
-5,623,28418.075261
-5,707,28419.160487
-5,535,28419.978488
-5,544,28420.820978
-5,463,28421.536364
-4,579,28422.42233
-5,491,28423.153618
-5,565,28424.00619
-5,529,28424.818773
-5,542,28425.646822
-5,568,28426.527396
-4,810,28427.745642
-4,749,28428.684627
-5,781,28429.70407
-5,491,28430.339299
-5,444,28430.87329
-4,697,28431.709904
-5,426,28432.221417
-5,717,28433.082809
-5,457,28433.631532
-5,479,28434.219485
-5,510,28434.99501
-5,606,28435.707864
-5,716,28436.538886
-5,802,28437.470912
-5,764,28438.355471
-5,483,28438.913064
-5,469,28439.455613
-5,499,28440.034091
-5,494,28440.606071
-5,667,28441.380751
-3,956,28442.489392
-5,602,28443.185431
-5,623,28443.90817
-5,551,28444.546861
-4,765,28445.4346
-5,846,28446.415342
-5,602,28447.110447
-5,642,28447.852983
-5,766,28448.740307
-5,854,28449.729787
-5,590,28450.412565
-5,472,28450.957894
-5,581,28451.631178
-5,620,28452.349045
-5,1004,28453.677633
-5,540,28454.496365
-5,633,28455.478535
-5,654,28456.466511
-5,529,28457.267734
-5,553,28458.113212
-5,512,28458.897191
-4,554,28459.74382
-5,666,28460.762242
-4,602,28461.682148
-5,569,28462.535087
-3,867,28463.657515
-5,477,28464.209191
-5,605,28465.05507
-5,1012,28466.578888
-5,815,28467.841244
-5,548,28468.677875
-5,959,28470.14761
-5,768,28471.336471
-4,872,28472.650908
-5,624,28473.617522
-5,632,28474.594844
-5,878,28475.754766
-5,705,28476.573361
-5,504,28477.157426
-5,538,28477.780639
-5,558,28478.426561
-4,711,28479.249658
-5,453,28479.788445
-5,695,28480.841988
-5,373,28481.407439
-4,853,28482.732057
-4,745,28483.889316
-5,590,28484.80417
-5,497,28485.576059
-5,572,28486.464275
-5,1322,28488.331601
-5,501,28488.944915
-5,893,28489.989226
-5,578,28490.667527
-5,525,28491.28579
-5,566,28492.146497
-5,502,28492.907735
-5,555,28493.725322
-5,542,28494.555433
-5,717,28495.65732
-5,595,28496.569351
-5,594,28497.479017
-4,756,28498.644409
-5,661,28499.668336
-3,988,28501.126704
-4,723,28502.040143
-5,495,28502.668287
-5,557,28503.536145
-5,854,28504.845973
-5,638,28505.619306
-5,445,28506.134948
-5,853,28508.798628
-5,398,28509.416232
-5,695,28510.488638
-5,542,28511.312885
-5,668,28512.345366
-5,412,28512.97964
-5,560,28513.808668
-5,435,28514.473941
-5,621,28515.226696
-5,694,28516.031816
-5,649,28516.784226
-5,531,28517.399661
-5,709,28518.220621
-5,447,28518.738958
-4,719,28519.572278
-5,603,28520.365259
-4,1059,28521.982403
-5,733,28522.885654
-5,541,28523.514817
-4,707,28524.336891
-5,620,28525.058003
-5,760,28525.942293
-5,570,28526.602911
-5,557,28527.249451
-5,551,28527.890696
-5,702,28528.706485
-5,672,28529.664478
-5,621,28530.622666
-5,668,28531.638442
-5,564,28532.499952
-5,613,28533.310224
-5,585,28534.016189
-5,590,28534.727486
-5,468,28535.29234
-5,904,28536.382701
-5,495,28536.979729
-5,723,28537.849221
-5,502,28538.452851
-5,645,28539.229599
-5,451,28539.772342
-5,427,28540.286453
-5,811,28541.262202
-5,726,28542.135799
-5,572,28542.823859
-5,556,28543.491972
-5,605,28544.220431
-5,679,28545.037214
-5,561,28545.711279
-5,598,28546.431416
-5,698,28547.271085
-5,699,28548.112096
-5,611,28548.846582
-5,591,28549.557675
-5,664,28550.35652
-5,875,28551.409914
-5,799,28552.371009
-5,419,28552.875945
-5,571,28553.562291
-5,763,28554.529513
-5,476,28555.268082
-5,408,28555.887197
-5,698,28556.925289
-5,589,28557.805648
-5,570,28558.677019
-5,519,28559.472615
-3,961,28560.957057
-5,523,28561.757849
-5,608,28562.68789
-4,706,28563.73798
-5,549,28564.575741
-5,737,28565.695415
-5,548,28566.544608
-5,544,28567.355335
-5,655,28568.335811
-5,384,28568.92432
-5,935,28570.35529
-5,577,28571.239848
-5,707,28572.224453
-5,725,28573.095398
-5,777,28574.028313
-5,618,28574.769598
-5,563,28575.446447
-4,770,28576.373371
-5,523,28577.003647
-5,558,28577.675149
-5,443,28578.207933
-5,682,28579.027405
-4,631,28579.784921
-5,563,28580.461307
-5,513,28581.079975
-5,447,28581.760545
-4,815,28583.004675
-5,787,28584.182626
-5,672,28585.215397
-3,878,28586.554767
-5,622,28587.511609
-5,505,28588.28848
-5,841,28589.567766
-5,483,28590.295728
-4,884,28591.63758
-5,583,28592.541269
-5,964,28593.9931
-4,758,28595.151969
-5,440,28595.822793
-5,552,28596.669076
-5,642,28597.649889
-5,445,28598.325834
-3,829,28599.593604
-5,523,28600.385941
-5,539,28601.200154
-5,819,28602.42178
-5,711,28603.510689
-5,633,28604.480456
-5,450,28605.178349
-5,453,28605.861494
-5,662,28606.880751
-4,554,28607.640784
-4,840,28608.658981
-3,806,28609.883564
-5,803,28611.092436
-5,552,28611.944367
-5,829,28613.108418
-5,584,28613.984792
-5,494,28614.639247
-5,446,28615.178082
-4,944,28616.312994
-5,460,28616.865562
-5,563,28617.545226
-5,457,28618.099583
-5,491,28618.690151
-5,428,28619.207638
-4,583,28619.908475
-5,752,28620.811915
-5,566,28621.492223
-4,815,28622.471124
-5,457,28623.020043
-5,421,28623.525337
-5,520,28624.150628
-5,735,28625.199396
-5,397,28625.815086
-5,725,28626.697509
-5,745,28627.560576
-5,581,28628.293795
-5,441,28628.968076
-5,623,28629.847539
-5,832,28630.853632
-5,562,28631.581883
-5,732,28632.704019
-5,462,28633.346415
-5,493,28633.940264
-5,527,28634.575125
-5,615,28635.316544
-5,558,28635.990641
-5,714,28636.852133
-5,508,28637.464798
-5,861,28638.50023
-5,713,28639.356091
-4,803,28640.320162
-5,614,28641.057546
-5,548,28641.715219
-4,531,28642.409338
-5,448,28643.093674
-5,535,28643.912989
-4,782,28644.930888
-5,800,28645.858442
-5,658,28646.620637
-5,517,28647.230048
-5,930,28648.346455
-5,562,28649.021829
-5,629,28649.777845
-5,671,28650.584039
-5,601,28651.305002
-5,564,28651.984623
-5,479,28652.560356
-5,723,28653.428304
-5,553,28654.092343
-5,367,28654.533033
-5,505,28655.140649
-5,640,28655.913604
-5,657,28656.706708
-5,614,28657.527745
-5,633,28658.509144
-5,543,28659.349002
-4,796,28660.584388
-5,503,28661.348662
-5,757,28662.377431
-5,498,28662.97581
-5,561,28663.650627
-5,687,28664.476821
-4,763,28665.400736
-5,560,28666.078437
-5,812,28667.056251
-5,662,28667.853876
-4,605,28668.754692
-4,581,28669.631911
-5,740,28670.75682
-5,505,28671.538702
-4,698,28672.619641
-5,520,28673.421182
-5,530,28674.221816
-5,557,28674.926361
-5,513,28675.523326
-5,414,28676.005266
-5,883,28677.030273
-5,658,28677.795235
-5,542,28678.4253
-4,956,28679.533754
-5,669,28680.425641
-5,562,28681.286395
-5,594,28682.19453
-5,563,28683.065969
-4,518,28683.857158
-4,593,28684.762001
-5,580,28685.651819
-5,652,28686.653024
-5,472,28687.294702
-5,532,28688.114199
-5,458,28688.801805
-5,402,28689.407502
-5,692,28690.366324
-5,711,28691.219577
-5,682,28692.038193
-5,675,28692.938188
-5,638,28693.912148
-5,828,28695.168308
-5,603,28696.090632
-4,839,28697.371603
-5,793,28698.578646
-5,639,28699.530168
-4,955,28700.982493
-5,469,28701.527648
-5,599,28702.222856
-5,712,28703.187755
-5,558,28704.041048
-5,645,28705.027709
-5,563,28705.889844
-5,787,28707.093951
-5,399,28707.693981
-4,931,28709.091876
-5,612,28710.03019
-5,431,28710.680667
-5,689,28711.480269
-5,543,28712.10969
-4,570,28712.771079
-4,775,28713.669631
-5,542,28714.29798
-5,391,28714.75044
-5,533,28715.384996
-5,611,28716.167667
-5,646,28717.066696
-5,597,28717.75985
-4,622,28718.480335
-5,732,28719.329312
-5,499,28719.909996
-5,507,28720.499827
-5,722,28721.339607
-5,458,28721.871114
-5,425,28722.363345
-5,447,28723.02713
-5,531,28723.840069
-5,521,28724.630827
-5,717,28725.730753
-5,442,28726.408355
-5,757,28727.565684
-5,455,28728.2603
-5,580,28728.984347
-5,657,28729.745289
-4,659,28730.509862
-5,497,28731.087538
-5,625,28731.815422
-5,566,28732.473615
-5,690,28733.27529
-5,577,28733.947472
-5,672,28734.7261
-5,506,28735.313989
-4,897,28736.356062
-4,733,28737.205556
-5,766,28738.095348
-5,724,28738.933416
-5,497,28739.509875
-5,562,28740.161481
-3,831,28741.124182
-5,493,28741.696357
-5,540,28742.323279
-4,539,28743.046852
-5,559,28743.797362
-5,486,28744.381243
-5,635,28745.143859
-5,508,28745.753582
-5,589,28746.460292
-5,707,28747.308463
-5,451,28747.850875
-5,600,28748.571041
-5,619,28749.314623
-4,914,28750.412313
-5,615,28751.150826
-5,647,28751.928477
-5,452,28752.471441
-5,441,28753.003195
-4,785,28753.947475
-5,579,28754.642888
-5,435,28755.166045
-5,782,28756.105673
-5,527,28756.73911
-5,791,28757.690163
-3,842,28758.70191
-5,654,28759.487515
-5,646,28760.26455
-4,633,28761.02563
-5,626,28761.779186
-5,587,28762.485086
-5,410,28763.119179
-5,1004,28764.647708
-4,700,28765.518315
-5,568,28766.287122
-5,514,28767.072715
-5,542,28767.881061
-5,487,28768.611498
-5,630,28769.560977
-5,542,28770.368374
-5,654,28771.126677
-5,439,28771.636953
-5,623,28772.45268
-4,559,28773.303582
-5,511,28773.974723
-5,705,28774.790763
-5,773,28775.922503
-5,595,28776.839573
-5,482,28777.397345
-4,719,28778.230544
-5,526,28778.8383
-5,560,28779.588887
-5,813,28780.835227
-5,644,28781.81118
-5,740,28782.821401
-5,643,28783.595542
-4,779,28784.532033
-4,661,28785.329043
-5,529,28786.080911
-5,624,28787.047957
