TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2801664,1,3933,0.008514604,0.0,0.07368034,1042.225,17221.186366081238,0.66852057,0.8119235336780548,-4.925,0.07368034
2802688,1,3934,0.004558879,0.0,0.034075916,1025.8,17221.892822265625,0.6896589,0.8443502634763718,-4.925,0.034075916
2803712,1,3935,0.008469979,0.0,0.03672978,1028.55,17222.598967552185,0.6501683,0.7608131468296051,-4.925,0.03672978
2804736,1,3936,0.006669128,0.0,0.033419978,1036.975,17223.304009199142,0.67941713,0.8480522483587265,-4.9,0.033419978
2805760,1,3937,0.006653823,0.0,0.030167276,1028.525,17224.008838891983,0.63144255,0.614139199256897,-4.9,0.030167276
2806784,1,3938,0.0060870564,0.0,0.032041214,1023.975,17224.712292671204,0.6920212,0.7514211982488632,-4.9,0.032041214
2807808,1,3939,0.006949408,0.0,0.035017855,1024.025,17225.4189183712,0.6378654,0.7106795310974121,-4.9,0.035017855
2808832,1,3940,0.008018768,0.0,0.03250075,1021.275,17226.125697374344,0.7216679,0.8219747841358185,-4.9,0.03250075
2809856,2,3942,0.005275232,0.0,0.03559825,1035.75,17226.8324406147,0.66685736,0.7780743092298508,-4.9,0.03559825
2810880,1,3943,0.0049314494,0.0,0.04371759,1039.125,17227.536360502243,0.6230961,0.8469003736972809,-4.9,0.04371759
2811904,0,3943,0.00754564,0.0,0.046073005,1039.125,17228.24008178711,0.64895606,0.7803762853145599,-4.9,0.046073005
2812928,1,3944,0.0062977937,0.0,0.04699377,1052.575,17228.944838523865,0.6649138,0.7019768059253693,-4.9,0.04699377
2813952,1,3945,0.006807114,0.0,0.038995013,1065.7,17229.65060377121,0.66961366,0.6921423077583313,-4.9,0.038995013
2814976,1,3946,0.004299397,0.0,0.06398659,1074.0,17230.359085798264,0.5955266,0.8739160746335983,-4.9,0.06398659
2816000,0,3946,0.004500125,0.0,0.04934167,1074.0,17231.0641913414,0.64518917,0.5426093339920044,-4.9,0.04934167
2817024,1,3947,0.008399271,0.0,0.06425731,1083.65,17231.767419576645,0.69849205,0.6115753352642059,-4.875,0.06425731
2818048,1,3948,0.006361409,0.0,0.047410186,1098.0,17232.52374649048,0.66586214,0.838091179728508,-4.85,0.047410186
2819072,1,3949,0.0062907645,0.0,0.03554159,1101.25,17233.398637533188,0.61282927,0.7400901019573212,-4.85,0.03554159
2820096,1,3950,0.01149757,0.0,0.04930294,1110.825,17234.267320632935,0.6436119,0.7240178883075714,-4.825,0.04930294
2821120,1,3951,0.0070766015,0.0,0.040963568,1118.0,17235.14370417595,0.6594502,0.70670947432518,-4.825,0.040963568
2822144,1,3952,0.005921877,0.0,0.034801442,1117.4,17236.01603960991,0.67831177,0.5943440496921539,-4.825,0.034801442
2823168,1,3953,0.0070844954,0.0,0.044350486,1122.675,17236.881846904755,0.6503643,0.6956140398979187,-4.825,0.044350486
2824192,1,3954,0.005467596,0.0,0.03999573,1124.175,17237.734932661057,0.5960541,0.7661060392856598,-4.825,0.03999573
2825216,2,3956,0.0066884914,0.0,0.033156414,1093.925,17238.460096359253,0.6114869,0.7961231768131256,-4.825,0.033156414
2826240,0,3956,0.0065963445,0.0,0.03458798,1093.925,17239.33242726326,0.7016444,0.7220229208469391,-4.825,0.03458798
2827264,1,3957,0.005084642,0.0,0.03780585,1092.675,17240.15677690506,0.6209878,0.8288578987121582,-4.85,0.03780585
2828288,1,3958,0.006784697,0.0,0.04090008,1098.5,17240.864609718323,0.677372,0.654540091753006,-4.85,0.04090008
2829312,1,3959,0.0044523,0.0,0.045730792,1101.225,17241.572525262833,0.627653,0.8038948327302933,-4.8,0.045730792
2830336,1,3960,0.005965315,0.0,0.040232852,1112.75,17242.28120446205,0.6736195,0.7896029651165009,-4.775,0.040232852
2831360,0,3960,0.00833926,0.0,0.036756575,1112.75,17242.99234509468,0.6656325,0.6902077496051788,-4.775,0.036756575
2832384,2,3962,0.009591775,0.0,0.045189705,1100.075,17243.702963590622,0.67268324,0.7043491005897522,-4.75,0.045189705
2833408,0,3962,0.0058278646,0.0,0.042139575,1100.075,17244.41208410263,0.67718136,0.6656392514705658,-4.75,0.042139575
2834432,1,3963,0.008515939,0.0,0.03430029,1111.35,17245.122004508972,0.71009994,0.4331454634666443,-4.725,0.03430029
2835456,1,3964,0.006358018,0.0,0.07543399,1116.3,17245.83338689804,0.6727695,0.7866657376289368,-4.725,0.07543399
2836480,0,3964,0.005648801,0.0,0.039281495,1116.3,17246.541745901108,0.66394407,0.5360763370990753,-4.725,0.039281495
2837504,1,3965,0.0058379658,0.0,0.03711898,1129.275,17247.25205898285,0.6879742,0.7560119479894638,-4.725,0.03711898
2838528,1,3966,0.0051067183,0.0,0.036238723,1126.475,17247.961429595947,0.69472116,0.6494615077972412,-4.725,0.036238723
2839552,1,3967,0.005110427,0.0,0.034640618,1120.75,17248.668240070343,0.69592917,0.7081387639045715,-4.725,0.034640618
2840576,2,3969,0.0062044854,0.0,0.038400427,1118.45,17249.379443645477,0.65260273,0.6408269107341766,-4.725,0.038400427
2841600,0,3969,0.009203195,0.0,0.051385835,1118.45,17250.087191581726,0.64496315,0.5327003300189972,-4.725,0.051385835
2842624,2,3971,0.0063252766,0.0,0.03668357,1107.25,17250.79861307144,0.6417597,0.6558781862258911,-4.725,0.03668357
2843648,1,3972,0.0043322635,0.0,0.033746123,1099.025,17251.50813269615,0.62643707,0.5908248424530029,-4.725,0.033746123
2844672,0,3972,0.0052059097,0.0,0.033903386,1099.025,17252.21307873726,0.63814217,0.7479495108127594,-4.725,0.033903386
2845696,2,3974,0.0076699476,0.0,0.07543786,1092.875,17252.921609163284,0.66796374,0.7807647734880447,-4.75,0.07543786
2846720,0,3974,0.00873589,0.0,0.04485558,1092.875,17253.633605241776,0.6335497,0.8289316594600677,-4.75,0.04485558
2847744,2,3976,0.007994651,0.0,0.05236814,1090.65,17254.344457149506,0.65212774,0.6603364050388336,-4.775,0.05236814
2848768,1,3977,0.0054862173,0.0,0.0356166,1095.75,17255.05624818802,0.70777684,0.6641643345355988,-4.775,0.0356166
2849792,0,3977,0.0042269514,0.0,0.03477952,1095.75,17255.767647266388,0.6103636,0.5806044340133667,-4.775,0.03477952
2850816,1,3978,0.0073998347,0.0,0.044977702,1099.55,17256.4770052433,0.74782884,0.4900604486465454,-4.75,0.044977702
2851840,1,3979,0.006203294,0.0,0.038309008,1115.325,17257.18417620659,0.6778687,0.5337665379047394,-4.75,0.038309008
2852864,1,3980,0.0056630205,0.0,0.036446173,1117.875,17257.89019227028,0.6059891,0.7043860256671906,-4.75,0.036446173
2853888,1,3981,0.009161491,0.0,0.043723363,1119.525,17258.599314451218,0.6185727,0.4552127718925476,-4.75,0.043723363
2854912,1,3982,0.00480193,0.0,0.034028314,1113.8,17259.33106827736,0.63013256,0.7335816621780396,-4.75,0.034028314
2855936,1,3983,0.0051705325,0.0,0.03842047,1119.9,17260.105389118195,0.74580336,0.6624429523944855,-4.725,0.03842047
2856960,1,3984,0.0052963486,0.0,0.03207785,1105.275,17260.851415634155,0.6439959,0.5250744819641113,-4.725,0.03207785
2857984,2,3986,0.005679207,0.0,0.02407337,1073.85,17261.59606862068,0.5670823,0.826527327299118,-4.725,0.02407337
2859008,0,3986,0.008513527,0.0,0.05791618,1073.85,17262.425981760025,0.6190984,0.6734806299209595,-4.725,0.05791618
2860032,2,3988,0.004397222,0.0,0.03545339,1062.875,17263.32833623886,0.60245407,0.8757461383938789,-4.725,0.03545339
2861056,1,3989,0.008417105,0.0,0.035832554,1056.5,17264.214015483856,0.6759831,0.6778224408626556,-4.725,0.035832554
2862080,1,3990,0.0069535743,0.0,0.04295831,1054.1,17265.021794319153,0.61518335,0.7025123536586761,-4.725,0.04295831
2863104,1,3991,0.0062545077,0.0,0.037270643,1057.85,17265.73258948326,0.7137178,0.47716498374938965,-4.725,0.037270643
2864128,1,3992,0.0073058447,0.0,0.045097638,1062.175,17266.443994998932,0.6443684,0.6809518039226532,-4.725,0.045097638
2865152,1,3993,0.009596468,0.0,0.03700433,1056.675,17267.151338100433,0.6153326,0.5642568469047546,-4.725,0.03700433
2866176,1,3994,0.006989952,0.0,0.041197546,1059.025,17267.86350631714,0.6685073,0.5130046010017395,-4.725,0.041197546
2867200,1,3995,0.006794451,0.0,0.03565381,1068.725,17268.575687646866,0.6507336,0.5700891613960266,-4.725,0.03565381
2868224,0,3995,0.0062200115,0.0,0.03892499,1068.725,17269.283433914185,0.6617671,0.42360377311706543,-4.725,0.03892499
2869248,1,3996,0.0058800764,0.0,0.040202085,1089.3,17269.992059469223,0.66539216,0.24470144510269165,-4.725,0.040202085
2870272,1,3997,0.006094821,0.0,0.03428111,1093.45,17270.70244717598,0.6288241,0.6380049586296082,-4.7,0.03428111
2871296,0,3997,0.005221839,0.0,0.04489686,1093.45,17271.411451101303,0.60141593,0.27840107679367065,-4.7,0.04489686
2872320,1,3998,0.0053027873,0.0,0.031207744,1113.45,17272.117625951767,0.67733634,0.3668873906135559,-4.7,0.031207744
2873344,1,3999,0.011996104,0.0,0.03951188,1113.3,17272.82714700699,0.68169653,0.687633216381073,-4.75,0.03951188
2874368,1,4000,0.0056828447,0.0,0.034907877,1098.925,17273.53670525551,0.6426368,0.4639347195625305,-4.775,0.034907877
2875392,0,4000,0.006691968,0.0,0.045944627,1098.925,17274.421646595,0.63377225,0.5172857642173767,-4.775,0.045944627
2876416,1,4001,0.006970195,0.0,0.035646565,1103.1,17275.32128095627,0.6335839,0.6441237032413483,-4.8,0.035646565
2877440,1,4002,0.006421339,0.0,0.034134492,1125.0,17276.221086740494,0.647783,0.667744517326355,-4.8,0.034134492
2878464,0,4002,0.010754698,0.0,0.037441567,1125.0,17277.02679991722,0.6418695,0.6205862164497375,-4.8,0.037441567
2879488,1,4003,0.005384798,0.0,0.042012252,1119.825,17277.732479810715,0.64672995,0.6925817430019379,-4.8,0.042012252
2880512,1,4004,0.0054698917,0.0,0.05450497,1125.825,17278.43696784973,0.6675099,0.7177707552909851,-4.775,0.05450497
2881536,1,4005,0.0069483295,0.0,0.041594543,1103.9,17279.144612789154,0.68770945,0.549868255853653,-4.775,0.041594543
2882560,0,4005,0.0076801805,0.0,0.03966773,1103.9,17279.849440574646,0.70585126,-0.002955913543701172,-4.775,0.03966773
2883584,1,4006,0.0074393246,0.0,0.046894785,1128.4,17280.554340600967,0.6354784,0.49237245321273804,-4.775,0.046894785
2884608,1,4007,0.0090987105,0.0,0.043526925,1144.2,17281.259011268616,0.6090301,0.519921064376831,-4.775,0.043526925
2885632,1,4008,0.006720142,0.0,0.037407313,1142.325,17281.964963674545,0.6250777,0.6973406970500946,-4.775,0.037407313
2886656,1,4009,0.007481664,0.0,0.04802472,1150.375,17282.67187833786,0.6019524,0.707564651966095,-4.775,0.04802472
2887680,0,4009,0.005256449,0.0,0.03848451,1150.375,17283.37951517105,0.6093232,0.6733819246292114,-4.775,0.03848451
2888704,1,4010,0.007945821,0.0,0.036109492,1146.35,17284.085644721985,0.61899793,0.7494110763072968,-4.775,0.036109492
2889728,1,4011,0.005851648,0.0,0.035080254,1159.625,17284.791828393936,0.60348445,0.31948262453079224,-4.75,0.035080254
2890752,1,4012,0.00544151,0.0,0.03525566,1163.7,17285.50118947029,0.6583505,0.5938435792922974,-4.75,0.03525566
2891776,1,4013,0.008301374,0.0,0.051894277,1161.55,17286.20922112465,0.6271548,0.6724761128425598,-4.75,0.051894277
2892800,1,4014,0.006514906,0.0,0.043364704,1158.875,17286.915497541428,0.6307553,0.2385757565498352,-4.75,0.043364704
2893824,1,4015,0.0062641245,0.0,0.040048108,1164.8,17287.62122130394,0.65431535,0.6941167414188385,-4.75,0.040048108
2894848,1,4016,0.0064716125,0.0,0.04215313,1175.3,17288.328857660294,0.6669879,0.337460458278656,-4.75,0.04215313
2895872,0,4016,0.00850432,0.0,0.03523766,1175.3,17289.03396010399,0.68982434,0.5562073588371277,-4.75,0.03523766
2896896,1,4017,0.011515036,0.0,0.040443774,1181.425,17289.739215373993,0.6277952,0.5172584652900696,-4.75,0.040443774
2897920,1,4018,0.0056329453,0.0,0.033538863,1183.375,17290.445419073105,0.62048835,0.6083495318889618,-4.775,0.033538863
2898944,1,4019,0.006878641,0.0,0.039313003,1156.675,17291.150856256485,0.6982523,0.5753692090511322,-4.8,0.039313003
2899968,1,4020,0.005712922,0.0,0.036962226,1168.35,17291.858679771423,0.62891287,0.719445675611496,-4.8,0.036962226
2900992,1,4021,0.010371679,0.0,0.04031377,1178.975,18030.077711582184,0.62624276,0.7425808608531952,-4.8,0.04031377
2902016,1,4022,0.004775363,0.0,0.039853457,1184.425,18030.786294221878,0.6991641,0.7184896171092987,-4.8,0.039853457
2903040,0,4022,0.00464936,0.0,0.032963086,1184.425,18031.491369724274,0.6066123,0.7261031866073608,-4.8,0.032963086
2904064,1,4023,0.009530267,0.0,0.045004234,1196.325,18032.197581529617,0.6482792,0.4827723503112793,-4.825,0.045004234
2905088,1,4024,0.005663558,0.0,0.04476428,1199.625,18032.902740716934,0.6282996,0.6742354333400726,-4.8,0.04476428
2906112,1,4025,0.006084325,0.0,0.046306062,1212.6,18033.611946344376,0.6637136,0.7839780151844025,-4.775,0.046306062
2907136,1,4026,0.0066900942,0.0,0.045093324,1222.175,18034.31855726242,0.650446,0.7444887459278107,-4.775,0.045093324
2908160,0,4026,0.0067808637,0.0,0.038833,1222.175,18035.02497982979,0.66763943,0.5224418342113495,-4.775,0.038833
2909184,1,4027,0.0059856297,0.0,0.04449389,1228.925,18035.72950220108,0.5929216,0.7199103534221649,-4.8,0.04449389
2910208,2,4029,0.0042735264,0.0,0.03256862,1238.075,18036.436996221542,0.6361131,0.785146951675415,-4.8,0.03256862
2911232,1,4030,0.0062847217,0.0,0.036067843,1235.875,18037.144104003906,0.6160544,0.6620696187019348,-4.8,0.036067843
2912256,1,4031,0.0059686587,0.0,0.042805426,1230.95,18037.852578163147,0.64008677,0.41781824827194214,-4.775,0.042805426
2913280,2,4033,0.005278419,0.0,0.046301242,1212.1,18038.559030771255,0.6743087,0.6743346452713013,-4.775,0.046301242
2914304,1,4034,0.00593726,0.0,0.039942786,1201.2,18039.264877080917,0.63297665,0.5678198933601379,-4.75,0.039942786
2915328,1,4035,0.0068723354,0.0,0.11214389,1200.45,18039.973707199097,0.67918015,0.6866503059864044,-4.75,0.11214389
2916352,0,4035,0.00746188,0.0,0.043016076,1200.45,18040.680805683136,0.68575335,0.7462636232376099,-4.75,0.043016076
2917376,1,4036,0.0055582244,0.0,0.03985437,1204.45,18041.390031814575,0.6928655,0.7200487554073334,-4.75,0.03985437
2918400,1,4037,0.007706255,0.0,0.042220615,1198.05,18042.095368385315,0.65534896,0.7447057664394379,-4.775,0.042220615
2919424,0,4037,0.006322429,0.0,0.037699442,1198.05,18042.802281856537,0.6673012,0.32014209032058716,-4.775,0.037699442
2920448,1,4038,0.007790292,0.0,0.03626173,1185.4,18043.507884025574,0.67197174,0.7596050351858139,-4.775,0.03626173
2921472,1,4039,0.00885004,0.0,0.03881398,1189.4,18044.21584057808,0.6247665,0.7920385599136353,-4.775,0.03881398
2922496,1,4040,0.0062169298,0.0,0.04363178,1197.1,18044.922865867615,0.61802405,0.5664761364459991,-4.775,0.04363178
2923520,1,4041,0.009393032,0.0,0.039644964,1191.3,18045.630741596222,0.6641311,0.6620616316795349,-4.775,0.039644964
2924544,1,4042,0.005753019,0.0,0.041349173,1182.7,18046.33969593048,0.61160326,0.5346418917179108,-4.775,0.041349173
2925568,0,4042,0.01471135,0.0,0.06315379,1182.7,18047.042873859406,0.71628964,0.5132025182247162,-4.775,0.06315379
2926592,1,4043,0.006427449,0.0,0.038851418,1183.1,18047.74809527397,0.6541785,0.6060372591018677,-4.8,0.038851418
2927616,1,4044,0.005445382,0.0,0.043520555,1175.025,18048.449660539627,0.6550874,0.6752850413322449,-4.825,0.043520555
2928640,1,4045,0.005239088,0.0,0.036426917,1189.5,18049.156177520752,0.66473716,0.5836257934570312,-4.825,0.036426917
2929664,1,4046,0.008159001,0.0,0.039316166,1169.2,18049.863215446472,0.627206,0.6562974750995636,-4.825,0.039316166
2930688,0,4046,0.009136336,0.0,0.04893039,1169.2,18050.569402217865,0.61788493,0.5580726861953735,-4.825,0.04893039
2931712,1,4047,0.006921983,0.0,0.044831403,1159.3,18051.276817321777,0.6254561,0.5640085935592651,-4.775,0.044831403
2932736,1,4048,0.0060948576,0.0,0.03861744,1176.175,18051.983288049698,0.66735375,0.6454742252826691,-4.775,0.03861744
2933760,1,4049,0.005465229,0.0,0.0425368,1177.75,18052.687948942184,0.6412426,0.6051314473152161,-4.75,0.0425368
2934784,1,4050,0.00501783,0.0,0.033156678,1174.675,18053.39411020279,0.6129265,0.5969078242778778,-4.725,0.033156678
2935808,1,4051,0.011257961,0.0,0.053500973,1168.225,18054.101007938385,0.6452566,0.7826902121305466,-4.75,0.053500973
2936832,1,4052,0.0076906546,0.0,0.040081047,1166.225,18054.806805849075,0.65466034,0.7065884172916412,-4.75,0.040081047
2937856,0,4052,0.006487459,0.0,0.06651692,1166.225,18055.513788938522,0.70497596,0.5797607898712158,-4.75,0.06651692
2938880,2,4054,0.014658423,0.0,0.049794517,1166.05,18056.21884202957,0.6499848,0.6066592633724213,-4.75,0.049794517
2939904,1,4055,0.0068259216,0.0,0.035953805,1162.55,18056.92570757866,0.6530149,0.6545422673225403,-4.75,0.035953805
2940928,0,4055,0.0047851424,0.0,0.032144696,1162.55,18057.633651018143,0.6270455,0.7149692475795746,-4.75,0.032144696
2941952,1,4056,0.006617883,0.0,0.051520225,1160.825,18058.359962701797,0.638809,0.7061174511909485,-4.75,0.051520225
2942976,1,4057,0.0062309913,0.0,0.049738906,1156.025,18059.229593515396,0.58115613,0.7023348808288574,-4.75,0.049738906
2944000,1,4058,0.012497896,0.0,0.044058934,1152.825,18060.10038805008,0.65741307,0.8318391591310501,-4.75,0.044058934
2945024,1,4059,0.005201406,0.0,0.039101783,1171.5,18060.97319173813,0.6211307,0.572064220905304,-4.75,0.039101783
2946048,0,4059,0.0075844103,0.0,0.037816916,1171.5,18061.843371152878,0.5487173,0.616006076335907,-4.75,0.037816916
2947072,1,4060,0.004366735,0.0,0.035078157,1183.45,18062.71862888336,0.66281205,0.5963912606239319,-4.725,0.035078157
2948096,1,4061,0.006843608,0.0,0.03441862,1168.425,18063.593758821487,0.5758397,0.6242884993553162,-4.725,0.03441862
2949120,1,4062,0.008134568,0.0,0.040226843,1174.025,18064.472060203552,0.63582397,0.6245901882648468,-4.725,0.040226843
2950144,1,4063,0.0051575005,0.0,0.046225026,1156.25,18065.346443891525,0.6783689,0.7332819104194641,-4.725,0.046225026
2951168,1,4064,0.008143319,0.0,0.036409773,1151.35,18066.219788312912,0.61468685,0.6438569724559784,-4.75,0.036409773
2952192,1,4065,0.008654047,0.0,0.054686353,1148.2,18067.040721178055,0.6314079,0.44569146633148193,-4.775,0.054686353
2953216,1,4066,0.006906182,0.0,0.07538985,1146.675,18067.78491616249,0.58071923,0.6297153830528259,-4.75,0.07538985
2954240,1,4067,0.0063053416,0.0,0.040377352,1128.4,18068.529168367386,0.6768837,0.5585043430328369,-4.775,0.040377352
2955264,2,4069,0.009641703,0.0,0.033906467,1127.475,18069.27423787117,0.6540339,0.7191185653209686,-4.775,0.033906467
2956288,0,4069,0.0062237093,0.0,0.04470107,1127.475,18070.01981663704,0.7067035,0.5932742357254028,-4.775,0.04470107
2957312,1,4070,0.0052264286,0.0,0.03679757,1138.625,18070.7667760849,0.640205,0.6216630339622498,-4.8,0.03679757
2958336,1,4071,0.0062227435,0.0,0.05484423,1141.25,18071.611999750137,0.70435864,0.6358941197395325,-4.825,0.05484423
2959360,1,4072,0.006224619,0.0,0.039271522,1150.425,18072.512129068375,0.71031654,0.744265228509903,-4.825,0.039271522
2960384,1,4073,0.009018907,0.0,0.03657404,1156.875,18073.402232646942,0.6358973,0.7611811459064484,-4.825,0.03657404
2961408,2,4075,0.009370973,0.0,0.04269975,1156.725,18074.276314258575,0.64301413,0.7223581373691559,-4.85,0.04269975
2962432,1,4076,0.004537098,0.0,0.038616467,1133.65,18075.15199494362,0.6129384,0.5678211450576782,-4.85,0.038616467
2963456,1,4077,0.0052337577,0.0,0.038046163,1131.625,18076.027376651764,0.6518336,0.7081151008605957,-4.85,0.038046163
2964480,0,4077,0.006438737,0.0,0.038615502,1131.625,18076.899867773056,0.6912584,0.5552687346935272,-4.85,0.038615502
2965504,1,4078,0.009076651,0.0,0.039340373,1136.3,18077.77246451378,0.6789712,0.7101695835590363,-4.85,0.039340373
2966528,1,4079,0.0074433545,0.0,0.04588922,1136.65,18078.6574985981,0.6150558,0.7373951971530914,-4.85,0.04588922
2967552,1,4080,0.008152257,0.0,0.031279802,1136.2,18079.536768198013,0.6329295,0.5822340250015259,-4.85,0.031279802
2968576,1,4081,0.0057098875,0.0,0.035851985,1122.675,18080.438341856003,0.65943885,0.680789977312088,-4.85,0.035851985
2969600,1,4082,0.0063034715,0.0,0.04362642,1118.25,18081.350326299667,0.63213015,0.47652667760849,-4.85,0.04362642
2970624,1,4083,0.005541643,0.0,0.037188504,1113.8,18082.223380088806,0.6428741,0.7714544236660004,-4.85,0.037188504
2971648,1,4084,0.0077521917,0.0,0.035658382,1117.4,18082.969089746475,0.6402103,0.6052106320858002,-4.85,0.035658382
2972672,1,4085,0.0055107665,0.0,0.03521707,1102.4,18083.717969179153,0.67670196,0.8527023494243622,-4.85,0.03521707
2973696,1,4086,0.007699282,0.0,0.038979597,1090.75,18084.465794801712,0.6696857,0.6019871830940247,-4.85,0.038979597
2974720,1,4087,0.011742725,0.0,0.039107457,1088.725,18085.216372966766,0.62487423,0.5817030668258667,-4.9,0.039107457
2975744,0,4087,0.010481475,0.0,0.045706753,1088.725,18085.96300649643,0.65993834,0.7791681438684464,-4.9,0.045706753
2976768,1,4088,0.0065312563,0.0,0.03711006,1090.525,18086.712443113327,0.66041243,0.6265436708927155,-4.9,0.03711006
2977792,1,4089,0.012498914,0.0,0.036062468,1100.125,18087.463134527206,0.59639424,0.8385837078094482,-4.925,0.036062468
2978816,1,4090,0.005920843,0.0,0.036156293,1099.25,18088.21328020096,0.65638125,0.878297708928585,-4.95,0.036156293
2979840,1,4091,0.004837306,0.0,0.03510755,1092.9,18088.96122956276,0.6075146,0.6367630958557129,-4.95,0.03510755
2980864,1,4092,0.008565761,0.0,0.040323444,1105.05,18089.710111618042,0.6444261,0.29554110765457153,-4.925,0.040323444
2981888,1,4093,0.007820973,0.0,0.03785259,1096.425,18090.460787773132,0.65252316,0.45638447999954224,-4.925,0.03785259
2982912,1,4094,0.008082147,0.0,0.05166627,1097.05,18091.208334445953,0.6562017,0.5864785313606262,-4.925,0.05166627
2983936,0,4094,0.006572544,0.0,0.03833394,1097.05,18091.95664215088,0.6832117,0.6182527542114258,-4.925,0.03833394
2984960,1,4095,0.00655254,0.0,0.039584905,1103.45,18092.703520536423,0.5939193,0.5721825659275055,-4.925,0.039584905
2985984,1,4096,0.0066060843,0.0,0.03649443,1097.55,18093.45426082611,0.65607727,0.7457089126110077,-4.925,0.03649443
2987008,1,4097,0.008096686,0.0,0.038336013,1098.8,18094.20310139656,0.6724583,0.6200849711894989,-4.925,0.038336013
2988032,2,4099,0.0046959575,0.0,0.020538295,1075.975,18094.95138168335,0.6023501,0.7467488348484039,-4.9,0.020538295
2989056,0,4099,0.006500509,0.0,0.041574173,1075.975,18095.704933166504,0.7029196,0.45401865243911743,-4.9,0.041574173
2990080,1,4100,0.007880104,0.0,0.04030428,1064.075,18096.453272342682,0.65946794,0.7823321968317032,-4.925,0.04030428
2991104,1,4101,0.010914292,0.0,0.04454687,1068.425,18097.217108011246,0.60445637,0.6769761741161346,-4.925,0.04454687
2992128,1,4102,0.01472131,0.0,0.06283148,1074.775,18098.125854730606,0.65211034,0.6993212699890137,-4.925,0.06283148
2993152,1,4103,0.005101852,0.0,0.037480965,1086.15,18099.008261680603,0.6435908,0.5953558087348938,-4.925,0.037480965
2994176,0,4103,0.0064783655,0.0,0.042639233,1086.15,18099.92002749443,0.6512476,0.7278005480766296,-4.925,0.042639233
2995200,2,4105,0.008196479,0.0,0.043309294,1090.05,18100.809760570526,0.6101662,0.5931475758552551,-4.925,0.043309294
2996224,0,4105,0.006253956,0.0,0.038939543,1090.05,18101.716296434402,0.6803795,0.7540914416313171,-4.925,0.038939543
2997248,1,4106,0.0072953464,0.0,0.038534034,1098.425,18102.62962460518,0.6486889,0.6171163022518158,-4.95,0.038534034
2998272,0,4106,0.0065887845,0.0,0.047649894,1098.425,18103.516426563263,0.6267258,0.4690157175064087,-4.95,0.047649894
2999296,1,4107,0.010369774,0.0,0.050005563,1131.375,18104.417595863342,0.65491056,0.7779267877340317,-4.95,0.050005563
3000320,0,4107,0.004918439,0.0,0.040151935,1131.375,19017.182862520218,0.68877375,0.43621915578842163,-4.95,0.040151935
3001344,1,4108,0.004942484,0.0,0.029839851,1167.175,19017.8945145607,0.6837423,0.6501692831516266,-4.925,0.029839851
3002368,0,4108,0.0060758325,0.0,0.03238772,1167.175,19018.60173726082,0.6710615,0.49726712703704834,-4.925,0.03238772
3003392,2,4110,0.0063077523,0.0,0.039498053,1166.3,19019.30911064148,0.66855294,0.5734598338603973,-4.925,0.039498053
3004416,0,4110,0.0062080068,0.0,0.038067084,1166.3,19020.015340089798,0.7138601,0.521621435880661,-4.925,0.038067084
3005440,1,4111,0.004300729,0.0,0.034191143,1181.625,19020.722904205322,0.6977821,0.2655019164085388,-4.925,0.034191143
3006464,1,4112,0.005744102,0.0,0.041779757,1181.5,19021.430999279022,0.653592,0.6986960172653198,-4.925,0.041779757
3007488,0,4112,0.007132169,0.0,0.040329814,1181.5,19022.138540506363,0.6247584,0.09947669506072998,-4.925,0.040329814
3008512,1,4113,0.004237995,0.0,0.0333939,1205.675,19022.84753036499,0.6439432,0.4801310896873474,-4.925,0.0333939
3009536,1,4114,0.0064011933,0.0,0.04569151,1224.55,19023.55785536766,0.7214222,0.6427466571331024,-4.9,0.04569151
3010560,1,4115,0.005479528,0.0,0.032385513,1221.875,19024.266297101974,0.6782781,0.7597324997186661,-4.9,0.032385513
3011584,0,4115,0.008661598,0.0,0.053426,1221.875,19024.972698926926,0.65715766,0.007556617259979248,-4.9,0.053426
3012608,1,4116,0.010814149,0.0,0.036657605,1252.5,19025.68279361725,0.7254229,0.6447575986385345,-4.9,0.036657605
3013632,0,4116,0.006433935,0.0,0.038093213,1252.5,19026.390098571777,0.7045671,0.5234943926334381,-4.9,0.038093213
3014656,1,4117,0.0072202682,0.0,0.044468865,1265.35,19027.0953540802,0.66491187,0.6195983290672302,-4.875,0.044468865
3015680,1,4118,0.004802618,0.0,0.03381771,1264.975,19027.804911613464,0.7216836,0.15750950574874878,-4.85,0.03381771
3016704,1,4119,0.006478269,0.0,0.046999067,1255.375,19028.51381111145,0.6695542,0.6634530127048492,-4.85,0.046999067
3017728,0,4119,0.00908678,0.0,0.041128945,1255.375,19029.21880865097,0.7232923,0.6828571557998657,-4.85,0.041128945
3018752,1,4120,0.0071277134,0.0,0.038614035,1275.975,19029.925684690475,0.7268145,0.6141945421695709,-4.85,0.038614035
3019776,0,4120,0.0050253663,0.0,0.034411013,1275.975,19030.63266801834,0.7082983,0.5381747484207153,-4.85,0.034411013
3020800,1,4121,0.013806288,0.0,0.057372846,1293.8,19031.339589595795,0.75204575,0.6350738108158112,-4.85,0.057372846
3021824,1,4122,0.007504693,0.0,0.056995228,1315.3,19032.045849084854,0.69102424,0.5107625722885132,-4.8,0.056995228
