#{"t_start": 1603485376.8618777, "env_id": "SlimeVolley-v0"}
r,l,t
-5,756,17600.224442
-5,1157,17601.204159
-5,1211,17602.209473
-5,663,17602.759737
-5,1454,17603.977419
-5,1198,17604.97689
-5,1028,17605.834135
-5,501,17606.254308
-5,826,17606.947973
-5,869,17607.676017
-5,454,17608.058459
-5,559,17608.542235
-5,837,17609.2571
-5,960,17609.968848
-5,618,17610.409745
-5,925,17611.068473
-5,850,17611.673922
-5,919,17612.376551
-5,685,17612.975136
-5,1058,17613.901042
-5,928,17614.71246
-5,1069,17615.627295
-5,1067,17616.538903
-5,1012,17617.419857
-4,1780,17618.964489
-5,893,17619.742579
-5,775,17620.414544
-5,890,17621.186734
-5,1108,17622.15447
-5,973,17622.891032
-5,925,17623.513798
-5,657,17623.957113
-5,956,17624.603282
-4,1566,17625.661537
-4,1269,17626.522365
-5,739,17627.021914
-4,1410,17627.975284
-5,745,17628.480473
-5,602,17628.887607
-4,845,17629.460004
-5,1235,17630.294706
-5,850,17630.868099
-5,635,17631.297722
-5,517,17631.648049
-5,1587,17632.715483
-5,1113,17633.538393
-5,1785,17635.02594
-4,1017,17635.737622
-5,1168,17636.526634
-5,698,17636.997844
-4,673,17637.452491
-5,745,17637.954902
-5,786,17638.486391
-5,1167,17639.392329
-5,651,17639.959256
-5,999,17640.829057
-5,1334,17641.979511
-5,1538,17643.309724
-5,932,17644.121624
-5,782,17644.793467
-5,910,17645.590767
-5,806,17646.296584
-5,1662,17647.70866
-5,797,17648.371485
-5,821,17649.054221
-5,1019,17649.900617
-5,1332,17651.004369
-5,1104,17651.920704
-5,723,17652.523457
-5,967,17653.307436
-5,655,17653.749945
-5,1139,17654.522554
-5,1456,17655.511093
-4,1417,17656.471212
-5,1314,17657.363515
-4,974,17658.022186
-5,1493,17659.033354
-5,764,17659.548501
-5,691,17660.01592
-5,1174,17660.808465
-5,750,17661.315238
-5,834,17661.878705
-5,961,17662.528244
-5,717,17663.013068
-5,913,17663.631348
-5,1388,17664.569797
-5,977,17665.227255
-5,918,17665.845967
-5,741,17666.347223
-5,1150,17667.125593
-5,898,17667.730988
-4,772,17668.250621
-5,1285,17669.116801
-5,834,17669.677623
-4,981,17670.459798
-5,945,17671.253543
-5,1168,17672.234072
-4,1146,17673.082006
-5,902,17673.691272
-5,1048,17674.399849
-5,1213,17675.22281
-5,1107,17675.971711
-4,922,17676.597332
-4,1223,17677.425008
-4,1121,17678.178612
-5,880,17678.771482
-5,872,17679.357234
-5,563,17679.7365
-5,1103,17680.479388
-4,1309,17681.363744
-5,1153,17682.142097
-5,725,17682.63249
-5,1010,17683.315319
-4,724,17683.803567
-5,1103,17684.546652
-5,1011,17685.372976
-5,1250,17686.415699
-5,804,17687.088304
-5,920,17687.857692
-5,1357,17689.011414
-4,928,17689.82083
-5,731,17690.458565
-5,930,17691.242894
-5,917,17692.011414
-5,968,17692.813134
-5,870,17693.512181
-5,918,17694.313073
-5,1141,17695.307281
-5,749,17695.959531
-5,1298,17697.094044
-5,710,17697.688662
-4,1168,17698.690082
-4,912,17699.462437
-5,775,17700.066367
-5,975,17700.760939
-5,891,17701.394564
-5,900,17702.035767
-5,884,17702.664933
-5,706,17703.166392
-4,1381,17704.14837
-4,541,17704.533664
-5,860,17705.146086
-5,680,17705.630113
-4,810,17706.206426
-5,916,17706.857576
-5,719,17707.370127
-5,812,17707.948632
-5,1393,17708.939047
-5,810,17709.515319
-5,552,17709.908145
-4,699,17710.406001
-5,585,17710.823472
-5,1045,17711.570345
-5,949,17712.246732
-5,565,17712.650542
-5,814,17713.257782
-4,942,17714.056319
-4,945,17714.729475
-5,726,17715.269869
-5,1453,17716.489204
-3,1000,17717.329603
-5,769,17717.979859
-5,1027,17718.875149
-5,713,17719.475473
-5,836,17720.193709
-5,640,17720.724436
-5,843,17721.42264
-4,1611,17722.769166
-5,922,17723.541456
-5,1166,17724.516994
-5,1218,17725.534938
-5,659,17726.088728
-4,635,17726.622281
-5,1371,17727.771873
-5,1079,17728.674822
-5,1567,17729.974808
-5,815,17730.659123
-5,798,17731.323688
-5,822,17732.009181
-4,1078,17732.910233
-4,985,17733.733316
-5,825,17734.425419
-5,1238,17735.454684
-5,950,17736.250591
-4,1119,17737.187527
-5,726,17737.794104
-5,984,17738.617643
-5,719,17739.217883
-5,467,17739.609366
-5,959,17740.412602
-5,881,17741.150104
-5,1320,17742.254536
-4,922,17743.029663
-5,1185,17744.056264
-5,1403,17745.273982
-5,639,17745.824497
-5,855,17746.54132
-5,1045,17747.415422
-5,993,17748.261932
-5,1211,17749.31692
-5,1216,17750.377209
-4,1130,17751.363496
-5,635,17751.909332
-3,956,17752.702098
-5,1047,17753.577835
-5,1154,17754.545245
-5,1146,17755.372052
-5,1057,17756.089963
-4,992,17756.763367
-4,1112,17757.517252
-5,787,17758.04896
-5,1323,17758.942963
-5,797,17759.48043
-5,688,17759.946322
-4,878,17760.540468
-4,714,17761.023121
-5,1451,17762.128937
-5,1302,17763.05661
-5,802,17763.627534
-5,1291,17764.54699
-5,659,17765.015701
-5,1529,17766.103914
-5,1002,17766.816801
-5,1321,17767.756573
-5,706,17768.259392
-5,613,17768.695155
-5,967,17769.438521
-5,984,17770.155367
-5,519,17770.506472
-5,1076,17771.233279
-5,656,17771.677675
-5,951,17772.359984
-5,834,17773.056782
-5,1136,17774.037887
-4,1046,17774.907695
-5,748,17775.540354
-5,1122,17776.479845
-5,878,17777.225516
-5,814,17777.903903
-5,704,17778.486876
-5,1259,17779.533558
-4,971,17780.345574
-5,894,17781.094468
-5,601,17781.618795
-5,1034,17782.522565
-5,739,17783.063942
-5,599,17783.467875
-3,1202,17784.278696
-5,902,17784.886979
-5,594,17785.28729
-5,730,17785.779542
-3,1162,17786.56324
-4,779,17787.090372
-5,938,17787.724968
-5,1130,17788.487626
-5,747,17788.992947
-5,1597,17790.070029
-4,944,17790.707201
-5,822,17791.261547
-4,1265,17792.117945
-5,829,17792.679142
-5,798,17793.218404
-4,1213,17794.039065
-5,1073,17794.764766
-4,800,17795.304245
-4,1187,17796.108613
-5,957,17796.755398
-5,1439,17797.727207
-5,668,17798.177197
-4,1712,17799.332486
-5,572,17799.719168
-5,808,17800.265312
-5,925,17800.88901
-5,653,17801.329951
-5,816,17801.880902
-5,837,17802.445428
-5,627,17802.868554
-4,972,17803.52355
-5,1076,17804.249241
-5,704,17804.7261
-5,627,17805.148852
-4,1139,17805.920626
-5,683,17806.38237
-5,952,17807.025583
-5,759,17807.537868
-5,825,17808.097209
-5,759,17808.610969
-5,766,17809.128998
-5,783,17809.656866
-5,1147,17810.432096
-5,671,17810.884271
-5,917,17811.501921
-5,1363,17812.419062
-5,622,17812.83832
-5,969,17813.490543
-5,680,17813.947381
-5,681,17814.405408
-4,911,17815.020164
-5,1125,17815.778739
-5,1030,17816.549328
-5,965,17817.358111
-5,772,17818.003756
-5,1048,17818.881748
-5,883,17819.62167
-5,837,17820.323548
-5,602,17820.824219
-4,1145,17821.782935
-5,1273,17822.860351
-5,1179,17823.654775
-5,614,17824.068507
-5,570,17824.453823
-5,1098,17825.195508
-5,811,17825.743389
-5,1210,17826.561351
-4,814,17827.110896
-5,1115,17827.864513
-5,1062,17828.734531
-5,658,17829.285039
-5,1076,17830.19207
-4,976,17831.013195
-5,1411,17832.192634
-5,958,17832.961322
-3,1389,17833.953128
-5,1006,17834.66925
-5,794,17835.234894
-4,806,17835.809085
-5,971,17836.500411
-4,635,17836.952938
-5,837,17837.548832
-4,851,17838.153867
-5,1118,17838.947858
-5,732,17839.46787
-5,851,17840.072269
-5,1277,17840.979759
-5,749,17841.513323
-5,783,17842.104097
-5,1266,17843.129445
-5,948,17843.771994
-5,707,17844.248916
-5,1168,17845.040092
-4,1081,17845.773212
-5,1054,17846.488425
-5,905,17847.101717
-5,802,17847.646418
-5,963,17848.296038
-5,507,17848.638748
-4,855,17849.216578
-5,707,17849.695915
-5,1240,17850.537107
-5,1075,17851.26397
-5,1337,17852.171007
-5,1122,17853.00524
-5,1183,17854.000618
-5,1209,17855.014729
-5,619,17855.532879
-4,847,17856.240177
-5,822,17856.927753
-5,766,17857.575726
-5,729,17858.180916
-5,911,17858.862168
-5,1275,17859.911171
-5,854,17860.635589
-5,604,17861.141675
-5,695,17861.749863
-5,801,17862.45253
-5,921,17863.26114
-5,1169,17864.284541
-4,1247,17865.345715
-4,660,17865.899605
-4,1142,17866.859455
-5,1304,17867.945964
-5,856,17868.655399
-4,1044,17869.521894
-5,1017,17870.367503
-5,951,17871.165601
-4,737,17871.787771
-5,1081,17872.693129
-5,779,17873.342983
-5,1354,17874.47921
-4,1120,17875.425717
-5,512,17875.85632
-5,1160,17876.830781
-5,814,17877.50864
-5,727,17878.120245
-5,1036,17878.987811
-4,925,17879.656674
-5,720,17880.139347
-5,1063,17880.860114
-5,1329,17881.89804
-5,698,17882.480326
-5,1030,17883.370867
-5,1167,17884.343394
-5,572,17884.824877
-5,765,17885.464855
-5,1022,17886.3286
-4,769,17886.996653
-5,969,17887.826134
-5,1489,17889.083141
-5,1561,17890.382551
-5,684,17890.955368
-5,1082,17891.894834
-5,1077,17892.822947
-5,519,17893.256666
-5,774,17893.897117
-5,1124,17894.828176
-5,983,17895.65003
-5,1027,17896.510912
-5,786,17897.166406
-5,666,17897.7211
-5,1097,17898.543508
-5,560,17898.920893
-5,926,17899.544772
-5,871,17900.131509
-5,954,17900.873337
-5,933,17901.654538
-5,807,17902.323142
-3,1561,17903.578199
-3,1207,17904.437576
-5,1136,17905.24717
-4,1150,17906.065459
-5,1046,17906.810162
-5,1200,17907.664386
-4,837,17908.2595
-5,825,17908.846964
-5,1212,17909.709602
-5,1023,17910.438719
-5,703,17910.939552
-3,1432,17911.957474
-5,945,17912.629043
-5,685,17913.114992
-5,717,17913.624099
-5,858,17914.235292
-5,628,17914.684062
-5,1133,17915.489837
-5,810,17916.06622
-4,1049,17916.811757
-4,885,17917.440593
-5,681,17917.92429
-5,1029,17918.658957
-5,1329,17919.607751
-4,1101,17920.39224
-5,1060,17921.146065
-4,1268,17922.047967
-5,787,17922.607427
-5,963,17923.291624
-5,1150,17924.108753
-5,616,17924.548481
-5,491,17924.899351
-5,1443,17925.929227
-5,857,17926.540142
-5,1021,17927.2688
-5,545,17927.657008
-5,707,17928.160029
-5,786,17928.720433
-5,1481,17929.773477
-5,1018,17930.498542
-5,802,17931.069577
-5,801,17931.639614
-5,1194,17932.488751
-5,843,17933.088839
-5,665,17933.562126
-5,737,17934.08643
-4,1520,17935.170316
-5,951,17935.84676
-5,753,17936.383202
-5,1222,17937.255381
-4,1001,17937.966509
-5,796,17938.532367
-5,1285,17939.44586
-4,975,17940.139016
-5,917,17940.791258
-4,1223,17941.663273
-4,1553,17942.766372
-5,1233,17943.644131
-5,754,17944.180107
-4,1023,17944.908777
-5,1093,17945.685879
-5,1163,17946.51528
-4,1329,17947.459992
-5,623,17947.904037
-4,1174,17948.739863
-3,1101,17949.608557
-4,1789,17951.138691
-5,908,17951.91899
-5,861,17952.641552
-5,938,17953.427977
-5,792,17954.094281
-4,1173,17955.101805
-4,1208,17956.144797
-5,944,17956.967773
-5,1138,17957.960276
-4,1554,17959.267412
-5,1392,17960.432855
-4,919,17961.20513
-5,679,17961.774972
-5,585,17962.265545
-5,905,17963.024652
-5,823,17963.716649
-5,753,17964.348309
-5,926,17965.129167
-5,1105,17966.087807
-5,1071,17967.0222
-4,850,17967.760569
-5,1193,17968.759557
-5,1037,17969.648675
-5,765,17970.315263
-5,951,17971.145274
-5,749,17971.80173
-5,877,17972.566584
-5,1025,17973.459924
-5,846,17974.200059
-5,950,17975.028447
-5,643,17975.590426
-4,1124,17976.526763
-5,1327,17977.667864
-5,927,17978.477282
-5,723,17979.104865
-4,963,17979.9435
-5,737,17980.585997
-5,805,17981.28902
-5,1190,17982.325557
-5,1104,17983.281755
-4,1258,17984.37759
-5,576,17984.880053
-4,928,17985.689395
-5,690,17986.290537
-5,939,17987.093219
-5,820,17987.64726
-5,1012,17988.329522
-4,1039,17989.02975
-5,718,17989.513305
-5,711,17989.994773
-5,685,17990.457177
-5,1582,17991.525577
-5,1068,17992.246835
-5,1394,17993.186894
-3,1060,17993.902548
-5,696,17994.372227
-5,1355,17995.412773
-4,942,17996.19356
-5,664,17996.744168
-5,1151,17997.719557
-5,802,17998.418187
-5,1032,17999.303627
-5,677,17999.865239
-4,1450,18000.938478
-5,786,18001.498061
-5,1074,18002.262863
-5,591,18002.68303
-5,886,18003.312391
-4,1968,18004.713142
-4,1284,18005.626985
-2,1885,18006.966869
-5,852,18007.573845
-5,807,18008.147612
-4,1060,18008.902291
-5,1219,18009.767568
-5,527,18010.143821
-5,968,18010.911604
-5,1441,18011.943761
-5,1806,18013.427057
-5,1053,18014.175469
-5,998,18014.884656
-5,947,18015.556915
-5,557,18015.952742
-5,696,18016.512603
-5,1075,18017.439368
-5,595,18017.880591
-5,1145,18018.691492
-5,1138,18019.49833
-5,957,18020.180874
-5,679,18020.768567
-5,1132,18021.716725
-4,871,18022.446419
-5,587,18022.844619
-5,713,18023.325995
-5,833,18023.888928
-5,966,18024.542495
-5,855,18025.118913
-5,913,18025.734025
-5,668,18026.184786
-5,1059,18026.902135
-5,1155,18027.681717
-5,1189,18028.481127
-5,1306,18029.362192
-5,769,18029.881298
-5,867,18030.467041
-5,910,18031.050505
-5,872,18031.665479
-5,1571,18032.782659
-4,938,18033.436278
-4,1332,18034.332316
-5,1131,18035.10643
-4,1441,18036.144998
-5,1025,18036.850304
-5,811,18037.350175
-4,985,18038.034665
-4,865,18038.644282
-5,725,18039.168116
-5,659,18039.573261
-4,762,18040.118255
-5,1062,18040.849593
-5,1765,18042.090898
-5,1262,18042.94497
-5,1374,18043.941288
-5,1231,18044.774582
-5,1130,18045.548355
-5,1342,18046.451267
-5,1275,18047.315587
-5,1331,18048.283759
-5,1017,18048.983907
-5,1433,18049.937674
-5,1394,18050.873844
-3,1150,18051.732475
-5,1682,18052.846437
-4,1160,18053.634945
-4,1119,18054.399513
-5,983,18055.080599
-5,710,18055.593581
-5,1484,18056.658764
-5,762,18057.129666
-5,1211,18057.948591
-5,1243,18058.867461
-5,1071,18059.659917
-5,1148,18060.622862
-5,1446,18061.813639
-4,1832,18063.395228
-5,1003,18064.254733
-5,1096,18065.184479
-5,860,18065.938546
-5,742,18066.59852
-5,1206,18067.607228
-4,1070,18068.418604
-5,710,18068.958608
-5,928,18069.64017
-5,871,18070.207143
-5,1431,18071.29628
-5,970,18072.008792
-5,1092,18072.934255
-5,917,18073.751431
-5,872,18074.522127
-5,946,18075.239116
-5,842,18075.978628
-5,1181,18076.973906
-5,1561,18078.34885
-5,1245,18079.400115
-5,1112,18080.340853
-5,801,18081.064799
-5,1098,18082.032417
-5,1153,18083.04618
-5,1161,18083.900447
-5,833,18084.524258
-5,928,18085.208165
-5,1069,18085.987757
-5,1754,18087.292528
-5,1544,18088.38113
-5,1084,18089.172174
-5,729,18089.728499
-4,1196,18090.589785
-5,1139,18091.413414
-5,787,18092.007212
-5,1467,18093.124516
-5,1007,18093.860684
-5,1121,18094.675013
-4,998,18095.406507
-5,683,18095.851685
-5,1356,18096.903007
-5,1177,18097.750587
-5,1350,18098.816211
-5,1315,18099.932162
-5,1177,18101.053174
-5,927,18101.773227
-5,1405,18103.08009
-5,2028,18104.860016
-5,1383,18106.968763
-5,742,18107.499903
-5,840,18108.097551
-5,1259,18108.994315
-5,1373,18109.970401
-5,2449,18111.715808
-5,863,18112.375311
-5,997,18113.257241
-5,1296,18114.396192
-4,1162,18115.335101
-5,1062,18116.26735
-4,1246,18117.36423
-5,948,18118.138649
-5,1022,18118.869833
-4,945,18119.545561
-5,1357,18120.515285
-5,1052,18121.265747
-5,1019,18121.992653
-5,639,18122.449731
-5,1316,18123.38974
-5,1234,18124.270612
-5,818,18124.853728
-5,1296,18125.777745
-5,1028,18126.51071
-5,639,18126.965841
-5,793,18127.532736
-5,1367,18128.509293
-5,798,18129.078844
-5,1336,18130.031934
-5,1563,18131.147281
-5,830,18131.741439
-5,857,18132.353327
-5,1017,18133.079626
-5,689,18133.571733
-5,1132,18134.379494
-5,1578,18135.506617
-5,983,18136.208275
-5,943,18136.880884
-5,922,18137.539458
-5,786,18138.100922
-5,1253,18138.995747
-4,930,18139.659792
-4,1302,18140.586604
-5,740,18141.113575
-5,1616,18142.264395
-5,1499,18143.331312
-5,1055,18144.081467
-5,882,18144.708744
-5,1082,18145.479237
-5,1495,18146.542388
-5,1026,18147.273772
-5,838,18147.869413
-5,903,18148.512249
-5,878,18149.137158
-5,802,18149.716094
-5,934,18150.537087
-5,867,18151.25775
-5,1769,18152.51609
-5,1318,18153.456926
-4,1775,18154.720489
-5,955,18155.400755
-5,1012,18156.119511
-5,795,18156.684723
-5,1327,18157.626017
-5,975,18158.318265
-5,1484,18159.371725
-5,1254,18160.261763
-5,1152,18161.080331
-5,1706,18162.294989
-5,1026,18163.024864
-5,1828,18164.590992
-5,1054,18165.308253
-5,1627,18166.418644
-5,983,18167.089552
-5,986,18167.760428
-5,1458,18168.744262
-5,822,18169.298562
-4,1151,18170.076183
-4,3000,18172.099748
-5,1140,18172.907923
-5,668,18173.458619
-5,1435,18174.670135
-5,1023,18175.524085
-4,1223,18176.531402
-5,1039,18177.424861
-4,797,18178.093632
-5,1302,18179.195269
-5,1272,18180.267875
-5,872,18180.98809
-5,1043,18181.749783
-5,1165,18182.759969
-5,1260,18183.865505
-5,1562,18185.133379
-5,1414,18186.315863
-5,1160,18187.135628
-5,1272,18187.997339
-5,1119,18188.762003
-5,1338,18189.67552
-5,1484,18190.691251
-5,883,18191.294574
-5,1523,18192.33359
-4,1148,18193.110725
-4,732,18193.60515
-5,1227,18194.439252
-3,1432,18195.408933
-5,1234,18196.243899
-4,1378,18197.17734
-4,1878,18198.44795
-3,1352,18199.360981
-5,720,18199.846051
-5,977,18200.505143
-5,1841,18201.744955
-5,1209,18202.560684
-5,1608,18203.643079
-4,1145,18204.416207
-5,1244,18205.254746
-5,1877,18206.522844
-5,1122,18207.281128
-5,1037,18207.980812
-5,1242,18208.820542
-5,986,18209.555471
-5,1152,18210.513752
-5,1195,18211.512652
-5,779,18212.176961
-5,1449,18213.386035
-4,1395,18214.576843
-4,1594,18215.80942
-5,928,18216.587984
-5,1164,18217.451843
-5,1192,18218.254345
-5,1455,18219.236193
-5,1376,18220.163096
-5,867,18220.746927
-4,912,18221.360239
-5,1031,18222.055585
-5,1140,18222.822515
-2,1810,18224.07648
-5,989,18224.8987
-5,2442,18226.967484
-4,1968,18228.627723
-5,917,18229.395766
-5,804,18230.070621
-5,1232,18231.106306
-5,1365,18232.250887
-5,1261,18233.304893
-5,1286,18234.385521
-5,946,18235.181236
-5,1298,18236.268428
-5,1082,18237.175315
-5,1109,18238.101969
-5,909,18238.862406
-5,1490,18240.108256
-5,1666,18241.558417
-5,843,18242.234706
-5,947,18242.873101
-5,1388,18243.806738
-5,1092,18244.542309
-5,955,18245.184543
-4,1020,18245.873453
-5,931,18246.502746
-5,1283,18247.539318
-4,1562,18248.836804
-5,1153,18249.796309
-2,1854,18251.356887
-4,1396,18252.566033
-5,992,18253.430332
-5,1087,18254.378592
-5,1203,18255.429429
-5,1560,18256.790431
-5,1214,18257.848795
-4,1308,18258.985567
-5,980,18259.844179
-5,1817,18261.429644
-5,1119,18262.405794
-5,1934,18263.711231
-5,1454,18264.786505
-5,1075,18265.682753
-4,1012,18266.531075
-5,1078,18267.43468
-5,1224,18268.459412
-5,799,18269.129502
-5,1110,18270.058871
-5,1417,18271.247809
-4,645,18271.789496
-5,1140,18272.772691
-5,948,18273.516731
-5,1664,18274.703898
-5,1180,18275.544279
-5,892,18276.178709
-3,1096,18276.957401
-5,778,18277.509496
-5,1244,18278.393075
-5,979,18279.092512
-5,1256,18279.985514
-5,1688,18281.183401
-4,1075,18281.948194
-5,868,18282.565432
-4,1379,18283.624463
-5,728,18284.259369
-5,788,18284.945286
-5,1029,18285.835558
-5,929,18286.615
-4,867,18287.370997
-5,1498,18288.648371
-5,1239,18289.675434
-5,767,18290.221559
-5,1393,18291.210894
-5,1570,18292.34842
-4,2224,18294.283816
-5,1278,18295.391987
-5,2110,18297.230178
-5,940,18298.051941
-5,1148,18299.053402
-5,1078,18299.967305
-5,1344,18301.094581
-5,795,18301.76001
-5,856,18302.478305
-5,1176,18303.463516
-5,972,18304.27979
-5,1091,18305.215926
-4,1042,18306.133023
-5,1358,18307.378484
-5,863,18308.149894
-5,1428,18309.373358
-4,1005,18310.214812
-5,910,18310.979959
-5,877,18311.714287
-5,1134,18312.547019
-5,1063,18313.306081
-5,1385,18314.29496
-5,1799,18315.606905
-5,1006,18316.324759
-4,2439,18318.062561
-5,591,18318.485127
-5,1358,18319.453224
-5,869,18320.073565
-5,1849,18321.392865
-5,1020,18322.121911
-5,899,18322.762474
-4,1120,18323.559871
-5,937,18324.228516
-4,1264,18325.129175
-5,1459,18326.167867
-5,1632,18327.330025
-5,1720,18328.556885
-4,1564,18329.670739
-5,1265,18330.572235
-5,782,18331.129215
-5,913,18331.78079
-5,784,18332.339065
-5,1337,18333.291983
-4,1319,18334.230588
-5,955,18334.909144
-4,1640,18336.076172
-4,1018,18336.80153
-5,1285,18337.716213
-5,1296,18338.63849
-5,971,18339.329877
-5,1294,18340.254047
-5,1601,18341.395087
-4,898,18342.033898
-5,907,18342.680752
-5,1035,18343.466078
-5,1331,18344.622529
-5,858,18345.370031
-5,901,18346.15493
-5,1105,18347.118949
-5,1091,18348.069347
-5,1261,18349.16356
-5,1101,18350.122262
-5,722,18350.729209
-4,1150,18351.694561
-5,943,18352.485959
-5,1168,18353.473985
-5,1777,18354.776207
-5,1689,18356.204007
-5,906,18356.962554
-4,1882,18358.562028
-5,837,18359.262825
-5,1108,18360.191878
-4,1368,18361.335016
-5,1106,18362.263992
-5,1186,18363.257214
-4,1172,18364.238693
-5,955,18365.030391
-5,1282,18366.09255
-5,1132,18367.009394
-5,1471,18368.057054
-5,1097,18368.839383
-5,964,18369.52561
-5,915,18370.177705
-5,1690,18371.38228
-5,1109,18372.173897
-4,1268,18373.078492
-5,1295,18374.002641
-5,1409,18375.006523
-4,1532,18376.100012
-5,1802,18377.382907
-5,1724,18378.817106
-4,966,18379.472531
-5,1375,18380.401964
-5,1047,18381.110353
-5,595,18381.512933
-5,1145,18382.28906
-5,1025,18382.983316
-5,1503,18384.005733
-5,1506,18385.023686
-5,1113,18385.77422
-5,872,18386.371275
-5,1614,18387.4703
-5,1436,18388.443597
-5,1407,18389.396775
-4,995,18390.072385
-5,1565,18391.138551
-5,1090,18391.880113
-5,1135,18392.650373
-4,1467,18393.644627
-5,1653,18394.769631
-5,1435,18395.742921
-4,1592,18396.824133
-5,847,18397.399306
-4,1095,18398.142572
-5,1016,18398.950109
-5,1092,18399.902264
-5,981,18400.759313
-5,1231,18401.828164
-5,1140,18402.817792
-5,869,18403.543845
-5,1169,18404.334631
-5,1015,18405.020558
-5,1106,18405.766399
-5,1531,18406.804552
-5,1896,18408.08301
-5,885,18408.682012
-5,1033,18409.377934
-5,1224,18410.202766
-5,1086,18411.093215
-5,1360,18412.227393
-4,1045,18413.090901
-5,1148,18414.074691
-4,1389,18415.032244
-5,877,18415.623658
-5,1089,18416.35928
-5,1036,18417.05827
-5,1194,18417.862028
-5,658,18418.308354
-5,815,18418.859502
-5,1334,18419.760466
-5,910,18420.375432
-5,1011,18421.058705
-5,938,18421.690845
-4,1564,18422.746986
-5,769,18423.26533
-5,1091,18424.07113
-5,895,18424.809187
-5,774,18425.457133
-5,1464,18426.675491
-5,1535,18427.96954
-5,983,18428.802029
-4,1201,18429.833441
-5,999,18430.698505
-5,1068,18431.614861
-5,1733,18433.108228
-5,768,18433.747343
-5,1088,18434.520932
-5,734,18435.043682
-4,1544,18436.142868
-5,509,18436.505962
-5,1218,18437.510174
-5,1692,18438.786901
-5,1642,18439.893504
-4,1206,18440.708411
-5,1164,18441.496149
-5,926,18442.121305
-4,919,18442.743177
-5,761,18443.255752
-5,1372,18444.182622
-5,1203,18444.996077
-5,1200,18445.806983
-5,1155,18446.587694
-5,1179,18447.385718
-5,1243,18448.223756
-5,1180,18449.020528
-5,769,18449.540164
-5,1042,18450.243237
-4,1474,18451.314533
-5,1628,18452.679169
-4,1873,18454.263232
-5,828,18454.948081
-5,1182,18455.934485
-5,1350,18457.091164
-5,1626,18458.512441
-5,1690,18459.957887
-5,682,18460.538341
-5,1296,18461.61902
-5,1360,18462.536689
-5,1316,18463.425041
-5,1172,18464.216389
-5,1214,18465.034659
-5,908,18465.647255
-5,1141,18466.416317
-5,838,18466.982828
-4,1061,18467.700624
-5,1382,18468.635741
-5,755,18469.145544
-3,1058,18469.858254
-5,750,18470.363128
-5,788,18470.894246
-5,965,18471.545177
-4,2889,18473.592752
-4,877,18474.218021
-4,1559,18475.335611
-4,1364,18476.308254
-5,735,18476.831283
-5,1011,18477.550724
-5,1190,18478.398179
-5,1743,18479.639584
-3,1140,18480.574943
-4,1663,18481.960423
-5,825,18482.583986
-5,1437,18483.607608
-4,1740,18484.846506
-5,1007,18485.564957
-5,2445,18487.402974
-4,1073,18488.227953
-5,1708,18489.380439
-5,1416,18490.33881
-4,1206,18491.157028
-5,1215,18491.982804
-5,794,18492.5208
-5,900,18493.12694
-5,692,18493.595152
-4,1219,18494.420343
-5,714,18494.903566
-5,914,18495.521533
-4,798,18496.061261
-5,903,18496.674806
-5,1507,18497.696283
-5,1237,18498.694654
-5,1413,18499.876143
-5,1096,18500.791683
-5,1205,18501.815622
-5,1303,18502.903736
-5,916,18503.667945
-5,1248,18504.613094
-5,1065,18505.327974
-5,1361,18506.244749
-5,1118,18507.000928
-4,1350,18507.914719
-5,1285,18508.781484
-5,1000,18509.457343
-4,1210,18510.274093
-5,820,18510.828526
-5,1031,18511.524943
-5,1072,18512.27038
-4,1615,18513.608791
-5,1056,18514.485007
-5,968,18515.297261
-4,1196,18516.156759
-5,1282,18517.225783
-4,1157,18518.195305
-5,1797,18519.699102
-5,1082,18520.616615
-5,758,18521.250831
-5,852,18521.979035
-5,1235,18523.052887
-5,1430,18524.299402
-5,1114,18525.262439
-5,957,18526.059427
-5,1095,18526.975625
-5,1220,18528.042153
-4,1495,18529.338744
-5,1269,18530.441183
-5,1075,18531.359457
-5,1068,18532.24907
-5,1263,18533.15139
-5,701,18533.651967
-5,926,18534.313323
-4,1086,18535.087619
-5,552,18535.481738
-5,1156,18536.30659
-5,1206,18537.16596
-5,1054,18538.082391
-5,1790,18539.620381
-5,1438,18540.855488
-4,1244,18541.94203
-4,1380,18542.916804
-5,1205,18543.727911
-5,1120,18544.482357
-5,875,18545.072217
-5,1700,18546.219381
-4,1385,18547.153939
-5,1362,18548.071176
-5,1065,18548.790245
-5,1155,18549.567614
-5,1191,18550.37503
-5,1562,18551.437806
-5,967,18552.097188
-5,817,18552.653392
-4,1573,18553.718924
-5,1256,18554.566595
-4,1742,18555.746179
-5,1223,18556.573904
-5,1602,18557.654171
-5,884,18558.2491
-5,722,18558.737335
-5,1874,18560.093856
-5,1145,18561.050843
-4,1497,18562.305888
-5,1221,18563.327908
-5,1106,18564.252923
-5,734,18564.867279
-5,1025,18565.759099
-5,1421,18566.992177
-5,1238,18568.067658
-5,1140,18569.041924
-5,925,18569.83018
-5,1333,18570.992922
-5,797,18571.688796
-5,845,18572.413733
-5,1486,18573.420695
-4,1089,18574.159776
-5,1772,18575.359
-5,1665,18576.48476
-5,1027,18577.180006
-4,1512,18578.301263
-5,967,18579.111078
-5,921,18579.882318
-5,1168,18580.856051
-5,969,18581.685917
-5,1109,18582.650492
-5,1689,18583.823111
-5,943,18584.590542
-5,1999,18586.26853
