#{"t_start": 1604224779.734583, "env_id": "SlimeVolley-v0"}
r,l,t
-5,591,11676.883653
-5,539,11677.226501
-5,670,11677.652465
-5,641,11678.05909
-5,726,11678.518876
-4,794,11679.045019
-5,579,11679.450779
-4,578,11679.855755
-3,690,11680.339115
-5,525,11680.706221
-5,710,11681.204688
-5,508,11681.561304
-5,438,11681.868358
-5,531,11682.240539
-4,490,11682.583784
-5,662,11683.032343
-5,548,11683.377658
-5,769,11683.863344
-5,547,11684.208862
-5,493,11684.527333
-5,679,11685.004064
-5,502,11685.355942
-5,608,11685.783405
-5,695,11686.269206
-4,650,11686.718923
-5,454,11687.006054
-4,928,11687.612556
-5,531,11687.982759
-5,650,11688.438214
-5,567,11688.839656
-5,607,11689.26622
-5,629,11689.697283
-5,936,11690.29477
-5,860,11690.841546
-5,515,11691.168351
-5,456,11691.457811
-5,1005,11692.097139
-5,497,11692.41235
-5,536,11692.753328
-5,617,11693.144928
-4,752,11693.621617
-5,646,11694.031716
-5,540,11694.377211
-5,899,11694.950006
-4,984,11695.575035
-5,722,11696.034834
-4,738,11696.505029
-5,990,11697.13636
-4,644,11697.548014
-5,720,11698.007381
-4,747,11698.482942
-5,755,11698.963413
-5,603,11699.346193
-5,796,11699.851623
-5,469,11700.149318
-4,581,11700.517145
-5,931,11701.109826
-5,628,11701.509318
-5,402,11701.765096
-5,528,11702.099637
-5,840,11702.631419
-5,525,11702.964291
-5,525,11703.297061
-4,702,11703.753742
-5,801,11704.312633
-5,620,11704.745064
-5,678,11705.218547
-5,651,11705.674113
-5,403,11705.937969
-5,621,11706.329288
-4,871,11706.880381
-5,912,11707.455518
-5,529,11707.788437
-5,1043,11708.482301
-4,502,11708.835146
-5,651,11709.293095
-5,862,11709.899199
-5,640,11710.349308
-4,691,11710.835949
-5,864,11711.443743
-5,544,11711.826708
-5,623,11712.263581
-5,566,11712.662488
-5,576,11713.067961
-5,789,11713.623533
-5,552,11714.012328
-4,657,11714.47538
-5,534,11714.851454
-5,742,11715.373949
-5,483,11715.713525
-5,773,11716.256201
-5,876,11716.872565
-4,836,11717.461666
-5,519,11717.827205
-5,556,11718.218678
-5,581,11718.627386
-5,831,11719.211033
-5,778,11719.756915
-4,640,11720.205142
-5,591,11720.619516
-5,529,11720.990798
-5,514,11721.351362
-5,429,11721.652828
-5,730,11722.164664
-5,601,11722.586812
-5,486,11722.927674
-5,507,11723.283693
-3,671,11723.754021
-5,507,11724.10904
-5,619,11724.543558
-5,665,11725.010667
-5,488,11725.352837
-5,799,11725.913497
-5,764,11726.448852
-5,911,11727.08747
-5,497,11727.43547
-5,544,11727.817107
-4,1046,11728.549598
-5,465,11728.876487
-5,859,11729.478505
-5,683,11729.957549
-5,571,11730.358082
-5,542,11730.738592
-5,830,11731.320149
-4,836,11731.906613
-5,588,11732.31795
-5,543,11732.699721
-5,541,11733.079793
-5,902,11733.713132
-5,652,11734.170876
-5,564,11734.568471
-5,612,11734.999614
-3,725,11735.510791
-5,544,11735.89342
-5,553,11736.28144
-4,607,11736.708381
-4,869,11737.318973
-5,569,11737.718693
-5,616,11738.152663
-5,737,11738.647277
-5,567,11739.004901
-5,700,11739.445838
-5,486,11739.752701
-5,635,11740.181118
-5,689,11740.633554
-5,664,11741.057978
-3,691,11741.499253
-4,923,11742.086873
-5,578,11742.454165
-5,623,11742.849371
-5,529,11743.185272
-5,410,11743.444828
-5,500,11743.760242
-5,709,11744.207139
-5,532,11744.545229
-5,466,11744.841128
-5,639,11745.245223
-4,903,11745.816519
-5,615,11746.206779
-5,505,11746.527053
-5,536,11746.868021
-4,845,11747.404122
-5,534,11747.752375
-5,647,11748.204534
-5,568,11748.601059
-5,544,11748.981719
-3,874,11749.593153
-5,443,11749.904053
-5,616,11750.334829
-5,676,11750.809478
-5,754,11751.338553
-5,696,11751.827028
-5,870,11752.437248
-5,575,11752.84118
-5,550,11753.228155
-5,512,11753.588509
-5,554,11753.978156
-5,499,11754.329238
-5,541,11754.711005
-5,749,11755.238261
-5,502,11755.591991
-4,522,11755.958617
-5,627,11756.398038
-5,668,11756.866701
-5,636,11757.313277
-5,424,11757.611128
-5,531,11757.984565
-5,510,11758.342318
-5,480,11758.679424
-4,917,11759.323038
-5,523,11759.690354
-5,740,11760.20815
-5,560,11760.601337
-5,501,11760.95325
-5,432,11761.256801
-5,762,11761.791729
-3,743,11762.313636
-5,584,11762.723617
-5,494,11763.070866
-5,666,11763.538065
-5,669,11764.007094
-5,898,11764.636362
-5,808,11765.203529
-5,666,11765.673556
-5,780,11766.165926
-5,673,11766.590155
-5,604,11766.971138
-4,871,11767.519683
-4,867,11768.065828
-5,569,11768.424909
-5,474,11768.725101
-4,895,11769.291823
-5,776,11769.782937
-5,755,11770.261272
-5,523,11770.600047
-5,474,11770.90039
-5,492,11771.229074
-5,902,11771.868339
-5,434,11772.175628
-5,442,11772.489049
-5,482,11772.830024
-5,519,11773.198682
-3,919,11773.832905
-4,680,11774.263668
-4,700,11774.706691
-4,520,11775.035888
-5,450,11775.320867
-5,799,11775.826093
-5,516,11776.152167
-5,617,11776.541676
-5,732,11777.005088
-5,598,11777.382249
-5,634,11777.782698
-5,706,11778.228631
-5,457,11778.517106
-5,483,11778.822268
-3,795,11779.324745
-5,733,11779.787041
-5,519,11780.115001
-5,543,11780.459203
-5,670,11780.883377
-5,561,11781.238871
-3,892,11781.803789
-5,977,11782.422245
-5,444,11782.703124
-5,544,11783.04705
-5,1018,11783.689445
-5,641,11784.093631
-5,472,11784.392127
-5,570,11784.752696
-4,917,11785.333558
-5,483,11785.658374
-5,413,11785.948033
-5,843,11786.482149
-5,500,11786.79841
-5,588,11787.169432
-5,670,11787.592196
-5,703,11788.035837
-5,692,11788.472965
-5,481,11788.778594
-5,483,11789.09356
-5,447,11789.406244
-5,628,11789.828292
-5,732,11790.289453
-5,754,11790.764312
-5,618,11791.15339
-5,731,11791.613941
-5,620,11792.004449
-5,424,11792.271762
-5,497,11792.584934
-5,492,11792.895876
-5,499,11793.210221
-5,627,11793.604989
-5,641,11794.009658
-5,510,11794.331627
-5,597,11794.707651
-5,545,11795.050915
-5,567,11795.408825
-5,546,11795.753109
-5,526,11796.084682
-5,597,11796.461617
-5,742,11796.930494
-5,718,11797.383361
-5,657,11797.797656
-5,859,11798.339413
-4,678,11798.767064
-4,827,11799.288974
-5,547,11799.633616
-5,750,11800.10656
-5,682,11800.536557
-5,694,11800.974884
-5,610,11801.358906
-5,630,11801.75597
-5,555,11802.106054
-5,587,11802.514775
-5,597,11802.909893
-3,1114,11803.662569
-5,594,11804.082527
-5,662,11804.550064
-5,425,11804.849787
-5,425,11805.150178
-5,396,11805.429623
-5,547,11805.815728
-5,489,11806.137654
-5,402,11806.392658
-5,471,11806.691642
-5,886,11807.257948
-5,1057,11807.944623
-4,628,11808.34043
-5,577,11808.703856
-5,502,11809.024843
-5,594,11809.418848
-5,705,11809.912905
-5,571,11810.312725
-5,629,11810.753784
-5,905,11811.387167
-5,764,11811.922255
-5,466,11812.248093
-5,753,11812.774926
-5,858,11813.375872
-4,595,11813.79262
-5,590,11814.204923
-5,396,11814.462322
-5,541,11814.803596
-5,703,11815.245941
-5,733,11815.708343
-3,917,11816.286513
-4,786,11816.782636
-4,796,11817.283907
-5,599,11817.661212
-5,700,11818.105543
-4,862,11818.674988
-5,439,11818.954285
-5,440,11819.232987
-5,811,11819.746583
-5,555,11820.096446
-5,698,11820.588617
-5,509,11820.94873
-5,536,11821.327499
-4,951,11821.999423
-5,736,11822.519935
-5,584,11822.932219
-4,797,11823.495403
-5,608,11823.924485
-5,595,11824.302885
-5,553,11824.653219
-4,765,11825.16289
-5,582,11825.56927
-5,795,11826.104899
-5,653,11826.516423
-5,682,11826.947644
-5,615,11827.335786
-5,546,11827.680401
-5,431,11827.95454
-4,543,11828.338213
-5,515,11828.701394
-5,727,11829.180063
-5,827,11829.701206
-5,532,11830.076082
-5,505,11830.411255
-5,792,11830.914518
-5,809,11831.427365
-5,402,11831.682652
-5,710,11832.133269
-5,516,11832.48454
-5,836,11833.030404
-5,636,11833.430827
-5,521,11833.759539
-4,562,11834.113909
-5,602,11834.492523
-4,693,11834.931699
-5,840,11835.4597
-5,681,11835.88936
-5,628,11836.285993
-4,816,11836.816346
-5,901,11837.389629
-4,755,11837.870268
-5,535,11838.215711
-5,590,11838.589524
-5,511,11838.913039
-5,590,11839.286888
-5,728,11839.775889
-5,503,11840.128754
-5,677,11840.607375
-5,870,11841.225549
-5,686,11841.679034
-5,626,11842.079828
-5,675,11842.506524
-5,552,11842.855742
-5,565,11843.211997
-5,500,11843.528039
-5,712,11843.976611
-5,559,11844.33038
-5,601,11844.711098
-4,659,11845.12898
-5,571,11845.490544
-5,604,11845.871557
-5,531,11846.206146
-5,498,11846.520141
-4,923,11847.101714
-5,552,11847.449283
-5,698,11847.889089
-5,638,11848.291373
-5,522,11848.61982
-5,669,11849.041492
-5,595,11849.41767
-5,509,11849.739817
-5,648,11850.148037
-5,624,11850.553819
-5,451,11850.840674
-3,890,11851.40686
-5,767,11851.933223
-5,504,11852.277771
-5,574,11852.662741
-5,573,11853.064113
-5,937,11853.693903
-4,567,11854.054759
-5,658,11854.472122
-5,657,11854.889344
-5,615,11855.283404
-3,983,11855.971953
-5,607,11856.397497
-5,849,11856.994964
-4,850,11857.59202
-5,744,11858.113491
-5,508,11858.469902
-5,643,11858.921857
-5,501,11859.255347
-5,1089,11859.946005
-5,533,11860.283175
-4,1013,11860.9261
-5,453,11861.212548
-5,538,11861.552844
-5,1074,11862.230669
-3,808,11862.740949
-4,1021,11863.383911
-5,510,11863.722904
-5,746,11864.250832
-5,589,11864.65306
-5,697,11865.094002
-4,622,11865.489923
-5,619,11865.88555
-5,735,11866.354242
-5,594,11866.732469
-5,496,11867.048475
-5,871,11867.653003
-5,406,11867.937984
-5,680,11868.413497
-5,767,11868.950558
-5,637,11869.396473
-5,629,11869.838189
-5,612,11870.267539
-5,423,11870.564545
-5,584,11870.974334
-5,525,11871.342985
-5,376,11871.6064
-5,634,11872.050234
-5,731,11872.562708
-5,668,11873.032708
-5,512,11873.392413
-5,522,11873.723659
-2,944,11874.31933
-4,938,11874.968087
-5,908,11875.610309
-5,621,11876.01428
-5,813,11876.525869
-5,933,11877.155174
-5,823,11877.677476
-5,594,11878.056072
-5,572,11878.420228
-5,552,11878.771983
-4,696,11879.221299
-5,692,11879.663572
-5,703,11880.110526
-5,676,11880.540953
-5,604,11880.924013
-5,425,11881.19239
-5,681,11881.622709
-5,445,11881.90971
-5,751,11882.389042
-5,453,11882.692182
-4,603,11883.118314
-5,581,11883.52909
-5,804,11884.096599
-5,573,11884.50106
-5,388,11884.775515
-5,575,11885.177735
-5,877,11885.737048
-5,642,11886.143394
-5,580,11886.510475
-5,803,11887.02
-5,533,11887.356961
-5,371,11887.596314
-4,507,11887.955323
-5,672,11888.429888
-5,641,11888.88167
-5,612,11889.313494
-5,769,11889.857042
-5,651,11890.3185
-5,444,11890.631834
-5,850,11891.231535
-5,489,11891.576839
-4,848,11892.150555
-5,595,11892.527022
-5,447,11892.809902
-5,674,11893.235619
-5,976,11893.851381
-5,439,11894.129412
-5,436,11894.406822
-5,566,11894.765941
-5,550,11895.115451
-4,885,11895.678389
-5,547,11896.026355
-5,453,11896.313614
-5,499,11896.630452
-5,445,11896.912289
-5,583,11897.297558
-5,538,11897.673961
-4,750,11898.200232
-4,1004,11898.902901
-5,734,11899.415978
-5,537,11899.792564
-5,491,11900.136128
-5,487,11900.476165
-5,504,11900.827964
-5,565,11901.223507
-4,754,11901.751378
-5,460,11902.074134
-5,781,11902.622158
-5,785,11903.150629
-4,862,11903.693944
-5,507,11904.013305
-5,1070,11904.687804
-5,500,11905.00315
-5,523,11905.332672
-5,814,11905.845665
-4,558,11906.198227
-5,535,11906.535775
-5,664,11906.958171
-5,651,11907.372128
-5,650,11907.785439
-5,493,11908.098026
-5,568,11908.458138
-5,699,11908.901643
-5,620,11909.294654
-5,686,11909.729084
-5,635,11910.132182
-5,796,11910.636518
-5,619,11911.029721
-5,547,11911.376813
-4,884,11911.937605
-5,450,11912.226061
-4,736,11912.740826
-5,552,11913.128529
-5,703,11913.599888
-5,866,11914.149255
-5,736,11914.614422
-5,868,11915.161126
-5,687,11915.593963
-5,799,11916.096399
-5,687,11916.528754
-4,782,11917.020425
-5,548,11917.365918
-5,725,11917.822257
-5,560,11918.174443
-5,690,11918.608188
-5,943,11919.202431
-4,1003,11919.834001
-5,368,11920.065905
-4,584,11920.434937
-5,594,11920.844694
-5,565,11921.243684
-5,761,11921.777189
-5,821,11922.313365
-5,474,11922.616059
-5,837,11923.168776
-5,515,11923.52454
-5,652,11923.93596
-5,581,11924.302758
-5,735,11924.76594
-5,700,11925.206988
-5,424,11925.474301
-5,739,11925.940706
-4,699,11926.381063
-5,568,11926.739271
-5,946,11927.336518
-5,717,11927.788864
-3,801,11928.293739
-5,513,11928.618572
-5,594,11929.012922
-5,524,11929.343881
-5,582,11929.714598
-5,428,11930.016922
-4,899,11930.600702
-5,511,11930.950922
-4,630,11931.393488
-5,488,11931.736426
-5,556,11932.125755
-5,742,11932.646553
-5,581,11933.013706
-5,695,11933.453069
-5,610,11933.838849
-5,457,11934.128
-5,641,11934.533333
-5,545,11934.877355
-4,630,11935.274338
-5,542,11935.616121
-4,794,11936.116857
-5,865,11936.664037
-5,563,11937.020059
-5,900,11937.589751
-5,598,11937.967844
-5,709,11938.414192
-5,582,11938.780713
-5,541,11939.121141
-5,678,11939.548142
-5,487,11939.855379
-5,778,11940.367767
-5,724,11940.826982
-5,555,11941.177911
-5,844,11941.70968
-5,824,11942.231393
-5,435,11942.507102
-5,640,11942.912515
-4,1373,11943.77979
-5,446,11944.061483
-5,721,11944.553848
-5,571,11944.946264
-5,544,11945.291717
-4,1093,11945.986437
-5,532,11946.325117
-5,813,11946.843026
-5,727,11947.305676
-5,643,11947.714685
-5,811,11948.231809
-4,703,11948.680094
-5,928,11949.275169
-5,697,11949.765238
-4,1013,11950.476409
-5,664,11950.942421
-5,798,11951.501667
-5,487,11951.843658
-5,479,11952.179318
-5,539,11952.558337
-5,636,11953.005044
-5,453,11953.323511
-5,627,11953.764684
-5,495,11954.112244
-5,750,11954.600405
-4,652,11955.012249
-5,674,11955.438543
-5,524,11955.769646
-5,525,11956.100837
-5,551,11956.449298
-5,666,11956.905172
-5,1046,11957.620355
-5,754,11958.096053
-5,518,11958.422637
-4,577,11958.78732
-5,424,11959.055348
-5,705,11959.500463
-5,503,11959.818236
-5,600,11960.197652
-5,537,11960.535912
-4,746,11961.010294
-5,495,11961.324944
-5,711,11961.778575
-5,459,11962.070871
-5,564,11962.429607
-5,597,11962.809681
-5,708,11963.260131
-5,558,11963.614836
-5,461,11963.907137
-5,672,11964.335341
-4,883,11964.906377
-5,481,11965.209868
-5,650,11965.620242
-5,597,11965.997901
-4,983,11966.622484
-5,789,11967.126607
-5,951,11967.733958
-5,405,11967.993073
-5,540,11968.336737
-5,542,11968.681078
-5,640,11969.088685
-5,472,11969.388912
-5,648,11969.800746
-5,888,11970.36447
-5,551,11970.714868
-5,715,11971.212618
-4,569,11971.5719
-5,856,11972.155136
-5,543,11972.503273
-5,412,11972.765501
-5,455,11973.055797
-5,548,11973.427391
-5,555,11973.80125
-5,664,11974.219851
-5,696,11974.674272
-5,718,11975.155581
-5,733,11975.618356
-5,578,11975.983829
-5,656,11976.411345
-4,707,11976.857114
-5,461,11977.14821
-5,631,11977.546939
-5,855,11978.088205
-5,600,11978.46724
-4,787,11978.965101
-5,553,11979.342272
-4,911,11979.98486
-5,709,11980.483711
-5,507,11980.840966
-5,630,11981.250833
-5,537,11981.590915
-4,649,11982.000699
-5,518,11982.328002
-4,868,11982.877788
-5,569,11983.238933
-5,550,11983.58671
-5,997,11984.215833
-5,553,11984.565794
-5,644,11984.972964
-4,673,11985.397137
-5,799,11985.900898
-5,957,11986.503972
-4,780,11986.996304
-5,563,11987.351464
-5,631,11987.749214
-4,672,11988.174932
-5,754,11988.653765
-5,595,11989.031492
-5,583,11989.401264
-5,723,11989.862998
-5,1143,11990.666239
-5,403,11990.94998
-5,881,11991.538061
-5,480,11991.842371
-5,605,11992.248709
-5,629,11992.693913
-5,755,11993.175569
-5,714,11993.644959
-4,1036,11994.37211
-4,698,11994.852149
-4,687,11995.285251
-5,455,11995.571982
-5,649,11995.981126
-5,520,11996.308497
-5,530,11996.642848
-4,934,11997.231539
-4,533,11997.568212
-5,654,11997.980452
-5,466,11998.274907
-5,778,11998.764574
-5,485,11999.07049
-5,746,11999.539998
-5,593,11999.914285
-5,738,12000.380412
-5,473,12000.679834
-5,507,12001.000879
-5,442,12001.280203
-5,459,12001.570726
-5,643,12001.978161
-5,530,12002.313289
-5,567,12002.672352
-5,718,12003.126396
-5,532,12003.462349
-5,697,12003.901461
-5,586,12004.271869
-5,463,12004.565303
-5,664,12004.986513
-5,711,12005.435007
-5,695,12005.896009
-5,1087,12006.609536
-5,551,12006.957884
-5,395,12007.206817
-5,543,12007.556668
-5,474,12007.891069
-5,542,12008.236372
-4,614,12008.625318
-5,891,12009.24692
-5,720,12009.750419
-5,724,12010.25763
-5,697,12010.745839
-5,621,12011.18064
-5,603,12011.603077
-5,561,12011.997049
-5,928,12012.647785
-5,775,12013.192129
-4,672,12013.664539
-5,690,12014.149915
-5,408,12014.435894
-5,797,12014.99585
-5,927,12015.644174
-5,523,12016.010732
-5,731,12016.512419
-5,671,12016.935127
-5,1051,12017.59647
-4,682,12018.027083
-5,559,12018.379034
-5,648,12018.787667
-5,731,12019.248077
-5,790,12019.746164
-5,595,12020.120447
-5,706,12020.568721
-5,695,12021.011119
-5,798,12021.518479
-5,493,12021.832116
-5,634,12022.234522
-5,418,12022.499748
-5,557,12022.854171
-4,676,12023.28192
-5,583,12023.651625
-5,499,12023.97666
-5,684,12024.408437
-4,580,12024.774106
-5,495,12025.085997
-5,708,12025.532853
-5,742,12026.026719
-5,655,12026.440766
-5,485,12026.746392
-5,631,12027.145302
-5,631,12027.545918
-5,524,12027.877486
-5,550,12028.22379
-5,593,12028.597721
-5,652,12029.009222
-5,837,12029.535721
-5,946,12030.133265
-5,668,12030.569915
-5,679,12031.003424
-5,452,12031.287956
-5,689,12031.723609
-5,560,12032.077786
-5,425,12032.34708
-5,901,12032.919803
-5,429,12033.193374
-5,542,12033.538533
-5,470,12033.837685
-5,438,12034.11545
-3,944,12034.717665
-5,480,12035.054856
-5,456,12035.374388
-5,794,12035.930487
-4,596,12036.34735
-5,510,12036.704085
-5,823,12037.282408
-5,1117,12038.06561
-5,605,12038.489904
-5,530,12038.861791
-5,1143,12039.663006
-5,490,12040.005806
-5,581,12040.411888
-5,754,12040.939688
-5,658,12041.400489
-5,734,12041.913625
-5,784,12042.462429
-5,514,12042.822507
-5,979,12043.508195
-5,443,12043.818172
-5,815,12044.354733
-5,470,12044.651612
-5,511,12044.97473
-5,514,12045.298733
-5,611,12045.684689
-4,732,12046.149187
-5,515,12046.492858
-5,624,12046.928834
-5,782,12047.475218
-5,544,12047.855626
-5,510,12048.212459
-5,766,12048.748371
-4,612,12049.147591
-5,464,12049.442531
-5,568,12049.841299
-5,538,12050.218575
-5,758,12050.750185
-5,502,12051.101908
-5,934,12051.756896
-5,730,12052.267066
-5,883,12052.884386
-5,740,12053.403034
-2,883,12053.984311
-5,524,12054.319391
-5,546,12056.209711
-5,768,12056.699541
-5,514,12057.02849
-5,702,12057.477428
-5,657,12057.898816
-5,488,12058.211271
-5,592,12058.589911
-5,444,12060.414193
-4,698,12060.863019
-5,573,12061.230944
-5,755,12061.715125
-5,617,12062.11042
-4,540,12062.456577
-5,694,12062.900833
-5,633,12064.847995
-5,615,12065.242929
-5,670,12065.672441
-5,657,12066.093566
-5,479,12066.400889
-5,428,12066.675728
-5,623,12067.075614
-5,658,12069.038573
-5,402,12069.296306
-5,770,12069.789249
-5,796,12070.298362
-5,495,12070.614762
-5,715,12071.07231
-5,797,12073.123921
-5,873,12073.683982
-5,951,12074.293419
-4,816,12074.816503
-5,576,12075.185563
-4,649,12077.06571
-4,625,12077.423767
-5,492,12077.704264
-5,925,12078.234395
-5,621,12078.589667
-5,673,12078.976005
-3,755,12080.826898
-5,579,12081.159468
-4,717,12081.570781
-5,580,12081.928886
-4,736,12082.403769
-5,410,12082.642221
-5,441,12082.894245
-5,666,12084.68966
-5,566,12085.012504
-5,479,12085.30893
-5,535,12085.652857
-5,537,12085.998016
-5,682,12086.431545
-5,570,12086.797659
-4,933,12088.844823
-5,637,12089.210924
-5,739,12089.635414
-5,1194,12090.381076
-5,636,12090.786284
-5,687,12092.762926
-5,434,12093.019932
-5,509,12093.310673
-5,565,12093.63304
-5,723,12094.075174
-5,440,12094.358972
-5,441,12094.644089
-5,554,12095.001833
-5,682,12096.890329
-5,824,12097.361656
-5,805,12097.822285
-5,454,12098.082278
-5,630,12098.443454
-4,759,12098.879703
-5,780,12100.921667
-5,414,12101.187314
-5,721,12101.649127
-5,511,12101.97654
-5,519,12102.308726
-5,665,12102.734721
-3,612,12103.126924
-4,792,12105.177188
-5,793,12105.686273
-5,657,12106.107774
-5,579,12106.478488
-5,414,12106.744363
-5,503,12107.066725
-4,635,12109.01756
-5,617,12109.41408
-5,469,12109.715983
-5,514,12110.046357
-5,525,12110.384368
-4,826,12110.91533
-5,643,12111.328646
-5,559,12113.229029
-5,836,12113.764646
-5,568,12114.128977
-5,695,12114.574052
-5,774,12115.069308
-5,535,12115.410628
-5,687,12117.392012
-5,444,12117.677356
-5,839,12118.215378
-5,844,12118.756021
-5,488,12119.069292
-5,588,12119.43652
-5,575,12119.78679
-5,541,12121.517702
-5,614,12121.872846
-3,1074,12122.486799
-5,465,12122.7526
-5,523,12123.051895
-4,693,12123.447981
-5,644,12125.230714
-4,889,12125.792955
-5,533,12126.09767
-5,686,12126.490269
-5,533,12126.795368
-5,592,12127.132974
-5,785,12128.999579
-4,917,12129.52509
-5,428,12129.770192
-5,494,12130.052736
-5,515,12130.374917
-5,771,12130.82172
-4,781,12132.691856
-5,586,12133.029154
-5,631,12133.394292
-5,424,12133.638658
-5,561,12133.961193
-5,547,12134.306019
-5,502,12134.627494
-5,887,12136.737181
-5,744,12137.214581
-5,420,12137.472511
-5,575,12137.804029
-5,478,12138.078951
-4,742,12138.502705
-4,878,12139.00541
-5,570,12140.757664
-5,615,12141.11265
-5,681,12141.504825
-5,541,12141.817143
-5,703,12142.222908
-5,562,12142.559241
-5,544,12144.450412
-5,610,12144.841557
-5,531,12145.182188
-5,719,12145.642958
-5,725,12146.10758
-5,793,12146.615957
-5,759,12148.644031
-5,478,12148.950557
-4,599,12149.334109
-4,720,12149.79532
-5,654,12150.214005
-5,532,12150.555283
-5,610,12150.946973
-5,510,12151.402502
-5,533,12151.778291
-4,756,12152.308781
-4,695,12152.797651
-4,973,12153.481067
-4,865,12154.03149
-5,412,12154.292255
-5,935,12154.886242
-5,697,12155.328683
-5,663,12155.779248
-5,642,12156.194891
-5,534,12156.533091
-5,663,12156.956077
-5,702,12157.416868
-5,923,12158.069349
-5,825,12158.651615
-5,606,12159.038518
-5,634,12159.438818
-4,522,12159.768522
-5,475,12160.069413
-4,784,12160.563309
-5,465,12160.857442
-5,1030,12161.51184
-5,708,12161.963638
-5,688,12162.401303
-5,590,12162.777521
-5,755,12163.257149
-5,500,12163.574889
-5,704,12164.022206
-5,575,12164.387285
-5,586,12164.759295
-4,829,12165.304934
-5,609,12165.730834
-5,642,12166.180052
-5,529,12166.550159
-5,945,12167.211794
-5,637,12167.657676
-5,691,12168.141632
-5,774,12168.6829
-5,653,12169.140417
-5,749,12169.66577
-5,629,12170.108248
-5,654,12170.567935
-5,846,12171.160516
-5,920,12171.805518
-5,616,12172.230695
-5,568,12172.590963
-5,866,12173.140567
-5,603,12173.521318
-5,710,12173.968887
-4,571,12174.328634
-4,809,12174.839244
-5,535,12175.178539
-5,519,12175.50831
-4,688,12175.944958
-5,794,12176.448878
-5,804,12176.982194
-5,554,12177.370654
-5,692,12177.85555
-5,596,12178.272463
-5,555,12178.661381
-5,487,12179.003082
-5,634,12179.445568
-5,536,12179.820974
-5,754,12180.348225
-5,645,12180.80067
-5,466,12181.127172
-5,569,12181.525059
-5,679,12182.001794
-4,1172,12182.823968
-5,598,12183.243815
-5,715,12183.726463
-4,655,12184.13898
-5,551,12184.486452
-5,567,12184.843327
-5,397,12185.094355
-5,557,12185.445897
-5,732,12185.907642
-5,572,12186.267428
-4,710,12186.730191
-4,626,12187.171257
-3,788,12187.725519
-5,438,12188.034196
-5,734,12188.552019
-4,979,12189.244081
-5,638,12189.726001
-5,842,12190.334958
-5,653,12190.795292
-5,516,12191.160326
-5,572,12191.564628
-5,680,12192.042004
-5,707,12192.537719
-5,667,12193.005705
-5,908,12193.640537
-5,446,12193.952561
-4,730,12194.463893
-5,564,12194.858608
-5,531,12195.230501
-5,735,12195.744553
-5,624,12196.181463
-5,835,12196.770025
-5,550,12197.157206
-5,979,12197.846165
-5,701,12198.338532
-5,464,12198.663803
-5,590,12199.077323
-5,855,12199.694333
-4,601,12200.093606
-5,841,12200.673666
-5,744,12201.198293
-5,750,12201.72691
-5,630,12202.170998
-5,589,12202.577708
-5,458,12202.8663
-5,813,12203.376934
-5,546,12203.720585
-5,598,12204.119123
-5,735,12204.584795
-5,475,12204.885309
-3,786,12205.379621
-5,888,12205.937724
-5,759,12206.416983
-5,583,12206.783755
-5,714,12207.23314
-5,545,12207.577327
-5,394,12207.827902
-5,488,12208.13666
-5,435,12208.412282
-5,676,12208.839954
-5,625,12209.234326
-5,510,12209.556128
-5,657,12209.97138
-5,603,12210.351992
-5,527,12210.685049
-4,586,12211.055116
-5,429,12211.325927
-5,911,12211.903713
-5,833,12212.490223
-4,691,12212.938254
-5,540,12213.278022
-5,833,12213.803386
-5,380,12214.043244
-5,603,12214.422735
-5,542,12214.764753
-5,671,12215.186537
-5,622,12215.601157
-5,445,12215.881907
-5,482,12216.184882
-5,517,12216.51169
-4,768,12216.998022
-4,723,12217.453323
-5,515,12217.77915
-5,911,12218.354213
-5,541,12218.727857
-5,628,12219.16582
-5,609,12219.555432
-5,456,12219.866018
-5,691,12220.312771
-5,969,12220.923859
-5,629,12221.320692
-5,467,12221.634179
-5,540,12221.985588
-5,435,12222.260957
-5,787,12222.756106
-5,497,12223.070236
-5,642,12223.475159
-5,656,12223.936104
-4,709,12224.418436
-5,704,12224.86488
-4,719,12225.319071
-5,440,12225.59662
-5,675,12226.022773
-5,781,12226.515108
-5,528,12226.848665
-4,645,12227.255261
-3,706,12227.699683
-5,534,12228.035463
-5,648,12228.473054
-5,467,12228.766982
-5,379,12229.005767
-5,701,12229.445665
-5,751,12229.91899
-5,474,12230.217681
-5,587,12230.587894
-5,686,12231.02084
-4,622,12231.413125
-4,915,12231.989239
-4,613,12232.374965
-5,468,12232.669884
-5,532,12233.005178
-5,583,12233.372421
-5,638,12233.776673
-5,809,12234.290156
-5,550,12234.656934
-5,480,12234.993321
-5,565,12235.38815
-5,532,12235.759906
-5,658,12236.22064
-5,719,12236.725936
-5,677,12237.201777
-5,521,12237.568042
-5,500,12237.919571
-5,620,12238.355006
-5,467,12238.683168
-5,624,12239.120174
-5,571,12239.520039
-5,666,12239.986061
-3,1026,12240.705254
-5,617,12241.138886
-5,640,12241.588644
-4,687,12242.070771
-5,534,12242.445911
-5,895,12243.074071
-5,596,12243.492368
-5,552,12243.878702
-5,609,12244.303229
-5,549,12244.686937
-5,479,12245.02264
-5,744,12245.542738
-5,1020,12246.257686
-5,449,12246.572266
-5,523,12246.938843
-5,921,12247.58344
-5,713,12248.08216
-5,953,12248.750067
-5,646,12249.201961
-4,648,12249.65502
