#{"t_start": 1603650445.3794546, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,17365.810263
-3,3000,17367.722886
-2,3000,17369.546208
-2,3000,17371.46343
-4,3000,17373.363546
-2,3000,17375.295024
-2,3000,17377.253449
-2,3000,17379.152137
-1,3000,17381.052215
-4,3000,17383.032439
-3,3000,17384.975336
1,3000,17386.872002
-3,3000,17388.747808
-4,3000,17390.640812
-1,3000,17392.633929
-5,2120,17394.065758
-2,3000,17396.092178
-1,3000,17397.913741
-3,3000,17399.735356
-2,3000,17401.557934
-3,3000,17403.389232
-1,3000,17405.326514
-1,3000,17407.415167
-4,3000,17409.240686
-1,3000,17411.064966
-1,3000,17413.110707
-2,3000,17415.029152
0,3000,17416.846495
-3,3000,17418.674939
-2,3000,17420.493143
1,3000,17422.315744
-4,3000,17424.285532
-3,3000,17426.349607
-3,3000,17428.349776
-5,2288,17429.822354
-2,3000,17431.836172
-1,3000,17433.812292
-3,3000,17435.86766
-2,3000,17437.749185
-3,3000,17439.575414
-1,3000,17441.401846
-3,3000,17443.283656
-2,3000,17445.216552
-4,3000,17447.120512
0,3000,17449.124515
-2,3000,17451.087876
-2,3000,17453.134853
0,3000,17455.062776
-2,3000,17456.945893
1,3000,17458.808813
-1,3000,17460.619271
-1,3000,17462.437992
-3,3000,17464.305279
-4,3000,17466.127394
-2,3000,17467.948144
-3,3000,17469.807558
-2,3000,17471.734208
-1,3000,17473.732309
-3,3000,17475.629648
-1,3000,17477.543354
-2,3000,17479.570788
-2,3000,17481.595236
0,3000,17483.5229
0,3000,17485.435359
-3,3000,17487.408009
0,3000,17489.4612
-2,3000,17491.501797
-4,3000,17493.45652
-4,2946,17495.263731
-2,3000,17497.091968
-4,3000,17499.016266
-4,3000,17500.981577
-1,3000,17502.936826
0,3000,17504.816842
-3,3000,17506.733039
-1,3000,17508.642242
-5,2257,17510.069774
-2,3000,17511.96668
-3,3000,17513.864354
-5,1956,17515.102124
-1,3000,17517.002287
-3,3000,17518.902014
0,3000,17520.847606
0,3000,17522.876653
-2,3000,17524.896709
-2,3000,17526.727252
-3,3000,17528.611196
-3,2997,17530.819182
-5,2407,17532.340542
-3,3000,17534.261418
-2,3000,17536.281177
-3,3000,17538.310173
0,3000,17540.22936
-3,3000,17542.195718
-2,3000,17545.661041
-1,3000,17547.569387
-2,3000,17549.459832
-4,3000,17551.343734
-4,3000,17553.285946
-3,3000,17555.132149
0,3000,17558.492974
-5,2904,17561.920143
-4,3000,17563.980665
-5,2455,17565.551599
-1,3000,17567.436972
-3,3000,17569.262589
-3,3000,17571.294772
-2,3000,17573.234172
0,3000,17575.266275
-2,3000,17577.194286
-3,3000,17579.063489
-5,2291,17580.49203
-2,3000,17582.373319
-1,3000,17584.327118
-4,3000,17586.224118
-2,3000,17588.11555
-1,3000,17590.079867
-3,3000,17591.95058
2,3000,17593.767207
0,3000,17595.598929
-3,3000,17597.601127
-1,3000,17599.634482
-1,3000,17601.533638
-4,2960,17603.456214
0,3000,17605.392265
-1,3000,17607.428414
-2,3000,17609.458766
-1,3000,17611.48508
-1,3000,17613.35659
-1,3000,17615.264491
-5,2890,17617.071988
-2,3000,17618.931029
-3,3000,17620.896187
-4,2693,17622.622548
-2,3000,17624.544356
-4,3000,17626.466016
-1,3000,17628.497187
-3,3000,17630.502121
-2,3000,17632.42513
-5,2906,17634.265103
-1,3000,17636.247029
0,3000,17638.227333
-5,1997,17639.488995
-4,3000,17641.338847
-2,3000,17643.207488
-3,3000,17645.062773
0,3000,17646.954674
-5,2053,17648.249408
-5,2835,17649.983795
-1,3000,17651.862773
-3,3000,17653.879059
-4,2106,17655.300606
-1,3000,17657.329068
-1,3000,17659.318329
-3,3000,17661.346835
-3,3000,17663.382744
-2,3000,17665.405201
-3,3000,17667.257832
-3,3000,17669.144885
-3,3000,17671.041269
-1,3000,17672.863975
-1,3000,17674.684259
-1,3000,17676.498285
-3,3000,17678.32227
0,3000,17680.175877
-4,1816,17681.388669
-1,3000,17683.213272
-2,3000,17685.032094
-1,3000,17686.855517
-3,3000,17688.748677
-2,3000,17690.678287
-2,3000,17692.549364
-1,3000,17694.45206
-2,3000,17696.371068
-3,3000,17698.255907
-4,3000,17700.153404
-4,3000,17702.070527
0,3000,17703.895983
0,3000,17705.750051
-4,3000,17707.64693
-4,3000,17709.546324
-5,2142,17710.903029
-3,3000,17712.916809
-1,3000,17714.946352
-3,3000,17716.982207
-2,3000,17719.016705
-3,3000,17720.911361
-2,3000,17722.736002
-2,3000,17724.60508
-1,3000,17726.5011
-1,3000,17728.492835
-3,3000,17730.51786
-3,2631,17732.285237
-4,2905,17734.045287
0,3000,17735.96454
-3,3000,17737.988945
-3,3000,17740.020297
0,3000,17742.047343
-5,2742,17743.888748
-4,3000,17745.765375
-1,3000,17747.650967
-5,2697,17749.35533
-2,3000,17751.252401
-3,3000,17753.139515
-1,3000,17754.99314
-4,3000,17756.994384
0,3000,17758.948269
-5,2273,17760.453634
-1,3000,17762.414644
-3,3000,17764.445963
-4,3000,17766.471739
-3,3000,17768.504351
-4,3000,17770.530904
-4,3000,17772.561281
-1,3000,17774.585757
-2,3000,17776.567614
-1,3000,17778.459486
-2,3000,17780.479671
-1,3000,17782.481353
-1,3000,17784.482194
-4,3000,17786.510161
-3,3000,17788.353273
-3,3000,17790.170321
-2,3000,17791.990824
-2,3000,17793.919129
-3,3000,17795.852522
0,3000,17797.753557
-4,2466,17799.490786
-1,3000,17801.326576
-2,3000,17803.15791
-3,3000,17804.985162
-1,3000,17806.98438
1,3000,17809.017648
-3,3000,17810.947485
-1,3000,17812.828858
-3,3000,17814.747136
-1,3000,17816.570014
-2,3000,17818.452958
-1,3000,17820.354902
0,3000,17822.251119
-5,2444,17823.796238
-4,3000,17825.647227
-3,3000,17827.471143
-5,2972,17829.271885
-2,3000,17831.087174
-2,3000,17832.901846
-3,3000,17834.724959
-2,3000,17836.551109
-1,3000,17838.57425
-4,3000,17840.568224
-5,2766,17842.310736
-4,3000,17844.181314
-2,3000,17846.091702
-5,2951,17848.069655
-1,3000,17849.995093
-2,3000,17852.039353
-2,3000,17854.016704
-5,2814,17855.715121
-2,3000,17857.559054
-5,2694,17859.196037
-1,3000,17861.07756
-3,3000,17862.947726
-3,3000,17864.840697
-2,3000,17866.870762
-1,3000,17868.753656
-4,3000,17870.611108
-5,2501,17872.22354
-1,3000,17874.120993
-4,3000,17875.978226
-1,3000,17877.894507
0,3000,17879.78553
-5,2963,17881.662077
-5,2755,17883.438791
-1,3000,17885.446283
-4,3000,17887.279918
-3,3000,17889.15426
-5,1966,17890.385954
-2,3000,17892.394349
-2,3000,17894.340834
-5,2306,17895.740979
-1,3000,17897.60038
-2,3000,17899.632483
-2,3000,17901.534725
-4,3000,17903.469393
-2,3000,17905.291225
-1,3000,17907.111595
-5,2811,17908.922868
0,3000,17910.938367
-1,3000,17912.907824
-2,3000,17914.722457
-4,3000,17916.541848
2,3000,17918.533589
-2,3000,17920.563894
-2,3000,17922.597214
-2,3000,17924.63195
-2,3000,17926.549778
-1,3000,17928.440233
-3,3000,17930.264657
-3,3000,17932.095296
-3,3000,17933.980167
-3,3000,17935.875928
-2,3000,17937.891061
-3,3000,17939.828345
-2,3000,17941.64186
-3,3000,17943.590621
-1,3000,17945.434924
0,3000,17947.344599
0,3000,17949.192372
1,3000,17951.012508
-3,3000,17952.832
-4,3000,17954.838188
-2,3000,17956.828091
0,3000,17958.655497
-3,3000,17960.485475
-1,3000,17962.424166
-4,3000,17964.459606
-2,3000,17966.489806
-4,3000,17968.52668
-1,3000,17970.427782
-2,3000,17972.362469
-4,3000,17974.187454
-4,1878,17975.405318
0,3000,17977.442124
-2,3000,17979.299224
-5,2146,17980.604003
-2,3000,17982.42717
0,3000,17984.248657
-2,3000,17986.080806
0,3000,17988.025975
-3,2535,17989.567352
1,3000,17991.390013
-1,3000,17993.206442
-1,3000,17995.023564
-4,3000,17997.097764
-5,858,17997.709637
-3,3000,17999.743736
-1,3000,18001.705626
-2,3000,18003.693175
-2,3000,18005.667212
-1,3000,18007.597417
-1,3000,18009.44169
-4,3000,18011.461164
-1,3000,18013.395445
-1,3000,18015.220647
-2,3000,18017.055274
-5,2953,18018.885353
0,3000,18020.789403
-2,3000,18022.780929
-4,3000,18024.719272
-1,3000,18026.615289
-5,961,18027.221312
0,3000,18029.160199
-3,3000,18030.978761
1,3000,18032.79647
-2,3000,18034.690208
-1,3000,18036.588165
1,3000,18038.416494
-3,3000,18040.363377
-4,3000,18042.283992
-3,3000,18044.185917
-1,3000,18046.009692
-1,3000,18047.840505
0,3000,18049.777086
-3,3000,18051.664857
-2,3000,18053.605048
-3,2063,18054.917012
-4,3000,18056.776646
0,3000,18058.668829
-1,3000,18060.561207
-4,3000,18062.461128
-1,3000,18064.500327
-3,3000,18066.533303
-5,2658,18068.152362
-3,3000,18070.018218
-5,2896,18071.906661
-3,3000,18073.942281
-2,3000,18075.885774
-4,2599,18077.600996
-1,3000,18079.584866
-2,3000,18081.449072
-5,2135,18082.804796
-5,2679,18084.493612
-5,2898,18086.390196
-4,3000,18088.21356
-1,3000,18090.036806
-4,3000,18091.860689
-4,1223,18092.618799
-2,3000,18094.563589
-2,3000,18096.556183
-1,3000,18098.502728
-5,2967,18100.419487
-2,3000,18102.422718
-4,3000,18104.45882
-5,2954,18106.409805
-5,2804,18108.32733
-4,1826,18109.441846
-2,3000,18111.26942
-4,3000,18113.085725
-2,3000,18114.902127
-5,2418,18116.362955
-2,3000,18118.179435
-5,1972,18119.375694
-2,3000,18121.263679
-3,3000,18123.15973
-2,3000,18125.051319
-4,3000,18126.939304
-1,3000,18128.90441
0,3000,18131.016662
-4,3000,18132.97255
-4,2360,18134.440702
-2,3000,18136.323315
-2,3000,18138.231095
-1,3000,18140.226018
-2,3000,18142.156022
-4,2813,18144.017497
-3,3000,18146.040392
-1,3000,18148.044055
-1,3000,18150.032848
-1,3000,18152.055722
-1,3000,18154.081981
-2,3000,18155.978305
-1,3000,18157.854045
-1,3000,18159.81719
-2,3000,18161.733287
-3,3000,18163.75064
-5,2934,18165.728462
-2,3000,18167.753337
-4,3000,18169.782123
-3,3000,18171.827273
-3,3000,18173.855917
-2,3000,18175.789021
-3,3000,18177.728369
-2,3000,18179.761036
1,3000,18181.6871
-1,3000,18183.63903
-2,3000,18185.454735
0,3000,18187.283689
-1,3000,18189.113369
-4,3000,18190.995767
-2,3000,18192.87386
0,3000,18194.858182
-2,3000,18196.884948
-4,3000,18198.912557
-4,3000,18200.937662
-1,3000,18202.971737
0,3000,18204.82927
-1,3000,18206.64893
-4,3000,18208.549399
-1,3000,18210.45196
-3,3000,18212.43341
1,3000,18214.335832
-4,3000,18216.364993
-2,3000,18218.364663
-2,3000,18220.183716
-3,3000,18222.022253
-5,2753,18223.775601
0,3000,18225.711919
-4,3000,18227.596983
-3,3000,18229.486552
-1,3000,18231.305171
-2,3000,18233.189685
-4,3000,18235.12468
-1,3000,18237.007064
-1,3000,18239.032661
-4,3000,18241.036409
-4,2992,18243.060473
-2,3000,18245.081142
-1,3000,18247.096426
-2,3000,18248.922243
-1,3000,18250.733276
-3,3000,18252.550705
-1,3000,18254.386029
-4,1236,18255.169619
-1,3000,18257.068877
-2,3000,18259.048488
-2,3000,18260.94519
-2,3000,18262.850131
0,3000,18264.80467
-2,3000,18266.644406
-1,3000,18268.465332
-1,3000,18270.287192
-3,3000,18272.150679
-1,3000,18274.082458
-1,3000,18275.970294
-1,3000,18277.971358
-5,2974,18279.863548
-1,3000,18281.729827
-4,3000,18283.605126
-2,3000,18285.538299
-2,3000,18287.359841
-3,3000,18289.279814
-3,3000,18291.415325
-4,3000,18293.424158
-5,1693,18294.569064
0,3000,18296.487794
-4,1739,18297.571848
-2,3000,18299.473024
-2,3000,18301.480986
-4,1776,18302.609053
-1,3000,18304.467183
0,3000,18306.289533
-2,3000,18308.104697
-1,3000,18309.919302
-3,3000,18311.739041
-3,3000,18313.565271
0,3000,18315.446252
0,3000,18317.33548
-5,1901,18318.536165
-1,3000,18320.443055
-3,3000,18322.31539
-4,3000,18324.21639
-4,3000,18326.205048
-2,3000,18328.302991
0,3000,18330.199599
-4,3000,18332.08692
-1,3000,18333.958158
0,3000,18335.777826
0,3000,18337.601121
-2,3000,18339.498794
-5,2348,18340.977427
-5,2540,18342.586335
-2,3000,18344.51578
-2,3000,18346.567929
0,3000,18348.406572
-1,3000,18350.268725
0,3000,18352.163561
-4,2335,18353.639529
-3,3000,18355.608854
-5,2331,18357.151627
-3,3000,18358.972159
-3,3000,18360.993997
-2,3000,18362.813348
-4,3000,18364.632643
-3,3000,18366.450746
-1,3000,18368.271944
-3,3000,18370.087835
-4,2908,18371.850141
-4,3000,18373.720936
-5,2203,18375.111981
-4,2994,18377.078315
-5,2857,18379.121356
0,3000,18381.261289
-4,2253,18382.743098
-3,3000,18384.624049
-5,1780,18385.753628
-2,3000,18387.64674
-3,3000,18389.537754
-2,3000,18391.436482
-1,3000,18393.403999
-5,1168,18394.168439
-1,3000,18396.141837
-3,3000,18398.168904
-1,3000,18400.193341
-1,3000,18402.024951
-3,3000,18403.972074
-3,3000,18405.784488
-3,3000,18407.645085
-1,3000,18409.46454
0,3000,18411.404118
-3,3000,18413.404167
-3,3000,18415.2597
-3,3000,18417.141873
-5,2521,18418.770104
-1,3000,18420.798894
-3,3000,18422.831506
-2,3000,18424.857387
-1,3000,18426.888886
-1,3000,18428.821493
-2,3000,18430.844323
-4,3000,18432.825308
-5,2160,18434.152809
-1,3000,18435.97558
-2,3000,18439.375688
-1,3000,18441.216312
-5,2683,18442.967164
-1,3000,18444.858282
-4,3000,18446.676236
-2,3000,18448.497599
-2,3000,18450.349017
-3,3000,18452.17897
-2,3000,18454.141287
-2,3000,18456.098969
-1,3000,18458.083302
-3,3000,18459.938309
-2,3000,18461.759537
-4,3000,18463.625405
-4,3000,18465.54283
-3,3000,18467.524334
-4,3000,18469.409148
-1,3000,18471.233254
-3,3000,18473.074712
-5,2298,18474.572162
-3,3000,18476.5966
-5,1764,18477.790545
-3,3000,18479.721886
-3,3000,18481.594639
-2,3000,18483.452592
-1,3000,18485.346697
-2,3000,18487.235738
-1,3000,18489.150082
-1,3000,18491.049061
-2,3000,18492.895375
-5,2813,18494.606906
-2,3000,18496.420935
-3,3000,18498.264594
-1,3000,18500.209499
-4,3000,18502.106209
-1,3000,18503.931473
0,3000,18505.761688
-4,3000,18507.606209
-2,3000,18509.45042
-5,2967,18511.252925
0,3000,18513.116174
-1,3000,18515.005812
2,3000,18516.876012
-2,3000,18518.787389
-2,3000,18520.707013
-4,3000,18522.644811
-4,3000,18524.55572
-1,3000,18526.424007
-4,3000,18528.302665
-2,3000,18530.234086
0,3000,18532.131749
-4,3000,18534.03758
-4,3000,18535.932834
-5,2051,18537.229325
-4,3000,18539.125401
0,3000,18540.943921
-1,3000,18542.775407
-4,2393,18544.229875
-2,3000,18546.051964
0,3000,18547.874833
-2,3000,18549.764952
-1,3000,18551.670354
-3,3000,18553.609067
-5,1278,18554.417132
-2,3000,18556.315183
-2,3000,18558.260833
-5,1998,18559.531819
-3,3000,18561.437451
0,3000,18563.397314
-3,3000,18565.394615
-1,3000,18567.235038
-3,3000,18569.060339
-2,3000,18570.887562
-5,2069,18572.289882
0,3000,18574.29201
-4,3000,18576.196622
-1,3000,18578.171869
-4,3000,18580.02043
-3,3000,18581.842926
-2,3000,18583.734743
-2,3000,18585.633076
-5,2179,18587.018042
-4,3000,18588.958511
-2,3000,18590.956847
-4,3000,18593.097887
-5,2538,18594.755159
-2,3000,18596.652318
1,3000,18598.542922
-1,3000,18600.462808
-5,2446,18602.037271
-4,2028,18603.343444
-4,3000,18605.161195
-4,2926,18606.971674
-3,3000,18608.872142
-2,3000,18610.767209
-2,3000,18612.712239
1,3000,18614.609664
-3,3000,18616.440331
-2,3000,18618.344016
-2,3000,18620.287294
-4,3000,18622.294784
-2,3000,18624.317966
0,3000,18626.220574
-1,3000,18628.068059
-3,3000,18629.893189
-4,3000,18631.796775
-4,3000,18633.76482
-3,3000,18635.662148
-1,3000,18637.549922
-1,3000,18639.428964
-2,3000,18641.335065
-4,3000,18643.363766
-3,3000,18645.265902
-3,3000,18647.094087
-1,3000,18648.921797
-1,3000,18650.740813
-1,3000,18652.671945
-4,3000,18654.729944
-4,2619,18656.339758
-1,3000,18658.164321
-2,3000,18659.993171
-1,3000,18661.812508
-4,2608,18663.39729
-2,3000,18665.213154
-2,3000,18667.120126
-2,3000,18668.971872
-2,3000,18670.962267
-2,3000,18672.810165
-2,3000,18674.672371
-3,3000,18676.53357
1,3000,18678.373627
-4,3000,18680.388456
-2,3000,18682.418024
-2,3000,18684.444381
0,3000,18686.303716
0,3000,18688.244933
-4,3000,18690.322936
-2,3000,18692.139471
-5,2642,18693.855029
-4,3000,18695.715484
-2,3000,18697.691518
-4,3000,18699.572122
-1,3000,18701.386175
-3,3000,18703.392797
-3,3000,18705.409557
-3,3000,18707.361106
-3,3000,18709.181718
-5,2590,18710.746829
-5,2157,18712.081584
-3,3000,18713.974213
-4,3000,18715.908498
-1,3000,18717.72382
-1,3000,18719.551537
-5,2897,18721.309913
-3,3000,18723.13688
-5,2158,18724.446943
-2,3000,18726.270241
-1,3000,18728.094816
-4,2826,18729.808961
-2,3000,18731.635503
-2,3000,18733.464631
-1,3000,18735.284858
0,3000,18737.142429
-4,3000,18739.140891
-1,3000,18741.141431
-1,3000,18742.963694
-4,3000,18744.787488
-4,3000,18746.628075
-4,3000,18748.451179
-2,3000,18750.271375
-2,3000,18752.090338
0,3000,18753.904369
-2,3000,18755.805285
-3,3000,18757.836042
-4,3000,18759.865768
-2,3000,18761.892681
-3,3000,18763.936495
-2,3000,18765.958094
-2,3000,18767.96463
-4,3000,18769.890082
0,3000,18771.710213
-4,2166,18773.237741
-3,3000,18775.180892
-1,3000,18777.26633
-2,3000,18779.143747
-1,3000,18780.963974
-3,3000,18782.784423
-2,3000,18784.623536
0,3000,18786.468021
0,3000,18788.382009
-2,3000,18790.520575
-1,3000,18792.660441
-5,1263,18793.557085
-2,3000,18795.456514
0,3000,18797.352689
-3,3000,18799.244109
-3,3000,18801.239669
0,3000,18803.203491
-1,3000,18805.190339
-4,3000,18807.224329
-3,3000,18809.259859
-2,3000,18811.296047
-1,3000,18813.212748
0,3000,18815.122594
-1,3000,18817.02537
-2,3000,18818.923496
0,3000,18820.819786
-1,3000,18822.714904
-5,2676,18824.414156
-1,3000,18826.314419
-2,3000,18828.173205
-2,3000,18829.999945
-5,2527,18831.716782
0,3000,18833.856632
-3,3000,18835.764953
-2,3000,18837.860699
-4,3000,18839.801525
-3,3000,18841.736569
-4,3000,18843.774586
-5,2805,18845.65504
2,3000,18847.737978
-2,3000,18849.819163
0,3000,18851.88255
-4,1360,18852.697025
-1,3000,18854.556526
-3,3000,18856.52483
0,3000,18858.433571
-2,3000,18860.291281
2,3000,18862.160193
-4,3000,18864.030561
-3,3000,18865.907414
0,3000,18867.799668
-1,3000,18869.702133
0,3000,18871.625166
-2,3000,18873.478858
-3,3000,18875.338552
-2,3000,18877.127891
-1,3000,18878.988523
-4,3000,18880.847607
-3,3000,18882.741016
-1,3000,18884.735757
-1,3000,18886.59289
-3,3000,18888.457196
0,3000,18890.371394
-1,3000,18892.27536
0,3000,18894.131651
0,3000,18897.806579
0,3000,18899.742334
-4,3000,18901.574891
-1,3000,18903.41301
-1,3000,18905.291651
-2,3000,18907.124573
0,3000,18908.948558
-2,3000,18910.833945
1,3000,18912.689193
-2,3000,18914.577549
-2,3000,18916.546262
-2,3000,18918.640944
-1,3000,18920.648973
-2,3000,18922.629104
-1,3000,18924.542766
0,3000,18926.446808
0,3000,18928.354786
0,3000,18930.364245
-3,3000,18932.309239
-4,3000,18934.21594
-2,3000,18936.136514
-3,3000,18938.174522
-1,3000,18940.023495
-4,3000,18941.89744
-3,3000,18943.794421
-1,3000,18945.65706
-1,3000,18947.488034
-1,3000,18949.314815
-2,3000,18951.145539
0,3000,18952.975526
-2,3000,18955.00928
-2,3000,18957.144584
-2,3000,18959.044427
-1,3000,18961.053404
-1,3000,18963.088226
0,3000,18965.007684
-1,3000,18966.841362
-4,3000,18968.668488
-1,3000,18970.49042
0,3000,18972.311005
-2,3000,18974.189453
-2,3000,18976.215174
-1,3000,18978.134918
-2,3000,18979.980688
-2,3000,18981.935564
-1,3000,18983.921228
-2,3000,18985.895005
-3,3000,18987.779784
-1,3000,18989.805178
0,3000,18991.712779
-2,3000,18993.613183
0,3000,18995.550593
0,3000,18997.448027
-2,3000,18999.277998
-1,3000,19001.360241
0,3000,19003.259114
-1,3000,19005.177999
-2,3000,19007.207148
-1,3000,19009.178997
0,3000,19011.215172
0,3000,19013.241902
-2,3000,19015.21191
-2,3000,19017.059995
0,3000,19019.043202
-1,3000,19020.868083
0,3000,19022.691008
0,3000,19024.511171
-2,3000,19026.329579
-1,3000,19028.198847
1,3000,19030.024467
-2,3000,19031.842885
-2,3000,19033.662368
0,3000,19035.484133
-1,3000,19037.516346
0,3000,19039.664444
-1,3000,19041.710363
0,3000,19043.566006
-1,3000,19045.466021
0,3000,19047.360531
-1,3000,19049.273906
-2,3000,19051.175097
1,3000,19053.015256
-1,3000,19054.992056
0,3000,19057.00836
-1,3000,19058.897872
-1,3000,19060.792761
0,3000,19062.691533
-1,3000,19064.595801
-3,3000,19066.497909
3,3000,19068.405042
-2,3000,19070.543008
0,3000,19072.631869
-3,3000,19074.614908
-2,3000,19076.437579
0,3000,19078.267058
0,3000,19080.095217
-1,3000,19081.961014
-2,3000,19083.865194
-1,3000,19085.876875
-1,3000,19087.874273
-2,3000,19089.753027
0,3000,19091.783963
-1,3000,19093.644674
-1,3000,19095.467267
-1,3000,19097.481443
-2,3000,19099.435726
-2,3000,19101.347976
0,3000,19103.257927
-2,3000,19105.078167
-1,3000,19106.908279
2,3000,19108.812325
-2,3000,19110.699299
0,3000,19112.606233
-1,3000,19114.510921
-2,3000,19116.484638
-4,3000,19118.513727
-2,3000,19120.543756
-1,3000,19122.364618
-3,3000,19124.225262
2,3000,19126.093601
1,3000,19127.919622
0,3000,19129.740634
-2,3000,19131.558196
-2,3000,19133.381008
-1,3000,19135.223343
0,3000,19137.136337
1,3000,19139.067406
-1,3000,19140.951972
-1,3000,19142.894195
0,3000,19144.873803
-2,3000,19146.789835
0,3000,19148.827631
-2,3000,19150.856045
-1,3000,19152.863258
0,3000,19154.725927
-2,3000,19156.54289
1,3000,19158.364771
-1,3000,19160.18813
-2,3000,19162.011387
-1,3000,19163.836043
-1,3000,19165.654585
-4,3000,19167.481688
-2,3000,19169.304866
-2,3000,19171.185307
-4,3000,19173.118042
-2,3000,19175.067754
0,3000,19177.014716
0,3000,19178.846741
-2,3000,19180.748619
-2,3000,19182.648134
-2,3000,19184.556779
-1,3000,19186.453681
-2,3000,19188.386239
0,3000,19190.266938
-1,3000,19192.106723
-3,3000,19194.012215
0,3000,19195.828976
-1,3000,19197.65196
-3,3000,19199.477725
1,3000,19201.295444
-1,3000,19203.124178
1,3000,19204.947488
-2,3000,19206.845603
0,3000,19208.695522
0,3000,19210.567375
0,3000,19212.47541
-3,3000,19214.366432
0,3000,19216.291957
-2,3000,19218.251628
-2,3000,19220.279763
0,3000,19222.249374
-3,3000,19224.163895
0,3000,19225.989568
0,3000,19227.979222
-3,3000,19229.991944
-2,3000,19231.81757
-3,3000,19233.925772
0,3000,19235.837966
-3,3000,19237.73884
-1,3000,19239.63961
-2,3000,19241.661501
-1,3000,19243.688139
-1,3000,19245.511205
-1,3000,19247.336748
0,3000,19249.166038
-1,3000,19250.989014
-1,3000,19252.810594
1,3000,19254.659582
-1,3000,19256.596388
-1,3000,19258.592129
-1,3000,19260.623235
-3,3000,19262.505345
-1,3000,19264.379227
-1,3000,19266.315934
0,3000,19268.190286
1,3000,19270.133666
-3,3000,19272.044012
2,3000,19274.108597
0,3000,19276.043173
0,3000,19277.894297
-2,3000,19279.718215
0,3000,19281.545089
-1,3000,19283.44063
-3,3000,19285.357033
0,3000,19287.246279
-1,3000,19289.08747
-1,3000,19290.924603
-2,3000,19292.81751
-1,3000,19294.725416
-3,3000,19296.751115
0,3000,19298.782491
1,3000,19300.722955
-1,3000,19302.544556
-2,3000,19304.460547
0,3000,19306.490042
-1,3000,19308.432798
-1,3000,19310.327484
-3,3000,19312.229306
-2,3000,19314.185453
0,3000,19316.090885
0,3000,19318.192668
0,3000,19320.188688
-3,3000,19322.171909
0,3000,19324.025461
-1,3000,19325.922112
0,3000,19327.797886
-1,3000,19329.621298
0,3000,19331.538003
0,3000,19333.624432
2,3000,19335.496415
-1,3000,19337.315915
-1,3000,19339.138019
1,3000,19341.13303
-1,3000,19343.169805
-1,3000,19345.072653
-1,3000,19346.930883
1,3000,19348.80647
-2,3000,19350.705551
0,3000,19352.533189
0,3000,19354.357466
-1,3000,19356.176642
0,3000,19358.017675
0,3000,19359.841079
1,3000,19361.767375
-2,3000,19363.596013
-3,3000,19365.5433
-1,3000,19367.418411
-3,3000,19369.236715
-1,3000,19371.073272
-1,3000,19372.905737
1,3000,19374.913452
-1,3000,19376.806215
0,3000,19378.71067
-1,3000,19380.614182
-2,3000,19382.522213
-2,3000,19384.343359
-2,3000,19386.168596
-2,3000,19388.103639
-1,3000,19390.004089
2,3000,19392.097557
-3,3000,19394.17078
-3,3000,19396.06495
-1,3000,19397.959904
-3,3000,19399.834124
0,3000,19401.660341
0,3000,19403.5349
-1,3000,19405.387475
-3,3000,19407.211055
-1,3000,19409.196927
1,3000,19411.041555
-1,3000,19412.863883
1,3000,19414.930309
2,3000,19416.845813
-3,3000,19418.692904
0,3000,19420.591972
-1,3000,19422.503903
-1,3000,19424.393286
-2,3000,19426.302119
-1,3000,19428.202327
1,3000,19430.098858
-1,3000,19431.997082
2,3000,19433.977566
-2,3000,19435.85217
-5,2540,19437.498455
-3,3000,19439.344232
-1,3000,19441.259265
1,3000,19443.298359
0,3000,19445.323882
-3,3000,19447.360409
-2,3000,19449.393055
-2,3000,19451.425735
-2,3000,19453.358026
2,3000,19455.255528
-1,3000,19457.153063
1,3000,19459.057271
-2,3000,19461.038306
-1,3000,19462.926446
-1,3000,19464.83699
0,3000,19466.669603
0,3000,19468.567193
1,3000,19470.553373
-1,3000,19472.529533
-1,3000,19474.352863
0,3000,19476.170824
0,3000,19478.003706
0,3000,19479.945457
-5,2919,19481.807538
0,3000,19483.70834
-2,3000,19485.605882
-1,3000,19487.57577
-2,3000,19489.396624
-1,3000,19491.317595
0,3000,19493.322925
-3,3000,19495.144124
0,3000,19496.970194
-4,3000,19498.821587
1,3000,19500.693701
-1,3000,19502.597151
-1,3000,19504.508598
-1,3000,19506.531762
0,3000,19508.565181
-2,3000,19510.503872
0,3000,19512.491431
0,3000,19514.389617
0,3000,19516.274124
-1,3000,19518.22344
-3,3000,19520.164298
0,3000,19522.063664
0,3000,19523.889994
-1,3000,19525.865714
-2,3000,19527.815623
0,3000,19529.724035
-1,3000,19531.568918
-3,3000,19533.557088
-2,3000,19535.460815
-1,3000,19537.362024
-2,3000,19539.290264
-1,3000,19541.180606
-1,3000,19543.057513
-2,3000,19544.983302
-3,3000,19546.884757
3,3000,19548.725008
-2,3000,19550.549799
-1,3000,19552.371392
-2,3000,19554.439778
-1,3000,19556.323862
0,3000,19558.288136
-2,3000,19560.373983
0,3000,19562.407779
2,3000,19564.331807
0,3000,19566.25837
-1,3000,19568.37338
-1,3000,19570.239765
0,3000,19572.101317
-2,3000,19573.961954
-1,3000,19575.940732
-3,3000,19577.898749
-2,3000,19579.735529
-1,3000,19581.755618
0,3000,19583.791945
-4,1623,19584.889235
0,3000,19586.924977
-3,3000,19588.786562
0,3000,19590.604031
