TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2087936,2,3257,0.004835031,0.0,0.0378865,663.4,11310.888669729233,0.80317974,0.8203995078802109,-4.825,0.0378865
2088960,2,3259,0.009988325,0.0,0.049077965,655.25,11311.761589288712,0.81011266,0.8069216310977936,-4.85,0.049077965
2089984,1,3260,0.010699069,0.0,0.05446061,652.475,11312.642724275589,0.8599972,0.7977407872676849,-4.85,0.05446061
2091008,2,3262,0.009318452,0.0,0.05757445,644.225,11313.546536922455,0.72131884,0.7629258781671524,-4.85,0.05757445
2092032,2,3264,0.0063779224,0.0,0.05786406,648.525,11314.44434428215,0.82160366,0.6431727409362793,-4.825,0.05786406
2093056,1,3265,0.0052670557,0.0,0.053710554,647.4,11315.22566986084,0.8448723,0.7695626020431519,-4.825,0.053710554
2094080,2,3267,0.007085614,0.0,0.07992533,653.975,11315.972388744354,0.8435178,0.7138033211231232,-4.775,0.07992533
2095104,2,3269,0.0071622794,0.0,0.042933106,652.025,11316.719959497452,0.67512494,0.8063688278198242,-4.775,0.042933106
2096128,1,3270,0.0061249887,0.0,0.0773288,644.675,11317.46810078621,0.92735445,0.6918633580207825,-4.775,0.0773288
2097152,2,3272,0.0046373466,0.0,0.034765944,643.525,11318.214324712753,0.74510694,0.7866259068250656,-4.775,0.034765944
2098176,2,3274,0.005650675,0.0,0.077838674,636.7,11318.96046257019,0.7825068,0.7377638518810272,-4.775,0.077838674
2099200,2,3276,0.0061057582,0.0,0.07315518,634.65,11319.709964513779,0.84595877,0.7288022935390472,-4.75,0.07315518
2100224,1,3277,0.005544283,0.0,0.046650518,639.275,11790.848074674606,0.8356171,0.6856045424938202,-4.75,0.046650518
2101248,1,3278,0.004279253,0.0,0.032951068,638.55,11791.557060718536,0.8440447,0.6841930150985718,-4.75,0.032951068
2102272,1,3279,0.0064763003,0.0,0.04929529,639.0,11792.283071994781,0.8187493,0.6926437020301819,-4.75,0.04929529
2103296,2,3281,0.009525161,0.0,0.044914085,633.725,11793.110698461533,0.73231447,0.8487797677516937,-4.75,0.044914085
2104320,2,3283,0.007268429,0.0,0.0635692,621.85,11793.979365348816,0.77663213,0.8302614241838455,-4.725,0.0635692
2105344,2,3285,0.010951258,0.0,0.055999797,619.275,11794.806874990463,0.82332623,0.8282037377357483,-4.7,0.055999797
2106368,1,3286,0.005962092,0.0,0.049584296,624.8,11795.686840772629,0.77606285,0.7603480815887451,-4.7,0.049584296
2107392,2,3288,0.006720412,0.0,0.054902345,622.825,11796.558903455734,0.8695667,0.7189771831035614,-4.725,0.054902345
2108416,2,3290,0.0065598674,0.0,0.042034626,621.6,11797.425313949585,0.7608408,0.7245858013629913,-4.775,0.042034626
2109440,1,3291,0.0075090285,0.0,0.08627623,622.475,11798.161759614944,0.86802495,0.7647836208343506,-4.775,0.08627623
2110464,2,3293,0.0054515502,0.0,0.038385227,623.975,11798.869488716125,0.7721114,0.834025576710701,-4.775,0.038385227
2111488,2,3295,0.0066599166,0.0,0.04556334,614.45,11799.576469898224,0.78405565,0.8073690235614777,-4.775,0.04556334
2112512,2,3297,0.005474838,0.0,0.05876665,608.1,11800.283388376236,0.79348254,0.8097769320011139,-4.775,0.05876665
2113536,3,3300,0.0040652445,0.0,0.03650834,601.975,11800.991451501846,0.71102446,0.739321380853653,-4.775,0.03650834
2114560,1,3301,0.006208684,0.0,0.049697265,606.225,11801.701890707016,0.9058296,0.787840947508812,-4.75,0.049697265
2115584,2,3303,0.0048832465,0.0,0.038359985,611.2,11802.407791614532,0.8331019,0.7708795815706253,-4.75,0.038359985
2116608,1,3304,0.0060172593,0.0,0.04024645,603.875,11803.114794969559,0.8468399,0.8157964199781418,-4.775,0.04024645
2117632,2,3306,0.006930129,0.0,0.056261767,602.65,11803.838260412216,0.75649226,0.7611740380525589,-4.775,0.056261767
2118656,2,3308,0.006894729,0.0,0.050095633,594.1,11804.660288095474,0.76915264,0.6540633738040924,-4.825,0.050095633
2119680,2,3310,0.0056842444,0.0,0.04481253,604.825,11805.527985572815,0.8846507,0.6830859780311584,-4.8,0.04481253
2120704,1,3311,0.0040533524,0.0,0.039293833,602.55,11806.40871167183,0.8352158,0.8071519136428833,-4.8,0.039293833
2121728,1,3312,0.0044810306,0.0,0.04406966,609.25,11807.15041565895,0.7835288,0.7176108658313751,-4.8,0.04406966
2122752,2,3314,0.007883068,0.0,0.044747114,616.275,11807.903791189194,0.84775656,0.8499977588653564,-4.85,0.044747114
2123776,2,3316,0.013895934,0.0,0.07708016,606.2,11808.779292821884,0.7282026,0.7306365072727203,-4.875,0.07708016
2124800,2,3318,0.011166816,0.0,0.07161811,595.6,11809.646064281464,0.7997082,0.7326087057590485,-4.85,0.07161811
2125824,2,3320,0.0054933866,0.0,0.043542784,582.65,11810.547184467316,0.8202711,0.7740586847066879,-4.875,0.043542784
2126848,1,3321,0.0050895875,0.0,0.059995547,581.15,11811.408857584,0.9252609,0.8115773350000381,-4.875,0.059995547
2127872,3,3324,0.0058208136,0.0,0.037201047,580.025,11812.323895454407,0.80597985,0.800241082906723,-4.9,0.037201047
2128896,1,3325,0.0046562157,0.0,0.040996462,583.55,11813.181917905807,0.85232127,0.6968528628349304,-4.9,0.040996462
2129920,1,3326,0.00641723,0.0,0.052179974,598.775,11813.92802643776,0.9005199,0.7366144359111786,-4.85,0.052179974
2130944,2,3328,0.004779781,0.0,0.03984162,597.2,11814.67549443245,0.7528157,0.835395336151123,-4.85,0.03984162
2131968,2,3330,0.005009941,0.0,0.045663115,593.15,11815.423592567444,0.7535998,0.7217555046081543,-4.85,0.045663115
2132992,1,3331,0.006409437,0.0,0.046713956,595.55,11816.201424598694,0.83651364,0.7870310992002487,-4.85,0.046713956
2134016,2,3333,0.0060393065,0.0,0.042045914,587.55,11817.11969780922,0.77175003,0.8226757347583771,-4.85,0.042045914
2135040,2,3335,0.007201817,0.0,0.18551114,595.4,11818.039165258408,0.8867229,0.7281107902526855,-4.825,0.18551114
2136064,1,3336,0.004883007,0.0,0.04919124,600.65,11818.94747042656,0.74530625,0.8020253628492355,-4.825,0.04919124
2137088,2,3338,0.006304796,0.0,0.06804873,601.775,11819.862881422043,0.90720385,0.8052996844053268,-4.8,0.06804873
2138112,1,3339,0.007625662,0.0,0.04830673,612.725,11820.77554655075,0.8264477,0.7627594321966171,-4.8,0.04830673
2139136,2,3341,0.0060453974,0.0,0.044217866,614.075,11821.641325712204,0.82161313,0.8331911116838455,-4.825,0.044217866
2140160,2,3343,0.0063645183,0.0,0.05123777,608.0,11822.540684223175,0.8324142,0.7816823422908783,-4.825,0.05123777
2141184,2,3345,0.0047399774,0.0,0.035998993,608.825,11823.45119380951,0.7903147,0.7377249598503113,-4.825,0.035998993
2142208,1,3346,0.005811593,0.0,0.035850976,614.45,11824.35065460205,0.8113537,0.6854297518730164,-4.825,0.035850976
2143232,2,3348,0.00547376,0.0,0.043466702,617.95,11825.264278173447,0.7122575,0.5478142499923706,-4.825,0.043466702
2144256,2,3350,0.008708356,0.0,0.087672815,610.375,11826.168454408646,0.83463186,0.7705745100975037,-4.85,0.087672815
2145280,1,3351,0.005768112,0.0,0.060382538,609.05,11827.0565264225,0.905869,0.7720690667629242,-4.8,0.060382538
2146304,3,3354,0.0041716993,0.0,0.03477616,595.175,11827.910500764847,0.74410844,0.7899791300296783,-4.8,0.03477616
2147328,1,3355,0.004336193,0.0,0.03613755,604.425,11828.659876346588,0.83011556,0.8444269299507141,-4.8,0.03613755
2148352,2,3357,0.0053711054,0.0,0.053496107,606.125,11829.408555269241,0.79662406,0.7574774771928787,-4.8,0.053496107
2149376,2,3359,0.004596532,0.0,0.040529773,600.875,11830.155668258667,0.8410778,0.834492638707161,-4.825,0.040529773
2150400,1,3360,0.0069442443,0.0,0.04766674,611.25,11830.90258383751,0.8757975,0.6402446329593658,-4.825,0.04766674
2151424,1,3361,0.0066278973,0.0,0.051407725,619.775,11831.652112007141,0.826449,0.5837290287017822,-4.825,0.051407725
2152448,2,3363,0.0047621615,0.0,0.0513603,616.55,11832.398829460144,0.8113303,0.7542771846055984,-4.825,0.0513603
2153472,2,3365,0.0046192855,0.0,0.0380562,623.975,11833.148173809052,0.9193703,0.7659933418035507,-4.8,0.0380562
2154496,1,3366,0.0061250553,0.0,0.07161403,607.85,11833.911626815796,0.83954227,0.7160336077213287,-4.85,0.07161403
2155520,1,3367,0.007790559,0.0,0.05338619,611.65,11834.82808804512,0.88674664,0.767184242606163,-4.85,0.05338619
2156544,1,3368,0.00591255,0.0,0.04352145,623.075,11835.742334604263,0.90255874,0.5585185885429382,-4.825,0.04352145
2157568,2,3370,0.0052413708,0.0,0.066710964,640.125,11836.607380390167,0.9326504,0.777968168258667,-4.775,0.066710964
2158592,1,3371,0.0089106755,0.0,0.05013488,637.2,11837.435228586197,0.7253927,0.7239753901958466,-4.775,0.05013488
2159616,2,3373,0.007514267,0.0,0.045951985,648.95,11838.182921409607,0.8530572,0.8012500405311584,-4.775,0.045951985
2160640,1,3374,0.005723037,0.0,0.044814453,646.2,11838.926092386246,0.8195814,0.8491747677326202,-4.8,0.044814453
2161664,2,3376,0.0043373792,0.0,0.04364389,645.225,11839.672729969025,0.7460269,0.753603607416153,-4.8,0.04364389
2162688,2,3378,0.0054371655,0.0,0.04920373,641.025,11840.418455123901,0.81724703,0.849472239613533,-4.825,0.04920373
2163712,2,3380,0.0064369347,0.0,0.03612051,627.9,11841.168077230453,0.7606696,0.748397022485733,-4.825,0.03612051
2164736,2,3382,0.0069161234,0.0,0.053501286,624.75,11841.915333986282,0.81819665,0.7910996526479721,-4.825,0.053501286
2165760,2,3384,0.0062878756,0.0,0.04882533,632.375,11842.820582389832,0.88873863,0.7752479612827301,-4.8,0.04882533
2166784,1,3385,0.0042867116,0.0,0.037421696,632.7,11843.737123250961,0.7303977,0.7075762152671814,-4.8,0.037421696
2167808,2,3387,0.0058847764,0.0,0.04877891,633.125,11844.59960436821,0.833047,0.8292025625705719,-4.8,0.04877891
2168832,2,3389,0.0060509257,0.0,0.06540689,631.525,11845.51268196106,0.8049347,0.7978184670209885,-4.775,0.06540689
2169856,1,3390,0.008748379,0.0,0.092772774,636.375,11846.42672920227,0.84796,0.8135585933923721,-4.75,0.092772774
2170880,2,3392,0.0057146535,0.0,0.04706274,632.0,11847.32946062088,0.8556154,0.7566767930984497,-4.8,0.04706274
2171904,2,3394,0.00519331,0.0,0.05128085,633.8,11848.104409694672,0.7407117,0.759270042181015,-4.8,0.05128085
2172928,2,3396,0.0053728363,0.0,0.061970614,631.3,11848.814467191696,0.9210828,0.7116340696811676,-4.8,0.061970614
2173952,2,3398,0.009549493,0.0,0.045012664,629.525,11849.523402452469,0.8031019,0.8067355453968048,-4.8,0.045012664
2174976,1,3399,0.005318974,0.0,0.04399255,630.6,11850.231377601624,0.86165214,0.8170369863510132,-4.8,0.04399255
2176000,2,3401,0.005336017,0.0,0.038669348,618.4,11850.943424224854,0.7113501,0.6771539449691772,-4.8,0.038669348
2177024,2,3403,0.006275641,0.0,0.04686728,618.15,11851.655668020248,0.82762074,0.7690980583429337,-4.825,0.04686728
2178048,2,3405,0.004496057,0.0,0.03996542,610.525,11852.366460561752,0.7619012,0.7218967080116272,-4.85,0.03996542
2179072,2,3407,0.0042056367,0.0,0.035063103,602.25,11853.071831703186,0.7815614,0.8176991492509842,-4.85,0.035063103
2180096,2,3409,0.0074805925,0.0,0.035963397,577.75,11853.783113002777,0.77453387,0.7791255563497543,-4.9,0.035963397
2181120,1,3410,0.005592824,0.0,0.05193775,570.725,11854.493340969086,0.855301,0.6649514436721802,-4.925,0.05193775
2182144,2,3412,0.007052886,0.0,0.03944418,579.0,11855.203464269638,0.8693805,0.7014660239219666,-4.9,0.03944418
2183168,1,3413,0.0046538822,0.0,0.050286002,579.5,11855.910546541214,0.8643149,0.7587722688913345,-4.9,0.050286002
2184192,2,3415,0.006769817,0.0,0.06078198,580.725,11856.62045454979,0.8586937,0.7724248766899109,-4.9,0.06078198
2185216,1,3416,0.006387229,0.0,0.045391556,582.825,11857.325903177261,0.75487804,0.6816114187240601,-4.9,0.045391556
2186240,2,3418,0.0055827633,0.0,0.040590346,589.45,11858.030424833298,0.8553325,0.8578417897224426,-4.9,0.040590346
2187264,1,3419,0.007981199,0.0,0.047962476,594.325,11858.8496363163,0.82718146,0.8922002762556076,-4.9,0.047962476
2188288,2,3421,0.0044442113,0.0,0.043261822,602.3,11859.727124452591,0.8320147,0.7931537181138992,-4.9,0.043261822
2189312,2,3423,0.005671583,0.0,0.04375036,598.725,11860.60424542427,0.8068845,0.8130989521741867,-4.9,0.04375036
2190336,1,3424,0.0081875585,0.0,0.0687679,595.875,11861.472407341003,0.8368405,0.7851401120424271,-4.925,0.0687679
2191360,2,3426,0.0052462574,0.0,0.0449406,608.4,11862.341954946518,0.87806237,0.712222158908844,-4.925,0.0449406
2192384,1,3427,0.004373571,0.0,0.045387447,607.1,11863.210762023926,0.78409076,0.8207594603300095,-4.9,0.045387447
2193408,2,3429,0.005271773,0.0,0.040331196,605.2,11864.079555749893,0.9054775,0.8102540522813797,-4.925,0.040331196
2194432,2,3431,0.0059699183,0.0,0.04362624,607.475,11864.948904752731,0.86092776,0.8436988741159439,-4.95,0.04362624
2195456,1,3432,0.0048063896,0.0,0.041052505,605.0,11865.81943821907,0.94382,0.8374489396810532,-4.95,0.041052505
2196480,2,3434,0.005180344,0.0,0.040043518,619.05,11866.695753335953,0.83595085,0.6345483064651489,-4.95,0.040043518
2197504,1,3435,0.0060311556,0.0,0.045931187,624.925,11867.569735527039,0.8436074,0.720203310251236,-4.95,0.045931187
2198528,2,3437,0.006130931,0.0,0.04157,624.25,11868.446118593216,0.74639523,0.7679769843816757,-4.95,0.04157
2199552,2,3439,0.0061357142,0.0,0.045325022,627.15,11869.323447704315,0.75760376,0.7180323600769043,-4.95,0.045325022
2200576,0,3439,0.0051172664,0.0,0.056257255,627.15,12339.589864492416,0.8497406,0.7629057466983795,-4.95,0.056257255
2201600,2,3441,0.0063276235,0.0,0.039862398,642.95,12340.464103221893,0.7984537,0.8473262190818787,-4.95,0.039862398
2202624,2,3443,0.0053129,0.0,0.048529517,642.975,12341.355906248093,0.8575085,0.7926582247018814,-4.95,0.048529517
2203648,1,3444,0.005001833,0.0,0.047776174,646.475,12342.262700796127,0.8746288,0.8100267946720123,-4.925,0.047776174
2204672,2,3446,0.0053635086,0.0,0.034668405,651.9,12343.066383838654,0.7647738,0.7879934757947922,-4.925,0.034668405
2205696,2,3448,0.0067576678,0.0,0.041897267,653.85,12343.810783147812,0.8087468,0.6445589661598206,-4.925,0.041897267
2206720,1,3449,0.004668751,0.0,0.04282424,657.875,12344.555400371552,0.8877273,0.8016275614500046,-4.925,0.04282424
2207744,2,3451,0.0044141877,0.0,0.04781025,658.85,12345.301219463348,0.8481743,0.5972829759120941,-4.95,0.04781025
2208768,2,3453,0.00447544,0.0,0.043295346,643.725,12346.049947977066,0.7450669,0.7344584167003632,-4.95,0.043295346
2209792,1,3454,0.005137579,0.0,0.05410906,641.1,12346.797236919403,0.854779,0.8147221356630325,-4.95,0.05410906
2210816,2,3456,0.0044507678,0.0,0.03836492,646.15,12347.54474234581,0.8062452,0.8164367079734802,-4.95,0.03836492
2211840,2,3458,0.0050383545,0.0,0.046761427,648.125,12348.291725158691,0.8613665,0.6606822907924652,-4.925,0.046761427
2212864,2,3460,0.004976133,0.0,0.03057786,635.1,12349.036643743515,0.7251899,0.7902645021677017,-4.925,0.03057786
2213888,1,3461,0.0045290003,0.0,0.056744307,634.025,12349.782928228378,0.85861117,0.6261891424655914,-4.925,0.056744307
2214912,2,3463,0.006298871,0.0,0.093989015,642.825,12350.52874159813,0.86163455,0.8573517501354218,-4.9,0.093989015
2215936,1,3464,0.0053237854,0.0,0.04613608,646.6,12351.276481866837,0.8908305,0.7922661900520325,-4.9,0.04613608
2216960,2,3466,0.0055502485,0.0,0.06298156,635.425,12352.021585702896,0.83790576,0.8382527977228165,-4.9,0.06298156
2217984,2,3468,0.005275285,0.0,0.057149798,638.325,12352.777667760849,0.86997414,0.8205351233482361,-4.925,0.057149798
2219008,1,3469,0.0064634364,0.0,0.044610854,636.925,12353.683055400848,0.8088004,0.8520351052284241,-4.925,0.044610854
2220032,2,3471,0.004878989,0.0,0.040151525,636.35,12354.58976483345,0.7993482,0.8500652611255646,-4.925,0.040151525
2221056,2,3473,0.00534411,0.0,0.035196442,628.2,12355.493513345718,0.7300652,0.8408428877592087,-4.925,0.035196442
2222080,2,3475,0.0055461843,0.0,0.05783806,622.075,12356.384177446365,0.9003157,0.7755063027143478,-4.925,0.05783806
2223104,1,3476,0.006848389,0.0,0.046258785,615.35,12357.288492441177,0.81003135,0.8683368563652039,-4.925,0.046258785
2224128,2,3478,0.006518281,0.0,0.047458246,625.75,12358.102110147476,0.81311226,0.6669934689998627,-4.925,0.047458246
2225152,1,3479,0.009463848,0.0,0.046189543,624.7,12359.008650302887,0.8242513,0.7956545650959015,-4.925,0.046189543
2226176,2,3481,0.0049576974,0.0,0.045403555,611.875,12359.918515920639,0.83054453,0.7574395686388016,-4.925,0.045403555
2227200,2,3483,0.005426113,0.0,0.04114607,612.4,12360.818895578384,0.86330116,0.7736961990594864,-4.925,0.04114607
2228224,2,3485,0.006505684,0.0,0.050693695,606.425,12361.703866004944,0.85033154,0.5961395800113678,-4.925,0.050693695
2229248,2,3487,0.0049597956,0.0,0.034914546,606.05,12362.577847719193,0.76775163,0.772967129945755,-4.925,0.034914546
2230272,2,3489,0.0055994717,0.0,0.039804388,600.45,12363.453382492065,0.7919587,0.8279900550842285,-4.925,0.039804388
2231296,1,3490,0.0051811785,0.0,0.04533104,597.65,12364.15770816803,0.8302114,0.8311924040317535,-4.925,0.04533104
2232320,2,3492,0.0050060125,0.0,0.03409892,600.825,12364.867834806442,0.7916229,0.7960525155067444,-4.925,0.03409892
2233344,1,3493,0.0055551073,0.0,0.06326668,606.075,12365.574614524841,0.7686401,0.7835859507322311,-4.925,0.06326668
2234368,2,3495,0.005563275,0.0,0.044982467,600.55,12366.283053398132,0.8233509,0.8313532918691635,-4.875,0.044982467
2235392,2,3497,0.007580824,0.0,0.055563584,606.175,12366.991284132004,0.85516673,0.7037217617034912,-4.875,0.055563584
2236416,1,3498,0.0067844484,0.0,0.06624408,605.525,12367.700589895248,0.8314596,0.7035808861255646,-4.9,0.06624408
2237440,2,3500,0.0048180968,0.0,0.037558272,614.55,12368.407459259033,0.80806947,0.7353521287441254,-4.875,0.037558272
2238464,2,3502,0.008072847,0.0,0.039973255,606.575,12369.112585067749,0.737513,0.8496847897768021,-4.9,0.039973255
2239488,2,3504,0.006535465,0.0,0.042470105,598.075,12369.820083379745,0.76731336,0.7954924255609512,-4.9,0.042470105
2240512,2,3506,0.0038623791,0.0,0.038811043,595.6,12370.530425310135,0.806295,0.7929960489273071,-4.9,0.038811043
2241536,2,3508,0.0045409473,0.0,0.051605582,588.95,12371.239143133163,0.8219031,0.8437879085540771,-4.9,0.051605582
2242560,2,3510,0.00835421,0.0,0.03774996,585.7,12371.949023723602,0.76439214,0.6972461342811584,-4.9,0.03774996
2243584,2,3512,0.006011996,0.0,0.062430058,580.675,12372.657212018967,0.75090086,0.6106450855731964,-4.9,0.062430058
2244608,1,3513,0.00825366,0.0,0.073514625,584.9,12373.365207195282,0.79964614,0.7484825849533081,-4.875,0.073514625
2245632,2,3515,0.0083294045,0.0,0.04565566,581.825,12374.070514917374,0.8752841,0.784953385591507,-4.875,0.04565566
2246656,2,3517,0.0041895057,0.0,0.07502168,582.275,12374.777202129364,0.831427,0.6990034580230713,-4.875,0.07502168
2247680,1,3518,0.007919968,0.0,0.054906785,579.475,12375.483340263367,0.8109182,0.8010455518960953,-4.85,0.054906785
2248704,2,3520,0.008762984,0.0,0.048837677,580.375,12376.189177513123,0.81099457,0.8170647770166397,-4.85,0.048837677
2249728,2,3522,0.006619091,0.0,0.05374463,580.85,12376.9330804348,0.8494363,0.778541311621666,-4.85,0.05374463
2250752,1,3523,0.006609123,0.0,0.057189994,586.45,12377.819197177887,0.8673562,0.7104662954807281,-4.85,0.057189994
2251776,1,3524,0.0075487467,0.0,0.051692054,590.4,12378.718448877335,0.85681474,0.8366494625806808,-4.85,0.051692054
2252800,2,3526,0.0084826285,0.0,0.06418468,597.55,12379.609656095505,0.83895814,0.8155995756387711,-4.825,0.06418468
2253824,2,3528,0.0069619277,0.0,0.037983064,593.725,12380.509115934372,0.7771518,0.7353768050670624,-4.825,0.037983064
2254848,2,3530,0.0051659485,0.0,0.04875157,596.3,12381.412897586823,0.782149,0.7460527718067169,-4.825,0.04875157
2255872,2,3532,0.0048237015,0.0,0.044853803,589.45,12382.288803577423,0.8032727,0.7832551002502441,-4.825,0.044853803
2256896,2,3534,0.0057761064,0.0,0.041512538,582.65,12383.15676522255,0.78433925,0.7616899609565735,-4.875,0.041512538
2257920,2,3536,0.004873134,0.0,0.045059256,573.325,12384.03040099144,0.7860954,0.792097806930542,-4.875,0.045059256
2258944,2,3538,0.0050493777,0.0,0.040315554,569.6,12384.85029053688,0.84144926,0.7244628667831421,-4.875,0.040315554
2259968,2,3540,0.004717274,0.0,0.036243897,563.0,12385.55728340149,0.6766025,0.6977288722991943,-4.9,0.036243897
2260992,1,3541,0.007961284,0.0,0.06028851,570.35,12386.264782905579,0.8632237,0.628416895866394,-4.875,0.06028851
2262016,2,3543,0.0072453395,0.0,0.039268292,576.125,12386.97257566452,0.8984282,0.7857034057378769,-4.875,0.039268292
2263040,1,3544,0.005881667,0.0,0.04703664,579.175,12387.679471492767,0.84182453,0.8586602658033371,-4.875,0.04703664
2264064,2,3546,0.004782462,0.0,0.03568103,581.5,12388.388037919998,0.7916276,0.7916028499603271,-4.875,0.03568103
2265088,2,3548,0.0047076554,0.0,0.03426975,587.9,12389.104739904404,0.81874573,0.8454525470733643,-4.875,0.03426975
2266112,1,3549,0.004533261,0.0,0.03902182,590.75,12390.01033782959,0.8308086,0.8626464605331421,-4.875,0.03902182
2267136,2,3551,0.005754462,0.0,0.03767038,602.0,12390.857073307037,0.79402876,0.8177687972784042,-4.875,0.03767038
2268160,1,3552,0.004295768,0.0,0.030516163,601.2,12391.606312274933,0.7372183,0.7179775536060333,-4.875,0.030516163
2269184,2,3554,0.0041080564,0.0,0.03659348,600.675,12392.354295492172,0.71166253,0.8014224171638489,-4.9,0.03659348
2270208,2,3556,0.0059350324,0.0,0.048855368,597.925,12393.099590539932,0.7916244,0.8427425622940063,-4.9,0.048855368
2271232,2,3558,0.006122976,0.0,0.045949113,597.25,12393.845168828964,0.8211099,0.7409491837024689,-4.925,0.045949113
2272256,1,3559,0.0062263785,0.0,0.06697954,596.35,12394.593470096588,0.7813838,0.8758095055818558,-4.925,0.06697954
2273280,2,3561,0.0074908873,0.0,0.11706272,602.1,12395.341122865677,0.7866652,0.7933934181928635,-4.9,0.11706272
2274304,2,3563,0.005322315,0.0,0.043115363,592.925,12396.089284181595,0.7571433,0.7619151622056961,-4.9,0.043115363
2275328,1,3564,0.004199356,0.0,0.046231017,605.6,12396.839730739594,0.8489381,0.699824720621109,-4.9,0.046231017
2276352,1,3565,0.00772416,0.0,0.056504898,602.125,12397.589165210724,0.85834897,0.8484708666801453,-4.9,0.056504898
2277376,2,3567,0.0048751174,0.0,0.04504992,605.55,12398.335754394531,0.8498032,0.777196928858757,-4.95,0.04504992
2278400,1,3568,0.0076963087,0.0,0.0431807,614.225,12399.08188199997,0.84383523,0.7484074831008911,-4.95,0.0431807
2279424,2,3570,0.004904719,0.0,0.04633374,613.05,12399.83010149002,0.76406896,0.8075479120016098,-4.95,0.04633374
2280448,1,3571,0.0052781887,0.0,0.054679316,613.475,12400.577671051025,0.8423577,0.7292117178440094,-4.95,0.054679316
2281472,2,3573,0.00616402,0.0,0.06743063,618.275,12401.325686454773,0.7803533,0.7947183549404144,-4.95,0.06743063
2282496,2,3575,0.0052536083,0.0,0.056270696,624.75,12402.074464321136,0.78825927,0.8024265170097351,-4.9,0.056270696
2283520,1,3576,0.00617948,0.0,0.04322453,629.8,12402.822052001953,0.79618794,0.761305645108223,-4.9,0.04322453
2284544,2,3578,0.006343434,0.0,0.046416212,632.275,12403.569284200668,0.7645129,0.794278621673584,-4.9,0.046416212
2285568,2,3580,0.004607445,0.0,0.042501345,635.875,12404.315778493881,0.7794075,0.8229480683803558,-4.9,0.042501345
2286592,2,3582,0.004220129,0.0,0.039074242,621.475,12405.062394857407,0.79645854,0.8312143534421921,-4.925,0.039074242
2287616,1,3583,0.0047095018,0.0,0.039552692,622.95,12405.809923648834,0.79302824,0.7879080772399902,-4.925,0.039552692
2288640,2,3585,0.0045163673,0.0,0.038262215,623.45,12406.628727912903,0.78489864,0.6572528183460236,-4.9,0.038262215
2289664,2,3587,0.0069270968,0.0,0.048367865,620.675,12407.534327983856,0.7696537,0.7963223159313202,-4.9,0.048367865
2290688,2,3589,0.007228694,0.0,0.051760998,618.1,12408.43627667427,0.734681,0.6541442275047302,-4.9,0.051760998
2291712,2,3591,0.010316821,0.0,0.08976062,604.5,12409.336397409439,0.77032226,0.8256884515285492,-4.9,0.08976062
2292736,2,3593,0.0044443067,0.0,0.04479172,600.775,12410.240184545517,0.8182257,0.7981487959623337,-4.875,0.04479172
2293760,2,3595,0.008722439,0.0,0.042597126,603.625,12411.140718460083,0.827298,0.7408948838710785,-4.875,0.042597126
2294784,2,3597,0.006750227,0.0,0.043444164,603.275,12411.928585529327,0.7863893,0.775373563170433,-4.875,0.043444164
2295808,2,3599,0.004644385,0.0,0.035122693,598.55,12412.685930490494,0.78815174,0.8027472496032715,-4.875,0.035122693
2296832,2,3601,0.0070179924,0.0,0.062004395,596.7,12413.483050107956,0.8170843,0.842358723282814,-4.9,0.062004395
2297856,1,3602,0.004917539,0.0,0.042635024,598.375,12414.33234167099,0.790347,0.7818909138441086,-4.9,0.042635024
2298880,2,3604,0.004396828,0.0,0.036127713,581.575,12415.080939769745,0.71096814,0.8179619908332825,-4.9,0.036127713
2299904,2,3606,0.0077477433,0.0,0.05226767,582.725,12415.827321529388,0.8024602,0.7324619889259338,-4.875,0.05226767
2300928,1,3607,0.0047100177,0.0,0.03747156,582.825,12889.095798015594,0.7925502,0.7689705789089203,-4.875,0.03747156
2301952,2,3609,0.0054667797,0.0,0.05000499,579.7,12889.840757608414,0.76394904,0.6844001412391663,-4.85,0.05000499
2302976,1,3610,0.008322713,0.0,0.090686135,590.025,12890.667769432068,0.82043564,0.671120673418045,-4.825,0.090686135
2304000,2,3612,0.006544087,0.0,0.04375581,586.4,12891.539374113083,0.81584036,0.7486434578895569,-4.825,0.04375581
2305024,1,3613,0.0048300256,0.0,0.051387157,597.3,12892.40242934227,0.8527695,0.6709640324115753,-4.825,0.051387157
2306048,1,3614,0.005483589,0.0,0.046949025,598.525,12893.299469470978,0.763502,0.761154368519783,-4.85,0.046949025
2307072,2,3616,0.009315282,0.0,0.04890699,597.55,12894.202758073807,0.81811434,0.708111047744751,-4.85,0.04890699
2308096,1,3617,0.005466982,0.0,0.044913955,595.425,12895.069152116776,0.8415613,0.6957046389579773,-4.85,0.044913955
2309120,2,3619,0.0068439776,0.0,0.045201242,602.5,12895.77292728424,0.7853718,0.8291155397891998,-4.85,0.045201242
2310144,2,3621,0.010276286,0.0,0.060186107,603.775,12896.476853132248,0.7906543,0.7701494544744492,-4.85,0.060186107
2311168,1,3622,0.0047415886,0.0,0.042106584,611.025,12897.183588266373,0.86761177,0.7455108165740967,-4.85,0.042106584
