#{"t_start": 1603861950.4330661, "env_id": "SlimeVolley-v0"}
r,l,t
-5,575,9820.783777
-5,672,9821.225689
-5,922,9821.831812
-5,566,9822.203858
-5,538,9822.557616
-3,593,9822.949202
-5,886,9823.533847
-5,549,9823.895964
-5,557,9824.263574
-5,625,9824.675696
-5,705,9825.140742
-5,470,9825.450062
-5,560,9825.819142
-5,657,9826.251041
-5,606,9826.649107
-5,523,9826.992987
-5,435,9827.278877
-4,967,9827.914489
-5,432,9828.198295
-5,660,9828.631853
-5,436,9828.918368
-5,520,9829.259908
-5,510,9829.59544
-5,828,9830.139803
-5,512,9830.476416
-5,712,9830.946258
-5,521,9831.290514
-5,881,9831.872404
-5,732,9832.356702
-5,1004,9833.019699
-5,428,9833.302963
-5,671,9833.746729
-5,428,9834.029114
-5,637,9834.44765
-4,533,9834.798197
-5,576,9835.177321
-4,789,9835.696445
-5,781,9836.210034
-5,773,9836.718478
-5,549,9837.080159
-5,622,9837.489259
-5,685,9837.939513
-5,710,9838.406394
-5,478,9838.704782
-4,706,9839.1219
-5,640,9839.50018
-5,606,9839.857398
-5,379,9840.081459
-5,490,9840.37165
-5,415,9840.617346
-5,773,9841.113504
-4,710,9841.580353
-5,567,9841.953024
-3,792,9842.473007
-5,552,9842.835229
-5,413,9843.086174
-5,583,9843.436407
-5,665,9843.874557
-5,777,9844.385498
-5,672,9844.795293
-3,1003,9845.388755
-5,601,9845.764608
-5,567,9846.137058
-4,719,9846.608403
-5,630,9847.021909
-4,746,9847.511433
-5,511,9847.847336
-5,705,9848.310691
-5,572,9848.687403
-5,447,9848.982614
-5,536,9849.336463
-5,477,9849.650983
-5,424,9849.930577
-5,623,9850.340411
-5,801,9850.867842
-5,812,9851.404269
-5,992,9852.059012
-5,442,9852.350854
-5,486,9852.671649
-5,720,9853.147238
-5,862,9853.716011
-5,620,9854.123235
-5,472,9854.433192
-5,627,9854.846561
-5,465,9855.153721
-5,636,9855.573831
-5,482,9855.892308
-5,635,9856.31192
-5,734,9856.794107
-5,507,9857.126986
-5,551,9857.488826
-4,656,9857.920037
-5,811,9858.453166
-4,665,9858.891634
-5,595,9859.283717
-5,630,9859.699575
-5,736,9860.184823
-5,682,9860.633184
-5,450,9860.929347
-5,476,9861.242508
-5,478,9861.55686
-5,512,9861.893415
-5,557,9862.259703
-5,537,9862.59356
-4,724,9863.020757
-5,412,9863.263585
-5,494,9863.555611
-5,508,9863.856982
-5,466,9864.133336
-5,499,9864.437069
-5,654,9864.868679
-5,549,9865.231348
-5,490,9865.554673
-5,684,9866.006332
-5,688,9866.446636
-5,765,9866.943866
-5,443,9867.236515
-5,720,9867.793902
-5,443,9868.140949
-5,467,9868.47145
-5,715,9868.992604
-5,531,9869.344273
-5,521,9869.689112
-5,707,9870.156574
-5,530,9870.504549
-5,507,9870.839522
-5,632,9871.257161
-5,666,9871.697318
-4,763,9872.200406
-5,467,9872.508515
-5,633,9872.926679
-5,553,9873.292067
-5,472,9873.603967
-4,878,9874.182707
-5,720,9874.656518
-5,589,9875.045952
-5,649,9875.474371
-5,490,9875.797695
-5,433,9876.083637
-5,834,9876.634099
-5,646,9877.060457
-5,517,9877.401884
-5,618,9877.810598
-5,529,9878.159658
-5,663,9878.595226
-5,528,9878.942393
-5,609,9879.342631
-5,608,9879.742609
-5,805,9880.272304
-5,435,9880.558679
-5,681,9881.005931
-5,593,9881.396481
-5,591,9881.789609
-5,537,9882.144204
-4,669,9882.57548
-5,709,9883.029532
-5,701,9883.474521
-5,751,9883.917896
-5,890,9884.44422
-5,529,9884.758329
-5,611,9885.148808
-5,453,9885.446434
-4,531,9885.759395
-5,862,9886.26707
-5,703,9886.681813
-5,656,9887.068554
-5,628,9887.439084
-5,519,9887.779961
-5,402,9888.045297
-5,594,9888.424301
-5,537,9888.751799
-5,767,9889.204281
-5,451,9889.470487
-5,563,9889.803071
-5,669,9890.198435
-5,538,9890.516367
-5,581,9890.898584
-5,483,9891.217683
-5,561,9891.588347
-5,583,9891.974735
-5,1022,9892.631269
-5,647,9893.040823
-4,902,9893.576329
-4,779,9894.037201
-5,463,9894.322549
-5,505,9894.635685
-4,920,9895.181807
-5,942,9895.736996
-4,690,9896.16061
-5,853,9896.682806
-5,671,9897.126037
-5,462,9897.430181
-5,860,9897.996251
-4,526,9898.343081
-5,699,9898.804729
-5,627,9899.204184
-5,737,9899.691597
-5,1011,9900.29619
-5,598,9900.650764
-5,713,9901.099798
-5,488,9901.389055
-3,1197,9902.097156
-5,633,9902.472741
-5,553,9902.834686
-5,614,9903.211465
-5,594,9903.562515
-4,818,9904.045029
-4,1048,9904.662748
-5,528,9904.982489
-4,698,9905.441656
-5,745,9905.93242
-5,665,9906.37007
-3,825,9906.913955
-4,808,9907.446666
-5,704,9907.910872
-5,694,9908.368428
-5,543,9908.727986
-5,586,9909.116448
-4,881,9909.698278
-5,530,9910.048064
-5,457,9910.349315
-5,604,9910.728456
-5,635,9911.11466
-3,693,9911.525521
-4,937,9912.08081
-5,378,9912.304049
-5,640,9912.682223
-5,776,9913.141183
-5,657,9913.530088
-5,647,9913.954289
-5,418,9914.230173
-5,574,9914.60995
-5,611,9915.014572
-4,781,9915.531735
-5,743,9916.023601
-5,540,9916.37779
-5,647,9916.763314
-5,711,9917.232373
-5,395,9917.49346
-5,544,9917.852503
-4,619,9918.26069
-5,566,9918.634599
-5,759,9919.134718
-5,611,9919.524041
-5,489,9919.813625
-5,537,9920.131186
-5,626,9920.501082
-4,687,9920.924582
-5,951,9921.48831
-5,615,9921.85321
-5,469,9922.146585
-5,466,9922.453288
-5,488,9922.775119
-5,465,9923.082204
-5,696,9923.542039
-5,631,9923.958603
-4,730,9924.440016
-5,631,9924.855158
-5,525,9925.200275
-5,547,9925.560483
-5,464,9925.865759
-5,476,9926.178752
-5,695,9926.635307
-5,819,9927.175575
-5,505,9927.508666
-5,754,9928.004618
-5,495,9928.329943
-3,935,9928.94456
-5,714,9929.413934
-5,603,9929.81054
-5,853,9930.371207
-5,673,9930.814559
-5,644,9931.239141
-5,744,9931.72964
-5,584,9932.114418
-5,442,9932.405839
-5,599,9932.800814
-5,579,9933.182014
-5,947,9933.805911
-5,964,9934.441172
-4,1208,9935.239818
-5,436,9935.527201
-5,623,9935.937762
-5,554,9936.301962
-4,952,9936.927933
-5,587,9937.313852
-4,785,9937.829878
-4,852,9938.390392
-5,534,9938.741942
-4,692,9939.196779
-5,569,9939.571038
-5,501,9939.900528
-5,664,9940.337242
-5,397,9940.598653
-4,605,9940.996424
-5,622,9941.404951
-5,804,9941.933175
-5,813,9942.466542
-4,774,9942.974962
-4,1233,9943.784434
-5,616,9944.188864
-5,686,9944.627314
-5,591,9944.999241
-5,685,9945.405967
-5,605,9945.791609
-5,812,9946.326554
-5,615,9946.731644
-5,676,9947.148966
-5,577,9947.489197
-5,616,9947.891832
-5,557,9948.245614
-5,605,9948.609987
-5,608,9948.969758
-5,605,9949.328238
-5,645,9949.73206
-4,1585,9950.77353
-5,779,9951.285286
-5,626,9951.697065
-3,771,9952.205443
-5,489,9952.52766
-5,683,9952.9784
-5,578,9953.358701
-5,735,9953.842186
-5,577,9954.221452
-5,954,9954.848307
-5,630,9955.262149
-5,689,9955.71482
-5,604,9956.111545
-5,737,9956.595714
-5,565,9956.966935
-5,735,9957.45025
-5,823,9957.991316
-5,559,9958.358803
-5,495,9958.684442
-4,928,9959.294017
-5,782,9959.808164
-5,662,9960.243731
-5,573,9960.621227
-5,717,9961.093969
-5,670,9961.534035
-5,422,9961.811604
-5,915,9962.413074
-4,562,9962.783178
-5,609,9963.18496
-5,499,9963.514468
-5,464,9963.820519
-5,548,9964.18182
-5,597,9964.574172
-5,645,9964.997692
-5,509,9965.332039
-5,413,9965.603286
-4,714,9966.071784
-5,619,9966.478457
-5,471,9966.787952
-4,534,9967.138992
-5,643,9967.561373
-5,749,9968.05339
-5,831,9968.599259
-5,548,9968.959502
-5,546,9969.318406
-5,582,9969.700773
-5,543,9970.057612
-4,968,9970.694032
-5,747,9971.187024
-5,745,9971.677364
-4,645,9972.101284
-5,672,9972.542504
-5,642,9972.963909
-5,534,9973.314676
-5,553,9973.67785
-5,658,9974.109702
-5,562,9974.478475
-5,581,9974.860578
-4,820,9975.400606
-5,598,9975.793416
-5,400,9976.056357
-5,452,9976.353636
-5,810,9976.886106
-5,497,9977.212502
-5,689,9977.665093
-5,803,9978.192504
-5,653,9978.621698
-5,794,9979.143177
-4,637,9979.562037
-4,567,9979.935157
-5,748,9980.427436
-5,600,9980.821959
-5,491,9981.145181
-5,592,9981.534546
-5,644,9981.958321
-5,728,9982.437238
-5,705,9982.904042
-5,535,9983.259459
-5,881,9983.842155
-5,745,9984.332952
-5,507,9984.666028
-5,746,9985.156417
-5,602,9985.551991
-5,519,9985.89307
-5,813,9986.426896
-5,509,9986.761185
-5,677,9987.205834
-5,563,9987.5757
-5,467,9987.882858
-5,589,9988.270406
-5,644,9988.695363
-5,613,9989.100368
-5,1015,9989.770028
-5,474,9990.08282
-5,762,9990.583591
-5,741,9991.070274
-5,854,9991.631193
-5,519,9991.971807
-5,581,9992.353378
-4,576,9992.731246
-5,652,9993.159071
-4,609,9993.558998
-5,559,9993.926335
-5,686,9994.376789
-5,554,9994.740726
-5,1033,9995.420454
-5,472,9995.731512
-5,403,9995.996993
-5,827,9996.54028
-5,565,9996.911778
-4,543,9997.268781
-5,586,9997.654035
-5,629,9998.040981
-5,638,9998.419908
-5,600,9998.774801
-5,567,9999.131044
-4,722,9999.606078
-3,998,10000.262519
-5,790,10000.782779
-5,480,10001.099813
-5,658,10001.532624
-5,497,10001.830907
-5,603,10002.198724
-5,429,10002.480829
-5,718,10002.95251
-5,599,10003.346045
-5,436,10003.63254
-5,800,10004.158338
-5,445,10004.451102
-4,845,10005.006488
-5,575,10005.385845
-5,714,10005.857319
-5,485,10006.177326
-5,753,10006.672982
-5,453,10006.972022
-5,669,10007.413221
-4,703,10007.876654
-5,1150,10008.634397
-5,753,10009.128419
-5,555,10009.492506
-5,639,10009.911668
-5,587,10010.296524
-5,740,10010.782675
-5,527,10011.129862
-5,495,10011.454491
-5,563,10011.823344
-5,493,10012.146561
-5,506,10012.47821
-5,465,10012.782947
-4,789,10013.300103
-5,479,10013.613914
-5,558,10013.979812
-5,482,10014.295668
-5,382,10014.54568
-5,448,10014.840363
-5,541,10015.196395
-5,599,10015.590685
-5,731,10016.071856
-4,548,10016.431541
-5,559,10016.798377
-5,487,10017.118268
-4,655,10017.54863
-5,485,10017.867139
-5,689,10018.319733
-5,572,10018.695835
-4,770,10019.201721
-5,405,10019.467788
-5,649,10019.894115
-5,443,10020.18515
-4,802,10020.712293
-5,443,10021.003849
-5,581,10021.385722
-5,580,10021.767283
-5,680,10022.214458
-5,710,10022.683098
-5,387,10022.939119
-5,541,10023.295852
-5,418,10023.570698
-5,523,10023.914834
-5,465,10024.220138
-5,501,10024.54891
-4,786,10025.065062
-5,435,10025.351231
-4,784,10025.867698
-5,688,10026.320309
-5,603,10026.716841
-5,473,10027.028602
-5,559,10027.397136
-4,592,10027.787793
-5,514,10028.126984
-5,553,10028.491684
-5,547,10028.852784
-5,603,10029.250415
-5,602,10029.646892
-4,837,10030.196228
-5,598,10030.588594
-5,531,10030.936968
-5,667,10031.385042
-4,747,10031.875717
-4,588,10032.262139
-5,558,10032.627918
-5,537,10032.980031
-5,391,10033.237186
-5,664,10033.674175
-5,802,10034.201182
-5,515,10034.539578
-5,600,10034.935294
-5,659,10035.36894
-4,560,10035.73654
-5,646,10036.160722
-5,598,10036.553743
-5,647,10036.979036
-5,559,10037.346535
-4,739,10037.832623
-5,712,10038.301679
-5,708,10038.768379
-5,597,10039.162114
-5,481,10039.479845
-5,717,10039.953309
-5,441,10040.24427
-5,639,10040.664403
-5,607,10041.063154
-5,496,10041.388933
-5,370,10041.63178
-5,718,10042.103206
-5,998,10042.759182
-5,519,10043.101716
-4,825,10043.64584
-5,536,10043.999687
-5,761,10044.501025
-5,677,10044.945795
-5,874,10045.520559
-4,1040,10046.203087
-4,963,10046.835223
-5,696,10047.29255
-5,691,10047.746235
-5,637,10048.164155
-5,758,10048.66241
-4,730,10049.142285
-5,446,10049.435191
-5,541,10049.790188
-5,608,10050.189392
-5,621,10050.596959
-5,564,10050.968065
-5,672,10051.410414
-4,782,10051.924803
-5,623,10052.334375
-5,629,10052.746975
-5,567,10053.119493
-5,564,10053.48939
-5,517,10053.828608
-5,796,10054.351176
-5,1057,10055.045825
-5,586,10055.43197
-5,753,10055.929029
-5,652,10056.358047
-5,464,10056.663221
-5,382,10056.914909
-5,516,10057.254382
-5,583,10057.637997
-5,595,10058.029658
-5,446,10058.323036
-5,638,10058.742492
-5,504,10059.073698
-5,782,10059.588092
-5,568,10059.962966
-5,568,10060.337474
-4,755,10060.835946
-5,524,10061.181188
-5,621,10061.589654
-5,979,10062.233315
-5,433,10062.518377
-5,618,10062.925096
-5,472,10063.235731
-5,960,10063.86602
-5,538,10064.219341
-5,795,10064.74185
-5,824,10065.282933
-5,512,10065.619234
-5,751,10066.112696
-5,708,10066.577696
-5,1054,10067.272568
-5,493,10067.597948
-5,647,10068.024839
-4,1073,10068.73276
-5,609,10069.134126
-5,477,10069.448776
-5,499,10069.777922
-5,776,10070.28776
-5,864,10070.855702
-5,569,10071.229547
-5,574,10071.606777
-5,458,10071.907573
-3,815,10072.442992
-5,654,10072.872814
-5,501,10073.201945
-5,559,10073.569373
-5,749,10074.061661
-4,969,10074.698676
-5,773,10075.20841
-4,1042,10075.895221
-4,738,10076.380613
-5,704,10076.843205
-5,799,10077.367468
-5,711,10077.834034
-5,648,10078.259179
-5,1075,10078.967957
-5,406,10079.235566
-5,815,10079.773559
-5,561,10080.143224
-5,692,10080.597822
-4,888,10081.18113
-5,631,10081.596331
-4,707,10082.061335
-5,814,10082.596806
-5,598,10082.990377
-5,476,10083.303755
-5,848,10083.86238
-5,876,10084.439138
-5,563,10084.809829
-5,742,10085.29815
-5,464,10085.603265
-5,685,10086.053416
-5,730,10086.533218
-5,1294,10087.384121
-4,780,10087.897233
-5,613,10088.300603
-5,556,10088.666281
-5,642,10089.088499
-5,718,10089.560369
-5,485,10089.878969
-5,572,10090.254697
-5,677,10090.699804
-3,917,10091.304436
-5,741,10091.791036
-5,600,10092.18529
-5,564,10092.555939
-5,560,10092.92346
-5,640,10093.343917
-5,469,10093.652309
-5,557,10094.018298
-4,888,10094.601863
-5,485,10094.922265
-5,640,10095.344723
-5,721,10095.820167
-5,564,10096.191545
-5,909,10096.788018
-5,483,10097.1051
-5,596,10097.495989
-5,531,10097.844369
-5,620,10098.250841
-5,627,10098.662033
-5,667,10099.100766
-5,514,10099.439296
-5,562,10099.809407
-5,587,10100.196212
-5,713,10100.665988
-3,807,10101.197099
-5,609,10101.596596
-5,412,10101.867049
-5,709,10102.332181
-5,706,10102.796707
-5,615,10103.202023
-5,465,10103.508569
-5,837,10104.059565
-5,729,10104.538461
-5,513,10104.875271
-5,650,10105.301705
-5,661,10105.735384
-5,550,10106.096292
-4,474,10106.407871
-5,1022,10107.081736
-5,438,10107.370952
-5,982,10108.01619
-5,774,10108.524571
-5,714,10108.99387
-5,481,10109.310006
-5,705,10109.77325
-5,646,10110.198025
-4,634,10110.614977
-5,668,10111.055013
-4,580,10111.437586
-5,569,10111.813282
-5,901,10112.408555
-4,756,10112.908138
-5,442,10113.199948
-5,596,10113.592413
-5,683,10114.042078
-5,516,10114.381791
-4,494,10114.707007
-5,764,10115.210948
-5,723,10115.687661
-5,442,10115.979115
-5,537,10116.332915
-5,552,10116.695459
-4,931,10117.306459
-5,658,10117.738226
-5,594,10118.127932
-5,724,10118.602772
-5,754,10119.098678
-5,886,10119.679401
-5,533,10120.028795
-4,759,10120.528559
-5,478,10120.843798
-5,645,10121.268081
-5,531,10121.619325
-5,660,10122.052465
-5,504,10122.383333
-5,626,10122.794411
-5,430,10123.077058
-5,482,10123.393666
-5,818,10123.931064
-5,432,10124.214987
-5,493,10124.539037
-5,589,10124.9264
-4,693,10125.383131
-5,464,10125.689398
-5,587,10126.076946
-5,748,10126.568314
-5,642,10126.991777
-5,561,10127.361288
-5,542,10127.719261
-5,648,10128.146583
-5,677,10128.593267
-5,577,10128.974069
-5,585,10129.360487
-5,676,10129.764091
-5,541,10130.084887
-4,663,10130.503734
-5,539,10130.859529
-5,944,10131.45817
-5,520,10131.765636
-5,854,10132.271635
-5,584,10132.616742
-5,524,10132.926219
-4,608,10133.285315
-5,533,10133.599702
-5,466,10133.891336
-5,561,10134.260442
-4,739,10134.707273
-5,641,10135.084703
-5,423,10135.334132
-5,638,10135.709297
-4,779,10136.171034
-5,595,10136.522107
-5,824,10137.03789
-4,663,10137.446844
-5,396,10137.679757
-5,538,10138.023849
-4,1000,10138.612511
-5,796,10139.081806
-5,509,10139.382112
-5,1002,10139.974796
-4,629,10140.34636
-5,545,10140.668251
-5,552,10140.995477
-5,495,10141.288406
-5,468,10141.564781
-5,555,10141.892428
-5,390,10142.122288
-5,446,10142.38611
-3,809,10142.864989
-5,481,10143.149879
-5,570,10143.513107
-5,713,10143.985896
-5,677,10144.434364
-5,886,10145.019523
-5,1168,10145.788819
-4,527,10146.13587
-5,675,10146.580376
-5,522,10146.92542
-5,865,10147.495255
-5,579,10147.875798
-4,710,10148.341663
-5,558,10148.708091
-5,602,10149.103283
-5,498,10149.430509
-5,447,10149.724457
-5,680,10150.171608
-5,843,10150.726728
-5,613,10151.131717
-5,553,10151.496951
-4,761,10151.999204
-5,504,10152.331799
-5,621,10152.740982
-5,831,10153.287036
-5,413,10153.55854
-5,746,10154.048572
-5,490,10154.370581
-5,441,10154.660558
-5,460,10154.963302
-5,501,10155.292354
-5,582,10155.67463
-5,681,10156.122365
-5,614,10156.527034
-5,462,10156.831923
-4,891,10157.418151
-5,669,10157.857433
-5,618,10158.263088
-5,800,10158.789322
-4,899,10159.383101
-4,534,10159.735832
-5,733,10160.220659
-5,988,10160.875105
-5,396,10161.137341
-5,641,10161.562288
-5,606,10161.963811
-4,719,10162.438524
-5,631,10162.85535
-2,859,10163.422551
-5,507,10163.757756
-4,792,10164.281105
-5,889,10164.86658
-5,674,10165.310129
-5,509,10165.645221
-5,487,10165.965508
-5,758,10166.463235
-5,468,10166.770323
-5,558,10167.136636
-5,680,10167.583035
-5,688,10168.035002
-5,582,10168.417061
-5,467,10168.723925
-5,403,10168.988727
-4,982,10169.633611
-5,586,10170.018733
-5,638,10170.438414
-5,429,10170.721056
-5,458,10171.02362
-4,1316,10171.893268
-5,943,10172.515172
-5,722,10172.989832
-5,681,10173.437278
-5,798,10173.961771
-5,488,10174.282389
-5,610,10174.684066
-5,453,10174.98303
-5,805,10175.512827
-5,882,10176.09184
-5,732,10176.572729
-5,600,10176.966993
-5,735,10177.449787
-5,754,10177.910308
-5,496,10178.202635
-5,815,10178.683679
-5,668,10179.079057
-4,701,10179.493171
-5,763,10179.945222
-5,606,10180.304662
-4,650,10180.688987
-4,691,10181.13356
-3,814,10181.625751
-5,579,10181.968372
-5,767,10182.423248
-5,784,10182.887578
-5,701,10183.302233
-5,1045,10183.924172
-5,620,10184.317674
-5,488,10184.638688
-5,585,10185.002035
-4,840,10185.498056
-3,947,10186.087323
-5,626,10186.500494
-5,543,10186.85876
-5,529,10187.185161
-5,940,10187.755983
-5,819,10188.29534
-5,421,10188.572564
-4,748,10189.065741
-5,445,10189.358842
-5,565,10189.731041
-5,548,10190.092304
-5,663,10190.528683
-5,540,10190.852466
-5,735,10191.286899
-5,823,10191.772865
-5,633,10192.148041
-5,566,10192.483718
-5,792,10192.964009
-5,587,10193.348069
-5,572,10193.686941
-5,553,10194.036674
-5,618,10194.443362
-5,464,10194.749157
-5,601,10195.144252
-4,655,10195.575222
-5,558,10195.942866
-4,729,10196.422725
-5,778,10196.934557
-5,507,10197.268087
-5,535,10197.620145
-5,529,10197.968523
-5,530,10198.317666
-5,577,10198.698118
-5,476,10199.012805
-5,548,10199.374971
-5,410,10199.646089
-5,787,10200.165176
-4,866,10200.735194
-5,540,10201.089667
-5,408,10201.357747
-5,646,10201.781635
-4,913,10202.380414
-5,609,10202.78057
-5,524,10203.125502
-5,779,10203.638442
-5,563,10204.009271
-5,730,10204.478509
-5,620,10204.860041
-5,935,10205.454139
-4,716,10205.924387
-5,561,10206.293011
-4,871,10206.867284
-5,406,10207.135406
-4,836,10207.687424
-5,416,10207.962606
-5,476,10208.276798
-5,868,10208.850322
-5,543,10209.208886
-4,752,10209.705717
-5,1243,10210.522958
-5,828,10211.069881
-5,777,10211.582739
-5,529,10211.931766
-5,690,10212.386599
-4,491,10212.709956
-5,511,10213.045901
-5,588,10213.432491
-4,675,10213.876143
-5,559,10214.243345
-5,653,10214.672706
-4,968,10215.309997
-5,779,10215.823699
-5,493,10216.217565
-5,580,10216.648768
-5,684,10217.1849
-4,867,10217.829896
-5,661,10218.351856
-5,652,10218.870127
-5,918,10219.547073
-5,605,10220.039395
-5,465,10220.362007
-5,706,10220.913703
-5,549,10221.326792
-4,768,10221.912185
-5,563,10222.334251
-5,498,10222.717176
-3,797,10223.365238
-5,609,10223.815967
-5,526,10224.21608
-5,576,10224.646108
-5,536,10225.052276
-5,483,10225.425098
-5,750,10225.999493
-5,497,10226.38087
-5,598,10226.823357
-5,755,10227.402209
-5,778,10227.993613
-5,605,10228.48109
-5,653,10228.953951
-5,649,10229.467262
-5,622,10229.922622
-5,839,10230.593402
-5,799,10231.198449
-5,601,10231.641577
-5,745,10232.213676
-5,459,10232.572087
-5,849,10233.204671
-5,486,10233.578976
-5,507,10233.96594
-5,523,10234.361947
-5,474,10234.729844
-5,615,10235.182868
-5,733,10235.749415
-5,1074,10236.561532
-4,930,10237.287859
-5,733,10237.853933
-5,613,10238.270774
-4,601,10238.704816
-5,597,10239.098221
-5,509,10239.446155
-5,504,10239.821095
-5,515,10240.21444
-5,628,10240.673631
-5,606,10241.160964
-5,492,10241.539362
-4,630,10241.95795
-5,595,10242.350663
-5,499,10242.693282
-5,594,10243.124645
-5,616,10243.528063
-5,621,10243.934723
-5,1309,10244.863705
-5,595,10245.255758
-5,444,10245.568575
-5,585,10245.956067
-4,617,10246.359931
-5,500,10246.702414
-5,806,10247.246004
-5,620,10247.691692
-4,625,10248.100264
-5,599,10248.534502
-5,651,10248.959548
-5,530,10249.317513
-5,519,10249.668961
-5,590,10250.096817
-4,696,10250.543805
-5,427,10250.847974
-5,675,10251.32158
-5,499,10251.664373
-5,684,10252.1031
-5,622,10252.550171
-5,726,10253.015229
-5,833,10253.612157
-5,584,10253.999541
-5,535,10254.360177
-5,509,10254.707985
-3,715,10255.203793
-4,823,10255.755208
-5,585,10256.144921
-5,473,10256.474221
-5,529,10256.832009
-5,422,10257.133202
-5,835,10257.692899
-5,586,10258.118894
-5,528,10258.476041
-5,801,10259.018022
-5,483,10259.35262
-5,572,10259.734138
-5,453,10260.053641
-5,599,10260.450105
-5,584,10260.835907
-5,655,10261.299023
-5,624,10261.709673
-5,726,10262.21085
-5,452,10262.528549
-5,705,10263.019301
-5,391,10263.265473
-5,524,10263.620576
-5,1003,10264.305066
-5,452,10264.622514
-5,616,10265.026876
-5,725,10265.528597
-5,599,10265.925477
-5,810,10266.510545
-4,996,10267.153408
-5,852,10267.758577
-5,618,10268.196113
-5,554,10268.611544
-5,644,10269.123034
-5,482,10269.495852
-5,887,10270.153017
-5,411,10270.482618
-4,1086,10271.301452
-5,570,10271.726912
-5,477,10272.097269
-5,440,10272.444818
-5,599,10272.888649
-5,494,10273.269119
-5,484,10273.642201
-5,642,10274.152393
-5,650,10274.624973
-5,694,10275.167046
-5,456,10275.523606
-5,702,10276.027565
-5,468,10276.390914
-5,528,10276.762239
-4,716,10277.256635
-5,532,10277.615932
-5,654,10278.078991
-5,791,10278.61518
-4,737,10279.164334
-5,619,10279.568855
-5,546,10279.936565
-5,801,10280.479256
-5,512,10280.827592
-5,856,10281.436059
-5,656,10281.859507
-5,555,10282.231078
-5,632,10282.681825
-5,684,10283.162978
-5,650,10283.586086
-5,552,10283.957489
-5,793,10284.495481
-5,488,10284.831112
-5,815,10285.379875
-5,646,10285.837296
-4,630,10286.247472
-5,664,10286.715289
-5,593,10287.107497
-4,624,10287.554737
-5,533,10287.890481
-5,560,10288.220764
-5,455,10288.490184
-5,710,10288.90964
-5,667,10289.304343
-4,728,10289.760323
-5,675,10290.158109
-5,684,10290.560758
-4,695,10290.970402
-5,507,10291.269563
-5,614,10291.633064
-5,626,10292.009977
-5,570,10292.36635
-5,857,10292.872476
-5,558,10293.227397
-5,504,10293.559057
-5,483,10293.877007
-5,814,10294.412279
-4,495,10294.738488
-5,543,10295.097223
-5,463,10295.402884
-5,785,10295.921011
-5,753,10296.41771
-5,719,10296.891735
-5,1125,10297.633822
-5,776,10298.117566
-5,779,10298.631362
-5,542,10298.968362
-5,550,10299.3305
-5,597,10299.724029
-5,478,10300.040686
-5,545,10300.401185
-5,537,10300.735655
-5,718,10301.207153
-5,588,10301.571704
-5,788,10302.059289
-4,588,10302.406467
-5,511,10302.708983
-5,752,10303.175449
-5,557,10303.541742
-5,506,10303.874421
-5,655,10304.304916
-5,582,10304.687379
-5,580,10305.068516
-5,631,10305.483557
-5,616,10305.88839
-5,371,10306.132065
-5,437,10306.419572
-5,607,10306.819057
-5,929,10307.431063
-5,654,10307.861746
-5,618,10308.268125
-5,642,10308.689588
-5,525,10309.033826
-4,672,10309.475004
-4,575,10309.85268
-5,595,10310.24279
-5,652,10310.671231
-5,680,10311.119987
-5,813,10311.656035
-5,709,10312.123951
-5,711,10312.592885
-5,499,10312.92048
-5,661,10313.354423
-5,624,10313.764405
-5,626,10314.175684
-5,627,10314.58779
-5,474,10314.902269
-5,592,10315.293981
-5,595,10315.687639
-5,571,10316.065196
-5,737,10316.552235
-5,430,10316.836643
-5,581,10317.220695
-5,531,10317.571273
-5,534,10317.922606
-5,1157,10318.682112
-4,914,10319.282115
-4,726,10319.759023
-5,442,10320.04949
-5,582,10320.431818
-5,695,10320.888141
-5,610,10321.288867
-5,909,10321.886033
-5,488,10322.206581
-5,480,10322.521878
-5,411,10322.792078
-5,575,10323.169781
-5,635,10323.586887
-5,592,10323.975606
-5,733,10324.456501
-5,678,10324.902426
-5,621,10325.310908
-5,493,10325.635201
-5,625,10326.046425
-5,391,10326.303741
-5,828,10326.848015
-5,535,10327.199745
-5,656,10327.630631
-5,567,10328.003622
-5,653,10328.432906
-3,801,10328.959435
-5,818,10329.497225
-5,570,10329.872123
-5,876,10330.447986
-5,569,10330.824278
-5,454,10331.124937
-5,543,10331.483827
-5,553,10331.849381
-5,632,10332.267251
-5,738,10332.754026
-4,688,10333.205652
-5,516,10333.544235
-5,717,10334.014634
-5,502,10334.344251
-5,536,10334.696927
-5,509,10335.032302
-5,674,10335.476073
-5,481,10335.791984
-5,522,10336.134956
-5,688,10336.587776
-5,684,10337.038488
-5,489,10337.36047
-5,625,10337.77211
-5,712,10338.240243
-4,610,10338.641154
-5,550,10339.002708
-5,420,10339.278915
-5,465,10339.58463
-5,616,10339.989844
-5,483,10340.307406
-4,897,10340.897039
-5,713,10341.365857
-5,566,10341.738489
-5,716,10342.209388
-5,461,10342.512659
-5,603,10342.9107
-5,544,10343.26998
-5,450,10343.567593
-5,685,10344.020216
-5,496,10344.347932
-5,614,10344.750974
-5,572,10345.127066
-5,465,10345.432737
-5,709,10345.899118
-5,844,10346.454912
-4,809,10346.988057
-5,623,10347.397554
-4,543,10347.755897
-5,611,10348.159636
-5,563,10348.531134
-5,602,10348.928956
-5,808,10349.460927
-5,631,10349.875615
-5,545,10350.233068
-5,687,10350.683332
-5,562,10351.052318
-4,775,10351.561036
-5,556,10351.926081
-5,874,10352.500813
