#{"t_start": 1603444467.1983628, "env_id": "SlimeVolley-v0"}
r,l,t
-5,538,28504.475276
-5,905,28505.53333
-5,662,28506.309165
-5,653,28507.073737
-5,456,28507.607234
-5,786,28508.527301
-5,547,28509.167583
-4,919,28510.244774
-4,665,28511.023726
-5,500,28511.608377
-5,375,28512.047403
-5,529,28512.665038
-5,663,28513.442126
-5,436,28513.953143
-5,798,28514.911325
-5,500,28515.684966
-5,421,28516.337381
-5,504,28517.054393
-5,640,28517.801884
-5,844,28518.787028
-5,765,28519.679309
-5,859,28520.72604
-5,593,28521.639005
-5,529,28522.454382
-5,676,28523.512188
-5,680,28524.575136
-5,528,28525.396987
-4,614,28526.357719
-5,499,28527.120302
-5,534,28527.969122
-5,535,28528.808843
-5,551,28529.674778
-5,528,28530.502724
-5,796,28533.238086
-4,547,28533.887531
-5,541,28534.520277
-3,1062,28535.814192
-5,513,28536.600147
-5,458,28537.296809
-5,716,28538.33141
-4,680,28539.126898
-5,438,28539.638539
-4,1071,28540.889966
-5,498,28541.473304
-5,671,28542.257829
-5,773,28543.161135
-5,842,28544.1451
-5,624,28544.874609
-5,523,28545.486528
-5,653,28546.24868
-5,483,28546.812231
-5,673,28547.597527
-5,895,28548.757866
-5,487,28549.501024
-5,601,28550.409402
-5,625,28551.359295
-5,610,28552.292421
-5,720,28553.383466
-3,729,28554.28038
-5,741,28555.178117
-5,737,28556.071814
-5,592,28556.789675
-5,748,28557.79681
-5,727,28558.880584
-4,797,28560.082953
-5,458,28560.782867
-5,797,28561.98627
-4,569,28562.85513
-5,530,28563.676408
-4,955,28565.047515
-5,665,28565.854208
-5,1170,28567.271671
-5,759,28568.213539
-5,717,28569.083621
-5,519,28569.713154
-5,457,28570.266566
-3,697,28571.110753
-4,721,28571.984759
-5,484,28572.570788
-5,598,28573.295254
-5,657,28574.091025
-5,748,28575.113864
-5,482,28575.868882
-5,477,28576.515796
-5,460,28577.053726
-5,515,28577.656138
-5,492,28578.231533
-5,530,28578.85047
-5,642,28579.600769
-5,612,28580.316651
-5,617,28581.038137
-5,558,28581.691137
-5,628,28582.4257
-4,752,28583.304898
-4,635,28584.047804
-5,569,28584.713307
-5,567,28585.376818
-5,489,28586.069877
-5,683,28587.116786
-5,772,28588.297323
-5,530,28589.126094
-5,661,28590.161939
-5,946,28591.644581
-5,572,28592.53909
-5,702,28593.624085
-5,454,28594.332788
-5,428,28595.133875
-5,545,28596.7728
-5,490,28597.531726
-5,414,28598.163695
-5,566,28599.003982
-5,789,28600.220945
-5,641,28601.215939
-5,593,28602.136296
-5,451,28602.834222
-5,600,28603.741751
-5,934,28605.191517
-5,443,28605.885307
-5,494,28606.6745
-5,676,28607.7318
-5,462,28608.447249
-5,434,28609.123869
-5,505,28609.85466
-5,544,28610.490785
-5,667,28611.270152
-5,533,28611.893708
-4,668,28612.674399
-5,625,28613.406731
-5,791,28614.334776
-5,569,28615.001258
-5,466,28615.547367
-5,603,28616.254997
-5,555,28616.904227
-5,361,28617.326619
-5,642,28618.077271
-5,701,28618.897251
-5,731,28619.752694
-4,733,28620.805335
-5,595,28621.527108
-5,799,28622.496157
-5,656,28623.292279
-4,757,28624.209674
-5,557,28624.885006
-5,557,28625.561403
-5,527,28626.200251
-5,534,28626.849199
-4,686,28627.680563
-5,645,28628.604439
-5,523,28629.235363
-5,587,28629.921134
-5,845,28630.908901
-5,657,28631.677274
-4,810,28632.623282
-5,479,28633.223174
-5,447,28633.914778
-5,438,28634.589972
-5,800,28635.832203
-5,784,28637.050471
-5,699,28638.141877
-5,490,28638.885486
-5,448,28639.578815
-5,691,28640.650874
-5,577,28641.553781
-5,600,28642.480334
-5,755,28643.647665
-5,643,28644.640486
-5,692,28645.724712
-4,1197,28647.596508
-5,710,28648.706845
-5,726,28649.821391
-5,520,28650.616244
-5,513,28651.411225
-5,379,28651.996442
-5,447,28652.683749
-5,570,28653.559358
-4,909,28654.716619
-4,891,28655.762784
-5,867,28656.775706
-5,696,28657.588285
-5,852,28658.584172
-4,581,28659.261625
-5,641,28660.009923
-5,494,28660.586175
-5,463,28661.126323
-5,474,28661.68057
-5,634,28662.421049
-5,905,28663.47897
-5,665,28664.256429
-5,736,28665.116229
-5,779,28666.027404
-5,540,28666.658393
-5,539,28667.288765
-5,736,28668.149009
-5,581,28668.827461
-5,818,28669.974818
-5,640,28670.952555
-5,658,28671.94629
-4,720,28673.018525
-5,649,28673.778193
-5,726,28674.625812
-5,665,28675.40307
-5,872,28676.422663
-5,671,28677.206737
-5,736,28678.067545
-5,483,28678.632896
-5,516,28679.235896
-5,584,28679.918513
-5,690,28680.724542
-5,548,28681.365391
-5,481,28681.928337
-5,421,28682.420198
-5,788,28683.576454
-4,595,28684.491573
-5,813,28685.762537
-5,549,28686.596003
-5,579,28687.488666
-5,732,28688.595093
-5,581,28689.496808
-5,549,28690.356906
-5,466,28691.052021
-5,532,28691.847333
-5,419,28692.502351
-5,635,28693.41454
-5,577,28694.195809
-3,779,28695.413454
-5,721,28696.543108
-5,561,28697.284543
-5,389,28697.757399
-5,715,28698.625306
-5,462,28699.18598
-5,854,28700.401902
-5,848,28701.522654
-5,494,28702.2824
-5,496,28703.056904
-4,769,28704.24397
-5,617,28705.195695
-5,616,28706.150882
-5,597,28707.050235
-5,565,28707.934929
-5,619,28708.724528
-4,662,28709.500609
-5,707,28710.328689
-5,468,28710.874899
-5,516,28711.605095
-5,877,28712.962878
-5,594,28713.808199
-5,622,28714.535702
-5,560,28715.190607
-5,591,28715.88137
-5,723,28716.726989
-4,531,28717.348329
-5,636,28718.091552
-5,611,28718.807292
-4,546,28719.447753
-5,622,28720.177105
-5,521,28720.984926
-5,427,28721.647664
-5,445,28722.339592
-5,421,28722.990426
-5,553,28723.827615
-5,600,28724.760107
-5,575,28725.657946
-5,639,28726.649717
-4,708,28727.603032
-5,478,28728.161017
-4,564,28728.818748
-5,487,28729.387331
-5,722,28730.230056
-5,752,28731.107139
-5,908,28732.168916
-4,959,28733.290027
-5,833,28734.264403
-5,785,28735.1826
-5,913,28736.251114
-4,683,28737.050739
-5,480,28737.611518
-5,586,28738.296199
-5,581,28738.975472
-5,495,28739.55449
-5,609,28740.268525
-4,580,28740.948296
-5,443,28741.466501
-5,622,28742.194664
-5,549,28742.835641
-5,534,28743.459822
-5,713,28744.293507
-4,991,28745.45204
-5,447,28745.975012
-4,897,28747.024763
-5,621,28747.749948
-5,499,28748.33435
-5,670,28749.116848
-5,490,28749.690813
-5,732,28750.546081
-5,772,28751.448102
-5,654,28752.213394
-5,682,28753.143404
-5,427,28753.811591
-5,541,28754.659201
-5,611,28755.598107
-5,801,28756.813046
-5,631,28757.790942
-5,1083,28759.48863
-5,557,28760.361768
-5,441,28761.051291
-5,612,28762.00911
-5,586,28762.897864
-5,642,28763.898531
-5,516,28764.7053
-5,418,28765.359664
-5,482,28766.11385
-5,672,28767.165226
-5,461,28767.886067
-5,742,28769.021188
-5,780,28769.990402
-5,424,28770.503843
-3,674,28771.320366
-5,498,28771.925546
-5,542,28772.583904
-5,517,28773.214664
-4,566,28773.905084
-5,376,28774.364089
-5,500,28775.009937
-5,426,28775.651727
-5,597,28776.587428
-5,706,28777.694439
-5,573,28778.592278
-5,695,28779.636127
-5,954,28781.069333
-4,734,28782.219398
-5,905,28783.490249
-5,495,28784.069874
-5,699,28784.885518
-5,527,28785.502222
-5,536,28786.129118
-5,626,28786.860344
-4,726,28787.709095
-5,542,28788.34216
-5,465,28788.884593
-5,492,28789.459907
-4,666,28790.239251
-5,745,28791.11171
-5,593,28791.805923
-5,433,28792.312196
-4,645,28793.064812
-5,478,28793.623807
-5,508,28794.218354
-5,788,28795.137148
-5,719,28795.977346
-5,864,28796.987451
-4,664,28797.813353
-5,576,28798.693188
-5,633,28799.665059
-5,497,28800.430682
-5,898,28801.825326
-5,584,28802.73868
-4,600,28803.677511
-5,657,28804.47725
-5,463,28805.019253
-5,551,28805.665093
-5,630,28806.40269
-5,539,28807.032931
-5,409,28807.510489
-5,612,28808.226963
-5,811,28809.174673
-5,534,28809.798779
-5,516,28810.403475
-5,661,28811.176482
-5,620,28811.900922
-5,646,28812.662694
-4,632,28813.628931
-5,556,28814.484442
-5,561,28815.341179
-4,810,28816.400779
-5,674,28817.216518
-5,585,28817.924704
-4,700,28818.773332
-5,635,28819.542709
-5,685,28820.374906
-5,585,28821.085301
-5,660,28821.88818
-4,588,28822.600855
-5,551,28823.268535
-5,565,28823.953466
-5,537,28824.605254
-5,437,28825.136044
-3,959,28826.300151
-5,599,28827.025091
-5,555,28827.697787
-5,740,28828.594708
-5,528,28829.23522
-5,674,28830.052853
-5,512,28830.693238
-5,683,28831.724927
-5,419,28832.366421
-5,593,28833.2935
-5,604,28834.239212
-5,645,28835.247627
-5,657,28836.236869
-5,529,28837.058506
-5,956,28838.548701
-5,523,28839.366219
-4,663,28840.406257
-5,570,28841.283761
-5,622,28842.247825
-5,580,28843.144426
-5,564,28844.003425
-5,578,28844.901638
-5,379,28845.49131
-3,975,28846.820488
-5,611,28847.533832
-5,675,28848.537269
-5,788,28849.766483
-5,403,28850.398354
-5,703,28851.464409
-4,853,28852.787348
-5,669,28853.834224
-5,594,28854.765515
-5,475,28855.511942
-5,506,28856.307088
-5,740,28857.468438
-5,494,28858.243057
-4,695,28859.309105
-5,881,28860.662717
-5,609,28861.609242
-5,606,28862.516769
-4,819,28863.738297
-5,637,28864.72626
-5,482,28865.481305
-5,541,28866.32927
-5,527,28867.152909
-5,733,28868.198375
-5,523,28868.813648
-5,519,28869.424085
-5,402,28869.895175
-5,785,28870.815809
-5,755,28871.700941
-5,487,28872.27247
-4,717,28873.113197
-5,789,28874.039419
-5,589,28874.72769
-5,457,28875.26075
-5,477,28875.819763
-5,583,28876.502861
-4,620,28877.226985
-5,484,28877.869567
-5,708,28878.957157
-4,740,28880.108735
-5,552,28880.971648
-5,805,28882.205786
-5,715,28883.299391
-5,611,28884.252918
-5,612,28885.196105
-5,642,28886.096693
-5,631,28887.056307
-5,467,28887.789894
-5,539,28888.634328
-5,415,28889.285839
-5,511,28890.088132
-5,608,28891.042436
-5,475,28891.778487
-5,537,28892.593998
-5,498,28893.317642
-5,625,28894.047808
-5,449,28894.573295
-5,543,28895.210211
-4,508,28895.805214
-5,628,28896.541371
-4,647,28897.298339
-4,735,28898.160666
-5,651,28898.923419
-5,610,28899.63774
-5,568,28900.304254
-5,461,28900.842332
-5,543,28901.478656
-5,506,28902.071667
-5,627,28902.807554
-5,766,28903.70378
-5,598,28904.40444
-4,875,28905.427949
-4,776,28906.338991
-5,548,28906.982093
-5,424,28907.477855
-5,621,28908.205835
-5,803,28909.143061
-5,622,28909.87124
-5,843,28910.856987
-5,708,28911.940089
-5,571,28912.810218
-5,435,28913.339958
-5,867,28914.620219
-5,440,28915.303107
-5,438,28915.973323
-5,455,28916.678741
-5,651,28917.474912
-5,552,28918.156304
-5,785,28919.336696
-5,567,28920.186157
-5,608,28921.105687
-5,806,28922.338709
-4,729,28923.467454
-4,730,28924.586467
-5,496,28925.354065
-5,652,28926.349301
-5,693,28927.43254
-5,480,28928.181387
-5,501,28928.958825
-5,497,28929.697061
-5,548,28930.534805
-4,728,28931.662198
-3,1272,28933.440176
-5,779,28934.350209
-5,702,28935.170384
-5,545,28935.806605
-4,806,28936.746748
-5,641,28937.675371
-5,459,28938.372379
-5,493,28939.110288
-5,675,28940.139906
-5,604,28941.075884
-5,548,28941.844531
-5,826,28942.809089
-4,709,28943.637984
-5,833,28944.611904
-5,427,28945.110561
-5,772,28946.013805
-5,517,28946.618048
-5,769,28947.517306
-5,766,28948.413704
-5,633,28949.314319
-5,534,28950.127726
-5,608,28951.045448
-5,451,28951.73434
-5,650,28952.740065
-5,614,28953.700965
-5,638,28954.707766
-5,485,28955.462487
-5,540,28956.29315
-5,624,28957.25334
-5,512,28958.030823
-5,550,28958.865095
-4,722,28959.976248
-5,440,28960.660072
-5,692,28961.716408
-5,472,28962.447072
-4,969,28963.947088
-5,539,28964.791514
-5,692,28965.866317
-4,766,28967.018315
-5,754,28968.193803
-5,485,28968.908499
-5,542,28969.542289
-4,957,28970.662342
-5,643,28971.413278
-5,648,28972.173175
-5,836,28973.14835
-5,415,28973.633718
-5,562,28974.291399
-5,911,28975.354252
-5,711,28976.188307
-5,698,28977.00541
-5,532,28977.654509
-5,665,28978.675471
-5,662,28979.692018
-5,583,28980.606606
-5,708,28981.71893
-5,387,28982.311563
-5,541,28983.151296
-5,525,28983.968083
-5,577,28984.859321
-5,563,28985.73322
-5,709,28986.802794
-5,586,28987.686898
-5,818,28988.964463
-5,681,28989.985304
-5,851,28991.256599
-5,612,28992.205333
-3,953,28993.681544
-5,494,28994.447884
-4,572,28995.335611
-5,570,28996.221297
-5,580,28997.122335
-5,927,28998.558346
-5,638,28999.559062
-5,435,29000.242336
-5,671,29001.294829
-5,715,29002.38528
-4,623,29003.351624
-5,567,29004.224414
-5,571,29004.917118
-4,824,29005.9173
-5,588,29006.631205
-5,594,29007.352313
-5,560,29008.032782
-5,588,29008.747823
-5,683,29009.576977
-5,738,29010.473498
-5,472,29011.064387
-4,584,29011.949933
-5,592,29012.876793
-5,481,29013.626496
-5,737,29014.749049
-5,466,29015.467283
-5,608,29016.417003
-4,618,29017.384365
-5,475,29018.084629
-5,537,29018.721805
-5,786,29019.895129
-5,711,29020.997429
-5,525,29021.798911
-5,533,29022.632966
-5,754,29023.782501
-4,1094,29025.453414
-5,641,29026.40359
-5,577,29027.078965
-5,668,29027.860345
-4,803,29028.798974
-5,560,29029.454446
-5,494,29030.033138
-5,493,29030.610567
-5,609,29031.322722
-5,684,29032.122292
-5,650,29032.883609
-4,682,29033.6803
-5,439,29034.193915
-5,690,29034.999659
-5,462,29035.539623
-5,672,29036.327404
-4,682,29037.126796
-5,614,29037.866014
-5,636,29038.836765
-5,708,29039.729508
-4,771,29040.665955
-5,588,29041.38015
-5,648,29042.16641
-5,645,29042.948652
-5,614,29043.694075
-5,664,29044.499394
-5,953,29045.655877
-5,403,29046.144611
-4,683,29046.972882
-5,730,29047.858615
-5,471,29048.429671
-5,462,29048.990302
-5,689,29049.828076
-5,539,29050.483682
-4,964,29051.655097
-5,550,29052.321555
-5,559,29052.999541
-5,490,29053.593155
-5,552,29054.263234
-5,531,29054.906768
-5,490,29055.501097
-5,497,29056.103838
-5,484,29056.690933
-5,637,29057.462938
-5,553,29058.133459
-5,634,29058.901642
-4,658,29059.698941
-5,633,29060.465877
-4,564,29061.150427
-5,558,29061.835111
-5,618,29062.774102
-5,415,29063.406513
-5,586,29064.314267
-5,673,29065.355392
-4,683,29066.401901
-5,697,29067.468243
-5,770,29068.660305
-5,862,29069.979392
-5,555,29070.817638
-5,564,29071.676814
-5,549,29072.512403
-5,513,29073.306056
-5,483,29074.052586
-5,708,29075.152153
-5,585,29076.056448
-5,716,29077.162295
-5,546,29078.000761
-4,1055,29079.597317
-5,598,29080.508503
-5,462,29081.069533
-5,519,29081.700531
-4,660,29082.502365
-5,624,29083.261873
-4,566,29083.94955
-5,410,29084.448092
-5,747,29085.355031
-5,603,29086.087373
-5,547,29086.752157
-5,682,29087.579502
-5,471,29088.15111
-5,443,29088.688549
-4,638,29089.463725
-5,779,29090.408669
-5,535,29091.057935
-4,742,29091.959805
-5,561,29092.641371
-5,688,29093.476704
-5,738,29094.372583
-4,810,29095.356612
-5,857,29096.397475
-5,599,29097.125029
-5,534,29097.772354
-5,555,29098.445019
-5,583,29099.29507
-5,499,29100.068198
-5,473,29100.780379
-5,946,29102.219953
-5,478,29102.960819
-5,805,29104.223627
-5,692,29105.310395
-4,654,29106.336071
-5,543,29107.189451
-4,745,29108.143726
-5,733,29109.039763
-5,637,29109.814441
-3,789,29110.772993
-5,640,29111.551282
-5,613,29112.297461
-5,483,29112.888593
-5,649,29113.828984
-5,461,29114.367132
-5,528,29114.982617
-5,448,29115.505354
-4,637,29116.251184
-4,595,29116.947468
-5,813,29117.896301
-5,583,29118.577585
-5,493,29119.15339
-4,805,29120.09542
-4,615,29120.813987
-5,630,29121.551581
-5,456,29122.085232
-5,548,29122.725305
-5,659,29123.495247
-5,687,29124.299325
-5,502,29124.885097
-5,552,29125.531818
-5,488,29126.103099
-5,564,29126.763268
-5,584,29127.445702
-5,753,29128.324537
-5,732,29129.179258
-5,854,29130.177186
-3,916,29131.248249
-5,532,29131.869233
-5,575,29132.539928
-5,599,29133.238202
-5,561,29133.892932
-5,494,29134.470481
-5,528,29135.090205
-5,457,29135.624149
-5,840,29136.909955
-5,581,29137.811295
-5,758,29138.994184
-5,675,29140.048047
-5,448,29140.747903
-5,508,29141.542566
-5,524,29142.361995
-5,775,29143.555512
-5,708,29144.62136
-5,793,29145.833097
-5,520,29146.640826
-5,632,29147.629899
-5,519,29148.44203
-5,766,29149.639752
-5,528,29150.464632
-5,448,29151.166322
-5,565,29152.052454
-5,613,29152.984129
-5,505,29153.765663
-5,595,29154.662608
-5,511,29155.421661
-5,696,29156.271928
-5,630,29157.007539
-4,601,29157.708868
-5,597,29158.574796
-3,928,29160.007634
-5,556,29160.870087
-5,616,29161.819897
-4,626,29162.712437
-5,595,29163.43343
-5,562,29164.23706
-5,717,29165.343276
-5,668,29166.363991
-5,706,29167.458558
-5,495,29168.201685
-5,528,29168.990648
-5,655,29170.013165
-5,486,29170.772754
-5,682,29171.837803
-5,491,29172.603643
-5,771,29173.809038
-5,658,29174.83726
-5,588,29175.55264
-5,522,29176.16247
-5,584,29176.845223
-5,630,29177.585813
-4,702,29178.669809
-5,649,29179.639352
-5,587,29180.467927
-5,551,29181.112163
-4,843,29182.100627
-4,852,29183.101835
-5,411,29183.703954
-5,975,29185.255039
-5,582,29185.92586
-5,486,29186.658541
-5,527,29187.264688
-5,450,29187.968453
-5,526,29188.571981
-4,603,29189.435992
-5,626,29190.327537
-5,838,29191.289414
-5,538,29192.20833
-3,824,29193.52216
-4,545,29194.125958
-5,445,29194.805678
-5,624,29195.496428
-5,768,29196.551377
-5,699,29197.529385
-5,673,29198.273985
-5,711,29199.355833
-5,727,29200.691854
-5,597,29201.582167
-5,497,29202.569183
-5,556,29203.393716
-5,639,29204.598585
-5,537,29205.646256
-5,395,29206.229969
-5,740,29207.557126
-5,647,29208.519422
-5,715,29209.581065
-5,565,29210.397878
-4,729,29211.207557
-5,556,29212.005277
-5,664,29212.740666
-5,460,29213.426497
-5,635,29214.314681
-4,1430,29216.069
-5,694,29217.021722
-4,733,29217.834197
-5,567,29218.653689
-5,451,29219.1542
-5,661,29220.08025
-5,932,29221.285323
-5,578,29221.928832
-5,661,29222.852163
-5,495,29223.588374
-5,824,29224.507641
-5,599,29225.356437
-5,568,29226.187342
-4,661,29227.15655
-5,428,29228.025047
-4,617,29228.890403
-5,500,29229.845038
-5,563,29230.683663
-5,567,29231.780395
-5,528,29232.556348
-5,476,29233.367891
-4,651,29234.114312
-5,584,29234.981963
-5,627,29235.88688
-5,495,29236.45497
-5,552,29237.276297
-5,651,29238.101328
-5,531,29239.094627
-5,519,29239.862496
-5,650,29241.05201
-5,697,29242.327012
-5,473,29243.006094
-4,764,29244.374081
-5,451,29245.043293
-5,418,29245.89381
-4,600,29246.78073
-5,745,29248.099809
-5,519,29248.732352
-5,693,29249.699375
-5,401,29250.323968
-5,583,29250.971578
-5,744,29252.01901
-5,640,29252.940302
-3,924,29254.568277
-5,655,29255.584153
-5,640,29256.480849
-4,774,29257.338304
-4,697,29258.311973
-4,727,29259.308882
-5,663,29260.044214
-5,931,29261.265553
-5,441,29261.950835
-5,420,29262.417612
-5,679,29263.358086
-4,593,29264.01596
-5,586,29264.849261
-5,569,29265.668502
-5,646,29266.386954
-5,467,29267.077467
-5,528,29267.66257
-4,749,29268.679401
-5,527,29269.263801
-5,592,29270.263613
-5,805,29271.664035
-5,654,29272.614197
-5,819,29274.079034
-5,480,29274.983455
-5,674,29275.974223
-4,733,29277.315844
-5,642,29278.424077
-5,691,29279.216023
-5,514,29280.000133
-5,796,29281.093933
-5,427,29281.58443
-4,919,29282.830185
-5,855,29283.98433
-4,651,29284.735033
-5,546,29285.543417
-4,1232,29287.133489
-5,474,29287.862849
-5,683,29288.64566
-5,638,29289.563907
-5,610,29290.265082
-4,659,29291.215263
-5,582,29292.073907
-5,816,29293.010341
-5,455,29293.725852
-5,487,29294.286308
-5,902,29295.547338
-5,569,29296.591849
-5,739,29297.859867
-5,516,29298.610161
-5,593,29299.753907
-5,883,29301.071902
-5,536,29301.886879
-5,737,29302.975628
-5,434,29303.582229
-5,530,29304.550883
-5,589,29305.420356
-5,507,29306.42522
-5,721,29307.478739
-4,675,29308.899631
-4,663,29310.080323
-4,718,29311.140733
-5,567,29312.249327
-5,507,29313.224823
-5,553,29314.023288
-5,592,29315.139238
-5,648,29316.089017
-5,797,29317.504243
-5,994,29319.10739
-5,728,29320.12041
-5,658,29320.876545
-5,483,29321.617169
-4,604,29322.312101
-5,917,29323.53775
-5,738,29324.560783
-4,860,29325.753967
-5,468,29326.291566
-5,563,29327.133188
-4,668,29328.074055
-5,504,29330.226979
-5,612,29331.162448
-5,457,29331.717909
-5,781,29332.67564
-4,826,29333.68042
-5,875,29334.864843
-5,857,29336.200882
-5,498,29336.84203
-5,509,29337.437954
-5,631,29338.176785
-5,688,29338.980364
-5,534,29339.604682
-5,568,29340.27819
-5,629,29341.033806
-5,712,29341.868525
-5,617,29342.603718
-5,620,29343.340796
-5,584,29344.031219
-5,525,29344.650301
-4,740,29345.673831
-5,531,29346.501203
-5,480,29347.253773
-5,615,29348.212879
-5,615,29349.175053
-5,672,29350.226486
-5,862,29351.55582
-5,820,29352.593596
-5,646,29353.349737
-5,533,29353.973404
-5,594,29354.669675
-5,588,29356.904357
-5,514,29357.509657
-5,881,29358.553856
-5,497,29359.157184
-5,537,29359.796654
-5,544,29360.43456
-3,997,29361.600887
-5,651,29363.913651
-5,662,29364.699028
-5,742,29365.566959
-5,873,29366.900482
-5,411,29367.542783
-5,613,29368.500142
-5,432,29369.174006
-4,785,29370.369328
-5,433,29371.043775
-5,507,29371.837106
-5,660,29372.868633
-5,987,29374.407587
-5,401,29375.000618
-5,783,29375.915844
-5,722,29376.786497
-5,671,29377.821416
-5,500,29378.601541
-5,862,29379.928421
-5,616,29380.880964
-5,490,29381.640911
-5,778,29382.845867
-5,648,29383.858759
-5,624,29384.606973
-5,655,29385.375119
-5,610,29386.091917
-5,778,29387.004294
-5,816,29387.960214
-5,620,29388.686198
-5,585,29389.371531
-4,1001,29390.545449
-5,717,29391.420701
-5,536,29392.250625
-5,667,29393.283165
-5,538,29394.115052
-5,446,29394.802559
-5,537,29395.63412
-5,495,29396.400962
-4,954,29397.851627
-5,565,29398.718183
-5,548,29399.573777
-5,628,29400.547829
-4,563,29401.428847
-5,556,29402.296953
-5,603,29403.232082
-5,724,29404.337477
-5,771,29405.546247
-5,799,29406.784748
-5,588,29407.666239
-5,602,29408.5897
-4,703,29409.64218
-4,620,29410.612458
-5,746,29411.761852
-5,413,29412.380939
-5,702,29413.457288
-5,547,29414.290355
-5,659,29415.299466
-5,394,29415.890803
-5,624,29416.842972
-5,756,29418.013613
-5,636,29418.883887
-5,941,29420.065043
-5,565,29420.772334
-5,872,29421.863434
-5,470,29422.450455
-5,624,29423.225228
-5,579,29423.944164
-5,842,29424.972623
-4,876,29426.041744
-5,624,29426.802546
-5,632,29427.574082
-5,464,29428.148618
-4,752,29429.082367
-5,471,29429.670721
-5,577,29430.389148
-5,530,29431.051426
-4,777,29432.020246
-4,686,29432.861803
-5,473,29433.436585
-5,541,29434.094676
-5,593,29434.813445
-5,446,29435.353912
-5,511,29435.97354
-5,644,29436.7542
-4,848,29437.782548
-4,1046,29439.050644
-4,619,29439.801204
-5,845,29440.824976
-5,991,29442.027356
-5,536,29442.702274
-4,789,29443.625399
-5,452,29444.154063
-5,672,29444.951995
-5,989,29446.468149
-5,603,29447.284556
-5,982,29448.496025
-5,717,29449.368281
-4,757,29450.306179
-5,494,29450.905666
-5,581,29451.725663
-5,673,29454.013618
-5,679,29456.092681
-5,909,29457.551361
-4,583,29458.298925
-4,682,29459.351727
-5,573,29460.229794
-5,594,29461.159178
-5,602,29462.102812
-4,611,29463.052552
-5,479,29463.777055
-5,871,29465.113877
-5,510,29465.897161
-4,603,29466.760271
-5,496,29467.341232
-5,931,29468.429213
-5,553,29469.075409
-4,808,29470.020722
-5,707,29470.84667
-4,563,29471.505038
-5,492,29472.082181
-5,469,29472.631795
-5,679,29473.426297
-5,489,29473.998833
-4,605,29474.705228
-4,640,29475.452217
-5,528,29476.067407
-5,657,29476.836483
-5,479,29477.395888
-5,549,29478.03599
-5,537,29478.661984
-4,630,29479.396217
-5,574,29480.064839
-5,558,29480.715465
-5,528,29481.331868
-5,531,29481.952054
-5,492,29482.526306
-5,671,29483.507725
-5,802,29484.743262
-5,665,29485.772694
-5,514,29486.567966
-5,465,29487.172086
-5,533,29487.818805
-5,740,29488.716945
-3,847,29489.744013
-5,418,29490.250305
-5,567,29490.937624
-5,536,29491.58755
-5,706,29492.656521
-5,653,29493.659987
-5,705,29494.748152
-3,956,29496.196508
-5,721,29497.284377
-4,768,29498.473141
-5,718,29499.583008
-4,775,29500.772881
-5,580,29501.644431
-5,552,29502.397443
-4,974,29503.868938
-5,548,29504.696436
-5,952,29506.16656
-5,478,29506.91228
-5,713,29508.011238
-5,638,29508.774059
-5,694,29509.594391
-5,488,29510.16705
-5,612,29510.888852
-5,620,29511.6265
-5,720,29512.486893
-5,624,29513.230962
-5,449,29513.755391
-5,532,29514.376477
-5,427,29514.874295
-5,520,29515.481916
-5,629,29516.217403
-5,451,29516.746158
-5,863,29517.75434
-4,648,29518.510987
-5,426,29519.076333
-5,614,29520.027328
-5,808,29521.266486
-5,649,29522.257024
-5,586,29523.176001
-5,551,29523.875434
-4,676,29524.695417
-4,834,29525.710843
-5,513,29527.607736
-5,790,29528.816291
-5,567,29529.488529
-5,411,29529.96879
-4,730,29530.831876
-4,587,29531.518024
-5,860,29532.523599
-5,853,29533.519612
-4,1066,29534.765847
-5,674,29535.778169
-5,1116,29537.479933
-5,600,29538.181032
-5,471,29538.731732
-4,858,29539.734964
-5,780,29540.645951
-5,732,29541.653165
-4,681,29542.710065
-5,643,29543.707189
-5,631,29544.680781
-5,410,29545.310112
-5,432,29545.980951
-4,875,29547.336039
-5,555,29548.178864
-5,803,29549.410494
-5,589,29550.313159
-5,571,29551.19243
-5,625,29552.146805
-4,826,29553.425058
-5,486,29554.1796
-5,532,29555.005895
-5,475,29555.585591
-5,445,29556.125252
-5,809,29557.1054
-5,532,29557.749984
-5,765,29558.676091
-5,615,29559.420595
-5,483,29560.007416
-5,435,29560.53511
-4,698,29561.380156
-4,770,29562.31229
-5,616,29563.059321
-5,747,29563.966273
-5,680,29564.793942
-5,578,29565.496866
-5,973,29566.681733
-5,598,29567.408285
-5,520,29568.040634
-5,467,29568.607208
-5,664,29569.413808
-5,542,29570.071798
-5,754,29570.987554
-3,669,29571.798496
-4,722,29572.67415
-5,568,29573.362677
-5,567,29574.049612
-5,807,29575.027988
-5,612,29575.770085
-4,727,29576.652946
-4,803,29577.626938
-5,419,29578.135739
-4,660,29578.936224
-4,696,29579.780927
-4,525,29580.418796
-4,701,29581.271914
-5,782,29582.222965
-5,781,29583.170717
-5,626,29583.9323
-5,635,29584.706584
-5,677,29585.531675
-5,844,29586.820789
-5,494,29587.56622
-5,613,29588.493748
-5,449,29589.03729
-5,737,29589.929165
-5,511,29590.549131
-5,612,29591.346348
-5,797,29592.571243
-5,644,29593.571907
-5,554,29594.423265
-5,616,29595.37291
-5,487,29596.030426
-5,573,29596.725116
-5,386,29597.192883
-5,417,29597.69834
-5,484,29598.337773
