#{"t_start": 1604390890.605474, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,9456.941603
1,3000,9462.55332
1,3000,9467.864921
2,3000,9473.374351
0,3000,9476.315558
0,3000,9482.071356
0,3000,9488.997041
0,3000,9494.792756
0,3000,9498.28952
2,3000,9504.059395
1,3000,9509.538519
0,3000,9512.5288
0,3000,9517.40162
0,3000,9522.552234
1,3000,9527.338217
-3,3000,9529.279286
-1,3000,9532.660553
1,3000,9536.245659
1,3000,9541.983469
0,3000,9545.115631
0,3000,9551.139744
0,3000,9557.046465
0,3000,9560.348801
0,3000,9566.47062
-1,3000,9572.34291
1,3000,9577.909686
0,3000,9580.724047
0,3000,9584.884479
0,3000,9588.116301
0,3000,9590.829223
-1,3000,9592.936249
-3,3000,9595.325104
1,3000,9598.389752
-1,3000,9601.650726
0,3000,9604.801711
1,3000,9608.155284
-1,3000,9611.416265
-1,3000,9615.108363
1,3000,9619.52375
-1,3000,9622.788449
-1,3000,9626.385345
0,3000,9629.165025
0,3000,9632.359588
-2,3000,9635.263929
-1,3000,9637.521152
0,3000,9639.741044
-3,3000,9641.644091
1,3000,9644.081532
-1,3000,9646.382052
-3,3000,9649.21838
0,3000,9652.438594
0,3000,9655.755757
0,3000,9658.862901
-1,3000,9662.314837
-2,3000,9666.493877
-1,3000,9669.88854
0,3000,9673.418403
-1,3000,9676.398509
0,3000,9679.604459
-2,3000,9682.99735
0,3000,9686.426491
-1,3000,9689.8597
0,3000,9693.770366
-3,3000,9697.328963
0,3000,9700.824318
2,3000,9704.09453
1,3000,9707.549168
-1,3000,9710.496161
1,3000,9713.786172
0,3000,9716.757439
-2,3000,9720.364751
-1,3000,9724.417953
1,3000,9727.581107
-3,3000,9730.860073
-1,3000,9734.298753
0,3000,9737.495822
-1,3000,9740.569849
1,3000,9743.801468
-2,3000,9746.866495
-1,3000,9749.864452
0,3000,9752.647306
1,3000,9756.179112
1,3000,9759.919831
0,3000,9763.23804
-1,3000,9766.064196
1,3000,9768.873162
0,3000,9771.440882
1,3000,9774.149145
-2,3000,9777.102988
0,3000,9782.780868
-2,3000,9794.255867
0,3000,9800.71978
0,3000,9803.387264
-1,3000,9805.165636
0,3000,9806.897081
0,3000,9808.647833
-1,3000,9810.388427
-2,3000,9812.117909
0,3000,9813.825147
-2,3000,9815.578981
0,3000,9817.345927
0,3000,9819.098452
-1,3000,9820.768185
0,3000,9822.585553
-1,3000,9824.732197
-1,3000,9826.829311
-1,3000,9828.967105
0,3000,9830.879606
1,3000,9832.771153
0,3000,9834.781904
1,3000,9836.612179
3,3000,9838.846654
1,3000,9840.785111
-2,3000,9842.634779
0,3000,9844.556429
-1,3000,9846.750468
0,3000,9848.948177
-2,3000,9851.506095
0,3000,9855.43063
-1,3000,9860.16563
-1,3000,9862.619661
-2,3000,9864.398662
0,3000,9866.025664
-2,3000,9867.632662
-1,3000,9869.245627
-1,3000,9870.855662
1,3000,9872.480532
-2,3000,9874.100531
1,3000,9877.157568
0,3000,9880.248563
1,3000,9883.133089
1,3000,9884.678092
-1,3000,9887.630126
0,3000,9890.687126
0,3000,9893.645165
1,3000,9895.18315
-1,3000,9897.976165
2,3000,9900.790129
0,3000,9902.341136
0,3000,9905.126391
0,3000,9907.941392
0,3000,9910.849392
0,3000,9912.372712
1,3000,9915.138398
0,3000,9918.168391
0,3000,9921.008392
0,3000,9922.49439
0,3000,9925.350428
1,3000,9928.262426
1,3000,9931.024601
0,3000,9932.543427
-2,3000,9935.40743
0,3000,9938.184392
0,3000,9939.685392
0,3000,9942.568519
0,3000,9945.451519
1,3000,9948.320518
0,3000,9949.96352
1,3000,9953.042783
0,3000,9956.030783
0,3000,9958.945783
0,3000,9961.07978
0,3000,9962.790369
-1,3000,9964.437332
-1,3000,9966.057373
0,3000,9967.707372
0,3000,9969.403334
0,3000,9971.307333
0,3000,9973.076335
1,3000,9974.705334
0,3000,9976.323369
1,3000,9977.944367
-1,3000,9979.610334
0,3000,9981.253334
1,3000,9982.876128
2,3000,9984.540089
1,3000,9986.314127
0,3000,9988.000092
0,3000,9989.667132
1,3000,9991.349125
1,3000,9993.01509
1,3000,9994.675236
0,3000,9996.334272
3,3000,9998.001273
-1,3000,9999.675236
0,3000,10001.411273
0,3000,10003.093239
0,3000,10004.807057
0,3000,10006.488057
1,3000,10008.151022
0,3000,10009.832264
0,3000,10011.497022
-1,3000,10013.213022
-1,3000,10014.952062
0,3000,10016.695022
1,3000,10018.518046
0,3000,10020.364904
0,3000,10022.161895
1,3000,10023.848867
1,3000,10025.527902
-1,3000,10027.206901
0,3000,10028.908867
0,3000,10030.579906
0,3000,10032.2539
1,3000,10033.947867
0,3000,10035.625867
-1,3000,10037.300867
1,3000,10038.976867
-2,3000,10040.642866
1,3000,10042.3099
0,3000,10043.963902
-1,3000,10045.64891
3,3000,10047.309867
0,3000,10048.9739
0,3000,10050.726866
0,3000,10052.407865
-3,3000,10054.081779
0,3000,10055.762779
-1,3000,10057.415817
0,3000,10059.071777
0,3000,10060.726814
0,3000,10062.344814
1,3000,10063.970963
0,3000,10065.604
-1,3000,10067.24
1,3000,10068.885998
2,3000,10070.517999
1,3000,10072.216963
0,3000,10073.89199
1,3000,10075.627962
2,3000,10077.277002
1,3000,10078.985963
-1,3000,10080.703962
0,3000,10082.381964
0,3000,10084.172963
0,3000,10085.967004
1,3000,10087.727005
0,3000,10089.379005
0,3000,10091.037043
0,3000,10092.690005
0,3000,10094.318038
-1,3000,10095.957041
1,3000,10097.588005
0,3000,10099.261003
-1,3000,10100.918005
-2,3000,10102.560003
0,3000,10104.208039
-1,3000,10105.975004
0,3000,10107.640042
0,3000,10109.288039
0,3000,10110.929689
0,3000,10112.546688
0,3000,10114.160687
0,3000,10115.812654
-2,3000,10117.461688
-1,3000,10119.121652
-1,3000,10120.746691
-2,3000,10122.394594
0,3000,10124.207595
0,3000,10126.624562
0,3000,10128.945596
-1,3000,10132.030595
-1,3000,10133.7636
0,3000,10136.71156
0,3000,10139.681594
1,3000,10141.295596
0,3000,10144.428564
2,3000,10147.986561
0,3000,10151.798588
2,3000,10153.885788
0,3000,10156.843789
1,3000,10160.032788
1,3000,10163.144872
2,3000,10164.808871
3,3000,10167.981837
0,3000,10171.369872
0,3000,10174.333838
-1,3000,10176.041874
0,3000,10179.193838
-1,3000,10182.221837
0,3000,10183.910335
0,3000,10187.033832
-1,3000,10190.07987
-2,3000,10193.00887
1,3000,10194.663904
1,3000,10197.67687
0,3000,10200.73787
0,3000,10204.025863
0,3000,10205.732897
0,3000,10209.030877
0,3000,10212.160877
0,3000,10215.346876
1,3000,10217.076874
-1,3000,10220.239462
2,3000,10222.572462
3,3000,10224.395463
0,3000,10226.192462
0,3000,10227.830497
0,3000,10229.5945
0,3000,10231.321462
0,3000,10233.046462
-2,3000,10234.924497
1,3000,10236.598466
0,3000,10238.304461
0,3000,10240.178462
0,3000,10241.963475
0,3000,10243.661462
0,3000,10245.332462
1,3000,10247.009498
-1,3000,10248.683462
0,3000,10250.45346
0,3000,10252.205462
1,3000,10253.955462
0,3000,10255.643461
1,3000,10257.283498
-1,3000,10258.972496
0,3000,10260.647462
1,3000,10262.341493
0,3000,10264.261495
0,3000,10265.984496
-1,3000,10267.706499
0,3000,10269.37546
-1,3000,10271.142455
0,3000,10272.822452
0,3000,10274.655495
-1,3000,10276.513529
1,3000,10278.350528
1,3000,10280.125493
2,3000,10281.95753
0,3000,10283.822694
0,3000,10285.603531
0,3000,10287.463493
-2,3000,10289.639861
0,3000,10291.576634
-1,3000,10293.369601
1,3000,10295.174599
1,3000,10296.977635
3,3000,10298.856602
0,3000,10300.677599
0,3000,10302.441599
0,3000,10304.146599
-1,3000,10305.969599
-1,3000,10307.8946
0,3000,10310.041601
-1,3000,10312.072602
0,3000,10315.14573
0,3000,10318.340567
1,3000,10321.128031
-1,3000,10323.804802
0,3000,10325.908234
-1,3000,10327.943963
0,3000,10329.851016
0,3000,10332.29591
1,3000,10334.065912
0,3000,10335.921646
0,3000,10337.815745
0,3000,10339.67055
4,3000,10341.53034
0,3000,10343.51263
2,3000,10345.628778
0,3000,10347.900919
0,3000,10349.979724
0,3000,10352.033887
-1,3000,10354.103818
0,3000,10355.948853
2,3000,10357.779274
0,3000,10359.623835
-1,3000,10361.446785
0,3000,10363.298757
0,3000,10365.22763
-1,3000,10367.393905
-2,3000,10369.750409
0,3000,10371.904259
1,3000,10373.885041
2,3000,10376.094114
0,3000,10378.180412
1,3000,10380.716677
0,3000,10382.676606
0,3000,10384.83538
-1,3000,10386.710724
0,3000,10388.528959
0,3000,10390.742964
0,3000,10393.494529
-1,3000,10395.442776
-1,3000,10397.469042
-1,3000,10399.444551
1,3000,10401.247256
1,3000,10403.045567
0,3000,10404.916786
0,3000,10406.843755
-1,3000,10408.881734
1,3000,10410.908232
0,3000,10412.814524
0,3000,10414.7479
0,3000,10418.373613
0,3000,10421.753765
0,3000,10423.546983
0,3000,10426.952701
0,3000,10430.21288
0,3000,10433.364951
0,3000,10435.029438
-1,3000,10438.169022
0,3000,10441.285957
1,3000,10444.388698
0,3000,10446.096629
1,3000,10450.104886
0,3000,10453.817919
1,3000,10455.669278
1,3000,10459.306769
2,3000,10463.052806
0,3000,10466.301891
1,3000,10467.953744
2,3000,10471.156037
0,3000,10474.538731
0,3000,10477.825886
0,3000,10479.808772
-1,3000,10483.172863
0,3000,10486.185421
0,3000,10489.1841
0,3000,10490.832819
0,3000,10493.710852
1,3000,10496.77197
0,3000,10498.401721
-1,3000,10501.523781
1,3000,10504.501808
1,3000,10507.47194
0,3000,10509.102077
-1,3000,10513.330079
-2,3000,10515.133778
1,3000,10517.220857
-1,3000,10518.961787
-1,3000,10520.703948
0,3000,10522.566322
1,3000,10524.410741
-1,3000,10526.273813
-1,3000,10527.994078
-1,3000,10529.725699
0,3000,10531.814321
0,3000,10534.103616
-2,3000,10536.380201
-1,3000,10538.504679
0,3000,10540.674831
-2,3000,10542.746204
0,3000,10544.959917
-1,3000,10547.597782
-1,3000,10549.850758
-1,3000,10551.889792
0,3000,10554.076259
1,3000,10556.428848
1,3000,10558.537646
1,3000,10560.867971
1,3000,10563.174005
0,3000,10565.537922
0,3000,10568.089767
-1,3000,10570.720651
0,3000,10573.269422
-1,3000,10576.117027
0,3000,10578.553207
-1,3000,10580.781816
-1,3000,10583.06035
-1,3000,10585.338048
1,3000,10587.519841
-3,3000,10589.662188
-1,3000,10591.588011
-2,3000,10593.609565
1,3000,10595.798522
0,3000,10597.885087
-1,3000,10600.110296
-1,3000,10602.234124
0,3000,10604.305261
1,3000,10606.759223
-1,3000,10609.286898
1,3000,10611.766088
-1,3000,10614.452147
-1,3000,10616.932836
-2,3000,10619.012736
1,3000,10621.381785
1,3000,10623.513715
-3,3000,10625.3154
-1,3000,10627.401906
0,3000,10629.482068
-1,3000,10631.452661
-1,3000,10633.479813
0,3000,10635.385645
0,3000,10637.272848
-2,3000,10639.167918
0,3000,10641.041995
0,3000,10642.949356
-1,3000,10644.905612
0,3000,10646.969858
0,3000,10648.961789
-1,3000,10650.930699
0,3000,10652.89281
-1,3000,10654.879635
0,3000,10657.117355
-1,3000,10658.994425
4,3000,10660.800481
0,3000,10663.537288
0,3000,10667.396481
0,3000,10670.697876
1,3000,10673.36213
0,3000,10675.790186
1,3000,10677.980289
0,3000,10680.125084
-1,3000,10682.120085
-1,3000,10684.189582
0,3000,10686.271091
1,3000,10688.199737
0,3000,10690.194947
0,3000,10692.112294
-1,3000,10694.049718
0,3000,10696.078108
0,3000,10698.003968
0,3000,10699.967815
-1,3000,10701.865749
0,3000,10703.763287
-3,3000,10705.807779
2,3000,10707.723367
0,3000,10709.704715
0,3000,10711.747191
1,3000,10713.636117
0,3000,10715.559835
0,3000,10717.510705
0,3000,10719.559792
0,3000,10721.820797
1,3000,10723.84675
0,3000,10725.749766
-1,3000,10727.515952
-1,3000,10730.750706
0,3000,10734.425746
2,3000,10738.132874
1,3000,10740.003345
0,3000,10743.522545
0,3000,10746.922493
0,3000,10750.878649
0,3000,10754.2688
-1,3000,10759.342573
1,3000,10763.245234
-1,3000,10765.182182
-1,3000,10771.665652
3,3000,10775.559424
0,3000,10779.08676
1,3000,10781.077328
-1,3000,10785.271901
0,3000,10789.466385
0,3000,10795.026208
0,3000,10798.162475
0,3000,10804.183452
0,3000,10811.643936
0,3000,10814.891046
0,3000,10820.843421
1,3000,10826.617359
-1,3000,10832.63451
0,3000,10835.971426
0,3000,10841.703698
0,3000,10847.474353
0,3000,10853.20071
0,3000,10856.155005
0,3000,10861.914635
0,3000,10867.308082
0,3000,10871.776231
1,3000,10875.40241
0,3000,10877.88029
-1,3000,10880.284951
0,3000,10883.626363
1,3000,10886.651106
0,3000,10889.938168
-1,3000,10894.168536
0,3000,10897.034591
0,3000,10899.415143
-1,3000,10902.460041
0,3000,10905.750523
0,3000,10909.033492
0,3000,10912.136781
0,3000,10915.297926
1,3000,10917.593233
0,3000,10920.033092
2,3000,10922.804649
-1,3000,10924.923888
-1,3000,10927.36432
0,3000,10930.494014
0,3000,10934.221599
0,3000,10938.155944
2,3000,10942.443992
0,3000,10945.930318
0,3000,10949.144839
2,3000,10952.03776
0,3000,10955.332596
1,3000,10958.246546
0,3000,10961.308635
2,3000,10964.039469
0,3000,10966.981906
0,3000,10969.754035
0,3000,10972.029322
1,3000,10974.852657
-1,3000,10977.704014
1,3000,10980.71627
2,3000,10983.748132
0,3000,10986.54232
0,3000,10988.659073
-1,3000,10990.677536
0,3000,10992.674724
0,3000,10996.106912
0,3000,10999.383363
-2,3000,11002.983109
0,3000,11006.805321
1,3000,11010.265359
0,3000,11013.55158
-1,3000,11016.783639
0,3000,11020.475559
1,3000,11027.501334
-1,3000,11030.995332
0,3000,11034.247336
0,3000,11037.546335
0,3000,11041.61862
0,3000,11047.70637
-1,3000,11050.255775
2,3000,11052.803065
0,3000,11055.239283
0,3000,11058.705277
1,3000,11061.834931
1,3000,11064.849171
0,3000,11068.24639
1,3000,11073.016583
-1,3000,11077.149271
-1,3000,11080.582076
1,3000,11083.771554
1,3000,11087.071301
-1,3000,11090.401309
0,3000,11093.483242
0,3000,11097.041201
0,3000,11100.404273
0,3000,11103.596358
1,3000,11106.895084
1,3000,11110.239344
1,3000,11112.950345
1,3000,11115.070266
0,3000,11117.057183
0,3000,11119.421486
0,3000,11122.477211
0,3000,11125.806969
-1,3000,11128.800576
1,3000,11131.999744
0,3000,11135.466412
-2,3000,11139.277936
0,3000,11142.689286
0,3000,11146.024237
2,3000,11149.535967
1,3000,11152.952343
-1,3000,11156.267276
0,3000,11159.555321
0,3000,11162.912296
0,3000,11166.442308
1,3000,11169.750471
0,3000,11173.116618
2,3000,11176.437724
0,3000,11179.779331
1,3000,11183.086393
0,3000,11186.56644
0,3000,11189.907229
0,3000,11196.378449
0,3000,11203.127842
0,3000,11206.825259
2,3000,11212.795614
-1,3000,11218.178858
0,3000,11220.875924
0,3000,11226.205972
1,3000,11230.495013
0,3000,11235.341278
0,3000,11237.978328
0,3000,11242.774124
0,3000,11248.703845
-1,3000,11253.32363
1,3000,11256.133404
0,3000,11261.723354
-1,3000,11267.575283
0,3000,11273.926409
1,3000,11277.713889
1,3000,11283.814494
0,3000,11289.64791
1,3000,11292.632339
0,3000,11298.557789
0,3000,11304.237782
-1,3000,11309.421746
1,3000,11311.955195
0,3000,11317.935751
0,3000,11323.54623
0,3000,11328.989101
0,3000,11331.831687
1,3000,11337.65348
0,3000,11342.492679
0,3000,11346.206927
0,3000,11351.765265
0,3000,11356.340955
0,3000,11359.336204
0,3000,11362.687408
-1,3000,11366.291281
0,3000,11369.652234
3,3000,11372.969653
-1,3000,11375.992528
0,3000,11379.037191
-1,3000,11382.276903
0,3000,11385.752922
1,3000,11388.891509
1,3000,11392.351559
0,3000,11396.344808
0,3000,11399.768307
1,3000,11403.676382
-1,3000,11406.872961
2,3000,11409.177302
0,3000,11412.950261
0,3000,11416.799006
1,3000,11419.643458
0,3000,11422.517739
0,3000,11425.863284
0,3000,11429.112712
0,3000,11432.271546
0,3000,11435.868691
3,3000,11439.271327
1,3000,11442.767296
0,3000,11445.812468
0,3000,11448.589177
-1,3000,11452.037865
0,3000,11455.484374
0,3000,11459.600433
1,3000,11462.997952
1,3000,11466.960619
0,3000,11471.509545
0,3000,11474.771151
0,3000,11477.815388
0,3000,11481.016187
1,3000,11484.098264
2,3000,11487.23927
0,3000,11490.782369
0,3000,11494.109358
1,3000,11496.913911
0,3000,11500.154051
0,3000,11503.452406
2,3000,11506.848104
1,3000,11510.288854
0,3000,11514.113669
0,3000,11517.513057
0,3000,11520.726931
0,3000,11524.050664
0,3000,11527.076323
1,3000,11530.69978
-1,3000,11534.395025
0,3000,11537.716558
0,3000,11540.999208
1,3000,11545.321209
-1,3000,11548.612899
0,3000,11551.893787
0,3000,11555.370167
0,3000,11558.722085
1,3000,11561.95558
2,3000,11565.722907
0,3000,11569.549454
0,3000,11572.951319
0,3000,11576.852145
-1,3000,11580.304351
0,3000,11583.410413
0,3000,11586.017313
0,3000,11588.881937
-1,3000,11592.122589
-1,3000,11595.346043
1,3000,11598.884741
1,3000,11601.910645
0,3000,11604.14205
0,3000,11606.107582
0,3000,11608.00572
-2,3000,11610.083089
0,3000,11612.190908
0,3000,11614.921876
0,3000,11618.335889
0,3000,11621.83936
0,3000,11625.224656
0,3000,11628.90428
0,3000,11632.789361
-1,3000,11636.648535
1,3000,11640.836423
0,3000,11644.761565
2,3000,11648.852383
0,3000,11652.819357
1,3000,11656.460693
-1,3000,11660.152993
0,3000,11664.041318
0,3000,11667.659267
0,3000,11671.067327
0,3000,11674.404466
-2,3000,11677.664757
0,3000,11681.146908
0,3000,11684.540311
0,3000,11687.943815
2,3000,11694.009192
0,3000,11699.324177
2,3000,11704.016839
0,3000,11706.621744
1,3000,11712.283234
0,3000,11717.38152
-1,3000,11722.144254
-1,3000,11724.363103
1,3000,11729.97973
0,3000,11736.078328
0,3000,11741.890738
0,3000,11744.858135
1,3000,11750.680288
1,3000,11756.675271
-1,3000,11759.737385
2,3000,11771.080486
0,3000,11776.933868
0,3000,11781.789186
0,3000,11783.590533
0,3000,11787.642699
0,3000,11792.042628
0,3000,11796.440258
0,3000,11798.670444
0,3000,11803.589498
2,3000,11810.533302
-1,3000,11825.0447
0,3000,11829.146406
1,3000,11833.767172
0,3000,11837.475269
1,3000,11839.311982
-1,3000,11842.909236
0,3000,11846.354897
1,3000,11849.742781
1,3000,11852.222388
0,3000,11854.390683
-2,3000,11856.491338
0,3000,11860.351537
1,3000,11864.060242
1,3000,11868.122481
0,3000,11871.873732
1,3000,11875.399803
-1,3000,11879.577408
0,3000,11883.664166
0,3000,11895.966511
0,3000,11907.581244
-1,3000,11910.579618
1,3000,11912.665229
1,3000,11914.387988
2,3000,11916.099095
-2,3000,11917.802175
1,3000,11919.529009
-1,3000,11921.239321
-2,3000,11922.925356
-2,3000,11924.692167
1,3000,11926.430171
-1,3000,11928.166606
0,3000,11929.86911
-1,3000,11931.601288
-2,3000,11933.31837
0,3000,11935.080702
-1,3000,11936.803701
2,3000,11938.551702
-3,3000,11940.202702
-1,3000,11941.932735
-1,3000,11943.67474
1,3000,11945.3697
-2,3000,11947.132739
0,3000,11949.223238
3,3000,11951.098871
0,3000,11953.27451
-1,3000,11955.358839
-1,3000,11957.099435
2,3000,11958.899525
0,3000,11960.62469
0,3000,11962.40177
-1,3000,11964.140632
1,3000,11965.869928
-2,3000,11967.601533
1,3000,11969.772673
0,3000,11971.892598
-1,3000,11973.765592
-1,3000,11975.630351
0,3000,11977.461685
0,3000,11979.327993
-1,3000,11981.286779
-1,3000,11983.203635
0,3000,11984.988793
1,3000,11986.753698
-1,3000,11988.467562
-1,3000,11990.321603
0,3000,11992.203875
1,3000,11994.004682
1,3000,11995.791766
0,3000,11997.773657
0,3000,12000.025704
-2,3000,12001.7819
-1,3000,12003.486777
1,3000,12005.19674
0,3000,12006.895149
2,3000,12008.609892
0,3000,12010.328635
0,3000,12012.04322
0,3000,12013.772651
0,3000,12015.481325
2,3000,12017.173801
0,3000,12018.885792
0,3000,12020.643998
0,3000,12022.362001
-1,3000,12024.077788
0,3000,12025.975721
0,3000,12027.849579
1,3000,12029.558571
0,3000,12031.261652
0,3000,12032.977834
0,3000,12034.673608
-1,3000,12036.526596
-1,3000,12038.235404
0,3000,12039.936408
-1,3000,12041.64692
-1,3000,12043.4984
-3,3000,12045.482613
-1,3000,12047.238616
-1,3000,12049.031746
0,3000,12050.805695
-2,3000,12052.560291
0,3000,12054.32664
-1,3000,12056.277658
0,3000,12058.096498
0,3000,12059.904716
-1,3000,12061.746048
2,3000,12063.575979
-1,3000,12065.388814
-1,3000,12067.148788
0,3000,12070.148748
0,3000,12071.744633
-1,3000,12074.724224
0,3000,12077.696503
-1,3000,12080.64668
0,3000,12082.223986
0,3000,12085.203535
0,3000,12088.173795
0,3000,12089.823507
1,3000,12092.844851
1,3000,12095.854312
-1,3000,12098.832549
1,3000,12100.439435
0,3000,12103.415125
0,3000,12106.392597
0,3000,12109.376124
0,3000,12110.966333
3,3000,12114.01052
-1,3000,12117.01382
-1,3000,12120.078047
-1,3000,12121.886643
0,3000,12125.444924
0,3000,12128.573746
1,3000,12130.190701
0,3000,12133.218681
1,3000,12136.195747
0,3000,12139.117448
1,3000,12140.660627
0,3000,12143.770605
0,3000,12146.815692
0,3000,12149.795594
0,3000,12151.395462
0,3000,12154.380594
1,3000,12156.613484
0,3000,12158.332807
-1,3000,12160.05791
0,3000,12161.801602
-3,3000,12163.52455
0,3000,12165.253847
0,3000,12166.953626
1,3000,12168.690714
-1,3000,12170.464706
0,3000,12172.183788
1,3000,12173.896887
1,3000,12175.620777
0,3000,12177.625721
0,3000,12179.512663
0,3000,12181.406835
1,3000,12183.155954
1,3000,12184.945386
-1,3000,12186.801632
-1,3000,12188.649752
0,3000,12190.457756
0,3000,12192.273676
1,3000,12194.130331
0,3000,12196.15024
1,3000,12198.032608
0,3000,12199.74313
1,3000,12201.473644
-2,3000,12203.181689
0,3000,12204.916196
0,3000,12206.637324
0,3000,12208.358677
1,3000,12210.080616
1,3000,12211.791754
0,3000,12213.502174
0,3000,12215.224068
0,3000,12216.94775
0,3000,12218.767494
0,3000,12220.491633
0,3000,12222.230646
0,3000,12223.936318
-1,3000,12225.650593
0,3000,12227.373725
0,3000,12229.106712
0,3000,12230.843382
1,3000,12232.552998
0,3000,12234.300725
-1,3000,12236.033571
0,3000,12237.757561
1,3000,12239.482474
0,3000,12241.202214
0,3000,12242.927599
0,3000,12244.650633
1,3000,12246.376507
0,3000,12248.104556
0,3000,12249.919696
1,3000,12251.863686
0,3000,12253.725134
1,3000,12255.603586
0,3000,12257.392668
0,3000,12259.260628
-1,3000,12261.248847
1,3000,12263.126952
-1,3000,12264.86852
0,3000,12266.637663
1,3000,12268.353443
3,3000,12270.078228
0,3000,12271.830612
0,3000,12273.546013
0,3000,12275.314614
1,3000,12277.096221
0,3000,12278.833568
2,3000,12280.560745
0,3000,12282.311507
0,3000,12284.016586
1,3000,12285.741736
1,3000,12287.431655
1,3000,12289.159625
0,3000,12290.894593
-1,3000,12292.626667
0,3000,12294.334541
0,3000,12296.058664
0,3000,12297.77975
1,3000,12299.518975
1,3000,12301.364582
1,3000,12303.094602
0,3000,12304.817976
1,3000,12306.633772
0,3000,12308.367598
-1,3000,12310.073714
3,3000,12311.801782
0,3000,12313.634607
0,3000,12315.361134
1,3000,12317.103695
-1,3000,12318.952002
0,3000,12320.751692
-1,3000,12322.587579
-1,3000,12324.316166
0,3000,12326.120547
0,3000,12327.924201
0,3000,12330.136674
0,3000,12331.887615
0,3000,12334.86578
0,3000,12337.897242
0,3000,12340.895621
1,3000,12342.496819
0,3000,12345.515458
0,3000,12348.528634
1,3000,12350.13874
0,3000,12353.248456
-1,3000,12356.245582
1,3000,12359.246568
0,3000,12360.832133
0,3000,12363.823618
0,3000,12366.851607
0,3000,12369.84059
0,3000,12371.438185
0,3000,12374.44149
1,3000,12377.425938
0,3000,12379.042369
1,3000,12382.050933
1,3000,12385.255659
0,3000,12388.396668
0,3000,12390.02471
1,3000,12393.174119
0,3000,12396.247237
0,3000,12399.266184
2,3000,12400.872929
1,3000,12403.850603
1,3000,12406.827586
1,3000,12409.910859
1,3000,12411.731296
0,3000,12414.770869
0,3000,12417.784739
0,3000,12419.403712
1,3000,12423.029536
0,3000,12424.727964
0,3000,12426.454382
0,3000,12428.166547
-1,3000,12429.904349
0,3000,12431.636726
-1,3000,12433.440748
0,3000,12435.15975
1,3000,12436.888
0,3000,12438.592756
-1,3000,12440.309696
0,3000,12442.033716
0,3000,12443.73906
0,3000,12445.463113
0,3000,12447.166087
0,3000,12448.995636
0,3000,12450.850561
0,3000,12452.757521
1,3000,12454.523706
0,3000,12456.251186
0,3000,12458.05777
0,3000,12459.887611
3,3000,12461.63122
-1,3000,12463.3325
0,3000,12465.077156
2,3000,12466.781038
0,3000,12468.502616
-1,3000,12470.25069
-1,3000,12471.983911
1,3000,12473.68665
0,3000,12475.421002
0,3000,12477.143034
0,3000,12478.848698
-1,3000,12480.562863
1,3000,12482.263443
1,3000,12483.969475
0,3000,12485.724754
0,3000,12487.571016
0,3000,12489.538238
0,3000,12491.392909
0,3000,12493.127682
1,3000,12494.917615
1,3000,12496.99377
0,3000,12498.782901
2,3000,12500.508636
1,3000,12502.287662
1,3000,12504.039612
0,3000,12505.765159
2,3000,12507.502805
0,3000,12509.234007
2,3000,12510.964689
0,3000,12512.69959
0,3000,12514.547656
0,3000,12516.421165
-2,3000,12518.348698
0,3000,12520.160872
1,3000,12521.903753
1,3000,12523.708235
-1,3000,12525.472626
0,3000,12527.251902
0,3000,12529.0069
0,3000,12530.937586
0,3000,12532.642638
0,3000,12534.373029
0,3000,12536.104677
1,3000,12537.840883
0,3000,12539.568649
0,3000,12541.307747
-1,3000,12543.049152
0,3000,12544.772118
0,3000,12546.505274
0,3000,12548.236846
-1,3000,12549.94262
0,3000,12551.708734
0,3000,12553.517431
2,3000,12555.235606
1,3000,12556.949258
1,3000,12558.685625
0,3000,12560.578732
1,3000,12562.347927
-1,3000,12564.062659
0,3000,12565.767897
0,3000,12567.509247
0,3000,12569.236776
0,3000,12570.980755
0,3000,12572.708857
-1,3000,12574.427274
0,3000,12576.138016
-1,3000,12577.837807
0,3000,12579.648667
1,3000,12581.55169
0,3000,12583.505751
0,3000,12585.252657
0,3000,12586.961622
0,3000,12588.729005
4,3000,12590.57746
0,3000,12592.307353
0,3000,12594.064686
0,3000,12595.800696
0,3000,12597.492628
0,3000,12599.115699
0,3000,12602.12026
0,3000,12605.030683
0,3000,12607.972675
1,3000,12609.604934
1,3000,12612.559833
0,3000,12615.495596
0,3000,12618.550602
0,3000,12620.144876
0,3000,12623.048102
0,3000,12626.039602
0,3000,12629.034604
0,3000,12630.627956
1,3000,12633.627584
0,3000,12636.600183
0,3000,12638.198922
-1,3000,12641.170649
1,3000,12644.121153
0,3000,12647.377675
1,3000,12649.007589
0,3000,12652.069654
0,3000,12655.22838
1,3000,12658.331611
0,3000,12659.958643
0,3000,12662.943672
0,3000,12665.931411
1,3000,12667.514646
0,3000,12670.60965
0,3000,12673.581466
-1,3000,12676.563745
1,3000,12678.317825
0,3000,12681.584088
1,3000,12684.742771
0,3000,12687.241597
0,3000,12688.97667
0,3000,12690.727738
1,3000,12692.466549
0,3000,12694.193389
0,3000,12695.923293
-1,3000,12697.648555
1,3000,12699.366705
2,3000,12701.076803
-1,3000,12702.78873
0,3000,12704.483783
0,3000,12706.166377
-1,3000,12707.845685
0,3000,12709.546556
0,3000,12711.326329
1,3000,12713.133718
0,3000,12714.939529
-1,3000,12716.667672
1,3000,12718.377614
