#{"t_start": 1603396067.1206307, "env_id": "SlimeVolley-v0"}
r,l,t
-5,775,25902.477551
-5,502,25903.059247
-5,718,25904.122914
-5,571,25904.784367
-5,656,25905.749426
-5,776,25906.870422
-4,787,25907.890507
-5,429,25908.951217
-5,600,25909.832399
-5,515,25910.847697
-4,732,25912.176939
-5,480,25912.881825
-5,601,25913.9841
-5,722,25914.955288
-5,506,25915.704399
-5,576,25916.576816
-5,471,25917.102254
-4,812,25918.207741
-5,692,25918.976639
-5,485,25919.806465
-5,588,25920.890536
-5,378,25921.4312
-5,655,25922.689307
-5,521,25923.461228
-5,761,25924.934854
-5,529,25925.706094
-5,581,25926.628409
-5,798,25927.764295
-5,473,25928.349746
-5,597,25929.224162
-5,472,25929.748296
-5,712,25930.740914
-5,550,25931.35423
-5,448,25932.053824
-3,1029,25933.397199
-5,603,25934.067481
-5,579,25934.917567
-5,611,25935.799578
-4,778,25936.940732
-5,472,25937.900468
-5,567,25938.728835
-5,749,25940.090723
-5,569,25941.073345
-5,581,25941.719236
-5,596,25942.584116
-5,648,25943.305755
-5,565,25944.147968
-5,767,25945.233264
-5,779,25946.098303
-5,617,25947.084775
-5,799,25948.16332
-5,723,25949.165961
-5,567,25949.796824
-5,542,25950.589506
-5,530,25951.180021
-4,717,25952.166283
-5,584,25952.824784
-5,469,25953.754656
-5,689,25954.776676
-5,503,25955.522631
-5,877,25956.860286
-5,566,25957.489498
-5,730,25958.627164
-5,659,25959.835739
-5,866,25961.181125
-4,726,25961.988998
-5,622,25962.86618
-5,685,25963.927947
-5,497,25964.481414
-5,451,25965.21112
-5,777,25966.074776
-5,652,25967.014531
-5,498,25967.56823
-5,503,25968.611677
-5,486,25969.325788
-5,640,25970.387413
-5,426,25970.907783
-5,701,25971.928654
-5,602,25972.859772
-5,586,25973.537214
-4,722,25974.903413
-5,636,25976.044292
-5,589,25976.698502
-5,532,25977.4914
-5,509,25978.057807
-5,574,25978.911511
-5,814,25980.029208
-5,551,25980.64191
-5,554,25981.460485
-5,761,25982.307804
-5,536,25983.094681
-5,415,25983.557074
-5,727,25984.577945
-5,572,25985.642388
-4,674,25986.608218
-5,478,25987.520947
-5,500,25988.24276
-3,677,25989.507756
-5,451,25990.176744
-5,689,25991.514303
-4,893,25993.097299
-5,638,25993.857329
-5,423,25994.57448
-4,803,25995.927389
-5,810,25997.089643
-5,569,25997.926255
-5,515,25998.685088
-5,730,25999.50611
-5,795,26000.968835
-5,597,26002.023462
-5,649,26002.772621
-5,561,26003.613634
-5,520,26004.214986
-5,542,26005.036112
-5,779,26006.132082
-5,453,26006.657224
-5,681,26007.721876
-5,484,26008.401983
-5,724,26009.652868
-5,587,26010.523489
-5,721,26011.776717
-5,791,26013.02268
-5,700,26014.038399
-5,772,26014.928936
-5,508,26015.722717
-5,715,26016.892592
-5,571,26017.977288
-5,555,26018.625875
-5,503,26019.213885
-5,521,26019.823169
-5,518,26020.429391
-5,464,26020.971789
-5,614,26021.69006
-4,674,26022.476852
-5,467,26023.021588
-5,616,26023.741043
-5,534,26024.366055
-5,558,26025.018008
-5,511,26025.614845
-5,446,26026.136654
-5,570,26026.802716
-5,452,26027.32988
-5,402,26027.800577
-5,414,26028.337711
-5,425,26028.992642
-5,485,26029.741499
-5,446,26030.40568
-4,715,26031.285498
-5,364,26031.710665
-5,595,26032.406679
-4,707,26033.333837
-5,652,26034.329856
-5,382,26034.91803
-5,446,26035.607962
-5,423,26036.261099
-5,571,26037.137179
-5,650,26037.98073
-4,713,26038.812977
-4,576,26039.680023
-4,755,26040.855033
-5,652,26041.86162
-5,477,26042.527329
-5,560,26043.390728
-4,741,26044.535304
-4,768,26045.722727
-5,515,26046.518787
-5,509,26047.303199
-5,573,26048.190455
-4,556,26049.045454
-5,422,26049.550562
-5,511,26050.147658
-5,455,26050.678427
-5,621,26051.532616
-5,460,26052.242011
-5,535,26053.062717
-5,647,26054.046244
-5,548,26054.891998
-5,502,26055.667279
-4,724,26056.784599
-5,595,26057.693835
-4,735,26058.834355
-5,822,26060.095437
-5,545,26060.759353
-5,561,26061.413359
-5,605,26062.117702
-5,581,26062.795587
-5,605,26063.501916
-5,462,26064.041316
-5,483,26064.606389
-5,584,26065.287637
-5,635,26066.03191
-5,442,26066.693435
-5,561,26067.541534
-5,476,26068.268361
-5,745,26069.217788
-5,583,26069.898068
-4,604,26070.603663
-5,481,26071.166347
-5,535,26071.791805
-5,460,26072.329659
-5,583,26073.009237
-5,437,26073.519028
-5,429,26074.020931
-5,658,26074.788906
-5,612,26075.503545
-5,452,26076.031621
-5,651,26076.813356
-5,528,26077.620615
-5,532,26078.452219
-5,615,26079.413564
-5,717,26080.510397
-5,401,26081.123747
-5,595,26081.921313
-5,429,26082.442182
-5,479,26083.024011
-5,670,26083.836262
-4,753,26084.748577
-3,859,26085.790252
-5,596,26086.512628
-4,567,26087.199453
-5,652,26087.988807
-5,537,26088.730584
-5,532,26089.563077
-5,528,26090.378015
-5,551,26091.231442
-5,494,26091.860507
-5,602,26092.590754
-5,448,26093.135373
-5,592,26093.852782
-4,716,26094.717768
-4,610,26095.457198
-4,915,26096.568391
-5,510,26097.190494
-5,447,26097.735321
-5,448,26098.279779
-5,679,26099.101508
-4,670,26099.913251
-5,513,26100.657269
-5,489,26101.4016
-5,396,26102.014095
-5,417,26102.649958
-5,520,26103.417923
-5,499,26104.09091
-5,521,26104.795393
-5,495,26105.450934
-5,563,26106.316812
-4,554,26107.170835
-5,560,26108.044522
-4,629,26108.825113
-5,429,26109.344811
-5,566,26110.028363
-5,507,26110.641703
-5,497,26111.243189
-5,478,26111.819916
-5,542,26112.56943
-5,579,26113.460227
-5,666,26114.470216
-5,471,26115.147565
-5,555,26115.818875
-5,494,26116.417088
-4,822,26117.411773
-4,548,26118.077042
-4,713,26118.939345
-4,531,26119.580553
-5,465,26120.142687
-5,574,26120.836907
-5,533,26121.482867
-5,611,26122.222383
-5,539,26122.875262
-5,558,26123.551792
-5,723,26124.4269
-5,634,26125.195264
-5,510,26125.845501
-5,787,26127.042359
-4,488,26127.752275
-5,591,26128.440689
-5,540,26129.069033
-5,658,26129.836141
-5,421,26130.329758
-5,481,26130.890476
-5,536,26131.521454
-5,698,26132.338324
-5,502,26132.923287
-4,580,26133.601452
-5,709,26134.427952
-5,454,26134.957555
-5,546,26135.594
-5,535,26136.219723
-5,417,26136.705902
-5,517,26137.309842
-5,664,26138.084498
-5,501,26138.669048
-5,469,26139.243248
-4,674,26140.280587
-5,434,26140.922072
-5,580,26141.625099
-5,603,26142.457047
-5,660,26143.48626
-5,568,26144.372493
-5,548,26145.211206
-5,534,26146.033584
-5,547,26146.875509
-5,674,26147.907868
-5,463,26148.609991
-5,400,26149.229396
-5,599,26150.159503
-5,384,26150.681889
-5,424,26151.176115
-4,668,26152.019933
-5,529,26152.816965
-5,506,26153.583325
-5,537,26154.389754
-5,500,26155.114332
-5,618,26155.862579
-5,581,26156.56448
-4,539,26157.216615
-5,613,26157.96122
-4,482,26158.545902
-4,628,26159.515318
-5,640,26160.502577
-5,469,26161.211181
-5,477,26161.946732
-5,599,26162.868098
-5,445,26163.548633
-5,625,26164.349899
-5,455,26164.902015
-4,539,26165.554501
-4,736,26166.445185
-5,687,26167.277472
-4,519,26167.90484
-4,653,26168.694473
-5,758,26169.849748
-5,469,26170.57775
-5,607,26171.491744
-5,483,26172.211959
-5,575,26173.107553
-5,508,26173.892158
-5,732,26174.872227
-5,778,26175.812845
-5,479,26176.391997
-5,460,26176.947604
-5,549,26177.611478
-5,616,26178.356156
-4,520,26178.985312
-4,599,26179.709675
-5,444,26180.248412
-5,594,26180.967612
-5,565,26181.652651
-5,509,26182.269008
-4,702,26183.117695
-5,484,26183.704552
-5,683,26184.531787
-5,515,26185.15523
-5,399,26185.640839
-5,715,26186.611661
-5,673,26187.641066
-4,778,26188.716907
-5,707,26189.543671
-4,743,26190.412619
-5,600,26191.113267
-5,463,26191.653257
-5,498,26192.234338
-5,593,26192.926463
-4,662,26193.701638
-5,698,26194.517406
-5,759,26195.405097
-5,464,26195.946786
-5,709,26196.774194
-5,370,26197.205089
-5,605,26197.912899
-5,630,26198.649742
-5,511,26199.264159
-5,384,26199.843716
-5,490,26200.595022
-5,662,26201.612455
-5,452,26202.305177
-5,552,26203.165125
-5,489,26203.897351
-5,584,26204.790831
-5,500,26205.56045
-5,625,26206.325698
-3,707,26207.181744
-5,427,26207.701061
-5,578,26208.564457
-5,690,26209.405177
-5,540,26210.060184
-5,576,26210.760494
-5,508,26211.478419
-5,551,26212.329065
-5,417,26212.980728
-4,610,26213.933856
-5,452,26214.62944
-5,461,26215.339568
-5,604,26216.273051
-5,537,26217.100475
-5,446,26217.789239
-5,469,26218.512474
-5,545,26219.341889
-4,827,26220.595966
-5,547,26221.453355
-5,672,26222.373987
-5,523,26223.00884
-5,608,26223.745704
-3,553,26224.416873
-5,568,26225.10559
-5,675,26226.077178
-5,576,26226.981471
-5,610,26227.936961
-5,653,26228.960641
-5,434,26229.613005
-5,642,26230.61162
-5,627,26231.548087
-5,448,26232.216669
-5,417,26232.849533
-5,639,26233.827138
-4,592,26234.724497
-5,521,26235.527525
-4,826,26236.784813
-5,502,26237.555743
-5,503,26238.30641
-5,570,26239.188195
-5,414,26239.802273
-5,524,26240.610339
-5,598,26241.534784
-5,488,26242.28854
-5,579,26243.176266
-5,571,26244.036152
-5,409,26244.675071
-5,477,26245.420862
-5,499,26246.197064
-5,627,26247.171299
-5,563,26247.863819
-5,562,26248.519153
-5,574,26249.188625
-4,539,26249.816599
-4,619,26250.538201
-5,579,26251.212187
-5,469,26251.758357
-5,641,26252.506107
-5,520,26253.112422
-5,492,26253.687366
-5,562,26254.343979
-5,445,26254.861812
-4,823,26255.834599
-5,715,26256.671978
-5,781,26257.583495
-5,635,26258.325838
-5,594,26259.020534
-5,535,26259.644618
-5,550,26260.286523
-5,424,26260.781554
-4,567,26261.443877
-5,501,26262.077214
-5,617,26263.00404
-5,507,26263.777616
-5,626,26264.723159
-5,384,26265.314913
-5,614,26266.247988
-5,560,26267.113142
-5,463,26267.819453
-5,514,26268.493284
-5,611,26269.428434
-5,578,26270.31301
-5,511,26271.092848
-5,518,26271.87929
-5,515,26272.605628
-5,526,26273.22072
-5,530,26273.839402
-5,598,26274.54001
-5,458,26275.077008
-5,462,26275.617049
-5,676,26276.408087
-5,410,26276.887893
-5,637,26277.632023
-5,517,26278.236344
-5,605,26279.014052
-5,604,26279.944224
-5,499,26280.71264
-5,566,26281.581205
-5,518,26282.264053
-5,490,26282.856853
-5,626,26283.616183
-4,756,26284.635724
-5,511,26285.422371
-5,578,26286.309623
-5,579,26287.193151
-5,448,26287.885803
-5,426,26288.543995
-5,562,26289.393975
-4,860,26290.492035
-5,464,26291.054197
-5,525,26291.698455
-4,586,26292.603942
-5,660,26293.383803
-5,593,26294.076161
-5,448,26294.742344
-5,472,26295.388352
-5,495,26295.965333
-5,544,26296.600031
-5,563,26297.257268
-4,635,26297.999959
-5,499,26298.582542
-5,457,26299.115732
-5,511,26299.712008
-5,564,26300.369811
-5,421,26300.860705
-5,602,26301.563912
-5,444,26302.08207
-4,740,26302.976753
-5,526,26303.794623
-5,571,26304.648538
-5,643,26305.60201
-4,810,26306.852741
-5,620,26307.779204
-5,651,26308.691157
-5,608,26309.430156
-5,489,26310.023518
-5,619,26310.77541
-5,466,26311.371158
-5,588,26312.270689
-5,493,26313.039384
-5,700,26314.132112
-5,681,26314.988825
-5,618,26315.829003
-5,378,26316.270548
-5,380,26316.71313
-5,420,26317.202067
-5,669,26317.982025
-5,581,26318.658895
-5,672,26319.441154
-3,930,26320.618966
-5,592,26321.470962
-5,579,26322.184341
-5,533,26323.008989
-5,516,26323.813709
-5,379,26324.342294
-5,797,26325.274231
-5,501,26325.860506
-4,642,26326.610411
-5,465,26327.153188
-5,537,26327.780498
-5,456,26328.363279
-5,525,26329.053866
-5,627,26329.788102
-5,517,26330.393627
-5,452,26330.923522
-5,424,26331.4196
-5,566,26332.145446
-5,576,26333.033329
-5,563,26333.919912
-5,507,26334.718879
-5,632,26335.697852
-5,756,26337.703194
-5,653,26338.509668
-5,487,26339.79886
-5,667,26340.859812
-5,627,26341.629693
-5,534,26342.277474
-5,527,26342.915113
-5,390,26343.436326
-4,608,26344.175435
-5,470,26344.744337
-5,473,26345.359589
-5,508,26345.974444
-5,397,26346.527575
-5,535,26347.343331
-5,513,26348.024617
-5,714,26349.054998
-5,463,26349.756371
-5,496,26350.504927
-5,573,26351.334551
-5,663,26352.139271
-5,609,26352.87712
-5,706,26353.735658
-5,521,26354.368607
-4,662,26355.173419
-5,544,26355.833724
-5,497,26356.436258
-5,529,26357.077413
-5,522,26357.710346
-5,447,26358.251358
-4,713,26359.114271
-5,486,26359.702582
-4,681,26360.527147
-5,564,26361.21027
-5,476,26361.786815
-5,529,26362.428462
-5,478,26363.007836
-5,572,26363.700639
-5,857,26364.739563
-5,625,26365.553501
-5,504,26366.338873
-5,442,26367.029074
-5,461,26367.743555
-5,493,26368.497976
-5,462,26369.204154
-5,449,26369.883107
-5,611,26370.836559
-5,561,26371.714015
-5,585,26372.597941
-4,827,26373.682013
-5,719,26374.52158
-5,396,26374.985132
-5,644,26375.73685
-5,593,26376.429726
-5,538,26377.059556
-5,465,26377.603428
-5,610,26378.316616
-5,570,26378.981986
-5,420,26379.472618
-4,720,26380.31456
-4,726,26381.163471
-5,359,26381.643936
-4,538,26382.469007
-5,814,26383.723676
-5,768,26384.909521
-5,436,26385.587621
-5,457,26386.295596
-5,506,26387.075452
-5,391,26387.670952
-5,473,26388.391663
-5,442,26389.053972
-5,597,26389.950527
-5,545,26390.776387
-3,798,26391.859542
-5,468,26392.406069
-5,494,26392.980774
-5,683,26393.817507
-5,563,26394.67364
-4,769,26395.823039
-5,681,26396.715845
-5,757,26397.77876
-5,642,26398.75716
-5,486,26399.505346
-5,671,26400.540204
-5,701,26401.621517
-5,665,26402.590542
-5,457,26403.128648
-5,489,26403.750527
-5,560,26404.448118
-5,556,26405.124107
-4,795,26406.093175
-5,495,26406.695269
-5,504,26407.312368
-4,675,26408.133334
-5,502,26408.747801
-5,488,26409.343703
-5,589,26410.058354
-5,455,26410.610546
-3,631,26411.37716
-5,585,26412.086253
-5,595,26412.808433
-5,413,26413.311181
-5,604,26414.045367
-5,600,26414.775339
-5,517,26415.40252
-5,514,26416.027063
-5,571,26416.71971
-5,483,26417.30614
-5,528,26417.946242
-5,605,26418.679379
-5,500,26419.287012
-5,543,26419.945126
-5,487,26420.536022
-5,716,26421.496851
-5,492,26422.248645
-3,754,26423.402502
-5,456,26424.101925
-5,591,26425.001
-5,644,26425.974926
-5,448,26426.56098
-5,600,26427.287142
-5,552,26427.97371
-5,727,26428.825992
-5,506,26429.418509
-5,570,26430.131983
-5,446,26430.820359
-5,467,26431.399504
-5,448,26431.943489
-5,525,26432.58219
-5,494,26433.181335
-5,558,26433.859532
-5,626,26434.617978
-5,650,26435.405311
-5,480,26436.087082
-5,544,26436.83673
-5,564,26437.520862
-5,558,26438.198792
-5,461,26438.758014
-5,455,26439.310524
-5,663,26440.114974
-5,451,26440.663104
-5,478,26441.247096
-5,399,26441.732302
-5,633,26442.501997
-5,576,26443.263855
-5,630,26444.134145
-5,449,26444.684719
-5,522,26445.320259
-5,462,26445.881698
-5,526,26446.54967
-5,588,26447.454411
-5,545,26448.306251
-5,739,26449.462183
-5,613,26450.39357
-4,567,26451.265889
-4,654,26452.27517
-5,562,26453.14608
-5,396,26453.757925
-5,593,26454.647852
-5,538,26455.477612
-4,675,26456.528693
-5,547,26457.370257
-5,421,26458.019062
-4,650,26459.018709
-5,578,26459.858716
-5,558,26460.536325
-5,484,26461.124252
-5,439,26461.657819
-5,609,26462.401606
-5,682,26463.389271
-4,612,26464.325264
-5,505,26465.099349
-5,444,26465.779192
-5,664,26466.800411
-5,506,26467.583596
-5,494,26468.337894
-5,650,26469.354863
-5,670,26470.367358
-5,512,26471.164615
-5,447,26471.862341
-5,522,26472.677822
-5,595,26473.609025
-5,662,26474.642827
-5,532,26475.471279
-5,445,26475.99105
-4,577,26476.665893
-5,566,26477.326914
-5,432,26477.832406
-4,706,26478.657823
-5,468,26479.205538
-5,505,26479.793605
-4,551,26480.437401
-4,674,26481.225531
-5,602,26481.929355
-5,511,26482.622226
-4,622,26483.591221
-4,585,26484.445077
-5,459,26485.002351
-4,581,26485.708792
-5,494,26486.307766
-5,735,26487.199002
-5,524,26487.833924
-5,595,26488.554872
-5,596,26489.277328
-5,482,26489.861394
-5,565,26490.545743
-5,714,26491.412619
-5,496,26492.014066
-5,434,26492.540756
-5,665,26493.347507
-5,692,26494.188397
-5,582,26494.894414
-5,558,26495.571553
-5,533,26496.218529
-5,592,26496.93729
-5,472,26497.510177
-5,632,26498.298005
-5,548,26499.151668
-5,554,26500.018486
-5,469,26500.74548
-4,599,26501.639611
-5,597,26502.534614
-5,493,26503.162357
-5,657,26503.931096
-5,566,26504.594215
-5,490,26505.16783
-5,634,26505.911069
-5,408,26506.389341
-5,438,26506.903809
-5,536,26507.530878
-5,429,26508.031761
-5,532,26508.656732
-5,594,26509.350656
-5,569,26510.015592
-5,569,26510.681055
-5,452,26511.210416
-5,421,26511.703391
-5,774,26512.610276
-5,441,26513.126552
-5,473,26513.680635
-5,395,26514.141967
-5,487,26514.712074
-4,877,26515.739819
-5,665,26516.516176
-5,498,26517.178954
-5,555,26518.031967
-5,527,26518.845383
-5,433,26519.513178
-5,511,26520.293171
-5,515,26521.075568
-5,537,26521.905613
-5,587,26522.795495
-5,566,26523.666038
-5,558,26524.457012
-4,526,26525.095613
-5,434,26525.624564
-5,589,26526.339637
-5,525,26526.977296
-5,571,26527.671523
-5,552,26528.341921
-5,721,26529.215858
-5,520,26529.847105
-5,600,26530.574604
-5,585,26531.282515
-5,495,26531.882225
-5,570,26532.571796
-5,581,26533.275394
-5,545,26533.935356
-5,500,26534.542256
-5,467,26535.108124
-5,455,26535.659111
-4,620,26536.410604
-5,426,26536.925783
-5,468,26537.493678
-5,529,26538.133657
-5,563,26538.815155
-5,793,26540.043207
-4,532,26540.873273
-5,594,26541.768952
-4,729,26542.871435
-5,622,26543.746491
-4,581,26544.45052
-5,617,26545.197507
-5,503,26545.806479
-5,644,26546.588085
-5,562,26547.268429
-5,547,26547.930671
-5,517,26548.556123
-5,499,26549.159819
-5,502,26549.76648
-4,682,26550.692266
-5,619,26551.631707
-5,423,26552.282744
-5,460,26552.983385
-5,463,26553.708138
-4,617,26554.671106
-5,522,26555.477977
-4,753,26556.639574
-5,432,26557.307893
-2,834,26558.378961
-5,528,26559.020157
-5,499,26559.625624
-5,503,26560.236125
-5,497,26560.842645
-5,565,26561.60897
-5,641,26562.574953
-4,697,26563.533796
-5,639,26564.522098
-5,559,26565.362317
-4,653,26566.340841
-5,830,26567.61496
-5,437,26568.297283
-5,468,26568.99204
-4,668,26569.868674
-5,479,26570.452029
-5,541,26571.107742
-4,579,26571.809926
-5,503,26572.421096
-4,813,26573.488661
-5,414,26574.136045
-4,624,26574.978251
-5,518,26575.582874
-5,448,26576.186578
-5,497,26576.952632
-5,431,26577.618394
-5,554,26578.446592
-5,606,26579.361366
-4,609,26580.290762
-4,566,26581.15991
-5,588,26582.06336
-5,652,26582.998286
-5,681,26583.826681
-4,898,26584.916636
-5,604,26585.649704
-5,578,26586.351234
-4,576,26587.049993
-5,675,26587.870211
-5,575,26588.568516
-5,515,26589.193262
-5,557,26589.869074
-5,693,26590.70993
-5,524,26591.344823
-5,655,26592.137826
-5,534,26592.785031
-5,552,26593.454346
-5,493,26594.05396
-5,594,26594.776055
-5,610,26595.518769
-5,642,26596.301112
-4,746,26597.205803
-5,596,26597.928987
-4,505,26598.542956
-5,483,26599.130212
-5,554,26599.803552
-5,462,26600.365149
-5,549,26601.031394
-5,655,26601.825654
-5,668,26602.657085
-5,516,26603.260388
-5,520,26603.866224
-5,553,26604.511229
-5,483,26605.075615
-5,513,26605.675766
-5,494,26606.254379
-5,541,26606.886207
-5,580,26607.562239
-5,487,26608.131259
-5,516,26608.896717
-5,550,26609.748072
-5,698,26610.840202
-5,630,26611.824618
-5,617,26612.787354
-5,462,26613.476326
-5,417,26614.11941
-5,698,26615.196168
-5,542,26616.02812
-4,864,26617.342822
-5,573,26618.156273
-5,633,26618.978428
-5,557,26619.852535
-5,619,26620.804568
-5,496,26621.573047
-5,585,26622.492158
-5,535,26623.336212
-5,546,26624.199906
-5,593,26625.12748
-5,520,26625.760041
-5,639,26626.66096
-5,572,26627.358594
-5,453,26627.888728
-5,530,26628.508764
-4,663,26629.287936
-5,570,26629.957537
-5,644,26630.713115
-5,441,26631.235188
-5,499,26631.819648
-5,625,26632.552027
-5,563,26633.213902
-5,502,26633.97363
-5,570,26634.880984
-5,571,26635.755888
-5,636,26636.50693
-5,742,26637.378222
-4,806,26639.897372
-5,668,26640.69262
-5,519,26641.303911
-5,676,26642.104929
-4,780,26643.018957
-5,746,26643.893718
-5,576,26644.567752
-5,456,26645.101398
-5,775,26646.009204
-5,596,26646.705206
-5,743,26647.573994
-5,444,26648.093556
-5,542,26648.727914
-4,608,26649.491612
-4,529,26650.300149
-5,578,26651.188354
-5,705,26652.26731
-5,514,26653.036258
-5,629,26653.973804
-5,520,26654.751999
-5,480,26655.489717
-4,571,26656.385077
-4,587,26657.303185
-5,544,26658.152907
-5,570,26659.029931
-5,586,26659.9413
-5,538,26660.761056
-5,491,26661.412026
-5,465,26661.975581
-4,792,26662.936644
-5,547,26663.601795
-4,755,26664.51815
-5,566,26665.206341
-5,553,26665.878502
-5,491,26666.478605
-5,481,26667.063941
-5,451,26667.612666
-5,541,26668.363449
-5,699,26669.454088
-5,570,26670.331603
-5,627,26671.288779
-5,539,26672.1309
-5,439,26672.809546
-5,788,26674.02653
-5,449,26674.720851
-5,454,26675.42106
-5,604,26676.354625
-5,660,26677.371103
-5,574,26678.257766
-5,600,26679.183622
-5,397,26679.785239
-5,577,26680.665313
-5,469,26681.363991
-5,462,26681.902916
-5,516,26682.507167
-5,433,26683.013689
-5,539,26683.643772
-5,450,26684.169873
-5,641,26684.918516
-5,439,26685.432113
-5,478,26685.990483
-5,772,26686.892116
-5,696,26687.704573
-5,524,26688.316862
-4,665,26689.092423
-5,648,26689.848254
-4,700,26690.810467
-5,556,26691.66911
-5,611,26692.589649
-5,686,26693.552723
-5,648,26694.307433
-5,450,26694.839716
-5,650,26695.619452
-5,540,26696.429016
-5,538,26697.257354
-5,496,26698.023086
-5,655,26699.040858
-4,605,26699.978146
-5,474,26700.704509
-4,659,26701.645988
-5,458,26702.20012
-5,386,26702.669178
-3,662,26703.473217
-5,735,26704.369552
-5,664,26705.178219
-5,438,26705.711693
-5,612,26706.463989
-5,479,26707.045144
-5,481,26707.62947
-5,696,26708.476966
-5,513,26709.106402
-5,562,26709.789799
-5,432,26710.382977
-5,608,26711.303639
-5,535,26712.131364
-5,453,26712.848088
-5,689,26713.903217
-5,635,26714.868986
-5,642,26717.365057
-5,518,26717.995375
-5,672,26718.821878
-5,595,26719.544843
-5,464,26720.119431
-5,581,26720.826268
-5,501,26721.436741
-5,564,26722.123237
-5,534,26722.773721
-5,680,26723.786769
-5,591,26724.712798
-5,591,26725.602891
-5,582,26726.502366
-5,450,26727.201679
-5,623,26728.04459
-5,736,26728.904052
-5,623,26729.633507
-5,607,26730.344859
-5,687,26731.149379
-5,562,26731.989722
-5,713,26733.087573
-5,617,26734.05433
-5,575,26734.780169
-5,537,26735.432941
-4,720,26736.308787
-5,495,26736.910984
-5,739,26737.808089
-5,547,26738.472961
-5,497,26739.076528
-5,528,26739.717635
-5,617,26740.467736
-5,682,26741.29665
-5,566,26741.984036
-5,652,26742.8532
-5,481,26743.497303
-5,515,26744.155538
-5,457,26744.741481
-5,502,26745.388214
-5,708,26746.300855
-5,752,26747.286312
-5,468,26748.019979
-5,574,26748.93491
-5,432,26749.551229
-5,538,26750.24808
-5,523,26750.972968
-5,530,26751.783076
-5,527,26752.517171
-5,473,26753.170246
-4,661,26754.204516
-5,631,26755.196134
-5,619,26756.158066
-5,508,26756.947536
-5,474,26757.682351
-5,690,26758.702291
-5,590,26759.391979
-5,597,26760.089328
-5,597,26760.787054
-5,634,26761.529144
-5,647,26762.286116
-5,708,26763.112774
-5,476,26763.672182
-5,479,26764.233177
-5,597,26764.931357
-5,549,26765.674828
-5,502,26766.462378
-5,434,26767.132093
-5,520,26767.935148
-5,630,26768.910393
-5,551,26769.764266
-4,581,26770.661525
-5,579,26771.545007
-5,589,26772.448638
-5,513,26773.24791
-5,538,26774.06756
-5,585,26774.934595
-5,532,26775.978204
-5,571,26777.051346
-5,551,26777.688345
-5,472,26778.427876
-5,584,26779.102509
-5,613,26780.02163
-5,633,26780.75345
-5,669,26781.724044
-5,687,26782.881638
-5,632,26783.775371
-5,625,26784.915504
-5,577,26785.768444
-5,715,26787.039459
-4,588,26788.151576
-4,852,26789.629413
-5,461,26790.290572
-4,817,26791.742613
-5,560,26792.574891
-5,951,26793.935587
-5,664,26795.091869
-5,564,26795.92934
-5,512,26796.782768
-5,667,26797.757906
-5,527,26798.367188
-5,621,26799.310035
-5,528,26799.919902
-5,427,26800.627938
-5,510,26801.21897
-5,602,26802.224072
-5,556,26802.841568
-5,647,26803.900969
-5,556,26804.68007
-5,437,26805.420934
-5,575,26806.258603
-5,592,26807.398849
-5,799,26808.664587
-5,632,26809.591491
-5,600,26810.510797
-5,829,26811.937224
-5,622,26812.859891
-5,665,26814.108385
-5,594,26815.266283
-5,504,26815.848801
-4,590,26816.724438
-5,646,26817.472011
-4,762,26818.551007
-5,646,26819.495844
-5,787,26820.406932
-5,623,26821.332043
-5,477,26822.077491
-5,652,26822.830144
-5,487,26823.589209
-4,827,26824.544944
-5,545,26825.372431
-5,648,26826.322341
-5,424,26826.812775
-5,359,26827.227846
-5,529,26828.157103
-5,522,26828.764941
-5,624,26829.68859
-5,853,26830.875433
-3,849,26832.056298
-5,510,26832.648541
-5,661,26833.611678
-5,507,26834.322173
-3,1069,26835.737603
-5,710,26836.748044
-5,536,26837.523259
-5,536,26838.121878
-5,623,26839.005193
-5,757,26839.847667
-5,528,26840.641564
-5,455,26841.148827
-5,575,26841.965109
-5,541,26842.741136
-5,857,26843.696692
-5,819,26844.789263
-5,526,26845.562888
-5,579,26846.208375
-5,562,26847.023984
-5,607,26847.701005
-4,600,26848.563605
-5,511,26849.132239
-5,509,26849.888449
-5,636,26850.774853
-5,860,26851.733829
-5,486,26852.469826
-5,578,26853.115639
-5,682,26854.064563
-5,426,26854.732544
-5,687,26855.49844
-5,493,26856.241551
-5,490,26856.787575
-5,847,26857.927462
-4,591,26858.779267
-5,533,26859.375073
-5,707,26860.353454
-5,649,26861.080182
-5,608,26862.007432
-5,531,26863.005355
-5,441,26863.646379
-5,640,26864.745737
-5,611,26865.434958
-5,387,26866.29766
-5,564,26867.142489
-5,781,26868.473465
-5,621,26869.378948
-5,435,26869.885782
-5,439,26870.394251
-5,685,26871.38067
-5,595,26872.310466
-4,900,26873.634226
-5,569,26874.733034
-4,888,26876.155593
-5,706,26877.132806
-5,572,26877.771038
-5,613,26878.658562
-5,442,26879.150446
-5,545,26879.949041
-5,562,26880.575771
-5,432,26881.36223
-5,410,26881.819179
-5,673,26882.76882
-5,623,26883.668759
-5,632,26884.727158
-5,453,26885.249786
-5,451,26885.953178
-5,585,26886.606012
-5,531,26887.386119
-5,640,26888.276762
-5,559,26888.898596
-4,908,26890.105082
-5,633,26891.012706
-5,580,26891.658973
-5,539,26892.45193
-5,607,26893.125927
-5,811,26894.221702
-5,498,26895.121863
-5,530,26895.868922
-4,1056,26897.635938
-5,448,26898.561607
