optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.013495368,641.625,18605.352467298508,0.0145704765,1,3117,0.0,0.8237796723842621,1989632,0.013495368,-4.75,1.770062
0.002904837,643.85,18606.753059387207,0.014814969,2,3119,0.0,0.8624074906110764,1990656,0.002904837,-4.8,1.8022696
0.015066968,640.6,18608.33655333519,0.014405291,1,3120,0.0,0.784794345498085,1991680,0.015066968,-4.8,1.7755375
0.012507838,640.25,18609.660213708878,0.014737876,1,3121,0.0,0.7687847912311554,1992704,0.012507838,-4.775,1.8000729
0.0062848325,652.15,18611.00158047676,0.014413887,2,3123,0.0,0.8146929293870926,1993728,0.0062848325,-4.8,1.7984755
0.0056929723,647.175,18612.35684323311,0.014846857,1,3124,0.0,0.8399910926818848,1994752,0.0056929723,-4.8,1.7896128
0.011944144,639.9,18613.700518131256,0.014837131,2,3126,0.0,0.7652323096990585,1995776,0.011944144,-4.825,1.7839367
0.006041986,636.825,18615.0384888649,0.014612646,1,3127,0.0,0.753105103969574,1996800,0.006041986,-4.825,1.8040912
0.012556774,650.95,18616.366150140762,0.014839718,2,3129,0.0,0.826220840215683,1997824,0.012556774,-4.825,1.8157411
0.0093857795,647.0,18617.688192367554,0.01417757,2,3131,0.0,0.75809146463871,1998848,0.0093857795,-4.825,1.828229
0.008678829,641.25,18619.008950471878,0.01337298,2,3133,0.0,0.7717147618532181,1999872,0.008678829,-4.85,1.8160465
0.01418243,644.525,19451.61487054825,0.0148406355,1,3134,0.0,0.7386910915374756,2000896,0.01418243,-4.85,1.8229039
0.011798464,648.775,19452.938457727432,0.013453063,1,3135,0.0,0.5421629846096039,2001920,0.011798464,-4.85,1.7966201
0.008844038,658.35,19454.278129816055,0.013752241,1,3136,0.0,0.8581883460283279,2002944,0.008844038,-4.85,1.8292372
0.011188686,655.725,19455.60165476799,0.0139203165,2,3138,0.0,0.7974012941122055,2003968,0.011188686,-4.85,1.8416965
0.0027380222,654.7,19456.939563035965,0.013640792,2,3140,0.0,0.7797759473323822,2004992,0.0027380222,-4.875,1.8241475
0.01928769,653.7,19458.26424384117,0.012650367,2,3142,0.0,0.7219400405883789,2006016,0.01928769,-4.925,1.8078907
0.013513964,652.775,19459.590083122253,0.014171848,1,3143,0.0,0.8598495423793793,2007040,0.013513964,-4.925,1.8246447
0.0063899728,654.2,19460.943220853806,0.013982734,1,3144,0.0,0.7856965065002441,2008064,0.0063899728,-4.925,1.8120476
0.0069076936,657.025,19462.270478963852,0.014995696,2,3146,0.0,0.8435432463884354,2009088,0.0069076936,-4.925,1.8196317
0.008113091,657.35,19463.621595144272,0.01413394,2,3148,0.0,0.8100198358297348,2010112,0.008113091,-4.925,1.8083893
0.015320227,656.725,19464.962134599686,0.014922295,2,3150,0.0,0.7834046483039856,2011136,0.015320227,-4.925,1.7989836
0.007358469,658.725,19466.29970574379,0.014915535,1,3151,0.0,0.8294560462236404,2012160,0.007358469,-4.925,1.8181739
0.009272902,654.375,19467.625911951065,0.013988007,2,3153,0.0,0.773043230175972,2013184,0.009272902,-4.95,1.8026332
0.0066948403,658.05,19469.049320936203,0.013852525,1,3154,0.0,0.8122444748878479,2014208,0.0066948403,-4.95,1.800504
0.015003547,664.675,19470.416434288025,0.013631719,2,3156,0.0,0.815816193819046,2015232,0.015003547,-4.95,1.7985973
0.011903981,653.975,19471.74053120613,0.013755936,2,3158,0.0,0.7889110743999481,2016256,0.011903981,-4.95,1.7992584
0.0026894852,650.225,19473.10822033882,0.013164292,2,3160,0.0,0.8211144953966141,2017280,0.0026894852,-4.95,1.7946696
-0.0009976076,634.25,19474.777178764343,0.013081364,2,3162,0.0,0.7617151141166687,2018304,-0.0009976076,-4.975,1.8022422
0.005859266,634.125,19476.33917117119,0.014928393,1,3163,0.0,0.8296512365341187,2019328,0.005859266,-4.975,1.807202
0.0059817294,638.025,19477.681451797485,0.013776225,2,3165,0.0,0.8297338336706161,2020352,0.0059817294,-4.975,1.7933464
0.0012934818,639.2,19479.02409672737,0.014723428,1,3166,0.0,0.8814701288938522,2021376,0.0012934818,-4.975,1.7980846
0.0153795015,631.875,19480.364074468613,0.014112526,2,3168,0.0,0.825247123837471,2022400,0.0153795015,-4.975,1.8060083
0.0035296455,628.6,19481.730065584183,0.014887098,2,3170,0.0,0.6871255040168762,2023424,0.0035296455,-4.95,1.7926526
0.0099365795,627.65,19483.08444595337,0.014381275,2,3172,0.0,0.8045035898685455,2024448,0.0099365795,-4.95,1.7974169
0.013421249,626.425,19484.40885567665,0.01436815,1,3173,0.0,0.7584903687238693,2025472,0.013421249,-4.95,1.787637
-0.006341229,616.675,19486.203238010406,0.015990376,2,3175,0.0,0.8328972160816193,2026496,-0.006341229,-4.975,1.7952049
0.007840548,613.9,19487.972168922424,0.014106542,1,3176,0.0,0.7724097520112991,2027520,0.007840548,-4.975,1.8080716
0.012562027,617.8,19489.761168003082,0.014980337,2,3178,0.0,0.8328730314970016,2028544,0.012562027,-4.975,1.8026568
0.014530488,615.225,19491.427949666977,0.014700031,2,3180,0.0,0.8623485565185547,2029568,0.014530488,-4.975,1.8003877
0.019770872,614.975,19492.753150463104,0.014836723,1,3181,0.0,0.6225603818893433,2030592,0.019770872,-4.95,1.806864
0.0015020457,624.5,19494.11559152603,0.014882328,1,3182,0.0,0.6491078436374664,2031616,0.0015020457,-4.95,1.7972602
0.0033468637,618.9,19495.56214618683,0.0154837705,2,3184,0.0,0.8425932824611664,2032640,0.0033468637,-4.925,1.8048546
0.0057331985,616.725,19497.000548124313,0.0174019,2,3186,0.0,0.8233665376901627,2033664,0.0057331985,-4.925,1.8195617
0.0047017625,618.925,19498.358644008636,0.013475878,1,3187,0.0,0.7925710380077362,2034688,0.0047017625,-4.925,1.8091457
0.0059290607,621.825,19499.802127599716,0.014358165,2,3189,0.0,0.8534639328718185,2035712,0.0059290607,-4.925,1.7999206
0.0054514925,616.55,19501.153258562088,0.0145657845,2,3191,0.0,0.8070092499256134,2036736,0.0054514925,-4.925,1.8134131
0.005847658,615.325,19502.47778224945,0.014504172,2,3193,0.0,0.7918051332235336,2037760,0.005847658,-4.925,1.8099778
0.010151935,610.025,19503.815780878067,0.014000481,1,3194,0.0,0.7866996824741364,2038784,0.010151935,-4.925,1.8021712
0.013172665,610.3,19505.172127723694,0.013963949,2,3196,0.0,0.7917753905057907,2039808,0.013172665,-4.925,1.816502
0.011686953,615.025,19506.50976395607,0.013446303,2,3198,0.0,0.7445555925369263,2040832,0.011686953,-4.9,1.8066363
0.011578495,619.525,19507.837122917175,0.014201439,1,3199,0.0,0.7612155675888062,2041856,0.011578495,-4.9,1.8195202
0.0055652005,632.4,19509.24405503273,0.014634435,2,3201,0.0,0.7856807261705399,2042880,0.0055652005,-4.9,1.8092785
0.011364071,631.475,19510.61750125885,0.012429833,1,3202,0.0,0.8399479538202286,2043904,0.011364071,-4.9,1.8084843
0.014063235,629.35,19511.98859667778,0.014622059,2,3204,0.0,0.8157353550195694,2044928,0.014063235,-4.9,1.8118323
-0.0026082522,623.075,19513.562192201614,0.013604868,2,3206,0.0,0.8227709829807281,2045952,-0.0026082522,-4.9,1.8133296
0.010474985,625.55,19515.301391601562,0.013832727,1,3207,0.0,0.824619397521019,2046976,0.010474985,-4.9,1.810228
0.010553281,630.025,19516.730374097824,0.01376839,2,3209,0.0,0.8094898015260696,2048000,0.010553281,-4.875,1.8116527
0.014183806,628.45,19518.104253292084,0.014149742,1,3210,0.0,0.7987169623374939,2049024,0.014183806,-4.9,1.8261237
0.012942633,635.2,19519.48754954338,0.013686451,2,3212,0.0,0.838833674788475,2050048,0.012942633,-4.9,1.8101627
0.0039985366,631.825,19520.94744992256,0.013137532,2,3214,0.0,0.8271752744913101,2051072,0.0039985366,-4.9,1.8345091
0.013577078,643.9,19522.712695598602,0.014009191,1,3215,0.0,0.7421095967292786,2052096,0.013577078,-4.9,1.8331146
0.010627193,624.05,19524.43824696541,0.013949739,2,3217,0.0,0.8254593014717102,2053120,0.010627193,-4.9,1.8132919
0.014429683,633.85,19526.146118164062,0.014082305,2,3219,0.0,0.789814218878746,2054144,0.014429683,-4.875,1.8248725
0.021677412,632.2,19527.790040254593,0.01336791,1,3220,0.0,0.7898263782262802,2055168,0.021677412,-4.875,1.8389778
0.011906627,621.475,19529.491911888123,0.013994234,2,3222,0.0,0.7993881106376648,2056192,0.011906627,-4.9,1.834501
0.018767377,620.95,19530.868339061737,0.013404382,2,3224,0.0,0.7896080017089844,2057216,0.018767377,-4.925,1.8454534
0.018312605,621.1,19532.240081310272,0.013574736,2,3226,0.0,0.8057258427143097,2058240,0.018312605,-4.925,1.8253137
0.008687586,613.075,19533.6153922081,0.013852325,2,3228,0.0,0.7996574342250824,2059264,0.008687586,-4.925,1.8243277
0.017448802,611.5,19534.993033885956,0.014557822,1,3229,0.0,0.7677711844444275,2060288,0.017448802,-4.9,1.8367546
0.008184269,611.95,19536.767003774643,0.012124639,2,3231,0.0,0.8596151918172836,2061312,0.008184269,-4.9,1.8424141
0.013666367,619.325,19538.530224084854,0.01053743,1,3232,0.0,0.5887075364589691,2062336,0.013666367,-4.9,1.8500166
0.0074657197,627.8,19540.31073451042,0.011653357,2,3234,0.0,0.8628474622964859,2063360,0.0074657197,-4.9,1.8538196
0.011143925,621.775,19542.03759622574,0.010943394,1,3235,0.0,0.8499996215105057,2064384,0.011143925,-4.9,1.8621633
0.009499675,628.75,19543.738709926605,0.014064226,2,3237,0.0,0.8554558902978897,2065408,0.009499675,-4.875,1.8575089
0.015858214,630.925,19545.064853668213,0.013332039,1,3238,0.0,0.8110916763544083,2066432,0.015858214,-4.9,1.8562162
0.006624082,620.15,19546.40079331398,0.0127280075,2,3240,0.0,0.7545533329248428,2067456,0.006624082,-4.9,1.842505
0.016971327,632.15,19547.722556591034,0.011519978,1,3241,0.0,0.7142610251903534,2068480,0.016971327,-4.9,1.8608874
0.010942798,629.8,19549.051649332047,0.013424428,2,3243,0.0,0.7998581826686859,2069504,0.010942798,-4.9,1.836798
0.015564663,628.75,19550.36297607422,0.014416618,2,3245,0.0,0.8190392404794693,2070528,0.015564663,-4.9,1.8565643
0.012236085,638.2,19551.70948076248,0.011537485,1,3246,0.0,0.7696177214384079,2071552,0.012236085,-4.9,1.8385108
0.018413544,640.425,19553.068447589874,0.014732195,1,3247,0.0,0.7487884759902954,2072576,0.018413544,-4.875,1.8335836
0.0065140203,647.775,19554.442230463028,0.011871976,1,3248,0.0,0.8566282689571381,2073600,0.0065140203,-4.875,1.83545
0.012502398,650.3,19555.905599355698,0.012101387,2,3250,0.0,0.7848663181066513,2074624,0.012502398,-4.875,1.821713
0.01689035,649.375,19557.576824903488,0.012322895,2,3252,0.0,0.8179384917020798,2075648,0.01689035,-4.875,1.8247373
0.017302064,656.05,19559.294034719467,0.013414144,1,3253,0.0,0.7743581235408783,2076672,0.017302064,-4.875,1.841605
0.007178797,658.925,19561.03582262993,0.012590583,1,3254,0.0,0.7903963625431061,2077696,0.007178797,-4.875,1.8306375
0.011996303,659.0,19562.81710100174,0.0131584015,2,3256,0.0,0.758033961057663,2078720,0.011996303,-4.875,1.8341944
0.00905093,665.45,19564.568928718567,0.011603446,1,3257,0.0,0.8452511727809906,2079744,0.00905093,-4.875,1.8113129
0.015412028,663.75,19565.897162675858,0.012234289,2,3259,0.0,0.8160484433174133,2080768,0.015412028,-4.9,1.8539455
0.020078568,664.95,19567.206347227097,0.014580295,1,3260,0.0,0.8427139818668365,2081792,0.020078568,-4.9,1.824309
0.016214915,664.175,19568.53403520584,0.013121239,2,3262,0.0,0.8128502070903778,2082816,0.016214915,-4.9,1.8281205
0.024721272,666.475,19569.858135938644,0.012555599,2,3264,0.0,0.7858880162239075,2083840,0.024721272,-4.9,1.8301046
0.019128438,665.675,19571.168709278107,0.014110151,1,3265,0.0,0.7777357697486877,2084864,0.019128438,-4.9,1.8228022
0.02141685,675.05,19572.487807273865,0.014465821,2,3267,0.0,0.80303655564785,2085888,0.02141685,-4.875,1.813211
0.016839264,684.6,19573.801222085953,0.012703924,1,3268,0.0,0.8415512591600418,2086912,0.016839264,-4.85,1.8247654
0.022062905,686.55,19575.52791261673,0.014578747,1,3269,0.0,0.7998296916484833,2087936,0.022062905,-4.875,1.8005625
0.014533378,680.9,19577.216153144836,0.011792469,3,3272,0.0,0.8000730574131012,2088960,0.014533378,-4.875,1.8221825
0.006687032,677.275,19578.97904109955,0.0115042,1,3273,0.0,0.567823052406311,2089984,0.006687032,-4.825,1.7894346
0.023977363,690.625,19580.71607017517,0.013633076,1,3274,0.0,0.6858235597610474,2091008,0.023977363,-4.8,1.8347282
0.013939498,685.25,19582.444653987885,0.013807211,2,3276,0.0,0.804377093911171,2092032,0.013939498,-4.825,1.8322629
0.022847122,685.95,19584.138836622238,0.014156273,1,3277,0.0,0.794855073094368,2093056,0.022847122,-4.825,1.8553734
0.022318188,683.325,19585.838945150375,0.014731897,1,3278,0.0,0.7919511944055557,2094080,0.022318188,-4.825,1.8403835
0.015701577,693.975,19587.607778787613,0.012813743,2,3280,0.0,0.8534733951091766,2095104,0.015701577,-4.825,1.8558478
0.012659814,680.55,19589.3451731205,0.012697385,2,3282,0.0,0.6989843547344208,2096128,0.012659814,-4.8,1.8369548
0.0110864155,678.225,19590.70085144043,0.014054084,2,3284,0.0,0.7923817485570908,2097152,0.0110864155,-4.8,1.8315887
0.012017459,683.025,19592.082298517227,0.011414167,1,3285,0.0,0.827875167131424,2098176,0.012017459,-4.8,1.8272562
0.01910204,668.1,19593.453360795975,0.011917822,2,3287,0.0,0.7845463454723358,2099200,0.01910204,-4.825,1.8357501
0.0095012225,659.65,20371.606419086456,0.013094556,1,3288,0.0,0.8520921170711517,2100224,0.0095012225,-4.825,1.8236994
0.014846034,662.45,20372.977012872696,0.013436722,2,3290,0.0,0.8378545492887497,2101248,0.014846034,-4.85,1.8202671
0.012052204,670.325,20374.72833299637,0.012842851,1,3291,0.0,0.7727747857570648,2102272,0.012052204,-4.85,1.849268
0.00614491,666.175,20376.46649670601,0.012127092,2,3293,0.0,0.8442371040582657,2103296,0.00614491,-4.85,1.8278966
0.012160876,651.2,20378.13138628006,0.013795111,2,3295,0.0,0.711895614862442,2104320,0.012160876,-4.85,1.8455632
0.013085805,648.225,20379.843517541885,0.014832534,2,3297,0.0,0.7430502772331238,2105344,0.013085805,-4.85,1.8380771
0.011383483,656.05,20381.16656279564,0.013688346,1,3298,0.0,0.6073898077011108,2106368,0.011383483,-4.825,1.8272867
0.01633082,659.75,20382.47434449196,0.014526738,1,3299,0.0,0.7442358732223511,2107392,0.01633082,-4.8,1.8662472
0.019271573,656.5,20383.79382777214,0.012439514,2,3301,0.0,0.8378371745347977,2108416,0.019271573,-4.8,1.8696997
0.0085538775,656.775,20385.44390320778,0.01442942,2,3303,0.0,0.8079122602939606,2109440,0.0085538775,-4.8,1.8428047
0.015320755,661.2,20387.191280841827,0.010946408,1,3304,0.0,0.7560575157403946,2110464,0.015320755,-4.775,1.8598742
0.01302224,656.65,20388.96142911911,0.011621522,1,3305,0.0,0.7831685990095139,2111488,0.01302224,-4.775,1.8636389
0.010395422,667.0,20390.698356628418,0.011981137,2,3307,0.0,0.7664957493543625,2112512,0.010395422,-4.75,1.8487647
0.0166738,655.125,20392.47210741043,0.013466262,2,3309,0.0,0.7625076323747635,2113536,0.0166738,-4.775,1.8380024
0.01159082,652.725,20393.86576604843,0.012591949,1,3310,0.0,0.8070329129695892,2114560,0.01159082,-4.775,1.8417604
0.0115653,655.25,20395.36074757576,0.014508342,2,3312,0.0,0.7468533217906952,2115584,0.0115653,-4.775,1.8190925
0.016968297,633.575,20396.995544433594,0.014873058,2,3314,0.0,0.7923445999622345,2116608,0.016968297,-4.85,1.81659
0.0033392077,637.45,20398.362065076828,0.014646957,2,3316,0.0,0.65671506524086,2117632,0.0033392077,-4.85,1.8369751
0.010533996,639.425,20400.053008556366,0.013462838,1,3317,0.0,0.8156746923923492,2118656,0.010533996,-4.825,1.8044207
0.013958478,632.55,20401.788179159164,0.014315497,2,3319,0.0,0.842490553855896,2119680,0.013958478,-4.8,1.8160214
0.0057595763,624.875,20403.520622491837,0.014059286,2,3321,0.0,0.8018350005149841,2120704,0.0057595763,-4.8,1.8190308
0.013640733,617.475,20405.24334669113,0.012556755,2,3323,0.0,0.765348419547081,2121728,0.013640733,-4.825,1.7989612
0.006152991,617.875,20406.974013328552,0.014420943,2,3325,0.0,0.7838136851787567,2122752,0.006152991,-4.775,1.8194882
0.009022629,611.475,20408.73114514351,0.0141600855,2,3327,0.0,0.8421048521995544,2123776,0.009022629,-4.775,1.8101313
0.008929536,602.75,20410.454957723618,0.013999993,2,3329,0.0,0.8050441443920135,2124800,0.008929536,-4.775,1.8234414
0.015468586,605.7,20411.8340382576,0.014461828,1,3330,0.0,0.7747473567724228,2125824,0.015468586,-4.775,1.8473041
0.008223936,607.075,20413.229657888412,0.012747035,2,3332,0.0,0.7770506739616394,2126848,0.008223936,-4.775,1.8369488
0.0091095865,603.55,20414.752609729767,0.014319977,2,3334,0.0,0.7772471308708191,2127872,0.0091095865,-4.775,1.8243153
0.011826067,603.85,20416.072925567627,0.014599388,1,3335,0.0,0.79533451795578,2128896,0.011826067,-4.775,1.8393705
0.0020393408,616.025,20417.41034603119,0.014169034,2,3337,0.0,0.7123664915561676,2129920,0.0020393408,-4.75,1.8319519
0.0041943877,611.175,20418.771377801895,0.014921142,1,3338,0.0,0.7961366176605225,2130944,0.0041943877,-4.775,1.854914
-0.0017796513,605.2,20420.532248020172,0.013330985,2,3340,0.0,0.7746148407459259,2131968,-0.0017796513,-4.8,1.8091542
0.013918893,616.625,20422.23240184784,0.013525443,1,3341,0.0,0.7793649435043335,2132992,0.013918893,-4.8,1.8164878
0.008184889,609.35,20424.027080774307,0.012752753,2,3343,0.0,0.7971062064170837,2134016,0.008184889,-4.8,1.8052142
0.003297503,605.475,20425.73000907898,0.014995442,2,3345,0.0,0.768425464630127,2135040,0.003297503,-4.8,1.8034117
0.0110737365,601.35,20427.05149793625,0.0125395935,1,3346,0.0,0.67730513215065,2136064,0.0110737365,-4.8,1.8028306
0.0033854276,592.225,20428.383939027786,0.013792599,2,3348,0.0,0.752446174621582,2137088,0.0033854276,-4.85,1.8107452
0.013574627,591.725,20429.70650243759,0.012865044,2,3350,0.0,0.8255687803030014,2138112,0.013574627,-4.825,1.8227447
0.013694355,598.25,20431.386630773544,0.013556615,1,3351,0.0,0.7704088985919952,2139136,0.013694355,-4.825,1.8044136
0.014979201,612.65,20433.10914707184,0.014241498,1,3352,0.0,0.7782473862171173,2140160,0.014979201,-4.825,1.8539274
0.016400484,623.25,20434.502094507217,0.014856374,1,3353,0.0,0.7969501167535782,2141184,0.016400484,-4.775,1.8426226
0.027416434,623.625,20436.19042277336,0.013729934,2,3355,0.0,0.821152001619339,2142208,0.027416434,-4.775,1.8345778
0.005237351,614.725,20437.96227145195,0.014625338,2,3357,0.0,0.7859625369310379,2143232,0.005237351,-4.8,1.8253142
0.0029356424,613.675,20439.75507736206,0.014148479,2,3359,0.0,0.7842830717563629,2144256,0.0029356424,-4.825,1.8318295
0.017026462,619.25,20441.07679963112,0.014595123,2,3361,0.0,0.7723219990730286,2145280,0.017026462,-4.8,1.8415841
0.015241156,624.775,20442.397024154663,0.014143918,1,3362,0.0,0.8154423534870148,2146304,0.015241156,-4.8,1.8431647
0.008803515,625.85,20443.929299354553,0.014687107,2,3364,0.0,0.6581067442893982,2147328,0.008803515,-4.85,1.843229
0.009028566,626.9,20445.32387638092,0.0137027595,1,3365,0.0,0.8179271966218948,2148352,0.009028566,-4.825,1.8537962
0.009318698,640.35,20446.782695531845,0.014256494,2,3367,0.0,0.8702771216630936,2149376,0.009318698,-4.825,1.8548892
0.006297486,634.325,20448.152555704117,0.012462084,2,3369,0.0,0.8257442712783813,2150400,0.006297486,-4.825,1.8447478
0.011492836,627.375,20449.519460201263,0.014473941,2,3371,0.0,0.8201656937599182,2151424,0.011492836,-4.825,1.8449478
-0.0023077726,623.925,20451.001650094986,0.013774358,1,3372,0.0,0.6352145969867706,2152448,-0.0023077726,-4.825,1.8339126
0.0063171647,635.7,20452.427277326584,0.013384005,2,3374,0.0,0.7185536324977875,2153472,0.0063171647,-4.775,1.8350683
0.007434616,629.5,20453.81787085533,0.013677636,2,3376,0.0,0.8292211145162582,2154496,0.007434616,-4.775,1.8324549
0.0039912704,621.225,20455.452846050262,0.014460022,2,3378,0.0,0.7737608700990677,2155520,0.0039912704,-4.775,1.8333286
0.007636935,620.475,20456.7859146595,0.01432921,1,3379,0.0,0.7377803325653076,2156544,0.007636935,-4.75,1.8369861
0.014523564,617.225,20458.117012500763,0.014950579,2,3381,0.0,0.8547781258821487,2157568,0.014523564,-4.75,1.8461201
0.016521709,617.225,20459.45121908188,0.014595164,0,3381,0.0,0.6938795149326324,2158592,0.016521709,-4.75,1.8610624
0.009696765,636.9,20460.886830568314,0.01388015,2,3383,0.0,0.7013271749019623,2159616,0.009696765,-4.725,1.8318796
0.006702751,636.375,20463.063601732254,0.013873068,2,3385,0.0,0.8313460797071457,2160640,0.006702751,-4.725,1.8313959
0.0062126694,631.2,20464.593919038773,0.014986964,2,3387,0.0,0.8114668130874634,2161664,0.0062126694,-4.725,1.8370845
0.0060086465,628.0,20466.005646944046,0.0142141245,2,3389,0.0,0.790932223200798,2162688,0.0060086465,-4.725,1.8339882
0.003250122,632.825,20467.388592004776,0.01419026,1,3390,0.0,0.8046632558107376,2163712,0.003250122,-4.7,1.8303323
0.0005412488,621.625,20468.751214027405,0.013927697,2,3392,0.0,0.6930436789989471,2164736,0.0005412488,-4.7,1.8357844
0.00742248,616.775,20470.073768138885,0.012669809,1,3393,0.0,0.6870053112506866,2165760,0.00742248,-4.75,1.841572
0.005748099,614.625,20471.42209506035,0.013196014,1,3394,0.0,0.540936291217804,2166784,0.005748099,-4.75,1.8455172
0.006928617,635.6,20472.765276670456,0.013250997,2,3396,0.0,0.867911696434021,2167808,0.006928617,-4.725,1.8478434
0.007837095,639.15,20474.119515657425,0.013499904,1,3397,0.0,0.7762055099010468,2168832,0.007837095,-4.725,1.8171268
0.009224353,636.025,20475.460119962692,0.014854088,2,3399,0.0,0.7758444994688034,2169856,0.009224353,-4.725,1.8317988
0.009217558,635.5,20476.898320436478,0.016788095,2,3401,0.0,0.8082467317581177,2170880,0.009217558,-4.75,1.8060178
0.012584807,636.525,20478.591042518616,0.014719418,1,3402,0.0,0.7356030642986298,2171904,0.012584807,-4.75,1.8358853
0.0075192354,638.45,20480.00370335579,0.014016927,2,3404,0.0,0.8181249499320984,2172928,0.0075192354,-4.75,1.8114398
0.009554557,631.875,20481.388889074326,0.0128500005,2,3406,0.0,0.822273313999176,2173952,0.009554557,-4.775,1.8405414
0.011137569,639.675,20482.772985458374,0.014907728,1,3407,0.0,0.7133529782295227,2174976,0.011137569,-4.75,1.8183699
0.0051924856,648.125,20484.161423683167,0.014486387,2,3409,0.0,0.8102450370788574,2176000,0.0051924856,-4.725,1.8477747
0.0061299345,650.8,20485.566571235657,0.014754282,1,3410,0.0,0.8300640434026718,2177024,0.0061299345,-4.725,1.8194566
0.013764817,653.85,20487.281423330307,0.013998546,2,3412,0.0,0.8205609172582626,2178048,0.013764817,-4.725,1.8252614
0.0049125054,650.475,20488.67919063568,0.01349056,1,3413,0.0,0.7695517987012863,2179072,0.0049125054,-4.775,1.8447146
0.002845062,650.85,20490.166631937027,0.015394008,2,3415,0.0,0.8422204256057739,2180096,0.002845062,-4.775,1.8331137
0.016194325,659.175,20491.540275335312,0.014131696,2,3417,0.0,0.7802633345127106,2181120,0.016194325,-4.75,1.8358588
0.0020212587,658.825,20492.95270729065,0.014201208,1,3418,0.0,0.8172551840543747,2182144,0.0020212587,-4.775,1.8281283
0.0025784369,654.025,20494.343454122543,0.013704318,2,3420,0.0,0.8304916024208069,2183168,0.0025784369,-4.8,1.8246114
0.009122089,634.3,20495.71283841133,0.014994975,2,3422,0.0,0.8479785621166229,2184192,0.009122089,-4.825,1.8427211
0.0041613635,633.575,20497.153885126114,0.014806228,2,3424,0.0,0.80455382168293,2185216,0.0041613635,-4.825,1.8287666
0.010899957,634.325,20498.799282073975,0.01464881,1,3425,0.0,0.8386324495077133,2186240,0.010899957,-4.85,1.8433406
0.015832832,643.7,20500.17804789543,0.013942324,2,3427,0.0,0.782998189330101,2187264,0.015832832,-4.85,1.8489082
0.008282237,643.225,20501.65162587166,0.014216401,1,3428,0.0,0.8092556744813919,2188288,0.008282237,-4.85,1.8451356
0.015126828,646.5,20503.386731624603,0.014327549,2,3430,0.0,0.8513881415128708,2189312,0.015126828,-4.875,1.8436261
-0.0007755561,641.95,20505.160984277725,0.013519141,2,3432,0.0,0.8336197286844254,2190336,-0.0007755561,-4.875,1.8369219
0.012285281,636.6,20506.888468503952,0.01414234,2,3434,0.0,0.7102735936641693,2191360,0.012285281,-4.875,1.8367944
0.0031341445,621.975,20508.685165643692,0.014093678,1,3435,0.0,0.7614449262619019,2192384,0.0031341445,-4.9,1.835118
0.015606839,619.775,20510.415428876877,0.0133394245,2,3437,0.0,0.7136544585227966,2193408,0.015606839,-4.875,1.8302432
0.007727419,622.725,20511.9523332119,0.014701944,2,3439,0.0,0.7976924180984497,2194432,0.007727419,-4.875,1.8268542
0.008406034,623.1,20513.35540151596,0.014889488,1,3440,0.0,0.8171327859163284,2195456,0.008406034,-4.875,1.8200202
0.011803794,623.45,20514.6812479496,0.014479507,2,3442,0.0,0.7413818538188934,2196480,0.011803794,-4.875,1.827656
0.0024501663,621.75,20516.70275735855,0.0130302645,2,3444,0.0,0.7936252951622009,2197504,0.0024501663,-4.875,1.8323624
0.0068798326,625.925,20518.883668661118,0.014128439,1,3445,0.0,0.7412070631980896,2198528,0.0068798326,-4.85,1.8256316
0.018590443,616.75,20520.21919631958,0.013964072,2,3447,0.0,0.7492173612117767,2199552,0.018590443,-4.85,1.8481064
0.0075287838,613.375,21301.097413539886,0.013396751,2,3449,0.0,0.8358967453241348,2200576,0.0075287838,-4.875,1.8456323
0.0120988,619.175,21302.471697807312,0.013857901,1,3450,0.0,0.8284868001937866,2201600,0.0120988,-4.875,1.8341522
0.0012640776,614.5,21303.833417892456,0.014382444,1,3451,0.0,0.8773283809423447,2202624,0.0012640776,-4.875,1.832144
0.016087776,625.9,21305.48751473427,0.013981221,1,3452,0.0,0.7066036760807037,2203648,0.016087776,-4.875,1.8239859
0.008447428,633.5,21307.265501737595,0.014645039,2,3454,0.0,0.8858561366796494,2204672,0.008447428,-4.875,1.8547138
0.010882925,633.5,21309.019790887833,0.0148276,2,3456,0.0,0.8281332105398178,2205696,0.010882925,-4.875,1.8422406
0.004560532,632.275,21310.74533224106,0.012912043,1,3457,0.0,0.8268527835607529,2206720,0.004560532,-4.9,1.836077
0.013059253,623.875,21312.13412475586,0.013598237,2,3459,0.0,0.7714698612689972,2207744,0.013059253,-4.9,1.8443217
0.013279226,629.075,21313.53506231308,0.012285745,1,3460,0.0,0.8017765134572983,2208768,0.013279226,-4.9,1.8688529
0.009815913,634.15,21314.91476726532,0.014941001,2,3462,0.0,0.755515843629837,2209792,0.009815913,-4.9,1.8559533
0.011396199,642.9,21316.295595645905,0.0138548035,1,3463,0.0,0.8321967571973801,2210816,0.011396199,-4.875,1.8472939
0.007632349,642.25,21317.67695569992,0.0134145515,2,3465,0.0,0.8205010294914246,2211840,0.007632349,-4.85,1.8663795
0.010091875,631.225,21319.056832313538,0.013958991,2,3467,0.0,0.771577462553978,2212864,0.010091875,-4.85,1.8568537
