#{"t_start": 1604124874.170813, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,55489.09232
-1,3000,55491.016189
1,3000,55494.484275
-2,3000,55497.733259
0,3000,55500.879568
1,3000,55503.35947
0,3000,55505.269593
0,3000,55507.192033
1,3000,55509.107873
1,3000,55511.024809
0,3000,55512.939242
0,3000,55514.854197
1,3000,55516.790129
0,3000,55518.849133
0,3000,55520.890791
0,3000,55522.991975
0,3000,55525.080489
2,3000,55527.113341
1,3000,55529.062308
0,3000,55531.018664
1,3000,55532.917969
0,3000,55534.819385
0,3000,55536.71648
1,3000,55538.61329
1,3000,55540.510181
0,3000,55542.409176
0,3000,55544.333699
1,3000,55546.437833
1,3000,55548.544098
0,3000,55550.648629
0,3000,55552.758232
0,3000,55554.825454
0,3000,55556.719344
1,3000,55558.615662
1,3000,55560.511839
0,3000,55562.409537
1,3000,55564.305114
0,3000,55566.260996
1,3000,55568.28099
0,3000,55570.190921
0,3000,55572.092485
1,3000,55573.991751
1,3000,55575.901754
0,3000,55577.958482
1,3000,55580.05946
0,3000,55582.164536
0,3000,55584.1747
1,3000,55586.137597
1,3000,55588.243967
0,3000,55590.347438
0,3000,55592.450975
0,3000,55594.554353
0,3000,55596.659541
0,3000,55598.763827
0,3000,55600.867961
2,3000,55602.969762
0,3000,55605.071169
1,3000,55607.172349
0,3000,55609.275123
0,3000,55611.374904
0,3000,55613.477195
1,3000,55615.577896
0,3000,55617.675854
1,3000,55619.59424
1,3000,55621.536712
-1,3000,55623.45484
-1,3000,55625.363186
0,3000,55627.265509
0,3000,55629.157738
-1,3000,55631.055061
1,3000,55632.947373
3,3000,55634.840384
1,3000,55636.730364
0,3000,55638.621081
0,3000,55640.513402
1,3000,55642.518738
-1,3000,55644.499857
0,3000,55646.407625
0,3000,55648.306315
2,3000,55650.203135
0,3000,55652.101112
0,3000,55653.993483
0,3000,55655.93596
-1,3000,55657.846558
0,3000,55659.753832
1,3000,55661.804661
0,3000,55663.905491
2,3000,55666.008278
1,3000,55668.109931
0,3000,55670.210239
1,3000,55672.311902
1,3000,55674.4124
-1,3000,55676.513323
1,3000,55678.615078
0,3000,55680.71852
-2,3000,55682.817951
-2,3000,55684.920592
1,3000,55687.021796
-1,3000,55688.986356
0,3000,55690.890046
1,3000,55692.796299
0,3000,55694.767573
1,3000,55696.871164
1,3000,55698.974777
0,3000,55700.969408
1,3000,55703.071511
0,3000,55705.17364
0,3000,55707.275611
0,3000,55709.380549
0,3000,55711.316338
0,3000,55713.20892
0,3000,55715.103404
1,3000,55717.003089
2,3000,55718.915709
0,3000,55720.847263
1,3000,55722.948823
0,3000,55725.053196
1,3000,55727.155983
0,3000,55729.258988
0,3000,55731.361074
0,3000,55733.464777
1,3000,55735.566334
-1,3000,55737.667588
-1,3000,55739.777815
0,3000,55741.759531
-1,3000,55743.724684
1,3000,55745.703506
0,3000,55747.681545
0,3000,55749.730817
0,3000,55751.827618
0,3000,55753.781374
-1,3000,55755.866793
1,3000,55757.981763
0,3000,55759.962123
0,3000,55761.874043
-1,3000,55763.93426
1,3000,55766.033116
-1,3000,55768.133924
0,3000,55770.234763
0,3000,55772.214932
0,3000,55774.12293
0,3000,55776.0183
0,3000,55777.908495
-1,3000,55779.80997
0,3000,55781.713492
1,3000,55783.693135
2,3000,55785.791254
1,3000,55787.89256
0,3000,55789.975019
1,3000,55791.866803
1,3000,55793.758161
0,3000,55795.654686
0,3000,55797.581947
1,3000,55799.537523
0,3000,55801.63401
0,3000,55803.740326
0,3000,55805.857308
-1,3000,55807.926648
0,3000,55809.845871
0,3000,55811.746142
0,3000,55813.644385
0,3000,55815.651865
0,3000,55817.552416
1,3000,55819.490922
-1,3000,55821.59405
0,3000,55823.695775
1,3000,55825.688902
2,3000,55827.629678
-1,3000,55829.73102
1,3000,55831.831009
0,3000,55833.932029
0,3000,55836.03422
0,3000,55838.061439
2,3000,55840.160418
1,3000,55842.258603
-2,3000,55844.359188
1,3000,55846.456974
0,3000,55848.557307
1,3000,55850.655128
0,3000,55852.754081
0,3000,55854.853208
0,3000,55856.954613
0,3000,55859.054204
0,3000,55861.165318
0,3000,55863.085666
1,3000,55864.993932
0,3000,55866.890261
0,3000,55868.786914
1,3000,55870.684786
0,3000,55872.58436
0,3000,55874.477031
0,3000,55876.46299
1,3000,55878.559447
0,3000,55880.658409
1,3000,55882.755483
0,3000,55884.772626
0,3000,55886.868389
-1,3000,55888.971182
-1,3000,55891.064719
0,3000,55892.962377
1,3000,55895.045989
-1,3000,55897.025569
-1,3000,55899.12918
0,3000,55901.230326
-1,3000,55903.330538
-2,3000,55905.434107
2,3000,55907.535307
0,3000,55909.641331
1,3000,55911.751673
1,3000,55913.858459
0,3000,55915.965175
2,3000,55918.070356
0,3000,55920.17232
0,3000,55922.275308
0,3000,55924.377575
0,3000,55926.479523
0,3000,55928.585045
-1,3000,55930.690629
0,3000,55932.792558
1,3000,55934.894416
2,3000,55936.996781
1,3000,55939.099155
0,3000,55941.199085
0,3000,55943.297467
-1,3000,55945.398655
-2,3000,55947.498826
0,3000,55949.601133
0,3000,55951.70138
0,3000,55953.801517
0,3000,55955.9038
0,3000,55958.003756
0,3000,55960.113087
0,3000,55962.218367
0,3000,55964.319587
1,3000,55966.420322
1,3000,55968.519757
0,3000,55970.622943
1,3000,55972.725075
0,3000,55974.822621
-1,3000,55976.925304
0,3000,55979.023446
1,3000,55981.042661
1,3000,55982.935168
-1,3000,55984.833871
0,3000,55986.73872
0,3000,55988.641577
-1,3000,55990.732809
0,3000,55992.684384
2,3000,55994.576896
2,3000,55996.472167
0,3000,55998.379744
0,3000,56000.297837
1,3000,56002.199456
0,3000,56004.09373
1,3000,56006.004625
0,3000,56007.898756
1,3000,56009.796104
-1,3000,56011.70992
0,3000,56013.693495
0,3000,56015.705374
0,3000,56017.75429
0,3000,56019.655378
1,3000,56021.572306
2,3000,56023.520346
1,3000,56025.427407
0,3000,56027.335524
1,3000,56029.317225
0,3000,56031.414788
-1,3000,56033.513812
0,3000,56035.616647
1,3000,56037.716475
-2,3000,56039.825145
1,3000,56041.925217
0,3000,56044.03459
-1,3000,56046.138835
1,3000,56048.242856
0,3000,56050.346967
0,3000,56052.451206
0,3000,56054.556328
0,3000,56056.536186
0,3000,56058.594785
0,3000,56060.607384
0,3000,56062.610982
0,3000,56064.718498
0,3000,56066.818325
0,3000,56068.922976
-1,3000,56071.028027
0,3000,56073.128248
1,3000,56075.226298
1,3000,56077.330178
0,3000,56079.428694
1,3000,56081.532066
0,3000,56083.634535
0,3000,56085.740892
0,3000,56087.84594
1,3000,56089.951206
-1,3000,56092.057179
0,3000,56094.172823
0,3000,56096.278363
1,3000,56098.381322
0,3000,56100.494616
1,3000,56102.601593
1,3000,56104.705404
2,3000,56106.80912
2,3000,56108.913893
0,3000,56111.01653
-1,3000,56113.121496
1,3000,56115.223333
0,3000,56117.327754
0,3000,56119.430187
0,3000,56121.532261
1,3000,56123.635773
1,3000,56125.736901
0,3000,56127.840934
0,3000,56129.943717
2,3000,56132.050618
0,3000,56134.151625
0,3000,56136.252257
0,3000,56138.354771
0,3000,56140.457226
0,3000,56142.474029
0,3000,56144.364993
0,3000,56146.34929
1,3000,56148.306644
1,3000,56150.265725
1,3000,56152.16278
0,3000,56154.234675
2,3000,56156.146983
0,3000,56158.055475
0,3000,56159.962021
0,3000,56161.870614
-1,3000,56163.872651
1,3000,56165.76564
0,3000,56167.68118
-1,3000,56169.731337
0,3000,56171.62308
0,3000,56173.513747
-2,3000,56175.409896
1,3000,56177.48307
0,3000,56179.513689
0,3000,56181.417922
1,3000,56183.321589
0,3000,56185.230623
0,3000,56187.144208
0,3000,56189.252872
1,3000,56191.360362
1,3000,56193.465108
-1,3000,56195.568009
1,3000,56197.670244
1,3000,56199.770804
2,3000,56201.874876
0,3000,56203.97827
-2,3000,56206.025683
0,3000,56208.106866
0,3000,56210.005769
0,3000,56211.969951
0,3000,56213.899145
0,3000,56215.829098
1,3000,56217.730483
-1,3000,56219.696487
0,3000,56221.741982
0,3000,56223.846686
1,3000,56225.948145
1,3000,56228.052161
0,3000,56230.156545
2,3000,56232.265461
0,3000,56234.369828
-1,3000,56236.474633
0,3000,56238.574338
0,3000,56240.674154
1,3000,56242.773609
0,3000,56244.873913
0,3000,56246.975477
1,3000,56249.083025
1,3000,56251.186723
0,3000,56253.290448
0,3000,56255.392596
0,3000,56257.49832
0,3000,56259.600429
1,3000,56261.705554
-1,3000,56263.8111
1,3000,56265.917362
3,3000,56268.023179
-1,3000,56270.125209
1,3000,56272.2296
0,3000,56274.333405
0,3000,56276.437015
1,3000,56278.542325
0,3000,56280.646983
0,3000,56282.75202
0,3000,56284.856538
0,3000,56286.956949
0,3000,56289.064367
1,3000,56291.165929
1,3000,56293.267207
0,3000,56295.368107
0,3000,56297.469272
1,3000,56299.570518
1,3000,56301.671792
1,3000,56303.776127
0,3000,56305.879861
2,3000,56307.984519
1,3000,56310.087976
1,3000,56312.194821
0,3000,56314.298731
0,3000,56316.403836
1,3000,56318.506971
-1,3000,56320.610179
0,3000,56322.713199
1,3000,56324.816298
-1,3000,56326.917347
0,3000,56329.020439
1,3000,56331.121422
-1,3000,56333.223612
-1,3000,56335.325803
0,3000,56337.430435
0,3000,56339.531368
0,3000,56341.514055
1,3000,56343.519378
0,3000,56345.614905
0,3000,56347.66272
1,3000,56349.560242
1,3000,56351.458715
0,3000,56353.356184
0,3000,56355.250438
0,3000,56357.144693
0,3000,56359.051858
0,3000,56360.950075
2,3000,56362.85979
1,3000,56364.77264
1,3000,56366.682509
0,3000,56368.716937
-1,3000,56370.756691
0,3000,56372.653625
-1,3000,56374.629094
0,3000,56376.570019
1,3000,56378.48033
1,3000,56380.381091
-1,3000,56382.276697
1,3000,56384.171612
3,3000,56386.070556
1,3000,56387.967339
0,3000,56389.867928
0,3000,56391.866248
0,3000,56393.931846
2,3000,56395.833429
-2,3000,56397.738031
2,3000,56399.666477
0,3000,56401.643844
0,3000,56403.745824
0,3000,56405.851313
1,3000,56407.957116
1,3000,56410.06067
0,3000,56412.165897
-1,3000,56414.271722
0,3000,56416.379528
-1,3000,56418.486078
1,3000,56420.594686
1,3000,56422.704414
0,3000,56424.812353
0,3000,56426.915713
0,3000,56429.025486
0,3000,56431.129825
0,3000,56433.237962
0,3000,56435.340692
0,3000,56437.443848
-1,3000,56439.542233
1,3000,56441.641378
1,3000,56443.743031
0,3000,56445.8428
0,3000,56447.942616
0,3000,56450.043384
0,3000,56452.142431
1,3000,56454.243228
1,3000,56456.345428
0,3000,56458.447973
0,3000,56460.534975
2,3000,56462.429808
1,3000,56464.327851
0,3000,56466.217739
-1,3000,56468.11403
1,3000,56470.138191
0,3000,56472.043731
1,3000,56473.949058
0,3000,56475.84213
0,3000,56477.777823
2,3000,56479.68842
0,3000,56481.597584
1,3000,56483.49487
1,3000,56485.39284
1,3000,56487.295585
1,3000,56489.421491
0,3000,56491.372366
0,3000,56493.270185
0,3000,56495.176262
0,3000,56497.085654
0,3000,56499.063314
-1,3000,56501.161282
0,3000,56503.25709
1,3000,56505.355686
1,3000,56507.406074
0,3000,56509.304889
0,3000,56511.199466
0,3000,56513.094916
0,3000,56514.991293
0,3000,56517.066844
1,3000,56519.168445
-1,3000,56521.27252
-1,3000,56523.372673
-1,3000,56525.47253
0,3000,56527.570969
0,3000,56529.670846
0,3000,56531.775432
-1,3000,56533.877005
1,3000,56535.981019
1,3000,56538.082464
0,3000,56540.184833
1,3000,56542.285567
0,3000,56544.385212
0,3000,56546.485707
-1,3000,56548.589795
0,3000,56550.690933
-1,3000,56552.792245
1,3000,56554.895363
0,3000,56556.998014
1,3000,56559.096883
-1,3000,56561.197651
0,3000,56563.296071
-1,3000,56565.398189
0,3000,56567.499063
0,3000,56569.599954
0,3000,56571.704393
-2,3000,56573.804152
1,3000,56575.900774
0,3000,56577.998295
0,3000,56580.097786
0,3000,56582.03011
0,3000,56583.971649
-1,3000,56585.866027
2,3000,56587.759731
-1,3000,56589.66794
0,3000,56591.594683
0,3000,56593.514744
1,3000,56595.616004
1,3000,56597.717229
0,3000,56599.818865
0,3000,56601.922587
0,3000,56604.030694
1,3000,56606.136484
-1,3000,56608.24641
0,3000,56610.352884
0,3000,56612.45825
0,3000,56614.561774
1,3000,56616.664394
1,3000,56618.766397
1,3000,56620.874675
-1,3000,56622.977801
1,3000,56625.079135
-1,3000,56627.180872
0,3000,56629.283839
0,3000,56631.384699
0,3000,56633.486651
0,3000,56635.586196
0,3000,56637.684826
0,3000,56639.785376
0,3000,56641.756652
1,3000,56643.825553
-2,3000,56645.811936
0,3000,56647.916998
0,3000,56650.018241
0,3000,56652.119289
1,3000,56654.219253
0,3000,56656.319771
0,3000,56658.420537
1,3000,56660.522152
0,3000,56662.625822
1,3000,56664.727668
-1,3000,56666.831123
2,3000,56668.931304
0,3000,56671.031508
-1,3000,56673.139552
-1,3000,56675.238228
3,3000,56677.338851
1,3000,56679.561868
0,3000,56681.793418
2,3000,56683.907413
-1,3000,56686.00873
0,3000,56688.115328
0,3000,56690.214317
0,3000,56692.316366
2,3000,56694.413258
0,3000,56696.511715
0,3000,56698.609554
0,3000,56700.688463
1,3000,56702.728181
0,3000,56704.721836
0,3000,56706.796808
0,3000,56708.695409
-2,3000,56710.595657
3,3000,56712.626395
1,3000,56714.726107
0,3000,56716.827791
2,3000,56718.930111
0,3000,56721.035255
1,3000,56723.13763
-1,3000,56725.240069
0,3000,56727.342266
-1,3000,56729.4515
-1,3000,56731.536605
0,3000,56733.436807
-1,3000,56735.469213
0,3000,56737.566652
-1,3000,56739.669725
0,3000,56741.767309
0,3000,56743.866266
-1,3000,56745.97122
-1,3000,56748.075854
1,3000,56750.178256
0,3000,56752.282732
2,3000,56754.387513
0,3000,56756.493235
1,3000,56758.596949
0,3000,56760.700642
1,3000,56762.801742
1,3000,56764.90244
1,3000,56767.004355
0,3000,56769.106473
0,3000,56771.212348
1,3000,56773.317218
0,3000,56775.423424
3,3000,56777.526766
-1,3000,56779.628886
0,3000,56781.728192
0,3000,56783.762018
0,3000,56785.690314
1,3000,56787.786736
0,3000,56789.885048
0,3000,56791.983228
1,3000,56794.079228
0,3000,56796.177743
1,3000,56798.138289
0,3000,56800.025553
0,3000,56801.914548
-1,3000,56803.803382
2,3000,56805.692776
0,3000,56807.637011
0,3000,56809.546875
-1,3000,56811.603392
1,3000,56813.70808
0,3000,56815.81217
0,3000,56817.77687
0,3000,56819.67326
1,3000,56821.599835
0,3000,56823.508276
1,3000,56825.518759
0,3000,56827.555566
0,3000,56829.527926
-1,3000,56831.43284
0,3000,56833.337829
0,3000,56835.256051
0,3000,56837.153309
1,3000,56839.219837
0,3000,56841.319015
2,3000,56843.420614
1,3000,56845.52097
0,3000,56847.623057
-1,3000,56849.726936
0,3000,56851.83129
2,3000,56853.916973
0,3000,56855.817977
1,3000,56857.713295
0,3000,56859.607529
1,3000,56861.502532
1,3000,56863.424075
0,3000,56865.524417
0,3000,56867.621222
0,3000,56869.720493
0,3000,56871.818748
1,3000,56873.919368
1,3000,56876.024163
-1,3000,56878.124848
0,3000,56880.223911
1,3000,56882.321965
2,3000,56884.420749
-1,3000,56886.518356
0,3000,56888.617369
0,3000,56890.718614
1,3000,56892.819139
2,3000,56894.918504
0,3000,56897.020026
0,3000,56899.119055
0,3000,56901.218829
0,3000,56903.318911
0,3000,56905.421385
2,3000,56907.523148
1,3000,56909.627151
0,3000,56911.734613
0,3000,56913.837018
0,3000,56915.939016
1,3000,56918.040542
0,3000,56920.141834
1,3000,56922.242187
-1,3000,56924.345629
0,3000,56926.450943
0,3000,56928.561081
0,3000,56930.665647
1,3000,56932.769348
0,3000,56934.871226
0,3000,56936.974647
0,3000,56939.079084
2,3000,56941.189111
0,3000,56943.292833
-1,3000,56945.395761
1,3000,56947.497843
0,3000,56949.600693
-1,3000,56951.706368
0,3000,56953.80993
1,3000,56955.915873
0,3000,56958.018722
0,3000,56960.127623
0,3000,56962.23409
1,3000,56964.340299
0,3000,56966.441915
3,3000,56968.546894
0,3000,56970.64768
0,3000,56972.730711
1,3000,56974.832232
2,3000,56976.934806
-1,3000,56979.033906
1,3000,56981.135804
1,3000,56983.235524
0,3000,56985.336398
0,3000,56987.43783
0,3000,56989.419681
1,3000,56991.31098
0,3000,56993.208522
0,3000,56995.111499
0,3000,56997.013158
0,3000,56998.910815
1,3000,57000.809248
1,3000,57002.703837
1,3000,57004.596993
0,3000,57006.491361
1,3000,57008.386035
0,3000,57010.287687
0,3000,57012.379524
0,3000,57014.358004
1,3000,57016.455742
2,3000,57018.441971
0,3000,57020.345591
0,3000,57022.41176
2,3000,57024.520682
1,3000,57026.62685
1,3000,57028.6917
0,3000,57030.68859
1,3000,57032.618294
2,3000,57034.529788
1,3000,57036.437365
0,3000,57038.334941
0,3000,57040.237229
2,3000,57042.143778
0,3000,57044.068982
-1,3000,57045.965119
2,3000,57047.86605
1,3000,57049.774763
1,3000,57051.675927
0,3000,57053.574982
0,3000,57055.474322
0,3000,57057.36846
0,3000,57059.261641
0,3000,57061.230291
0,3000,57063.331692
1,3000,57065.434758
0,3000,57067.535419
-1,3000,57069.63831
0,3000,57071.738034
2,3000,57073.7876
0,3000,57075.722282
1,3000,57077.7435
0,3000,57079.848836
1,3000,57081.948667
0,3000,57084.058658
1,3000,57086.163137
0,3000,57088.145065
0,3000,57090.053787
3,3000,57092.030701
0,3000,57093.98134
0,3000,57096.05173
0,3000,57098.151268
0,3000,57100.054907
0,3000,57101.958852
1,3000,57104.012002
2,3000,57106.111314
-1,3000,57108.212208
0,3000,57110.312371
0,3000,57112.416417
0,3000,57114.517057
0,3000,57116.619678
-1,3000,57118.722403
1,3000,57120.826079
0,3000,57122.930811
1,3000,57125.037298
0,3000,57127.14123
1,3000,57129.245231
1,3000,57131.347451
1,3000,57133.451258
1,3000,57135.553733
0,3000,57137.656019
1,3000,57139.755852
0,3000,57141.845967
1,3000,57143.743327
-1,3000,57145.638397
2,3000,57147.612634
0,3000,57149.69629
0,3000,57151.660591
0,3000,57153.571634
1,3000,57155.486052
1,3000,57157.593204
1,3000,57159.691685
1,3000,57161.791917
2,3000,57163.890615
0,3000,57165.989578
-1,3000,57167.922143
0,3000,57169.816674
0,3000,57171.717694
1,3000,57173.617934
0,3000,57175.510511
2,3000,57177.429503
0,3000,57179.47109
3,3000,57181.50343
0,3000,57183.602406
0,3000,57185.703879
0,3000,57187.748313
1,3000,57189.641301
0,3000,57191.538238
-1,3000,57193.445257
1,3000,57195.405554
0,3000,57197.403172
0,3000,57199.480378
0,3000,57201.408134
0,3000,57203.30078
0,3000,57205.195548
-2,3000,57207.091821
1,3000,57208.989875
0,3000,57210.887117
0,3000,57212.828096
0,3000,57214.944351
1,3000,57216.943691
1,3000,57219.019774
0,3000,57221.114531
1,3000,57223.053956
0,3000,57224.946812
-1,3000,57226.85694
0,3000,57228.890766
0,3000,57230.92573
0,3000,57233.031725
1,3000,57235.138908
0,3000,57237.246031
0,3000,57239.350752
0,3000,57241.452908
0,3000,57243.408138
0,3000,57245.324222
1,3000,57247.242093
1,3000,57249.344527
0,3000,57251.444623
-1,3000,57253.547324
0,3000,57255.647395
0,3000,57257.749387
2,3000,57259.85419
2,3000,57261.955992
0,3000,57264.063339
0,3000,57266.16582
0,3000,57268.268476
0,3000,57270.37198
-1,3000,57272.476291
5,2874,57274.490713
1,3000,57276.595364
0,3000,57278.698978
0,3000,57280.805754
1,3000,57282.909231
1,3000,57284.984589
1,3000,57286.877693
0,3000,57288.769787
0,3000,57290.661288
1,3000,57292.640286
0,3000,57294.697389
1,3000,57296.605412
0,3000,57298.509511
1,3000,57300.504566
0,3000,57302.420781
0,3000,57304.323081
0,3000,57306.226943
-1,3000,57308.18094
0,3000,57310.076005
0,3000,57312.072558
0,3000,57314.189957
0,3000,57316.107562
1,3000,57318.004828
0,3000,57319.902907
1,3000,57321.799947
1,3000,57323.694575
1,3000,57325.59338
0,3000,57327.489884
0,3000,57329.389085
0,3000,57331.369711
-1,3000,57333.388113
-1,3000,57335.439583
4,3000,57337.542139
1,3000,57339.526035
0,3000,57341.421592
0,3000,57343.316136
-1,3000,57345.207736
0,3000,57347.105567
-1,3000,57349.206418
0,3000,57351.177281
1,3000,57353.084787
0,3000,57354.988788
0,3000,57356.891679
1,3000,57358.79865
0,3000,57360.710017
1,3000,57362.793912
0,3000,57364.905062
0,3000,57367.012095
1,3000,57369.124664
-1,3000,57371.232452
0,3000,57373.33994
0,3000,57375.375061
1,3000,57377.284437
1,3000,57379.304864
1,3000,57381.412167
0,3000,57383.348004
1,3000,57385.247621
-1,3000,57387.153494
0,3000,57389.228324
0,3000,57391.326728
0,3000,57393.427174
0,3000,57395.530588
1,3000,57397.63108
0,3000,57399.547814
0,3000,57401.539835
0,3000,57403.640576
2,3000,57405.743918
0,3000,57407.845626
0,3000,57409.937362
0,3000,57411.833435
0,3000,57413.727032
1,3000,57415.63952
0,3000,57417.599581
1,3000,57419.563086
-1,3000,57421.543385
0,3000,57423.448236
0,3000,57425.509387
1,3000,57427.612464
0,3000,57429.715034
0,3000,57431.820469
1,3000,57433.925295
0,3000,57436.029273
0,3000,57438.132475
2,3000,57440.236478
0,3000,57442.339
1,3000,57444.443274
0,3000,57446.547779
1,3000,57448.499307
0,3000,57450.400108
1,3000,57452.370299
0,3000,57454.472396
0,3000,57456.572089
0,3000,57458.677933
2,3000,57460.689312
-1,3000,57462.586612
0,3000,57464.482268
1,3000,57466.5008
-1,3000,57468.426155
2,3000,57470.427161
3,3000,57472.528874
0,3000,57474.423963
0,3000,57476.320861
0,3000,57478.220037
0,3000,57480.121625
1,3000,57482.153193
0,3000,57484.212322
-1,3000,57486.119765
0,3000,57488.022322
0,3000,57489.918831
0,3000,57491.81424
0,3000,57493.703562
1,3000,57495.604572
0,3000,57497.513008
1,3000,57499.455922
0,3000,57501.508457
0,3000,57503.587822
-1,3000,57505.477734
0,3000,57507.369868
1,3000,57509.46384
-1,3000,57511.369165
0,3000,57513.419542
1,3000,57515.519099
3,3000,57517.464035
1,3000,57519.522074
0,3000,57521.627567
-1,3000,57523.727605
1,3000,57525.827457
0,3000,57527.930776
0,3000,57530.033461
1,3000,57532.13596
-1,3000,57535.629244
0,3000,57537.556378
0,3000,57541.029479
1,3000,57544.498677
2,3000,57547.77617
0,3000,57549.493506
-1,3000,57552.627449
1,3000,57555.760323
1,3000,57558.900205
0,3000,57560.665315
-1,3000,57563.923322
0,3000,57567.076418
-1,3000,57568.808398
-1,3000,57572.0091
0,3000,57575.16424
-1,3000,57578.631328
-2,3000,57580.566354
0,3000,57584.047159
-1,3000,57587.534022
1,3000,57591.011377
0,3000,57592.938221
1,3000,57596.41695
2,3000,57599.890996
2,3000,57601.818938
0,3000,57605.293581
0,3000,57608.764417
-2,3000,57612.241178
-1,3000,57614.169066
-1,3000,57617.647203
0,3000,57621.130244
0,3000,57624.605894
0,3000,57626.537436
0,3000,57630.019405
-1,3000,57632.785202
2,3000,57634.899807
-1,3000,57637.015826
0,3000,57639.131353
1,3000,57641.248055
0,3000,57643.358688
0,3000,57645.472406
0,3000,57647.581879
0,3000,57649.694124
3,3000,57651.811428
0,3000,57653.92375
1,3000,57656.037244
0,3000,57658.151939
0,3000,57660.264064
0,3000,57662.378808
0,3000,57664.492015
2,3000,57666.602707
1,3000,57668.715829
1,3000,57670.827052
0,3000,57672.938799
2,3000,57675.049269
0,3000,57677.161193
0,3000,57679.092744
0,3000,57680.997416
0,3000,57682.937593
0,3000,57684.843736
1,3000,57686.759815
0,3000,57688.673783
0,3000,57690.649861
0,3000,57692.746489
1,3000,57694.645866
0,3000,57696.54881
0,3000,57698.458234
0,3000,57700.36396
1,3000,57702.429129
2,3000,57704.486537
0,3000,57706.593563
0,3000,57708.701182
0,3000,57710.710035
0,3000,57712.606912
1,3000,57714.502383
0,3000,57716.397919
0,3000,57718.35516
0,3000,57720.272265
0,3000,57722.246008
2,3000,57724.3533
0,3000,57726.458164
1,3000,57728.56418
2,3000,57730.667747
0,3000,57732.773733
-1,3000,57734.877964
2,3000,57736.985172
0,3000,57739.092516
0,3000,57741.198473
2,3000,57743.306743
0,3000,57745.414092
0,3000,57747.521739
1,3000,57749.628985
0,3000,57751.733209
0,3000,57753.837097
0,3000,57755.943407
0,3000,57758.049468
0,3000,57760.154123
0,3000,57762.258177
0,3000,57764.36405
0,3000,57766.342763
1,3000,57768.284382
1,3000,57770.316138
0,3000,57772.237818
0,3000,57774.227038
2,3000,57776.220051
-1,3000,57778.22647
0,3000,57780.229786
0,3000,57782.291098
0,3000,57784.306314
0,3000,57786.246978
1,3000,57788.150457
0,3000,57790.059427
1,3000,57792.105222
1,3000,57794.206877
4,3000,57796.313925
1,3000,57798.416355
0,3000,57800.522323
1,3000,57802.62749
0,3000,57804.733857
0,3000,57806.84092
-1,3000,57808.948951
1,3000,57811.052544
1,3000,57813.023539
-1,3000,57814.993195
1,3000,57816.889747
1,3000,57818.790851
1,3000,57820.691233
0,3000,57822.594176
-1,3000,57824.495511
0,3000,57826.566103
0,3000,57828.500256
1,3000,57830.545851
0,3000,57832.458015
0,3000,57834.367887
0,3000,57836.276766
0,3000,57838.236489
2,3000,57840.164353
0,3000,57842.078004
1,3000,57843.988845
0,3000,57845.899304
1,3000,57847.805925
-1,3000,57849.717056
0,3000,57851.73911
0,3000,57853.84409
1,3000,57855.94873
-1,3000,57858.052186
0,3000,57860.153329
1,3000,57862.255462
0,3000,57864.356786
0,3000,57866.456411
0,3000,57868.560433
2,3000,57870.661235
0,3000,57872.766053
-1,3000,57874.842015
1,3000,57876.947449
1,3000,57879.051999
1,3000,57881.156983
0,3000,57883.261381
0,3000,57885.367978
0,3000,57887.473926
-2,3000,57889.582057
1,3000,57891.514197
0,3000,57893.581408
-1,3000,57895.682191
0,3000,57897.784229
-1,3000,57899.886345
0,3000,57901.867634
1,3000,57903.761759
3,3000,57905.657147
2,3000,57907.554147
0,3000,57909.450107
1,3000,57911.370415
0,3000,57913.334922
-1,3000,57915.362383
0,3000,57917.466619
0,3000,57919.459576
0,3000,57921.37062
0,3000,57923.27136
3,3000,57925.368297
0,3000,57927.475986
0,3000,57929.587646
1,3000,57931.651765
0,3000,57933.632144
0,3000,57935.542598
0,3000,57937.455307
0,3000,57939.367154
-3,3000,57941.355609
1,3000,57943.313816
0,3000,57945.21691
0,3000,57947.208414
0,3000,57949.315233
0,3000,57951.420514
0,3000,57953.525113
1,3000,57955.625479
0,3000,57957.566993
0,3000,57959.472705
0,3000,57961.377303
0,3000,57963.271313
1,3000,57965.166026
0,3000,57967.060646
0,3000,57968.95408
0,3000,57971.00796
2,3000,57973.129759
1,3000,57975.165483
1,3000,57977.072767
0,3000,57978.977
1,3000,57981.008383
0,3000,57983.115968
1,3000,57985.224243
0,3000,57987.277315
0,3000,57989.385691
0,3000,57991.498259
1,3000,57993.602668
1,3000,57995.716249
1,3000,57997.827168
1,3000,57999.932908
-1,3000,58002.042307
0,3000,58004.146642
0,3000,58006.249379
0,3000,58008.354085
0,3000,58010.459199
0,3000,58012.564168
0,3000,58014.667023
0,3000,58016.771518
0,3000,58018.876361
1,3000,58020.956688
0,3000,58022.855764
-1,3000,58024.75389
-1,3000,58026.647843
0,3000,58028.570205
0,3000,58030.479164
0,3000,58032.389297
1,3000,58034.484877
1,3000,58036.499781
1,3000,58038.478662
0,3000,58040.448304
0,3000,58042.57345
1,3000,58044.499466
0,3000,58046.552507
1,3000,58048.66443
0,3000,58050.771964
1,3000,58052.7967
-1,3000,58054.893368
0,3000,58056.999215
1,3000,58059.012264
0,3000,58061.058636
-1,3000,58063.160017
-1,3000,58065.06021
2,3000,58067.03391
0,3000,58068.946967
