#{"t_start": 1604037583.128962, "env_id": "SlimeVolley-v0"}
r,l,t
-4,2484,23172.669605
-3,3000,23174.586352
-2,3000,23176.527542
-5,2256,23177.976888
-2,3000,23179.865637
-2,3000,23181.84233
-4,3000,23183.907447
-1,3000,23185.801345
-4,3000,23187.684988
-2,3000,23189.701281
-1,3000,23191.674461
-1,3000,23193.756066
0,3000,23195.754793
-2,3000,23197.694144
-2,3000,23199.583081
-2,3000,23201.52682
-1,3000,23203.426306
-4,2508,23205.00898
-2,3000,23206.982021
0,3000,23209.065717
-1,3000,23211.149526
-1,3000,23213.234565
-4,3000,23215.319143
-2,3000,23217.400977
-2,3000,23219.484571
1,3000,23221.565595
-2,3000,23223.647947
-2,3000,23225.729597
-2,3000,23227.81039
-4,2152,23229.302311
-3,3000,23231.381577
-3,3000,23233.459851
-2,3000,23235.53975
1,3000,23237.512147
-1,3000,23239.393894
-2,3000,23241.282242
-3,3000,23243.196568
-1,3000,23245.110137
-3,3000,23247.090714
-3,3000,23248.978246
-4,3000,23250.855015
0,3000,23252.760713
0,3000,23254.659839
-1,3000,23256.599298
-2,3000,23258.492384
-4,3000,23260.386616
0,3000,23262.426966
-1,3000,23264.328732
-4,3000,23266.224989
-2,3000,23268.15723
-1,3000,23270.088943
-3,3000,23271.995922
-2,3000,23273.895952
-3,3000,23275.792979
-1,3000,23277.702267
-1,3000,23279.633511
-1,3000,23281.524825
0,3000,23283.417659
0,3000,23285.454546
-3,3000,23287.538683
-5,2909,23289.55756
-1,3000,23291.638353
-1,3000,23293.716061
-3,3000,23295.799258
-2,3000,23297.879293
0,3000,23299.960673
-3,3000,23302.03957
-1,3000,23304.119825
-5,1586,23305.21763
-2,3000,23307.298819
-1,3000,23309.376036
-1,3000,23311.455575
1,3000,23313.534275
-2,3000,23315.517007
-1,3000,23317.398472
-1,3000,23319.288057
-1,3000,23321.173586
-1,3000,23323.235217
-1,3000,23325.251906
-2,3000,23327.172419
-2,3000,23329.088356
-2,3000,23331.012723
-2,3000,23333.021053
-2,3000,23334.989812
-3,3000,23336.887824
0,3000,23338.788316
-1,3000,23340.871439
-2,3000,23342.816968
-2,3000,23344.705592
-1,3000,23346.657665
-1,3000,23348.626427
-1,3000,23350.505168
0,3000,23352.391848
-3,3000,23354.28463
-1,3000,23356.175893
-2,3000,23358.059849
-4,2610,23359.69948
-1,3000,23361.574669
-4,3000,23363.448575
0,3000,23365.411144
-2,3000,23367.291784
-1,3000,23369.346002
-2,3000,23371.391577
-1,3000,23373.293371
-2,3000,23375.176596
-2,3000,23377.094243
1,3000,23378.985857
-1,3000,23380.876585
-4,3000,23382.76706
0,3000,23384.660327
-1,3000,23386.58057
1,3000,23388.603628
-1,3000,23390.685739
-1,3000,23392.769514
0,3000,23394.849557
-1,3000,23396.929608
-3,3000,23399.012704
0,3000,23401.091357
-3,3000,23403.087781
-1,3000,23404.985398
-4,3000,23406.87674
-3,3000,23408.769361
1,3000,23410.656954
-1,3000,23412.646264
0,3000,23414.72914
-2,3000,23416.674211
-1,3000,23418.592603
0,3000,23420.545328
0,3000,23422.443641
-4,3000,23424.328212
-2,3000,23426.264787
-3,3000,23428.161108
1,3000,23430.143615
1,3000,23432.227324
0,3000,23434.309325
0,3000,23436.393971
-1,3000,23438.475483
-4,2807,23440.424101
-3,3000,23442.506075
2,3000,23444.585597
-2,3000,23446.671413
-3,3000,23448.751597
-1,3000,23450.835551
-1,3000,23452.919509
-1,3000,23455.003681
0,3000,23457.082186
0,3000,23459.165145
-1,3000,23461.202614
-2,3000,23463.112369
-2,3000,23465.195304
1,3000,23467.282897
-2,3000,23469.366205
-1,3000,23471.451002
-3,3000,23473.531711
-2,3000,23475.620017
0,3000,23477.704899
-2,3000,23479.794708
-1,3000,23481.876977
0,3000,23483.966104
-1,3000,23486.049496
-2,3000,23488.087727
0,3000,23489.969996
0,3000,23491.853027
-4,2462,23493.398282
-1,3000,23495.294164
0,3000,23497.182155
-1,3000,23499.09882
-3,3000,23500.985548
-5,2285,23502.417022
-3,3000,23504.293587
-2,3000,23506.174393
-2,3000,23508.055335
-1,3000,23510.044033
0,3000,23512.139145
-1,3000,23514.044812
-2,3000,23515.937844
-2,3000,23517.835853
-1,3000,23519.86492
-3,3000,23521.851334
-1,3000,23523.774651
-1,3000,23525.862186
-2,3000,23527.946803
-4,3000,23530.012567
-1,3000,23531.9744
-1,3000,23533.851899
1,3000,23535.729559
0,3000,23537.609432
0,3000,23539.490024
-2,3000,23541.37132
-1,3000,23543.253809
-1,3000,23545.131451
-5,2681,23546.824965
-2,3000,23548.920056
-3,3000,23550.872504
0,3000,23552.760757
-2,3000,23554.725903
0,3000,23556.615191
-1,3000,23558.507253
0,3000,23560.400735
-2,3000,23562.404067
-2,3000,23564.317598
-2,3000,23566.372757
0,3000,23568.460488
-3,3000,23570.544362
-5,2931,23572.580242
0,3000,23574.666052
0,3000,23576.747734
-2,3000,23578.836458
-1,3000,23580.91188
-4,3000,23582.999469
-2,3000,23585.080302
-2,3000,23587.170531
-3,3000,23589.257414
1,3000,23591.342877
0,3000,23593.425446
-2,3000,23595.509116
-2,3000,23597.589667
0,3000,23599.671875
-1,3000,23601.758026
-2,3000,23603.842682
-2,3000,23605.925251
-1,3000,23607.976106
-2,3000,23610.046184
-1,3000,23612.133499
1,3000,23614.217451
-1,3000,23616.300169
0,3000,23618.382179
-1,3000,23620.464728
-1,3000,23622.551106
-4,3000,23624.632005
-1,3000,23626.715341
-1,3000,23628.797614
-2,3000,23630.880077
-3,3000,23632.961124
-1,3000,23635.042991
0,3000,23637.12352
-3,3000,23639.206159
-3,3000,23641.285564
-1,3000,23643.364745
-2,3000,23645.447978
-3,3000,23647.530349
-5,2584,23649.320751
-1,3000,23651.402539
-1,3000,23653.486428
-1,3000,23655.574658
-5,2132,23657.053843
0,3000,23659.141351
-4,3000,23661.225794
-1,3000,23663.306535
-1,3000,23665.329077
1,3000,23667.226858
-2,3000,23669.12856
-2,3000,23671.074291
-1,3000,23673.153727
-2,3000,23675.240746
-1,3000,23677.32376
0,3000,23679.392632
-2,3000,23681.3956
-2,3000,23683.299412
-2,3000,23685.377564
-3,3000,23687.404312
0,3000,23689.394603
-3,3000,23691.363773
-1,3000,23693.250495
-3,3000,23695.213151
-1,3000,23697.295743
0,3000,23699.378992
-3,3000,23701.464867
-2,3000,23703.551886
-1,3000,23705.635762
-4,3000,23707.722514
-1,3000,23709.80596
0,3000,23711.892241
-1,3000,23713.977362
-1,3000,23716.061985
0,3000,23718.145833
-1,3000,23720.231602
0,3000,23722.312555
-1,3000,23724.39521
0,3000,23726.476594
-1,3000,23728.475902
0,3000,23730.359306
-4,3000,23732.246641
-1,3000,23734.189697
0,3000,23736.10562
-2,3000,23738.063492
-2,3000,23739.948544
-3,3000,23741.82724
-2,3000,23743.887345
1,3000,23745.842108
0,3000,23747.740217
-3,3000,23749.622572
0,3000,23751.545994
-1,3000,23753.627928
-2,3000,23755.717983
-1,3000,23757.802418
-3,3000,23759.889052
-1,3000,23761.976493
-1,3000,23764.048131
-3,3000,23765.937415
-3,3000,23767.826649
-3,3000,23769.72456
0,3000,23771.799637
-2,3000,23773.886874
-2,3000,23775.973535
-2,3000,23778.057818
-4,3000,23780.14372
-2,3000,23782.223719
1,3000,23784.306936
0,3000,23786.386454
-1,3000,23788.281283
-5,1936,23789.495683
0,3000,23791.381054
-5,2864,23793.274534
-1,3000,23795.192664
-2,3000,23797.291618
-3,3000,23799.380523
0,3000,23801.46451
-3,3000,23803.440738
-2,3000,23805.321438
-2,3000,23807.200661
-3,3000,23809.080535
-1,3000,23810.958876
-2,3000,23812.868456
-1,3000,23814.754601
-3,3000,23816.719768
-2,3000,23818.631852
-2,3000,23820.71452
-4,3000,23822.800097
1,3000,23824.873724
-2,3000,23826.881776
-2,3000,23828.978546
1,3000,23830.89552
-3,2810,23832.664528
0,3000,23834.720539
-2,3000,23836.725874
-1,3000,23838.612257
-2,3000,23840.521356
0,3000,23842.426811
0,3000,23844.325249
-2,3000,23846.224985
0,3000,23848.169986
-1,3000,23850.077463
-1,3000,23852.068296
-4,3000,23854.049916
-4,3000,23855.937984
0,3000,23857.816842
0,3000,23859.694176
-3,3000,23861.575303
-3,3000,23863.453771
-1,3000,23865.354286
0,3000,23867.398005
-4,3000,23869.456447
-2,3000,23871.365851
-2,3000,23873.41169
-1,3000,23875.346958
-1,3000,23877.428138
0,3000,23879.417992
1,3000,23881.303467
-3,3000,23883.1887
-2,3000,23885.116692
-1,3000,23887.095849
-4,3000,23889.136162
-4,3000,23891.066294
1,3000,23893.150376
-4,3000,23895.238566
-4,3000,23897.325114
-2,3000,23899.415578
3,3000,23901.502265
-1,3000,23903.593368
-3,3000,23905.678565
-1,3000,23907.760002
0,3000,23909.839559
-1,3000,23911.921259
-1,3000,23914.004615
-2,3000,23916.090993
0,3000,23918.07548
0,3000,23920.123668
2,3000,23922.127377
-1,3000,23924.210488
0,3000,23926.242179
-2,3000,23928.150711
-3,3000,23930.084695
-1,3000,23932.173503
-1,3000,23934.263945
-1,3000,23936.353562
-3,3000,23938.444471
-1,3000,23940.512092
-1,3000,23942.397271
1,3000,23944.413949
-1,3000,23946.354384
-2,3000,23948.34499
0,3000,23950.331292
-1,3000,23952.353404
-2,3000,23954.437506
-2,3000,23956.522492
-2,3000,23958.604511
-1,3000,23960.688172
2,3000,23962.58849
0,3000,23964.473471
0,3000,23966.354107
-5,2288,23967.804041
-1,3000,23969.698913
0,3000,23971.588675
0,3000,23973.541894
-1,3000,23975.42385
-3,3000,23977.307452
-2,3000,23979.190409
-1,3000,23981.117031
-3,3000,23983.172124
-3,3000,23985.22819
0,3000,23987.113967
-2,3000,23989.017673
-1,3000,23991.101444
-2,3000,23993.179618
-2,3000,23995.260853
-2,3000,23997.339314
0,3000,23999.421933
-1,3000,24001.503055
-1,3000,24003.587175
-2,3000,24005.668094
-3,3000,24007.75145
-1,3000,24009.834614
-3,3000,24011.919184
-2,3000,24014.000329
-5,2071,24015.439917
1,3000,24017.522742
-4,3000,24019.607979
-3,3000,24021.693956
-2,3000,24023.779899
-4,3000,24025.862238
0,3000,24027.943562
-3,3000,24030.021561
-1,3000,24032.101479
-2,3000,24034.186221
0,3000,24036.269017
0,3000,24038.349735
-1,3000,24040.431951
1,3000,24042.516877
-2,3000,24044.599346
0,3000,24046.680211
-1,3000,24048.760614
-1,3000,24050.845231
-1,3000,24052.929703
-5,1937,24054.275461
0,3000,24056.35694
0,3000,24058.303769
-1,3000,24060.181468
-3,3000,24062.059099
-3,3000,24063.936903
-3,3000,24065.813825
1,3000,24067.694163
-1,3000,24069.647563
0,3000,24071.535468
-1,3000,24073.585235
-2,3000,24075.481568
-1,3000,24077.378753
0,3000,24079.277062
-4,3000,24081.175664
0,3000,24083.073818
-1,3000,24084.969473
-1,3000,24086.873699
-2,3000,24088.839881
0,3000,24090.731853
-1,3000,24092.633386
-2,3000,24094.512865
-3,3000,24096.39076
-2,3000,24098.345705
-2,3000,24100.233786
-1,3000,24102.146521
-1,3000,24104.103967
-1,3000,24106.057245
0,3000,24108.028132
-3,3000,24109.983575
-2,3000,24112.008368
-1,3000,24113.963676
-3,3000,24116.049629
0,3000,24118.133388
-3,3000,24120.217074
-1,3000,24122.298632
-3,3000,24124.381325
-1,3000,24126.462748
-3,3000,24128.544527
-1,3000,24130.626341
-1,3000,24132.708539
-2,3000,24134.792574
-1,3000,24136.873387
-3,3000,24138.95714
1,3000,24141.038092
-1,3000,24143.123838
-1,3000,24145.201879
-2,3000,24147.145427
-1,3000,24149.07264
-3,3000,24151.006611
-3,3000,24152.896931
-1,3000,24154.788916
0,3000,24156.680164
-1,3000,24158.571675
-4,3000,24160.463239
-2,3000,24162.381378
-1,3000,24164.46115
0,3000,24166.54681
-1,3000,24168.632576
-2,3000,24170.717716
-1,3000,24172.800492
0,3000,24174.886034
-1,3000,24176.969741
-1,3000,24179.056598
-2,3000,24181.141504
-3,3000,24183.228598
-2,3000,24185.315
0,3000,24187.402183
-1,3000,24189.487913
-2,3000,24191.575759
-4,3000,24193.660961
-1,3000,24195.745129
-2,3000,24197.826702
-2,3000,24199.910868
-1,3000,24201.99192
1,3000,24204.076774
0,3000,24206.15978
-2,3000,24208.201321
-1,3000,24210.082628
-2,3000,24212.113112
-4,3000,24214.005897
1,3000,24215.885213
2,3000,24217.764759
-2,3000,24219.642177
-2,3000,24221.520431
-1,3000,24223.398297
-2,3000,24225.275928
0,3000,24227.15364
-2,3000,24229.036005
-2,3000,24230.926865
-1,3000,24233.006485
1,3000,24234.957925
0,3000,24236.843165
-3,3000,24238.856766
-3,3000,24240.935934
-2,3000,24243.014498
0,3000,24245.092483
1,3000,24247.172212
-3,3000,24249.25263
-2,3000,24251.336171
-1,3000,24253.417316
-1,3000,24255.503112
0,3000,24257.583492
-3,3000,24259.667735
-1,3000,24261.75071
-3,3000,24263.83475
-1,3000,24265.918513
1,3000,24268.004337
-1,3000,24270.089
1,3000,24272.17798
-1,3000,24274.266748
-2,3000,24276.355163
0,3000,24278.439776
-2,3000,24280.525203
-1,3000,24282.609315
0,3000,24284.693285
-5,2935,24286.732364
-3,3000,24288.818479
-3,3000,24290.908816
-1,3000,24292.996282
-1,3000,24295.081995
-4,3000,24297.166827
-1,3000,24299.251008
-1,3000,24301.337023
-3,3000,24303.422997
-1,3000,24305.506597
-2,3000,24307.589783
-3,3000,24309.672606
-1,3000,24311.758902
-3,3000,24313.843391
-3,3000,24315.927976
0,3000,24318.014635
-2,3000,24320.099808
0,3000,24322.186192
-4,3000,24324.272038
-3,3000,24326.355752
-1,3000,24328.376554
-2,3000,24330.255578
-1,3000,24332.140107
0,3000,24334.026677
-1,3000,24335.993679
-4,2017,24337.391323
-3,3000,24339.469337
0,3000,24341.473566
-1,3000,24343.364709
-4,2942,24345.318065
0,3000,24347.252196
-1,3000,24349.172546
-1,3000,24351.099878
-1,3000,24353.008134
-1,3000,24354.897773
-1,3000,24356.792008
0,3000,24358.689395
0,3000,24360.580163
0,3000,24362.465193
-1,3000,24364.341846
-2,3000,24366.221029
-1,3000,24368.099745
-1,3000,24369.980383
-3,3000,24371.864696
-4,3000,24373.755053
-2,3000,24375.83163
-5,2497,24377.568379
-2,3000,24379.63624
-2,3000,24381.719157
-3,3000,24383.80443
-2,3000,24385.88626
-5,2279,24387.470626
-3,3000,24389.550327
0,3000,24391.632663
-1,3000,24393.714089
0,3000,24395.796916
-1,3000,24397.878366
-2,3000,24399.964669
0,3000,24402.045719
-1,3000,24405.440464
1,3000,24407.169548
0,3000,24410.2862
1,3000,24413.708147
-1,3000,24415.618144
0,3000,24419.0341
0,3000,24422.145454
0,3000,24425.253762
-2,3000,24427.101426
-1,3000,24430.521436
2,3000,24433.939402
-2,3000,24437.358478
-2,3000,24439.260192
-1,3000,24442.679314
0,3000,24446.098971
0,3000,24447.998247
-2,3000,24451.419736
-3,3000,24454.839338
0,3000,24458.258864
0,3000,24460.160506
-3,3000,24463.305381
0,3000,24466.420419
-1,3000,24469.52825
-2,3000,24471.281187
-1,3000,24474.582361
-1,3000,24477.875772
-1,3000,24481.011669
-2,3000,24482.735753
-2,3000,24485.853708
-1,3000,24489.036096
0,3000,24490.740371
-4,3000,24493.85261
-1,3000,24496.948864
-1,3000,24499.406664
-3,3000,24501.356115
-1,3000,24503.255422
-4,3000,24505.148833
-1,3000,24507.037818
-3,3000,24508.92939
-4,3000,24510.81492
-4,3000,24512.719499
-1,3000,24514.618892
-5,1730,24515.797238
-3,3000,24517.880342
0,3000,24519.964961
-3,3000,24521.945394
0,3000,24523.956307
-1,3000,24525.898885
-2,3000,24527.849799
-4,3000,24529.933847
0,3000,24532.019557
-3,3000,24534.104855
-3,3000,24536.191739
-3,3000,24538.275984
-2,3000,24540.363058
0,3000,24542.44803
-3,3000,24544.425574
-3,3000,24546.514017
-1,3000,24548.601581
-2,3000,24550.690375
-4,3000,24552.775475
-2,3000,24554.864671
-3,3000,24556.949597
-4,3000,24559.036676
-1,3000,24561.121322
-4,3000,24563.207087
0,3000,24565.293788
-4,3000,24567.382555
-2,3000,24569.31158
-4,3000,24571.253384
0,3000,24573.299811
0,3000,24575.387733
0,3000,24577.476727
-3,3000,24579.567184
-2,3000,24581.656535
-3,3000,24583.744528
-1,3000,24585.829427
-3,3000,24587.915902
0,3000,24589.999042
-3,3000,24592.084737
-3,3000,24594.168977
-5,2062,24595.602374
-3,3000,24597.684278
-2,3000,24599.76733
0,3000,24601.850719
0,3000,24603.938342
-5,2365,24605.579195
-1,3000,24607.663167
-3,3000,24609.745373
-1,3000,24611.828468
-1,3000,24613.910286
-1,3000,24615.994484
-5,1803,24617.246187
-4,3000,24619.333813
-1,3000,24621.416298
-4,3000,24623.500751
-4,3000,24625.584442
0,3000,24627.668111
-4,3000,24629.748682
-1,3000,24631.83043
-3,2664,24633.678953
-2,3000,24635.76652
-4,3000,24637.850368
-1,3000,24639.931218
-1,3000,24642.011521
-5,2732,24643.909351
-2,3000,24645.871357
-2,3000,24647.753484
-2,3000,24649.634655
0,3000,24651.512872
-2,3000,24653.393727
-3,3000,24655.271419
-3,3000,24657.151794
-3,3000,24659.16447
-2,3000,24661.172911
-4,2868,24662.979173
-2,3000,24665.022348
-3,3000,24667.050696
-2,3000,24669.029855
-3,3000,24671.124905
-3,3000,24673.039224
-2,3000,24674.92744
-2,3000,24676.821677
-2,3000,24678.717455
-3,3000,24680.639273
-3,3000,24682.605603
-4,3000,24684.692945
0,3000,24686.773992
-3,3000,24688.762262
-4,3000,24690.647357
-1,3000,24692.543072
-2,3000,24694.631086
-3,3000,24696.63689
-2,3000,24698.72428
-1,3000,24700.806355
-3,3000,24702.888935
-1,3000,24704.969508
1,3000,24706.907867
-2,3000,24708.803427
-2,3000,24710.744433
-2,3000,24712.823846
-3,3000,24714.750404
-5,1452,24715.671524
-3,3000,24717.571563
-1,3000,24719.598683
-1,3000,24721.580921
-2,3000,24723.470656
-4,3000,24725.35879
-1,3000,24727.244692
-2,3000,24729.122946
-4,2569,24730.733119
-3,3000,24732.643306
-3,3000,24734.681726
-4,1861,24735.853055
-2,3000,24737.745733
-3,3000,24739.712461
-5,2943,24741.592336
1,3000,24743.485248
-2,3000,24745.376884
-3,2274,24746.857978
-2,3000,24748.925617
0,3000,24750.805983
-3,3000,24752.694057
-5,2688,24754.376543
-3,3000,24756.394998
-3,3000,24758.478458
-1,3000,24760.559476
-2,3000,24762.639178
-1,3000,24764.718834
-2,3000,24766.804447
-2,3000,24768.888203
-1,3000,24770.968433
-4,3000,24773.049688
0,3000,24775.131167
-4,3000,24777.208657
-2,3000,24779.288197
-5,2761,24781.200853
0,3000,24783.281427
1,3000,24785.361395
-3,3000,24787.440973
-5,2764,24789.357848
-3,3000,24791.443769
-2,3000,24793.466389
-5,1354,24794.40541
0,3000,24796.484895
-5,2200,24798.011356
-3,3000,24800.094731
-1,3000,24802.123973
-1,3000,24804.000971
-3,3000,24805.883885
0,3000,24807.839781
-3,3000,24809.724601
-3,3000,24811.604609
-4,3000,24813.484044
-3,3000,24815.361051
-3,3000,24817.242937
-2,3000,24819.12163
-4,3000,24821.135448
-4,3000,24823.022862
-1,3000,24824.908743
-5,2409,24826.475893
-3,3000,24828.406307
-3,3000,24830.400496
-3,3000,24832.420613
-4,3000,24834.440849
-2,3000,24836.521975
-3,3000,24838.602301
0,3000,24840.681797
-4,3000,24842.767227
-3,3000,24844.849937
-1,3000,24846.931379
-1,3000,24848.958431
-4,2766,24850.691439
-5,2643,24852.356607
-1,3000,24854.250685
-5,2461,24855.806209
-5,2340,24857.283102
-1,3000,24859.17466
-4,3000,24861.066716
-1,3000,24862.961149
-3,3000,24864.960777
-1,3000,24866.875463
2,3000,24868.895462
-2,3000,24870.95127
-4,2771,24872.885725
-2,3000,24874.977919
-2,3000,24876.909603
0,3000,24878.855353
-3,3000,24880.772544
-1,3000,24882.747075
-5,2514,24884.339419
-3,3000,24886.224266
-1,3000,24888.109281
-3,3000,24890.037008
-2,3000,24892.09279
0,3000,24894.177803
-1,3000,24896.262139
-4,3000,24898.345524
-1,3000,24900.434151
-3,3000,24902.367755
-1,3000,24904.264431
0,3000,24906.294843
-4,3000,24908.376377
1,3000,24910.454662
-2,3000,24912.456608
-5,2224,24913.879019
-2,3000,24915.894842
-2,3000,24917.9887
-4,3000,24919.991617
1,3000,24921.984466
-3,3000,24924.017381
-3,3000,24926.089829
-3,3000,24928.055935
0,3000,24930.013781
0,3000,24932.095826
-3,3000,24934.175242
-2,3000,24936.253892
-1,3000,24938.330994
-1,3000,24940.410454
-3,3000,24942.48911
-2,3000,24944.567953
-2,3000,24946.53863
-1,3000,24948.429278
-3,3000,24950.308941
-5,2399,24951.815299
-2,3000,24953.73253
-2,3000,24955.625665
-2,3000,24957.61255
0,3000,24959.519295
-4,3000,24961.402019
0,3000,24963.287319
-1,3000,24965.252082
-1,3000,24967.335147
0,3000,24969.415295
-2,3000,24971.496871
-2,3000,24973.576922
-1,3000,24975.665153
-1,3000,24977.750014
-3,3000,24979.838049
-4,3000,24981.922932
-3,3000,24983.891883
-3,3000,24985.77886
-2,3000,24987.663098
-3,3000,24989.545099
-3,3000,24991.42662
-4,3000,24993.307234
-5,2523,24994.888699
-3,3000,24996.767113
-1,3000,24998.849704
-2,3000,25000.911502
-2,3000,25002.894895
-5,2501,25004.485548
-1,3000,25006.451237
-3,3000,25008.531206
-2,3000,25010.609254
-2,3000,25012.683584
-3,3000,25014.764349
-4,3000,25016.839127
-1,3000,25018.922234
-3,3000,25020.999133
-3,3000,25023.078103
-3,3000,25025.154803
-1,3000,25027.233252
-2,3000,25029.307481
-2,3000,25031.385469
-5,2586,25033.176765
-4,3000,25035.257219
-4,3000,25037.336148
-2,3000,25039.416552
0,3000,25041.495761
-1,3000,25043.576322
-3,3000,25045.654456
-4,3000,25047.736878
-2,3000,25049.803208
-3,3000,25051.685249
-1,3000,25053.566025
-2,3000,25055.443198
0,3000,25057.376183
-1,3000,25059.275753
-3,3000,25061.203808
-3,3000,25063.239499
-3,3000,25065.299305
-1,3000,25067.381747
-5,2978,25069.447514
2,3000,25071.530634
1,3000,25073.41288
0,3000,25075.291069
-3,3000,25077.231782
-2,3000,25079.308634
-2,3000,25081.189507
-4,3000,25083.079148
-3,3000,25084.968931
1,3000,25086.86107
-2,3000,25088.752791
-3,2915,25090.57985
-1,3000,25092.504101
-2,3000,25094.42727
-1,3000,25096.314391
-3,2538,25097.907031
-3,3000,25099.792756
0,3000,25101.675079
-4,2959,25103.657577
-1,3000,25105.748451
0,3000,25107.722372
-3,3000,25109.613781
-4,2257,25111.032573
1,3000,25112.912963
2,3000,25114.795167
-4,2978,25116.67048
-4,3000,25118.694527
-3,3000,25120.64984
-5,2505,25122.236109
-1,3000,25124.254858
-2,3000,25126.141768
-1,3000,25128.035847
-3,3000,25130.056528
-3,3000,25131.943293
-3,3000,25133.830614
-2,3000,25135.710609
-2,3000,25137.589853
-2,3000,25139.471502
-2,3000,25141.36518
-2,3000,25143.267737
-3,3000,25145.167763
-3,3000,25147.062866
-3,3000,25148.961202
-3,3000,25150.859698
-5,2055,25152.180757
0,3000,25154.262289
-1,3000,25156.346245
-4,3000,25158.430822
-4,3000,25160.516246
-4,3000,25162.595763
-2,3000,25164.678007
-4,3000,25166.761955
-4,3000,25168.723309
-2,3000,25170.664093
-2,3000,25172.65783
-5,1534,25173.627925
0,3000,25175.520868
-3,3000,25177.56045
-3,3000,25179.647142
-2,3000,25181.731601
-4,3000,25183.81987
-2,3000,25185.898127
-5,1726,25187.094906
-2,3000,25189.172319
-1,3000,25191.249004
-1,3000,25193.326324
-1,3000,25195.40494
-4,3000,25197.482116
0,3000,25199.538361
-4,3000,25201.416159
-2,3000,25203.29365
0,3000,25205.171247
-4,3000,25207.049203
-4,3000,25208.928298
-5,1579,25210.020122
1,3000,25212.09495
-1,3000,25214.169328
-1,3000,25216.245567
-3,3000,25218.322685
-3,3000,25220.404024
0,3000,25222.486376
-3,3000,25224.567862
-1,3000,25226.652119
-2,3000,25228.733758
-3,3000,25230.806848
-2,3000,25232.888232
-5,1426,25233.878707
-1,3000,25235.959541
-1,3000,25238.038602
-4,3000,25240.121472
-2,3000,25242.201487
-4,2920,25244.229113
-2,3000,25246.308402
-1,3000,25248.390209
-3,3000,25250.47118
-1,3000,25252.555739
-2,3000,25254.644897
-2,3000,25256.729856
-1,3000,25258.812157
-1,3000,25260.891011
1,3000,25262.973308
-2,3000,25265.054548
-4,3000,25267.143437
-2,3000,25269.227137
-5,1820,25270.490621
-3,3000,25272.572719
1,3000,25274.657767
-4,3000,25276.741009
-5,2498,25278.476779
2,3000,25280.560221
-4,3000,25282.643847
-3,3000,25284.726954
-5,2438,25286.418865
-3,3000,25288.450413
-4,3000,25290.337827
-1,3000,25292.295826
-2,3000,25294.175712
-1,3000,25296.055151
-2,3000,25297.936032
-2,3000,25299.819387
-5,1796,25300.943503
-3,3000,25302.825046
-4,3000,25304.702701
-1,3000,25306.58666
-1,3000,25308.471095
-2,3000,25310.352983
-5,2137,25311.693604
-4,3000,25313.698897
-3,3000,25315.605492
-5,1804,25316.74158
-4,2584,25318.366706
-4,3000,25320.432559
-2,3000,25322.405378
0,3000,25324.48731
-2,3000,25326.466855
-2,3000,25328.349388
-3,3000,25330.234569
0,3000,25332.150619
0,3000,25334.225729
-5,2324,25335.768763
-2,3000,25337.656569
0,3000,25339.547691
-5,1994,25340.798671
-5,2317,25342.254014
-3,3000,25344.324683
-1,3000,25346.313812
-3,3000,25348.200274
0,3000,25350.11527
-5,2334,25351.613583
-2,3000,25353.504576
-5,2679,25355.217358
-2,3000,25357.182183
-3,3000,25359.073603
-2,3000,25360.960934
-2,3000,25362.924811
-2,3000,25364.803866
-2,3000,25366.731699
0,3000,25368.6224
-2,3000,25370.514219
-1,3000,25372.454106
-4,3000,25374.414753
-4,3000,25376.298575
-2,3000,25378.181553
-1,3000,25380.11809
-2,3000,25382.199719
-3,3000,25384.19899
0,3000,25386.277457
-2,3000,25388.3569
-1,3000,25390.439775
-3,3000,25392.528551
-5,1632,25393.661265
-1,3000,25395.743693
-1,3000,25397.82234
-4,3000,25399.904292
-3,3000,25401.984716
-4,3000,25404.066203
-1,3000,25406.145997
-3,3000,25408.231483
-1,3000,25410.310898
-5,2575,25412.058114
-3,3000,25413.954592
-4,3000,25415.924566
-5,2484,25417.617436
-3,3000,25419.702565
-3,2979,25421.773024
-4,2869,25423.729943
-3,3000,25425.803825
-2,3000,25427.884571
-4,3000,25429.964358
-4,3000,25432.048208
1,3000,25433.971013
1,3000,25435.851134
-5,2579,25437.471308
-3,3000,25439.353832
-5,2085,25440.743016
-2,3000,25442.729867
-4,3000,25444.808547
0,3000,25446.889663
-2,3000,25448.97013
-1,3000,25451.035201
-1,3000,25452.916468
-5,2960,25454.78948
-1,3000,25456.686846
0,3000,25458.583267
-1,3000,25460.574469
-3,3000,25462.480761
-5,2851,25464.429648
-5,2690,25466.215058
-4,3000,25468.097652
-5,2145,25469.444989
-5,2594,25471.076887
-3,3000,25472.967242
-1,3000,25474.879999
-1,3000,25476.958174
-3,3000,25479.047443
-4,3000,25481.13001
-1,3000,25483.217102
-2,3000,25485.301282
-3,3000,25487.385468
-2,3000,25489.469317
-2,3000,25491.5542
-1,3000,25493.634999
-1,3000,25495.718184
1,3000,25497.801609
-4,2268,25499.378758
0,3000,25501.460766
-4,2168,25502.965957
-3,3000,25505.046871
-1,3000,25507.129344
-1,3000,25509.209784
-3,3000,25511.292609
-3,3000,25513.375513
-2,3000,25515.458467
-2,3000,25517.542701
-1,3000,25519.625013
-4,3000,25521.707772
-4,3000,25523.793688
-2,3000,25525.772364
-2,3000,25527.657672
