TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2932736,1,4577,0.014627507,0.0,0.38875926,711.075,13618.682755470276,0.6775992,0.7604957967996597,-4.85,0.38875926
2933760,1,4578,0.004397752,0.0,0.06141885,713.8,13619.312729597092,0.6085422,0.8284315764904022,-4.85,0.06141885
2934784,2,4580,0.004470907,0.0,0.031784445,728.75,13619.93809556961,0.6355727,0.7708585560321808,-4.875,0.031784445
2935808,1,4581,0.01406416,0.0,0.07680842,726.4,13620.561349391937,0.71116537,0.7544038444757462,-4.875,0.07680842
2936832,1,4582,0.0077101225,0.0,0.039231658,727.525,13621.188160657883,0.65657187,0.644416093826294,-4.875,0.039231658
2937856,2,4584,0.004699494,0.0,0.032017857,722.875,13621.816353797913,0.6636186,0.6028445959091187,-4.85,0.032017857
2938880,2,4586,0.005065851,0.0,0.037895262,716.575,13622.4801030159,0.67703956,0.7312224805355072,-4.85,0.037895262
2939904,1,4587,0.01415799,0.0,0.10631943,728.525,13623.106949567795,0.6277692,0.6572007834911346,-4.825,0.10631943
2940928,1,4588,0.0060169245,0.0,0.03177987,734.025,13623.73514342308,0.5811149,0.7531961649656296,-4.8,0.03177987
2941952,1,4589,0.004453705,0.0,0.036269553,735.0,13624.362820625305,0.6336125,0.8336148262023926,-4.8,0.036269553
2942976,1,4590,0.0038646522,0.0,0.03437689,739.925,13624.98950433731,0.59248155,0.834050640463829,-4.8,0.03437689
2944000,2,4592,0.0065225284,0.0,0.04061825,740.75,13625.631307840347,0.6141743,0.7511806041002274,-4.8,0.04061825
2945024,1,4593,0.0045628715,0.0,0.033455223,753.325,13626.285899162292,0.6306819,0.6926884353160858,-4.775,0.033455223
2946048,1,4594,0.007544057,0.0,0.044859394,752.375,13626.93609881401,0.6566683,0.7450697124004364,-4.775,0.044859394
2947072,2,4596,0.005499524,0.0,0.039087977,757.125,13627.588534593582,0.55209064,0.6986694633960724,-4.75,0.039087977
2948096,1,4597,0.005623212,0.0,0.03839791,760.7,13628.242339611053,0.60234797,0.5945952534675598,-4.75,0.03839791
2949120,1,4598,0.0047497316,0.0,0.035357837,766.675,13628.911526679993,0.56623256,0.7202062606811523,-4.775,0.035357837
2950144,1,4599,0.004978476,0.0,0.03612957,783.625,13629.566929101944,0.55799127,0.6915754079818726,-4.775,0.03612957
2951168,1,4600,0.008300789,0.0,0.04185374,775.7,13630.221267461777,0.6468752,0.7377394139766693,-4.775,0.04185374
2952192,2,4602,0.0046860604,0.0,0.033826362,783.7,13630.873513936996,0.6402738,0.7101878523826599,-4.8,0.033826362
2953216,1,4603,0.014943903,0.0,0.107795596,780.0,13631.524890422821,0.6589333,0.73104327917099,-4.8,0.107795596
2954240,2,4605,0.005528682,0.0,0.043274835,769.0,13632.178923606873,0.5818573,0.7024785578250885,-4.8,0.043274835
2955264,1,4606,0.005065321,0.0,0.04152728,762.775,13632.834082603455,0.66826,0.782889649271965,-4.8,0.04152728
2956288,1,4607,0.005802732,0.0,0.036596563,757.85,13633.487924098969,0.6034461,0.7209990620613098,-4.825,0.036596563
2957312,1,4608,0.014039282,0.0,0.07546841,762.1,13634.135976552963,0.5388566,0.6465654969215393,-4.825,0.07546841
2958336,2,4610,0.011962298,0.0,0.07308745,766.575,13634.782199144363,0.60016036,0.8207712024450302,-4.8,0.07308745
2959360,1,4611,0.004201003,0.0,0.036187895,774.4,13635.43301820755,0.5841911,0.6613604128360748,-4.75,0.036187895
2960384,1,4612,0.006144792,0.0,0.037096024,786.1,13636.088414907455,0.621065,0.6708616316318512,-4.75,0.037096024
2961408,1,4613,0.0046537956,0.0,0.03861924,787.65,13636.74080657959,0.607236,0.730503499507904,-4.75,0.03861924
2962432,1,4614,0.005476265,0.0,0.05568427,788.975,13637.394040107727,0.6549295,0.6474088430404663,-4.725,0.05568427
2963456,2,4616,0.0040595974,0.0,0.038418025,797.225,13638.04547405243,0.6354587,0.7308830320835114,-4.725,0.038418025
2964480,1,4617,0.0051928135,0.0,0.046308495,802.075,13638.695979595184,0.6270561,0.7446860373020172,-4.725,0.046308495
2965504,2,4619,0.005884668,0.0,0.047382288,787.05,13639.349330186844,0.64216447,0.8402016162872314,-4.725,0.047382288
2966528,1,4620,0.005000135,0.0,0.05290409,786.325,13639.998219013214,0.57291996,0.6693390011787415,-4.7,0.05290409
2967552,1,4621,0.0107188765,0.0,0.07513194,788.5,13640.649443626404,0.66578877,0.790247917175293,-4.7,0.07513194
2968576,2,4623,0.004444294,0.0,0.03912389,783.325,13641.31111741066,0.6849356,0.7239831984043121,-4.7,0.03912389
2969600,2,4625,0.004407228,0.0,0.036741193,780.425,13641.937667608261,0.6388383,0.6172453761100769,-4.725,0.036741193
2970624,2,4627,0.013605739,0.0,0.062447906,765.8,13642.56559252739,0.67604536,0.7328691482543945,-4.75,0.062447906
2971648,1,4628,0.0040243873,0.0,0.03497518,763.175,13643.195826530457,0.6488379,0.8049375265836716,-4.75,0.03497518
2972672,2,4630,0.0148463305,0.0,0.09632635,750.425,13643.825172901154,0.6547283,0.7254796326160431,-4.75,0.09632635
2973696,1,4631,0.0066965334,0.0,0.057175122,756.5,13644.454012155533,0.6270043,0.7626315802335739,-4.75,0.057175122
2974720,1,4632,0.005323135,0.0,0.038022537,757.8,13645.078938484192,0.6047065,0.7983550429344177,-4.725,0.038022537
2975744,2,4634,0.0071460125,0.0,0.03392504,754.175,13645.704490184784,0.6063758,0.831024557352066,-4.75,0.03392504
2976768,1,4635,0.0063140914,0.0,0.041664373,762.975,13646.330271244049,0.6295583,0.723923921585083,-4.775,0.041664373
2977792,1,4636,0.006193126,0.0,0.03538302,755.95,13646.955986976624,0.6165058,0.8228493928909302,-4.775,0.03538302
2978816,2,4638,0.0055554044,0.0,0.0427287,740.95,13647.585407018661,0.6884358,0.855727419257164,-4.775,0.0427287
2979840,2,4640,0.0043978607,0.0,0.03390705,721.4,13648.215426683426,0.59933364,0.7951846718788147,-4.775,0.03390705
2980864,1,4641,0.014919672,0.0,0.06821067,722.15,13648.842323541641,0.6092223,0.8023470491170883,-4.775,0.06821067
2981888,2,4643,0.0043593785,0.0,0.041753773,726.825,13649.47077178955,0.5428206,0.813992902636528,-4.775,0.041753773
2982912,1,4644,0.0052977027,0.0,0.03327218,725.4,13650.161172151566,0.6043033,0.7411118447780609,-4.775,0.03327218
2983936,2,4646,0.005005263,0.0,0.03135359,725.35,13650.899593114853,0.60898834,0.8410520404577255,-4.8,0.03135359
2984960,1,4647,0.00461335,0.0,0.04671327,730.9,13651.55595111847,0.6046158,0.7905137240886688,-4.8,0.04671327
2985984,1,4648,0.0049557565,0.0,0.067626394,733.35,13652.26304769516,0.60896915,0.6894568502902985,-4.775,0.067626394
2987008,1,4649,0.008160258,0.0,0.0384525,723.0,13652.921614646912,0.6044665,0.7803342640399933,-4.825,0.0384525
2988032,2,4651,0.0049861954,0.0,0.034788616,710.4,13653.576936721802,0.636727,0.7807829082012177,-4.875,0.034788616
2989056,2,4653,0.005467848,0.0,0.035344068,700.6,13654.252731323242,0.5944083,0.6790658533573151,-4.85,0.035344068
2990080,2,4655,0.0046039666,0.0,0.030979224,678.5,13654.903168916702,0.5541603,0.6532500982284546,-4.875,0.030979224
2991104,1,4656,0.0046043135,0.0,0.039805334,690.625,13655.55414891243,0.60775125,0.7324545681476593,-4.875,0.039805334
2992128,1,4657,0.005710615,0.0,0.03639012,693.725,13656.205859661102,0.5724143,0.716228574514389,-4.875,0.03639012
2993152,2,4659,0.004139461,0.0,0.036052823,690.675,13656.855374097824,0.5900524,0.6620778143405914,-4.875,0.036052823
2994176,1,4660,0.0053984993,0.0,0.03720781,693.875,13657.50760769844,0.522417,0.7633441835641861,-4.9,0.03720781
2995200,1,4661,0.0060880105,0.0,0.045625716,690.35,13658.158798456192,0.60600036,0.80054572224617,-4.9,0.045625716
2996224,1,4662,0.0048109554,0.0,0.0504011,693.625,13658.811032056808,0.6052015,0.6788870692253113,-4.9,0.0504011
2997248,2,4664,0.006351834,0.0,0.036375485,714.6,13659.469447374344,0.5621152,0.7468489706516266,-4.85,0.036375485
2998272,1,4665,0.00547295,0.0,0.064489305,714.3,13660.121082782745,0.5695674,0.7838257551193237,-4.85,0.064489305
2999296,1,4666,0.005101323,0.0,0.041880175,721.8,13660.771956205368,0.5933546,0.7425188422203064,-4.825,0.041880175
3000320,1,4667,0.006680714,0.0,0.047327805,725.55,14101.197025060654,0.5860553,0.7036204934120178,-4.825,0.047327805
3001344,1,4668,0.014760427,0.0,0.061293744,736.525,14101.822889328003,0.65358514,0.6599933505058289,-4.85,0.061293744
3002368,1,4669,0.012815082,0.0,0.17113823,744.75,14102.449019670486,0.5662513,0.6913426220417023,-4.85,0.17113823
3003392,2,4671,0.0047272677,0.0,0.035484828,743.3,14103.076601028442,0.6401535,0.8126883059740067,-4.85,0.035484828
3004416,1,4672,0.0045046736,0.0,0.038661268,734.7,14103.7074239254,0.60745037,0.7800728231668472,-4.875,0.038661268
3005440,2,4674,0.0063689044,0.0,0.044798993,734.9,14104.336966991425,0.64583874,0.8226937055587769,-4.875,0.044798993
3006464,1,4675,0.014479643,0.0,0.055094004,729.5,14104.964898824692,0.5980979,0.8066308200359344,-4.875,0.055094004
3007488,1,4676,0.0053653866,0.0,0.051990107,733.275,14105.605345487595,0.580498,0.7088091671466827,-4.875,0.051990107
3008512,1,4677,0.014495021,0.0,0.053269107,741.1,14106.229099035263,0.5485651,0.5769854784011841,-4.875,0.053269107
3009536,2,4679,0.0042286813,0.0,0.03528479,754.575,14106.858785629272,0.6630937,0.7082445323467255,-4.875,0.03528479
3010560,1,4680,0.008268136,0.0,0.0547072,759.0,14107.485531568527,0.6453378,0.8769509643316269,-4.875,0.0547072
3011584,2,4682,0.0146618355,0.0,0.072367355,763.175,14108.11242556572,0.57713336,0.7252218723297119,-4.875,0.072367355
3012608,1,4683,0.004651442,0.0,0.032883164,767.7,14108.742815256119,0.5230417,0.5886729061603546,-4.85,0.032883164
3013632,2,4685,0.0037791976,0.0,0.029973652,757.425,14109.4087266922,0.7065784,0.8332712352275848,-4.85,0.029973652
3014656,1,4686,0.0067192223,0.0,0.03433159,753.525,14110.036383628845,0.60060537,0.5728326439857483,-4.85,0.03433159
3015680,2,4688,0.005221651,0.0,0.0369844,744.8,14110.662349939346,0.6223284,0.6977130174636841,-4.85,0.0369844
3016704,1,4689,0.0059584165,0.0,0.036791563,746.375,14111.29113650322,0.5706099,0.7747578173875809,-4.85,0.036791563
3017728,2,4691,0.004452368,0.0,0.032944538,742.525,14111.92291688919,0.6054462,0.624040424823761,-4.85,0.032944538
3018752,1,4692,0.0051891925,0.0,0.030356007,745.75,14112.55005311966,0.5624881,0.7319588661193848,-4.85,0.030356007
3019776,2,4694,0.00839196,0.0,0.029212568,758.35,14113.179877281189,0.5541378,0.7619345635175705,-4.85,0.029212568
3020800,1,4695,0.0067507774,0.0,0.04765858,771.35,14113.811165571213,0.5297612,0.7252018451690674,-4.85,0.04765858
3021824,1,4696,0.013638916,0.0,0.050677393,759.775,14114.44045162201,0.5480182,0.7707775235176086,-4.85,0.050677393
3022848,2,4698,0.013796556,0.0,0.07115321,760.1,14115.066411972046,0.5364579,0.7901955842971802,-4.85,0.07115321
3023872,1,4699,0.0076430216,0.0,0.038046755,768.575,14115.696304321289,0.55366194,0.7351090013980865,-4.85,0.038046755
3024896,1,4700,0.01063879,0.0,0.034256246,761.8,14116.324138879776,0.53751916,0.7863981425762177,-4.85,0.034256246
3025920,2,4702,0.0056727016,0.0,0.03309889,757.15,14116.952725172043,0.54658645,0.7355545461177826,-4.825,0.03309889
3026944,1,4703,0.0044139456,0.0,0.037308186,751.225,14117.580565690994,0.5610437,0.7876788973808289,-4.85,0.037308186
3027968,2,4705,0.004051281,0.0,0.03295516,743.75,14118.206594705582,0.60422015,0.7993814051151276,-4.85,0.03295516
3028992,1,4706,0.013944526,0.0,0.06727753,732.725,14118.833243131638,0.5763619,0.5528165400028229,-4.875,0.06727753
3030016,2,4708,0.004834486,0.0,0.044565372,730.45,14119.462582826614,0.5433273,0.7378185093402863,-4.875,0.044565372
3031040,1,4709,0.005916184,0.0,0.045176417,730.275,14120.093787670135,0.5425551,0.5262820422649384,-4.85,0.045176417
3032064,1,4710,0.0049844068,0.0,0.03524638,727.0,14120.726213216782,0.5424378,0.738050103187561,-4.85,0.03524638
3033088,1,4711,0.0056057815,0.0,0.04302928,734.1,14121.389147043228,0.53884935,0.7316718995571136,-4.85,0.04302928
3034112,2,4713,0.011852523,0.0,0.06470375,738.5,14122.092051506042,0.55986893,0.839245542883873,-4.85,0.06470375
3035136,1,4714,0.0045252694,0.0,0.04488621,749.35,14122.797859191895,0.5403553,0.7278629243373871,-4.85,0.04488621
3036160,1,4715,0.014236994,0.0,0.06991982,744.825,14123.496910572052,0.55481994,0.7014091610908508,-4.85,0.06991982
3037184,1,4716,0.005142354,0.0,0.04178273,749.95,14124.126925468445,0.5725986,0.779366746544838,-4.85,0.04178273
3038208,2,4718,0.01336212,0.0,0.052240964,730.45,14124.752580881119,0.60625744,0.7965043932199478,-4.85,0.052240964
3039232,2,4720,0.004475038,0.0,0.03439715,726.225,14125.382047176361,0.5558628,0.8014698922634125,-4.85,0.03439715
3040256,2,4722,0.004174554,0.0,0.033024922,719.75,14126.01211810112,0.5420048,0.6866453289985657,-4.825,0.033024922
3041280,1,4723,0.0064024334,0.0,0.037186995,714.4,14126.638378620148,0.53689265,0.8573503941297531,-4.85,0.037186995
3042304,1,4724,0.01366449,0.0,0.032655593,721.9,14127.267100811005,0.50568104,0.7777950167655945,-4.85,0.032655593
3043328,1,4725,0.0043950453,0.0,0.036933545,736.25,14127.897961616516,0.5212012,0.7871509194374084,-4.85,0.036933545
3044352,2,4727,0.0058713565,0.0,0.037594825,737.875,14128.527868747711,0.54012215,0.6053418219089508,-4.875,0.037594825
3045376,1,4728,0.013730359,0.0,0.065833524,739.05,14129.154258728027,0.5259113,0.7899517118930817,-4.875,0.065833524
3046400,2,4730,0.004800588,0.0,0.038046457,737.375,14129.78451681137,0.5305625,0.7260099947452545,-4.85,0.038046457
3047424,1,4731,0.0046644984,0.0,0.036637507,737.725,14130.408710479736,0.6154294,0.8042546510696411,-4.825,0.036637507
3048448,2,4733,0.007581855,0.0,0.045997754,730.525,14131.086470603943,0.58205,0.7603766620159149,-4.825,0.045997754
3049472,1,4734,0.0057807444,0.0,0.031268626,737.6,14131.787286043167,0.5357488,0.8097414523363113,-4.85,0.031268626
3050496,1,4735,0.007030029,0.0,0.063639864,728.225,14132.437885284424,0.54341024,0.7077670097351074,-4.85,0.063639864
3051520,1,4736,0.0046648537,0.0,0.062418126,733.6,14133.066046237946,0.5713091,0.7254585027694702,-4.85,0.062418126
3052544,2,4738,0.004736894,0.0,0.029110897,736.85,14133.697571992874,0.57277477,0.8254326432943344,-4.85,0.029110897
3053568,1,4739,0.004408546,0.0,0.03580627,731.65,14134.328093767166,0.56265056,0.7023983895778656,-4.85,0.03580627
3054592,1,4740,0.008144446,0.0,0.03050698,736.525,14134.95498752594,0.53945386,0.7303111553192139,-4.85,0.03050698
3055616,2,4742,0.006348136,0.0,0.045995705,736.725,14135.581267595291,0.5498088,0.840575098991394,-4.85,0.045995705
3056640,1,4743,0.0046397448,0.0,0.03710442,744.8,14136.210281133652,0.50806445,0.6798326969146729,-4.875,0.03710442
3057664,2,4745,0.0069824187,0.0,0.03225169,745.875,14136.840163946152,0.590562,0.7829068005084991,-4.85,0.03225169
3058688,1,4746,0.0077730687,0.0,0.030553421,753.575,14137.469033241272,0.56904316,0.7459236681461334,-4.85,0.030553421
3059712,1,4747,0.0068622655,0.0,0.044877093,746.0,14138.095820903778,0.53342235,0.7510948926210403,-4.85,0.044877093
3060736,1,4748,0.004583937,0.0,0.03847818,744.6,14138.783118247986,0.549844,0.6672531962394714,-4.825,0.03847818
3061760,2,4750,0.0052098497,0.0,0.035917707,754.975,14139.436800003052,0.55107236,0.8188155293464661,-4.85,0.035917707
3062784,1,4751,0.005290524,0.0,0.026726846,748.675,14140.088734388351,0.5641856,0.8029109686613083,-4.85,0.026726846
3063808,2,4753,0.0050486573,0.0,0.0477733,740.275,14140.741966485977,0.5363856,0.8111431747674942,-4.85,0.0477733
3064832,1,4754,0.0043838285,0.0,0.03634906,740.1,14141.395779132843,0.5142375,0.7277397215366364,-4.85,0.03634906
3065856,1,4755,0.0042010047,0.0,0.039391022,741.475,14142.074083089828,0.50842685,0.8237254321575165,-4.85,0.039391022
3066880,1,4756,0.006585337,0.0,0.040124647,745.6,14142.771433353424,0.4892594,0.6197018325328827,-4.85,0.040124647
3067904,2,4758,0.013473643,0.0,0.038045686,750.075,14143.396950006485,0.50620985,0.6179780066013336,-4.825,0.038045686
3068928,1,4759,0.012332847,0.0,0.04859659,754.15,14144.023441314697,0.520077,0.8241789788007736,-4.825,0.04859659
3069952,2,4761,0.014195269,0.0,0.056248225,760.25,14144.686949014664,0.57671607,0.6987635493278503,-4.825,0.056248225
3070976,1,4762,0.0044722785,0.0,0.027469838,761.925,14145.42794251442,0.4999526,0.8046392202377319,-4.85,0.027469838
3072000,1,4763,0.0054646535,0.0,0.04245405,765.45,14146.081281661987,0.509946,0.7617689371109009,-4.85,0.04245405
3073024,1,4764,0.0039806096,0.0,0.028922217,769.775,14146.737979412079,0.489228,0.841691181063652,-4.825,0.028922217
3074048,2,4766,0.0059724497,0.0,0.030629426,762.65,14147.391549110413,0.54453766,0.8149266541004181,-4.825,0.030629426
3075072,1,4767,0.0141465515,0.0,0.051475167,758.6,14148.018585920334,0.51959884,0.735556036233902,-4.825,0.051475167
3076096,2,4769,0.004496502,0.0,0.04127664,757.4,14148.649396657944,0.55008805,0.7867918908596039,-4.85,0.04127664
3077120,0,4769,0.011277385,0.0,0.11133169,757.4,14149.277033567429,0.548107,0.7652364671230316,-4.85,0.11133169
3078144,2,4771,0.0070167147,0.0,0.03884092,771.975,14149.90629029274,0.6063059,0.7992282658815384,-4.875,0.03884092
3079168,1,4772,0.006809727,0.0,0.030529158,775.6,14150.535623073578,0.6062355,0.7347682416439056,-4.875,0.030529158
3080192,2,4774,0.004000246,0.0,0.027817247,766.525,14151.164555072784,0.60733867,0.7722858488559723,-4.875,0.027817247
3081216,2,4776,0.0068125986,0.0,0.033722587,760.6,14151.794902563095,0.5839206,0.7984607964754105,-4.875,0.033722587
3082240,2,4778,0.0068899808,0.0,0.03913241,748.075,14152.426144838333,0.5292342,0.7594716548919678,-4.875,0.03913241
3083264,1,4779,0.01416581,0.0,0.039321903,746.025,14153.068394422531,0.60785496,0.7545820772647858,-4.85,0.039321903
3084288,2,4781,0.0048524085,0.0,0.040847763,739.05,14153.730417490005,0.5626627,0.6673451364040375,-4.875,0.040847763
3085312,1,4782,0.0053402972,0.0,0.035420075,739.65,14154.387553453445,0.49258694,0.7481601238250732,-4.875,0.035420075
3086336,2,4784,0.0043731276,0.0,0.02823089,732.2,14155.052952766418,0.52787316,0.8796824887394905,-4.875,0.02823089
3087360,1,4785,0.014396764,0.0,0.104248494,728.275,14155.703562736511,0.572019,0.8240982592105865,-4.9,0.104248494
3088384,1,4786,0.0069470797,0.0,0.040112972,730.725,14156.354851007462,0.5651814,0.8204735368490219,-4.9,0.040112972
3089408,2,4788,0.0050688405,0.0,0.034413293,732.375,14157.034902572632,0.54273957,0.64127117395401,-4.9,0.034413293
3090432,1,4789,0.006947359,0.0,0.05989012,735.075,14157.68088889122,0.5749495,0.801652655005455,-4.9,0.05989012
3091456,1,4790,0.0040432503,0.0,0.02766965,737.85,14158.31151342392,0.532506,0.7109056413173676,-4.9,0.02766965
3092480,1,4791,0.004651926,0.0,0.02917467,748.35,14158.93956065178,0.50026214,0.603168785572052,-4.875,0.02917467
3093504,1,4792,0.0046961326,0.0,0.030129071,750.9,14159.569588422775,0.5874462,0.7491815984249115,-4.875,0.030129071
3094528,2,4794,0.004755606,0.0,0.029785618,743.425,14160.199669122696,0.6370118,0.7847650796175003,-4.875,0.029785618
3095552,2,4796,0.01458255,0.0,0.04522717,728.15,14160.825352191925,0.6253228,0.7425765097141266,-4.875,0.04522717
3096576,0,4796,0.005092736,0.0,0.043987658,728.15,14161.450956583023,0.5382415,0.7446615099906921,-4.875,0.043987658
3097600,2,4798,0.00413503,0.0,0.038945112,738.35,14162.07747745514,0.5274207,0.8173899054527283,-4.9,0.038945112
3098624,1,4799,0.0046577165,0.0,0.033242792,745.725,14162.703093290329,0.5411124,0.8361166268587112,-4.9,0.033242792
3099648,1,4800,0.006910919,0.0,0.0406969,750.425,14163.331847190857,0.5522423,0.7758884131908417,-4.85,0.0406969
3100672,2,4802,0.0072069746,0.0,0.04740884,745.925,14618.275564670563,0.6416645,0.6786738336086273,-4.85,0.04740884
3101696,2,4804,0.013812618,0.0,0.048685264,730.475,14618.900433301926,0.58326447,0.6213421821594238,-4.875,0.048685264
3102720,1,4805,0.005605197,0.0,0.048205458,730.45,14619.530794143677,0.55147743,0.7705860733985901,-4.875,0.048205458
3103744,1,4806,0.0144926645,0.0,0.06710045,735.525,14620.160642147064,0.5623137,0.8575999289751053,-4.875,0.06710045
3104768,1,4807,0.0050968174,0.0,0.04052729,740.625,14620.790679454803,0.54365146,0.818796694278717,-4.875,0.04052729
3105792,1,4808,0.0057750335,0.0,0.036026724,750.275,14621.418106794357,0.5485815,0.5642579197883606,-4.825,0.036026724
3106816,1,4809,0.0038040767,0.0,0.026681501,757.75,14622.046469688416,0.61476576,0.6449593603610992,-4.825,0.026681501
3107840,1,4810,0.0042855404,0.0,0.04936988,755.0,14622.674559354782,0.6052139,0.8092868775129318,-4.775,0.04936988
3108864,1,4811,0.0043080314,0.0,0.039656706,758.25,14623.30266213417,0.581213,0.7972185164690018,-4.775,0.039656706
3109888,2,4813,0.0038291044,0.0,0.033939496,760.125,14623.934948444366,0.5625042,0.7986636757850647,-4.775,0.033939496
3110912,1,4814,0.004032596,0.0,0.028096061,764.875,14624.564083099365,0.59098566,0.7104848027229309,-4.775,0.028096061
3111936,1,4815,0.007886911,0.0,0.03229527,766.35,14625.194519996643,0.5550745,0.7159509360790253,-4.775,0.03229527
3112960,2,4817,0.005617599,0.0,0.032352563,770.225,14625.826066970825,0.5851618,0.7420532405376434,-4.75,0.032352563
3113984,1,4818,0.006350292,0.0,0.030124176,777.225,14626.452946901321,0.5302374,0.6846805512905121,-4.75,0.030124176
3115008,1,4819,0.004345345,0.0,0.039936468,783.4,14627.082216501236,0.5753066,0.7470299303531647,-4.75,0.039936468
3116032,2,4821,0.004118882,0.0,0.03758791,788.375,14627.711602926254,0.55007625,0.822629526257515,-4.75,0.03758791
3117056,1,4822,0.00460116,0.0,0.03254856,792.725,14628.34060549736,0.5690099,0.6469040215015411,-4.75,0.03254856
3118080,1,4823,0.009897264,0.0,0.050347388,794.925,14628.969775676727,0.56931245,0.7888020128011703,-4.75,0.050347388
3119104,2,4825,0.0062510185,0.0,0.043656908,806.125,14629.597591876984,0.61478484,0.7764604091644287,-4.725,0.043656908
3120128,1,4826,0.0072774384,0.0,0.03352221,802.725,14630.224094629288,0.5516015,0.6743918359279633,-4.725,0.03352221
3121152,1,4827,0.014311289,0.0,0.06082441,807.175,14630.848812818527,0.5200198,0.49227964878082275,-4.725,0.06082441
3122176,1,4828,0.011708718,0.0,0.05822325,811.475,14631.474928617477,0.5536409,0.7927130609750748,-4.75,0.05822325
3123200,2,4830,0.01243804,0.0,0.05160153,790.825,14632.104212760925,0.6244285,0.727939635515213,-4.75,0.05160153
3124224,2,4832,0.0058995164,0.0,0.04607249,777.725,14632.735811471939,0.5709402,0.7021579146385193,-4.775,0.04607249
3125248,1,4833,0.00441303,0.0,0.038657002,774.675,14633.366305589676,0.60261786,0.6509836614131927,-4.775,0.038657002
3126272,2,4835,0.009941075,0.0,0.074150644,779.0,14633.994825839996,0.6261903,0.8067416697740555,-4.75,0.074150644
3127296,2,4837,0.0062137237,0.0,0.044672564,756.5,14634.62301659584,0.6246444,0.7438279390335083,-4.75,0.044672564
3128320,1,4838,0.0060095834,0.0,0.029956367,756.925,14635.24970626831,0.5752343,0.8198924213647842,-4.75,0.029956367
3129344,2,4840,0.0064870818,0.0,0.04450524,740.825,14635.88313961029,0.5668716,0.7444886565208435,-4.8,0.04450524
3130368,1,4841,0.0058613317,0.0,0.031664275,754.175,14636.510661125183,0.57018405,0.396572470664978,-4.75,0.031664275
3131392,2,4843,0.0046082344,0.0,0.030604176,759.875,14637.140100717545,0.54779524,0.463767945766449,-4.75,0.030604176
3132416,1,4844,0.0043812413,0.0,0.03251759,764.025,14637.813953876495,0.55172706,0.6574757099151611,-4.725,0.03251759
3133440,1,4845,0.004828663,0.0,0.032757256,765.1,14638.443194150925,0.55420196,0.8171156793832779,-4.725,0.032757256
3134464,1,4846,0.0077263433,0.0,0.043146532,769.0,14639.074298381805,0.5292567,0.7150314152240753,-4.7,0.043146532
3135488,1,4847,0.0057338765,0.0,0.089412,767.325,14639.703599452972,0.56321394,0.722054660320282,-4.65,0.089412
3136512,2,4849,0.005137229,0.0,0.049684584,747.725,14640.331456422806,0.63515794,0.6507868468761444,-4.7,0.049684584
3137536,1,4850,0.013521612,0.0,0.059481584,741.825,14640.955614566803,0.57193494,0.8407011032104492,-4.75,0.059481584
3138560,1,4851,0.014882041,0.0,0.061809607,742.475,14641.586879491806,0.5116416,0.7368375062942505,-4.75,0.061809607
3139584,2,4853,0.0039320188,0.0,0.03975509,742.3,14642.218826532364,0.5690065,0.7619132995605469,-4.725,0.03975509
3140608,2,4855,0.0038537337,0.0,0.026540987,731.225,14642.844653129578,0.55722046,0.6639683544635773,-4.725,0.026540987
3141632,1,4856,0.0071050255,0.0,0.030441936,728.825,14643.471816539764,0.51898736,0.833485335111618,-4.725,0.030441936
3142656,1,4857,0.006394324,0.0,0.04666159,735.275,14644.099777698517,0.5247867,0.7246193885803223,-4.725,0.04666159
3143680,2,4859,0.004992769,0.0,0.0354599,730.025,14644.728197813034,0.57478607,0.7658792287111282,-4.75,0.0354599
3144704,1,4860,0.006269408,0.0,0.040028084,729.175,14645.35837340355,0.55010694,0.8553007394075394,-4.75,0.040028084
3145728,1,4861,0.0061041266,0.0,0.031499304,732.3,14645.986892938614,0.5254744,0.8435051739215851,-4.75,0.031499304
3146752,1,4862,0.0045402218,0.0,0.025410969,736.825,14646.614300966263,0.4896033,0.7698766142129898,-4.75,0.025410969
3147776,2,4864,0.014556171,0.0,0.062416792,729.525,14647.240180015564,0.5605206,0.8044796884059906,-4.775,0.062416792
3148800,1,4865,0.014085894,0.0,0.051753774,731.575,14647.89900803566,0.57305986,0.7719331234693527,-4.775,0.051753774
3149824,2,4867,0.004168752,0.0,0.037154533,722.8,14648.554805278778,0.5488638,0.7906347662210464,-4.775,0.037154533
3150848,1,4868,0.0056387736,0.0,0.04341998,719.825,14649.209227323532,0.5439366,0.7531707137823105,-4.775,0.04341998
3151872,2,4870,0.0053908345,0.0,0.038952634,719.625,14649.861030817032,0.55853826,0.848491758108139,-4.775,0.038952634
3152896,2,4872,0.004402628,0.0,0.03891992,710.325,14650.485998392105,0.555966,0.6186240911483765,-4.775,0.03891992
3153920,1,4873,0.007952317,0.0,0.040282063,712.25,14651.113180875778,0.5302862,0.6580940186977386,-4.775,0.040282063
3154944,2,4875,0.007146449,0.0,0.033319272,721.75,14651.743033885956,0.49434218,0.5520369112491608,-4.775,0.033319272
3155968,1,4876,0.0048729787,0.0,0.044219233,726.325,14652.370278596878,0.58395064,0.7260681390762329,-4.775,0.044219233
3156992,2,4878,0.006639577,0.0,0.08232928,731.4,14652.997691631317,0.54385227,0.7370653450489044,-4.75,0.08232928
