#{"t_start": 1603728818.5685163, "env_id": "SlimeVolley-v0"}
r,l,t
-5,630,17922.865061
-5,667,17923.269233
-5,613,17923.641042
-5,609,17924.027002
-5,819,17924.545081
-5,690,17924.980345
-5,761,17925.460116
-4,878,17926.003251
-5,459,17926.289954
-4,1007,17926.97319
-5,592,17927.331008
-4,923,17927.910646
-5,641,17928.320841
-5,654,17928.725367
-5,751,17929.181344
-5,433,17929.4452
-5,687,17929.862994
-5,586,17930.234931
-5,601,17930.616066
-5,616,17931.003875
-4,802,17931.508266
-5,684,17931.938477
-5,756,17932.414507
-4,894,17932.97916
-3,783,17933.471285
-5,731,17933.942038
-4,683,17934.402932
-5,616,17934.819344
-5,720,17935.3039
-5,550,17935.664525
-5,793,17936.143499
-4,695,17936.564312
-5,905,17937.155887
-5,782,17937.666062
-3,1262,17938.430075
-5,659,17938.829456
-5,695,17939.269033
-4,1092,17939.991556
-5,929,17940.571656
-5,827,17941.081163
-5,617,17941.471041
-5,629,17941.869665
-5,699,17942.312073
-5,907,17942.885235
-5,583,17943.265605
-5,673,17943.722138
-5,824,17944.279135
-5,718,17944.767122
-5,767,17945.286236
-4,819,17945.840312
-4,920,17946.465321
-5,701,17946.938564
-5,714,17947.420146
-5,899,17948.021612
-4,670,17948.427796
-5,471,17948.712965
-5,671,17949.119563
-5,626,17949.498765
-5,520,17949.814405
-5,938,17950.39442
-4,769,17950.912572
-5,699,17951.383639
-4,926,17952.007929
-4,843,17952.57805
-5,966,17953.200774
-5,625,17953.61033
-5,811,17954.122095
-4,626,17954.538042
-5,907,17955.152982
-5,814,17955.701901
-5,736,17956.197399
-5,601,17956.584798
-5,761,17957.048261
-5,489,17957.343024
-5,557,17957.679427
-5,900,17958.223845
-5,957,17958.803223
-5,608,17959.172774
-5,785,17959.648576
-5,687,17960.063807
-5,584,17960.417729
-4,786,17960.894164
-5,603,17961.260378
-5,803,17961.752097
-5,604,17962.131699
-4,1038,17962.789239
-5,669,17963.213121
-5,1044,17963.875084
-4,936,17964.495609
-5,589,17964.895813
-5,728,17965.390288
-5,773,17965.91371
-5,582,17966.28141
-5,687,17966.698342
-5,594,17967.057206
-5,718,17967.491167
-5,804,17967.975858
-5,638,17968.3627
-4,716,17968.796873
-4,654,17969.193678
-5,717,17969.69497
-5,789,17970.251215
-5,583,17970.616364
-5,703,17971.059658
-5,916,17971.635631
-5,468,17971.918118
-5,483,17972.210874
-3,785,17972.716558
-5,907,17973.290993
-5,725,17973.74797
-5,892,17974.311757
-5,737,17974.777033
-5,636,17975.17808
-5,918,17975.758329
-5,1024,17976.459666
-5,896,17977.016455
-5,625,17977.394332
-4,898,17977.938663
-5,568,17978.284758
-5,618,17978.692104
-5,1071,17979.340307
-5,956,17979.916904
-5,810,17980.407412
-5,731,17980.849269
-5,528,17981.173749
-4,906,17981.78061
-5,663,17982.229058
-5,591,17982.629776
-5,517,17982.96265
-5,671,17983.372541
-5,592,17983.731835
-4,742,17984.182047
-5,671,17984.589449
-4,586,17984.94565
-4,785,17985.423141
-4,948,17986.001223
-5,574,17986.350482
-4,646,17986.742928
-5,717,17987.177591
-5,581,17987.527952
-5,774,17987.995597
-5,460,17988.275606
-5,682,17988.688686
-5,841,17989.200129
-5,683,17989.614406
-5,874,17990.145665
-5,590,17990.504018
-5,594,17990.863078
-5,663,17991.263171
-5,619,17991.636841
-5,633,17992.01964
-5,613,17992.390939
-5,496,17992.691594
-5,501,17992.995816
-5,588,17993.351535
-4,725,17993.792085
-5,755,17994.250334
-5,519,17994.564708
-5,534,17994.889242
-5,602,17995.254226
-5,553,17995.588048
-5,594,17995.946989
-5,602,17996.309449
-5,1104,17996.975694
-5,852,17997.489591
-5,538,17997.814335
-5,554,17998.162366
-5,584,17998.579046
-4,844,17999.094118
-5,584,17999.449605
-5,616,17999.837914
-5,533,18000.184015
-5,863,18000.764364
-3,1004,18001.435143
-4,725,18001.884343
-5,684,18002.316641
-5,654,18002.746034
-5,561,18003.08836
-5,579,18003.501472
-5,770,18004.036311
-5,828,18004.594098
-5,607,18004.98849
-5,605,18005.355483
-5,643,18005.743243
-5,560,18006.081094
-5,612,18006.450304
-5,1178,18007.164939
-5,747,18007.616809
-5,968,18008.224706
-5,790,18008.716747
-4,718,18009.187584
-5,863,18009.731408
-4,745,18010.183275
-5,840,18010.694767
-5,932,18011.259764
-5,650,18011.652637
-5,758,18012.111407
-5,440,18012.380841
-5,608,18012.749807
-5,503,18013.069266
-3,981,18013.688772
-5,664,18014.0914
-5,511,18014.400935
-5,637,18014.785543
-5,683,18015.198177
-5,564,18015.558797
-5,561,18015.95845
-5,435,18016.231587
-5,559,18016.570689
-5,506,18016.878282
-5,417,18017.141407
-4,624,18017.54197
-5,671,18017.994999
-5,757,18018.502517
-5,651,18018.914215
-5,581,18019.281268
-5,932,18019.867815
-5,882,18020.43726
-5,807,18020.979129
-5,617,18021.392744
-5,666,18021.799744
-5,785,18022.273048
-5,808,18022.841497
-4,891,18023.437073
-5,797,18023.918388
-5,857,18024.438292
-5,498,18024.739679
-5,722,18025.175968
-5,756,18025.633228
-5,767,18026.097315
-5,623,18026.474682
-5,515,18026.787503
-5,510,18027.096499
-5,632,18027.481131
-5,975,18028.072064
-5,494,18028.371927
-5,862,18028.894616
-5,484,18029.188064
-5,534,18029.52212
-5,585,18029.899457
-5,830,18030.427279
-5,934,18030.993652
-5,562,18031.332522
-3,917,18031.885198
-5,795,18032.408718
-5,497,18032.711279
-5,629,18033.104049
-5,601,18033.504716
-5,764,18034.004723
-4,859,18034.587657
-5,657,18035.008223
-5,653,18035.416579
-4,763,18035.898107
-5,407,18036.145294
-5,611,18036.516666
-5,547,18036.848554
-5,776,18037.318377
-5,612,18037.689461
-5,657,18038.100851
-5,797,18038.608149
-5,529,18038.966468
-4,991,18039.634744
-4,834,18040.197411
-5,722,18040.685772
-5,576,18041.073774
-5,714,18041.555625
-5,628,18041.979551
-5,687,18042.443007
-5,1037,18043.142007
-4,761,18043.655472
-5,633,18044.081612
-5,673,18044.537201
-4,1009,18045.172895
-5,632,18045.555203
-5,543,18045.884391
-5,1016,18046.499471
-5,582,18046.8518
-5,459,18047.136369
-5,605,18047.517781
-5,706,18047.974702
-5,802,18048.460241
-5,915,18049.015897
-5,677,18049.427884
-5,664,18049.83229
-5,561,18050.182204
-5,655,18050.635313
-3,968,18051.302716
-4,688,18051.718919
-5,820,18052.215905
-5,548,18052.548151
-5,718,18052.983258
-5,580,18053.347521
-5,708,18053.793733
-5,728,18054.281413
-5,656,18054.723789
-5,750,18055.231229
-5,711,18055.711168
-5,629,18056.122279
-5,557,18056.463693
-5,583,18056.872418
-5,875,18057.402026
-5,529,18057.722855
-5,634,18058.107242
-5,609,18058.47664
-5,979,18059.069819
-5,701,18059.496298
-5,828,18060.029647
-5,806,18060.57573
-4,889,18061.178299
-5,746,18061.682738
-5,546,18062.051619
-5,789,18062.584304
-5,755,18063.093013
-5,691,18063.558703
-5,648,18063.995548
-5,700,18064.469376
-4,664,18064.918945
-5,629,18065.345024
-5,506,18065.687515
-5,655,18066.130724
-5,457,18066.439757
-5,653,18066.879766
-5,788,18067.410915
-4,1096,18068.150711
-5,553,18068.525385
-5,884,18069.124827
-5,540,18069.491
-5,628,18069.916883
-5,710,18070.397943
-5,938,18071.009484
-5,688,18071.426173
-5,524,18071.74391
-5,613,18072.118408
-5,991,18072.720264
-5,828,18073.248806
-5,650,18073.66025
-5,527,18073.992406
-5,750,18074.467165
-5,513,18074.791814
-5,484,18075.098042
-5,765,18075.581042
-5,649,18075.991572
-5,735,18076.456198
-4,637,18076.874115
-5,908,18077.445658
-5,542,18077.774645
-5,721,18078.234521
-5,778,18078.787982
-5,603,18079.188873
-5,757,18079.667697
-4,783,18080.161691
-5,729,18080.626694
-5,563,18081.006884
-5,641,18081.439605
-5,609,18081.851812
-5,697,18082.322625
-5,643,18082.757068
-5,634,18083.162171
-5,742,18083.61188
-5,532,18083.94813
-5,681,18084.406174
-4,926,18085.031692
-5,1009,18085.710126
-5,517,18086.058309
-5,899,18086.664049
-5,702,18087.137816
-5,468,18087.453733
-5,521,18087.805281
-4,846,18088.334298
-2,951,18088.945589
-5,675,18089.370725
-5,692,18089.807456
-5,675,18090.234391
-5,603,18090.616333
-5,520,18090.944941
-5,522,18091.273638
-3,1162,18092.006016
-5,793,18092.541403
-5,637,18092.971524
-5,556,18093.3489
-5,464,18093.662168
-5,701,18094.137223
-5,734,18094.635043
-5,785,18095.167898
-5,820,18095.722682
-5,778,18096.248932
-5,634,18096.679563
-5,783,18097.210278
-5,825,18097.768376
-5,1015,18098.454991
-5,799,18098.987724
-5,950,18099.562665
-5,692,18099.980301
-5,571,18100.32971
-5,743,18100.85922
-5,491,18101.208
-5,831,18101.797953
-5,732,18102.278186
-5,837,18102.873279
-5,536,18103.22444
-5,493,18103.52299
-5,564,18103.865043
-5,668,18104.27975
-4,834,18104.806063
-5,583,18105.181957
-5,769,18105.703806
-5,905,18106.316113
-5,795,18106.85355
-5,591,18107.252184
-5,500,18107.589415
-5,629,18108.013427
-4,668,18108.466509
-5,619,18108.8856
-4,797,18109.425486
-5,673,18109.881702
-5,600,18110.286813
-5,547,18110.631916
-4,847,18111.143014
-5,817,18111.642964
-5,545,18111.986215
-5,625,18112.379441
-5,732,18112.841391
-5,621,18113.234268
-5,695,18113.67276
-5,591,18114.036745
-5,674,18114.447191
-5,445,18114.717354
-5,610,18115.088708
-5,780,18115.562882
-5,472,18115.84867
-5,870,18116.375035
-5,630,18116.758318
-5,692,18117.17899
-5,716,18117.614852
-4,1159,18118.320411
-5,696,18118.741217
-5,783,18119.214614
-5,668,18119.618608
-5,716,18120.052814
-5,656,18120.45331
-5,698,18120.896708
-5,879,18121.453676
-5,589,18121.826679
-5,468,18122.124118
-5,532,18122.461601
-5,501,18122.779275
-4,838,18123.310587
-5,525,18123.642299
-5,732,18124.105735
-5,648,18124.518209
-5,743,18124.990109
-3,742,18125.481231
-5,679,18125.916507
-4,712,18126.377507
-5,804,18126.950653
-5,618,18127.356387
-5,979,18127.974477
-5,814,18128.48905
-5,662,18128.907968
-5,674,18129.319479
-5,866,18129.843739
-5,745,18130.359462
-5,862,18130.972674
-5,870,18131.531533
-5,703,18131.980076
-5,704,18132.426112
-5,1078,18133.093878
-5,679,18133.508614
-5,600,18133.872808
-5,565,18134.220136
-5,659,18134.69066
-5,542,18135.077821
-5,688,18135.568664
-5,594,18135.992057
-5,669,18136.468853
-5,839,18137.009272
-5,736,18137.472386
-5,727,18137.930927
-5,588,18138.302286
-4,758,18138.782025
-5,956,18139.372113
-5,932,18139.936009
-4,638,18140.329535
-5,389,18140.575867
-4,743,18141.044191
-4,826,18141.566343
-5,584,18141.934604
-5,660,18142.356079
-5,965,18142.967307
-5,738,18143.4345
-5,606,18143.816974
-5,677,18144.246164
-5,618,18144.638124
-5,746,18145.128681
-5,572,18145.5152
-5,678,18145.967151
-5,763,18146.429844
-5,773,18146.899237
-5,1071,18147.5466
-5,699,18147.968777
-5,1024,18148.589403
-5,605,18148.957209
-5,578,18149.308222
-5,605,18149.675431
-5,475,18149.963716
-5,793,18150.44644
-5,668,18150.851803
-5,806,18151.354424
-5,507,18151.675336
-5,687,18152.112219
-5,794,18152.614322
-5,750,18153.0911
-5,829,18153.614246
-5,619,18154.00564
-5,770,18154.491143
-4,701,18154.959297
-5,696,18155.414647
-5,545,18155.755177
-5,683,18156.191547
-5,778,18156.690358
-5,527,18157.009303
-5,673,18157.417738
-5,861,18157.9404
-5,484,18158.241237
-4,917,18158.857984
-5,650,18159.297701
-5,505,18159.639605
-5,811,18160.18582
-5,583,18160.579043
-5,574,18160.967461
-5,970,18161.621821
-5,758,18162.135766
-5,627,18162.560877
-5,716,18163.046453
-5,739,18163.545449
-5,702,18164.018103
-5,593,18164.420123
-5,558,18164.798174
-5,674,18165.254655
-5,960,18165.903257
-5,824,18166.458986
-5,855,18167.0356
-4,828,18167.593288
-5,616,18168.008171
-5,603,18168.416454
-5,927,18169.045851
-5,681,18169.507276
-5,503,18169.848499
-5,678,18170.307788
-5,635,18170.737929
-4,1029,18171.435327
-4,555,18171.794961
-5,818,18172.29122
-5,937,18172.862744
-5,853,18173.395568
-5,671,18173.821597
-5,681,18174.262552
-5,529,18174.619342
-5,650,18175.058481
-4,816,18175.608922
-5,674,18176.060869
-4,1027,18176.753062
-5,689,18177.224886
-5,719,18177.710295
-5,993,18178.381457
-5,782,18178.911699
-5,559,18179.288566
-5,670,18179.722424
-5,633,18180.107545
-5,611,18180.4782
-5,678,18180.888715
-5,831,18181.393381
-5,663,18181.819456
-5,541,18182.203756
-5,745,18182.734406
-5,650,18183.198158
-5,582,18183.574681
-5,880,18184.128365
-5,572,18184.495809
-5,511,18184.804247
-5,698,18185.226317
-5,723,18185.668046
-5,746,18186.138987
-4,639,18186.542929
-5,1038,18187.238805
-5,457,18187.54806
-4,660,18187.994252
-5,615,18188.404239
-4,780,18188.878304
-4,677,18189.291128
-5,671,18189.698978
-5,686,18190.11618
-5,636,18190.502289
-5,629,18190.884365
-4,1101,18191.550733
-5,422,18191.80635
-5,696,18192.228707
-5,695,18192.650147
-5,478,18192.939821
-5,570,18193.288695
-5,509,18193.609932
-5,856,18194.150387
-5,583,18194.518905
-5,420,18194.783131
-5,697,18195.211848
-4,876,18195.741601
-5,674,18196.148375
-5,845,18196.659929
-5,803,18197.211094
-5,518,18197.538195
-4,766,18198.036906
-5,478,18198.359648
-5,891,18198.957834
-5,584,18199.350007
-5,777,18199.870326
-5,579,18200.259825
-5,791,18200.765725
-5,858,18201.337953
-5,784,18201.893934
-5,594,18202.31632
-4,721,18202.828565
-5,449,18203.149291
-5,932,18203.764486
-5,593,18204.125121
-5,715,18204.56393
-5,511,18204.88699
-5,562,18205.250317
-5,707,18205.725565
-5,667,18206.175019
-5,738,18206.671374
-5,390,18206.932732
-5,1043,18207.633171
-4,758,18208.143391
-5,764,18208.647327
-5,605,18209.03094
-4,730,18209.494727
-5,882,18210.081447
-5,867,18210.66717
-5,716,18211.149669
-5,836,18211.705825
-4,740,18212.154461
-5,576,18212.50412
-5,608,18212.872178
-5,706,18213.310308
-5,611,18213.695702
-4,1040,18214.33164
-4,662,18214.734467
-4,981,18215.332732
-5,790,18215.810667
-5,938,18216.429855
-5,893,18217.001069
-5,662,18217.402759
-4,596,18217.763636
-5,663,18218.165483
-5,644,18218.58408
-5,524,18218.959524
-4,750,18219.496616
-5,432,18219.805377
-5,638,18220.259536
-4,696,18220.733751
-5,526,18221.079355
-5,676,18221.533096
-5,736,18221.994692
-5,774,18222.483082
-5,604,18222.8979
-5,602,18223.328084
-5,602,18223.757497
-4,792,18224.273044
-4,893,18224.834667
-5,666,18225.259373
-5,520,18225.605746
-5,658,18226.016169
-5,800,18226.542306
-5,699,18227.011335
-5,636,18227.435052
-5,993,18228.101079
-5,566,18228.458382
-5,958,18229.062911
-4,825,18229.586522
-5,463,18229.89935
-5,746,18230.402519
-5,815,18230.90025
-5,792,18231.381496
-5,602,18231.74772
-5,798,18232.231511
-5,800,18232.716867
-5,617,18233.091263
-5,619,18233.467117
-5,611,18233.837533
-5,687,18234.256004
-5,717,18234.707372
-5,790,18235.204554
-5,527,18235.535672
-5,754,18236.010192
-4,781,18236.531834
-5,906,18237.116894
-5,518,18237.430373
-5,572,18237.776749
-5,680,18238.203298
-4,760,18238.745325
-5,892,18239.339543
-5,556,18239.727239
-4,502,18240.05928
-5,625,18240.463973
-5,566,18240.808179
-5,760,18241.268007
-5,762,18241.728205
-5,646,18242.119123
-5,769,18242.585754
-5,568,18242.930472
-5,680,18243.343686
-4,953,18243.920456
-5,493,18244.218471
-5,594,18244.579061
-5,535,18244.913992
-5,577,18245.32533
-5,704,18245.828669
-3,974,18246.492332
-5,971,18247.079363
-5,726,18247.518867
-4,870,18248.045223
-5,748,18248.498927
-5,516,18248.812162
-5,803,18249.296559
-4,661,18249.695221
-5,562,18250.03521
-4,918,18250.588256
-5,596,18250.948675
-5,697,18251.370183
-5,569,18251.714517
-5,569,18252.089273
-4,722,18252.547745
-5,589,18252.921058
-4,654,18253.335827
-5,662,18253.78095
-5,841,18254.367122
-5,592,18254.725508
-5,556,18255.061884
-5,766,18255.525044
-5,625,18255.90432
-5,736,18256.350192
-5,640,18256.763131
-5,534,18257.142369
-5,704,18257.64248
-5,789,18258.143874
-5,722,18258.599345
-5,619,18258.990319
-5,807,18259.499119
-4,767,18259.98113
-5,717,18260.433586
-5,808,18260.94486
-5,740,18261.41005
-5,743,18261.899239
-5,760,18262.413331
-5,666,18262.849174
-5,1053,18263.511955
-5,647,18263.918416
-4,854,18264.488756
-5,486,18264.816804
-5,473,18265.136774
-5,570,18265.521714
-4,683,18265.949274
-5,544,18266.29279
-5,630,18266.690746
-5,808,18267.200186
-5,962,18267.806243
-5,572,18268.167353
-4,626,18268.567309
-5,824,18269.089257
-5,694,18269.527366
-3,898,18270.094157
-5,629,18270.516978
-5,977,18271.176034
-5,732,18271.649693
-4,1019,18272.266586
-5,885,18272.803157
-4,816,18273.297645
-5,911,18273.849911
-5,660,18274.248442
-5,651,18274.641337
-5,592,18274.998292
-5,629,18275.378341
-5,911,18275.930025
-5,652,18276.34121
-5,691,18276.807496
-5,632,18277.231328
-5,811,18277.756333
-5,964,18278.340652
-5,893,18278.880799
-5,500,18279.183596
-5,1011,18279.796337
-5,712,18280.227201
-5,740,18280.675344
-5,520,18281.030353
-5,829,18281.605354
-5,424,18281.860889
-5,796,18282.34262
-5,473,18282.628558
-5,842,18283.137672
-5,949,18283.713904
-5,793,18284.222106
-5,453,18284.509742
-5,711,18284.960356
-5,793,18285.460306
-5,762,18285.958887
-5,857,18286.537232
-5,653,18286.977782
-5,671,18287.429969
-5,649,18287.867321
-4,744,18288.369488
-5,729,18288.862958
-5,786,18289.359341
-5,861,18289.880618
-5,490,18290.177132
-5,718,18290.611325
-5,589,18290.966395
-5,659,18291.363401
-5,750,18291.814973
-5,961,18292.395568
-5,739,18292.843511
-5,687,18293.261137
-5,922,18293.81924
-4,905,18294.366338
-5,687,18294.781991
-5,541,18295.109424
-5,1123,18295.838565
-4,861,18296.381237
-5,982,18297.034979
-5,638,18297.46168
-5,965,18298.110229
-5,434,18298.402817
-5,704,18298.877222
-2,1204,18299.687045
-5,618,18300.082056
-4,814,18300.595652
-3,756,18301.08045
-5,621,18301.496432
-5,598,18301.898683
-5,463,18302.210518
-5,958,18302.856661
-5,659,18303.280726
-5,861,18303.801179
-4,842,18304.311372
-5,698,18304.734503
-5,628,18305.115467
-5,873,18305.644683
-5,411,18305.893186
-5,617,18306.266227
-4,745,18306.716618
-5,787,18307.191759
-5,648,18307.582178
-5,597,18307.942104
-5,825,18308.441539
-5,986,18309.038722
-5,830,18309.540935
-4,743,18309.990768
-5,879,18310.522863
-3,905,18311.070209
-5,809,18311.557847
-3,947,18312.130127
-5,614,18312.502126
-5,569,18312.846836
-5,690,18313.264825
-5,618,18313.672407
-5,979,18314.335643
-5,521,18314.687299
-5,773,18315.210321
-5,801,18315.751708
-5,547,18316.102327
-5,1033,18316.724771
-5,557,18317.060941
-5,452,18317.333443
-5,590,18317.689126
-5,829,18318.188718
-5,721,18318.623811
-5,813,18319.114326
-4,779,18319.583177
-5,507,18319.888176
-5,542,18320.215909
-5,563,18320.556238
-4,825,18321.053244
-5,958,18321.63155
-5,531,18321.951993
-4,680,18322.363053
-5,564,18322.704838
-5,503,18323.009929
-5,1113,18323.784374
-5,603,18324.213787
-3,912,18324.845469
-5,972,18325.538282
-5,611,18325.973711
-5,1030,18326.706022
-5,901,18327.287766
-5,584,18327.640815
-5,575,18328.005558
-5,746,18328.535079
-5,609,18328.934937
-5,748,18329.386217
-3,859,18329.905564
-5,1025,18330.523754
-5,447,18330.793083
-5,746,18331.244836
-5,647,18331.645257
-5,717,18332.101883
-5,793,18332.634316
-5,798,18333.170828
-5,706,18333.596842
-5,631,18333.979418
-5,684,18334.458375
-5,755,18334.990498
-5,728,18335.461678
-4,1131,18336.178062
-4,677,18336.60623
-5,547,18336.952787
-5,596,18337.330915
-5,771,18337.818931
-5,837,18338.362477
-5,799,18338.902169
-5,638,18339.309414
-5,532,18339.630647
-5,562,18339.969941
-5,506,18340.276144
-4,743,18340.724979
-5,636,18341.110044
-5,775,18341.577451
-4,624,18341.954618
-5,589,18342.311531
-5,754,18342.769906
-5,496,18343.123222
-4,701,18343.624447
-5,1010,18344.343757
-4,880,18344.970466
-5,621,18345.414406
-5,616,18345.807617
-5,850,18346.32532
-5,586,18346.682885
-5,453,18346.957409
-5,692,18347.37639
-5,853,18347.892842
-5,675,18348.328102
-5,782,18348.848719
-5,797,18349.353533
-5,598,18349.731122
-4,640,18350.160835
-5,587,18350.55704
-5,588,18350.954011
-5,750,18351.431728
-4,1140,18352.143548
-5,612,18352.514037
-5,587,18352.870288
-5,700,18353.319437
-5,773,18353.80772
-5,816,18354.321419
-5,682,18354.751548
-4,777,18355.236408
-5,517,18355.549965
-5,682,18355.969223
-3,617,18356.357043
-4,678,18356.783102
-5,584,18357.142876
-5,743,18357.593414
-5,789,18358.091114
-5,507,18358.411717
-5,772,18358.909061
-5,542,18359.236655
-4,727,18359.675711
-5,611,18360.071763
-5,823,18360.594504
-4,647,18361.018112
-5,657,18361.487155
-5,972,18362.086998
-5,483,18362.411007
-5,907,18363.058401
-5,551,18363.408425
-5,601,18363.771787
-5,620,18364.205301
-5,552,18364.593259
-5,877,18365.126003
-5,812,18365.632398
-5,853,18366.173534
-5,760,18366.68615
-5,529,18367.043199
-5,891,18367.594316
-4,812,18368.085762
-5,698,18368.577251
-5,738,18369.102556
-5,495,18369.433257
-5,682,18369.914089
-5,595,18370.280691
-4,1003,18370.888101
-5,555,18371.285693
-5,561,18371.659672
-5,575,18371.973607
-5,749,18372.45477
-4,925,18373.029294
-5,732,18373.429257
-4,1173,18374.207884
-5,538,18374.503494
-5,466,18374.824858
-5,946,18375.342475
-5,633,18375.754996
-5,663,18376.185421
-4,683,18376.559284
-5,1018,18377.182166
-5,734,18377.649921
-5,558,18378.022297
-5,720,18378.415473
-5,731,18378.884384
-5,875,18379.431523
-5,536,18379.723033
-5,701,18380.172982
-5,631,18380.586963
-4,1261,18381.341385
-4,670,18381.775925
-5,846,18382.24012
-5,881,18382.789371
-4,892,18383.3468
-5,916,18383.916666
-5,455,18384.235394
-4,569,18384.546835
-5,850,18385.078647
-5,805,18385.587766
-5,460,18385.839363
-5,798,18386.345784
-5,849,18386.879493
-5,859,18387.418066
-5,1317,18388.207592
-5,1070,18388.860146
-4,797,18389.364951
-5,518,18389.652318
-5,679,18390.092836
-5,854,18390.632321
-5,786,18391.132823
-5,575,18391.447404
-5,1000,18392.062108
-5,684,18392.505389
-5,626,18392.848459
-5,983,18393.457617
-4,990,18394.071798
-5,776,18394.568072
-5,598,18394.966635
-5,713,18395.357766
-5,538,18395.720368
-5,801,18396.22911
-5,699,18396.614439
-5,513,18396.964923
-5,756,18397.448195
-5,867,18397.923879
-5,879,18398.511288
-5,641,18398.930516
-5,777,18399.423371
-5,788,18399.852068
-5,1027,18400.48188
-4,1054,18401.124673
-5,722,18401.585764
-5,719,18402.048
-4,901,18402.612079
-5,390,18402.825139
-5,872,18403.371357
-4,1099,18404.042092
-5,673,18404.478192
-5,888,18405.032938
-5,652,18405.391369
-5,756,18405.874693
-5,708,18406.332604
-5,732,18406.734716
-5,652,18407.160565
-5,905,18407.724095
-5,880,18408.27713
-5,1050,18408.920342
-5,1184,18409.634389
-4,860,18410.17199
-5,475,18410.432631
-4,874,18410.980613
-5,674,18411.416698
-5,992,18412.027696
-5,1167,18412.731685
-5,523,18413.016576
-5,562,18413.39157
-4,968,18413.990284
-5,622,18414.331901
-5,931,18414.911782
-5,868,18415.456471
-5,786,18415.955303
-5,888,18416.509768
-5,644,18416.863478
-5,936,18417.44481
-4,1270,18418.278936
-5,1008,18418.899574
-5,904,18419.395797
-5,1027,18420.038253
-5,756,18420.54351
-5,884,18421.119523
-5,869,18421.687444
-4,863,18422.250837
-5,464,18422.517014
-5,778,18423.066496
-4,860,18423.670657
-4,1053,18424.351428
-5,907,18424.93631
-5,503,18425.222791
-5,569,18425.616322
-5,896,18426.197164
-4,872,18426.693116
-5,749,18427.188036
-5,631,18427.61814
-5,834,18428.163495
-5,777,18428.607246
-4,1062,18429.280873
-4,1055,18429.967621
-5,809,18430.481424
-5,776,18430.974311
-5,668,18431.43076
-5,896,18432.044377
-5,674,18432.459308
-5,911,18433.095694
-5,625,18433.478607
-5,648,18433.875263
-5,1106,18434.545344
-5,947,18435.119596
-5,642,18435.508086
-5,483,18435.799526
-5,953,18436.374616
-5,787,18436.849809
-5,564,18437.190409
-5,516,18437.50178
-5,884,18438.035727
-5,956,18438.612113
-5,1069,18439.2568
-5,862,18439.77683
-5,766,18440.244086
-5,729,18440.721141
-5,616,18441.13437
-5,764,18441.637953
-5,801,18442.121503
-5,569,18442.514838
-5,856,18443.043812
-5,873,18443.572798
-5,708,18444.002223
-5,560,18444.342661
-5,821,18444.846177
-4,1190,18445.599694
-5,696,18446.048054
-5,543,18446.413726
-5,815,18446.941648
-5,874,18447.516458
-5,1047,18448.148704
-5,863,18448.671727
-5,812,18449.165489
-5,716,18449.639549
-5,718,18450.123342
-5,889,18450.719113
-5,679,18451.176458
-5,477,18451.498165
-5,843,18452.065421
-5,753,18452.551241
-5,878,18453.084123
-4,898,18453.691798
-5,613,18454.107147
-5,725,18454.598308
-5,677,18455.056935
-4,963,18455.708159
-5,656,18456.150806
-5,754,18456.661981
-5,649,18457.102031
-5,690,18457.570306
-4,814,18458.120264
-5,696,18458.590619
-4,616,18458.981521
-5,992,18459.60719
-5,986,18460.22852
-5,792,18460.708703
-5,511,18461.018587
-5,621,18461.39598
-5,937,18461.964593
-5,996,18462.625232
-5,553,18462.960768
-5,584,18463.345494
-4,777,18463.898055
-5,676,18464.308239
-5,721,18464.745881
-5,892,18465.337349
-4,675,18465.7789
-4,1126,18466.462938
-5,851,18466.980062
-4,624,18467.359627
-5,493,18467.677544
-5,835,18468.25305
-5,883,18468.85126
-5,820,18469.363974
-5,939,18470.006027
-5,619,18470.424389
-5,835,18470.932909
-5,899,18471.474491
-5,1002,18472.080123
-5,667,18472.484871
-4,848,18473.020053
-5,961,18473.618354
-5,766,18474.083452
-4,665,18474.488222
-4,700,18474.915361
-5,823,18475.414036
-5,568,18475.756655
-5,495,18476.055599
-5,531,18476.37733
-5,868,18476.903139
-4,791,18477.383579
-5,580,18477.735615
-4,1098,18478.469666
-5,714,18478.901951
-5,481,18479.192299
-5,636,18479.576512
-5,666,18479.9812
-5,909,18480.567375
-5,545,18480.897818
-5,622,18481.275516
-5,955,18481.854931
-5,749,18482.309655
-5,825,18482.816005
-5,746,18483.291254
-4,709,18483.779576
-5,689,18484.214934
-4,726,18484.671928
-5,756,18485.163212
-5,715,18485.648306
-5,491,18485.982133
-5,646,18486.420601
-5,723,18486.883193
-5,538,18487.261059
-5,634,18487.697186
-5,1004,18488.368788
-4,504,18488.707888
-5,647,18489.129805
-5,607,18489.55417
-5,765,18490.025556
-5,696,18490.447157
-5,781,18490.917943
-5,572,18491.263209
-5,997,18491.864189
-5,601,18492.228103
-5,691,18492.685739
-5,698,18493.157029
-5,766,18493.673385
-5,674,18494.119504
-4,957,18494.699915
-5,991,18495.300082
-4,849,18495.812456
-5,536,18496.136021
-5,709,18496.565951
-5,1068,18497.213499
-4,785,18497.688027
-5,479,18497.978292
-4,800,18498.46418
-5,844,18499.016168
-5,555,18499.365348
-5,845,18499.897403
-5,601,18500.294203
-4,789,18500.826407
-5,737,18501.323178
-5,463,18501.636296
-5,676,18502.092423
-5,575,18502.480912
-5,753,18502.989892
