#{"t_start": 1603396807.1758375, "env_id": "SlimeVolley-v0"}
r,l,t
-5,402,22294.906736
-4,763,22295.823482
-5,717,22296.684793
-4,716,22297.545544
-5,545,22298.200059
-5,739,22299.086337
-5,497,22299.686269
-5,468,22300.251427
-5,575,22300.945321
-5,706,22301.793369
-5,643,22302.567864
-5,502,22303.172539
-5,512,22303.786882
-4,655,22304.57753
-5,602,22305.300419
-5,567,22305.980527
-5,547,22306.637831
-5,548,22307.295586
-5,541,22307.944362
-5,485,22308.526793
-5,509,22309.136926
-5,561,22309.809261
-5,477,22310.384989
-5,548,22311.044972
-5,459,22311.596514
-5,634,22312.356476
-5,481,22312.934256
-5,625,22313.684784
-5,523,22314.31191
-5,458,22314.860959
-5,565,22315.538134
-5,542,22316.18854
-4,588,22316.897452
-5,592,22317.608568
-5,656,22318.39652
-5,522,22319.022559
-5,500,22319.62186
-5,439,22320.148349
-5,493,22320.739462
-5,427,22321.2523
-5,628,22322.006457
-5,489,22322.593096
-3,818,22323.57359
-5,543,22324.225561
-5,578,22324.918735
-5,664,22325.714958
-5,554,22326.380499
-5,633,22327.13993
-5,502,22327.744248
-5,503,22328.347635
-5,645,22329.124645
-5,536,22329.76923
-4,716,22330.630114
-5,534,22331.271574
-5,463,22331.826349
-4,733,22332.7061
-5,594,22333.418982
-5,525,22334.048448
-5,446,22334.583216
-5,521,22335.237907
-5,477,22335.809135
-5,464,22336.419085
-4,707,22337.265893
-5,577,22337.963096
-5,577,22338.736377
-5,620,22339.565301
-5,459,22340.19157
-5,753,22341.239244
-5,565,22342.029549
-5,630,22342.785886
-5,561,22343.46083
-5,506,22344.069667
-5,635,22344.831063
-5,469,22345.394386
-5,500,22345.995075
-5,580,22346.690811
-4,568,22347.372208
-5,478,22347.945273
-5,596,22348.659797
-4,537,22349.304214
-5,579,22350.002712
-5,538,22350.647775
-5,489,22351.240657
-5,446,22351.778314
-5,536,22352.42335
-5,745,22353.317542
-5,669,22354.123476
-5,670,22354.934403
-5,478,22355.509226
-4,657,22356.297321
-5,595,22357.011178
-5,721,22357.875763
-5,457,22358.425111
-5,645,22359.198823
-5,503,22359.801953
-5,512,22360.416715
-5,631,22361.175088
-5,478,22361.748839
-5,509,22362.359729
-5,454,22362.905246
-5,481,22363.482776
-4,609,22364.214116
-5,534,22364.854698
-5,497,22365.451927
-5,507,22366.063817
-5,540,22366.714265
-5,442,22367.249861
-5,539,22367.896715
-5,488,22368.485333
-5,408,22368.975111
-5,587,22369.680068
-5,565,22370.358143
-5,485,22370.93953
-5,536,22371.582968
-5,797,22372.540091
-5,499,22373.137846
-5,481,22373.714662
-4,731,22374.591829
-4,821,22375.577551
-5,429,22376.093266
-5,527,22376.725781
-5,619,22377.470374
-5,510,22378.085532
-5,565,22378.763514
-5,505,22379.370057
-5,558,22380.04191
-5,539,22380.688236
-5,539,22381.335559
-5,613,22382.071495
-5,588,22382.777017
-5,701,22383.619521
-5,594,22384.332857
-5,536,22384.978282
-5,636,22385.743341
-5,437,22386.269172
-5,555,22386.936347
-5,635,22387.699884
-4,618,22388.442946
-5,558,22389.11455
-4,488,22389.701567
-5,465,22390.259882
-5,484,22390.846447
-5,498,22391.445055
-4,707,22392.295654
-5,624,22393.045118
-5,469,22393.608186
-5,617,22394.348507
-5,435,22394.870679
-5,559,22395.542189
-5,431,22396.059812
-5,537,22396.70387
-5,485,22397.286531
-5,562,22397.960671
-5,451,22398.503459
-5,483,22399.133854
-5,447,22399.667613
-5,578,22400.356951
-5,507,22400.961469
-5,467,22401.519161
-4,822,22402.499535
-5,558,22403.168713
-5,518,22403.78808
-5,562,22404.460189
-5,568,22405.137793
-5,581,22405.830828
-5,596,22406.542168
-5,749,22407.435345
-5,696,22408.291209
-5,555,22408.95425
-5,566,22409.629744
-5,396,22410.102228
-5,513,22410.714833
-5,511,22411.324556
-5,432,22411.839777
-3,571,22412.520498
-5,547,22413.172305
-5,556,22413.835343
-5,441,22414.361948
-5,460,22414.911285
-5,438,22415.437613
-5,553,22416.099655
-4,622,22416.842474
-5,509,22417.45032
-5,829,22418.439429
-5,525,22419.069114
-5,532,22419.726587
-5,496,22420.350218
-5,493,22420.939409
-5,596,22421.651537
-4,831,22422.662023
-5,522,22423.397615
-5,595,22424.193196
-5,555,22424.857003
-5,716,22425.713098
-5,564,22426.386718
-5,514,22427.001328
-5,433,22427.522059
-5,583,22428.22005
-5,426,22428.729926
-5,467,22429.288779
-5,655,22430.070354
-5,492,22430.65741
-5,656,22431.440248
-5,586,22432.138979
-5,713,22432.988559
-5,546,22433.640052
-4,769,22434.5578
-5,473,22435.124338
-5,591,22435.83085
-5,673,22436.635412
-5,390,22437.101804
-4,646,22437.87469
-5,473,22438.440523
-5,504,22439.041662
-5,490,22439.666518
-5,476,22440.235121
-5,496,22440.827694
-5,519,22441.447978
-5,549,22442.102823
-5,580,22442.795012
-4,600,22443.511435
-5,521,22444.133904
-5,569,22444.813488
-5,552,22445.473073
-5,425,22445.980533
-5,535,22446.61939
-5,482,22447.205328
-5,510,22447.838518
-5,589,22448.658813
-5,570,22449.431045
-5,502,22450.101155
-5,551,22450.760828
-5,579,22451.455518
-4,767,22452.376929
-4,825,22453.3675
-3,720,22454.232502
-5,560,22454.921748
-4,700,22455.889841
-5,505,22456.593353
-5,462,22457.235685
-5,587,22458.052275
-5,614,22458.907728
-5,479,22459.575388
-5,516,22460.29577
-5,623,22461.086882
-4,596,22461.834625
-5,566,22462.622269
-5,689,22463.542325
-5,523,22464.26281
-5,521,22464.888915
-5,756,22465.796514
-4,911,22466.891587
-5,523,22467.520034
-4,671,22468.325553
-5,578,22469.020056
-5,546,22469.675336
-5,484,22470.255975
-5,449,22470.794876
-5,544,22471.448756
-5,499,22472.048394
-5,538,22472.694492
-5,618,22473.438012
-5,573,22474.125827
-5,576,22474.824157
-3,690,22475.654054
-5,620,22476.398147
-5,834,22477.403085
-5,505,22478.009955
-5,518,22478.631599
-5,681,22479.449081
-5,490,22480.037586
-5,556,22480.706095
-5,437,22481.23089
-5,563,22481.906076
-4,584,22482.607074
-5,522,22483.234161
-5,566,22483.913029
-5,650,22484.694868
-5,434,22485.216123
-5,486,22485.799105
-5,486,22486.382333
-5,562,22487.055578
-5,573,22487.745193
-5,502,22488.347929
-5,593,22489.062735
-5,457,22489.611802
-5,760,22490.526483
-5,520,22491.151595
-5,590,22491.859262
-5,527,22492.493166
-5,599,22493.212441
-4,622,22493.959067
-5,590,22494.667734
-5,581,22495.365299
-5,579,22496.060697
-5,444,22496.59373
-5,462,22497.150594
-4,652,22497.934715
-5,451,22498.476144
-5,456,22499.023895
-5,618,22499.769847
-5,501,22500.371505
-5,463,22500.931008
-5,440,22501.461101
-4,619,22502.206221
-5,666,22503.007041
-5,484,22503.588606
-5,403,22504.073019
-5,749,22504.973037
-5,614,22505.711049
-5,556,22506.37886
-5,573,22507.065929
-5,527,22507.699092
-5,450,22508.238317
-5,547,22508.893734
-5,664,22509.691518
-5,450,22510.231559
-5,455,22510.777645
-5,544,22511.430166
-4,630,22512.187147
-5,520,22512.811443
-5,545,22513.467946
-5,480,22514.044752
-5,577,22514.73828
-5,635,22515.499845
-5,394,22515.972538
-5,477,22516.544317
-5,837,22517.548689
-5,463,22518.104035
-5,422,22518.610495
-5,499,22519.209506
-5,499,22519.808389
-5,585,22520.509975
-5,580,22521.205585
-5,564,22521.88239
-5,445,22522.421683
-5,600,22523.143016
-5,461,22523.695692
-5,589,22524.404468
-5,539,22525.051373
-5,544,22525.707037
-5,453,22526.252423
-5,487,22526.83816
-5,469,22527.404329
-5,409,22527.89598
-5,520,22528.520474
-5,454,22529.066174
-5,566,22529.747073
-5,393,22530.219967
-5,533,22530.859938
-5,458,22531.41074
-5,508,22532.021228
-4,729,22532.89636
-5,593,22533.610377
-5,502,22534.213768
-5,529,22534.848976
-5,443,22535.380684
-5,491,22535.969499
-4,647,22536.745903
-5,470,22537.313318
-5,471,22537.883331
-5,471,22538.450871
-5,648,22539.228036
-5,468,22539.789946
-5,517,22540.41527
-5,521,22541.044443
-5,597,22541.760561
-5,613,22542.496632
-5,684,22543.317863
-5,628,22544.071217
-5,493,22544.661885
-5,513,22545.27804
-5,506,22545.88439
-5,672,22546.690927
-5,558,22547.360928
-5,603,22548.123923
-5,605,22548.939366
-5,631,22549.746326
-5,564,22550.427307
-5,466,22550.986337
-5,600,22551.7084
-5,515,22552.328414
-5,505,22552.933438
-5,452,22553.474984
-5,464,22554.033076
-5,494,22554.626508
-5,488,22555.213136
-5,655,22556.000324
-5,640,22556.76841
-5,536,22557.412157
-5,482,22557.991767
-4,705,22558.838815
-5,540,22559.487937
-5,403,22559.971562
-5,538,22560.617496
-5,598,22561.335937
-5,607,22562.064281
-5,513,22562.681736
-5,449,22563.222167
-5,556,22563.891784
-5,583,22564.591014
-4,603,22565.315183
-5,561,22565.988668
-5,524,22566.617397
-5,471,22567.183459
-5,506,22567.791157
-5,535,22568.437236
-5,540,22569.085737
-5,514,22569.701831
-5,536,22570.34537
-5,583,22571.0457
-5,693,22571.877328
-5,551,22572.538321
-5,492,22573.128676
-5,587,22573.833137
-3,812,22574.809519
-5,508,22575.419922
-5,633,22576.179848
-4,594,22576.892657
-5,519,22577.515301
-5,471,22578.080297
-4,606,22578.810276
-5,520,22579.434948
-4,655,22580.220569
-5,543,22580.871948
-5,732,22581.752527
-5,496,22582.350817
-5,534,22582.99405
-4,788,22583.942593
-5,568,22584.624143
-4,666,22585.42389
-5,513,22586.039612
-5,557,22586.7071
-5,516,22587.332223
-4,607,22588.066426
-5,522,22588.694108
-5,862,22589.730921
-5,501,22590.332761
-5,557,22591.000547
-5,652,22591.784225
-5,723,22592.652745
-5,674,22593.461682
-5,519,22594.085104
-4,611,22594.827044
-5,609,22595.558628
-5,530,22596.196138
-4,741,22597.089044
-5,446,22597.625161
-5,644,22598.401581
-5,437,22598.926934
-5,448,22599.46979
-5,522,22600.097561
-5,539,22600.745756
-5,489,22601.333551
-5,496,22601.929756
-3,843,22602.941092
-5,532,22603.579993
-5,638,22604.346143
-5,774,22605.274918
-5,624,22606.024159
-5,776,22606.955776
-5,517,22607.576996
-5,526,22608.208723
-5,524,22608.837128
-5,475,22609.407651
-5,463,22609.962673
-5,499,22610.561657
-5,543,22611.21245
-4,537,22611.86092
-5,552,22612.523941
-5,573,22613.212915
-4,688,22614.039486
-5,536,22614.684674
-5,544,22615.338382
-5,576,22616.030147
-5,558,22616.69868
-5,559,22617.37252
-5,604,22618.097517
-5,505,22618.702768
-5,486,22619.285889
-5,514,22619.902858
-5,488,22620.488781
-5,650,22621.267708
-5,623,22622.014304
-5,717,22622.873671
-5,558,22623.54303
-5,673,22624.353456
-5,474,22624.922258
-5,494,22625.515505
-5,511,22626.129769
-5,428,22626.643027
-5,468,22627.204715
-5,625,22627.954309
-5,392,22628.431753
-5,503,22629.132965
-5,653,22630.041583
-5,604,22630.809883
-5,445,22631.344127
-5,584,22632.045058
-5,484,22632.625932
-5,486,22633.210004
-5,462,22633.764233
-5,672,22634.569877
-5,553,22635.232953
-5,777,22636.163939
-4,602,22636.884381
-5,633,22637.646231
-5,447,22638.182507
-5,584,22638.882996
-5,700,22639.723626
-5,579,22640.418889
-5,513,22641.033418
-5,423,22641.540772
-5,508,22642.151275
-5,592,22642.860799
-5,558,22643.530478
-5,386,22643.993668
-5,763,22644.909799
-5,471,22645.475633
-4,657,22646.263106
-4,614,22647.001514
-4,747,22647.896869
-5,550,22648.56049
-5,595,22649.274089
-5,619,22650.018081
-3,1201,22651.456629
-5,823,22652.443643
-5,512,22653.058915
-5,624,22653.811836
-5,758,22654.723477
-5,530,22655.359929
-5,621,22656.104984
-5,581,22656.803968
-5,617,22657.546179
-5,465,22658.103328
-5,679,22658.916535
-5,454,22659.461113
-5,575,22660.149867
-5,649,22660.93091
-4,668,22661.732766
-5,479,22662.309704
-4,660,22663.102129
-5,653,22663.885081
-5,502,22664.487471
-5,519,22665.110103
-5,666,22665.907843
-5,674,22666.71668
-5,538,22667.362905
-5,593,22668.074107
-3,803,22669.041218
-5,578,22669.73413
-5,602,22670.456998
-5,533,22671.096573
-5,526,22671.727386
-5,573,22672.415239
-5,448,22672.954256
-4,786,22673.901047
-5,713,22674.758491
-5,575,22675.449913
-5,524,22676.079338
-5,518,22676.70156
-5,510,22677.31515
-5,673,22678.122669
-5,469,22678.684818
-5,524,22679.314028
-4,596,22680.029144
-5,467,22680.588768
-5,560,22681.259891
-5,604,22682.033105
-5,523,22682.659325
-5,620,22683.40241
-5,505,22684.007561
-5,560,22684.678829
-5,484,22685.262518
-4,567,22685.942792
-5,581,22686.642294
-5,471,22687.208863
-5,753,22688.111344
-4,667,22688.913017
-5,581,22689.658291
-5,472,22690.315106
-5,570,22691.109372
-5,663,22692.032439
-5,459,22692.671669
-5,414,22693.249026
-5,474,22693.909671
-5,614,22694.755875
-5,527,22695.421598
-5,605,22696.148087
-5,516,22696.767203
-5,559,22697.438588
-5,616,22698.181313
-5,507,22698.789991
-5,431,22699.309252
-5,490,22699.897463
-5,529,22700.532425
-4,614,22701.269975
-5,453,22701.814498
-5,396,22702.291011
-5,675,22703.102158
-5,659,22703.893885
-5,776,22704.827161
-5,438,22705.354522
-5,599,22706.075354
-5,615,22706.813403
-5,671,22707.620532
-5,388,22708.086168
-4,551,22708.747439
-5,465,22709.307179
-5,533,22709.950302
-5,634,22710.713188
-5,593,22711.427205
-5,681,22712.246874
-5,518,22712.869146
-5,618,22713.611645
-5,594,22714.324554
-5,568,22715.013777
-5,514,22715.632545
-5,472,22716.199481
-5,436,22716.722918
-5,542,22717.374127
-5,443,22717.905588
-5,589,22718.61304
-5,610,22719.344368
-5,654,22720.130645
-5,504,22720.735515
-4,541,22721.385422
-4,662,22722.183295
-5,459,22722.734171
-5,603,22723.459312
-5,639,22724.228263
-5,681,22725.045806
-5,490,22725.634329
-5,795,22726.588015
-5,525,22727.218193
-5,611,22728.038495
-5,595,22728.838109
-4,750,22729.772558
-5,547,22730.430841
-5,517,22731.052603
-5,435,22731.575523
-5,534,22732.218794
-5,714,22733.079958
-5,467,22733.650622
-4,585,22734.399251
-5,507,22735.011335
-5,504,22735.617231
-4,666,22736.478393
-5,500,22737.176832
-5,481,22737.849015
-5,578,22738.611884
-5,469,22739.175734
-3,733,22740.057338
-5,575,22740.747905
-5,415,22741.247921
-5,533,22741.888371
-5,513,22742.505572
-5,478,22743.080716
-5,566,22743.819462
-5,533,22744.536072
-5,645,22745.701405
-5,471,22746.404353
-5,659,22747.564726
-5,460,22748.363145
-5,435,22749.13094
-5,545,22750.03579
-5,456,22750.717044
-5,585,22751.783211
-5,495,22752.624503
-5,455,22753.305856
-4,773,22754.60291
-5,628,22755.619794
-5,575,22756.476404
-5,538,22757.290909
-5,500,22758.060449
-5,515,22758.846936
-5,523,22759.643516
-5,440,22760.344471
-5,465,22761.077821
-5,678,22762.053657
-5,482,22762.824231
-5,466,22763.557072
-5,529,22764.362045
-4,568,22765.27656
-4,592,22766.296002
-5,557,22767.131495
-5,479,22767.877985
-5,545,22768.700264
-5,506,22769.478433
-5,743,22770.62708
-5,537,22771.442231
-5,568,22772.292638
-5,551,22773.123739
-4,809,22774.347978
-5,646,22775.389044
-5,412,22776.062046
-5,457,22776.704833
-5,538,22777.662706
-5,489,22778.557207
-5,572,22779.525871
-4,501,22780.298455
-5,609,22781.195281
-5,482,22781.947492
-4,720,22783.068916
-5,611,22783.969533
-4,552,22784.800364
-4,655,22785.848877
-5,498,22786.619278
-5,512,22787.403904
-4,549,22788.230443
-4,648,22789.20535
-5,413,22789.876114
-4,614,22790.776506
-4,600,22791.766028
-5,611,22792.666424
-5,566,22793.513014
-3,782,22794.706614
-4,626,22795.724953
-4,668,22796.721503
-5,552,22797.65276
-5,581,22798.514393
-5,573,22799.36678
-5,671,22800.430659
-5,571,22801.280775
-5,436,22801.977595
-5,503,22802.749867
-5,578,22803.605627
-5,540,22804.419455
-5,584,22805.284694
-5,570,22806.133852
-5,841,22807.493351
-5,446,22808.205844
-5,430,22808.800203
-5,625,22809.820033
-4,879,22811.125592
-5,522,22811.920896
-5,522,22812.716741
-5,575,22813.571251
-5,543,22814.489503
-5,458,22815.109972
-5,574,22816.064229
-5,565,22816.913173
-5,541,22817.72756
-5,490,22818.484808
-5,620,22819.390701
-5,528,22820.192271
-5,551,22821.023243
-5,621,22822.03599
-5,584,22822.989374
-5,536,22823.800339
-5,480,22824.54824
-5,579,22825.408439
-5,749,22826.55928
-5,647,22827.594722
-5,613,22828.492362
-5,505,22829.269733
-5,640,22830.427196
-5,578,22831.433421
-5,541,22832.367117
-5,418,22833.045497
-5,795,22834.250144
-5,587,22835.126822
-5,440,22835.828529
-5,582,22836.689764
-5,522,22837.483265
-5,548,22838.305295
-5,591,22839.278095
-5,531,22840.08074
-5,468,22840.712282
-5,565,22841.655636
-5,566,22842.499002
-5,451,22843.211828
-5,675,22844.180142
-5,663,22845.237725
-5,482,22845.987202
-5,456,22846.705376
-5,534,22847.516368
-5,541,22848.331717
-5,516,22849.120025
-5,517,22849.907944
-5,513,22850.690502
-5,553,22851.519994
-5,727,22852.648191
-5,582,22853.510964
-5,501,22854.280874
-5,504,22855.055818
-4,709,22856.162396
-5,511,22856.944185
-5,878,22858.249821
-5,655,22859.29667
-5,536,22860.105091
-5,528,22860.906071
-4,749,22862.056348
-5,535,22862.863615
-5,487,22863.61681
-5,675,22864.584731
-5,559,22865.591095
-5,596,22866.61243
-5,676,22867.867647
-4,741,22869.090267
-5,579,22870.079081
-5,549,22870.90363
-5,709,22872.010906
-5,591,22872.881323
-5,543,22873.772388
-5,547,22874.736822
-5,683,22875.909022
-5,663,22876.862581
-5,763,22878.029821
-5,591,22879.000422
-5,398,22879.553357
-4,749,22880.703918
-5,751,22881.86263
-5,617,22882.86479
-5,661,22883.821963
-5,483,22884.57284
-5,717,22885.690175
-5,577,22886.545786
-5,594,22887.421541
-5,608,22888.41075
-5,770,22889.585396
-3,940,22890.954645
-5,396,22891.604601
-5,879,22892.903288
-5,811,22894.273106
-5,416,22894.908302
-5,542,22895.788275
-5,544,22896.70866
-5,460,22897.331929
-5,604,22898.319978
-5,639,22899.245941
-5,534,22900.053047
-5,577,22901.382697
-5,453,22901.927287
-5,692,22902.759058
-5,562,22903.434391
-5,452,22903.976953
-5,610,22904.70942
-5,537,22905.354236
-5,542,22906.004324
-5,611,22906.740749
-5,605,22907.467659
-5,478,22908.041252
-5,492,22908.632969
-4,498,22909.230314
-4,705,22910.076625
-5,594,22910.789526
-5,737,22911.673996
-4,572,22912.360716
-5,702,22913.203847
-5,709,22914.054888
-5,454,22914.599909
-5,483,22915.18087
-5,468,22915.74265
-5,664,22916.540664
-5,743,22917.433411
-5,597,22918.149993
-4,669,22918.956372
-4,749,22919.858395
-5,462,22920.414292
-5,564,22921.091326
-5,607,22921.819546
-5,474,22922.388849
-5,592,22923.099958
-5,480,22923.676839
-5,510,22924.289557
-5,550,22924.950093
-5,577,22925.643343
-5,549,22926.304404
-5,681,22927.12251
-5,549,22927.781307
-5,560,22928.454162
-5,594,22929.166372
-5,589,22929.873682
-5,432,22930.392539
-5,592,22931.106131
-5,451,22931.646852
-5,445,22932.181962
-5,608,22932.910141
-5,414,22933.408055
-5,752,22934.310034
-5,412,22934.807016
-5,555,22935.478119
-5,439,22936.005847
-5,420,22936.510183
-5,475,22937.080811
-5,443,22937.612946
-4,665,22938.459839
-5,522,22939.184705
-5,582,22939.986408
-5,444,22940.519222
-5,627,22941.270264
-5,603,22941.993232
-5,577,22942.684393
-5,607,22943.415915
-5,673,22944.223435
-5,623,22944.972239
-5,540,22945.619714
-5,640,22946.387109
-5,591,22947.096151
-5,465,22947.653005
-5,455,22948.198349
-5,589,22948.904488
-5,573,22949.591933
-5,463,22950.147212
-5,620,22950.891333
-5,553,22951.555824
-5,450,22952.097292
-5,519,22952.719314
-5,599,22953.44418
-5,560,22954.138387
-5,571,22954.885805
-4,655,22955.676811
-5,526,22956.309058
-4,835,22957.314188
-5,449,22957.853246
-5,628,22958.607219
-5,545,22959.260529
-5,667,22960.061423
-5,442,22960.591697
-5,660,22961.382993
-5,695,22962.217487
-5,544,22962.870062
-5,579,22963.565144
-4,778,22964.499511
-5,471,22965.064993
-5,476,22965.635762
-5,442,22966.165324
-5,563,22966.839317
-5,478,22967.41265
-5,558,22968.084225
-5,482,22968.661917
-5,638,22969.426919
-5,472,22969.99332
-5,606,22970.720504
-5,544,22971.373445
-5,531,22972.01037
-5,623,22972.757252
-5,585,22973.458946
-5,568,22974.139972
-5,570,22974.822532
-5,710,22975.673713
-5,698,22976.510839
-5,422,22977.01666
-5,618,22977.758756
-5,420,22978.262578
-5,526,22978.892326
-5,514,22979.508608
-5,605,22980.233893
-5,455,22980.779737
-4,722,22981.649079
-5,651,22982.43009
-5,638,22983.195324
-5,668,22983.998339
-5,560,22984.670745
-5,566,22985.35024
-5,511,22985.963527
-5,634,22986.723967
-4,724,22987.591869
-4,737,22988.476145
-5,486,22989.059204
-5,626,22989.810769
-5,593,22990.528508
-5,577,22991.220918
-5,651,22992.001726
-5,664,22992.802351
-5,515,22993.421401
-5,555,22994.089393
-5,547,22994.745131
-5,870,22995.789639
-5,641,22996.558469
-4,646,22997.333639
-5,526,22997.964528
-5,613,22998.699158
-5,702,22999.542822
-5,522,23000.171065
-5,623,23000.91923
-5,507,23001.52795
-4,534,23002.168616
-5,656,23002.954208
-5,638,23003.71933
-5,566,23004.39835
-4,616,23005.141921
-5,470,23005.705838
-5,535,23006.349145
-5,604,23007.073918
-5,572,23007.759381
-5,485,23008.34153
-5,469,23008.904226
-5,650,23009.68378
-5,555,23010.349135
-5,438,23010.874859
-5,398,23011.35314
-5,549,23012.011464
-5,465,23012.569697
-5,857,23013.606604
-5,477,23014.179499
-4,575,23014.870866
-5,495,23015.465035
-5,480,23016.040354
-5,424,23016.548641
-5,565,23017.229093
-5,468,23017.789983
-3,665,23018.58847
-5,708,23019.441174
-5,474,23020.01222
-5,591,23020.72315
-5,424,23021.232352
-5,442,23021.762102
-5,533,23022.402035
-5,694,23023.236334
-4,572,23023.921677
-5,452,23024.464298
-5,586,23025.194096
-5,497,23025.79008
-5,442,23026.320709
-5,417,23026.820545
-5,527,23027.452774
-5,572,23028.13961
-5,559,23028.810742
-4,726,23029.68531
-5,519,23030.308133
-5,560,23030.98009
-5,717,23031.841444
-5,700,23032.683548
-5,492,23033.274932
-5,537,23033.919344
-5,462,23034.476373
-5,700,23035.32261
-5,720,23036.187739
-4,693,23037.020276
-5,496,23037.618182
-5,532,23038.256754
-5,530,23038.892955
-5,581,23039.592587
-5,493,23040.184364
-5,605,23040.91157
-5,522,23041.542941
-5,735,23042.425938
-5,519,23043.049177
-4,553,23043.714688
-4,729,23044.589715
-5,569,23045.272755
-5,536,23045.915454
-5,813,23046.890238
-4,860,23047.972573
-5,387,23048.478316
-5,586,23049.182503
-5,427,23049.693827
-5,464,23050.254518
-5,499,23050.852951
-5,528,23051.487271
-5,445,23052.020664
-5,458,23052.572595
-5,466,23053.208675
-5,552,23053.954103
-5,569,23054.719431
-5,613,23055.477743
-5,550,23056.13734
-5,616,23056.876442
-5,443,23057.408234
-5,470,23057.972363
-4,711,23058.824792
-5,678,23059.639357
-5,509,23060.250256
-5,452,23060.791628
-5,454,23061.336701
-5,593,23062.048642
-5,545,23062.702039
-5,532,23063.339717
-5,555,23064.008308
-5,413,23064.50689
-5,567,23065.188185
-4,773,23066.117629
-4,641,23066.886527
-5,498,23067.485453
-5,550,23068.146284
-4,694,23068.978676
-5,690,23069.805723
-5,531,23070.443613
-5,687,23071.26754
-5,440,23071.794959
-4,764,23072.711603
-5,660,23073.502708
-5,644,23074.275919
-5,581,23074.974854
-5,539,23075.620526
-5,615,23076.357877
-5,529,23076.991475
-5,614,23077.726535
-4,607,23078.456763
-5,615,23079.194502
-5,497,23079.79131
-5,525,23080.421457
-4,565,23081.099076
-5,782,23082.036302
-5,585,23082.737252
-5,507,23083.344952
-5,583,23084.043741
-5,560,23084.714847
-5,426,23085.226504
-5,464,23085.78306
-4,613,23086.517587
-4,598,23087.234679
-5,627,23087.987501
-5,568,23088.669046
-5,550,23089.328534
-5,413,23089.823537
-5,553,23090.486333
-4,702,23091.328191
-5,501,23091.939104
-5,428,23092.453724
-5,573,23093.142306
-5,521,23093.767348
-5,613,23094.504095
-5,427,23095.017812
-5,487,23095.605946
-5,562,23096.285753
-5,748,23097.184849
-5,562,23097.898954
-5,571,23098.651751
-4,641,23099.421876
-4,815,23100.400656
-5,474,23100.96948
-5,751,23101.870804
-5,673,23102.678854
-5,620,23103.426337
-5,471,23103.991447
-5,430,23104.507862
-5,697,23105.344151
-5,521,23105.967893
-5,540,23106.615307
-5,708,23107.463951
-5,449,23108.00158
-5,673,23108.80746
-5,505,23109.412689
-5,535,23110.053586
-5,532,23110.691242
-5,526,23111.322442
-5,539,23111.968123
-5,479,23112.542471
-5,658,23113.330342
-5,598,23114.046514
-5,401,23114.526852
-5,544,23115.181053
-5,441,23115.709085
-5,660,23116.500462
-5,545,23117.154283
-5,641,23117.923342
-5,539,23118.570275
-5,619,23119.315762
-5,511,23119.927658
-5,495,23120.521651
-5,550,23121.182476
-5,474,23121.751195
-5,501,23122.353358
-4,530,23122.988814
-5,553,23123.651525
-4,581,23124.348262
-4,654,23125.132484
-5,488,23125.723952
-5,597,23126.51974
-5,468,23127.082346
-5,589,23127.792755
-4,680,23128.609466
-5,494,23129.205087
-5,486,23129.788383
-5,587,23130.493099
-5,518,23131.116132
-5,585,23131.818189
-4,564,23132.495777
-5,509,23133.105933
-5,506,23133.713751
-5,642,23134.48337
-5,574,23135.170486
-5,461,23135.723352
-5,556,23136.391545
-5,594,23137.104133
-5,759,23138.015636
-5,742,23138.907152
-5,576,23139.59964
-5,633,23140.368232
-5,437,23140.895179
-5,459,23141.447654
-5,515,23142.067643
-5,449,23142.607025
-5,522,23143.235028
-5,478,23143.812484
-5,590,23144.52382
-5,567,23145.206637
-5,678,23146.019987
-4,701,23146.903817
-5,741,23147.793516
-4,509,23148.405157
-5,502,23149.027827
-4,554,23149.696499
-5,608,23150.425714
-5,536,23151.069215
-5,515,23151.686908
-5,596,23152.406464
-5,572,23153.092961
-5,565,23153.770585
-5,462,23154.324484
-5,580,23155.020541
-5,750,23155.92196
-5,574,23156.611973
-4,599,23157.334471
-5,669,23158.186352
-5,492,23158.845161
-4,715,23159.74339
-4,651,23160.525039
-5,616,23161.265234
-4,685,23162.087116
-5,500,23162.686795
-5,515,23163.323935
-4,566,23164.002541
-5,526,23164.636529
-5,542,23165.286822
-5,450,23165.827684
-5,455,23166.37352
-5,528,23167.006016
-5,599,23167.727264
-5,417,23168.228444
-4,504,23168.832457
-5,552,23169.495329
-5,595,23170.211095
-5,510,23170.822249
-4,640,23171.590794
-5,482,23172.168263
-4,931,23173.28577
-5,537,23173.930557
-5,512,23174.543808
-5,520,23175.16759
-4,711,23176.019847
-5,638,23176.787622
-5,526,23177.419314
-5,477,23177.992565
-4,630,23178.747509
-5,676,23179.557224
-5,487,23180.141946
-5,650,23180.922098
-5,519,23181.543469
-5,602,23182.264649
-5,612,23182.998756
-5,623,23183.745754
-5,620,23184.489065
-5,639,23185.25679
-5,520,23185.881129
-5,771,23186.805381
-5,482,23187.383736
-5,541,23188.032343
-5,701,23188.874389
-4,758,23189.78383
-5,488,23190.370258
-5,551,23191.032754
-5,853,23192.056285
-4,600,23192.775952
-5,425,23193.286668
-4,731,23194.273965
-5,532,23194.979681
-5,625,23195.730129
-5,403,23196.214432
-5,673,23197.022877
-5,713,23197.879743
-5,396,23198.354826
-5,615,23199.091723
-5,531,23199.728306
-5,659,23200.51839
