#{"t_start": 1603628782.4831948, "env_id": null}
r,l,t
2,673,97159.81369
3,595,97161.055102
-3,539,97162.186934
-1,743,97163.609243
-2,769,97165.178618
1,730,97166.767683
3,541,97167.804262
-5,448,97168.758297
-2,631,97169.965899
-3,547,97171.114122
4,476,97172.032263
-1,783,97173.632757
-2,647,97174.991232
-4,523,97175.996744
-1,795,97177.626801
-4,491,97178.670887
3,571,97179.768609
1,692,97181.197937
3,596,97182.338314
-2,613,97183.614205
2,661,97184.98697
2,750,97186.430025
-2,655,97187.787835
-1,694,97189.223087
2,650,97190.469703
4,573,97191.673067
2,647,97192.914644
-2,624,97194.209059
-1,707,97195.662308
-3,571,97196.754518
-5,433,97197.687898
1,710,97199.096683
3,551,97200.248811
-3,575,97201.445655
2,717,97202.819636
-2,652,97204.168151
1,792,97205.785541
-1,729,97207.187008
4,585,97208.415162
-1,785,97210.025125
2,653,97211.286714
-3,654,97212.642123
-4,496,97213.594227
-4,517,97214.685184
-1,724,97216.170496
-1,705,97217.520161
-3,600,97218.768147
2,732,97220.273122
-2,665,97221.647542
-4,459,97222.664228
4,469,97223.563544
4,506,97224.626146
-5,377,97225.348967
4,487,97226.378597
1,746,97227.919858
-4,460,97228.987763
2,702,97230.458287
-1,701,97232.029434
-1,809,97233.82991
-2,713,97235.430149
2,659,97236.816123
4,555,97238.082278
-1,712,97239.579286
3,543,97240.82308
4,525,97242.029073
4,478,97243.030557
3,605,97244.400428
2,632,97245.72862
-1,723,97247.348719
2,712,97248.943337
3,564,97250.124326
-4,549,97251.37775
-2,713,97252.8715
1,740,97254.524589
-3,560,97255.801447
-3,691,97257.249868
-1,760,97258.945673
3,615,97260.338982
3,587,97261.570899
-2,626,97262.98827
5,440,97263.91195
-1,781,97265.654549
-5,373,97266.435304
3,549,97267.686158
-2,719,97269.294201
3,568,97270.485278
-2,650,97271.948482
2,632,97273.273648
1,716,97274.879184
1,711,97276.474614
-4,561,97277.650533
-1,697,97279.218969
-3,540,97280.464781
-5,433,97281.352059
4,519,97282.450531
4,485,97283.38447
-1,697,97284.82177
-1,737,97286.23491
-4,480,97287.255128
-1,747,97288.788421
3,547,97289.839491
-4,491,97290.885564
3,536,97291.915251
-3,633,97293.238616
-5,370,97293.947244
1,738,97295.460526
-4,546,97296.510579
-1,801,97298.145427
-2,746,97299.671993
4,511,97300.740253
-1,791,97302.371367
2,699,97303.812145
1,790,97305.421885
3,625,97306.618412
4,477,97307.628846
-1,678,97308.93
4,554,97310.09679
-2,637,97311.432895
-4,502,97312.440459
-1,799,97314.149523
-1,829,97315.839526
2,724,97317.230108
-4,571,97318.426361
3,605,97319.588506
3,552,97320.748443
-2,656,97322.112062
-1,691,97323.434303
-5,438,97324.369995
-1,791,97325.942318
-4,472,97326.941772
4,508,97327.914427
-5,412,97328.802143
2,639,97330.027144
-3,601,97331.284906
5,499,97332.339644
-2,645,97333.574346
5,390,97334.449468
-5,395,97335.212839
-2,653,97336.560595
3,573,97337.661017
2,651,97339.125736
-2,638,97340.372608
2,635,97341.688878
4,497,97342.746032
2,721,97344.128027
-5,491,97345.167287
-2,665,97346.442127
5,491,97347.508696
-3,553,97348.583616
4,470,97349.581336
-3,564,97350.659005
4,503,97351.718932
-1,778,97353.30481
2,631,97354.51622
-1,728,97356.008903
1,769,97357.578714
4,482,97358.503548
-2,636,97359.824321
-4,470,97360.725066
1,758,97362.275178
-1,747,97363.893124
-2,642,97365.23877
4,528,97366.447124
2,684,97367.982707
-2,706,97369.385233
5,454,97370.354874
-1,727,97371.750297
-2,664,97373.126467
2,796,97374.75466
5,386,97375.495318
3,593,97376.72898
-4,542,97377.768234
3,621,97379.066976
1,675,97380.459246
-3,579,97381.576828
-4,461,97382.558946
-3,612,97383.752685
4,589,97384.981181
-1,761,97386.446499
3,582,97387.66053
-3,551,97388.812465
4,496,97389.761745
-2,623,97391.055285
-4,478,97392.057941
-3,547,97393.267285
5,378,97393.990436
-3,533,97395.107721
2,661,97396.368676
-1,740,97397.878647
1,729,97399.367475
1,740,97400.77924
-5,418,97401.676553
-1,767,97403.237974
-3,551,97404.290488
2,698,97405.723653
-2,620,97406.909261
-3,587,97408.137449
-2,647,97409.471423
2,703,97410.813894
1,698,97412.245058
2,625,97413.536197
-4,536,97414.563295
1,786,97416.166344
5,452,97417.031456
-4,496,97418.078681
-2,685,97419.389518
-1,727,97420.875883
4,506,97421.942925
-3,587,97423.065097
1,765,97424.646623
3,577,97425.960403
-1,739,97427.520453
2,636,97428.919839
2,806,97430.565633
1,775,97432.055106
-5,431,97432.977417
-1,708,97434.426262
-4,486,97435.356621
1,779,97436.945105
-4,457,97437.820937
1,843,97439.534306
-2,681,97440.933516
-3,717,97442.305191
-3,598,97443.547237
4,462,97444.432807
3,615,97445.702253
-4,517,97446.787596
1,717,97448.158946
-3,588,97449.382314
-2,690,97450.706876
-1,737,97452.218872
-2,629,97453.522409
1,794,97455.150285
-1,772,97456.649959
-2,632,97457.963227
2,648,97459.303322
1,726,97460.69294
1,781,97462.28938
-2,654,97463.640972
3,568,97464.728395
4,528,97465.837149
-3,550,97466.890976
-3,560,97468.062881
-2,673,97469.448864
-1,705,97470.79922
4,480,97471.816913
-2,627,97473.018316
-3,576,97474.223349
-4,493,97475.177493
-1,732,97476.678764
-3,634,97478.000188
2,679,97479.30329
2,611,97480.579048
-4,447,97481.436068
1,785,97483.046928
1,738,97484.560035
-4,548,97485.614922
-1,847,97487.335784
-2,600,97488.585932
1,924,97490.452859
-3,546,97491.524001
3,586,97492.740732
3,744,97494.260531
-2,663,97495.527689
2,773,97497.104657
3,575,97498.253338
-3,578,97499.462319
-2,641,97500.786966
-1,852,97502.516559
1,788,97504.030026
2,645,97505.366135
3,544,97506.409932
-1,759,97507.960759
3,572,97509.154137
-2,609,97510.325781
-4,456,97511.29828
2,651,97512.666569
-1,744,97514.203614
-2,666,97515.574158
3,579,97516.679214
-1,739,97518.189774
-2,622,97519.480955
5,405,97520.255866
-3,588,97521.48245
-2,626,97522.68573
2,634,97524.008367
-2,642,97525.348244
-1,794,97526.875553
2,627,97528.174671
2,659,97529.603518
4,456,97530.481106
2,704,97531.930671
-2,699,97533.269041
-1,818,97534.932391
-1,743,97536.450891
-2,734,97537.955619
2,634,97539.173634
1,721,97540.653204
4,449,97541.514991
-1,701,97543.04346
3,535,97544.165067
-1,809,97545.714711
5,467,97546.708436
1,720,97548.182484
3,542,97549.216384
3,568,97550.402066
-3,536,97551.435645
4,553,97552.593707
1,755,97554.034841
3,689,97555.505154
2,644,97556.834515
3,621,97558.024446
2,719,97559.49991
3,595,97560.73634
3,576,97561.839231
3,540,97562.969957
2,639,97564.189553
-2,631,97565.491984
-3,548,97566.544472
5,462,97567.524329
3,614,97568.798208
5,440,97569.643903
4,559,97570.784274
5,421,97571.770779
2,673,97573.289723
3,570,97574.486157
-2,671,97575.994562
1,728,97577.518643
-1,693,97579.024592
3,558,97580.191629
-2,648,97581.434543
-1,738,97582.978379
-1,758,97584.564073
-3,544,97585.640594
-2,640,97586.981826
-2,655,97588.333371
2,697,97589.664426
-2,642,97590.991373
-1,734,97592.494535
3,574,97593.593242
-2,636,97594.908215
-3,580,97596.018674
2,719,97597.491644
4,449,97598.453913
-4,490,97599.396955
-1,790,97601.004149
1,700,97602.340556
4,448,97603.297365
1,699,97604.748905
-1,811,97606.300831
-2,669,97607.680154
2,635,97608.991377
-1,729,97610.388386
-2,645,97611.720037
1,684,97613.126874
-4,469,97614.029029
1,776,97615.625154
3,538,97616.6547
-4,528,97617.767629
3,526,97618.780849
-3,644,97620.116546
-2,706,97621.573259
-1,833,97623.274065
2,650,97624.603316
2,657,97625.991167
3,546,97627.035791
1,728,97628.530202
-1,722,97630.008932
-1,715,97631.382335
5,414,97632.275646
-3,594,97633.413892
5,403,97634.283682
2,666,97635.557734
2,687,97636.964641
-2,671,97638.343293
3,655,97639.598695
-4,583,97640.810786
-1,752,97642.344442
-5,426,97643.161363
2,650,97644.500962
-2,628,97645.702658
-2,688,97647.118516
2,640,97648.440803
1,722,97649.822296
4,488,97650.855685
4,556,97651.927247
5,391,97652.777313
-2,741,97654.297035
-2,707,97655.650314
1,748,97657.177397
1,746,97658.710221
2,674,97660.004474
3,605,97661.26455
-5,424,97662.087146
3,587,97663.388573
3,592,97664.727091
-2,654,97665.978586
1,780,97667.57166
-1,758,97669.121185
2,648,97670.360744
-2,668,97671.789081
1,697,97673.216674
3,579,97674.324272
4,499,97675.463788
3,550,97676.617594
-1,875,97678.551671
-4,481,97679.570959
4,443,97680.486916
1,780,97682.227084
1,745,97683.745584
-3,644,97685.073131
-2,725,97686.579782
2,702,97688.864828
3,528,97689.90621
2,612,97691.120386
-3,550,97692.203737
1,698,97693.581266
3,563,97694.693383
-4,501,97695.680635
3,598,97696.856477
2,664,97698.172797
2,700,97699.559974
-2,687,97700.916583
2,731,97702.361076
-4,455,97703.260928
-2,635,97704.513723
2,654,97705.807218
-3,593,97706.98255
2,704,97708.375217
1,711,97709.783127
2,647,97711.06028
1,813,97712.666142
2,741,97714.128163
-2,743,97715.597944
-1,752,97717.084497
-4,562,97718.196803
-1,741,97719.659411
-5,419,97720.484984
-4,537,97721.546448
3,555,97722.726772
1,725,97724.277369
1,761,97725.779191
3,566,97726.899655
2,654,97728.189586
-1,744,97729.657404
-1,739,97731.135895
-2,644,97732.489276
-2,686,97733.844609
3,609,97735.049482
1,779,97736.589119
1,745,97738.183602
-3,557,97739.28272
2,655,97740.578773
-2,639,97741.83952
-1,752,97743.326819
2,617,97744.545832
4,516,97745.654842
-2,616,97746.919643
2,663,97748.227245
2,702,97749.618133
-3,582,97750.766926
-3,535,97751.828086
-3,547,97752.908426
-5,399,97753.696345
1,733,97755.142909
-1,721,97756.567311
2,679,97757.907119
2,641,97759.174058
-3,569,97760.300956
1,715,97761.709397
1,783,97763.251332
1,711,97764.652017
-2,605,97765.843891
3,532,97766.893628
-3,589,97768.053983
1,698,97769.550423
2,678,97770.987357
-1,743,97772.450466
-2,772,97774.037194
-1,698,97775.538759
-2,636,97776.906703
1,775,97778.575499
1,702,97780.08825
-3,563,97781.305094
-4,478,97782.266512
-1,817,97783.880747
3,603,97785.071465
-2,666,97786.389658
5,405,97787.190907
-1,822,97788.820909
1,874,97790.553257
2,667,97791.879963
-3,570,97793.06382
2,703,97794.44962
2,666,97795.763255
1,716,97797.180269
5,460,97798.089759
2,687,97799.446964
3,602,97800.654184
5,378,97801.468882
-1,753,97803.091308
-1,747,97804.622946
1,698,97806.00501
3,537,97807.068675
1,776,97808.615058
1,686,97809.966637
3,582,97811.116789
-2,622,97812.347145
5,408,97813.150449
1,735,97814.598661
4,478,97815.539418
-3,631,97816.780837
-3,563,97817.958745
2,678,97819.256016
5,430,97820.178327
3,533,97821.196631
1,711,97822.662992
4,482,97823.687637
1,660,97824.957013
-1,764,97826.523344
4,466,97827.417483
-1,719,97828.898251
1,723,97830.401888
-2,681,97831.711857
-3,541,97832.919368
-1,812,97834.578486
2,675,97835.875227
-1,783,97837.479609
2,695,97838.99225
-2,661,97840.486119
-3,553,97841.656259
4,626,97842.975275
-1,766,97844.442136
-3,592,97845.674636
-3,554,97846.834096
-2,645,97848.070586
5,415,97848.972903
1,684,97850.32213
1,753,97851.905697
3,609,97853.221108
-4,485,97854.180015
-2,679,97855.613461
-1,707,97856.9709
-4,490,97858.032423
-2,714,97859.498469
-1,764,97860.964737
3,550,97862.116967
-4,473,97863.025057
-1,768,97864.7068
-2,625,97866.076013
1,725,97867.465033
-3,676,97868.86051
-4,581,97870.077435
4,470,97870.979186
-1,769,97872.551341
3,562,97873.632823
3,577,97874.850771
2,661,97876.218131
1,804,97877.769659
1,709,97879.224243
-2,642,97880.55257
1,757,97882.025999
-4,649,97883.469097
1,737,97884.982846
3,544,97886.027283
5,372,97886.898197
2,698,97888.365438
-4,514,97889.54626
-1,738,97891.159112
1,906,97892.897783
2,654,97894.246921
-4,486,97895.277881
3,557,97896.34375
4,516,97897.427233
-1,777,97898.916505
1,724,97900.401774
-2,644,97901.734796
2,636,97902.951916
-1,752,97904.494757
3,581,97905.746753
1,699,97907.213701
3,565,97908.417131
-1,743,97909.935515
3,590,97911.062869
-2,658,97912.427842
-2,680,97913.827856
-1,706,97915.176748
-1,766,97916.736173
-1,680,97918.137575
-4,490,97919.07419
4,482,97920.094034
-4,538,97921.122429
1,744,97922.641036
1,738,97924.152818
-1,720,97925.529392
-4,457,97926.505298
3,551,97927.56193
-2,749,97929.100568
-4,507,97930.073746
3,579,97931.288059
2,636,97932.605205
-1,722,97933.987817
1,734,97935.496988
-4,515,97936.589271
-3,564,97937.673596
1,676,97939.067109
5,388,97939.810999
1,696,97941.241371
2,619,97942.426157
3,587,97943.650552
-1,698,97945.08462
3,557,97946.150658
-2,639,97947.472784
-2,645,97948.705515
1,693,97950.21886
1,737,97951.795483
1,753,97953.340023
-1,744,97954.768456
2,665,97956.144223
-2,663,97957.512219
-4,510,97958.492572
4,481,97959.513745
4,572,97960.60976
-2,656,97961.965095
-4,531,97962.990623
3,566,97964.205211
-3,619,97965.388184
2,592,97966.623436
-2,647,97967.963807
-1,713,97969.339379
-3,556,97970.552114
1,734,97972.080585
-3,552,97973.139634
1,755,97974.690117
3,682,97976.096235
3,579,97977.206855
3,648,97978.551334
-3,663,97979.828473
1,899,97981.654527
1,736,97983.163021
-5,394,97983.919072
2,618,97985.199848
1,729,97986.693009
1,719,97988.068171
-2,708,97989.520207
-1,828,97991.200143
-3,585,97992.420048
3,689,97993.738655
-3,532,97994.854462
-3,566,97995.935389
3,551,97997.084768
3,561,97998.156893
4,510,97999.232529
4,510,98000.208992
1,769,98001.778912
1,750,98003.311565
-5,400,98004.076355
1,775,98005.65663
-1,736,98007.161572
-2,655,98008.411291
3,546,98009.550594
1,740,98011.059294
-4,533,98012.077525
1,683,98013.479609
-3,619,98014.669038
-2,670,98016.057186
2,605,98017.324319
-3,618,98018.51308
-4,545,98019.654934
-5,456,98020.526891
-1,735,98022.036684
-2,658,98023.398276
1,797,98024.92388
-3,675,98026.315667
2,648,98027.652884
1,829,98029.237124
-5,405,98030.111939
2,689,98031.548536
2,677,98032.973748
3,575,98034.269974
-2,626,98035.470014
2,670,98036.857058
-3,553,98038.017686
2,750,98039.455229
-2,678,98040.847654
-3,570,98041.939654
-2,652,98043.286022
3,588,98044.508765
1,711,98045.867487
-5,443,98046.81311
-1,723,98048.292223
1,712,98049.656094
3,561,98050.856721
2,637,98052.124942
4,471,98053.126582
-3,611,98054.296734
3,519,98055.389207
-2,633,98056.698911
5,422,98057.51176
-2,668,98058.892853
3,559,98059.964179
2,665,98061.333745
-1,776,98062.913049
-3,545,98063.956813
-1,780,98065.549732
-2,658,98066.907905
-3,594,98068.050883
-1,702,98069.488154
5,459,98070.366317
1,789,98072.100682
2,670,98073.521548
-2,650,98074.766016
2,620,98076.049469
3,559,98077.118882
4,548,98078.297122
-2,662,98079.800881
-4,518,98080.894094
-1,841,98082.664059
-2,613,98083.945501
4,465,98084.837564
-4,494,98085.888142
3,590,98087.021028
2,708,98088.471922
1,788,98090.075335
-4,617,98091.257974
3,643,98092.586452
-2,647,98093.825286
3,619,98095.107643
-5,429,98095.927485
2,651,98097.271641
4,525,98098.37939
4,477,98099.296355
2,644,98100.653379
-2,653,98101.903321
-4,494,98102.949887
1,742,98104.474838
2,625,98105.677269
-1,731,98107.177219
-2,646,98108.421093
-2,628,98109.720409
2,619,98111.058765
-3,593,98112.192843
-1,755,98113.733053
1,748,98115.26029
-4,599,98116.406286
1,711,98117.863257
-4,474,98118.770827
1,791,98120.38151
-3,593,98121.615387
-2,695,98123.044688
-4,477,98123.956197
-2,646,98125.290268
2,661,98126.55912
4,486,98127.593358
-1,784,98129.10252
5,379,98129.954924
3,673,98131.35163
2,733,98132.759681
4,516,98133.844013
-2,656,98135.097881
1,727,98136.585029
2,674,98137.969342
3,568,98139.054986
1,759,98140.601223
3,586,98141.818319
1,797,98143.348555
-1,728,98144.834622
-2,615,98146.108098
-2,639,98147.333543
-2,615,98148.618075
3,592,98149.852391
2,666,98151.213997
2,710,98152.687263
1,716,98154.193738
-2,638,98155.414519
1,796,98157.073469
-4,608,98158.356122
1,754,98159.797012
4,481,98160.838691
-5,379,98161.580924
3,611,98162.946675
2,637,98164.168888
1,827,98165.888556
3,551,98167.069027
-1,841,98168.773968
-1,785,98170.275268
2,654,98171.626305
1,754,98173.1642
-3,551,98174.218667
2,623,98175.508014
-3,598,98176.650232
-5,401,98177.513834
-2,674,98178.800982
-1,772,98180.375276
-3,546,98181.517325
3,550,98182.568497
5,446,98183.520988
-2,680,98184.824581
-1,785,98186.43358
1,739,98187.947544
-4,483,98188.871252
-3,618,98190.153085
2,628,98191.45353
-3,582,98192.564074
1,696,98193.994233
-5,431,98194.817067
4,474,98195.820189
-1,717,98197.195845
3,655,98198.548632
-2,655,98199.897747
1,764,98201.369783
-2,627,98202.796112
4,524,98203.955875
-3,623,98205.146648
-1,706,98206.591444
-3,603,98207.742274
3,592,98208.968641
2,658,98210.322202
-2,740,98211.73883
1,749,98213.268937
1,903,98215.092193
1,772,98216.663643
-2,666,98217.936245
2,696,98219.362616
3,692,98220.782676
-4,521,98221.778801
-2,747,98223.304521
4,464,98224.191833
-3,594,98225.428349
-4,483,98226.359348
1,789,98227.981565
-2,704,98229.426517
-4,516,98230.416979
-4,532,98231.537781
2,758,98233.192286
3,593,98234.433973
3,642,98235.880627
-1,702,98237.453721
1,833,98239.139868
-2,684,98240.544043
-3,553,98241.698758
3,581,98242.810559
-4,473,98243.812206
4,542,98244.847944
-1,754,98246.388997
4,498,98247.341849
3,668,98248.720531
-1,771,98250.293127
2,620,98251.4831
2,639,98252.807898
2,651,98254.156846
3,546,98255.20444
-4,517,98256.295039
4,555,98257.3596
1,709,98258.817143
-2,709,98260.29613
1,736,98261.767059
-3,572,98262.979133
2,632,98264.29058
2,643,98265.522766
-4,477,98266.535379
-2,643,98267.767474
4,519,98268.861995
-4,475,98269.789057
-1,728,98271.287716
1,728,98272.790673
-2,658,98274.050212
-3,571,98275.240186
2,622,98276.429712
-3,586,98277.65487
-1,931,98279.537953
3,565,98280.619439
2,618,98281.902819
3,629,98283.203485
-4,513,98284.185842
2,706,98285.633532
-4,497,98286.584048
-2,712,98288.043268
3,549,98289.189662
-5,436,98290.024252
1,689,98291.441584
-4,470,98292.372164
2,748,98293.902675
2,674,98295.292828
-1,726,98296.685147
-1,813,98298.344866
-4,491,98299.382875
4,537,98300.411351
-2,689,98301.824865
-3,609,98303.045904
-1,871,98304.978055
-3,591,98306.3207
-1,763,98307.919326
-2,763,98309.622754
4,473,98310.720636
5,463,98311.661892
-1,765,98313.228078
-3,573,98314.331398
-1,716,98315.807065
2,682,98317.21427
1,767,98318.788501
-5,408,98319.568755
-4,528,98320.584495
2,622,98321.87432
5,389,98322.618331
4,456,98323.590508
3,575,98324.696089
1,727,98326.219133
4,517,98327.309826
-4,495,98328.340002
3,554,98329.582755
3,606,98330.744061
-5,408,98331.625862
3,545,98332.672059
2,638,98333.992179
-1,731,98335.490187
-2,619,98336.673807
-2,670,98338.055013
3,548,98339.106663
-2,677,98340.504702
2,615,98341.780869
2,634,98342.995049
-3,571,98344.186839
-1,795,98345.809757
-4,509,98346.787487
-5,356,98347.468047
-3,565,98348.645852
1,701,98350.087123
2,821,98351.679089
-1,710,98353.224251
-4,494,98354.334957
2,623,98355.61428
-2,667,98357.124013
2,723,98358.740177
-2,742,98360.160185
-3,580,98361.371997
1,731,98362.873139
2,696,98364.20496
-3,712,98365.663587
4,530,98366.67725
5,386,98367.517535
3,550,98368.627215
3,567,98369.812695
-5,400,98370.579163
2,753,98372.119557
-2,598,98373.362319
1,685,98374.674309
2,620,98375.958192
2,641,98377.285054
2,730,98378.683534
-2,676,98380.07941
2,653,98381.427336
-2,642,98382.657155
1,740,98384.171037
3,580,98385.376447
-4,493,98386.319649
3,615,98387.593128
-5,403,98388.364248
2,663,98389.729522
-3,620,98390.91798
4,463,98391.949679
-2,692,98393.370494
3,555,98394.54775
2,648,98395.886057
4,502,98396.845942
-4,519,98397.936229
-3,565,98399.020041
-3,567,98400.203458
-3,597,98401.355426
2,620,98402.639197
2,663,98403.910766
2,675,98405.299436
-3,559,98406.470117
1,724,98407.857538
2,662,98409.224311
2,650,98410.570499
5,497,98411.551493
-3,523,98412.749776
-5,392,98413.573649
2,634,98415.007742
1,733,98416.544335
4,531,98417.761526
-2,651,98419.23172
-4,508,98420.300216
1,775,98422.0396
2,614,98423.32843
1,820,98425.151094
2,666,98426.650323
2,710,98428.242379
-3,530,98429.355607
1,687,98430.899148
4,548,98431.975688
-2,717,98433.452886
5,407,98434.232686
4,496,98435.285174
-1,759,98436.834905
1,721,98438.216528
-1,729,98439.716673
1,687,98441.129728
-1,763,98442.593141
1,711,98444.053466
-1,737,98445.557756
3,538,98446.585298
1,769,98448.150141
3,597,98449.389932
3,558,98450.458664
-4,477,98451.473673
1,752,98452.915197
4,586,98454.151044
2,822,98455.825849
3,573,98456.922926
4,477,98457.933411
-3,570,98459.024679
1,740,98460.538323
2,633,98461.851578
-1,719,98463.228886
-3,597,98464.470661
2,720,98465.948794
2,709,98467.367868
-1,765,98469.077302
-4,480,98470.184134
1,825,98471.763342
1,746,98473.288854
3,550,98474.443309
-3,644,98475.684007
-3,530,98476.817221
2,627,98478.039877
3,743,98479.656204
3,608,98480.91503
3,562,98481.991932
-1,728,98483.480965
-1,823,98485.155404
-2,677,98486.448979
-3,628,98487.747356
5,404,98488.616346
-4,502,98489.582342
-1,740,98491.102479
3,532,98492.181875
-4,479,98493.253389
1,822,98494.926099
4,530,98495.943556
-4,499,98497.00135
-4,497,98497.954964
3,589,98499.181023
2,712,98500.546146
1,844,98502.259979
2,748,98503.789166
2,640,98505.013937
-2,714,98506.477875
-1,774,98508.054708
-2,658,98509.410071
-1,740,98510.826686
2,624,98512.12123
-1,777,98513.709305
2,809,98515.260768
-2,662,98516.628018
5,481,98517.646353
-3,604,98518.804931
3,542,98519.940135
-2,633,98521.151368
1,781,98522.75016
1,696,98524.227901
-2,713,98525.594829
1,711,98527.054688
-4,530,98528.165414
1,746,98529.592793
3,618,98530.874456
2,704,98532.316895
1,821,98533.887002
-4,462,98534.86701
5,387,98535.607475
4,541,98536.738296
3,669,98538.016244
1,722,98539.497098
-5,391,98540.345171
-1,702,98541.694324
-1,795,98543.316222
3,542,98544.452039
-1,733,98545.859236
4,487,98546.900684
1,760,98548.369389
-4,473,98549.375916
-2,634,98550.696601
1,709,98552.059393
-2,686,98553.474416
-5,404,98554.249757
3,609,98555.519845
1,721,98557.006312
-1,730,98558.405836
2,645,98559.745458
-2,622,98561.040746
-2,649,98562.286664
-2,636,98563.605017
-1,702,98565.055778
-3,594,98566.191813
1,816,98567.85538
3,558,98568.979993
-1,699,98570.415572
-1,758,98571.962639
-4,464,98572.849925
2,690,98574.269442
4,487,98575.207232
-3,553,98576.365717
1,729,98577.860646
-4,478,98578.774507
1,678,98580.169646
-5,416,98580.969669
-1,800,98582.602102
-4,467,98583.497899
-1,749,98585.025957
5,418,98586.006171
1,708,98587.497935
1,720,98589.061824
3,617,98590.351033
3,536,98591.385479
2,790,98593.003062
1,744,98594.525561
-2,700,98595.866932
2,736,98597.37342
-3,560,98598.543092
-2,689,98599.863731
3,620,98601.148525
-1,745,98602.671243
1,719,98604.045868
-3,563,98605.22311
-1,802,98606.919414
-4,516,98607.921468
1,761,98609.478873
-2,790,98611.087043
3,588,98612.211727
-4,549,98613.368533
5,439,98614.206351
-2,728,98615.695051
-2,622,98616.883238
-2,689,98618.301995
5,502,98619.362129
1,829,98620.977254
1,690,98622.528593
3,623,98623.949501
-4,531,98625.065711
1,814,98626.879055
-1,758,98628.571098
2,658,98629.949729
2,643,98631.399588
2,632,98632.831322
2,755,98634.418046
-1,733,98636.073518
2,665,98637.575527
-1,849,98639.475386
4,490,98640.425014
4,470,98641.432245
4,476,98642.392637
-1,742,98644.062609
-2,647,98645.31338
-3,551,98646.474208
4,522,98647.472684
-2,685,98648.879739
2,755,98650.422906
-2,649,98651.670809
2,631,98652.974338
4,491,98654.012772
2,655,98655.266162
-5,425,98656.178541
3,554,98657.257252
-4,519,98658.449585
-1,762,98660.049632
3,609,98661.429888
-2,622,98662.839203
-1,773,98664.46233
2,706,98666.048465
3,542,98667.289015
1,715,98668.790146
-1,706,98670.381443
-1,741,98671.989061
-4,453,98672.8585
-2,681,98674.262319
3,575,98675.368499
-1,770,98676.94563
-2,727,98678.435843
2,666,98679.740464
-2,703,98681.193031
3,527,98682.302154
1,758,98683.756388
4,484,98684.785871
-2,606,98685.950026
2,689,98687.366978
2,631,98688.675314
-2,626,98689.879079
-3,643,98691.215542
-5,373,98691.931622
-2,668,98693.309579
-4,478,98694.323196
-4,500,98695.281573
-2,628,98696.582521
4,541,98697.618571
-3,666,98698.993569
4,447,98699.851177
-3,590,98701.083255
1,752,98702.624671
5,394,98703.383236
-2,739,98704.905645
-3,608,98706.071275
-4,512,98707.18396
-4,469,98708.113253
2,714,98709.584295
-4,506,98710.555211
-1,774,98712.1363
1,774,98713.714336
-2,630,98715.018708
3,590,98716.152971
3,585,98717.377085
-1,704,98718.728332
2,654,98720.080585
5,464,98720.971884
-2,674,98722.367857
-1,708,98723.826693
2,603,98724.984856
-1,804,98726.633493
-3,557,98727.808347
3,595,98728.955573
1,726,98730.446964
3,526,98731.553732
2,660,98732.820574
3,573,98734.023952
4,518,98735.018651
4,469,98736.01912
1,723,98737.525275
-4,481,98738.641468
2,708,98740.23708
-2,736,98741.663004
5,412,98742.552782
-1,699,98743.890992
3,566,98745.073135
4,474,98745.98024
-1,766,98747.54897
-4,477,98748.561723
-3,633,98749.777507
3,534,98750.902456
-4,478,98751.838557
3,570,98753.092005
1,816,98754.781901
2,689,98756.106358
-1,735,98757.611072
-3,648,98758.951057
2,701,98760.296255
1,744,98761.823214
4,469,98762.722646
-1,812,98764.37659
-1,766,98765.946282
4,566,98767.128406
1,738,98768.544064
-4,462,98769.52909
-4,564,98770.609506
-1,721,98772.091875
-3,573,98773.2904
-1,727,98774.684208
1,739,98776.198748
1,738,98777.730142
3,541,98778.866779
-4,478,98779.939971
-2,699,98781.285397
-2,705,98782.735472
-3,641,98784.062675
-3,555,98785.132668
1,741,98786.654243
4,546,98787.70088
-2,705,98789.151492
-1,724,98790.637136
-3,601,98791.789141
-4,461,98792.76889
-3,552,98793.829681
2,650,98795.175557
1,768,98796.745568
-1,720,98798.227699
1,725,98799.69498
2,685,98801.128031
-3,557,98802.193245
-1,781,98803.804621
-1,691,98805.231516
-1,764,98806.798624
2,657,98808.058691
-1,728,98809.549335
3,559,98810.716651
-5,426,98811.53235
4,474,98812.440898
-1,714,98813.907689
-2,622,98815.226008
-1,734,98816.774962
-4,460,98817.806098
4,526,98818.816367
2,646,98820.150561
-1,730,98821.648983
2,676,98822.941792
2,754,98824.497681
1,727,98826.128374
1,715,98827.751855
5,462,98828.727379
-2,654,98830.259099
1,720,98831.813048
-3,553,98833.08217
3,504,98834.14143
2,677,98835.668888
-1,750,98837.364153
4,543,98838.505911
2,671,98840.017439
-5,416,98840.889763
1,807,98842.667665
-1,800,98844.304373
1,711,98845.773078
-2,769,98847.274507
4,491,98848.408988
3,531,98849.522443
-4,474,98850.530045
-1,695,98851.863313
2,668,98853.241379
5,513,98854.322363
-3,667,98855.602606
-4,490,98856.635966
-2,674,98858.014199
2,656,98859.412994
3,601,98860.668887
-3,548,98861.721987
-1,724,98863.210572
5,390,98863.957962
-3,591,98865.186798
-5,442,98866.038708
-1,723,98867.525572
4,544,98868.665238
2,634,98869.882695
-2,740,98871.402879
3,561,98872.486189
-1,753,98874.039877
