#{"t_start": 1603309798.8876216, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,32158.391076
0,3000,32160.613483
0,3000,32163.167457
-3,3000,32165.784197
-1,3000,32168.38945
-3,3000,32170.954926
-1,3000,32173.244321
-1,3000,32175.778473
-1,3000,32178.281612
0,3000,32180.677953
0,3000,32182.784354
-1,3000,32185.137607
-3,3000,32187.713013
-2,3000,32189.927129
-1,3000,32191.945198
-1,3000,32193.96926
-3,3000,32196.162448
-1,3000,32198.175616
-1,3000,32200.587445
1,3000,32202.724401
0,3000,32204.859544
0,3000,32207.000438
-1,3000,32209.149402
-2,3000,32211.293768
-2,3000,32213.432492
-3,3000,32215.570638
-2,3000,32218.125986
1,3000,32220.656455
-3,3000,32222.819115
0,3000,32224.957984
-1,3000,32227.231527
1,3000,32229.744558
-1,3000,32232.038749
0,3000,32234.056079
-1,3000,32236.503334
-2,3000,32238.635551
-2,3000,32240.774551
-1,3000,32242.916373
-1,3000,32245.060747
-2,3000,32247.305708
-2,3000,32249.610234
-1,3000,32252.067016
-1,3000,32254.594998
-3,3000,32256.946079
0,3000,32258.962913
-3,3000,32261.379645
-1,3000,32263.51614
-1,3000,32265.901724
-1,3000,32268.041807
0,3000,32270.22258
0,3000,32272.748166
-1,3000,32275.079615
-2,3000,32277.650409
-1,3000,32280.161731
-1,3000,32282.459457
-2,3000,32284.628347
-4,3000,32287.001926
-2,3000,32289.478733
0,3000,32292.078978
-2,3000,32294.664446
0,3000,32296.742548
-3,3000,32298.766374
-3,3000,32300.788725
0,3000,32302.867008
-3,3000,32305.321293
-1,3000,32307.345958
-1,3000,32309.372412
0,3000,32311.405366
0,3000,32313.542022
-2,3000,32315.723122
1,3000,32318.148108
-3,3000,32320.533013
1,3000,32323.146483
-1,3000,32325.763197
-2,3000,32328.36639
1,3000,32330.775652
-1,3000,32333.216858
-1,3000,32335.79083
-4,3000,32337.927866
-4,3000,32340.28061
-1,3000,32342.643186
1,3000,32345.259261
0,3000,32347.876251
-3,3000,32350.360825
-3,3000,32352.496883
-2,3000,32354.739152
0,3000,32357.321953
-2,3000,32359.475748
-1,3000,32361.494553
-2,3000,32363.517503
-2,3000,32365.5416
-1,3000,32367.587709
-1,3000,32370.080688
-1,3000,32372.579519
-1,3000,32374.954485
-1,3000,32377.445573
-2,3000,32379.52099
-2,3000,32381.621467
0,3000,32383.968521
0,3000,32386.153264
0,3000,32388.173623
-1,3000,32390.194195
-1,3000,32392.211149
-1,3000,32394.234727
-3,3000,32396.256953
-3,3000,32398.277823
0,3000,32400.298395
0,3000,32402.321264
-4,3000,32404.344236
-1,3000,32406.364955
1,3000,32408.528289
-1,3000,32410.857339
-2,3000,32413.062616
-1,3000,32415.339631
-3,3000,32417.835857
-2,3000,32419.989033
-1,3000,32422.016261
-1,3000,32424.453023
-3,3000,32427.018738
-3,3000,32429.535717
-2,3000,32431.640778
-4,3000,32433.668154
-3,3000,32435.69522
-2,3000,32437.732474
-1,3000,32439.760721
-2,3000,32441.865124
0,3000,32444.185526
-3,3000,32446.512932
-4,3000,32448.536109
-1,3000,32450.66499
-2,3000,32452.988953
-2,3000,32455.015198
-1,3000,32457.034034
-1,3000,32459.055317
1,3000,32461.071888
-1,3000,32463.428184
1,3000,32465.994377
-2,3000,32468.497202
2,3000,32470.776544
-1,3000,32473.284963
0,3000,32475.79923
-3,3000,32478.186161
0,3000,32480.318827
-2,3000,32482.683949
-2,3000,32485.223696
-2,3000,32487.807446
-1,3000,32490.221938
-2,3000,32492.301649
-1,3000,32494.324811
-1,3000,32496.346175
0,3000,32498.370198
-2,3000,32500.396957
1,3000,32502.527722
0,3000,32504.705966
1,3000,32507.022011
-4,2876,32509.474034
-2,3000,32511.78762
-2,3000,32514.028453
-1,3000,32516.530818
-1,3000,32518.610294
1,3000,32520.806641
0,3000,32523.323678
-3,3000,32525.757442
0,3000,32528.267041
0,3000,32530.608717
-1,3000,32532.876051
-3,3000,32535.048584
-1,3000,32537.320409
0,3000,32539.691914
-1,3000,32541.827429
-1,3000,32543.962743
-1,3000,32546.102962
-1,3000,32548.558726
-1,3000,32550.578114
-1,3000,32552.737208
-3,3000,32554.87215
-2,3000,32557.059429
0,3000,32559.569654
-2,3000,32561.592684
-3,3000,32563.613514
0,3000,32565.63756
-1,3000,32567.656631
-1,3000,32569.766083
1,3000,32572.271247
-2,3000,32574.855853
-2,3000,32577.365115
-3,3000,32579.504929
-4,3000,32581.813229
-1,3000,32584.177114
0,3000,32586.717139
-2,3000,32589.080041
-4,3000,32591.385969
0,3000,32593.777353
-1,3000,32595.96446
-1,3000,32598.102316
-2,3000,32600.242201
-2,3000,32602.650366
-3,3000,32604.808065
-4,3000,32607.877566
0,3000,32610.151202
-1,3000,32612.540957
-2,3000,32615.097036
-2,3000,32617.308185
-1,3000,32619.335068
0,3000,32621.360932
-1,3000,32623.386639
-2,3000,32625.934015
-2,3000,32628.452749
-1,3000,32630.840908
-1,3000,32632.859516
-2,3000,32634.881212
-1,3000,32636.897704
-3,3000,32638.913094
-2,3000,32640.934537
-4,2821,32643.208551
0,3000,32645.719801
-2,3000,32648.263377
1,3000,32650.405099
-1,3000,32652.871775
-2,3000,32655.428792
-2,3000,32657.766168
-1,3000,32659.906356
-1,3000,32662.400735
-2,3000,32664.879539
-1,3000,32667.047313
-1,3000,32669.343499
0,3000,32671.862831
-2,3000,32674.342386
-3,3000,32676.505077
-2,3000,32678.574282
0,3000,32680.763773
0,3000,32683.046149
0,3000,32685.579165
-1,3000,32687.910713
-3,3000,32690.473533
-2,3000,32692.99543
-1,3000,32695.272238
0,3000,32697.712377
0,3000,32699.849325
0,3000,32702.254751
0,3000,32704.792482
-5,1874,32706.335943
-3,3000,32708.751271
-1,3000,32711.214891
-1,3000,32713.226128
-2,3000,32715.251249
-2,3000,32717.265811
-1,3000,32719.281952
-1,3000,32721.293802
-1,3000,32723.310042
-2,3000,32725.328519
-1,3000,32727.34196
-2,3000,32729.660685
-1,3000,32732.132495
0,3000,32734.527563
-1,3000,32736.92254
-2,3000,32739.399224
0,3000,32741.559063
0,3000,32744.046751
-2,3000,32746.401858
-1,3000,32748.451166
-3,3000,32750.55476
-2,3000,32752.833646
-2,3000,32754.901783
0,3000,32756.917996
-1,3000,32758.930518
-2,3000,32760.944026
0,3000,32763.054805
0,3000,32765.06919
1,3000,32767.082096
-1,3000,32769.091688
0,3000,32771.353176
-2,3000,32773.796821
0,3000,32775.812729
-1,3000,32777.833566
0,3000,32779.85239
-2,3000,32781.966974
-2,3000,32783.99474
1,3000,32786.13241
-3,3000,32788.266666
3,3000,32790.403679
-1,3000,32792.532486
0,3000,32794.709168
0,3000,32797.244069
-3,3000,32799.798924
-3,3000,32802.164819
-1,3000,32804.707211
-2,3000,32807.198443
-2,3000,32809.711961
-1,3000,32812.234365
0,3000,32814.577159
-1,3000,32816.71243
-2,3000,32818.847339
-1,3000,32821.367025
0,3000,32823.950544
-5,2967,32826.375118
0,3000,32828.944951
-1,3000,32831.398075
0,3000,32833.525398
-2,3000,32835.768067
-1,3000,32838.268045
-1,3000,32840.648246
0,3000,32842.662647
0,3000,32844.681463
0,3000,32846.701202
0,3000,32848.716255
0,3000,32850.734117
-2,3000,32852.751502
3,3000,32854.771019
-2,3000,32856.788355
-3,3000,32858.810625
-1,3000,32860.833654
-1,3000,32862.91159
-1,3000,32864.933834
-1,3000,32866.954919
-2,3000,32869.05935
-1,3000,32871.506294
0,3000,32874.082427
-2,3000,32876.563142
-2,3000,32878.5892
-1,3000,32880.609704
-1,3000,32882.628896
0,3000,32884.902602
-1,3000,32887.299742
-3,3000,32889.470982
-1,3000,32891.489654
0,3000,32893.560134
-2,3000,32895.945337
-1,3000,32898.07651
-1,3000,32900.207565
-1,3000,32902.339637
0,3000,32904.476945
-1,3000,32906.612216
-1,3000,32908.850347
-1,3000,32911.450083
1,3000,32913.879382
-1,3000,32916.073286
0,3000,32918.274551
-1,3000,32920.401911
-3,3000,32922.572195
-2,3000,32924.70208
-3,3000,32926.828453
0,3000,32928.987272
-2,3000,32931.225721
0,3000,32933.46188
1,3000,32935.91235
-1,3000,32938.418668
0,3000,32940.920631
-1,3000,32943.470347
1,3000,32946.040745
-1,3000,32948.445681
-4,3000,32950.862832
-2,3000,32953.082206
-2,3000,32955.454828
0,3000,32957.928925
-2,3000,32960.535847
1,3000,32963.14839
-1,3000,32965.512055
-3,3000,32967.751493
0,3000,32970.188972
-1,3000,32972.472403
-3,3000,32974.497311
0,3000,32976.519042
-4,3000,32978.77744
-3,3000,32980.913013
-1,3000,32983.222813
-1,3000,32985.465008
-1,3000,32987.494186
-1,3000,32989.522904
-1,3000,32991.544248
-1,3000,32993.565705
-3,3000,32995.594193
-2,3000,32997.619936
-2,3000,32999.643447
1,3000,33001.66773
-1,3000,33004.077144
0,3000,33006.581165
1,3000,33008.741186
0,3000,33011.29277
0,3000,33013.313619
1,3000,33015.653212
0,3000,33018.168206
-2,3000,33020.529343
-1,3000,33022.722721
0,3000,33024.853955
-2,3000,33026.981805
-4,3000,33029.31406
0,3000,33031.809616
-1,3000,33034.322941
-1,3000,33036.831722
0,3000,33039.332472
-2,3000,33041.894758
-1,3000,33044.43089
0,3000,33046.958899
0,3000,33049.572281
-1,3000,33052.161375
-4,3000,33055.524166
-1,3000,33057.562476
-1,3000,33059.626611
-1,3000,33061.657492
-1,3000,33063.681435
-2,3000,33065.706036
-2,3000,33067.941803
-2,3000,33070.094383
-2,3000,33072.195033
0,3000,33074.495012
0,3000,33076.786369
-2,3000,33078.910594
-2,3000,33081.207805
-3,3000,33083.374281
-2,3000,33085.711951
-1,3000,33087.899805
-1,3000,33090.391484
0,3000,33092.732688
-2,3000,33095.139109
0,3000,33097.735973
-2,3000,33099.833185
0,3000,33101.889706
-3,1700,33103.310156
-1,3000,33105.805876
-3,3000,33108.292822
1,3000,33110.713998
-1,3000,33112.730905
-2,3000,33114.755347
-1,3000,33117.159182
1,3000,33119.264444
0,3000,33121.315678
-3,3000,33123.850054
-1,3000,33126.174926
-2,3000,33128.191257
-3,3000,33130.324717
-1,3000,33132.840938
2,3000,33135.403518
-1,3000,33137.925484
-3,3000,33140.428191
-2,3000,33142.825508
-2,3000,33144.96034
-3,3000,33147.09173
-1,3000,33149.259195
-2,3000,33151.783456
0,3000,33153.796267
1,3000,33156.175957
-2,3000,33158.671062
-1,3000,33161.217239
-3,3000,33163.836888
-2,3000,33166.335032
-5,2570,33168.343163
0,3000,33170.616359
-2,3000,33172.779555
-2,3000,33175.941187
-2,3000,33177.972786
-1,3000,33180.037691
-2,3000,33182.064604
-3,3000,33184.08923
-1,3000,33186.241541
-1,3000,33188.774125
0,3000,33191.275314
-1,3000,33193.609253
-5,2812,33195.848088
-4,3000,33197.984384
0,3000,33200.113463
-3,3000,33202.246547
-1,3000,33204.696567
0,3000,33207.268599
-1,3000,33209.289952
-1,3000,33211.728087
-1,3000,33213.749132
-3,3000,33215.772494
0,3000,33217.797682
-1,3000,33219.814912
-2,3000,33221.836614
-2,3000,33224.073508
-1,3000,33226.090764
-1,3000,33228.406784
0,3000,33230.990359
0,3000,33233.295744
0,3000,33235.312059
-2,3000,33237.328694
0,3000,33239.350245
1,3000,33241.660953
-2,3000,33244.063123
1,3000,33246.19038
-1,3000,33248.322197
-5,2138,33249.844434
-2,3000,33251.980139
-4,3000,33254.483409
-1,3000,33256.637649
1,3000,33258.65811
0,3000,33260.76192
-2,3000,33262.927968
-5,2669,33264.827397
-3,3000,33267.31548
1,3000,33269.738376
-2,3000,33271.761341
0,3000,33273.975961
-1,3000,33276.114897
-1,3000,33278.243529
-3,3000,33280.375529
-3,3000,33282.507006
0,3000,33284.637812
1,3000,33286.770529
0,3000,33288.902172
1,3000,33291.22226
-4,3000,33293.820988
-2,3000,33296.181531
-1,3000,33298.450224
-4,3000,33300.588666
-1,3000,33303.058986
0,3000,33305.173621
0,3000,33307.527029
-3,3000,33309.962539
-1,3000,33312.484065
0,3000,33315.060458
-4,2662,33317.329921
-3,3000,33319.387033
-3,3000,33321.753542
-1,3000,33323.912247
-1,3000,33325.938849
0,3000,33327.95946
-3,3000,33329.983214
-3,3000,33332.456068
-1,3000,33334.955751
-5,2670,33337.187048
2,3000,33339.353808
0,3000,33341.49821
-2,3000,33344.755324
0,3000,33347.117389
1,3000,33349.329685
-1,3000,33351.710518
-3,3000,33353.736589
0,3000,33355.759595
-2,3000,33357.788374
1,3000,33359.811695
-3,3000,33361.834198
-1,3000,33363.857183
-2,3000,33365.881606
-2,3000,33368.028628
-2,3000,33370.498993
0,3000,33372.569664
0,3000,33375.086129
-1,3000,33377.597591
-1,3000,33380.104278
-1,3000,33382.67486
-2,3000,33385.090087
-1,3000,33387.438634
-1,3000,33389.617537
-4,3000,33391.75311
0,3000,33394.219821
0,3000,33396.327619
0,3000,33398.357558
-2,3000,33400.452528
0,3000,33403.076028
-1,3000,33405.662463
-1,3000,33408.193958
0,3000,33410.721749
-1,3000,33412.862472
1,3000,33415.138748
-3,3000,33417.550057
-1,3000,33420.165978
0,3000,33422.677748
-1,3000,33425.19054
-2,3000,33427.698899
-1,3000,33430.221777
-2,3000,33432.704407
-3,3000,33434.926956
-1,3000,33436.96433
-2,3000,33439.126231
-2,3000,33441.155138
-1,3000,33443.318853
-3,3000,33445.623699
-2,3000,33447.697766
-4,3000,33450.311868
-2,3000,33452.928168
-2,3000,33455.286437
0,3000,33457.698431
0,3000,33460.283295
-1,3000,33462.795177
0,3000,33464.820898
-1,3000,33466.931297
1,3000,33469.424581
0,3000,33471.656454
-2,3000,33473.792951
-1,3000,33475.925072
-2,3000,33478.059609
1,3000,33480.195669
-2,3000,33482.433732
-1,3000,33484.965696
0,3000,33487.567269
-3,3000,33490.109411
-1,3000,33493.529853
-2,3000,33495.664383
-1,3000,33497.811774
0,3000,33499.984027
-1,3000,33502.118454
0,3000,33504.251475
-3,3000,33506.384274
-2,3000,33508.549461
0,3000,33510.772286
-1,3000,33513.29132
-1,3000,33515.747475
-1,3000,33517.988353
-5,2519,33519.776833
-2,3000,33521.906227
0,3000,33524.035426
-2,3000,33526.167953
-4,3000,33528.612368
-2,3000,33530.808266
-3,3000,33533.308267
0,3000,33535.452565
0,3000,33537.486204
0,3000,33539.739742
0,3000,33542.247898
0,3000,33544.560781
2,3000,33546.644185
1,3000,33549.614916
-2,3000,33552.596996
-1,3000,33554.830264
0,3000,33557.400883
0,3000,33559.832789
-1,3000,33562.29706
-2,3000,33564.315555
-1,3000,33566.529523
-1,3000,33568.615406
0,3000,33570.648481
-2,3000,33572.729376
-1,3000,33574.767419
-4,3000,33576.842593
-1,3000,33579.428333
1,3000,33581.996199
-3,3000,33584.453609
0,3000,33586.926347
0,3000,33589.333677
-4,3000,33591.899753
2,3000,33595.235662
-1,3000,33597.454301
0,3000,33599.673137
-2,3000,33602.146684
-1,3000,33604.667567
-4,3000,33607.170439
-2,3000,33609.489324
-3,3000,33611.624095
0,3000,33614.179296
-1,3000,33616.763184
-2,3000,33619.202522
1,3000,33621.535925
-2,3000,33623.677588
-2,3000,33625.812804
-2,3000,33627.950046
-3,3000,33630.091685
-3,3000,33632.237471
0,3000,33634.375277
-2,3000,33636.718726
-2,3000,33639.269915
-1,3000,33641.89825
-1,3000,33644.277636
-1,3000,33646.493101
-1,3000,33648.941642
-2,3000,33651.521556
-3,3000,33654.029052
-5,1870,33655.360049
1,3000,33657.505497
-3,3000,33659.878604
1,3000,33662.241402
-1,3000,33664.379899
0,3000,33666.518347
0,3000,33668.724494
0,3000,33671.11552
-4,3000,33673.594678
-2,3000,33675.864216
-2,3000,33678.334945
-1,3000,33680.860289
-1,3000,33683.306802
1,3000,33685.859254
-1,3000,33688.358142
-1,3000,33690.496739
-1,3000,33692.882092
-1,3000,33695.229393
-3,3000,33697.744983
-1,3000,33701.493418
0,3000,33704.363628
-2,3000,33706.888522
1,3000,33709.037211
-1,3000,33711.553468
-3,2686,33713.64661
1,3000,33715.966625
0,3000,33718.166664
0,3000,33720.726084
-2,3000,33722.976681
-3,3000,33725.163292
0,3000,33727.182744
-1,3000,33729.203
-1,3000,33731.242592
0,3000,33733.259237
0,3000,33735.280509
-2,3000,33737.302933
-3,3000,33739.323379
-2,3000,33741.341712
-4,3000,33743.36366
-1,3000,33745.569802
-1,3000,33747.598515
-2,3000,33750.037573
-3,3000,33752.614566
-3,3000,33755.128068
-3,3000,33757.263347
-1,3000,33759.361659
0,3000,33761.500567
0,3000,33763.663832
0,3000,33766.110539
-2,3000,33768.511697
2,3000,33770.855933
0,3000,33773.001412
-1,3000,33775.204394
-2,3000,33777.517038
0,3000,33779.65003
-1,3000,33781.786199
1,3000,33783.934558
0,3000,33786.075624
-1,3000,33788.36967
-1,3000,33790.851078
0,3000,33792.992919
-1,3000,33795.136676
-1,3000,33797.655877
-3,3000,33800.051663
0,3000,33802.067838
-4,3000,33804.087858
-1,3000,33806.110079
1,3000,33808.21498
-1,3000,33810.547931
-1,3000,33812.692537
-1,3000,33814.835527
-1,3000,33816.974606
0,3000,33819.214308
-1,3000,33821.723112
0,3000,33824.271595
0,3000,33826.859866
-2,3000,33830.451186
-4,3000,33832.488878
0,3000,33834.634288
0,3000,33837.245655
0,3000,33839.804958
-1,3000,33842.410451
0,3000,33844.916331
-1,3000,33847.448671
-1,3000,33850.063093
1,3000,33852.555954
0,3000,33854.695963
-2,3000,33856.884027
-3,3000,33858.993516
5,2297,33860.65955
1,3000,33862.917199
0,3000,33865.05749
-2,3000,33867.263126
-2,3000,33869.711541
0,3000,33872.113666
-3,3000,33874.373016
1,3000,33876.674868
0,3000,33878.923513
-2,3000,33881.215818
0,3000,33883.482869
-4,3000,33885.516386
-1,3000,33887.902437
1,3000,33891.676206
-4,3000,33893.937579
0,3000,33896.314989
-2,3000,33898.905261
0,3000,33901.436143
-3,3000,33903.561124
-3,3000,33905.590305
0,3000,33907.610299
-5,2401,33909.482759
-2,3000,33911.996247
-5,1572,33913.317129
0,3000,33915.930598
-1,3000,33918.544797
-1,3000,33920.665858
0,3000,33922.987684
0,3000,33925.284096
-1,3000,33927.809391
-2,3000,33930.366073
-4,3000,33932.969717
-1,3000,33935.566905
-1,3000,33938.119567
0,3000,33940.731831
-2,3000,33942.838362
0,3000,33945.205865
2,3000,33947.703681
0,3000,33949.847731
-1,3000,33951.985851
-2,3000,33954.117093
-1,3000,33956.424925
0,3000,33958.535046
-1,3000,33960.553523
1,3000,33962.570914
-1,3000,33964.591566
-1,3000,33966.609144
-1,3000,33968.626382
-2,3000,33970.647297
-1,3000,33972.668624
-5,2649,33974.453792
0,3000,33976.61047
-3,3000,33978.840893
-2,3000,33980.863184
-1,3000,33982.887557
0,3000,33984.917269
-1,3000,33986.958418
-1,3000,33989.008698
-2,3000,33991.057916
-1,3000,33993.181314
1,3000,33995.216379
1,3000,33997.242671
2,3000,33999.275083
-1,3000,34001.307529
-1,3000,34003.419949
0,3000,34007.29765
-2,3000,34009.334578
-3,3000,34011.7138
0,3000,34013.972516
-1,3000,34016.101604
0,3000,34018.23098
-1,3000,34020.362442
-1,3000,34022.499185
-1,3000,34024.836352
-2,3000,34027.100558
-1,3000,34029.660895
-2,3000,34031.838043
-2,3000,34033.973586
-2,3000,34036.160559
-2,3000,34038.237356
-1,3000,34040.612429
0,3000,34042.841971
-1,3000,34045.140995
-5,1274,34046.242162
-1,3000,34048.464517
-1,3000,34050.7147
-3,3000,34052.846505
-1,3000,34055.20742
-2,3000,34057.422469
0,3000,34059.690108
1,3000,34062.298209
0,3000,34064.720003
0,3000,34066.852274
-1,3000,34068.983671
-2,3000,34071.431002
-2,3000,34073.940921
-1,3000,34076.441154
-2,3000,34079.015043
-2,3000,34081.584679
0,3000,34084.075971
0,3000,34086.25742
1,3000,34088.63416
-1,3000,34091.172391
0,3000,34093.59707
1,3000,34096.137488
-1,3000,34098.572761
-2,3000,34100.712173
-4,3000,34102.915736
0,3000,34105.399462
-1,3000,34107.541456
1,3000,34109.85488
0,3000,34112.410346
-4,3000,34114.756814
-5,1831,34115.991947
-1,3000,34118.127676
1,3000,34120.738312
-2,3000,34123.294967
0,3000,34125.684043
-4,3000,34127.861798
-2,3000,34130.25847
1,3000,34132.763004
0,3000,34135.273698
1,3000,34137.837357
0,3000,34140.384892
-1,3000,34142.886633
0,3000,34145.459683
-1,3000,34148.032424
1,3000,34150.274004
-1,3000,34152.409249
-2,3000,34154.914654
-4,2429,34156.6715
0,3000,34158.777011
-3,3000,34161.058765
-2,3000,34163.483175
0,3000,34165.639858
-1,3000,34167.777198
-4,2727,34169.68759
-2,3000,34171.822741
-2,3000,34173.955387
0,3000,34176.088197
-4,3000,34178.218965
-2,3000,34180.675598
-1,3000,34183.138646
0,3000,34185.329374
-1,3000,34187.594711
-1,3000,34189.626776
-2,3000,34191.651282
-2,3000,34193.855986
-2,3000,34196.089646
-2,3000,34198.36179
-3,3000,34200.408475
-2,3000,34202.978232
-1,3000,34205.533349
-3,3000,34207.55841
-1,3000,34209.589522
-1,3000,34211.617538
-3,3000,34213.650293
0,3000,34215.890142
0,3000,34218.470497
-1,3000,34220.987976
-2,3000,34223.31555
-1,3000,34225.85554
0,3000,34228.358696
-2,3000,34230.497054
0,3000,34232.632309
-2,3000,34234.874468
-1,3000,34237.422587
3,3000,34239.695926
-1,3000,34242.065423
-1,3000,34244.08817
0,3000,34246.11183
0,3000,34248.135536
-1,3000,34250.225548
0,3000,34252.789366
0,3000,34255.338189
-2,3000,34257.838067
-2,3000,34259.999552
-1,3000,34262.054418
0,3000,34264.636293
0,3000,34266.815162
0,3000,34268.838851
0,3000,34270.916863
-2,3000,34272.943252
-1,3000,34275.155623
-2,3000,34277.679602
-2,3000,34280.251899
0,3000,34282.751359
0,3000,34285.164645
-4,3000,34287.179425
0,3000,34289.197776
0,3000,34291.217842
-1,3000,34293.440086
-2,3000,34295.545008
1,3000,34297.678228
-2,3000,34299.813079
1,3000,34302.282773
-1,3000,34304.6144
-2,3000,34306.747873
1,3000,34308.929843
-1,3000,34311.222876
-3,3000,34313.652781
-1,3000,34315.677677
-4,3000,34317.701233
2,3000,34319.725155
-2,3000,34322.168954
-3,3000,34324.705142
-3,3000,34327.314807
-3,3000,34329.805496
0,3000,34331.93464
-2,3000,34334.065391
-3,3000,34336.200406
-1,3000,34338.334749
-2,3000,34340.617806
-2,3000,34343.163035
-1,3000,34345.709347
-2,3000,34347.874889
1,3000,34350.008888
-2,3000,34352.136057
-1,3000,34354.265217
-1,3000,34356.394194
-2,3000,34358.525474
-2,3000,34360.658813
0,3000,34362.791804
-2,3000,34364.928076
1,3000,34367.241641
-1,3000,34369.508074
-4,3000,34371.986266
-2,3000,34374.139114
-4,3000,34376.158914
-5,2963,34378.151693
-1,3000,34380.170321
-3,3000,34382.187303
-2,3000,34384.204042
-2,3000,34386.227513
-1,3000,34388.605687
0,3000,34390.621398
-2,3000,34392.634405
-5,2921,34394.79578
-1,3000,34397.243291
0,3000,34399.843925
-1,3000,34402.398983
-2,3000,34404.922004
-4,3000,34407.46517
-1,3000,34409.497788
0,3000,34411.530109
1,3000,34413.568377
-2,3000,34415.587347
0,3000,34417.608839
-1,3000,34419.624128
-1,3000,34421.693407
0,3000,34423.807513
-1,3000,34427.740702
-2,3000,34430.331878
-1,3000,34432.940605
-4,3000,34435.325113
-1,3000,34437.960113
0,3000,34440.509495
0,3000,34443.072412
-3,3000,34445.635069
0,3000,34447.772057
-1,3000,34449.845813
-4,3000,34451.919435
0,3000,34454.211329
-1,3000,34456.7743
-4,3000,34459.330121
-3,3000,34461.505929
-1,3000,34463.573689
1,3000,34465.649837
-2,3000,34467.758541
-2,3000,34470.053639
-4,2160,34471.882808
-4,3000,34473.977612
-5,1793,34475.230485
-3,3000,34477.305633
-5,2702,34479.19898
-2,3000,34481.347912
-4,3000,34483.651001
-2,3000,34485.729659
-2,3000,34487.805189
-5,1590,34488.938232
-5,1744,34490.284447
-4,2342,34492.269642
-5,1782,34493.862639
-5,2158,34495.715845
-5,2997,34498.237782
-5,2195,34499.751681
-3,3000,34502.133533
-2,3000,34504.156603
-1,3000,34506.243848
-2,3000,34508.754277
-2,3000,34511.27119
-4,2715,34513.560932
-5,2897,34515.688834
-3,3000,34517.717077
-3,3000,34519.743149
-1,3000,34521.810756
-4,3000,34524.305818
-2,3000,34526.889939
-2,3000,34529.513341
-3,3000,34532.048969
-1,3000,34534.563763
-5,2794,34536.98039
-1,3000,34539.526766
-1,3000,34541.800648
-1,3000,34544.030488
-5,2007,34545.389812
-1,3000,34547.771851
-4,3000,34550.349851
-1,3000,34552.734337
-1,3000,34554.764458
0,3000,34556.789605
0,3000,34558.897661
-2,3000,34561.211572
-2,3000,34563.502778
-1,3000,34565.684574
-2,3000,34567.706097
-1,3000,34569.728795
0,3000,34572.138277
-1,3000,34574.715122
-1,3000,34576.958495
0,3000,34578.979805
1,3000,34581.003594
0,3000,34583.326745
-3,3000,34585.526017
2,3000,34587.553463
-3,3000,34589.952975
-2,3000,34592.468219
0,3000,34595.08634
-2,3000,34597.429646
-1,3000,34599.696586
-5,2284,34601.329115
0,3000,34603.473502
0,3000,34605.621991
-2,3000,34608.074913
-1,3000,34610.673561
-5,2647,34612.602066
-2,3000,34614.626755
-2,3000,34616.656218
-2,3000,34618.852078
-2,3000,34621.236205
-1,3000,34623.58345
-2,3000,34625.616097
0,3000,34627.640711
-2,3000,34629.913092
-1,3000,34632.437847
-3,3000,34634.781445
-3,3000,34637.314734
1,3000,34639.912504
0,3000,34642.061353
-3,3000,34644.336303
0,3000,34646.742976
-4,2962,34649.105365
-4,3000,34651.254599
-2,3000,34653.38943
-3,3000,34655.520694
0,3000,34657.684515
-3,3000,34659.745611
-2,3000,34662.295963
-2,3000,34664.733513
2,3000,34666.762611
-1,3000,34668.833345
-2,3000,34671.45984
-2,3000,34674.007031
-3,3000,34676.566105
-2,3000,34679.033654
-5,2533,34681.166885
-5,1151,34682.092008
-4,3000,34684.372401
-1,3000,34686.90294
-4,3000,34689.436059
-1,3000,34691.574958
-1,3000,34693.600202
-3,3000,34695.709624
-2,3000,34698.297659
-3,3000,34700.880157
-1,3000,34703.01553
-4,3000,34705.043421
-3,3000,34707.278146
-1,3000,34709.429173
-1,3000,34711.840439
-3,3000,34714.219458
0,3000,34716.606102
-3,3000,34719.121974
-2,3000,34721.508093
-3,3000,34723.787326
-2,3000,34726.181735
0,3000,34728.199002
-1,3000,34730.218705
2,3000,34732.242526
-2,3000,34734.261937
-1,3000,34736.431429
-2,3000,34738.779208
-2,3000,34740.908121
-1,3000,34742.937809
-2,3000,34745.160784
-2,3000,34747.75179
-4,2585,34749.734254
-3,3000,34751.752513
-1,3000,34753.771191
-1,3000,34755.886172
-5,2359,34757.572132
1,3000,34760.208401
-2,3000,34762.767394
0,3000,34765.003765
0,3000,34767.53307
-5,2866,34769.956072
0,3000,34772.53774
-1,3000,34774.934826
0,3000,34777.411955
-2,3000,34779.881412
-2,3000,34781.904644
-2,3000,34784.150868
-4,3000,34786.34485
-1,3000,34788.445928
-1,3000,34790.469994
-4,2960,34792.529724
-1,3000,34794.802881
0,3000,34797.087265
-2,3000,34799.656381
-2,3000,34802.221823
-2,3000,34804.406291
-2,3000,34806.551164
0,3000,34808.971714
-4,3000,34811.392338
-2,3000,34813.646987
-3,3000,34816.157588
-5,2865,34818.381991
0,3000,34820.399678
1,3000,34822.423693
-1,3000,34824.593136
-3,3000,34826.733139
-2,3000,34829.034549
-1,3000,34831.323677
-2,3000,34833.343273
-1,3000,34835.366875
-3,3000,34837.389851
-2,3000,34839.40901
-1,3000,34841.426744
-1,3000,34843.69289
0,3000,34847.156894
-3,3000,34850.315606
-1,3000,34852.345574
-1,3000,34854.414701
-4,3000,34856.471267
