#{"t_start": 1603494577.3817866, "env_id": "SlimeVolley-v0"}
r,l,t
-5,415,25179.920193
-5,465,25180.630781
-5,539,25181.308909
-5,694,25182.148141
-5,789,25183.103324
-5,654,25183.8955
-5,515,25184.518844
-5,410,25185.014959
-5,832,25186.023026
-5,770,25186.95457
-5,542,25187.609782
-5,434,25188.135231
-4,723,25189.009622
-5,625,25189.765096
-5,821,25190.757911
-5,573,25191.478966
-5,535,25192.298842
-5,441,25192.987269
-5,484,25193.740642
-5,481,25194.458362
-5,810,25195.653436
-5,464,25196.349652
-5,574,25197.233958
-4,617,25198.196941
-4,865,25199.544299
-5,657,25200.504742
-5,430,25201.063716
-5,696,25202.139233
-5,476,25202.872088
-5,778,25203.980309
-4,593,25204.672658
-4,754,25205.63153
-5,555,25206.301597
-5,905,25207.394336
-5,640,25208.168224
-4,703,25209.018264
-5,517,25209.644224
-5,663,25210.447922
-5,524,25211.083184
-5,466,25211.651279
-5,812,25212.893354
-5,381,25213.483454
-5,425,25214.146236
-5,532,25214.978605
-5,559,25215.782282
-5,584,25216.490016
-5,736,25217.385985
-5,741,25218.284008
-5,471,25218.921097
-5,659,25219.92351
-5,715,25221.02575
-5,565,25221.896909
-5,625,25222.85555
-5,613,25223.762309
-5,592,25224.684024
-5,669,25225.717302
-5,581,25226.445103
-4,921,25227.5584
-5,664,25228.361105
-5,503,25228.970236
-5,582,25229.677183
-5,810,25230.660676
-5,624,25231.416079
-5,666,25232.22112
-4,603,25233.029476
-5,608,25233.967581
-5,474,25234.698846
-5,713,25235.798488
-5,433,25236.459146
-4,820,25237.719002
-4,854,25238.996506
-5,584,25239.897556
-4,543,25240.74289
-5,670,25241.781404
-5,816,25243.037387
-5,815,25244.235883
-5,500,25244.841094
-5,679,25245.662321
-5,783,25246.608938
-4,686,25247.439802
-5,544,25248.099856
-4,761,25249.020691
-4,539,25249.672382
-5,452,25250.302558
-4,829,25251.565856
-5,549,25252.217002
-5,421,25252.706002
-5,923,25253.781986
-5,711,25254.613541
-5,514,25255.214884
-5,565,25255.982681
-5,776,25257.177338
-5,707,25258.050097
-5,622,25258.802654
-4,758,25259.720239
-5,494,25260.31907
-5,378,25260.777662
-5,409,25261.272619
-5,510,25261.891069
-5,572,25262.582233
-5,908,25263.679349
-5,490,25264.272178
-4,662,25265.073025
-5,528,25265.711774
-5,572,25266.403186
-5,670,25267.234814
-5,618,25268.187437
-5,546,25269.031286
-5,684,25269.909983
-5,578,25270.609752
-5,538,25271.262597
-4,509,25271.99613
-5,579,25272.885487
-3,661,25273.853571
-5,466,25274.395515
-5,478,25275.071896
-5,613,25276.015704
-5,498,25276.772574
-5,601,25277.691613
-5,616,25278.456396
-5,508,25279.073374
-5,849,25280.101812
-5,662,25280.905336
-5,525,25281.540016
-5,478,25282.119592
-5,766,25283.045501
-5,700,25283.895322
-5,542,25284.552424
-5,665,25285.356822
-5,836,25286.574679
-5,900,25287.978772
-5,616,25288.937528
-5,550,25289.777546
-5,482,25290.525538
-5,691,25291.596047
-5,727,25292.711258
-5,558,25293.585095
-4,853,25294.905066
-5,562,25295.778631
-5,542,25296.624439
-5,715,25297.737327
-5,830,25299.031351
-5,587,25299.947688
-5,709,25301.052275
-5,526,25301.862855
-5,595,25302.777643
-5,499,25303.534375
-4,702,25304.602081
-5,542,25305.437896
-5,589,25306.341177
-5,747,25307.26175
-5,569,25307.922893
-5,570,25308.585604
-5,504,25309.171848
-5,555,25309.817468
-5,420,25310.454614
-5,662,25311.430553
-5,582,25312.190695
-4,823,25313.147392
-5,524,25313.757977
-5,572,25314.422829
-5,660,25315.190471
-5,531,25315.807553
-5,713,25316.637236
-5,483,25317.199951
-5,567,25317.858621
-5,564,25318.514988
-5,747,25319.383036
-5,543,25320.065782
-5,608,25321.000398
-5,596,25321.900228
-5,569,25322.757651
-5,736,25323.897633
-5,568,25324.762896
-5,685,25325.8136
-5,631,25326.78511
-5,567,25327.655522
-5,602,25328.593542
-5,640,25329.579251
-5,435,25330.226313
-5,402,25330.814829
-5,437,25331.326161
-5,460,25331.863693
-5,510,25332.475486
-5,515,25333.258273
-5,706,25334.305223
-5,653,25335.284375
-5,623,25336.256304
-5,614,25337.211648
-5,755,25338.381307
-5,550,25339.229899
-5,526,25340.033314
-5,848,25341.240718
-5,520,25341.847584
-5,620,25342.690018
-4,647,25343.672182
-4,722,25344.765575
-5,647,25345.765748
-5,594,25346.677999
-5,699,25347.747988
-5,558,25348.588259
-4,539,25349.415095
-5,393,25350.015223
-5,646,25350.997885
-4,775,25352.189968
-5,398,25352.779158
-5,608,25353.688592
-5,483,25354.442433
-5,870,25355.586837
-5,393,25356.0453
-5,530,25356.663994
-5,659,25357.433248
-5,562,25358.088008
-5,683,25358.884359
-5,478,25359.443085
-5,407,25359.950859
-5,803,25361.047512
-5,598,25361.771133
-5,582,25362.474342
-5,597,25363.196076
-5,582,25363.899517
-5,573,25364.592093
-5,454,25365.14104
-5,541,25365.800038
-5,671,25366.612911
-3,733,25367.498391
-5,682,25368.322566
-5,668,25369.129695
-5,611,25369.868158
-5,918,25370.979946
-5,575,25371.679442
-4,827,25372.682099
-5,520,25373.310245
-5,518,25373.936829
-5,425,25374.450541
-4,658,25375.246406
-5,722,25376.121615
-5,540,25376.777087
-5,804,25377.75404
-5,559,25378.432854
-5,469,25379.001211
-5,707,25379.8569
-4,744,25380.757226
-5,793,25381.71689
-5,617,25382.464993
-5,552,25383.132611
-4,726,25384.010867
-5,431,25384.531785
-5,464,25385.201762
-5,412,25385.829961
-5,560,25386.702887
-5,546,25387.532051
-5,598,25388.4549
-5,516,25389.251499
-5,418,25389.893126
-5,465,25390.59766
-5,576,25391.49581
-5,743,25392.654021
-5,491,25393.226258
-5,861,25394.230698
-5,538,25394.858747
-4,665,25395.634294
-5,585,25396.316769
-5,451,25396.842024
-5,592,25397.532516
-5,963,25398.655982
-5,469,25399.203019
-5,528,25399.818437
-5,545,25400.452349
-5,486,25401.017646
-5,553,25401.663352
-5,623,25402.391244
-5,453,25402.919677
-5,448,25403.540651
-5,497,25404.282074
-5,467,25404.847518
-5,541,25405.505101
-5,770,25406.447398
-5,585,25407.302083
-5,557,25408.14281
-5,625,25409.035794
-5,872,25410.31724
-5,640,25411.295185
-5,646,25412.281928
-5,556,25413.137075
-5,539,25413.965998
-5,712,25415.010632
-5,612,25415.751585
-5,523,25416.384147
-4,722,25417.258985
-5,696,25418.101476
-5,702,25418.951397
-5,482,25419.534553
-5,523,25420.167472
-5,503,25420.776294
-5,591,25421.4922
-5,770,25422.426855
-5,515,25423.050431
-5,749,25423.957473
-5,584,25424.663432
-5,562,25425.346569
-4,623,25426.107126
-5,619,25426.858173
-5,497,25427.460159
-5,863,25428.506426
-4,920,25429.620861
-5,554,25430.292353
-5,401,25430.776817
-5,690,25431.641324
-5,875,25433.003485
-5,679,25433.912651
-5,462,25434.473348
-3,913,25435.579227
-4,932,25436.708061
-5,622,25437.461158
-5,540,25438.11451
-5,688,25438.946947
-5,504,25439.559194
-5,558,25440.373451
-5,667,25441.392864
-5,546,25442.232868
-5,857,25443.259492
-5,592,25443.949697
-5,466,25444.492098
-4,639,25445.235935
-5,596,25446.065376
-5,711,25447.150901
-5,676,25448.17308
-5,532,25448.982125
-5,464,25449.597272
-4,620,25450.349049
-5,1148,25451.836253
-4,818,25452.790877
-5,709,25453.617998
-5,580,25454.3593
-5,541,25455.173096
-5,593,25456.073738
-5,560,25456.890028
-5,849,25458.175765
-5,436,25458.845459
-5,523,25459.473052
-5,723,25460.316372
-5,634,25461.055906
-5,653,25461.82035
-5,495,25462.471241
-5,605,25463.391147
-5,471,25464.111852
-5,426,25464.678198
-5,537,25465.307508
-4,535,25465.93331
-5,619,25466.656994
-4,938,25467.751818
-5,582,25468.431951
-5,599,25469.130396
-5,468,25469.674864
-5,659,25470.442142
-5,679,25471.23368
-5,604,25471.937385
-2,1064,25473.179552
-5,597,25473.877526
-5,559,25474.528839
-5,635,25475.26915
-4,690,25476.075211
-5,670,25476.856064
-5,647,25477.609251
-5,655,25478.478051
-5,656,25479.487343
-5,637,25480.320363
-4,654,25481.082301
-5,577,25481.75505
-5,643,25482.503616
-5,485,25483.068392
-4,653,25483.830501
-5,491,25484.402622
-5,496,25485.069537
-5,617,25486.013978
-4,608,25486.946492
-5,781,25488.140673
-5,494,25488.906259
-5,426,25489.55591
-5,630,25490.318778
-5,479,25490.899446
-5,587,25491.610193
-4,705,25492.465117
-5,778,25493.525324
-5,504,25494.29641
-5,638,25495.262804
-5,362,25495.828192
-5,512,25496.627134
-5,758,25497.778267
-5,913,25499.167129
-5,700,25500.213134
-5,415,25500.696412
-5,772,25501.598103
-5,626,25502.329005
-5,408,25502.804507
-5,716,25503.638086
-4,672,25504.421964
-5,774,25505.324166
-3,931,25506.411206
-5,489,25506.981594
-5,619,25507.703055
-5,500,25508.285643
-5,634,25509.026319
-5,521,25509.826018
-5,581,25510.72153
-5,385,25511.312526
-5,542,25511.968765
-5,870,25513.046141
-4,830,25514.340586
-5,467,25514.908264
-5,541,25515.540473
-5,612,25516.255231
-5,999,25517.420591
-5,926,25518.501123
-5,766,25519.395412
-5,525,25520.008531
-5,581,25520.687118
-5,532,25521.307544
-5,627,25522.040025
-5,692,25522.844883
-5,541,25523.476731
-5,670,25524.468598
-3,811,25525.69543
-5,898,25527.093777
-5,501,25527.866635
-4,709,25528.939818
-5,724,25530.070593
-5,539,25530.899655
-5,412,25531.521959
-5,381,25532.105223
-5,406,25532.627897
-5,520,25533.34799
-5,566,25534.033999
-5,559,25534.710202
-5,831,25535.716821
-5,732,25536.603931
-5,756,25537.520267
-5,730,25538.405945
-5,540,25539.060541
-5,793,25540.023616
-5,524,25540.659109
-5,525,25541.294674
-5,666,25542.101073
-5,417,25542.606043
-5,698,25543.452744
-5,661,25544.253208
-5,480,25544.834501
-5,509,25545.450562
-5,683,25546.27814
-5,709,25547.338874
-5,620,25548.076995
-5,548,25548.717879
-5,535,25549.34245
-5,407,25549.818778
-5,655,25550.717122
-4,597,25551.648929
-5,563,25552.385156
-5,711,25553.2447
-5,575,25553.9401
-5,539,25554.59216
-5,583,25555.296902
-5,561,25555.99551
-5,632,25556.884851
-5,648,25557.669931
-5,481,25558.252572
-5,606,25558.987569
-5,687,25559.821295
-5,602,25560.552417
-5,801,25561.522539
-5,610,25562.261747
-5,580,25562.963659
-5,397,25563.444528
-5,690,25564.279963
-5,632,25565.054085
-5,533,25565.809533
-5,632,25566.769939
-5,532,25567.490979
-5,406,25568.037082
-5,494,25568.700689
-5,667,25569.773747
-5,806,25570.773271
-5,617,25571.493766
-4,704,25572.315248
-5,658,25573.081485
-4,574,25573.794578
-5,866,25574.848741
-4,742,25575.750976
-5,513,25576.38296
-5,497,25576.987659
-5,787,25578.032651
-5,570,25578.793586
-5,573,25579.672654
-5,795,25580.738989
-4,960,25582.070724
-5,729,25583.208792
-5,986,25584.672721
-5,818,25585.920736
-5,539,25586.727544
-5,529,25587.54379
-5,621,25588.495397
-5,665,25589.51648
-5,683,25590.56681
-5,438,25591.251349
-5,560,25591.991506
-5,574,25592.66147
-5,581,25593.339438
-5,601,25594.042352
-5,637,25594.785818
-5,744,25595.655744
-5,540,25596.285682
-5,648,25597.043247
-5,612,25597.820024
-5,523,25598.603256
-5,587,25599.492714
-5,409,25600.132283
-5,707,25601.217503
-5,697,25602.286516
-5,657,25603.296687
-5,577,25604.186291
-5,510,25604.971972
-5,857,25606.30144
-5,644,25607.153751
-5,569,25607.816111
-5,772,25608.714437
-5,614,25609.429115
-4,1001,25610.594999
-4,769,25611.491024
-5,595,25612.183853
-5,633,25612.919828
-5,540,25613.549286
-5,542,25614.180916
-5,658,25614.946908
-4,757,25615.830143
-5,550,25616.471758
-4,850,25617.462038
-5,855,25618.458348
-5,467,25619.002684
-5,437,25619.512044
-4,562,25620.202154
-5,406,25620.8248
-5,481,25621.567402
-5,728,25622.694232
-4,785,25623.907421
-4,542,25624.715782
-5,433,25625.363702
-5,575,25626.232665
-5,470,25626.952327
-5,614,25627.817389
-5,550,25628.458495
-5,725,25629.303391
-5,412,25629.783244
-5,382,25630.228627
-5,540,25630.965587
-5,630,25631.910758
-5,487,25632.479853
-5,492,25633.05268
-5,609,25633.763537
-5,666,25634.541406
-4,758,25635.424814
-5,642,25636.203342
-5,565,25637.07008
-5,530,25637.865122
-4,642,25638.862206
-5,822,25639.828939
-5,782,25640.738827
-5,662,25641.513073
-5,690,25642.529359
-5,674,25643.562272
-5,429,25644.21394
-5,546,25644.873592
-5,475,25645.426913
-3,903,25646.480215
-5,463,25647.01995
-4,567,25647.680301
-5,654,25648.441866
-5,728,25649.290166
-3,619,25650.011124
-4,810,25650.968977
-5,530,25651.777218
-5,469,25652.495316
-5,431,25653.14402
-4,630,25653.93441
-5,778,25654.971165
-5,723,25655.856047
-4,594,25656.573833
-4,631,25657.441168
-5,509,25658.150758
-5,476,25658.728184
-5,700,25659.577128
-5,466,25660.142399
-5,690,25660.978539
-5,448,25661.521659
-5,479,25662.103478
-5,588,25662.816445
-5,688,25663.652297
-5,593,25664.370033
-5,470,25664.93908
-5,652,25665.730713
-5,512,25666.351062
-5,515,25666.975429
-5,662,25667.838269
-5,570,25668.694286
-5,779,25669.887906
-4,716,25670.859962
-5,596,25671.581155
-5,685,25672.40898
-5,584,25673.114765
-5,676,25673.932511
-5,684,25674.943054
-4,943,25676.366739
-5,510,25677.151941
-5,548,25677.983911
-5,755,25678.906168
-5,626,25679.870967
-5,841,25681.168681
-5,640,25682.138976
-5,459,25682.853133
-5,550,25683.702286
-5,650,25684.494031
-5,614,25685.37131
-5,582,25686.070326
-5,461,25686.608577
-5,663,25687.387259
-5,656,25688.313582
-5,592,25689.028825
-5,458,25689.58299
-5,441,25690.167509
-5,563,25691.04392
-5,552,25691.800479
-4,705,25692.854937
-2,925,25694.255088
-4,573,25695.039974
-4,886,25696.072262
-5,467,25696.616223
-5,670,25697.39811
-5,665,25698.347635
-5,787,25699.576326
-5,452,25700.190229
-5,626,25700.919106
-4,793,25701.846247
-5,715,25702.941537
-4,739,25704.077529
-4,956,25705.453301
-5,599,25706.191394
-5,491,25706.928294
-4,850,25708.220053
-4,797,25709.44887
-5,650,25710.451602
-5,772,25711.642045
-5,392,25712.247873
-5,514,25712.957915
-5,561,25713.637742
-5,390,25714.1106
-5,582,25714.813358
-5,794,25715.773675
-3,949,25716.922886
-5,564,25717.606344
-5,590,25718.321301
-5,573,25719.037102
-4,907,25720.257936
-5,624,25721.014711
-5,468,25721.581187
-5,567,25722.32744
-5,626,25723.298059
-5,619,25724.260964
-4,835,25725.563196
-5,555,25726.410527
-4,789,25727.603992
-4,496,25728.301649
-5,493,25728.876672
-5,609,25729.586215
-5,715,25730.419957
-5,702,25731.240112
-5,758,25732.123127
-5,595,25732.816665
-5,543,25733.449843
-5,526,25734.174973
-5,642,25735.140147
-5,729,25736.265453
-5,647,25737.114569
-4,979,25738.257465
-5,529,25738.875179
-5,690,25739.681343
-5,647,25740.416703
-5,567,25741.428569
-5,750,25742.521579
-5,944,25743.86887
-5,541,25744.763278
-5,729,25745.864359
-5,648,25746.583493
-5,540,25747.476738
-5,487,25748.118809
-5,550,25749.106571
-5,495,25749.675672
-5,631,25750.699619
-5,628,25751.721194
-5,430,25752.214287
-4,600,25753.205202
-5,847,25754.179225
-3,1066,25755.704491
-5,742,25756.757199
-5,662,25757.817987
-5,681,25758.776865
-4,650,25760.082026
-5,538,25761.151711
-5,602,25762.034597
-5,480,25763.146571
-5,652,25764.087217
-5,681,25765.391369
-5,445,25766.01569
-4,634,25767.252865
-5,393,25767.824754
-5,586,25769.014047
-5,392,25769.591933
-5,434,25770.551946
-5,561,25771.338103
-5,564,25772.530436
-5,579,25773.355028
-5,378,25774.166
-5,650,25774.886428
-5,639,25775.888142
-5,827,25777.098819
-5,548,25777.817466
-5,541,25779.018406
-5,658,25780.229177
-5,613,25780.93345
-5,492,25781.80235
-5,826,25782.750112
-5,564,25783.588954
-5,417,25784.06828
-4,674,25785.14325
-5,515,25786.035463
-5,636,25786.764903
-5,725,25787.899295
-5,517,25788.493015
-5,729,25789.843245
-4,587,25790.954875
-5,600,25791.643692
-5,442,25792.452303
-5,783,25793.353585
-5,576,25794.317389
-3,834,25795.820954
-5,684,25797.232972
-5,572,25798.07869
-5,714,25799.51177
-5,624,25800.338146
-5,675,25801.543924
-5,719,25802.788971
-5,484,25803.324212
-4,616,25804.303197
-5,511,25804.870347
-5,669,25806.202845
-5,676,25807.532851
-4,782,25808.671751
-5,522,25809.733743
-5,721,25811.183763
-5,800,25812.339907
-5,641,25813.385743
-5,542,25814.280399
-4,855,25815.228984
-5,1104,25816.751383
-5,854,25817.994805
-5,574,25819.01143
-3,721,25820.366056
-5,531,25821.122466
-5,560,25822.26451
-5,479,25822.956731
-5,693,25824.190291
-5,801,25825.413733
-5,638,25826.148047
-5,705,25827.261064
-5,612,25827.969417
-5,750,25829.385685
-5,509,25830.270938
-5,509,25830.856354
-4,572,25831.941036
-5,693,25832.709576
-5,493,25833.550184
-3,727,25834.835877
-5,424,25835.450322
-5,588,25836.721404
-5,656,25837.65556
-5,549,25838.775218
-4,679,25839.766459
-5,579,25840.864265
-5,647,25841.996706
-3,1084,25843.525306
-4,984,25845.193245
-5,822,25846.275743
-5,498,25847.023925
-5,577,25847.953857
-5,423,25848.421937
-5,673,25849.603453
-5,500,25850.347142
-5,802,25851.861422
-5,718,25853.18
-5,609,25854.070104
-5,505,25855.152777
-5,435,25855.773545
-4,1161,25857.540546
-3,982,25858.971004
-5,477,25859.817581
-5,491,25860.478664
-5,403,25861.378445
-5,602,25862.1875
-5,693,25863.422698
-5,390,25863.870649
-5,631,25864.896384
-5,604,25865.720907
-5,671,25867.012161
-5,490,25867.701175
-4,978,25869.434546
-5,687,25870.471385
-5,562,25871.560276
-5,623,25872.28107
-5,457,25873.25235
-5,528,25873.987292
-4,932,25875.488853
-4,696,25876.461241
-5,679,25877.281333
-5,479,25878.236658
-3,732,25879.514703
-5,639,25880.428639
-4,797,25881.860776
-5,470,25882.829338
-5,803,25884.015637
-5,559,25885.148183
-5,596,25886.003558
-5,426,25886.805138
-5,559,25887.448641
-5,599,25888.434661
-5,528,25889.443625
-5,649,25890.361677
-5,690,25891.638183
-5,576,25892.472777
-4,621,25893.495529
-5,591,25894.435155
-5,626,25895.126971
-5,596,25896.07341
-5,526,25896.655775
-5,542,25897.587985
-5,647,25899.151163
-5,592,25900.07787
-5,561,25900.953831
-5,517,25901.702402
-5,739,25902.598334
-5,786,25903.552192
-5,495,25904.1565
-5,826,25905.159757
-5,604,25905.893303
-5,818,25906.884881
-5,485,25907.47278
-5,648,25908.258252
-5,608,25908.996113
-5,553,25909.771682
-5,775,25910.958536
-5,454,25911.670588
-5,544,25912.520219
-5,751,25913.667298
-5,775,25914.836596
-5,763,25916.023517
-4,725,25917.027981
-4,570,25917.692327
-5,429,25918.25649
-5,568,25918.996989
-5,888,25920.076068
-3,655,25920.872003
-5,550,25921.538948
-5,662,25922.454812
-5,483,25923.017615
-5,465,25923.681788
-4,976,25925.172931
-5,651,25925.990133
-5,429,25926.489689
-5,713,25927.321322
-4,736,25928.360192
-5,876,25929.702608
-5,704,25930.768712
-5,470,25931.492497
-5,513,25932.277246
-5,548,25933.088554
-5,433,25933.678661
-5,941,25934.777501
-5,665,25935.5579
-5,525,25936.173717
-5,697,25936.988405
-5,536,25937.613927
-5,502,25938.2001
-4,756,25939.273657
-5,752,25940.448742
-5,817,25941.724779
-5,735,25942.847088
-5,633,25943.813885
-5,599,25944.738961
-4,553,25945.592341
-5,497,25946.360436
-4,606,25947.297659
-5,581,25948.128387
-5,572,25948.820943
-4,542,25949.477011
-5,505,25950.122835
-5,509,25950.802488
-3,1071,25952.053383
-5,679,25952.845355
-5,478,25953.403637
-5,733,25954.257954
-5,485,25954.822942
-5,596,25955.518539
-5,541,25956.149721
-5,761,25957.037213
-4,705,25957.859047
-5,449,25958.382943
-5,530,25959.000078
-5,674,25959.786241
-5,730,25960.643837
-5,466,25961.18733
-5,601,25961.886925
-5,672,25962.669506
-5,759,25963.556633
-5,764,25964.45071
-4,933,25965.537535
-5,567,25966.198203
-5,583,25966.878266
-5,1012,25968.059951
-5,832,25969.030708
-5,568,25969.693658
-5,420,25970.185136
-5,438,25970.695915
-5,594,25971.39096
-5,649,25972.15177
-5,528,25972.76992
-5,569,25973.435955
-5,482,25974.001478
-5,424,25974.498172
-5,806,25975.440423
-5,688,25976.245744
-5,519,25976.853425
-5,580,25977.698154
-5,813,25978.911133
-4,804,25979.88735
-5,809,25980.870076
-4,838,25981.88705
-5,713,25982.97294
-4,692,25984.030709
-5,577,25984.755445
-5,515,25985.47857
-5,614,25986.411873
-5,383,25986.997566
-5,476,25987.727432
-5,570,25988.606429
-5,628,25989.573742
-5,527,25990.386951
-5,452,25991.071689
-5,556,25991.795392
-4,752,25992.672338
-5,469,25993.219258
-5,661,25993.991803
-5,622,25994.718272
-4,911,25995.782902
-5,480,25996.344065
-4,656,25997.111478
-3,837,25998.089475
-4,716,25998.927769
-5,639,25999.675591
-5,489,26000.247967
-5,576,26000.921488
-5,530,26001.540737
-5,532,26002.162635
-5,498,26002.743105
-5,739,26003.606275
-5,738,26004.468284
-5,587,26005.153733
-5,597,26005.84933
-5,528,26006.465301
-5,581,26007.143641
-5,512,26007.739503
-5,580,26008.415367
-5,626,26009.144794
-5,743,26010.012385
-5,766,26010.906681
-5,838,26011.885744
-4,567,26012.7248
-5,689,26013.774696
-4,881,26014.892058
-5,620,26015.645693
-5,696,26016.490352
-5,643,26017.271021
-5,817,26018.262318
-5,554,26018.934196
-4,656,26019.804765
-5,707,26020.655845
-4,916,26021.724537
-5,572,26022.392123
-5,703,26023.212762
-5,592,26023.902932
-5,600,26024.604835
-5,656,26025.478309
-5,577,26026.281676
-5,670,26027.316794
-5,898,26028.704761
-5,728,26029.767916
-5,815,26030.718265
-5,624,26031.445816
-5,536,26032.070626
-5,446,26032.59027
-4,881,26033.739528
-5,398,26034.34471
-5,602,26035.273871
-5,736,26036.402678
-5,695,26037.306631
-5,658,26038.103237
-5,562,26038.783533
-4,616,26039.531083
-5,859,26040.571555
-5,859,26041.823364
-5,1064,26043.436288
-4,916,26044.603309
-5,566,26045.264744
-5,700,26046.084477
-5,660,26046.856331
-5,421,26047.349131
-5,576,26048.021677
-5,684,26048.820666
-5,666,26049.80307
-5,709,26050.663757
-5,699,26051.507984
-5,715,26052.373263
-5,478,26052.951378
-5,742,26053.84808
-5,552,26054.517723
-5,548,26055.182243
-5,564,26055.866466
-5,849,26056.89645
-5,556,26057.572176
-5,554,26058.244501
-5,660,26059.04585
-5,600,26059.774429
-5,664,26060.57772
-5,520,26061.207254
-5,564,26062.048512
-5,511,26062.809831
-5,983,26064.120253
-5,982,26065.310485
-5,410,26065.807019
-5,894,26066.893673
-5,540,26067.549179
-4,648,26068.334634
-3,707,26069.36866
-5,443,26069.904363
-5,617,26070.652453
-5,613,26071.396043
-5,443,26071.932375
-5,800,26072.902085
-5,682,26073.729646
-5,661,26074.530461
-5,545,26075.190157
-5,567,26075.875654
-5,639,26076.649453
-5,534,26077.436063
-5,530,26078.256371
-5,767,26079.459369
-5,542,26080.30717
-5,638,26081.301548
-4,800,26082.525411
-5,443,26083.193228
-4,677,26084.02541
-5,458,26084.56091
-5,660,26085.443959
-4,798,26086.411158
-5,501,26087.021166
-5,665,26087.871486
-5,767,26089.018742
-5,409,26089.623868
-5,605,26090.553438
-4,840,26091.827232
-4,815,26093.095086
-5,578,26093.988586
-5,580,26094.88487
-4,770,26095.85999
-5,743,26096.758837
-5,460,26097.314997
-5,744,26098.21764
-5,571,26098.935165
-5,666,26099.968917
-5,498,26100.743345
-5,491,26101.508439
-5,776,26102.717548
-5,661,26103.750546
-5,629,26104.652856
-5,606,26105.590688
-5,501,26106.366407
-5,483,26107.111851
-4,656,26108.123754
-5,550,26108.975496
-5,481,26109.577915
-5,392,26110.034722
-5,745,26110.904482
-5,768,26111.801416
-5,581,26112.478964
-5,517,26113.083341
-4,590,26113.972483
-5,455,26114.676356
-4,653,26115.680657
-5,678,26116.707014
-5,663,26117.735786
-4,906,26119.137329
-4,545,26119.968298
-5,680,26121.012394
-5,486,26121.758673
-5,586,26122.574413
-5,655,26123.369124
-4,651,26124.158648
-5,663,26125.203043
-5,686,26126.285646
-5,890,26127.733759
-5,419,26128.316658
-5,702,26129.548537
-5,466,26130.210027
-4,595,26131.110728
-5,787,26132.325476
-4,586,26133.211321
-5,742,26134.344561
-5,762,26135.480031
-5,749,26136.632978
-4,602,26137.572922
-5,539,26138.21522
-5,562,26138.868669
-5,631,26139.605142
-5,524,26140.376835
-5,534,26141.143798
-5,573,26141.813666
-5,617,26142.533598
-4,849,26143.523314
-5,727,26144.633783
-5,510,26145.393644
-5,683,26146.431701
-5,518,26147.241679
-5,584,26148.126854
-5,632,26149.09751
-5,455,26149.687157
-5,778,26150.634177
-5,537,26151.3959
-5,638,26152.367156
-5,770,26153.53905
-5,536,26154.374756
-5,569,26155.262925
-5,404,26155.894371
-5,448,26156.595923
-5,605,26157.542273
-5,693,26158.612168
-5,502,26159.286179
-5,690,26160.12446
-4,898,26161.216156
-5,391,26161.690521
-5,503,26162.299973
-5,696,26163.14368
-5,507,26163.757328
-5,447,26164.29823
-5,455,26164.935209
-5,447,26165.613743
-5,918,26167.033916
-4,688,26167.993464
-5,850,26169.023412
-5,928,26170.149035
-5,499,26170.753426
-4,785,26171.705798
-5,537,26172.357103
-5,505,26172.972453
-5,387,26173.441456
-5,468,26174.009969
-5,525,26174.646575
-5,645,26175.428641
-5,537,26176.080114
-4,733,26176.968755
-5,416,26177.478373
-5,861,26178.52477
-4,656,26179.31999
-3,790,26180.278584
-5,559,26180.955884
-5,509,26181.625675
-5,595,26182.514316
-4,1120,26184.182297
-5,464,26184.802755
-5,613,26185.75666
-5,631,26186.740537
-5,462,26187.436904
-5,562,26188.299215
-5,797,26189.352349
-4,1039,26190.612398
-5,582,26191.318278
-5,573,26192.01238
-5,468,26192.580472
-5,832,26193.589242
-5,468,26194.156915
-5,630,26194.919177
-5,668,26195.728374
-4,1012,26196.953486
-5,441,26197.517794
-5,489,26198.279292
-5,467,26199.001954
-5,448,26199.689994
-5,889,26200.826025
-5,660,26201.624336
-5,518,26202.251469
-5,440,26202.784681
-5,654,26203.57897
-5,728,26204.462941
-5,613,26205.211075
-5,492,26205.809247
-5,504,26206.421515
-5,535,26207.072542
-5,547,26207.737083
-5,633,26208.508744
-5,812,26209.661169
-5,382,26210.254206
-4,830,26211.548748
-5,559,26212.421495
-4,697,26213.484637
-5,467,26214.210362
-5,517,26214.93052
-4,860,26215.972609
-5,430,26216.494213
-5,529,26217.135329
-5,592,26217.852142
-5,798,26218.817273
-5,561,26219.495983
-5,408,26219.990515
-5,623,26220.747638
-5,805,26221.723151
-5,646,26222.527794
-5,629,26223.321043
-5,746,26224.324589
-5,454,26225.034117
-4,711,26226.146474
-5,595,26227.062314
-5,636,26228.046844
-5,582,26228.95022
-5,457,26229.653155
-5,711,26230.608449
-5,713,26231.471684
-5,538,26232.124044
-5,719,26233.101249
-5,617,26233.885741
-5,761,26234.775098
-5,437,26235.287183
-5,544,26235.923983
-4,668,26236.931836
-5,649,26237.944663
-4,608,26238.689068
-5,542,26239.321897
-5,539,26239.951306
-5,613,26240.666752
-5,607,26241.423784
-5,426,26242.079154
-5,621,26242.963056
-5,870,26243.976699
-5,1072,26245.227439
-5,545,26245.863662
-5,518,26246.468745
-4,792,26247.392811
-4,605,26248.098462
-5,675,26248.885369
-5,508,26249.477542
-5,594,26250.344334
-5,638,26251.306762
-5,624,26252.266576
