#{"t_start": 1603938928.2830193, "env_id": null}
r,l,t
-2,3000,95664.416303
1,3000,95673.312216
1,3000,95682.317276
1,3000,95688.289355
-1,3000,95697.309466
0,3000,95706.745424
0,3000,95717.111723
0,3000,95723.180706
-1,3000,95732.02437
0,3000,95740.854301
0,3000,95746.570263
0,3000,95755.490313
1,3000,95764.463547
2,3000,95773.39655
0,3000,95779.288106
1,3000,95788.342918
0,3000,95797.830733
0,3000,95807.16794
-1,3000,95813.140075
1,3000,95822.588493
2,3000,95832.044044
-1,3000,95841.489425
-1,3000,95847.669816
1,3000,95857.121553
2,3000,95866.555738
1,3000,95872.755442
0,3000,95882.190622
1,3000,95891.191614
0,3000,95899.993865
2,3000,95905.73949
-1,3000,95915.204592
-1,3000,95924.644141
-1,3000,95933.503147
0,3000,95939.196401
0,3000,95948.001349
-1,3000,95957.302208
0,3000,95966.439002
-1,3000,95972.087009
0,3000,95981.482551
-2,3000,95990.740645
1,3000,95996.472773
1,3000,96005.353416
-1,3000,96014.22071
-1,3000,96023.34851
0,3000,96029.28449
1,3000,96038.67919
0,3000,96047.762755
-1,3000,96057.092076
0,3000,96063.267156
0,3000,96072.763784
1,3000,96082.182131
-2,3000,96091.334038
0,3000,96097.155612
-1,3000,96106.11945
-2,3000,96114.987709
0,3000,96120.652834
0,3000,96129.91518
-3,3000,96139.210562
0,3000,96148.356411
0,3000,96154.062595
-1,3000,96162.854017
0,3000,96171.740066
0,3000,96180.877443
0,3000,96187.062338
-2,3000,96196.146341
1,3000,96205.045432
0,3000,96210.819884
1,3000,96219.715638
-1,3000,96228.939896
-1,3000,96238.265079
2,3000,96244.080679
0,3000,96253.291286
2,3000,96262.427197
-2,3000,96271.220072
2,3000,96277.144348
0,3000,96286.056584
0,3000,96294.912315
0,3000,96303.780187
1,3000,96309.640257
0,3000,96320.562142
-1,3000,96329.469249
0,3000,96335.116339
-1,3000,96343.88757
1,3000,96352.682354
0,3000,96361.46238
0,3000,96367.295305
0,3000,96376.547184
0,3000,96385.987864
1,3000,96395.399087
0,3000,96401.214241
2,3000,96410.145839
0,3000,96418.928853
1,3000,96427.712277
-1,3000,96433.383172
0,3000,96442.164755
-1,3000,96451.059359
0,3000,96457.182119
0,3000,96466.163663
-1,3000,96474.990737
0,3000,96483.767729
1,3000,96489.423963
0,3000,96498.271139
0,3000,96507.053077
-1,3000,96516.269479
0,3000,96522.466839
1,3000,96531.914341
1,3000,96541.441606
0,3000,96550.774486
0,3000,96556.418061
1,3000,96565.256597
1,3000,96574.031133
1,3000,96579.669743
0,3000,96588.563542
0,3000,96597.352327
1,3000,96606.120305
0,3000,96611.805608
0,3000,96620.945239
0,3000,96629.893731
0,3000,96638.863534
-2,3000,96644.539593
-1,3000,96653.523107
1,3000,96662.361935
1,3000,96671.162233
1,3000,96676.809872
0,3000,96685.782643
1,3000,96694.697033
0,3000,96700.354906
0,3000,96709.173507
2,3000,96717.972085
0,3000,96726.930063
-1,3000,96732.708347
-1,3000,96741.811594
-1,3000,96751.272406
-2,3000,96760.605713
0,3000,96766.337936
0,3000,96775.169864
-1,3000,96784.54037
0,3000,96790.643135
2,3000,96799.452062
0,3000,96808.49674
0,3000,96817.940448
-1,3000,96824.119377
1,3000,96833.592914
0,3000,96843.034972
0,3000,96852.48802
1,3000,96858.613364
0,3000,96868.06061
-1,3000,96877.579282
1,3000,96886.688441
0,3000,96892.563445
1,3000,96902.030088
0,3000,96912.344918
1,3000,96918.563956
2,3000,96927.644119
-1,3000,96937.126587
0,3000,96946.578303
0,3000,96952.770648
0,3000,96962.251766
-1,3000,96971.76266
0,3000,96980.946893
0,3000,96987.130709
-1,3000,96996.206898
1,3000,97005.093553
0,3000,97014.441935
1,3000,97020.622925
0,3000,97030.025182
0,3000,97039.330168
-1,3000,97045.506183
0,3000,97054.966621
0,3000,97063.955415
0,3000,97074.293291
2,3000,97079.931018
0,3000,97088.857601
2,3000,97098.225351
1,3000,97107.167001
0,3000,97112.818315
-3,3000,97121.763827
-1,3000,97130.728373
1,3000,97139.57918
0,3000,97145.235165
0,3000,97154.574888
-1,3000,97163.908735
0,3000,97170.093127
-1,3000,97179.522507
0,3000,97188.392088
2,3000,97197.309764
0,3000,97203.084816
1,3000,97212.033626
1,3000,97220.869134
0,3000,97229.857828
0,3000,97235.519078
2,3000,97244.695336
1,3000,97253.582344
0,3000,97262.434749
0,3000,97268.313711
0,3000,97277.080631
1,3000,97285.981846
2,3000,97291.631456
0,3000,97300.823625
1,3000,97309.626818
-1,3000,97318.492623
1,3000,97324.164723
-1,3000,97333.159127
2,3000,97342.028235
-1,3000,97351.009941
4,3000,97356.949201
-2,3000,97366.389525
0,3000,97375.278682
-1,3000,97380.922467
0,3000,97389.735665
0,3000,97398.533179
-1,3000,97407.7081
-2,3000,97413.690396
0,3000,97423.183536
-1,3000,97432.650782
0,3000,97442.165762
1,3000,97448.355283
-2,3000,97457.399884
-1,3000,97466.200255
2,3000,97475.146956
0,3000,97480.793451
-1,3000,97489.639491
0,3000,97498.474862
2,3000,97504.166637
3,3000,97512.973795
0,3000,97521.762583
0,3000,97530.913407
-1,3000,97536.598095
2,3000,97545.490579
-2,3000,97554.27399
0,3000,97563.698061
2,3000,97569.898313
0,3000,97579.368647
0,3000,97588.470572
1,3000,97598.020927
-1,3000,97604.21989
-2,3000,97613.516312
0,3000,97622.95803
0,3000,97629.16574
-1,3000,97638.644087
0,3000,97647.709573
0,3000,97656.707509
0,3000,97662.373497
1,3000,97671.369251
-3,3000,97680.227587
0,3000,97689.062359
-1,3000,97694.692593
2,3000,97704.648899
-1,3000,97713.684639
5,2066,97717.57163
0,3000,97726.416625
0,3000,97735.212636
0,3000,97740.925856
0,3000,97749.907803
-2,3000,97758.93882
1,3000,97767.848953
0,3000,97774.041024
0,3000,97783.408466
0,3000,97792.374313
1,3000,97801.600363
-1,3000,97807.23687
0,3000,97816.036153
0,3000,97825.040047
0,3000,97833.828713
1,3000,97839.46082
1,3000,97848.462512
0,3000,97857.920062
-1,3000,97863.825655
0,3000,97872.610767
0,3000,97881.39016
0,3000,97890.445178
-1,3000,97896.204216
1,3000,97904.982288
1,3000,97913.790861
0,3000,97922.783567
0,3000,97928.474216
2,3000,97939.118263
0,3000,97948.158131
-1,3000,97956.964476
0,3000,97962.69976
1,3000,97971.494924
0,3000,97980.837073
1,3000,97986.979903
1,3000,97996.24183
-2,3000,98005.418644
0,3000,98014.446063
2,3000,98020.307187
1,3000,98029.079136
-1,3000,98037.848075
-1,3000,98046.652889
1,3000,98052.301855
3,3000,98061.23278
1,3000,98070.421714
1,3000,98079.261849
0,3000,98088.892705
2,3000,98094.717803
-2,3000,98100.707462
0,3000,98106.696573
-1,3000,98112.574936
0,3000,98119.927138
0,3000,98125.760061
-1,3000,98131.576303
0,3000,98137.40227
0,3000,98143.669073
0,3000,98150.048633
0,3000,98156.41453
0,3000,98162.784269
0,3000,98169.162308
1,3000,98175.372729
0,3000,98181.24403
1,3000,98187.148419
-1,3000,98193.101456
-1,3000,98199.148889
1,3000,98205.033667
0,3000,98210.859493
2,3000,98216.77307
-2,3000,98222.601307
0,3000,98228.48507
1,3000,98234.59418
1,3000,98240.962192
0,3000,98247.337346
1,3000,98253.718938
-1,3000,98259.598363
1,3000,98265.506274
1,3000,98271.578094
0,3000,98277.949794
0,3000,98284.329728
0,3000,98290.706105
0,3000,98297.077683
0,3000,98303.444774
2,3000,98309.65116
0,3000,98315.474552
0,3000,98321.300939
0,3000,98327.120095
0,3000,98333.358814
0,3000,98339.724139
0,3000,98346.00872
2,3000,98351.960693
0,3000,98357.778512
-1,3000,98363.640664
1,3000,98369.791135
0,3000,98375.960975
3,3000,98382.267833
-1,3000,98388.243749
-2,3000,98394.047163
0,3000,98399.896366
0,3000,98405.703456
1,3000,98411.509881
0,3000,98417.400208
0,3000,98423.209564
0,3000,98429.026103
1,3000,98435.030963
-1,3000,98441.307407
-2,3000,98447.593173
1,3000,98453.41012
0,3000,98459.224318
1,3000,98465.041438
1,3000,98471.066741
-1,3000,98476.888683
0,3000,98482.782802
0,3000,98489.128599
-1,3000,98495.499402
2,3000,98501.881869
0,3000,98507.98398
3,3000,98513.813146
0,3000,98519.685264
0,3000,98525.888758
0,3000,98532.258623
0,3000,98539.161108
-1,3000,98545.265417
0,3000,98551.32184
3,3000,98557.143051
1,3000,98562.971819
2,3000,98568.794464
2,3000,98574.617514
2,3000,98580.433041
-1,3000,98586.251029
1,3000,98592.080964
-1,3000,98597.949923
-1,3000,98604.234024
-1,3000,98610.600797
1,3000,98616.973305
1,3000,98623.337861
0,3000,98629.711263
0,3000,98636.072103
1,3000,98642.426908
0,3000,98648.778299
-1,3000,98654.615726
-2,3000,98660.571124
-1,3000,98666.524727
-1,3000,98672.758647
1,3000,98679.128365
0,3000,98685.486229
0,3000,98691.841314
0,3000,98701.301778
-1,3000,98707.05777
1,3000,98715.951884
1,3000,98725.708062
0,3000,98734.597776
1,3000,98740.267932
0,3000,98749.060657
-1,3000,98757.913954
1,3000,98766.755074
-1,3000,98772.559051
1,3000,98781.36359
-1,3000,98790.687905
1,3000,98799.542401
-3,3000,98805.361916
-1,3000,98814.686537
3,3000,98823.52381
0,3000,98829.204739
-1,3000,98838.116313
-2,3000,98846.961204
2,3000,98855.912538
0,3000,98861.586748
1,3000,98870.9968
0,3000,98880.383697
1,3000,98889.361234
1,3000,98895.06257
0,3000,98903.985554
-1,3000,98912.849966
0,3000,98921.915211
0,3000,98928.102177
0,3000,98937.354102
0,3000,98946.758262
0,3000,98952.46979
0,3000,98961.721364
-1,3000,98970.856893
-2,3000,98979.825117
-1,3000,98985.602632
0,3000,98994.434458
2,3000,99003.278791
0,3000,99012.078996
0,3000,99017.786452
0,3000,99026.62145
0,3000,99035.658738
0,3000,99041.309769
0,3000,99050.1285
0,3000,99059.289603
2,3000,99068.753597
0,3000,99074.928617
3,3000,99083.732456
0,3000,99092.557511
0,3000,99101.620787
0,3000,99107.276804
0,3000,99116.070775
0,3000,99124.884647
2,3000,99134.141623
0,3000,99140.33258
0,3000,99149.629952
0,3000,99158.447517
1,3000,99164.219096
-1,3000,99172.996328
1,3000,99181.797222
0,3000,99190.590883
1,3000,99196.264607
1,3000,99205.353624
0,3000,99214.32809
2,3000,99223.130324
-1,3000,99229.13059
-2,3000,99238.593101
1,3000,99247.998
1,3000,99256.846596
0,3000,99262.650223
-1,3000,99271.531178
0,3000,99281.100146
3,3000,99286.759521
1,3000,99295.555711
0,3000,99304.408253
0,3000,99313.287426
0,3000,99318.947457
0,3000,99327.756502
-1,3000,99336.616475
0,3000,99345.407661
0,3000,99351.051402
-1,3000,99359.845692
-2,3000,99368.707659
0,3000,99379.000871
1,3000,99385.131472
-3,3000,99394.124303
0,3000,99402.911594
0,3000,99408.727231
2,3000,99417.703237
0,3000,99426.676188
1,3000,99435.918971
3,3000,99441.599292
0,3000,99450.929975
0,3000,99460.394541
0,3000,99469.87717
0,3000,99475.706728
0,3000,99484.49763
0,3000,99493.284048
-1,3000,99502.080579
-3,3000,99507.710715
-1,3000,99517.162838
0,3000,99526.524719
0,3000,99532.378768
-1,3000,99541.155576
-2,3000,99549.981504
1,3000,99559.164022
1,3000,99564.811741
1,3000,99573.632431
1,3000,99582.432444
0,3000,99591.30829
2,3000,99597.152755
0,3000,99606.454064
-2,3000,99615.23587
1,3000,99620.878784
-1,3000,99629.693507
0,3000,99638.527237
0,3000,99647.426128
0,3000,99653.077371
0,3000,99661.875192
-1,3000,99670.683226
-1,3000,99680.103511
1,3000,99686.305176
0,3000,99695.744646
0,3000,99704.528702
0,3000,99713.828076
-1,3000,99720.017066
-1,3000,99729.469862
1,3000,99738.920477
-1,3000,99744.751832
0,3000,99753.585984
2,3000,99762.374459
0,3000,99771.210742
-4,3000,99776.852636
0,3000,99785.735931
0,3000,99794.703463
1,3000,99803.685913
1,3000,99809.333381
1,3000,99818.134415
0,3000,99826.913912
-1,3000,99835.799094
-3,3000,99841.443475
-2,3000,99850.287403
1,3000,99859.121196
-1,3000,99864.807543
2,3000,99873.935801
0,3000,99883.056545
0,3000,99892.145202
1,3000,99898.259584
0,3000,99907.707299
1,3000,99916.799782
1,3000,99925.747121
-1,3000,99931.3911
-2,3000,99940.468124
1,3000,99949.56384
1,3000,99959.044149
1,3000,99965.781594
-1,3000,99974.69174
-3,3000,99983.487673
1,3000,99989.233047
0,3000,99998.135301
2,3000,100006.900008
0,3000,100015.88921
1,3000,100022.074199
0,3000,100031.931739
-1,3000,100041.78931
2,3000,100050.711426
0,3000,100056.350485
0,3000,100065.387712
0,3000,100074.250253
-1,3000,100083.420144
0,3000,100089.607431
0,3000,100099.11088
0,3000,100108.417787
2,3000,100114.104356
1,3000,100123.466582
1,3000,100132.508393
1,3000,100141.406293
0,3000,100147.09512
0,3000,100156.207435
-1,3000,100165.017712
2,3000,100174.515196
-1,3000,100180.387465
1,3000,100189.188316
0,3000,100198.334574
0,3000,100204.518416
0,3000,100213.975665
0,3000,100222.960066
3,3000,100232.382449
-3,3000,100238.58586
0,3000,100248.106324
1,3000,100257.544094
0,3000,100266.468724
1,3000,100272.178124
0,3000,100281.080977
0,3000,100290.081922
-1,3000,100299.253122
-2,3000,100304.904467
-1,3000,100314.246842
2,3000,100323.673835
0,3000,100329.857989
0,3000,100339.292744
2,3000,100348.334972
1,3000,100357.268021
1,3000,100362.94416
1,3000,100371.922484
0,3000,100380.712972
-1,3000,100389.578441
1,3000,100395.224698
-2,3000,100404.116133
0,3000,100413.079633
1,3000,100422.524081
1,3000,100428.719166
-2,3000,100438.20717
2,3000,100447.645683
1,3000,100453.839945
-1,3000,100463.253211
1,3000,100472.470043
-1,3000,100481.873347
0,3000,100488.054998
-1,3000,100497.498595
-1,3000,100506.937466
2,3000,100516.39333
-1,3000,100522.584499
0,3000,100531.74167
2,3000,100540.530487
0,3000,100549.456948
1,3000,100555.106333
1,3000,100563.998226
2,3000,100572.805656
1,3000,100578.459471
0,3000,100587.26696
1,3000,100596.413604
1,3000,100605.314523
0,3000,100611.177323
-1,3000,100619.942456
-1,3000,100628.716169
-1,3000,100637.707138
0,3000,100643.87786
0,3000,100652.849582
2,3000,100661.616766
1,3000,100670.563915
1,3000,100676.379179
-1,3000,100685.818675
1,3000,100694.930089
1,3000,100700.961706
1,3000,100710.214506
0,3000,100719.017642
0,3000,100727.828832
0,3000,100733.473984
1,3000,100742.266337
1,3000,100751.053295
1,3000,100759.825724
1,3000,100765.600238
1,3000,100774.680427
0,3000,100783.792127
1,3000,100790.428121
0,3000,100799.227323
0,3000,100808.017268
2,3000,100816.792319
0,3000,100822.892007
1,3000,100831.885543
1,3000,100841.310429
2,3000,100850.298801
2,3000,100856.329348
-1,3000,100865.113204
0,3000,100874.267777
0,3000,100883.58731
0,3000,100889.23368
1,3000,100897.998207
1,3000,100906.838473
1,3000,100913.036505
1,3000,100922.487515
1,3000,100931.938967
0,3000,100941.170051
1,3000,100947.089084
2,3000,100956.016062
0,3000,100964.915938
1,3000,100973.687966
2,3000,100979.524233
1,3000,100988.295074
0,3000,100997.119998
0,3000,101006.020663
-1,3000,101012.162644
-3,3000,101021.612462
0,3000,101030.555339
0,3000,101036.230255
0,3000,101045.00282
1,3000,101053.965561
0,3000,101063.079681
-1,3000,101068.812318
0,3000,101077.7445
1,3000,101086.915456
-1,3000,101096.361007
2,3000,101102.300725
1,3000,101111.218964
-1,3000,101120.01814
0,3000,101128.924001
1,3000,101134.693237
1,3000,101143.909597
0,3000,101152.70418
0,3000,101158.599907
0,3000,101167.732128
-2,3000,101176.524501
0,3000,101185.357215
4,3000,101191.257084
-1,3000,101200.266702
2,3000,101210.800855
0,3000,101220.249599
1,3000,101226.446563
2,3000,101235.942383
-1,3000,101245.125196
1,3000,101253.961171
2,3000,101259.96795
1,3000,101269.105255
0,3000,101278.549808
2,3000,101284.459948
0,3000,101293.263022
4,3000,101302.142718
2,3000,101310.912504
1,3000,101316.543243
1,3000,101325.430092
1,3000,101334.497957
0,3000,101343.2785
2,3000,101348.985785
1,3000,101357.992843
-2,3000,101366.743493
1,3000,101375.534736
-1,3000,101381.189551
0,3000,101390.336965
1,3000,101399.21647
1,3000,101404.884332
0,3000,101413.665125
0,3000,101422.641963
2,3000,101430.456913
1,3000,101436.301171
1,3000,101442.132813
0,3000,101449.482297
0,3000,101455.512868
-1,3000,101461.401976
0,3000,101467.236008
0,3000,101473.287724
0,3000,101479.661518
0,3000,101486.031859
1,3000,101492.414135
0,3000,101498.543123
-2,3000,101504.671468
2,3000,101510.506829
2,3000,101516.368223
2,3000,101522.459123
0,3000,101528.737351
2,3000,101535.120426
2,3000,101541.149295
0,3000,101546.982604
1,3000,101552.869099
0,3000,101558.90145
1,3000,101564.737941
2,3000,101570.611119
2,3000,101576.606064
0,3000,101582.745142
1,3000,101588.641271
2,3000,101594.522268
3,3000,101600.350193
1,3000,101606.693103
1,3000,101613.069262
0,3000,101619.414785
2,3000,101625.606935
2,3000,101631.518197
-1,3000,101637.560223
4,3000,101643.923425
0,3000,101650.290612
2,3000,101656.670401
-1,3000,101662.578118
0,3000,101668.420312
0,3000,101674.400711
0,3000,101680.752675
-1,3000,101687.107831
-1,3000,101693.472006
0,3000,101699.847821
-1,3000,101706.202691
-1,3000,101712.584302
0,3000,101720.415248
0,3000,101726.402827
0,3000,101732.26665
0,3000,101738.095504
1,3000,101744.137075
2,3000,101750.123822
0,3000,101756.459744
2,3000,101762.808386
1,3000,101769.19354
1,3000,101775.557944
1,3000,101781.475852
0,3000,101787.840899
1,3000,101794.213706
1,3000,101800.570898
0,3000,101806.930565
1,3000,101813.069715
1,3000,101818.925347
2,3000,101824.999935
1,3000,101831.372362
5,2888,101837.499054
-1,3000,101843.859528
0,3000,101850.232159
0,3000,101856.610939
2,3000,101862.977328
0,3000,101869.355094
-1,3000,101875.734918
3,3000,101881.736418
0,3000,101887.677106
1,3000,101893.504566
2,3000,101899.478535
2,3000,101905.521561
-1,3000,101911.464341
0,3000,101917.721959
0,3000,101924.083163
0,3000,101930.188833
0,3000,101936.458066
1,3000,101942.396926
1,3000,101948.2234
1,3000,101954.155704
0,3000,101959.980243
0,3000,101965.805805
1,3000,101971.838274
2,3000,101977.885671
0,3000,101983.903395
-1,3000,101989.916353
0,3000,101996.269
-1,3000,102002.620321
3,3000,102009.010886
1,3000,102016.262121
-1,3000,102022.608871
1,3000,102028.93669
1,3000,102034.96382
1,3000,102041.333577
1,3000,102051.703794
1,3000,102062.962367
0,3000,102069.175226
0,3000,102078.194478
1,3000,102087.059983
2,3000,102095.988406
1,3000,102101.652417
0,3000,102110.467631
0,3000,102119.309319
-2,3000,102125.02441
0,3000,102134.019015
-1,3000,102142.933494
1,3000,102152.31756
-2,3000,102158.542392
0,3000,102167.509062
1,3000,102176.362235
-1,3000,102185.835665
0,3000,102192.05313
-1,3000,102201.327782
-1,3000,102210.353585
1,3000,102219.286412
1,3000,102224.952158
0,3000,102233.765308
1,3000,102242.6568
0,3000,102248.339993
-1,3000,102257.384661
-1,3000,102266.796715
-1,3000,102276.440511
0,3000,102282.675477
-1,3000,102291.941768
0,3000,102300.880454
0,3000,102310.886905
1,3000,102316.834854
0,3000,102326.416549
-1,3000,102335.929239
2,3000,102345.391472
-1,3000,102351.107822
2,3000,102359.934297
0,3000,102368.918147
-1,3000,102374.680057
0,3000,102383.891975
-2,3000,102393.455874
-1,3000,102402.723171
0,3000,102408.789441
1,3000,102417.841224
-2,3000,102427.069036
1,3000,102435.902418
0,3000,102441.612379
0,3000,102450.511633
0,3000,102459.378563
-1,3000,102465.050271
0,3000,102473.991283
2,3000,102482.835407
0,3000,102491.747611
0,3000,102497.619996
0,3000,102506.923832
2,3000,102516.546774
0,3000,102525.669796
0,3000,102531.365572
0,3000,102540.377359
0,3000,102549.387237
0,3000,102558.318609
0,3000,102564.175312
0,3000,102573.339058
0,3000,102582.906465
0,3000,102589.116083
0,3000,102598.165591
0,3000,102606.967207
1,3000,102615.880094
-1,3000,102621.585691
1,3000,102630.582336
0,3000,102639.454725
-2,3000,102648.288856
0,3000,102654.001163
-1,3000,102663.18637
0,3000,102672.447627
0,3000,102681.296032
0,3000,102687.004159
1,3000,102695.917732
0,3000,102704.924204
0,3000,102711.129582
0,3000,102720.560672
0,3000,102729.618323
0,3000,102739.082151
0,3000,102744.959909
0,3000,102753.771065
0,3000,102762.571723
0,3000,102771.505262
1,3000,102777.172169
-1,3000,102785.957523
0,3000,102794.799994
0,3000,102803.722262
0,3000,102809.479588
0,3000,102818.673564
0,3000,102828.133117
1,3000,102834.236664
0,3000,102843.690435
1,3000,102853.149507
1,3000,102862.60987
0,3000,102868.798314
-1,3000,102877.882292
-1,3000,102887.330144
1,3000,102896.927628
1,3000,102903.253
-1,3000,102912.219082
0,3000,102923.962897
1,3000,102933.188434
2,3000,102938.886865
0,3000,102948.210155
0,3000,102957.155927
1,3000,102962.85152
1,3000,102971.691629
0,3000,102980.870792
0,3000,102990.204429
1,3000,102996.16486
1,3000,103004.966679
-1,3000,103013.729932
-2,3000,103022.504272
0,3000,103028.245094
0,3000,103037.065144
0,3000,103045.852753
0,3000,103051.506213
-2,3000,103060.901681
1,3000,103070.358458
0,3000,103079.403574
1,3000,103085.067436
0,3000,103093.922984
2,3000,103104.256967
0,3000,103113.307608
0,3000,103119.516656
1,3000,103128.494607
0,3000,103137.97625
0,3000,103147.488015
0,3000,103153.691736
0,3000,103163.18872
0,3000,103172.628762
-1,3000,103178.825866
-2,3000,103188.087985
-1,3000,103196.909547
1,3000,103205.920048
1,3000,103212.116364
0,3000,103221.552042
0,3000,103231.011294
0,3000,103240.34084
0,3000,103246.010519
0,3000,103255.02837
1,3000,103264.135055
0,3000,103273.608629
0,3000,103279.817872
1,3000,103288.821088
-1,3000,103297.682512
1,3000,103303.352691
-1,3000,103312.210277
-1,3000,103321.0853
0,3000,103329.886817
1,3000,103335.790101
1,3000,103344.693063
1,3000,103353.678604
4,3000,103362.830832
0,3000,103368.92763
1,3000,103377.708028
0,3000,103386.479741
1,3000,103395.399375
1,3000,103401.055483
0,3000,103409.830931
-1,3000,103418.737855
0,3000,103424.392253
0,3000,103433.178842
-1,3000,103442.006926
0,3000,103450.775643
-1,3000,103456.525667
1,3000,103465.371877
0,3000,103474.49263
3,3000,103483.682458
0,3000,103489.514812
1,3000,103498.956098
0,3000,103508.407345
2,3000,103517.839434
-1,3000,103524.03528
0,3000,103533.481761
0,3000,103544.538531
0,3000,103550.283968
1,3000,103559.05473
0,3000,103567.858354
1,3000,103576.937141
-1,3000,103582.737559
1,3000,103591.651202
1,3000,103600.501621
-1,3000,103609.419211
0,3000,103615.153454
1,3000,103624.289637
1,3000,103633.630432
0,3000,103639.287444
0,3000,103648.163974
-1,3000,103656.937685
0,3000,103666.193062
-1,3000,103671.850838
1,3000,103680.790192
-1,3000,103689.555522
2,3000,103698.457154
0,3000,103704.290264
0,3000,103714.257679
0,3000,103723.057516
-1,3000,103732.660822
1,3000,103738.871655
-1,3000,103748.344818
1,3000,103757.824465
0,3000,103764.038757
1,3000,103773.540735
1,3000,103782.469523
-2,3000,103791.256822
-1,3000,103796.934714
0,3000,103806.297909
0,3000,103815.795445
0,3000,103824.958296
1,3000,103830.672717
0,3000,103839.859942
0,3000,103849.120014
0,3000,103858.195782
0,3000,103863.879484
3,3000,103872.860478
0,3000,103881.77502
-2,3000,103887.98648
0,3000,103897.385054
0,3000,103906.220117
0,3000,103915.151159
0,3000,103921.351646
0,3000,103930.304368
0,3000,103939.087991
-2,3000,103947.892346
-1,3000,103953.571184
2,3000,103962.382473
-1,3000,103971.271352
1,3000,103980.188652
0,3000,103985.949145
0,3000,103994.770407
0,3000,104003.799536
0,3000,104009.604947
-1,3000,104018.446875
0,3000,104027.23597
1,3000,104036.022445
0,3000,104041.781559
-1,3000,104050.727905
0,3000,104059.959247
0,3000,104069.349051
0,3000,104075.015902
0,3000,104083.8639
0,3000,104093.028783
0,3000,104101.817044
1,3000,104107.849304
0,3000,104117.255006
1,3000,104126.694273
-1,3000,104132.903665
-1,3000,104142.391181
0,3000,104151.473728
2,3000,104160.242715
1,3000,104165.915222
0,3000,104174.841135
1,3000,104183.716876
1,3000,104192.64398
0,3000,104198.470203
-1,3000,104207.936196
0,3000,104216.958571
-2,3000,104223.1541
1,3000,104232.471288
0,3000,104241.613486
-1,3000,104250.561734
0,3000,104256.499071
0,3000,104265.952886
0,3000,104275.192566
0,3000,104284.128595
0,3000,104289.984662
0,3000,104298.998144
2,3000,104307.804227
1,3000,104316.671405
-1,3000,104322.334764
1,3000,104331.204623
0,3000,104340.631729
1,3000,104346.733461
-1,3000,104356.215985
-1,3000,104367.098063
1,3000,104376.417556
1,3000,104382.578426
1,3000,104392.037061
2,3000,104401.047265
0,3000,104409.843509
-2,3000,104415.623804
0,3000,104425.852343
0,3000,104434.750384
-1,3000,104443.549742
0,3000,104449.320215
0,3000,104458.1355
0,3000,104467.038855
0,3000,104473.258486
1,3000,104482.691914
0,3000,104492.156735
0,3000,104501.614829
0,3000,104507.814333
-1,3000,104517.266916
0,3000,104526.728285
0,3000,104536.174376
-1,3000,104542.365589
1,3000,104551.46331
0,3000,104560.860785
1,3000,104570.312364
-1,3000,104576.41495
0,3000,104585.718848
0,3000,104594.889143
2,3000,104601.086277
-1,3000,104610.535485
-1,3000,104619.946966
0,3000,104628.773707
-1,3000,104634.935185
0,3000,104644.389029
0,3000,104653.846944
-2,3000,104663.303017
1,3000,104669.098914
1,3000,104677.947982
0,3000,104686.814248
-2,3000,104695.622092
1,3000,104701.521765
1,3000,104711.04781
0,3000,104720.511821
0,3000,104726.713856
1,3000,104736.062794
0,3000,104745.070572
-1,3000,104754.095416
1,3000,104760.298422
0,3000,104769.570729
1,3000,104778.563132
1,3000,104787.475765
2,3000,104793.174469
0,3000,104802.197831
2,3000,104810.661801
0,3000,104817.053295
1,3000,104823.43252
-2,3000,104829.819389
0,3000,104836.21539
0,3000,104842.591552
0,3000,104848.974772
0,3000,104855.357639
0,3000,104861.717544
0,3000,104868.004995
1,3000,104873.880196
0,3000,104879.907586
0,3000,104886.290228
2,3000,104892.674368
-1,3000,104899.042847
0,3000,104905.424136
0,3000,104911.580225
-1,3000,104917.470074
0,3000,104923.584992
0,3000,104929.539613
0,3000,104935.423342
1,3000,104942.143017
1,3000,104948.09541
1,3000,104954.278625
0,3000,104962.102377
1,3000,104968.486351
0,3000,104974.869647
0,3000,104981.250732
0,3000,104987.580924
0,3000,104993.41021
1,3000,104999.236525
0,3000,105005.493282
0,3000,105011.397677
0,3000,105017.526887
0,3000,105023.356831
0,3000,105029.233958
2,3000,105035.405762
1,3000,105042.664828
0,3000,105049.087898
1,3000,105055.464943
0,3000,105061.833941
0,3000,105067.663267
0,3000,105073.499167
0,3000,105079.630693
1,3000,105085.560427
0,3000,105091.830791
0,3000,105098.219938
0,3000,105104.585361
2,3000,105110.986336
0,3000,105117.304653
-1,3000,105123.213792
0,3000,105129.477545
-1,3000,105135.850062
-1,3000,105142.164877
0,3000,105148.000255
0,3000,105154.258956
1,3000,105160.620306
0,3000,105167.067914
0,3000,105173.194255
0,3000,105179.933337
2,3000,105185.82267
0,3000,105191.654265
-1,3000,105197.719924
0,3000,105203.797717
2,3000,105209.620518
-1,3000,105215.475345
0,3000,105221.858792
0,3000,105228.2342
1,3000,105234.316562
-1,3000,105240.619765
0,3000,105247.004125
-1,3000,105253.062998
0,3000,105258.987957
0,3000,105265.372064
-1,3000,105271.746802
2,3000,105278.121422
1,3000,105284.493175
1,3000,105290.865349
0,3000,105297.237082
0,3000,105303.603367
0,3000,105309.981362
0,3000,105316.360224
0,3000,105322.661442
0,3000,105328.738747
0,3000,105334.73046
0,3000,105340.586483
