loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.003046425,2955,1,-0.010633934,1779712,1.1659038,65407.7707927227,0.009552507,-0.011659038,0.8016184270381927,648.74,-4.95
0.006151783,2955,0,-0.018575227,1779968,1.0739526,65407.961116075516,0.0074966224,-0.010739525,0.8876071497797966,648.74,-4.95
0.005741267,2955,0,-0.016711745,1780224,1.091538,65801.48287272453,0.0065797083,-0.01091538,0.8249546140432358,648.74,-4.95
0.0029532039,2955,0,-0.0056652073,1780480,1.1381478,65801.6576256752,0.005532694,-0.011381479,0.918785497546196,648.74,-4.95
0.0026602866,2956,1,-0.009290054,1780736,1.0691421,65801.83237338066,0.010716641,-0.010691422,0.8049771934747696,655.42,-4.98
0.002019984,2956,0,-0.008940921,1780992,1.032183,65802.00703835487,0.009164048,-0.0103218295,0.8851624503731728,655.42,-4.98
0.0030889357,2957,1,-0.010880005,1781248,1.0236515,65802.18215417862,0.011597813,-0.010236515,0.7963057607412338,653.38,-4.98
0.005650686,2957,0,-0.015408799,1781504,1.0312935,65802.35630607605,0.01994635,-0.010312934,0.7471806108951569,653.38,-4.98
0.0034349144,2958,1,-0.0066543836,1781760,1.0701365,65802.53018140793,0.0066393022,-0.010701364,0.856408417224884,650.85,-4.99
0.0017961523,2958,0,-0.014878347,1782016,1.0564791,65802.70532107353,0.014170342,-0.01056479,0.8203132599592209,650.85,-4.99
0.0009824848,2959,1,-0.0071483813,1782272,1.0584337,65802.87963104248,0.009780504,-0.010584337,0.8914639502763748,651.01,-4.99
0.0040270737,2959,0,-0.013040562,1782528,1.0554138,65803.05536389351,0.0063867886,-0.010554139,0.8701247125864029,651.01,-4.99
0.0056586433,2959,0,-0.01147973,1782784,1.0469625,65803.23162126541,0.009801638,-0.010469624,0.9031403213739395,651.01,-4.99
0.0043732715,2960,1,-0.014295209,1783040,1.095309,65803.40762114525,0.012236971,-0.01095309,0.7363598346710205,652.88,-4.99
0.0017052303,2960,0,-0.012706797,1783296,1.0898439,65803.58437490463,0.010020608,-0.010898439,0.8510309904813766,652.88,-4.99
0.005892097,2961,1,-0.014268152,1783552,1.1698474,65803.76086735725,0.010901042,-0.011698473,0.5243668556213379,653.29,-4.99
0.0040408717,2961,0,-0.015551321,1783808,1.1453692,65803.93661403656,0.009862151,-0.011453692,0.8526530712842941,653.29,-4.99
0.0027477504,2962,1,-0.014065824,1784064,1.1828737,65804.11181926727,0.010271842,-0.011828736,0.7972377836704254,652.61,-4.99
0.002757743,2962,0,-0.011173759,1784320,1.2125213,65804.2877445221,0.013013943,-0.012125214,0.7128294408321381,652.61,-4.99
0.0061233453,2962,0,-0.020505767,1784576,1.3112389,65804.46306276321,0.01108406,-0.013112389,0.7518073320388794,652.61,-4.99
0.0024451788,2963,1,-0.008507505,1784832,1.2606455,65804.63948178291,0.009232951,-0.012606455,0.8528570234775543,654.51,-4.99
0.007486217,2963,0,-0.014317486,1785088,1.3122469,65804.81511116028,0.005157319,-0.013122469,0.8906026482582092,654.51,-4.99
0.005161256,2963,0,-0.0118487105,1785344,1.3694475,65804.99103498459,0.0083526485,-0.0136944745,0.823723703622818,654.51,-4.99
0.0027981848,2964,1,-0.007392345,1785600,1.309283,65805.16648364067,0.006319241,-0.01309283,0.892039455473423,655.21,-4.99
0.0025846884,2964,0,-0.008948624,1785856,1.2785861,65805.34280967712,0.0093783615,-0.01278586,0.8274674862623215,655.21,-4.99
0.008084066,2965,1,-0.016756177,1786112,1.2698948,65805.51982235909,0.00788439,-0.012698948,0.8699213564395905,655.21,-4.98
0.0034010718,2965,0,-0.009012602,1786368,1.24036,65805.69667649269,0.008493864,-0.012403601,0.9211008697748184,655.21,-4.98
0.00938669,2965,0,-0.023927694,1786624,1.3219321,65805.87315893173,0.0035649496,-0.013219319,-0.8950622081756592,655.21,-4.98
0.004253484,2965,0,-0.011998207,1786880,1.3605654,65806.04869103432,0.005527976,-0.013605655,0.8897881880402565,655.21,-4.98
0.004345789,2966,1,-0.009454189,1787136,1.2914007,65806.22447752953,0.011904965,-0.0129140075,0.7992511987686157,658.96,-4.98
0.009203114,2966,0,-0.015906058,1787392,1.3193955,65806.40080857277,0.009748082,-0.013193954,0.8844554647803307,658.96,-4.98
0.0052871676,2967,1,-0.0065432433,1787648,1.2431908,65806.58042693138,0.014951541,-0.0124319075,0.796018972992897,658.63,-4.98
0.0030962597,2968,1,-0.01877094,1787904,1.2711152,65806.77793002129,0.006652423,-0.012711151,0.8375513553619385,657.49,-4.98
0.004366032,2968,0,-0.008141594,1788160,1.3114936,65806.97519898415,0.0067024883,-0.013114938,0.8909077495336533,657.49,-4.98
0.0067648254,2969,1,-0.01219698,1788416,1.28101,65807.17281389236,0.014100425,-0.0128101,0.9035318344831467,657.36,-4.98
0.0037755445,2969,0,-0.014018968,1788672,1.3055798,65807.3702237606,0.006648794,-0.013055798,0.9017090871930122,657.36,-4.98
0.0014665395,2969,0,-0.010153167,1788928,1.3640801,65807.56785345078,0.023513174,-0.0136408005,-0.021671772003173828,657.36,-4.98
0.00688455,2969,0,-0.014993183,1789184,1.3260587,65807.76526427269,0.007973439,-0.013260586,0.688003271818161,657.36,-4.98
0.0057720686,2970,1,-0.009202145,1789440,1.3611097,65807.96247434616,0.010384507,-0.013611097,0.870618149638176,661.94,-4.97
0.0039383485,2970,0,-0.016532779,1789696,1.3430238,65808.15995955467,0.012211191,-0.013430238,0.8081809729337692,661.94,-4.97
0.0078185005,2971,1,-0.012196574,1789952,1.3918765,65808.3568174839,0.009015783,-0.013918765,0.8243294656276703,658.62,-4.97
0.0040290863,2971,0,-0.0136977555,1790208,1.4322927,66196.10123372078,0.016495604,-0.014322926,0.6323208808898926,658.62,-4.97
0.00548765,2972,1,-0.0074807256,1790464,1.3297144,66196.2769844532,0.016158504,-0.013297144,0.7637491971254349,660.43,-4.98
0.002436041,2972,0,-0.01230279,1790720,1.4275849,66196.45232653618,0.0072993273,-0.01427585,0.881258487701416,660.43,-4.98
0.008605892,2973,1,-0.013156794,1790976,1.4553727,66196.62948536873,0.0106766485,-0.014553728,0.8517763912677765,654.35,-4.99
0.0038824962,2973,0,-0.015225681,1791232,1.5242469,66196.80494141579,0.0048707477,-0.01524247,0.9290714114904404,654.35,-4.99
0.01502921,2973,0,-0.0144992815,1791488,1.4604938,66196.98165917397,0.009297201,-0.014604939,0.9016657471656799,654.35,-4.99
0.0026115514,2974,1,-0.011412937,1791744,1.5296009,66197.15745091438,0.008661401,-0.015296008,0.8217062950134277,654.25,-4.99
0.0050322195,2974,0,-0.016171228,1792000,1.540138,66197.33375167847,0.00700514,-0.01540138,0.8557227998971939,654.25,-4.99
0.004766077,2974,0,-0.013994062,1792256,1.5117478,66197.51163625717,0.0075873313,-0.015117478,0.8456584811210632,654.25,-4.99
0.0057382667,2975,1,-0.009118105,1792512,1.541019,66197.68774652481,0.0065895882,-0.0154101895,0.8974002152681351,658.25,-4.99
0.003502524,2975,0,-0.01739689,1792768,1.4867538,66197.8644850254,0.009087106,-0.014867539,0.8685851693153381,658.25,-4.99
0.004292919,2976,1,-0.015589977,1793024,1.5244852,66198.0409104824,0.0075544557,-0.015244853,0.8685624003410339,654.86,-5.01
0.004721135,2976,0,-0.013389636,1793280,1.5014935,66198.21708893776,0.011686635,-0.015014935,0.8689278960227966,654.86,-5.01
0.003692984,2976,0,-0.017329212,1793536,1.484158,66198.40064692497,0.005785955,-0.014841581,0.9344223588705063,654.86,-5.01
0.0034335132,2977,1,-0.018153336,1793792,1.4237454,66198.5833003521,0.008697316,-0.014237452,0.715365082025528,653.66,-5.01
0.0019765608,2977,0,-0.010220453,1794048,1.465118,66198.7589712143,0.0073720864,-0.014651179,0.8870527967810631,653.66,-5.01
0.004031438,2978,1,-0.010829117,1794304,1.4663231,66198.93377041817,0.006317627,-0.014663231,0.9085503295063972,651.35,-5.02
0.0034356883,2978,0,-0.020793118,1794560,1.5113888,66199.1092967987,0.0069747632,-0.015113886,-1.0166294574737549,651.35,-5.02
0.0050482824,2978,0,-0.010913992,1794816,1.4138292,66199.2844145298,0.0063361856,-0.0141382925,0.9236476570367813,651.35,-5.02
0.0045571616,2978,0,-0.014701531,1795072,1.4424617,66199.46050047874,0.0051635318,-0.014424616,0.8723718225955963,651.35,-5.02
0.00807205,2979,1,-0.018275008,1795328,1.4334686,66199.6363298893,0.0054097073,-0.014334685,0.877485103905201,645.22,-4.98
0.0045326673,2979,0,-0.01154671,1795584,1.4826939,66199.81245088577,0.0065852664,-0.014826938,0.8997524231672287,645.22,-4.98
0.0014989465,2979,0,-0.004395187,1795840,1.5357121,66199.98824810982,0.0054751313,-0.015357122,0.9317619875073433,645.22,-4.98
0.0049331407,2980,1,-0.016915485,1796096,1.4410439,66200.16381883621,0.008256204,-0.014410438,0.8465505093336105,644.42,-4.98
0.0060250023,2980,0,-0.015448521,1796352,1.3709422,66200.33934307098,0.009190116,-0.013709422,0.8254679888486862,644.42,-4.98
0.0044612307,2981,1,-0.016253244,1796608,1.4108667,66200.51560521126,0.008319605,-0.014108666,0.8234210461378098,641.43,-4.98
0.0034465804,2981,0,-0.014691097,1796864,1.4783441,66200.69324612617,0.009947072,-0.01478344,0.7859465032815933,641.43,-4.98
0.008141267,2981,0,-0.015842445,1797120,1.5094063,66200.87033820152,0.0053623826,-0.015094063,0.26685434579849243,641.43,-4.98
0.006232146,2981,0,-0.014778312,1797376,1.4528924,66201.0466067791,0.005374845,-0.014528925,0.8864565938711166,641.43,-4.98
0.0061673755,2981,0,-0.025583109,1797632,1.4752195,66201.22298645973,0.019700237,-0.014752193,0.6879608631134033,641.43,-4.98
0.0030994515,2982,1,-0.013864199,1797888,1.5181739,66201.39950537682,0.0071408506,-0.015181739,0.878765307366848,645.22,-4.98
0.0046245046,2982,0,-0.02242094,1798144,1.5306339,66201.57569217682,0.011392261,-0.015306339,0.8837302401661873,645.22,-4.98
0.0072476957,2983,1,-0.01475599,1798400,1.450491,66201.75152015686,0.010520594,-0.014504909,0.7783822268247604,643.57,-4.98
0.004528733,2983,0,-0.013037398,1798656,1.5161463,66201.92798542976,0.011387435,-0.015161462,0.8618003129959106,643.57,-4.98
0.0077192225,2984,1,-0.015726581,1798912,1.5649545,66202.10418343544,0.0070647723,-0.015649546,0.8442537039518356,643.54,-4.98
0.005945394,2984,0,-0.014283188,1799168,1.4643312,66202.30136346817,0.009324754,-0.0146433115,0.800479993224144,643.54,-4.98
0.0046640146,2985,1,-0.01053643,1799424,1.5602114,66202.477653265,0.0066892016,-0.015602114,0.9075257107615471,642.4,-4.98
0.0039091175,2985,0,-0.013410917,1799680,1.5977861,66202.65415549278,0.011022132,-0.01597786,0.8041729480028152,642.4,-4.98
0.0057218974,2985,0,-0.015601659,1799936,1.50451,66202.83126306534,0.011394608,-0.0150451,0.781667023897171,642.4,-4.98
0.005025751,2985,0,-0.014943351,1800192,1.5972136,66588.79390358925,0.007839439,-0.015972137,0.8913180083036423,642.4,-4.98
0.0042537567,2985,0,-0.0132675655,1800448,1.5198821,66588.96920752525,0.009035655,-0.015198819,0.8974955156445503,642.4,-4.98
0.007296386,2986,1,-0.010139451,1800704,1.5255201,66589.14493346214,0.0066831545,-0.0152552,0.9129015058279037,648.4,-5.01
0.003996096,2987,1,-0.011355256,1800960,1.5679562,66589.32121729851,0.009175391,-0.015679562,0.8665895313024521,646.85,-5.01
0.006142553,2987,0,-0.0153159015,1801216,1.5162046,66589.49884557724,0.008982652,-0.015162046,0.7687100768089294,646.85,-5.01
0.007706817,2988,1,-0.013192728,1801472,1.4498056,66589.67501616478,0.0124431085,-0.014498055,0.7975819110870361,645.95,-5.01
0.0068525695,2988,0,-0.017410714,1801728,1.4570131,66589.85199856758,0.009722892,-0.014570132,0.9034345746040344,645.95,-5.01
0.010179173,2989,1,-0.015659235,1801984,1.564408,66590.02729439735,0.006018201,-0.015644077,0.8492062836885452,645.91,-5.01
0.0063174143,2989,0,-0.020576412,1802240,1.5262425,66590.20391607285,0.023891194,-0.015262425,0.5437729060649872,645.91,-5.01
0.004760642,2990,1,-0.011487354,1802496,1.5379696,66590.38173794746,0.013087366,-0.015379696,0.6564414799213409,644.06,-5.01
0.0049490184,2990,0,-0.021505494,1802752,1.5738707,66590.55814003944,0.006812784,-0.015738707,0.896795317530632,644.06,-5.01
0.0048622387,2990,0,-0.02034512,1803008,1.5661997,66590.73446655273,0.013760079,-0.015661996,0.7267591655254364,644.06,-5.01
0.004122547,2991,1,-0.021466808,1803264,1.6326053,66590.91181635857,0.0031378022,-0.016326053,0.85610131919384,646.18,-5.01
0.0067581385,2991,0,-0.013841966,1803520,1.6413434,66591.0902159214,0.006641265,-0.016413433,0.9027534797787666,646.18,-5.01
0.0015464327,2992,1,-0.015119877,1803776,1.6085771,66591.26690936089,0.012499919,-0.01608577,0.8009210675954819,644.82,-5.02
0.0103891445,2992,0,-0.020990875,1804032,1.756416,66591.44206929207,0.013359662,-0.017564159,0.5957617163658142,644.82,-5.02
0.0024770447,2992,0,-0.010038272,1804288,1.7528825,66591.61849451065,0.010731716,-0.017528825,0.7618974596261978,644.82,-5.02
0.006375597,2993,1,-0.020826545,1804544,1.6853414,66591.79509496689,0.01254612,-0.016853414,0.7927625775337219,633.78,-4.98
0.0037419344,2993,0,-0.019663554,1804800,1.6810029,66591.97078537941,0.021771386,-0.016810028,0.8284225016832352,633.78,-4.98
0.007949938,2994,1,-0.023757132,1805056,1.7071222,66592.14721179008,0.009433393,-0.017071223,0.7586013674736023,635.08,-4.97
0.0021621583,2994,0,-0.009452642,1805312,1.7100298,66592.32301688194,0.013062574,-0.017100299,0.8784770593047142,635.08,-4.97
0.0074287476,2995,1,-0.025924638,1805568,1.7633113,66592.49961352348,0.006978385,-0.017633112,0.847106471657753,634.5,-4.97
0.004866967,2995,0,-0.023366056,1805824,1.7328339,66592.67569065094,0.010604495,-0.017328339,0.8926399201154709,634.5,-4.97
0.0038859583,2996,1,-0.015173699,1806080,1.7319337,66592.85177898407,0.009163427,-0.017319337,0.9063927158713341,633.21,-4.96
0.006957773,2996,0,-0.024713755,1806336,1.7339233,66593.0273449421,0.011437022,-0.017339231,0.7694456726312637,633.21,-4.96
0.0045628315,2996,0,-0.022631003,1806592,1.6589632,66593.20400881767,0.010901669,-0.016589632,0.8396239578723907,633.21,-4.96
0.0053444915,2997,1,-0.024041576,1806848,1.741981,66593.37923288345,0.0036051497,-0.01741981,0.8550906181335449,636.61,-4.96
0.003301408,2997,0,-0.018576257,1807104,1.7279158,66593.55426812172,0.012474088,-0.01727916,0.6995630860328674,636.61,-4.96
0.007067475,2997,0,-0.022981044,1807360,1.7917454,66593.73084425926,0.006347498,-0.017917452,0.8530992269515991,636.61,-4.96
0.005293374,2998,1,-0.019340724,1807616,1.7369813,66593.90727567673,0.011700371,-0.017369812,0.6779481470584869,639.53,-4.96
0.005165403,2998,0,-0.00981575,1807872,1.784636,66594.08286833763,0.0062621003,-0.017846359,0.9123678505420685,639.53,-4.96
0.013367345,2999,1,-0.016162887,1808128,1.7786391,66594.25902175903,0.0076978933,-0.017786391,0.9029945507645607,639.26,-4.96
0.0037934508,2999,0,-0.02156698,1808384,1.8395513,66594.43468499184,0.009351803,-0.018395511,0.8426086157560349,639.26,-4.96
0.004912112,2999,0,-0.02303304,1808640,1.853837,66594.61220765114,0.0067655044,-0.01853837,0.8660454154014587,639.26,-4.96
0.0056272484,3000,1,-0.016951837,1808896,1.8106221,66594.78793334961,0.004869167,-0.01810622,0.8921048045158386,640.04,-4.96
0.006222936,3000,0,-0.022153841,1809152,1.8362491,66594.96516489983,0.008107619,-0.018362492,0.8747029006481171,640.04,-4.96
0.002173131,3001,1,-0.015423518,1809408,1.7910264,66595.14138555527,0.008978072,-0.017910263,0.8864497095346451,640.8,-4.96
0.0065904316,3001,0,-0.014349092,1809664,1.8048556,66595.31746435165,0.007847584,-0.018048555,0.9127921238541603,640.8,-4.96
0.008318388,3002,1,-0.015064109,1809920,1.8256686,66595.49555897713,0.010376524,-0.018256685,0.8651641458272934,635.98,-4.97
0.007012745,3002,0,-0.011845026,1810176,1.8142097,66946.04333782196,0.0076143984,-0.018142095,0.8966224864125252,635.98,-4.97
0.0066354075,3003,1,-0.020617919,1810432,1.7666814,66946.22057700157,0.01850736,-0.017666815,0.7280146479606628,638.66,-4.98
0.0065646702,3003,0,-0.015544166,1810688,1.8690561,66946.3975841999,0.009840919,-0.01869056,0.8456413596868515,638.66,-4.98
0.005106944,3004,1,-0.02175124,1810944,1.8025993,66946.57497906685,0.013083048,-0.018025992,0.6952170133590698,637.27,-4.98
0.006059577,3004,0,-0.02289883,1811200,1.8334668,66946.7508533001,0.011147757,-0.018334666,0.850367933511734,637.27,-4.98
0.005642238,3005,1,-0.012620149,1811456,1.8561997,66946.92765140533,0.0070687523,-0.018561997,0.8429753482341766,634.31,-4.98
0.0057867058,3005,0,-0.015535187,1811712,1.7901033,66947.10449385643,0.010639717,-0.017901033,0.864382192492485,634.31,-4.98
0.0054941564,3006,1,-0.02591236,1811968,1.750074,66947.28191590309,0.013670982,-0.01750074,0.45658600330352783,631.52,-4.98
0.002502254,3006,0,-0.011372842,1812224,1.805687,66947.45910716057,0.006873987,-0.01805687,0.8548842370510101,631.52,-4.98
0.0025103323,3007,1,-0.024232734,1812480,1.7474724,66947.63581991196,0.010202248,-0.017474724,0.8426142036914825,631.59,-4.98
0.010445887,3007,0,-0.013374472,1812736,1.828788,66947.81212282181,0.00432676,-0.01828788,0.9233908355236053,631.59,-4.98
0.00602137,3007,0,-0.016316395,1812992,1.7519433,66947.98903155327,0.007171758,-0.017519435,0.8209857791662216,631.59,-4.98
0.0041490467,3008,1,-0.020517386,1813248,1.6590412,66948.16552424431,0.008413106,-0.016590413,0.8873765990138054,634.03,-4.98
0.0044471626,3008,0,-0.01239535,1813504,1.6807054,66948.34048318863,0.009360256,-0.016807055,0.8740792721509933,634.03,-4.98
0.0059082177,3008,0,-0.01805852,1813760,1.8305907,66948.51549863815,0.020534083,-0.018305907,0.6606591939926147,634.03,-4.98
0.008507931,3009,1,-0.021006428,1814016,1.7090858,66948.69095659256,0.008399025,-0.017090857,0.8769098445773125,632.57,-4.96
0.0037649432,3009,0,-0.009355882,1814272,1.7057848,66948.86603450775,0.006373451,-0.017057847,0.9091284871101379,632.57,-4.96
0.0049754744,3010,1,-0.019726839,1814528,1.7633151,66949.04248666763,0.011737814,-0.017633151,0.7376773357391357,632.56,-4.96
0.012709321,3010,0,-0.024604637,1814784,1.6594639,66949.21802544594,0.009256031,-0.016594639,0.873302549123764,632.56,-4.96
0.006666375,3010,0,-0.016143352,1815040,1.6442752,66949.3952395916,0.006104277,-0.016442753,0.9080422222614288,632.56,-4.96
0.0029317313,3011,1,-0.011562667,1815296,1.5529678,66949.57136106491,0.009251984,-0.015529677,0.8149326592683792,635.29,-4.96
0.003915429,3011,0,-0.015213739,1815552,1.7292347,66949.74730801582,0.004850338,-0.017292347,0.9206047058105469,635.29,-4.96
0.006861597,3012,1,-0.019052748,1815808,1.6110554,66949.92352747917,0.009254253,-0.016110552,0.8613404631614685,635.2,-4.96
0.007921978,3012,0,-0.02001009,1816064,1.6641476,66950.09958982468,0.010163488,-0.016641475,0.6463169753551483,635.2,-4.96
0.006622437,3012,0,-0.016790792,1816320,1.7107621,66950.27517604828,0.006570881,-0.01710762,0.871292918920517,635.2,-4.96
0.0071422644,3012,0,-0.026091276,1816576,1.6074172,66950.45122265816,0.010658883,-0.016074171,0.84505894780159,635.2,-4.96
0.0054107383,3013,1,-0.017999064,1816832,1.5489085,66950.62776851654,0.007422955,-0.015489086,0.8241357952356339,639.38,-4.96
0.003667165,3013,0,-0.011340214,1817088,1.5527464,66950.8034582138,0.009305284,-0.015527464,0.8838260173797607,639.38,-4.96
0.0028721162,3013,0,-0.023641957,1817344,1.6172509,66950.97929215431,0.0064267498,-0.01617251,0.8830543458461761,639.38,-4.96
0.00443166,3014,1,-0.014371806,1817600,1.5383736,66951.15501260757,0.021430315,-0.015383736,0.6436234712600708,640.73,-4.96
0.007339598,3015,1,-0.009570986,1817856,1.4743543,66951.33456349373,0.011639839,-0.014743542,0.8021610826253891,641.78,-4.96
0.002839757,3015,0,-0.0073293373,1818112,1.5520785,66951.52955794334,0.0063741673,-0.015520785,0.9202442243695259,641.78,-4.96
0.002940368,3015,0,-0.013166094,1818368,1.5467881,66951.72524476051,0.0036320796,-0.015467881,0.9505919441580772,641.78,-4.96
0.004461536,3016,1,-0.01434629,1818624,1.4993689,66951.92015075684,0.009768541,-0.014993688,0.8353162407875061,642.93,-4.96
0.0019071472,3016,0,-0.008840636,1818880,1.4501119,66952.11526870728,0.008598421,-0.014501119,0.8469922244548798,642.93,-4.96
0.0024213812,3017,1,-0.019582717,1819136,1.4894917,66952.31025910378,0.0091722775,-0.014894918,0.8270494490861893,641.56,-4.96
0.0028910644,3017,0,-0.012249723,1819392,1.6433837,66952.50587773323,0.0043234294,-0.016433837,0.9425883516669273,641.56,-4.96
0.004837022,3017,0,-0.023473844,1819648,1.6125066,66952.68854188919,0.009836413,-0.016125064,0.795479416847229,641.56,-4.96
0.005081412,3018,1,-0.013967413,1819904,1.6073735,66952.86467981339,0.008057141,-0.016073734,0.8875201940536499,642.89,-4.96
0.0051187184,3018,0,-0.013633598,1820160,1.6184015,67344.58647608757,0.011342604,-0.016184015,0.8095866292715073,642.89,-4.96
0.0019560081,3018,0,-0.009647054,1820416,1.647669,67344.76198244095,0.0060158554,-0.01647669,0.9229581207036972,642.89,-4.96
0.002322826,3019,1,-0.010492019,1820672,1.5442388,67344.93850255013,0.011209352,-0.015442388,0.8376109749078751,646.86,-4.98
0.0023526282,3019,0,-0.012674682,1820928,1.5590545,67345.11480808258,0.009755835,-0.015590545,0.7938260138034821,646.86,-4.98
0.0036988505,3020,1,-0.011254929,1821184,1.6890564,67345.29090023041,0.0072825216,-0.016890563,0.739556074142456,644.68,-4.98
0.01125967,3020,0,-0.015938826,1821440,1.6745769,67345.4667544365,0.0040365355,-0.016745768,0.9187545478343964,644.68,-4.98
0.0032178324,3020,0,-0.016741145,1821696,1.5771611,67345.64295101166,0.01742398,-0.015771609,0.8513756543397903,644.68,-4.98
0.0053555816,3020,0,-0.022367077,1821952,1.6707494,67345.81926941872,0.006049545,-0.016707491,0.9156535416841507,644.68,-4.98
0.005017996,3021,1,-0.016289305,1822208,1.6391859,67345.99521875381,0.012138082,-0.016391858,0.6645293831825256,650.21,-4.97
0.0056053284,3021,0,-0.018290713,1822464,1.5964456,67346.1715888977,0.013864519,-0.015964456,0.8573240488767624,650.21,-4.97
0.0053452314,3021,0,-0.021326788,1822720,1.541895,67346.34810566902,0.013393916,-0.015418949,0.7932198196649551,650.21,-4.97
0.004081792,3022,1,-0.014173605,1822976,1.61925,67346.52490544319,0.005627689,-0.0161925,0.8689756691455841,650.46,-4.97
0.0033453992,3022,0,-0.017949477,1823232,1.6391547,67346.70088505745,0.0087636635,-0.016391547,0.8633145093917847,650.46,-4.97
0.002525191,3023,1,-0.012080075,1823488,1.5585275,67346.87662506104,0.012352187,-0.015585274,0.8288219273090363,651.91,-4.97
0.0040899557,3023,0,-0.010154806,1823744,1.6129012,67347.05267620087,0.009193563,-0.016129011,0.8956557586789131,651.91,-4.97
0.004809947,3024,1,-0.0150976665,1824000,1.7149854,67347.22907018661,0.007264318,-0.017149853,0.819315493106842,647.22,-4.98
0.003547103,3024,0,-0.008096958,1824256,1.7317826,67347.40569329262,0.0061158882,-0.017317826,0.9149996116757393,647.22,-4.98
0.0059198015,3025,1,-0.015311744,1824512,1.6507891,67347.58247900009,0.010382496,-0.01650789,0.8658374398946762,645.54,-4.98
0.003346349,3025,0,-0.012854159,1824768,1.6341735,67347.75867462158,0.010998905,-0.016341735,0.8114735186100006,645.54,-4.98
0.0076474897,3026,1,-0.01992657,1825024,1.6144915,67347.93503141403,0.009715507,-0.016144915,0.858768105506897,643.15,-4.98
0.0031813905,3026,0,-0.014635224,1825280,1.7435575,67348.11165452003,0.008617741,-0.017435573,0.8954068422317505,643.15,-4.98
0.0089118695,3026,0,-0.01980272,1825536,1.7590225,67348.28788042068,0.00607394,-0.017590225,0.8711221069097519,643.15,-4.98
0.0057570906,3027,1,-0.0155244935,1825792,1.6904609,67348.46433925629,0.0068921125,-0.016904607,0.8823703750967979,645.31,-4.98
0.0039147544,3027,0,-0.0149864955,1826048,1.7895162,67348.64172792435,0.005245237,-0.017895162,0.9115891456604004,645.31,-4.98
0.008341539,3027,0,-0.01774361,1826304,1.73086,67348.81845355034,0.007112114,-0.0173086,0.8962992131710052,645.31,-4.98
0.0047550565,3028,1,-0.01422895,1826560,1.644529,67348.99519205093,0.006946027,-0.01644529,0.8322934508323669,647.91,-4.98
0.0034138006,3028,0,-0.0081225075,1826816,1.6323678,67349.17104101181,0.013626459,-0.016323678,0.7243843376636505,647.91,-4.98
0.0012641118,3029,1,-0.008002929,1827072,1.7353258,67349.34649658203,0.00539342,-0.017353257,0.9145146459341049,645.85,-4.98
0.0031487665,3029,0,-0.01767388,1827328,1.7283401,67349.52251768112,0.01256874,-0.017283402,0.5357354879379272,645.85,-4.98
0.006296623,3029,0,-0.011556992,1827584,1.7026973,67349.69850730896,0.00497861,-0.017026974,0.9173428863286972,645.85,-4.98
0.0041370615,3030,1,-0.02015426,1827840,1.8051097,67349.87382721901,0.007406978,-0.018051097,0.7062177658081055,649.8,-4.97
0.0046562348,3030,0,-0.014118649,1828096,1.7993885,67350.04843401909,0.0042184563,-0.017993886,0.9303719028830528,649.8,-4.97
0.005687669,3030,0,-0.021255767,1828352,1.7199477,67350.22426223755,0.020152042,-0.017199477,0.8126819878816605,649.8,-4.97
0.0075895377,3031,1,-0.022278678,1828608,1.7795532,67350.40049767494,0.012554599,-0.017795531,0.7505407184362411,652.17,-4.96
0.004730918,3031,0,-0.019206233,1828864,1.7285295,67350.57548332214,0.007253643,-0.017285293,0.8225013762712479,652.17,-4.96
0.0029529892,3032,1,-0.009053452,1829120,1.6991313,67350.75108218193,0.011241967,-0.016991314,0.7562552988529205,651.19,-4.96
0.006278974,3032,0,-0.021745797,1829376,1.6909676,67350.92652845383,0.01381024,-0.016909676,0.8675685524940491,651.19,-4.96
0.0041934177,3033,1,-0.011968872,1829632,1.6955376,67351.10195589066,0.012626169,-0.016955376,0.8692310601472855,647.31,-4.96
0.005803257,3033,0,-0.01677946,1829888,1.8095628,67351.27703118324,0.008265643,-0.018095627,0.8903552517294884,647.31,-4.96
0.0075783767,3033,0,-0.021786457,1830144,1.7611604,67742.71904754639,0.019110361,-0.017611604,0.7645517587661743,647.31,-4.96
0.006788836,3033,0,-0.012640249,1830400,1.8081156,67742.91696715355,0.006315206,-0.018081155,0.9162856414914131,647.31,-4.96
0.0035667804,3034,1,-0.015541991,1830656,1.7766294,67743.1153190136,0.005935087,-0.017766293,0.8927687406539917,653.78,-4.99
0.0047513186,3034,0,-0.012052566,1830912,1.7143741,67743.30799031258,0.009850843,-0.01714374,0.8611756861209869,653.78,-4.99
0.005658909,3035,1,-0.0172536,1831168,1.6811455,67743.50473737717,0.011938112,-0.016811455,0.8349209576845169,650.3,-5.0
0.0028344896,3035,0,-0.008194795,1831424,1.7400687,67743.70227956772,0.0065935533,-0.017400686,0.9287696555256844,650.3,-5.0
0.004559814,3036,1,-0.02010325,1831680,1.6978247,67743.90000939369,0.012483528,-0.016978245,0.7992952167987823,649.37,-5.0
0.002865281,3036,0,-0.013403282,1831936,1.7728139,67744.0801179409,0.0043901457,-0.017728139,0.9169568568468094,649.37,-5.0
