loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0020126635,4433,1,-0.009014308,2875648,1.2208623,113078.29222750664,0.008615377,-0.012208622,0.8624832034111023,638.24,-5.0
0.0023299498,4433,0,-0.008507494,2875904,1.2162687,113078.4684484005,0.0111336205,-0.012162687,0.7680882513523102,638.24,-5.0
0.0011977832,4434,1,-0.0046702437,2876160,1.2590507,113078.64376592636,0.010849277,-0.012590507,0.8729722648859024,636.08,-5.0
0.0040363455,4434,0,-0.007562086,2876416,1.5197065,113078.81951570511,0.005476284,-0.015197065,0.8909128233790398,636.08,-5.0
0.0020056586,4434,0,-0.0067252694,2876672,1.4131242,113078.99597859383,0.0089284135,-0.0141312415,0.8565856069326401,636.08,-5.0
0.0035192843,4435,1,-0.012918244,2876928,1.4445893,113079.17285370827,0.010324802,-0.014445892,0.8590886741876602,638.3,-5.0
0.0017598252,4435,0,-0.007629726,2877184,1.5883815,113079.34939694405,0.0068480805,-0.015883815,0.8138656467199326,638.3,-5.0
0.002842529,4435,0,-0.009432323,2877440,1.5902225,113079.52558016777,0.00896326,-0.015902225,0.7572898864746094,638.3,-5.0
0.0016785272,4435,0,-0.0037561543,2877696,1.3642919,113079.70203065872,0.0071273847,-0.013642919,0.9067794233560562,638.3,-5.0
0.001846328,4436,1,-0.009119883,2877952,1.2825017,113079.87807226181,0.011308391,-0.012825018,0.8653533011674881,638.69,-5.0
0.0017225732,4436,0,-0.0071185287,2878208,1.50907,113080.06258678436,0.005624805,-0.015090699,0.9241699948906898,638.69,-5.0
0.0025981837,4437,1,-0.011247612,2878464,1.392209,113080.23943901062,0.0070872763,-0.013922091,0.9197151884436607,638.93,-5.0
0.0030483147,4437,0,-0.0098679885,2878720,1.4737635,113080.4158103466,0.0066293045,-0.014737634,0.9241294339299202,638.93,-5.0
0.0003454024,4437,0,-0.005519761,2878976,1.1837686,113080.59211587906,0.011702687,-0.0118376855,0.797918438911438,638.93,-5.0
0.0031553952,4438,1,-0.008221553,2879232,1.1818099,113080.76827120781,0.009193409,-0.011818099,0.7941972017288208,639.13,-5.0
0.0017917664,4439,1,-0.007794205,2879488,1.2533816,113080.94426393509,0.007996128,-0.0125338165,0.8268121480941772,638.96,-5.0
0.0005687398,4439,0,-0.007944945,2879744,1.4073765,113081.12010145187,0.011473425,-0.014073765,0.7598388642072678,638.96,-5.0
0.0037037355,4439,0,-0.00750818,2880000,1.5703105,113463.8063261509,0.005703169,-0.015703104,0.9033330008387566,638.96,-5.0
0.0013427002,4439,0,-0.0060475655,2880256,1.3418475,113464.00308132172,0.006351556,-0.013418475,0.8974947929382324,638.96,-5.0
0.0022027483,4440,1,-0.0057651605,2880512,1.1313598,113464.20017576218,0.012804756,-0.011313598,0.8165893107652664,641.22,-5.02
0.0012053276,4440,0,-0.0034485748,2880768,1.3892975,113464.39720654488,0.006572326,-0.013892974,0.9208676442503929,641.22,-5.02
0.0012261595,4440,0,-0.008707204,2881024,1.3943366,113464.59429121017,0.007892822,-0.013943366,0.9110177978873253,641.22,-5.02
0.00019655147,4441,1,-0.005945271,2881280,1.4405801,113464.79139733315,0.007533783,-0.0144058,0.8519216030836105,643.52,-5.02
0.003217322,4441,0,-0.010265025,2881536,1.4158738,113464.9886674881,0.007089572,-0.014158737,0.895079493522644,643.52,-5.02
0.0027235982,4442,1,-0.005935941,2881792,1.2646121,113465.18655443192,0.013126565,-0.01264612,0.7900572568178177,644.55,-5.02
0.00023108111,4442,0,0.0003715437,2882048,1.445899,113465.38461256027,0.0056590363,-0.014458991,0.9350312277674675,644.55,-5.02
0.0014551207,4443,1,-0.004533626,2882304,1.1880984,113465.58217978477,0.008229792,-0.011880984,0.8013801127672195,642.5,-5.02
0.0014134862,4443,0,-0.004878059,2882560,1.1672206,113465.77897119522,0.01006371,-0.011672206,0.8746012300252914,642.5,-5.02
0.001419135,4444,1,-0.0081260335,2882816,1.2648712,113465.97563529015,0.012378576,-0.012648712,0.8269987106323242,636.29,-5.04
0.0022738741,4444,0,-0.006472029,2883072,1.4562032,113466.17342352867,0.006153884,-0.01456203,0.9158291667699814,636.29,-5.04
0.005298667,4445,1,-0.008280624,2883328,1.5112381,113466.37154555321,0.020736737,-0.0151123805,0.5677415728569031,636.95,-5.04
0.00092742784,4445,0,-0.0068780743,2883584,1.1901463,113466.56961297989,0.008756088,-0.011901463,0.8585269600152969,636.95,-5.04
0.002066497,4446,1,-0.0089036785,2883840,1.3973225,113466.76707744598,0.006192155,-0.013973225,0.8576987236738205,632.8,-4.99
0.0016891682,4446,0,-0.0060431287,2884096,1.2660607,113466.96507787704,0.009928567,-0.012660607,0.8547360301017761,632.8,-4.99
0.0005436034,4447,1,-0.004778769,2884352,1.2174089,113467.16278004646,0.0103811715,-0.012174089,0.8518713861703873,630.19,-4.99
0.0012102284,4447,0,-0.0040633157,2884608,1.2495168,113467.36063456535,0.00534478,-0.012495168,0.9202106148004532,630.19,-4.99
0.0009910906,4448,1,-0.0045332834,2884864,1.2748936,113467.55896401405,0.007055233,-0.012748937,0.7963835895061493,631.29,-4.99
0.002976642,4448,0,-0.011987388,2885120,1.3746045,113467.75672459602,0.005270882,-0.013746044,0.9394974857568741,631.29,-4.99
0.0011607822,4448,0,-0.003416039,2885376,1.323623,113467.95451283455,0.0063291085,-0.013236228,0.9021289944648743,631.29,-4.99
0.004119906,4449,1,-0.008486267,2885632,1.314122,113468.15232753754,0.010839473,-0.0131412195,0.88839390873909,632.51,-4.99
0.0025918004,4449,0,-0.010003764,2885888,1.4420365,113468.3495733738,0.006681088,-0.014420365,0.8330100029706955,632.51,-4.99
0.0022844165,4450,1,-0.0088677555,2886144,1.4001606,113468.53751587868,0.010359571,-0.014001605,0.8404447138309479,632.9,-4.99
0.0054258434,4450,0,-0.005465457,2886400,1.735417,113468.71408700943,0.001233737,-0.01735417,0.7301492989063263,632.9,-4.99
0.00074964017,4450,0,-0.0054196008,2886656,1.293268,113468.89005327225,0.009191237,-0.012932679,0.8676917254924774,632.9,-4.99
0.00082810805,4451,1,-0.008159108,2886912,1.2817509,113469.0658967495,0.012263729,-0.0128175095,0.7829410880804062,634.33,-4.99
0.0037520612,4451,0,-0.016954837,2887168,1.155001,113469.24212837219,0.009528518,-0.01155001,0.8763911053538322,634.33,-4.99
0.004071885,4452,1,-0.009995206,2887424,1.4137888,113469.41888403893,0.008949452,-0.014137888,0.8202380985021591,630.81,-4.99
0.0013255025,4452,0,-0.0031695142,2887680,1.1290972,113469.59498620033,0.01022977,-0.011290972,0.8778134509921074,630.81,-4.99
0.0010709671,4453,1,-0.0041838726,2887936,1.3210552,113469.77087569237,0.009686813,-0.013210551,0.8977595642209053,631.34,-4.99
0.0028609252,4453,0,-0.00834522,2888192,1.413971,113469.94648051262,0.006725423,-0.014139711,0.9160254299640656,631.34,-4.99
0.0018457777,4454,1,-0.0048946124,2888448,1.416867,113470.12292551994,0.0073775863,-0.014168671,0.8228597193956375,627.49,-4.99
0.0023725466,4454,0,-0.008253343,2888704,1.2848041,113470.29900574684,0.008332817,-0.01284804,0.8864996433258057,627.49,-4.99
0.0024205558,4455,1,-0.011435,2888960,1.4789065,113470.47479724884,0.0058613857,-0.014789066,0.7676798850297928,625.23,-4.99
0.0016491615,4455,0,-0.0052778656,2889216,1.408865,113470.65053987503,0.0057257153,-0.01408865,0.9152016341686249,625.23,-4.99
0.0015568759,4455,0,-0.0023262813,2889472,1.5467377,113470.82654595375,0.0052501042,-0.015467377,0.9069301933050156,625.23,-4.99
0.0017279078,4456,1,-0.00487442,2889728,1.4399971,113471.00298285484,0.007702647,-0.014399971,0.8361102342605591,628.92,-4.99
0.00049779547,4456,0,-0.0034523308,2889984,1.2466894,113471.17965888977,0.009583504,-0.012466894,0.8731423765420914,628.92,-4.99
0.0051066037,4456,0,-0.010364283,2890240,1.5344325,113859.62141466141,0.01742983,-0.015344325,0.6587154865264893,628.92,-4.99
0.000761605,4456,0,-0.004044637,2890496,1.4317861,113859.79730391502,0.0069962256,-0.014317861,0.8929093927145004,628.92,-4.99
0.0026200304,4457,1,-0.013342837,2890752,1.3379213,113859.97323346138,0.011572995,-0.0133792125,0.8427049815654755,632.8,-5.02
0.0012374228,4457,0,-0.0067020394,2891008,1.2576978,113860.14880824089,0.008776619,-0.012576979,0.8828893601894379,632.8,-5.02
0.0048956973,4458,1,-0.009005483,2891264,1.4988093,113860.32488012314,0.0073760133,-0.014988093,0.8729539215564728,632.92,-5.02
0.0028171288,4458,0,-0.0060008615,2891520,1.5659654,113860.50003695488,0.007621378,-0.015659655,0.8848566561937332,632.92,-5.02
0.0029349932,4459,1,-0.0067033693,2891776,1.3336134,113860.6757171154,0.01218435,-0.013336133,0.8690305799245834,632.23,-5.02
0.0015136594,4459,0,-0.005431127,2892032,1.3431307,113860.85178279877,0.009820823,-0.013431307,0.9078653082251549,632.23,-5.02
0.0017573514,4460,1,-0.0038560443,2892288,1.6463631,113861.02749443054,0.0039295703,-0.016463632,0.8542780876159668,632.53,-5.02
0.0016045978,4460,0,-0.004593347,2892544,1.5637001,113861.20324730873,0.019008294,-0.015637001,0.7018789350986481,632.53,-5.02
0.0017692067,4460,0,-0.0036734268,2892800,1.6763934,113861.37883973122,0.006968773,-0.016763935,0.8938357159495354,632.53,-5.02
0.0013605718,4460,0,-0.0058912747,2893056,1.5355465,113861.5555024147,0.007031734,-0.015355465,0.8683175146579742,632.53,-5.02
0.0027206189,4461,1,-0.007008493,2893312,1.5233035,113861.73291826248,0.014752975,-0.015233036,0.7099908590316772,636.62,-5.01
0.0019477957,4461,0,-0.004263008,2893568,1.3716416,113861.90843963623,0.01665726,-0.013716416,0.8411780446767807,636.62,-5.01
0.0028271421,4462,1,-0.008437686,2893824,1.4843892,113862.08497023582,0.012428474,-0.014843892,0.8029974550008774,629.0,-4.97
0.0012592818,4462,0,-0.008180734,2894080,1.2771941,113862.2616186142,0.010399433,-0.01277194,0.8761005401611328,629.0,-4.97
0.002386136,4463,1,-0.0036589243,2894336,1.5387218,113862.43865537643,0.006933122,-0.015387217,0.8261193037033081,629.63,-4.97
0.0015542231,4463,0,-0.0054438896,2894592,1.4357085,113862.61590862274,0.007939662,-0.014357085,0.9081312417984009,629.63,-4.97
0.00055569375,4464,1,-0.005720567,2894848,1.2693541,113862.79180455208,0.016697157,-0.012693541,0.7622463703155518,628.65,-4.97
0.00236756,4464,0,-0.0065873545,2895104,1.4716305,113862.96771788597,0.007697679,-0.014716305,0.9055805578827858,628.65,-4.97
0.003992332,4465,1,-0.009077217,2895360,1.4510152,113863.14458751678,0.010764449,-0.014510152,0.8585211038589478,625.3,-4.97
0.002180594,4465,0,-0.0068069184,2895616,1.362789,113863.32109713554,0.0064545497,-0.0136278905,0.9133235588669777,625.3,-4.97
0.0006478663,4466,1,-0.0068684565,2895872,1.2685663,113863.49688315392,0.015766677,-0.012685662,0.7560415863990784,620.78,-4.97
0.0033108052,4466,0,-0.0052861506,2896128,1.5906537,113863.67323637009,0.0032475323,-0.015906539,0.9389448240399361,620.78,-4.97
0.0037336862,4467,1,-0.0042887814,2896384,1.6701026,113863.84983372688,0.009360706,-0.016701026,0.7750960737466812,617.77,-4.98
0.0012676894,4467,0,-0.004390631,2896640,1.5040245,113864.02657079697,0.0068206727,-0.015040244,0.9014157950878143,617.77,-4.98
0.0020683585,4468,1,-0.0073070787,2896896,1.3151793,113864.20276808739,0.010969916,-0.013151794,0.8033735752105713,617.95,-4.98
0.0033954473,4468,0,-0.01078609,2897152,1.5435537,113864.37901163101,0.006398471,-0.015435537,0.6654992997646332,617.95,-4.98
0.0003167839,4468,0,-0.0024697706,2897408,1.5110939,113864.55554580688,0.0072988523,-0.015110938,0.910509780049324,617.95,-4.98
0.004247299,4469,1,-0.00498659,2897664,1.5611064,113864.73204183578,0.0072229668,-0.015611064,0.8991629034280777,618.91,-4.98
0.0023307404,4469,0,-0.009101892,2897920,1.4621487,113864.90810966492,0.027419623,-0.014621485,0.6454428732395172,618.91,-4.98
0.005110346,4470,1,-0.013142835,2898176,1.4445531,113865.08423686028,0.013418543,-0.014445532,0.8825901076197624,617.65,-4.97
0.0016614804,4470,0,-0.0070168264,2898432,1.5812714,113865.26002550125,0.012038548,-0.015812714,0.8823969662189484,617.65,-4.97
0.0019723792,4471,1,-0.0048709577,2898688,1.4236424,113865.4358766079,0.014879883,-0.014236424,0.8485240936279297,615.54,-4.98
0.0021276844,4471,0,-0.0067196265,2898944,1.6928358,113865.61196279526,0.010673996,-0.016928356,0.8326689749956131,615.54,-4.98
0.0031788482,4471,0,-0.007709313,2899200,1.5526059,113865.78747868538,0.008753067,-0.015526058,0.8928301483392715,615.54,-4.98
0.004958408,4472,1,-0.010222478,2899456,1.6344504,113865.96350502968,0.016654296,-0.016344506,0.764702171087265,615.66,-4.98
0.0019766581,4472,0,-0.0052676424,2899712,1.553762,113866.13998365402,0.022827365,-0.01553762,0.8169480562210083,615.66,-4.98
0.0022398247,4472,0,-0.005522768,2899968,1.8001888,113866.31657719612,0.007843832,-0.018001886,0.7518554329872131,615.66,-4.98
0.0011937307,4472,0,-0.0036338419,2900224,1.5038685,114247.35208630562,0.008758957,-0.015038685,0.8836172446608543,615.66,-4.98
0.002188947,4472,0,-0.010249412,2900480,1.5500193,114247.52763152122,0.008728322,-0.015500192,0.9036048501729965,615.66,-4.98
0.00023197396,4473,1,-0.0041573644,2900736,1.6239324,114247.70274376869,0.016418967,-0.016239323,0.7504255622625351,621.46,-4.99
0.002940178,4473,0,-0.007377904,2900992,1.6416391,114247.87861824036,0.0057173194,-0.01641639,0.8952365666627884,621.46,-4.99
0.0007513763,4473,0,-0.0028426945,2901248,1.4569769,114248.06490325928,0.012191887,-0.01456977,0.8721875101327896,621.46,-4.99
0.0022795931,4474,1,-0.0076946877,2901504,1.5903897,114248.26082253456,0.0054990407,-0.015903896,0.7951681017875671,623.11,-4.99
0.0007968792,4474,0,-0.000996694,2901760,1.6407061,114248.456356287,0.007857988,-0.016407061,0.9098148196935654,623.11,-4.99
0.0021017499,4474,0,-0.0094612725,2902016,1.5922424,114248.65196275711,0.0069343643,-0.015922423,0.9025326296687126,623.11,-4.99
0.0021460017,4475,1,-0.0054613785,2902272,1.530502,114248.84775996208,0.00786762,-0.015305018,0.8379898965358734,621.43,-4.99
0.0021110582,4475,0,-0.008087625,2902528,1.4851286,114249.04432415962,0.0060756393,-0.014851286,0.9250161871314049,621.43,-4.99
0.0019420036,4476,1,-0.007902103,2902784,1.3782253,114249.24225234985,0.010001892,-0.0137822535,0.8221645206212997,618.82,-4.99
0.0020093687,4476,0,-0.008433111,2903040,1.7474822,114249.43942403793,0.007878197,-0.01747482,0.8499656021595001,618.82,-4.99
0.0026749626,4476,0,-0.005778907,2903296,1.5538939,114249.63511323929,0.006315291,-0.015538938,0.9203136339783669,618.82,-4.99
0.0032081408,4477,1,-0.009120109,2903552,1.704972,114249.83080434799,0.0036042996,-0.017049722,0.8635865747928619,621.44,-4.99
0.0024586315,4477,0,-0.007983051,2903808,1.4363358,114250.02642679214,0.013025475,-0.014363358,0.7971353679895401,621.44,-4.99
0.005502545,4478,1,-0.009017963,2904064,1.4695253,114250.22227907181,0.012103137,-0.014695253,0.7738170474767685,620.43,-4.99
0.0013969066,4478,0,-0.006341759,2904320,1.5850029,114250.41752672195,0.0065610893,-0.01585003,0.9264123141765594,620.43,-4.99
0.00246001,4478,0,-0.007624275,2904576,1.7065287,114250.61329889297,0.008189641,-0.017065287,0.8170580416917801,620.43,-4.99
0.0030522402,4479,1,-0.010568976,2904832,1.3753178,114250.80170369148,0.012957164,-0.013753178,0.8416794836521149,623.22,-4.99
0.0050752554,4479,0,-0.01013506,2905088,1.5673031,114250.97755789757,0.006986762,-0.01567303,0.8992462679743767,623.22,-4.99
0.0024532762,4480,1,-0.005783424,2905344,1.6030846,114251.1539504528,0.0068899347,-0.016030844,0.8852231279015541,623.1,-4.99
0.0013282829,4480,0,-0.005591845,2905600,1.5985129,114251.32978320122,0.005243961,-0.015985128,0.8932143524289131,623.1,-4.99
0.0016833926,4480,0,-0.0025126114,2905856,1.3807971,114251.50662088394,0.008288435,-0.013807971,0.8454172909259796,623.1,-4.99
0.0005600973,4481,1,-0.004641274,2906112,1.3041166,114251.68319582939,0.013781754,-0.013041166,0.7810584306716919,624.39,-4.99
0.004801615,4481,0,-0.012653114,2906368,1.5978363,114251.8594763279,0.008563874,-0.015978364,0.9060110598802567,624.39,-4.99
0.004000651,4482,1,-0.0077035427,2906624,1.4781777,114252.03552746773,0.005343988,-0.014781777,0.8956936225295067,623.2,-4.99
0.0019510309,4482,0,-0.0052130874,2906880,1.5409381,114252.2123029232,0.009521345,-0.01540938,0.878359965980053,623.2,-4.99
0.0030242736,4483,1,-0.0073861415,2907136,1.5299532,114252.38878107071,0.005459881,-0.015299532,0.910545215010643,622.46,-4.99
0.001625726,4483,0,-0.009335984,2907392,1.5556211,114252.56571602821,0.0072746594,-0.015556212,0.8602177500724792,622.46,-4.99
0.0022930908,4483,0,-0.0038966015,2907648,1.5942595,114252.74236440659,0.0064505814,-0.015942596,0.9344690069556236,622.46,-4.99
0.0007721252,4484,1,-0.0037020985,2907904,1.590049,114252.9191429615,0.0054259636,-0.01590049,0.9244147017598152,626.03,-4.99
0.00071130786,4484,0,-0.0036429754,2908160,1.550248,114253.09546279907,0.0055321855,-0.01550248,0.8978902921080589,626.03,-4.99
0.0021482448,4485,1,-0.00990033,2908416,1.5214775,114253.27216744423,0.0062574865,-0.015214774,0.9098280817270279,625.72,-4.99
0.0012065514,4485,0,-0.007739391,2908672,1.5214505,114253.44842457771,0.008189747,-0.015214505,0.9071549847722054,625.72,-4.99
0.0011030439,4485,0,-0.0027850978,2908928,1.5221242,114253.62525057793,0.0057836417,-0.015221242,0.9285150766372681,625.72,-4.99
0.0038352157,4486,1,-0.007573476,2909184,1.5261286,114253.80088114738,0.008098924,-0.015261286,0.9189670830965042,626.92,-4.99
0.0022403349,4486,0,-0.002217073,2909440,1.5818391,114253.97624754906,0.0066096126,-0.015818393,0.9256344884634018,626.92,-4.99
0.0036908854,4487,1,-0.012390535,2909696,1.5377377,114254.15298819542,0.0035740014,-0.015377378,0.8996033519506454,627.07,-4.99
0.0033402462,4487,0,-0.008449925,2909952,1.5607443,114254.32950401306,0.008795639,-0.015607441,0.8646670579910278,627.07,-4.99
0.0025702235,4487,0,-0.0064539756,2910208,1.6563289,114642.86923742294,0.0045746663,-0.01656329,0.8832472413778305,627.07,-4.99
0.0018412679,4487,0,-0.008688994,2910464,1.6197898,114643.04431056976,0.013751762,-0.0161979,0.8007284253835678,627.07,-4.99
0.0031914734,4488,1,-0.009080704,2910720,1.6462286,114643.2183470726,0.007202911,-0.016462285,0.9054498597979546,633.68,-5.02
0.0027918036,4488,0,-0.0077491747,2910976,1.6405654,114643.3922252655,0.011331494,-0.016405653,0.8482138365507126,633.68,-5.02
0.002290596,4489,1,-0.011473529,2911232,1.3063064,114643.56669068336,0.013694396,-0.013063062,0.8041670024394989,633.26,-5.02
0.0023703375,4489,0,-0.0040058717,2911488,1.5975115,114643.74167752266,0.005077132,-0.015975116,0.9380112141370773,633.26,-5.02
0.0007188681,4489,0,-0.0027029458,2911744,1.5722072,114643.9158308506,0.0060769394,-0.015722072,0.8986682593822479,633.26,-5.02
0.002328738,4490,1,-0.0052906014,2912000,1.403868,114644.0899503231,0.010270981,-0.014038677,0.8799770027399063,632.94,-5.02
0.0042302213,4490,0,-0.011401743,2912256,1.5935884,114644.26470541954,0.011258655,-0.015935883,0.8531640768051147,632.94,-5.02
0.0014947176,4491,1,-0.0049114972,2912512,1.5194993,114644.43983340263,0.0067260754,-0.0151949935,0.8852724656462669,634.27,-5.02
0.0017660798,4491,0,-0.0054845363,2912768,1.5821654,114644.6144657135,0.006754701,-0.015821654,0.8796622231602669,634.27,-5.02
0.00068132713,4492,1,-0.0025329273,2913024,1.4011723,114644.78884577751,0.009357298,-0.014011722,0.8294731378555298,630.88,-5.02
0.0018441331,4492,0,-0.0071645547,2913280,1.6168998,114644.96347665787,0.0074635576,-0.016168997,0.9377191923558712,630.88,-5.02
0.0027630283,4493,1,-0.006063234,2913536,1.6444033,114645.13767004013,0.012457512,-0.016444035,0.6515717208385468,628.04,-5.03
0.0016742978,4493,0,-0.0040677004,2913792,1.7292631,114645.31233000755,0.0072217137,-0.01729263,0.8652788549661636,628.04,-5.03
0.0036106978,4493,0,-0.009039346,2914048,1.5121624,114645.48685884476,0.003846543,-0.015121626,0.8979591727256775,628.04,-5.03
0.0014804413,4493,0,-0.004536595,2914304,1.5103495,114645.66152954102,0.006161847,-0.015103495,0.9208210781216621,628.04,-5.03
0.0023916522,4494,1,-0.0077578984,2914560,1.4264715,114645.83657479286,0.008205992,-0.014264715,0.7279669046401978,630.85,-5.03
0.0035900385,4494,0,-0.006519391,2914816,1.658801,114646.01162719727,0.0063777915,-0.016588008,0.9215158373117447,630.85,-5.03
0.0010431131,4494,0,-0.0053586066,2915072,1.723445,114646.18731188774,0.031260952,-0.01723445,0.7194083034992218,630.85,-5.03
0.0011479903,4495,1,-0.0067503797,2915328,1.4471638,114646.36274409294,0.010987331,-0.014471637,0.8561271578073502,630.86,-5.02
0.0024468303,4495,0,-0.006526757,2915584,1.5209568,114646.53731203079,0.007084566,-0.015209566,0.891165129840374,630.86,-5.02
0.0013925291,4496,1,-0.003994463,2915840,1.6243007,114646.71203613281,0.01046021,-0.016243009,0.8322921544313431,631.43,-5.02
0.0016650967,4496,0,-0.0060610296,2916096,1.3529532,114646.88654398918,0.008554522,-0.013529533,0.8590383976697922,631.43,-5.02
0.0021018884,4497,1,-0.0063287895,2916352,1.7132357,114647.0610961914,0.042821005,-0.017132357,0.36650651693344116,630.07,-5.02
0.0032572104,4497,0,-0.0050764177,2916608,1.6103132,114647.23646712303,0.01287351,-0.016103132,0.843396857380867,630.07,-5.02
0.002284199,4497,0,-0.005895041,2916864,1.6705041,114647.41219425201,0.02305783,-0.016705042,0.7866024821996689,630.07,-5.02
0.0017757775,4498,1,-0.008934887,2917120,1.6035521,114647.58809804916,0.0075607635,-0.016035521,0.8457429558038712,629.54,-5.0
0.004456026,4498,0,-0.010163103,2917376,1.5566335,114647.76319336891,0.012631127,-0.015566334,0.8691771477460861,629.54,-5.0
0.0023377917,4499,1,-0.0065607987,2917632,1.7049775,114647.93868970871,0.0044963863,-0.017049775,0.7104584574699402,630.25,-5.0
0.0011054476,4499,0,-0.0017016493,2917888,1.5027823,114648.11359786987,0.012458283,-0.015027823,0.8418664187192917,630.25,-5.0
0.003441192,4500,1,-0.008381307,2918144,1.4242063,114648.2884016037,0.03701303,-0.014242061,0.5826441943645477,628.68,-5.01
0.0035097136,4500,0,-0.008662761,2918400,1.6693407,114648.4636478424,0.008220413,-0.016693406,0.8660891503095627,628.68,-5.01
0.00036398973,4500,0,-0.0020819195,2918656,1.3804777,114648.63972234726,0.009495957,-0.013804777,0.8952702507376671,628.68,-5.01
0.0024281736,4501,1,-0.0071047004,2918912,1.4477363,114648.81512594223,0.011963278,-0.014477362,0.8331648856401443,630.19,-5.0
0.0014612356,4501,0,-0.006310098,2919168,1.6509452,114648.99030327797,0.008436416,-0.016509451,0.7386382520198822,630.19,-5.0
0.0026625511,4501,0,-0.0030973614,2919424,1.6085775,114649.16644334793,0.007453084,-0.016085776,0.9195103645324707,630.19,-5.0
0.001816347,4501,0,-0.009129792,2919680,1.6950486,114649.34231543541,0.010105578,-0.016950486,0.7459255158901215,630.19,-5.0
0.001142717,4502,1,-0.008102238,2919936,1.4910026,114649.51863050461,0.007865927,-0.014910025,0.9069579243659973,632.42,-5.0
0.0014405105,4502,0,-0.0046831314,2920192,1.4952548,115037.50079727173,0.021628715,-0.014952548,0.5635131299495697,632.42,-5.0
0.0003964098,4502,0,-0.0025344305,2920448,1.4519699,115037.69778680801,0.0060226573,-0.014519697,0.8997125700116158,632.42,-5.0
0.0017308523,4503,1,-0.006541513,2920704,1.7230444,115037.8946750164,0.0051293564,-0.017230444,0.9035985767841339,636.53,-5.02
0.002729286,4503,0,-0.0070077702,2920960,1.4895605,115038.0923113823,0.006809125,-0.014895605,0.9179349020123482,636.53,-5.02
0.0015367396,4503,0,-0.0031182086,2921216,1.3992281,115038.29078412056,0.006198438,-0.013992279,0.9247778356075287,636.53,-5.02
0.0018699663,4504,1,-0.006527832,2921472,1.3881147,115038.48866176605,0.0073134652,-0.013881147,0.8617852479219437,637.38,-5.02
0.0014984901,4504,0,-0.005454907,2921728,1.50985,115038.68640446663,0.007197395,-0.015098499,0.8094733953475952,637.38,-5.02
0.0028534718,4504,0,-0.0060032383,2921984,1.7105925,115038.88302183151,0.020797085,-0.017105926,0.31896740198135376,637.38,-5.02
0.0032259512,4504,0,-0.012483336,2922240,1.3479955,115039.08004140854,0.009302048,-0.013479955,0.8312775194644928,637.38,-5.02
0.0025878868,4505,1,-0.0070582367,2922496,1.4063749,115039.27711558342,0.006483292,-0.014063749,0.8986833021044731,637.78,-5.02
0.001699501,4505,0,-0.0028901398,2922752,1.2961239,115039.47458028793,0.008870827,-0.012961239,0.8940615355968475,637.78,-5.02
0.0019838,4506,1,-0.006774273,2923008,1.5020516,115039.67161679268,0.008058146,-0.015020516,0.7441073060035706,639.55,-5.02
0.0011965937,4506,0,-0.0045703202,2923264,1.2034363,115039.86922121048,0.011342418,-0.012034363,0.877374142408371,639.55,-5.02
0.0012227038,4506,0,-0.00469687,2923520,1.5508518,115040.06626653671,0.010568678,-0.015508519,0.8107653856277466,639.55,-5.02
0.0010774143,4507,1,-0.006090928,2923776,1.3507571,115040.26385116577,0.0080992095,-0.013507569,0.8668564260005951,638.02,-5.02
0.00046522336,4507,0,-0.0033417605,2924032,1.3698529,115040.46117305756,0.0075543276,-0.0136985285,0.8765709921717644,638.02,-5.02
0.0012355157,4508,1,-0.006080646,2924288,1.2422777,115040.65895819664,0.0097838845,-0.012422777,0.8794863149523735,635.37,-4.99
0.001817331,4508,0,-0.006052348,2924544,1.4858888,115040.85619688034,0.005221216,-0.0148588875,0.9424394965171814,635.37,-4.99
0.004226558,4509,1,-0.011810748,2924800,1.363953,115041.053606987,0.012470895,-0.013639529,0.7730468958616257,634.41,-5.0
0.0011589099,4509,0,-0.0060158726,2925056,1.3480997,115041.25127339363,0.009341775,-0.013480998,0.8657052963972092,634.41,-5.0
0.0014962334,4510,1,-0.0074792076,2925312,1.5269072,115041.44881033897,0.006735344,-0.015269072,0.8815484270453453,633.11,-5.0
0.001646912,4510,0,-0.0050377026,2925568,1.6330812,115041.64597225189,0.00957763,-0.016330812,0.7350313663482666,633.11,-5.0
0.001626012,4511,1,-0.007502798,2925824,1.1670856,115041.8432097435,0.007733262,-0.011670856,0.867813304066658,636.04,-5.0
0.0014309031,4511,0,-0.004504161,2926080,1.3232511,115042.04021763802,0.00933039,-0.013232511,0.8668578416109085,636.04,-5.0
0.0015618582,4511,0,-0.0042276457,2926336,1.6187546,115042.23776578903,0.0059478604,-0.016187545,0.8842297047376633,636.04,-5.0
0.0008428113,4512,1,-0.0056207934,2926592,1.5344751,115042.43580937386,0.008178296,-0.01534475,0.7758887261152267,635.01,-5.0
0.0024232743,4512,0,-0.006006684,2926848,1.4195875,115042.61269688606,0.01157379,-0.014195874,0.8298107236623764,635.01,-5.0
0.0014292139,4513,1,-0.0020422786,2927104,1.405547,115042.78702735901,0.011239868,-0.01405547,0.872209295630455,637.04,-5.0
0.0012540267,4513,0,-0.0021175556,2927360,1.4748766,115042.96260166168,0.006128491,-0.014748765,0.9075309410691261,637.04,-5.0
