#{"t_start": 1604472065.040143, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,4164.137689
-1,3000,4167.476607
0,3000,4170.811797
1,3000,4174.218075
-1,3000,4177.52409
0,3000,4180.805441
-3,3000,4184.104795
-2,3000,4187.382882
-3,3000,4190.805722
2,3000,4194.129653
-1,3000,4197.50986
-3,3000,4200.794357
-3,3000,4204.126006
-1,3000,4207.429846
-1,3000,4210.767214
-2,3000,4214.137256
-1,3000,4217.618964
-2,3000,4220.936681
-3,3000,4224.260609
0,3000,4227.613923
-1,3000,4230.934824
-4,3000,4234.368038
-3,3000,4237.667641
-1,3000,4240.95561
-4,3000,4244.246021
-3,3000,4247.681656
-1,3000,4251.164666
-1,3000,4254.536043
-1,3000,4260.641729
1,3000,4263.930359
0,3000,4270.256547
-2,3000,4276.575811
-1,3000,4282.872178
-2,3000,4286.03705
1,3000,4292.342457
0,3000,4298.677954
-1,3000,4301.995649
-1,3000,4308.146167
-4,3000,4314.240017
-1,3000,4320.475598
-3,3000,4323.707425
-2,3000,4329.830779
-1,3000,4336.116999
-2,3000,4342.450317
-1,3000,4345.761555
0,3000,4352.070503
3,3000,4358.15016
1,3000,4364.205644
0,3000,4367.367989
2,3000,4373.625746
-2,3000,4379.727022
-1,3000,4382.893612
0,3000,4390.629568
-2,3000,4396.777585
-1,3000,4402.885775
0,3000,4406.021213
0,3000,4412.132613
0,3000,4418.293943
2,3000,4424.510064
-2,3000,4427.619846
-2,3000,4433.67147
-3,3000,4438.160613
-5,1558,4439.887024
-2,3000,4443.236227
-1,3000,4446.555488
-5,1532,4448.267772
0,3000,4451.647455
0,3000,4454.997289
0,3000,4458.340611
-1,3000,4461.685922
0,3000,4465.065347
-2,3000,4468.39633
-3,3000,4471.737776
-1,3000,4475.15294
-5,1682,4477.110802
-5,1996,4480.988759
-4,3000,4484.319666
-2,3000,4487.62396
0,3000,4490.955034
-3,3000,4494.42509
-4,3000,4497.816731
-4,3000,4501.10911
-3,3000,4504.423537
-3,3000,4507.767473
-5,1681,4509.631227
-4,3000,4512.958639
-5,2404,4515.614218
-4,3000,4518.946002
1,3000,4522.278396
-1,3000,4525.675274
-5,2666,4528.756233
-3,3000,4532.117687
-1,3000,4535.449994
-3,3000,4538.839363
-2,3000,4542.325554
0,3000,4545.732956
-1,3000,4549.146156
1,3000,4552.48196
-4,3000,4555.803511
-4,3000,4559.116369
-1,3000,4562.455822
-1,3000,4565.787618
-4,3000,4569.094358
-1,3000,4572.505402
-2,3000,4575.842658
-1,3000,4579.209082
-4,2866,4582.348615
-3,3000,4585.652802
-2,3000,4588.9574
-5,1607,4590.739229
0,3000,4594.202106
-2,3000,4597.639944
-4,3000,4600.974088
-4,3000,4604.351937
-2,3000,4607.686523
-2,3000,4611.004226
-2,3000,4614.362642
-1,3000,4617.729431
-4,3000,4621.062279
-3,3000,4624.496872
-3,3000,4627.920148
-4,2771,4630.976811
-5,1932,4633.092924
-1,3000,4636.563252
-5,2166,4639.015873
-5,2337,4641.708842
-2,3000,4645.195107
-5,2054,4647.5234
-5,2482,4650.275328
-5,2848,4653.435684
-1,3000,4656.752653
-3,3000,4660.112872
0,3000,4663.564039
-4,2623,4666.489472
-2,3000,4669.879219
-2,3000,4673.225834
-2,3000,4676.643723
0,3000,4679.953774
-4,2967,4683.233051
-3,3000,4686.63307
-2,3000,4690.000908
-2,3000,4693.297384
-2,3000,4696.598308
-4,3000,4700.000914
-1,3000,4703.344352
-2,2712,4706.355933
-5,2799,4709.438775
-3,3000,4712.915485
-2,3000,4716.39371
-3,3000,4719.734056
-1,3000,4723.045863
-2,3000,4726.34467
-3,3000,4729.692828
-4,3000,4733.013832
-4,2393,4735.687637
-4,3000,4739.014494
-2,3000,4742.427265
-3,3000,4745.741123
-2,3000,4749.05013
-3,3000,4752.444865
-4,3000,4755.765142
-1,3000,4761.850588
-1,3000,4767.968979
-1,3000,4771.188327
-1,3000,4777.254461
-2,3000,4783.37682
1,3000,4789.482864
-2,3000,4792.627518
0,3000,4798.722335
-1,3000,4804.826793
-1,3000,4811.046183
0,3000,4814.201851
-1,3000,4820.328031
-1,3000,4826.474448
-3,3000,4832.5884
-4,3000,4835.736789
-5,1281,4840.012164
-2,3000,4843.132844
-1,3000,4849.398344
-2,3000,4855.748834
0,3000,4862.100101
-3,3000,4865.419585
-2,3000,4871.758361
-1,3000,4877.893372
-1,3000,4881.068728
-1,3000,4887.169948
0,3000,4893.479007
-2,3000,4899.588202
-1,3000,4902.749878
-1,3000,4908.89585
-5,2050,4914.047345
1,3000,4917.37043
-1,3000,4923.485278
-1,3000,4929.815431
-1,3000,4936.155938
-3,3000,4940.228754
-4,3000,4943.537371
-1,3000,4946.884175
-4,3000,4950.321574
-4,3000,4953.689596
-3,3000,4957.095973
0,3000,4960.420706
-2,3000,4963.821919
-4,3000,4967.17675
0,3000,4970.540408
-4,3000,4973.84223
-2,3000,4977.140942
-3,3000,4980.469875
-3,3000,4983.816412
-1,3000,4987.154027
-3,3000,4990.449994
-2,3000,4993.785439
0,3000,4997.133823
-5,1487,4998.764594
-4,3000,5002.056082
-4,3000,5005.371187
-2,3000,5008.700537
-2,3000,5012.059944
-3,3000,5015.576427
-5,1109,5016.814799
-2,3000,5020.133978
-3,3000,5023.42105
-2,3000,5026.763082
-2,3000,5030.108732
-2,3000,5033.589978
-3,3000,5037.140596
-1,3000,5040.578967
-1,3000,5043.864447
-2,3000,5047.295827
-1,3000,5050.776763
1,3000,5054.196856
-5,2787,5058.381588
-2,3000,5061.924095
-3,3000,5065.351031
-4,3000,5069.631717
-1,3000,5073.139243
-4,3000,5076.422229
-2,3000,5079.739367
0,3000,5083.068624
-1,3000,5086.46297
-4,3000,5089.79339
-2,3000,5093.165841
-1,3000,5096.514611
-1,3000,5099.848171
-3,3000,5103.15039
-3,3000,5106.489301
-1,3000,5109.880367
-4,2110,5112.247244
-4,2098,5114.582433
-2,3000,5118.029885
-1,3000,5121.349285
-3,3000,5124.6881
-1,3000,5128.078759
-1,3000,5131.430032
-1,3000,5134.744379
-2,3000,5138.083129
-2,3000,5141.427504
-3,3000,5144.909461
-2,3000,5148.245734
-3,3000,5151.581904
-2,3000,5154.920235
-3,3000,5158.236043
-2,3000,5161.615912
-4,3000,5165.071443
-4,3000,5168.376288
-3,3000,5171.686595
-3,3000,5175.034515
-4,3000,5178.367497
2,3000,5181.682931
-3,3000,5185.013455
-3,3000,5188.354033
0,3000,5191.690315
-3,3000,5195.095963
-2,3000,5198.410358
-1,3000,5201.735267
-4,2934,5204.990104
-3,3000,5208.435891
-2,3000,5211.744925
-2,3000,5215.061014
0,3000,5218.375903
-3,3000,5221.694437
-2,3000,5225.115145
-4,3000,5228.40249
-3,3000,5231.709396
-5,2044,5233.975742
-4,3000,5237.341913
0,3000,5240.695228
-3,3000,5244.053826
-1,3000,5247.464324
-2,3000,5250.800905
0,3000,5254.127399
0,3000,5257.446378
-1,3000,5260.778235
-1,3000,5264.228369
-1,3000,5267.533426
-1,3000,5270.765984
0,3000,5276.964081
-1,3000,5283.152426
-3,3000,5289.259797
-2,3000,5292.402899
0,3000,5298.815788
-1,3000,5305.04601
-3,3000,5311.392172
-2,3000,5314.710052
0,3000,5321.073177
-1,3000,5327.449072
2,3000,5330.764061
-2,3000,5337.124941
0,3000,5343.301248
-1,3000,5349.626177
-1,3000,5352.934223
-2,3000,5359.074913
0,3000,5365.449336
0,3000,5371.525853
0,3000,5374.683485
0,3000,5380.963269
0,3000,5387.109738
-2,3000,5393.265646
0,3000,5396.4598
-1,3000,5402.811974
-2,3000,5409.011795
-2,3000,5412.19724
0,3000,5419.846999
-3,3000,5425.991249
-2,3000,5432.105936
-3,3000,5435.216032
-5,1520,5439.851624
-4,2401,5442.346075
-5,2090,5447.499776
-3,3000,5451.852188
-5,1938,5453.998188
-5,2743,5457.01837
-5,1527,5458.700159
-4,2467,5461.421743
-5,2242,5463.907654
-4,1994,5466.122963
-4,1296,5467.545275
-5,2584,5470.4076
-5,2101,5472.743073
-4,3000,5476.063199
-5,1650,5477.906587
-4,3000,5481.267163
-5,1450,5482.859184
-5,1424,5484.420924
-5,1921,5486.570336
-5,2106,5488.960106
-5,951,5490.06826
-5,1626,5491.956129
-5,1128,5493.256111
-4,2542,5496.095021
-5,1608,5497.890752
-4,3000,5501.257404
-5,1496,5502.947198
-5,1737,5504.856388
-5,2956,5508.13654
-5,1778,5510.097786
-5,2104,5512.452406
-5,2056,5514.708929
-5,2735,5517.712915
-4,3000,5521.050646
-4,3000,5524.373955
-5,1559,5526.099783
-5,2458,5528.86405
-1,3000,5532.18225
-3,2165,5534.587807
-5,2491,5537.321571
-3,3000,5540.744138
-5,1504,5542.395613
-4,2838,5545.571603
-5,1298,5547.076697
-4,3000,5550.458808
-5,1752,5552.392082
-5,2966,5555.741759
-3,3000,5559.087157
-5,1876,5561.150598
-4,2266,5563.635762
-5,2729,5566.63064
-4,2525,5569.404501
-5,1915,5571.506495
-4,2082,5573.785143
-4,2347,5576.356526
-2,3000,5579.734769
-5,2249,5582.253448
-5,1924,5584.437416
-5,2058,5586.745789
-5,829,5587.662975
-5,1101,5588.896494
-5,2575,5591.769936
-5,1770,5593.776868
-5,2802,5597.001399
-5,2467,5599.869375
-5,1174,5601.239287
-5,1728,5603.250952
-5,1248,5604.656263
-5,1382,5606.198759
-5,1251,5607.591324
-5,2037,5609.850701
-5,2014,5612.153904
-5,2684,5615.168805
-5,1781,5617.20968
-5,2021,5619.482826
-5,2527,5622.270379
-3,3000,5625.570569
-4,2677,5628.633667
-4,2002,5630.861012
-5,2264,5633.390188
-5,1384,5634.938341
-4,2767,5637.98742
-5,1551,5639.787108
-4,1417,5641.439816
-5,1219,5642.857811
-5,2057,5645.146157
-4,2655,5648.067858
-5,2616,5650.969155
-5,1350,5652.51227
-5,2647,5655.423606
-5,2071,5657.696417
-4,3000,5661.001587
-5,1148,5662.267123
-5,2265,5664.779263
-4,2554,5667.617343
-4,2188,5670.076022
-3,2271,5672.602783
-5,1363,5674.109594
-5,1421,5675.672126
-5,1891,5677.781697
-5,2431,5680.528881
-5,2217,5683.147682
-5,2069,5685.450201
-3,3000,5691.716402
-2,3000,5697.953111
-3,3000,5701.274255
-3,3000,5707.638123
-2,3000,5714.007876
-5,2158,5716.391531
-2,3000,5722.76111
-1,3000,5729.044568
-2,3000,5735.480377
-2,3000,5738.619871
-1,3000,5744.72863
-4,2691,5750.546846
-3,3000,5753.684415
-2,3000,5759.88708
-2,3000,5766.256502
-2,3000,5772.384733
0,3000,5775.521369
0,3000,5781.605013
-1,3000,5787.721592
1,3000,5790.894975
-2,3000,5797.171944
-3,3000,5803.555596
0,3000,5809.918638
-2,3000,5813.243629
-2,3000,5819.406272
1,3000,5825.557128
-2,3000,5831.672363
-1,3000,5834.808148
0,3000,5840.968307
-1,3000,5847.163981
-1,3000,5853.347749
0,3000,5856.692757
-1,3000,5864.581014
-4,3000,5873.099829
-4,3000,5876.408557
-3,3000,5879.739631
-4,3000,5883.101357
-2,3000,5886.432898
-3,3000,5889.874608
-2,3000,5893.317285
-5,2938,5896.577514
-2,3000,5899.968083
-3,3000,5903.33086
-4,2583,5906.180645
-1,3000,5909.491982
-1,3000,5912.776433
1,3000,5916.156175
-1,3000,5919.494
0,3000,5922.836874
-2,3000,5926.138001
-3,3000,5929.464623
0,3000,5932.836207
-2,3000,5936.312908
-1,3000,5939.660654
-3,3000,5943.063329
-1,3000,5946.381455
-1,3000,5949.704206
-2,3000,5953.004487
-2,3000,5956.36466
-3,3000,5959.716202
-1,3000,5963.032083
-1,3000,5966.438449
-2,2836,5969.699874
-2,3000,5973.030204
3,3000,5976.349402
-4,2073,5978.635063
-2,3000,5981.945169
-1,3000,5985.282494
-2,3000,5988.586306
0,3000,5991.943118
0,3000,5995.326954
-4,2636,5998.231364
-3,3000,6001.611126
-1,3000,6004.922441
-3,3000,6008.265923
-4,3000,6011.560536
-3,3000,6014.849752
-4,3000,6018.209742
-2,3000,6021.510315
-5,2218,6023.943525
-5,2083,6026.230417
-2,3000,6029.524949
-4,3000,6032.835549
-2,3000,6036.192594
-5,2284,6038.806996
-1,3000,6042.29518
-4,3000,6045.694176
-3,3000,6048.999705
-3,3000,6052.311045
0,3000,6055.666073
0,3000,6058.978667
-4,2209,6061.445271
-5,1167,6062.770724
-1,3000,6066.08935
0,3000,6069.397083
1,3000,6072.710681
-4,3000,6076.052872
-2,3000,6079.458894
-5,2720,6083.432991
-3,3000,6086.807949
-1,3000,6090.150175
-2,3000,6093.479177
-2,3000,6096.8167
-4,3000,6100.267903
-1,3000,6103.75961
-4,2541,6106.577429
0,3000,6109.866632
-2,3000,6113.226869
-1,3000,6116.548819
-4,3000,6119.844839
-3,3000,6123.155313
-2,3000,6126.543628
-3,3000,6129.868883
-2,3000,6133.265249
-5,2648,6136.342399
-3,3000,6139.830764
-5,2822,6143.013757
-2,3000,6146.326719
-5,1669,6148.165093
-5,2742,6151.223808
-3,3000,6154.541507
-3,3000,6157.903133
-3,3000,6161.264014
-1,3000,6164.591892
0,3000,6167.910997
-2,3000,6171.248062
-5,2768,6174.322628
0,3000,6177.638935
-5,2649,6180.633564
-2,3000,6183.92697
-5,2741,6186.95615
-3,3000,6191.705925
-4,3000,6195.366731
-1,3000,6198.639215
-5,1931,6203.824495
-4,1283,6205.241046
-1,3000,6211.519984
-2,3000,6217.657393
-2,3000,6220.799304
-1,3000,6226.98663
-2,3000,6233.100597
-3,3000,6236.211113
-1,3000,6242.356248
-2,3000,6248.482205
-1,3000,6254.736753
-2,3000,6257.931621
0,3000,6264.111932
-1,3000,6270.239198
0,3000,6276.385496
0,3000,6279.702125
-2,3000,6285.996723
-2,3000,6292.110519
-4,3000,6298.255875
-2,3000,6301.397681
-3,3000,6307.624867
-1,3000,6315.363499
0,3000,6318.577547
0,3000,6324.83143
0,3000,6331.081154
-1,3000,6337.466565
-3,3000,6340.785965
-1,3000,6347.174012
-1,3000,6353.55993
1,3000,6359.940912
-1,3000,6363.300307
-1,3000,6369.729025
-1,3000,6376.059898
0,3000,6380.315521
-1,3000,6385.239322
1,3000,6388.564542
1,3000,6391.976155
0,3000,6395.360477
0,3000,6398.918336
1,3000,6402.241407
-1,3000,6405.542163
1,3000,6408.884607
0,3000,6412.218587
-1,3000,6415.565163
0,3000,6418.912698
-1,3000,6422.224225
0,3000,6425.738689
-1,3000,6429.153414
1,3000,6432.486785
-2,3000,6435.82478
-1,3000,6439.134219
1,3000,6442.530729
1,3000,6447.465828
-1,3000,6450.918873
0,3000,6454.209647
1,3000,6457.53542
0,3000,6460.874796
0,3000,6464.238162
-1,3000,6467.587399
0,3000,6470.922343
-1,3000,6474.230582
1,3000,6477.577965
-4,3000,6480.911516
-1,3000,6484.22374
-1,3000,6487.547786
1,3000,6490.865561
0,3000,6494.219497
1,3000,6497.553384
1,3000,6500.884053
0,3000,6504.211549
0,3000,6507.518239
0,3000,6510.828959
1,3000,6514.303389
1,3000,6517.631483
-2,3000,6521.000717
0,3000,6524.308166
1,3000,6527.617831
0,3000,6530.913169
3,3000,6534.25487
-1,3000,6537.681098
0,3000,6541.063898
0,3000,6544.347717
-1,3000,6547.697191
-1,3000,6551.021719
-1,3000,6554.373171
0,3000,6557.731296
0,3000,6561.067882
0,3000,6564.375029
0,3000,6567.789211
0,3000,6571.246372
-2,3000,6574.586182
-1,3000,6577.948715
-2,3000,6581.270521
0,3000,6584.602046
1,3000,6588.06446
0,3000,6591.373949
-1,3000,6594.738077
-1,3000,6598.085118
0,3000,6601.400548
-1,3000,6604.743617
1,3000,6608.217614
0,3000,6611.617883
1,3000,6614.954268
-1,3000,6618.372707
0,3000,6621.76957
-1,3000,6625.099894
1,3000,6628.442777
1,3000,6631.758495
-1,3000,6635.183082
2,3000,6638.62356
-2,3000,6641.970954
0,3000,6645.280828
-2,3000,6648.582087
0,3000,6651.884154
0,3000,6655.19899
-1,3000,6658.502021
2,3000,6661.791013
0,3000,6665.081958
-1,3000,6668.403917
0,3000,6671.710297
-1,3000,6675.030234
-1,3000,6678.366452
0,3000,6681.663506
0,3000,6685.010426
-1,3000,6688.335646
0,3000,6691.691978
-1,3000,6695.014614
-1,3000,6698.344279
0,3000,6701.669523
1,3000,6704.96363
0,3000,6708.279949
0,3000,6711.661969
0,3000,6715.060265
2,3000,6721.177163
-1,3000,6724.315978
0,3000,6730.537301
-1,3000,6736.906203
-3,3000,6743.291712
1,3000,6746.598824
-2,3000,6752.965317
1,3000,6759.343781
0,3000,6765.723911
0,3000,6769.041099
-1,3000,6775.411832
0,3000,6781.793324
-1,3000,6784.973561
-2,3000,6791.344164
-1,3000,6797.745425
0,3000,6804.007854
-1,3000,6807.118192
0,3000,6813.425082
0,3000,6819.812545
-2,3000,6826.181237
0,3000,6829.501144
0,3000,6835.762064
1,3000,6841.914822
-1,3000,6848.073985
-2,3000,6851.266279
1,3000,6857.448589
-1,3000,6863.786305
0,3000,6867.098747
0,3000,6873.476394
-1,3000,6879.8447
-2,3000,6886.070302
0,3000,6889.266261
1,3000,6895.587538
-1,3000,6900.039246
-1,3000,6903.479184
-1,3000,6906.800489
-1,3000,6910.154991
0,3000,6913.512629
-1,3000,6916.889976
1,3000,6920.348686
0,3000,6923.708346
0,3000,6927.015389
-3,3000,6930.339638
-1,3000,6933.643722
1,3000,6937.095713
-1,3000,6941.971641
-2,3000,6945.411554
0,3000,6948.714524
0,3000,6952.042001
0,3000,6955.365889
-2,3000,6958.701913
-1,3000,6962.077467
-2,3000,6965.398934
0,3000,6968.728478
-2,3000,6972.023195
-3,3000,6975.327567
0,3000,6978.604674
0,3000,6981.988937
0,3000,6985.306042
-1,3000,6988.634265
-2,3000,6991.996759
1,3000,6995.318905
-1,3000,6999.605895
1,3000,7003.080322
1,3000,7006.515524
-1,3000,7009.850214
0,3000,7013.128601
-1,3000,7016.435096
0,3000,7019.757113
0,3000,7023.087759
0,3000,7026.408946
0,3000,7029.847376
0,3000,7033.326408
-1,3000,7036.805692
0,3000,7040.270436
-1,3000,7043.576492
-1,3000,7046.886288
1,3000,7050.224172
-1,3000,7053.671898
0,3000,7056.960404
0,3000,7060.315827
0,3000,7063.634114
0,3000,7066.916894
0,3000,7070.275208
0,3000,7073.571805
1,3000,7076.976902
-1,3000,7080.353513
0,3000,7083.681208
1,3000,7086.999512
0,3000,7090.301253
-1,3000,7093.747594
-1,3000,7097.230261
-1,3000,7101.540817
-1,3000,7104.836137
1,3000,7108.305858
1,3000,7111.63311
0,3000,7115.032329
-1,3000,7118.392645
1,3000,7121.687474
0,3000,7124.993031
-2,3000,7128.30682
-1,3000,7131.669799
-1,3000,7134.982933
1,3000,7138.271598
-1,3000,7141.570069
-1,3000,7144.883112
-1,3000,7148.188215
0,3000,7151.499019
-2,3000,7154.797196
-1,3000,7158.217978
-2,3000,7161.67787
-1,3000,7165.010264
2,3000,7168.364148
-1,3000,7171.734797
-1,3000,7175.217988
0,3000,7178.696612
0,3000,7182.152417
1,3000,7185.531221
-1,3000,7188.891682
0,3000,7192.23339
0,3000,7195.52414
-2,3000,7198.843507
0,3000,7202.174937
0,3000,7205.55032
-3,3000,7208.838923
-1,3000,7212.119629
-1,3000,7215.498266
0,3000,7218.805021
0,3000,7222.202209
-3,3000,7225.58591
-1,3000,7228.882853
0,3000,7232.158248
0,3000,7235.432204
0,3000,7241.619785
-3,3000,7247.746446
-1,3000,7254.105039
0,3000,7257.422777
0,3000,7263.808626
-1,3000,7270.183375
-1,3000,7273.501832
2,3000,7279.660266
0,3000,7285.769819
-1,3000,7292.129957
2,3000,7295.448998
0,3000,7301.84134
0,3000,7308.12554
2,3000,7314.38157
1,3000,7317.581697
1,3000,7323.949872
-1,3000,7330.332498
1,3000,7336.715982
0,3000,7340.029814
1,3000,7346.409332
-3,3000,7352.592066
1,3000,7355.744999
1,3000,7361.9489
-3,3000,7368.339856
0,3000,7374.675483
-1,3000,7377.838469
-1,3000,7384.218822
0,3000,7390.57589
-1,3000,7396.960137
-2,3000,7400.276864
-1,3000,7406.652542
1,3000,7413.046948
0,3000,7419.429554
0,3000,7423.945703
-2,3000,7428.262989
0,3000,7433.513974
-3,3000,7437.028741
-1,3000,7440.393204
0,3000,7443.940073
0,3000,7447.365756
0,3000,7450.788201
-1,3000,7454.081038
-1,3000,7457.374372
0,3000,7460.701172
0,3000,7463.992678
2,3000,7467.288938
-1,3000,7470.592266
-1,3000,7473.900367
-1,3000,7477.203983
-1,3000,7480.64322
-2,3000,7483.995699
-2,3000,7487.305717
-1,3000,7490.668787
0,3000,7494.069953
-1,3000,7497.429199
0,3000,7500.829316
0,3000,7504.142966
0,3000,7507.426829
-1,3000,7510.850401
0,3000,7514.18285
0,3000,7517.676657
0,3000,7521.163531
0,3000,7524.504688
0,3000,7527.796689
-1,3000,7531.101104
-1,3000,7534.409072
0,3000,7537.722842
0,3000,7541.046932
-2,3000,7544.41473
0,3000,7547.88995
-1,3000,7551.247733
-2,3000,7554.584198
0,3000,7557.894213
-3,3000,7561.290668
-1,3000,7564.743783
1,3000,7568.097538
0,3000,7571.46429
-1,3000,7574.946773
0,3000,7578.258474
1,3000,7581.541227
0,3000,7584.832755
-1,3000,7588.255871
-2,3000,7591.579191
1,3000,7594.951352
0,3000,7598.249782
0,3000,7601.543612
0,3000,7604.881721
-1,3000,7608.248672
0,3000,7611.766318
1,3000,7615.224774
0,3000,7618.597435
0,3000,7621.963357
-1,3000,7626.231571
2,3000,7629.59068
-1,3000,7633.003155
0,3000,7637.91762
-1,3000,7641.265579
0,3000,7644.643512
0,3000,7647.987416
-1,3000,7651.309547
0,3000,7654.622788
2,3000,7657.967862
0,3000,7661.291276
-1,3000,7664.676172
0,3000,7668.024983
-1,3000,7671.345477
-1,3000,7674.766023
0,3000,7678.184405
0,3000,7681.517601
0,3000,7684.821173
-1,3000,7688.116548
0,3000,7691.444857
1,3000,7694.742492
-2,3000,7698.02732
-1,3000,7701.343307
0,3000,7704.670959
0,3000,7707.989741
1,3000,7711.302715
-1,3000,7714.645814
-2,3000,7718.108424
1,3000,7721.439713
0,3000,7724.764547
1,3000,7728.090268
0,3000,7731.425064
0,3000,7734.764152
0,3000,7738.256012
1,3000,7741.77265
-1,3000,7745.331421
0,3000,7748.761865
0,3000,7752.133022
1,3000,7755.484395
0,3000,7758.802375
1,3000,7762.121245
-1,3000,7769.961566
-2,3000,7774.757051
2,3000,7780.928216
-1,3000,7787.220027
-2,3000,7790.38189
-1,3000,7796.654942
1,3000,7803.058848
-1,3000,7809.45489
-1,3000,7812.7783
1,3000,7819.177835
-1,3000,7825.579382
-2,3000,7831.9832
-3,3000,7835.301168
-1,3000,7843.171216
-2,3000,7849.345501
-5,1438,7850.85186
0,3000,7857.134449
-1,3000,7863.543487
0,3000,7866.874299
1,3000,7873.274153
-1,3000,7879.667323
0,3000,7886.062212
0,3000,7889.259571
-1,3000,7895.434052
0,3000,7901.587113
0,3000,7904.763191
0,3000,7911.098685
0,3000,7917.522075
0,3000,7923.733114
0,3000,7926.874879
-1,3000,7933.068051
1,3000,7939.36287
-1,3000,7945.588183
0,3000,7951.636961
0,3000,7954.964958
-1,3000,7958.356076
0,3000,7961.737787
-1,3000,7965.063455
1,3000,7968.386317
-2,3000,7971.725204
1,3000,7975.19038
-1,3000,7978.533257
0,3000,7981.865375
0,3000,7985.225471
0,3000,7988.586287
0,3000,7991.998488
-1,3000,7995.332291
1,3000,7998.783717
-2,3000,8002.07509
1,3000,8005.411597
-1,3000,8008.768505
-2,3000,8012.143674
-2,3000,8015.442322
-1,3000,8018.790408
-1,3000,8022.194194
-2,3000,8025.508522
0,3000,8028.979046
-1,3000,8032.383177
0,3000,8035.695433
0,3000,8039.003641
3,3000,8042.431679
1,3000,8045.80255
-2,3000,8049.132037
1,3000,8052.459733
-2,3000,8055.822501
-2,3000,8059.335165
-1,3000,8062.7253
-2,3000,8066.149606
-1,3000,8069.455945
0,3000,8072.775468
0,3000,8076.126123
1,3000,8079.483146
1,3000,8082.844482
0,3000,8086.206762
-2,3000,8089.594158
2,3000,8092.965197
-1,3000,8096.299856
0,3000,8099.678077
-1,3000,8103.05614
-2,3000,8106.41093
-1,3000,8109.815909
-2,3000,8113.267012
-1,3000,8116.633655
-1,3000,8119.971596
-2,3000,8123.457316
0,3000,8126.959498
0,3000,8130.370161
1,3000,8133.825105
-3,3000,8137.228961
-2,3000,8140.607646
1,3000,8143.96276
0,3000,8147.360484
0,3000,8150.710058
-2,3000,8154.040383
0,3000,8157.412371
2,3000,8160.777258
0,3000,8164.166814
-1,3000,8167.577493
-1,3000,8170.929249
1,3000,8174.262801
-2,3000,8177.633684
1,3000,8180.969463
0,3000,8184.474105
-3,3000,8187.904943
-1,3000,8191.244097
0,3000,8194.598665
0,3000,8198.103348
0,3000,8201.595878
-1,3000,8205.068381
-1,3000,8208.457201
2,3000,8211.813427
0,3000,8215.253848
-1,3000,8218.624028
-1,3000,8221.957307
1,3000,8225.298733
0,3000,8228.626906
-2,3000,8232.019463
0,3000,8235.382166
-1,3000,8238.727843
1,3000,8242.084913
0,3000,8245.502463
1,3000,8248.892301
0,3000,8252.348038
0,3000,8255.683177
-1,3000,8259.019376
0,3000,8262.356411
-2,3000,8265.701956
0,3000,8269.084929
-2,3000,8272.447747
0,3000,8275.797668
-2,3000,8279.147152
-2,3000,8282.48285
0,3000,8285.854512
0,3000,8292.734994
1,3000,8299.450832
0,3000,8302.662933
1,3000,8309.212584
-2,3000,8315.778174
2,3000,8322.301605
-2,3000,8325.447217
-3,3000,8331.989133
-1,3000,8338.612666
0,3000,8345.402566
1,3000,8348.591805
0,3000,8355.288053
-1,3000,8361.79214
-1,3000,8364.969906
0,3000,8371.771753
-1,3000,8378.38201
-2,3000,8384.968906
3,3000,8388.139886
-1,3000,8394.769513
0,3000,8401.307178
1,3000,8407.939369
0,3000,8411.079344
1,3000,8417.563437
-1,3000,8424.251271
-1,3000,8430.719554
1,3000,8434.062901
0,3000,8440.841139
0,3000,8447.458559
0,3000,8450.61196
0,3000,8457.457523
-1,3000,8464.338748
1,3000,8471.016328
1,3000,8474.390104
0,3000,8482.114619
3,3000,8485.47846
0,3000,8488.835272
1,3000,8492.255022
-1,3000,8495.663055
2,3000,8498.997122
-1,3000,8502.365482
-1,3000,8505.735362
0,3000,8509.152841
-1,3000,8512.489621
0,3000,8515.825825
1,3000,8519.162832
1,3000,8522.505459
-1,3000,8525.869277
0,3000,8529.218869
-1,3000,8532.558306
-1,3000,8535.889364
2,3000,8539.254897
0,3000,8542.588497
-1,3000,8545.9411
-2,3000,8549.301587
0,3000,8552.635165
0,3000,8555.960429
1,3000,8559.299971
-1,3000,8562.708288
0,3000,8566.106184
-3,3000,8569.43683
-1,3000,8572.801719
-1,3000,8576.145893
2,3000,8579.585239
-1,3000,8583.928107
0,3000,8587.366143
0,3000,8590.709125
-1,3000,8594.045245
0,3000,8597.548055
0,3000,8600.897274
0,3000,8604.244035
2,3000,8607.570594
0,3000,8610.952761
-2,3000,8614.308073
0,3000,8617.696027
1,3000,8621.056796
0,3000,8624.385166
1,3000,8627.732987
-2,3000,8631.068843
0,3000,8634.403372
0,3000,8637.712832
-1,3000,8641.02068
0,3000,8644.384574
0,3000,8647.692649
0,3000,8650.982325
-1,3000,8654.333478
0,3000,8657.747035
0,3000,8661.242673
0,3000,8664.567007
-1,3000,8667.93381
0,3000,8671.343066
1,3000,8674.687425
1,3000,8678.035934
1,3000,8681.455782
0,3000,8684.759128
2,3000,8688.059646
0,3000,8691.397875
-1,3000,8694.775899
0,3000,8698.188829
0,3000,8701.650637
1,3000,8705.056085
-1,3000,8708.366816
1,3000,8711.708807
-1,3000,8715.03265
0,3000,8718.417807
0,3000,8721.761861
