#{"t_start": 1604423923.0047853, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,3447.85714
0,3000,3451.109838
-1,3000,3452.782704
-1,3000,3455.911443
0,3000,3459.020356
0,3000,3460.808998
-2,3000,3463.902602
-1,3000,3467.266545
-2,3000,3470.402031
-1,3000,3472.129797
0,3000,3475.532437
-1,3000,3478.776377
-5,2418,3480.831896
-3,3000,3482.710756
-3,3000,3484.576926
-3,3000,3486.438663
-2,3000,3488.297715
0,3000,3490.152767
-5,1994,3491.386014
-1,3000,3493.247621
-1,3000,3495.100955
-5,2034,3496.362606
-4,2723,3498.065464
-2,3000,3499.931947
-2,3000,3501.796372
-2,3000,3503.725773
-2,3000,3505.751693
1,3000,3507.605239
-5,1046,3508.249657
0,3000,3510.148118
-2,3000,3512.004531
-5,1417,3512.884616
-3,3000,3514.942982
-1,3000,3517.011719
-2,3000,3519.077466
-1,3000,3521.054282
-1,3000,3523.053176
-2,3000,3525.111848
-5,1967,3526.461982
-2,3000,3528.328468
-5,928,3528.899937
-3,3000,3530.791219
0,3000,3532.643076
-3,2903,3534.590951
-4,3000,3536.44481
-3,2624,3538.075638
-4,3000,3540.131725
0,3000,3542.192244
-4,2583,3543.966263
-3,3000,3546.027189
-5,2165,3547.512691
-2,3000,3549.571259
-1,3000,3551.631909
-5,2063,3553.046845
0,3000,3555.099966
-4,2659,3556.830297
-4,3000,3558.773107
-3,3000,3560.796339
-5,2944,3562.783746
-5,2136,3564.10048
1,3000,3566.132707
-2,3000,3567.975504
-3,3000,3569.823519
-3,3000,3571.674714
-1,3000,3573.522801
-5,2230,3574.901053
-3,3000,3576.839204
-4,3000,3578.685737
-1,3000,3580.53436
-4,3000,3582.380708
-3,3000,3584.223315
-3,3000,3586.156609
-2,3000,3588.013416
-2,3000,3589.86556
-5,2741,3591.694952
-2,3000,3593.734888
-4,3000,3595.582408
-4,3000,3597.429654
-2,3000,3599.27491
-4,3000,3601.122902
-1,3000,3602.970362
-4,3000,3604.920308
-4,3000,3606.781577
-4,3000,3608.631315
-4,3000,3610.478467
-3,3000,3612.373572
-5,2378,3613.837654
-1,3000,3615.682095
0,3000,3617.52634
-3,3000,3619.373718
-1,3000,3621.21842
-2,3000,3623.064113
-4,3000,3624.909627
1,3000,3626.860887
-3,3000,3628.837056
-3,3000,3630.716739
-5,2401,3632.197755
-5,2041,3633.462688
-1,3000,3635.319533
-1,3000,3637.376091
-2,3000,3639.403232
-2,3000,3641.461116
-4,3000,3643.518396
-4,3000,3645.577425
-5,2688,3647.41748
-3,3000,3649.475042
-3,3000,3651.531104
-4,2961,3653.565083
-3,3000,3655.624506
-3,3000,3657.685936
-2,3000,3659.749314
-3,3000,3661.8137
-1,3000,3665.24549
-4,3000,3668.660873
-1,3000,3670.541252
0,3000,3673.964006
0,3000,3677.401384
1,3000,3680.816303
0,3000,3682.696157
-1,3000,3686.108839
1,3000,3689.52674
0,3000,3691.407895
0,3000,3694.825893
-2,3000,3698.241066
0,3000,3701.657557
1,3000,3703.538939
0,3000,3706.954217
0,3000,3710.372859
-1,3000,3713.795724
0,3000,3715.675996
-1,3000,3719.090263
-1,3000,3722.505797
-1,3000,3725.92296
-1,3000,3727.806942
-3,3000,3731.23296
-1,3000,3734.660998
1,3000,3736.542575
0,3000,3739.965257
0,3000,3743.139447
-1,3000,3746.229989
-1,3000,3748.020014
0,3000,3751.155766
-2,3000,3754.237445
0,3000,3757.312785
-1,3000,3759.023088
-1,3000,3762.867944
0,3000,3764.817452
-3,3000,3766.7142
2,3000,3768.692802
-2,3000,3770.762655
-4,2654,3772.590037
-2,3000,3774.65814
-3,3000,3776.723462
-3,3000,3778.672791
0,3000,3780.529979
-2,3000,3782.38626
1,3000,3784.297438
-2,3000,3786.157736
-2,3000,3788.01643
-3,3000,3789.874056
0,3000,3791.728438
-1,3000,3793.583717
-3,3000,3795.444113
-1,3000,3797.300351
-1,3000,3799.259309
0,3000,3801.324112
0,3000,3803.390395
-2,3000,3805.258981
-2,3000,3807.118113
-2,3000,3808.974615
-3,3000,3810.826902
-1,3000,3812.678264
-2,3000,3814.536687
-2,3000,3816.390591
-1,3000,3818.24213
0,3000,3820.094761
-2,3000,3821.947914
-1,3000,3823.806077
-3,3000,3825.69059
3,3000,3827.5503
-3,3000,3829.464171
-1,3000,3831.7387
-1,3000,3833.884276
-3,3000,3835.982917
-1,3000,3838.185726
0,3000,3840.456485
-2,3000,3842.726891
-3,3000,3844.993615
-1,3000,3847.223096
-3,3000,3849.433891
-1,3000,3851.658558
-4,3000,3853.523022
-2,3000,3855.572954
-2,3000,3857.627637
0,3000,3859.742599
-5,2446,3861.581376
0,3000,3863.633879
-1,3000,3865.701212
0,3000,3867.852995
2,3000,3870.02591
-1,3000,3872.097676
-1,3000,3874.206171
-4,3000,3876.255328
-1,3000,3878.310375
-1,3000,3880.362424
-2,3000,3882.422957
-3,2939,3884.527675
-1,3000,3886.610989
-1,3000,3888.619183
-3,3000,3890.496401
-4,3000,3892.354095
0,3000,3894.213556
-2,3000,3896.060391
0,3000,3897.910797
1,3000,3899.761639
-2,3000,3901.609963
-2,3000,3903.459126
0,3000,3905.392081
-2,3000,3907.303025
-1,3000,3909.155468
0,3000,3911.063101
-1,3000,3912.972537
-2,3000,3914.976826
-1,3000,3916.831859
0,3000,3918.751242
-4,3000,3920.622759
-3,3000,3922.517308
-2,3000,3924.370336
-3,3000,3926.224965
-1,3000,3928.077594
0,3000,3929.957419
-3,3000,3931.81992
-1,3000,3933.792627
-1,3000,3935.702991
-2,3000,3937.555008
-3,2875,3939.3316
-2,3000,3941.218641
-3,3000,3943.278319
-4,3000,3945.343413
0,3000,3947.405348
0,3000,3949.404583
-2,3000,3951.466324
-1,3000,3953.532683
-3,3000,3955.59579
0,3000,3957.66044
-1,3000,3959.544687
0,3000,3962.957616
-1,3000,3966.387617
1,3000,3968.273521
-2,3000,3971.700938
0,3000,3975.075622
0,3000,3978.492361
0,3000,3980.376232
0,3000,3983.695019
0,3000,3986.840632
-3,3000,3990.006814
-1,3000,3991.824134
0,3000,3994.981736
0,3000,3998.373076
0,3000,4001.529441
-1,3000,4003.19524
2,3000,4006.267014
2,3000,4009.34247
-2,3000,4011.083894
0,3000,4014.464293
0,3000,4017.544149
1,3000,4020.802546
0,3000,4022.682798
1,3000,4026.106723
0,3000,4029.550698
0,3000,4032.989773
-1,3000,4034.877229
-2,3000,4038.296341
-1,3000,4041.722215
0,3000,4045.16701
-1,3000,4047.051622
-2,3000,4050.46949
-2,3000,4053.889419
-1,3000,4056.591285
-1,3000,4058.66268
-2,3000,4060.738984
-2,3000,4062.810386
0,3000,4064.751237
0,3000,4066.610722
0,3000,4068.581498
0,3000,4070.462327
1,3000,4072.364643
0,3000,4074.260163
-2,3000,4076.252009
0,3000,4078.320192
1,3000,4080.385991
-1,3000,4082.41076
0,3000,4084.441287
1,3000,4086.3015
0,3000,4088.159991
-1,3000,4090.05601
-1,3000,4092.10381
1,3000,4094.003955
-3,3000,4095.861045
0,3000,4097.722303
-2,3000,4099.596214
-1,3000,4101.455539
0,3000,4103.309433
1,3000,4105.161162
-1,3000,4107.012781
-1,3000,4108.873043
0,3000,4110.725753
-1,3000,4112.581507
0,3000,4114.430061
-4,3000,4116.278245
-1,3000,4118.125645
-1,3000,4119.977612
2,3000,4121.857733
-1,3000,4123.794899
-1,3000,4125.822335
-1,3000,4127.815169
-3,3000,4129.679737
0,3000,4131.52843
-1,3000,4133.380973
0,3000,4135.241038
-2,3000,4137.102404
0,3000,4139.068231
2,3000,4141.130684
0,3000,4143.173392
2,3000,4145.098932
1,3000,4146.946775
0,3000,4148.79589
0,3000,4150.64274
0,3000,4152.490275
-1,3000,4154.506715
0,3000,4156.357134
-1,3000,4158.20906
-1,3000,4160.169535
1,3000,4162.237418
0,3000,4164.301338
0,3000,4166.36423
-2,3000,4168.425263
0,3000,4170.293784
-1,3000,4172.15266
-1,3000,4174.009356
-2,3000,4176.009334
0,3000,4177.905877
0,3000,4179.966991
0,3000,4182.032468
1,3000,4184.090735
-3,3000,4186.155285
-1,3000,4188.214649
-1,3000,4190.273211
-1,3000,4192.335961
-3,3000,4194.401581
-1,3000,4196.459698
0,3000,4198.429277
0,3000,4200.320807
0,3000,4202.378931
2,3000,4204.236773
-1,3000,4206.087914
-1,3000,4207.935408
-1,3000,4209.780428
-1,3000,4211.628173
-3,3000,4213.578762
0,3000,4215.429701
1,3000,4217.282335
0,3000,4219.263288
1,3000,4221.140451
0,3000,4222.995541
0,3000,4224.895112
0,3000,4226.951909
-1,3000,4229.00791
-2,3000,4230.908349
0,3000,4232.761744
0,3000,4234.613037
-3,3000,4236.46627
1,3000,4238.442164
-1,3000,4240.49925
-1,3000,4242.555738
0,3000,4244.609451
-1,3000,4246.664809
-1,3000,4248.722111
0,3000,4251.950166
1,3000,4253.628782
-1,3000,4256.791385
0,3000,4259.859137
0,3000,4262.921406
-1,3000,4264.600351
-2,3000,4267.697879
-2,3000,4270.865069
0,3000,4273.925728
-2,3000,4275.588925
-1,3000,4278.658287
-3,3000,4281.727872
-1,3000,4283.400903
1,3000,4286.469229
-2,3000,4289.53403
-1,3000,4292.596893
0,3000,4294.265705
-2,3000,4297.335579
0,3000,4300.660041
0,3000,4303.898305
0,3000,4305.573329
-2,3000,4308.773154
-2,3000,4312.055419
-1,3000,4315.117762
1,3000,4316.866773
0,3000,4320.162922
0,3000,4323.239077
2,3000,4324.909334
0,3000,4327.972473
-1,3000,4331.371418
0,3000,4334.534662
-1,3000,4336.200922
-1,3000,4339.421645
-2,3000,4342.037623
-2,3000,4343.962275
0,3000,4345.821613
0,3000,4347.75988
-2,3000,4349.617014
-2,3000,4351.467536
-1,3000,4353.328275
0,3000,4355.339845
-2,3000,4357.401799
-1,3000,4359.4672
1,3000,4361.53627
-2,3000,4363.603163
0,3000,4365.66839
0,3000,4367.731849
-2,3000,4369.600599
0,3000,4371.456447
-5,2072,4372.738011
1,3000,4374.69275
-1,3000,4376.761817
-2,3000,4378.833322
1,3000,4380.904427
-2,3000,4382.974123
-1,3000,4384.995111
-1,3000,4386.856172
-3,3000,4388.760008
0,3000,4390.615773
0,3000,4392.470348
-1,3000,4394.327926
-1,3000,4396.205189
0,3000,4398.244348
-3,3000,4400.105529
-3,3000,4401.962044
-1,3000,4403.815574
-1,3000,4405.771123
0,3000,4407.838148
1,3000,4409.904094
-3,3000,4411.96756
-2,3000,4413.869418
0,3000,4415.806694
-1,3000,4417.814991
-1,3000,4419.859837
0,3000,4421.8065
-1,3000,4423.657771
-1,3000,4425.664618
-1,3000,4427.575552
-2,3000,4429.587199
0,3000,4431.469504
-1,3000,4433.347249
-2,3000,4435.19399
-1,3000,4437.042585
-1,3000,4438.893291
-1,3000,4440.740435
0,3000,4442.592185
0,3000,4444.437219
-1,3000,4446.283823
-1,3000,4448.133877
0,3000,4450.089756
-1,3000,4451.940183
-2,3000,4453.801805
-1,3000,4455.658624
-3,3000,4457.604978
-4,3000,4459.510868
0,3000,4461.36926
2,3000,4463.221506
-2,3000,4465.075784
1,3000,4466.921604
1,3000,4468.773686
-1,3000,4470.632629
-1,3000,4472.624899
-1,3000,4474.469759
2,3000,4476.314005
1,3000,4478.170825
-1,3000,4480.025167
-3,3000,4481.920103
0,3000,4483.916809
-3,3000,4485.896382
0,3000,4487.784435
-1,3000,4489.712506
-1,3000,4491.775424
2,3000,4493.836505
0,3000,4495.893778
-1,3000,4497.894883
0,3000,4499.739812
-2,3000,4501.584682
0,3000,4503.546368
0,3000,4505.603723
1,3000,4507.660891
-3,3000,4509.721802
-2,3000,4511.7808
-1,3000,4513.808104
0,3000,4515.651988
0,3000,4517.668337
1,3000,4519.642348
0,3000,4521.528131
-1,3000,4523.390207
0,3000,4525.255494
0,3000,4527.293922
0,3000,4529.164546
-1,3000,4531.010633
0,3000,4532.859165
0,3000,4535.937814
-2,3000,4538.995717
0,3000,4542.056533
0,3000,4543.715812
-1,3000,4546.787129
1,3000,4549.842215
1,3000,4551.547502
0,3000,4554.903119
-1,3000,4557.979298
0,3000,4561.056097
-1,3000,4562.791021
-1,3000,4565.894455
-2,3000,4568.957867
0,3000,4572.291073
0,3000,4573.964919
1,3000,4577.14472
0,3000,4580.363233
0,3000,4583.668489
-2,3000,4585.54748
0,3000,4588.956528
0,3000,4592.084929
1,3000,4593.750627
0,3000,4596.81495
-1,3000,4599.871142
-1,3000,4602.925809
0,3000,4604.590752
0,3000,4607.666089
-2,3000,4610.823785
0,3000,4614.015558
0,3000,4615.698843
-1,3000,4618.975538
0,3000,4622.381783
0,3000,4625.64768
2,3000,4628.066643
-1,3000,4629.928846
-1,3000,4631.993357
-1,3000,4633.909729
0,3000,4635.76549
0,3000,4637.624454
0,3000,4639.497888
1,3000,4641.527437
0,3000,4643.598168
-1,3000,4645.562636
-2,3000,4647.415167
0,3000,4649.320756
0,3000,4651.241667
-2,3000,4653.103162
-1,3000,4655.050146
-2,3000,4657.121871
0,3000,4659.067921
-2,3000,4660.919296
1,3000,4662.770925
0,3000,4664.62782
-1,3000,4666.484661
-1,3000,4668.340737
-1,3000,4670.204612
1,3000,4672.158272
-2,3000,4674.01025
-1,3000,4675.930295
-2,3000,4677.798991
1,3000,4679.730954
0,3000,4681.592012
0,3000,4683.556218
1,3000,4685.432197
-2,3000,4687.283223
-1,3000,4689.137758
-1,3000,4691.08029
-2,3000,4692.971262
-1,3000,4694.82752
0,3000,4696.68899
-2,3000,4698.581674
-2,3000,4700.442376
-1,3000,4702.305323
-1,3000,4704.160219
1,3000,4706.053078
-3,3000,4707.917279
-2,3000,4709.972763
-1,3000,4711.951241
-1,3000,4713.819233
1,3000,4715.671782
-2,3000,4717.529114
0,3000,4719.5489
0,3000,4721.618178
-2,3000,4723.681211
0,3000,4725.634831
-1,3000,4727.6941
-4,3000,4729.708634
1,3000,4731.571714
-1,3000,4733.432219
-2,3000,4735.284781
-1,3000,4737.144821
1,3000,4738.99749
0,3000,4740.923867
0,3000,4742.818906
-1,3000,4744.72215
-1,3000,4746.779208
0,3000,4748.796142
-1,3000,4750.651007
0,3000,4752.538942
-1,3000,4754.461728
-1,3000,4756.316977
-1,3000,4758.174345
0,3000,4760.049174
-1,3000,4761.975922
-2,3000,4763.867513
-2,3000,4765.719811
0,3000,4767.600701
0,3000,4769.458728
-1,3000,4771.398953
0,3000,4773.336376
-3,3000,4775.292674
-2,3000,4777.222953
-1,3000,4779.080551
-1,3000,4780.938879
-4,3000,4782.796908
2,3000,4784.658035
-1,3000,4786.587904
-1,3000,4788.49231
-3,3000,4790.348086
-1,3000,4792.204006
1,3000,4794.061363
0,3000,4795.956475
1,3000,4798.019008
-1,3000,4800.081486
-2,3000,4802.140286
-1,3000,4804.199188
0,3000,4806.261317
0,3000,4808.143541
-1,3000,4810.003585
0,3000,4811.920206
-2,3000,4813.778029
0,3000,4815.625938
-2,3000,4817.476499
0,3000,4820.552756
0,3000,4822.219216
-1,3000,4825.28927
0,3000,4828.354074
0,3000,4830.015944
0,3000,4833.079998
-1,3000,4836.140524
1,3000,4839.200328
-1,3000,4840.902006
0,3000,4843.963492
-1,3000,4847.264543
-1,3000,4850.592332
-1,3000,4852.467161
1,3000,4855.87983
0,3000,4859.137445
0,3000,4860.877966
-1,3000,4864.007797
0,3000,4867.074728
-1,3000,4870.139776
-2,3000,4871.845386
1,3000,4875.037432
-1,3000,4878.138529
-1,3000,4881.318509
0,3000,4882.99727
-1,3000,4886.072501
-1,3000,4889.29392
-1,3000,4892.346503
-2,3000,4894.014612
-3,3000,4897.086862
1,3000,4900.184233
0,3000,4901.849698
1,3000,4904.919201
-3,3000,4908.088302
1,3000,4910.583823
-5,2599,4912.199453
-3,3000,4914.086383
-2,3000,4915.942944
0,3000,4917.831197
-2,3000,4919.680738
-2,3000,4921.52816
-3,3000,4923.380213
-4,3000,4925.234227
-4,3000,4927.081986
-4,3000,4928.935774
-4,3000,4930.785882
-1,3000,4932.682021
-2,3000,4934.710264
-2,3000,4936.560162
-2,3000,4938.408913
-2,3000,4940.265001
-4,3000,4942.315083
-5,2946,4944.342073
-1,3000,4946.319865
-2,3000,4948.171104
-4,2563,4949.74938
-3,3000,4951.600625
-3,3000,4953.460218
-4,3000,4955.314961
-2,3000,4957.228834
-4,2669,4958.874574
-2,3000,4960.726109
-4,3000,4962.574757
-3,3000,4964.423559
-1,3000,4966.26935
-5,2201,4967.679791
-5,2695,4969.527865
-2,3000,4971.58567
-5,2682,4973.423868
-3,3000,4975.483219
-5,1899,4976.785504
-5,1425,4977.762572
-5,1289,4978.645941
-3,3000,4980.512001
-5,1756,4981.591299
-5,1486,4982.505947
1,3000,4984.359771
-2,3000,4986.209011
-3,3000,4988.062268
-2,3000,4989.912491
-3,3000,4991.82498
-3,3000,4993.785446
-5,2123,4995.097432
-2,3000,4997.043429
-4,2269,4998.526158
1,3000,5000.418947
2,3000,5002.265482
-4,3000,5004.113159
-3,3000,5005.966265
-5,1931,5007.156826
-2,3000,5009.002263
-5,1615,5009.995486
-1,3000,5011.886727
-3,3000,5013.941346
-2,3000,5015.924951
-4,2337,5017.529981
-4,3000,5019.417345
-5,1381,5020.263964
-5,1864,5021.411588
-5,2580,5022.993082
-2,3000,5024.842045
-5,2612,5026.545585
-4,2646,5028.267267
-3,3000,5030.189384
-1,3000,5032.143469
-3,3000,5033.985244
-4,3000,5035.828072
-2,3000,5037.681981
-4,3000,5039.533458
-5,2559,5041.115029
-1,3000,5043.040982
-1,3000,5045.099195
-3,3000,5047.095944
-1,3000,5048.941496
-1,3000,5050.787187
-3,3000,5052.681093
0,3000,5054.736923
-4,3000,5056.796501
-5,2619,5058.491004
-1,3000,5060.346754
-4,2073,5061.633089
-2,3000,5063.480359
-4,3000,5065.45963
-1,3000,5067.310638
-1,3000,5069.161345
-3,2345,5070.609385
-5,2724,5072.311636
-2,3000,5074.155758
-2,3000,5076.017313
-2,3000,5077.951294
-3,3000,5080.013471
-2,3000,5081.954912
-2,3000,5083.803619
-3,3000,5085.651146
2,3000,5088.720739
0,3000,5092.10568
-3,3000,5093.904266
-1,3000,5097.336259
0,3000,5100.479481
1,3000,5103.550828
0,3000,5105.252853
0,3000,5108.342552
0,3000,5111.488232
0,3000,5114.560816
-1,3000,5116.231232
-1,3000,5119.451638
-1,3000,5122.633588
0,3000,5124.300241
1,3000,5127.368371
-1,3000,5130.436895
-1,3000,5133.513022
-1,3000,5135.20657
-1,3000,5138.284261
1,3000,5141.366197
1,3000,5144.434982
1,3000,5146.108062
0,3000,5149.187227
0,3000,5152.278398
0,3000,5155.374577
-1,3000,5157.049018
0,3000,5160.134111
-1,3000,5163.201736
0,3000,5164.87387
-2,3000,5167.946626
-1,3000,5171.069226
-1,3000,5174.203564
-1,3000,5175.96251
-2,3000,5180.102549
-1,3000,5182.052689
-2,3000,5183.90452
-4,3000,5185.812065
-4,3000,5187.679174
-1,3000,5189.564669
1,3000,5191.429457
-3,3000,5193.301631
0,3000,5195.150276
-1,3000,5197.000734
0,3000,5198.906857
-2,3000,5200.757364
-2,3000,5202.610973
0,3000,5204.464127
-4,2700,5206.13239
-3,3000,5207.994084
-2,3000,5209.912148
-3,3000,5211.899029
-4,2851,5213.762957
-2,3000,5215.66333
-5,2538,5217.366519
-1,3000,5219.330661
-1,3000,5221.387991
-2,3000,5223.447616
-1,3000,5225.507109
-5,2534,5227.244634
-3,3000,5229.30362
1,3000,5231.363779
-4,3000,5233.428223
-2,3000,5235.488139
-4,3000,5237.548599
-4,3000,5239.496937
-4,3000,5241.339522
-3,3000,5243.180353
-3,3000,5245.020293
-3,3000,5246.964563
-2,3000,5248.841968
-2,3000,5250.839611
-4,3000,5252.893514
-2,3000,5254.947721
-1,3000,5257.008656
-2,3000,5259.040701
-2,3000,5261.045477
-4,3000,5263.060103
-1,3000,5265.114558
-3,3000,5267.16906
-3,3000,5269.095913
1,3000,5271.076714
-5,2091,5272.472357
-1,3000,5274.33187
0,3000,5276.179993
-3,3000,5278.094603
-3,3000,5279.98184
-1,3000,5281.830481
-5,2218,5283.196197
-2,3000,5285.041405
-1,3000,5286.88528
0,3000,5288.729358
-2,3000,5290.629257
-4,3000,5292.477356
-5,2880,5294.244101
-2,3000,5296.088488
-1,3000,5298.006685
-4,3000,5299.854807
-1,3000,5301.735496
-3,3000,5303.705646
1,3000,5305.556285
-2,3000,5307.408221
-1,3000,5309.257664
-3,3000,5311.151504
-3,3000,5313.188741
-3,3000,5315.045837
-3,3000,5316.974766
-1,3000,5318.960387
-2,3000,5320.938067
-2,3000,5322.806098
-1,3000,5324.761049
-2,3000,5326.639529
0,3000,5328.675638
-4,2672,5330.319612
-5,2361,5331.881972
-2,3000,5333.737117
-4,3000,5335.586628
-2,3000,5337.536121
1,3000,5339.598651
-2,3000,5341.659357
-2,3000,5343.718536
-1,3000,5345.615198
-5,2944,5347.426794
-4,3000,5349.272117
-1,3000,5351.111671
-3,3000,5352.953227
-1,3000,5354.793493
1,3000,5356.632484
1,3000,5358.475501
-4,3000,5360.322869
-5,2078,5361.744748
-2,3000,5363.653544
-2,3000,5365.501698
0,3000,5367.359927
-3,3000,5369.032403
0,3000,5372.112858
-2,3000,5375.181706
-1,3000,5378.249264
1,3000,5379.912453
-3,3000,5382.97647
-1,3000,5386.038202
0,3000,5387.696141
-1,3000,5390.755106
-1,3000,5393.816057
0,3000,5396.985479
1,3000,5398.661052
0,3000,5401.746806
-2,3000,5404.934892
0,3000,5408.187346
0,3000,5410.026454
-1,3000,5413.169182
-2,3000,5416.237557
0,3000,5419.308024
-1,3000,5420.98015
-1,3000,5424.050496
1,3000,5427.128293
0,3000,5428.880958
-1,3000,5431.980012
0,3000,5435.383919
-1,3000,5438.714969
-1,3000,5440.375088
-1,3000,5443.458423
0,3000,5446.867171
-1,3000,5450.060355
0,3000,5451.725032
-2,3000,5454.883219
0,3000,5458.047372
0,3000,5460.528549
-3,3000,5462.593189
-1,3000,5464.656566
0,3000,5466.7125
-5,2978,5468.754766
-1,3000,5470.816024
-1,3000,5472.876897
0,3000,5474.895777
-1,3000,5476.888791
-2,3000,5478.761554
-2,3000,5480.711481
-1,3000,5482.76924
-1,3000,5484.634131
-2,3000,5486.486379
-2,3000,5488.340299
-3,2949,5490.219232
-1,3000,5492.266203
0,3000,5494.171477
-4,3000,5496.100413
-3,3000,5498.159357
-2,3000,5500.215791
-2,3000,5502.273957
0,3000,5504.147402
0,3000,5505.999936
-1,3000,5508.015002
-3,3000,5509.88446
2,3000,5511.943314
-4,3000,5513.99837
-2,3000,5516.057268
-1,3000,5518.115047
1,3000,5520.010837
-3,3000,5521.861471
0,3000,5523.72965
0,3000,5525.76826
-2,3000,5527.823186
-2,3000,5529.878539
-1,3000,5531.934619
-2,3000,5533.843936
-1,3000,5535.738907
0,3000,5537.666224
-3,3000,5539.547383
-1,3000,5541.394815
-1,3000,5543.261344
-1,3000,5545.105631
-3,3000,5546.950649
0,3000,5548.805053
-4,3000,5550.649375
-1,3000,5552.504111
2,3000,5554.352782
-1,3000,5556.333326
-1,3000,5558.395385
-1,3000,5560.429979
-5,1938,5561.618454
-1,3000,5563.455186
2,3000,5565.291794
-2,3000,5567.130932
-1,3000,5569.047306
-2,3000,5571.089709
-1,3000,5573.143977
-1,3000,5575.10996
-2,3000,5577.043061
-1,3000,5578.89267
0,3000,5580.735466
-2,3000,5582.620071
0,3000,5584.463957
0,3000,5586.309928
-2,3000,5588.15978
-1,3000,5590.057609
0,3000,5592.109564
-4,3000,5594.163889
1,3000,5596.218377
0,3000,5598.277202
-1,3000,5600.216788
-2,3000,5602.26991
-1,3000,5604.319908
-2,3000,5606.267529
-2,3000,5608.115386
-3,3000,5609.958797
0,3000,5611.804662
-1,3000,5613.648383
-2,3000,5615.695734
1,3000,5617.563559
-1,3000,5619.407983
0,3000,5621.247167
2,3000,5623.086524
-1,3000,5624.934486
2,3000,5626.780838
-3,3000,5628.643423
-1,3000,5630.611745
-1,3000,5632.668267
-4,3000,5634.724012
0,3000,5636.786123
-3,3000,5638.841147
-3,3000,5640.687567
-3,3000,5642.627203
-1,3000,5644.474796
-1,3000,5646.32712
-1,3000,5648.178925
-1,3000,5650.195336
-2,3000,5652.250325
-2,3000,5655.663605
0,3000,5657.545748
0,3000,5660.96261
-1,3000,5664.370176
0,3000,5667.776323
-3,3000,5669.618763
-2,3000,5672.9007
-1,3000,5675.955496
0,3000,5679.013764
-1,3000,5680.681594
-1,3000,5683.841819
-1,3000,5687.02737
1,3000,5690.305918
0,3000,5691.97381
-1,3000,5695.043754
0,3000,5698.118296
-1,3000,5699.780585
-2,3000,5702.880624
-4,3000,5706.28956
0,3000,5709.536674
-1,3000,5711.19968
-1,3000,5714.260443
0,3000,5717.337792
1,3000,5720.565766
0,3000,5722.451953
0,3000,5725.690495
-2,3000,5728.803778
-1,3000,5731.871337
-1,3000,5733.544617
0,3000,5736.75642
0,3000,5740.037211
0,3000,5741.910259
-2,3000,5745.315083
0,3000,5748.002392
-2,3000,5750.060787
-1,3000,5752.119182
-1,3000,5754.175303
0,3000,5756.097423
0,3000,5757.976844
-2,3000,5759.837033
-1,3000,5761.693761
-1,3000,5763.628287
0,3000,5765.553882
-2,3000,5767.406976
-1,3000,5769.262682
0,3000,5771.116173
-1,3000,5773.055819
-1,3000,5775.116343
0,3000,5777.176613
0,3000,5779.235519
1,3000,5781.297946
0,3000,5783.360228
0,3000,5785.334271
0,3000,5787.18917
-1,3000,5789.139525
-2,3000,5790.987632
1,3000,5792.89068
0,3000,5794.951807
0,3000,5797.018353
-2,3000,5799.013249
1,3000,5800.862585
-1,3000,5802.720349
0,3000,5804.571773
0,3000,5806.423033
-1,3000,5808.37514
0,3000,5810.24294
-1,3000,5812.099166
0,3000,5813.959846
-1,3000,5815.809745
0,3000,5817.662082
-1,3000,5819.509476
-1,3000,5821.353449
0,3000,5823.203511
0,3000,5825.055118
-1,3000,5826.91213
0,3000,5828.874079
0,3000,5830.720237
2,3000,5832.618855
0,3000,5834.676695
1,3000,5836.719622
-2,3000,5838.59524
-1,3000,5840.657492
-1,3000,5842.716295
0,3000,5844.776628
-1,3000,5846.836754
0,3000,5848.895736
0,3000,5850.954193
-1,3000,5853.013268
-1,3000,5854.979094
-1,3000,5856.882276
-2,3000,5858.779619
-2,3000,5860.628281
-1,3000,5862.470939
-1,3000,5864.314894
-1,3000,5866.159822
0,3000,5868.012126
-1,3000,5870.046243
0,3000,5872.111339
0,3000,5873.986353
0,3000,5876.014826
1,3000,5877.874134
1,3000,5879.812751
0,3000,5881.747195
-2,3000,5883.635319
-3,3000,5885.48146
0,3000,5887.328496
0,3000,5889.219744
-1,3000,5891.277917
-2,3000,5893.25213
0,3000,5895.134765
0,3000,5896.998847
-1,3000,5899.041049
0,3000,5900.893261
-1,3000,5902.9187
0,3000,5904.827567
0,3000,5906.678893
0,3000,5908.527808
0,3000,5910.377426
0,3000,5912.231386
-3,3000,5914.268018
-2,3000,5916.330009
-1,3000,5918.394443
-1,3000,5920.456143
0,3000,5922.520459
0,3000,5924.577468
0,3000,5926.425357
0,3000,5928.283522
0,3000,5930.137682
0,3000,5931.992067
-1,3000,5933.848937
1,3000,5935.700456
1,3000,5937.549079
0,3000,5939.395195
1,3000,5942.486484
0,3000,5945.552474
-1,3000,5948.69974
0,3000,5950.370239
0,3000,5953.434144
-3,3000,5956.491881
0,3000,5959.61205
0,3000,5961.282193
0,3000,5964.358514
1,3000,5967.427893
0,3000,5969.105227
0,3000,5972.255899
0,3000,5975.375255
-1,3000,5978.523796
-1,3000,5980.190405
0,3000,5983.250688
-3,3000,5986.332582
0,3000,5989.403752
-2,3000,5991.078049
1,3000,5994.152876
-1,3000,5997.364405
1,3000,6000.674648
