#{"t_start": 1604511125.9528706, "env_id": "SlimeVolley-v0"}
r,l,t
-5,602,9482.917247
-5,612,9483.595043
-5,630,9484.29109
-4,630,9484.981294
-5,1050,9486.135989
-5,777,9487.034796
-5,727,9487.873646
-4,624,9488.581613
-5,599,9489.279262
-4,683,9490.042915
-5,913,9491.042411
-5,516,9491.607829
-5,597,9492.261692
-5,852,9493.199649
-5,599,9493.859522
-5,622,9494.542598
-4,1125,9495.792515
-4,798,9496.670346
-5,818,9497.566695
-5,687,9498.281036
-5,886,9499.196719
-5,939,9500.167454
-5,1102,9504.506976
-5,670,9505.209235
-5,901,9506.153316
-5,1040,9507.228843
-5,795,9511.078646
-5,707,9511.825299
-4,823,9512.678281
-5,809,9513.526291
-5,872,9514.438277
-5,380,9514.831721
-5,913,9518.803046
-5,714,9519.545592
-5,1063,9520.649632
-5,793,9521.471765
-5,836,9522.342751
-4,935,9526.470647
-5,789,9527.344882
-5,847,9528.281568
-5,504,9528.838505
-5,702,9529.614628
-5,1084,9533.913911
-5,511,9534.478964
-5,792,9535.355998
-5,825,9536.270762
-5,928,9537.299285
-5,875,9541.345132
-5,714,9542.106957
-5,609,9542.737142
-5,826,9543.59755
-5,481,9544.106789
-5,869,9545.024895
-5,623,9548.713548
-5,551,9549.284616
-5,469,9549.771262
-5,962,9550.767866
-5,878,9551.677258
-5,613,9552.311759
-5,540,9555.898102
-5,906,9556.856415
-5,791,9557.75457
-5,802,9558.640991
-5,715,9559.396356
-4,1170,9563.625586
-4,945,9564.604774
-5,958,9565.596354
-4,879,9566.506505
-5,758,9570.299016
-5,714,9571.051059
-5,671,9571.758834
-5,677,9572.472188
-5,778,9573.29003
-5,747,9574.0793
-5,591,9577.708786
-5,762,9578.499162
-3,899,9579.430357
-5,550,9579.999343
-5,843,9580.872566
-5,768,9581.668238
-5,944,9585.684564
-5,773,9586.498981
-5,628,9587.160219
-5,477,9587.662406
-5,565,9588.25755
-4,941,9592.270286
-5,1026,9593.396384
-5,894,9594.387547
-5,684,9595.095665
-5,616,9595.733577
-4,832,9599.64756
-5,561,9600.227715
-4,765,9601.031479
-4,806,9601.880761
-5,567,9602.47821
-5,688,9603.196258
-5,710,9606.939815
-5,588,9607.549498
-5,726,9608.302782
-5,961,9609.306351
-5,1417,9610.814719
-5,1064,9614.934133
-5,604,9615.560533
-5,747,9616.332313
-5,540,9616.90091
-5,610,9617.54371
-5,577,9618.144987
-5,756,9621.941207
-5,1261,9623.245162
-4,783,9624.05629
-5,772,9624.856248
-5,818,9628.758655
-5,811,9629.671946
-5,539,9630.230336
-4,1115,9631.387902
-5,666,9632.078426
-5,711,9632.815979
-5,868,9636.744654
-4,818,9637.609355
-5,452,9638.086133
-5,810,9638.940482
-5,462,9639.428311
-5,1014,9643.548859
-5,559,9644.128018
-4,864,9645.022567
-5,867,9645.919731
-5,1011,9646.966619
-5,696,9650.694479
-5,926,9651.656971
-4,750,9652.433819
-5,611,9653.068571
-5,548,9653.646307
-5,560,9654.23537
-5,1230,9658.550931
-5,595,9659.166532
-5,780,9659.974596
-5,787,9660.789857
-4,751,9661.567788
-5,864,9665.50989
-5,641,9666.217669
-5,671,9666.959757
-4,714,9667.750925
-5,901,9668.742364
-5,757,9669.540461
-5,871,9673.45755
-4,593,9674.071285
-5,587,9674.678583
-5,662,9675.372287
-5,882,9676.821748
-5,678,9677.569659
-4,687,9678.32202
-5,910,9679.319131
-5,1166,9680.600716
-4,722,9681.395923
-4,1254,9682.796185
-5,753,9683.671954
-5,609,9684.355203
-5,812,9685.276942
-5,670,9686.017476
-5,864,9686.966808
-4,880,9687.933675
-5,861,9688.879824
-5,692,9689.676993
-5,1585,9691.441372
-5,669,9692.188791
-5,776,9693.055434
-5,633,9693.757378
-5,705,9694.54597
-5,666,9695.288081
-5,683,9696.038872
-4,940,9697.072276
-5,639,9697.775723
-5,805,9698.658445
-5,660,9699.386296
-5,580,9700.031461
-5,962,9701.086932
-5,808,9701.970859
-5,780,9702.825015
-5,846,9703.764864
-5,604,9704.468379
-5,612,9705.168803
-5,746,9706.00047
-5,1363,9707.531047
-5,774,9708.432137
-5,647,9709.184674
-5,605,9709.88752
-5,667,9710.661955
-5,682,9711.456494
-5,912,9712.485162
-5,764,9713.32893
-5,785,9714.204915
-5,808,9715.104463
-5,647,9715.81752
-5,445,9716.307966
-5,582,9716.948148
-4,1206,9718.271319
-5,585,9718.910819
-5,652,9719.645037
-5,648,9720.431134
-5,478,9721.012331
-4,689,9721.808288
-5,629,9722.498266
-5,873,9723.466709
-5,730,9724.282629
-5,568,9724.914905
-5,742,9725.728754
-5,592,9726.387931
-5,792,9727.293973
-5,737,9728.15378
-5,663,9728.924032
-5,693,9729.728995
-5,805,9730.663919
-5,581,9731.340845
-4,1078,9732.595912
-5,873,9733.611543
-5,745,9734.464225
-4,759,9735.296456
-4,888,9736.268332
-5,612,9736.94355
-4,922,9737.957634
-5,585,9738.603942
-5,531,9739.196241
-5,495,9739.748243
-3,1005,9740.854101
-5,1146,9742.120816
-5,739,9742.944774
-5,681,9743.70174
-5,763,9744.538957
-5,1015,9745.660368
-5,570,9746.287682
-5,1096,9747.499232
-5,613,9748.183598
-4,685,9748.947707
-5,532,9749.571815
-4,944,9750.632042
-5,838,9751.55168
-5,1165,9752.854139
-5,618,9753.537915
-5,460,9754.041192
-4,892,9755.035361
-5,1006,9756.155469
-5,453,9756.663535
-5,780,9757.560644
-5,933,9758.611372
-5,482,9759.139916
-5,467,9759.651369
-5,923,9760.663994
-5,724,9761.50866
-4,616,9762.162488
-4,812,9766.04405
-5,694,9766.774996
-5,636,9767.445791
-5,837,9768.330216
-5,852,9769.259062
-5,907,9773.247846
-5,761,9774.0493
-5,974,9775.066775
-4,1192,9776.306891
-4,821,9777.162418
-5,640,9780.852072
-5,1192,9782.169591
-5,803,9783.057951
-5,713,9783.846991
-5,597,9784.50819
-5,1238,9788.983256
-5,564,9789.606577
-5,1025,9790.739839
-5,842,9791.673465
-5,885,9795.750369
-5,768,9796.602416
-5,813,9797.503905
-5,657,9798.231299
-5,964,9799.298377
-5,840,9803.321842
-5,711,9804.058256
-5,1137,9805.241556
-5,1247,9806.548125
-5,392,9806.961326
-5,404,9807.387902
-5,604,9811.123728
-5,443,9811.615055
-5,535,9812.208541
-5,821,9813.115266
-5,587,9813.764224
-5,942,9814.80421
-4,772,9818.748321
-5,674,9819.495332
-5,656,9820.222191
-4,740,9821.042193
-5,1208,9822.37891
-4,824,9826.388188
-4,704,9827.167063
-5,773,9828.020456
-5,690,9828.782124
-5,709,9829.564396
-5,542,9830.16235
-5,724,9834.052928
-5,722,9834.850109
-5,637,9835.555276
-5,1043,9836.711204
-5,980,9837.795114
-3,1011,9841.900149
-4,547,9842.468353
-5,584,9843.076966
-5,928,9844.045163
-5,718,9844.789972
-4,659,9848.495496
-5,708,9849.227286
-5,1053,9850.330176
-5,434,9850.786937
-5,970,9851.809782
-5,798,9855.665391
-5,554,9856.238535
-5,634,9856.893588
-4,958,9857.885829
-5,744,9858.655993
-5,910,9859.597997
-5,729,9863.437705
-5,955,9864.538302
-5,718,9865.365304
-5,534,9865.933067
-4,1114,9867.106678
-5,811,9870.967599
-4,836,9871.834576
-5,866,9872.73389
-5,746,9873.519837
-5,516,9874.063717
-5,809,9877.943273
-4,691,9878.669954
-4,1014,9879.735252
-5,671,9880.500302
-5,781,9881.343618
-4,982,9885.451306
-5,805,9886.285846
-2,1340,9887.716731
-5,696,9888.450855
-5,706,9889.194899
-4,1027,9893.328229
-5,673,9894.04078
-5,994,9895.089379
-5,747,9895.867449
-5,697,9896.59051
-5,826,9900.454921
-4,685,9901.164651
-4,972,9902.172161
-5,634,9902.829836
-5,886,9903.748485
-4,843,9907.639009
-5,944,9908.656625
-5,606,9909.327453
-4,861,9910.280782
-5,638,9910.988875
-5,713,9914.817735
-5,503,9915.352254
-5,598,9916.010774
-5,667,9916.732106
-5,439,9917.196056
-5,605,9917.834249
-5,591,9918.457022
-5,805,9922.348025
-5,470,9922.838179
-4,900,9923.797161
-5,1223,9925.078583
-5,452,9925.554336
-5,658,9926.246397
-5,696,9930.039947
-5,930,9931.070039
-5,821,9931.980829
-5,585,9932.6285
-5,724,9933.428679
-5,800,9937.411936
-5,518,9937.950485
-5,605,9938.580716
-5,627,9939.231055
-4,939,9940.203837
-5,442,9940.661942
-5,832,9944.537939
-4,985,9946.067434
-4,710,9946.849114
-4,542,9947.447197
-5,519,9948.017133
-5,658,9948.742416
-4,719,9949.532524
-5,851,9950.476634
-5,624,9951.160564
-4,843,9952.086984
-5,782,9952.951247
-5,794,9953.839327
-5,694,9954.614588
-5,617,9955.318017
-4,1051,9956.475255
-5,713,9957.26414
-5,1121,9958.493099
-5,648,9959.202642
-5,948,9960.245537
-5,896,9961.241563
-5,1014,9962.399286
-5,875,9963.381343
-5,761,9964.230108
-5,422,9964.721888
-5,851,9965.709438
-5,785,9966.620662
-5,651,9967.380265
-5,566,9968.039615
-3,867,9969.047383
-4,1083,9970.304708
-5,796,9971.230748
-5,586,9971.913028
-5,862,9972.915325
-5,572,9973.554415
-5,799,9974.440879
-5,762,9975.288188
-5,1031,9976.431798
-5,986,9977.516006
-5,662,9978.24167
-5,1012,9979.365663
-4,1216,9980.723555
-4,1006,9981.844041
-5,670,9982.577408
-5,608,9983.249255
-5,807,9984.136206
-5,553,9984.742336
-5,574,9985.375733
-5,1122,9986.611708
-5,608,9987.290155
-5,880,9988.255116
-5,549,9988.877515
-5,649,9989.617431
-4,741,9990.435723
-5,753,9991.2599
-5,597,9991.917309
-5,827,9992.842446
-5,751,9993.678618
-4,1023,9994.805704
-5,689,9995.601864
-5,608,9996.31254
-5,1256,9997.700294
-5,449,9998.20163
-5,580,9998.848256
-5,655,9999.567201
-5,977,10000.637045
-5,631,10001.32741
-5,601,10001.98457
-5,733,10002.786371
-5,786,10003.655907
-5,610,10004.324643
-5,784,10005.189412
-5,674,10005.94052
-5,766,10006.791801
-5,634,10007.490967
-5,644,10008.203105
-5,676,10008.94363
-5,924,10009.956726
-5,698,10010.729465
-5,750,10011.566743
-5,735,10012.384735
-5,783,10013.259102
-5,796,10014.134446
-5,780,10014.99083
-5,718,10015.782021
-4,657,10016.506361
-5,1013,10017.636219
-5,531,10018.227805
-5,682,10018.976406
-5,692,10019.735241
-5,625,10020.431589
-5,647,10021.146238
-5,944,10022.190574
-5,606,10022.867385
-5,1090,10024.086356
-5,573,10024.72674
-5,942,10025.779553
-5,946,10026.822608
-5,523,10027.396081
-5,719,10028.186702
-5,1077,10029.386685
-5,612,10030.058425
-5,796,10030.89963
-5,793,10031.734125
-4,700,10032.470776
-5,755,10033.265679
-5,586,10036.90611
-5,697,10037.626766
-5,750,10038.402044
-5,883,10039.313531
-5,763,10040.114394
-5,553,10040.694893
-4,974,10044.729505
-5,1026,10045.798818
-5,674,10046.508339
-5,673,10047.215887
-2,1296,10051.577237
-5,720,10052.330511
-4,818,10053.191303
-5,572,10053.792829
-5,674,10054.50141
-5,753,10055.292563
-5,822,10059.162589
-5,799,10060.060986
-5,843,10060.934566
-5,837,10061.803742
-5,605,10062.470149
-5,647,10066.283089
-4,968,10067.356199
-4,870,10068.32074
-5,846,10069.258127
-5,933,10070.292756
-5,717,10074.180356
-5,603,10074.847389
-4,1023,10075.981701
-5,567,10076.610125
-5,843,10077.542517
-5,705,10081.419774
-5,653,10082.142915
-4,750,10082.971139
-5,801,10083.858267
-4,1206,10085.189375
-5,642,10085.897041
-5,582,10089.639627
-5,963,10090.706013
-5,968,10091.778644
-5,539,10092.374668
-5,581,10093.015261
-5,717,10096.902782
-4,583,10097.547182
-5,780,10098.408147
-5,679,10099.159111
-5,589,10099.812776
-5,1233,10101.179452
-5,755,10105.117866
-5,562,10105.737795
-5,972,10106.811279
-4,915,10107.827747
-5,662,10108.562343
-4,784,10112.521526
-5,806,10113.411134
-5,684,10114.16533
-5,477,10114.691298
-5,778,10115.554606
-5,672,10116.300308
-5,610,10120.072712
-5,605,10120.743135
-4,828,10121.660093
-5,934,10122.69222
-5,835,10123.617424
-4,857,10127.659458
-5,563,10128.280723
-5,1033,10129.420791
-5,1028,10130.555725
-5,864,10131.511973
-5,498,10135.057704
-4,690,10135.772971
-5,856,10136.659728
-5,821,10137.541999
-5,613,10138.19463
-4,875,10142.12465
-4,885,10143.045911
-5,632,10143.702837
-5,857,10144.597498
-5,590,10145.20916
-5,750,10145.985783
-5,487,10149.49873
-5,701,10150.224684
-4,1571,10151.850755
-5,1163,10153.099666
-5,981,10157.175282
-5,1050,10158.280293
-5,568,10158.884791
-5,771,10159.698397
-4,715,10160.45247
-5,623,10164.123462
-5,846,10164.999377
-5,707,10165.731417
-5,626,10166.379163
-5,639,10167.039724
-5,702,10167.788961
-5,537,10171.484134
-4,977,10172.550008
-5,517,10173.094479
-5,691,10173.822845
-5,710,10174.57241
-5,786,10175.403876
-5,804,10179.281522
-5,508,10181.369125
-5,600,10181.990853
-3,1228,10183.339889
-5,700,10184.124245
-5,771,10188.07044
-5,756,10188.907444
-4,771,10189.761425
-5,830,10190.67775
-5,482,10191.176908
-5,1058,10195.296272
-4,950,10196.280881
-5,594,10196.896046
-5,663,10197.58363
-3,898,10198.528955
-5,641,10199.203888
-5,779,10203.137863
-5,711,10203.923038
-3,961,10204.984492
-5,537,10205.577465
-5,582,10206.219678
-5,922,10210.329602
-5,890,10211.316179
-5,952,10212.372167
-5,952,10213.875841
-5,628,10214.578079
-5,898,10215.580362
-5,731,10216.395932
-5,668,10217.128141
-5,635,10217.830715
-5,658,10218.557659
-3,738,10219.381182
-3,1152,10220.665133
-5,825,10221.586803
-5,1197,10222.914822
-5,760,10223.75886
-5,793,10224.628244
-5,665,10225.363502
-5,644,10226.082772
-4,782,10226.949538
-3,1473,10228.567252
-5,671,10229.304057
-5,591,10229.963513
-5,1065,10231.149006
-5,512,10231.745503
-4,720,10232.573407
-5,842,10233.513011
-5,574,10234.153348
-5,678,10234.90986
-4,864,10235.87086
-5,1075,10237.074887
-5,729,10237.885445
-5,753,10238.733879
-5,840,10239.715191
-5,656,10240.482024
-4,795,10241.409042
-5,632,10242.1474
-5,519,10242.750583
-5,963,10243.873308
-5,1017,10245.054816
-5,552,10245.695792
-5,686,10246.472728
-5,598,10247.130235
-5,640,10247.844606
-5,624,10248.568172
-5,758,10249.429444
-5,774,10250.312534
-5,638,10251.011117
-5,1033,10252.152216
-4,696,10252.915585
-5,793,10253.808702
-5,561,10254.452871
-5,866,10255.402732
-5,515,10255.9741
-5,854,10256.926751
-5,590,10257.585503
-4,929,10258.620372
-5,725,10259.414608
-5,634,10260.108423
-5,1145,10261.367247
-5,567,10261.995997
-2,1588,10263.746798
-5,846,10264.674838
-5,708,10265.451259
-5,536,10266.039417
-5,590,10266.686551
-5,891,10267.66393
-5,611,10268.338346
-5,658,10269.063269
-5,657,10269.784854
-5,669,10270.517863
-5,528,10271.106107
-4,994,10272.214583
-5,674,10272.96737
-5,829,10273.891813
-5,534,10274.48958
-5,729,10275.303072
-4,1074,10276.50267
-5,504,10277.085078
-5,696,10277.853431
-4,1020,10278.977284
-4,820,10279.891709
-5,763,10280.739973
-4,759,10281.57158
-4,950,10282.615375
-5,917,10283.621765
-5,813,10284.520986
-5,941,10285.560661
-5,622,10286.253845
-5,616,10286.941645
-5,804,10287.837735
-5,1006,10288.950338
-5,524,10289.532395
-5,1063,10290.717126
-5,946,10291.759701
-4,668,10292.491628
-5,831,10293.400353
-5,845,10294.325682
-5,1161,10295.601015
-5,599,10296.261215
-5,1122,10297.5046
-5,815,10298.396307
-5,850,10299.327199
-5,439,10299.807323
-4,973,10300.830655
-5,585,10301.445687
-4,715,10305.311759
-5,803,10306.143138
-5,731,10306.899933
-4,556,10307.488607
-5,635,10308.218012
-5,661,10308.915407
-5,757,10312.832484
-4,790,10313.706009
-4,810,10314.601483
-5,684,10315.357372
-5,625,10316.050007
-5,548,10316.657651
-5,946,10320.809751
-5,722,10321.610532
-5,708,10322.394851
-5,1010,10323.512854
-5,624,10324.203849
-5,517,10327.873676
-5,660,10328.604588
-5,658,10329.333531
-4,951,10330.388415
-5,693,10331.15572
-5,897,10335.195766
-5,1035,10336.271404
-4,1012,10337.340675
-5,515,10337.883132
-5,1074,10339.012908
-5,1041,10343.113587
-5,675,10343.811043
-5,577,10344.407246
-5,609,10345.037251
-5,683,10345.744295
-5,506,10346.267686
-4,1384,10350.785675
-5,746,10351.611772
-5,1187,10352.925065
-5,711,10353.683764
-5,621,10357.334644
-5,470,10357.820497
-4,613,10358.454008
-4,1046,10359.537567
-5,754,10360.330782
-4,932,10361.313554
-4,981,10365.35517
-5,632,10366.015042
-5,649,10366.686217
-5,1254,10367.991399
-3,782,10371.819084
-5,885,10372.797522
-5,750,10373.626462
-5,633,10374.328067
-5,807,10375.222528
-5,693,10375.988336
-5,613,10379.673526
-5,829,10380.590843
-5,1017,10381.718445
-5,1423,10383.2805
-5,677,10387.124787
-5,791,10387.997764
-5,584,10388.641637
-4,676,10389.38737
-5,632,10390.076229
-5,627,10390.724927
-5,784,10394.537966
-5,725,10395.289154
-5,858,10396.177097
-4,937,10397.148613
-5,1056,10398.244128
-5,903,10402.173086
-5,772,10402.999902
-5,721,10403.796173
-5,654,10404.517895
-5,664,10405.251096
-5,1031,10409.477714
-4,755,10410.311303
-4,777,10411.170209
-5,709,10411.95501
-4,1181,10413.25938
-5,829,10417.230372
-5,748,10418.018211
-4,829,10418.880286
-5,568,10419.469856
-5,606,10420.09766
-5,527,10420.644266
-5,698,10424.370384
-5,820,10425.218397
-5,991,10426.243217
-5,470,10426.728684
-5,624,10427.375887
-5,1265,10431.715152
-5,635,10432.385204
-5,1135,10433.579752
-5,730,10434.347263
-5,721,10435.105918
-5,906,10439.07785
-4,826,10439.947059
-5,890,10440.883299
-5,714,10441.634342
-5,949,10442.676531
-5,640,10446.373157
-5,899,10447.359471
-4,817,10448.213487
-5,669,10448.926292
-5,967,10449.997738
-5,738,10453.911319
-5,662,10454.620202
-5,959,10455.612485
-5,975,10456.622226
-4,732,10457.380441
-5,605,10461.010679
-5,636,10461.668277
-5,609,10462.297171
-5,991,10463.321694
-5,1135,10464.495546
-5,864,10468.389353
-5,614,10469.02357
-4,658,10469.706051
-5,612,10470.342165
-5,645,10471.035378
-5,869,10471.972565
-5,550,10475.557086
-4,994,10476.604522
-5,1257,10477.995847
-5,784,10478.861711
-5,731,10480.519122
-5,684,10481.317312
-5,604,10482.021473
-5,567,10482.680621
-5,567,10483.343197
-5,668,10484.103479
-5,763,10484.939478
-5,780,10485.794094
-5,802,10486.703773
-5,741,10487.528346
-5,583,10488.167753
-5,1007,10489.273855
-5,871,10490.246475
-3,1366,10491.75694
-5,440,10492.248255
-5,753,10493.089431
-5,1077,10494.291043
-4,965,10495.368437
-5,955,10496.434143
-4,1028,10497.572736
-5,671,10498.320954
-5,509,10498.911989
-5,779,10499.772866
-5,705,10500.553258
-5,722,10501.35931
-5,870,10502.330586
-5,798,10503.220594
-5,655,10503.948215
-5,997,10505.057632
-5,1167,10506.342896
-3,1166,10507.632148
-4,765,10508.47014
-5,776,10509.322036
-5,686,10510.088894
-5,709,10510.890864
-5,816,10511.788314
-4,1097,10512.989369
-5,674,10513.736734
-5,698,10514.515229
-5,923,10515.544376
-5,555,10516.162566
-5,743,10516.99153
-5,1057,10518.185421
-4,777,10519.079946
-5,679,10519.829281
-5,611,10520.499534
-5,738,10521.307708
-5,1055,10522.478821
-5,744,10523.305731
-5,647,10524.017914
-5,913,10525.037736
-5,684,10525.800229
-5,645,10526.518237
-5,827,10527.430055
-5,983,10528.505267
-5,928,10529.522052
-5,801,10530.414563
-5,681,10531.173616
-5,798,10532.061893
-5,487,10532.601236
-4,1436,10534.188531
-5,563,10534.811178
-4,1352,10536.331909
-5,572,10536.959623
-5,818,10537.860697
-5,554,10538.472584
-4,1198,10539.785427
-5,543,10540.380751
-5,943,10541.414215
-5,553,10542.020714
-5,541,10542.613929
-5,869,10543.567858
-4,825,10544.470959
-5,730,10545.278597
-5,571,10545.918757
-5,573,10546.546706
-5,460,10547.050992
-4,1093,10548.255557
-5,803,10549.133638
-5,529,10549.717512
-5,972,10550.787794
-5,1010,10551.895225
-5,825,10552.807759
-5,573,10553.44771
-5,689,10554.215972
-4,720,10555.006864
-5,828,10555.932161
-5,630,10556.633291
-5,541,10557.224899
-5,599,10557.888936
-5,622,10558.578609
-5,593,10559.228011
-5,678,10559.974766
-5,972,10561.040756
-3,731,10561.843765
-4,891,10562.837847
-5,873,10563.795911
-5,892,10564.781977
-5,841,10565.71998
-5,775,10566.572167
-4,676,10570.310427
-5,740,10571.127839
-5,731,10571.938875
-5,861,10572.889493
-5,478,10573.416577
-5,784,10577.373569
-5,827,10578.287439
-5,624,10578.978443
-5,603,10579.648419
-5,581,10580.293533
-5,759,10581.136221
-5,850,10585.171793
-5,585,10585.817911
-5,978,10586.899136
-4,903,10587.89764
-5,1043,10589.049527
-5,576,10592.775885
-5,780,10593.637398
-5,643,10594.348763
-5,717,10595.141565
-4,1163,10596.428854
-5,1128,10600.647763
-5,523,10601.227117
-4,817,10602.132589
-5,831,10603.051798
-5,594,10603.709708
-4,882,10607.699878
-5,700,10608.427354
-5,787,10609.242204
-5,1232,10610.520965
-5,1005,10611.563734
-5,602,10615.192541
-5,1012,10616.27382
-5,771,10617.139117
-5,796,10617.974167
-5,640,10618.681074
-5,684,10622.53296
-5,736,10623.346233
-5,773,10624.20322
-5,616,10624.884629
-5,736,10625.69682
-5,538,10626.290075
-5,941,10630.415524
-5,1130,10631.666986
-4,721,10632.465691
-5,638,10633.170516
-5,897,10634.160225
-5,613,10637.936105
-5,989,10639.030866
-5,790,10639.905927
-4,637,10640.610825
-3,764,10641.457617
-5,771,10645.396685
-4,1067,10646.576339
-5,745,10647.399837
-5,714,10648.187316
-5,506,10648.745474
-5,675,10649.490084
-5,846,10653.400602
-2,1355,10654.801662
-4,1031,10655.870006
-5,634,10656.526243
-3,964,10660.530468
-5,541,10661.090897
-5,694,10661.812159
-5,689,10662.526989
-5,442,10662.983877
-5,637,10663.643945
-5,653,10667.350636
-4,781,10668.186488
-5,561,10668.779427
-3,1017,10669.847497
-5,761,10670.706824
-4,775,10671.565893
-5,580,10675.170508
-5,802,10676.001336
-4,737,10676.76501
-5,605,10677.391188
-5,559,10677.96978
-5,659,10678.652251
-5,677,10682.372714
-4,959,10683.385647
-5,808,10684.238471
-5,770,10685.052053
-5,556,10685.637952
-5,841,10689.543293
-5,1096,10690.690217
-4,1015,10691.758448
-5,525,10692.311817
-5,1046,10693.415241
-5,716,10697.191996
-5,670,10697.896675
-5,818,10698.757022
-5,1099,10699.913557
-5,585,10700.528734
-5,492,10704.054791
-5,622,10704.698188
-5,888,10705.620691
-5,724,10706.369712
-5,1371,10707.807631
-5,891,10712.03166
-5,543,10712.643394
-5,1282,10713.988164
-5,676,10714.731432
-5,492,10715.246097
-5,997,10719.304408
-5,620,10719.953728
-4,976,10720.982038
-5,559,10721.570944
-5,738,10722.348877
-5,626,10723.007912
-5,675,10726.739692
-5,643,10727.416065
-4,1041,10728.510188
-5,908,10729.485559
-5,669,10730.22471
-5,569,10733.947098
-4,817,10734.850255
-4,1049,10736.012585
-5,767,10736.86263
-5,913,10737.871648
-4,932,10741.99773
-5,595,10742.655011
-5,1193,10743.971419
-5,615,10744.650444
-5,569,10745.279024
-5,658,10749.092307
-5,1039,10750.187032
-4,774,10751.521061
-5,1053,10752.696133
-5,552,10753.30238
-5,603,10753.964973
-5,557,10754.585229
-5,791,10755.464403
-5,638,10756.164633
-5,634,10756.86408
-4,1391,10758.396953
-5,830,10759.312293
-5,629,10760.043627
-5,632,10760.750554
-5,794,10761.621201
-5,741,10762.439496
-4,1346,10763.974302
-5,617,10764.692528
-5,762,10765.576894
-4,702,10766.391579
-4,668,10767.167446
-5,1046,10768.381377
-5,886,10769.408883
-5,550,10770.046665
-5,882,10771.071148
-5,913,10772.086756
-3,1062,10773.273274
-5,850,10774.220901
-3,863,10775.184748
-5,598,10775.883336
-5,595,10776.576864
-5,567,10777.237236
-5,669,10778.014503
-5,591,10778.700646
-5,817,10779.652363
-5,778,10780.558855
-5,896,10781.602829
-5,539,10782.2309
-5,660,10782.99759
-5,836,10783.970516
-5,746,10784.811038
-5,892,10785.822903
-5,791,10786.712143
-5,908,10787.708373
-4,1153,10788.987853
-5,1028,10790.117551
-5,807,10791.002613
-5,599,10791.661585
-5,701,10792.441908
-5,1016,10793.561102
-5,840,10794.533787
-4,1079,10795.788642
-5,556,10796.435739
-5,779,10797.34156
-4,980,10798.478062
-4,928,10799.536237
-5,734,10800.339316
-5,1083,10801.524693
-4,719,10802.317458
-5,814,10803.211766
-5,829,10804.120639
-4,733,10804.949051
-5,894,10805.939054
-5,854,10806.880153
-5,802,10807.761057
-5,704,10808.532727
-5,683,10809.284055
-4,687,10810.060544
-5,470,10810.577459
-5,711,10811.370129
-5,964,10812.43871
-5,655,10813.1648
-5,926,10814.189698
-5,680,10814.937314
-5,915,10815.981739
-5,661,10816.710002
-5,884,10817.688177
-4,986,10818.781469
-5,799,10819.657566
-5,1232,10821.008228
-5,828,10821.914186
-5,622,10822.595186
-5,688,10823.362498
-5,657,10824.096949
-5,603,10824.760394
-4,1026,10825.885305
-5,861,10826.828569
-4,750,10827.649401
-5,847,10828.577204
-5,592,10829.22514
-5,893,10830.202926
-5,650,10830.913263
-5,970,10831.974028
-5,732,10832.774985
-5,765,10833.626376
-5,526,10834.212086
-5,769,10835.069744
-5,573,10835.697387
-5,1100,10836.905787
-5,555,10837.512813
-5,724,10838.303851
-5,618,10839.000161
-5,1068,10840.183806
-5,922,10841.199081
-5,715,10845.082191
-5,1060,10846.253128
-5,521,10846.828126
-5,495,10847.357634
-5,1008,10848.415336
-5,859,10852.344742
-5,758,10853.143855
-5,1063,10854.263129
-5,448,10854.734837
-4,730,10855.490786
-5,632,10856.144739
-4,1209,10860.412442
-5,596,10861.029928
-4,1304,10862.378013
-5,596,10862.995188
-5,505,10863.51809
-5,975,10867.545866
-5,667,10868.247758
-5,760,10869.033965
-5,835,10869.91033
-5,922,10870.940221
-4,564,10874.578702
-5,543,10875.148991
-5,931,10876.128013
-5,672,10876.835215
-5,598,10877.459896
-5,659,10878.139905
-5,842,10882.033699
-5,803,10882.867219
-5,1086,10884.067056
-5,643,10884.775962
-5,623,10885.462393
-5,577,10889.188118
-5,765,10890.033863
-5,958,10891.093335
-5,915,10892.104688
-5,739,10892.920415
-5,847,10896.946097
-5,608,10897.616566
-5,993,10898.710628
-5,530,10899.296608
-5,783,10900.162165
-5,843,10901.094404
-5,720,10904.917431
-5,812,10905.771557
-5,912,10906.729645
-5,743,10907.512064
-4,617,10908.160348
-4,979,10912.199272
-5,524,10912.748406
-5,441,10913.211773
-5,794,10914.057912
-5,780,10914.912497
-5,737,10915.687229
-5,514,10919.242707
-5,807,10920.079189
-5,615,10920.739912
-5,1064,10921.913768
-3,1217,10923.256327
-4,965,10927.414301
-5,924,10928.435725
-5,1058,10929.601005
-4,685,10930.355447
-5,818,10934.310991
-5,685,10935.029969
-5,663,10935.762502
-5,586,10936.367957
-5,927,10937.324811
-5,766,10938.116182
-5,711,10941.861855
-5,971,10942.885459
-5,781,10943.704763
-5,1225,10944.974005
-4,770,10948.983989
-4,1015,10950.039419
-5,777,10950.843237
-5,613,10951.479689
-5,1216,10952.757236
-5,610,10956.417046
-4,880,10957.357518
-4,793,10958.177621
-3,1238,10959.458057
-5,866,10960.355015
-5,655,10964.044466
-5,818,10964.890746
-5,854,10965.773546
-5,776,10966.576653
-5,794,10967.398349
-5,936,10971.368551
-5,627,10972.028509
-5,820,10972.890126
-5,603,10973.524202
