ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.8808978646993637,1,3993,0.0016743336,22849.096664905548,0.0012225894,0.009101988,2530816,-0.016108533,1.6108534,-4.91,628.98
0.8710667192935944,0,3993,-0.0059907176,22849.48550271988,0.00180067,0.0081579685,2531072,-0.016671812,1.6671813,-4.91,628.98
0.8879535123705864,0,3993,-0.0017840229,22849.87478375435,0.0016826137,0.010231664,2531328,-0.012490401,1.2490401,-4.91,628.98
0.8464878648519516,1,3994,-0.0048289,22850.26413989067,0.0014634246,0.008213706,2531584,-0.014550917,1.4550917,-4.91,624.63
0.9005213379859924,0,3994,-0.008165412,22850.65713119507,0.0020904525,0.008396818,2531840,-0.012223661,1.2223661,-4.91,624.63
0.8922544345259666,0,3994,-0.009020366,22851.046370983124,0.0028506743,0.010312786,2532096,-0.013778965,1.3778965,-4.91,624.63
0.8637674152851105,1,3995,-0.0027351752,22851.435071706772,0.0012745685,0.008703508,2532352,-0.013149935,1.3149935,-4.91,624.34
0.8718156069517136,0,3995,-0.0034033526,22851.82431101799,0.0011323735,0.01232721,2532608,-0.0128282765,1.2828277,-4.91,624.34
0.9013652577996254,1,3996,-0.009445878,22852.21339035034,0.0013156035,0.004604429,2532864,-0.01569432,1.569432,-4.91,625.13
0.895939938724041,0,3996,-0.0069025382,22852.601526737213,0.0012964862,0.0058436478,2533120,-0.014331892,1.4331893,-4.91,625.13
0.9244757890701294,0,3996,-0.003323853,22852.990680217743,0.0014773207,0.005671691,2533376,-0.015319307,1.5319308,-4.91,625.13
0.797122448682785,1,3997,-0.00091158226,22853.379311323166,0.001363274,0.015892226,2533632,-0.009991614,0.9991614,-4.91,626.43
0.7651818096637726,1,3998,-0.0054581715,22853.76777601242,0.0018572591,0.014242861,2533888,-0.009944711,0.99447113,-4.91,625.02
0.927967019379139,0,3998,-0.0043744827,22854.15474510193,0.0013631922,0.0077140285,2534144,-0.012443168,1.2443168,-4.91,625.02
0.8556987792253494,0,3998,-0.0033541974,22854.542737960815,0.001138192,0.01006457,2534400,-0.013802328,1.3802328,-4.91,625.02
0.8713116496801376,1,3999,-0.004272853,22854.930768966675,0.0013266804,0.012208223,2534656,-0.012278033,1.2278033,-4.91,622.36
0.829485759139061,0,3999,-0.0049577896,22855.31865119934,0.001093792,0.018972825,2534912,-0.013356859,1.3356858,-4.91,622.36
0.8795579969882965,1,4000,-0.008074615,22855.70674920082,0.0020646164,0.01163479,2535168,-0.013972079,1.397208,-4.91,622.31
0.8887218236923218,0,4000,-0.0054892562,22856.09540939331,0.00083656446,0.013312205,2535424,-0.009886067,0.9886067,-4.91,622.31
0.8547129929065704,1,4001,0.0011829631,22856.484253168106,0.001098966,0.0072595943,2535680,-0.015780916,1.5780916,-4.91,620.12
0.8866909965872765,0,4001,-0.0023839455,22856.872750997543,0.001216447,0.008312019,2535936,-0.014728758,1.4728757,-4.91,620.12
0.8939813375473022,0,4001,-0.006940555,22857.261925697327,0.0020446442,0.010091616,2536192,-0.012759206,1.2759206,-4.91,620.12
0.817981481552124,1,4002,-0.0059309355,22857.650029420853,0.002154451,0.011148007,2536448,-0.012315273,1.2315273,-4.91,621.58
0.8780257925391197,0,4002,-0.0036286153,22858.039841890335,0.0017964728,0.01744924,2536704,-0.014449977,1.4449978,-4.91,621.58
0.7510873824357986,1,4003,-0.005288111,22858.42813396454,0.0008833227,0.010596577,2536960,-0.01441672,1.441672,-4.9,623.87
0.906400516629219,0,4003,-0.0045081507,22858.816566228867,0.0021402233,0.0061673215,2537216,-0.014786807,1.4786807,-4.9,623.87
0.8866378143429756,0,4003,-0.006509563,22859.205819368362,0.001518565,0.0070819594,2537472,-0.014444186,1.4444187,-4.9,623.87
0.8972318544983864,0,4003,-0.0041599944,22859.595415592194,0.001320893,0.009043651,2537728,-0.013072126,1.3072126,-4.9,623.87
0.8306829482316971,1,4004,-0.0021249354,22859.992985725403,0.0010555552,0.017658873,2537984,-0.014383312,1.4383314,-4.9,628.98
0.8812607377767563,0,4004,-0.0016639875,22860.381907224655,0.001460498,0.009117296,2538240,-0.011088119,1.1088119,-4.9,628.98
0.7607618570327759,1,4005,-0.009452775,22860.770297050476,0.0016398625,0.011227362,2538496,-0.015377413,1.5377412,-4.9,628.34
0.8483750224113464,0,4005,-0.003435254,22861.158340215683,0.0009640937,0.02156787,2538752,-0.012871972,1.2871972,-4.9,628.34
0.8716658353805542,1,4006,-0.0038931556,22861.54649925232,0.0025203864,0.01287801,2539008,-0.014290267,1.4290268,-4.89,627.35
0.8518698215484619,0,4006,-0.0042691324,22861.93575310707,0.0014412885,0.010967834,2539264,-0.015797472,1.5797472,-4.89,627.35
0.9119589105248451,0,4006,-0.0058666896,22862.326744794846,0.0020251765,0.0069066216,2539520,-0.0147504695,1.4750469,-4.89,627.35
0.9024455919861794,0,4006,-0.004027985,22862.73143696785,0.0019410809,0.006593004,2539776,-0.014230666,1.4230665,-4.89,627.35
0.9030601680278778,1,4007,-0.0032561924,22863.17894387245,0.0022758974,0.009109509,2540032,-0.013359474,1.3359475,-4.89,630.63
0.6907728016376495,1,4008,-0.003526939,22863.65454673767,0.0016474824,0.016299568,2540288,-0.011240942,1.1240942,-4.9,627.71
0.8290000855922699,0,4008,-0.0048711896,22864.105907917023,0.0009986414,0.010903124,2540544,-0.011206162,1.1206163,-4.9,627.71
0.8662796318531036,1,4009,-0.00018381607,22864.50215768814,0.0013806189,0.013929383,2540800,-0.012478312,1.2478311,-4.9,626.14
0.9262035191059113,0,4009,-0.00096873567,22864.89100766182,0.0010767151,0.007215882,2541056,-0.015903562,1.5903561,-4.9,626.14
0.9037237986922264,1,4010,-0.0044271536,22865.28209757805,0.0009956975,0.007626162,2541312,-0.014756414,1.4756415,-4.9,627.49
0.9171610847115517,0,4010,-0.003764335,22865.670456647873,0.0017123037,0.006456092,2541568,-0.0145906545,1.4590654,-4.9,627.49
0.8934990093111992,0,4010,-0.0048177727,22866.059495925903,0.0024132773,0.00863892,2541824,-0.015939426,1.5939426,-4.9,627.49
0.8614817559719086,1,4011,-0.005892299,22866.44837164879,0.0017812308,0.0069954977,2542080,-0.013292733,1.3292733,-4.91,626.68
0.8045488893985748,0,4011,-0.010723308,22866.869926691055,0.0024824694,0.011314503,2542336,-0.016541054,1.6541055,-4.91,626.68
0.5499773621559143,0,4011,-0.0058800764,22867.313628673553,0.0012674675,0.030672153,2542592,-0.01524596,1.5245961,-4.91,626.68
0.7255964875221252,0,4011,-0.0063727144,22867.75006890297,0.0016773033,0.005949135,2542848,-0.016428126,1.6428127,-4.91,626.68
0.9330549761652946,1,4012,-0.00068822876,22868.138187885284,0.001227954,0.0045794216,2543104,-0.015009517,1.5009518,-4.9,626.59
0.9211482331156731,0,4012,-0.005157549,22868.5267701149,0.0015570372,0.008819229,2543360,-0.014083308,1.4083308,-4.9,626.59
0.9271617010235786,0,4012,-0.0026796833,22868.944078207016,0.0011448573,0.0039927927,2543616,-0.015362159,1.536216,-4.9,626.59
0.9241027683019638,1,4013,-0.0025921464,22869.38682436943,0.0020422419,0.0041116914,2543872,-0.01566263,1.566263,-4.9,628.6
0.9415252916514874,0,4013,-0.00805144,22869.829452991486,0.0019166118,0.0036387779,2544128,-0.01506892,1.5068921,-4.9,628.6
0.8623580038547516,0,4013,-0.002567118,22870.273436784744,0.0020615507,0.013386002,2544384,-0.013299866,1.3299866,-4.9,628.6
0.9026598632335663,1,4014,-0.0040141325,22870.715528964996,0.0018534351,0.009008705,2544640,-0.013798374,1.3798374,-4.91,630.55
0.8269548714160919,0,4014,-0.011424908,22871.157594680786,0.002082392,0.011552261,2544896,-0.012702432,1.2702433,-4.91,630.55
0.7009823620319366,1,4015,-0.0043393318,22871.557039022446,0.002528537,0.015744107,2545152,-0.010469694,1.0469694,-4.91,632.29
0.8947922438383102,0,4015,-0.005671311,22871.945264339447,0.001322195,0.0097688455,2545408,-0.0124051,1.24051,-4.91,632.29
0.8597322851419449,1,4016,-0.00822567,22872.333931922913,0.0014679749,0.0075962204,2545664,-0.014733211,1.4733212,-4.91,630.89
0.8815875351428986,0,4016,-0.004786469,22872.7220826149,0.0025488457,0.009983843,2545920,-0.012858277,1.2858278,-4.91,630.89
0.8908957839012146,1,4017,-0.0043070465,22873.11151576042,0.0015959517,0.007694793,2546176,-0.015860114,1.5860114,-4.91,628.95
0.9105168655514717,0,4017,-0.0021686107,22873.499618768692,0.0011742315,0.007799633,2546432,-0.012506211,1.2506211,-4.91,628.95
0.8692710399627686,0,4017,-0.0043388307,22873.888369083405,0.000881957,0.0065628993,2546688,-0.016049584,1.6049585,-4.91,628.95
0.8538880348205566,1,4018,-0.00484402,22874.275965213776,0.0015216607,0.010201261,2546944,-0.010732878,1.0732878,-4.91,627.52
0.8893761709332466,0,4018,-0.0041107833,22874.663974761963,0.0017524456,0.013006842,2547200,-0.0149942655,1.4994266,-4.91,627.52
0.7404413521289825,1,4019,-0.006176278,22875.057421684265,0.0027183534,0.015526076,2547456,-0.013985376,1.3985376,-4.91,627.25
0.9321508333086967,0,4019,-0.00072618015,22875.4466714859,0.00074841664,0.008263606,2547712,-0.012646986,1.2646987,-4.91,627.25
0.908076822757721,0,4019,-0.0037290538,22875.85045862198,0.0020187988,0.009930605,2547968,-0.014842912,1.4842913,-4.91,627.25
0.8523481488227844,1,4020,-0.004112078,22876.29428267479,0.0016181407,0.009263535,2548224,-0.013590222,1.3590221,-4.91,627.49
0.9053667411208153,0,4020,0.0008775741,22876.737097501755,0.0011932831,0.009121896,2548480,-0.012039289,1.203929,-4.91,627.49
0.8211484551429749,1,4021,-0.0018299073,22877.179666757584,0.0016169022,0.011255425,2548736,-0.01138099,1.1380991,-4.91,625.81
0.8879318386316299,0,4021,-0.0044197366,22877.621542930603,0.0019487101,0.0091564255,2548992,-0.01537217,1.537217,-4.91,625.81
0.8819258213043213,1,4022,-0.0026877075,22878.06431245804,0.0018934396,0.007630948,2549248,-0.0122040035,1.2204003,-4.91,622.41
0.8684476017951965,0,4022,0.0007465668,22878.471389055252,0.002631669,0.010727016,2549504,-0.012472893,1.2472894,-4.91,622.41
0.8979824855923653,1,4023,-0.007159684,22878.88803100586,0.0018036718,0.009649468,2549760,-0.013048198,1.3048198,-4.91,620.25
0.9037509337067604,0,4023,-0.0005569868,22879.33064842224,0.0010721695,0.0061616725,2550016,-0.013916852,1.3916852,-4.91,620.25
0.6970902383327484,1,4024,-0.0040204898,22879.77366089821,0.0017230553,0.017919537,2550272,-0.0096447235,0.9644724,-4.91,620.96
0.7878296077251434,1,4025,-0.0010840744,22880.21830034256,0.001622906,0.016161785,2550528,-0.012512093,1.2512093,-4.92,617.84
0.9395112507045269,0,4025,-0.005931463,22880.6604347229,0.0018258871,0.0073932037,2550784,-0.013994565,1.3994565,-4.92,617.84
0.7826350927352905,0,4025,-0.005840229,22881.102855682373,0.0016393928,0.014511833,2551040,-0.014162264,1.4162264,-4.92,617.84
0.7987145334482193,0,4025,-0.004266358,22881.545243024826,0.0010296031,0.0063708345,2551296,-0.013793127,1.3793126,-4.92,617.84
0.840605616569519,1,4026,-0.002462952,22881.98667693138,0.0019956636,0.010076169,2551552,-0.01241172,1.2411721,-4.92,621.58
0.9187703430652618,0,4026,0.0019965507,22882.429740667343,0.0009918725,0.009236467,2551808,-0.012542143,1.2542143,-4.92,621.58
0.9040907248854637,1,4027,-0.0059154313,22882.872646570206,0.0016013063,0.007300527,2552064,-0.013551123,1.3551123,-4.92,621.04
0.9154414907097816,0,4027,0.00076986104,22883.316648244858,0.0013822204,0.004836289,2552320,-0.014104448,1.4104449,-4.92,621.04
0.9328054711222649,0,4027,-0.0029370189,22883.75905776024,0.0013645934,0.0062034708,2552576,-0.015541229,1.5541229,-4.92,621.04
0.8794876262545586,1,4028,-0.0030401442,22884.204248905182,0.001417877,0.009114826,2552832,-0.01203643,1.2036431,-4.92,619.9
0.8326189070940018,0,4028,-0.0016778251,22884.647138357162,0.0017258677,0.010634793,2553088,-0.00986897,0.98689705,-4.92,619.9
0.882722482085228,1,4029,-0.0063002557,22885.089457273483,0.0013363389,0.005738667,2553344,-0.017652193,1.7652192,-4.92,618.5
0.817046269774437,0,4029,-0.004630738,22885.532253026962,0.0010209661,0.011308382,2553600,-0.011128384,1.1128384,-4.92,618.5
0.768162876367569,0,4029,-0.004167323,22885.975325345993,0.0016719757,0.005034972,2553856,-0.016910369,1.6910369,-4.92,618.5
0.9290202036499977,1,4030,-0.0021389378,22886.418994426727,0.0011016042,0.006226671,2554112,-0.013730937,1.3730938,-4.92,621.59
0.8616806715726852,0,4030,-0.0044333115,22886.84200310707,0.0021104433,0.008687879,2554368,-0.011495352,1.1495352,-4.92,621.59
0.929500587284565,0,4030,-0.008563288,22887.231507062912,0.0024094847,0.009625985,2554624,-0.012012122,1.2012123,-4.92,621.59
0.9030305594205856,1,4031,-0.0026264545,22887.61962866783,0.0010404766,0.00736102,2554880,-0.011595082,1.159508,-4.92,621.79
0.8939222246408463,0,4031,-0.0022640415,22888.008599996567,0.0014084775,0.011459337,2555136,-0.012852337,1.2852337,-4.92,621.79
0.8406122326850891,1,4032,-0.0029890165,22888.397869110107,0.0015775164,0.01052822,2555392,-0.0108444095,1.084441,-4.92,621.53
0.8802447691559792,0,4032,-0.001871122,22888.785615682602,0.0009771493,0.010977715,2555648,-0.01337854,1.3378539,-4.92,621.53
0.8489721715450287,1,4033,-0.0048256107,22889.17401599884,0.00094485935,0.012133578,2555904,-0.010352312,1.0352311,-4.92,621.17
0.9031010344624519,0,4033,-0.0011257753,22889.56231188774,0.0013140866,0.007524095,2556160,-0.014134421,1.413442,-4.92,621.17
0.7741255015134811,1,4034,-0.0034423247,22889.9508664608,0.0020320513,0.014300079,2556416,-0.009892246,0.9892245,-4.92,618.67
0.8679425269365311,0,4034,-0.006583657,22890.33864569664,0.002498691,0.004956832,2556672,-0.013258274,1.3258274,-4.92,618.67
0.8675882965326309,1,4035,-0.0021364857,22890.746763944626,0.0011427335,0.00936592,2556928,-0.012671413,1.2671413,-4.92,618.7
0.8639438301324844,0,4035,-8.518249e-05,22891.189913272858,0.001721359,0.01102928,2557184,-0.01108055,1.1080551,-4.92,618.7
0.8892093151807785,1,4036,-0.0045054164,22891.58378624916,0.0012542659,0.0073885536,2557440,-0.014123376,1.4123378,-4.92,616.25
0.9253217354416847,0,4036,-0.0039290534,22891.972628831863,0.0014399267,0.00551008,2557696,-0.013120862,1.3120861,-4.92,616.25
0.9223821759223938,0,4036,-0.00031796843,22892.361124277115,0.0012033551,0.0060796966,2557952,-0.015604198,1.5604198,-4.92,616.25
0.7683464288711548,1,4037,-0.00542246,22892.750681638718,0.0017164254,0.0053116116,2558208,-0.014089955,1.4089954,-4.93,616.66
0.9065922796726227,0,4037,-0.0027186982,22893.13951587677,0.003128031,0.009348924,2558464,-0.013172309,1.3172308,-4.93,616.66
0.9351990073919296,0,4037,0.0022323877,22893.56161904335,0.0010754201,0.0056620515,2558720,-0.01393633,1.393633,-4.93,616.66
0.8327040374279022,1,4038,-0.0036652982,22894.024592876434,0.0012019259,0.0054088635,2558976,-0.014318332,1.4318331,-4.93,618.11
0.7744771242141724,0,4038,-0.0048822183,22894.49218559265,0.0010791854,0.014000896,2559232,-0.0073110107,0.7311011,-4.93,618.11
0.8173206746578217,1,4039,-0.0057842694,22894.960904359818,0.0018736591,0.01426249,2559488,-0.011840468,1.184047,-4.94,616.44
0.9267968237400055,0,4039,-0.0045976983,22895.34863638878,0.001984316,0.003669445,2559744,-0.013319796,1.3319798,-4.94,616.44
0.9294057413935661,0,4039,-0.002801666,22895.73532152176,0.0013797277,0.0043954747,2560000,-0.016010668,1.6010668,-4.94,616.44
0.9023178964853287,1,4040,-0.0010791793,22896.123319864273,0.0009450554,0.0070661483,2560256,-0.01309221,1.3092209,-4.94,620.0
0.8203380405902863,0,4040,0.0010671988,22896.51281619072,0.0024549738,0.012900569,2560512,-0.010567941,1.0567939,-4.94,620.0
0.8789603486657143,1,4041,-0.005157208,22896.901517868042,0.0018487521,0.010251008,2560768,-0.013810243,1.3810244,-4.94,619.34
0.7597375065088272,0,4041,-0.004451249,22897.289934396744,0.0017563852,0.021160994,2561024,-0.008936507,0.89365065,-4.94,619.34
0.7812374085187912,1,4042,-0.0038085068,22897.677510023117,0.002080124,0.016041692,2561280,-0.011004419,1.1004419,-4.94,617.28
0.7552329301834106,1,4043,-0.0014869291,22898.06619334221,0.0023335714,0.014291291,2561536,-0.0090877805,0.90877795,-4.94,615.52
0.8848530575633049,0,4043,-0.004760742,22898.454827547073,0.0016562062,0.008409692,2561792,-0.012479971,1.247997,-4.94,615.52
0.7093014419078827,1,4044,-0.000782392,22898.847227334976,0.0023313095,0.020412229,2562048,-0.009763641,0.97636414,-4.94,610.87
0.8858064040541649,0,4044,-0.00226455,22899.235831975937,0.0012861395,0.011901297,2562304,-0.008647018,0.8647018,-4.94,610.87
0.8541198670864105,1,4045,-0.0015161857,22899.62457704544,0.0012287098,0.010849187,2562560,-0.013463853,1.3463852,-4.94,609.66
0.9154467508196831,0,4045,-0.002101304,22900.014563322067,0.0015620313,0.010962499,2562816,-0.014086034,1.4086034,-4.94,609.66
0.8152773678302765,1,4046,-0.0038536424,22900.402855157852,0.0016733869,0.011771975,2563072,-0.013187384,1.3187385,-4.94,609.5
0.9154529422521591,0,4046,-0.0070530586,22900.79110431671,0.0025923483,0.0028195416,2563328,-0.016309645,1.6309648,-4.94,609.5
0.813838392496109,0,4046,-0.0005512517,22901.179632902145,0.0014672445,0.008022599,2563584,-0.014708991,1.4708992,-4.94,609.5
0.8659437894821167,1,4047,-0.0038826838,22901.568107366562,0.0011814013,0.010814123,2563840,-0.0143663045,1.4366305,-4.94,611.69
0.8357684314250946,0,4047,-0.0052108485,22901.957014083862,0.0013012816,0.01199813,2564096,-0.009028491,0.90284914,-4.94,611.69
0.823135569691658,1,4048,0.0013546925,22902.346095085144,0.0010851912,0.013134867,2564352,-0.010127898,1.01279,-4.94,608.98
0.885377049446106,0,4048,-0.005996381,22902.736367464066,0.0019723028,0.0136498455,2564608,-0.010755652,1.0755651,-4.94,608.98
0.8275929093360901,1,4049,-0.0035531702,22903.125041007996,0.0006920843,0.014539747,2564864,-0.0095131835,0.9513183,-4.94,607.45
0.8052891790866852,1,4050,-0.0069013946,22903.514399528503,0.0016180703,0.014103417,2565120,-0.010658586,1.0658587,-4.94,606.45
0.713838130235672,0,4050,-0.0052190265,22903.901899576187,0.002395021,0.0096120965,2565376,-0.0153199425,1.5319943,-4.94,606.45
0.6649719476699829,0,4050,-0.016614657,22904.28990483284,0.0031415,0.013387387,2565632,-0.01631029,1.6310291,-4.94,606.45
0.9119279831647873,0,4050,-0.002795898,22904.67817902565,0.0015422312,0.010394117,2565888,-0.0136112105,1.3611212,-4.94,606.45
0.9094503074884415,1,4051,-0.00665796,22905.0662252903,0.0019997298,0.008161764,2566144,-0.0149745485,1.4974549,-4.94,607.8
0.8704776167869568,0,4051,-0.0060256273,22905.45800089836,0.0021279175,0.010974286,2566400,-0.010500485,1.0500485,-4.94,607.8
0.7751169353723526,1,4052,-0.004777774,22905.8466258049,0.001968009,0.016171973,2566656,-0.0109504415,1.0950441,-4.94,607.11
0.922417089343071,0,4052,-0.0047215074,22906.235154867172,0.002985354,0.005840569,2566912,-0.011603145,1.1603146,-4.94,607.11
0.8622748404741287,1,4053,-0.00020037591,22906.624359607697,0.0019253567,0.008969981,2567168,-0.013284795,1.3284795,-4.94,604.91
0.8459281623363495,0,4053,-0.0038949195,22907.013934135437,0.0018434381,0.0076076165,2567424,-0.012581192,1.2581192,-4.94,604.91
0.9108359664678574,0,4053,-0.0057284385,22907.402193784714,0.0014768915,0.0057957177,2567680,-0.015562845,1.5562845,-4.94,604.91
0.9117516949772835,0,4053,-0.0038889637,22907.79045510292,0.001674275,0.004653936,2567936,-0.014698503,1.4698503,-4.94,604.91
0.8941000401973724,1,4054,-0.003023021,22908.179404735565,0.0016536915,0.0051775356,2568192,-0.013986657,1.3986659,-4.94,610.04
0.7420836687088013,0,4054,-0.003937157,22908.567472696304,0.0014169138,0.0116371615,2568448,-0.015620763,1.5620764,-4.94,610.04
0.9237388521432877,0,4054,-0.0050847456,22908.956914424896,0.002075991,0.0060854526,2568704,-0.01315811,1.315811,-4.94,610.04
0.8880965188145638,1,4055,-0.0038955845,22909.344991207123,0.0011397823,0.0057039196,2568960,-0.012165268,1.2165267,-4.94,613.57
0.9265129566192627,0,4055,-0.0025527254,22909.733681678772,0.0009739996,0.0054271845,2569216,-0.0135669345,1.3566935,-4.94,613.57
0.8959450498223305,0,4055,-0.0016568461,22910.121876716614,0.00067461084,0.009529915,2569472,-0.012660546,1.2660546,-4.94,613.57
0.7719978094100952,1,4056,-0.011728244,22910.51170015335,0.0030742972,0.011045924,2569728,-0.010780044,1.0780045,-4.94,615.91
0.8895964697003365,0,4056,-0.0020361468,22910.900205612183,0.0010168871,0.010575307,2569984,-0.012992632,1.2992632,-4.94,615.91
0.8870035633444786,1,4057,-0.0008867122,22911.291469335556,0.0008387674,0.010241643,2570240,-0.012801232,1.2801231,-4.94,613.51
0.9206613749265671,0,4057,-0.002568068,22911.67998433113,0.0015944561,0.007830401,2570496,-0.012598226,1.2598225,-4.94,613.51
0.9192514345049858,1,4058,-0.0067589525,22912.069274663925,0.0015366322,0.007321516,2570752,-0.015140502,1.5140502,-4.94,614.07
0.10115396976470947,0,4058,-0.0032441635,22912.45904660225,0.0022507731,0.018005086,2571008,-0.014455272,1.4455272,-4.94,614.07
0.8272413611412048,0,4058,-0.005569406,22912.84825015068,0.0016171163,0.013034459,2571264,-0.00837549,0.83754903,-4.94,614.07
0.9231659024953842,1,4059,-0.0068148263,22913.235780239105,0.0018090635,0.010018906,2571520,-0.010847527,1.0847526,-4.94,613.23
0.8960781544446945,0,4059,-0.0072570033,22913.623841047287,0.0018398578,0.0060207685,2571776,-0.014246901,1.4246901,-4.94,613.23
0.9216356351971626,0,4059,-0.0008095694,22914.012633800507,0.0009972671,0.006461081,2572032,-0.014994009,1.4994011,-4.94,613.23
0.8180889636278152,1,4060,-0.00031009503,22914.401419639587,0.0011190237,0.010436098,2572288,-0.01272417,1.2724171,-4.94,617.85
0.8971935361623764,0,4060,-0.0053681545,22914.789808273315,0.0019182778,0.0073075388,2572544,-0.012353394,1.2353394,-4.94,617.85
0.9192575439810753,0,4060,-0.0029098792,22915.178946733475,0.0012796882,0.00956667,2572800,-0.011169773,1.1169772,-4.94,617.85
0.8014233857393265,1,4061,-0.010141911,22915.56803750992,0.0019841623,0.006983672,2573056,-0.014639081,1.4639082,-4.94,619.59
0.8897640258073807,0,4061,-0.0021570176,22915.956431865692,0.0018715418,0.012422122,2573312,-0.013127064,1.3127065,-4.94,619.59
0.8210176825523376,1,4062,-0.0033175098,22916.34495282173,0.001181242,0.013684459,2573568,-0.006802259,0.68022597,-4.94,619.31
0.9499290622770786,0,4062,-0.002918941,22916.732085704803,0.0013586128,0.0036844634,2573824,-0.014953999,1.4954,-4.94,619.31
0.8323339819908142,0,4062,-0.007733885,22917.119921684265,0.0011395703,0.009029543,2574080,-0.013816629,1.3816628,-4.94,619.31
0.9148536697030067,0,4062,-0.0020497106,22917.509341478348,0.0010795216,0.0072748167,2574336,-0.013625946,1.3625946,-4.94,619.31
0.7501090914011002,1,4063,-0.0030060876,22917.897763967514,0.0013860351,0.013912365,2574592,-0.005661543,0.5661543,-4.94,620.5
0.8491151928901672,1,4064,-0.001633076,22918.28599691391,0.0016055943,0.011711034,2574848,-0.011363015,1.1363015,-4.95,618.75
0.9091165289282799,0,4064,-0.0032508243,22918.673484563828,0.0012038809,0.006521024,2575104,-0.011444891,1.1444892,-4.95,618.75
0.9132009893655777,1,4065,-0.0034790412,22919.06218481064,0.00094334397,0.012691966,2575360,-0.009629601,0.96296006,-4.95,618.68
0.8866518512368202,0,4065,-0.005344907,22919.45050048828,0.0011060323,0.013374774,2575616,-0.009403806,0.9403807,-4.95,618.68
0.905410923063755,0,4065,-0.005670554,22919.839371681213,0.0016079628,0.006823984,2575872,-0.015080918,1.5080917,-4.95,618.68
0.7779733389616013,1,4066,-0.0049758004,22920.229013204575,0.0018042255,0.014592319,2576128,-0.007165696,0.7165696,-4.95,621.39
0.9059765487909317,0,4066,-0.000253845,22920.618168354034,0.0006615679,0.011036997,2576384,-0.008517569,0.85175693,-4.95,621.39
0.7893740683794022,1,4067,-0.0059332196,22921.006968021393,0.0016635795,0.014771482,2576640,-0.008596428,0.8596428,-4.95,619.11
0.9040249511599541,0,4067,-0.005637832,22921.396064519882,0.0026015304,0.009723751,2576896,-0.011669876,1.1669877,-4.95,619.11
0.8955573663115501,1,4068,-0.0013287468,22921.784589529037,0.001250953,0.008928296,2577152,-0.011351746,1.1351745,-4.95,617.56
0.8831399604678154,0,4068,-0.003539891,22922.1740899086,0.0011989467,0.010575817,2577408,-0.010833222,1.0833223,-4.95,617.56
0.896339051425457,1,4069,-0.005133289,22922.563364744186,0.0014821464,0.0060501457,2577664,-0.01593117,1.5931171,-4.95,620.22
-0.27795958518981934,0,4069,-3.1501055e-05,22922.951333761215,0.001658245,0.002588567,2577920,-0.015048625,1.5048624,-4.95,620.22
0.8714091777801514,0,4069,-0.006164602,22923.342893838882,0.00151088,0.010337304,2578176,-0.0131328385,1.3132839,-4.95,620.22
0.8539977222681046,0,4069,-0.0043792445,22923.73056602478,0.0014237175,0.011487564,2578432,-0.012650961,1.2650962,-4.95,620.22
0.8633618056774139,1,4070,-0.0040202662,22924.119348526,0.0011935368,0.011772256,2578688,-0.010020249,1.0020249,-4.95,621.15
0.8764185830950737,0,4070,-0.0010783989,22924.509125947952,0.001534255,0.010655345,2578944,-0.009661041,0.96610415,-4.95,621.15
0.8722179085016251,1,4071,-0.0038034972,22924.89758872986,0.00088879396,0.008703701,2579200,-0.012765851,1.2765851,-4.95,615.63
0.9030319377779961,0,4071,-0.0007665735,22925.286332130432,0.0020572296,0.007096656,2579456,-0.011921232,1.1921232,-4.95,615.63
0.8269941508769989,1,4072,-0.0029878356,22925.674507379532,0.0011476674,0.011082272,2579712,-0.009620052,0.96200526,-4.95,614.07
0.9237086400389671,0,4072,-0.004447668,22926.063034534454,0.00087689306,0.010404583,2579968,-0.012419656,1.2419657,-4.95,614.07
0.8992388695478439,1,4073,-0.0022830833,22926.452102661133,0.0011784064,0.0054768706,2580224,-0.013859284,1.3859286,-4.95,613.26
0.8509301245212555,0,4073,-0.001411546,22926.840974330902,0.00097006606,0.010657778,2580480,-0.005850869,0.58508694,-4.95,613.26
0.8109309524297714,1,4074,-0.000927655,22927.25432395935,0.00089419424,0.016480742,2580736,-0.00836619,0.836619,-4.95,610.97
0.9086931496858597,0,4074,-0.001807021,22927.696790456772,0.0007112011,0.009808566,2580992,-0.010189505,1.0189506,-4.95,610.97
0.6211235225200653,1,4075,0.00033897255,22928.138859272003,0.0010420342,0.0093212705,2581248,-0.013692768,1.3692769,-4.95,611.24
0.9098812192678452,0,4075,-0.0026165238,22928.58194422722,0.0011325803,0.006654456,2581504,-0.014267211,1.4267211,-4.95,611.24
0.7708113938570023,0,4075,-0.006111877,22929.024926900864,0.0016501723,0.01675534,2581760,-0.016278284,1.6278285,-4.95,611.24
0.8499922752380371,1,4076,-0.0038961936,22929.468380451202,0.0015410088,0.009317826,2582016,-0.011540425,1.1540425,-4.94,614.28
0.908012144267559,0,4076,-0.0074600223,22929.908955812454,0.0018211955,0.008155682,2582272,-0.014539458,1.4539459,-4.94,614.28
