#{"t_start": 1603206180.2629292, "env_id": "SlimeVolley-v0"}
r,l,t
-4,565,34727.46321
-5,715,34728.594576
-4,673,34729.554488
-5,493,34730.393585
-5,562,34731.285826
-5,477,34732.022067
-5,511,34732.797291
-5,479,34733.535578
-5,789,34734.72215
-5,567,34735.562209
-5,971,34737.06135
-5,1046,34738.643812
-5,403,34739.298709
-5,796,34740.497394
-4,715,34741.606068
-5,807,34742.814006
-5,611,34743.701722
-5,453,34744.464334
-5,655,34745.562946
-5,696,34746.558827
-5,649,34747.588565
-5,495,34748.344373
-5,877,34749.634227
-5,791,34750.824576
-5,619,34751.822728
-5,810,34753.031755
-5,522,34753.818563
-4,723,34754.931484
-5,402,34755.483323
-5,650,34756.51331
-5,606,34757.39466
-5,484,34758.141789
-5,458,34758.856792
-5,952,34760.32901
-5,436,34760.919072
-5,597,34761.890949
-5,437,34762.481228
-5,676,34763.53897
-5,801,34764.741977
-5,470,34765.469299
-5,736,34766.592924
-5,510,34767.398013
-5,760,34768.550514
-5,699,34769.745601
-5,669,34770.697046
-5,800,34771.934191
-5,624,34772.965135
-5,524,34773.756974
-4,588,34774.617683
-5,813,34775.831324
-5,547,34776.649367
-5,863,34778.020895
-5,540,34778.82628
-5,639,34779.743545
-5,657,34780.780926
-5,774,34781.949519
-5,434,34782.653384
-5,902,34783.965967
-5,752,34785.112499
-5,553,34785.932527
-4,630,34786.940963
-5,515,34787.731833
-5,637,34788.663333
-5,488,34789.41297
-5,708,34790.592441
-5,566,34791.548454
-5,526,34792.454558
-5,436,34793.152399
-5,622,34794.053339
-5,661,34795.097841
-5,576,34795.945131
-4,763,34797.103383
-5,656,34798.140616
-5,608,34799.023603
-5,560,34799.8534
-5,553,34801.543756
-5,701,34802.374887
-5,571,34803.051529
-5,605,34803.768794
-5,489,34804.351199
-5,615,34805.080756
-5,1038,34806.312344
-5,512,34806.919628
-5,528,34807.544447
-5,585,34808.23684
-5,468,34808.791088
-5,812,34809.751969
-5,745,34810.634321
-5,564,34811.302486
-5,615,34812.034493
-5,641,34812.79611
-4,821,34813.772652
-5,999,34814.956985
-5,475,34815.521228
-5,539,34816.189695
-5,836,34817.220498
-5,411,34817.718264
-4,754,34818.611763
-5,542,34819.253914
-5,699,34820.083223
-5,497,34820.673122
-5,846,34821.675986
-5,750,34822.565249
-5,499,34823.156052
-5,810,34824.125879
-5,652,34824.98188
-5,522,34825.600579
-5,665,34826.417213
-5,556,34827.128645
-3,787,34828.060854
-5,762,34828.962944
-4,785,34829.892931
-5,667,34830.683033
-5,872,34831.713289
-5,433,34832.225558
-5,662,34833.009398
-5,628,34833.7532
-5,832,34834.737903
-5,611,34835.461154
-5,645,34836.225754
-5,629,34836.973622
-4,572,34837.651465
-5,463,34838.200819
-4,727,34839.061064
-5,470,34839.617116
-5,566,34840.286664
-4,968,34841.431204
-4,597,34842.13698
-5,500,34842.728218
-4,607,34843.446187
-5,617,34844.178023
-5,608,34844.898521
-4,769,34845.898179
-5,397,34846.399621
-5,629,34847.145131
-5,453,34847.681176
-5,607,34848.403683
-5,716,34849.25209
-5,508,34849.854979
-5,659,34850.635956
-5,584,34851.327322
-5,563,34851.993706
-5,705,34852.828434
-4,872,34853.962517
-5,732,34854.994053
-5,645,34855.871974
-4,778,34856.792823
-5,892,34857.848847
-5,434,34858.362422
-5,621,34859.097209
-5,713,34859.942137
-5,491,34860.525418
-4,835,34861.513963
-4,1086,34862.804314
-5,644,34863.649286
-4,592,34864.357543
-5,815,34865.321704
-5,686,34866.133996
-5,620,34866.884013
-5,679,34867.750012
-3,722,34868.605784
-5,469,34869.162495
-4,958,34870.300504
-5,471,34870.859802
-5,606,34871.578267
-5,727,34872.442593
-5,700,34873.271867
-5,762,34874.176148
-5,644,34874.938572
-5,625,34875.679568
-5,579,34876.36577
-5,658,34877.144841
-5,608,34877.864897
-5,479,34878.433144
-5,701,34879.26244
-4,1138,34880.611025
-4,861,34881.630954
-5,521,34882.247942
-4,679,34883.052869
-5,509,34883.656537
-5,1080,34884.936434
-5,704,34885.768496
-5,712,34886.613067
-5,675,34887.411788
-5,698,34888.238798
-5,970,34889.389243
-5,471,34889.947552
-5,524,34890.568496
-4,603,34891.282038
-5,507,34891.880809
-5,564,34892.549315
-5,486,34893.125291
-5,1002,34894.31012
-4,797,34895.252463
-4,742,34896.128959
-5,817,34897.100697
-5,502,34897.693914
-5,700,34898.522717
-5,790,34899.456061
-5,643,34900.21641
-5,777,34901.135655
-5,705,34901.969643
-5,562,34902.634426
-5,588,34903.330472
-5,936,34904.439312
-5,809,34905.395989
-5,536,34906.029466
-5,740,34906.905028
-5,447,34907.433975
-5,798,34908.381775
-5,691,34909.199461
-5,652,34909.972291
-5,574,34910.651315
-5,756,34911.545991
-5,568,34912.218038
-5,566,34912.888801
-5,612,34913.614225
-3,1062,34914.872375
-5,617,34915.602912
-5,756,34916.49979
-3,836,34917.489817
-5,675,34918.289338
-5,843,34919.285905
-5,615,34920.015368
-5,659,34920.799009
-5,509,34921.402174
-5,509,34922.006219
-5,627,34922.750293
-5,547,34923.399368
-5,579,34924.085717
-5,654,34924.859435
-5,650,34925.627994
-5,619,34926.360688
-5,697,34927.186437
-5,491,34927.768095
-3,984,34928.933728
-5,586,34929.627542
-5,860,34930.644856
-4,959,34931.777749
-4,925,34932.934224
-5,517,34933.55776
-5,677,34934.360596
-5,553,34935.015848
-4,718,34935.864872
-5,614,34936.59123
-5,726,34937.449808
-5,546,34938.096814
-5,444,34938.622991
-5,658,34939.402353
-5,618,34940.134822
-5,518,34940.748536
-5,518,34941.362408
-5,648,34942.129434
-5,625,34942.869381
-5,616,34943.598287
-5,515,34944.207073
-5,629,34944.988238
-5,435,34945.503638
-5,554,34946.160247
-5,493,34946.743678
-5,499,34947.333946
-5,704,34948.210227
-5,529,34948.895417
-4,543,34949.539636
-4,984,34950.704976
-4,854,34951.716875
-5,542,34952.358599
-4,810,34953.321589
-5,606,34954.040225
-5,667,34954.83049
-5,536,34955.466142
-5,569,34956.140059
-4,644,34956.904977
-4,696,34957.728857
-5,652,34958.501705
-4,732,34959.368905
-3,959,34960.505754
-4,980,34961.666225
-5,730,34962.530299
-5,576,34963.259382
-5,774,34964.228846
-4,948,34965.350432
-5,873,34966.383529
-5,617,34967.197453
-5,384,34967.652236
-5,753,34968.543416
-5,596,34969.25163
-5,582,34969.940718
-5,569,34970.614754
-5,518,34971.227962
-4,1014,34972.428421
-5,554,34973.0847
-5,669,34973.942825
-5,924,34975.044318
-5,855,34976.056212
-5,587,34976.750883
-5,389,34977.211496
-5,586,34977.905753
-5,713,34978.748314
-5,672,34979.544167
-5,532,34980.173299
-5,438,34980.691669
-4,636,34981.526289
-5,603,34982.241842
-5,888,34983.293413
-5,674,34984.090867
-5,744,34984.971786
-5,909,34986.045743
-5,586,34986.738046
-5,632,34987.485658
-5,506,34988.085597
-5,804,34989.0379
-5,676,34989.837972
-5,501,34990.4313
-5,743,34991.312621
-5,681,34992.119283
-5,688,34992.936874
-5,795,34993.880484
-5,723,34994.83426
-5,565,34995.503556
-4,615,34996.230999
-5,696,34997.05566
-5,461,34997.601279
-3,872,34998.638589
-5,788,34999.570422
-4,775,35000.486791
-5,613,35001.212286
-4,777,35002.130329
-4,753,35003.02076
-4,770,35003.932668
-5,749,35004.82277
-5,576,35005.504904
-5,511,35006.111974
-5,627,35006.853705
-5,848,35007.856956
-4,754,35008.74912
-5,746,35009.631632
-5,639,35010.388434
-5,687,35011.201411
-5,462,35011.748661
-5,530,35012.377384
-5,523,35012.997249
-3,685,35013.807435
-4,731,35014.671532
-4,857,35015.683883
-4,926,35016.777833
-5,571,35017.455673
-5,779,35018.377575
-5,583,35019.06714
-5,653,35019.840058
-5,930,35020.941239
-5,520,35021.562601
-5,579,35022.35904
-5,564,35023.036609
-5,574,35023.716829
-5,942,35024.83153
-4,965,35025.973508
-5,949,35027.169363
-5,507,35027.769687
-5,630,35028.594273
-5,638,35029.392079
-5,589,35030.091171
-5,775,35031.008641
-5,480,35031.577557
-4,939,35032.689324
-5,688,35033.503817
-5,782,35034.429659
-5,1123,35035.759032
-5,517,35036.370605
-4,750,35037.258562
-5,572,35037.936559
-5,660,35038.718451
-5,728,35039.580662
-5,476,35040.144391
-5,642,35040.904085
-5,629,35041.652841
-5,830,35042.6364
-5,506,35043.236495
-5,857,35044.251247
-5,951,35045.377331
-5,567,35046.048356
-5,458,35046.590344
-5,732,35047.456247
-4,656,35048.233578
-5,593,35048.934341
-5,431,35049.443522
-5,587,35050.137198
-5,715,35050.983987
-5,616,35051.713409
-4,583,35052.415295
-5,639,35053.173866
-4,652,35053.945723
-5,510,35054.550951
-5,683,35055.359454
-5,609,35056.081232
-4,593,35056.782989
-5,659,35057.562958
-5,702,35058.394018
-5,448,35058.923199
-5,562,35059.587522
-5,823,35060.560783
-5,789,35061.493429
-5,800,35062.439887
-5,476,35063.002618
-5,599,35063.711231
-5,1130,35065.049027
-5,554,35065.704522
-5,617,35066.434783
-5,626,35067.17589
-5,724,35068.033444
-5,567,35068.703624
-5,494,35069.287944
-5,890,35070.339226
-5,697,35071.165182
-3,901,35072.230825
-5,611,35072.952812
-5,544,35073.597185
-5,760,35074.496879
-5,817,35075.462611
-5,769,35076.370972
-5,664,35077.158967
-5,529,35077.784849
-5,675,35078.584344
-3,850,35079.590426
-4,781,35080.514334
-5,721,35081.367297
-5,491,35081.955482
-5,481,35082.591025
-5,575,35083.286445
-5,706,35084.122641
-5,722,35084.977247
-4,639,35085.73453
-5,679,35086.539133
-5,433,35087.051786
-4,912,35088.132521
-5,653,35088.905039
-5,631,35089.654934
-5,549,35090.307151
-4,750,35091.196706
-5,538,35091.833891
-5,704,35092.669665
-5,544,35093.313114
-5,794,35094.252602
-5,951,35095.378031
-5,652,35096.148245
-5,439,35096.667084
-5,931,35097.768796
-5,589,35098.46542
-5,459,35099.008098
-5,654,35099.881775
-5,635,35100.65725
-5,995,35101.837625
-5,740,35102.713161
-5,720,35103.568234
-5,649,35104.340661
-5,695,35105.16319
-5,561,35105.826723
-5,523,35106.497495
-5,758,35107.440857
-4,713,35108.427301
-5,729,35109.381233
-4,597,35110.087148
-5,664,35110.873487
-5,627,35111.619363
-5,593,35112.321355
-5,531,35112.949219
-5,560,35113.612081
-5,963,35114.755654
-4,1091,35116.046987
-4,791,35116.983408
-5,921,35118.074564
-5,815,35119.041561
-5,774,35119.957957
-5,840,35120.952281
-5,519,35121.565992
-5,566,35122.235571
-5,878,35123.276506
-5,676,35124.076995
-4,753,35124.96916
-5,615,35125.700832
-5,605,35126.418598
-4,830,35127.401306
-5,454,35127.939517
-4,652,35128.714006
-5,740,35129.591516
-5,477,35130.156712
-5,805,35131.109453
-4,876,35132.145387
-5,508,35132.746162
-5,494,35133.330202
-5,578,35134.01374
-4,848,35135.0193
-5,888,35136.068517
-5,712,35136.910747
-3,1059,35138.168289
-5,508,35138.770205
-4,633,35139.519692
-5,978,35140.676592
-5,578,35141.35979
-5,526,35141.981566
-5,701,35142.810079
-5,925,35143.90457
-5,676,35144.704238
-5,664,35145.489633
-5,482,35146.058909
-5,638,35146.814166
-5,677,35147.615764
-5,498,35148.205141
-5,644,35148.966905
-5,744,35149.852375
-5,669,35150.644392
-5,380,35151.094585
-5,648,35151.861363
-5,464,35152.446915
-5,584,35153.171109
-5,584,35153.863023
-5,717,35154.712119
-5,810,35155.670154
-5,447,35156.199198
-5,581,35156.887498
-4,855,35157.898891
-5,543,35158.541476
-5,792,35159.481607
-5,605,35160.198294
-4,653,35160.970203
-5,617,35161.703182
-5,573,35162.382645
-5,674,35163.181418
-5,750,35164.069849
-5,590,35164.767019
-5,627,35165.508285
-5,699,35166.335375
-5,435,35166.849555
-5,936,35167.960122
-5,481,35168.530516
-5,648,35169.307767
-5,589,35170.058042
-5,823,35171.031237
-5,674,35171.828525
-5,589,35172.525224
-5,582,35173.213495
-5,786,35174.144324
-5,477,35174.708853
-5,625,35175.448674
-5,607,35176.166334
-4,723,35177.020863
-5,622,35177.75767
-5,767,35178.664407
-5,651,35179.462578
-5,640,35180.292344
-5,743,35181.170665
-5,654,35181.944708
-4,882,35182.987343
-5,538,35183.622987
-5,442,35184.145055
-5,699,35184.971318
-5,694,35185.794588
-5,701,35186.624748
-5,671,35187.41915
-4,660,35188.200355
-4,876,35189.235745
-5,712,35190.076655
-5,536,35190.710399
-5,736,35191.581746
-5,462,35192.128122
-5,797,35193.072227
-5,594,35193.77458
-5,539,35194.490369
-5,483,35195.064667
-5,563,35195.731379
-5,518,35196.344501
-5,583,35197.033853
-4,714,35197.880445
-5,690,35198.696955
-5,607,35199.415982
-5,677,35200.217117
-5,726,35201.110606
-5,694,35201.931631
-4,734,35202.799901
-5,556,35203.457721
-5,656,35204.232217
-5,670,35205.023813
-5,725,35205.88041
-5,766,35206.785537
-5,539,35207.422806
-5,557,35208.081395
-4,623,35208.816651
-5,430,35209.324382
-5,495,35209.911834
-5,590,35210.609698
-5,675,35211.409078
-5,567,35212.078914
-4,642,35212.837735
-4,643,35213.597706
-5,645,35214.359537
-5,568,35215.030076
-5,682,35215.835464
-5,615,35216.562049
-5,492,35217.142801
-5,421,35217.640329
-5,1242,35219.108702
-5,879,35220.147495
-5,953,35221.273749
-4,670,35222.067622
-5,679,35222.871934
-5,551,35223.524835
-5,513,35224.131438
-5,551,35224.784786
-5,812,35225.755024
-4,621,35226.499306
-5,585,35227.191217
-5,559,35227.928758
-5,705,35228.920227
-5,570,35229.705277
-5,609,35230.42597
-5,756,35231.320506
-5,449,35231.856627
-5,623,35232.603584
-5,641,35233.362593
-5,599,35234.073695
-5,788,35235.007529
-5,587,35235.702582
-5,679,35236.506017
-5,617,35237.310138
-5,702,35238.147367
-5,606,35238.865718
-5,737,35239.737179
-4,832,35240.72207
-5,641,35241.479867
-4,546,35242.125534
-5,596,35242.829977
-5,738,35243.703111
-4,657,35244.480115
-5,628,35245.222867
-5,535,35245.857703
-5,666,35246.645185
-5,418,35247.139728
-4,743,35248.018315
-5,577,35248.6999
-5,644,35249.46082
-5,607,35250.17803
-5,507,35250.777013
-4,733,35251.645094
-5,543,35252.286677
-5,676,35253.086225
-5,676,35253.885211
-5,838,35254.876842
-5,610,35255.60029
-5,732,35256.466026
-5,720,35257.317363
-5,568,35257.989085
-5,842,35258.987653
-5,462,35259.5349
-5,510,35260.138878
-5,795,35261.078896
-5,581,35261.76895
-5,584,35262.460388
-5,731,35263.325274
-5,443,35263.925401
-5,453,35264.548576
-5,687,35265.493822
-5,671,35266.340632
-5,656,35267.117364
-5,534,35267.749632
-5,656,35268.527113
-4,889,35269.57959
-5,398,35270.051297
-4,758,35270.951923
-5,757,35271.849077
-5,692,35272.669151
-5,739,35273.544031
-5,954,35274.673301
-5,570,35275.347513
-5,679,35276.151378
-5,616,35276.879761
-5,662,35277.663127
-5,583,35278.353657
-5,629,35279.097787
-5,441,35279.620749
-5,503,35280.216264
-5,759,35281.114435
-5,686,35281.926598
-5,1112,35283.246279
-5,733,35284.115825
-5,761,35285.016391
-5,620,35285.750154
-5,479,35286.317198
-5,959,35287.452439
-4,731,35288.318909
-5,865,35289.342901
-5,548,35289.9922
-5,814,35290.956572
-1,1040,35292.18716
-5,546,35292.832785
-5,515,35293.442607
-4,893,35294.500914
-5,768,35295.40926
-5,523,35296.028229
-5,624,35296.765537
-4,695,35297.5877
-5,541,35298.227706
-5,491,35298.8085
-5,477,35299.372431
-5,532,35300.001412
-5,706,35300.836141
-4,720,35301.687589
-5,673,35302.487066
-5,489,35303.065439
-5,537,35303.7005
-5,697,35304.525106
-5,708,35305.361896
-5,596,35306.066731
-5,535,35306.702426
-5,839,35307.694551
-5,518,35308.3084
-4,726,35309.168278
-5,687,35309.981599
-4,596,35310.686869
-5,468,35311.243152
-4,765,35312.150414
-5,469,35312.704884
-2,1027,35313.920418
-5,553,35314.574759
-5,496,35315.167778
-5,653,35315.944952
-5,616,35316.676942
-5,730,35317.543149
-4,576,35318.227774
-5,546,35318.879905
-5,530,35319.511162
-5,599,35320.226073
-5,508,35320.830684
-5,803,35321.7851
-4,821,35322.762902
-4,664,35323.55166
-5,581,35324.241446
-5,817,35325.2135
-5,678,35326.018973
-5,642,35326.782246
-5,815,35327.819376
-5,716,35328.66962
-5,547,35329.366723
-5,696,35330.240355
-5,544,35330.889841
-5,430,35331.401773
-3,748,35332.290618
-5,694,35333.114202
-5,509,35333.717827
-4,761,35334.620426
-5,645,35335.386584
-5,646,35336.153718
-5,518,35336.768564
-5,485,35337.34621
-5,638,35338.105159
-5,464,35338.655768
-5,959,35339.794897
-5,600,35340.507381
-4,773,35341.426226
-4,748,35342.317675
-5,603,35343.035969
-5,481,35343.606929
-5,516,35344.224424
-5,627,35344.970273
-5,434,35345.485568
-5,722,35346.343472
-5,541,35346.985463
-5,561,35347.651686
-5,606,35348.372237
-5,622,35349.111779
-5,503,35349.709589
-5,575,35350.393197
-5,636,35351.14998
-5,524,35351.773093
-5,558,35352.436991
-5,818,35353.407678
-5,768,35354.318879
-5,637,35355.078516
-5,489,35355.65887
-5,724,35356.519916
-5,591,35357.220795
-5,1006,35358.41577
-5,539,35359.059237
-5,467,35359.613083
-5,510,35360.218428
-5,698,35361.046756
-5,704,35361.881814
-5,627,35362.62605
-5,489,35363.205966
-5,666,35363.997068
-5,683,35364.806775
-4,883,35365.854212
-5,689,35366.674896
-5,603,35367.390936
-5,755,35368.2884
-5,807,35369.246337
-5,825,35370.224858
-5,540,35370.865733
-5,586,35371.566557
-5,640,35372.3253
-5,803,35373.277733
-5,506,35373.877507
-5,462,35374.425901
-5,762,35375.334379
-5,521,35375.953152
-5,574,35376.634999
-5,663,35377.421786
-5,622,35378.160187
-4,608,35378.885623
-5,637,35379.642713
-5,713,35380.492278
-5,595,35381.219353
-5,736,35382.233732
-5,556,35383.007929
-5,699,35383.979235
-5,568,35384.758944
-5,762,35385.834216
-5,633,35386.588417
-4,674,35387.390456
-5,670,35388.1872
-5,750,35389.078339
-5,785,35390.011133
-5,414,35390.503222
-5,641,35391.269192
-5,538,35391.909948
-5,544,35392.556392
-5,529,35393.184986
-5,497,35393.776779
-5,492,35394.361328
-5,724,35395.222297
-5,864,35396.248998
-4,741,35397.129616
-5,833,35398.11988
-4,728,35398.987332
-5,568,35399.663477
-5,530,35400.295512
-5,775,35401.218884
-5,661,35402.005442
-5,575,35402.689227
-5,618,35403.426437
-5,695,35404.253928
-5,786,35405.190221
-5,620,35405.926337
-4,834,35406.916423
-5,697,35407.752524
-5,625,35408.49473
-5,713,35409.341758
-4,691,35410.162635
-5,505,35410.763202
-5,606,35411.48273
-5,589,35412.188958
-5,743,35413.071861
-4,697,35413.89998
-5,683,35414.726702
-5,737,35415.625113
-4,809,35416.58841
-5,686,35417.405362
-5,551,35418.060526
-5,644,35418.826051
-5,773,35419.747576
-5,887,35420.803785
-5,927,35421.914505
-5,420,35422.413389
-5,737,35423.292629
-5,563,35423.961992
-5,610,35424.687227
-5,564,35425.357968
-5,781,35426.285929
-4,609,35427.009786
-5,642,35427.77589
-5,579,35428.46436
-5,613,35429.193307
-5,744,35430.077878
-5,592,35430.780611
-5,517,35431.394912
-5,610,35432.119311
-4,918,35433.210027
-5,629,35433.95735
-5,661,35434.742177
-5,743,35435.627564
-5,526,35436.281795
-5,625,35437.024415
-5,595,35437.732409
-5,586,35438.428725
-5,643,35439.196139
-5,585,35439.89178
-5,695,35440.720174
-4,757,35441.619359
-5,563,35442.287665
-5,665,35443.079913
-5,542,35443.724598
-5,527,35444.350387
-4,703,35445.18489
-5,574,35445.86651
-5,629,35446.613125
-5,708,35447.593866
-5,837,35448.589149
-5,694,35449.41378
-5,724,35450.274297
-5,442,35450.799896
-5,521,35451.42264
-5,588,35452.123002
-5,701,35452.962046
-5,520,35453.579525
-5,790,35454.519173
-5,931,35455.625127
-5,507,35456.227239
-5,688,35457.046189
-5,579,35457.733755
-5,719,35458.588269
-5,574,35459.270427
-5,535,35459.9812
-5,647,35460.87046
-5,583,35461.681969
-5,790,35462.793082
-5,1016,35464.070269
-5,463,35464.625226
-5,554,35465.372712
-4,1021,35466.770704
-5,659,35467.579871
-4,889,35468.637652
-5,878,35469.681135
-5,548,35470.33321
-5,541,35470.976575
-5,667,35471.770179
-5,736,35472.645731
-4,796,35473.591348
-5,664,35474.380946
-5,604,35475.098393
-5,608,35475.82418
-5,981,35476.990111
-5,732,35477.928282
-5,578,35478.614774
-5,682,35479.426651
-4,649,35480.196974
-5,673,35480.9973
-5,614,35481.729647
-5,585,35482.425078
-4,752,35483.42218
-4,906,35484.506028
-5,566,35485.178812
-4,803,35486.133739
-5,663,35486.921782
-5,425,35487.430659
-5,608,35488.15552
-5,1002,35489.360559
-5,688,35490.303008
-5,594,35491.117223
-5,686,35491.955074
-5,564,35492.625795
-5,583,35493.31886
-5,445,35493.847368
-5,554,35494.505497
-5,670,35495.303416
-5,651,35496.076963
-5,555,35496.736857
-4,643,35497.500992
-5,958,35498.638894
-5,586,35499.341756
-5,708,35500.195358
-5,618,35500.930791
-5,736,35501.808018
-4,655,35502.586354
-3,891,35503.645125
-5,649,35504.417467
-5,726,35505.280687
-4,634,35506.033581
-4,1011,35507.236704
-5,747,35508.125509
-4,666,35508.919607
-5,951,35510.05224
-5,859,35511.07325
-5,457,35511.619781
-5,786,35512.556411
-5,390,35513.019904
-5,714,35513.869594
-4,731,35514.738287
-5,613,35515.466772
-4,961,35516.609915
-5,687,35517.426503
-5,762,35518.331797
-5,488,35518.912062
-5,649,35519.685199
-5,644,35520.451563
-5,544,35521.099135
-5,506,35521.70082
-5,601,35522.415379
-5,501,35523.010463
-5,835,35524.007114
-5,724,35524.868631
-5,618,35525.603164
-5,895,35526.665356
-5,749,35527.555428
-5,697,35528.383668
-5,523,35529.00465
-5,831,35529.9924
-5,729,35530.859076
-5,565,35531.530782
-5,579,35532.218482
-5,494,35532.806501
-5,582,35533.498151
-5,569,35534.175045
-5,583,35534.86764
-5,681,35535.679559
-5,421,35536.181291
-5,544,35536.828212
-5,771,35537.746021
-5,556,35538.413661
-5,631,35539.165937
-5,548,35539.817306
-5,580,35540.506292
-5,874,35541.546036
-5,551,35542.200812
-5,496,35542.791093
-5,622,35543.530678
-5,752,35544.426829
-5,826,35545.409441
-5,812,35546.375364
-5,681,35547.184224
-5,735,35548.061791
-5,551,35548.719011
-5,577,35549.406381
-5,668,35550.201249
-5,812,35551.168253
-5,578,35551.855504
-4,990,35553.034467
-5,693,35553.860329
-5,637,35554.617905
-5,684,35555.431752
-5,627,35556.177857
-5,636,35556.935851
-5,637,35557.692824
-5,603,35558.410175
-5,502,35559.008153
-5,509,35559.616369
-5,739,35560.496442
-5,733,35561.36912
-5,469,35561.927428
-5,683,35562.739063
-5,768,35563.653114
-5,689,35564.473809
-5,622,35565.213476
-5,459,35565.759335
-5,564,35566.42961
-5,623,35567.16911
-4,649,35567.940849
-5,585,35568.635832
-5,529,35569.26487
-5,631,35570.015146
-5,1032,35571.241247
-5,834,35572.236514
-5,607,35572.95975
-5,589,35573.660346
-5,477,35574.228026
-5,779,35575.15444
-5,718,35576.010385
-5,646,35576.778603
-4,756,35577.676797
-5,483,35578.251561
-5,686,35579.067706
-5,770,35579.985606
-5,520,35580.60403
-5,840,35581.604964
-4,787,35582.543123
-5,507,35583.146583
-5,575,35583.83471
-5,647,35584.613932
-5,504,35585.244833
-5,682,35586.076969
-5,641,35586.843394
-5,1035,35588.132337
-5,570,35588.823402
-5,607,35589.564396
-5,572,35590.267729
-5,607,35590.989588
-5,514,35591.600527
-5,584,35592.48296
-5,559,35593.313618
-5,672,35594.371175
-5,692,35595.458313
-5,551,35596.30088
-5,828,35597.69997
-4,562,35598.645327
-4,545,35599.61347
-5,696,35600.924734
-4,560,35601.928966
-5,477,35602.775871
-5,545,35603.58929
-5,428,35604.272321
-5,638,35605.190957
-5,479,35605.930423
-5,529,35606.727217
-5,553,35607.672501
-4,813,35608.920001
-5,668,35609.874166
-5,515,35610.655085
-4,827,35611.986486
-4,957,35613.364109
-5,783,35614.547909
-5,456,35615.262289
-5,813,35616.478442
-5,488,35617.226778
-5,654,35618.262671
-4,658,35619.204841
-5,537,35620.014257
-4,874,35621.402433
-5,681,35622.470799
-5,748,35623.565818
-4,1042,35625.534122
-5,675,35626.689839
-5,578,35627.679484
-5,694,35628.761655
-5,641,35629.784331
-5,709,35630.788624
-5,852,35632.152186
-5,589,35633.019187
-5,723,35634.137326
-5,499,35634.909462
-5,600,35635.921488
-5,769,35637.255093
-4,1207,35639.117354
-5,758,35640.278463
-5,597,35641.154604
-5,469,35641.888566
-5,835,35643.132681
-5,1462,35645.384549
-5,518,35646.321218
-5,658,35647.577831
-5,502,35648.545089
-5,594,35649.591629
-4,794,35651.030681
-5,636,35652.031326
-5,528,35652.82736
-5,615,35653.818889
-5,765,35654.980942
-5,577,35655.830356
-5,833,35657.071131
-5,511,35657.850473
-5,517,35658.635323
-5,592,35659.604662
-5,660,35660.550844
-5,654,35661.588698
-5,776,35662.764341
-5,539,35663.571471
-5,714,35664.678173
-5,925,35666.020308
-5,847,35667.372854
-4,709,35668.375171
-5,693,35669.456876
-5,564,35670.292655
-5,591,35671.25723
-5,555,35672.083018
-5,713,35673.186328
-5,651,35674.123083
-4,723,35675.236959
-5,516,35676.019794
-5,813,35677.240487
-5,740,35678.3742
-5,586,35679.234672
-5,570,35680.177358
-5,618,35681.078493
-5,520,35681.866483
-5,633,35682.880758
-5,691,35683.870815
-5,667,35684.92394
-5,419,35685.4971
-5,609,35686.485348
-5,479,35687.223861
-5,455,35687.838278
-5,789,35689.129025
-5,544,35689.942736
-4,819,35691.168645
-5,568,35692.009842
-5,695,35693.099882
-5,525,35693.893681
-5,1043,35695.471338
-5,725,35696.592272
-5,553,35697.417753
-5,498,35698.178985
-5,619,35699.081018
-5,581,35700.035235
-5,978,35701.438733
-5,583,35702.397056
-5,673,35703.358409
-5,664,35704.414958
-5,736,35705.545469
-4,892,35706.853494
-4,732,35707.977273
-5,567,35708.815065
-5,631,35709.82464
-5,533,35710.625492
-5,577,35711.474731
-5,640,35712.494669
-5,645,35713.424285
-5,441,35714.120233
-5,540,35714.928458
-5,511,35715.703433
-5,462,35716.425215
-5,778,35717.602627
-5,492,35718.35639
-5,1075,35719.971075
-5,599,35720.847344
-5,454,35721.558202
-5,602,35722.436705
-5,509,35723.210446
-5,675,35724.272117
-5,618,35725.168435
-5,891,35726.570474
-5,504,35727.33702
-5,786,35728.524153
-4,1007,35730.061815
-5,561,35730.894463
-5,588,35731.756557
-5,515,35732.535809
-5,666,35733.585972
-5,612,35734.475832
-5,511,35735.252128
-5,520,35736.037474
-4,664,35737.087259
-5,784,35738.269758
-5,754,35739.417955
-5,645,35740.447845
-5,750,35741.493757
-5,772,35742.675729
-5,603,35743.656562
-5,738,35744.789373
-3,933,35746.142403
-4,1144,35747.938763
-5,756,35748.840418
-5,780,35749.771749
-5,451,35750.309047
-5,758,35751.214978
-5,900,35752.296643
-5,808,35753.26177
-5,768,35754.181303
-4,564,35754.854399
-5,721,35755.714963
-5,882,35756.767262
-4,889,35757.828637
-4,676,35758.633574
-5,1007,35759.838007
-4,908,35760.92173
-5,788,35761.863088
-5,432,35762.378427
-5,884,35763.43221
-5,715,35764.284358
-5,796,35765.236111
-5,622,35765.978024
-5,972,35767.135334
-4,1133,35768.486025
-5,470,35769.047046
-5,862,35770.073362
-5,1076,35771.356362
-5,708,35772.198133
-5,629,35772.948225
-3,1200,35774.377357
-5,575,35775.061767
-4,1180,35776.46661
-5,479,35777.041426
-4,861,35778.070641
-4,1273,35779.58743
-5,674,35780.390681
-5,828,35781.37588
-4,1270,35782.89089
-4,727,35783.757879
-5,783,35784.719214
