#{"t_start": 1604383187.5723753, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,808,13298.648417
-5,654,13299.395452
-4,999,13300.547431
-5,520,13301.121417
-5,499,13301.669416
-5,583,13302.317417
-5,645,13303.074417
-5,533,13303.691417
-5,680,13304.444417
-5,568,13305.082454
-5,840,13306.050453
-5,410,13306.530417
-5,917,13307.569612
-5,722,13308.371418
-5,608,13309.056418
-5,753,13309.931426
-5,497,13310.500417
-5,716,13311.295418
-5,729,13312.099453
-5,671,13312.869417
-4,859,13313.870202
-5,690,13314.643235
-5,647,13315.355199
-5,687,13316.129235
-5,1088,13317.370354
-5,679,13318.1362
-5,903,13319.276233
-5,595,13320.032199
-5,669,13320.863236
-4,819,13321.821236
-4,864,13322.8352
-5,719,13323.694969
-4,729,13324.523477
-5,620,13325.206514
-5,500,13325.760513
-5,653,13326.480477
-5,786,13327.384475
-4,775,13328.259514
-5,714,13329.070511
-5,697,13329.839511
-5,662,13330.60149
-4,722,13331.441477
-5,584,13332.097475
-4,643,13332.823511
-5,478,13333.355511
-5,651,13334.108475
-5,600,13334.790544
-4,595,13335.459519
-5,527,13336.049519
-5,1138,13337.336517
-3,1148,13338.634556
-5,727,13339.436552
-5,871,13340.428553
-5,819,13341.375517
-5,834,13342.315519
-5,461,13342.829517
-5,668,13343.568521
-5,557,13344.219518
-5,812,13345.149521
-5,520,13345.726519
-5,803,13346.607517
-5,825,13347.541517
-4,747,13348.395517
-5,638,13349.097553
-5,886,13350.08652
-5,594,13350.776519
-5,980,13351.907557
-5,685,13352.674517
-5,662,13353.423517
-5,625,13354.144552
-5,647,13354.894099
-5,620,13355.588064
-5,584,13356.246063
-3,786,13357.121099
-4,613,13357.825064
-5,630,13358.5501
-5,767,13359.396064
-5,593,13360.124063
-5,704,13360.968065
-5,407,13361.439065
-5,647,13362.222064
-4,673,13363.0161
-5,673,13363.761064
-5,458,13364.326064
-5,470,13364.871104
-5,522,13365.4723
-4,910,13366.4793
-5,652,13367.207301
-5,1055,13368.405301
-5,519,13372.675299
-5,1064,13373.821335
-5,609,13374.4793
-5,560,13375.085337
-5,538,13375.670335
-5,594,13376.310334
-5,713,13380.763299
-5,680,13381.500335
-4,1262,13382.899335
-5,529,13383.470336
-5,605,13384.169299
-5,739,13388.954193
-5,594,13389.594191
-5,499,13390.145192
-5,753,13390.976272
-5,651,13391.701227
-5,495,13392.234226
-5,832,13393.138228
-4,989,13397.880192
-3,940,13398.899194
-5,473,13399.418228
-5,714,13400.187227
-5,997,13401.264229
-5,669,13405.632227
-5,556,13406.232229
-5,636,13406.920192
-5,572,13407.537193
-5,633,13408.233227
-5,535,13408.822193
-5,472,13409.332227
-4,594,13413.624192
-5,601,13414.274192
-4,844,13415.206228
-5,735,13416.010227
-5,603,13416.659191
-4,729,13417.462227
-5,827,13421.980283
-5,482,13422.498279
-5,668,13423.218243
-5,532,13423.798278
-5,729,13424.58328
-4,763,13425.421278
-5,589,13429.930478
-5,806,13430.808514
-5,663,13431.526479
-5,875,13432.47348
-5,567,13433.094517
-4,942,13437.777514
-5,601,13438.42548
-5,881,13439.37948
-5,640,13440.083995
-5,529,13440.682029
-5,635,13441.375996
-5,1062,13446.153029
-5,1027,13447.257994
-4,801,13448.124031
-5,744,13448.927996
-5,700,13449.722995
-5,646,13454.403147
-5,725,13455.203109
-5,722,13455.986109
-5,746,13456.791107
-5,390,13457.221109
-5,746,13458.045142
-5,814,13462.551481
-5,479,13463.067516
-5,420,13463.52048
-4,788,13464.373515
-5,565,13464.984481
-5,677,13465.727516
-5,476,13466.24948
-5,675,13470.611516
-5,576,13471.236528
-5,941,13472.254598
-5,717,13473.030595
-5,822,13473.918598
-5,757,13474.732595
-4,910,13480.777587
-5,709,13481.875558
-5,491,13482.625597
-5,594,13483.411594
-5,601,13484.126558
-5,555,13484.786596
-5,718,13489.474594
-5,545,13490.107562
-5,756,13491.008604
-5,449,13491.69556
-5,576,13492.501594
-4,872,13493.536594
-5,602,13498.06456
-4,593,13498.728596
-5,576,13499.383594
-5,814,13500.394433
-5,682,13501.168397
-5,829,13502.641468
-5,876,13507.787083
-5,450,13508.325048
-5,493,13508.994047
-5,870,13509.964064
-5,701,13510.733081
-5,494,13511.370081
-4,1197,13517.227396
-5,699,13518.06941
-5,951,13519.197434
-4,747,13520.094431
-5,875,13521.0804
-5,590,13526.890236
-5,507,13527.522529
-5,664,13528.360208
-5,620,13529.269442
-5,601,13530.384441
-5,607,13531.22544
-4,585,13532.066442
-5,648,13537.169614
-5,472,13537.752652
-5,470,13538.437613
-5,607,13539.175613
-5,526,13539.801647
-5,514,13540.450647
-5,741,13541.285612
-5,447,13545.519649
-5,1067,13546.697612
-4,628,13547.393613
-5,634,13548.068647
-4,716,13548.862612
-5,507,13549.438613
-5,541,13553.868612
-5,597,13554.508613
-5,810,13555.373648
-5,605,13556.077646
-5,683,13556.92666
-3,939,13558.010616
-5,535,13563.098896
-5,541,13563.779963
-5,529,13564.392962
-5,512,13564.974964
-5,578,13565.65027
-5,666,13566.438665
-5,621,13567.159665
-5,756,13572.067697
-5,834,13573.081699
-5,534,13573.673699
-5,684,13574.439691
-5,826,13575.424669
-5,803,13576.509665
-4,775,13581.32578
-4,575,13582.113778
-5,677,13583.592813
-5,530,13584.316778
-5,738,13585.335815
-5,639,13586.182778
-4,617,13586.939813
-5,536,13587.576813
-5,505,13588.162779
-5,831,13589.162779
-5,898,13590.265778
-5,567,13590.927815
-4,776,13591.807777
-5,693,13592.600779
-5,860,13593.604779
-5,508,13594.207817
-5,739,13595.14878
-5,676,13595.929779
-5,519,13596.549779
-5,969,13597.727813
-5,531,13598.355815
-5,549,13599.00578
-5,498,13599.596814
-5,808,13600.651778
-5,1031,13601.882813
-4,653,13602.632779
-5,607,13603.343956
-5,535,13604.000778
-5,465,13604.564778
-5,467,13605.122814
-5,978,13606.329778
-5,585,13607.011816
-5,838,13608.02778
-5,645,13608.78578
-5,656,13609.52978
-5,573,13610.189779
-5,610,13610.887777
-5,734,13611.84078
-5,498,13612.419779
-5,895,13613.432927
-4,1042,13614.652889
-5,1067,13615.912891
-5,672,13616.752896
-5,617,13617.503927
-5,527,13618.117889
-5,432,13618.63089
-5,489,13619.218894
-5,556,13619.864892
-5,722,13620.69489
-5,532,13621.29689
-5,818,13622.31289
-5,734,13623.214447
-3,882,13624.311483
-5,447,13624.817483
-5,453,13625.390485
-4,851,13626.439449
-5,665,13627.217448
-5,492,13627.898451
-5,809,13628.890447
-5,813,13629.873483
-5,735,13630.730447
-5,753,13631.604447
-5,619,13632.330447
-5,567,13633.028447
-5,667,13633.87603
-5,564,13634.519035
-5,783,13635.420038
-5,447,13635.933001
-5,772,13636.824999
-5,494,13637.389035
-4,622,13638.109001
-5,577,13638.822039
-4,633,13639.569
-5,559,13640.209001
-5,449,13640.742
-5,579,13641.425078
-5,457,13641.955018
-5,937,13643.042001
-5,1025,13644.245889
-5,769,13645.185889
-5,784,13646.084889
-4,832,13647.060888
-5,755,13648.052922
-5,670,13648.893924
-5,988,13650.577924
-5,655,13651.359889
-5,624,13652.117924
-5,509,13652.736922
-5,545,13653.390922
-5,604,13654.104924
-5,760,13654.989049
-5,917,13656.149049
-5,678,13656.963048
-5,699,13657.788082
-5,675,13658.570077
-5,520,13659.172083
-5,704,13659.992048
-5,765,13660.942048
-5,783,13661.873049
-5,456,13662.408083
-5,433,13662.921083
-5,790,13663.866049
-5,450,13664.386049
-5,623,13665.087049
-5,532,13665.684082
-4,773,13666.616048
-5,700,13671.392049
-5,620,13672.177077
-5,459,13672.707081
-5,641,13673.450051
-5,639,13674.181082
-4,633,13674.909048
-5,656,13679.606048
-5,710,13680.393049
-5,611,13681.070084
-5,927,13682.110085
-5,566,13682.798052
-5,758,13683.67907
-5,598,13688.113034
-5,544,13688.779069
-5,459,13689.347034
-5,636,13690.111034
-5,851,13691.106071
-4,877,13692.096068
-5,896,13697.041315
-5,737,13697.87435
-5,599,13698.54635
-5,886,13699.622349
-5,583,13700.268315
-5,518,13700.855314
-5,800,13705.640353
-4,737,13706.469472
-4,1030,13707.632332
-5,612,13708.321313
-4,590,13708.977349
-5,666,13709.724315
-4,840,13714.620512
-5,420,13715.158513
-3,664,13716.041511
-4,617,13716.800512
-5,709,13717.683511
-5,570,13718.401511
-5,472,13722.868546
-5,539,13723.47551
-4,1118,13724.712549
-5,514,13725.269271
-5,611,13725.937273
-5,869,13726.996271
-5,460,13731.373657
-3,934,13732.494661
-4,940,13733.5627
-5,656,13734.310694
-5,811,13735.221935
-5,610,13739.782418
-5,531,13740.380408
-5,899,13741.390383
-4,998,13742.531421
-5,701,13743.364388
-5,638,13744.093419
-5,700,13748.800936
-5,610,13749.510934
-5,519,13750.090935
-5,673,13750.835977
-4,713,13751.64596
-5,375,13752.067972
-5,746,13752.918936
-5,515,13757.593936
-5,576,13758.276971
-4,764,13759.144934
-5,921,13760.909938
-4,941,13762.127969
-4,820,13766.922917
-5,1013,13768.096953
-5,451,13768.630953
-5,633,13769.360917
-5,761,13770.244915
-4,561,13770.964961
-5,502,13775.35837
-4,641,13776.09024
-5,666,13776.969244
-5,527,13777.586203
-5,667,13778.360238
-5,456,13778.878205
-5,667,13779.688205
-5,855,13784.83929
-5,898,13785.870329
-5,520,13786.452326
-5,878,13787.532326
-5,693,13788.323289
-5,902,13793.265291
-5,703,13794.057291
-5,581,13794.688428
-5,553,13795.289464
-5,827,13796.226464
-5,837,13797.190463
-4,893,13802.361998
-5,840,13803.512999
-5,907,13804.816
-5,645,13805.643001
-5,787,13806.666
-5,682,13814.563061
-5,686,13815.733136
-5,605,13816.564135
-5,448,13817.334101
-5,654,13818.376241
-5,568,13819.287237
-5,832,13825.147528
-5,559,13825.956529
-5,708,13826.931529
-4,826,13828.037531
-5,612,13828.870568
-5,742,13829.884528
-5,593,13835.098565
-5,602,13835.90461
-5,605,13836.715445
-3,925,13837.989862
-5,671,13838.962865
-5,602,13839.770863
-4,695,13845.217864
-5,760,13846.312575
-5,624,13847.282574
-5,535,13848.187577
-5,824,13849.555578
-5,575,13850.452616
-5,700,13851.501576
-5,559,13856.725574
-5,774,13857.79161
-5,1169,13859.341611
-5,655,13860.218576
-5,633,13861.060575
-5,591,13866.207577
-5,688,13867.137576
-4,761,13868.149575
-5,641,13868.998611
-5,663,13869.87261
-5,430,13870.452575
-5,721,13876.026574
-5,499,13876.720631
-5,540,13877.486577
-5,680,13878.391611
-4,711,13879.400594
-5,711,13880.417575
-5,625,13881.261609
-5,498,13886.723576
-5,616,13887.731576
-5,767,13888.798576
-4,653,13889.672575
-5,409,13890.255574
-5,457,13890.900577
-5,608,13891.955575
-5,570,13892.742575
-5,769,13893.866576
-5,580,13894.807575
-5,562,13895.776613
-4,651,13896.851576
-5,650,13897.834576
-5,612,13898.738576
-5,739,13899.853577
-5,522,13900.578583
-5,496,13901.319611
-4,631,13902.257611
-5,397,13902.828579
-5,616,13903.717574
-5,814,13904.908576
-5,424,13905.515616
-5,651,13906.521642
-5,554,13907.335643
-5,617,13908.207641
-5,825,13909.336643
-5,641,13910.207679
-5,449,13910.903643
-5,763,13912.201643
-5,936,13913.886642
-3,1003,13915.396644
-5,646,13916.383641
-5,856,13917.735641
-5,509,13918.448642
-4,774,13919.499643
-4,592,13920.330681
-5,737,13921.397644
-5,544,13922.210677
-5,575,13923.037694
-5,797,13924.190681
-5,630,13925.041641
-4,893,13926.231641
-5,556,13926.978642
-5,506,13927.658655
-5,523,13928.379676
-4,823,13929.586641
-4,886,13930.987644
-5,493,13931.67068
-5,583,13932.479641
-5,485,13933.256641
-5,902,13934.463677
-5,691,13935.434681
-5,565,13936.241676
-5,654,13937.138683
-5,543,13937.848642
-5,858,13938.978642
-5,497,13939.682681
-5,609,13940.506677
-5,735,13941.478642
-5,911,13942.712643
-4,897,13943.992643
-5,669,13944.976678
-5,558,13945.744392
-5,614,13947.425395
-5,457,13948.043399
-5,589,13948.827399
-4,865,13950.003392
-5,838,13951.172393
-5,873,13952.407428
-5,579,13953.288395
-5,397,13953.856393
-5,512,13954.608392
-4,784,13955.744429
-5,456,13956.38244
-5,592,13957.337394
-4,679,13958.364395
-5,655,13959.241393
-5,602,13960.059395
-5,621,13960.940393
-5,732,13961.961415
-5,484,13962.625394
-4,542,13963.379393
-5,622,13964.211395
-4,934,13965.569428
-5,673,13966.511394
-5,499,13967.237393
-5,660,13968.2274
-5,870,13969.535394
-5,397,13970.168393
-5,672,13971.092393
-5,595,13971.882394
-5,545,13972.616394
-5,1059,13974.128428
-4,629,13974.979395
-1,1465,13977.167394
-5,651,13978.175399
-5,782,13979.416395
-5,814,13980.683394
-5,630,13981.66943
-5,533,13982.477396
-5,651,13983.365429
-5,654,13984.272429
-5,654,13985.238393
-5,711,13986.250395
-4,738,13987.366396
-5,538,13988.221428
-4,790,13989.3644
-4,701,13994.773395
-5,632,13995.651393
-5,552,13996.418395
-5,731,13997.451428
-5,872,13998.601428
-5,491,13999.244395
-5,668,14004.693539
-5,784,14005.750509
-5,589,14006.594506
-5,517,14007.329557
-5,778,14008.415504
-5,596,14009.707512
-5,710,14016.404814
-5,782,14017.541814
-5,556,14018.234814
-5,557,14018.961071
-5,735,14019.873139
-5,663,14020.719467
-5,488,14028.309592
-5,628,14029.548359
-4,1051,14031.548986
-5,789,14032.961004
-4,709,14034.136114
-3,780,14035.17223
-5,561,14040.609416
-5,549,14041.339355
-5,772,14042.570795
-5,768,14044.512076
-4,786,14045.818318
-5,523,14046.562765
-3,892,14053.203221
-5,674,14054.353922
-5,639,14055.290415
-5,431,14055.948626
-5,453,14056.731698
-5,655,14058.650651
-5,658,14064.432346
-5,500,14065.102422
-5,638,14065.953314
-5,820,14067.003375
-5,782,14067.959269
-5,545,14068.658656
-5,833,14074.62548
-5,788,14075.637437
-5,476,14076.291388
-5,582,14077.063581
-5,648,14077.926174
-5,683,14078.789072
-5,700,14079.69605
-5,538,14084.843753
-3,1054,14086.409602
-5,731,14087.486437
-5,1174,14089.306574
-5,711,14094.96447
-5,1095,14096.44605
-5,527,14097.132382
-5,535,14097.848281
-5,864,14098.98357
-5,555,14099.761382
-5,600,14105.108263
-5,706,14106.074334
-5,446,14106.745525
-4,568,14107.652771
-4,723,14108.850035
-5,780,14110.144494
-3,840,14115.85142
-5,738,14116.863923
-5,786,14118.271065
-5,569,14119.252908
-5,810,14120.559609
-5,874,14122.068494
-4,735,14129.037622
-5,449,14129.854747
-5,707,14131.210334
-5,568,14132.228105
-5,725,14133.3448
-5,1185,14139.260457
-4,914,14140.499334
-5,586,14141.32901
-5,1061,14142.806457
-5,709,14143.734048
-5,631,14144.605749
-5,537,14150.370497
-5,558,14151.144406
-5,616,14151.907402
-5,633,14152.865503
-5,614,14153.823467
-5,615,14154.794469
-5,423,14155.403372
-5,1075,14161.328122
-5,508,14162.057513
-5,835,14163.223254
-5,661,14164.240571
-4,630,14165.208572
-4,1278,14172.101665
-4,570,14173.255315
-5,449,14174.15331
-5,491,14175.159049
-5,721,14176.577112
-5,758,14177.982112
-5,546,14183.957414
-5,817,14185.335818
-5,385,14185.973861
-5,502,14186.723483
-5,467,14187.338048
-5,544,14188.047489
-4,673,14189.01403
-5,660,14194.361469
-5,578,14195.255302
-5,667,14196.451871
-5,643,14197.590351
-5,891,14198.98259
-5,988,14200.580708
-4,614,14206.229734
-4,652,14207.404908
-4,704,14208.8126
-4,675,14210.058114
-5,542,14210.937384
-4,875,14212.455799
-5,722,14218.416504
-5,558,14219.156583
-5,867,14220.309052
-5,694,14221.331753
-4,819,14222.725083
-5,697,14224.371656
-5,502,14231.91305
-5,469,14232.61705
-5,464,14233.329051
-5,751,14234.487051
-5,548,14235.438054
-5,510,14236.26905
-5,735,14237.290196
-3,591,14242.76945
-5,798,14244.102971
-5,633,14245.19346
-5,563,14246.094471
-5,893,14247.296854
-5,625,14248.205403
-5,637,14253.472331
-5,845,14254.575478
-5,708,14255.462507
-4,773,14256.452465
-5,548,14257.170465
-5,504,14257.814263
-4,678,14263.069386
-5,437,14264.232345
-5,656,14265.178378
-5,771,14266.197376
-5,569,14266.942989
-5,576,14267.679385
-5,989,14268.986528
-5,450,14269.639379
-5,1076,14271.102397
-5,513,14271.770402
-4,808,14272.806723
-5,570,14273.577535
-4,644,14274.456571
-5,718,14275.450433
-5,598,14276.286561
-4,777,14277.365676
-5,620,14278.282397
-5,695,14279.21858
-5,825,14280.329352
-5,979,14281.715509
-4,939,14283.014322
-5,1047,14284.480377
-5,776,14285.635316
-4,1128,14287.212536
-5,599,14287.99049
-4,944,14289.198341
-5,972,14290.486773
-5,793,14291.523576
-5,614,14292.424496
-4,936,14293.696682
-3,1111,14295.12933
-5,579,14295.89384
-4,713,14296.830432
-5,679,14297.760367
-5,488,14298.380327
-5,723,14299.330671
-5,916,14300.579819
-5,948,14301.840767
-5,529,14302.521302
-5,555,14303.276753
-4,942,14304.509443
-5,668,14305.492498
-4,746,14306.527678
-5,715,14307.507425
-5,714,14308.559591
-5,1292,14310.366243
-5,593,14311.125759
-4,1023,14312.458341
-5,543,14313.150626
-5,723,14314.131568
-5,451,14314.745441
-5,717,14315.807381
-5,692,14316.779448
-5,628,14317.681256
-5,838,14318.828247
-5,735,14319.807803
-4,588,14320.55834
-5,639,14321.397504
-4,479,14322.044357
-5,754,14323.029644
-5,740,14323.989367
-5,778,14325.030748
-5,922,14326.212279
-5,499,14326.870277
-5,1014,14328.182318
-3,713,14329.142333
-5,715,14330.094106
-4,691,14331.08631
-5,465,14331.69242
-3,973,14332.938573
-5,540,14333.638385
-5,967,14334.902492
-5,687,14335.856644
-5,447,14336.4444
-5,592,14337.221259
-4,1062,14338.635407
-4,727,14339.578536
-4,999,14340.869787
-5,732,14341.830714
-5,759,14342.824575
-4,709,14343.731465
-5,857,14344.845946
-5,987,14346.111236
-5,441,14346.724261
-5,746,14347.743729
-5,523,14348.459285
-5,543,14349.155735
-5,684,14350.092241
-5,498,14350.787232
-5,516,14351.451093
-4,836,14352.607919
-5,619,14353.394992
-5,556,14354.104361
-4,1037,14355.417197
-5,811,14356.48966
-5,466,14357.164023
-5,466,14357.801521
-4,632,14358.600255
-5,604,14359.383513
-5,834,14360.463471
-5,711,14361.364842
-5,636,14362.148246
-5,716,14363.057851
-5,434,14363.591687
-4,750,14364.50571
-5,583,14365.220502
-5,723,14370.513775
-4,956,14371.858929
-5,450,14372.444643
-3,1016,14373.846313
-5,994,14375.154405
-5,631,14380.486288
-5,902,14381.739383
-5,735,14382.716563
-4,738,14383.705408
-5,1057,14385.269262
-5,431,14390.313409
-5,835,14391.397166
-5,758,14392.390115
-5,763,14393.399266
-5,725,14394.664483
-4,814,14404.177589
-5,540,14405.360685
-5,575,14406.783566
-5,691,14408.411784
-5,678,14409.936669
-4,772,14411.694957
-5,642,14413.229903
-5,421,14421.982469
-5,677,14423.707493
-5,1146,14426.626843
-5,945,14428.737198
-5,738,14430.419378
-5,420,14438.902548
-5,593,14440.328591
-4,908,14442.479424
-5,738,14444.069469
-5,714,14445.597285
-5,1028,14455.136384
-5,553,14456.42473
-5,1006,14458.620167
-4,690,14460.179551
-5,1256,14462.901328
-5,600,14471.352646
-4,964,14474.287083
-5,839,14476.156456
-4,748,14477.886972
-5,612,14479.206193
-5,693,14480.743856
-4,669,14489.733624
-5,521,14490.616533
-5,552,14491.464341
-5,836,14493.005629
-5,533,14494.406177
-5,756,14495.915366
-5,669,14502.804267
-5,827,14504.756476
-5,1003,14507.040524
-5,727,14508.620812
-5,622,14510.541083
-5,827,14518.848512
-5,537,14519.6969
-5,868,14520.971626
-5,800,14522.105502
-5,715,14523.282613
-5,1077,14530.543587
-5,849,14532.314558
-5,670,14533.779042
-5,596,14535.098624
-5,390,14535.966016
-4,714,14537.574702
-5,593,14538.853224
-4,719,14547.893692
-5,796,14549.736385
-5,532,14551.044919
-5,692,14552.597337
-5,832,14554.61838
-5,685,14556.175784
-5,550,14564.981348
-5,621,14566.316372
-5,573,14567.572332
-5,759,14569.558096
-5,469,14570.683093
-5,416,14571.524621
-5,646,14572.62556
-5,776,14581.431625
-5,743,14583.08233
-5,764,14584.817719
-3,907,14586.960931
-5,443,14588.28296
-5,562,14597.72578
-5,746,14599.381572
-5,555,14600.479342
-4,941,14602.296417
-5,638,14603.787457
-5,705,14605.541989
-5,435,14606.369987
-5,735,14615.925395
-5,670,14617.356948
-5,639,14618.660587
-5,822,14619.995816
-5,620,14620.902674
-5,701,14626.188349
-5,611,14627.055456
-5,807,14628.19222
-5,517,14628.910341
-4,810,14630.018316
-5,610,14630.867216
-5,664,14631.833739
-5,570,14638.500487
-5,661,14640.046494
-4,615,14641.634179
-5,967,14644.19891
-4,594,14645.527785
-5,608,14647.015977
-5,556,14655.62228
-5,972,14658.090338
-5,719,14659.901445
-5,663,14661.606389
-4,725,14663.205903
-5,567,14664.448003
-4,728,14673.642436
-5,564,14674.909248
-5,672,14676.394401
-5,639,14678.056487
-5,514,14679.481383
-5,512,14680.634993
-4,740,14689.393441
-3,822,14691.233657
-5,754,14692.874528
-5,516,14693.977748
-5,603,14695.325458
-5,697,14697.040702
-5,787,14706.393145
-5,507,14707.581089
-4,533,14708.744712
-5,611,14710.08495
-5,601,14711.428621
-5,440,14712.418772
-5,638,14713.856411
-5,695,14722.687804
-5,1031,14725.111235
-5,598,14726.555319
-5,544,14729.316685
-5,804,14731.262861
-5,749,14732.85951
-5,602,14733.859423
-5,888,14735.519794
-5,608,14736.582411
-5,533,14737.678551
-5,493,14738.699971
-4,734,14740.347319
-5,629,14741.520968
-5,589,14742.484395
-5,533,14743.556856
-5,696,14745.206158
-5,663,14746.975603
-5,587,14748.173325
-5,733,14749.822117
-4,705,14751.42699
-5,566,14752.790767
-5,689,14754.402462
-5,486,14755.508921
-4,636,14756.867758
-5,648,14757.966266
-5,629,14759.122386
-5,698,14760.663744
-5,532,14762.234127
-5,558,14764.219604
-5,840,14766.260148
-5,1076,14768.724861
-5,428,14769.837517
-5,709,14771.362829
-5,755,14772.992086
-5,599,14774.379867
-5,611,14775.750299
-5,1023,14777.50734
-5,666,14778.849456
-5,520,14779.919383
-4,721,14781.161288
-5,577,14782.046469
-5,753,14783.103433
-5,530,14783.825366
-5,915,14785.025821
-5,632,14785.868036
-5,600,14786.74545
-5,840,14787.951413
-4,565,14788.756016
-4,977,14790.457474
-4,676,14792.198676
-5,709,14793.954605
-5,661,14795.464674
-4,810,14797.155159
-5,555,14798.402308
-5,579,14799.703437
-5,732,14801.371379
-5,647,14802.828312
-5,714,14804.522322
-5,1076,14806.987633
-5,592,14808.313313
-5,616,14810.070594
-5,409,14811.120391
-5,847,14813.131514
-4,832,14815.05819
-5,588,14816.487542
-5,1055,14819.180136
-5,518,14820.591675
-5,602,14822.081781
-5,494,14823.219559
-4,954,14825.39953
-5,505,14826.633983
-5,688,14828.643982
-5,694,14830.26295
-5,642,14831.870467
-5,721,14833.784503
-4,827,14835.827829
-5,517,14836.916254
-5,627,14838.224286
-5,776,14839.701628
-5,890,14841.097791
-5,504,14841.857367
-5,978,14843.441518
-4,689,14844.4971
-5,436,14845.15314
-5,724,14846.152438
-5,876,14847.340599
-5,721,14848.415449
-5,711,14849.773495
-4,1394,14851.990411
-5,531,14852.936016
-4,848,14854.406383
-5,869,14856.36634
-5,648,14857.935622
-5,749,14859.68033
-5,918,14861.879502
-5,741,14863.574412
-4,838,14865.543434
-4,828,14867.544405
-5,1017,14870.066664
-5,723,14871.69636
-5,995,14874.011391
-4,829,14875.973647
-5,772,14877.946194
-5,641,14879.519202
-5,686,14881.111244
-5,863,14890.229222
-5,758,14891.986557
-5,888,14894.095261
-5,831,14895.959873
-5,943,14905.812608
-5,550,14907.017882
-5,525,14908.176758
-5,493,14909.480033
-5,637,14911.025789
-5,768,14912.771696
-5,1097,14915.232703
-5,693,14924.936923
-3,589,14926.247428
-5,675,14927.73841
-5,1064,14930.057113
-5,1138,14939.857208
-5,630,14941.278826
-5,781,14943.449613
-5,889,14945.701977
-5,727,14947.596705
-4,965,14949.510849
-5,911,14958.611967
-5,847,14960.527538
-5,532,14961.668601
-4,509,14962.911002
-4,852,14965.09903
-5,578,14973.446206
-5,883,14975.562385
-5,608,14976.744805
-3,779,14978.425992
-5,626,14979.79027
-3,1274,14988.996227
-4,1131,14990.848204
-5,573,14991.7205
-4,972,14993.141422
-5,490,14993.941997
-5,749,14995.031181
-5,476,15000.451958
-5,691,15001.737581
-5,541,15002.96509
-5,631,15004.356197
-5,931,15006.430143
-5,800,15007.995526
-4,912,15017.557023
-2,1146,15020.166458
-5,873,15022.184775
-4,655,15023.62944
-5,663,15033.249613
-5,958,15035.552922
-5,746,15037.219545
-5,504,15038.333867
-4,828,15040.545753
-5,531,15041.781385
-3,796,15050.786983
-5,632,15052.249919
-5,553,15053.515919
-5,803,15055.285597
-5,525,15056.496486
-5,427,15057.668432
-5,617,15059.045982
-5,537,15067.401565
-4,666,15068.946881
-5,645,15070.571066
-5,552,15071.916169
-5,711,15073.612983
-5,684,15075.282946
-4,682,15084.051326
-5,915,15086.195451
-5,449,15087.190979
-5,570,15088.436619
-5,488,15089.480349
-5,505,15090.582771
-5,460,15091.641953
-5,453,15092.643546
-5,469,15100.98767
-5,908,15103.806082
-4,1024,15106.014128
-5,673,15107.497435
-5,533,15108.654951
-5,544,15116.271589
-5,646,15117.709441
-5,740,15119.315522
-5,458,15120.424283
-5,487,15121.725208
-5,514,15122.91645
-5,581,15124.206067
-5,966,15133.427675
-4,1121,15136.086471
-5,526,15137.325717
-5,723,15138.908416
-5,435,15139.896099
-5,576,15141.23344
-4,801,15150.372557
-4,1128,15152.804685
-5,584,15154.142926
-5,888,15155.957294
-5,543,15156.819561
-5,662,15165.324005
-5,496,15166.553254
-5,481,15167.689683
-5,565,15168.910537
-5,577,15170.172708
-5,700,15171.745082
-5,555,15172.968135
-5,735,15181.706767
-5,768,15183.426692
-5,1108,15185.834283
-5,686,15187.302871
-5,778,15188.885957
-5,1059,15198.222324
-4,736,15199.998389
-5,757,15201.810134
-5,688,15203.294639
-5,593,15204.591162
-5,503,15205.704503
-5,941,15215.511595
-5,504,15216.621429
-5,472,15217.785994
-5,529,15219.090622
-4,774,15220.790916
-5,510,15221.897492
-5,745,15223.554324
-5,520,15231.364887
-5,1120,15233.075481
-5,524,15233.858348
-5,418,15234.441437
-4,647,15235.354992
-5,850,15236.589431
-5,936,15242.842217
-5,666,15243.797185
-5,568,15244.70667
-5,632,15245.837319
-5,542,15246.752252
-4,776,15248.336058
-5,548,15257.295849
-5,727,15259.06952
-5,640,15260.465937
-5,628,15261.834937
-5,471,15262.904402
-4,827,15264.796194
-5,630,15274.739348
-5,833,15276.769493
-5,880,15278.859213
-5,1209,15281.675486
-5,835,15283.692374
-5,399,15284.829306
-5,480,15286.05823
-4,741,15287.835999
-5,637,15289.308101
-5,1069,15292.052657
-5,567,15293.586373
-5,664,15295.317631
-5,587,15296.711118
-5,735,15298.510531
-5,788,15300.375723
-5,546,15301.424887
-5,539,15302.379134
-5,620,15303.626946
-5,526,15304.769412
-5,990,15306.901942
-5,583,15308.202508
-5,712,15309.559437
-5,576,15310.515571
-5,640,15311.69822
-5,399,15312.349198
-5,1080,15314.04027
-5,739,15315.256312
-5,893,15316.552185
-5,789,15317.791195
-5,787,15319.12452
-5,788,15320.943449
-5,593,15322.189347
-5,452,15323.003459
-5,673,15324.30057
-5,700,15325.906287
-5,516,15327.034491
-5,774,15328.654344
-5,827,15330.689349
-5,599,15332.349475
-5,493,15333.454312
-5,987,15335.841561
-5,620,15337.206519
-5,848,15339.036626
-5,859,15341.058059
-5,600,15342.460966
-5,813,15344.408261
-5,1226,15347.161962
-4,907,15349.312911
-5,844,15351.220516
