TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4056064,0,3836,0.006087627,0.0,0.047457017,3025.0,46876.70452737808,0.6291126,0.40125107765197754,-1.425,0.047457017
4057088,1,3837,0.0082452865,0.0,0.074914895,3025.0,46877.45180892944,0.5744752,-4.790882110595703,-1.5,0.074914895
4058112,0,3837,0.00514614,0.0,0.04437113,3025.0,46878.251809835434,0.67842114,-6.039612293243408,-1.5,0.04437113
4059136,0,3837,0.0067395195,0.0,0.050412364,3025.0,46879.11862254143,0.57317454,0.24947357177734375,-1.5,0.050412364
4060160,1,3838,0.006801164,0.0,0.052088678,3025.0,46879.992782354355,0.6641246,-0.9058213233947754,-1.475,0.052088678
4061184,0,3838,0.0074786623,0.0,0.037362427,3025.0,46880.8682141304,0.65112954,-0.08143043518066406,-1.475,0.037362427
4062208,0,3838,0.004476115,0.0,0.029324893,3025.0,46881.74573159218,0.6546192,0.4127510190010071,-1.475,0.029324893
4063232,1,3839,0.0047921115,0.0,0.032693855,3025.0,46882.62431359291,0.5664251,-7.0776519775390625,-1.45,0.032693855
4064256,0,3839,0.0048354096,0.0,0.02998977,3025.0,46883.49683380127,0.6845195,-3.5134382247924805,-1.45,0.02998977
4065280,0,3839,0.00685474,0.0,0.042640742,3025.0,46884.36954307556,0.667569,-3.399547576904297,-1.45,0.042640742
4066304,1,3840,0.005515232,0.0,0.030159285,3025.0,46885.236052274704,0.68197477,-4.7764129638671875,-1.35,0.030159285
4067328,0,3840,0.007478924,0.0,0.02373812,3025.0,46886.01341462135,0.6118858,0.26432132720947266,-1.35,0.02373812
4068352,0,3840,0.014878386,0.0,0.060625337,3025.0,46886.72130036354,0.61121386,-14.788469314575195,-1.35,0.060625337
4069376,1,3841,0.0042021917,0.0,0.02720923,3025.0,46887.427782058716,0.6186268,0.40918296575546265,-1.375,0.02720923
4070400,0,3841,0.010003758,0.0,0.047997955,3025.0,46888.13611674309,0.611529,0.45460158586502075,-1.375,0.047997955
4071424,0,3841,0.014920721,0.0,0.054178163,3025.0,46888.84206700325,0.6426362,-6.310215950012207,-1.375,0.054178163
4072448,1,3842,0.009545,0.0,0.025812902,3025.0,46889.54915237427,0.6503338,-10.28719711303711,-1.4,0.025812902
4073472,0,3842,0.0071891025,0.0,0.036314502,3025.0,46890.258665800095,0.6049795,0.28026044368743896,-1.4,0.036314502
4074496,1,3843,0.008084396,0.0,0.041893505,2996.35,46890.96659827232,0.5638665,0.4661681056022644,-1.45,0.041893505
4075520,0,3843,0.004984694,0.0,0.044262264,2996.35,46891.674132585526,0.6253612,-10.13112735748291,-1.45,0.044262264
4076544,0,3843,0.0056916284,0.0,0.031120561,2996.35,46892.383305072784,0.63221306,0.4639853239059448,-1.45,0.031120561
4077568,1,3844,0.0053642076,0.0,0.03707119,2996.35,46893.09198594093,0.57568294,-3.402965545654297,-1.45,0.03707119
4078592,0,3844,0.004233688,0.0,0.023608904,2996.35,46893.79759860039,0.6298857,0.44655585289001465,-1.45,0.023608904
4079616,0,3844,0.010756605,0.0,0.026491221,2996.35,46894.50628352165,0.57571554,-6.648317813873291,-1.45,0.026491221
4080640,1,3845,0.0040298915,0.0,0.031731635,2996.35,46895.21415185928,0.6580763,-3.380462169647217,-1.475,0.031731635
4081664,0,3845,0.007187038,0.0,0.04544759,2996.35,46895.921040058136,0.57970154,0.4720524549484253,-1.475,0.04544759
4082688,0,3845,0.0052119317,0.0,0.034187004,2996.35,46896.628611564636,0.6471484,-7.767475128173828,-1.475,0.034187004
4083712,1,3846,0.011530958,0.0,0.020767456,2996.35,46897.336740255356,0.6346438,-2.298954963684082,-1.45,0.020767456
4084736,0,3846,0.011284165,0.0,0.0235958,2996.35,46898.04300189018,0.56220365,0.3293870687484741,-1.45,0.0235958
4085760,0,3846,0.01387247,0.0,0.08186495,2996.35,46898.74899959564,0.6558831,-4.144535064697266,-1.45,0.08186495
4086784,1,3847,0.009640835,0.0,0.044711962,2996.35,46899.45663833618,0.60950553,0.3682085871696472,-1.525,0.044711962
4087808,0,3847,0.0056149126,0.0,0.041443795,2996.35,46900.166108608246,0.6199802,0.22578829526901245,-1.525,0.041443795
4088832,0,3847,0.0050030933,0.0,0.04181538,2996.35,46900.87379193306,0.6159886,0.03530043363571167,-1.525,0.04181538
4089856,1,3848,0.0062185694,0.0,0.052905925,2996.35,46901.58269548416,0.6152271,0.2864725589752197,-1.5,0.052905925
4090880,0,3848,0.0059149396,0.0,0.043735623,2996.35,46902.29355072975,0.58688676,-8.010177612304688,-1.5,0.043735623
4091904,1,3849,0.0058892025,0.0,0.03453738,2996.35,46903.000972270966,0.5955632,0.3360421061515808,-1.475,0.03453738
4092928,0,3849,0.00506517,0.0,0.040790237,2996.35,46903.711014032364,0.60539436,0.5189394652843475,-1.475,0.040790237
4093952,0,3849,0.013344091,0.0,0.036880754,2996.35,46904.53549480438,0.5580615,0.3533107042312622,-1.475,0.036880754
4094976,1,3850,0.01180998,0.0,0.08327334,2996.35,46905.43026518822,0.55656075,-6.925580024719238,-1.45,0.08327334
4096000,0,3850,0.0040112427,0.0,0.029290166,2996.35,46906.22046160698,0.6599828,0.6323948204517365,-1.45,0.029290166
4097024,0,3850,0.0052779783,0.0,0.046130165,2996.35,46907.06294178963,0.72278994,-3.422882080078125,-1.45,0.046130165
4098048,1,3851,0.01493599,0.0,0.027545135,2996.35,46907.93436408043,0.5955001,0.28298306465148926,-1.475,0.027545135
4099072,0,3851,0.014329007,0.0,0.057399035,2996.35,46908.70059776306,0.57010424,-3.5027847290039062,-1.475,0.057399035
4100096,0,3851,0.0063285427,0.0,0.040373154,2996.35,49072.333995103836,0.5641055,-3.8581600189208984,-1.475,0.040373154
4101120,0,3851,0.009994678,0.0,0.06571254,2996.35,49073.08278942108,0.5926422,-2.9285285472869873,-1.475,0.06571254
4102144,0,3851,0.00499916,0.0,0.040904514,2996.35,49073.829184770584,0.595469,-8.397228240966797,-1.475,0.040904514
4103168,1,3852,0.0038334238,0.0,0.019470816,3050.0,49074.57805967331,0.5514341,0.30839407444000244,-1.5,0.019470816
4104192,0,3852,0.010104956,0.0,0.030244088,3050.0,49075.32536149025,0.5907237,0.19279521703720093,-1.5,0.030244088
4105216,0,3852,0.007396537,0.0,0.18091913,3050.0,49076.07268571854,0.5757212,0.4126124978065491,-1.5,0.18091913
4106240,1,3853,0.010747805,0.0,0.022780422,3050.0,49076.81794333458,0.6130369,0.14505499601364136,-1.525,0.022780422
4107264,0,3853,0.010633832,0.0,0.039717406,3050.0,49077.56497693062,0.5485111,0.049833834171295166,-1.525,0.039717406
4108288,0,3853,0.005918775,0.0,0.028474793,3050.0,49078.31313872337,0.5980547,0.16079121828079224,-1.525,0.028474793
4109312,1,3854,0.004305166,0.0,0.028016564,3050.0,49079.18077135086,0.6024798,0.5211893618106842,-1.475,0.028016564
4110336,0,3854,0.0066794464,0.0,0.03252788,3050.0,49080.06393623352,0.57819295,-4.552707672119141,-1.475,0.03252788
4111360,0,3854,0.009590248,0.0,0.039125506,3050.0,49080.769934892654,0.6662171,0.3901557922363281,-1.475,0.039125506
4112384,1,3855,0.010501106,0.0,0.04215491,3050.0,49081.47476911545,0.6105346,0.07596111297607422,-1.425,0.04215491
4113408,0,3855,0.005777905,0.0,0.048653178,3050.0,49082.181555986404,0.6091933,-8.730134010314941,-1.425,0.048653178
4114432,0,3855,0.013033656,0.0,0.055964954,3050.0,49082.88498520851,0.6529518,0.27726882696151733,-1.425,0.055964954
4115456,1,3856,0.008571019,0.0,0.03686608,3050.0,49083.590401649475,0.6097611,0.15114295482635498,-1.475,0.03686608
4116480,0,3856,0.013423168,0.0,0.051212914,3050.0,49084.2971496582,0.60593796,0.4326731562614441,-1.475,0.051212914
4117504,0,3856,0.008998504,0.0,0.06209604,3050.0,49085.1283929348,0.64030397,-6.645577907562256,-1.475,0.06209604
4118528,1,3857,0.0048273616,0.0,0.03190974,3050.0,49086.00146985054,0.54979664,0.4244884252548218,-1.55,0.03190974
4119552,0,3857,0.012639159,0.0,0.054515928,3050.0,49086.87574839592,0.7026,0.21685302257537842,-1.55,0.054515928
4120576,0,3857,0.005289182,0.0,0.04042725,3050.0,49087.75684571266,0.6869281,-2.89239239692688,-1.55,0.04042725
4121600,1,3858,0.0038296469,0.0,0.035501905,3050.0,49088.49833226204,0.6501565,-2.681778907775879,-1.6,0.035501905
4122624,0,3858,0.0069338772,0.0,0.018776648,3050.0,49089.206428050995,0.65157676,0.28776973485946655,-1.6,0.018776648
4123648,0,3858,0.00655053,0.0,0.026183624,3050.0,49089.91775894165,0.65799975,0.3489956855773926,-1.6,0.026183624
4124672,1,3859,0.009222573,0.0,0.045155782,3025.0,49090.63478732109,0.656723,-0.3067436218261719,-1.625,0.045155782
4125696,0,3859,0.013675185,0.0,0.060449883,3025.0,49091.353682756424,0.68128985,0.5878825783729553,-1.625,0.060449883
4126720,0,3859,0.0059429663,0.0,0.034898035,3025.0,49092.96178674698,0.6995603,-9.508604049682617,-1.625,0.034898035
4127744,1,3860,0.006435543,0.0,0.031586953,3025.0,49093.67052912712,0.62763244,0.5781859755516052,-1.65,0.031586953
4128768,0,3860,0.013546482,0.0,0.032942176,3025.0,49094.37523126602,0.6707837,0.4910231828689575,-1.65,0.032942176
4129792,0,3860,0.005135902,0.0,0.029883413,3025.0,49095.08538150787,0.5675511,0.14904022216796875,-1.65,0.029883413
4130816,1,3861,0.006186465,0.0,0.027405329,3025.0,49095.793676137924,0.5830667,0.18690860271453857,-1.725,0.027405329
4131840,0,3861,0.006277993,0.0,0.042655222,3025.0,49096.52699828148,0.58329415,-3.1867337226867676,-1.725,0.042655222
4132864,0,3861,0.005023715,0.0,0.06327155,3025.0,49097.398240566254,0.6246902,0.3240535855293274,-1.725,0.06327155
4133888,1,3862,0.006348081,0.0,0.04449306,3025.0,49098.296959638596,0.67292744,-1.988142490386963,-1.7,0.04449306
4134912,0,3862,0.005205875,0.0,0.023873577,3025.0,49099.20779800415,0.50605655,0.4199144244194031,-1.7,0.023873577
4135936,0,3862,0.012241172,0.0,0.051211588,3025.0,49100.096477508545,0.6325555,0.34557485580444336,-1.7,0.051211588
4136960,1,3863,0.009189583,0.0,0.039712857,3025.0,49100.98711204529,0.5948445,-1.3460578918457031,-1.725,0.039712857
4137984,0,3863,0.011952466,0.0,0.034991793,3025.0,49101.731588602066,0.6016853,0.34142857789993286,-1.725,0.034991793
4139008,1,3864,0.0075015617,0.0,0.08343777,3025.0,49102.55301070213,0.6420511,-7.616458892822266,-1.75,0.08343777
4140032,0,3864,0.00535982,0.0,0.028233957,3025.0,49103.278044462204,0.56211174,0.29875004291534424,-1.75,0.028233957
4141056,0,3864,0.0054906234,0.0,0.03382637,3025.0,49104.15263271332,0.7079185,-0.47877073287963867,-1.75,0.03382637
4142080,1,3865,0.005682143,0.0,0.040151708,3025.0,49105.02748441696,0.6437305,-2.1744391918182373,-1.75,0.040151708
4143104,0,3865,0.003899814,0.0,0.030949622,3025.0,49105.90401124954,0.60359085,-3.2059855461120605,-1.75,0.030949622
4144128,0,3865,0.0067217574,0.0,0.04166434,3025.0,49106.78177189827,0.6450312,0.3315120339393616,-1.75,0.04166434
4145152,1,3866,0.005183192,0.0,0.045139894,3025.0,49107.669239997864,0.5937014,-6.353671073913574,-1.7,0.045139894
4146176,0,3866,0.005384229,0.0,0.02488473,3025.0,49108.523941516876,0.5694592,-19.847137451171875,-1.7,0.02488473
4147200,0,3866,0.0053899153,0.0,0.07442446,3025.0,49109.23173713684,0.6351869,-0.11993765830993652,-1.7,0.07442446
4148224,1,3867,0.0049814554,0.0,0.03188262,3025.0,49109.98077106476,0.63368547,0.304506778717041,-1.625,0.03188262
4149248,0,3867,0.0038326972,0.0,0.02253474,3025.0,49110.6893696785,0.6243516,0.5041074752807617,-1.625,0.02253474
4150272,0,3867,0.0056142197,0.0,0.04774895,3025.0,49111.39961194992,0.6201179,-0.40435898303985596,-1.625,0.04774895
4151296,1,3868,0.014308555,0.0,0.033782978,3025.0,49112.11164331436,0.57444274,0.2831689715385437,-1.625,0.033782978
4152320,0,3868,0.0105600385,0.0,0.1258306,3025.0,49112.827229738235,0.58869547,-13.154212951660156,-1.625,0.1258306
4153344,0,3868,0.005201352,0.0,0.026970696,3025.0,49113.54069566727,0.5643841,0.15620207786560059,-1.625,0.026970696
4154368,1,3869,0.0092955725,0.0,0.038842745,3025.0,49114.254140377045,0.59770966,0.49830418825149536,-1.6,0.038842745
4155392,0,3869,0.004736304,0.0,0.04168399,3025.0,49114.9658946991,0.6282086,0.22044306993484497,-1.6,0.04168399
4156416,0,3869,0.0051116296,0.0,0.04035054,3025.0,49115.68051481247,0.5898704,-2.852961540222168,-1.6,0.04035054
4157440,1,3870,0.005955327,0.0,0.06065651,3025.0,49116.39285182953,0.62188274,0.09782493114471436,-1.575,0.06065651
4158464,0,3870,0.007009018,0.0,0.030932311,3025.0,49117.10231208801,0.62460047,0.4287087321281433,-1.575,0.030932311
4159488,0,3870,0.0057985825,0.0,0.034776766,3025.0,49117.81406497955,0.6604582,-12.574380874633789,-1.575,0.034776766
4160512,1,3871,0.006626041,0.0,0.03128522,3025.0,49118.52749300003,0.5896839,0.577616274356842,-1.65,0.03128522
4161536,0,3871,0.004614268,0.0,0.03663131,3025.0,49119.24371290207,0.5895244,0.7156603932380676,-1.65,0.03663131
4162560,0,3871,0.0048027346,0.0,0.025203058,3025.0,49119.95731449127,0.6151881,0.5421756505966187,-1.65,0.025203058
4163584,1,3872,0.008343485,0.0,0.034499787,3025.0,49120.669932842255,0.6754241,-2.190591335296631,-1.7,0.034499787
4164608,0,3872,0.003789752,0.0,0.031189565,3025.0,49121.3831346035,0.68260956,-6.750000476837158,-1.7,0.031189565
4165632,0,3872,0.010133838,0.0,0.03278462,3025.0,49122.096851587296,0.6136125,-6.472897052764893,-1.7,0.03278462
4166656,1,3873,0.011315027,0.0,0.04687324,3025.0,49122.807656526566,0.6645157,0.36277443170547485,-1.625,0.04687324
4167680,0,3873,0.0053615486,0.0,0.032332357,3025.0,49123.52311682701,0.62861747,-0.7667233943939209,-1.625,0.032332357
4168704,0,3873,0.0056097414,0.0,0.03820665,3025.0,49124.23791742325,0.59491396,-7.600020408630371,-1.625,0.03820665
4169728,1,3874,0.0057873954,0.0,0.037398536,3025.0,49124.94981789589,0.64957446,-8.507281303405762,-1.575,0.037398536
4170752,0,3874,0.0046357578,0.0,0.03077672,3025.0,49125.661544561386,0.65873164,-7.473816871643066,-1.575,0.03077672
4171776,0,3874,0.004668896,0.0,0.026485067,3025.0,49126.37718105316,0.6502408,-10.378043174743652,-1.575,0.026485067
4172800,1,3875,0.005813067,0.0,0.034096032,3025.0,49127.09206652641,0.67549217,-2.8109703063964844,-1.575,0.034096032
4173824,0,3875,0.0051801116,0.0,0.050813556,3025.0,49127.80686187744,0.66812646,-10.495878219604492,-1.575,0.050813556
4174848,0,3875,0.014478387,0.0,0.027627587,3025.0,49128.51969718933,0.56533885,-0.5342687368392944,-1.575,0.027627587
4175872,1,3876,0.0061530257,0.0,0.038975745,3025.0,49129.232420921326,0.63969046,-7.2235307693481445,-1.475,0.038975745
4176896,0,3876,0.004974946,0.0,0.030926064,3025.0,49129.944126844406,0.6220737,-7.421177864074707,-1.475,0.030926064
4177920,0,3876,0.0047545442,0.0,0.033072032,3025.0,49130.65782761574,0.59157896,0.2954041361808777,-1.475,0.033072032
4178944,1,3877,0.008915473,0.0,0.07519399,3025.0,49131.36963367462,0.59257084,-5.44047212600708,-1.475,0.07519399
4179968,0,3877,0.009938775,0.0,0.047001928,3025.0,49132.07997941971,0.6466965,-3.062168598175049,-1.475,0.047001928
4180992,0,3877,0.013726317,0.0,0.044566203,3025.0,49132.787719249725,0.6867393,-0.240014910697937,-1.475,0.044566203
4182016,1,3878,0.014690828,0.0,0.05318254,3025.0,49133.49778532982,0.638855,-12.818747520446777,-1.45,0.05318254
4183040,0,3878,0.006712985,0.0,0.033590674,3025.0,49134.21123814583,0.64818263,-19.09839630126953,-1.45,0.033590674
4184064,1,3879,0.0062587075,0.0,0.024724139,3025.0,49134.92265534401,0.64178455,-23.331588745117188,-1.45,0.024724139
4185088,0,3879,0.007582866,0.0,0.02905659,3025.0,49135.63169002533,0.64252424,0.1993345022201538,-1.45,0.02905659
4186112,0,3879,0.010576922,0.0,0.040544577,3025.0,49136.34025788307,0.611114,0.5532270669937134,-1.45,0.040544577
4187136,1,3880,0.005537905,0.0,0.024065452,3025.0,49137.048889160156,0.62148595,-4.854696273803711,-1.525,0.024065452
4188160,0,3880,0.012247562,0.0,0.060544387,3025.0,49137.76082277298,0.6214559,-0.19839262962341309,-1.525,0.060544387
4189184,0,3880,0.013076521,0.0,0.040562786,3025.0,49138.479778289795,0.5853479,-5.648804664611816,-1.525,0.040562786
4190208,1,3881,0.005712185,0.0,0.052108224,3025.0,49139.19388127327,0.5739689,0.11208796501159668,-1.425,0.052108224
4191232,0,3881,0.0048999507,0.0,0.043385487,3025.0,49139.90866780281,0.59928155,-3.674811363220215,-1.425,0.043385487
4192256,0,3881,0.008127635,0.0,0.03809021,3025.0,49140.61961841583,0.55895674,-11.091765403747559,-1.425,0.03809021
4193280,1,3882,0.0068176277,0.0,0.051405318,3025.0,49141.32974743843,0.60527813,-12.89890193939209,-1.35,0.051405318
4194304,0,3882,0.004877996,0.0,0.02896989,3025.0,49142.043501377106,0.6810638,0.2713000178337097,-1.35,0.02896989
4195328,0,3882,0.009042476,0.0,0.0407528,3025.0,49142.76281809807,0.65915066,-3.884610176086426,-1.35,0.0407528
4196352,1,3883,0.0040074415,0.0,0.02636713,3053.65,49143.47646379471,0.5453851,-0.017953157424926758,-1.275,0.02636713
4197376,0,3883,0.0077110818,0.0,0.037029147,3053.65,49144.191282749176,0.622062,-4.5853800773620605,-1.275,0.037029147
4198400,0,3883,0.0055082305,0.0,0.03398205,3053.65,49144.904683589935,0.6680717,-20.169233322143555,-1.275,0.03398205
4199424,1,3884,0.009263747,0.0,0.039556727,3053.65,49145.61802983284,0.5839387,0.16302275657653809,-1.225,0.039556727
4200448,0,3884,0.0039598197,0.0,0.040911604,3053.65,51430.37085604668,0.65228856,0.23008942604064941,-1.225,0.040911604
4201472,0,3884,0.007301681,0.0,0.038236473,3053.65,51431.07796573639,0.6270108,0.5141555070877075,-1.225,0.038236473
4202496,0,3884,0.006963851,0.0,0.01852626,3053.65,51431.78722858429,0.6215919,0.5056863725185394,-1.225,0.01852626
4203520,1,3885,0.007337323,0.0,0.040996563,3078.65,51432.49458813667,0.62167037,-6.398468017578125,-1.2,0.040996563
4204544,0,3885,0.014938034,0.0,0.03503707,3078.65,51433.201041936874,0.6218829,0.3618665933609009,-1.2,0.03503707
4205568,0,3885,0.0051426627,0.0,0.03552527,3078.65,51433.90758419037,0.611922,-3.612234115600586,-1.2,0.03552527
4206592,1,3886,0.011847262,0.0,0.01996118,3078.65,51434.61385321617,0.5598966,-4.118533611297607,-1.15,0.01996118
4207616,0,3886,0.009079633,0.0,0.036023214,3078.65,51435.32120728493,0.64706385,0.30868232250213623,-1.15,0.036023214
4208640,0,3886,0.0082280645,0.0,0.038227156,3078.65,51436.048699617386,0.69917655,-6.645901203155518,-1.15,0.038227156
4209664,1,3887,0.006929843,0.0,0.026730444,3078.65,51436.917742967606,0.60096014,0.15809988975524902,-1.15,0.026730444
4210688,0,3887,0.00708248,0.0,0.03906917,3078.65,51437.78484249115,0.7026298,-6.8560590744018555,-1.15,0.03906917
4211712,0,3887,0.012998485,0.0,0.03693728,3078.65,51438.650619745255,0.6448624,-9.136791229248047,-1.15,0.03693728
4212736,1,3888,0.004660528,0.0,0.02667857,3078.65,51439.54155802727,0.568532,0.36475926637649536,-1.125,0.02667857
4213760,0,3888,0.0044318484,0.0,0.03978568,3078.65,51440.288585186005,0.61699265,0.33185142278671265,-1.125,0.03978568
4214784,1,3889,0.004898802,0.0,0.031655814,3056.75,51441.03445649147,0.6426006,0.194743812084198,-1.2,0.031655814
4215808,0,3889,0.005957927,0.0,0.04389217,3056.75,51441.78243279457,0.6942134,-11.779824256896973,-1.2,0.04389217
4216832,0,3889,0.0043781735,0.0,0.037999537,3056.75,51442.52761721611,0.6723689,-7.734000205993652,-1.2,0.037999537
4217856,1,3890,0.014920593,0.0,0.045185886,3056.75,51443.27541399002,0.5113707,-2.6878397464752197,-1.15,0.045185886
4218880,0,3890,0.013661848,0.0,0.050980173,3056.75,51444.02038669586,0.63756424,0.5194681882858276,-1.15,0.050980173
4219904,0,3890,0.0075454484,0.0,0.03806768,3056.75,51444.76465892792,0.62293816,-5.777106761932373,-1.15,0.03806768
4220928,1,3891,0.004791365,0.0,0.032914266,3056.75,51445.51097011566,0.6384559,-3.183952808380127,-1.125,0.032914266
4221952,0,3891,0.0047085444,0.0,0.03514328,3056.75,51446.27232861519,0.73189175,-4.477175235748291,-1.125,0.03514328
4222976,0,3891,0.011794733,0.0,0.03405758,3056.75,51447.03037285805,0.57968676,0.596609890460968,-1.125,0.03405758
4224000,1,3892,0.0072320728,0.0,0.032303732,3003.1,51447.77569389343,0.65210176,-10.78658676147461,-1.1,0.032303732
4225024,0,3892,0.009581409,0.0,0.031170271,3003.1,51448.52200841904,0.6603039,0.6308475434780121,-1.1,0.031170271
4226048,0,3892,0.006061367,0.0,0.03009059,3003.1,51449.268198251724,0.6171262,-9.46583366394043,-1.1,0.03009059
4227072,1,3893,0.008183876,0.0,0.05992458,3003.1,51450.0146985054,0.6529746,-2.6359047889709473,-1.075,0.05992458
4228096,0,3893,0.0048472583,0.0,0.04198108,3003.1,51450.76126718521,0.70146465,-2.07981538772583,-1.075,0.04198108
4229120,0,3893,0.0042772116,0.0,0.06838971,3003.1,51451.50616669655,0.58502024,-5.418966770172119,-1.075,0.06838971
4230144,1,3894,0.0082113445,0.0,0.052015528,3003.1,51452.25160431862,0.5995741,-2.97043514251709,-1.075,0.052015528
4231168,0,3894,0.006959454,0.0,0.037411608,3003.1,51452.99828696251,0.58590555,0.38413625955581665,-1.075,0.037411608
4232192,1,3895,0.0057846652,0.0,0.03280688,3003.1,51453.74368309975,0.6610775,0.2569253444671631,-1.1,0.03280688
4233216,0,3895,0.003808558,0.0,0.059402667,3003.1,51454.49000477791,0.72169524,-10.307101249694824,-1.1,0.059402667
4234240,0,3895,0.0067072604,0.0,0.06924787,3003.1,51455.23826789856,0.61973107,-11.572132110595703,-1.1,0.06924787
4235264,1,3896,0.0052068364,0.0,0.021888178,3003.1,51455.9875972271,0.6234885,-15.221464157104492,-1.05,0.021888178
4236288,0,3896,0.0063341297,0.0,0.03993497,3003.1,51456.73217844963,0.7094613,-5.016170978546143,-1.05,0.03993497
4237312,0,3896,0.014102527,0.0,0.04726212,3003.1,51457.479011297226,0.63245636,0.27058863639831543,-1.05,0.04726212
4238336,1,3897,0.0049748374,0.0,0.035457905,3003.1,51458.22802686691,0.5990279,-3.316321849822998,-0.975,0.035457905
4239360,0,3897,0.007216946,0.0,0.030026508,3003.1,51459.02134203911,0.7123917,-1.6853117942810059,-0.975,0.030026508
4240384,0,3897,0.014177079,0.0,0.06345694,3003.1,51459.91331195831,0.6606452,0.4301213026046753,-0.975,0.06345694
4241408,1,3898,0.0042752484,0.0,0.030663978,3003.1,51460.793187856674,0.63411546,0.3195522427558899,-0.975,0.030663978
4242432,0,3898,0.0072468556,0.0,0.04093089,3003.1,51461.667192697525,0.6531298,-6.381568431854248,-0.975,0.04093089
4243456,0,3898,0.007946742,0.0,0.12008104,3003.1,51462.546016693115,0.6414296,-6.059497356414795,-0.975,0.12008104
4244480,1,3899,0.006833597,0.0,0.025704175,3003.1,51463.423085451126,0.5732693,-12.518108367919922,-0.95,0.025704175
4245504,0,3899,0.010030525,0.0,0.05904956,3003.1,51464.245433568954,0.64097506,0.2043260931968689,-0.95,0.05904956
4246528,0,3899,0.006660777,0.0,0.035992682,3003.1,51464.95721268654,0.57030547,-2.0561771392822266,-0.95,0.035992682
4247552,1,3900,0.0070183715,0.0,0.025585227,3003.1,51465.6681125164,0.58822644,-10.63565731048584,-0.925,0.025585227
4248576,0,3900,0.004087871,0.0,0.03358445,3003.1,51466.38085079193,0.6482552,-2.8138577938079834,-0.925,0.03358445
4249600,0,3900,0.004059653,0.0,0.03470154,3003.1,51467.095081329346,0.69581735,-3.5892581939697266,-0.925,0.03470154
4250624,1,3901,0.0038792705,0.0,0.026963513,3003.1,51467.80519294739,0.67891407,0.4691513776779175,-0.9,0.026963513
4251648,0,3901,0.004934727,0.0,0.062152147,3003.1,51468.518166065216,0.7006339,-7.717175483703613,-0.9,0.062152147
4252672,0,3901,0.005887443,0.0,0.020092705,3003.1,51469.227976322174,0.65888196,-6.173248767852783,-0.9,0.020092705
4253696,1,3902,0.0057083787,0.0,0.026276838,3003.1,51469.93887639046,0.62762177,-4.574422836303711,-0.9,0.026276838
4254720,0,3902,0.0056129834,0.0,0.031914685,3003.1,51470.64886260033,0.638747,0.3613920211791992,-0.9,0.031914685
4255744,0,3902,0.014610155,0.0,0.06469266,3003.1,51471.36050534248,0.6431354,0.6254018843173981,-0.9,0.06469266
4256768,1,3903,0.007339447,0.0,0.049743198,3003.1,51472.07053041458,0.6134862,-4.797112941741943,-0.875,0.049743198
4257792,0,3903,0.0062468126,0.0,0.038491763,3003.1,51472.78326845169,0.67376184,0.01683288812637329,-0.875,0.038491763
4258816,0,3903,0.0042007742,0.0,0.032355055,3003.1,51473.49394083023,0.64324236,0.32652747631073,-0.875,0.032355055
4259840,1,3904,0.008969231,0.0,0.05105285,3003.1,51474.20885133743,0.5922212,-5.6846489906311035,-0.9,0.05105285
4260864,0,3904,0.007486744,0.0,0.037085716,3003.1,51474.92254114151,0.55903363,0.4087566137313843,-0.9,0.037085716
4261888,0,3904,0.005163516,0.0,0.034134284,3003.1,51475.63453364372,0.5956767,-6.8981475830078125,-0.9,0.034134284
4262912,1,3905,0.0073372414,0.0,0.033643886,3003.1,51476.34817433357,0.5875672,0.42685794830322266,-0.925,0.033643886
4263936,0,3905,0.005151269,0.0,0.034117535,3003.1,51477.05977630615,0.5993057,-5.363211631774902,-0.925,0.034117535
4264960,0,3905,0.009759886,0.0,0.044133943,3003.1,51477.769434928894,0.6002072,0.3812156915664673,-0.925,0.044133943
4265984,1,3906,0.008834008,0.0,0.040243097,3003.1,51478.48218822479,0.5407036,0.5284115970134735,-0.975,0.040243097
4267008,0,3906,0.0039602346,0.0,0.03272634,3003.1,51479.19194674492,0.6567455,0.5513597726821899,-0.975,0.03272634
4268032,0,3906,0.00657269,0.0,0.034940787,3003.1,51479.90244293213,0.617785,0.45281535387039185,-0.975,0.034940787
4269056,1,3907,0.0045408932,0.0,0.035924874,3003.1,51480.61514997482,0.60505855,-3.219273567199707,-1.025,0.035924874
4270080,0,3907,0.0046888376,0.0,0.02966578,3003.1,51481.32232427597,0.60747623,-5.143831729888916,-1.025,0.02966578
4271104,0,3907,0.0063080806,0.0,0.026814587,3003.1,51482.033905267715,0.58044183,0.5165263414382935,-1.025,0.026814587
4272128,1,3908,0.007698916,0.0,0.045488246,3003.1,51482.74462676048,0.5997125,-0.05110335350036621,-0.95,0.045488246
4273152,0,3908,0.004792517,0.0,0.030144352,3003.1,51483.4583876133,0.6178889,-8.738607406616211,-0.95,0.030144352
4274176,1,3909,0.0069686384,0.0,0.026391154,3003.1,51484.171473264694,0.6091969,0.3509919047355652,-0.95,0.026391154
4275200,0,3909,0.012996516,0.0,0.043729708,3003.1,51484.88466835022,0.6182463,0.6254013776779175,-0.95,0.043729708
