#{"t_start": 1603142008.3028855, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,53466.824618
-2,3000,53469.255134
-1,3000,53471.396442
0,3000,53473.537978
-2,3000,53475.677638
-1,3000,53477.930981
-1,3000,53480.461617
-2,3000,53482.960128
-2,3000,53485.5057
-2,3000,53488.084248
-1,3000,53490.62463
-1,3000,53492.929279
-1,3000,53494.955956
0,3000,53497.048283
-1,3000,53499.08074
-1,3000,53501.17497
-1,3000,53503.20441
1,3000,53505.228919
-2,3000,53507.25586
-3,3000,53509.762824
-1,3000,53512.315881
1,3000,53514.337397
0,3000,53516.364011
-1,3000,53518.462964
-2,3000,53520.489029
1,3000,53522.514921
-1,3000,53524.538912
-2,3000,53526.562917
1,3000,53528.585663
-1,3000,53530.608971
-2,3000,53532.630085
-2,3000,53534.650336
0,3000,53536.671548
0,3000,53538.694514
1,3000,53540.716376
-3,3000,53543.032303
-2,3000,53545.535826
-2,3000,53548.034683
0,3000,53550.56056
-2,3000,53552.903897
-4,3000,53555.385419
-1,3000,53557.567825
-2,3000,53559.990227
-1,3000,53562.606025
-2,3000,53565.072257
-2,3000,53567.097124
-4,3000,53569.121334
0,3000,53571.144122
-2,3000,53573.166743
-2,3000,53575.184808
-1,3000,53577.205081
0,3000,53579.224486
-1,3000,53581.257807
0,3000,53583.293627
1,3000,53585.599087
-1,3000,53587.723034
-1,3000,53589.875887
-2,3000,53592.196239
-1,3000,53594.378919
-5,2940,53596.926451
0,3000,53599.451005
-2,3000,53601.984652
-2,3000,53604.523363
-1,3000,53607.085913
-4,3000,53609.602158
0,3000,53612.010485
-3,3000,53614.519516
-1,3000,53616.653495
-1,3000,53618.790057
0,3000,53620.927951
-2,3000,53623.063122
0,3000,53625.19767
-1,3000,53627.329879
-1,3000,53629.486506
-1,3000,53631.870466
-2,3000,53634.153293
-3,3000,53636.659305
-4,2143,53638.265106
-3,3000,53640.39906
-2,3000,53642.701967
1,3000,53645.236259
0,3000,53647.59587
0,3000,53650.039455
-1,3000,53652.482041
-2,3000,53654.611074
-3,3000,53656.739274
-1,3000,53658.872754
-1,3000,53661.0042
2,3000,53663.136611
-1,3000,53665.267847
0,3000,53667.396222
0,3000,53669.612215
-1,3000,53671.914446
-5,2593,53673.757456
-1,3000,53675.892945
2,3000,53678.021144
-1,3000,53680.1534
-1,3000,53682.284528
-1,3000,53684.42297
-3,3000,53686.849127
-2,3000,53689.368838
1,3000,53691.667876
0,3000,53693.801925
-1,3000,53695.940181
-1,3000,53698.075635
0,3000,53700.216869
-1,3000,53702.682316
0,3000,53705.058429
0,3000,53707.085587
-1,3000,53709.112669
-1,3000,53711.141621
-1,3000,53713.171907
-1,3000,53715.197983
1,3000,53717.220179
-2,3000,53719.242927
-1,3000,53721.269261
1,3000,53723.292174
-1,3000,53725.316746
-2,3000,53727.379893
0,3000,53729.627051
-4,3000,53731.925295
-1,3000,53734.414763
2,3000,53736.832781
-1,3000,53739.412924
-2,3000,53742.003697
0,3000,53744.518437
0,3000,53746.663956
-3,3000,53748.799442
3,3000,53751.160193
-2,3000,53753.612751
-3,3000,53755.750524
1,3000,53757.886995
1,3000,53760.019517
-2,3000,53762.151165
1,3000,53764.282984
-1,3000,53766.41311
-2,3000,53768.542583
1,3000,53770.673815
-2,3000,53772.917563
-2,3000,53775.420278
-3,3000,53777.643738
0,3000,53779.719064
-1,3000,53781.717525
-1,3000,53783.794359
-3,3000,53785.872198
-2,3000,53787.953034
1,3000,53790.025553
-1,3000,53792.104568
-1,3000,53794.184348
2,3000,53796.264325
0,3000,53798.343193
1,3000,53800.422885
-1,3000,53802.756244
-1,3000,53805.37955
0,3000,53807.636047
0,3000,53809.731276
0,3000,53811.737341
-1,3000,53813.822747
-1,3000,53815.916906
2,3000,53818.012296
2,3000,53820.108689
-2,3000,53822.367157
0,3000,53824.461469
1,3000,53826.556554
-1,3000,53828.649789
-1,3000,53830.746233
-2,3000,53832.841021
0,3000,53834.930964
0,3000,53837.020587
-1,3000,53839.116026
-1,3000,53841.136051
-3,3000,53843.235222
-3,3000,53845.979599
-3,3000,53848.042207
-1,3000,53850.320162
-2,3000,53852.463578
-2,3000,53854.60976
-3,3000,53857.114869
-1,3000,53859.33523
0,3000,53861.374952
1,3000,53863.552496
-5,1938,53865.000804
-2,3000,53867.51216
-1,3000,53870.033376
-2,3000,53872.574506
-1,3000,53875.182882
-3,3000,53877.787344
-3,3000,53880.302649
1,3000,53882.80075
-3,3000,53885.365447
1,3000,53887.872241
-1,3000,53890.373022
0,3000,53892.90467
-2,3000,53895.495811
-3,3000,53898.109639
-3,3000,53900.437315
1,3000,53902.573921
-2,3000,53905.126794
-3,3000,53907.607587
-1,3000,53910.241707
-2,3000,53912.553013
-2,3000,53915.064706
-2,3000,53917.269279
-1,3000,53919.408767
0,3000,53921.543706
0,3000,53923.689844
1,3000,53926.258934
-2,3000,53928.860103
-5,2950,53931.165041
-3,3000,53933.293481
-1,3000,53935.426846
-2,3000,53937.5599
0,3000,53939.925096
-1,3000,53942.142343
0,3000,53944.419399
0,3000,53946.478023
-2,3000,53948.520521
-5,2183,53950.012872
-4,3000,53952.345917
0,3000,53954.904103
-1,3000,53957.507717
-4,3000,53960.076015
-2,3000,53962.581313
0,3000,53965.011229
-1,3000,53967.240539
0,3000,53969.37898
-2,3000,53973.410906
0,3000,53976.054265
-4,2189,53977.841997
-1,3000,53981.540067
-2,3000,53984.083992
-4,3000,53986.697053
-1,3000,53989.282587
-4,3000,53991.826109
-1,3000,53994.24694
-2,3000,53996.475957
-2,3000,53998.85501
0,3000,54001.344426
-2,3000,54003.850104
0,3000,54006.334136
0,3000,54008.69509
-3,3000,54011.033682
-2,3000,54013.527442
0,3000,54015.986868
-1,3000,54018.494364
0,3000,54020.985636
0,3000,54023.493796
-3,3000,54025.827007
0,3000,54027.853329
0,3000,54030.135392
-2,3000,54032.571668
-1,3000,54034.943092
-3,3000,54036.966786
-4,3000,54038.988081
-2,3000,54041.0119
-1,3000,54043.029749
-2,3000,54045.04811
-1,3000,54047.417044
-3,3000,54049.950555
0,3000,54052.45217
-2,3000,54054.944268
-1,3000,54057.431278
-1,3000,54059.560966
-1,3000,54061.692237
-2,3000,54063.821083
-2,3000,54065.956197
0,3000,54068.091105
0,3000,54070.223517
-3,3000,54072.579391
-1,3000,54074.594355
-1,3000,54076.613672
-2,3000,54078.631347
-1,3000,54080.753846
1,3000,54083.317669
-3,3000,54085.915388
-1,3000,54088.519364
0,3000,54091.044441
-2,3000,54093.543716
-5,2034,54094.978409
0,3000,54097.000724
-2,3000,54099.026423
-4,3000,54101.056672
-2,3000,54103.080265
-4,3000,54105.113125
0,3000,54107.137882
1,3000,54109.441676
-1,3000,54111.981663
-3,3000,54114.256062
-2,3000,54116.738058
-3,3000,54119.228646
-3,3000,54121.811238
-2,3000,54124.200243
-1,3000,54126.418819
-5,2045,54127.798168
-4,3000,54129.823985
-1,3000,54131.848472
-1,3000,54133.867194
-2,3000,54135.890314
-3,3000,54138.073515
-2,3000,54140.611517
-3,3000,54143.12989
-3,3000,54145.634328
-1,3000,54148.173775
-3,3000,54150.704062
-3,3000,54152.834612
-5,2899,54154.924184
1,3000,54157.554373
-1,3000,54160.083647
-1,3000,54162.657436
-2,3000,54165.237933
-2,3000,54167.634493
0,3000,54170.142054
-1,3000,54172.549132
-3,3000,54174.676475
1,3000,54176.803673
-2,3000,54178.934336
0,3000,54181.107249
-1,3000,54183.668659
0,3000,54186.223513
0,3000,54188.831837
-5,2652,54191.053896
-1,3000,54193.501323
-1,3000,54195.534818
0,3000,54197.55644
-3,3000,54199.589345
-1,3000,54201.619518
-1,3000,54203.645607
-1,3000,54205.743352
0,3000,54208.133447
0,3000,54210.279411
-1,3000,54212.448813
0,3000,54214.808537
-1,3000,54217.352566
-1,3000,54219.885839
-1,3000,54222.037477
-1,3000,54224.172165
-2,3000,54226.307138
-2,3000,54228.437317
-2,3000,54230.567824
-2,3000,54232.702294
0,3000,54234.83172
-1,3000,54237.307575
-2,3000,54239.945074
-1,3000,54242.50223
-2,3000,54244.80719
-5,2368,54246.793193
1,3000,54248.80883
-2,3000,54250.82476
-1,3000,54252.839345
1,3000,54254.856815
-2,3000,54256.878198
-3,3000,54258.897943
-4,3000,54260.915687
-4,3000,54263.178438
-3,3000,54265.761662
-1,3000,54267.77953
0,3000,54269.821037
0,3000,54272.31686
-1,3000,54274.506205
-1,3000,54277.078412
-3,3000,54279.203571
-1,3000,54281.342094
0,3000,54283.469699
-2,3000,54285.598294
-1,3000,54287.728137
-3,3000,54290.013083
-5,2266,54291.942605
0,3000,54294.444305
0,3000,54296.954735
-1,3000,54299.216638
-1,3000,54301.45036
-1,3000,54303.983016
-1,3000,54306.11877
-2,3000,54308.474157
-2,3000,54310.488248
-1,3000,54312.507202
-1,3000,54314.520848
-1,3000,54316.677538
-2,3000,54319.173397
0,3000,54321.785845
-1,3000,54324.394772
-2,3000,54327.01274
-1,3000,54329.5994
-1,3000,54331.816565
0,3000,54333.838935
-2,3000,54335.861161
-1,3000,54337.881706
-3,3000,54339.904255
-3,3000,54341.932045
0,3000,54343.953866
-1,3000,54345.977121
-1,3000,54347.994379
-2,3000,54350.014857
-2,3000,54352.035911
-1,3000,54354.064532
-3,3000,54356.222583
-4,3000,54358.755242
-3,3000,54361.327677
-5,2614,54363.334405
-1,3000,54365.856391
-1,3000,54368.369892
0,3000,54370.577362
-1,3000,54373.074924
-2,3000,54375.606989
-2,3000,54378.099073
2,3000,54380.588155
-1,3000,54383.103243
-4,3000,54385.183331
-2,3000,54387.337117
-1,3000,54389.725566
1,3000,54391.75047
-1,3000,54393.7717
-2,3000,54395.79952
-1,3000,54398.022439
-1,3000,54400.624836
-4,2941,54403.171843
1,3000,54405.7427
-1,3000,54407.923442
-1,3000,54410.535505
-1,3000,54412.923805
-3,3000,54414.942417
0,3000,54416.963176
-1,3000,54418.978673
0,3000,54421.370114
-3,3000,54423.892358
-2,3000,54426.379014
-1,3000,54428.981105
-2,3000,54431.501806
2,3000,54433.685289
-4,1748,54434.868043
-2,3000,54437.258328
-1,3000,54439.391649
-1,3000,54441.688087
-2,3000,54444.18341
-2,3000,54446.714157
0,3000,54449.317449
-2,3000,54451.80252
-4,3000,54454.338398
-1,3000,54456.632918
-2,3000,54458.657326
0,3000,54460.853681
-5,2976,54462.990841
-1,3000,54465.417083
0,3000,54467.55319
-3,3000,54469.687046
-5,2377,54471.406836
-2,3000,54474.012996
-1,3000,54476.453089
-1,3000,54478.481281
1,3000,54480.514903
1,3000,54482.538333
-1,3000,54484.574142
-2,3000,54486.601566
-1,3000,54488.628309
1,3000,54490.659622
-4,3000,54492.685997
-3,3000,54494.718915
2,3000,54496.75032
-2,3000,54499.120595
-2,3000,54501.685242
-1,3000,54504.217744
0,3000,54506.71856
0,3000,54509.203041
-2,3000,54511.342327
0,3000,54513.481658
-1,3000,54515.618267
0,3000,54517.754956
0,3000,54519.883051
0,3000,54522.00991
-2,3000,54524.139672
-3,3000,54526.300719
0,3000,54528.908453
-4,2882,54531.409937
-3,3000,54533.968683
-1,3000,54536.527929
-1,3000,54539.043133
-1,3000,54541.59092
-1,3000,54544.120768
1,3000,54546.666853
1,3000,54549.159714
-1,3000,54551.647492
-1,3000,54554.107098
-4,3000,54556.240381
-1,3000,54558.681925
-1,3000,54561.285422
-2,3000,54563.782272
-2,3000,54566.049723
3,3000,54568.641421
-2,3000,54571.24033
-3,3000,54573.355741
-3,3000,54575.382724
-2,3000,54577.406644
-1,3000,54579.426286
-1,3000,54581.610356
-1,3000,54583.93556
-3,3000,54585.966588
-2,3000,54587.990463
0,3000,54590.023634
0,3000,54592.052248
1,3000,54594.512343
0,3000,54597.071075
-3,3000,54599.210809
-2,3000,54601.476378
-5,2726,54603.495098
-3,3000,54605.826335
-2,3000,54607.956942
-3,3000,54610.170467
-1,3000,54612.483221
-3,3000,54614.496332
-1,3000,54616.508417
2,3000,54618.526163
-3,3000,54620.541952
-3,3000,54622.780424
-2,3000,54624.81433
-1,3000,54627.736811
-2,3000,54629.766385
-3,3000,54631.823631
-2,3000,54633.956017
-1,3000,54636.453116
2,3000,54638.98896
0,3000,54641.157044
-2,3000,54643.640538
-2,3000,54646.16313
1,3000,54648.658081
-2,3000,54651.221827
-3,3000,54653.493134
-1,3000,54655.619789
-2,3000,54657.9581
-3,3000,54660.449143
-1,3000,54662.660323
-1,3000,54664.884493
-1,3000,54667.016551
-1,3000,54669.145932
-5,2707,54671.070952
-3,3000,54673.20121
-1,3000,54675.331869
-3,3000,54677.463492
-3,3000,54679.594686
-1,3000,54681.731197
-3,3000,54683.861581
0,3000,54685.991946
0,3000,54688.121493
-1,3000,54690.250278
-2,3000,54692.380285
-1,3000,54694.513378
-1,3000,54696.645891
0,3000,54698.777698
0,3000,54700.910193
-4,3000,54703.042097
0,3000,54705.174081
-3,3000,54707.687045
-2,3000,54709.842718
-1,3000,54712.036525
-2,3000,54714.057961
-2,3000,54716.080387
-1,3000,54718.102013
-3,3000,54720.117964
1,3000,54722.136657
-2,3000,54724.154756
-3,3000,54726.180127
-2,3000,54728.198257
0,3000,54730.218613
-2,3000,54732.9756
0,3000,54735.675176
-1,3000,54737.8414
0,3000,54740.247468
-1,3000,54742.38386
-3,3000,54744.52186
0,3000,54746.65483
-3,3000,54748.790152
-1,3000,54751.292718
-3,3000,54753.871732
-2,3000,54756.394759
-2,3000,54758.985976
-1,3000,54761.420721
0,3000,54763.446532
-2,3000,54765.814831
0,3000,54767.914913
-1,3000,54769.93954
-1,3000,54771.965736
-1,3000,54773.984974
-2,3000,54776.006182
0,3000,54778.231002
0,3000,54780.796305
-1,3000,54783.201019
-2,3000,54785.328789
-1,3000,54787.460987
-1,3000,54789.597948
0,3000,54791.726215
-3,3000,54793.854912
-1,3000,54796.129984
1,3000,54798.496996
-1,3000,54800.516398
0,3000,54802.692107
-3,3000,54805.191983
-3,3000,54807.752462
-2,3000,54810.32881
0,3000,54812.811444
-3,3000,54815.144232
-2,3000,54817.340061
-2,3000,54819.47887
0,3000,54821.616699
2,3000,54823.755572
-5,1701,54824.971063
0,3000,54827.10564
-2,3000,54829.365599
-1,3000,54831.889119
-3,3000,54834.43875
0,3000,54837.008373
0,3000,54839.52704
-5,2891,54841.897178
-2,3000,54844.248578
0,3000,54846.789968
-3,3000,54849.276901
-1,3000,54851.800605
0,3000,54854.335477
-3,3000,54856.91355
-1,3000,54859.493179
-2,3000,54862.037515
-1,3000,54864.541222
-2,3000,54866.904691
-1,3000,54868.928186
-3,3000,54870.95312
-2,3000,54872.979014
0,3000,54875.005508
0,3000,54877.028681
-1,3000,54879.048155
0,3000,54881.070814
-3,3000,54883.089866
-1,3000,54885.304607
0,3000,54887.687216
0,3000,54890.013322
-1,3000,54892.143686
-3,3000,54894.273899
-2,3000,54896.534422
-1,3000,54899.103961
0,3000,54901.527259
-5,2335,54903.460579
-1,3000,54905.6058
0,3000,54907.737109
-3,3000,54909.855661
1,3000,54911.879232
0,3000,54913.898432
2,3000,54915.9246
0,3000,54917.942754
-3,3000,54919.961179
-1,3000,54922.376809
0,3000,54924.652554
-1,3000,54926.780817
-1,3000,54928.910551
-1,3000,54931.047806
1,3000,54933.181677
-1,3000,54935.507454
0,3000,54938.09151
-3,3000,54940.161877
-4,3000,54942.177472
-2,3000,54944.410391
-2,3000,54946.911417
0,3000,54949.427216
0,3000,54951.995833
-2,3000,54954.03494
1,3000,54956.303779
0,3000,54958.795735
2,3000,54961.188939
-2,3000,54963.539165
-1,3000,54966.091613
-2,3000,54968.618515
1,3000,54971.037614
1,3000,54973.170104
-1,3000,54975.296715
-2,3000,54977.473946
-1,3000,54980.081422
-4,3000,54982.636222
-3,3000,54985.176514
-1,3000,54987.672032
-4,3000,54990.184777
-2,3000,54992.213243
-1,3000,54994.251744
1,3000,54996.288479
0,3000,54998.326573
-4,3000,55000.360489
-2,3000,55002.763074
-1,3000,55005.3025
-2,3000,55007.718996
-1,3000,55009.853792
-1,3000,55011.99268
1,3000,55014.12809
-2,3000,55016.261577
-3,3000,55018.398688
-1,3000,55020.804231
-2,3000,55022.882621
1,3000,55024.903715
-2,3000,55026.923679
-3,3000,55028.945166
-3,3000,55031.110857
-2,3000,55033.583366
-2,3000,55035.606343
-2,3000,55037.629347
-2,3000,55039.650824
1,3000,55042.16218
-2,3000,55044.71927
-4,3000,55046.769614
-1,3000,55048.787708
-4,3000,55050.811345
-1,3000,55052.831886
1,3000,55054.856612
-1,3000,55056.877892
-1,3000,55058.898555
-3,3000,55060.923738
0,3000,55062.94395
0,3000,55064.96455
0,3000,55066.985108
-2,3000,55069.001907
0,3000,55071.018148
-1,3000,55073.033608
0,3000,55075.052427
-2,3000,55077.07079
-1,3000,55079.089427
-1,3000,55081.106031
-1,3000,55083.549605
-2,3000,55085.808992
-2,3000,55087.940931
-2,3000,55090.069649
-2,3000,55092.199525
0,3000,55094.329363
-1,3000,55096.459721
-1,3000,55098.59115
0,3000,55100.721397
-2,3000,55102.850293
-1,3000,55104.977569
-2,3000,55107.110252
0,3000,55109.248
0,3000,55111.381381
-1,3000,55113.515945
0,3000,55115.918549
-2,3000,55118.524837
1,3000,55120.868759
-2,3000,55123.495351
-2,3000,55126.072405
-3,3000,55128.604566
-1,3000,55131.057833
-1,3000,55133.193932
0,3000,55135.496867
-3,3000,55137.787885
-2,3000,55139.923092
-3,3000,55142.059895
-3,3000,55144.195912
-1,3000,55146.332418
0,3000,55148.464533
-1,3000,55150.599536
2,3000,55152.732333
-1,3000,55154.866113
-2,3000,55156.99738
-1,3000,55159.129008
1,3000,55161.262102
0,3000,55163.392524
0,3000,55165.528757
0,3000,55167.663306
-3,3000,55169.847246
-4,2380,55171.47156
0,3000,55174.031518
-3,3000,55176.114454
-1,3000,55178.138822
0,3000,55180.253116
-1,3000,55182.750263
-3,3000,55185.336602
-1,3000,55187.846052
1,3000,55190.079642
-3,3000,55192.494777
0,3000,55194.946163
-2,3000,55197.47355
-2,3000,55199.777503
0,3000,55202.114438
-3,3000,55204.573819
-5,2015,55206.219918
-1,3000,55208.709901
-2,3000,55211.198583
-3,3000,55213.55663
-1,3000,55215.688414
-1,3000,55217.819799
2,3000,55220.305695
-1,3000,55222.783889
-1,3000,55224.923349
-2,3000,55227.063681
-2,3000,55229.203296
0,3000,55231.349118
-2,3000,55233.518246
-5,2674,55235.327348
0,3000,55237.350331
-3,3000,55239.373745
0,3000,55241.785208
-4,2731,55244.073283
-2,3000,55246.615731
-1,3000,55249.120633
-1,3000,55251.488865
-1,3000,55253.511041
0,3000,55255.536217
0,3000,55257.561581
-3,3000,55259.792433
-2,3000,55262.373626
-1,3000,55264.947093
-1,3000,55267.562798
-1,3000,55270.172825
-2,3000,55272.589878
-2,3000,55274.720614
-1,3000,55276.858192
-1,3000,55278.994929
-1,3000,55281.132993
-2,3000,55283.26943
0,3000,55285.407315
-1,3000,55287.542347
0,3000,55289.743442
1,3000,55292.256001
-1,3000,55294.745762
-1,3000,55297.256593
2,3000,55299.303293
-1,3000,55301.3287
-1,3000,55303.349844
-2,3000,55305.369826
-1,3000,55307.396254
-1,3000,55309.421625
-3,3000,55311.443588
-3,3000,55313.46356
-3,3000,55315.484951
-5,2797,55317.36841
-2,3000,55319.709522
-1,3000,55322.086327
1,3000,55324.110534
2,3000,55326.627822
-1,3000,55329.044408
-1,3000,55331.178651
-1,3000,55333.308988
-2,3000,55335.438948
0,3000,55337.781319
-2,3000,55340.286436
-3,3000,55342.7704
-2,3000,55345.141967
-3,3000,55347.219241
0,3000,55349.563632
-3,3000,55352.119167
-2,3000,55354.521659
-3,3000,55356.653113
-2,3000,55358.783238
-2,3000,55361.019223
0,3000,55363.559382
0,3000,55366.070087
-1,3000,55368.401375
-1,3000,55370.535356
-1,3000,55372.670393
-2,3000,55374.801375
-3,3000,55377.181603
-1,3000,55379.688811
-5,2773,55382.041508
-1,3000,55384.100073
-2,3000,55386.120187
-1,3000,55388.145016
-1,3000,55390.170747
1,3000,55392.186783
-2,3000,55394.202567
-1,3000,55396.227533
0,3000,55398.733729
-1,3000,55401.23674
-1,3000,55403.738309
0,3000,55406.247637
-2,3000,55408.754454
-3,3000,55411.252695
-1,3000,55413.387959
-4,3000,55415.520851
0,3000,55417.648907
-3,3000,55420.175073
-3,3000,55422.682164
-1,3000,55425.226212
-2,3000,55427.832644
-2,3000,55430.344481
0,3000,55432.84754
-3,3000,55435.406878
-3,3000,55437.801659
0,3000,55439.988041
-4,3000,55442.091014
0,3000,55444.220843
-3,3000,55446.350312
0,3000,55448.447748
-1,3000,55450.469387
-3,3000,55452.491547
-1,3000,55454.518275
0,3000,55456.544323
-1,3000,55458.566767
0,3000,55460.591334
-3,3000,55462.614821
-1,3000,55464.638141
-1,3000,55466.663265
1,3000,55468.682327
-5,2891,55470.632138
-3,3000,55472.655288
0,3000,55474.673198
-3,3000,55476.698461
-1,3000,55478.719506
-1,3000,55481.070967
-1,3000,55483.62176
0,3000,55485.955773
-2,3000,55487.976979
-4,3000,55489.999845
-2,3000,55492.021417
-5,2572,55493.757027
-2,3000,55495.787
-1,3000,55497.814133
1,3000,55499.835673
-2,3000,55501.864729
-4,2208,55503.354324
-1,3000,55505.382197
1,3000,55507.520619
-4,3000,55510.063497
-1,3000,55512.565948
-2,3000,55515.07609
-2,3000,55517.590205
-1,3000,55520.091504
-2,3000,55522.562091
-1,3000,55524.58723
0,3000,55526.60907
-1,3000,55528.628046
-4,3000,55531.007102
-1,3000,55533.606439
-2,3000,55536.155286
0,3000,55538.714053
-1,3000,55541.280452
-2,3000,55543.874311
0,3000,55546.387087
-2,3000,55548.889853
-2,3000,55551.398494
0,3000,55553.937386
-3,3000,55556.441597
-2,3000,55558.998672
-2,3000,55561.530472
-1,3000,55564.023953
-1,3000,55566.384845
-1,3000,55568.514792
-1,3000,55570.583879
0,3000,55572.609303
-2,3000,55574.634018
-1,3000,55576.666532
-3,3000,55578.697349
-2,3000,55580.802191
0,3000,55583.131463
-1,3000,55585.154804
-2,3000,55587.227769
-1,3000,55589.505914
0,3000,55592.009933
-3,3000,55594.510691
-2,3000,55597.01393
-1,3000,55599.554056
-2,3000,55601.98658
1,3000,55604.121267
-4,3000,55606.253634
1,3000,55608.394224
-2,3000,55610.604278
-1,3000,55612.630716
-2,3000,55614.654767
-3,3000,55616.682051
-3,3000,55618.701914
0,3000,55620.724958
0,3000,55623.183093
-3,3000,55625.800176
0,3000,55627.910318
-3,3000,55629.931091
-4,3000,55631.95225
-2,3000,55633.970195
-2,3000,55635.99159
-1,3000,55638.391672
-2,3000,55640.611797
-2,3000,55642.637281
-2,3000,55644.853603
1,3000,55647.367363
-3,3000,55649.865929
0,3000,55652.175051
-5,2618,55653.941996
0,3000,55655.973767
-3,3000,55658.26137
-1,3000,55660.847613
1,3000,55663.401457
-2,3000,55665.96421
-1,3000,55668.559507
1,3000,55671.010503
-4,3000,55673.135982
0,3000,55675.266382
-1,3000,55677.441779
-2,3000,55679.967864
0,3000,55682.528975
-1,3000,55684.681565
-3,3000,55687.132262
0,3000,55689.163849
-1,3000,55691.193249
-4,3000,55693.225029
-5,1617,55694.314381
1,3000,55696.341199
-2,3000,55698.868083
-1,3000,55701.491202
1,3000,55704.013118
0,3000,55706.442291
0,3000,55708.580779
-1,3000,55710.999331
0,3000,55713.513237
0,3000,55715.883538
-1,3000,55718.040709
0,3000,55720.187615
-2,3000,55722.599821
-1,3000,55724.73951
-1,3000,55726.953943
-4,3000,55729.436192
0,3000,55731.96095
-1,3000,55734.47483
-5,1476,55735.762188
-3,3000,55738.338165
-3,3000,55740.358989
-2,3000,55742.665524
-3,3000,55745.167351
-1,3000,55747.694523
-1,3000,55750.110057
-2,3000,55752.460374
1,3000,55754.935741
-2,3000,55757.43823
1,3000,55759.978557
-1,3000,55762.519575
-3,3000,55765.112076
2,3000,55767.262287
-1,3000,55769.401215
-1,3000,55771.541774
-2,3000,55773.679515
0,3000,55775.82376
-1,3000,55777.967137
-4,3000,55780.109001
0,3000,55782.250011
0,3000,55784.385079
-2,3000,55786.545106
-2,3000,55789.059871
0,3000,55791.151847
-1,3000,55793.171766
-1,3000,55795.19681
-4,3000,55797.253628
-4,3000,55799.446771
0,3000,55801.478795
-1,3000,55803.50942
-1,3000,55805.54133
3,3000,55807.56286
-2,3000,55809.591826
-3,3000,55811.736607
-5,2642,55813.778138
-1,3000,55815.802122
-1,3000,55817.828613
-2,3000,55820.134768
-5,2765,55822.49459
-2,3000,55824.534847
-4,2570,55826.712351
-2,3000,55829.231215
-2,3000,55831.493815
-2,3000,55833.629891
-1,3000,55835.761969
-2,3000,55838.06752
-1,3000,55840.08741
-1,3000,55842.111753
-3,3000,55844.126414
-1,3000,55846.143888
1,3000,55848.165232
-2,3000,55850.185614
0,3000,55852.204221
-2,3000,55854.238107
-5,2368,55856.21981
-2,3000,55858.762117
-3,3000,55861.105388
-1,3000,55863.666263
-1,3000,55865.68442
-2,3000,55867.703741
-1,3000,55869.722039
-3,3000,55871.741098
0,3000,55873.754152
-2,3000,55875.771106
-1,3000,55877.790359
-1,3000,55879.805142
-3,3000,55881.8193
-1,3000,55883.835142
0,3000,55885.855604
-1,3000,55888.137916
-1,3000,55890.654053
-2,3000,55893.147062
-1,3000,55895.711137
-1,3000,55898.290198
0,3000,55900.493459
0,3000,55902.517005
-2,3000,55904.540052
-1,3000,55906.566971
-3,3000,55908.583181
0,3000,55910.768185
1,3000,55913.348047
-2,3000,55915.855016
-1,3000,55918.325795
-1,3000,55920.458325
-2,3000,55922.591889
-2,3000,55924.723816
-1,3000,55926.860262
-3,3000,55928.998769
-1,3000,55931.137361
-2,3000,55933.273393
-1,3000,55935.408527
-2,3000,55937.550169
-3,3000,55939.684002
-2,3000,55941.870255
-2,3000,55943.900406
-4,3000,55945.933439
-1,3000,55947.958555
-2,3000,55949.986152
2,3000,55952.303874
-2,3000,55954.322958
-2,2716,55956.155326
-2,3000,55958.174658
0,3000,55960.194643
-2,3000,55962.545827
-2,3000,55965.106751
-3,3000,55967.715616
-3,3000,55970.26407
0,3000,55972.550095
-1,3000,55974.682504
-1,3000,55976.811312
0,3000,55979.245274
-2,3000,55981.657571
-3,3000,55983.678947
-2,3000,55985.761656
-2,3000,55988.288568
-1,3000,55990.822039
-2,3000,55993.404392
-1,3000,55995.90579
-1,3000,55998.414683
-3,3000,56000.935756
-3,3000,56003.436966
-2,3000,56006.014804
0,3000,56008.505759
-1,3000,56010.993619
-1,3000,56013.499206
-1,3000,56016.003686
-4,3000,56018.586233
-3,3000,56021.187233
-2,3000,56023.667859
-1,3000,56026.161698
-1,3000,56028.675675
-1,3000,56031.171906
0,3000,56033.434876
0,3000,56035.564974
-4,3000,56037.696282
-4,3000,56039.831951
-2,3000,56041.964006
0,3000,56044.220135
3,3000,56046.807598
2,3000,56049.411308
-1,3000,56051.757453
-1,3000,56053.886436
-2,3000,56055.908334
-4,3000,56057.931875
-3,3000,56059.953048
-3,3000,56061.978554
0,3000,56063.993922
-2,3000,56066.018176
-1,3000,56068.039726
-4,3000,56070.059958
0,3000,56072.081363
-2,3000,56074.103431
1,3000,56076.129498
-3,3000,56078.154413
-2,3000,56080.178273
0,3000,56082.58875
-1,3000,56085.066493
0,3000,56087.603327
-2,3000,56089.9379
-2,3000,56092.472951
-2,3000,56094.494958
-2,3000,56096.614916
-2,3000,56098.706667
-1,3000,56100.803606
-5,2247,56102.356049
-1,3000,56104.445337
1,3000,56106.524388
-2,3000,56108.615353
0,3000,56110.708605
0,3000,56112.796894
0,3000,56114.888058
0,3000,56116.974112
0,3000,56119.057792
-1,3000,56121.143332
-2,3000,56123.225899
-2,3000,56125.303286
1,3000,56127.380885
-4,3000,56129.383435
