TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
1627.9101457595825,0.0057529584,2,0.0,892928,0.9099196,0.30662697553634644,2988.49,0.0022087204,-1.31,781,-0.010163874
1631.5702910423279,0.006437143,1,0.0,897024,0.91909415,0.4674645662307739,2988.49,0.0023528389,-1.27,782,-0.011402062
1800.1511006355286,0.0056363284,1,0.0,901120,0.9757037,0.3366389870643616,2988.49,0.0016056122,-1.26,783,-0.010836162
1804.1437866687775,0.004021038,1,0.0,905216,0.9526317,0.6535763740539551,3000.0,0.0012579602,-1.25,784,-0.013731953
1807.9707658290863,0.006649861,2,0.0,909312,0.98199326,0.46475332975387573,3000.0,0.004596486,-1.26,786,-0.013119612
1811.7106847763062,0.005481675,1,0.0,913408,0.998141,0.539395272731781,3000.0,0.002218649,-1.28,787,-0.01225679
1815.3654527664185,0.007394335,2,0.0,917504,1.0013167,0.47680091857910156,2997.62,0.0056823613,-1.27,789,-0.01683192
1819.2387671470642,0.005590797,1,0.0,921600,0.9532616,0.5082278251647949,2997.62,0.0010811507,-1.25,790,-0.014480544
1823.302638053894,0.00598302,1,0.0,925696,0.97408825,0.657344788312912,3002.85,0.0010747969,-1.2,791,-0.013420397
1827.3626923561096,0.0037817317,2,0.0,929792,0.9065112,0.5842103660106659,3002.85,0.0015231313,-1.16,793,-0.011122602
1831.4229185581207,0.008362848,1,0.0,933888,0.93990594,0.5654396116733551,3002.85,0.0013161495,-1.14,794,-0.011896005
1835.484822511673,0.0051623993,1,0.0,937984,0.8664318,0.6213316321372986,3002.85,0.0023369761,-1.14,795,-0.010582287
1839.5409796237946,0.005930678,2,0.0,942080,0.95064706,-2.166982412338257,3002.85,0.0002178987,-1.15,797,-0.013339045
1843.6013848781586,0.0064727953,1,0.0,946176,0.875389,0.4061218500137329,3002.85,0.00483621,-1.11,798,-0.012675715
1847.6668963432312,0.0064655556,2,0.0,950272,0.8460756,0.5107239484786987,3002.85,0.004451594,-1.17,800,-0.012873377
1851.730220079422,0.0048367647,1,0.0,954368,0.8608392,-0.9146451950073242,3002.85,0.0005120205,-1.13,801,-0.012743152
1855.7899997234344,0.004188846,1,0.0,958464,0.8746806,0.43517136573791504,3002.85,0.0020357685,-1.09,802,-0.011569375
1859.8562850952148,0.012800175,2,0.0,962560,0.8889785,0.5443969368934631,3020.48,0.0019255995,-1.05,804,-0.0057655927
1863.9223940372467,0.005861468,1,0.0,966656,0.89014864,0.6288654506206512,3020.48,0.0043240134,-1.06,805,-0.013975668
1867.9896795749664,0.0043256255,1,0.0,970752,0.9026063,0.5159357488155365,3020.48,0.0020952981,-1.04,806,-0.011627692
1871.821606874466,0.00625818,2,0.0,974848,0.8957784,0.48086750507354736,3020.48,0.0031599505,-1.07,808,-0.015319969
1875.6306738853455,0.004725624,1,0.0,978944,0.94083375,0.5732246041297913,3020.48,0.0019180021,-1.08,809,-0.012403501
1879.2797911167145,0.004102757,1,0.0,983040,0.9189869,0.6808790266513824,3020.48,0.0018598054,-1.09,810,-0.012878745
1883.0464839935303,0.0062518725,2,0.0,987136,0.932738,0.4157365560531616,3020.48,0.002712331,-1.09,812,-0.012568551
1886.7170164585114,0.0042071687,1,0.0,991232,0.88231087,0.3078855872154236,3020.48,0.0026399714,-1.04,813,-0.009147865
1890.3859095573425,0.0051074317,2,0.0,995328,0.8967582,-0.9996389150619507,3020.48,0.00019820515,-0.98,815,-0.015729448
1894.048471212387,0.0064622224,1,0.0,999424,0.9134544,0.5632140338420868,3020.48,0.0012990475,-0.97,816,-0.015015022
2087.4603304862976,0.005912738,1,0.0,1003520,0.9614953,0.42806655168533325,3039.04,0.0020628597,-0.97,817,-0.011912921
2091.0938732624054,0.0066324724,1,0.0,1007616,0.8645298,0.49627119302749634,3030.0,0.0024925775,-0.98,818,-0.011552632
2094.73876786232,0.006052491,1,0.0,1011712,0.8636304,0.01737046241760254,3030.0,0.0013809404,-0.97,819,-0.009299894
2098.38801074028,0.003669326,2,0.0,1015808,0.88509774,0.3792811632156372,3030.0,0.0025147463,-0.92,821,-0.009869543
2102.048855304718,0.009920861,1,0.0,1019904,0.9448938,0.5914703011512756,3030.0,0.0012486633,-0.92,822,-0.010690448
2105.741134405136,0.0050479975,2,0.0,1024000,0.9100489,0.41684484481811523,3030.0,0.00068297045,-0.89,824,-0.0121714845
2109.401951789856,0.006067961,1,0.0,1028096,0.92338914,0.4540233612060547,3030.0,0.0030816563,-0.88,825,-0.010720392
2113.305688858032,0.0054785223,1,0.0,1032192,0.9640344,0.5916599929332733,3030.0,0.0033011255,-0.88,826,-0.010458643
2116.9480402469635,0.0070100734,2,0.0,1036288,1.0014346,-0.07706785202026367,3030.0,0.0022843878,-0.89,828,-0.011309723
2120.5893454551697,0.00453781,1,0.0,1040384,0.9694906,0.5853155255317688,3030.0,0.0028098095,-0.9,829,-0.012041933
2124.251323223114,0.00467415,1,0.0,1044480,0.93065226,0.17440664768218994,3030.0,0.0005574512,-0.89,830,-0.01234004
2127.90154838562,0.004367702,2,0.0,1048576,0.93822575,0.46549659967422485,3030.0,0.0015781446,-0.83,832,-0.009956953
2131.581907272339,0.0058408626,1,0.0,1052672,0.8561358,-0.8919049501419067,3030.0,0.0002923223,-0.83,833,-0.011762509
2135.2353336811066,0.004782198,1,0.0,1056768,0.8756178,0.698400467634201,3030.0,0.00093122036,-0.83,834,-0.009257944
2138.8721158504486,0.0058218385,2,0.0,1060864,0.9085062,0.1403512954711914,3030.0,0.0017816148,-0.85,836,-0.00917415
2142.7007772922516,0.005075418,1,0.0,1064960,0.9242992,0.4877126216888428,3030.0,0.0034203385,-0.84,837,-0.014946343
2146.3372197151184,0.005631069,2,0.0,1069056,0.9321821,0.2968800663948059,3030.0,0.0019380026,-0.88,839,-0.01153318
2150.0062646865845,0.005102411,1,0.0,1073152,0.9527586,-0.16481316089630127,3030.0,0.00016907271,-0.86,840,-0.013198463
2153.878286600113,0.003932612,1,0.0,1077248,0.8586613,-0.12111103534698486,3030.0,0.00068814715,-0.86,841,-0.008377662
2157.5280106067657,0.007894803,2,0.0,1081344,0.92515624,0.5320292413234711,3030.0,0.002829812,-0.87,843,-0.014730522
2161.396501302719,0.008025044,1,0.0,1085440,0.94245416,0.4687082767486572,3030.0,0.0029505026,-0.87,844,-0.012658478
2165.176948785782,0.0071664564,1,0.0,1089536,0.8455487,-1.2521600723266602,3030.0,0.0002141171,-0.87,845,-0.014272232
2168.825398683548,0.0053296825,2,0.0,1093632,0.89923555,0.14738202095031738,3030.0,0.0021727697,-0.84,847,-0.009444562
2172.781487941742,0.0064643957,1,0.0,1097728,0.8799479,0.5128816366195679,3030.0,0.00085008563,-0.83,848,-0.01197657
2363.2249925136566,0.0050176154,1,0.0,1101824,0.87739354,0.27229344844818115,3030.0,0.0037957397,-0.84,849,-0.012961068
2366.8763699531555,0.0042130295,1,0.0,1105920,0.93181336,0.32498741149902344,3040.0,0.0007831933,-0.79,850,-0.010576235
2370.519742012024,0.00463884,2,0.0,1110016,0.9409068,0.48140281438827515,3030.0,0.0015925383,-0.79,852,-0.011150144
2374.158175468445,0.004369769,1,0.0,1114112,0.9282992,0.5459919273853302,3030.0,0.0014629257,-0.75,853,-0.012221848
2378.0682966709137,0.0060017663,2,0.0,1118208,0.9173786,0.5772929191589355,3030.0,0.0019082343,-0.78,855,-0.011453907
2382.117190361023,0.004904959,1,0.0,1122304,0.95821404,-0.47473108768463135,3030.0,0.00073987653,-0.78,856,-0.01093776
2386.015726327896,0.009446535,1,0.0,1126400,0.95694196,0.47418951988220215,3030.0,0.005417797,-0.77,857,-0.01623282
2390.0670869350433,0.0077447183,2,0.0,1130496,1.0023717,0.1311354637145996,3030.0,0.0020081073,-0.8,859,-0.013127038
2394.115537881851,0.005558777,1,0.0,1134592,0.9472948,0.18653321266174316,3030.0,0.0010687852,-0.79,860,-0.011239643
2398.168975353241,0.0077752494,1,0.0,1138688,1.0269122,0.6124590337276459,3030.0,0.001394732,-0.8,861,-0.014448189
2402.2189104557037,0.0061280667,2,0.0,1142784,0.9798184,0.4825884699821472,3030.0,0.0007609066,-0.77,863,-0.009765084
2406.27397274971,0.004551407,1,0.0,1146880,0.9716244,0.47521787881851196,3030.0,0.0009760924,-0.77,864,-0.012003397
2410.0971829891205,0.004688079,1,0.0,1150976,0.98114616,0.34852880239486694,3033.93,0.002349801,-0.73,865,-0.013294443
2413.826553106308,0.0061486196,2,0.0,1155072,0.9495469,0.10705381631851196,3033.93,0.003226216,-0.73,867,-0.013277161
2417.5366265773773,0.0059709614,1,0.0,1159168,1.01934,0.3653387427330017,3033.93,0.003799711,-0.73,868,-0.012706942
2421.4342753887177,0.0048513887,2,0.0,1163264,0.9341264,-0.14323925971984863,3033.93,0.00023392694,-0.73,870,-0.013898969
2425.170141220093,0.0045916056,1,0.0,1167360,0.93101066,0.5004672706127167,3033.93,0.0013392533,-0.72,871,-0.011223134
2428.810455560684,0.004511361,1,0.0,1171456,0.9855611,0.45980000495910645,3033.93,0.0020065296,-0.71,872,-0.009154145
2432.4466660022736,0.007648226,2,0.0,1175552,0.9500409,0.5534718036651611,3033.93,0.004356584,-0.71,874,-0.014626885
2436.0990908145905,0.0038684506,1,0.0,1179648,1.0305706,0.5635452270507812,3033.93,0.0027964253,-0.7,875,-0.015675377
2439.7441568374634,0.005860781,1,0.0,1183744,0.950194,0.3878365159034729,3033.93,0.0016156049,-0.69,876,-0.013039353
2443.388585329056,0.0056382474,2,0.0,1187840,1.0660328,-0.04436206817626953,3033.93,0.0013136064,-0.66,878,-0.0125658335
2447.284036874771,0.0050992244,1,0.0,1191936,1.0095195,0.18582302331924438,3033.93,0.0010774181,-0.66,879,-0.012819009
2450.9347858428955,0.0053853006,2,0.0,1196032,0.9532466,0.42373549938201904,3033.93,0.0071496633,-0.67,881,-0.013586797
2645.8759710788727,0.0059265797,1,0.0,1200128,0.9911965,0.5410887002944946,3033.93,0.002457767,-0.68,882,-0.012566702
2649.916802883148,0.011778686,1,0.0,1204224,0.9809988,0.5645732283592224,3043.93,0.0034807874,-0.67,883,-0.009541178
2653.6718237400055,0.006746656,1,0.0,1208320,1.0277969,0.018558859825134277,3030.0,0.001636715,-0.67,884,-0.008364435
2657.310159921646,0.0048307967,2,0.0,1212416,1.020458,0.6012401878833771,3030.0,0.0034808922,-0.67,886,-0.013379547
2661.1485159397125,0.005931853,1,0.0,1216512,1.0728524,-1.6481409072875977,3030.0,0.00019619417,-0.65,887,-0.011157743
2664.998963832855,0.0068348977,1,0.0,1220608,1.0572208,0.6091457009315491,3030.0,0.0009767913,-0.67,888,-0.012095782
2668.7287006378174,0.0045443927,2,0.0,1224704,1.0274887,0.5534965693950653,3038.56,0.0018655751,-0.64,890,-0.012497551
2672.3756787776947,0.0048885723,1,0.0,1228800,1.0012413,0.3722589612007141,3038.56,0.0024833188,-0.66,891,-0.013426938
2676.0341396331787,0.0044503394,1,0.0,1232896,0.9760398,0.32710695266723633,3038.56,0.0014005362,-0.66,892,-0.010211294
2679.7642719745636,0.0042008488,2,0.0,1236992,0.9649164,0.40051162242889404,3038.56,0.0019774055,-0.68,894,-0.013089748
2683.5436985492706,0.0050208243,1,0.0,1241088,0.9810598,0.721045732498169,3038.56,0.00081811857,-0.66,895,-0.0132122
2687.184789419174,0.00575577,2,0.0,1245184,0.94905686,0.4569684863090515,3038.56,0.0029532483,-0.66,897,-0.009189735
2690.830184698105,0.0068060933,1,0.0,1249280,1.0041089,0.48729050159454346,3038.56,0.002181097,-0.68,898,-0.014656256
2694.497089624405,0.0041812696,1,0.0,1253376,0.9176392,0.605238527059555,3038.56,0.0006996607,-0.66,899,-0.012043836
2698.292587518692,0.0053315023,2,0.0,1257472,0.8950455,0.4361702799797058,3038.56,0.0020655633,-0.63,901,-0.011109492
2701.936799764633,0.003949617,1,0.0,1261568,0.9382865,0.3180774450302124,3038.56,0.0004307058,-0.63,902,-0.008837622
2705.5825729370117,0.0051080734,1,0.0,1265664,0.94730496,0.4874940514564514,3038.56,0.0010120182,-0.62,903,-0.012129247
2709.4071414470673,0.0040922742,2,0.0,1269760,0.94517195,0.6148129403591156,3038.56,0.002135177,-0.59,905,-0.011023919
2713.3091311454773,0.00524153,1,0.0,1273856,0.9065018,0.5280738770961761,3038.56,0.0045216745,-0.57,906,-0.009560121
2717.044639110565,0.0037194225,1,0.0,1277952,0.9477137,0.13931018114089966,3038.56,0.001011504,-0.55,907,-0.012371203
2720.738261938095,0.005012917,2,0.0,1282048,0.95621485,0.5604967474937439,3038.56,0.0020850396,-0.52,909,-0.010892569
2724.3860886096954,0.003924315,1,0.0,1286144,0.9808069,0.6323277950286865,3038.56,0.0010646638,-0.51,910,-0.0098865675
2728.3376693725586,0.0057916613,2,0.0,1290240,0.9554158,-0.19406473636627197,3038.56,0.00088738656,-0.48,912,-0.013806947
2732.395576953888,0.0033662764,1,0.0,1294336,0.97378945,0.5295126736164093,3038.56,0.00058555545,-0.49,913,-0.010404339
2736.4564340114594,0.0048383307,1,0.0,1298432,0.953834,-0.07432401180267334,3038.56,0.0015093945,-0.5,914,-0.012004731
2931.4824454784393,0.0036232849,1,0.0,1302528,0.9716413,0.08225405216217041,3038.56,0.00040315167,-0.52,915,-0.010679313
2935.195018529892,0.005000417,2,0.0,1306624,0.95550424,-1.665081262588501,3030.0,0.00013160442,-0.49,917,-0.013293704
2939.0427012443542,0.0055337106,1,0.0,1310720,0.92787194,-1.474369764328003,3030.0,5.7855224e-05,-0.47,918,-0.0151451565
2942.7029840946198,0.0055338414,1,0.0,1314816,0.92423487,0.5524516105651855,3030.0,0.0042634574,-0.47,919,-0.013129379
2946.3666903972626,0.004332862,2,0.0,1318912,0.8935975,0.5162651836872101,3030.0,0.005761604,-0.53,921,-0.012381837
2950.0166370868683,0.0051272353,1,0.0,1323008,0.95774645,0.39656758308410645,3030.0,0.0030588028,-0.57,922,-0.015437669
2953.6534588336945,0.0061687175,2,0.0,1327104,0.9761782,0.29784291982650757,3030.0,0.002410832,-0.59,924,-0.013928
2957.380307674408,0.0045528826,1,0.0,1331200,0.9969719,0.5712648630142212,3030.0,0.0014035222,-0.6,925,-0.012355005
2961.023751974106,0.006431179,1,0.0,1335296,0.9192692,0.37868237495422363,3030.0,0.002382301,-0.59,926,-0.009431284
2964.672692298889,0.0031519644,2,0.0,1339392,0.88178,-0.170171856880188,3030.0,0.0007997114,-0.57,928,-0.0099141495
2968.3283774852753,0.0039130314,1,0.0,1343488,0.89114994,0.5126303434371948,3030.0,0.00059817755,-0.58,929,-0.008309246
2971.9871134757996,0.004589752,1,0.0,1347584,0.96090263,0.40659064054489136,3030.0,0.00059540535,-0.56,930,-0.0067366743
2975.6418795585632,0.006243813,2,0.0,1351680,0.93147004,-0.951048731803894,3030.0,0.00017528073,-0.58,932,-0.011822127
2979.6562037467957,0.0043539386,1,0.0,1355776,0.9155995,-0.06973457336425781,3030.0,0.0013834332,-0.58,933,-0.0108176535
2983.7179458141327,0.004420081,1,0.0,1359872,0.8606685,0.5032089948654175,3030.0,0.0036689837,-0.59,934,-0.011976983
2987.778058052063,0.0049884156,2,0.0,1363968,0.97335565,-2.5193166732788086,3030.0,0.00012750406,-0.57,936,-0.012982408
2991.679476261139,0.003936767,1,0.0,1368064,0.91966283,0.18042486906051636,3030.0,0.0010122092,-0.56,937,-0.007737466
2995.4862084388733,0.0054777223,2,0.0,1372160,0.9489249,0.5611683130264282,3030.0,0.002528652,-0.56,939,-0.01448085
2999.4843969345093,0.0046509653,1,0.0,1376256,0.9954828,0.4152730107307434,3030.0,0.0013582151,-0.56,940,-0.012609712
3003.5455751419067,0.004425978,1,0.0,1380352,0.9907395,0.21522730588912964,3030.0,0.00053704384,-0.57,941,-0.011883097
3007.2629833221436,0.0050965603,2,0.0,1384448,0.9481071,-0.03361022472381592,3030.0,0.0010151399,-0.54,943,-0.008613249
3011.108988046646,0.0049161664,1,0.0,1388544,0.9475319,0.4830060601234436,3030.0,0.0024293067,-0.56,944,-0.011534458
3014.9170734882355,0.003817333,1,0.0,1392640,0.99977183,0.6347186863422394,3030.0,0.0011259373,-0.56,945,-0.011365075
3018.569358110428,0.003815502,2,0.0,1396736,0.9266636,0.4988500475883484,3030.0,0.0036764157,-0.57,947,-0.008392905
3220.5101296901703,0.005555208,1,0.0,1400832,0.91187626,0.3042224049568176,3030.0,0.0021536483,-0.57,948,-0.011639182
3224.1431453227997,0.0041974746,1,0.0,1404928,0.9309247,0.6074158549308777,3040.0,0.0022090932,-0.57,949,-0.012692875
3227.778128862381,0.005457038,2,0.0,1409024,0.93366987,0.393185555934906,3030.0,0.0014179787,-0.59,951,-0.0103162825
3231.427395582199,0.0032397467,1,0.0,1413120,0.88935345,0.39046037197113037,3030.0,0.002263105,-0.58,952,-0.007941774
3235.0636241436005,0.0068248264,1,0.0,1417216,0.91201097,0.5299443602561951,3030.0,0.005422243,-0.6,953,-0.012459695
3238.7246840000153,0.0052939015,2,0.0,1421312,0.93308306,0.39509499073028564,3030.0,0.0016060274,-0.61,955,-0.014117925
3242.7335550785065,0.004722016,1,0.0,1425408,0.89858925,0.5171264708042145,3030.0,0.005291548,-0.64,956,-0.010781109
3246.5046920776367,0.0041857236,1,0.0,1429504,0.88205904,0.4190540313720703,3030.0,0.0018091133,-0.62,957,-0.0098530045
3250.314820766449,0.0035978716,2,0.0,1433600,0.91175574,0.47586071491241455,3030.0,0.0019017637,-0.61,959,-0.013255238
3253.9842875003815,0.0061836326,1,0.0,1437696,0.8969483,0.37676721811294556,3030.0,0.003361135,-0.61,960,-0.012226459
3257.8525581359863,0.004284919,1,0.0,1441792,0.88877636,0.6428918540477753,3030.0,0.0025850441,-0.62,961,-0.012119634
3261.5585606098175,0.0052874745,2,0.0,1445888,0.8763386,0.4005752205848694,3030.0,0.0024886027,-0.61,963,-0.013078381
3265.392055273056,0.0037563117,1,0.0,1449984,1.0122343,0.4308842420578003,3030.0,0.001268749,-0.6,964,-0.009571988
3269.039026260376,0.005149518,2,0.0,1454080,0.8427798,0.40948784351348877,3030.0,0.003237506,-0.57,966,-0.0093410695
3272.695047855377,0.0057671103,1,0.0,1458176,0.8890896,0.5729484856128693,3030.0,0.004656804,-0.55,967,-0.013433956
3276.563158273697,0.004970179,1,0.0,1462272,0.9498648,0.46302270889282227,3030.0,0.0020210885,-0.55,968,-0.013968909
3280.2285091876984,0.0040760655,2,0.0,1466368,0.97179264,0.6967371702194214,3030.0,0.0020559996,-0.57,970,-0.01313644
3284.107725381851,0.0038946525,1,0.0,1470464,0.95747447,0.5064685940742493,3030.0,0.0020528687,-0.58,971,-0.0119367335
3287.749303340912,0.00399128,1,0.0,1474560,0.9780603,0.6376147568225861,3030.0,0.0012014379,-0.59,972,-0.008476921
3291.3910250663757,0.005025788,2,0.0,1478656,0.88521975,-0.9823368787765503,3030.0,0.00019748982,-0.57,974,-0.008633687
3295.087952852249,0.0036978743,1,0.0,1482752,0.85480857,0.239712655544281,3030.0,0.0018806191,-0.57,975,-0.009843929
3298.721385717392,0.0049388283,1,0.0,1486848,0.8450067,0.373501718044281,3030.0,0.0039066854,-0.55,976,-0.011302003
3302.354727745056,0.004926724,2,0.0,1490944,0.989163,-0.8203351497650146,3030.0,0.00015138999,-0.6,978,-0.014391201
3306.0122063159943,0.0044246526,1,0.0,1495040,0.93735594,0.49963778257369995,3030.0,0.0040529147,-0.6,979,-0.0143633755
3309.7676191329956,0.003564318,2,0.0,1499136,0.8909227,0.6581751108169556,3030.0,0.0016334681,-0.61,981,-0.010295912
3502.4470257759094,0.0032405027,1,0.0,1503232,0.928169,0.5433988869190216,3040.0,0.0027448614,-0.62,982,-0.008948678
3506.1672835350037,0.005193853,1,0.0,1507328,0.9937068,-0.11124908924102783,3030.0,0.002163737,-0.64,983,-0.012233394
3509.8351612091064,0.0030137908,1,0.0,1511424,0.963398,0.2588908076286316,3030.0,0.000752677,-0.64,984,-0.010510895
3513.567051887512,0.005848618,2,0.0,1515520,0.94182175,-0.6533653736114502,3030.0,0.00019657011,-0.61,986,-0.017950833
3517.2386984825134,0.0035779583,1,0.0,1519616,0.9446713,0.7660350650548935,3030.0,0.0005990317,-0.61,987,-0.010052397
3520.891876935959,0.0037710443,1,0.0,1523712,0.96578974,0.30981409549713135,3030.0,0.0011120474,-0.6,988,-0.010157828
3524.636480808258,0.0047329916,2,0.0,1527808,0.93508685,0.3901653289794922,3030.0,0.0029645972,-0.62,990,-0.009857169
3528.3388166427612,0.0040747584,1,0.0,1531904,0.96619797,-0.24373209476470947,3030.0,0.00071218057,-0.59,991,-0.011071455
3532.24120926857,0.003455288,2,0.0,1536000,0.93529105,0.4642260670661926,3030.0,0.0016280258,-0.57,993,-0.008061685
3536.1851205825806,0.005452353,1,0.0,1540096,0.86204815,0.6187679469585419,3030.0,0.0009702419,-0.56,994,-0.008608859
3540.250410079956,0.00459233,1,0.0,1544192,0.8936004,0.6767818033695221,3030.0,0.0031019088,-0.58,995,-0.011758406
3544.318915128708,0.004171745,2,0.0,1548288,0.8504178,0.4862428903579712,3030.0,0.0022862232,-0.6,997,-0.011375975
3548.3833997249603,0.0040797777,1,0.0,1552384,0.90514356,-2.6262271404266357,3030.0,0.00013872447,-0.59,998,-0.01419821
3552.4382903575897,0.0067899204,1,0.0,1556480,0.9006309,0.5061955749988556,3030.0,0.003349961,-0.59,999,-0.011885123
3556.0950984954834,0.005411752,2,0.0,1560576,0.9496974,-4.783666133880615,3030.0,0.0001405924,-0.59,1001,-0.01232966
3559.7396466732025,0.0045430297,1,0.0,1564672,0.81843066,0.36686962842941284,3030.0,0.001967857,-0.6,1002,-0.008436321
3563.381527900696,0.0029469095,1,0.0,1568768,0.8910885,0.3615627884864807,3030.0,0.0017881807,-0.6,1003,-0.0072320607
3567.0228855609894,0.0061068363,2,0.0,1572864,0.8471357,0.4463459849357605,3030.0,0.00513193,-0.59,1005,-0.013809633
3570.6716203689575,0.0055881906,1,0.0,1576960,0.9816493,0.041173458099365234,3030.0,0.0044021322,-0.64,1006,-0.010136251
3574.5296170711517,0.004270928,2,0.0,1581056,0.888324,0.5668162405490875,3030.0,0.0031534377,-0.66,1008,-0.011112536
3578.1855704784393,0.005139986,1,0.0,1585152,0.91420287,0.512086421251297,3030.0,0.0017277081,-0.66,1009,-0.013059946
3581.8398489952087,0.0038757406,1,0.0,1589248,0.9859231,0.404135525226593,3030.0,0.0023673577,-0.67,1010,-0.01038631
3585.4844176769257,0.003496178,2,0.0,1593344,0.9880937,-1.6479649543762207,3030.0,0.00018618029,-0.67,1012,-0.012474709
3589.159124851227,0.002883913,1,0.0,1597440,0.9451155,-0.21800315380096436,3030.0,0.0012611332,-0.67,1013,-0.008446108
3784.6795568466187,0.0054890593,1,0.0,1601536,0.9229937,0.41650497913360596,3030.0,0.0029745668,-0.67,1014,-0.009240413
3788.7480552196503,0.0034018348,1,0.0,1605632,0.8803976,-0.0635749101638794,3040.0,0.0037506223,-0.67,1015,-0.011684948
3792.822284936905,0.0032997634,2,0.0,1609728,0.90776855,0.05342608690261841,3030.0,0.00045283625,-0.67,1017,-0.0073555205
3796.896316051483,0.004305427,1,0.0,1613824,0.9680463,0.5937712490558624,3030.0,0.0009700344,-0.67,1018,-0.007787656
3800.9594070911407,0.0051571624,1,0.0,1617920,0.91980994,0.5761127173900604,3030.0,0.0023242827,-0.66,1019,-0.009522278
3805.0313637256622,0.0041469275,2,0.0,1622016,0.9906655,-0.08285880088806152,3030.0,0.0013034008,-0.59,1021,-0.008461088
3809.0979034900665,0.0027158726,1,0.0,1626112,0.83563125,0.07249021530151367,3030.0,0.00091297337,-0.54,1022,-0.006323555
3813.1652595996857,0.00562102,2,0.0,1630208,0.93059355,0.18654125928878784,3030.0,0.0025895173,-0.5,1024,-0.009131013
3817.230209350586,0.005497555,1,0.0,1634304,0.86972,0.5427656769752502,3030.0,0.0016779194,-0.51,1025,-0.010513217
3821.131256341934,0.0044839936,1,0.0,1638400,0.91120714,0.17174386978149414,3030.0,0.0016216603,-0.53,1026,-0.008699496
3825.1493871212006,0.0038900194,2,0.0,1642496,0.9381483,0.43943244218826294,3030.0,0.0011887067,-0.52,1028,-0.0076422812
3829.1487336158752,0.0040781084,1,0.0,1646592,0.9902361,-0.9265341758728027,3030.0,0.00012553675,-0.51,1029,-0.0122937625
3833.2231957912445,0.00748926,1,0.0,1650688,1.0173749,0.4978838562965393,3030.0,0.0020242138,-0.51,1030,-0.012181741
3837.2940616607666,0.003717439,2,0.0,1654784,0.9096547,0.38043296337127686,3030.0,0.0022944408,-0.48,1032,-0.010075839
3841.365317106247,0.003526773,1,0.0,1658880,0.9084681,-1.4708080291748047,3030.0,0.00020588563,-0.47,1033,-0.011488411
3845.1999654769897,0.0036096624,1,0.0,1662976,0.9727659,0.6135686039924622,3030.0,0.00054575136,-0.45,1034,-0.010354846
3848.9518070220947,0.0035148137,2,0.0,1667072,0.85298383,0.5924743115901947,3030.0,0.002112951,-0.42,1036,-0.007737252
3852.938145637512,0.0030775256,1,0.0,1671168,0.9134796,0.47552555799484253,3030.0,0.004073919,-0.45,1037,-0.011362148
3856.8247590065002,0.0030217674,2,0.0,1675264,0.8704572,0.5218004286289215,3030.0,0.0012505166,-0.44,1039,-0.0093392795
3860.7513823509216,0.0048520193,1,0.0,1679360,0.92935795,-0.7907954454421997,3030.0,0.00017029911,-0.44,1040,-0.010441071
3864.408598423004,0.0033839503,1,0.0,1683456,0.86388195,0.3376759886741638,3030.0,0.0018110521,-0.44,1041,-0.010327311
3868.0623655319214,0.004308292,2,0.0,1687552,0.9291495,0.6077167093753815,3030.0,0.0009943583,-0.47,1043,-0.011718666
3871.7022466659546,0.0032178268,1,0.0,1691648,0.94233614,0.21630704402923584,3030.0,0.00060323207,-0.45,1044,-0.007209005
3875.525479078293,0.004871448,1,0.0,1695744,0.9265453,0.4136776328086853,3030.0,0.0037715423,-0.42,1045,-0.012300099
3879.597442150116,0.0033449219,2,0.0,1699840,0.8411511,0.38226282596588135,3030.0,0.0020751066,-0.43,1047,-0.0055058226
4074.611096382141,0.0049179085,1,0.0,1703936,0.91000587,0.7097311615943909,3040.0,0.0010019706,-0.43,1048,-0.012687517
4078.2811110019684,0.002209371,1,0.0,1708032,0.86485,0.4237305521965027,3030.0,0.0022090373,-0.41,1049,-0.004460332
4082.019501209259,0.0059333798,2,0.0,1712128,0.83686143,0.19835436344146729,3030.0,0.0014570899,-0.39,1051,-0.0062292665
4085.736398935318,0.004080468,1,0.0,1716224,0.8620862,-1.0269339084625244,3030.0,0.00010535426,-0.38,1052,-0.011336594
4089.394502878189,0.004124944,1,0.0,1720320,0.84864527,0.6012330055236816,3030.0,0.0017044444,-0.37,1053,-0.007362455
4093.224688053131,0.004728376,2,0.0,1724416,0.867071,-0.20293796062469482,3030.0,0.0015450241,-0.34,1055,-0.0061820745
4096.895060300827,0.0031274438,1,0.0,1728512,0.84132355,0.39282578229904175,3030.0,0.0010566169,-0.3,1056,-0.00886542
4100.553096532822,0.0051763337,1,0.0,1732608,0.77729446,0.2392439842224121,3030.0,0.004567721,-0.32,1057,-0.010246422
4104.212713956833,0.0043607717,2,0.0,1736704,0.81530917,0.671603262424469,3030.0,0.001824911,-0.35,1059,-0.011158548
4107.86786198616,0.0032417453,1,0.0,1740800,0.78442144,0.35880470275878906,3030.0,0.0012903975,-0.35,1060,-0.013250702
4111.586315393448,0.003987992,1,0.0,1744896,0.8598414,0.5213594436645508,3030.0,0.0036678978,-0.36,1061,-0.010693143
4115.242162466049,0.0033707141,2,0.0,1748992,0.8465755,0.06550121307373047,3030.0,0.0009978489,-0.36,1063,-0.0066658948
