#{"t_start": 1602833856.4576876, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,632,15306.871252
-5,620,15307.510619
-5,705,15308.262619
-5,457,15308.698764
-5,515,15309.277019
-5,599,15309.951199
-5,562,15310.562004
-5,557,15311.157203
-5,508,15311.658835
-5,574,15312.193384
-5,779,15312.92624
-4,802,15313.677763
-5,553,15314.218747
-4,896,15315.0761
-5,561,15315.627463
-5,422,15316.063048
-4,696,15316.776542
-5,604,15317.360054
-4,735,15318.054878
-5,713,15318.717167
-4,504,15319.177362
-5,607,15319.713626
-5,455,15320.127143
-5,573,15320.642046
-5,544,15321.144312
-4,610,15321.743378
-5,753,15322.470186
-5,869,15323.311124
-5,562,15323.879132
-5,472,15324.344529
-5,593,15324.918737
-5,645,15325.548282
-5,710,15326.255088
-4,707,15326.973235
-5,566,15327.552162
-5,660,15328.185168
-5,615,15328.796466
-3,882,15329.658213
-5,623,15330.274178
-5,744,15330.961814
-5,583,15331.496013
-5,681,15332.10917
-5,712,15332.825781
-4,588,15333.432089
-5,485,15333.903749
-4,670,15334.55589
-5,611,15335.150314
-5,563,15335.695311
-5,480,15336.16279
-5,565,15336.701914
-5,708,15337.369974
-5,442,15337.79315
-4,754,15338.503501
-5,531,15339.043364
-5,458,15339.493012
-5,527,15340.048663
-5,493,15340.603446
-5,557,15341.310997
-5,589,15341.960039
-5,615,15342.594897
-5,635,15343.230295
-5,445,15343.686177
-5,652,15344.318274
-5,442,15344.766123
-5,795,15345.552138
-5,488,15346.004617
-5,593,15346.550239
-5,561,15347.102122
-5,715,15347.806215
-5,529,15348.323075
-5,659,15348.970998
-4,646,15349.597689
-5,544,15350.130477
-5,504,15350.635485
-5,449,15351.086071
-5,462,15351.531314
-5,530,15352.04913
-5,458,15352.46813
-5,541,15352.98473
-5,551,15353.489511
-5,704,15354.168288
-5,463,15354.63713
-5,499,15355.177047
-5,534,15355.946057
-5,477,15356.23073
-5,562,15356.552484
-4,541,15356.925098
-5,572,15357.299131
-5,466,15357.579945
-5,506,15357.887333
-5,648,15358.252681
-5,521,15358.546366
-4,469,15358.819451
-5,505,15359.109741
-5,924,15359.636292
-5,402,15359.887121
-5,560,15360.211108
-5,574,15360.537043
-5,703,15360.972086
-5,570,15361.29056
-4,654,15361.667659
-5,449,15361.935163
-5,542,15362.245039
-4,809,15362.721131
-5,485,15363.014936
-5,646,15363.375056
-5,735,15363.793294
-5,503,15364.079026
-5,517,15364.366977
-5,535,15364.665002
-4,721,15365.090042
-5,494,15365.373027
-5,509,15365.662988
-5,537,15365.97236
-4,743,15366.383719
-5,601,15366.723267
-5,625,15367.090415
-5,529,15367.391209
-5,479,15367.662408
-5,492,15367.938744
-5,512,15368.234084
-5,544,15368.555641
-5,475,15368.840346
-5,380,15369.058591
-5,565,15369.377513
-4,713,15369.781636
-5,419,15370.02644
-5,519,15370.318463
-5,644,15370.680689
-5,659,15371.062045
-5,437,15371.307009
-5,520,15371.640448
-4,797,15372.148809
-4,591,15372.496914
-5,608,15372.8432
-5,384,15373.067876
-5,457,15373.324332
-5,540,15373.631226
-5,522,15373.933983
-4,735,15374.360953
-5,626,15374.717514
-5,523,15375.022672
-5,501,15375.310565
-5,813,15375.817819
-4,747,15376.263976
-5,513,15376.555916
-5,432,15376.825676
-5,434,15377.068037
-5,494,15377.376996
-5,531,15377.684974
-5,665,15378.086124
-4,755,15378.533837
-5,477,15378.836658
-5,613,15379.198083
-5,529,15379.512078
-5,562,15379.841125
-5,567,15380.190861
-5,733,15380.598011
-5,527,15380.903999
-5,689,15381.29108
-5,558,15381.605014
-5,534,15381.911998
-5,433,15382.156592
-5,549,15382.470739
-4,841,15382.963124
-5,588,15383.325077
-5,591,15383.672569
-5,578,15383.997956
-5,416,15384.237118
-5,705,15384.635021
-5,502,15384.921989
-5,528,15385.263965
-5,595,15385.603858
-4,850,15386.156149
-5,657,15386.55426
-5,569,15386.925117
-5,452,15387.206124
-5,573,15387.533293
-5,509,15387.827081
-5,395,15388.050499
-5,694,15388.454059
-4,562,15388.793205
-5,585,15389.133103
-5,511,15389.429678
-5,635,15389.796695
-5,486,15390.076355
-5,429,15390.356587
-5,509,15390.650177
-5,496,15390.95797
-5,507,15391.26007
-5,573,15391.594095
-5,439,15391.850065
-5,548,15392.163954
-5,520,15392.483753
-5,394,15392.75026
-5,699,15393.181731
-5,468,15393.453076
-5,601,15393.7929
-5,476,15394.063092
-5,411,15394.314032
-5,647,15394.691459
-5,584,15395.034506
-5,590,15395.377193
-5,765,15395.833071
-5,451,15396.093524
-5,637,15396.464275
-5,608,15396.867195
-5,445,15397.167068
-5,629,15397.533154
-5,511,15397.863191
-5,575,15398.198027
-5,587,15398.553249
-5,446,15398.831049
-5,668,15399.221925
-5,549,15399.539561
-5,665,15399.961107
-5,535,15400.275731
-5,624,15400.657142
-5,696,15401.064096
-5,637,15401.42831
-5,500,15401.766499
-4,711,15402.194055
-5,615,15402.558496
-4,622,15402.912659
-5,638,15403.272111
-5,544,15403.591007
-5,538,15403.906457
-5,716,15404.318123
-5,598,15404.66813
-5,483,15404.93804
-5,572,15405.264736
-5,605,15405.655066
-5,414,15405.932122
-5,535,15406.263157
-5,491,15406.560131
-4,654,15406.991263
-5,577,15407.34506
-5,505,15407.676913
-5,437,15407.960988
-5,548,15408.313327
-5,607,15408.833323
-5,540,15409.212191
-5,709,15409.613392
-5,599,15409.957202
-5,713,15410.349053
-5,496,15410.62448
-5,449,15410.891577
-4,547,15411.192863
-5,676,15411.566396
-5,515,15411.869081
-5,513,15412.151747
-5,515,15412.467078
-5,671,15412.889879
-5,629,15413.265029
-5,611,15413.635172
-5,459,15413.90516
-5,459,15414.158118
-5,728,15414.557215
-5,429,15414.821191
-5,712,15415.237051
-3,762,15415.679131
-5,465,15415.955159
-5,390,15416.173793
-5,610,15416.526426
-5,549,15416.855667
-4,995,15417.484209
-4,684,15417.910081
-5,569,15418.234962
-5,595,15418.572113
-5,443,15418.834127
-5,500,15419.112278
-5,544,15419.413175
-5,506,15419.76211
-5,664,15420.175431
-5,443,15420.454287
-5,680,15420.879998
-5,426,15421.141371
-5,574,15421.473075
-5,565,15421.81413
-5,528,15422.133008
-4,623,15422.504405
-5,560,15422.83604
-5,618,15423.199068
-5,524,15423.508048
-5,665,15423.948018
-5,535,15424.332883
-5,536,15424.684968
-5,472,15425.046122
-4,739,15425.484281
-5,549,15425.831007
-5,542,15426.158904
-5,583,15426.510922
-5,612,15426.870167
-5,535,15427.202644
-5,626,15427.632409
-5,426,15427.908129
-5,652,15428.332043
-5,467,15428.604982
-5,535,15428.926958
-5,457,15429.194829
-5,446,15429.442955
-5,496,15429.734555
-5,579,15430.117278
-5,464,15430.374943
-5,604,15430.714041
-5,547,15431.026107
-4,586,15431.352766
-4,769,15431.785368
-5,448,15432.038818
-5,498,15432.315068
-5,436,15432.556064
-5,389,15432.777771
-4,615,15433.125089
-5,567,15433.438762
-4,722,15433.84618
-5,677,15434.257413
-4,740,15434.67791
-5,459,15434.986075
-5,511,15435.296195
-5,520,15435.595155
-5,532,15435.955684
-5,463,15436.229273
-5,498,15436.532037
-5,449,15436.855004
-5,643,15437.22575
-5,657,15437.589486
-5,412,15437.838892
-5,556,15438.178726
-5,479,15438.447086
-5,395,15438.675085
-5,503,15438.978013
-5,417,15439.251085
-5,675,15439.625236
-5,479,15439.904948
-4,665,15440.296152
-5,545,15440.609079
-5,481,15440.89505
-5,497,15441.205862
-5,451,15441.468945
-4,640,15441.873477
-5,435,15442.134062
-5,532,15442.46531
-5,495,15442.756403
-5,754,15443.213027
-5,543,15443.517939
-5,561,15443.874146
-5,747,15444.301782
-5,621,15444.678008
-5,532,15444.997182
-5,514,15445.297069
-5,509,15445.604202
-5,921,15446.147977
-5,526,15446.477502
-5,558,15446.816081
-5,390,15447.097551
-5,462,15447.408495
-5,609,15447.81676
-5,476,15448.146148
-5,727,15448.585326
-5,568,15448.918835
-4,730,15449.343347
-5,520,15449.641783
-5,521,15449.979189
-5,609,15450.344379
-5,441,15450.651333
-5,533,15450.96476
-5,716,15451.40502
-5,636,15451.783767
-5,538,15452.095202
-5,617,15452.450166
-5,591,15452.808401
-5,483,15453.087417
-5,566,15453.413093
-5,642,15453.799007
-5,562,15454.137407
-4,698,15454.539964
-5,665,15454.940285
-5,600,15455.284605
-4,611,15455.641248
-5,493,15455.941099
-5,546,15456.249296
-5,594,15456.601102
-5,554,15456.927919
-5,573,15457.30607
-5,494,15457.61758
-5,585,15458.00775
-4,713,15458.549335
-5,417,15458.811737
-5,668,15459.282272
-5,465,15459.616253
-5,554,15459.96614
-5,658,15460.400979
-5,566,15460.820927
-5,634,15461.202386
-5,638,15461.584669
-5,468,15461.864146
-5,450,15462.128522
-5,478,15462.401942
-5,602,15462.764948
-5,489,15463.04937
-5,492,15463.325135
-4,487,15463.653817
-4,928,15464.186296
-5,460,15464.521911
-5,552,15464.847084
-5,544,15465.163386
-5,611,15465.533896
-5,609,15465.896638
-5,608,15466.283094
-4,665,15466.675992
-5,520,15467.02186
-5,511,15467.388532
-5,531,15467.788685
-5,720,15468.262213
-5,540,15468.649175
-5,421,15468.928397
-5,516,15469.278011
-5,421,15469.577976
-5,649,15470.143177
-5,480,15470.58245
-5,542,15471.191171
-5,639,15472.023328
-4,651,15472.502565
-5,509,15472.868719
-5,463,15473.239692
-5,517,15473.749765
-5,545,15474.293084
-5,732,15474.761705
-5,381,15474.998324
-5,707,15475.433081
-5,587,15475.838618
-4,626,15476.222467
-5,531,15476.549527
-5,502,15476.920387
-5,770,15477.422375
-5,667,15477.91732
-4,753,15478.376635
-5,531,15478.715276
-5,470,15479.029514
-5,498,15479.422029
-5,650,15479.986009
-5,726,15480.51406
-4,760,15481.055527
-4,636,15481.519973
-5,558,15481.882402
-3,673,15482.312671
-5,488,15482.680013
-5,453,15482.981467
-5,437,15483.274165
-5,614,15483.689205
-5,721,15484.157051
-5,472,15484.465347
-5,582,15484.831699
-5,525,15485.175208
-5,515,15485.520511
-5,625,15485.952239
-5,483,15486.261955
-5,553,15486.62748
-5,506,15486.944647
-5,499,15487.253996
-5,537,15487.601995
-5,543,15487.985649
-4,762,15488.457933
-4,533,15488.795828
-5,481,15489.092086
-5,548,15489.421187
-5,632,15489.809926
-5,462,15490.134806
-5,508,15490.463907
-5,418,15490.731176
-5,562,15491.149534
-5,465,15491.483003
-5,473,15491.82995
-5,492,15492.169292
-4,719,15492.727393
-5,490,15493.070778
-5,502,15493.410722
-5,690,15493.949601
-5,397,15494.228822
-5,578,15494.700249
-5,687,15495.39181
-2,817,15496.331957
-5,641,15496.933969
-5,593,15498.129398
-5,648,15498.790389
-5,678,15499.392673
-5,436,15499.992877
-5,587,15500.73511
-5,500,15501.162094
-5,426,15501.534985
-5,572,15502.005616
-5,643,15502.538505
-5,512,15502.911914
-5,526,15503.239063
-5,539,15503.662185
-5,548,15504.025296
-5,607,15504.438099
-5,591,15504.811747
-4,587,15505.190395
-5,483,15505.517205
-3,894,15506.131952
-5,632,15506.544964
-5,564,15506.909184
-5,562,15507.308744
-4,711,15507.811784
-5,533,15508.198585
-5,677,15508.706626
-5,501,15509.070474
-5,794,15509.599489
-5,608,15510.002749
-4,693,15510.465704
-5,515,15510.816243
-5,556,15511.165784
-5,546,15511.569762
-5,585,15511.963001
-5,648,15512.394489
-5,494,15512.721077
-4,627,15513.125229
-4,677,15513.588172
-4,734,15514.087553
-5,652,15514.497451
-5,502,15514.80822
-5,558,15515.170089
-5,578,15515.585823
-5,668,15516.003256
-5,526,15516.327758
-5,635,15516.723567
-4,681,15517.139374
-5,621,15517.537739
-5,478,15517.856972
-4,710,15518.378802
-5,515,15518.793293
-5,591,15519.271385
-5,503,15519.647643
-5,715,15520.14223
-4,706,15520.643856
-5,626,15521.03476
-4,769,15521.531856
-5,638,15521.94773
-5,597,15522.328188
-5,582,15522.692198
-4,882,15523.33801
-4,796,15523.920412
-5,570,15524.39302
-5,510,15524.837064
-5,627,15525.33786
-5,560,15525.816154
-5,531,15526.264052
-5,664,15526.756072
-5,530,15527.195921
-5,458,15527.605796
-5,425,15527.992404
-5,443,15528.474329
-4,599,15529.002046
-5,487,15529.388313
-5,777,15530.217187
-5,555,15530.846046
-5,507,15531.488897
-5,480,15532.112119
-5,610,15532.836187
-5,712,15533.595533
-5,540,15534.296227
-5,548,15535.237223
-5,652,15536.157084
-5,591,15537.807856
-5,502,15539.550117
-5,573,15541.515559
-5,571,15543.608953
-4,807,15546.554443
-5,530,15548.478348
-5,531,15550.766231
-5,621,15553.282513
-5,636,15555.682165
-4,655,15556.472574
-5,610,15557.316992
-5,596,15557.882029
-5,437,15558.219823
-5,430,15558.560076
-5,607,15559.214138
-5,490,15559.583446
-5,501,15559.931548
-5,566,15560.324553
-5,594,15560.73207
-5,619,15561.133251
-5,473,15561.446696
-5,396,15561.719154
-5,586,15562.123386
-4,721,15562.609228
-5,769,15563.108593
-5,697,15563.588944
-5,506,15563.920638
-5,537,15564.289215
-5,701,15564.771281
-5,575,15565.188092
-5,693,15565.657758
-5,655,15566.099233
-5,505,15566.440172
-5,693,15566.902916
-5,573,15567.270185
-5,475,15567.592217
-5,627,15568.003357
-5,528,15568.346213
-5,440,15568.622397
-5,654,15568.992993
-5,554,15569.312225
-4,701,15569.738576
-4,627,15570.19912
-5,444,15570.620143
-5,454,15571.090948
-5,509,15571.546655
-5,676,15572.048734
-5,552,15572.578022
-5,516,15573.126624
-5,620,15573.627186
-5,517,15574.041112
-5,781,15574.714072
-5,570,15575.083153
-5,540,15575.454628
-5,618,15575.916401
-5,517,15576.402174
-5,438,15576.835987
-5,577,15577.317678
-5,447,15577.670996
-5,492,15578.032938
-5,527,15578.372136
-3,746,15578.939687
-5,728,15579.442129
-5,517,15579.788051
-5,391,15580.0391
-4,656,15580.456415
-5,575,15580.82577
-4,612,15581.21731
-4,552,15581.574798
-5,491,15581.895941
-5,613,15582.360707
-5,611,15582.828254
-5,427,15583.172167
-5,568,15583.651659
-5,658,15584.092974
-5,467,15584.390219
-4,627,15584.817267
-5,610,15585.197209
-4,592,15585.626407
-5,540,15585.997751
-5,412,15586.290558
-5,498,15586.594793
-5,578,15586.949176
-5,539,15587.287071
-4,794,15587.812545
-4,769,15588.28517
-5,693,15588.72571
-5,551,15589.193589
-5,626,15589.685869
-5,547,15590.136718
-5,653,15590.804644
-5,675,15591.404385
-5,413,15591.812714
-5,598,15592.278152
-5,414,15592.671825
-5,550,15593.285671
-4,649,15593.848773
-5,497,15594.327914
-5,591,15594.885208
-5,698,15595.608955
-5,589,15596.129998
-5,563,15596.56906
-5,414,15596.907179
-5,417,15597.232982
-5,507,15597.650044
-5,612,15598.176067
-5,550,15598.669026
-5,527,15599.064243
-5,692,15599.535035
-5,610,15599.929999
-5,569,15600.411114
-5,465,15600.705935
-5,498,15601.057737
-5,607,15601.771065
-5,472,15602.205019
-5,374,15602.508499
-5,571,15602.905689
-5,404,15603.163267
-3,816,15603.655135
-5,675,15604.050321
-5,576,15604.385484
-5,501,15604.73886
-5,493,15605.037902
-5,538,15605.35598
-5,599,15605.740172
-5,520,15606.115417
-4,653,15606.559008
-5,556,15606.993639
-5,509,15607.573877
-5,524,15608.209169
-5,434,15609.036649
-5,603,15609.714217
-5,560,15610.255986
-5,483,15610.933607
-5,464,15611.253132
-5,503,15611.647146
-5,610,15612.123512
-5,628,15612.80559
-5,589,15613.520976
-5,518,15613.925011
-5,523,15614.3158
-5,517,15614.727956
-5,511,15615.121241
-5,506,15615.478544
-5,566,15615.836423
-5,567,15616.237344
-5,500,15616.5581
-5,487,15616.922033
-5,474,15617.245199
-5,769,15617.817566
-5,559,15618.18157
-4,710,15618.645549
-5,472,15618.92487
-5,610,15619.276696
-4,683,15619.674183
-5,532,15619.988866
-5,468,15620.261014
-5,634,15620.632497
-5,603,15620.997282
-5,543,15621.312808
-5,510,15621.611129
-5,493,15621.898533
-5,608,15622.248112
-5,572,15622.588245
-5,507,15622.883102
-5,801,15623.36987
-5,513,15623.693887
-5,578,15624.044579
-4,560,15624.37305
-5,508,15624.672117
-5,418,15624.918361
-5,479,15625.193934
-5,465,15625.462364
-5,614,15625.821878
-5,539,15626.147141
-5,487,15626.429015
-5,534,15626.735245
-5,477,15627.015106
-5,520,15627.318614
-5,621,15627.682202
-5,484,15627.964914
-5,469,15628.23339
-4,634,15628.594456
-5,514,15628.938795
-5,490,15629.271891
-5,537,15629.637073
-5,622,15630.113007
-5,620,15630.672436
-5,612,15631.171174
-5,512,15631.529874
-5,568,15631.920888
-5,566,15632.272877
-5,408,15632.521841
-5,432,15632.789989
-5,478,15633.07907
-5,614,15633.4278
-5,611,15633.784053
-5,488,15634.091379
-5,478,15634.407519
-5,552,15634.777946
-5,435,15635.121002
-5,621,15635.675177
-5,533,15636.111126
-5,615,15636.542977
-4,639,15637.039423
-5,478,15637.516176
-5,558,15638.047071
-4,582,15638.47109
-4,613,15638.922913
-5,595,15639.333951
-5,569,15639.713499
-5,527,15640.042912
-5,512,15640.36606
-5,626,15640.72882
-5,389,15640.967342
-5,488,15641.267246
-5,519,15641.574113
-5,482,15641.882107
-4,852,15642.377042
-5,485,15642.679105
-5,458,15642.974354
-4,688,15643.408552
-5,512,15643.695934
-5,526,15644.003951
-5,438,15644.252568
-5,750,15644.686171
-5,516,15644.996728
-5,493,15645.271334
-4,527,15645.568981
-5,575,15645.899144
-5,521,15646.212293
-5,664,15646.609949
-4,589,15646.946153
-5,493,15647.227993
-5,557,15647.550443
-5,716,15647.966449
-4,631,15648.33799
-5,522,15648.638989
-4,810,15649.106463
-5,451,15649.368079
-5,620,15649.730926
-5,604,15650.082999
-5,432,15650.334141
-5,610,15650.692032
-5,885,15651.204953
-4,771,15651.652165
-5,522,15651.95715
-4,717,15652.360642
-5,530,15652.655133
-5,579,15652.992494
-5,470,15653.253821
-5,467,15653.514113
-5,639,15653.884013
-5,592,15654.235169
-5,558,15654.558893
-5,537,15654.872119
-5,610,15655.222952
-5,444,15655.481373
-4,640,15655.877115
-5,602,15656.223366
-5,472,15656.511755
-5,744,15656.955943
-5,455,15657.245047
-5,622,15657.695049
-5,489,15658.048305
-5,496,15658.365202
-5,550,15658.705871
-5,490,15659.029032
-5,496,15659.317083
-5,567,15659.635941
-5,553,15659.992106
-5,552,15660.369893
-5,555,15660.711124
-5,576,15661.063122
-5,505,15661.354925
-4,845,15661.843861
-5,474,15662.114336
-5,451,15662.36143
-5,468,15662.627747
-5,649,15663.010394
-5,489,15663.294949
-5,561,15663.612985
-5,596,15663.954962
-5,654,15664.324188
-5,681,15664.72902
-5,514,15665.027375
-5,575,15665.339288
-4,507,15665.620125
-5,518,15665.915056
-5,612,15666.253585
-5,508,15666.537027
-5,565,15666.848224
-5,608,15667.18708
-5,556,15667.499649
-5,470,15667.757976
-5,560,15668.074932
-4,601,15668.404877
-5,600,15668.751843
-5,525,15669.048762
-5,495,15669.319192
-5,528,15669.61066
-4,973,15670.152179
-5,489,15670.417404
-5,512,15670.701322
-5,636,15671.068817
-5,591,15671.402956
-5,619,15671.774899
-5,545,15672.115848
-5,709,15672.551791
-5,702,15672.998209
-5,535,15673.311022
-5,705,15673.730331
-4,801,15674.191839
-5,580,15674.512412
-5,477,15674.782353
-5,479,15675.058068
-5,615,15675.399075
-5,524,15675.696493
-5,518,15675.996037
-5,590,15676.336994
-5,511,15676.634243
-5,740,15677.05925
-5,456,15677.317048
-5,500,15677.596949
-5,468,15677.892378
-5,444,15678.160876
-4,660,15678.560947
-5,785,15679.053277
-4,542,15679.369285
-5,488,15679.654022
-5,726,15680.092445
-5,660,15680.499274
-5,580,15680.827842
-4,607,15681.177084
-5,566,15681.496066
-5,665,15681.866183
-5,513,15682.15612
-5,569,15682.484298
-5,465,15682.790322
-5,459,15683.061058
-5,561,15683.38403
-5,516,15683.693079
-5,551,15684.01544
-5,524,15684.320383
-5,594,15684.661007
-5,437,15684.917979
-4,578,15685.255813
-5,651,15685.655769
-5,585,15686.034999
-5,586,15686.418959
-5,501,15686.751472
-5,636,15687.149172
-5,444,15687.425069
-5,607,15687.787047
-5,600,15688.152372
-5,486,15688.448483
-5,606,15688.821073
-5,477,15689.109433
-5,702,15689.546746
-5,556,15689.886786
-5,532,15690.209339
-5,636,15690.592045
-4,663,15690.993013
-5,650,15691.389012
-4,558,15691.72267
-5,460,15692.001523
-5,504,15692.308031
-5,501,15692.633091
-5,587,15693.004149
-5,547,15693.337714
-4,856,15693.841048
-5,749,15694.283342
-5,598,15694.635149
-5,568,15694.975457
-5,487,15695.260421
-5,508,15695.563948
-5,516,15695.870393
-5,527,15696.18301
-5,502,15696.484015
-5,566,15696.850793
-5,635,15697.301044
-5,530,15697.687015
-5,726,15698.184025
-5,598,15698.616577
-5,553,15698.998044
-4,663,15699.401143
-5,425,15699.669211
-5,630,15700.069565
-5,491,15700.399991
-5,449,15700.697242
-5,472,15701.031953
-5,576,15701.44421
-5,453,15701.779352
-5,500,15702.131211
-5,719,15702.592539
-5,459,15702.910176
-5,483,15703.260977
-5,537,15703.603218
-5,588,15704.025963
-5,651,15704.504561
-5,482,15704.870181
-5,524,15705.284156
-5,509,15705.649901
-5,534,15706.08717
-5,513,15706.648112
-5,612,15707.405657
-5,475,15708.219095
-5,559,15709.018424
-4,830,15709.861321
-5,520,15710.362993
-5,608,15710.964964
-5,454,15711.409212
-5,598,15712.005003
-5,552,15712.533297
-5,426,15712.949209
-5,684,15713.606212
-5,480,15714.047822
-5,476,15714.490383
-5,491,15714.941222
-3,883,15715.757189
-5,701,15716.401108
-5,469,15716.83275
-5,495,15717.284899
-5,581,15717.81853
-4,589,15718.389874
-5,563,15718.916957
-5,615,15719.478846
-5,524,15719.962606
-5,546,15720.461557
-5,601,15721.036608
-5,497,15721.487871
-4,526,15722.029173
-5,459,15722.501762
-5,581,15723.084232
-5,579,15723.656816
-4,559,15724.182163
-5,657,15724.838897
-5,532,15725.334831
-5,458,15725.802743
-5,437,15726.20304
-5,492,15726.654295
-5,578,15727.181987
-5,462,15727.607056
-3,893,15728.437254
-5,747,15729.142175
-5,444,15729.559299
-5,575,15730.098117
-5,527,15730.580788
-5,544,15731.081071
-5,534,15731.560133
-5,541,15732.057181
-5,555,15732.559099
-5,482,15733.004579
-5,689,15733.646381
-5,517,15734.141097
-4,592,15734.705014
-5,847,15735.521098
-5,593,15736.073267
-5,532,15736.574195
-5,512,15737.059152
-4,628,15737.65802
-5,588,15738.232513
-5,659,15739.113055
-5,522,15739.736506
-4,609,15740.382931
-5,609,15740.959169
-5,501,15741.422596
-5,625,15741.994927
-5,401,15742.368141
-5,577,15742.894621
-5,497,15743.344987
-4,777,15744.103063
-5,392,15744.491425
-5,580,15745.057071
-5,493,15745.51711
-5,499,15745.970446
-5,386,15746.326404
-5,490,15746.771528
-4,685,15747.406956
-5,600,15747.953635
-4,635,15748.537475
-4,560,15749.070158
-5,732,15749.786982
-5,536,15750.283362
-5,498,15750.74717
-5,561,15751.274258
-5,554,15751.839195
-5,691,15752.484405
-4,632,15753.076895
-5,442,15753.41602
-5,514,15753.768006
-5,499,15754.113119
-4,620,15754.665133
-5,740,15755.354815
-4,651,15755.952399
-5,503,15756.413132
-5,551,15756.916507
-5,585,15757.453068
-5,608,15758.006513
-5,557,15758.514839
-5,594,15759.069085
-5,544,15759.595519
-5,437,15760.02987
-5,581,15760.660152
-5,474,15761.159179
-5,518,15761.649253
-5,554,15762.194431
-5,423,15762.587637
-5,532,15763.085327
-5,668,15763.697587
-5,480,15764.130563
-5,601,15764.685225
-5,452,15765.096408
-5,567,15765.50634
-5,557,15765.875418
-5,539,15766.261469
-5,610,15766.790403
-5,511,15767.261932
-5,556,15767.767183
-5,620,15768.575673
-5,510,15769.153892
-5,659,15770.199188
-5,399,15770.688086
-5,626,15771.469069
-5,694,15772.453329
-5,492,15773.014644
-5,537,15773.851983
-5,446,15774.5718
-5,740,15775.748069
-5,515,15776.422038
-5,801,15777.329957
-5,661,15778.254643
-4,573,15778.898175
-5,725,15779.673071
-5,619,15780.319069
-5,550,15780.86802
-5,525,15781.405472
-5,750,15782.202582
-5,653,15782.887979
-5,738,15783.638766
-5,652,15784.30205
-5,472,15784.79547
-5,596,15785.469848
-5,706,15786.193338
-5,594,15786.849962
-5,521,15787.426027
-5,554,15787.998302
-5,659,15788.644079
-4,743,15789.392983
-5,377,15789.76308
-5,405,15790.243988
-5,393,15790.724062
-5,464,15791.394825
-5,533,15792.233086
-5,485,15792.962095
-5,575,15793.810346
-5,596,15794.696099
-5,539,15795.545444
-5,480,15796.256598
-4,770,15797.398145
-5,556,15798.244407
-5,600,15799.158033
-5,572,15800.009812
-5,438,15800.681136
-5,518,15801.456497
-5,524,15802.224078
-4,825,15803.425439
-5,923,15804.95151
-5,571,15805.949824
-4,652,15806.925315
-5,808,15808.100846
-5,565,15808.934205
-5,815,15810.14913
-5,585,15811.0458
-5,615,15811.959933
-5,526,15812.719289
-5,527,15813.517021
-5,621,15814.420778
-5,445,15815.077203
-5,664,15816.063732
-5,720,15817.138347
-5,595,15818.007087
-5,659,15818.976453
-5,629,15819.910125
-4,778,15821.091832
-5,702,15822.168154
-5,873,15823.469774
-4,632,15824.428333
-5,651,15825.409778
-5,657,15826.408539
-5,437,15827.061741
-5,490,15827.808749
-5,610,15828.758803
-5,610,15829.662994
-5,631,15830.613476
-5,376,15831.229132
-5,627,15832.244961
-4,597,15833.124628
-5,771,15834.278963
-4,571,15835.20501
-5,615,15836.254168
-5,565,15837.220581
-5,536,15838.146852
-5,509,15839.004896
-5,711,15840.169927
-5,647,15841.144137
-5,497,15841.904785
-5,528,15842.707114
-5,704,15843.742146
-5,510,15844.573243
-5,623,15845.526904
-5,586,15846.388005
-5,678,15847.411046
-5,682,15848.457845
-5,791,15849.606084
-4,664,15850.545666
-5,934,15851.660008
-5,656,15852.730776
-5,499,15853.548587
-5,415,15854.216818
-5,521,15855.077201
-5,479,15855.881665
-5,495,15856.615986
-5,609,15857.328948
-5,554,15858.123803
-5,689,15859.159767
-3,899,15860.49793
-5,669,15861.491268
-5,644,15862.452848
-5,812,15863.677297
-5,961,15864.978028
-5,577,15865.589938
-5,608,15866.206246
-5,554,15866.852156
-5,631,15867.608099
-4,606,15868.228297
-5,585,15868.80803
-5,641,15869.451097
-4,593,15870.073453
-4,780,15870.878684
-5,473,15871.367064
-5,654,15872.057944
-5,716,15872.814227
-4,571,15873.418049
-5,425,15873.94374
-5,699,15874.766018
-5,656,15875.505974
-5,505,15876.144172
-5,529,15876.875152
-5,535,15877.691774
-5,486,15878.468474
-5,430,15879.143459
-4,673,15880.171369
-5,573,15881.098257
-5,461,15881.876054
-5,637,15882.859866
-5,705,15883.958018
-5,480,15884.679557
-5,508,15885.456223
-5,572,15886.297105
-5,666,15887.308634
-5,505,15888.093394
-5,933,15889.545676
-5,738,15890.656943
-4,663,15891.669287
-4,563,15892.517256
-5,869,15893.830229
-5,648,15894.81226
-5,681,15895.841956
-5,508,15896.602662
-5,400,15897.193799
-5,467,15897.995097
-5,681,15899.160996
-5,488,15899.910077
-5,1087,15901.682443
-5,654,15902.703116
-5,432,15903.259975
-5,541,15904.058102
-5,466,15904.818558
-2,908,15906.262883
-5,535,15907.076153
-5,477,15907.797181
-5,883,15909.638395
-5,621,15910.238925
-5,462,15910.696922
-5,651,15911.321216
-5,685,15911.977283
-5,964,15912.907786
-3,855,15913.74057
-5,587,15914.333591
-5,554,15914.87914
-5,475,15915.348979
-5,437,15915.730177
-5,648,15916.239571
-5,811,15917.015043
-4,823,15917.817793
-5,682,15918.534529
-5,583,15919.00595
-4,579,15919.444243
-5,485,15919.901829
-5,853,15920.771673
-5,470,15921.234012
-5,560,15921.73663
-5,594,15922.161845
