#{"t_start": 1603576175.6954255, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,59871.414971
1,3000,59873.39246
3,3000,59875.344317
-1,3000,59877.161259
-1,3000,59879.093576
3,3000,59880.917656
0,3000,59882.738963
0,3000,59884.700385
0,3000,59886.601792
-1,3000,59888.495685
1,3000,59890.387564
1,3000,59892.277401
0,3000,59894.149274
-2,3000,59896.049143
0,3000,59897.870059
-3,3000,59899.68754
0,3000,59901.67359
2,3000,59903.727757
0,3000,59905.574164
1,3000,59907.432047
0,3000,59909.260615
-1,3000,59911.078542
0,3000,59912.901238
0,3000,59914.722138
-1,3000,59916.651682
1,3000,59918.46927
0,3000,59920.294486
1,3000,59922.115107
-1,3000,59923.932155
-1,3000,59925.791698
0,3000,59927.685773
1,3000,59929.579242
0,3000,59931.435316
0,3000,59933.283437
0,3000,59935.179185
-1,3000,59937.132997
0,3000,59939.252963
1,3000,59941.133384
0,3000,59943.031886
0,3000,59944.984931
0,3000,59947.014306
1,3000,59949.046414
-1,3000,59951.069203
0,3000,59953.019447
0,3000,59954.837614
1,3000,59956.780504
1,3000,59958.706859
0,3000,59960.525207
-3,3000,59962.339302
-1,3000,59964.261
-1,3000,59966.108311
1,3000,59967.926442
-2,3000,59969.785663
1,3000,59971.705448
2,3000,59973.756075
-1,3000,59975.726772
0,3000,59977.762306
1,3000,59979.618978
-2,3000,59981.504484
-1,3000,59983.319439
1,3000,59985.136033
0,3000,59986.949943
0,3000,59988.880096
0,3000,59990.830564
0,3000,59992.811217
0,3000,59994.814272
0,3000,59996.635567
-1,3000,59998.461292
0,3000,60000.28145
-1,3000,60002.104645
0,3000,60003.939258
0,3000,60005.839497
-1,3000,60007.791856
0,3000,60009.609145
1,3000,60011.423743
1,3000,60013.245796
0,3000,60015.063421
0,3000,60016.978772
0,3000,60018.83413
1,3000,60020.730779
0,3000,60022.621057
-1,3000,60024.518313
0,3000,60026.550466
-1,3000,60028.531774
1,3000,60030.427971
0,3000,60032.317975
1,3000,60034.215104
0,3000,60036.105254
0,3000,60037.998367
2,3000,60039.891521
0,3000,60041.848388
0,3000,60043.769894
1,3000,60045.581693
-1,3000,60047.397301
0,3000,60049.217932
0,3000,60051.029706
0,3000,60052.848924
-2,3000,60054.694573
0,3000,60056.577533
0,3000,60058.600815
0,3000,60060.698314
1,3000,60062.657831
0,3000,60064.487174
0,3000,60066.55261
0,3000,60068.517905
0,3000,60070.46691
0,3000,60072.317088
0,3000,60074.137788
0,3000,60076.12606
0,3000,60078.031407
1,3000,60079.924409
0,3000,60081.858016
-1,3000,60083.756132
1,3000,60085.573674
-1,3000,60087.390011
-1,3000,60089.4404
0,3000,60091.382241
-1,3000,60093.205493
-1,3000,60095.024999
-1,3000,60096.865299
1,3000,60098.762457
-1,3000,60100.747981
0,3000,60102.746025
-1,3000,60104.714188
4,3000,60106.532526
1,3000,60108.350781
0,3000,60110.273803
0,3000,60112.302768
0,3000,60114.331089
0,3000,60116.36115
1,3000,60118.396703
2,3000,60120.422655
0,3000,60122.446521
0,3000,60124.462763
3,3000,60126.491363
1,3000,60128.473694
0,3000,60130.426002
0,3000,60132.272574
1,3000,60134.168216
0,3000,60136.091242
-1,3000,60137.983101
0,3000,60139.884759
1,3000,60141.782826
1,3000,60143.751101
0,3000,60145.679479
0,3000,60147.57266
-1,3000,60149.427994
1,3000,60151.245178
1,3000,60153.068152
1,3000,60154.885027
0,3000,60156.705647
2,3000,60158.52745
0,3000,60160.353581
0,3000,60162.166303
0,3000,60163.98034
-1,3000,60165.878978
0,3000,60167.898455
0,3000,60169.893361
-1,3000,60171.869001
0,3000,60173.865525
1,3000,60175.888099
0,3000,60177.917665
0,3000,60179.81568
1,3000,60181.630343
2,3000,60183.510238
3,3000,60185.532034
0,3000,60187.456047
0,3000,60189.277751
2,3000,60191.098511
0,3000,60192.923455
0,3000,60194.809313
0,3000,60196.683691
2,3000,60198.698004
0,3000,60200.644069
1,3000,60202.755005
2,3000,60204.69138
0,3000,60206.594641
0,3000,60208.590616
1,3000,60210.486444
0,3000,60212.307532
2,3000,60214.129414
1,3000,60216.046653
-2,3000,60218.069437
-1,3000,60220.002995
0,3000,60222.057993
1,3000,60223.987828
0,3000,60225.900911
-1,3000,60227.937461
0,3000,60229.784367
-1,3000,60231.632378
1,3000,60233.533729
0,3000,60235.500171
-1,3000,60237.393865
0,3000,60239.216258
1,3000,60241.078081
-1,3000,60242.90705
-1,3000,60244.819093
0,3000,60246.792159
1,3000,60248.814335
0,3000,60250.710067
0,3000,60252.610271
1,3000,60254.634395
0,3000,60256.512387
0,3000,60258.48009
-1,3000,60260.389627
0,3000,60262.281452
0,3000,60264.16854
0,3000,60266.0695
-1,3000,60267.942072
-1,3000,60269.945374
2,3000,60271.955089
0,3000,60273.770895
1,3000,60275.589867
0,3000,60277.415973
-1,3000,60279.3082
1,3000,60281.155362
-1,3000,60283.247059
1,3000,60285.210378
1,3000,60287.264449
0,3000,60289.108589
0,3000,60290.965818
-1,3000,60292.88883
0,3000,60294.872843
1,3000,60296.697741
1,3000,60298.567469
1,3000,60300.548368
-1,3000,60302.394577
0,3000,60304.209835
0,3000,60306.068595
1,3000,60307.886656
0,3000,60309.870498
0,3000,60311.710361
0,3000,60313.529684
0,3000,60315.345461
0,3000,60317.167046
-1,3000,60319.29615
1,3000,60321.175163
2,3000,60323.125432
0,3000,60324.967281
0,3000,60326.859494
0,3000,60328.81554
-1,3000,60330.741144
0,3000,60332.736654
0,3000,60334.76035
-2,3000,60336.785294
0,3000,60338.650687
-3,3000,60340.483079
0,3000,60342.39536
0,3000,60344.295892
0,3000,60346.169787
-2,3000,60348.063082
1,3000,60349.980687
0,3000,60351.945803
0,3000,60353.966788
1,3000,60355.931544
1,3000,60357.96575
0,3000,60359.919651
2,3000,60361.735598
0,3000,60363.588053
0,3000,60365.428744
-2,3000,60367.336436
1,3000,60369.248991
0,3000,60371.065934
0,3000,60373.042809
0,3000,60374.892047
0,3000,60376.909292
2,3000,60378.937254
0,3000,60380.947686
0,3000,60382.767112
-1,3000,60384.601969
1,3000,60386.493669
2,3000,60388.479943
0,3000,60390.505105
1,3000,60392.364419
1,3000,60394.319856
0,3000,60396.193113
0,3000,60398.076321
0,3000,60400.036406
1,3000,60402.066174
0,3000,60403.966206
-1,3000,60405.784664
0,3000,60407.66111
0,3000,60409.553628
1,3000,60411.493002
0,3000,60413.464032
-1,3000,60415.471635
-2,3000,60417.474531
-1,3000,60419.386574
0,3000,60421.452731
0,3000,60423.346737
1,3000,60425.35493
0,3000,60427.263069
-1,3000,60429.191492
0,3000,60431.00285
2,3000,60432.935403
-1,3000,60434.832563
-1,3000,60436.772041
-2,3000,60438.744618
-1,3000,60440.727708
0,3000,60442.575979
-1,3000,60444.389241
0,3000,60446.205043
0,3000,60448.022436
-2,3000,60449.834226
0,3000,60451.750308
0,3000,60453.608833
0,3000,60455.424021
0,3000,60457.411991
0,3000,60459.477535
-3,3000,60461.451841
0,3000,60463.33639
1,3000,60465.319457
0,3000,60467.309644
0,3000,60469.135123
-1,3000,60471.105849
-1,3000,60472.957125
0,3000,60474.772935
0,3000,60476.755781
0,3000,60478.768515
1,3000,60480.581764
1,3000,60482.614561
0,3000,60484.562169
0,3000,60486.700221
1,3000,60488.593184
0,3000,60490.483937
0,3000,60492.37505
0,3000,60494.3254
2,3000,60496.212504
0,3000,60498.03329
0,3000,60499.844728
0,3000,60501.731865
-1,3000,60503.810673
-1,3000,60505.754825
-1,3000,60507.810789
-1,3000,60509.692313
0,3000,60511.508415
1,3000,60513.333431
0,3000,60515.376766
-1,3000,60517.229154
-1,3000,60519.078458
-1,3000,60520.853547
-1,3000,60522.702993
2,3000,60524.605055
-1,3000,60526.544995
0,3000,60528.461293
0,3000,60530.375111
-3,3000,60532.355209
-3,3000,60534.206544
0,3000,60536.052814
0,3000,60537.892322
1,3000,60539.735004
0,3000,60541.574349
-2,3000,60543.422895
0,3000,60545.272976
-3,3000,60547.045224
0,3000,60548.892547
1,3000,60550.73808
-2,3000,60552.584646
0,3000,60554.4283
-1,3000,60556.274587
-4,2588,60557.977716
-1,3000,60559.924793
-1,3000,60561.771678
-1,3000,60563.691451
0,3000,60565.615065
-3,3000,60567.53291
-1,3000,60569.455807
0,3000,60571.372357
-2,3000,60573.292024
1,3000,60575.302804
-2,3000,60578.057929
-2,3000,60579.880456
-1,3000,60581.75536
-1,3000,60583.738321
-1,3000,60585.640646
-3,3000,60587.570158
-1,3000,60589.589762
0,3000,60591.444445
-2,3000,60593.44747
0,3000,60595.437305
-3,3000,60597.260612
0,3000,60599.083109
-1,3000,60600.975159
2,3000,60602.873189
-2,3000,60604.853174
-1,3000,60606.798219
0,3000,60608.693763
0,3000,60610.586066
1,3000,60612.613008
-1,3000,60614.615968
0,3000,60616.44295
1,3000,60618.267297
-3,3000,60620.085916
0,3000,60621.904856
-2,3000,60623.821249
-3,3000,60625.680312
-2,3000,60627.571775
0,3000,60629.547339
1,3000,60631.499287
-3,3000,60633.389205
1,3000,60635.241645
-1,3000,60637.067668
0,3000,60638.891071
-2,3000,60640.819185
-1,3000,60642.887314
-2,3000,60644.856345
-1,3000,60646.823061
-1,3000,60648.699439
1,3000,60650.598274
-2,3000,60652.532184
-3,3000,60654.451167
-2,3000,60656.387085
-1,3000,60658.210616
-2,3000,60660.115994
0,3000,60662.190961
-1,3000,60664.087415
-1,3000,60665.978538
-2,3000,60667.977594
-3,3000,60669.834446
-1,3000,60671.671159
-1,3000,60673.75384
0,3000,60675.786
1,3000,60677.834723
-1,3000,60679.651239
-1,3000,60681.603435
-2,3000,60683.635508
0,3000,60685.644191
-2,3000,60687.669111
0,3000,60689.583188
-2,3000,60691.476759
-2,3000,60693.37683
-1,3000,60695.264287
0,3000,60697.158824
1,3000,60699.050426
-1,3000,60700.960183
-2,3000,60702.78294
-3,2179,60704.101851
-3,3000,60705.939164
-3,3000,60707.839895
-1,3000,60709.941376
-1,3000,60711.831823
-1,3000,60713.797668
-1,3000,60715.68611
0,3000,60717.578482
-3,3000,60719.589252
2,3000,60721.623938
-2,3000,60723.560669
-2,3000,60725.457789
-1,3000,60727.347929
-1,3000,60729.265474
-2,3000,60731.349085
-1,3000,60733.249514
-1,3000,60735.211181
-3,3000,60737.179303
-2,3000,60739.019433
-2,3000,60740.841837
-2,3000,60742.661759
-1,3000,60744.479112
-2,3000,60746.322594
-3,3000,60748.157554
-1,3000,60749.983464
0,3000,60751.856028
2,3000,60753.754172
-2,3000,60755.73869
1,3000,60757.773365
2,3000,60759.742912
-4,1883,60760.888288
1,3000,60762.706798
-2,3000,60764.526706
-1,3000,60766.431871
0,3000,60768.381457
-1,3000,60770.216631
0,3000,60772.111842
-2,3000,60774.01351
2,3000,60775.958546
-3,3000,60777.777365
1,3000,60779.592947
-1,3000,60781.413542
-3,3000,60783.354933
0,3000,60785.250745
0,3000,60787.142709
0,3000,60789.069448
0,3000,60791.014256
0,3000,60792.8308
0,3000,60794.644106
-1,3000,60796.589206
0,3000,60798.627223
-1,3000,60800.657399
-3,3000,60802.680431
-3,3000,60804.702001
0,3000,60806.615633
0,3000,60808.433285
0,3000,60810.248568
-2,3000,60812.138637
-3,3000,60813.962653
0,3000,60815.78334
-1,3000,60817.629118
0,3000,60819.586547
0,3000,60821.530592
-1,3000,60823.394582
-1,3000,60825.218396
-3,3000,60827.172384
1,3000,60829.113452
0,3000,60830.999933
0,3000,60832.944559
-1,3000,60834.860216
-2,3000,60836.863522
-1,3000,60838.897682
0,3000,60840.927849
-1,3000,60842.958293
-1,3000,60844.908381
-4,3000,60846.803772
-3,3000,60848.694872
1,3000,60850.518782
1,3000,60852.342363
-1,3000,60854.165982
2,3000,60856.082503
0,3000,60858.120028
0,3000,60860.107008
-1,3000,60862.0524
-2,3000,60863.918719
0,3000,60865.766813
-2,3000,60867.593342
2,3000,60869.413274
-1,3000,60871.264823
1,3000,60873.167064
0,3000,60875.064759
1,3000,60876.970438
-4,3000,60878.833942
0,3000,60880.807839
1,3000,60882.661948
-1,3000,60884.484147
-1,3000,60886.304889
1,3000,60888.126779
-5,2671,60889.750987
-1,3000,60891.568763
-3,3000,60893.44593
0,3000,60895.399892
-2,3000,60897.339407
0,3000,60899.305897
-1,3000,60901.237499
-1,3000,60903.199898
2,3000,60905.036573
-2,3000,60906.985306
-2,3000,60908.8829
0,3000,60910.743089
0,3000,60912.567207
-1,3000,60914.458611
0,3000,60916.557502
-2,3000,60918.493385
-2,3000,60920.381074
-3,3000,60922.205919
0,3000,60924.0841
-1,3000,60926.000196
-2,3000,60927.898772
-2,3000,60929.948054
1,3000,60931.891509
-2,3000,60933.781898
-2,3000,60935.659275
-1,3000,60937.566525
0,3000,60939.454701
-1,3000,60941.416844
0,3000,60943.281332
0,3000,60945.214706
0,3000,60947.293366
-2,3000,60949.157667
-2,3000,60951.056373
0,3000,60952.896414
-1,3000,60954.719109
-4,3000,60956.549181
1,3000,60958.376331
-2,3000,60960.292939
-1,3000,60962.195305
-1,3000,60964.180237
-3,3000,60966.068048
1,3000,60967.964842
-4,3000,60969.800072
0,3000,60971.617318
-1,3000,60973.636856
-1,3000,60975.556372
0,3000,60977.447883
0,3000,60979.372242
-1,3000,60981.321037
-1,3000,60983.143533
-1,3000,60985.022162
-2,3000,60986.892858
-1,3000,60988.888624
-1,3000,60990.771201
-4,3000,60992.620308
-1,3000,60994.47783
-1,3000,60996.378758
-2,3000,60998.278959
0,3000,61000.171986
-1,3000,61002.158181
-4,3000,61004.181334
-2,3000,61005.998646
-1,3000,61007.819777
-1,3000,61009.639857
1,3000,61011.480144
0,3000,61013.332991
-1,3000,61015.160007
-3,3000,61017.028796
0,3000,61018.95416
-1,3000,61020.775551
1,3000,61022.660229
-1,3000,61024.505
0,3000,61026.349359
-1,3000,61028.178529
-2,3000,61030.075632
0,3000,61031.89577
0,3000,61033.753276
-4,3000,61035.645209
-1,3000,61037.515801
-3,3000,61039.38242
-1,3000,61041.199265
-2,3000,61043.017543
0,3000,61044.898889
0,3000,61046.720026
-2,3000,61048.549442
-1,3000,61050.465241
1,3000,61052.454743
-2,3000,61054.395743
-1,3000,61056.446609
0,3000,61058.590772
-2,3000,61060.488575
0,3000,61062.39464
0,3000,61064.293143
-2,3000,61066.237477
-1,3000,61068.196817
0,3000,61070.071556
1,3000,61071.892464
-1,3000,61073.958826
-2,3000,61075.901222
0,3000,61077.924899
2,3000,61079.777154
0,3000,61081.61181
3,3000,61083.576049
1,3000,61085.393456
0,3000,61087.216016
0,3000,61089.035662
-2,3000,61091.027255
-3,3000,61093.054782
-3,3000,61094.893922
1,3000,61096.731761
0,3000,61098.576895
0,3000,61100.390817
-2,3000,61102.208673
0,3000,61104.019713
-3,3000,61105.844658
-1,3000,61107.733816
-1,3000,61109.773524
-4,3000,61111.665031
0,3000,61113.551168
-1,3000,61115.440764
1,3000,61117.342198
-1,3000,61119.209691
0,3000,61121.121061
0,3000,61123.011695
-2,3000,61124.86181
-2,3000,61126.775053
-1,3000,61128.810595
-1,3000,61130.817321
0,3000,61132.671998
0,3000,61134.537199
-1,3000,61136.357834
0,3000,61138.249307
-1,3000,61140.111351
-3,3000,61141.954275
0,3000,61143.851887
-1,3000,61145.849036
-1,3000,61147.756831
-3,3000,61149.577583
-2,3000,61151.58489
-3,3000,61153.418868
-1,3000,61155.236708
1,3000,61157.059573
1,3000,61158.976832
-3,3000,61160.895586
0,3000,61162.834161
-1,3000,61164.884565
-2,3000,61166.927649
-1,3000,61168.867014
-1,3000,61170.87978
-2,3000,61172.909939
-4,3000,61174.933594
1,3000,61176.969679
1,3000,61178.826383
-1,3000,61180.641495
-1,3000,61182.455633
1,3000,61184.273211
-1,3000,61186.093553
1,3000,61187.973254
-1,3000,61189.794949
0,3000,61191.672429
-2,3000,61193.644632
1,3000,61195.52349
-2,3000,61197.481599
-1,3000,61199.301792
-1,3000,61201.305176
-1,3000,61203.181957
0,3000,61205.00887
-3,3000,61206.8471
-5,2500,61208.464229
-1,3000,61210.464624
0,3000,61212.291668
0,3000,61214.204293
-2,3000,61216.065115
0,3000,61218.183874
0,3000,61220.103961
2,3000,61222.013437
0,3000,61223.959516
-2,3000,61225.864725
-1,3000,61227.688107
-3,3000,61229.553448
0,3000,61231.414936
-1,3000,61233.234983
0,3000,61235.082044
0,3000,61236.938611
-1,3000,61238.958002
-1,3000,61240.984389
2,3000,61243.012219
-1,3000,61244.958981
1,3000,61246.989474
-3,3000,61249.023715
0,3000,61251.007938
-1,3000,61252.833001
0,3000,61254.652876
-4,2800,61256.372896
0,3000,61258.199171
-4,3000,61260.054393
1,3000,61261.974286
-3,3000,61263.993988
-1,3000,61265.820461
0,3000,61267.792767
0,3000,61269.821249
1,3000,61271.693544
2,3000,61273.626299
-2,3000,61275.470805
-1,3000,61277.296897
-2,3000,61279.24419
-2,3000,61281.111059
0,3000,61283.074477
-4,3000,61284.904484
-1,3000,61286.864232
-1,3000,61288.68812
0,3000,61290.505881
-3,3000,61292.330445
0,3000,61294.166553
1,3000,61296.065073
-2,3000,61297.967535
0,3000,61299.87271
0,3000,61301.774952
-2,3000,61303.67748
-1,3000,61305.57948
-2,3000,61307.533778
0,3000,61309.439068
-2,3000,61311.457592
0,3000,61313.440503
-2,3000,61315.263131
-2,3000,61317.165946
1,3000,61319.061504
-1,3000,61320.910386
-1,3000,61322.732535
0,3000,61324.556653
-2,3000,61326.539106
-1,3000,61328.412344
-1,3000,61330.241383
0,3000,61332.20221
0,3000,61334.18344
0,3000,61336.02528
1,3000,61337.848819
-3,3000,61339.679758
-3,3000,61341.577133
-2,3000,61343.438557
-2,3000,61345.323106
0,3000,61347.221271
-1,3000,61349.091849
0,3000,61350.917331
-2,3000,61352.84169
-2,3000,61354.881704
-3,3000,61356.911291
0,3000,61358.926638
0,3000,61360.905732
1,3000,61362.905326
-2,3000,61364.751598
-1,3000,61366.739036
-2,3000,61368.669575
-3,3000,61370.61897
-4,3000,61372.580381
0,3000,61374.606859
-1,3000,61376.633555
-2,3000,61378.528603
-4,3000,61380.392443
-2,3000,61382.401082
-3,3000,61384.366534
0,3000,61386.390776
-2,3000,61388.419212
-1,3000,61390.441947
-2,3000,61392.471087
-2,3000,61394.334656
0,3000,61396.155125
0,3000,61398.086793
-1,3000,61400.050995
-1,3000,61401.952904
-1,3000,61403.855534
-2,3000,61405.749341
0,3000,61407.77256
-2,3000,61409.811354
-2,3000,61411.782766
-2,3000,61413.637422
-2,3000,61415.454041
1,3000,61417.284811
-1,3000,61419.266375
0,3000,61421.295492
1,3000,61423.118816
-1,3000,61425.006956
-3,3000,61426.940372
-2,3000,61428.895902
0,3000,61430.712768
-1,3000,61432.532179
-1,3000,61434.421226
0,3000,61436.382019
-1,3000,61438.416354
-1,3000,61440.43789
0,3000,61442.262793
0,3000,61444.181462
-1,3000,61445.995222
1,3000,61447.813357
-4,3000,61449.701933
-1,3000,61451.541915
0,3000,61453.366218
-4,3000,61455.336133
-3,3000,61457.210242
1,3000,61459.032355
1,3000,61460.916372
-4,1137,61461.746985
-1,3000,61463.959604
0,3000,61465.996347
-2,3000,61468.092841
0,3000,61469.994102
-1,3000,61471.810886
-3,3000,61473.776953
0,3000,61475.759558
-1,3000,61477.634602
-2,3000,61479.455792
0,3000,61481.333138
-2,3000,61483.22944
-1,3000,61485.063126
-1,3000,61486.985552
-3,3000,61488.806247
-4,3000,61490.660563
-2,3000,61492.630327
-2,3000,61494.455467
-1,3000,61496.425373
-2,3000,61498.46912
-3,3000,61500.610714
-1,3000,61502.514713
0,3000,61504.424191
-1,3000,61506.253543
-2,3000,61508.075979
0,3000,61509.918794
-1,3000,61511.864952
-2,3000,61513.685295
-1,3000,61515.524819
-2,3000,61517.396359
-1,3000,61519.216547
1,3000,61521.038538
0,3000,61522.858412
1,3000,61524.67371
-4,3000,61526.682515
-2,3000,61528.684649
-1,3000,61530.572701
-1,3000,61532.540788
0,3000,61534.404931
1,3000,61536.458142
0,3000,61538.297764
1,3000,61540.114923
-2,3000,61541.933825
-1,3000,61543.920644
0,3000,61545.757874
-2,3000,61547.650016
1,3000,61549.50386
0,3000,61551.3935
0,3000,61553.323871
0,3000,61555.231124
0,3000,61557.050632
0,3000,61558.878422
-1,3000,61560.70168
0,3000,61562.642906
-2,3000,61564.617812
-2,3000,61566.58948
1,3000,61568.462937
-4,3000,61570.354987
1,3000,61572.242629
-1,3000,61574.230113
-2,3000,61576.163456
1,3000,61578.068478
1,3000,61579.994318
-1,3000,61581.885552
-1,3000,61583.704763
-1,3000,61585.527117
-2,3000,61587.345251
0,3000,61589.222594
-1,3000,61591.115556
2,3000,61593.011146
-1,3000,61594.902452
-1,3000,61596.802965
0,3000,61598.788145
1,3000,61600.705455
-1,3000,61602.526183
1,3000,61604.34389
0,3000,61606.164333
-4,3000,61607.986723
-2,3000,61609.852911
-4,3000,61611.682859
-1,3000,61613.506391
-2,3000,61615.327149
-2,3000,61617.180936
1,3000,61619.064331
-2,3000,61620.882781
-1,3000,61622.782357
1,3000,61624.675744
-2,3000,61626.598134
-2,3000,61628.533603
0,3000,61630.484983
-2,3000,61632.500362
-2,3000,61634.395591
0,3000,61636.289834
-5,2779,61638.027633
0,3000,61639.924639
0,3000,61641.822958
-2,3000,61643.755286
-1,3000,61645.736002
1,3000,61647.76015
0,3000,61649.731799
1,3000,61651.630338
0,3000,61653.601136
2,3000,61655.497993
0,3000,61657.321596
-2,3000,61659.141769
0,3000,61660.960792
-3,3000,61662.8805
1,3000,61664.846846
-2,3000,61666.66803
0,3000,61668.498316
-1,3000,61670.443475
-2,3000,61672.415593
-1,3000,61674.281954
-3,3000,61676.139743
0,3000,61678.084558
0,3000,61679.901439
1,3000,61681.72194
-1,3000,61683.537942
-2,3000,61685.52953
-2,3000,61687.435464
0,3000,61689.411083
0,3000,61691.230348
1,3000,61693.118469
1,3000,61695.021037
-3,3000,61696.918165
0,3000,61698.825718
-1,3000,61700.727273
-2,3000,61702.621092
-3,3000,61704.523353
0,3000,61706.47823
0,3000,61708.301334
1,3000,61710.123109
0,3000,61711.939971
-1,3000,61713.841296
-1,3000,61715.926672
0,3000,61717.828492
-1,3000,61719.658165
0,3000,61721.504654
-1,3000,61723.321175
-2,3000,61725.287384
1,3000,61727.167378
-4,3000,61729.086112
0,3000,61730.999919
0,3000,61732.881935
0,3000,61734.701966
-1,3000,61736.516521
0,3000,61738.413459
-2,3000,61740.305731
0,3000,61742.331288
1,3000,61744.318221
-3,3000,61746.14999
0,3000,61748.077541
0,3000,61750.081422
-2,3000,61752.080425
0,3000,61754.010974
-4,3000,61755.962073
4,2985,61757.866994
-1,3000,61759.685146
1,3000,61761.497862
0,3000,61763.31248
-2,3000,61765.130937
-2,3000,61766.954887
-2,3000,61769.042953
0,3000,61771.122837
-1,3000,61773.08642
-3,3000,61774.939451
-1,3000,61776.767519
0,3000,61778.623483
-1,3000,61780.733783
0,3000,61782.734399
-4,3000,61784.606444
-3,3000,61786.502313
0,3000,61788.396785
-1,3000,61790.313727
-3,3000,61792.137034
-1,3000,61794.017482
-1,3000,61795.958322
0,3000,61797.871543
0,3000,61799.771116
-1,3000,61801.635561
1,3000,61803.669781
-2,3000,61805.661071
0,3000,61807.554552
-2,3000,61809.445952
-1,3000,61811.412445
-1,3000,61813.445524
-1,3000,61815.471805
-1,3000,61817.504972
0,3000,61819.429036
0,3000,61821.244823
0,3000,61823.228686
-1,3000,61825.127681
1,3000,61827.026717
-2,3000,61828.947454
-3,3000,61830.980008
-1,3000,61832.874327
-2,3000,61834.743047
1,3000,61836.564455
0,3000,61838.386161
-1,3000,61840.261677
0,3000,61842.190312
-2,3000,61844.177637
0,3000,61846.06834
0,3000,61847.888357
1,3000,61849.715404
-1,3000,61851.539104
0,3000,61853.363904
-3,3000,61855.227446
0,3000,61857.142694
-1,3000,61859.171
0,3000,61861.20217
-3,3000,61863.228297
1,3000,61865.113833
2,3000,61866.930262
0,3000,61868.753325
1,3000,61870.576158
0,3000,61872.394842
-1,3000,61874.216996
-1,3000,61876.04017
0,3000,61877.884594
-1,3000,61879.790107
-1,3000,61881.781625
-1,3000,61883.693905
1,3000,61885.50959
0,3000,61887.326376
-1,3000,61889.148681
2,3000,61890.965267
-3,3000,61892.786682
0,3000,61894.687994
2,3000,61896.627175
0,3000,61898.50593
1,3000,61900.45839
-2,3000,61902.333208
-1,3000,61904.156958
0,3000,61906.049441
-3,3000,61907.929685
-2,3000,61909.794442
2,3000,61911.61812
-2,3000,61913.483311
0,3000,61915.424006
1,3000,61917.251745
0,3000,61919.111208
-1,3000,61921.06561
0,3000,61922.87894
-3,3000,61925.010904
-1,3000,61926.97241
1,3000,61928.875176
-2,3000,61930.834545
1,3000,61932.836529
0,3000,61934.770076
0,3000,61936.676995
0,3000,61938.577666
-2,3000,61940.476806
-2,3000,61942.375906
-4,3000,61944.194347
-5,2261,61945.564331
0,3000,61947.385805
0,3000,61949.209813
-1,3000,61951.076164
0,3000,61953.031379
-1,3000,61955.060125
-4,2375,61956.673779
-1,3000,61958.650631
-2,3000,61960.471306
0,3000,61962.292964
0,3000,61964.155746
-1,3000,61966.197052
1,3000,61968.057042
-4,3000,61969.994651
-1,3000,61971.81898
0,3000,61973.64854
0,3000,61975.471534
-2,3000,61977.37764
-2,3000,61979.278759
-4,3000,61981.190821
-1,3000,61983.05733
-1,3000,61984.89164
0,3000,61986.707536
1,3000,61988.535108
-1,3000,61990.356397
-1,3000,61992.176926
1,3000,61993.996583
-1,3000,61995.817886
-1,3000,61997.644487
0,3000,61999.46877
0,3000,62001.28389
-2,3000,62003.161795
-3,3000,62005.04716
0,3000,62007.003792
-4,3000,62009.036809
-1,3000,62010.964697
-2,3000,62012.790993
-2,3000,62014.612972
-3,3000,62016.439199
1,3000,62018.265973
-2,3000,62020.105306
-3,3000,62022.170075
0,3000,62024.069464
0,3000,62026.020552
-1,3000,62027.971922
0,3000,62029.841978
-1,3000,62031.660107
-1,3000,62033.610038
-1,3000,62035.636636
-2,3000,62037.672997
-2,3000,62039.705818
0,3000,62041.556451
0,3000,62043.545315
-2,3000,62045.370454
1,3000,62047.194456
-1,3000,62049.01986
0,3000,62050.843888
-1,3000,62052.6696
0,3000,62054.595719
-3,3000,62056.632419
1,3000,62058.668098
-3,3000,62060.609159
0,3000,62062.63486
1,3000,62064.52528
-1,3000,62066.348788
0,3000,62068.173307
0,3000,62070.076272
-1,3000,62072.226342
0,3000,62074.109269
0,3000,62076.041142
0,3000,62078.079199
-3,3000,62079.955456
2,3000,62081.771199
-1,3000,62083.641865
0,3000,62085.545272
2,3000,62087.382667
-3,3000,62089.208049
-2,3000,62091.033205
-2,3000,62092.861873
1,3000,62094.739393
-1,3000,62096.732958
0,3000,62098.605324
0,3000,62100.430333
-2,3000,62102.249793
-2,3000,62104.06949
1,3000,62105.957739
-3,3000,62107.854337
-1,3000,62109.727781
0,3000,62111.624596
-1,3000,62113.444986
0,3000,62115.379487
-3,3000,62117.238687
-4,3000,62119.138841
-2,3000,62121.030809
1,3000,62122.977687
-2,3000,62124.811959
0,3000,62126.746817
0,3000,62128.671309
-1,3000,62130.659529
-2,3000,62132.6004
0,3000,62134.522837
-5,2650,62136.129756
-3,3000,62137.949643
-4,3000,62139.864613
-2,3000,62141.688529
0,3000,62143.505229
-4,3000,62145.328356
0,3000,62147.204251
0,3000,62149.090789
-1,3000,62150.908384
-2,3000,62152.79672
-2,3000,62154.693814
-1,3000,62156.544752
-1,3000,62158.366849
-1,3000,62160.334558
0,3000,62162.313435
-1,3000,62164.323842
0,3000,62166.347363
-2,3000,62168.463107
-1,3000,62170.382218
0,3000,62172.232106
0,3000,62174.205503
-3,3000,62176.041961
0,3000,62177.91919
1,3000,62179.860354
