#{"t_start": 1603936861.9082942, "env_id": null}
r,l,t
0,3000,67563.686295
0,3000,67568.060611
0,3000,67570.897233
0,3000,67575.039975
0,3000,67579.669812
0,3000,67584.391695
0,3000,67587.342539
0,3000,67591.473492
0,3000,67595.600198
-1,3000,67599.741003
0,3000,67602.570496
0,3000,67607.288766
0,3000,67612.010101
-1,3000,67616.572247
0,3000,67619.349982
0,3000,67623.63665
0,3000,67627.784903
1,3000,67630.871574
0,3000,67635.591459
0,3000,67639.773418
1,3000,67644.037219
0,3000,67646.972092
0,3000,67651.114492
-1,3000,67655.291408
1,3000,67659.521791
0,3000,67662.496022
0,3000,67667.032056
0,3000,67671.756423
0,3000,67674.992475
1,3000,67679.697183
-1,3000,67684.234949
2,3000,67688.947611
0,3000,67692.189627
0,3000,67696.726792
0,3000,67700.864102
0,3000,67705.271568
0,3000,67708.364835
0,3000,67712.583989
0,3000,67716.719393
0,3000,67720.857518
-1,3000,67723.650234
0,3000,67727.844571
0,3000,67731.988666
1,3000,67734.779046
0,3000,67739.11881
1,3000,67743.29771
0,3000,67747.594947
1,3000,67750.433361
0,3000,67754.567117
0,3000,67758.804299
0,3000,67763.458958
0,3000,67766.414821
1,3000,67770.550614
0,3000,67774.680194
0,3000,67779.016705
0,3000,67781.883898
-1,3000,67786.561054
0,3000,67791.280923
0,3000,67794.529283
0,3000,67799.016455
0,3000,67803.142635
0,3000,67807.273716
0,3000,67810.049414
0,3000,67814.187216
2,3000,67818.324145
0,3000,67822.461044
0,3000,67825.302685
0,3000,67830.027353
0,3000,67834.74368
0,3000,67839.470036
0,3000,67842.722729
0,3000,67847.450301
0,3000,67852.036432
1,3000,67854.825179
-2,3000,67859.035071
0,3000,67863.17486
1,3000,67867.306746
0,3000,67870.304238
0,3000,67874.451586
0,3000,67878.597489
0,3000,67882.916733
0,3000,67885.809763
1,3000,67890.28376
0,3000,67895.011538
0,3000,67899.747014
0,3000,67902.98751
0,3000,67907.713903
0,3000,67912.441695
1,3000,67915.687869
0,3000,67920.406028
0,3000,67924.977176
0,3000,67929.348411
0,3000,67932.57356
1,3000,67936.853595
1,3000,67941.395709
0,3000,67945.919002
1,3000,67948.86428
-2,3000,67952.993844
0,3000,67957.124413
0,3000,67960.022995
-1,3000,67964.499735
0,3000,67968.79145
0,3000,67973.100194
0,3000,67975.871255
0,3000,67980.1425
-2,3000,67984.423084
0,3000,67988.655353
0,3000,67991.614245
1,3000,67995.945507
0,3000,68000.121858
0,3000,68004.259708
0,3000,68007.243312
0,3000,68011.416151
0,3000,68015.544152
0,3000,68018.573282
0,3000,68023.276011
0,3000,68027.987046
0,3000,68032.693175
0,3000,68035.524669
0,3000,68039.693626
0,3000,68043.839474
1,3000,68048.23539
1,3000,68051.46947
0,3000,68055.710958
1,3000,68060.425557
0,3000,68065.143346
0,3000,68068.384488
0,3000,68072.958548
0,3000,68077.269629
0,3000,68080.091434
0,3000,68084.234952
1,3000,68088.377086
0,3000,68092.520349
-1,3000,68095.38333
0,3000,68100.024614
0,3000,68104.734694
0,3000,68109.447692
0,3000,68112.685257
0,3000,68117.40821
0,3000,68122.129629
0,3000,68126.842594
1,3000,68130.084243
1,3000,68134.798244
0,3000,68139.51721
0,3000,68142.750737
1,3000,68146.988551
0,3000,68151.115656
-1,3000,68155.249252
0,3000,68158.042202
0,3000,68162.359409
0,3000,68166.497894
0,3000,68170.641679
1,3000,68173.526034
0,3000,68177.655632
0,3000,68181.967899
0,3000,68186.101989
0,3000,68189.088168
0,3000,68193.223161
0,3000,68197.396448
0,3000,68200.374199
0,3000,68204.820937
0,3000,68209.012871
0,3000,68213.20894
0,3000,68215.98818
0,3000,68220.202473
0,3000,68224.62588
0,3000,68229.181984
0,3000,68232.05679
0,3000,68236.187871
0,3000,68240.394337
0,3000,68243.180028
0,3000,68247.297452
0,3000,68251.432004
0,3000,68255.568449
0,3000,68258.352095
0,3000,68262.497858
0,3000,68266.70003
-1,3000,68271.005247
0,3000,68273.789896
0,3000,68278.001655
0,3000,68282.440873
1,3000,68286.739452
1,3000,68289.528095
0,3000,68293.676527
0,3000,68297.80545
0,3000,68300.577857
0,3000,68304.781486
0,3000,68308.913532
0,3000,68313.047186
0,3000,68316.062369
0,3000,68320.208924
1,3000,68324.523961
0,3000,68329.233544
0,3000,68332.476391
1,3000,68336.940706
-1,3000,68341.09924
0,3000,68345.517979
0,3000,68348.716495
1,3000,68353.047038
0,3000,68357.169007
0,3000,68359.945383
1,3000,68364.063068
0,3000,68368.196793
1,3000,68372.688535
0,3000,68375.52049
0,3000,68379.650048
0,3000,68383.833723
0,3000,68387.952619
0,3000,68390.784761
-1,3000,68395.409328
0,3000,68400.116038
0,3000,68404.828295
1,3000,68408.064315
0,3000,68412.785681
0,3000,68417.498049
0,3000,68420.628935
0,3000,68424.766932
0,3000,68429.200379
1,3000,68433.337885
-1,3000,68436.111632
0,3000,68440.457141
0,3000,68445.175793
0,3000,68449.886684
0,3000,68453.129279
0,3000,68457.676451
0,3000,68461.806008
0,3000,68465.931414
0,3000,68468.709124
0,3000,68472.83615
0,3000,68476.965127
0,3000,68479.877811
1,3000,68484.584779
0,3000,68489.289336
0,3000,68493.991955
0,3000,68497.142837
0,3000,68501.274962
1,3000,68505.499228
1,3000,68509.633068
1,3000,68512.410397
0,3000,68516.537498
0,3000,68520.66675
0,3000,68523.468292
0,3000,68527.705795
0,3000,68531.830942
0,3000,68536.205561
1,3000,68539.218011
0,3000,68543.33857
0,3000,68547.546298
1,3000,68551.699037
0,3000,68554.471673
0,3000,68559.157206
-1,3000,68563.74917
0,3000,68567.873446
-1,3000,68570.645651
-2,3000,68574.975749
0,3000,68579.216418
0,3000,68582.086239
0,3000,68586.198021
1,3000,68590.32275
1,3000,68594.521656
0,3000,68597.310486
1,3000,68601.491977
0,3000,68605.607814
1,3000,68610.104987
-1,3000,68612.884734
0,3000,68617.033551
0,3000,68621.275504
0,3000,68625.59821
-1,3000,68628.443071
0,3000,68632.597049
0,3000,68636.834032
0,3000,68639.985327
0,3000,68644.488565
1,3000,68648.700075
0,3000,68653.018556
0,3000,68656.180547
0,3000,68660.31978
0,3000,68664.655624
0,3000,68669.372944
0,3000,68672.613296
0,3000,68676.91313
0,3000,68681.293803
0,3000,68685.788885
0,3000,68689.025972
0,3000,68693.74835
2,3000,68698.469559
0,3000,68701.709745
0,3000,68706.421117
0,3000,68711.135129
0,3000,68715.80214
0,3000,68718.625946
0,3000,68722.758995
0,3000,68726.896388
2,3000,68731.318045
0,3000,68734.557563
0,3000,68739.273974
0,3000,68743.988585
0,3000,68748.688878
0,3000,68751.632479
0,3000,68756.297556
0,3000,68761.013678
-1,3000,68764.240651
-1,3000,68768.952044
0,3000,68773.668201
0,3000,68778.385471
0,3000,68781.621314
1,3000,68786.339252
1,3000,68791.05065
0,3000,68795.684236
0,3000,68798.934069
0,3000,68804.898559
0,3000,68808.322469
0,3000,68811.728164
0,3000,68815.136197
1,3000,68818.555403
0,3000,68821.979805
0,3000,68825.084412
0,3000,68828.303568
1,3000,68831.303095
0,3000,68834.261625
0,3000,68837.483238
0,3000,68840.591052
0,3000,68843.642915
-1,3000,68846.587102
0,3000,68849.711752
0,3000,68852.934221
0,3000,68856.077014
0,3000,68859.130808
0,3000,68862.135646
0,3000,68865.202457
0,3000,68868.272355
0,3000,68871.229533
0,3000,68874.20421
0,3000,68877.378483
0,3000,68880.483479
0,3000,68883.460068
0,3000,68886.504462
-1,3000,68889.576794
0,3000,68892.698749
1,3000,68896.101092
0,3000,68899.502021
0,3000,68902.898619
0,3000,68906.189661
0,3000,68909.182484
0,3000,68912.55815
0,3000,68915.837918
0,3000,68919.17636
1,3000,68922.119275
0,3000,68925.401975
0,3000,68928.553859
0,3000,68931.782374
0,3000,68934.857679
0,3000,68938.261277
0,3000,68941.659686
0,3000,68944.876285
0,3000,68947.831088
0,3000,68950.862573
0,3000,68953.798514
-1,3000,68956.732253
-1,3000,68959.807827
0,3000,68962.815167
0,3000,68965.982605
0,3000,68968.928766
1,3000,68971.883782
-1,3000,68974.822441
0,3000,68977.916117
0,3000,68981.304121
0,3000,68984.550855
0,3000,68987.492771
0,3000,68990.505819
1,3000,68993.905584
0,3000,68997.31161
0,3000,69000.298669
0,3000,69003.235611
0,3000,69006.182654
-1,3000,69009.127442
1,3000,69012.066238
0,3000,69015.100346
0,3000,69018.352111
0,3000,69021.630012
0,3000,69024.618783
0,3000,69027.874197
0,3000,69030.912787
0,3000,69034.148412
0,3000,69037.268526
-1,3000,69040.30888
1,3000,69043.254498
1,3000,69046.330922
1,3000,69049.325645
1,3000,69052.392959
0,3000,69055.501261
-1,3000,69058.872064
0,3000,69062.099305
0,3000,69065.204756
0,3000,69068.603352
0,3000,69071.618634
0,3000,69074.559815
0,3000,69077.504823
-1,3000,69080.693371
0,3000,69083.896849
0,3000,69086.841675
0,3000,69089.781389
0,3000,69092.726197
0,3000,69095.764817
0,3000,69098.848524
-1,3000,69101.816054
1,3000,69104.763983
0,3000,69108.127169
0,3000,69111.531218
2,3000,69114.89308
0,3000,69117.668121
0,3000,69121.786736
0,3000,69125.910626
1,3000,69128.694714
0,3000,69132.888196
-1,3000,69137.292634
0,3000,69141.99728
0,3000,69145.236946
0,3000,69149.954696
1,3000,69154.674573
0,3000,69159.351597
0,3000,69162.155809
-1,3000,69166.411612
0,3000,69170.559445
0,3000,69174.675831
0,3000,69177.456157
0,3000,69181.596785
0,3000,69185.750623
0,3000,69188.981826
0,3000,69193.467966
1,3000,69197.783947
0,3000,69201.908873
-1,3000,69204.814631
0,3000,69208.940537
0,3000,69213.182623
-1,3000,69217.644202
0,3000,69220.415847
1,3000,69224.556213
0,3000,69228.691259
0,3000,69232.953539
0,3000,69235.72915
0,3000,69239.855239
0,3000,69244.230423
1,3000,69247.247261
0,3000,69251.738913
0,3000,69255.9221
0,3000,69260.070806
-1,3000,69262.915515
1,3000,69267.042465
0,3000,69271.445497
1,3000,69275.841774
-1,3000,69278.665734
-1,3000,69282.840255
0,3000,69286.989753
0,3000,69291.251115
0,3000,69294.284933
0,3000,69298.495774
-1,3000,69302.778186
0,3000,69305.55241
1,3000,69309.77795
0,3000,69314.195632
0,3000,69318.499444
0,3000,69321.285474
0,3000,69325.444176
0,3000,69330.154496
0,3000,69334.869648
1,3000,69338.116983
1,3000,69342.531286
1,3000,69346.666178
0,3000,69349.451768
0,3000,69353.875025
0,3000,69358.082601
0,3000,69362.404804
0,3000,69365.41617
0,3000,69369.773426
0,3000,69373.93149
0,3000,69378.348146
0,3000,69381.22649
0,3000,69385.632047
0,3000,69390.298177
0,3000,69394.452343
0,3000,69397.344145
-1,3000,69401.486039
1,3000,69405.608786
0,3000,69408.385965
1,3000,69412.561111
0,3000,69416.989963
0,3000,69421.180104
0,3000,69423.951907
1,3000,69428.082253
0,3000,69432.269464
0,3000,69436.407445
0,3000,69439.206278
0,3000,69443.610389
0,3000,69448.317619
-2,3000,69452.501831
0,3000,69455.377284
1,3000,69459.887326
-1,3000,69464.019615
0,3000,69466.86822
0,3000,69471.246249
1,3000,69475.53431
0,3000,69480.158044
0,3000,69483.35369
0,3000,69487.48292
0,3000,69491.815485
-1,3000,69495.942165
1,3000,69498.728642
0,3000,69502.891865
0,3000,69507.447675
0,3000,69512.163266
0,3000,69515.141297
-2,3000,69519.265361
0,3000,69523.388608
0,3000,69526.167829
0,3000,69530.296524
0,3000,69534.422311
-1,3000,69538.622537
0,3000,69541.436521
1,3000,69545.572748
-1,3000,69549.697374
0,3000,69553.829783
1,3000,69556.611111
0,3000,69560.824249
0,3000,69565.113099
0,3000,69569.835711
0,3000,69573.072778
-1,3000,69577.792719
0,3000,69582.503499
0,3000,69585.737527
0,3000,69589.944163
0,3000,69594.145007
0,3000,69598.286937
0,3000,69601.057759
0,3000,69605.189788
0,3000,69609.321701
0,3000,69613.451127
0,3000,69616.492829
0,3000,69620.651624
0,3000,69624.833864
0,3000,69627.98
-1,3000,69632.587924
0,3000,69637.087501
1,3000,69641.328124
0,3000,69644.556967
0,3000,69649.284893
0,3000,69654.00725
0,3000,69658.727267
0,3000,69661.630372
0,3000,69665.85724
1,3000,69670.068435
1,3000,69674.557763
0,3000,69677.486332
0,3000,69681.61277
0,3000,69685.742535
0,3000,69688.520032
0,3000,69692.652735
0,3000,69696.809733
0,3000,69700.946692
0,3000,69703.846633
0,3000,69708.559015
0,3000,69713.255023
0,3000,69717.701148
0,3000,69720.797564
0,3000,69724.936041
0,3000,69729.21453
0,3000,69733.790587
0,3000,69737.022126
0,3000,69741.744066
0,3000,69746.466186
0,3000,69749.673531
0,3000,69753.865507
0,3000,69758.133299
0,3000,69762.388718
0,3000,69765.155826
-1,3000,69769.307501
0,3000,69773.487722
0,3000,69777.827961
-1,3000,69780.750069
1,3000,69784.932568
-1,3000,69789.066442
0,3000,69793.378845
0,3000,69796.613109
0,3000,69801.32751
0,3000,69805.792786
0,3000,69808.802933
0,3000,69813.513086
0,3000,69818.230113
-1,3000,69822.932105
0,3000,69826.163009
0,3000,69830.310394
0,3000,69834.449798
0,3000,69838.579201
0,3000,69841.347581
0,3000,69845.656409
0,3000,69849.799419
0,3000,69853.967466
1,3000,69857.205406
1,3000,69861.911815
0,3000,69866.210884
0,3000,69869.004629
-1,3000,69873.15229
0,3000,69877.313864
0,3000,69881.478649
0,3000,69884.324624
1,3000,69888.457303
0,3000,69892.587378
0,3000,69896.716265
0,3000,69899.493408
0,3000,69903.639119
0,3000,69908.048703
0,3000,69910.862123
0,3000,69915.215957
0,3000,69919.474767
0,3000,69923.871194
0,3000,69926.812507
0,3000,69930.94046
0,3000,69935.145498
0,3000,69939.302105
0,3000,69942.278676
0,3000,69946.402886
-1,3000,69950.523387
0,3000,69954.716093
0,3000,69957.695026
0,3000,69962.118763
0,3000,69966.389071
0,3000,69969.267305
0,3000,69973.408297
1,3000,69977.528218
0,3000,69981.7578
0,3000,69984.536993
0,3000,69988.828959
0,3000,69993.148785
0,3000,69997.285198
0,3000,70000.067999
0,3000,70004.212587
0,3000,70008.518394
0,3000,70012.903336
0,3000,70015.688649
0,3000,70020.176599
0,3000,70024.889661
0,3000,70028.127289
-1,3000,70032.83126
0,3000,70037.541353
0,3000,70042.260067
0,3000,70045.494614
0,3000,70050.208513
1,3000,70054.918917
0,3000,70059.507065
0,3000,70062.279109
0,3000,70066.538156
0,3000,70070.704433
0,3000,70074.920197
0,3000,70077.731334
0,3000,70081.884238
0,3000,70086.332769
0,3000,70089.11381
0,3000,70093.405681
0,3000,70097.54668
0,3000,70101.684307
0,3000,70104.46476
-1,3000,70108.592762
0,3000,70112.829083
0,3000,70117.54244
1,3000,70120.780977
0,3000,70125.14662
0,3000,70129.682248
0,3000,70133.851848
0,3000,70137.037416
0,3000,70141.760578
0,3000,70145.957479
0,3000,70148.865607
0,3000,70153.579449
0,3000,70158.296237
0,3000,70162.995741
-1,3000,70166.235325
0,3000,70170.938898
0,3000,70175.564031
0,3000,70179.716822
0,3000,70182.689045
0,3000,70186.892506
0,3000,70191.215054
0,3000,70194.063858
0,3000,70198.533586
0,3000,70203.215713
0,3000,70207.354675
-1,3000,70210.292553
0,3000,70214.563743
0,3000,70218.785798
0,3000,70223.136417
0,3000,70225.911316
0,3000,70230.058042
1,3000,70234.576964
0,3000,70239.133247
0,3000,70242.368412
0,3000,70246.602559
0,3000,70250.806727
-1,3000,70253.641505
0,3000,70258.077811
0,3000,70262.636011
0,3000,70266.780284
0,3000,70269.773927
0,3000,70274.485101
0,3000,70279.204286
0,3000,70283.930523
1,3000,70287.164789
0,3000,70291.488353
-1,3000,70295.663752
0,3000,70299.906881
0,3000,70302.694104
0,3000,70306.844883
0,3000,70310.980824
0,3000,70313.94516
0,3000,70318.13612
1,3000,70322.715551
1,3000,70327.410236
0,3000,70330.629781
0,3000,70334.791408
0,3000,70338.925869
0,3000,70343.329988
1,3000,70346.127953
1,3000,70350.263773
0,3000,70354.395156
1,3000,70358.642532
0,3000,70361.431719
0,3000,70366.044852
0,3000,70370.760702
0,3000,70374.009783
0,3000,70378.71687
0,3000,70382.895452
0,3000,70387.406414
0,3000,70390.645242
1,3000,70395.035215
0,3000,70399.252032
0,3000,70403.463579
0,3000,70406.711236
1,3000,70411.422656
0,3000,70415.897309
1,3000,70420.089274
0,3000,70422.873455
0,3000,70427.00384
0,3000,70431.141067
0,3000,70433.980142
0,3000,70439.212197
0,3000,70442.16261
0,3000,70445.114466
0,3000,70448.136246
0,3000,70451.42538
0,3000,70454.370821
0,3000,70457.316109
0,3000,70460.26189
0,3000,70463.206228
-1,3000,70466.562878
0,3000,70469.976186
0,3000,70472.986073
0,3000,70475.928574
0,3000,70478.886796
1,3000,70481.970542
0,3000,70484.91889
0,3000,70488.297547
0,3000,70491.707653
0,3000,70495.103375
0,3000,70498.285482
-1,3000,70501.357059
0,3000,70504.301481
0,3000,70507.250749
1,3000,70510.213584
0,3000,70513.251297
0,3000,70516.207206
0,3000,70519.203622
0,3000,70522.426003
0,3000,70525.478701
0,3000,70528.740003
0,3000,70531.851771
0,3000,70535.10928
0,3000,70538.159303
0,3000,70541.121651
-1,3000,70544.200758
0,3000,70547.603221
0,3000,70551.003541
0,3000,70554.411606
1,3000,70557.822091
0,3000,70560.984518
-1,3000,70563.928697
-1,3000,70566.911014
0,3000,70569.910451
0,3000,70572.854943
0,3000,70575.799162
0,3000,70578.751173
0,3000,70581.903192
0,3000,70585.308722
1,3000,70588.715665
0,3000,70592.125059
0,3000,70595.52954
0,3000,70598.942004
0,3000,70602.32691
0,3000,70605.73786
0,3000,70609.142966
0,3000,70612.548446
0,3000,70615.879325
0,3000,70618.93768
0,3000,70621.970455
0,3000,70624.974725
0,3000,70627.930666
0,3000,70630.888865
0,3000,70633.861698
0,3000,70636.92341
0,3000,70640.326506
0,3000,70643.729315
0,3000,70647.127562
0,3000,70650.531271
0,3000,70653.742725
0,3000,70656.692809
0,3000,70659.636348
0,3000,70662.8539
0,3000,70666.234862
0,3000,70669.251478
0,3000,70672.65395
0,3000,70675.826157
0,3000,70678.773952
0,3000,70681.724378
0,3000,70684.673793
0,3000,70687.828627
1,3000,70690.777823
0,3000,70693.725435
1,3000,70696.935927
0,3000,70700.337374
0,3000,70703.651356
0,3000,70706.627605
0,3000,70709.594672
0,3000,70712.53594
0,3000,70715.478697
0,3000,70718.547048
0,3000,70721.627197
0,3000,70724.594055
0,3000,70727.963697
-1,3000,70730.992989
0,3000,70734.043139
-1,3000,70736.989238
0,3000,70740.06899
0,3000,70743.230487
0,3000,70746.298593
0,3000,70749.243275
0,3000,70752.027479
0,3000,70756.154799
0,3000,70760.287953
0,3000,70764.415926
0,3000,70767.363304
0,3000,70771.5151
0,3000,70775.649322
0,3000,70779.838694
1,3000,70782.792051
0,3000,70787.074281
1,3000,70791.791134
0,3000,70795.027517
0,3000,70799.739166
0,3000,70804.452672
0,3000,70809.163423
0,3000,70812.146628
0,3000,70816.526279
1,3000,70820.675103
0,3000,70824.807182
0,3000,70827.942958
1,3000,70832.133166
-1,3000,70836.44825
0,3000,70840.720712
0,3000,70843.520922
0,3000,70847.770501
0,3000,70852.313126
0,3000,70855.523101
0,3000,70860.079569
0,3000,70864.789758
0,3000,70869.502773
0,3000,70872.555191
0,3000,70876.789784
0,3000,70880.956787
0,3000,70885.103524
0,3000,70887.880129
0,3000,70892.001474
0,3000,70896.13199
0,3000,70900.781789
1,3000,70904.019801
1,3000,70908.317266
1,3000,70912.449682
1,3000,70915.239717
0,3000,70919.375289
0,3000,70923.883556
0,3000,70928.588778
1,3000,70931.822745
0,3000,70936.201785
0,3000,70940.519362
0,3000,70944.939435
0,3000,70947.706689
0,3000,70951.828625
1,3000,70955.97516
0,3000,70960.31686
0,3000,70963.456519
0,3000,70967.923594
0,3000,70972.637969
0,3000,70975.622593
0,3000,70980.202003
0,3000,70984.744189
0,3000,70988.901489
0,3000,70991.700172
0,3000,70996.421434
0,3000,71000.603249
0,3000,71004.918164
0,3000,71008.157925
0,3000,71012.701246
0,3000,71016.852818
1,3000,71019.63709
0,3000,71023.878202
0,3000,71028.437644
0,3000,71033.146024
0,3000,71036.386519
0,3000,71041.11414
0,3000,71045.836721
1,3000,71050.552819
0,3000,71053.531796
0,3000,71057.805235
0,3000,71062.268934
0,3000,71066.404444
0,3000,71069.5575
0,3000,71074.107895
0,3000,71078.244076
0,3000,71081.317896
0,3000,71085.606033
0,3000,71089.743567
0,3000,71093.890791
0,3000,71096.683152
0,3000,71100.823934
0,3000,71105.019613
0,3000,71109.16026
0,3000,71112.149645
-1,3000,71116.294888
0,3000,71120.431601
0,3000,71124.553055
0,3000,71127.317125
0,3000,71131.446192
0,3000,71135.577558
0,3000,71138.359582
0,3000,71142.557332
0,3000,71146.798024
0,3000,71151.280219
0,3000,71154.515761
0,3000,71159.235388
0,3000,71163.944303
0,3000,71168.654977
0,3000,71171.889979
0,3000,71176.610595
-1,3000,71181.317535
0,3000,71186.019252
0,3000,71189.023789
0,3000,71193.150139
0,3000,71197.273432
0,3000,71200.071109
0,3000,71204.334008
0,3000,71208.753409
0,3000,71213.264263
0,3000,71216.093442
0,3000,71220.2707
1,3000,71224.618205
-1,3000,71229.336097
0,3000,71232.235204
0,3000,71236.462005
0,3000,71240.605361
-1,3000,71244.769578
0,3000,71247.599912
0,3000,71251.764579
0,3000,71255.908459
0,3000,71258.705167
0,3000,71262.879478
0,3000,71267.112474
0,3000,71271.675575
0,3000,71274.704925
-1,3000,71278.981174
0,3000,71283.225178
0,3000,71287.357816
0,3000,71290.424149
0,3000,71294.850731
1,3000,71298.991009
0,3000,71301.769826
0,3000,71305.903294
0,3000,71310.401409
0,3000,71314.702568
1,3000,71317.686192
-1,3000,71321.822723
0,3000,71325.997757
0,3000,71330.444883
0,3000,71333.689097
0,3000,71338.327988
0,3000,71342.964558
0,3000,71347.672951
0,3000,71350.908923
1,3000,71355.620136
0,3000,71360.340959
0,3000,71363.24651
0,3000,71367.37534
0,3000,71371.678798
0,3000,71376.193239
0,3000,71379.045593
0,3000,71383.164908
-1,3000,71387.480618
0,3000,71391.851685
0,3000,71394.636027
0,3000,71398.876055
0,3000,71403.559586
0,3000,71408.270656
0,3000,71411.085367
0,3000,71415.368369
0,3000,71419.502246
0,3000,71422.272902
1,3000,71426.400388
0,3000,71430.525694
0,3000,71434.831872
0,3000,71437.610039
0,3000,71441.778628
0,3000,71446.47053
-1,3000,71450.762886
1,3000,71453.634577
0,3000,71457.892963
0,3000,71462.133177
0,3000,71466.293366
0,3000,71469.275114
0,3000,71473.464567
0,3000,71477.66005
0,3000,71480.656926
0,3000,71485.346267
0,3000,71489.497988
0,3000,71493.779276
1,3000,71497.020875
0,3000,71501.365067
0,3000,71505.747458
0,3000,71510.456292
0,3000,71513.364054
0,3000,71517.501132
0,3000,71521.634275
0,3000,71525.974529
0,3000,71528.754124
1,3000,71532.89019
0,3000,71537.232599
0,3000,71540.469482
0,3000,71545.182816
0,3000,71549.90638
1,3000,71554.622737
0,3000,71557.865764
0,3000,71562.312175
0,3000,71566.95012
0,3000,71571.077678
0,3000,71573.860246
0,3000,71578.046618
0,3000,71582.436756
0,3000,71585.52296
0,3000,71589.693784
0,3000,71593.823124
0,3000,71597.963292
0,3000,71600.740249
0,3000,71604.965126
0,3000,71609.190216
0,3000,71613.329309
0,3000,71616.145194
-1,3000,71620.354262
0,3000,71624.482826
0,3000,71628.609476
0,3000,71631.388894
0,3000,71635.69316
1,3000,71639.855434
0,3000,71642.767703
0,3000,71647.478257
1,3000,71652.024557
0,3000,71656.168927
0,3000,71658.954633
1,3000,71663.092146
1,3000,71667.291771
0,3000,71671.511303
0,3000,71674.290376
0,3000,71678.600945
0,3000,71682.846727
0,3000,71686.989013
0,3000,71689.783133
0,3000,71694.357161
0,3000,71698.99569
0,3000,71701.784887
0,3000,71705.911133
0,3000,71710.069901
0,3000,71714.796738
1,3000,71717.988761
0,3000,71722.336135
0,3000,71726.620713
1,3000,71730.852043
0,3000,71733.631819
-1,3000,71737.775537
0,3000,71742.037078
-1,3000,71746.744815
0,3000,71749.972278
1,3000,71754.608368
0,3000,71758.7467
0,3000,71761.778136
1,3000,71765.919752
1,3000,71770.06614
0,3000,71774.217887
0,3000,71777.429893
0,3000,71782.136712
0,3000,71786.441954
0,3000,71790.561549
0,3000,71793.347785
0,3000,71797.96431
0,3000,71802.671472
0,3000,71807.387961
0,3000,71810.624577
0,3000,71815.344314
-1,3000,71820.073483
1,3000,71823.307566
0,3000,71828.025141
0,3000,71832.739654
0,3000,71837.458211
0,3000,71840.702557
0,3000,71845.419303
1,3000,71850.135009
2,3000,71854.401545
0,3000,71857.644022
0,3000,71861.939189
0,3000,71866.29511
0,3000,71869.240922
0,3000,71873.962188
0,3000,71878.512942
0,3000,71883.131793
0,3000,71886.369443
1,3000,71891.077414
0,3000,71895.800524
0,3000,71900.524357
1,3000,71903.754665
0,3000,71908.477053
0,3000,71913.193128
0,3000,71917.911005
0,3000,71920.900406
-1,3000,71925.100386
0,3000,71929.307492
0,3000,71932.07531
0,3000,71936.39545
0,3000,71940.724212
0,3000,71944.941773
0,3000,71947.725597
0,3000,71951.863041
0,3000,71956.128626
0,3000,71960.354924
0,3000,71963.147257
0,3000,71967.359599
0,3000,71971.496241
0,3000,71975.637012
0,3000,71978.422776
1,3000,71982.688548
0,3000,71986.815997
0,3000,71989.595803
-1,3000,71993.897291
0,3000,71998.15602
2,3000,72002.357827
0,3000,72005.137932
-1,3000,72009.540103
0,3000,72013.885882
0,3000,72018.205174
0,3000,72020.977712
0,3000,72025.224292
0,3000,72029.753774
0,3000,72034.461247
-1,3000,72037.642356
0,3000,72042.351726
0,3000,72047.062664
0,3000,72050.302452
0,3000,72055.015974
0,3000,72059.730118
-1,3000,72064.437262
0,3000,72067.671511
0,3000,72072.388206
0,3000,72077.107784
1,3000,72081.820022
0,3000,72086.31267
0,3000,72089.579893
0,3000,72092.694406
0,3000,72095.859173
0,3000,72098.928854
1,3000,72102.227392
0,3000,72105.432212
0,3000,72108.543853
0,3000,72111.594868
0,3000,72114.579829
0,3000,72117.579624
0,3000,72120.593973
0,3000,72123.674628
0,3000,72126.621771
-1,3000,72129.56578
0,3000,72132.552651
1,3000,72135.854852
1,3000,72139.271249
0,3000,72142.678978
-1,3000,72146.077317
1,3000,72149.481217
0,3000,72152.888851
1,3000,72156.294809
1,3000,72159.703943
0,3000,72163.101903
0,3000,72166.499505
1,3000,72169.905975
0,3000,72173.312683
0,3000,72176.715059
0,3000,72179.949948
0,3000,72183.259778
1,3000,72186.285603
1,3000,72189.239118
0,3000,72192.281407
0,3000,72195.526606
-1,3000,72198.523937
0,3000,72201.86446
0,3000,72204.908538
0,3000,72207.84812
0,3000,72210.786148
0,3000,72213.724772
0,3000,72216.992182
0,3000,72219.94063
0,3000,72223.325479
0,3000,72226.390033
2,3000,72229.494386
0,3000,72232.89338
-1,3000,72236.284493
-1,3000,72239.443833
0,3000,72242.774748
1,3000,72245.832167
0,3000,72248.790862
0,3000,72251.974269
0,3000,72255.215029
-1,3000,72258.356913
1,3000,72261.55138
1,3000,72264.715742
1,3000,72267.819361
1,3000,72271.195228
0,3000,72274.470593
1,3000,72277.540873
1,3000,72280.613706
0,3000,72283.643993
0,3000,72286.59934
0,3000,72289.540181
0,3000,72292.611878
0,3000,72295.600204
1,3000,72299.009781
0,3000,72302.408432
0,3000,72305.806266
1,3000,72309.207608
0,3000,72312.610504
0,3000,72315.894458
0,3000,72319.30185
0,3000,72322.69918
0,3000,72326.097594
0,3000,72329.494971
0,3000,72332.893663
0,3000,72336.291778
0,3000,72339.657423
0,3000,72342.598655
0,3000,72345.789537
0,3000,72348.855066
0,3000,72352.090941
2,3000,72355.493594
