#{"t_start": 1604453928.6854646, "env_id": "SlimeVolley-v0"}
r,l,t
-4,1102,5014.863014
-5,521,5015.430969
-5,745,5016.257718
-5,624,5016.995162
-5,1156,5018.387159
-5,452,5018.917553
-4,793,5019.791314
-5,661,5020.512627
-5,695,5021.269738
-5,599,5021.932165
-5,483,5022.46567
-5,522,5023.035529
-5,499,5023.579137
-5,890,5024.549016
-3,1323,5025.992518
-4,887,5026.959669
-5,508,5027.512416
-5,911,5028.506338
-5,689,5029.286518
-5,1080,5030.533151
-5,635,5031.266461
-4,697,5032.071837
-5,669,5032.848397
-5,735,5033.701725
-5,483,5034.239842
-5,663,5034.968959
-5,881,5035.949782
-5,750,5036.766579
-5,460,5037.310611
-5,482,5037.872718
-5,685,5038.627637
-5,685,5039.387755
-5,463,5039.89363
-5,773,5040.735842
-5,933,5041.764702
-5,518,5042.339378
-5,751,5043.132078
-5,639,5043.803885
-5,1011,5044.864816
-5,420,5045.305935
-5,1052,5049.331947
-5,582,5049.974946
-4,1054,5051.084419
-5,814,5051.939232
-4,674,5052.648817
-5,885,5056.473944
-5,768,5057.26841
-5,1044,5058.348538
-5,527,5058.894866
-5,595,5059.511294
-4,970,5063.445143
-5,784,5064.272763
-5,1005,5065.330256
-5,935,5066.298826
-5,1283,5070.530749
-5,942,5071.505089
-4,719,5072.247007
-5,516,5072.799313
-5,711,5073.584755
-5,695,5077.330697
-5,652,5078.051363
-5,1118,5079.286613
-5,607,5079.95481
-5,664,5080.685484
-5,837,5081.60721
-5,697,5085.364632
-5,830,5086.281377
-5,984,5087.320932
-5,591,5087.943101
-5,673,5088.649322
-5,519,5092.106662
-5,969,5093.117071
-5,764,5093.913377
-5,748,5094.708042
-5,835,5095.599728
-5,712,5096.348257
-5,1031,5100.471836
-5,525,5101.052063
-5,1013,5102.167238
-5,661,5102.894951
-5,568,5103.519748
-4,820,5107.403384
-5,811,5108.29672
-5,600,5108.959091
-5,683,5109.711718
-5,833,5110.627488
-5,634,5111.324648
-5,473,5114.843614
-4,799,5115.724629
-5,760,5116.563057
-4,878,5117.532595
-5,1052,5118.693863
-5,860,5122.620373
-5,475,5123.145228
-5,718,5123.936163
-4,776,5124.791557
-5,747,5125.613549
-4,838,5129.509567
-5,593,5130.162185
-5,605,5130.829601
-4,701,5131.603254
-5,968,5132.671341
-5,802,5133.556979
-5,623,5137.225308
-5,684,5137.980053
-5,665,5138.713989
-5,846,5139.643511
-5,767,5140.434999
-4,943,5144.42492
-5,734,5145.194583
-5,724,5146.025641
-5,555,5146.607172
-5,904,5147.549936
-5,638,5148.22313
-5,577,5151.727971
-4,660,5152.453802
-5,707,5153.23124
-5,625,5153.919498
-5,576,5154.55401
-5,721,5155.346631
-5,770,5159.177688
-5,1049,5160.336432
-5,790,5161.209627
-4,666,5161.94408
-5,828,5162.85575
-5,719,5166.625458
-5,654,5167.345419
-4,909,5168.347078
-5,1044,5169.499983
-5,641,5170.206027
-5,707,5170.983809
-5,517,5174.514933
-5,839,5175.385622
-5,611,5176.01688
-4,725,5176.808488
-5,892,5177.792538
-5,875,5181.731846
-4,1182,5183.032385
-5,523,5183.607469
-5,646,5184.319073
-5,786,5185.18388
-5,916,5189.108999
-5,1051,5190.199122
-5,593,5190.8147
-4,822,5191.66749
-5,732,5192.425256
-5,651,5196.003774
-5,573,5196.595848
-5,885,5197.525398
-5,926,5198.518854
-5,717,5199.309019
-4,700,5200.080441
-5,771,5203.909678
-5,558,5204.526442
-5,694,5205.26508
-5,747,5206.038451
-5,837,5206.954594
-5,581,5207.597869
-5,962,5211.638626
-5,646,5212.351757
-5,633,5213.050911
-4,520,5213.624849
-4,843,5214.554761
-5,819,5218.434271
-4,1047,5219.592031
-5,769,5220.440942
-5,643,5221.153286
-5,702,5222.194609
-5,668,5222.930382
-5,787,5223.807261
-5,763,5224.680741
-5,938,5225.76673
-5,569,5226.421399
-4,764,5227.271882
-5,514,5227.844277
-5,589,5228.495378
-5,851,5229.438112
-5,621,5230.122262
-5,431,5230.601585
-5,604,5231.273873
-5,770,5232.125897
-5,624,5232.808157
-4,625,5233.498907
-5,682,5234.258073
-5,665,5234.983485
-5,620,5235.65958
-4,942,5236.696152
-5,670,5237.44065
-5,607,5238.108363
-4,1003,5239.202825
-5,694,5239.973733
-5,751,5240.807892
-5,965,5241.873351
-5,472,5242.407077
-5,595,5243.060066
-5,593,5243.705993
-5,735,5244.514201
-4,848,5245.4554
-5,623,5246.140213
-5,687,5246.890338
-5,638,5247.586189
-5,582,5248.220202
-5,581,5248.854514
-5,644,5249.556823
-5,791,5250.419163
-5,914,5251.416276
-4,769,5252.263685
-5,524,5252.834994
-4,1392,5254.354727
-5,635,5255.047772
-4,842,5255.970412
-5,563,5256.594891
-5,687,5257.357843
-4,894,5258.344058
-5,729,5259.14997
-5,942,5260.201756
-5,633,5260.89504
-5,673,5261.627558
-5,474,5262.150203
-5,650,5262.90293
-5,715,5263.680738
-4,924,5264.686845
-5,544,5265.280522
-4,691,5266.034016
-4,798,5266.903343
-3,920,5267.904956
-5,838,5268.828785
-4,947,5269.878174
-5,772,5270.73593
-5,478,5271.268193
-5,675,5272.017688
-5,685,5272.782891
-3,776,5273.627661
-4,719,5274.42364
-5,750,5275.257875
-5,631,5275.960536
-5,770,5276.813663
-5,738,5277.637098
-5,790,5278.49846
-5,687,5280.226773
-5,872,5283.096701
-5,534,5284.641914
-5,670,5285.429025
-5,986,5287.44813
-5,875,5288.451776
-5,794,5289.331908
-5,657,5290.121895
-5,780,5291.068578
-5,701,5291.890999
-5,586,5292.579047
-5,589,5293.221561
-5,515,5293.790788
-4,882,5294.773318
-5,686,5295.522818
-5,1211,5296.847161
-5,767,5297.736005
-5,634,5298.469711
-5,708,5299.292003
-5,406,5299.76141
-4,1097,5301.029164
-5,768,5301.897818
-5,794,5302.782671
-5,722,5303.585746
-5,735,5304.397819
-5,670,5305.134755
-2,1007,5306.238012
-5,875,5307.192985
-5,718,5307.940452
-5,812,5311.767776
-5,754,5312.602977
-5,793,5313.481245
-5,544,5314.086057
-5,551,5314.696102
-5,876,5315.664451
-5,712,5319.481634
-5,644,5320.196183
-5,861,5321.148991
-5,768,5321.999899
-5,612,5322.67746
-5,726,5323.480817
-5,578,5327.214414
-5,671,5327.957012
-5,611,5328.635328
-4,745,5329.46314
-5,773,5330.321686
-4,761,5331.164189
-5,764,5334.959148
-5,684,5335.683065
-5,726,5336.450295
-5,804,5337.286756
-4,758,5338.074814
-5,786,5341.934091
-5,632,5342.603612
-5,678,5343.354446
-5,533,5343.921398
-5,705,5344.667722
-5,860,5345.576924
-5,826,5349.416741
-4,852,5350.316251
-5,916,5351.284195
-5,663,5351.985121
-5,844,5352.864941
-5,666,5356.570467
-3,1002,5357.61469
-4,832,5358.490459
-5,897,5359.438459
-4,862,5360.350137
-5,828,5364.274298
-5,642,5364.987225
-5,738,5365.805054
-5,733,5366.615612
-5,821,5367.523288
-5,676,5371.297749
-5,687,5372.058115
-5,755,5372.89562
-5,711,5373.68433
-5,734,5374.498204
-5,545,5375.100639
-5,805,5378.950851
-5,1036,5380.044278
-5,772,5380.898079
-5,780,5381.725232
-4,821,5382.624563
-5,933,5386.589046
-5,803,5387.477924
-4,821,5388.385597
-4,1065,5389.565301
-5,958,5393.658443
-5,732,5394.470164
-5,922,5395.488754
-5,755,5396.324193
-5,905,5397.330539
-5,879,5401.350857
-4,848,5402.291482
-5,531,5402.880803
-5,600,5403.545139
-5,830,5404.464653
-5,744,5405.288217
-5,555,5408.968463
-5,954,5410.024673
-5,853,5410.967948
-5,831,5411.886924
-5,780,5412.750147
-5,956,5416.886797
-4,1003,5417.999848
-5,746,5418.827088
-5,673,5419.573196
-4,684,5420.331873
-5,553,5423.997782
-5,768,5424.850191
-5,671,5425.59403
-5,945,5426.640149
-5,547,5427.245387
-5,829,5428.163955
-4,746,5432.018341
-5,541,5432.620478
-5,624,5433.314925
-5,701,5434.093042
-5,800,5434.980421
-5,868,5435.941375
-5,672,5439.73072
-5,553,5440.316259
-5,851,5441.223604
-5,742,5442.045989
-5,987,5443.11345
-5,579,5446.693624
-5,702,5447.429353
-5,698,5448.16702
-5,1104,5449.331483
-5,565,5449.923105
-5,989,5454.050481
-5,696,5454.822424
-5,785,5455.690438
-5,558,5456.307642
-5,645,5457.023328
-3,1450,5461.675045
-5,704,5462.455943
-5,678,5463.20838
-5,572,5463.841374
-3,915,5464.855149
-5,813,5465.754725
-5,688,5469.545393
-5,726,5470.348317
-5,1105,5471.571861
-5,1017,5472.698603
-4,928,5476.794047
-5,979,5477.880014
-5,1312,5479.336408
-4,783,5480.203063
-5,648,5480.921808
-4,1095,5485.174005
-5,651,5485.894228
-5,725,5486.695494
-5,927,5487.719839
-5,617,5488.403771
-5,700,5492.2137
-5,984,5493.367106
-3,874,5494.38827
-5,1092,5495.657985
-5,958,5496.775155
-5,960,5497.894086
-5,801,5498.827775
-5,588,5499.5121
-5,574,5500.178834
-5,1218,5501.593539
-5,755,5502.452904
-5,1008,5503.562737
-5,889,5504.542086
-4,659,5505.327958
-4,1348,5506.822931
-3,743,5507.648065
-5,523,5508.230588
-3,1035,5509.378981
-5,581,5510.018151
-5,699,5510.78753
-4,673,5511.536434
-5,929,5512.56594
-5,650,5513.286883
-5,548,5513.8968
-5,828,5514.820374
-5,529,5515.407463
-5,643,5516.116196
-4,863,5517.070344
-5,1175,5518.373796
-5,860,5519.374646
-5,792,5520.295633
-5,825,5521.255758
-5,551,5521.895857
-5,1207,5523.295496
-5,587,5523.977071
-5,601,5524.675667
-5,595,5525.34493
-4,701,5526.128163
-5,675,5526.88063
-4,1606,5528.646152
-5,623,5529.354661
-5,698,5530.139969
-5,465,5530.649701
-4,827,5531.563843
-4,1212,5532.898765
-5,843,5533.825588
-5,869,5534.777016
-5,710,5535.563324
-4,829,5536.471745
-4,1164,5537.747845
-3,1060,5538.91201
-5,524,5539.488434
-5,858,5540.431535
-5,1339,5541.92914
-5,660,5542.654999
-5,752,5543.489818
-5,619,5544.172434
-5,610,5544.851466
-5,878,5545.812743
-5,866,5546.76221
-5,953,5547.807698
-5,717,5548.603331
-5,495,5549.153874
-4,895,5550.191577
-5,661,5550.959711
-5,679,5551.749608
-5,561,5552.402214
-4,858,5553.401121
-5,542,5554.032881
-4,695,5554.840177
-5,623,5555.563042
-4,964,5556.682037
-5,1193,5558.067402
-5,1011,5559.242621
-5,682,5560.034185
-5,536,5560.655997
-5,559,5561.305135
-5,663,5562.075127
-5,1258,5563.535818
-4,932,5564.619077
-5,675,5565.402408
-4,1041,5566.611156
-4,804,5567.544625
-5,799,5568.475577
-4,849,5569.463737
-5,774,5570.361702
-5,717,5571.193747
-5,716,5572.024983
-5,944,5573.123775
-5,607,5573.808659
-5,1247,5575.198879
-5,621,5575.887974
-5,538,5576.488188
-5,841,5577.427011
-5,742,5578.291687
-5,929,5579.322289
-5,559,5579.962667
-5,828,5580.869672
-5,733,5581.679271
-5,549,5582.282317
-5,734,5583.087324
-5,741,5583.903521
-5,755,5584.687939
-5,724,5585.438818
-5,654,5586.137471
-5,838,5590.108457
-5,741,5590.929157
-5,848,5591.867032
-5,686,5592.624799
-5,631,5593.323728
-5,768,5594.175567
-5,1323,5598.694284
-5,644,5599.408528
-5,791,5600.282864
-5,941,5601.322248
-4,574,5601.956831
-5,691,5605.759394
-5,498,5606.310716
-5,676,5607.057696
-5,691,5607.821186
-5,745,5608.646728
-5,1037,5612.836495
-4,917,5613.854128
-4,973,5614.931583
-5,798,5615.814054
-5,766,5616.661894
-5,754,5620.53645
-5,846,5621.470569
-5,718,5622.26174
-5,734,5623.02894
-5,661,5623.716645
-4,977,5627.777372
-5,693,5628.507552
-5,633,5629.177339
-5,655,5629.870581
-5,1009,5630.9363
-5,1011,5631.997022
-5,1053,5636.116065
-5,1103,5637.333069
-5,618,5638.020472
-5,1014,5639.144228
-5,569,5642.835172
-5,811,5643.732235
-5,977,5644.816864
-5,620,5645.50489
-5,738,5646.275121
-4,695,5647.000457
-5,845,5650.898552
-4,821,5651.753679
-5,815,5652.607634
-5,902,5653.564
-5,553,5654.15492
-5,998,5658.202792
-5,942,5659.196053
-5,807,5660.072172
-4,1367,5661.506834
-4,850,5665.348491
-5,979,5666.420027
-5,697,5667.167191
-5,505,5667.726563
-5,587,5668.376414
-5,716,5672.152734
-5,751,5672.934638
-3,1035,5674.012532
-5,729,5674.802686
-5,626,5675.523999
-5,1229,5679.975654
-5,713,5680.766237
-5,1034,5681.913413
-5,892,5682.899109
-5,486,5683.43607
-5,928,5687.497541
-5,1057,5688.668088
-5,901,5689.66537
-5,1151,5690.936397
-5,611,5691.610955
-5,947,5695.669438
-5,947,5696.662834
-5,500,5697.18996
-4,1171,5698.454823
-5,998,5702.486506
-5,1183,5703.721401
-5,730,5704.494681
-5,516,5705.040551
-5,866,5705.955228
-5,791,5709.745958
-5,993,5710.79436
-5,783,5711.61189
-5,857,5712.502176
-5,648,5713.176004
-5,982,5717.294796
-4,955,5718.354679
-5,869,5719.318329
-4,1081,5720.501854
-5,873,5724.487332
-5,1114,5725.720833
-5,909,5726.727301
-5,798,5727.611219
-5,564,5728.235818
-5,711,5732.115812
-5,963,5733.186255
-4,932,5734.220102
-5,625,5734.911797
-5,1313,5736.36537
-5,512,5740.026402
-5,647,5740.743041
-5,658,5741.472666
-4,1339,5742.916004
-5,828,5743.780201
-5,1111,5747.967787
-5,675,5748.680371
-5,721,5749.441679
-5,671,5750.150688
-5,994,5751.201282
-5,851,5755.118512
-4,684,5755.840592
-5,615,5756.491641
-5,807,5757.344667
-5,536,5757.910543
-5,741,5761.691962
-5,640,5762.367978
-5,689,5763.09561
-5,644,5764.721838
-5,564,5765.351814
-5,702,5766.133409
-5,616,5766.818067
-5,732,5767.636606
-5,864,5768.602662
-5,681,5769.349272
-5,662,5770.096526
-5,553,5770.723873
-5,642,5771.438644
-5,545,5772.040333
-5,975,5773.117459
-5,776,5773.97699
-5,680,5774.802316
-4,662,5775.60412
-5,492,5776.179897
-5,712,5776.967298
-5,690,5777.735516
-5,738,5778.545225
-4,814,5779.448257
-5,446,5779.936783
-5,1286,5781.382027
-4,1146,5782.668213
-5,585,5783.321326
-5,628,5784.010861
-5,773,5784.866328
-5,826,5785.785949
-5,749,5786.60499
-5,1273,5787.999318
-5,563,5788.616259
-3,931,5789.649072
-5,720,5790.437497
-5,550,5791.063217
-4,1353,5792.639022
-5,1022,5793.830927
-4,1023,5795.022712
-5,684,5795.816809
-5,682,5796.610789
-3,848,5797.598989
-5,568,5798.261072
-5,461,5798.798678
-5,730,5799.648182
-5,723,5800.49028
-5,605,5801.197559
-5,819,5802.153362
-4,948,5803.26089
-5,1014,5804.442855
-5,830,5805.40769
-5,962,5806.529675
-3,1402,5808.159724
-5,1136,5809.484276
-5,829,5810.447953
-4,798,5811.375045
-5,767,5812.267457
-5,687,5813.070307
-5,680,5813.863461
-5,582,5814.542171
-5,734,5815.395365
-5,680,5816.186385
-5,481,5816.7145
-5,732,5817.516489
-5,745,5818.345974
-5,1194,5819.713078
-5,765,5820.605089
-4,1017,5821.78956
-5,721,5822.628286
-5,731,5823.480727
-4,1117,5824.781204
-4,695,5825.590956
-5,777,5826.494686
-5,965,5827.619069
-5,585,5828.300364
-4,996,5829.464121
-5,926,5830.533084
-5,554,5831.152464
-5,789,5832.021669
-5,574,5832.662169
-5,639,5833.3646
-4,901,5834.350219
-5,465,5834.861876
-5,584,5835.509356
-4,1235,5836.863748
-5,725,5837.657504
-5,698,5838.427628
-3,901,5839.471791
-4,1264,5840.883295
-5,510,5841.441635
-5,838,5842.359087
-5,668,5843.089718
-5,663,5843.81601
-5,951,5844.861347
-4,887,5845.841115
-5,651,5846.585579
-5,535,5847.191522
-5,647,5847.909541
-5,569,5848.57348
-5,599,5849.23302
-4,792,5850.099447
-5,640,5850.801371
-5,820,5851.72622
-5,748,5852.55892
-4,1141,5853.82207
-5,793,5857.761366
-5,829,5858.681228
-5,745,5859.508342
-5,1063,5860.681815
-5,726,5861.484349
-5,547,5865.131549
-5,797,5866.011503
-5,945,5867.055771
-5,772,5867.909783
-5,1141,5872.213076
-5,611,5872.890797
-5,945,5873.938324
-5,778,5874.800349
-5,852,5875.741075
-4,920,5879.801915
-5,798,5880.658236
-5,1074,5881.796476
-5,1010,5882.866287
-4,1110,5886.992737
-4,1315,5888.378919
-5,1124,5889.570596
-4,991,5890.612302
-5,710,5894.399943
-4,724,5895.186811
-5,1336,5896.597029
-5,562,5897.18534
-5,700,5897.916734
-5,949,5901.997762
-5,876,5902.967554
-5,881,5903.942847
-4,917,5904.958798
-5,1068,5906.139221
-4,967,5910.186921
-5,659,5910.883555
-5,712,5911.637077
-5,702,5912.380102
-5,1032,5913.473552
-5,768,5917.249063
-5,1303,5918.623155
-5,904,5919.574944
-4,769,5920.388664
-5,665,5924.061273
-5,551,5924.633674
-4,810,5925.475858
-5,767,5926.297559
-5,1259,5927.694326
-5,978,5931.814507
-4,939,5932.798429
-5,731,5933.560907
-5,633,5934.230081
-5,708,5934.977823
-5,673,5938.689924
-5,1213,5940.027727
-5,972,5941.040765
-5,817,5941.890336
-5,686,5942.615588
-5,904,5946.629951
-5,914,5947.598449
-5,478,5948.104041
-5,1216,5949.390027
-5,1092,5953.618177
-5,877,5954.534114
-5,1035,5955.612932
-5,691,5956.332108
-5,758,5957.122323
-5,1097,5961.258014
-5,749,5962.087412
-4,941,5963.128741
-4,745,5963.95304
-5,877,5964.924402
-5,531,5968.550873
-5,1013,5969.603973
-5,782,5970.450575
-5,1109,5971.621159
-5,716,5972.385883
-5,867,5976.295254
-5,788,5977.132419
-5,1136,5978.381417
-4,888,5979.305991
-5,1325,5983.717126
-5,780,5984.582344
-5,889,5985.570179
-5,1221,5986.925656
-5,1170,5991.268825
-5,1061,5992.446923
-5,650,5993.16935
-5,973,5994.249284
-5,806,5998.178863
-5,662,5998.913164
-5,1306,6000.360979
-5,1335,6001.84047
-4,1264,6006.284086
-4,1253,6007.674373
-4,989,6008.758847
-5,1005,6009.876273
-5,1045,6014.075553
-5,789,6014.951419
-5,701,6015.726986
-4,657,6016.455282
-5,890,6017.44345
-4,949,6021.533702
-5,685,6022.295906
-5,1072,6023.486465
-5,1018,6024.615131
-4,785,6028.532187
-5,1106,6029.761822
-5,1046,6030.920869
-5,676,6031.668714
-5,868,6032.632905
-5,828,6033.714269
-5,666,6034.457469
-5,1041,6035.61237
-5,975,6036.708524
-4,948,6037.748608
-4,1102,6038.966326
-5,889,6039.954721
-5,762,6040.79038
-4,1402,6042.327968
-5,1038,6043.475024
-5,954,6044.540231
-5,1239,6045.916078
-5,787,6046.816373
-4,1238,6048.196359
-5,638,6048.909801
-5,841,6049.84438
-5,698,6050.615452
-5,899,6051.603857
-5,1021,6052.733764
-5,757,6053.616183
-5,793,6054.519975
-5,835,6055.437935
-4,755,6056.274626
-5,842,6057.211465
-5,791,6058.078505
-4,889,6059.078902
-5,1090,6060.348138
-5,872,6061.36318
-4,1109,6062.605343
-3,992,6063.705708
-4,787,6064.567079
-5,685,6065.317141
-5,909,6066.310515
-4,1362,6067.836765
-4,1022,6069.009697
-4,853,6069.960149
-4,1081,6071.164777
-4,896,6072.15827
-4,1855,6074.196079
-5,646,6074.917192
-5,820,6075.828246
-5,1078,6077.014291
-5,870,6077.968545
-5,827,6078.883763
-5,937,6079.919158
-5,889,6080.903385
-5,959,6081.965971
-5,1314,6083.473035
-5,1040,6084.623557
-5,830,6085.540006
-5,1024,6086.663514
-4,893,6087.649837
-5,898,6088.6361
-5,1000,6089.732759
-5,698,6090.526338
-5,740,6091.387656
-5,1035,6092.563006
-5,556,6093.1753
-5,1024,6094.300551
-4,780,6095.164667
-4,1062,6096.350577
-5,1299,6097.798024
-5,847,6098.735357
-5,896,6099.768027
-5,741,6100.613295
-5,517,6101.194317
-5,854,6102.148086
-5,646,6102.898563
-5,789,6103.815049
-5,704,6104.634124
-5,834,6105.593093
-5,1005,6106.696286
-5,780,6107.551834
-4,743,6108.37551
-5,939,6109.419049
-5,624,6110.109566
-5,880,6111.084292
-5,1003,6112.202632
-4,842,6113.12715
-5,611,6113.795464
-5,696,6114.595307
-5,727,6115.415602
-4,904,6116.416794
-5,813,6117.319518
-5,1075,6118.518564
-5,977,6119.594493
-5,1130,6120.837492
-5,629,6121.536791
-4,674,6122.278154
-5,541,6122.870194
-5,1058,6124.024759
-4,638,6124.732682
-5,776,6125.584309
-5,517,6126.160389
-5,1120,6127.391487
-5,510,6127.9599
-4,1274,6129.380498
-5,871,6130.345981
-5,994,6131.445479
-5,1152,6132.753978
-5,822,6136.673099
-5,616,6137.351039
-5,969,6138.375413
-4,1180,6139.620793
-5,812,6143.453455
-5,893,6144.39814
-5,765,6145.207107
-5,816,6146.099109
-5,1300,6147.517761
-5,963,6151.615712
-4,1055,6152.718031
-5,765,6153.516584
-5,856,6154.409111
-5,1429,6158.864073
-5,737,6159.632028
-4,1463,6161.184283
-5,870,6162.150928
-5,1318,6166.558881
-5,622,6167.236472
-5,751,6168.068824
-4,1295,6169.432357
-3,891,6173.327037
-5,1016,6174.400252
-5,1322,6175.773948
-3,957,6176.769506
-5,1083,6180.841246
-4,1426,6182.331481
-5,862,6183.230839
-5,774,6184.048792
-5,789,6187.959662
-5,1122,6189.210134
-5,1121,6190.45507
-4,1015,6191.579087
-5,967,6195.702007
-4,994,6196.80587
-5,781,6197.672978
-5,1002,6198.785126
-4,1133,6203.078607
-5,861,6204.034329
-5,1267,6205.441505
-5,986,6206.535019
-5,892,6210.563599
-5,892,6211.551976
-5,1238,6212.922617
-5,585,6213.571102
-5,704,6214.351727
-4,1102,6218.498159
-5,1119,6219.682785
-5,911,6220.646362
-5,1141,6221.853548
-5,751,6225.679886
-5,1028,6226.819704
-5,1220,6228.171141
-4,850,6229.117171
-4,788,6232.973357
-5,1138,6234.179561
-5,875,6235.107328
-5,915,6236.076276
-5,1147,6240.257044
-5,984,6241.280633
-5,809,6242.150499
-5,1108,6243.320903
-4,1504,6247.89745
-4,1393,6249.371855
-5,1422,6250.951486
-5,1226,6255.315419
-5,722,6256.115594
-5,966,6257.189071
-5,1194,6258.514169
-5,578,6259.155269
-5,986,6263.283432
-5,815,6264.186334
-5,710,6264.974077
-5,577,6265.613971
-5,970,6266.68847
-5,1341,6271.200188
-4,798,6272.083081
-4,1115,6273.318919
-5,803,6274.209227
-5,1297,6278.675378
-5,610,6279.351583
-5,1058,6280.523176
-5,798,6281.406608
-5,625,6285.041644
-5,753,6285.837754
-5,932,6286.824582
-5,852,6287.740537
-5,557,6288.357124
-5,1140,6292.65799
-5,877,6293.628986
-5,956,6294.687551
-5,784,6295.552065
-5,935,6296.586734
-5,1218,6300.982083
-5,650,6301.704008
-5,726,6302.508509
-5,1514,6304.18106
-5,903,6308.220071
-5,743,6309.044925
-5,1078,6310.239056
-4,1279,6311.655931
-5,1621,6316.514252
-5,726,6317.486482
-5,862,6318.494164
-4,666,6319.272023
-5,1023,6320.402779
-5,709,6321.183526
-4,1081,6322.372908
-5,1004,6323.478611
-5,890,6324.4614
-5,851,6325.401473
-5,896,6326.405326
-5,849,6327.392332
-5,846,6328.378622
-5,913,6329.408292
-5,710,6330.213659
-5,694,6330.999342
-5,958,6332.060904
-4,726,6332.879269
-4,831,6333.846065
-4,853,6334.801441
-5,912,6335.816206
-5,805,6336.715788
-5,688,6337.482157
-4,1077,6338.669456
-5,1147,6339.950478
-5,752,6340.777327
-5,1198,6342.093666
-4,894,6343.127654
-5,775,6344.026862
-5,669,6344.804597
-4,765,6345.691857
-5,687,6346.488164
-5,787,6347.400538
-5,973,6348.530586
-5,819,6349.438602
-5,714,6350.238521
-5,1053,6351.427828
-5,839,6352.347754
-5,778,6353.227891
-4,1218,6354.591603
-4,965,6355.700187
-5,1347,6357.206187
-5,799,6358.10269
-5,901,6359.100654
-5,749,6359.928291
-5,966,6361.006127
-5,519,6361.584733
-5,1324,6363.059132
-4,898,6364.060201
-5,835,6364.979291
-5,692,6365.753889
-4,956,6366.822861
-5,657,6367.549146
-5,1184,6368.86729
-4,908,6369.873442
-5,1119,6371.116408
-5,1075,6373.929178
-5,1085,6375.151424
-5,965,6376.228058
-5,750,6377.073301
-4,939,6378.12817
-5,724,6378.969475
-5,848,6379.910213
-5,900,6380.947684
-5,897,6381.929718
-5,1321,6383.409743
-5,826,6384.348222
-5,688,6385.120711
-5,1334,6386.583434
-5,628,6387.282542
-5,819,6388.178902
-5,1307,6389.610465
-5,935,6390.634259
-5,1020,6391.752182
-3,863,6392.696783
-5,734,6393.501302
-4,1360,6394.999404
-5,812,6395.898284
-5,551,6396.510628
-5,1006,6397.659877
-5,656,6398.395782
-5,1151,6399.670843
-5,1291,6401.090941
-5,965,6402.157009
-5,1018,6403.29467
-5,1032,6404.433179
-4,802,6405.314067
-5,994,6406.406158
-5,910,6407.4298
-4,982,6408.544682
-5,732,6409.373031
-3,734,6410.230165
-5,1329,6411.687642
-5,885,6412.712065
-5,478,6413.247367
-5,1019,6414.384865
-5,677,6415.13203
-4,1223,6416.475659
-5,780,6417.375493
-5,828,6418.288261
-4,1590,6420.035229
-5,768,6420.901346
-3,1118,6422.061075
-5,964,6426.003552
-5,1054,6427.153039
-5,760,6427.978651
-5,909,6428.924908
-5,982,6429.948073
-5,645,6433.581063
-3,1162,6434.821145
-5,935,6435.854393
-5,1001,6436.965344
-5,1394,6441.527416
-5,781,6442.39007
-5,1513,6444.063393
-4,1684,6448.807398
-3,1653,6450.541798
-4,1181,6451.828723
-5,1152,6456.099288
-5,1357,6457.602813
-5,1157,6458.884378
-5,993,6462.969582
-5,1322,6464.34102
-5,879,6465.253512
-5,825,6466.109024
-5,850,6466.990766
-5,1043,6471.016834
-5,1859,6472.97519
-5,875,6473.897264
-5,739,6477.622436
-5,623,6478.280499
-5,835,6479.154424
-5,850,6480.051554
-5,823,6480.919196
-5,974,6484.887633
-5,874,6485.80984
-5,1169,6487.051695
-5,1011,6488.184987
-5,833,6492.076711
-5,1639,6493.916818
-5,1157,6495.177063
-5,983,6496.215739
-4,1128,6500.385622
-5,845,6501.317615
-5,973,6502.391339
-5,767,6503.236878
-5,958,6507.300844
-5,1505,6508.964649
-5,1268,6510.368089
-5,836,6511.291859
-5,979,6515.390024
-5,1178,6516.691357
-5,1081,6517.888259
-4,1763,6522.844277
-5,1622,6524.636509
-4,826,6525.548023
-5,1044,6529.658027
-5,1179,6530.902203
-5,616,6531.544028
-5,797,6532.37105
-5,1765,6537.144569
-5,1060,6538.260874
-5,1137,6539.483047
-5,1136,6540.72746
-4,1401,6545.182446
-4,993,6546.281948
-5,1400,6547.826246
-5,2062,6553.118324
-5,1172,6554.417012
-5,730,6555.221552
-5,912,6559.248024
-5,1029,6560.386408
-3,1060,6561.555299
-5,728,6562.357979
-5,1394,6566.912349
-5,1221,6568.265565
-5,656,6568.993902
-5,1854,6571.043556
-5,907,6575.059109
-4,1419,6576.630785
-5,1066,6577.814472
-5,1642,6582.61935
-5,1113,6583.784938
-5,853,6584.668696
-5,1097,6585.81165
-5,983,6589.866928
-4,1603,6591.557443
-5,1211,6592.849022
-4,859,6596.810027
-4,787,6597.683258
-5,1335,6599.167592
-5,1035,6601.177851
-5,646,6601.930056
-5,1098,6603.195834
-5,1247,6604.566946
-5,1100,6605.846557
-5,905,6606.891768
-5,1023,6608.026724
-4,1710,6609.916392
-5,626,6610.625138
-5,631,6611.317446
-5,838,6612.241508
-5,1430,6613.84589
-3,1216,6615.202723
-4,1152,6616.51967
-5,1142,6617.800202
-4,1079,6619.004523
-4,1143,6620.284269
-5,953,6621.37437
-5,961,6622.441298
-4,909,6623.472124
-5,969,6624.543836
-5,785,6625.405006
-4,1007,6626.553159
