optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.009169415,639.675,19808.38281440735,0.016572643,1,3195,0.0,0.7013095319271088,2029568,0.009169415,-4.925,1.9631046
-0.008095923,641.875,19809.953684091568,0.018040176,2,3197,0.0,0.7836951017379761,2030592,-0.008095923,-4.925,1.9590882
0.006495554,647.725,19811.705448389053,0.015681969,1,3198,0.0,0.7740853130817413,2031616,0.006495554,-4.925,1.9608333
-0.002974293,659.1,19813.519723415375,0.017663468,1,3199,0.0,0.5641275346279144,2032640,-0.002974293,-4.9,1.9681109
0.009535624,654.85,19814.922921419144,0.014834139,2,3201,0.0,0.8338647335767746,2033664,0.009535624,-4.9,1.9566743
-0.0030080974,650.675,19816.490350723267,0.014644716,1,3202,0.0,0.85774365067482,2034688,-0.0030080974,-4.9,1.957756
0.0050023217,635.125,19817.910561323166,0.013807874,2,3204,0.0,0.8011811375617981,2035712,0.0050023217,-4.95,1.950186
-0.00015793904,634.125,19819.76668906212,0.01547546,1,3205,0.0,0.7848495841026306,2036736,-0.00015793904,-4.95,1.9565084
-0.005694014,638.125,19821.550293922424,0.016681898,2,3207,0.0,0.8429059833288193,2037760,-0.005694014,-4.975,1.9591539
-0.004996545,634.225,19823.208221435547,0.014092195,1,3208,0.0,0.6759245991706848,2038784,-0.004996545,-4.975,1.9531345
0.004135169,640.5,19824.68229007721,0.015433529,2,3210,0.0,0.7183562517166138,2039808,0.004135169,-4.975,1.9563912
-0.0025182068,642.65,19826.164724111557,0.01575857,1,3211,0.0,0.6201476752758026,2040832,-0.0025182068,-4.975,1.958271
-0.0050698947,654.475,19828.03208255768,0.016689405,1,3212,0.0,0.7910751551389694,2041856,-0.0050698947,-4.95,1.9593327
-0.0051126545,663.55,19829.83800792694,0.015143722,2,3214,0.0,0.7964528053998947,2042880,-0.0051126545,-4.95,1.9549854
0.0034189303,663.9,19831.571288585663,0.014538158,2,3216,0.0,0.8093243092298508,2043904,0.0034189303,-4.95,1.9536707
-0.0033211277,660.5,19833.046912431717,0.014651652,2,3218,0.0,0.7948329448699951,2044928,-0.0033211277,-4.95,1.9535189
0.0057330355,658.475,19834.43993616104,0.014926819,1,3219,0.0,0.7480271756649017,2045952,0.0057330355,-4.95,1.9601307
0.008289814,665.525,19835.91586780548,0.01735071,2,3221,0.0,0.8412540555000305,2046976,0.008289814,-4.95,1.9596651
0.0038233846,666.125,19837.632477521896,0.015925001,2,3223,0.0,0.7632062137126923,2048000,0.0038233846,-4.95,1.9567436
0.0064044646,648.65,19839.358388900757,0.01490306,2,3225,0.0,0.8148352801799774,2049024,0.0064044646,-4.95,1.958961
-0.002379382,655.025,19841.219192504883,0.01439504,1,3226,0.0,0.8285126239061356,2050048,-0.002379382,-4.95,1.955715
0.003969619,652.925,19843.118943691254,0.016676476,1,3227,0.0,0.840211808681488,2051072,0.003969619,-4.95,1.9609957
0.016200304,654.1,19844.889435768127,0.014720188,2,3229,0.0,0.813040629029274,2052096,0.016200304,-4.95,1.9594204
0.023319535,652.825,19846.58348417282,0.014058225,2,3231,0.0,0.7180041372776031,2053120,0.023319535,-4.925,1.9534525
0.00198598,655.9,19848.155568361282,0.017062563,2,3233,0.0,0.7475080192089081,2054144,0.00198598,-4.9,1.9503921
-0.0032619387,652.45,19849.889810323715,0.01558065,2,3235,0.0,0.8298884928226471,2055168,-0.0032619387,-4.9,1.9591258
0.006039446,652.675,19851.674337387085,0.013558742,1,3236,0.0,0.8195772767066956,2056192,0.006039446,-4.9,1.9543222
0.0075778486,639.9,19853.419142246246,0.014409687,2,3238,0.0,0.737415999174118,2057216,0.0075778486,-4.9,1.9557921
0.00067249686,629.325,19855.16330075264,0.014755697,2,3240,0.0,0.7927939742803574,2058240,0.00067249686,-4.925,1.9574325
0.0014925809,632.75,19856.591658830643,0.017627988,1,3241,0.0,0.7824402302503586,2059264,0.0014925809,-4.925,1.9606984
0.001711322,632.9,19858.02298307419,0.014428511,2,3243,0.0,0.7899230867624283,2060288,0.001711322,-4.925,1.9578623
0.0035637906,620.075,19859.384839773178,0.014706739,2,3245,0.0,0.8176579922437668,2061312,0.0035637906,-4.925,1.953289
0.0049771727,627.425,19860.731127262115,0.014582928,1,3246,0.0,0.6891308724880219,2062336,0.0049771727,-4.925,1.9530308
-0.010486076,630.225,19862.161412715912,0.016031506,2,3248,0.0,0.6364837288856506,2063360,-0.010486076,-4.875,1.9534574
0.0036650673,619.575,19863.58959054947,0.01528254,1,3249,0.0,0.8282764554023743,2064384,0.0036650673,-4.875,1.955409
-0.0017858788,617.65,19865.01890683174,0.016625175,2,3251,0.0,0.5443944036960602,2065408,-0.0017858788,-4.875,1.9504237
0.0005884357,608.175,19866.446261882782,0.016185842,2,3253,0.0,0.7943685799837112,2066432,0.0005884357,-4.875,1.9581745
-0.003359306,607.375,19867.94128870964,0.014696759,1,3254,0.0,0.8148661553859711,2067456,-0.003359306,-4.875,1.9599886
-0.003103504,610.8,19869.42232656479,0.015699472,2,3256,0.0,0.8211397081613541,2068480,-0.003103504,-4.85,1.9629866
0.0023026709,619.225,19870.90183520317,0.014876583,1,3257,0.0,0.7619630396366119,2069504,0.0023026709,-4.85,1.9548228
0.0063333623,627.175,19872.381151676178,0.0145579595,1,3258,0.0,0.6386874914169312,2070528,0.0063333623,-4.825,1.9513652
0.0025957555,622.175,19873.97768306732,0.015904192,2,3260,0.0,0.7712233811616898,2071552,0.0025957555,-4.825,1.9556161
-0.011816567,627.625,19875.815208673477,0.014639913,2,3262,0.0,0.75628761947155,2072576,-0.011816567,-4.8,1.958801
-0.00076335017,629.875,19877.668756723404,0.016054468,1,3263,0.0,0.7835906594991684,2073600,-0.00076335017,-4.775,1.9564817
0.0037014084,636.725,19879.405900478363,0.014305525,2,3265,0.0,0.6194878220558167,2074624,0.0037014084,-4.75,1.9548554
0.0033986354,628.325,19880.834244012833,0.015236074,1,3266,0.0,0.7349810898303986,2075648,0.0033986354,-4.75,1.9605227
6.9705304e-05,628.95,19882.26936149597,0.014938254,2,3268,0.0,0.7243911027908325,2076672,6.9705304e-05,-4.75,1.9555216
-0.009032721,627.55,19884.018844366074,0.014339814,2,3270,0.0,0.8332770466804504,2077696,-0.009032721,-4.775,1.9562254
-0.0023726397,629.45,19885.497962236404,0.015487188,1,3271,0.0,0.8242156654596329,2078720,-0.0023726397,-4.775,1.9557662
0.007842751,640.275,19886.929926872253,0.015321765,2,3273,0.0,0.5926815569400787,2079744,0.007842751,-4.775,1.9613509
-0.0036185961,641.15,19888.360753536224,0.016279288,2,3275,0.0,0.7523574233055115,2080768,-0.0036185961,-4.775,1.9512224
-0.0022511426,634.175,19889.78967642784,0.01540412,1,3276,0.0,0.7824225425720215,2081792,-0.0022511426,-4.775,1.9511521
4.4392422e-05,644.2,19891.218519687653,0.015573855,1,3277,0.0,0.6934341490268707,2082816,4.4392422e-05,-4.775,1.962927
0.0029477263,648.725,19892.634244680405,0.014491659,2,3279,0.0,0.7801111042499542,2083840,0.0029477263,-4.75,1.9563377
0.0013026791,641.275,19894.067537546158,0.016596984,2,3281,0.0,0.7990702539682388,2084864,0.0013026791,-4.75,1.9489877
-0.0038398737,642.725,19895.495840072632,0.016265556,1,3282,0.0,0.7368348836898804,2085888,-0.0038398737,-4.75,1.9582515
-0.0032394056,646.75,19896.92583322525,0.017655212,2,3284,0.0,0.7898882478475571,2086912,-0.0032394056,-4.75,1.9608
0.0064607626,646.0,19898.35830616951,0.015000289,2,3286,0.0,0.8205696791410446,2087936,0.0064607626,-4.75,1.9561865
0.017689086,640.675,19899.76224422455,0.014164561,1,3287,0.0,0.8194045126438141,2088960,0.017689086,-4.8,1.9555328
0.00213808,647.05,19901.189380645752,0.015255539,2,3289,0.0,0.7899790406227112,2089984,0.00213808,-4.8,1.958434
0.0070876274,653.65,19902.55014204979,0.0143938605,1,3290,0.0,0.7742887437343597,2091008,0.0070876274,-4.8,1.9534138
0.0070540383,644.45,19903.90561056137,0.013811911,3,3293,0.0,0.7859056293964386,2092032,0.0070540383,-4.825,1.9615237
0.0036755465,644.775,19905.3334608078,0.01791773,1,3294,0.0,0.7290970981121063,2093056,0.0036755465,-4.825,1.9603343
0.0014910619,641.9,19906.761352539062,0.016347595,2,3296,0.0,0.7560245841741562,2094080,0.0014910619,-4.85,1.9580946
-0.0037247152,636.675,19908.427299261093,0.016391523,1,3297,0.0,0.7440197467803955,2095104,-0.0037247152,-4.85,1.9519517
0.005565885,631.575,19909.807012557983,0.014148728,2,3299,0.0,0.6825456321239471,2096128,0.005565885,-4.85,1.9582822
-0.0010837773,630.3,19911.28775191307,0.016603336,2,3301,0.0,0.7979796677827835,2097152,-0.0010837773,-4.85,1.9627212
-6.633648e-05,635.5,19912.7681555748,0.015892375,1,3302,0.0,0.8105053603649139,2098176,-6.633648e-05,-4.875,1.9562259
0.007721238,638.1,19914.176315546036,0.014531987,2,3304,0.0,0.8076113313436508,2099200,0.007721238,-4.9,1.9543447
0.010332714,631.55,20755.66482067108,0.014888336,1,3305,0.0,0.6072347164154053,2100224,0.010332714,-4.925,1.9541485
-0.009004179,644.7,20757.208563804626,0.016001808,1,3306,0.0,0.8418341875076294,2101248,-0.009004179,-4.925,1.966944
0.0011853063,640.675,20758.64116334915,0.014843131,2,3308,0.0,0.7534642666578293,2102272,0.0011853063,-4.925,1.9557662
-0.0015014457,638.075,20760.068375110626,0.016625533,1,3309,0.0,0.7973709106445312,2103296,-0.0015014457,-4.925,1.9598551
0.0046396423,647.825,20761.553030252457,0.016571932,2,3311,0.0,0.8805006220936775,2104320,0.0046396423,-4.925,1.9606663
-0.0031837076,643.325,20763.297750473022,0.018712532,1,3312,0.0,0.8642241507768631,2105344,-0.0031837076,-4.95,1.9647348
-0.0012907442,642.05,20765.14554333687,0.013556158,2,3314,0.0,0.865241527557373,2106368,-0.0012907442,-4.95,1.9616455
-0.003246787,645.625,20766.624950170517,0.018226027,2,3316,0.0,0.83122818171978,2107392,-0.003246787,-4.95,1.9618881
0.0043490967,643.4,20768.006520986557,0.014566524,1,3317,0.0,0.7065331637859344,2108416,0.0043490967,-4.95,1.9588588
0.00612008,650.075,20769.50348353386,0.017884664,2,3319,0.0,0.5327838063240051,2109440,0.00612008,-4.925,1.957391
-0.009031421,648.25,20770.936613559723,0.015238531,1,3320,0.0,0.7259124517440796,2110464,-0.009031421,-4.925,1.9547607
-0.0027332301,653.075,20772.40767121315,0.015110595,2,3322,0.0,0.7039614319801331,2111488,-0.0027332301,-4.925,1.9581015
-0.0011751303,654.0,20774.22949075699,0.016112585,1,3323,0.0,0.8289568275213242,2112512,-0.0011751303,-4.9,1.9600034
-0.0056707757,655.025,20775.968497514725,0.015496218,1,3324,0.0,0.8070784360170364,2113536,-0.0056707757,-4.9,1.9586196
0.0068169367,654.925,20777.68878507614,0.014596197,2,3326,0.0,0.7042005360126495,2114560,0.0068169367,-4.9,1.963127
0.0057492456,660.275,20779.398564338684,0.014955619,2,3328,0.0,0.7590337991714478,2115584,0.0057492456,-4.875,1.9583914
0.0026408415,662.9,20780.82789850235,0.014709579,1,3329,0.0,0.7741831839084625,2116608,0.0026408415,-4.875,1.9603219
-0.004760922,655.275,20782.257049798965,0.014742818,2,3331,0.0,0.7154310047626495,2117632,-0.004760922,-4.875,1.960306
0.003947733,661.7,20784.031080007553,0.013901394,2,3333,0.0,0.6916580200195312,2118656,0.003947733,-4.875,1.9540577
0.00033049146,665.925,20785.88854265213,0.016229374,1,3334,0.0,0.8252058923244476,2119680,0.00033049146,-4.85,1.9575713
0.0050955294,668.425,20787.73027086258,0.015287531,2,3336,0.0,0.8009187281131744,2120704,0.0050955294,-4.85,1.9519954
0.008870894,666.725,20789.520225048065,0.016129676,1,3337,0.0,0.8262653797864914,2121728,0.008870894,-4.85,1.9606447
-0.0042599365,671.3,20791.371573209763,0.017131772,2,3339,0.0,0.8818378522992134,2122752,-0.0042599365,-4.875,1.9604359
0.0036313606,675.0,20792.947345733643,0.01486984,1,3340,0.0,0.7250469326972961,2123776,0.0036313606,-4.875,1.9603721
-0.00053523295,686.075,20794.425305128098,0.015429477,1,3341,0.0,0.716464102268219,2124800,-0.00053523295,-4.85,1.9581753
0.00022712327,682.75,20795.90140604973,0.016310556,2,3343,0.0,0.8332561701536179,2125824,0.00022712327,-4.85,1.9609118
0.011538359,677.775,20797.28428864479,0.013829596,2,3345,0.0,0.8073018193244934,2126848,0.011538359,-4.85,1.9563841
0.013058636,658.425,20798.65644979477,0.01499667,2,3347,0.0,0.814995214343071,2127872,0.013058636,-4.85,1.9521558
0.004895297,659.6,20800.345947265625,0.014634265,1,3348,0.0,0.823794886469841,2128896,0.004895297,-4.85,1.954953
0.0013417611,653.55,20802.194989681244,0.016651265,2,3350,0.0,0.7112335562705994,2129920,0.0013417611,-4.85,1.9551525
0.006133089,642.725,20803.937971830368,0.0141876545,2,3352,0.0,0.8352695107460022,2130944,0.006133089,-4.85,1.9560927
-0.0040621855,639.425,20805.782249212265,0.014550889,2,3354,0.0,0.7424492537975311,2131968,-0.0040621855,-4.85,1.9601877
-0.0054357345,643.625,20807.46081328392,0.017008914,1,3355,0.0,0.7470126450061798,2132992,-0.0054357345,-4.85,1.9622848
0.0035581593,647.075,20808.977040052414,0.014634307,2,3357,0.0,0.76864093542099,2134016,0.0035581593,-4.85,1.9538577
0.0015734778,656.125,20810.4066529274,0.016537583,1,3358,0.0,0.7201423645019531,2135040,0.0015734778,-4.825,1.9637846
0.0007217368,653.95,20811.954694747925,0.0142827295,1,3359,0.0,0.7470400929450989,2136064,0.0007217368,-4.875,1.953045
-0.0055693947,657.5,20813.816644906998,0.017246522,2,3361,0.0,0.7029748260974884,2137088,-0.0055693947,-4.825,1.9593453
0.0050056516,659.65,20815.59543609619,0.01645858,1,3362,0.0,0.8431901037693024,2138112,0.0050056516,-4.825,1.9595561
0.0036664407,654.6,20817.34877347946,0.014871484,2,3364,0.0,0.7984188497066498,2139136,0.0036664407,-4.85,1.956655
0.015999675,650.55,20819.22204875946,0.016232982,1,3365,0.0,0.8799587264657021,2140160,0.015999675,-4.85,1.9578171
0.0009995727,649.35,20820.966854572296,0.0154766785,2,3367,0.0,0.7537724524736404,2141184,0.0009995727,-4.875,1.9543478
0.0023169825,643.7,20822.448315143585,0.015152362,2,3369,0.0,0.8108650594949722,2142208,0.0023169825,-4.875,1.9604974
-0.0051194094,649.475,20824.078057050705,0.014926973,2,3371,0.0,0.7877975702285767,2143232,-0.0051194094,-4.875,1.9552753
0.0015509566,652.225,20825.946766853333,0.014989768,1,3372,0.0,0.7819626480340958,2144256,0.0015509566,-4.875,1.9636234
0.006985788,644.3,20827.707350969315,0.014381213,2,3374,0.0,0.6729812324047089,2145280,0.006985788,-4.9,1.9444376
-0.0028000148,640.55,20829.492294311523,0.01509513,2,3376,0.0,0.7582978755235672,2146304,-0.0028000148,-4.9,1.9590712
0.010976246,640.2,20831.191116571426,0.014309077,1,3377,0.0,0.8481471538543701,2147328,0.010976246,-4.9,1.9632481
-0.0012679016,616.325,20832.6186542511,0.015296936,3,3380,0.0,0.6989589929580688,2148352,-0.0012679016,-4.9,1.9587317
-0.00084941555,611.35,20834.406965732574,0.01749752,1,3381,0.0,0.7736499756574631,2149376,-0.00084941555,-4.925,1.9645363
0.01654564,607.9,20835.738142967224,0.014844062,2,3383,0.0,0.8141337335109711,2150400,0.01654564,-4.925,1.9572915
-0.011123575,607.275,20837.33753156662,0.014823581,1,3384,0.0,0.8039956837892532,2151424,-0.011123575,-4.925,1.9579467
0.0025154222,622.15,20839.122111082077,0.014661861,2,3386,0.0,0.7981184273958206,2152448,0.0025154222,-4.925,1.9513221
0.006263814,625.575,20840.860992193222,0.0146727115,2,3388,0.0,0.7870008647441864,2153472,0.006263814,-4.925,1.9559828
0.0046287924,621.975,20842.589026927948,0.014511395,2,3390,0.0,0.7037311792373657,2154496,0.0046287924,-4.925,1.9568083
-0.0019660108,618.575,20844.069850444794,0.0155022,2,3392,0.0,0.791827455163002,2155520,-0.0019660108,-4.925,1.9539005
-0.0041977,624.55,20845.54965376854,0.017517854,1,3393,0.0,0.7798872590065002,2156544,-0.0041977,-4.925,1.9638202
-0.008656341,628.55,20847.037632226944,0.016482724,2,3395,0.0,0.740456610918045,2157568,-0.008656341,-4.9,1.9622269
0.0038194023,626.9,20848.464059114456,0.014571582,1,3396,0.0,0.8051982223987579,2158592,0.0038194023,-4.9,1.957217
-0.002797354,614.65,20849.9432284832,0.01571682,2,3398,0.0,0.8034324198961258,2159616,-0.002797354,-4.925,1.9619212
0.003859931,601.0,20851.393367290497,0.014422761,2,3400,0.0,0.7535476535558701,2160640,0.003859931,-4.95,1.9563318
0.0033113013,591.4,20852.797473669052,0.014591997,2,3402,0.0,0.7988705486059189,2161664,0.0033113013,-4.975,1.9540699
-0.002631877,593.65,20854.273505449295,0.015107958,2,3404,0.0,0.7647693604230881,2162688,-0.002631877,-4.95,1.9540362
-0.0061443155,589.15,20856.029337882996,0.016503742,1,3405,0.0,0.8358709663152695,2163712,-0.0061443155,-4.95,1.9632643
0.0017586723,587.75,20857.86961221695,0.014998687,2,3407,0.0,0.8101932108402252,2164736,0.0017586723,-4.95,1.9557307
0.00065885996,591.775,20859.760487794876,0.016595405,2,3409,0.0,0.7611459344625473,2165760,0.00065885996,-4.95,1.9573274
0.0046215756,586.6,20861.527089357376,0.014526622,2,3411,0.0,0.7791214287281036,2166784,0.0046215756,-4.95,1.9450679
0.0055825645,585.825,20863.31109905243,0.014318556,1,3412,0.0,0.8282321244478226,2167808,0.0055825645,-4.95,1.9576263
0.004503334,584.9,20864.68564939499,0.014770598,2,3414,0.0,0.7588568031787872,2168832,0.004503334,-4.95,1.953577
0.008597124,595.225,20866.115485191345,0.016347717,1,3415,0.0,0.7055990099906921,2169856,0.008597124,-4.95,1.9564792
0.009479195,592.85,20867.615471363068,0.015511874,2,3417,0.0,0.7194190323352814,2170880,0.009479195,-4.95,1.9528415
0.004975058,599.175,20869.287545681,0.0147344135,2,3419,0.0,0.6556719243526459,2171904,0.004975058,-4.95,1.961205
0.013057669,597.225,20870.621951818466,0.014829872,2,3421,0.0,0.8331759572029114,2172928,0.013057669,-4.95,1.9594829
0.00012252107,597.9,20872.31294465065,0.01732961,1,3422,0.0,0.5825660824775696,2173952,0.00012252107,-4.95,1.9594162
0.006414397,603.975,20874.091913700104,0.014079435,2,3424,0.0,0.8622601330280304,2174976,0.006414397,-4.95,1.9589026
0.0020224894,599.425,20875.61476111412,0.016580619,1,3425,0.0,0.7564465701580048,2176000,0.0020224894,-4.95,1.9613202
-0.001878418,604.475,20877.095335245132,0.016249603,2,3427,0.0,0.755199745297432,2177024,-0.001878418,-4.95,1.9541053
0.0031651799,605.425,20878.487540006638,0.014876988,1,3428,0.0,0.801188513636589,2178048,0.0031651799,-4.95,1.9585367
0.00014457037,607.05,20879.89426803589,0.01466528,2,3430,0.0,0.6254659593105316,2179072,0.00014457037,-4.925,1.9641734
0.0022001602,614.575,20881.383660316467,0.017145697,2,3432,0.0,0.8587101548910141,2180096,0.0022001602,-4.925,1.9632225
-0.0029770911,607.1,20882.781132936478,0.014826911,2,3434,0.0,0.7715146541595459,2181120,-0.0029770911,-4.95,1.9583381
0.0034462176,604.75,20884.26066827774,0.014970856,1,3435,0.0,0.8641504943370819,2182144,0.0034462176,-4.95,1.9601824
0.01146532,603.0,20885.643761634827,0.014675729,2,3437,0.0,0.8378808945417404,2183168,0.01146532,-4.95,1.9543293
-0.009480587,599.2,20887.1239862442,0.0151474215,2,3439,0.0,0.8035686016082764,2184192,-0.009480587,-4.95,1.9541714
0.0012937281,604.9,20888.549555540085,0.013935346,2,3441,0.0,0.7495763301849365,2185216,0.0012937281,-4.925,1.9555763
0.009096831,608.475,20889.951434135437,0.014144857,1,3442,0.0,0.7308908700942993,2186240,0.009096831,-4.9,1.9525969
0.004058493,606.875,20891.550860881805,0.015995102,2,3444,0.0,0.7905422449111938,2187264,0.004058493,-4.925,1.9528917
-4.687719e-05,605.575,20893.147885799408,0.014915243,2,3446,0.0,0.7510392963886261,2188288,-4.687719e-05,-4.925,1.9571238
0.014074273,606.35,20894.521708250046,0.014668226,2,3448,0.0,0.806955486536026,2189312,0.014074273,-4.925,1.9560357
0.0141438,604.125,20895.905677080154,0.014761942,1,3449,0.0,0.812262162566185,2190336,0.0141438,-4.925,1.9665742
-0.0028099287,613.8,20897.387969970703,0.014383957,2,3451,0.0,0.7177475690841675,2191360,-0.0028099287,-4.925,1.9627966
0.0006548008,612.725,20898.878189325333,0.016041603,1,3452,0.0,0.8669270128011703,2192384,0.0006548008,-4.925,1.9608021
0.010300016,611.15,20900.45785021782,0.014885062,2,3454,0.0,0.8064220547676086,2193408,0.010300016,-4.925,1.9565005
0.009923648,607.55,20902.135271787643,0.014963454,2,3456,0.0,0.5499836206436157,2194432,0.009923648,-4.925,1.9654894
0.009131529,612.05,20903.611646413803,0.014224784,1,3457,0.0,0.8011300265789032,2195456,0.009131529,-4.925,1.9613934
0.0077319937,611.2,20905.34151315689,0.0139731765,2,3459,0.0,0.8026479631662369,2196480,0.0077319937,-4.925,1.9650085
0.00078976876,610.25,20906.80158352852,0.014909636,2,3461,0.0,0.7272173464298248,2197504,0.00078976876,-4.925,1.9657905
-0.0020593284,606.05,20908.2288544178,0.0148763135,2,3463,0.0,0.7350319921970367,2198528,-0.0020593284,-4.925,1.957277
0.012663144,606.325,20909.59657740593,0.014484441,1,3464,0.0,0.8073086887598038,2199552,0.012663144,-4.925,1.9593148
0.00024670782,605.625,21742.246280670166,0.016585946,1,3465,0.0,0.5101157128810883,2200576,0.00024670782,-4.9,1.958922
0.012572833,614.1,21743.71137738228,0.014716436,2,3467,0.0,0.8554020076990128,2201600,0.012572833,-4.9,1.9585463
0.0027217283,613.075,21745.150228500366,0.014500365,1,3468,0.0,0.692682683467865,2202624,0.0027217283,-4.875,1.9597734
0.005879195,616.525,21746.63069295883,0.018112764,1,3469,0.0,0.6762785315513611,2203648,0.005879195,-4.875,1.9600251
0.004440345,633.075,21748.084488630295,0.014974931,2,3471,0.0,0.6967776417732239,2204672,0.004440345,-4.875,1.958875
-0.00355418,627.825,21749.565696001053,0.014493194,2,3473,0.0,0.7838759869337082,2205696,-0.00355418,-4.875,1.9573059
0.0064562857,626.875,21750.963319540024,0.014620384,1,3474,0.0,0.7329268157482147,2206720,0.0064562857,-4.875,1.9516563
0.0118048005,636.3,21752.40201497078,0.014500466,2,3476,0.0,0.740808367729187,2207744,0.0118048005,-4.8,1.9597023
0.009783118,634.375,21754.091576576233,0.014751932,1,3477,0.0,0.7385792136192322,2208768,0.009783118,-4.8,1.9551651
-0.004717456,642.675,21755.90092778206,0.015261715,2,3479,0.0,0.6091643273830414,2209792,-0.004717456,-4.775,1.9602295
0.011808426,641.5,21757.33573937416,0.014694907,2,3481,0.0,0.7769451141357422,2210816,0.011808426,-4.8,1.9522942
-0.002882342,637.15,21758.818162679672,0.013993541,2,3483,0.0,0.6930351853370667,2211840,-0.002882342,-4.825,1.9529742
0.005557752,633.0,21760.273211479187,0.014380532,1,3484,0.0,0.6941201686859131,2212864,0.005557752,-4.825,1.9610107
-0.009148385,640.725,21761.705649137497,0.015300914,2,3486,0.0,0.7363658249378204,2213888,-0.009148385,-4.8,1.9583869
0.0072711534,642.0,21763.13757252693,0.013439836,2,3488,0.0,0.7170926630496979,2214912,0.0072711534,-4.775,1.9618495
-0.00037187617,641.875,21764.496215105057,0.014616454,1,3489,0.0,0.8010776937007904,2215936,-0.00037187617,-4.775,1.9535334
0.0019982187,638.875,21766.051327705383,0.014932286,2,3491,0.0,0.8211933523416519,2216960,0.0019982187,-4.775,1.9580716
0.014525035,636.775,21767.392013311386,0.013961558,2,3493,0.0,0.7949377000331879,2217984,0.014525035,-4.775,1.9566337
0.0041121366,637.0,21768.740445375443,0.0141371805,2,3495,0.0,0.8697964698076248,2219008,0.0041121366,-4.775,1.9585857
0.0051965127,633.9,21770.07429623604,0.014078858,1,3496,0.0,0.6734140813350677,2220032,0.0051965127,-4.75,1.9544423
-0.0022758488,637.825,21771.448261260986,0.014355443,1,3497,0.0,0.6739340126514435,2221056,-0.0022758488,-4.75,1.9562542
0.0024811304,638.075,21772.82134461403,0.013817031,2,3499,0.0,0.8179728239774704,2222080,0.0024811304,-4.75,1.9521726
0.0026431535,642.75,21774.401572227478,0.014078051,2,3501,0.0,0.8368182480335236,2223104,0.0026431535,-4.75,1.9562836
0.024503715,642.1,21776.111800909042,0.014891632,2,3503,0.0,0.8527321666479111,2224128,0.024503715,-4.75,1.9643354
0.009028252,641.45,21777.494429826736,0.014138344,1,3504,0.0,0.8645681738853455,2225152,0.009028252,-4.75,1.9538586
0.003984181,630.725,21778.904188632965,0.013787897,2,3506,0.0,0.6958014965057373,2226176,0.003984181,-4.775,1.9582858
0.0044001862,631.8,21780.318524122238,0.01456476,1,3507,0.0,0.5860344469547272,2227200,0.0044001862,-4.775,1.9643455
0.011257746,632.725,21781.716425657272,0.014777662,2,3509,0.0,0.8094282895326614,2228224,0.011257746,-4.8,1.9636333
0.020462403,615.05,21783.084336280823,0.014713954,2,3511,0.0,0.6651501953601837,2229248,0.020462403,-4.8,1.9646965
0.006319206,615.45,21784.468502044678,0.013931012,1,3512,0.0,0.7263833582401276,2230272,0.006319206,-4.8,1.9610472
0.0091520855,624.675,21785.879913568497,0.014730858,2,3514,0.0,0.7687164545059204,2231296,0.0091520855,-4.8,1.9568417
-0.009744582,625.35,21787.360440969467,0.01578501,1,3515,0.0,0.8135046362876892,2232320,-0.009744582,-4.8,1.9692849
0.017007116,628.95,21788.746036052704,0.014265994,2,3517,0.0,0.748096227645874,2233344,0.017007116,-4.85,1.9585162
0.024874702,623.825,21790.235317468643,0.01407479,1,3518,0.0,0.7610124200582504,2234368,0.024874702,-4.875,1.9512119
0.010670438,623.15,21791.571759939194,0.01444781,1,3519,0.0,0.5819240510463715,2235392,0.010670438,-4.875,1.9466915
-0.0036905548,638.75,21792.99265909195,0.014964635,2,3521,0.0,0.7867453694343567,2236416,-0.0036905548,-4.85,1.9474401
0.004606299,644.2,21794.33740234375,0.014853756,1,3522,0.0,0.7532710283994675,2237440,0.004606299,-4.825,1.9522204
0.008875406,660.3,21795.765503406525,0.018771667,1,3523,0.0,0.8144903182983398,2238464,0.008875406,-4.825,1.9529753
0.015187809,668.275,21797.33576798439,0.014151962,1,3524,0.0,0.7839527726173401,2239488,0.015187809,-4.825,1.951066
-0.00063620764,658.7,21798.93607878685,0.016009297,2,3526,0.0,0.6022733747959137,2240512,-0.00063620764,-4.85,1.9489278
0.007773201,665.7,21800.694793462753,0.013889914,2,3528,0.0,0.7367376983165741,2241536,0.007773201,-4.825,1.9526842
9.512901e-05,673.9,21802.092472314835,0.013193669,1,3529,0.0,0.6658077239990234,2242560,9.512901e-05,-4.825,1.9466102
-0.0047954433,676.15,21803.577055454254,0.015363643,1,3530,0.0,0.7725908905267715,2243584,-0.0047954433,-4.825,1.953373
0.0048117638,672.325,21805.068751096725,0.014647795,2,3532,0.0,0.8631114512681961,2244608,0.0048117638,-4.825,1.9527636
0.010957236,674.15,21806.816494226456,0.014253622,2,3534,0.0,0.7527102530002594,2245632,0.010957236,-4.825,1.9539475
0.0021650307,675.1,21808.606788635254,0.013971707,2,3536,0.0,0.6562530696392059,2246656,0.0021650307,-4.825,1.9508821
0.008606326,669.3,21810.046127557755,0.014873821,1,3537,0.0,0.6925170421600342,2247680,0.008606326,-4.825,1.9501016
0.010739664,663.525,21811.794542312622,0.013852442,2,3539,0.0,0.7514555007219315,2248704,0.010739664,-4.825,1.95226
