#{"t_start": 1603544260.1582153, "env_id": "SlimeVolley-v0"}
r,l,t
-4,585,27256.396884
-3,910,27257.460733
-5,714,27258.292594
-5,571,27258.957855
-5,515,27259.559861
-5,475,27260.113979
-5,915,27261.181612
-5,451,27261.707419
-5,490,27262.278994
-5,497,27262.858242
-5,555,27263.506514
-5,564,27264.166454
-5,665,27264.943411
-5,501,27265.528102
-5,545,27266.163402
-5,532,27266.904409
-5,478,27267.621176
-4,684,27268.637837
-5,446,27269.177432
-5,692,27270.013205
-5,585,27270.718593
-5,596,27271.438178
-5,521,27272.067675
-5,689,27272.899412
-5,551,27273.56652
-5,463,27274.125471
-5,586,27274.832446
-5,625,27275.586668
-5,632,27276.349993
-5,668,27277.155984
-5,496,27277.755953
-5,470,27278.429683
-5,503,27279.040446
-4,780,27279.982667
-5,622,27280.736887
-4,594,27281.456955
-5,665,27282.451856
-5,754,27283.613242
-5,658,27284.607437
-5,585,27285.499863
-4,780,27286.679431
-4,668,27287.620649
-5,519,27288.22513
-5,774,27289.211159
-4,542,27289.872037
-5,696,27290.931094
-5,560,27291.803056
-4,625,27292.777173
-5,498,27293.553061
-5,634,27294.532345
-5,678,27295.467798
-5,698,27296.432654
-5,641,27297.335672
-5,720,27298.206675
-5,483,27298.858145
-5,583,27299.54582
-5,517,27300.150143
-5,526,27300.766657
-5,444,27301.305372
-5,447,27301.847411
-5,445,27302.385122
-5,483,27302.970275
-5,612,27303.710207
-5,455,27304.260326
-5,741,27305.155985
-5,849,27306.181545
-5,643,27306.958448
-5,624,27307.712261
-4,634,27308.479149
-4,704,27309.330602
-5,613,27310.070004
-5,572,27310.760735
-4,576,27311.455959
-5,537,27312.103762
-5,739,27313.134671
-5,530,27313.951172
-5,499,27314.716241
-5,663,27315.744574
-5,677,27316.799999
-5,686,27317.867788
-5,542,27318.711113
-4,775,27319.891263
-3,1017,27321.453153
-5,661,27322.297924
-5,505,27322.909137
-5,592,27323.625465
-5,473,27324.196846
-5,658,27324.991585
-5,504,27325.600753
-5,672,27326.414482
-5,737,27327.308564
-5,504,27327.918156
-5,590,27328.631885
-5,902,27329.722509
-5,471,27330.32389
-5,824,27331.325081
-5,851,27332.354208
-4,679,27333.175598
-5,495,27333.78458
-5,525,27334.600335
-5,456,27335.309848
-5,692,27336.341902
-5,941,27337.548587
-4,861,27338.591053
-5,454,27339.141578
-5,646,27339.92375
-4,902,27341.013975
-5,605,27341.74625
-5,641,27342.52047
-5,458,27343.074607
-5,622,27343.82635
-5,525,27344.461364
-5,582,27345.165652
-5,386,27345.633003
-5,457,27346.186251
-5,572,27346.877519
-3,836,27347.886766
-5,666,27348.692601
-4,568,27349.556277
-5,402,27350.174267
-5,508,27350.907391
-5,538,27351.560907
-5,649,27352.408741
-5,758,27353.549713
-4,825,27354.726172
-5,724,27355.570499
-4,807,27356.511841
-5,602,27357.214124
-5,708,27358.128789
-5,764,27359.289885
-5,647,27360.25972
-3,901,27361.61191
-4,773,27362.802292
-5,751,27363.958729
-4,652,27364.950991
-5,502,27365.718466
-4,563,27366.576057
-4,832,27367.852549
-5,648,27368.851494
-5,626,27369.803469
-5,642,27370.772809
-4,737,27371.89197
-4,908,27373.274569
-4,827,27374.560998
-5,605,27375.498017
-5,395,27376.102607
-5,881,27377.455976
-5,657,27378.223152
-5,812,27379.168271
-5,523,27379.776424
-5,518,27380.3792
-5,443,27380.894899
-5,534,27381.516406
-5,711,27382.393693
-3,1031,27383.97143
-5,436,27384.649623
-5,682,27385.69904
-5,510,27386.481822
-5,1002,27387.704527
-5,707,27388.52746
-5,725,27389.37152
-5,612,27390.082305
-5,478,27390.637924
-5,586,27391.319653
-5,534,27391.940875
-5,635,27392.680941
-5,632,27393.640999
-5,790,27394.825516
-5,736,27395.682182
-5,641,27396.428496
-5,632,27397.16627
-5,707,27397.992898
-5,375,27398.429582
-5,515,27399.030421
-5,438,27399.540845
-5,557,27400.189095
-4,718,27401.025903
-5,576,27401.69655
-5,741,27402.557436
-4,779,27403.464857
-5,733,27404.320551
-5,565,27404.978872
-5,683,27405.870981
-5,683,27407.228621
-5,661,27408.194598
-5,684,27409.420325
-5,743,27410.897218
-5,609,27411.797227
-5,487,27412.727543
-5,713,27413.516638
-5,504,27414.266676
-5,706,27415.334479
-5,504,27415.891409
-5,614,27416.80622
-5,530,27417.392578
-5,477,27418.139586
-5,615,27418.882955
-5,620,27419.792726
-5,476,27420.339385
-5,558,27421.177294
-5,643,27421.919649
-5,619,27422.896964
-5,787,27424.093116
-5,692,27424.886942
-5,530,27425.789457
-5,885,27427.125103
-5,417,27427.706384
-5,829,27429.197184
-5,460,27430.14093
-5,866,27431.356509
-5,660,27432.420808
-5,429,27432.897205
-5,469,27433.704893
-5,764,27434.74159
-4,747,27435.57123
-5,498,27436.418804
-5,541,27437.019732
-4,1012,27438.426812
-5,567,27439.31636
-5,1042,27440.70159
-5,765,27441.837104
-5,674,27442.581682
-5,744,27443.641892
-5,538,27444.736173
-5,533,27445.514819
-5,549,27446.432563
-5,645,27447.148642
-5,520,27448.056327
-5,785,27449.583543
-5,459,27450.264259
-5,618,27451.290626
-5,598,27451.976151
-4,678,27453.048632
-5,662,27454.101176
-5,586,27454.774739
-5,735,27455.834691
-4,532,27456.619978
-5,675,27457.708817
-4,745,27458.857281
-5,924,27460.178182
-5,601,27461.044095
-4,873,27462.29794
-5,640,27463.388695
-5,638,27464.310817
-5,540,27465.341027
-5,754,27466.704513
-5,627,27467.398411
-5,399,27468.223931
-5,730,27469.062585
-5,592,27470.036834
-4,1084,27471.551499
-4,766,27472.728225
-5,413,27473.202958
-5,597,27474.180614
-5,699,27474.983712
-5,617,27475.93129
-5,619,27476.938619
-5,604,27477.778186
-5,903,27479.114285
-5,481,27479.668143
-5,498,27480.53212
-4,733,27481.666273
-5,593,27482.348729
-5,622,27483.260124
-4,1081,27484.800578
-5,587,27485.76645
-5,661,27486.524168
-5,449,27487.331549
-5,547,27487.95908
-5,748,27489.1674
-5,648,27490.074302
-5,623,27491.230155
-5,602,27492.408254
-5,712,27493.422951
-4,709,27494.697595
-5,571,27495.818204
-3,802,27496.708607
-5,507,27497.5565
-5,623,27498.462867
-5,554,27499.075756
-4,672,27500.383237
-5,586,27501.229376
-4,671,27502.483933
-5,427,27503.10396
-5,674,27504.403835
-5,739,27505.790017
-5,594,27506.498106
-5,725,27507.890681
-5,555,27508.892967
-5,680,27509.645374
-4,893,27510.919009
-5,398,27511.35862
-5,547,27512.140975
-5,507,27512.987687
-5,716,27514.016126
-5,812,27515.317284
-5,626,27516.295404
-5,438,27516.799693
-4,763,27518.108042
-4,797,27519.568957
-5,718,27520.395968
-5,527,27521.296422
-5,696,27522.158099
-5,683,27523.48278
-5,553,27524.510528
-5,596,27525.370842
-5,598,27526.634636
-5,429,27527.236759
-4,907,27528.897736
-5,422,27529.915337
-5,444,27530.569333
-5,611,27531.857032
-5,723,27532.784206
-5,547,27533.706453
-5,532,27534.317868
-5,564,27535.161445
-5,657,27536.208481
-4,926,27537.378181
-5,887,27538.962805
-4,657,27540.024408
-5,528,27540.63053
-5,599,27541.543998
-5,512,27542.466144
-5,453,27543.107769
-5,472,27543.808464
-5,579,27544.909803
-5,675,27546.146796
-5,530,27546.89134
-5,497,27547.893821
-5,516,27548.654996
-5,448,27549.66013
-5,761,27550.746362
-5,633,27551.857731
-5,577,27552.906577
-4,747,27553.998579
-5,820,27555.510704
-5,816,27556.902604
-5,573,27557.559274
-5,508,27558.436746
-5,718,27560.300202
-5,497,27560.917714
-5,599,27561.613887
-5,832,27562.582192
-5,642,27563.458691
-5,1202,27565.272523
-5,541,27566.100515
-5,653,27566.881635
-5,532,27567.501303
-5,714,27568.335223
-5,601,27569.036403
-5,645,27569.788454
-5,461,27570.325089
-5,633,27571.063321
-5,622,27571.787486
-4,720,27572.625974
-5,476,27573.180838
-5,541,27573.811878
-5,529,27574.426591
-5,779,27575.333604
-5,625,27576.061025
-4,868,27577.072158
-5,715,27577.905106
-5,853,27578.899648
-5,893,27580.227452
-5,548,27581.08197
-4,880,27582.396055
-4,927,27583.784734
-5,962,27585.240862
-5,638,27586.224714
-5,607,27587.160129
-5,754,27588.162252
-5,531,27588.804553
-5,555,27589.475321
-5,407,27589.966909
-5,828,27590.984351
-4,681,27591.777031
-5,669,27592.634018
-5,593,27593.549174
-5,744,27594.680767
-5,608,27595.60407
-5,525,27596.385586
-5,401,27596.995781
-5,518,27597.788975
-5,552,27598.638614
-5,495,27599.378789
-4,673,27600.376145
-5,612,27601.313639
-5,517,27602.109091
-5,416,27602.751007
-5,610,27603.612952
-5,638,27604.59678
-4,944,27606.045108
-5,1034,27607.656675
-5,668,27608.694596
-5,371,27609.272422
-5,387,27609.874205
-4,594,27610.788899
-5,623,27611.717182
-5,637,27612.61562
-5,735,27613.47227
-5,550,27614.112035
-5,457,27614.642798
-5,437,27615.15309
-5,578,27615.826497
-4,572,27616.495851
-5,444,27617.033303
-5,925,27618.152045
-5,688,27618.983464
-5,753,27619.892911
-5,640,27620.66679
-5,476,27621.241796
-5,581,27621.94383
-5,504,27622.553573
-5,490,27623.145185
-5,456,27623.695997
-5,566,27624.379741
-5,534,27625.025406
-5,670,27625.834307
-5,498,27626.43549
-5,547,27627.096067
-5,555,27627.897316
-5,611,27628.836787
-5,573,27629.724731
-5,822,27630.840588
-5,479,27631.396431
-5,631,27632.130156
-3,701,27632.944076
-5,626,27633.672556
-5,780,27634.580648
-5,625,27635.494672
-5,744,27636.634305
-5,474,27637.209478
-4,602,27637.937642
-5,711,27638.798522
-5,584,27639.549608
-5,1133,27641.312794
-5,991,27642.855916
-5,589,27643.771562
-5,744,27644.898031
-5,468,27645.618925
-5,675,27646.499199
-5,506,27647.088627
-4,656,27647.852367
-5,664,27648.627316
-5,448,27649.150903
-5,564,27649.808462
-5,561,27650.461362
-5,627,27651.193
-5,572,27651.906235
-5,689,27652.739138
-5,646,27653.520917
-4,668,27654.442395
-5,524,27655.142785
-5,465,27655.704854
-5,552,27656.371677
-5,565,27657.055535
-5,434,27657.581494
-5,413,27658.08093
-5,571,27658.771076
-5,571,27659.461894
-5,491,27660.056082
-5,608,27660.791113
-5,563,27661.473515
-5,516,27662.098014
-5,507,27662.71031
-5,580,27663.410858
-5,592,27664.126912
-5,535,27664.774768
-5,488,27665.365349
-5,502,27665.974479
-5,819,27666.964981
-5,468,27667.530573
-5,576,27668.226388
-5,446,27668.765723
-5,583,27669.472725
-5,547,27670.135517
-5,508,27670.749248
-5,461,27671.30714
-5,581,27672.011054
-3,1090,27673.664649
-5,564,27674.542022
-5,629,27675.515814
-4,781,27676.459578
-4,662,27677.262052
-5,683,27678.089715
-5,564,27678.772181
-5,591,27679.486145
-5,500,27680.090655
-5,658,27680.887189
-5,635,27681.653183
-5,681,27682.476396
-5,779,27683.419197
-5,648,27684.202772
-5,661,27685.0013
-5,594,27685.718675
-5,637,27686.489787
-5,596,27687.211998
-5,745,27688.114485
-5,611,27688.896977
-5,615,27689.736939
-5,700,27690.675996
-5,777,27691.860585
-4,500,27692.635999
-5,498,27693.411073
-5,439,27694.069618
-5,690,27695.033784
-5,512,27695.652138
-5,572,27696.342776
-5,574,27697.036773
-5,555,27697.706901
-5,610,27698.443357
-5,798,27699.407984
-5,516,27700.104794
-4,825,27701.358874
-5,514,27701.980643
-5,455,27702.531199
-5,672,27703.342867
-5,517,27703.967803
-5,1077,27705.277216
-5,715,27706.140879
-4,580,27706.970212
-5,544,27707.708181
-5,621,27708.431741
-4,523,27709.04095
-5,426,27709.675001
-5,690,27710.736508
-5,578,27711.614513
-5,605,27712.547574
-5,540,27713.388367
-5,611,27714.319073
-4,635,27715.304261
-5,426,27715.9332
-5,769,27716.91969
-5,547,27717.580367
-4,645,27718.360712
-5,829,27719.362919
-5,570,27720.124311
-5,493,27720.854133
-5,434,27721.359246
-4,883,27722.384459
-5,552,27723.025001
-5,639,27723.768
-5,647,27724.72105
-5,560,27725.581322
-5,552,27726.432158
-5,530,27727.256778
-4,646,27728.148854
-5,415,27728.733912
-4,763,27729.662936
-5,443,27730.197395
-5,512,27730.961564
-5,451,27731.663774
-5,950,27733.091979
-5,718,27733.9589
-5,650,27734.876405
-5,707,27735.933676
-5,450,27736.457783
-5,868,27737.468587
-5,750,27738.340745
-5,512,27738.937006
-5,666,27739.711044
-5,507,27740.301849
-5,624,27741.027249
-5,428,27741.526209
-5,379,27741.968048
-5,490,27742.53798
-4,626,27743.267078
-5,464,27743.80787
-5,556,27744.45349
-5,471,27745.058166
-5,479,27745.790805
-5,670,27746.832426
-5,799,27747.862118
-5,700,27748.840982
-5,809,27750.035439
-4,1024,27751.293966
-5,933,27752.712418
-5,518,27753.474582
-5,535,27754.097703
-5,655,27754.858792
-5,687,27755.660173
-5,674,27756.442387
-5,662,27757.212888
-5,470,27757.759613
-5,616,27758.474818
-5,685,27759.272794
-5,653,27760.033608
-5,709,27761.02922
-4,691,27762.004639
-5,417,27762.489267
-5,635,27763.231618
-3,1054,27764.45922
-5,786,27765.374214
-5,570,27766.037308
-4,827,27767.000326
-5,800,27767.932413
-5,530,27768.550611
-5,622,27769.27596
-5,497,27769.854073
-4,592,27770.543372
-5,679,27771.336706
-5,672,27772.119288
-5,461,27772.656522
-5,471,27773.210083
-5,514,27773.809238
-5,435,27774.315875
-5,649,27775.07201
-5,584,27775.752446
-4,659,27776.519881
-5,927,27777.804034
-5,727,27778.701863
-5,1193,27780.09139
-5,943,27781.189294
-5,604,27781.892511
-5,513,27782.549865
-4,619,27783.297117
-5,583,27784.002001
-5,702,27784.849893
-5,647,27785.635834
-5,622,27786.476764
-5,710,27787.554916
-5,724,27788.666329
-5,823,27789.925081
-5,652,27790.940103
-5,577,27791.798412
-4,720,27792.889005
-5,985,27794.398255
-5,687,27795.448455
-5,611,27796.217768
-4,797,27797.210217
-5,468,27797.753696
-5,607,27798.484509
-5,704,27799.551166
-5,484,27800.185144
-4,734,27801.300225
-4,615,27802.224373
-5,538,27803.041311
-4,571,27803.91939
-4,815,27805.165965
-4,694,27806.243105
-4,788,27807.300197
-5,676,27808.117715
-5,603,27808.894405
-5,490,27809.658002
-5,628,27810.609043
-5,530,27811.383159
-5,511,27812.156522
-5,907,27813.540666
-5,572,27814.362127
-5,636,27815.332401
-5,494,27815.957217
-5,660,27816.758939
-5,482,27817.341617
-5,671,27818.158228
-5,597,27818.88279
-5,405,27819.372529
-4,674,27820.186142
-5,844,27821.288686
-4,719,27822.382982
-5,612,27823.313167
-5,1015,27824.801011
-5,534,27825.444572
-5,696,27826.284507
-5,604,27827.014693
-5,668,27827.822642
-4,1206,27829.282963
-5,503,27829.891587
-5,703,27830.740108
-5,700,27831.584964
-5,531,27832.225731
-5,614,27832.968379
-5,677,27833.789945
-5,659,27834.585481
-5,868,27835.775648
-5,618,27836.724903
-5,693,27837.788943
-5,450,27838.479839
-5,797,27839.693329
-5,637,27840.661918
-5,604,27841.584372
-5,557,27842.421934
-5,597,27843.323562
-5,842,27844.631843
-5,586,27845.541317
-5,494,27846.308182
-5,717,27847.38416
-5,613,27848.303691
-5,482,27849.030066
-5,634,27849.855114
-5,488,27850.422211
-5,504,27851.009773
-4,747,27851.879106
-5,926,27852.958354
-5,450,27853.558887
-5,673,27854.570857
-5,428,27855.22268
-5,445,27855.906729
-5,484,27856.645719
-5,729,27857.665203
-5,421,27858.174444
-5,547,27858.835399
-5,462,27859.394247
-5,659,27860.190912
-5,417,27860.694413
-5,726,27861.724486
-5,744,27862.865136
-5,434,27863.53858
-5,552,27864.396573
-5,430,27865.06767
-4,550,27865.920938
-5,663,27866.947091
-5,423,27867.596419
-3,752,27868.714255
-5,485,27869.312877
-5,496,27870.083615
-5,576,27870.89868
-4,562,27871.578395
-4,877,27872.637723
-5,567,27873.322572
-5,471,27873.891097
-5,481,27874.472166
-5,588,27875.181795
-5,725,27876.056828
-5,446,27876.594635
-5,849,27877.620583
-5,427,27878.136822
-5,1117,27879.487109
-5,424,27879.999836
-5,650,27880.784425
-5,574,27881.477149
-5,555,27882.150558
-5,522,27882.781725
-5,495,27883.381032
-5,602,27884.111426
-5,588,27884.823225
-5,550,27885.488453
-3,675,27886.305338
-5,1045,27887.567143
-5,751,27888.475835
-3,905,27889.742865
-5,662,27890.513167
-5,632,27891.249498
-5,633,27891.987203
-4,998,27893.149214
-5,921,27894.222807
-5,450,27894.747115
-5,907,27895.804181
-5,673,27896.786519
-5,799,27897.997771
-5,833,27899.287246
-5,509,27900.054468
-4,689,27901.114655
-5,624,27902.083192
-5,540,27902.915691
-5,573,27903.763742
-5,496,27904.517935
-5,518,27905.301117
-5,592,27906.210831
-5,512,27906.996676
-5,629,27907.945697
-5,672,27908.80754
-5,547,27909.469312
-3,816,27910.454579
-5,774,27911.390936
-5,552,27912.059947
-5,543,27912.824694
-5,666,27913.845776
-5,730,27915.007644
-5,612,27915.984657
-5,802,27917.206132
-5,557,27918.057092
-5,584,27918.951537
-5,503,27919.536237
-4,492,27920.192444
-5,653,27921.187775
-5,555,27922.034791
-4,827,27923.30201
-5,648,27924.166285
-5,782,27925.074829
-5,563,27925.729432
-5,589,27926.585203
-5,852,27927.801608
-5,595,27928.702563
-5,641,27929.690624
-5,430,27930.189918
-5,784,27931.101209
-5,656,27931.885115
-4,1050,27933.221845
-5,475,27933.862807
-5,765,27935.03777
-5,839,27936.308006
-4,898,27937.656319
-5,741,27938.79578
-5,483,27939.547947
-5,630,27940.528548
-5,526,27941.332527
-4,840,27942.638691
-5,824,27943.908347
-5,445,27944.599823
-5,688,27945.657781
-5,530,27946.46579
-5,553,27947.326041
-5,474,27948.053283
-5,581,27948.914498
-5,436,27949.564482
-5,751,27950.69602
-5,572,27951.386297
-5,573,27952.077179
-5,584,27952.781247
-5,617,27953.526181
-5,734,27954.568955
-5,796,27955.791948
-5,485,27956.53203
-5,590,27957.434275
-5,602,27958.355621
-4,802,27959.553944
-5,652,27960.557127
-5,785,27961.739452
-4,740,27962.848816
-5,607,27963.778093
-4,642,27964.775245
-5,641,27965.769778
-4,941,27966.928663
-5,561,27967.582496
-5,527,27968.196587
-5,606,27969.035079
-5,506,27969.800837
-5,564,27970.525275
-5,528,27971.164321
-5,464,27971.725373
-5,482,27972.307563
-4,618,27973.053723
-5,673,27973.867914
-5,477,27974.443956
-5,622,27975.195485
-5,537,27975.845648
-5,730,27976.729418
-5,506,27977.474844
-5,426,27978.125092
-5,594,27979.017222
-5,658,27979.865419
-5,411,27980.362791
-4,646,27981.276294
-5,669,27982.30138
-5,540,27983.138037
-5,761,27984.311323
-5,670,27985.340797
-5,528,27986.154896
-5,681,27987.199902
-5,845,27988.259996
-5,416,27988.763328
-5,555,27989.440243
-4,706,27990.383858
-5,611,27991.154294
-5,614,27992.093789
-5,642,27993.07882
-5,631,27994.030165
-5,675,27995.048512
-5,518,27995.833267
-4,1108,27997.512774
-5,1000,27999.042812
-5,424,27999.619651
-5,617,28000.36646
-5,575,28001.063129
-4,748,28002.011759
-5,551,28002.677611
-5,750,28003.584802
-5,584,28004.29137
-5,655,28005.084181
-5,555,28005.755251
-5,670,28006.565121
-4,669,28007.410459
-5,611,28008.331104
-5,820,28009.599994
-5,496,28010.362239
-5,557,28011.174529
-5,823,28012.130329
-4,1017,28013.313237
-5,544,28013.946454
-5,606,28014.650094
-5,429,28015.187168
-4,829,28016.45917
-5,532,28017.261696
-5,466,28017.975885
-4,757,28019.136405
-5,669,28020.147285
-2,885,28021.485591
-5,643,28022.438593
-4,707,28023.488762
-5,501,28024.25746
-5,576,28025.14082
-5,604,28026.067877
-5,569,28026.92912
-5,727,28028.055669
-5,683,28028.948127
-5,645,28029.69927
-5,458,28030.23146
-5,464,28030.771755
-5,532,28031.393219
-5,816,28032.345261
-5,708,28033.171859
-4,727,28034.018708
-5,758,28034.901792
-5,557,28035.550679
-4,749,28036.421429
-5,640,28037.166609
-5,708,28037.991687
-5,475,28038.544282
-5,542,28039.175927
-5,515,28039.775095
-5,883,28040.802882
-5,464,28041.396079
-5,661,28042.393784
-5,615,28043.301311
-5,766,28044.478932
-5,445,28045.156209
-5,756,28046.303205
-5,504,28047.07939
-5,506,28047.863858
-5,584,28048.742977
-5,631,28049.690239
-5,485,28050.432341
-5,712,28051.506342
-5,617,28052.223468
-5,707,28053.046022
-5,508,28053.695969
-5,543,28054.352885
-5,542,28055.007238
-4,796,28056.103566
-5,567,28056.98324
-4,901,28058.341298
-5,749,28059.459041
-5,868,28060.616667
-5,541,28061.273007
-5,609,28062.056668
-5,699,28063.120359
-5,559,28063.955272
-5,561,28064.804837
-5,450,28065.50265
-5,506,28066.231314
-5,502,28066.817041
-5,524,28067.427203
-5,604,28068.131392
-5,486,28068.69922
-5,698,28069.510066
-5,483,28070.07109
-5,582,28070.748034
-5,783,28071.66045
-4,944,28072.811037
-5,580,28073.678767
-4,807,28074.88368
-5,733,28075.741132
-5,732,28076.602852
-4,914,28077.98035
-4,646,28078.801931
-4,920,28079.874514
-5,448,28080.396151
-5,673,28081.181021
-5,703,28081.999261
-5,637,28082.740178
-5,559,28083.390594
-5,430,28083.890603
-5,571,28084.557006
-5,690,28085.363897
-5,561,28086.016805
-5,638,28086.76044
-5,626,28087.625986
-5,710,28088.531659
-5,643,28089.309237
-5,502,28089.918273
-5,606,28090.6496
-5,558,28091.324788
-4,692,28092.160455
-4,769,28093.325845
-5,741,28094.189
-5,503,28094.948318
-5,553,28095.807944
-4,815,28096.988386
-3,618,28097.708813
-5,709,28098.534173
-5,513,28099.132318
-5,502,28099.719423
-5,520,28100.32409
-5,521,28100.930389
-5,497,28101.508211
-5,818,28102.614806
-5,513,28103.30315
-5,445,28103.854309
-5,454,28104.552178
-5,528,28105.360125
-4,844,28106.650846
-5,626,28107.605144
-5,737,28108.721955
-5,735,28109.744044
-4,783,28110.830255
-5,448,28111.527987
-5,614,28112.285896
-5,520,28112.913991
-5,536,28113.73544
-5,561,28114.421165
-5,579,28115.253029
-5,507,28116.033132
-5,499,28116.794333
-5,649,28117.793191
-4,548,28118.625705
-5,449,28119.310137
-5,537,28120.135564
-5,474,28120.834135
-5,576,28121.50485
-5,428,28122.002954
-5,455,28122.623829
-5,741,28123.762146
-5,682,28124.79956
-5,773,28125.986451
-4,655,28127.005363
-5,735,28128.133893
-5,536,28128.903177
-5,694,28129.739969
-4,503,28130.347622
-5,533,28130.990507
-5,575,28131.68481
-5,728,28132.814916
-5,467,28133.389099
-5,773,28134.323517
-5,477,28134.903449
-5,492,28135.497606
-4,584,28136.349114
-4,669,28137.268795
-5,728,28138.153695
-5,558,28138.814438
-5,505,28139.402996
-5,501,28140.080194
-5,424,28140.725852
-4,740,28141.862248
-5,502,28142.634331
-5,566,28143.506217
-5,767,28144.65861
-4,818,28145.895918
-5,407,28146.498327
-5,778,28147.667969
-4,742,28148.766129
-4,792,28149.994049
-5,460,28150.701016
-5,437,28151.347401
-5,631,28152.081033
-5,568,28152.74149
-4,774,28153.642062
-4,540,28154.268904
-5,464,28154.807978
-5,459,28155.412043
-5,437,28156.076874
-4,939,28157.518498
-5,440,28158.158155
-5,399,28158.639933
-5,463,28159.198675
-5,707,28160.054676
-5,791,28161.129498
-3,708,28162.230937
-5,758,28163.326259
-5,571,28164.015679
-5,574,28164.709333
-4,742,28165.608554
-5,573,28166.356158
-5,629,28167.229715
-5,553,28167.976305
-5,627,28168.828119
-5,644,28169.818604
-4,637,28170.790312
-5,526,28171.599324
-5,484,28172.229209
-5,872,28173.247166
-5,506,28173.838204
-5,468,28174.442812
-5,811,28175.681323
-5,564,28176.483353
-4,914,28177.547607
-4,740,28178.409998
-5,580,28179.087729
-5,601,28179.787333
-4,872,28180.801303
-5,501,28181.531378
-5,439,28182.206918
-5,557,28183.001745
-5,723,28184.048791
-5,802,28185.28143
-4,841,28186.556324
-5,652,28187.544459
-5,700,28188.616282
-5,422,28189.261489
-5,838,28190.305236
-5,560,28190.981298
-5,518,28191.607465
-4,656,28192.399415
-5,491,28193.078263
-5,695,28194.160032
-5,534,28194.960329
-5,561,28195.823617
-5,552,28196.481287
-5,709,28197.306907
-5,690,28198.233208
-5,473,28198.956253
-5,703,28199.910742
-5,639,28200.654037
-5,564,28201.309737
-5,572,28201.974957
-5,583,28202.653624
-5,642,28203.4029
-5,488,28204.152781
-5,738,28205.289098
-5,394,28205.902974
-5,495,28206.669854
-5,703,28207.73835
-5,566,28208.476723
-5,625,28209.232984
-5,420,28209.741693
-5,640,28210.515833
-5,478,28211.093919
-5,598,28211.818665
-5,590,28212.530361
-5,530,28213.171797
-5,626,28213.930756
-4,572,28214.620723
-4,731,28215.503673
-5,642,28216.279475
-5,736,28217.39911
-5,507,28218.184346
-5,564,28219.060096
-5,530,28219.87787
-4,799,28221.09153
-5,836,28222.378196
-5,435,28223.048179
-5,635,28224.025273
-5,469,28224.745646
-5,617,28225.69177
-5,440,28226.368176
-5,683,28227.394046
-5,619,28228.321447
-5,403,28228.806974
-4,702,28229.654578
-5,463,28230.213654
-5,461,28230.768936
-5,612,28231.507288
-5,566,28232.197569
-4,597,28232.892496
-5,512,28233.490444
-5,598,28234.321289
-5,426,28234.976586
-5,662,28236.003324
-5,683,28236.920966
-5,503,28237.529723
-5,525,28238.166143
-3,991,28239.364513
-5,505,28239.974777
-5,624,28240.728299
-5,936,28241.86068
-5,965,28243.02651
-5,533,28243.670161
-5,573,28244.364493
-5,592,28245.080168
-5,711,28245.941158
-5,831,28246.948161
-5,502,28247.554539
-5,540,28248.208699
-3,1085,28249.523154
-5,542,28250.179732
-5,508,28250.793241
-5,699,28251.766152
-5,575,28252.635819
-5,754,28253.794177
-5,452,28254.497313
-5,689,28255.40388
-5,641,28256.149822
-5,578,28256.822866
-5,493,28257.39988
-5,594,28258.091219
-5,656,28258.855954
-5,455,28259.386168
-5,648,28260.369191
-4,690,28261.405728
-5,526,28262.219867
-5,626,28263.173438
-5,557,28263.971596
-5,468,28264.515538
-4,716,28265.348289
-4,520,28265.954191
-5,815,28266.901599
-5,602,28267.602456
-5,482,28268.27293
-4,840,28269.430504
-5,785,28270.34387
-5,705,28271.414598
-5,698,28272.453649
-5,764,28273.607222
-5,505,28274.382067
-5,715,28275.477243
-5,528,28276.283594
-4,664,28277.280666
-4,686,28278.330204
-5,536,28279.16539
-5,538,28279.989682
-4,706,28281.0642
-5,501,28281.84529
-5,575,28282.739849
-4,921,28284.155469
-5,892,28285.542243
-5,1057,28287.153525
-5,486,28287.719244
-5,622,28288.442917
-5,581,28289.118729
-5,539,28289.745
-5,542,28290.37478
-5,578,28291.04804
-5,503,28291.785938
-5,588,28292.678887
-5,685,28293.501682
-5,775,28294.40508
-5,883,28295.432366
-5,755,28296.312514
-5,760,28297.200138
-5,729,28298.051222
-5,706,28298.874212
-5,705,28299.695206
-5,651,28300.452692
-5,456,28300.983533
-5,684,28301.780493
-5,456,28302.311349
-5,539,28302.939323
-4,583,28303.618104
-5,593,28304.307646
-3,764,28305.196631
-5,580,28305.871786
-5,960,28306.989254
-5,631,28307.808488
-5,890,28308.889921
-5,584,28309.596288
-5,392,28310.069472
-5,748,28310.973705
-5,616,28311.718108
-5,713,28312.580093
-5,491,28313.172589
-5,688,28314.144675
-5,417,28314.774426
-5,532,28315.560248
-5,643,28316.559871
-5,483,28317.282379
-5,675,28318.09852
-5,688,28318.968636
-5,496,28319.741699
-5,415,28320.389658
-5,643,28321.388887
-5,603,28322.32136
-3,1192,28324.176428
-5,613,28325.111078
-5,561,28325.961118
-5,498,28326.721864
-4,725,28327.850233
-5,608,28328.779213
-5,380,28329.33235
-5,459,28329.867276
-5,546,28330.503207
-4,947,28331.623096
-5,575,28332.489223
-5,874,28333.808271
-4,642,28334.786527
-5,672,28335.820561
-5,637,28336.792522
