#{"t_start": 1603343429.0948107, "env_id": "SlimeVolley-v0"}
r,l,t
-5,852,25810.671741
-5,958,25811.83412
-4,843,25812.854783
-5,565,25813.537976
-5,806,25814.51335
-5,856,25815.549213
-5,1019,25816.782538
-5,744,25817.932576
-5,541,25818.778596
-5,570,25819.644614
-4,754,25820.787915
-5,668,25821.603129
-4,708,25822.460227
-5,663,25823.262987
-5,874,25824.321565
-5,658,25825.117881
-5,639,25825.894339
-4,1061,25827.179743
-5,633,25827.94673
-3,1029,25829.191796
-5,593,25829.90995
-4,658,25830.705731
-4,605,25831.438026
-5,557,25832.112112
-5,735,25833.002342
-5,686,25833.833615
-5,627,25834.593821
-3,891,25835.673701
-5,691,25836.510853
-5,664,25837.314435
-5,545,25837.974608
-5,660,25838.773539
-5,953,25840.21745
-5,401,25840.842385
-5,664,25841.801034
-5,1106,25843.142861
-4,951,25844.296702
-5,811,25845.279434
-5,710,25846.141008
-5,841,25847.159591
-5,808,25848.138726
-5,676,25848.958601
-5,599,25849.685026
-5,855,25850.720613
-5,770,25851.655384
-5,580,25852.359365
-4,829,25853.367283
-5,513,25853.9886
-5,864,25855.05632
-5,712,25856.070056
-5,692,25856.911669
-5,789,25857.867589
-5,614,25858.611896
-5,810,25859.593812
-5,1151,25861.320107
-4,671,25862.349564
-5,1000,25863.877132
-5,566,25864.750648
-5,831,25866.027545
-5,715,25867.104919
-5,394,25867.703134
-5,654,25868.701386
-5,622,25869.66137
-5,724,25870.766948
-4,763,25871.943205
-5,826,25873.054514
-5,639,25873.831697
-5,992,25875.045147
-5,776,25875.986294
-5,660,25876.784428
-5,678,25877.808384
-5,845,25879.10952
-5,610,25880.032524
-5,929,25881.465674
-5,510,25882.26127
-5,674,25883.282172
-5,870,25884.615177
-5,896,25885.976297
-5,701,25886.817908
-5,558,25887.470444
-5,774,25888.37449
-4,581,25889.051266
-4,913,25890.117296
-5,695,25890.928072
-5,781,25891.840935
-5,628,25892.573848
-5,664,25893.349247
-4,820,25894.521589
-5,722,25895.604438
-5,688,25896.63846
-5,642,25897.629724
-5,951,25899.094861
-5,836,25900.387176
-5,1098,25902.07013
-5,883,25903.427516
-5,572,25904.270878
-5,703,25905.178943
-5,863,25906.421925
-5,605,25907.157409
-5,584,25907.86837
-5,759,25908.788518
-5,639,25909.683255
-5,783,25910.692586
-5,810,25911.638574
-5,660,25912.459997
-4,754,25913.516007
-5,847,25914.807565
-5,647,25915.804662
-5,526,25916.616854
-5,916,25918.029109
-5,832,25919.311804
-5,590,25920.214768
-5,751,25921.357731
-5,839,25922.482063
-4,966,25923.608716
-5,622,25924.335115
-5,1306,25925.861552
-5,676,25926.648898
-5,605,25927.354772
-5,536,25927.996307
-5,714,25929.046539
-5,547,25929.793622
-5,575,25930.542446
-5,681,25931.367427
-4,896,25932.454104
-5,668,25933.265435
-5,553,25933.935153
-5,762,25934.936545
-5,648,25935.950034
-5,768,25937.150649
-4,603,25938.08609
-5,589,25938.981428
-5,525,25939.637558
-5,553,25940.282831
-5,724,25941.128312
-5,821,25942.086389
-5,920,25943.25537
-5,899,25944.644594
-5,541,25945.462754
-5,827,25946.719473
-5,415,25947.367857
-4,747,25948.528736
-5,756,25949.709984
-5,559,25950.566066
-5,650,25951.558058
-3,958,25953.035582
-5,711,25954.145409
-5,706,25955.200156
-5,984,25956.715611
-4,1065,25958.322814
-5,675,25959.375698
-5,557,25960.062951
-5,623,25960.818454
-5,596,25961.595088
-5,1100,25963.289107
-5,456,25963.973832
-5,636,25965.055633
-5,571,25965.951095
-5,580,25966.595276
-5,749,25967.622983
-5,571,25968.257134
-5,772,25969.401833
-5,730,25970.393996
-5,512,25970.961776
-5,576,25971.795611
-5,778,25972.948645
-5,732,25973.764677
-5,972,25975.136284
-5,739,25976.137273
-5,554,25977.08824
-5,505,25977.727195
-5,606,25978.931324
-5,585,25979.772651
-5,839,25980.980444
-5,765,25982.296217
-5,524,25983.067818
-5,634,25984.318584
-5,561,25985.373451
-5,657,25986.307961
-5,631,25987.518099
-5,696,25988.546471
-5,537,25989.462026
-5,819,25990.565269
-4,1051,25991.951128
-5,555,25992.566016
-5,539,25993.357788
-5,541,25993.956415
-5,685,25994.923619
-5,622,25995.902611
-5,467,25996.419876
-5,914,25997.612104
-4,631,25998.504496
-5,685,25999.262877
-5,442,25999.947778
-5,420,26000.412875
-5,606,26001.266204
-5,463,26001.778417
-4,868,26003.108881
-5,663,26004.348126
-5,521,26005.109004
-5,773,26006.412222
-5,614,26007.303543
-5,729,26008.145316
-5,697,26009.149181
-5,496,26009.719416
-5,612,26010.649459
-5,555,26011.486586
-5,509,26012.073966
-5,432,26012.571619
-4,684,26013.591827
-5,641,26014.51387
-5,599,26015.206582
-5,627,26016.202794
-5,619,26017.113758
-5,769,26018.206827
-5,646,26019.34807
-5,923,26021.050783
-5,595,26021.931585
-5,635,26023.094383
-4,787,26024.342247
-5,505,26024.926028
-5,616,26025.819679
-4,596,26026.800606
-5,619,26027.669796
-4,911,26029.353238
-5,530,26030.391077
-5,712,26031.441263
-5,527,26032.447153
-5,507,26033.029593
-5,628,26034.047235
-5,556,26034.687493
-4,467,26035.456014
-5,607,26036.154119
-5,943,26037.533921
-5,639,26038.485917
-5,718,26039.679361
-5,659,26040.626112
-5,682,26041.773909
-4,786,26043.303138
-4,574,26044.048579
-5,663,26045.072721
-5,954,26046.424807
-5,516,26046.99676
-4,836,26048.216746
-5,493,26049.054789
-5,737,26049.883517
-5,463,26050.750628
-5,555,26051.366819
-5,394,26052.096162
-4,744,26053.211253
-5,489,26053.753646
-4,843,26054.981193
-5,614,26055.870435
-3,731,26057.240664
-5,588,26058.449791
-5,580,26059.298806
-5,483,26060.406328
-5,513,26061.16246
-5,543,26062.303585
-5,761,26063.76744
-4,712,26064.816485
-5,467,26065.886373
-5,842,26067.129466
-5,658,26068.211189
-5,656,26069.262613
-4,596,26070.124286
-4,705,26071.25693
-5,552,26072.157284
-5,662,26072.892331
-5,623,26073.87461
-5,656,26074.603326
-5,486,26075.43475
-5,508,26075.997375
-5,459,26076.968263
-5,684,26078.318873
-5,764,26079.389273
-5,463,26080.419812
-5,580,26081.2771
-5,583,26082.53946
-5,679,26083.85077
-5,558,26084.647724
-5,680,26085.978123
-5,881,26087.510747
-5,645,26088.416898
-5,685,26089.464139
-5,442,26089.954613
-5,531,26090.832272
-5,596,26091.494613
-5,500,26092.314219
-3,949,26093.805942
-5,771,26095.286013
-5,837,26096.522238
-5,652,26097.833085
-5,484,26098.727402
-5,502,26099.414452
-5,571,26100.499754
-5,504,26101.079734
-5,595,26102.062777
-5,520,26102.661044
-5,576,26103.620999
-5,542,26104.245013
-5,530,26105.153439
-5,632,26105.880656
-5,482,26106.734691
-5,578,26107.44582
-5,586,26108.505313
-4,985,26109.936167
-5,564,26110.788325
-4,700,26111.593884
-5,473,26112.434561
-5,492,26113.000632
-5,799,26114.214722
-5,509,26114.800251
-5,625,26116.005967
-5,587,26116.717828
-5,879,26117.78484
-5,617,26118.533502
-5,819,26119.527058
-5,608,26120.26628
-5,550,26120.938562
-5,543,26121.749081
-5,598,26122.676201
-4,911,26124.080349
-5,558,26124.943449
-5,489,26125.706868
-4,1010,26127.241313
-5,798,26128.4417
-5,804,26129.66833
-5,578,26130.560721
-5,691,26131.623869
-5,758,26132.754284
-4,873,26133.775406
-4,811,26134.724238
-5,654,26135.488233
-5,1077,26136.753503
-5,495,26137.33246
-4,760,26138.218287
-5,398,26138.68385
-4,653,26139.449295
-5,638,26140.196907
-5,854,26141.248962
-5,513,26142.035773
-2,1109,26143.654267
-4,849,26144.646451
-5,616,26145.369032
-5,1164,26146.727905
-5,661,26147.500567
-5,494,26148.144946
-5,1070,26149.793386
-5,871,26151.057992
-5,594,26151.792451
-5,872,26152.867605
-5,826,26153.831073
-5,658,26154.705171
-5,539,26155.528308
-5,558,26156.389779
-5,631,26157.363001
-5,731,26158.494375
-5,760,26159.684301
-5,633,26160.663549
-5,742,26161.647377
-4,847,26162.636818
-5,750,26163.513997
-5,441,26164.029002
-4,894,26165.072777
-5,473,26165.623627
-5,461,26166.160806
-5,473,26166.711129
-5,610,26167.421752
-5,677,26168.359711
-5,535,26169.195302
-5,730,26170.269428
-5,647,26171.227253
-5,719,26172.333515
-5,700,26173.359599
-5,525,26174.018365
-5,703,26174.922843
-5,528,26175.560889
-5,620,26176.413599
-5,787,26177.642588
-5,972,26178.871844
-5,475,26179.447885
-5,545,26180.109248
-5,885,26181.358839
-5,732,26182.485766
-5,548,26183.320519
-5,765,26184.479235
-5,685,26185.510479
-4,780,26186.69836
-5,575,26187.569269
-4,746,26188.52621
-5,754,26189.684108
-5,656,26190.519603
-5,802,26191.491982
-5,855,26192.770851
-5,448,26193.457467
-5,498,26194.219408
-4,860,26195.3904
-5,549,26196.137117
-5,438,26196.819819
-5,596,26197.736788
-4,789,26198.923645
-5,811,26200.175156
-5,425,26200.816353
-5,553,26201.584353
-5,453,26202.133093
-5,675,26203.020685
-5,569,26203.908177
-5,488,26204.661824
-5,798,26205.908842
-4,727,26207.040226
-5,564,26207.910692
-5,550,26208.747406
-5,566,26209.613048
-5,535,26210.449047
-5,806,26211.674818
-5,959,26213.16977
-5,792,26214.156461
-5,711,26215.016429
-4,616,26215.762642
-4,702,26216.612191
-5,625,26217.368627
-5,844,26218.389144
-4,1046,26219.957124
-5,658,26220.97258
-5,758,26222.142452
-5,623,26223.097841
-5,777,26224.290077
-5,837,26225.562234
-5,589,26226.354618
-5,520,26227.089996
-5,538,26227.929351
-5,603,26228.821165
-5,695,26229.835495
-5,702,26230.656892
-5,563,26231.315286
-5,503,26231.903643
-5,526,26232.527186
-5,747,26233.673893
-5,521,26234.456549
-5,598,26235.2364
-4,751,26236.14597
-5,775,26237.11113
-5,579,26237.992459
-5,459,26238.694417
-5,643,26239.473266
-5,615,26240.217475
-5,683,26241.042979
-5,670,26241.852585
-5,707,26242.707378
-4,1091,26244.029276
-5,545,26244.687988
-5,514,26245.309576
-4,786,26246.261138
-5,456,26246.813165
-5,599,26247.537492
-4,846,26248.559941
-5,627,26249.318938
-5,673,26250.133341
-5,682,26250.958079
-5,522,26251.612219
-5,984,26252.758577
-5,448,26253.281043
-5,674,26254.065961
-5,501,26254.650075
-3,926,26255.731198
-5,844,26256.715344
-5,752,26257.591837
-4,1073,26258.842652
-5,693,26259.651984
-5,749,26260.52649
-5,853,26261.52181
-5,535,26262.144764
-5,676,26262.931226
-4,725,26263.775746
-5,539,26264.403712
-5,702,26265.222916
-5,614,26266.029968
-5,566,26266.914997
-5,767,26268.101485
-5,487,26268.862547
-5,576,26269.697783
-4,578,26270.371632
-4,933,26271.462241
-5,633,26272.200585
-5,910,26273.385639
-4,682,26274.28665
-5,425,26274.7821
-5,499,26275.363262
-5,702,26276.180284
-5,872,26277.195781
-5,605,26277.899849
-5,786,26278.815032
-5,768,26279.709518
-5,732,26280.564408
-5,749,26281.437695
-5,471,26281.9859
-5,695,26282.796365
-5,745,26283.666492
-5,963,26284.790266
-5,514,26285.389312
-4,963,26286.514021
-5,771,26287.413861
-5,648,26288.168905
-5,585,26288.850784
-4,686,26289.666995
-5,633,26290.628668
-4,641,26291.610456
-5,619,26292.362611
-4,1114,26293.661337
-5,669,26294.445101
-5,657,26295.46843
-5,478,26296.215174
-4,617,26297.157794
-4,540,26298.00067
-5,433,26298.617674
-4,909,26299.680298
-5,694,26300.488659
-5,445,26301.006308
-5,1267,26302.482363
-5,610,26303.193887
-5,845,26304.179812
-4,756,26305.06165
-5,614,26305.776067
-5,617,26306.493791
-5,968,26307.618473
-5,705,26308.440074
-5,750,26309.313807
-5,942,26310.583367
-5,441,26311.265458
-5,517,26312.064682
-5,422,26312.714075
-5,459,26313.413942
-5,718,26314.522788
-5,384,26315.053828
-4,677,26315.871783
-5,626,26316.627724
-5,522,26317.259042
-4,897,26318.343734
-5,817,26319.339408
-5,614,26320.093255
-5,648,26320.880372
-5,725,26321.757678
-5,483,26322.342177
-5,659,26323.141765
-5,614,26323.887331
-5,415,26324.389789
-5,883,26325.46143
-5,701,26326.534082
-5,540,26327.363591
-5,541,26328.202466
-5,595,26328.947472
-5,480,26329.529917
-5,656,26330.325597
-5,950,26331.477221
-5,597,26332.200769
-5,541,26332.854969
-5,852,26333.890692
-5,726,26334.827773
-5,717,26335.664872
-5,704,26336.485688
-5,786,26337.681502
-5,573,26338.542321
-5,853,26339.590589
-5,583,26340.297698
-5,497,26340.898501
-5,586,26341.693509
-5,430,26342.345367
-5,503,26343.05494
-4,782,26344.254602
-5,914,26345.46301
-5,673,26346.246608
-5,687,26347.045753
-5,662,26347.816224
-5,524,26348.598572
-5,521,26349.377828
-4,788,26350.570142
-5,592,26351.463252
-5,544,26352.195945
-5,432,26352.720032
-5,459,26353.277062
-5,751,26354.18673
-4,1063,26355.474368
-5,585,26356.183942
-5,666,26356.989923
-5,647,26357.772875
-5,678,26358.59424
-4,845,26359.617983
-5,654,26360.410572
-5,449,26360.955802
-5,554,26361.627253
-5,574,26362.322504
-5,799,26363.289426
-5,496,26363.890195
-4,646,26364.673536
-5,788,26365.630836
-5,509,26366.248287
-5,1016,26367.479935
-5,629,26368.241174
-5,556,26368.915111
-5,773,26369.850616
-5,631,26370.614888
-5,498,26371.217664
-5,566,26371.907734
-5,584,26372.799428
-5,667,26373.622748
-5,663,26374.395464
-5,503,26374.981557
-5,641,26375.727799
-4,904,26376.780389
-5,820,26377.935193
-5,518,26378.562503
-5,606,26379.296505
-5,494,26379.894632
-5,577,26380.681176
-5,701,26381.723019
-4,619,26382.473077
-5,649,26383.257846
-5,672,26384.070932
-5,571,26384.761974
-5,611,26385.501422
-5,654,26386.293017
-5,793,26387.260432
-5,696,26388.116653
-4,861,26390.090464
-5,761,26391.010503
-5,592,26391.726838
-5,785,26392.676035
-5,520,26393.304914
-5,565,26393.988044
-5,981,26395.186987
-5,772,26396.124247
-5,457,26396.716341
-5,619,26397.465875
-5,531,26398.108713
-5,702,26398.957846
-5,565,26399.640795
-4,804,26400.614976
-5,589,26401.332901
-5,663,26402.143664
-5,766,26403.071724
-5,841,26404.091408
-5,482,26404.675257
-4,816,26405.663044
-5,746,26406.565786
-5,869,26407.730925
-5,638,26408.680175
-5,463,26409.376316
-5,720,26410.428875
-5,580,26411.266581
-5,488,26411.858785
-5,668,26412.667692
-4,631,26413.431314
-5,695,26414.272505
-5,672,26415.085661
-5,633,26415.850985
-5,575,26416.546647
-5,880,26417.611446
-5,796,26418.575213
-5,552,26419.244022
-5,801,26420.213888
-5,500,26420.819501
-5,652,26421.610224
-5,717,26422.478983
-4,1136,26423.922596
-5,594,26424.824451
-5,717,26425.894953
-5,630,26426.87724
-5,392,26427.47722
-5,509,26428.258627
-5,432,26428.932989
-5,525,26429.740514
-5,638,26430.608999
-5,891,26431.686278
-4,622,26432.565464
-5,584,26433.436604
-4,724,26434.546826
-4,953,26436.007331
-5,630,26436.979698
-5,428,26437.64011
-5,899,26439.00952
-4,892,26440.373413
-5,898,26441.755118
-5,619,26442.710352
-5,602,26443.637633
-4,812,26444.876863
-5,541,26445.712248
-5,503,26446.484237
-5,651,26447.485097
-5,611,26448.388223
-5,475,26448.963225
-4,593,26449.690446
-5,865,26450.752384
-5,627,26452.439851
-5,882,26453.47703
-5,623,26454.316058
-4,843,26455.413256
-5,543,26456.079576
-5,653,26456.869203
-4,956,26458.201249
-5,639,26459.200296
-5,709,26460.124684
-5,587,26460.838958
-5,478,26461.418524
-5,679,26462.23941
-5,671,26463.052417
-5,626,26463.991508
-4,651,26464.997497
-5,537,26466.661644
-5,657,26467.456389
-5,751,26468.366245
-5,526,26469.014008
-5,655,26469.807121
-5,686,26470.678271
-5,579,26471.379584
-4,747,26472.286684
-5,783,26473.234108
-5,637,26474.00486
-5,699,26474.852313
-5,589,26475.565323
-5,540,26476.218936
-5,791,26477.176372
-2,974,26478.355438
-4,680,26479.179234
-5,522,26479.810799
-5,886,26480.882678
-5,822,26481.878919
-4,862,26482.92854
-5,941,26484.393505
-5,637,26485.356112
-5,473,26486.058205
-5,484,26486.776185
-5,759,26487.668792
-5,502,26488.253821
-5,533,26488.874982
-5,527,26489.584688
-5,429,26490.247496
-5,632,26491.222146
-5,414,26491.856116
-4,692,26492.934367
-5,623,26493.907323
-5,718,26495.02415
-5,625,26495.958065
-5,627,26496.936255
-5,590,26497.85781
-5,784,26499.077211
-5,801,26500.300677
-5,551,26501.147996
-5,598,26502.071842
-5,562,26502.927326
-5,616,26503.687818
-5,693,26504.52608
-5,690,26505.360951
-5,529,26506.001639
-5,607,26506.735805
-5,608,26507.472177
-5,471,26508.041675
-5,554,26508.711586
-5,548,26509.475534
-5,853,26510.764431
-5,768,26511.938305
-5,479,26512.502519
-5,736,26513.360203
-5,917,26514.593831
-5,439,26515.271457
-5,664,26516.292249
-5,506,26517.083231
-5,644,26518.087613
-5,783,26519.300176
-5,682,26520.339985
-4,1499,26522.552648
-4,686,26523.382034
-5,510,26524.000064
-5,486,26524.588213
-5,630,26525.349929
-5,697,26526.192242
-5,1146,26527.576848
-5,626,26528.334653
-5,612,26529.075343
-5,559,26529.75139
-5,966,26530.91901
-5,543,26531.686313
-5,658,26532.691419
-5,582,26533.578783
-5,751,26534.69294
-5,728,26535.815384
-5,558,26536.685611
-5,632,26537.670777
-5,698,26538.761673
-5,518,26539.378916
-5,734,26540.282425
-4,696,26541.318634
-4,724,26542.407011
-5,537,26543.203672
-5,631,26544.091056
-5,440,26544.605417
-4,734,26545.475638
-5,524,26546.088741
-5,739,26546.953516
-5,704,26547.776492
-5,567,26548.437398
-5,674,26549.224463
-5,716,26550.061942
-5,740,26550.925657
-5,496,26551.506171
-5,467,26552.053922
-5,517,26552.658756
-5,539,26553.28866
-5,604,26553.994648
-5,751,26554.909941
-5,680,26555.962379
-5,703,26557.047502
-5,545,26557.885298
-5,1011,26559.395492
-5,574,26560.18943
-4,672,26561.008928
-5,738,26562.027864
-5,484,26562.748206
-5,874,26564.061127
-5,655,26565.055303
-5,571,26565.937081
-4,909,26567.250828
-5,515,26568.036618
-5,926,26569.451778
-5,513,26570.152126
-5,688,26570.955964
-5,478,26571.513219
-5,623,26572.239232
-5,535,26572.862511
-5,763,26573.837868
-4,887,26575.191833
-5,582,26576.100841
-5,728,26577.234002
-5,596,26578.065269
-5,669,26578.847507
-5,573,26579.516183
-5,553,26580.162426
-4,802,26581.098365
-3,1032,26582.302435
-5,646,26583.05803
-5,697,26583.87075
-5,737,26584.788774
-5,797,26585.755531
-5,589,26586.469814
-5,579,26587.171304
-5,779,26588.181143
-4,537,26589.00044
-5,726,26590.104493
-5,675,26591.159715
-5,635,26591.984967
-5,941,26593.08273
-5,780,26593.992573
-5,440,26594.506394
-5,643,26595.256122
-5,938,26596.34995
-5,559,26597.001637
-5,467,26597.54615
-5,532,26598.169121
-5,681,26599.180184
-5,542,26599.99687
-5,499,26600.611867
-5,621,26601.49044
-4,816,26602.719155
-4,1019,26604.236968
-3,752,26605.38939
-4,889,26606.758123
-5,950,26608.23495
-5,611,26609.161871
-5,563,26609.922529
-4,727,26611.057705
-5,517,26611.679312
-4,862,26612.925539
-5,448,26613.62789
-5,440,26614.311432
-4,556,26615.193702
-5,692,26617.177205
-5,594,26618.072994
-5,871,26619.392296
-5,682,26620.431661
-5,496,26621.209438
-5,602,26622.12043
-5,425,26622.653043
-3,663,26623.427132
-5,545,26624.063563
-5,843,26625.047086
-5,836,26626.022341
-5,420,26626.514001
-5,486,26627.082579
-5,699,26627.895921
-5,569,26628.559034
-4,701,26629.377388
-5,832,26630.34928
-5,582,26631.028209
-5,496,26631.606901
-5,468,26632.215981
-5,743,26633.338432
-5,389,26633.945872
-5,578,26634.841233
-5,556,26635.700591
-5,565,26636.573349
-5,489,26637.32863
-5,747,26638.458251
-5,772,26639.386302
-5,655,26640.149541
-5,648,26640.90309
-5,824,26641.865957
-5,522,26642.475919
-4,685,26643.391018
-5,833,26644.669165
-4,949,26646.142693
-5,674,26647.176447
-5,675,26648.218958
-5,583,26649.107781
-5,514,26649.901909
-5,661,26650.674161
-5,782,26651.588444
-5,739,26652.450364
-5,942,26653.664591
-5,610,26654.433272
-5,761,26655.61549
-5,632,26656.53784
-5,724,26657.657465
-5,511,26658.456859
-4,701,26659.534352
-4,719,26660.659924
-5,610,26661.606099
-5,818,26662.812681
-4,960,26663.970965
-5,639,26664.803638
-5,685,26665.636558
-5,750,26666.547651
-5,915,26667.716727
-5,808,26668.95418
-5,405,26669.579885
-5,491,26670.316501
-4,824,26671.59094
-5,739,26672.725051
-5,540,26673.485262
-5,554,26674.157511
-5,645,26674.940307
-5,469,26675.507967
-5,737,26676.400802
-5,698,26677.247103
-5,638,26678.021156
-5,581,26678.724689
-5,843,26679.745131
-5,725,26680.622524
-5,840,26681.730171
-5,658,26682.759268
-5,575,26683.585993
-5,750,26684.733117
-5,576,26685.543858
-5,663,26686.347168
-5,674,26687.1641
-5,680,26687.987213
-5,933,26689.277789
-5,816,26690.550393
-5,547,26691.238811
-5,645,26691.994562
-5,488,26692.566295
-5,499,26693.18983
-5,674,26694.018632
-5,420,26694.509282
-5,509,26695.191278
-5,730,26696.298528
-4,889,26697.540257
-5,690,26698.376693
-5,515,26699.00247
-5,496,26699.603377
-4,861,26700.647598
-5,746,26701.552784
-5,406,26702.045648
-5,520,26702.676773
-4,848,26703.705994
-5,745,26704.609286
-5,613,26705.352347
-4,693,26706.192932
-5,748,26707.098478
-5,392,26707.675221
-5,573,26708.570855
-5,661,26709.584693
-5,517,26710.372325
-5,876,26711.722019
-5,705,26712.799467
-5,544,26713.499676
-5,662,26714.532298
-5,705,26715.621916
-5,728,26716.754611
-5,700,26717.848228
-5,606,26718.787328
-5,575,26719.656597
-5,551,26720.501598
-5,651,26721.488236
-5,497,26722.234598
-4,798,26723.462859
-5,629,26724.446084
-4,664,26725.48426
-5,863,26726.816999
-5,565,26727.692906
-5,717,26728.809409
-5,608,26729.705591
-5,430,26730.207475
-5,780,26731.117046
-5,687,26731.917955
-5,596,26732.611886
-5,662,26733.382588
-3,650,26734.143217
-5,647,26734.89786
-5,539,26735.70523
-5,594,26736.62452
-5,676,26737.47212
-5,504,26738.082578
-5,617,26738.831806
-5,745,26739.795856
-5,592,26740.620302
-5,644,26741.404821
-5,485,26742.155503
-5,671,26743.200561
-4,822,26744.489277
-5,672,26745.464342
-5,698,26746.279613
-4,637,26747.02349
-4,677,26747.812465
-4,545,26748.448785
-5,820,26749.405878
-5,534,26750.02859
-5,574,26750.747303
-5,727,26751.849821
-5,639,26752.833255
-5,903,26754.242662
-4,1032,26755.833829
-5,588,26756.72571
-5,519,26757.533736
-5,596,26758.457292
-5,528,26759.269265
-5,648,26760.237127
-5,615,26760.981505
-5,603,26761.711533
-5,569,26762.401547
-5,592,26763.118289
-4,846,26764.144591
-5,635,26764.922376
-5,728,26765.807373
-4,582,26766.51205
-5,567,26767.200708
-5,662,26768.003634
-5,438,26768.53462
-5,485,26769.122326
-5,496,26769.722079
-5,541,26770.37787
-4,818,26771.371074
-5,481,26771.958562
-5,587,26772.669996
-5,599,26773.395925
-5,554,26774.068418
-5,715,26774.933593
-4,512,26775.554667
-5,781,26776.501608
-5,676,26777.319504
-5,770,26778.250406
-4,810,26779.229327
-5,458,26779.782366
-5,719,26780.770729
-5,1087,26782.452789
-5,622,26783.405553
-5,746,26784.52329
-5,630,26785.480593
-5,512,26786.28157
-5,479,26787.028769
-4,711,26788.114758
-5,1095,26789.8132
-5,526,26790.633314
-5,740,26791.780886
-5,610,26792.709758
-5,661,26793.718038
-5,690,26794.7834
-5,533,26795.518136
-4,744,26796.418191
-5,612,26797.157991
-3,1020,26798.413419
-5,591,26799.315404
-5,794,26800.542554
-5,536,26801.354217
-5,710,26802.442926
-5,451,26803.123032
-5,828,26804.124113
-5,431,26804.645696
-5,512,26805.265472
-5,598,26805.989413
-5,746,26807.120341
-5,650,26808.122989
-5,485,26808.869351
-5,643,26809.86345
-5,658,26810.672369
-5,640,26811.420773
-5,479,26811.980484
-5,499,26812.563922
-5,617,26813.285358
-5,642,26814.037748
-4,600,26814.738847
-5,699,26815.554965
-5,654,26816.478647
-5,459,26817.178777
-5,575,26817.849292
-5,477,26818.40645
-5,686,26819.208029
-5,569,26819.886172
-4,770,26821.071271
-5,881,26822.413803
-5,463,26823.129185
-5,651,26824.126016
-5,549,26824.984798
-4,897,26826.38593
-5,746,26827.530607
-5,574,26828.372903
-5,694,26829.218422
-5,638,26829.993869
-5,470,26830.563343
-5,1020,26831.804842
-5,528,26832.447297
-5,512,26833.06861
-5,728,26833.952059
-5,855,26834.990376
-5,751,26835.904359
-4,580,26836.712341
-5,627,26837.656612
-5,609,26838.42193
-4,753,26839.427821
-5,481,26840.011592
-4,910,26841.114198
-5,559,26841.792005
-5,638,26842.581368
-5,464,26843.144682
-5,588,26843.859
-5,477,26844.438621
-4,1178,26845.867458
-5,463,26846.428403
-5,577,26847.127322
-5,498,26847.731056
-5,973,26848.913062
-5,514,26849.537513
-5,460,26850.096148
-5,886,26851.172924
-5,492,26851.770101
-4,656,26852.565871
-5,773,26853.50422
-4,715,26854.373094
-5,558,26855.04837
-5,704,26855.901875
-5,616,26856.648879
-5,802,26857.620636
-5,607,26858.356519
-5,845,26859.380323
-5,540,26860.033872
-5,878,26861.099895
-5,662,26862.04142
-5,585,26862.922211
-5,495,26863.524506
-5,1211,26865.001177
-5,704,26865.857018
-5,467,26866.462208
-5,811,26867.731592
-5,502,26868.516838
-5,490,26869.283483
-5,562,26870.147853
-5,763,26871.130209
-5,613,26871.872608
-5,537,26872.522751
-5,519,26873.15038
-5,526,26873.787924
-5,700,26874.631613
-5,581,26875.310016
-4,903,26876.362555
-5,1238,26878.001547
-5,943,26879.457127
-5,772,26880.629579
-5,779,26881.823546
-5,742,26882.954768
-5,579,26883.841067
-4,931,26885.133605
-5,512,26885.91185
-5,785,26887.109791
-5,670,26888.146328
-5,742,26889.29166
-4,767,26890.478831
-5,478,26891.217523
-5,527,26891.988547
-4,1179,26893.832196
-5,460,26894.39715
-5,663,26895.172561
-5,590,26895.863927
-5,515,26896.624712
-5,597,26897.549832
-4,684,26898.435847
-5,494,26899.18455
-5,576,26900.049241
-5,707,26900.874273
-5,661,26901.646517
-5,476,26902.203959
-5,816,26903.159303
-5,1011,26904.34108
-5,422,26904.834791
-5,567,26905.57526
-5,628,26906.559283
-5,552,26907.393439
-5,454,26908.023671
-4,667,26908.833212
-4,743,26909.735974
-4,925,26910.860846
-5,890,26911.942852
-5,744,26912.846284
-5,456,26913.399592
-5,607,26914.137297
-4,780,26915.33733
-5,552,26916.164912
-4,666,26917.186771
-4,880,26918.536504
-5,837,26919.828855
-5,564,26920.702055
-4,619,26921.570463
-5,647,26922.353844
-5,485,26922.940697
-5,543,26923.600688
-5,548,26924.264484
-5,810,26925.244267
-4,662,26926.049575
-5,402,26926.540978
-5,607,26927.279808
-5,568,26928.085247
-5,691,26929.163413
-5,696,26930.209696
-5,528,26931.037291
-5,741,26932.16387
-5,482,26932.898542
-5,640,26933.76213
-5,752,26934.800383
-5,935,26936.256241
-5,718,26937.297528
-5,504,26937.883381
-5,718,26938.720952
-4,677,26939.510018
-4,758,26940.393715
-5,541,26941.0426
-5,890,26942.416755
-5,662,26943.436502
-4,1081,26945.128407
-5,703,26946.204433
-4,867,26947.4135
-5,619,26948.137799
-5,916,26949.206901
-4,618,26950.132039
-5,591,26951.044135
-5,437,26951.718947
-5,504,26952.498443
-3,1375,26954.599767
-5,518,26955.365808
-5,620,26956.088146
-5,654,26956.85063
-5,697,26957.662761
-5,464,26958.203539
-5,551,26958.845555
-5,751,26959.722027
-5,475,26960.277522
-4,967,26961.406543
-5,664,26962.180933
