optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.0039704223,638.7,26040.505987644196,0.017091997,1,3974,0.0,0.7075604498386383,2553856,0.0039704223,-4.875,1.6308265
-0.004241408,643.1,26042.13520503044,0.015907882,2,3976,0.0,0.7990633100271225,2554880,-0.004241408,-4.825,1.6272486
0.0022846553,640.35,26043.565250873566,0.01735119,1,3977,0.0,0.8520399332046509,2555904,0.0022846553,-4.825,1.6274557
0.0057660663,643.525,26044.99142765999,0.019463392,2,3979,0.0,0.6982033550739288,2556928,0.0057660663,-4.825,1.6632209
-0.000874239,647.0,26046.41965842247,0.015865661,1,3980,0.0,0.8486825972795486,2557952,-0.000874239,-4.8,1.611525
-0.011978552,650.05,26047.921885490417,0.016601803,2,3982,0.0,0.7863844037055969,2558976,-0.011978552,-4.8,1.607652
0.0010227375,648.9,26049.34923028946,0.019788273,2,3984,0.0,0.6705514192581177,2560000,0.0010227375,-4.8,1.6081392
-0.0011137072,647.95,26050.775649547577,0.019811086,1,3985,0.0,0.7324579060077667,2561024,-0.0011137072,-4.8,1.6520114
0.013453679,645.65,26052.100465536118,0.014818827,2,3987,0.0,0.6682624816894531,2562048,0.013453679,-4.8,1.6275052
-0.0065322747,651.425,26053.91916203499,0.016389158,2,3989,0.0,0.7959370017051697,2563072,-0.0065322747,-4.775,1.6170894
0.0059154606,654.225,26055.73365664482,0.0147217065,1,3990,0.0,0.7228544652462006,2564096,0.0059154606,-4.725,1.6470208
-0.0020690504,648.05,26057.623415708542,0.017719967,2,3992,0.0,0.7872956842184067,2565120,-0.0020690504,-4.725,1.6407037
0.0058442396,635.0,26059.487116336823,0.01849939,2,3994,0.0,0.7297002971172333,2566144,0.0058442396,-4.725,1.6508485
-0.0038742656,632.7,26061.324342250824,0.015248256,1,3995,0.0,0.7533663362264633,2567168,-0.0038742656,-4.725,1.6273897
0.0011668727,637.225,26063.21657848358,0.014909716,2,3997,0.0,0.7505118548870087,2568192,0.0011668727,-4.725,1.6278892
0.00017173402,639.65,26065.04668688774,0.016907295,2,3999,0.0,0.787983238697052,2569216,0.00017173402,-4.75,1.6533651
0.0010010735,640.625,26066.521640777588,0.018389653,1,4000,0.0,0.7762550711631775,2570240,0.0010010735,-4.75,1.6354825
0.00011961069,635.9,26068.220581531525,0.02013487,2,4002,0.0,0.789946973323822,2571264,0.00011961069,-4.75,1.660784
-0.0031053652,635.725,26069.645223617554,0.0172087,1,4003,0.0,0.8084677755832672,2572288,-0.0031053652,-4.725,1.6434938
-0.006208211,640.225,26071.071714878082,0.016626282,2,4005,0.0,0.760890007019043,2573312,-0.006208211,-4.725,1.6286991
0.0019382783,642.6,26072.502544641495,0.02048909,2,4007,0.0,0.6901829242706299,2574336,0.0019382783,-4.725,1.660177
0.0036763474,640.6,26073.96840429306,0.01612283,2,4009,0.0,0.7433055937290192,2575360,0.0036763474,-4.75,1.6468253
-0.0032518841,628.5,26075.80687713623,0.020102331,1,4010,0.0,0.8029066771268845,2576384,-0.0032518841,-4.75,1.6581092
-0.001874778,630.775,26077.610405683517,0.01932246,2,4012,0.0,0.7779924273490906,2577408,-0.001874778,-4.75,1.6495883
0.0025325986,623.325,26079.514636278152,0.017241236,2,4014,0.0,0.7249324321746826,2578432,0.0025325986,-4.75,1.6545104
-0.000921668,618.25,26081.340548992157,0.020538367,1,4015,0.0,0.7539097964763641,2579456,-0.000921668,-4.775,1.6656034
0.0061620697,618.25,26083.146050930023,0.019155893,2,4017,0.0,0.753527894616127,2580480,0.0061620697,-4.8,1.6627188
-0.006193064,611.4,26084.90358400345,0.017223466,1,4018,0.0,0.7489830851554871,2581504,-0.006193064,-4.8,1.6327276
0.00816576,615.75,26086.557357788086,0.01475599,2,4020,0.0,0.7204549312591553,2582528,0.00816576,-4.825,1.6035029
0.0012159129,613.175,26087.982694864273,0.017967543,2,4022,0.0,0.8397085815668106,2583552,0.0012159129,-4.825,1.6626282
0.004438994,615.9,26089.38234758377,0.014518345,2,4024,0.0,0.7896142154932022,2584576,0.004438994,-4.825,1.5926911
0.0014443714,618.55,26090.815452337265,0.017547486,1,4025,0.0,0.7398409247398376,2585600,0.0014443714,-4.825,1.6174725
0.0036886004,623.675,26092.672658205032,0.014366513,1,4026,0.0,0.7099803984165192,2586624,0.0036886004,-4.8,1.6189137
0.003982596,630.575,26094.535408258438,0.014646491,2,4028,0.0,0.8602960109710693,2587648,0.003982596,-4.825,1.6492809
8.20416e-05,631.525,26096.241441249847,0.018483967,1,4029,0.0,0.7671716511249542,2588672,8.20416e-05,-4.825,1.6426952
-0.0043521617,623.2,26097.95764064789,0.023059662,2,4031,0.0,0.6931977570056915,2589696,-0.0043521617,-4.875,1.6399419
0.0048230393,623.5,26099.434270620346,0.019996624,2,4033,0.0,0.80655637383461,2590720,0.0048230393,-4.875,1.6576484
0.0088068405,624.975,26100.909611225128,0.018814035,2,4035,0.0,0.7770201414823532,2591744,0.0088068405,-4.875,1.6414036
-0.0028673382,616.1,26102.386157035828,0.018734679,2,4037,0.0,0.8002462536096573,2592768,-0.0028673382,-4.9,1.6205043
-0.011727632,612.425,26103.863955020905,0.019296823,2,4039,0.0,0.8213513493537903,2593792,-0.011727632,-4.9,1.6354034
-0.01049342,606.075,26105.473262310028,0.022375198,2,4041,0.0,0.8031554818153381,2594816,-0.01049342,-4.9,1.6614206
0.0007590032,605.825,26106.949108839035,0.021524996,1,4042,0.0,0.7315329909324646,2595840,0.0007590032,-4.925,1.6672568
0.014845084,612.825,26108.331230163574,0.01355907,1,4043,0.0,0.6454493999481201,2596864,0.014845084,-4.925,1.5940052
-0.0023001437,614.075,26109.806137561798,0.019595524,2,4045,0.0,0.7623851001262665,2597888,-0.0023001437,-4.9,1.6271648
0.00082537904,606.225,26111.278765916824,0.019647174,2,4047,0.0,0.7358177006244659,2598912,0.00082537904,-4.9,1.642097
0.0020756228,614.075,26112.753358840942,0.014696506,2,4049,0.0,0.8029671311378479,2599936,0.0020756228,-4.9,1.6053774
-0.005905954,625.325,27004.90769457817,0.01911316,1,4050,0.0,0.7888732254505157,2600960,-0.005905954,-4.9,1.6398301
0.0065650875,621.0,27006.3910279274,0.019231113,1,4051,0.0,0.7331130802631378,2601984,0.0065650875,-4.9,1.6306129
0.0035615247,627.675,27008.11469221115,0.018191308,2,4053,0.0,0.74008709192276,2603008,0.0035615247,-4.875,1.6241922
0.003957282,624.0,27009.932960748672,0.020889722,2,4055,0.0,0.7943423539400101,2604032,0.003957282,-4.875,1.6452436
5.241367e-06,624.225,27011.35713672638,0.018419376,2,4057,0.0,0.7452471554279327,2605056,5.241367e-06,-4.875,1.6142098
0.0020133876,620.975,27012.70303750038,0.013497785,1,4058,0.0,0.8159031718969345,2606080,0.0020133876,-4.875,1.6516702
-0.005612845,615.75,27014.48393344879,0.01599048,2,4060,0.0,0.8112044185400009,2607104,-0.005612845,-4.875,1.5939435
0.009834515,615.275,27016.03291940689,0.019201767,2,4062,0.0,0.8051623702049255,2608128,0.009834515,-4.875,1.6274339
0.005018032,610.225,27017.47019982338,0.018031163,2,4064,0.0,0.7837967276573181,2609152,0.005018032,-4.875,1.6119425
-0.0009925058,601.2,27018.90363740921,0.019325132,2,4066,0.0,0.7967351227998734,2610176,-0.0009925058,-4.925,1.5897202
-0.012981927,604.25,27020.34566473961,0.016949326,1,4067,0.0,0.6557097733020782,2611200,-0.012981927,-4.925,1.6250935
0.008740247,605.475,27022.125059127808,0.017634192,1,4068,0.0,0.8139592856168747,2612224,0.008740247,-4.925,1.6347594
0.0030568354,606.55,27023.888157606125,0.020099122,2,4070,0.0,0.6975738406181335,2613248,0.0030568354,-4.925,1.6092765
-0.0025368694,601.475,27025.37613916397,0.017495781,2,4072,0.0,0.8040532320737839,2614272,-0.0025368694,-4.925,1.6020873
-0.0015239178,600.375,27026.865364789963,0.01580301,2,4074,0.0,0.7161460518836975,2615296,-0.0015239178,-4.925,1.6109543
0.0032762154,608.0,27028.419461488724,0.0156076625,2,4076,0.0,0.7653848975896835,2616320,0.0032762154,-4.9,1.5981395
-0.0056478474,605.05,27030.26785302162,0.021393482,2,4078,0.0,0.8056096732616425,2617344,-0.0056478474,-4.9,1.645802
-2.985634e-05,603.7,27032.16429042816,0.02102919,2,4080,0.0,0.8469792604446411,2618368,-2.985634e-05,-4.9,1.6343513
0.0013887789,599.4,27034.04046678543,0.016801577,2,4082,0.0,0.8152895718812943,2619392,0.0013887789,-4.9,1.6147459
-0.0072042253,587.775,27035.837854862213,0.016241692,2,4084,0.0,0.8204955011606216,2620416,-0.0072042253,-4.925,1.6370537
0.008350152,582.175,27037.7694439888,0.018236384,2,4086,0.0,0.8374100476503372,2621440,0.008350152,-4.95,1.607911
0.0031921673,585.1,27039.2647190094,0.024130415,1,4087,0.0,0.5994382202625275,2622464,0.0031921673,-4.95,1.6505249
0.008378998,582.225,27040.74983048439,0.017454874,2,4089,0.0,0.7337245345115662,2623488,0.008378998,-4.925,1.6065137
-0.0018114801,579.025,27042.236815929413,0.018104156,2,4091,0.0,0.7979689985513687,2624512,-0.0018114801,-4.925,1.6412992
-0.0031783916,567.075,27043.73162651062,0.020385686,1,4092,0.0,0.7110152840614319,2625536,-0.0031783916,-4.95,1.6518823
0.013842613,570.6,27045.216183662415,0.02090053,2,4094,0.0,0.823035329580307,2626560,0.013842613,-4.95,1.6440461
-0.007017008,571.8,27046.69455718994,0.01775294,2,4096,0.0,0.8247597068548203,2627584,-0.007017008,-4.95,1.6170139
0.005961241,575.5,27048.17044019699,0.016279226,1,4097,0.0,0.7447912395000458,2628608,0.005961241,-4.95,1.6456491
0.0019355975,573.8,27049.82492041588,0.017038463,2,4099,0.0,0.7878265082836151,2629632,0.0019355975,-4.95,1.6362538
-0.0032434266,569.975,27051.340355157852,0.018070564,2,4101,0.0,0.7253456711769104,2630656,-0.0032434266,-4.925,1.6494329
0.0020801667,579.975,27053.160387039185,0.013824999,2,4103,0.0,0.7854492664337158,2631680,0.0020801667,-4.925,1.5892956
-0.010498896,588.55,27055.042991876602,0.016425718,1,4104,0.0,0.5752454996109009,2632704,-0.010498896,-4.9,1.6304756
0.01035027,592.5,27056.767689228058,0.013568802,1,4105,0.0,0.8222063779830933,2633728,0.01035027,-4.9,1.597931
0.0034436733,592.15,27058.687576532364,0.017788472,2,4107,0.0,0.7031465172767639,2634752,0.0034436733,-4.9,1.6116543
-0.00075321924,586.625,27060.11974811554,0.01839805,1,4108,0.0,0.7457910776138306,2635776,-0.00075321924,-4.9,1.6550043
-0.0013506785,584.25,27061.491213321686,0.014689729,2,4110,0.0,0.7099587917327881,2636800,-0.0013506785,-4.9,1.6063551
0.002569444,590.7,27062.917966365814,0.019892234,2,4112,0.0,0.6749151051044464,2637824,0.002569444,-4.9,1.6534529
0.004989726,596.725,27064.246738433838,0.014567187,1,4113,0.0,0.6743307113647461,2638848,0.004989726,-4.85,1.6009583
-0.0011704741,599.0,27065.69534945488,0.01975261,2,4115,0.0,0.7626149356365204,2639872,-0.0011704741,-4.875,1.6454602
0.010930637,601.775,27067.09566760063,0.014858432,1,4116,0.0,0.7941400706768036,2640896,0.010930637,-4.875,1.6072183
0.0012976339,611.825,27068.95604777336,0.0144383665,2,4118,0.0,0.7470684945583344,2641920,0.0012976339,-4.875,1.641007
0.0022649975,615.35,27070.839016914368,0.016095214,1,4119,0.0,0.8552178144454956,2642944,0.0022649975,-4.85,1.6271188
-0.0008195059,618.525,27072.713551282883,0.019493751,2,4121,0.0,0.717170774936676,2643968,-0.0008195059,-4.85,1.5687939
-0.0010095378,629.625,27074.4980802536,0.016046058,2,4123,0.0,0.6977458894252777,2644992,-0.0010095378,-4.85,1.6164556
0.0002688279,634.5,27076.299606084824,0.019848011,1,4124,0.0,0.6352159082889557,2646016,0.0002688279,-4.825,1.6348326
-0.0041384343,640.025,27077.78004002571,0.015915055,2,4126,0.0,0.7156171798706055,2647040,-0.0041384343,-4.8,1.6008646
0.005301486,640.25,27079.416902065277,0.0144678615,1,4127,0.0,0.7988424003124237,2648064,0.005301486,-4.8,1.6079066
-0.007884587,644.875,27081.283987522125,0.015097004,2,4129,0.0,0.7208667099475861,2649088,-0.007884587,-4.825,1.6311758
0.0038443962,646.95,27083.18333721161,0.021349687,1,4130,0.0,0.7595330625772476,2650112,0.0038443962,-4.825,1.6333721
-0.004335739,649.225,27085.00106859207,0.01446463,2,4132,0.0,0.8111584484577179,2651136,-0.004335739,-4.825,1.6121553
0.003934616,650.8,27086.426872491837,0.019019252,2,4134,0.0,0.6185171008110046,2652160,0.003934616,-4.825,1.63657
0.0010401113,649.625,27087.8551735878,0.01685733,1,4135,0.0,0.7782142907381058,2653184,0.0010401113,-4.8,1.6475055
0.018140562,649.5,27089.567924022675,0.014925783,2,4137,0.0,0.7780219167470932,2654208,0.018140562,-4.75,1.5902379
-0.001660214,643.625,27091.15111231804,0.014992413,2,4139,0.0,0.823264017701149,2655232,-0.001660214,-4.75,1.6046889
-0.0077229775,647.775,27092.62505555153,0.018091077,2,4141,0.0,0.778209775686264,2656256,-0.0077229775,-4.75,1.6334493
0.0010734024,636.35,27094.09906935692,0.014504728,2,4143,0.0,0.7404093742370605,2657280,0.0010734024,-4.75,1.6075847
-0.013691872,626.35,27095.578065156937,0.017662298,2,4145,0.0,0.7992487996816635,2658304,-0.013691872,-4.75,1.6407213
-0.00055824965,625.475,27097.265694141388,0.01775255,1,4146,0.0,0.5758379399776459,2659328,-0.00055824965,-4.75,1.6198099
-0.007479244,628.9,27099.07032942772,0.014981095,1,4147,0.0,0.7471697926521301,2660352,-0.007479244,-4.725,1.6246128
0.0070288135,626.65,27100.791675567627,0.014800812,2,4149,0.0,0.8055682629346848,2661376,0.0070288135,-4.725,1.5839672
0.005820203,621.3,27102.610228538513,0.018948186,3,4152,0.0,0.6208271384239197,2662400,0.005820203,-4.725,1.6227157
0.0017495188,619.125,27104.505586624146,0.017220322,1,4153,0.0,0.7792032659053802,2663424,0.0017495188,-4.775,1.6154184
-0.0049244263,618.025,27106.00255036354,0.019981941,2,4155,0.0,0.7948630601167679,2664448,-0.0049244263,-4.775,1.6044714
0.006196701,604.7,27107.45965862274,0.017822953,2,4157,0.0,0.7755348980426788,2665472,0.006196701,-4.775,1.6386354
0.009282809,611.7,27109.116461277008,0.016235774,1,4158,0.0,0.7476592361927032,2666496,0.009282809,-4.775,1.5861883
0.0026961532,610.3,27110.936382055283,0.016912103,2,4160,0.0,0.727074146270752,2667520,0.0026961532,-4.8,1.6411266
-0.0071644625,614.625,27112.425248622894,0.018772526,1,4161,0.0,0.7453754246234894,2668544,-0.0071644625,-4.8,1.6103597
-0.009200281,604.225,27113.905556678772,0.01972492,2,4163,0.0,0.6613651514053345,2669568,-0.009200281,-4.8,1.6389244
-0.011833768,593.55,27115.646298646927,0.019094039,2,4165,0.0,0.7945518046617508,2670592,-0.011833768,-4.825,1.639355
-0.002777108,603.6,27117.486795663834,0.016551841,1,4166,0.0,0.7108549177646637,2671616,-0.002777108,-4.825,1.6389923
0.010794507,599.95,27119.16029715538,0.013259722,2,4168,0.0,0.8361119031906128,2672640,0.010794507,-4.825,1.6242983
0.008885821,592.2,27120.643141269684,0.018604927,2,4170,0.0,0.8262058943510056,2673664,0.008885821,-4.825,1.634666
0.0036785328,597.875,27122.12259197235,0.01948871,1,4171,0.0,0.7162683606147766,2674688,0.0036785328,-4.825,1.6336911
0.013164667,602.45,27123.614010334015,0.020448916,1,4172,0.0,0.6880956888198853,2675712,0.013164667,-4.8,1.6230301
0.016841358,606.3,27125.44379758835,0.020907827,2,4174,0.0,0.7504165023565292,2676736,0.016841358,-4.75,1.6220018
0.0019514174,597.275,27126.928478956223,0.018905861,2,4176,0.0,0.7796535193920135,2677760,0.0019514174,-4.8,1.5853343
0.0077887764,598.575,27128.5968105793,0.014371937,1,4177,0.0,0.7741080075502396,2678784,0.0077887764,-4.825,1.6124927
-0.012159614,607.1,27130.02924656868,0.018180918,2,4179,0.0,0.6376108825206757,2679808,-0.012159614,-4.825,1.6006558
0.005235072,611.25,27131.38981819153,0.014582967,2,4181,0.0,0.7322641909122467,2680832,0.005235072,-4.825,1.5991896
0.002500748,620.075,27132.91740679741,0.020497879,1,4182,0.0,0.7659049034118652,2681856,0.002500748,-4.825,1.639468
0.0027670627,622.5,27134.815151929855,0.019036513,2,4184,0.0,0.7213612794876099,2682880,0.0027670627,-4.825,1.6247816
-0.0013393015,619.175,27136.654426574707,0.018812418,2,4186,0.0,0.849279135465622,2683904,-0.0013393015,-4.825,1.6338545
0.0069693476,618.0,27138.510533809662,0.019878022,1,4187,0.0,0.601024329662323,2684928,0.0069693476,-4.85,1.6256372
-0.004242722,621.9,27140.260088443756,0.020481287,2,4189,0.0,0.7416693866252899,2685952,-0.004242722,-4.85,1.6115122
0.0037560957,623.9,27142.096185445786,0.016954938,2,4191,0.0,0.8206653594970703,2686976,0.0037560957,-4.85,1.6040161
0.0047742724,631.25,27143.89808511734,0.020518964,1,4192,0.0,0.7246078550815582,2688000,0.0047742724,-4.85,1.6310298
-0.011369003,628.5,27145.752806425095,0.01833363,2,4194,0.0,0.8309850990772247,2689024,-0.011369003,-4.85,1.6292437
-0.007286608,626.925,27147.348544597626,0.019675612,2,4196,0.0,0.859918624162674,2690048,-0.007286608,-4.85,1.6349646
0.00077566295,632.6,27148.776094675064,0.017415658,1,4197,0.0,0.6921641826629639,2691072,0.00077566295,-4.85,1.6350186
0.012858687,632.75,27150.12659597397,0.014521764,2,4199,0.0,0.6858981251716614,2692096,0.012858687,-4.825,1.6348152
0.003061951,634.5,27151.558656692505,0.018173905,1,4200,0.0,0.7745780199766159,2693120,0.003061951,-4.8,1.6310066
0.0004962259,631.8,27152.98321914673,0.017622398,2,4202,0.0,0.7946505695581436,2694144,0.0004962259,-4.8,1.6171927
-0.004656166,632.725,27154.415008068085,0.018301547,2,4204,0.0,0.7545531541109085,2695168,-0.004656166,-4.825,1.6355302
-0.0030312708,637.7,27155.84461259842,0.018758059,1,4205,0.0,0.7712601870298386,2696192,-0.0030312708,-4.8,1.6351786
0.006492653,638.125,27157.542807102203,0.019978559,2,4207,0.0,0.7442023754119873,2697216,0.006492653,-4.775,1.6563885
0.008903541,634.0,27159.32394003868,0.01888548,2,4209,0.0,0.7958114147186279,2698240,0.008903541,-4.775,1.6470585
0.0005433052,633.65,27160.754959344864,0.01812564,1,4210,0.0,0.7073870003223419,2699264,0.0005433052,-4.775,1.614402
-0.0054673096,624.525,28058.28573346138,0.018774103,2,4212,0.0,0.7463526725769043,2700288,-0.0054673096,-4.8,1.6402975
0.0007453384,621.75,28059.64524126053,0.01481371,2,4214,0.0,0.7995891571044922,2701312,0.0007453384,-4.85,1.6329963
0.0029409602,625.35,28061.07076525688,0.019667007,2,4216,0.0,0.818517655134201,2702336,0.0029409602,-4.85,1.6192411
-0.0040335115,632.85,28062.502231121063,0.01673471,1,4217,0.0,0.6437601447105408,2703360,-0.0040335115,-4.8,1.6518395
-0.0049139373,624.425,28063.92872953415,0.020536575,1,4218,0.0,0.8286751508712769,2704384,-0.0049139373,-4.8,1.6230018
-0.00074744364,635.275,28065.425084114075,0.015041842,2,4220,0.0,0.8783322349190712,2705408,-0.00074744364,-4.8,1.6272645
0.0007564407,624.275,28066.906224012375,0.018520499,2,4222,0.0,0.6691579520702362,2706432,0.0007564407,-4.825,1.6134796
-0.011270113,620.1,28068.61869573593,0.017428704,2,4224,0.0,0.8159242570400238,2707456,-0.011270113,-4.85,1.6458173
0.011814053,619.5,28070.454865694046,0.024482133,1,4225,0.0,0.725490927696228,2708480,0.011814053,-4.85,1.6462747
-0.0023460118,619.375,28072.351849079132,0.016667908,2,4227,0.0,0.7437137961387634,2709504,-0.0023460118,-4.85,1.6027167
-0.0027669705,617.025,28074.19870209694,0.016997037,2,4229,0.0,0.784903958439827,2710528,-0.0027669705,-4.85,1.6296201
0.002959883,617.875,28076.000970840454,0.014933331,1,4230,0.0,0.7275852859020233,2711552,0.002959883,-4.85,1.5894876
0.0091152005,628.175,28077.818113088608,0.01725978,1,4231,0.0,0.7254363596439362,2712576,0.0091152005,-4.85,1.6328038
0.001093654,629.5,28079.62582707405,0.018642578,2,4233,0.0,0.6784642934799194,2713600,0.001093654,-4.825,1.6275396
0.0038916916,631.475,28081.05198454857,0.020252706,2,4235,0.0,0.7780487090349197,2714624,0.0038916916,-4.825,1.6263263
-0.0036478708,627.175,28082.478996276855,0.020700641,2,4237,0.0,0.8382012099027634,2715648,-0.0036478708,-4.825,1.6499586
-0.00088542653,624.525,28083.90362238884,0.021851055,1,4238,0.0,0.836822971701622,2716672,-0.00088542653,-4.825,1.6147416
-0.0017766934,615.075,28085.33192062378,0.016775932,2,4240,0.0,0.6758340895175934,2717696,-0.0017766934,-4.875,1.6154267
-0.009811185,615.4,28086.758161067963,0.020135045,2,4242,0.0,0.7283448278903961,2718720,-0.009811185,-4.875,1.6259396
0.008204849,622.675,28088.092649698257,0.014854218,1,4243,0.0,0.8631947636604309,2719744,0.008204849,-4.85,1.5942757
0.0046723187,624.0,28089.524802207947,0.021501668,2,4245,0.0,0.7495096027851105,2720768,0.0046723187,-4.875,1.6461768
-0.0022299788,622.775,28090.950933933258,0.01820932,1,4246,0.0,0.7403461933135986,2721792,-0.0022299788,-4.85,1.6404902
0.0011738501,626.8,28092.368809700012,0.012912041,2,4248,0.0,0.7162178754806519,2722816,0.0011738501,-4.875,1.6164856
0.0020293836,628.55,28093.794816732407,0.020048141,1,4249,0.0,0.841548889875412,2723840,0.0020293836,-4.875,1.6316648
-0.00088494085,628.25,28095.165585517883,0.01440681,2,4251,0.0,0.7198822200298309,2724864,-0.00088494085,-4.85,1.6197815
-0.0021989238,626.725,28096.59408712387,0.01687356,2,4253,0.0,0.7087207734584808,2725888,-0.0021989238,-4.85,1.6168973
-0.0031587598,629.2,28098.02116417885,0.018324632,2,4255,0.0,0.779698982834816,2726912,-0.0031587598,-4.85,1.6211818
0.011181733,624.475,28099.78956913948,0.022071403,1,4256,0.0,0.7427914142608643,2727936,0.011181733,-4.85,1.6145366
-0.0008450048,605.925,28101.66450381279,0.022024356,3,4259,0.0,0.5758152008056641,2728960,-0.0008450048,-4.9,1.6337125
-0.010563599,604.65,28103.08966732025,0.018541705,2,4261,0.0,0.8096337765455246,2729984,-0.010563599,-4.875,1.622316
-0.0037565567,603.05,28104.51766180992,0.018637942,1,4262,0.0,0.8458131104707718,2731008,-0.0037565567,-4.875,1.6099446
0.008289705,607.475,28105.942131519318,0.02114917,2,4264,0.0,0.8037630915641785,2732032,0.008289705,-4.875,1.6238344
-0.0061435914,613.925,28107.323668956757,0.014972519,1,4265,0.0,0.732168585062027,2733056,-0.0061435914,-4.85,1.6253002
0.006305973,619.825,28108.7550945282,0.016949758,1,4266,0.0,0.7518822848796844,2734080,0.006305973,-4.85,1.6319525
-0.000982028,626.65,28110.348929405212,0.0209799,2,4268,0.0,0.5350560545921326,2735104,-0.000982028,-4.825,1.6396528
-0.0104962345,623.675,28111.830591201782,0.02053244,1,4269,0.0,0.7640441805124283,2736128,-0.0104962345,-4.825,1.618357
0.0016826363,622.3,28113.30537056923,0.019681495,2,4271,0.0,0.7828478217124939,2737152,0.0016826363,-4.825,1.6188958
-0.008102188,626.725,28115.028218269348,0.017554883,1,4272,0.0,0.7168517112731934,2738176,-0.008102188,-4.85,1.6379635
0.011239966,622.55,28116.885075092316,0.023029188,2,4274,0.0,0.7950727343559265,2739200,0.011239966,-4.8,1.6363091
-0.00428902,629.225,28118.449555635452,0.016765956,2,4276,0.0,0.5423460006713867,2740224,-0.00428902,-4.775,1.6188812
-0.004118529,631.55,28119.880061388016,0.019317565,1,4277,0.0,0.8317515701055527,2741248,-0.004118529,-4.775,1.6189806
-0.005640476,628.7,28121.31011366844,0.017573733,2,4279,0.0,0.6703283786773682,2742272,-0.005640476,-4.775,1.6053572
0.009248314,629.5,28122.670803785324,0.014759521,1,4280,0.0,0.8426611125469208,2743296,0.009248314,-4.775,1.6166067
0.01572837,638.975,28124.015929698944,0.014777039,2,4282,0.0,0.7856924682855606,2744320,0.01572837,-4.775,1.5610657
0.016900877,627.975,28125.443223953247,0.01650336,2,4284,0.0,0.7643301784992218,2745344,0.016900877,-4.8,1.6043159
0.011190303,622.3,28127.157165765762,0.019780807,2,4286,0.0,0.8213024139404297,2746368,0.011190303,-4.825,1.6378374
0.0014352836,611.25,28128.58791399002,0.01691296,2,4288,0.0,0.7914970368146896,2747392,0.0014352836,-4.825,1.629817
-0.0022354638,608.85,28130.013062238693,0.017352598,1,4289,0.0,0.7699023485183716,2748416,-0.0022354638,-4.825,1.6000645
0.010627893,612.925,28131.386321544647,0.014199842,2,4291,0.0,0.7287352979183197,2749440,0.010627893,-4.85,1.6083804
-0.00012579397,615.4,28132.993661642075,0.014873065,2,4293,0.0,0.671855241060257,2750464,-0.00012579397,-4.825,1.5968689
0.01982582,617.6,28134.574340581894,0.0128785875,1,4294,0.0,0.7447726428508759,2751488,0.01982582,-4.825,1.5767629
-0.0037034024,619.75,28136.03035593033,0.020619497,2,4296,0.0,0.8252652287483215,2752512,-0.0037034024,-4.825,1.640372
0.0003987737,620.425,28137.48815870285,0.017857522,1,4297,0.0,0.81856469810009,2753536,0.0003987737,-4.825,1.5869353
-0.0024312348,628.3,28138.929871082306,0.017393414,2,4299,0.0,0.7557724416255951,2754560,-0.0024312348,-4.8,1.5922549
-0.006936306,633.9,28140.701499462128,0.017515646,2,4301,0.0,0.8569452464580536,2755584,-0.006936306,-4.825,1.6384249
0.0071417,637.225,28142.57999563217,0.019282086,1,4302,0.0,0.7407583892345428,2756608,0.0071417,-4.825,1.6185476
0.017335793,640.75,28144.46360516548,0.01739135,2,4304,0.0,0.6515854299068451,2757632,0.017335793,-4.825,1.5824015
0.00054338994,630.825,28146.257576704025,0.016026566,2,4306,0.0,0.8464690893888474,2758656,0.00054338994,-4.85,1.5910188
-0.0010089888,619.75,28148.071300268173,0.02001883,2,4308,0.0,0.8074968606233597,2759680,-0.0010089888,-4.875,1.6436162
0.006541757,618.85,28149.88822889328,0.01558443,1,4309,0.0,0.7959420531988144,2760704,0.006541757,-4.875,1.6063025
-0.002992453,613.425,28151.388747692108,0.017052276,2,4311,0.0,0.7807660549879074,2761728,-0.002992453,-4.875,1.6004779
-0.0018162113,600.375,28152.865734815598,0.022148974,2,4313,0.0,0.7600550353527069,2762752,-0.0018162113,-4.925,1.5839078
0.00043024635,602.9,28155.963758945465,0.017411355,2,4315,0.0,0.6824554800987244,2763776,0.00043024635,-4.95,1.6250501
-0.0093174465,596.425,28157.451871156693,0.017463958,2,4317,0.0,0.8027882277965546,2764800,-0.0093174465,-4.95,1.6325889
0.0029581226,599.375,28158.948694467545,0.016239678,1,4318,0.0,0.7967566400766373,2765824,0.0029581226,-4.95,1.6052954
-0.0013464368,607.45,28160.426982164383,0.015063552,1,4319,0.0,0.7778861671686172,2766848,-0.0013464368,-4.95,1.6364512
-0.002960411,599.6,28161.904946804047,0.023654047,2,4321,0.0,0.721354067325592,2767872,-0.002960411,-4.95,1.6203567
-0.0014953245,597.975,28163.456422805786,0.01697248,2,4323,0.0,0.7839487046003342,2768896,-0.0014953245,-4.95,1.6378951
0.0056543266,601.05,28164.928950548172,0.018144371,2,4325,0.0,0.7793102264404297,2769920,0.0056543266,-4.925,1.6016599
-0.002292362,604.0,28166.414296627045,0.015929118,1,4326,0.0,0.5422451198101044,2770944,-0.002292362,-4.925,1.6416124
-0.0008974271,614.65,28167.844232320786,0.017615478,2,4328,0.0,0.7867748886346817,2771968,-0.0008974271,-4.9,1.5966177
