#{"t_start": 1603103639.7159808, "env_id": "SlimeVolley-v0"}
r,l,t
-5,611,11540.631389
-5,744,11541.280771
-5,763,11541.936662
-5,936,11542.740117
-5,432,11543.107258
-5,741,11543.71349
-4,652,11544.251367
-5,536,11544.708426
-5,427,11545.058755
-5,707,11545.643943
-5,434,11546.003428
-5,478,11546.399391
-5,870,11547.00794
-5,653,11547.442344
-5,619,11547.970568
-5,674,11548.524646
-5,631,11549.047663
-5,917,11549.816765
-4,716,11550.425593
-5,619,11550.936023
-5,867,11551.640637
-5,829,11552.199347
-4,793,11552.79252
-5,562,11553.259011
-5,571,11553.733123
-5,586,11554.220835
-5,741,11554.832889
-4,641,11555.38073
-4,697,11555.965415
-5,555,11556.371067
-5,579,11556.827045
-5,601,11557.231355
-4,608,11557.637848
-5,531,11558.107988
-5,629,11558.631358
-5,554,11559.091144
-5,574,11559.567454
-5,650,11560.106555
-5,555,11560.580086
-5,869,11561.334958
-5,1165,11562.217203
-5,860,11562.794826
-5,510,11563.250639
-5,623,11563.769102
-5,883,11564.502707
-4,665,11565.071479
-4,733,11565.70654
-5,811,11566.408653
-5,470,11566.782728
-5,548,11567.24912
-5,488,11567.654458
-5,907,11568.343755
-5,597,11568.743161
-4,588,11569.135433
-5,671,11569.585341
-5,498,11569.921035
-4,691,11570.475293
-5,632,11570.995705
-5,553,11571.411265
-5,617,11571.873149
-5,538,11572.360004
-5,684,11572.951125
-5,733,11573.474605
-4,652,11573.935313
-5,572,11574.339544
-5,638,11574.791045
-5,633,11575.236932
-5,491,11575.582274
-5,676,11576.058937
-5,681,11576.537225
-5,738,11577.06514
-5,1013,11577.821416
-5,795,11578.444617
-4,637,11578.993827
-5,631,11579.539433
-5,522,11579.986328
-5,469,11580.375273
-5,622,11580.88906
-4,880,11581.561139
-5,565,11581.959953
-5,512,11582.318658
-5,962,11582.961224
-5,649,11583.448697
-4,731,11583.963461
-5,574,11584.367018
-5,578,11584.774827
-5,472,11585.10709
-5,638,11585.556194
-5,626,11585.997164
-4,553,11586.387393
-5,560,11586.7819
-4,713,11587.333764
-5,645,11587.789701
-5,864,11588.449173
-5,786,11589.003826
-5,597,11589.424715
-5,682,11589.904801
-5,777,11590.451175
-5,710,11590.951247
-5,681,11591.431116
-5,425,11591.73044
-5,674,11592.205499
-5,705,11592.825906
-5,537,11593.265673
-5,545,11593.72379
-5,808,11594.396033
-5,778,11595.0413
-5,482,11595.442183
-5,521,11595.875091
-4,579,11596.355941
-5,664,11596.905825
-4,752,11597.577588
-5,406,11597.929003
-5,775,11598.63021
-4,543,11599.086845
-5,479,11599.484665
-5,440,11599.85001
-5,495,11600.2605
-5,516,11600.693706
-5,482,11601.108554
-5,672,11601.672531
-5,509,11602.013112
-4,681,11602.472426
-5,708,11603.072629
-5,535,11603.515687
-5,457,11603.858484
-5,573,11604.270859
-5,647,11604.827487
-4,743,11605.461756
-5,629,11605.997849
-5,879,11606.66862
-5,593,11607.064544
-5,438,11607.358468
-5,724,11607.893301
-5,551,11608.319551
-5,635,11608.79508
-5,587,11609.186275
-5,507,11609.526869
-4,765,11610.039076
-4,724,11610.524163
-5,551,11610.892689
-5,425,11611.177198
-5,587,11611.571187
-5,539,11611.932445
-5,875,11612.519197
-5,428,11612.873293
-5,834,11613.560582
-5,694,11614.11771
-5,449,11614.505054
-5,540,11614.970939
-5,446,11615.356098
-4,561,11615.823595
-4,512,11616.261964
-4,858,11617.002628
-5,438,11617.377322
-5,573,11617.849848
-5,674,11618.298634
-5,815,11618.843375
-5,643,11619.271743
-5,645,11619.703124
-5,658,11620.141666
-5,669,11620.589133
-5,593,11620.985026
-5,442,11621.279769
-5,582,11621.668282
-4,819,11622.214425
-5,508,11622.552574
-5,1007,11623.335817
-5,725,11623.929246
-5,660,11624.369754
-5,721,11624.850255
-5,805,11625.386561
-5,452,11625.690037
-5,1064,11626.436553
-5,798,11626.997308
-5,624,11627.451737
-4,659,11628.011297
-5,693,11628.598081
-5,821,11629.217126
-5,467,11629.568182
-5,537,11630.009375
-5,1134,11630.955425
-5,479,11631.36702
-5,751,11631.943976
-4,688,11632.475707
-5,712,11633.128212
-4,699,11633.594219
-5,689,11634.20136
-5,491,11634.62115
-5,598,11635.132728
-5,422,11635.494206
-5,529,11635.937178
-5,541,11636.386215
-5,763,11637.019135
-5,713,11637.610889
-5,556,11638.020708
-5,567,11638.421715
-5,903,11639.059907
-4,716,11639.699932
-5,707,11640.301623
-5,457,11640.679604
-5,592,11641.169693
-5,430,11641.525625
-5,600,11642.018125
-5,816,11642.691192
-5,404,11643.022827
-5,457,11643.37066
-5,725,11643.857481
-5,500,11644.193878
-5,617,11644.605758
-5,738,11645.097234
-4,1033,11645.823066
-5,807,11646.486304
-5,621,11647.000604
-5,611,11647.508592
-5,839,11648.199395
-5,787,11648.756529
-5,617,11649.16858
-5,508,11649.541115
-5,539,11650.005206
-5,593,11650.516326
-5,550,11650.988503
-5,485,11651.403164
-5,644,11651.955482
-5,551,11652.407489
-5,644,11652.936854
-5,572,11653.457205
-5,994,11654.279992
-5,518,11654.722535
-5,528,11655.113585
-5,779,11655.633117
-5,396,11655.949526
-5,527,11656.400355
-5,651,11656.958847
-5,486,11657.378397
-5,459,11657.764477
-5,408,11658.0534
-5,528,11658.425615
-5,958,11659.278417
-5,537,11659.764375
-5,544,11660.156203
-5,560,11660.552417
-5,522,11660.923065
-5,683,11661.405576
-5,538,11661.788261
-5,608,11662.258743
-5,417,11662.617029
-5,613,11663.039851
-5,593,11663.436594
-5,662,11663.896498
-5,625,11664.313001
-5,458,11664.669975
-5,635,11665.19948
-4,535,11665.643408
-5,657,11666.083481
-5,822,11666.632429
-5,896,11667.23119
-4,872,11667.813412
-5,564,11668.189172
-4,1044,11668.893824
-4,756,11669.474532
-5,811,11670.173862
-4,1010,11671.003993
-5,485,11671.408152
-5,876,11672.017173
-5,568,11672.397222
-5,483,11672.720827
-5,624,11673.137463
-5,608,11673.543889
-5,474,11673.923473
-5,470,11674.306317
-5,549,11674.771391
-5,585,11675.277917
-5,593,11675.785848
-5,601,11676.301951
-5,836,11677.023534
-4,675,11677.606761
-5,558,11678.022172
-4,880,11678.644432
-5,712,11679.150898
-5,532,11679.525212
-5,619,11679.962044
-5,550,11680.36527
-5,639,11680.902101
-5,1272,11681.905246
-5,674,11682.378617
-5,672,11682.904718
-5,538,11683.332345
-5,910,11684.103875
-5,547,11684.489767
-5,768,11685.041039
-5,507,11685.398133
-5,533,11685.774263
-5,594,11686.19226
-5,620,11686.627382
-5,474,11686.961336
-5,526,11687.330799
-5,574,11687.735299
-5,743,11688.257176
-5,716,11688.760786
-5,819,11689.44927
-5,727,11690.1042
-5,589,11690.496947
-5,636,11690.92131
-5,508,11691.261136
-5,717,11691.741751
-5,469,11692.054384
-5,510,11692.394301
-5,619,11692.865277
-5,592,11693.358327
-5,514,11693.786259
-5,501,11694.204427
-5,970,11694.887551
-4,834,11695.53283
-5,759,11696.158714
-5,907,11696.910646
-5,698,11697.487824
-4,501,11697.90145
-5,852,11698.599414
-4,697,11699.195651
-5,672,11699.678263
-5,649,11700.135394
-5,714,11700.757602
-3,1368,11701.905285
-5,982,11702.717085
-5,641,11703.25383
-5,952,11704.043546
-4,1005,11704.835094
-5,444,11705.147425
-3,862,11705.907407
-3,940,11706.702057
-5,733,11707.190358
-5,437,11707.48249
-5,565,11707.860326
-5,554,11708.230527
-5,494,11708.559856
-5,465,11708.869508
-5,537,11709.227227
-5,548,11709.605629
-4,651,11710.039927
-4,689,11710.498434
-5,474,11710.815543
-5,748,11711.313911
-3,712,11711.789732
-5,530,11712.142771
-5,555,11712.512333
-5,714,11712.98925
-5,869,11713.569095
-5,654,11714.005294
-5,591,11714.398912
-5,502,11714.826725
-5,421,11715.174059
-5,774,11715.747616
-5,440,11716.041111
-5,478,11716.360584
-5,384,11716.617097
-5,795,11717.146241
-5,523,11717.4944
-5,511,11717.834962
-5,688,11718.294585
-5,594,11718.691466
-4,595,11719.087772
-5,671,11719.535395
-5,420,11719.919491
-5,485,11720.318642
-5,623,11720.839372
-5,739,11721.471907
-5,518,11721.912745
-5,751,11722.528202
-5,530,11722.969232
-5,528,11723.405704
-5,622,11723.863025
-5,554,11724.23516
-5,613,11724.654756
-5,684,11725.247459
-5,515,11725.714364
-5,547,11726.083744
-5,550,11726.449767
-5,792,11726.976502
-4,521,11727.324629
-4,650,11727.760139
-5,510,11728.101432
-5,709,11728.57529
-5,621,11728.989903
-5,477,11729.31418
-4,783,11729.988564
-5,845,11730.719918
-5,599,11731.149208
-5,397,11731.429551
-5,629,11731.87381
-5,673,11732.34718
-5,573,11732.751967
-5,407,11733.041216
-5,570,11733.444507
-5,579,11733.853915
-5,586,11734.265992
-5,910,11734.969562
-5,692,11735.568043
-5,619,11736.095548
-5,532,11736.55442
-5,684,11737.141887
-5,562,11737.61838
-5,559,11738.082821
-4,540,11738.532427
-5,453,11738.838467
-5,648,11739.271725
-5,708,11739.856177
-5,538,11740.238048
-5,680,11740.691839
-5,557,11741.111094
-5,826,11741.664489
-5,421,11741.945442
-5,734,11742.43561
-5,447,11742.733632
-5,475,11743.050574
-5,670,11743.499095
-5,565,11743.900296
-4,606,11744.307713
-4,637,11744.733829
-5,576,11745.151508
-5,835,11745.739527
-5,556,11746.182235
-5,798,11746.872079
-5,622,11747.401114
-5,638,11747.926693
-5,578,11748.401142
-5,610,11748.906207
-5,549,11749.360092
-5,692,11749.950364
-5,467,11750.392325
-3,730,11750.999565
-5,565,11751.376513
-4,779,11751.896073
-5,558,11752.267695
-5,492,11752.595923
-5,534,11752.95271
-5,624,11753.367688
-5,553,11753.773738
-5,701,11754.363478
-4,649,11754.871006
-4,613,11755.406916
-5,479,11755.823897
-5,678,11756.404438
-5,488,11756.82371
-5,694,11757.42393
-5,673,11758.004039
-5,571,11758.496504
-3,1112,11759.31415
-5,602,11759.738285
-5,633,11760.183919
-5,540,11760.602581
-5,508,11760.941487
-5,571,11761.370697
-5,461,11761.678982
-5,888,11762.270389
-5,529,11762.623425
-4,931,11763.306649
-4,800,11763.986216
-5,658,11764.531827
-5,584,11765.012967
-5,484,11765.466894
-5,565,11765.940408
-5,455,11766.333974
-5,536,11766.772729
-5,702,11767.227939
-5,670,11767.738403
-5,927,11768.414706
-5,669,11768.922684
-5,553,11769.277175
-4,872,11769.976369
-5,996,11770.87326
-5,646,11771.494478
-5,643,11771.915743
-5,628,11772.396452
-5,569,11772.763472
-5,1020,11773.496107
-5,514,11773.903377
-5,648,11774.396646
-4,754,11774.880626
-5,534,11775.3011
-5,714,11775.887829
-4,606,11776.276709
-5,439,11776.689873
-5,461,11776.98688
-5,763,11777.553292
-5,859,11778.182014
-5,1092,11778.959534
-5,559,11779.327276
-5,591,11779.782239
-4,633,11780.189177
-5,480,11780.573767
-4,794,11781.282417
-5,774,11781.893175
-5,674,11782.501447
-5,760,11783.101325
-5,792,11783.689011
-5,689,11784.132253
-5,786,11784.735797
-5,705,11785.382548
-5,518,11785.826671
-5,860,11786.544072
-5,744,11787.157689
-5,655,11787.557561
-5,462,11787.913881
-5,675,11788.397886
-5,669,11788.805485
-5,1101,11789.551928
-5,983,11790.223574
-5,801,11790.787123
-5,498,11791.163711
-5,643,11791.555195
-5,506,11791.963577
-5,765,11792.533878
-5,579,11793.066532
-5,606,11793.615822
-5,507,11793.99526
-5,601,11794.541859
-5,822,11795.160124
-5,631,11795.733258
-5,573,11796.306501
-5,429,11796.58961
-5,508,11797.062308
-5,561,11797.497838
-5,441,11797.929852
-5,544,11798.341998
-4,829,11799.080984
-5,903,11799.879807
-5,535,11800.293863
-5,577,11800.838261
-5,571,11801.274625
-5,798,11801.984464
-5,497,11802.390146
-5,815,11802.915855
-5,723,11803.45868
-4,807,11804.055845
-5,518,11804.440468
-5,613,11804.996516
-4,657,11805.587338
-5,653,11806.07419
-5,535,11806.479424
-5,676,11806.89051
-5,788,11807.580709
-5,432,11807.93964
-5,833,11808.448865
-5,527,11808.844776
-5,473,11809.133695
-5,745,11809.662161
-5,755,11810.232181
-5,503,11810.579848
-5,670,11811.06224
-5,754,11811.681396
-4,734,11812.35577
-5,860,11813.003344
-5,426,11813.417939
-5,923,11814.056732
-5,490,11814.355541
-3,1145,11815.225469
-5,623,11815.767109
-5,490,11816.138646
-5,442,11816.577004
-5,669,11817.09585
-5,713,11817.788292
-3,984,11818.647463
-5,567,11819.184353
-5,394,11819.489756
-5,449,11819.841396
-4,841,11820.587987
-5,605,11821.136118
-4,1001,11821.857648
-5,753,11822.451382
-3,697,11822.974591
-5,674,11823.574604
-5,527,11823.967645
-5,536,11824.466329
-5,628,11825.033143
-4,1008,11825.882456
-5,623,11826.363522
-5,800,11827.036525
-5,669,11827.609747
-5,490,11827.924999
-5,617,11828.400578
-5,652,11828.820159
-5,625,11829.300759
-5,812,11829.900165
-5,811,11830.497748
-5,508,11830.824977
-5,680,11831.338471
-5,471,11831.690317
-4,942,11832.371529
-5,650,11832.939315
-5,448,11833.288604
-4,868,11834.055405
-5,619,11834.627085
-5,626,11835.112814
-5,738,11835.777325
-5,792,11836.468557
-5,591,11836.863596
-5,585,11837.292225
-5,731,11837.915385
-5,955,11838.727759
-5,514,11839.098886
-5,812,11839.698827
-5,759,11840.265856
-4,786,11840.771034
-5,444,11841.13321
-5,418,11841.401449
-5,546,11841.893412
-4,742,11842.46914
-5,569,11842.983042
-5,428,11843.297145
-5,705,11843.943362
-5,391,11844.248293
-5,482,11844.69583
-5,749,11845.226336
-5,687,11845.71061
-5,794,11846.27062
-5,727,11846.809886
-5,637,11847.259978
-5,615,11847.696012
-5,762,11848.256371
-5,662,11848.78729
-5,394,11849.066245
-5,534,11849.443083
-5,668,11849.915361
-5,530,11850.291505
-5,470,11850.667468
-5,592,11851.086788
-5,637,11851.57051
-4,725,11852.085401
-5,440,11852.397177
-4,601,11852.82283
-4,689,11853.309874
-5,755,11853.815722
-5,521,11854.165638
-5,466,11854.477311
-5,835,11855.038388
-5,752,11855.542412
-5,694,11856.006199
-5,634,11856.430555
-5,615,11856.842575
-5,709,11857.432575
-5,723,11858.011955
-4,1008,11858.812763
-4,693,11859.406642
-5,672,11859.967535
-5,1191,11860.958138
-5,933,11861.731972
-5,944,11862.500584
-5,618,11863.033801
-5,565,11863.519619
-5,670,11864.095748
-5,408,11864.445923
-5,532,11864.905491
-5,398,11865.250633
-5,872,11865.99807
-5,554,11866.471405
-5,780,11867.145265
-5,705,11867.664628
-5,884,11868.305034
-5,576,11868.689846
-5,555,11869.061867
-5,726,11869.547893
-5,625,11869.965685
-5,696,11870.429831
-5,826,11870.982237
-5,586,11871.374298
-5,534,11871.73213
-5,668,11872.177694
-5,556,11872.664607
-4,644,11873.238306
-5,488,11873.586162
-5,514,11873.955169
-5,783,11874.629957
-5,488,11875.049852
-5,767,11875.711562
-5,1096,11876.661287
-5,632,11877.185615
-5,526,11877.660856
-5,623,11878.175304
-5,689,11878.788625
-5,1023,11879.57574
-5,531,11879.929773
-5,703,11880.398366
-5,658,11880.838431
-4,673,11881.288369
-5,603,11881.691263
-4,565,11882.068957
-5,614,11882.528533
-5,526,11882.880422
-5,594,11883.278202
-5,586,11883.670743
-5,549,11884.039104
-5,693,11884.502541
-3,567,11884.882336
-5,505,11885.219083
-5,543,11885.583403
-5,928,11886.209164
-5,616,11886.620221
-5,625,11887.037085
-5,504,11887.373096
-5,580,11887.856668
-5,662,11888.402536
-5,639,11888.92738
-5,466,11889.318388
-4,729,11889.920926
-5,583,11890.386234
-5,376,11890.647625
-5,646,11891.079494
-5,613,11891.49084
-5,604,11891.895805
-5,629,11892.317764
-5,639,11892.795213
-5,677,11893.251377
-5,695,11893.795222
-5,744,11894.416507
-5,722,11895.013833
-4,994,11895.835172
-5,485,11896.238882
-5,612,11896.76152
-5,456,11897.156358
-4,548,11897.62689
-5,725,11898.196304
-5,817,11898.780623
-5,485,11899.146582
-5,702,11899.756181
-5,590,11900.250563
-5,772,11900.766195
-5,720,11901.249408
-5,529,11901.603492
-5,565,11901.981639
-5,519,11902.327693
-5,560,11902.703018
-3,1043,11903.40685
-4,1040,11904.103408
-5,491,11904.433232
-5,769,11904.947721
-5,418,11905.285071
-4,648,11905.767773
-5,515,11906.130766
-5,597,11906.551251
-5,614,11906.984631
-4,747,11907.510594
-5,524,11907.917711
-4,809,11908.629434
-5,539,11909.123463
-5,821,11909.717459
-5,657,11910.183487
-5,539,11910.56339
-4,706,11911.061671
-5,448,11911.443523
-4,770,11911.989867
-4,1061,11912.792733
-4,796,11913.351143
-5,444,11913.647843
-5,567,11914.074582
-5,887,11914.66978
-5,787,11915.195471
-5,724,11915.680938
-5,594,11916.078151
-5,598,11916.478672
-5,552,11916.84905
-5,596,11917.246483
-4,557,11917.6185
-5,648,11918.051925
-5,621,11918.506108
-5,548,11918.963679
-4,781,11919.5182
-4,708,11920.018267
-5,583,11920.430162
-5,747,11920.958802
-5,682,11921.43981
-5,706,11921.938627
-5,586,11922.351391
-5,555,11922.742065
-5,798,11923.384846
-5,668,11923.957585
-5,638,11924.547415
-5,621,11925.084898
-4,815,11925.693319
-4,635,11926.162103
-5,493,11926.573483
-5,606,11927.057187
-5,662,11927.501013
-5,585,11927.891727
-5,656,11928.356026
-4,848,11929.051903
-5,665,11929.663041
-5,909,11930.423138
-4,940,11931.202336
-5,670,11931.753873
-5,476,11932.156782
-5,545,11932.62607
-5,577,11933.122685
-5,663,11933.630682
-5,508,11933.989483
-5,554,11934.454176
-4,620,11934.975167
-5,950,11935.61318
-5,371,11935.860869
-5,424,11936.144227
-5,566,11936.525453
-5,687,11936.98381
-5,588,11937.3758
-5,479,11937.704004
-5,694,11938.194471
-5,892,11938.869194
-4,1014,11939.745014
-5,690,11940.311087
-5,604,11940.808851
-5,788,11941.474854
-4,1081,11942.261443
-5,449,11942.577621
-5,445,11942.891297
-5,559,11943.286303
-4,637,11943.78013
-5,751,11944.404757
-5,614,11944.828476
-5,642,11945.257104
-5,810,11945.797762
-5,575,11946.181206
-4,1041,11946.87626
-5,609,11947.281766
-5,786,11947.929853
-5,575,11948.404623
-4,893,11949.062857
-4,730,11949.62654
-5,965,11950.274319
-4,1112,11951.040422
-5,634,11951.487043
-5,428,11951.790509
-5,561,11952.18619
-5,669,11952.658318
-5,792,11953.219198
-5,509,11953.578561
-5,364,11953.898844
-5,951,11954.756433
-5,458,11955.153636
-5,789,11955.835659
-5,800,11956.495401
-4,677,11957.05784
-5,708,11957.644091
-5,617,11958.154115
-5,537,11958.601347
-5,505,11959.028239
-5,610,11959.548897
-5,508,11959.961235
-5,672,11960.410122
-5,632,11960.878216
-5,506,11961.290841
-5,688,11961.857739
-5,676,11962.414998
-5,668,11962.969485
-5,577,11963.447515
-5,489,11963.855195
-5,864,11964.478425
-4,782,11965.031871
-5,781,11965.554829
-5,475,11965.873456
-5,620,11966.290082
-5,550,11966.657788
-5,474,11966.974302
-5,580,11967.361006
-5,422,11967.644716
-5,649,11968.078429
-4,979,11968.76852
-5,687,11969.353229
-5,602,11969.862335
-5,657,11970.332227
-5,666,11970.8012
-5,559,11971.194792
-5,829,11971.849471
-4,701,11972.429428
-4,712,11973.021211
-5,762,11973.653759
-3,835,11974.295019
-5,742,11974.937708
-5,613,11975.376801
-5,433,11975.683138
-5,506,11976.04035
-5,458,11976.363069
-5,529,11976.735242
-5,591,11977.151495
-5,816,11977.726344
-5,917,11978.372823
-5,738,11978.890881
-4,482,11979.298007
-5,563,11979.780571
-5,587,11980.271771
-5,653,11980.708822
-5,669,11981.155928
-5,498,11981.49025
-4,897,11982.090679
-4,930,11982.785754
-5,541,11983.240265
-5,638,11983.787642
-5,725,11984.435301
-5,458,11984.831027
-5,507,11985.243701
-5,480,11985.582206
-4,610,11986.012211
-5,893,11986.639625
-5,466,11986.968398
-5,627,11987.409334
-5,659,11987.87438
-5,534,11988.250532
-4,688,11988.735296
-5,676,11989.211559
-4,1020,11990.115516
-4,556,11990.582776
-5,1149,11991.536653
-5,474,11991.92838
-5,514,11992.355775
-5,482,11992.759083
-5,717,11993.361044
-5,831,11994.084789
-5,635,11994.637168
-5,647,11995.092922
-5,732,11995.670932
-4,822,11996.329733
-4,620,11996.857327
-5,660,11997.416709
-5,904,11998.142661
-5,611,11998.675528
-4,768,11999.257076
-5,641,11999.741155
-5,691,12000.319536
-5,536,12000.707798
-5,645,12001.234283
-5,554,12001.699458
-5,868,12002.423363
-4,701,12002.996082
-5,772,12003.566919
-5,554,12003.957922
-5,539,12004.337101
-5,632,12004.832264
-5,777,12005.379757
-5,524,12005.832089
-5,1074,12006.589198
-5,447,12006.903898
-5,638,12007.353862
-5,698,12007.847288
-5,597,12008.268153
-5,724,12008.777781
-4,1004,12009.576599
-5,623,12010.158613
-4,931,12010.917761
-4,813,12011.461812
-4,971,12012.110246
-5,714,12012.589525
-5,598,12012.990242
-5,433,12013.279675
-5,630,12013.701964
-5,636,12014.127172
-5,521,12014.474993
-5,639,12014.905726
-5,489,12015.231728
-5,592,12015.62676
-5,461,12016.047051
-5,535,12016.494744
-5,736,12017.099382
-5,512,12017.535715
-5,763,12018.185039
-5,416,12018.540659
-3,842,12019.223124
-4,800,12019.918815
-5,683,12020.375174
-4,810,12020.969773
-5,959,12021.75148
-5,568,12022.247134
-5,576,12022.749107
-5,490,12023.175657
-5,482,12023.595421
-5,716,12024.165171
-4,684,12024.736622
-5,713,12025.253792
-5,627,12025.674195
-5,480,12026.044865
-5,603,12026.447968
-5,662,12026.890247
-5,701,12027.359993
-5,658,12027.801607
-5,675,12028.253273
-5,525,12028.60417
-5,700,12029.073459
-5,489,12029.400414
-5,624,12029.875323
-4,1072,12030.809735
-5,569,12031.314196
-5,604,12031.812507
-5,682,12032.339279
-4,843,12033.03468
-5,499,12033.462531
-5,569,12033.939036
-4,751,12034.57491
-5,430,12034.941063
-5,794,12035.549911
-5,730,12036.086416
-5,750,12036.587959
-5,629,12037.008099
-5,784,12037.531678
-5,530,12037.886948
-5,541,12038.249849
-5,669,12038.697768
-4,1246,12039.531422
-5,750,12040.03174
-5,581,12040.521049
-5,535,12040.968925
-5,872,12041.696229
-5,675,12042.148497
-5,732,12042.637755
-5,426,12042.923167
-5,451,12043.225907
-4,643,12043.6566
-5,434,12043.946991
-4,998,12044.613735
-5,843,12045.180142
-5,808,12045.86096
-5,618,12046.378366
-5,611,12046.875395
-5,601,12047.37817
-5,619,12047.849572
-5,448,12048.165334
-5,418,12048.459736
-4,606,12048.938611
-5,515,12049.390669
-5,741,12050.011482
-3,776,12050.689854
-5,540,12051.086935
-5,468,12051.47462
-5,519,12051.901131
-5,619,12052.407299
-4,818,12053.011131
-4,769,12053.552716
-5,670,12054.024915
-5,603,12054.450332
-5,504,12054.805473
-5,710,12055.306361
-5,603,12055.798385
-5,680,12056.393816
-5,544,12056.868765
-5,945,12057.621139
-5,707,12058.234311
-5,568,12058.728534
-5,746,12059.359994
-5,658,12059.926705
-5,545,12060.407593
-5,514,12060.848646
-5,649,12061.360727
-5,554,12061.794342
-5,421,12062.076229
-5,708,12062.551369
-5,629,12062.971102
-5,456,12063.276469
-2,980,12063.931735
-5,608,12064.338506
-5,433,12064.628413
-4,672,12065.076799
-5,509,12065.418268
-5,759,12065.925746
-4,999,12066.645951
-5,517,12067.059204
-5,557,12067.48285
-5,549,12067.936221
-5,719,12068.53225
-5,824,12069.165481
-5,382,12069.476907
-5,839,12070.198789
-4,708,12070.815291
-4,969,12071.499164
-5,558,12071.916214
-5,812,12072.458347
-5,607,12072.863456
-5,543,12073.225805
-5,834,12073.784225
-5,495,12074.114601
-5,664,12074.559048
-5,710,12075.032865
-5,550,12075.399734
-5,511,12075.741023
-2,1312,12076.666578
-5,535,12077.158964
-5,471,12077.568228
-5,965,12078.235852
-5,503,12078.573197
-5,747,12079.073102
-5,763,12079.587624
-5,423,12079.921218
-5,883,12080.645248
-5,655,12081.124448
-5,540,12081.486909
-5,601,12081.95454
-5,653,12082.419174
-5,509,12082.779327
-5,492,12083.170308
-5,625,12083.715696
-5,616,12084.253257
-5,653,12084.823663
-4,679,12085.415575
-5,410,12085.772614
-5,658,12086.324066
-5,794,12086.91714
-5,411,12087.214314
-5,785,12087.738086
-5,495,12088.068474
-5,741,12088.562325
-5,451,12088.863804
-5,495,12089.195413
-5,803,12089.736465
-5,906,12090.340466
-5,600,12090.78106
-5,690,12091.393689
-5,1144,12092.38416
-5,432,12092.754203
-5,729,12093.268109
-5,370,12093.528984
-5,585,12093.94335
-5,819,12094.522641
-5,599,12094.947128
-4,675,12095.424644
-5,512,12095.815585
-5,605,12096.33168
-5,678,12096.851723
-5,696,12097.330183
-5,810,12097.870448
-5,613,12098.27984
-5,684,12098.737153
-4,663,12099.180408
-5,569,12099.56049
-5,729,12100.077077
-5,618,12100.588758
-5,652,12101.14191
-5,649,12101.630103
-5,680,12102.173828
-5,603,12102.663038
-5,536,12103.106095
-5,708,12103.675229
-5,719,12104.182614
-5,502,12104.535955
-5,653,12104.995674
-5,507,12105.353243
-5,607,12105.781488
-5,795,12106.343811
-5,481,12106.683594
-5,674,12107.159547
-4,924,12107.96488
-5,562,12108.44374
-5,737,12109.08819
-5,759,12109.714797
-5,722,12110.300952
-5,786,12110.95687
-5,617,12111.471561
-5,828,12112.036103
-5,425,12112.324358
-5,485,12112.672475
-5,677,12113.150847
-5,570,12113.552958
-5,891,12114.180914
-5,812,12114.837232
-5,516,12115.268849
-5,601,12115.771275
-5,643,12116.301329
-5,745,12116.851516
-5,459,12117.253114
-5,561,12117.754529
-5,527,12118.155275
-5,436,12118.446317
-5,870,12119.026427
-5,505,12119.365082
-4,461,12119.676102
-5,425,12119.960432
-5,505,12120.29718
-5,788,12120.875975
-5,555,12121.304044
-5,588,12121.821662
-5,903,12122.568179
-4,584,12122.957944
-5,610,12123.367207
-5,530,12123.723962
-5,468,12124.059338
-5,699,12124.613364
-5,939,12125.42418
-5,1076,12126.240494
-4,954,12126.94527
-5,718,12127.547324
-5,637,12128.016118
-4,617,12128.428692
-5,962,12129.070978
-5,555,12129.443243
-5,698,12129.910693
-4,862,12130.488569
-5,676,12130.940686
-5,750,12131.441851
-5,603,12131.8878
-5,636,12132.426732
-5,500,12132.88394
-5,663,12133.428172
-5,570,12133.861292
-5,721,12134.44971
-5,691,12135.024976
-5,521,12135.440956
-5,537,12135.799749
-5,610,12136.206203
-5,842,12136.833505
-5,908,12137.49138
-5,549,12137.921977
-5,754,12138.529834
-5,544,12138.962735
-5,472,12139.372479
-5,512,12139.813132
-5,988,12140.628196
-5,675,12141.193508
-5,720,12141.801482
-5,646,12142.352439
-5,850,12143.079932
-5,461,12143.459822
-1,1290,12144.524711
-5,532,12144.968114
-3,766,12145.606284
-5,533,12146.017314
-5,598,12146.493515
-3,725,12147.077873
-5,608,12147.595078
-5,482,12147.962798
-5,616,12148.491652
-5,498,12148.898815
-5,682,12149.455091
-5,497,12149.821593
-5,705,12150.406409
-5,542,12150.858872
-5,713,12151.45278
-5,650,12151.934386
-5,410,12152.228565
-5,554,12152.6217
-4,643,12153.078625
-5,606,12153.505968
-4,554,12153.896808
-5,648,12154.355518
-5,427,12154.659985
-5,436,12154.967491
-4,540,12155.349402
-5,406,12155.635752
-5,540,12156.017594
-5,649,12156.476682
-4,708,12157.030164
-5,491,12157.464091
-5,519,12157.848398
-5,543,12158.271634
-5,586,12158.662941
-5,540,12159.022556
-5,500,12159.385337
-5,416,12159.730879
-5,764,12160.362903
-5,524,12160.808472
-5,441,12161.190203
-5,504,12161.644476
-5,646,12162.206426
-5,450,12162.59271
-5,514,12163.038871
-5,435,12163.381592
-5,959,12164.058901
-5,596,12165.835636
-5,455,12166.488546
-5,679,12167.066568
-5,420,12167.4122
-5,499,12167.745089
