#{"t_start": 1603815127.7861204, "env_id": "SlimeVolley-v0"}
r,l,t
-5,619,17238.477076
-5,1088,17239.190889
-4,648,17239.617457
-5,572,17239.990308
-5,858,17240.50064
-5,533,17240.816294
-5,641,17241.193259
-5,543,17241.516851
-5,666,17241.95424
-5,570,17242.32913
-5,711,17242.752283
-5,649,17243.135124
-5,739,17243.580241
-5,539,17243.933448
-5,648,17244.35786
-5,640,17244.776838
-5,860,17245.340671
-5,637,17245.759615
-5,558,17246.126301
-5,743,17246.614622
-5,448,17246.909358
-5,666,17247.347441
-5,499,17247.675568
-5,544,17248.033017
-5,804,17248.560747
-5,544,17248.916904
-5,438,17249.20369
-5,496,17249.529617
-5,818,17250.067338
-5,491,17250.390343
-5,582,17250.773016
-5,477,17251.086076
-5,793,17251.607475
-5,711,17252.073759
-5,568,17252.447062
-5,672,17252.844517
-5,586,17253.188923
-5,787,17253.674963
-5,897,17254.244788
-5,845,17254.775813
-5,514,17255.114819
-5,461,17255.418991
-5,761,17255.920233
-4,913,17256.522775
-5,770,17257.029309
-4,718,17257.472107
-5,630,17257.844162
-3,872,17258.358873
-5,713,17258.785595
-5,465,17259.059839
-5,536,17259.397885
-5,653,17259.798739
-5,448,17260.062741
-4,742,17260.529734
-5,417,17260.775105
-5,494,17261.076841
-5,531,17261.426073
-4,749,17261.884072
-5,603,17262.240194
-5,528,17262.552515
-5,707,17262.993637
-4,644,17263.372205
-5,821,17263.89117
-5,552,17264.246921
-5,746,17264.739384
-5,573,17265.100613
-5,628,17265.469459
-5,653,17265.854995
-5,519,17266.1609
-5,966,17266.729054
-5,787,17267.1909
-5,549,17267.513869
-5,401,17267.750672
-5,659,17268.138363
-5,1011,17268.732723
-5,556,17269.059394
-5,608,17269.416644
-4,911,17270.008008
-5,396,17270.267529
-5,453,17270.564595
-5,663,17270.999673
-5,529,17271.347446
-5,468,17271.655505
-5,770,17272.161162
-5,778,17272.671417
-5,533,17273.021174
-5,447,17273.315501
-5,667,17273.755393
-5,786,17274.274296
-4,740,17274.762986
-5,623,17275.172896
-4,1060,17275.870071
-5,506,17276.203063
-5,720,17276.676757
-5,538,17277.030221
-5,542,17277.385977
-5,482,17277.702556
-5,428,17277.985042
-5,546,17278.345429
-4,508,17278.680641
-5,699,17279.138942
-5,447,17279.432202
-5,417,17279.706201
-5,612,17280.108477
-5,804,17280.635616
-5,393,17280.893322
-5,499,17281.220535
-5,735,17281.702467
-5,564,17282.07205
-4,705,17282.534466
-5,484,17282.852121
-5,516,17283.1906
-5,526,17283.535667
-5,798,17284.059152
-5,581,17284.440012
-5,473,17284.750169
-5,647,17285.174218
-5,501,17285.503492
-4,545,17285.861917
-5,625,17286.273397
-5,589,17286.66045
-5,606,17287.058633
-5,700,17287.519348
-5,609,17287.920446
-5,774,17288.429922
-5,520,17288.772364
-5,956,17289.398875
-5,613,17289.800783
-5,763,17290.30054
-5,557,17290.665876
-5,770,17291.171821
-5,572,17291.548281
-5,680,17291.994922
-5,565,17292.365867
-5,482,17292.682426
-5,459,17292.983002
-4,649,17293.408049
-3,871,17293.978744
-5,627,17294.389637
-4,879,17294.964794
-5,396,17295.224306
-5,641,17295.643993
-5,496,17295.968803
-4,803,17296.49482
-5,771,17297.101476
-5,688,17297.59957
-5,502,17297.986026
-5,493,17298.36659
-4,537,17298.773934
-5,460,17299.133962
-5,800,17299.741177
-5,420,17300.077695
-5,669,17300.563746
-5,595,17301.046858
-5,527,17301.446894
-5,447,17301.79837
-5,390,17302.074378
-5,790,17302.673329
-5,868,17303.36323
-5,766,17303.948957
-5,659,17304.426626
-5,806,17305.034637
-5,783,17305.629216
-4,551,17306.085057
-5,451,17306.396207
-5,641,17306.90505
-5,579,17307.335936
-5,680,17307.868901
-5,642,17308.336218
-5,709,17308.884724
-5,539,17309.291813
-5,441,17309.64
-5,673,17310.126973
-5,682,17310.661548
-5,721,17311.219073
-5,691,17311.760376
-5,618,17312.213854
-5,639,17312.722598
-5,791,17313.322957
-5,738,17313.893458
-5,586,17314.331355
-5,643,17314.80296
-5,512,17315.194949
-5,638,17315.705556
-5,563,17316.128832
-5,499,17316.514657
-5,449,17316.869149
-5,604,17317.314105
-5,433,17317.657278
-5,567,17318.081212
-4,626,17318.541023
-5,644,17319.054013
-5,541,17319.462814
-5,503,17319.848882
-4,555,17320.264672
-5,405,17320.591495
-5,401,17320.873611
-5,423,17321.21068
-5,525,17321.609993
-5,727,17322.172481
-5,589,17322.610356
-5,457,17322.968093
-5,508,17323.357369
-4,843,17323.989895
-5,542,17324.399787
-5,791,17324.962629
-4,728,17325.465022
-5,477,17325.796559
-5,559,17326.172187
-5,457,17326.493878
-5,576,17326.877737
-4,680,17327.354625
-5,478,17327.686482
-5,623,17328.095768
-5,693,17328.58008
-5,714,17329.076072
-5,587,17329.464943
-5,693,17329.95035
-5,615,17330.356922
-5,551,17330.729126
-4,925,17331.374663
-5,728,17331.877844
-5,449,17332.1942
-5,948,17332.816603
-5,496,17333.158689
-5,631,17333.611533
-5,523,17333.966656
-5,724,17334.470016
-5,632,17334.88416
-5,486,17335.220849
-5,614,17335.624426
-4,737,17336.132705
-5,576,17336.515989
-4,624,17336.965329
-5,550,17337.335162
-5,537,17337.702868
-4,733,17338.209241
-4,585,17338.598234
-5,574,17339.020465
-5,535,17339.382455
-5,628,17339.794349
-5,779,17340.325943
-5,604,17340.725865
-5,674,17341.200293
-5,693,17341.685877
-5,526,17342.04353
-5,565,17342.421413
-4,637,17342.877434
-3,787,17343.412294
-5,666,17343.844795
-5,908,17344.482941
-5,506,17344.830618
-5,535,17345.193408
-5,673,17345.627513
-5,664,17346.097083
-4,578,17346.479787
-5,620,17346.923393
-4,934,17347.534588
-3,692,17348.018849
-5,487,17348.357874
-5,555,17348.735124
-5,576,17349.164199
-5,620,17349.662954
-5,564,17350.085656
-5,717,17350.641185
-5,773,17351.229012
-5,543,17351.637093
-5,616,17352.089769
-5,773,17352.679613
-5,431,17353.021182
-5,420,17353.357021
-5,520,17353.75258
-5,748,17354.328645
-5,621,17354.786575
-5,641,17355.296812
-5,643,17355.766095
-5,449,17356.118028
-5,786,17356.714032
-5,513,17357.104685
-5,443,17357.454212
-3,789,17358.053484
-5,709,17358.604178
-5,855,17359.240802
-4,832,17359.862599
-5,550,17360.276569
-5,529,17360.677133
-5,477,17361.046252
-5,815,17361.659961
-5,455,17362.017889
-5,624,17362.520362
-5,526,17362.920892
-4,764,17363.504961
-5,504,17363.891401
-5,491,17364.271151
-4,770,17364.860127
-5,493,17365.195693
-5,702,17365.741333
-5,655,17366.25854
-4,712,17366.811805
-5,535,17367.217021
-5,526,17367.616168
-4,672,17368.101165
-5,705,17368.647719
-5,636,17369.153663
-4,559,17369.57368
-5,510,17370.380769
-5,812,17370.917264
-5,514,17371.257597
-5,535,17371.604565
-5,1153,17372.286546
-5,959,17372.8537
-5,412,17373.098752
-5,902,17373.632473
-5,523,17373.941741
-5,569,17374.286064
-5,503,17374.582577
-4,631,17374.955624
-5,623,17375.344412
-5,464,17375.619613
-4,744,17376.059963
-5,505,17376.386038
-5,590,17376.774582
-5,613,17377.178042
-5,580,17377.559632
-4,775,17378.070903
-5,659,17378.505757
-4,519,17378.846134
-5,854,17379.372048
-5,376,17379.608413
-4,873,17380.123615
-5,538,17380.476833
-5,418,17380.752415
-5,605,17381.150818
-5,953,17381.779474
-5,413,17382.052006
-5,529,17382.394846
-5,770,17382.896956
-5,417,17383.171822
-5,701,17383.58947
-5,478,17383.871305
-5,571,17384.216492
-5,477,17384.529949
-5,517,17384.869553
-5,585,17385.253685
-5,824,17385.796602
-5,752,17386.291575
-5,551,17386.654708
-4,624,17387.066004
-5,642,17387.489785
-5,414,17387.762714
-5,694,17388.219255
-4,537,17388.572293
-5,496,17388.898653
-5,657,17389.330513
-5,644,17389.754181
-5,502,17390.084008
-5,529,17390.431135
-3,689,17390.882402
-5,540,17391.236636
-5,484,17391.55383
-5,822,17392.092841
-5,800,17392.617365
-5,651,17393.044759
-5,666,17393.482998
-5,666,17393.921162
-5,523,17394.266619
-5,706,17394.706413
-5,721,17395.177432
-5,413,17395.420911
-5,534,17395.745245
-5,620,17396.110852
-5,485,17396.397818
-5,547,17396.720532
-5,508,17397.019943
-5,666,17397.443287
-5,483,17397.734669
-5,663,17398.124938
-5,516,17398.451969
-5,654,17398.881705
-4,599,17399.275211
-5,455,17399.573747
-5,649,17399.999319
-5,555,17400.362818
-5,743,17400.850157
-5,589,17401.236102
-5,406,17401.503127
-5,720,17401.975997
-5,543,17402.332968
-5,666,17402.770751
-5,540,17403.126177
-5,675,17403.570448
-5,612,17403.972831
-4,594,17404.363588
-5,440,17404.653405
-5,472,17404.964087
-5,600,17405.358716
-5,543,17405.716437
-5,639,17406.137391
-5,602,17406.533631
-5,677,17406.979079
-5,600,17407.374006
-5,631,17407.789317
-5,468,17408.097881
-4,707,17408.562958
-5,655,17408.993761
-5,861,17409.558491
-5,672,17410.000255
-5,664,17410.437486
-5,493,17410.761989
-4,593,17411.15087
-5,723,17411.624523
-4,855,17412.185268
-5,500,17412.51318
-5,769,17413.017315
-5,625,17413.428013
-5,812,17413.962473
-5,575,17414.341007
-5,757,17414.839557
-5,630,17415.254303
-5,647,17415.680272
-5,711,17416.147549
-5,503,17416.477563
-5,526,17416.822742
-4,645,17417.246013
-5,789,17417.767286
-5,602,17418.165329
-5,673,17418.609605
-5,816,17419.148547
-5,522,17419.493443
-5,410,17419.764163
-3,919,17420.370078
-5,643,17420.792839
-5,1099,17421.515507
-5,1039,17422.198149
-5,634,17422.614614
-5,700,17423.073892
-5,545,17423.431931
-4,598,17423.825155
-5,851,17424.382771
-5,654,17424.811833
-5,541,17425.166913
-4,650,17425.594268
-5,532,17425.943843
-3,906,17426.537568
-5,735,17427.019835
-5,725,17427.495374
-5,552,17427.857532
-5,672,17428.298585
-5,570,17428.672322
-4,637,17429.09019
-4,584,17429.473241
-5,493,17429.796736
-5,535,17430.147991
-5,630,17430.561045
-4,641,17430.98105
-5,480,17431.296023
-5,430,17431.57838
-5,604,17431.974577
-5,663,17432.40943
-5,515,17432.747261
-5,634,17433.163364
-5,729,17433.640629
-5,512,17433.976496
-4,651,17434.403452
-5,591,17434.791014
-5,907,17435.38536
-5,962,17436.015725
-5,609,17436.414815
-5,651,17436.841469
-4,586,17437.225399
-4,599,17437.619532
-5,496,17437.946005
-5,782,17438.460183
-4,726,17438.938035
-5,634,17439.355482
-4,740,17439.842601
-5,806,17440.372406
-5,528,17440.718674
-5,493,17441.04199
-5,543,17441.398323
-5,568,17441.771368
-3,819,17442.30823
-5,505,17442.639065
-4,665,17443.074794
-5,821,17443.57134
-5,675,17443.999217
-3,1132,17444.725631
-5,518,17445.064777
-5,508,17445.397561
-5,737,17445.844165
-5,567,17446.178009
-5,501,17446.473445
-5,662,17446.865872
-5,455,17447.13425
-5,526,17447.444833
-5,550,17447.769947
-5,518,17448.075844
-3,787,17448.556914
-5,583,17448.940181
-5,540,17449.294964
-5,632,17449.71073
-5,517,17450.05013
-4,752,17450.542905
-5,528,17450.889437
-5,406,17451.156215
-5,618,17451.562312
-5,612,17451.963465
-5,569,17452.33675
-5,582,17452.718905
-5,405,17452.985337
-5,763,17453.485662
-5,453,17453.783009
-5,940,17454.400561
-5,642,17454.821608
-5,493,17455.145285
-4,725,17455.621578
-5,451,17455.917639
-5,496,17456.244138
-5,435,17456.530524
-3,700,17456.991251
-5,565,17457.36209
-5,843,17457.917875
-2,1034,17458.596862
-5,493,17458.920482
-3,863,17459.486294
-4,1145,17460.236163
-5,429,17460.517491
-5,647,17460.941521
-5,542,17461.297018
-5,482,17461.613783
-5,444,17461.905199
-4,771,17462.411359
-5,666,17462.848954
-5,552,17463.212147
-5,598,17463.604953
-5,588,17463.99032
-5,681,17464.436801
-5,704,17464.897907
-4,735,17465.379537
-5,587,17465.764738
-5,425,17466.043909
-5,610,17466.445495
-5,518,17466.786158
-5,499,17467.113459
-5,602,17467.508005
-5,615,17467.911724
-5,673,17468.352688
-5,628,17468.765293
-4,747,17469.256004
-5,676,17469.702795
-5,589,17470.090754
-5,743,17470.579409
-5,649,17471.006017
-5,579,17471.386912
-5,530,17471.735256
-5,827,17472.279523
-5,515,17472.617978
-5,479,17472.932863
-5,495,17473.258551
-5,625,17473.671147
-5,654,17474.103245
-5,559,17474.473073
-5,718,17474.947549
-4,751,17475.44144
-5,672,17475.882492
-5,436,17476.168796
-5,524,17476.512684
-5,576,17476.890636
-4,702,17477.351009
-5,804,17477.878898
-5,630,17478.292024
-5,629,17478.704634
-5,664,17479.139851
-5,646,17479.563102
-5,668,17480.000827
-5,779,17480.511105
-5,408,17480.778653
-5,524,17481.122112
-5,521,17481.463638
-5,861,17482.027258
-5,610,17482.426884
-5,520,17482.767685
-5,598,17483.159321
-5,712,17483.6255
-5,725,17484.100272
-5,573,17484.475543
-4,861,17485.039708
-5,568,17485.411551
-4,780,17485.922597
-5,660,17486.355991
-5,543,17486.712972
-5,472,17487.022558
-5,548,17487.381698
-5,553,17487.744263
-5,561,17488.111847
-5,547,17488.470402
-5,518,17488.810323
-5,730,17489.288953
-5,738,17489.772933
-5,571,17490.148556
-5,473,17490.460049
-5,894,17491.047301
-5,479,17491.361986
-5,529,17491.709592
-5,701,17492.169921
-5,489,17492.491556
-5,567,17492.863971
-5,521,17493.206159
-5,527,17493.553389
-5,551,17493.916273
-5,539,17494.271183
-5,688,17494.723382
-5,622,17495.132051
-5,560,17495.500612
-4,780,17496.012956
-5,713,17496.480491
-5,797,17497.003299
-5,569,17497.376935
-5,569,17497.75143
-5,472,17498.062232
-5,512,17498.398998
-5,542,17498.756143
-5,588,17499.143149
-5,420,17499.419967
-5,581,17499.802541
-5,607,17500.202153
-5,684,17500.652359
-5,688,17501.104544
-5,559,17501.471017
-5,418,17501.74556
-5,468,17502.052662
-5,685,17502.501636
-4,829,17503.044899
-5,619,17503.451197
-5,453,17503.748462
-4,592,17504.13673
-5,709,17504.600973
-5,522,17504.942986
-5,408,17505.210519
-5,528,17505.558968
-5,669,17506.000222
-5,661,17506.436767
-5,816,17506.973843
-5,622,17507.381856
-4,575,17507.759521
-5,675,17508.20298
-5,604,17508.59935
-4,754,17509.095368
-5,516,17509.435078
-5,510,17509.770788
-4,618,17510.179174
-4,744,17510.669005
-5,555,17511.034491
-4,669,17511.475435
-5,498,17511.803422
-5,733,17512.286546
-5,681,17512.73433
-5,628,17513.146748
-5,671,17513.587636
-5,501,17513.917339
-5,758,17514.416387
-5,625,17514.826805
-5,775,17515.299163
-5,616,17515.663029
-4,667,17516.055912
-5,518,17516.361606
-5,690,17516.768683
-5,492,17517.059123
-5,911,17517.60472
-5,740,17518.055375
-5,479,17518.370228
-5,727,17518.847637
-5,449,17519.142254
-5,584,17519.525078
-5,628,17519.937352
-5,732,17520.417378
-5,382,17520.668093
-5,635,17521.084641
-4,839,17521.633427
-5,522,17521.959607
-5,611,17522.321286
-4,768,17522.795792
-5,552,17523.157015
-5,782,17523.67239
-5,421,17523.948665
-5,486,17524.268458
-5,525,17524.606227
-5,639,17524.985159
-5,537,17525.301819
-5,580,17525.73384
-4,627,17526.206108
-5,429,17526.506187
-5,601,17526.928378
-5,491,17527.242865
-5,769,17527.74162
-5,482,17528.033814
-5,679,17528.449004
-5,444,17528.713125
-5,661,17529.1035
-5,524,17529.41295
-5,657,17529.800304
-5,776,17530.25796
-5,764,17530.754458
-5,547,17531.083714
-5,678,17531.502569
-5,683,17531.921858
-4,615,17532.325861
-5,599,17532.719918
-5,577,17533.074849
-4,723,17533.501374
-5,506,17533.799943
-5,434,17534.058513
-3,935,17534.610002
-4,858,17535.117376
-5,700,17535.529833
-5,567,17535.869225
-5,508,17536.203077
-4,775,17536.677186
-5,486,17536.963678
-5,865,17537.484207
-5,627,17537.854391
-5,586,17538.199597
-5,535,17538.51501
-5,654,17538.914568
-5,465,17539.220218
-5,677,17539.665983
-5,595,17540.049948
-5,673,17540.452968
-4,759,17540.938418
-5,712,17541.406624
-5,881,17541.985327
-5,647,17542.412037
-5,555,17542.77771
-5,445,17543.06969
-5,478,17543.383335
-5,643,17543.804579
-5,464,17544.109449
-5,675,17544.552243
-5,630,17544.964842
-5,575,17545.341795
-5,587,17545.726697
-4,517,17546.066226
-5,542,17546.422653
-5,564,17546.793581
-5,495,17547.118211
-5,677,17547.562316
-5,476,17547.874384
-5,387,17548.128662
-5,581,17548.51017
-4,654,17548.939632
-5,619,17549.346059
-4,572,17549.721528
-4,794,17550.242916
-5,445,17550.534966
-5,583,17550.917542
-5,425,17551.196347
-5,623,17551.605369
-5,553,17551.968542
-5,532,17552.317931
-5,719,17552.789959
-5,698,17553.248727
-5,617,17553.656221
-5,589,17554.044919
-5,486,17554.365434
-5,655,17554.795611
-5,420,17555.071099
-5,620,17555.477359
-5,584,17555.860357
-5,951,17556.487928
-5,568,17556.862639
-5,538,17557.216063
-5,482,17557.532706
-5,736,17558.015482
-5,999,17558.671194
-5,455,17558.969837
-5,504,17559.300874
-5,666,17559.7394
-5,503,17560.071405
-5,840,17560.624731
-4,706,17561.089247
-5,555,17561.453993
-5,648,17561.880407
-5,432,17562.164631
-5,680,17562.611963
-4,479,17562.927527
-5,634,17563.345265
-5,459,17563.64741
-5,547,17564.007339
-5,586,17564.392941
-5,566,17564.765903
-5,448,17565.060893
-4,732,17565.543288
-3,911,17566.105591
-5,612,17566.478116
-5,636,17566.895902
-5,529,17567.242729
-5,657,17567.673429
-5,704,17568.135841
-5,529,17568.483675
-4,701,17568.944766
-5,545,17569.302412
-4,601,17569.698148
-5,705,17570.162918
-4,529,17570.512454
-5,562,17570.88335
-5,824,17571.426299
-5,447,17571.720671
-5,730,17572.201577
-5,463,17572.506813
-5,394,17572.765956
-5,689,17573.218399
-5,658,17573.651947
-5,797,17574.172667
-5,528,17574.521737
-5,680,17574.931715
-5,559,17575.29835
-3,790,17575.795329
-5,453,17576.069324
-4,847,17576.602855
-5,529,17576.931934
-5,744,17577.377727
-5,571,17577.735045
-2,814,17578.215433
-4,713,17578.636445
-5,614,17578.999874
-5,602,17579.370249
-5,591,17579.721143
-5,612,17580.082611
-5,506,17580.380843
-4,689,17580.816594
-4,633,17581.232342
-4,599,17581.618324
-5,479,17581.900955
-5,779,17582.360054
-5,598,17582.75146
-5,602,17583.146807
-5,821,17583.65465
-5,463,17583.959639
-5,398,17584.222205
-5,538,17584.577401
-5,720,17585.040176
-5,662,17585.44724
-4,669,17585.859035
-5,624,17586.227008
-5,586,17586.593861
-5,532,17586.944607
-4,765,17587.448771
-5,872,17588.020929
-5,868,17588.533116
-5,615,17588.903531
-5,640,17589.281224
-5,443,17589.560547
-5,399,17589.797474
-4,580,17590.169569
-5,756,17590.669337
-5,559,17591.037745
-5,545,17591.39672
-4,569,17591.77194
-5,468,17592.065535
-5,866,17592.576781
-5,560,17592.922706
-5,716,17593.393491
-5,680,17593.841093
-5,537,17594.194411
-5,457,17594.496559
-5,682,17594.945208
-4,728,17595.424682
-4,591,17595.813788
-5,498,17596.140543
-5,613,17596.544194
-5,501,17596.873693
-5,747,17597.364747
-5,566,17597.737881
-5,523,17598.082567
-5,556,17598.449308
-5,709,17598.916135
-5,670,17599.357365
-5,670,17599.798246
-5,767,17600.304346
-5,757,17600.803589
-3,705,17601.265887
-5,781,17601.781488
-5,689,17602.234727
-5,594,17602.625452
-5,839,17603.176835
-5,680,17603.623842
-5,625,17604.033048
-5,581,17604.41347
-4,752,17604.905605
-5,596,17605.296515
-5,534,17605.647759
-5,436,17605.93402
-5,754,17606.427623
-5,554,17606.791139
-5,511,17607.127174
-4,1046,17607.814871
-5,664,17608.250509
-5,782,17608.763941
-4,675,17609.20747
-5,451,17609.504153
-5,656,17609.934729
-5,901,17610.526532
-5,647,17610.951267
-5,717,17611.421869
-5,507,17611.754905
-5,659,17612.187698
-5,476,17612.499865
-5,507,17612.832301
-5,611,17613.233239
-5,502,17613.564077
-5,652,17613.994112
-5,465,17614.300567
-5,548,17614.661693
-5,882,17615.242971
-5,470,17615.552974
-5,683,17616.003026
-5,895,17616.589951
-4,752,17617.083596
-5,469,17617.391527
-5,493,17617.715225
-5,613,17618.117687
-5,519,17618.457914
-5,799,17618.981565
-5,476,17619.294049
-5,624,17619.703458
-4,651,17620.130627
-5,534,17620.480664
-5,587,17620.865514
-5,650,17621.291522
-5,911,17621.88935
-5,633,17622.30476
-5,501,17622.633683
-5,668,17623.071393
-5,524,17623.414853
-5,887,17623.995756
-5,370,17624.23846
-5,694,17624.69367
-5,673,17625.13499
-5,608,17625.53622
-5,590,17625.926135
-5,538,17626.281154
-5,589,17626.670029
-5,799,17627.196206
-5,932,17627.807275
-5,819,17628.344548
-4,781,17628.856565
-5,720,17629.327979
-5,473,17629.638671
-5,497,17629.964964
-5,735,17630.448874
-5,709,17630.914826
-5,677,17631.358888
-5,685,17631.808288
-5,801,17632.333367
-5,640,17632.753239
-5,629,17633.165598
-4,627,17633.577343
-5,527,17633.923223
-5,679,17634.368823
-5,799,17634.892562
-5,568,17635.265621
-5,403,17635.529894
-5,455,17635.828129
-5,606,17636.225109
-5,557,17636.589925
-5,591,17636.976939
-5,448,17637.27071
-5,839,17637.82102
-5,977,17638.460916
-5,389,17638.715899
-5,517,17639.054322
-5,742,17639.540484
-5,485,17639.858248
-5,578,17640.236748
-5,750,17640.727579
-5,437,17641.013655
-5,623,17641.42147
-5,592,17641.809025
-5,629,17642.22213
-4,793,17642.743236
-5,433,17643.027416
-4,691,17643.480378
-5,890,17644.063909
-5,461,17644.366544
-5,713,17644.834375
-4,860,17645.398254
-5,494,17645.722995
-5,408,17645.991229
-5,583,17646.373822
-5,507,17646.707633
-5,623,17647.117544
-5,494,17647.442316
-5,620,17647.849713
-5,715,17648.318132
-5,594,17648.707282
-5,390,17648.963176
-5,725,17649.438282
-5,679,17649.883451
-5,445,17650.156273
-4,791,17650.623584
-5,587,17650.971089
-5,438,17651.230618
-5,428,17651.484095
-5,661,17651.874912
-4,778,17652.336182
-5,620,17652.729255
-5,584,17653.112924
-5,476,17653.398736
-5,638,17653.776305
-5,583,17654.120388
-5,728,17654.594381
-4,646,17654.976598
-5,578,17655.319011
-5,908,17655.8552
-5,630,17656.226543
-4,771,17656.699099
-5,498,17656.993151
-5,607,17657.351609
-5,784,17657.831612
-5,635,17658.250282
-5,618,17658.643697
-5,476,17658.92488
-5,500,17659.238758
-4,656,17659.651856
-2,1185,17660.393333
-5,595,17660.759171
-5,819,17661.2423
-5,836,17661.741122
-4,762,17662.237688
-5,424,17662.516631
-5,533,17662.864261
-4,600,17663.218362
-5,625,17663.588196
-5,652,17663.973002
-5,487,17664.259368
-5,460,17664.530589
-5,699,17664.942655
-5,778,17665.452844
-5,481,17665.769475
-4,569,17666.143015
-5,458,17666.443556
-5,554,17666.807566
-5,501,17667.137107
-5,678,17667.581581
-5,619,17667.987792
-5,550,17668.349188
-4,726,17668.825907
-4,550,17669.187591
-5,518,17669.52876
-5,551,17669.891107
-5,563,17670.260971
-5,508,17670.595109
-5,638,17671.014395
-5,609,17671.414551
-5,688,17671.866441
-5,740,17672.352243
-4,689,17672.804632
-5,647,17673.229434
-5,394,17673.488303
-5,740,17673.973985
-5,600,17674.367768
-5,453,17674.665213
-4,648,17675.091336
-5,405,17675.358319
-5,560,17675.727481
-5,669,17676.166696
-5,544,17676.524459
-5,765,17677.026064
-5,565,17677.397973
-5,641,17677.818412
-5,519,17678.159433
-4,796,17678.680929
-5,695,17679.13658
-5,569,17679.478688
-5,523,17679.787794
-5,622,17680.154639
-4,763,17680.628762
-5,527,17680.975833
-5,701,17681.415347
-5,708,17681.832652
-5,547,17682.155468
-5,514,17682.45899
-5,641,17682.837712
-4,685,17683.241649
-5,583,17683.584557
-5,689,17683.98915
-5,495,17684.297468
-5,706,17684.761554
-5,662,17685.196104
-5,639,17685.614501
-5,544,17685.970728
-5,577,17686.350406
-5,618,17686.757042
-5,607,17687.155003
-5,593,17687.542913
-5,649,17687.968065
-5,528,17688.314091
-5,598,17688.705588
-5,620,17689.11201
-5,493,17689.434945
-5,501,17689.739069
-5,753,17690.182499
-5,475,17690.461456
-5,513,17690.764308
-5,701,17691.179116
-5,789,17691.645558
-5,463,17691.947378
-5,459,17692.249488
-5,417,17692.523896
-5,652,17692.932132
-5,646,17693.354265
-4,571,17693.731558
-4,669,17694.172648
-5,487,17694.493176
-5,783,17695.008804
-5,735,17695.493914
-5,621,17695.902556
-5,642,17696.325275
-5,561,17696.694767
-5,560,17697.061637
-4,632,17697.476813
-5,729,17697.918925
-5,445,17698.180988
-5,485,17698.466161
-5,662,17698.893634
-5,462,17699.1847
-5,704,17699.626936
-5,573,17699.964409
-4,841,17700.509961
-5,701,17700.970979
-5,820,17701.509643
-5,635,17701.898046
-5,672,17702.295355
-5,707,17702.731914
-5,535,17703.078343
-4,610,17703.450399
-5,586,17703.796368
-5,733,17704.22739
-5,425,17704.476789
-5,498,17704.771135
-5,514,17705.107904
-5,706,17705.571904
-5,506,17705.904674
-5,809,17706.437258
-5,824,17706.979146
-5,667,17707.418304
-5,751,17707.913105
-5,446,17708.207828
-5,425,17708.488745
-5,650,17708.917466
-5,499,17709.245197
-5,560,17709.615429
-5,613,17710.020292
-5,554,17710.385846
-5,557,17710.754062
-5,431,17711.038752
-5,777,17711.551005
-5,565,17711.923657
-5,431,17712.208065
-5,780,17712.721871
-5,504,17713.052377
-5,530,17713.400737
-5,637,17713.820373
-5,509,17714.156333
-5,707,17714.622115
-5,515,17714.961006
-4,761,17715.462752
-5,668,17715.90294
-5,437,17716.190913
-5,448,17716.48594
-5,499,17716.813872
-5,742,17717.300486
-5,578,17717.680821
-5,619,17718.08654
-5,495,17718.410795
-5,429,17718.691996
-4,720,17719.163665
-5,464,17719.46767
-5,754,17719.961864
-4,707,17720.425197
-5,601,17720.81911
-4,858,17721.382916
-5,549,17721.744546
-5,532,17722.094316
-4,808,17722.625675
-5,557,17722.991935
-5,380,17723.24219
-4,636,17723.660668
-5,496,17723.987156
-5,688,17724.441533
-5,527,17724.789323
-5,391,17725.045757
-5,610,17725.44651
-5,578,17725.825788
-5,490,17726.147629
-5,641,17726.568016
-3,785,17727.082985
-4,874,17727.655582
-5,561,17728.023613
-5,539,17728.376815
-5,537,17728.72944
-5,610,17729.129621
-5,404,17729.394814
-5,514,17729.731706
-5,590,17730.118277
-5,815,17730.652712
-5,630,17731.065911
-5,757,17731.561932
-3,800,17732.085778
-5,509,17732.419467
-5,449,17732.713756
-5,1027,17733.387051
-5,650,17733.814926
-5,602,17734.211414
-5,437,17734.49964
-5,719,17734.972749
-5,454,17735.271722
-4,526,17735.616721
-5,524,17735.960881
-5,660,17736.394587
-5,392,17736.652677
-4,739,17737.13711
-5,644,17737.560356
-4,1052,17738.252221
-5,503,17738.581593
-5,607,17738.979268
-3,752,17739.471997
-5,627,17739.882586
-5,771,17740.387931
-5,648,17740.812189
-4,505,17741.143413
-5,680,17741.591326
-5,746,17742.08165
-5,466,17742.387766
-5,559,17742.755276
-4,537,17743.107414
-5,524,17743.451142
-5,537,17743.80335
-5,724,17744.277505
-5,495,17744.602238
-5,899,17745.191534
-5,569,17745.565491
-5,628,17745.978148
-5,703,17746.43989
-5,480,17746.755102
-4,831,17747.299577
-5,595,17747.689332
-5,683,17748.137404
-5,745,17748.625705
-5,777,17749.134959
-4,718,17749.60546
-5,694,17750.060371
-5,559,17750.426636
-4,767,17750.929619
-5,915,17751.529203
-4,835,17752.076206
-5,499,17752.404165
-5,655,17752.833524
-5,677,17753.277403
-5,515,17753.615901
-5,692,17754.07001
-5,722,17754.543642
-5,512,17754.879664
-5,559,17755.246427
-5,612,17755.647475
-5,541,17756.002859
-5,608,17756.401535
