TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2868224,0,3587,0.014170078,0.0,0.053603385,2969.675,22791.900079488754,0.8340523,0.4783254861831665,-2.6,0.053603385
2869248,1,3588,0.006714684,0.0,0.041331477,2952.05,22792.61059474945,0.864071,0.5050771832466125,-2.7,0.041331477
2870272,0,3588,0.008167345,0.0,0.05427388,2952.05,22793.486479520798,0.7808586,-0.4169931411743164,-2.7,0.05427388
2871296,0,3588,0.0045625824,0.0,0.04121031,2952.05,22794.35594010353,0.85054314,0.5934683084487915,-2.7,0.04121031
2872320,1,3589,0.005040271,0.0,0.089210495,2952.05,22795.233954191208,0.8222928,-0.5194998979568481,-2.725,0.089210495
2873344,0,3589,0.005196506,0.0,0.034714006,2952.05,22796.113055467606,0.87876964,0.7673657089471817,-2.725,0.034714006
2874368,1,3590,0.0050013815,0.0,0.04314357,2952.05,22796.983591079712,0.8328385,0.6530191898345947,-2.8,0.04314357
2875392,0,3590,0.0071231243,0.0,0.040823538,2952.05,22797.85418534279,0.8720404,0.7515285015106201,-2.8,0.040823538
2876416,0,3590,0.006033355,0.0,0.063696586,2952.05,22798.732731342316,0.8501029,0.5225223302841187,-2.8,0.063696586
2877440,1,3591,0.004676547,0.0,0.047090985,2930.625,22799.597839832306,0.9052757,-0.2945418357849121,-2.775,0.047090985
2878464,0,3591,0.014241669,0.0,0.05671052,2930.625,22800.468599796295,0.88390607,0.560480922460556,-2.775,0.05671052
2879488,1,3592,0.0049028355,0.0,0.03427242,2924.55,22801.338608026505,0.84733087,0.2537628412246704,-2.825,0.03427242
2880512,0,3592,0.008031627,0.0,0.049372654,2924.55,22802.24121785164,0.85024536,0.3119434714317322,-2.825,0.049372654
2881536,0,3592,0.004589689,0.0,0.04096729,2924.55,22803.097605466843,0.8583894,0.4116489887237549,-2.825,0.04096729
2882560,1,3593,0.004705782,0.0,0.0449284,2907.15,22804.011052131653,0.820025,0.49405866861343384,-2.925,0.0449284
2883584,0,3593,0.014077511,0.0,0.06923865,2907.15,22804.91664981842,0.8483107,-0.2546929121017456,-2.925,0.06923865
2884608,1,3594,0.004958602,0.0,0.036689006,2928.6,22805.75762987137,0.89929366,0.25323033332824707,-2.85,0.036689006
2885632,0,3594,0.00697664,0.0,0.048863567,2928.6,22806.666525125504,0.91116846,-0.8748794794082642,-2.85,0.048863567
2886656,0,3594,0.004778205,0.0,0.038852528,2928.6,22807.574421405792,0.80270255,0.17893195152282715,-2.85,0.038852528
2887680,1,3595,0.0046591046,0.0,0.039657094,2928.6,22808.483105182648,0.9053711,0.5217413306236267,-2.75,0.039657094
2888704,0,3595,0.014573943,0.0,0.056067668,2928.6,22809.372444152832,0.8519554,0.5217650532722473,-2.75,0.056067668
2889728,0,3595,0.004497618,0.0,0.031197358,2928.6,22810.123116016388,0.8470347,0.42871397733688354,-2.75,0.031197358
2890752,1,3596,0.005267333,0.0,0.034786247,2920.425,22811.03150343895,0.8290554,0.25607216358184814,-2.775,0.034786247
2891776,0,3596,0.0045623286,0.0,0.042558014,2920.425,22811.777421474457,0.8533784,-0.0058972835540771484,-2.775,0.042558014
2892800,0,3596,0.0055242945,0.0,0.037559006,2920.425,22812.49186372757,0.83536494,0.15830755233764648,-2.775,0.037559006
2893824,1,3597,0.004211915,0.0,0.03792581,2918.375,22813.200897693634,0.8210484,0.2835507392883301,-2.875,0.03792581
2894848,0,3597,0.0061590765,0.0,0.035984136,2918.375,22813.910982370377,0.8652106,0.23480570316314697,-2.875,0.035984136
2895872,0,3597,0.009828766,0.0,0.0381251,2918.375,22814.621145248413,0.8772254,0.426760196685791,-2.875,0.0381251
2896896,1,3598,0.005335343,0.0,0.03820155,2918.175,22815.329721689224,0.8787138,0.29966217279434204,-2.95,0.03820155
2897920,0,3598,0.0048144925,0.0,0.04533281,2918.175,22816.0433242321,0.8392236,0.49929267168045044,-2.95,0.04533281
2898944,1,3599,0.0049914643,0.0,0.04461688,2899.3,22816.752729415894,0.8324994,0.23359298706054688,-2.975,0.04461688
2899968,0,3599,0.005440386,0.0,0.046540752,2899.3,22817.462863445282,0.7509553,-5.730077743530273,-2.975,0.046540752
2900992,0,3599,0.013340985,0.0,0.0527895,2899.3,24920.01890182495,0.8800118,0.30454885959625244,-2.975,0.0527895
2902016,0,3599,0.0042418353,0.0,0.03064296,2899.3,24920.734250068665,0.88566446,0.16911697387695312,-2.975,0.03064296
2903040,1,3600,0.004521067,0.0,0.034110345,2940.75,24921.444865465164,0.8652447,0.14804935455322266,-3.025,0.034110345
2904064,0,3600,0.010661481,0.0,0.0488232,2940.75,24922.169572114944,0.8887634,0.3212313652038574,-3.025,0.0488232
2905088,0,3600,0.006191235,0.0,0.045215867,2940.75,24923.03822040558,0.7679586,-1.046506404876709,-3.025,0.045215867
2906112,1,3601,0.0048790835,0.0,0.036128484,2942.0,24923.918324947357,0.8674179,0.23842769861221313,-3.0,0.036128484
2907136,0,3601,0.0065801097,0.0,0.041612893,2942.0,24924.82469034195,0.79811716,0.42524921894073486,-3.0,0.041612893
2908160,0,3601,0.0040236106,0.0,0.03641927,2942.0,24925.744852542877,0.7940845,0.192194402217865,-3.0,0.03641927
2909184,1,3602,0.004486504,0.0,0.0387332,2942.0,24926.664962768555,0.8134933,0.40147918462753296,-3.0,0.0387332
2910208,0,3602,0.004734782,0.0,0.034851536,2942.0,24927.449898958206,0.81302875,0.3521936535835266,-3.0,0.034851536
2911232,0,3602,0.0043456103,0.0,0.035213523,2942.0,24928.200475215912,0.8171413,0.2625986337661743,-3.0,0.035213523
2912256,1,3603,0.005078784,0.0,0.035878334,2929.95,24928.95202565193,0.86312914,0.13712280988693237,-3.075,0.035878334
2913280,0,3603,0.0053717876,0.0,0.043818377,2929.95,24929.716871738434,0.8813642,0.316505491733551,-3.075,0.043818377
2914304,0,3603,0.01444004,0.0,0.06365997,2929.95,24930.582009077072,0.8293317,0.24864643812179565,-3.075,0.06365997
2915328,1,3604,0.004605494,0.0,0.04235865,2929.95,24931.333543777466,0.85118747,0.41535186767578125,-3.075,0.04235865
2916352,0,3604,0.0061058616,0.0,0.03837427,2929.95,24932.084935426712,0.83238447,0.0676642656326294,-3.075,0.03837427
2917376,0,3604,0.0054571475,0.0,0.03942705,2929.95,24932.834802627563,0.79844666,0.4625874161720276,-3.075,0.03942705
2918400,1,3605,0.0061357953,0.0,0.043011814,2867.5,24933.58531522751,0.89193964,-2.9955265522003174,-3.0,0.043011814
2919424,0,3605,0.008261293,0.0,0.031000251,2867.5,24934.33847093582,0.7912911,0.3949694037437439,-3.0,0.031000251
2920448,0,3605,0.004523773,0.0,0.039952092,2867.5,24935.106934070587,0.8488675,0.3072130084037781,-3.0,0.039952092
2921472,1,3606,0.003807874,0.0,0.035192445,2867.5,24936.01321530342,0.83147335,0.42903846502304077,-3.025,0.035192445
2922496,0,3606,0.00675683,0.0,0.056736365,2867.5,24936.933526992798,0.7759745,0.5026939809322357,-3.025,0.056736365
2923520,1,3607,0.008474831,0.0,0.05566473,2852.65,24937.84578728676,0.8106011,0.5632007718086243,-3.075,0.05566473
2924544,0,3607,0.0063750106,0.0,0.03350144,2852.65,24938.761362552643,0.8867148,0.7198622524738312,-3.075,0.03350144
2925568,0,3607,0.009175479,0.0,0.042263508,2852.65,24939.643243312836,0.79644626,0.5951920747756958,-3.075,0.042263508
2926592,1,3608,0.003886485,0.0,0.03700821,2852.65,24940.39696764946,0.79647124,0.4003152847290039,-3.15,0.03700821
2927616,0,3608,0.0048719035,0.0,0.033682555,2852.65,24941.15030527115,0.7725315,0.4465915560722351,-3.15,0.033682555
2928640,0,3608,0.004383029,0.0,0.03214654,2852.65,24941.902622699738,0.8224432,0.4945504665374756,-3.15,0.03214654
2929664,1,3609,0.005630699,0.0,0.03571181,2852.65,24942.655440807343,0.73295045,0.2820044755935669,-3.225,0.03571181
2930688,0,3609,0.0045355596,0.0,0.031251468,2852.65,24943.409218788147,0.8067595,0.5116192698478699,-3.225,0.031251468
2931712,0,3609,0.0039689788,0.0,0.037861004,2852.65,24944.163195610046,0.7681035,0.6526491940021515,-3.225,0.037861004
2932736,1,3610,0.0049945447,0.0,0.042898994,2852.65,24944.928350687027,0.8260956,0.29225462675094604,-3.25,0.042898994
2933760,0,3610,0.005189122,0.0,0.040687367,2852.65,24945.842137813568,0.80106664,0.39050137996673584,-3.25,0.040687367
2934784,0,3610,0.014617642,0.0,0.053161796,2852.65,24946.748574256897,0.8472737,0.2902560830116272,-3.25,0.053161796
2935808,1,3611,0.0048101167,0.0,0.04742282,2850.425,24947.64316534996,0.8140791,0.5711381733417511,-3.375,0.04742282
2936832,0,3611,0.0054509593,0.0,0.04903377,2850.425,24948.540489196777,0.7684328,-2.0918216705322266,-3.375,0.04903377
2937856,1,3612,0.00418125,0.0,0.032974392,2850.425,24949.292907476425,0.7732861,0.6378305852413177,-3.35,0.032974392
2938880,0,3612,0.005617424,0.0,0.034289762,2850.425,24950.04455804825,0.7617547,0.3157773017883301,-3.35,0.034289762
2939904,0,3612,0.005129188,0.0,0.044407997,2850.425,24950.795575857162,0.77647924,-1.3319857120513916,-3.35,0.044407997
2940928,1,3613,0.014346465,0.0,0.07490485,2850.425,24951.548352479935,0.7611208,-2.522186756134033,-3.3,0.07490485
2941952,0,3613,0.00589728,0.0,0.034009162,2850.425,24952.304365873337,0.825451,0.3300873041152954,-3.3,0.034009162
2942976,0,3613,0.005025691,0.0,0.034261886,2850.425,24953.08020567894,0.85529447,0.4650549292564392,-3.3,0.034261886
2944000,1,3614,0.0066289604,0.0,0.048433863,2850.425,24953.99120235443,0.829134,0.32364344596862793,-3.3,0.048433863
2945024,0,3614,0.004625855,0.0,0.03409463,2850.425,24954.91060590744,0.703253,-1.4358031749725342,-3.3,0.03409463
2946048,0,3614,0.004247104,0.0,0.0391019,2850.425,24955.822328805923,0.8759546,0.43376052379608154,-3.3,0.0391019
2947072,1,3615,0.006865214,0.0,0.04089673,2850.425,24956.687023878098,0.8514465,-1.7704126834869385,-3.35,0.04089673
2948096,0,3615,0.005113532,0.0,0.039180886,2850.425,24957.592435121536,0.829273,-0.5052424669265747,-3.35,0.039180886
2949120,0,3615,0.0040105805,0.0,0.04221843,2850.425,24958.51700234413,0.7899995,-2.409872055053711,-3.35,0.04221843
2950144,1,3616,0.0046210676,0.0,0.03274542,2850.425,24959.434602975845,0.8179418,0.4544028043746948,-3.325,0.03274542
2951168,0,3616,0.013411171,0.0,0.06266398,2850.425,24960.355090141296,0.75180244,0.24035131931304932,-3.325,0.06266398
2952192,0,3616,0.005156439,0.0,0.030972378,2850.425,24961.264013290405,0.79544055,0.3788214921951294,-3.325,0.030972378
2953216,1,3617,0.0046490403,0.0,0.040908568,2855.275,24962.122543096542,0.89030635,0.2189229130744934,-3.375,0.040908568
2954240,0,3617,0.004996133,0.0,0.036838662,2855.275,24962.98117542267,0.81352687,-5.906793117523193,-3.375,0.036838662
2955264,0,3617,0.0138759315,0.0,0.17547306,2855.275,24963.845144033432,0.76026535,0.3815714716911316,-3.375,0.17547306
2956288,1,3618,0.005131008,0.0,0.048125707,2892.55,24964.696135520935,0.8531096,-0.1459113359451294,-3.325,0.048125707
2957312,0,3618,0.005123581,0.0,0.036584765,2892.55,24965.593924999237,0.8304353,0.13623642921447754,-3.325,0.036584765
2958336,0,3618,0.013641441,0.0,0.049864277,2892.55,24966.500787973404,0.8391516,0.540166586637497,-3.325,0.049864277
2959360,1,3619,0.005845171,0.0,0.03925401,2892.55,24967.416264772415,0.8192704,-0.42277228832244873,-3.3,0.03925401
2960384,0,3619,0.0071064923,0.0,0.029922351,2892.55,24968.332291841507,0.75447035,-1.1748418807983398,-3.3,0.029922351
2961408,0,3619,0.0044442965,0.0,0.026083576,2892.55,24969.209014177322,0.8637012,0.5492120683193207,-3.3,0.026083576
2962432,1,3620,0.00605529,0.0,0.04393236,2897.375,24970.071786403656,0.8331635,0.23968505859375,-3.275,0.04393236
2963456,0,3620,0.0047181007,0.0,0.036553223,2897.375,24970.943316936493,0.84465665,-7.665383338928223,-3.275,0.036553223
2964480,0,3620,0.012473485,0.0,0.29400274,2897.375,24971.85836482048,0.8481666,-5.714160919189453,-3.275,0.29400274
2965504,1,3621,0.00459703,0.0,0.037992194,2897.375,24972.783209323883,0.83990395,0.5080878734588623,-3.275,0.037992194
2966528,0,3621,0.004550943,0.0,0.03850129,2897.375,24973.700109004974,0.90908825,0.29209017753601074,-3.275,0.03850129
2967552,0,3621,0.00494066,0.0,0.039672688,2897.375,24974.543152093887,0.7896571,0.5409808158874512,-3.275,0.039672688
2968576,1,3622,0.00420373,0.0,0.027119948,2897.375,24975.310981035233,0.8630198,0.38908684253692627,-3.25,0.027119948
2969600,0,3622,0.004324539,0.0,0.03209027,2897.375,24976.230630874634,0.8305411,-3.545539379119873,-3.25,0.03209027
2970624,0,3622,0.0061190836,0.0,0.06448369,2897.375,24977.139905691147,0.76549065,-4.285143852233887,-3.25,0.06448369
2971648,1,3623,0.0052456367,0.0,0.05138598,2897.375,24978.05743432045,0.7712939,0.2866995930671692,-3.2,0.05138598
2972672,0,3623,0.005287865,0.0,0.031383246,2897.375,24978.947036743164,0.7777028,0.2668778896331787,-3.2,0.031383246
2973696,0,3623,0.0062620314,0.0,0.075083435,2897.375,24979.70241498947,0.8531819,-3.4266953468322754,-3.2,0.075083435
2974720,1,3624,0.0041873725,0.0,0.037148565,2897.375,24980.463374853134,0.8418548,0.26886916160583496,-3.15,0.037148565
2975744,0,3624,0.004466802,0.0,0.047094412,2897.375,24981.227751493454,0.7636873,0.14438313245773315,-3.15,0.047094412
2976768,0,3624,0.0044472404,0.0,0.031871065,2897.375,24982.918602228165,0.8649966,0.3559930920600891,-3.15,0.031871065
2977792,1,3625,0.014228471,0.0,0.057588287,2897.375,24983.66468477249,0.85489917,0.41081613302230835,-3.1,0.057588287
2978816,0,3625,0.005892908,0.0,0.03290239,2897.375,24984.415763378143,0.8185974,0.5839002430438995,-3.1,0.03290239
2979840,1,3626,0.0066323224,0.0,0.039229885,2897.375,24985.19247531891,0.8323267,-7.5021162033081055,-3.1,0.039229885
2980864,0,3626,0.013083082,0.0,0.053267453,2897.375,24986.06264424324,0.8407037,-8.334738731384277,-3.1,0.053267453
2981888,0,3626,0.006020488,0.0,0.04545018,2897.375,24986.917342424393,0.8541049,-7.640456199645996,-3.1,0.04545018
2982912,1,3627,0.0046085147,0.0,0.034705818,2919.0,24987.87189054489,0.8097074,-6.392873764038086,-3.0,0.034705818
2983936,0,3627,0.005831531,0.0,0.042284824,2919.0,24988.787370204926,0.843584,-5.597869396209717,-3.0,0.042284824
2984960,0,3627,0.0066886498,0.0,0.050240647,2919.0,24989.705046892166,0.81215405,-6.230947017669678,-3.0,0.050240647
2985984,1,3628,0.00509975,0.0,0.039856028,2936.625,24990.612786769867,0.83645856,0.24254131317138672,-2.9,0.039856028
2987008,0,3628,0.005277647,0.0,0.030178811,2936.625,24991.535841941833,0.79094636,0.22846543788909912,-2.9,0.030178811
2988032,0,3628,0.012502828,0.0,0.050656993,2936.625,24992.43363213539,0.803912,0.6281054317951202,-2.9,0.050656993
2989056,1,3629,0.0061825537,0.0,0.054323833,2933.3,24993.254703998566,0.84589624,0.409615159034729,-2.925,0.054323833
2990080,0,3629,0.0045579663,0.0,0.037062388,2933.3,24994.147564172745,0.76372874,0.5131142735481262,-2.925,0.037062388
2991104,0,3629,0.006945355,0.0,0.045951676,2933.3,24995.03455877304,0.82278097,-5.159743785858154,-2.925,0.045951676
2992128,1,3630,0.004450172,0.0,0.06646168,2933.3,24995.91304421425,0.77407134,0.14470970630645752,-2.9,0.06646168
2993152,0,3630,0.014274637,0.0,0.06920063,2933.3,24996.801123857498,0.74567604,-3.2898478507995605,-2.9,0.06920063
2994176,0,3630,0.004101044,0.0,0.039883383,2933.3,24997.705281972885,0.7695185,0.5114867687225342,-2.9,0.039883383
2995200,1,3631,0.0043396545,0.0,0.036968917,2954.725,24998.592295885086,0.8216832,0.5032624900341034,-2.875,0.036968917
2996224,0,3631,0.006285581,0.0,0.041978598,2954.725,24999.50196814537,0.7606671,-1.6988499164581299,-2.875,0.041978598
2997248,0,3631,0.012532938,0.0,0.065472536,2954.725,25000.32920575142,0.77067715,0.3049141764640808,-2.875,0.065472536
2998272,1,3632,0.0045610694,0.0,0.036692493,2960.8,25001.082386255264,0.77942455,0.35942018032073975,-2.825,0.036692493
2999296,0,3632,0.0040874067,0.0,0.027540118,2960.8,25001.833587169647,0.7787638,-0.03692066669464111,-2.825,0.027540118
3000320,0,3632,0.004393533,0.0,0.05837269,2960.8,27127.70107316971,0.80514675,-2.1448700428009033,-2.825,0.05837269
3001344,0,3632,0.0049292278,0.0,0.05326759,2960.8,27128.417887449265,0.83254224,-1.511436939239502,-2.825,0.05326759
3002368,0,3632,0.0045752,0.0,0.041777678,2960.8,27129.13400197029,0.82839143,0.4565340280532837,-2.825,0.041777678
3003392,1,3633,0.0045129373,0.0,0.03930491,3034.6,27129.84315609932,0.8521593,0.49235600233078003,-2.85,0.03930491
3004416,0,3633,0.0062243138,0.0,0.044744954,3034.6,27130.55662727356,0.83424234,0.2707698345184326,-2.85,0.044744954
3005440,0,3633,0.005309228,0.0,0.0471092,3034.6,27131.27215576172,0.77973306,-3.4004011154174805,-2.85,0.0471092
3006464,1,3634,0.007849924,0.0,0.05152693,3034.6,27131.987383127213,0.7903211,-1.674051284790039,-2.85,0.05152693
3007488,0,3634,0.01401252,0.0,0.046687834,3034.6,27132.69646167755,0.73527485,0.28890538215637207,-2.85,0.046687834
3008512,0,3634,0.0049210307,0.0,0.038871698,3034.6,27133.41058754921,0.6939677,0.4251863956451416,-2.85,0.038871698
3009536,1,3635,0.004944469,0.0,0.036808617,3034.6,27134.120984315872,0.8173529,0.35320383310317993,-2.95,0.036808617
3010560,0,3635,0.004215086,0.0,0.044716556,3034.6,27134.832945108414,0.7606008,0.2793295979499817,-2.95,0.044716556
3011584,1,3636,0.013560934,0.0,0.07070664,3033.175,27135.5448076725,0.76629573,0.43238067626953125,-2.9,0.07070664
3012608,0,3636,0.0043154163,0.0,0.0382133,3033.175,27136.25689649582,0.7918532,0.3200267553329468,-2.9,0.0382133
3013632,0,3636,0.004271824,0.0,0.047114912,3033.175,27136.966424942017,0.78816974,-0.05383563041687012,-2.9,0.047114912
3014656,1,3637,0.0061586155,0.0,0.038265355,3022.4,27137.67942738533,0.79546475,0.5323097407817841,-2.9,0.038265355
3015680,0,3637,0.0053992462,0.0,0.031013012,3022.4,27138.3948700428,0.7863796,0.5522719025611877,-2.9,0.031013012
3016704,1,3638,0.004969032,0.0,0.043512594,3009.575,27139.11097598076,0.7881545,0.2897351384162903,-2.925,0.043512594
3017728,0,3638,0.0039812503,0.0,0.03471005,3009.575,27139.826051473618,0.7918103,0.27364426851272583,-2.925,0.03471005
3018752,0,3638,0.0066128443,0.0,0.035594694,3009.575,27140.539813041687,0.8112817,-5.765174865722656,-2.925,0.035594694
3019776,1,3639,0.0056152856,0.0,0.038762953,3028.45,27141.25497531891,0.77945817,0.46258342266082764,-2.9,0.038762953
3020800,1,3640,0.008961294,0.0,0.042483877,2943.275,27141.9691529274,0.8367845,0.31129157543182373,-2.95,0.042483877
3021824,0,3640,0.004728114,0.0,0.049980853,2943.275,27142.68086194992,0.8053628,0.4789885878562927,-2.95,0.049980853
3022848,0,3640,0.014789856,0.0,0.07229411,2943.275,27143.39075422287,0.80503315,0.20379161834716797,-2.95,0.07229411
3023872,1,3641,0.0068009915,0.0,0.045753416,2943.275,27144.103021144867,0.84562176,-3.0469508171081543,-2.975,0.045753416
3024896,0,3641,0.0057975845,0.0,0.036521718,2943.275,27144.81564640999,0.72833407,0.5270895659923553,-2.975,0.036521718
3025920,0,3641,0.014384912,0.0,0.056489486,2943.275,27145.524841070175,0.78339934,0.3767257332801819,-2.975,0.056489486
3026944,1,3642,0.005375651,0.0,0.05234584,2943.275,27146.236954689026,0.8225923,-8.528239250183105,-2.975,0.05234584
3027968,0,3642,0.004834684,0.0,0.040625438,2943.275,27146.95015335083,0.75994635,0.15380620956420898,-2.975,0.040625438
3028992,0,3642,0.0053280974,0.0,0.048080698,2943.275,27147.66252207756,0.8270855,0.2228560447692871,-2.975,0.048080698
3030016,1,3643,0.0066445637,0.0,0.035327807,2941.325,27148.375272750854,0.800074,0.556453138589859,-2.95,0.035327807
3031040,0,3643,0.005826923,0.0,0.03514043,2941.325,27149.088995695114,0.78801084,0.6088993549346924,-2.95,0.03514043
3032064,0,3643,0.004414758,0.0,0.035907827,2941.325,27149.80283474922,0.74224544,0.4173789620399475,-2.95,0.035907827
3033088,1,3644,0.005813597,0.0,0.03876832,2941.325,27150.512737751007,0.7678243,0.45141351222991943,-2.95,0.03876832
3034112,0,3644,0.0054392195,0.0,0.045337707,2941.325,27151.227310419083,0.8342265,0.008729994297027588,-2.95,0.045337707
3035136,1,3645,0.0051727304,0.0,0.042289574,2924.25,27151.942394018173,0.76241523,0.38015735149383545,-3.05,0.042289574
3036160,0,3645,0.004714417,0.0,0.032480583,2924.25,27152.658088684082,0.77760875,-0.08916139602661133,-3.05,0.032480583
3037184,0,3645,0.0052828505,0.0,0.03507046,2924.25,27153.373163461685,0.76478314,0.3079978823661804,-3.05,0.03507046
3038208,1,3646,0.00416168,0.0,0.029349726,2920.3,27154.08420228958,0.76073253,0.3212108016014099,-3.075,0.029349726
3039232,0,3646,0.0053823944,0.0,0.041716,2920.3,27154.79522871971,0.75093347,-1.6157481670379639,-3.075,0.041716
3040256,0,3646,0.00683228,0.0,0.037719574,2920.3,27155.50863146782,0.7607242,0.6110504567623138,-3.075,0.037719574
3041280,1,3647,0.007870419,0.0,0.04028602,2934.425,27156.21689558029,0.807421,0.40738314390182495,-3.05,0.04028602
3042304,0,3647,0.006043528,0.0,0.052115407,2934.425,27156.930820465088,0.7678905,0.39512473344802856,-3.05,0.052115407
3043328,1,3648,0.010196565,0.0,0.060852297,2934.425,27157.6459543705,0.7445868,-6.044490337371826,-3.075,0.060852297
3044352,0,3648,0.004353741,0.0,0.03403134,2934.425,27158.35850930214,0.7851405,0.3065749406814575,-3.075,0.03403134
3045376,0,3648,0.010783529,0.0,0.059850745,2934.425,27159.072248220444,0.8133747,0.5292207300662994,-3.075,0.059850745
3046400,1,3649,0.0052147373,0.0,0.044584654,2918.325,27159.78259062767,0.8059087,-0.4390631914138794,-3.075,0.044584654
3047424,0,3649,0.0069633704,0.0,0.037762158,2918.325,27160.495074510574,0.7558812,0.39478278160095215,-3.075,0.037762158
3048448,0,3649,0.004376249,0.0,0.028679196,2918.325,27161.20761990547,0.78053725,0.33197152614593506,-3.075,0.028679196
3049472,1,3650,0.012010699,0.0,0.054988906,2918.325,27161.919560194016,0.8031467,0.49910980463027954,-3.025,0.054988906
3050496,0,3650,0.00428116,0.0,0.037107356,2918.325,27162.631358146667,0.80086136,0.5868730843067169,-3.025,0.037107356
3051520,1,3651,0.0057215896,0.0,0.041557968,2904.275,27163.344079494476,0.7857678,0.27542442083358765,-3.05,0.041557968
3052544,0,3651,0.005133179,0.0,0.039118495,2904.275,27164.056087732315,0.7311213,0.4051603078842163,-3.05,0.039118495
3053568,0,3651,0.0055027525,0.0,0.042239014,2904.275,27164.769757032394,0.7705357,0.4441743493080139,-3.05,0.042239014
3054592,1,3652,0.0058241505,0.0,0.07042878,2904.275,27165.48163294792,0.84599674,0.1410652995109558,-3.125,0.07042878
3055616,0,3652,0.0055875457,0.0,0.03966849,2904.275,27166.197110176086,0.79613614,0.4548085927963257,-3.125,0.03966849
3056640,1,3653,0.004924097,0.0,0.036591858,2890.4,27166.90900492668,0.79645085,0.4240046739578247,-3.2,0.036591858
3057664,0,3653,0.0061887526,0.0,0.03487912,2890.4,27167.625365257263,0.79240835,0.1381603479385376,-3.2,0.03487912
3058688,0,3653,0.0060902797,0.0,0.03805144,2890.4,27168.341319561005,0.7425603,0.5442790389060974,-3.2,0.03805144
3059712,1,3654,0.0042181714,0.0,0.033876665,2890.4,27169.059565782547,0.82994395,0.30861127376556396,-3.175,0.033876665
3060736,0,3654,0.012831758,0.0,0.058315724,2890.4,27169.770534992218,0.7836554,0.4917502999305725,-3.175,0.058315724
3061760,1,3655,0.0047104415,0.0,0.03439809,2864.35,27170.481268167496,0.8191722,0.27143585681915283,-3.2,0.03439809
3062784,0,3655,0.0045893556,0.0,0.05860877,2864.35,27171.27294230461,0.7962246,-8.382533073425293,-3.2,0.05860877
3063808,0,3655,0.0038396828,0.0,0.031315204,2864.35,27172.158071279526,0.79008764,-6.11636209487915,-3.2,0.031315204
3064832,1,3656,0.010028912,0.0,0.05065062,2864.35,27173.07133102417,0.76177734,-4.474947929382324,-3.15,0.05065062
3065856,0,3656,0.005008016,0.0,0.052663404,2864.35,27173.938016176224,0.7349164,-16.010337829589844,-3.15,0.052663404
3066880,0,3656,0.0056902785,0.0,0.03437084,2864.35,27174.849784851074,0.8272862,0.41334015130996704,-3.15,0.03437084
3067904,1,3657,0.0041857795,0.0,0.030201562,2864.6,27175.720509767532,0.76419324,0.20327657461166382,-3.0,0.030201562
3068928,0,3657,0.008931232,0.0,0.036977626,2864.6,27176.43488073349,0.77288485,-2.463345766067505,-3.0,0.036977626
3069952,0,3657,0.005101452,0.0,0.028136082,2864.6,27177.149495363235,0.80009115,0.0628739595413208,-3.0,0.028136082
3070976,1,3658,0.00701231,0.0,0.03479834,2864.6,27177.863726615906,0.71807647,-2.4219677448272705,-3.025,0.03479834
3072000,0,3658,0.0047269748,0.0,0.029432803,2864.6,27178.576258420944,0.793277,0.35525453090667725,-3.025,0.029432803
3073024,0,3658,0.005728231,0.0,0.032221172,2864.6,27179.291150331497,0.75944465,0.45968103408813477,-3.025,0.032221172
3074048,1,3659,0.009242587,0.0,0.050018247,2864.6,27180.00416135788,0.7815933,-0.91721510887146,-2.95,0.050018247
3075072,0,3659,0.0048877066,0.0,0.030023381,2864.6,27180.717892885208,0.7711894,0.30171656608581543,-2.95,0.030023381
3076096,0,3659,0.0059349914,0.0,0.055149518,2864.6,27181.43198633194,0.7621213,0.22370648384094238,-2.95,0.055149518
3077120,1,3660,0.0044121994,0.0,0.038878202,2864.6,27182.14459991455,0.8203094,0.19457954168319702,-2.85,0.038878202
3078144,0,3660,0.004422514,0.0,0.03279399,2864.6,27182.86120033264,0.7848629,-3.3250632286071777,-2.85,0.03279399
3079168,0,3660,0.007838139,0.0,0.044754133,2864.6,27183.57431077957,0.84458876,0.4351631999015808,-2.85,0.044754133
3080192,1,3661,0.0052879686,0.0,0.03717331,2864.6,27184.289891004562,0.8151845,0.17503345012664795,-2.85,0.03717331
3081216,0,3661,0.0047488143,0.0,0.04288186,2864.6,27185.14705467224,0.74564475,-0.11854958534240723,-2.85,0.04288186
3082240,0,3661,0.0051484993,0.0,0.03914503,2864.6,27186.042964935303,0.8057675,0.5148429572582245,-2.85,0.03914503
3083264,1,3662,0.005726602,0.0,0.066687934,2864.6,27186.791898727417,0.8122214,-4.787228584289551,-2.85,0.066687934
3084288,0,3662,0.0056668245,0.0,0.04744767,2864.6,27187.545264959335,0.7769492,-5.056336402893066,-2.85,0.04744767
3085312,1,3663,0.0037446888,0.0,0.03879968,2858.825,27188.297085762024,0.8351703,0.31203097105026245,-2.975,0.03879968
3086336,0,3663,0.004834414,0.0,0.040944763,2858.825,27189.04846215248,0.8080679,-2.499528646469116,-2.975,0.040944763
3087360,0,3663,0.004687692,0.0,0.03454887,2858.825,27189.7998213768,0.75171876,-6.695212364196777,-2.975,0.03454887
