#{"t_start": 1603412634.915551, "env_id": "SlimeVolley-v0"}
r,l,t
-4,2489,28396.978965
-1,3000,28399.133477
-5,1827,28400.445828
-3,3000,28402.699186
-4,3000,28405.067226
-5,1773,28406.285429
-5,2351,28407.889776
-5,2864,28409.841901
-1,3000,28411.887691
-3,3000,28414.258587
0,3000,28416.759054
-5,1039,28417.637178
-4,3000,28420.200389
-5,2479,28422.303905
-5,2660,28424.547554
-4,3000,28427.090167
-5,940,28427.881529
-1,3000,28430.46802
-5,2849,28432.751164
0,3000,28435.106733
-3,3000,28437.348783
-4,1673,28438.550526
-5,2947,28440.666096
-3,3000,28442.821674
-5,1617,28443.983816
-1,3000,28446.34206
-5,1348,28447.448698
-5,2367,28449.519806
-4,1806,28450.777308
-5,2603,28452.545557
-4,1333,28453.450477
-3,3000,28455.812047
-1,3000,28458.329934
-5,1741,28459.795891
-4,3000,28462.300854
-2,3000,28464.572188
-5,2321,28466.144409
-4,3000,28468.179171
-5,1556,28469.236159
-4,2051,28470.632386
-5,1927,28471.94094
-1,3000,28474.382365
-3,3000,28476.978208
-2,3000,28479.522499
-4,3000,28482.042778
-4,2878,28484.500238
-4,3000,28487.103861
-3,3000,28489.699713
-4,2399,28491.708594
-2,3000,28494.260419
-5,1870,28495.883674
-3,3000,28497.950338
-4,3000,28499.98926
-5,2081,28501.403481
-5,2139,28502.857887
-3,2791,28504.878718
-3,3000,28507.033555
-4,1544,28508.143814
-2,3000,28510.299989
1,3000,28512.454838
-5,2841,28514.494764
-2,3000,28516.651531
0,3000,28518.834868
-4,2630,28520.897869
-5,1906,28522.455822
-5,2264,28524.388644
-4,2784,28526.758894
-5,2083,28528.245514
-5,2025,28529.623712
-3,3000,28531.662164
-2,3000,28533.700442
-5,2428,28535.646483
-3,2295,28537.298133
-5,1537,28538.632201
-4,1914,28540.28428
-5,1958,28541.727029
-4,1740,28542.980186
-5,2640,28545.019889
-5,2923,28547.115009
-2,3000,28549.265591
-5,2683,28551.193218
-5,2052,28552.662274
-1,3000,28554.812735
-5,2858,28557.307877
-5,2175,28559.157679
-5,2497,28561.255894
-4,3000,28563.759096
-4,3000,28566.270265
-5,1760,28567.744335
-4,1515,28569.066469
-5,2237,28571.010169
-4,2911,28573.142127
-4,2921,28575.129531
-4,2491,28576.823193
-4,2780,28578.714267
-5,1829,28579.958113
-5,2282,28581.509471
-5,1928,28582.816984
-3,3000,28584.855504
-5,1837,28586.108071
-5,1355,28587.02967
-3,3000,28589.068237
-3,3000,28591.110767
-5,1478,28592.114169
-5,1810,28593.343383
-5,2600,28595.114096
-4,2541,28596.841637
-4,2244,28598.369509
-4,2944,28600.374596
-3,3000,28602.717326
-5,2444,28604.695448
-1,3000,28607.072177
-4,3000,28609.389336
-2,3000,28612.001787
-4,2103,28613.548525
-5,2203,28615.050293
-1,3000,28617.092312
-3,3000,28619.450072
0,3000,28621.880927
-2,3000,28624.501671
-5,2520,28626.629623
-1,3000,28628.936078
-3,3000,28630.973309
-4,2784,28632.864845
-4,3000,28634.901554
-4,3000,28636.936098
-3,3000,28639.363761
0,3000,28641.510124
-4,3000,28643.547424
-3,2139,28645.001217
-4,2160,28646.469576
-4,3000,28648.507455
-3,3000,28650.673758
-1,3000,28652.883908
-3,3000,28655.037047
-5,2855,28657.085492
-5,2631,28659.160273
-3,1254,28660.257859
-3,3000,28662.544756
-3,3000,28664.581634
-5,1753,28665.77128
-3,3000,28667.804006
-4,1509,28668.830439
-3,3000,28670.869631
-3,3000,28673.344535
-2,3000,28675.884714
-2,3000,28677.945911
-2,3000,28679.997653
-2,2975,28682.034219
-5,2209,28683.545326
-5,1090,28684.288477
-3,3000,28686.339327
-5,1668,28687.635214
-5,1320,28688.755784
-3,3000,28691.293914
-3,3000,28693.640801
-3,3000,28695.805767
-5,2873,28697.971581
-5,1948,28699.383643
-5,1914,28700.903708
-4,2076,28702.660472
-4,2923,28704.694165
-5,2136,28706.147219
-1,3000,28708.184263
-2,3000,28710.494461
-5,2429,28712.579992
-5,1180,28713.575226
-5,2804,28715.865725
-2,3000,28718.022252
-5,1584,28719.159252
-5,2502,28720.954412
-5,2202,28722.533609
-5,1730,28723.775653
-3,2806,28725.788629
-3,3000,28727.940684
-4,3000,28730.541757
-4,2337,28732.496097
-5,2835,28734.902385
-3,3000,28737.520466
-2,3000,28740.149638
-5,2792,28742.553913
-3,2155,28744.400959
-2,3000,28746.927791
-5,2322,28748.731344
-5,2760,28750.709618
-2,3000,28753.27255
-4,3000,28755.753067
-4,3000,28757.799232
-5,1547,28758.853209
-2,3000,28760.923967
-5,819,28761.513782
-5,2635,28763.402626
-2,3000,28765.7258
-4,3000,28768.240803
-4,2300,28769.855239
-5,1148,28770.634804
-4,2270,28772.176337
-3,2614,28773.95384
-5,2423,28775.601696
-2,3000,28777.642341
-5,2746,28779.903333
-5,1437,28781.12433
-5,2862,28783.362227
-5,2526,28785.23626
-4,2546,28787.469913
-5,2167,28789.072976
-4,2882,28791.527928
-3,3000,28794.121132
-3,3000,28796.671641
-5,2247,28798.613836
-5,639,28799.152766
-1,3000,28801.528447
-5,2510,28803.544345
-5,2063,28805.331965
-4,3000,28807.512235
-5,1877,28808.850435
-5,1312,28809.947016
-5,2212,28811.839442
-5,2993,28814.360567
-5,2230,28816.298912
-5,1705,28817.759823
-5,1923,28819.377444
-3,2644,28821.677036
-5,2058,28823.442813
-4,3000,28826.019254
-4,3000,28828.308337
-4,1751,28829.501348
-5,1256,28830.569034
1,3000,28833.028877
-4,1843,28834.354386
-5,1628,28835.490634
-3,3000,28837.525032
-3,3000,28839.727497
-2,3000,28842.277867
-3,3000,28844.760396
-5,2491,28846.815973
-3,3000,28849.344421
-5,2649,28851.245878
-2,3000,28853.835567
-4,3000,28856.047297
-5,2494,28857.839525
-5,1873,28859.258383
-5,2559,28861.388354
-4,3000,28863.733505
-3,3000,28865.798845
-3,3000,28867.879792
-4,3000,28870.211295
-4,3000,28872.821235
-3,2812,28875.107834
-2,3000,28877.577157
-5,1577,28878.713346
-2,3000,28880.890118
-1,3000,28883.048454
-5,2025,28886.149618
-4,3000,28888.317142
-5,1789,28889.600458
-5,2320,28891.262003
-5,2425,28892.996655
-5,2337,28894.750968
-4,3000,28897.202094
-4,3000,28899.28139
-5,2631,28901.070668
-5,2712,28902.997156
-5,1332,28904.118351
-5,1839,28905.513338
-3,3000,28907.55344
-2,3000,28909.597347
-1,3000,28912.040715
-5,2550,28914.227353
-4,3000,28916.850183
-1,3000,28919.417595
-5,2968,28921.59043
-2,3000,28923.743109
-5,2325,28925.514261
-5,2001,28927.12086
-5,2611,28929.31649
-2,3000,28931.694157
-4,2630,28933.575687
-3,3000,28935.749053
-2,3000,28937.791493
-5,1401,28938.77563
-4,3000,28941.207548
-2,3000,28943.602016
-5,2701,28945.668881
-3,3000,28947.756248
-5,1875,28949.09428
-4,2193,28950.674946
-5,1616,28951.833187
-2,3000,28953.983495
-4,3000,28956.136245
-5,2554,28957.966278
-5,1328,28959.097396
-5,2793,28961.539187
-4,2623,28963.365695
-3,3000,28965.397853
-2,3000,28967.479316
-5,2143,28969.019652
-4,3000,28971.165184
-4,3000,28973.421554
-5,2051,28974.81928
-4,3000,28976.932381
-5,1055,28977.689912
-5,2409,28979.419198
-5,1635,28980.591444
-3,3000,28982.749559
-3,2161,28984.29902
-3,3000,28986.556839
-1,3000,28988.816292
-3,3000,28991.106214
-5,1605,28992.286067
-5,2655,28994.119318
-5,1366,28995.047857
-3,3000,28997.096584
0,3000,28999.52667
-5,2966,29001.591941
-2,3000,29004.046298
-5,2257,29005.673714
-5,1718,29006.902684
-5,1560,29007.963365
0,3000,29010.00473
-3,2136,29011.715692
-1,3000,29014.077205
-5,2638,29016.305854
-4,3000,29018.587002
-4,1742,29019.778625
-2,3000,29022.032437
-5,929,29022.790415
-1,3000,29024.972297
-5,2044,29026.43589
-3,3000,29028.71998
-3,3000,29031.323775
-3,3000,29033.667235
-3,3000,29036.293588
-1,3000,29038.904518
-5,2380,29040.976761
-5,2751,29043.305737
-3,3000,29045.839252
-5,921,29046.503169
-2,3000,29048.920582
-5,2168,29050.730272
-5,2310,29052.551269
-5,1744,29054.020676
-4,2298,29055.958859
-5,2435,29058.043921
-2,3000,29060.673697
-4,3000,29063.194224
-2,3000,29065.778559
-1,3000,29068.304298
-1,3000,29070.635538
-5,2284,29072.185697
-5,1230,29073.020062
-3,3000,29075.055851
-3,3000,29077.088272
-4,3000,29079.122252
-5,1652,29080.244447
-3,3000,29082.281285
-5,1512,29083.305825
-3,3000,29085.340263
-4,2716,29087.185153
-5,2203,29088.688542
-4,2777,29090.743462
-5,2644,29092.842685
-5,2451,29094.603228
-2,3000,29097.192424
-3,3000,29099.576947
-1,3000,29101.7319
-3,3000,29103.887174
-4,3000,29106.450804
-5,2971,29108.992018
-4,3000,29111.60462
-3,2317,29113.533749
-5,2420,29115.381781
-5,2020,29116.831868
-4,3000,29118.984907
-3,3000,29121.458855
-2,3000,29124.035713
-4,3000,29126.336917
-5,2143,29127.805241
-2,3000,29129.846071
-3,3000,29131.885773
-4,3000,29134.00776
-2,3000,29136.108799
-1,3000,29138.204163
-1,3000,29140.474095
-4,1621,29141.866285
-4,3000,29144.47704
-3,3000,29146.938445
-3,3000,29149.313938
-5,2850,29151.429919
-2,3000,29153.830081
-4,3000,29156.048609
-2,3000,29158.600562
-1,3000,29161.081828
-1,3000,29163.532909
-1,3000,29165.745174
-1,3000,29168.026358
-5,2687,29170.442743
-3,3000,29172.774498
-2,3000,29174.86072
-2,3000,29177.147816
-2,3000,29179.714125
-4,3000,29181.839062
-1,3000,29184.043378
-5,2736,29186.257484
-2,3000,29188.845876
-4,2720,29190.839065
-5,2183,29192.347886
-5,2918,29194.859703
-4,3000,29197.008044
-4,3000,29199.104536
-5,2754,29200.967641
-1,3000,29203.061856
-3,3000,29205.246391
-3,3000,29207.335102
-4,3000,29210.405889
-5,2809,29212.324028
-3,3000,29214.371141
1,3000,29216.557415
-2,3000,29219.004689
-2,3000,29221.169062
-2,3000,29223.21259
-3,3000,29225.249382
-3,3000,29227.292052
-1,2129,29228.744871
-1,3000,29230.787096
-4,1702,29231.946299
-5,2549,29233.681722
-2,3000,29235.728886
-3,2853,29237.675656
-5,2903,29239.651117
0,3000,29242.138407
-3,3000,29244.719581
-2,3000,29247.254529
-3,3000,29249.879349
-1,3000,29252.42378
-2,3000,29254.950588
-4,2384,29256.713939
-3,3000,29258.870162
-5,1749,29260.125222
-3,3000,29262.281152
-2,3000,29264.438972
-5,1856,29265.793445
-2,3000,29268.034632
-1,3000,29270.38754
-5,2329,29272.252511
-2,3000,29274.4205
-2,3000,29276.873037
-3,3000,29279.234858
-4,2695,29281.428458
-2,3000,29283.744932
-4,2359,29285.437221
-3,3000,29287.591571
-5,2603,29289.796471
-2,3000,29292.134127
-1,3000,29294.64989
-4,3000,29297.028385
-3,3000,29299.073499
-5,1794,29300.297443
-2,3000,29302.342039
-5,1407,29303.299857
-3,3000,29305.62784
-2,3000,29308.171727
-3,3000,29310.79319
-3,3000,29313.36563
-3,3000,29315.909664
-4,3000,29318.057251
-5,2926,29320.052004
-4,3000,29322.097139
1,3000,29324.307178
-4,2122,29325.831069
-5,2072,29327.583757
-3,3000,29329.93614
-5,1712,29331.163779
-1,3000,29333.316411
-4,2256,29334.933053
-3,3000,29337.081584
-2,3000,29339.230137
-5,2020,29340.803945
-2,3000,29343.190847
-3,3000,29345.592932
-5,2283,29347.566253
-5,2633,29349.778327
0,3000,29352.344521
-3,3000,29354.669302
-5,2748,29356.713953
-1,3000,29358.753407
-1,3000,29361.004071
-5,2421,29362.927845
-3,3000,29365.20322
-1,3000,29367.741073
-3,3000,29370.263544
-5,2035,29371.975467
-5,2356,29373.616175
-1,3000,29375.653561
-3,3000,29378.072654
-3,3000,29380.484223
-5,1982,29381.827653
-4,3000,29383.865272
-2,3000,29385.903665
-2,3000,29387.940136
0,3000,29390.195676
0,3000,29392.354047
-2,3000,29394.609486
-4,3000,29397.205669
-2,3000,29399.814732
-5,2834,29402.291218
-3,3000,29404.327629
-3,3000,29406.498582
-3,2222,29408.409689
-4,3000,29411.034385
-3,3000,29413.59335
-5,2923,29415.785051
-3,3000,29418.24791
-5,2140,29419.934436
-1,3000,29422.082286
-2,3000,29424.232325
-3,3000,29426.380333
-5,2923,29428.472434
1,3000,29430.746422
-4,2617,29432.948162
-3,3000,29435.481798
-2,3000,29438.058377
-4,3000,29440.50474
-2,3000,29443.12459
-5,1634,29444.506746
-5,1697,29445.938972
-1,3000,29448.460554
0,3000,29451.010153
-2,3000,29453.355054
-3,3000,29455.5042
-4,3000,29457.65472
-4,2308,29459.309813
-5,1656,29460.497588
-5,2901,29462.725321
-5,2855,29464.872742
-3,3000,29467.092804
-5,2497,29468.793551
-2,3000,29470.838933
-4,3000,29472.881848
-3,3000,29474.98288
-1,3000,29477.136961
-3,3000,29479.291635
-2,3000,29481.509204
-2,3000,29485.038124
-2,3000,29487.480041
-5,2432,29489.582087
-3,3000,29492.184019
-2,3000,29494.726922
-2,3000,29497.259738
-2,3000,29499.715328
-3,3000,29501.871274
-1,3000,29504.026447
-3,3000,29506.184389
-2,3000,29508.339458
-3,3000,29510.494308
-5,2256,29512.115813
-1,3000,29514.304507
-4,3000,29516.558978
-2,3000,29518.718714
1,3000,29521.14548
-4,3000,29523.720574
-3,3000,29525.923624
-2,3000,29528.057565
-3,3000,29530.319365
-1,3000,29532.694813
-2,3000,29535.073784
-3,3000,29537.551906
-4,3000,29539.85617
-1,3000,29541.897418
-3,3000,29543.940903
-2,3000,29545.981516
-5,2763,29548.125202
-3,3000,29550.470942
-3,3000,29552.766801
-1,3000,29554.804358
-3,3000,29557.098249
-5,2939,29559.426181
-5,2522,29561.239083
-3,3000,29563.395038
-3,3000,29565.903688
-4,3000,29568.26292
-2,3000,29570.42232
-5,2483,29572.262738
-2,3000,29574.5366
-2,3000,29577.172448
-5,2064,29578.933803
-3,3000,29581.455769
-3,3000,29583.994006
-2,3000,29586.510145
-4,3000,29589.035567
-5,1665,29590.246081
-3,3000,29592.343859
-4,3000,29594.499048
-2,3000,29596.649719
-1,3000,29598.802231
-2,3000,29600.928107
-1,3000,29602.959526
-2,3000,29604.992454
-1,3000,29607.028632
-2,3000,29609.21014
-4,3000,29611.762905
-3,3000,29614.39054
-2,3000,29616.548611
-2,3000,29618.596395
-3,3000,29620.636189
-3,1824,29621.878786
-2,3000,29623.919815
0,3000,29625.961952
0,3000,29628.139199
-3,3000,29630.177505
-2,3000,29632.220448
-2,3000,29634.268372
-1,3000,29636.337445
-5,2445,29638.006695
-1,3000,29640.043759
-2,3000,29642.427297
0,3000,29644.615353
-1,3000,29647.204394
-3,3000,29649.832431
-3,3000,29652.047539
-1,3000,29654.199626
-3,3000,29656.359662
-2,3000,29658.718452
-1,3000,29661.350129
-4,2552,29663.367733
-4,3000,29665.457342
-5,2968,29667.506738
-5,2111,29669.137991
-2,3000,29671.661133
0,3000,29674.279553
0,3000,29676.317245
1,3000,29678.35568
-2,3000,29680.401667
-4,2942,29682.51969
-3,3000,29685.108787
-2,3000,29687.489629
-2,3000,29690.005741
-4,3000,29692.446656
-2,3000,29694.840718
-5,1793,29696.35002
-4,3000,29698.760477
-3,3000,29700.795862
0,3000,29702.934776
-5,1911,29704.424194
-2,3000,29706.750718
-5,1575,29707.918119
-1,3000,29710.067955
-4,3000,29712.222333
-3,3000,29714.409527
-4,3000,29716.676948
-1,3000,29718.976937
-3,3000,29721.333901
-4,3000,29723.857125
-1,3000,29725.933033
-3,3000,29727.962803
1,3000,29729.996308
-5,1155,29730.780645
-4,2766,29732.656455
-4,3000,29734.878967
-2,3000,29737.433544
-1,3000,29740.042187
-5,2547,29742.23674
-4,3000,29744.490263
-2,3000,29746.850181
0,3000,29748.924803
-3,3000,29751.353436
0,3000,29753.901392
-5,2406,29755.956752
-3,3000,29758.524628
-4,3000,29761.125271
-3,3000,29763.695673
-1,3000,29766.246941
-5,2294,29768.201164
-1,3000,29770.707914
-1,3000,29773.264814
0,3000,29775.786945
-1,3000,29778.137817
-2,3000,29780.288013
-1,3000,29782.433906
-4,3000,29784.659929
-2,3000,29787.248356
-4,3000,29789.564409
-1,3000,29791.714462
-4,2689,29793.721327
-2,3000,29795.934917
-2,3000,29798.089298
-4,3000,29800.239334
-4,3000,29802.390456
-2,3000,29804.542652
1,3000,29806.697805
-4,3000,29808.968107
-5,1960,29810.302772
-3,3000,29812.798704
-3,3000,29815.330865
-4,3000,29817.857759
-3,3000,29820.295629
-3,3000,29822.506102
-1,3000,29824.812828
-1,3000,29826.962537
-5,2792,29829.144449
-3,3000,29831.677218
-3,3000,29834.284461
-3,3000,29836.803076
-5,2367,29838.517816
-4,3000,29840.926677
-4,3000,29843.497639
-2,3000,29846.030638
-2,3000,29848.475387
-2,3000,29851.000105
-3,3000,29853.52947
-5,2218,29855.279062
-3,3000,29857.624865
-4,3000,29859.774084
-1,3000,29862.36217
-4,3000,29864.922324
-4,3000,29867.226355
-1,3000,29869.775882
-1,3000,29872.032859
-4,3000,29874.187347
-2,3000,29876.63247
-5,2112,29878.065461
-4,3000,29880.108788
0,3000,29882.172555
-2,3000,29884.211101
-3,3000,29886.242602
-4,3000,29888.521541
-5,2828,29890.557501
-2,3000,29892.771144
-4,2416,29894.503739
-3,3000,29896.6554
-4,3000,29898.858669
-5,2608,29902.734284
-2,3000,29905.333685
-4,3000,29907.916078
1,3000,29910.571386
-2,3000,29912.957939
-5,2767,29915.230478
-4,3000,29917.644171
-4,3000,29920.184715
0,3000,29922.45997
-2,3000,29924.611748
-1,3000,29927.100019
-4,3000,29929.399921
-3,3000,29931.557888
-3,3000,29933.710109
-4,3000,29935.912761
-5,1830,29937.490955
-2,3000,29940.09344
-3,3000,29942.636653
-3,3000,29944.787536
-2,3000,29947.034043
-4,2545,29949.206166
-4,3000,29951.611872
-2,3000,29953.770371
-3,3000,29955.922639
-3,3000,29958.072283
0,3000,29960.22381
-5,2595,29962.085377
-5,2031,29963.54122
-3,3000,29965.688521
0,3000,29967.83627
-2,3000,29969.983198
-2,3000,29972.131869
-4,3000,29974.459959
-5,2239,29976.089271
-1,3000,29978.627085
-5,2556,29980.494846
-3,3000,29982.533497
-1,3000,29984.679823
-1,3000,29987.299906
-4,3000,29989.944411
-4,3000,29992.521976
-2,3000,29994.922976
-5,2573,29996.771342
-2,3000,29999.003296
-2,3000,30001.360655
-5,1578,30002.680742
-3,3000,30004.931219
-5,2723,30006.88426
-1,3000,30009.043183
-3,3000,30011.198147
-3,3000,30013.243619
-3,3000,30015.281594
-4,2761,30017.588155
-4,3000,30019.917426
-3,3000,30022.073066
-5,2833,30024.55036
-4,3000,30026.990164
-4,3000,30029.559972
-1,3000,30032.122526
-5,2475,30034.202873
-4,3000,30036.718736
-4,3000,30039.301733
-4,3000,30041.842581
-5,1399,30043.072771
-2,3000,30045.669744
-3,3000,30048.261919
-4,3000,30050.679615
-1,3000,30052.839504
-5,2699,30055.129475
-3,3000,30057.672799
-4,2759,30060.000776
-4,2280,30061.550854
-2,3000,30063.587604
-3,3000,30065.931855
0,3000,30068.112565
-2,3000,30070.271602
-1,3000,30072.444378
-3,3000,30074.618447
1,3000,30076.662727
-2,3000,30078.701075
-2,3000,30080.737834
-4,3000,30082.774033
-5,2691,30084.777311
-2,3000,30087.336552
-4,2937,30089.814326
-2,3000,30092.332567
-5,2024,30094.028171
-2,3000,30096.381193
-2,3000,30098.720776
-2,3000,30100.791427
-2,3000,30103.146596
-5,2529,30105.276446
-1,3000,30107.314787
-4,2035,30108.699296
-3,3000,30110.739678
-5,2192,30112.22623
-3,3000,30114.302269
-5,2604,30116.277505
-1,3000,30118.513065
-2,3000,30120.675365
-3,3000,30123.181756
0,3000,30125.342533
-1,3000,30127.510938
-1,3000,30130.118462
-2,3000,30132.570015
-3,3000,30134.906579
-4,2316,30136.90416
-2,3000,30139.53343
-5,2327,30141.529052
-1,3000,30143.575027
-4,2377,30145.186721
-5,2479,30146.867381
-2,3000,30148.907001
-2,3000,30150.938427
-4,3000,30152.974663
-1,3000,30155.294821
-4,3000,30157.43301
-4,2742,30159.404429
-2,3000,30161.443917
-2,3000,30163.485707
-3,3000,30165.524898
-1,3000,30167.559117
-3,3000,30169.828248
-2,3000,30172.343646
-5,1356,30173.492638
-3,3000,30176.112914
-2,3000,30178.572213
-3,3000,30180.725917
-4,3000,30182.903226
-3,3000,30185.497146
-2,3000,30188.00552
-3,3000,30190.508944
-1,3000,30193.046129
-1,3000,30195.421728
-5,2279,30197.247073
-1,3000,30199.80065
-5,1862,30201.389375
-3,3000,30203.970824
-4,3000,30206.27764
-3,3000,30208.315328
-4,3000,30210.865185
-1,3000,30213.324878
-4,1887,30214.67666
-4,3000,30217.110573
-3,3000,30219.679246
-2,3000,30221.924812
-1,3000,30224.07562
-1,3000,30226.435589
-5,2608,30228.644366
1,3000,30230.844531
-4,3000,30233.008171
-1,3000,30235.164933
-2,3000,30237.360198
-3,3000,30239.944727
-5,2774,30242.352364
-4,3000,30244.564231
-3,3000,30246.71761
-5,2336,30248.399893
-3,3000,30250.442851
-1,3000,30252.48501
-2,3000,30254.526131
-4,3000,30256.561829
-2,3000,30258.757682
-1,3000,30260.801006
-4,3000,30262.868215
-1,3000,30265.356133
-1,3000,30267.957608
-4,2609,30270.204661
-2,3000,30272.830723
0,3000,30275.456514
-3,3000,30277.945883
-2,3000,30280.39066
-5,2197,30282.315359
-2,3000,30284.637508
-5,1691,30285.939689
-2,3000,30288.12436
-3,3000,30290.518009
-4,1949,30292.072449
0,3000,30294.612693
-4,2983,30296.881367
-5,2933,30299.156214
-3,3000,30301.774201
-5,2180,30303.468057
-3,3000,30305.619391
-1,3000,30308.13588
-4,3000,30310.706884
-2,3000,30313.248512
-2,3000,30315.777573
-5,1875,30317.364456
-3,3000,30319.893993
-5,1350,30321.05051
-4,2453,30322.875674
-2,3000,30324.913343
-2,3000,30326.95769
-4,3000,30329.280897
-4,3000,30331.84375
-5,1862,30333.408787
-2,3000,30335.931145
-4,3000,30338.448454
-1,3000,30340.852952
-1,3000,30342.907094
-2,3000,30345.296843
-1,3000,30347.328326
-3,3000,30349.366763
-3,3000,30351.784733
-4,3000,30354.250531
-5,2253,30356.208088
-1,3000,30358.74616
-1,3000,30361.131161
-3,3000,30363.576438
-5,2983,30365.610054
0,3000,30367.653124
0,3000,30369.703208
-5,2100,30371.134638
-3,3000,30373.174084
-1,3000,30375.224949
-4,3000,30377.544733
-3,3000,30380.003096
-1,3000,30382.582061
-3,3000,30385.138428
-4,1915,30386.81753
-1,3000,30389.436462
-2,3000,30391.601032
-4,2986,30393.628474
-2,3000,30396.041106
-2,3000,30398.603944
-2,3000,30401.236231
0,3000,30403.674484
0,3000,30405.90173
-3,3000,30407.936133
-5,2362,30409.540734
-3,3000,30411.994254
-4,3000,30414.419065
-5,1593,30415.500503
-3,3000,30417.540212
-3,3000,30419.576806
-2,1582,30420.653476
-3,3000,30423.07943
-4,3000,30425.642908
-2,3000,30428.114547
-1,3000,30430.177228
-4,3000,30432.233204
-3,3000,30434.269578
-5,2341,30435.854515
-3,3000,30437.890178
-5,2429,30439.536117
-5,1909,30441.095787
-4,3000,30443.562158
-2,3000,30446.085019
-3,3000,30448.608998
-5,2272,30450.44526
-4,3000,30452.836208
-4,2909,30455.23696
-2,3000,30457.546122
-3,3000,30459.594199
-1,3000,30461.634894
-4,2904,30463.608462
-2,3000,30466.21873
-1,3000,30468.684983
-3,3000,30470.72121
-3,3000,30472.762983
-4,2073,30474.170551
-1,3000,30476.209486
-4,2505,30478.111352
-5,2114,30479.944107
-4,3000,30482.289464
-1,3000,30484.702696
-4,3000,30487.335685
-2,3000,30489.873832
-1,3000,30492.40783
-1,3000,30494.7491
-3,3000,30497.207492
-4,3000,30499.629454
-3,3000,30502.198779
-3,3000,30504.677278
-5,1421,30505.669908
-2,3000,30507.700762
-4,3000,30510.079056
-1,3000,30512.618825
-3,3000,30514.876321
-4,3000,30517.080726
0,3000,30519.692508
-1,3000,30522.238214
-4,3000,30524.793894
-5,2998,30527.353053
-1,3000,30529.815598
-3,3000,30531.965005
-3,3000,30534.161994
-2,3000,30537.15906
-3,3000,30539.203936
-3,3000,30541.285571
-2,3000,30543.719494
-1,3000,30546.047838
-3,3000,30548.306747
-4,3000,30550.919746
1,3000,30553.377639
-2,3000,30555.819363
-1,3000,30558.340197
-2,3000,30560.382629
-2,3000,30562.414377
-4,3000,30564.449157
-3,3000,30566.483942
-4,2369,30568.090591
-2,3000,30570.429076
-2,3000,30573.059933
-1,3000,30575.595052
-2,3000,30577.964066
-2,3000,30580.010984
-4,3000,30582.082634
-2,3000,30584.18289
-1,3000,30586.234447
-1,3000,30588.28061
-4,3000,30590.328198
-4,3000,30592.370935
-2,3000,30594.417955
-5,714,30594.905451
-5,2784,30596.956176
-1,3000,30599.449612
-3,3000,30601.677869
-4,3000,30603.71477
-3,3000,30605.753885
-3,3000,30607.789364
-5,2889,30609.755649
-5,2660,30611.565488
-4,3000,30613.612995
-4,3000,30615.784843
-1,3000,30618.023804
-1,3000,30620.654016
-4,2681,30622.892723
-5,2935,30625.137956
-4,3000,30627.418775
-3,3000,30629.473251
-2,3000,30631.843571
-5,2534,30633.560737
0,3000,30635.594877
-4,3000,30637.634619
-4,3000,30639.672505
-2,3000,30641.827496
-1,3000,30644.374062
-4,2053,30646.115441
-4,3000,30648.271305
-3,3000,30650.5222
-2,3000,30652.558884
-1,3000,30654.61198
-2,3000,30657.142046
-1,3000,30659.442324
-2,3000,30661.527564
-4,2352,30663.146356
-5,2612,30664.930973
-2,3000,30668.582089
-5,2678,30670.421953
-1,3000,30672.683439
-1,3000,30674.72747
-1,3000,30676.833086
-2,3000,30679.358284
-4,2298,30680.918205
-2,3000,30682.953738
-2,3000,30684.997661
-3,3000,30687.355843
-3,3000,30689.860148
-5,2742,30691.798086
-1,3000,30693.832656
-4,2191,30695.317208
0,3000,30697.350096
-4,2376,30698.962865
-4,2969,30701.107708
-1,3000,30703.685745
-5,2575,30705.864117
-4,3000,30708.436935
0,3000,30710.852952
-1,3000,30713.079466
1,3000,30715.257551
0,3000,30717.315755
-4,3000,30719.865944
-3,3000,30722.402663
-2,3000,30724.69781
-3,3000,30726.851658
0,3000,30729.384784
-5,2257,30731.211668
-4,3000,30733.398343
-1,3000,30735.445243
0,3000,30737.48838
-2,3000,30739.529562
-5,2595,30741.29327
0,3000,30743.327204
-5,2114,30744.762154
-1,3000,30746.797828
1,3000,30748.874928
0,3000,30751.264627
-4,3000,30753.708745
-5,2334,30755.449301
-3,3000,30757.604438
-4,2144,30759.355757
-3,3000,30761.888924
-1,3000,30764.472522
-3,3000,30767.050792
-3,3000,30769.388149
-1,3000,30771.436542
-4,3000,30773.487419
-2,3000,30775.531779
2,3000,30777.580752
-5,2806,30779.493232
-1,3000,30781.803764
-4,3000,30783.998151
-3,3000,30786.156984
-5,2534,30787.979928
-3,3000,30790.135499
-3,3000,30792.284925
-1,3000,30794.887653
-2,3000,30796.959791
-4,3000,30799.004767
-3,3000,30801.162501
-2,3000,30803.689879
-3,3000,30806.209716
-5,2218,30808.121171
0,3000,30810.201218
-2,3000,30812.234257
-5,1578,30813.389233
-3,3000,30815.725699
-3,3000,30817.878225
-5,1495,30818.954133
-1,3000,30821.111771
-4,3000,30823.269067
-3,3000,30825.471635
-5,2094,30827.019775
-3,3000,30829.59447
-3,3000,30831.949216
-1,3000,30834.150318
-5,2732,30836.261935
-5,2938,30838.660365
-3,3000,30840.700855
-2,3000,30843.223642
-3,3000,30845.495939
-5,2902,30847.580927
-5,1911,30848.972622
-5,2266,30850.864021
0,3000,30853.228149
