#{"t_start": 1603160455.4379098, "env_id": "SlimeVolley-v0"}
r,l,t
-5,448,21906.544446
-5,672,21907.500677
-5,501,21908.263566
-5,1038,21909.825727
-5,557,21910.656364
-5,568,21911.591047
-5,615,21912.481554
-5,430,21913.162785
-5,565,21913.996349
-3,611,21914.881334
-5,743,21916.012203
-5,556,21916.866273
-5,736,21917.990004
-5,490,21918.738922
-5,768,21919.911332
-4,534,21920.726732
-5,920,21922.275434
-5,660,21923.259448
-5,617,21924.251643
-5,532,21925.051494
-5,473,21925.78296
-5,485,21926.527413
-5,693,21927.661539
-5,648,21928.689922
-5,509,21929.467328
-5,576,21930.317711
-5,623,21931.316764
-5,722,21932.330071
-5,906,21933.757029
-5,781,21934.975655
-5,887,21936.298611
-4,594,21937.266166
-5,663,21938.214167
-3,995,21939.734351
-4,921,21941.168674
-4,884,21942.555807
-5,454,21943.345926
-5,675,21944.516357
-5,446,21945.18455
-3,841,21946.669897
-5,494,21947.506946
-5,548,21948.417729
-5,809,21949.660803
-5,489,21950.410844
-5,573,21951.258874
-5,628,21952.265691
-5,660,21953.210353
-5,579,21954.063329
-4,717,21955.175104
-5,557,21956.005757
-5,659,21957.047237
-4,785,21958.23255
-4,773,21959.404406
-5,668,21960.456414
-5,605,21961.339074
-4,926,21962.784514
-5,521,21963.577014
-5,407,21964.138021
-5,588,21965.098375
-4,831,21966.335076
-5,600,21967.218169
-5,735,21968.347864
-5,604,21969.229219
-5,836,21970.567662
-5,627,21971.475475
-5,777,21972.650042
-5,836,21973.892388
-5,392,21974.532373
-5,518,21975.319383
-5,483,21976.062166
-5,984,21977.568404
-5,441,21978.166996
-5,1012,21979.71138
-5,711,21980.815972
-5,434,21981.505161
-4,963,21982.991969
-4,624,21983.89735
-5,552,21984.71929
-5,506,21985.491194
-5,562,21986.326172
-3,861,21987.690558
-5,824,21988.942189
-5,580,21990.084691
-5,475,21990.651532
-4,1158,21992.03648
-5,520,21992.658455
-5,463,21993.221658
-5,425,21993.791224
-5,599,21994.595836
-5,734,21995.578281
-5,574,21996.346209
-5,514,21997.033902
-5,896,21998.201166
-5,625,21998.94821
-5,731,21999.821788
-5,516,22000.438241
-5,876,22001.486431
-5,480,22002.060329
-5,540,22002.705343
-5,521,22003.327798
-5,872,22004.369927
-5,455,22004.912768
-5,661,22005.705886
-5,740,22006.589674
-5,715,22007.445944
-5,628,22008.19578
-4,716,22009.051143
-5,594,22009.760758
-5,572,22010.444608
-5,770,22011.366422
-5,750,22012.265256
-4,621,22013.011888
-5,578,22013.703352
-5,659,22014.494832
-5,735,22015.373621
-5,710,22016.221392
-5,589,22016.929739
-5,747,22017.822826
-5,740,22018.708444
-4,548,22019.394872
-4,623,22020.274955
-5,513,22020.968216
-5,750,22021.865036
-5,989,22023.15625
-5,544,22023.858157
-5,525,22024.51864
-5,433,22025.117964
-5,607,22025.972506
-5,477,22026.646246
-4,790,22027.75806
-5,568,22028.555484
-5,668,22029.491866
-5,704,22030.479699
-5,548,22031.251785
-5,581,22032.040848
-5,765,22032.956325
-5,623,22033.70126
-5,735,22034.578499
-5,908,22035.663605
-5,551,22036.322523
-4,897,22037.395514
-5,460,22037.944966
-5,484,22038.524457
-4,740,22039.409225
-5,736,22040.288288
-5,609,22041.01518
-5,510,22041.625226
-5,813,22042.595587
-5,644,22043.364526
-5,702,22044.203377
-5,509,22044.812254
-5,551,22045.474016
-5,513,22046.086034
-5,718,22046.943559
-5,494,22047.533224
-5,809,22048.498354
-5,527,22049.127825
-5,1062,22050.39444
-5,477,22050.963511
-4,670,22051.763686
-4,544,22052.413259
-5,668,22053.210243
-5,613,22053.943901
-5,878,22054.992249
-5,618,22055.730725
-4,1006,22056.932487
-5,730,22057.804662
-4,830,22058.799902
-5,663,22059.593858
-5,635,22060.35323
-3,935,22061.46963
-5,529,22062.101791
-5,713,22062.953232
-4,699,22063.788261
-5,432,22064.304978
-4,588,22065.007104
-5,637,22065.767982
-5,624,22066.514322
-5,691,22067.339787
-5,784,22068.274731
-5,598,22068.988823
-5,549,22069.643898
-5,473,22070.208567
-5,617,22070.945243
-5,481,22071.523383
-5,602,22072.243045
-5,536,22072.884218
-5,898,22073.9564
-5,660,22074.751131
-5,480,22075.326627
-5,463,22075.882134
-5,663,22076.673473
-5,664,22077.473277
-5,523,22078.100447
-5,692,22078.927121
-5,407,22079.415407
-5,609,22080.143332
-5,555,22080.805642
-5,563,22081.477243
-5,640,22082.241044
-5,718,22083.098573
-5,659,22083.884818
-5,829,22084.878116
-5,860,22085.906547
-5,838,22086.910904
-5,848,22087.930243
-5,614,22088.663991
-5,499,22089.259962
-5,678,22090.071182
-5,622,22090.812573
-5,575,22091.500729
-5,427,22092.010288
-5,579,22092.701958
-4,686,22093.521895
-5,617,22094.2586
-5,671,22095.060022
-5,529,22095.691884
-5,579,22096.384249
-5,483,22096.964032
-5,591,22097.671155
-5,538,22098.315803
-4,811,22099.28435
-5,540,22099.928761
-5,817,22100.905222
-5,976,22102.071565
-5,557,22102.736307
-5,672,22103.540756
-5,648,22104.313912
-5,526,22104.942081
-5,501,22105.541474
-4,840,22106.544396
-5,620,22107.28377
-5,573,22107.967613
-5,503,22108.578013
-5,468,22109.139951
-5,797,22110.091835
-5,700,22110.931177
-5,622,22111.675688
-5,623,22112.41951
-5,521,22113.04202
-5,736,22113.921626
-4,695,22114.750525
-5,694,22115.580468
-5,724,22116.443735
-5,487,22117.024825
-5,668,22117.820812
-4,808,22118.789805
-5,820,22119.76984
-5,576,22120.457413
-5,684,22121.273613
-5,616,22122.009697
-5,572,22122.695544
-5,393,22123.165433
-5,519,22123.784933
-5,548,22124.441688
-5,660,22125.229453
-5,507,22125.835608
-5,582,22126.530704
-5,565,22127.205795
-5,481,22127.779654
-5,420,22128.282664
-5,537,22128.92369
-5,516,22129.539651
-5,465,22130.095428
-5,436,22130.616539
-5,897,22131.688146
-5,678,22132.498936
-5,592,22133.206141
-5,676,22134.01375
-5,569,22134.693233
-5,536,22135.336332
-5,463,22135.890613
-5,580,22136.585125
-5,546,22137.24501
-5,470,22137.806493
-5,520,22138.428063
-5,945,22139.557455
-5,472,22140.121868
-5,804,22141.082353
-5,606,22141.806114
-4,602,22142.525632
-5,601,22143.24304
-5,792,22144.190832
-5,614,22144.924944
-4,650,22145.702578
-5,685,22146.559041
-4,828,22147.630446
-5,421,22148.134877
-5,757,22149.041256
-5,559,22149.713475
-4,643,22150.485765
-5,592,22151.195525
-5,597,22151.909106
-5,536,22152.548878
-5,815,22153.535025
-5,867,22154.571539
-5,527,22155.204135
-5,636,22155.964555
-5,637,22156.727799
-5,754,22157.62903
-5,579,22158.321239
-5,921,22159.422651
-4,791,22160.37204
-5,548,22161.027575
-5,584,22161.726111
-5,461,22162.277
-5,485,22162.856033
-5,715,22163.710573
-5,619,22164.450626
-5,494,22165.0408
-5,669,22165.841905
-5,524,22166.467395
-5,474,22167.034155
-5,598,22167.750321
-5,427,22168.261705
-5,648,22169.036502
-4,647,22169.815219
-5,628,22170.570076
-5,579,22171.261071
-5,821,22172.242951
-5,479,22172.818245
-5,699,22173.773708
-5,521,22174.508519
-5,556,22175.293164
-5,436,22175.908881
-5,561,22176.628051
-5,532,22177.263775
-5,539,22177.907459
-5,529,22178.539821
-5,431,22179.05546
-5,582,22179.750019
-5,604,22180.471165
-4,776,22181.398206
-5,553,22182.058038
-5,519,22182.67714
-5,506,22183.281139
-4,898,22184.353354
-5,535,22184.995667
-5,605,22185.720672
-5,596,22186.433311
-4,652,22187.21279
-5,702,22188.051867
-5,586,22188.752752
-5,658,22189.541883
-5,462,22190.093849
-5,509,22190.705756
-5,597,22191.419012
-5,528,22192.157257
-5,448,22192.787002
-5,508,22193.451195
-5,478,22194.022979
-5,629,22194.773936
-4,806,22195.738844
-5,672,22196.609788
-5,529,22197.325911
-5,584,22198.201729
-5,638,22199.157501
-5,615,22200.024086
-5,439,22200.650766
-4,714,22201.70298
-5,614,22202.607213
-5,848,22203.857577
-5,1024,22205.366409
-5,643,22206.312643
-5,496,22207.043689
-5,721,22208.019841
-5,506,22208.652102
-5,789,22209.634083
-5,511,22210.274622
-5,695,22211.140427
-4,760,22212.092562
-5,910,22213.223295
-4,604,22213.975042
-5,514,22214.61549
-5,731,22215.524356
-5,429,22216.058409
-5,701,22216.929293
-5,668,22217.761504
-5,583,22218.486011
-5,696,22219.353288
-5,483,22219.947548
-5,655,22220.730454
-5,609,22221.457389
-5,443,22221.989779
-5,511,22222.601641
-5,662,22223.39375
-5,552,22224.053546
-5,920,22225.153183
-5,439,22225.678283
-5,551,22226.33696
-5,580,22227.028573
-5,703,22227.868502
-5,526,22228.497369
-5,782,22229.43525
-5,394,22229.906462
-5,476,22230.474731
-5,704,22231.315195
-5,708,22232.160496
-5,584,22232.857453
-5,597,22233.57012
-4,990,22234.755753
-4,481,22235.331051
-5,601,22236.048199
-5,517,22236.667422
-5,515,22237.282059
-5,944,22238.408924
-5,908,22239.49468
-5,420,22239.996361
-5,482,22240.574604
-5,429,22241.087559
-5,518,22241.706244
-5,516,22242.322219
-5,711,22243.172125
-5,455,22243.71603
-4,791,22244.661182
-5,619,22245.400246
-5,849,22246.414082
-5,568,22247.096334
-4,776,22248.024737
-5,600,22248.742777
-5,530,22249.376351
-5,518,22249.995671
-5,518,22250.616499
-4,727,22251.488961
-5,505,22252.09664
-5,564,22252.771368
-5,622,22253.515089
-4,643,22254.284595
-4,589,22254.991798
-5,823,22255.977776
-5,696,22256.819899
-5,803,22257.781869
-5,567,22258.461489
-5,641,22259.231226
-5,478,22259.80338
-5,620,22260.546454
-5,721,22261.408237
-4,918,22262.50614
-5,464,22263.060693
-5,613,22263.793842
-5,667,22264.590979
-5,546,22265.243804
-5,907,22266.329768
-4,820,22267.309575
-5,404,22267.79203
-5,567,22268.470026
-5,481,22269.044764
-5,583,22269.742371
-5,545,22270.393509
-4,716,22271.249264
-5,649,22272.027987
-5,399,22272.504991
-5,530,22273.138987
-4,782,22274.07554
-5,747,22274.968253
-5,413,22275.462171
-5,759,22276.370057
-5,647,22277.14257
-5,699,22277.978021
-5,637,22278.739553
-5,493,22279.328621
-5,449,22279.865032
-5,571,22280.547144
-5,764,22281.461015
-4,700,22282.298266
-5,586,22282.998445
-5,579,22283.690239
-5,519,22284.313754
-5,542,22284.961315
-5,599,22285.679095
-5,684,22286.496231
-5,427,22287.006149
-5,1127,22288.354329
-5,546,22289.005555
-5,755,22289.909879
-5,724,22290.779556
-5,558,22291.448452
-5,627,22292.200001
-5,654,22292.982976
-5,700,22293.819849
-5,435,22294.340625
-5,544,22294.989388
-5,617,22295.726992
-5,666,22296.522644
-5,570,22297.207001
-5,499,22297.803098
-4,813,22298.775675
-5,576,22299.463269
-5,566,22300.140191
-5,573,22300.824176
-5,662,22301.6138
-5,457,22302.160094
-5,687,22302.979975
-5,483,22303.556411
-5,669,22304.35466
-5,718,22305.213841
-5,531,22305.847812
-5,530,22306.479628
-5,577,22307.168258
-5,454,22307.71308
-5,525,22308.340425
-5,619,22309.079619
-5,710,22309.93075
-5,563,22310.603182
-5,736,22311.483337
-5,709,22312.330556
-5,751,22313.227622
-5,793,22314.173018
-5,551,22314.831466
-5,962,22315.981656
-4,573,22316.666356
-5,499,22317.264756
-5,532,22317.899997
-5,490,22318.485748
-4,926,22319.591481
-5,663,22320.383222
-5,604,22321.103922
-5,784,22322.039901
-4,702,22322.8815
-5,562,22323.5574
-5,798,22324.514163
-5,475,22325.082449
-4,703,22325.923618
-5,699,22326.760016
-5,872,22327.802441
-4,523,22328.427518
-5,753,22329.330513
-5,528,22329.964644
-5,623,22330.800868
-5,848,22331.997558
-5,746,22332.968148
-5,688,22333.791317
-5,534,22334.428806
-5,840,22335.434864
-3,889,22336.497943
-5,786,22337.43719
-5,644,22338.206209
-5,543,22338.853955
-5,584,22339.552079
-5,660,22340.33954
-5,658,22341.124567
-5,693,22341.952143
-5,517,22342.56912
-5,742,22343.463158
-5,635,22344.225358
-5,561,22344.894726
-5,609,22345.627184
-4,677,22346.438802
-5,647,22347.210625
-5,451,22347.753176
-5,616,22348.491025
-5,412,22348.985042
-5,480,22349.561856
-5,478,22350.13395
-5,721,22350.995271
-5,655,22351.778848
-5,495,22352.371014
-5,631,22353.12407
-5,846,22354.13407
-5,575,22354.820047
-5,616,22355.555432
-5,530,22356.189612
-5,500,22356.7861
-5,598,22357.500656
-5,441,22358.027853
-5,656,22358.812054
-5,531,22359.446032
-5,701,22360.286248
-5,737,22361.168948
-5,708,22362.016835
-5,679,22362.828291
-5,603,22363.549435
-5,608,22364.276431
-5,811,22365.246061
-5,698,22366.081558
-5,666,22366.87737
-5,407,22367.363651
-5,622,22368.109346
-4,580,22368.807632
-5,565,22369.483389
-5,533,22370.119934
-5,485,22370.698798
-5,795,22371.65051
-5,383,22372.108366
-5,562,22372.779535
-5,635,22373.541791
-5,680,22374.355367
-5,852,22375.374341
-5,546,22376.027579
-5,637,22376.789022
-5,484,22377.375784
-4,899,22378.449817
-5,594,22379.160009
-5,488,22379.74323
-5,683,22380.560106
-5,459,22381.108424
-5,443,22381.638036
-3,881,22382.691629
-5,675,22383.498496
-5,699,22384.334349
-5,702,22385.173193
-5,454,22385.718268
-5,639,22386.482507
-5,561,22387.154083
-5,614,22387.888026
-5,395,22388.360225
-5,658,22389.146183
-5,651,22389.923861
-5,599,22390.639591
-5,448,22391.175218
-5,634,22391.93298
-5,654,22392.714207
-5,837,22393.713931
-5,667,22394.511472
-5,577,22395.201297
-5,464,22395.755593
-5,786,22396.694784
-5,531,22397.329195
-5,633,22398.085955
-5,457,22398.635994
-5,467,22399.195531
-5,430,22399.71078
-5,790,22400.656065
-5,707,22401.502408
-5,863,22402.534655
-5,727,22403.404445
-5,424,22403.912041
-5,582,22404.608832
-5,608,22405.336451
-5,483,22405.914587
-5,608,22406.645776
-5,554,22407.310982
-5,630,22408.066732
-5,578,22408.761724
-5,639,22409.528069
-5,656,22410.315745
-5,512,22410.928246
-5,572,22411.616579
-5,445,22412.150328
-5,609,22412.880695
-5,532,22413.517243
-5,749,22414.412815
-5,506,22415.018301
-5,466,22415.575143
-5,403,22416.056801
-4,718,22416.914594
-5,527,22417.544671
-5,445,22418.076735
-5,440,22418.602588
-5,521,22419.225417
-5,459,22419.774682
-5,708,22420.620717
-5,386,22421.082273
-5,752,22421.980201
-5,544,22422.63047
-5,563,22423.302944
-5,544,22423.953523
-5,464,22424.511649
-5,634,22425.269387
-4,668,22426.069945
-5,590,22426.77443
-5,529,22427.406138
-5,444,22427.936701
-5,526,22428.566546
-5,684,22429.383108
-5,625,22430.130588
-5,494,22430.721351
-5,670,22431.523
-5,654,22432.306593
-5,467,22432.865079
-5,492,22433.453376
-5,719,22434.312214
-5,884,22435.369457
-5,585,22436.07038
-4,603,22436.794559
-5,618,22437.537368
-5,942,22438.663934
-5,559,22439.331849
-5,467,22439.890391
-5,517,22440.509516
-5,554,22441.172357
-5,453,22441.713148
-4,711,22442.562641
-5,473,22443.126994
-5,614,22443.859932
-5,771,22444.7851
-5,718,22445.685035
-5,587,22446.385813
-5,407,22446.871747
-5,654,22447.653233
-5,727,22448.526428
-5,520,22449.150075
-5,491,22449.739122
-5,620,22450.480132
-4,787,22451.421826
-4,527,22452.051332
-5,502,22452.6514
-5,523,22453.275497
-5,708,22454.120383
-5,487,22454.701734
-5,635,22455.459188
-5,422,22455.966056
-4,621,22456.713119
-5,975,22457.877613
-5,549,22458.533921
-5,1061,22459.800419
-5,591,22460.506413
-5,617,22461.243504
-5,731,22462.116393
-5,733,22462.995423
-5,810,22463.964996
-4,981,22465.137176
-4,617,22465.873616
-5,496,22466.466611
-5,533,22467.104257
-4,722,22467.967061
-5,544,22468.619583
-5,623,22469.366309
-5,613,22470.098157
-5,721,22470.959631
-5,640,22471.723632
-5,675,22472.529794
-5,938,22473.649767
-5,647,22474.421683
-5,521,22475.046712
-5,777,22475.973877
-5,539,22476.618518
-5,653,22477.397212
-4,742,22478.282264
-5,529,22478.913223
-5,713,22479.764211
-5,620,22480.504112
-5,754,22481.404177
-5,485,22481.983161
-5,496,22482.575365
-3,770,22483.49426
-5,620,22484.234847
-5,581,22484.927988
-5,701,22485.763866
-5,654,22486.547143
-5,929,22487.666632
-5,686,22488.488851
-5,716,22489.345312
-5,740,22490.227816
-4,529,22490.85858
-5,670,22491.658617
-4,570,22492.33868
-5,511,22492.947988
-5,1074,22494.230014
-5,387,22494.691558
-5,642,22495.45694
-5,999,22496.663179
-5,651,22497.447514
-5,677,22498.254868
-5,761,22499.16319
-5,680,22499.975856
-5,854,22500.999757
-5,762,22501.911358
-5,710,22502.758891
-5,625,22503.50546
-5,665,22504.299112
-5,652,22505.078404
-4,760,22505.986653
-5,672,22506.792608
-5,776,22507.72235
-5,617,22508.459228
-5,730,22509.331879
-5,612,22510.062376
-5,865,22511.096017
-5,697,22511.927156
-5,417,22512.424574
-5,938,22513.548097
-4,690,22514.374334
-5,580,22515.066295
-5,567,22515.743086
-5,701,22516.580179
-4,842,22517.586735
-5,607,22518.312091
-5,454,22518.853944
-5,597,22519.568553
-5,560,22520.236746
-5,514,22520.850163
-4,729,22521.722268
-5,504,22522.323724
-5,720,22523.183338
-5,572,22523.866601
-5,439,22524.391327
-4,819,22525.367843
-5,600,22526.092041
-5,437,22526.616055
-5,673,22527.421333
-5,455,22527.965007
-5,530,22528.60121
-5,534,22529.240281
-5,677,22530.053623
-5,716,22530.908817
-5,604,22531.631642
-5,532,22532.267869
-5,475,22532.834675
-5,616,22533.575198
-5,784,22534.511506
-5,668,22535.308749
-5,569,22535.987157
-5,812,22536.956147
-5,987,22538.135105
-5,578,22538.828638
-5,523,22539.454417
-5,553,22540.116238
-5,640,22540.880798
-4,627,22541.629652
-5,637,22542.390946
-5,448,22542.925712
-4,846,22543.936096
-5,568,22544.617625
-5,682,22545.436459
-5,567,22546.114361
-5,569,22546.794397
-5,407,22547.280973
-5,544,22547.931067
-5,635,22548.690392
-4,809,22549.656766
-5,579,22550.347652
-5,423,22550.853359
-5,871,22551.898667
-5,656,22552.68575
-5,670,22553.490066
-5,633,22554.249084
-5,486,22554.829437
-5,637,22555.590065
-5,629,22556.341758
-4,811,22557.309896
-5,783,22558.265338
-5,534,22558.902808
-4,688,22559.724393
-5,718,22560.581626
-4,802,22561.537976
-5,688,22562.358644
-5,622,22563.105207
-5,590,22563.814757
-5,479,22564.389115
-4,1179,22565.799637
-5,483,22566.376665
-5,650,22567.153824
-4,608,22567.879582
-5,484,22568.458299
-4,643,22569.226822
-5,695,22570.056763
-5,725,22570.922744
-5,609,22571.651167
-5,554,22572.312768
-4,639,22573.075472
-5,572,22573.756812
-4,577,22574.444358
-5,496,22575.035966
-5,518,22575.653789
-5,546,22576.308105
-5,446,22576.841333
-5,668,22577.63844
-5,735,22578.51638
-5,587,22579.217295
-5,670,22580.016547
-5,458,22580.563134
-5,487,22581.144373
-5,686,22581.962735
-5,527,22582.591908
-4,720,22583.451128
-4,714,22584.303016
-4,814,22585.277491
-5,585,22585.976605
-4,667,22586.773111
-5,704,22587.613121
-5,544,22588.263682
-5,501,22588.865217
-5,452,22589.407956
-5,537,22590.050544
-5,534,22590.687766
-5,436,22591.208546
-5,480,22591.782543
-4,730,22592.65402
-5,487,22593.236526
-5,926,22594.343437
-5,678,22595.151925
-5,506,22595.756727
-5,763,22596.668821
-5,683,22597.48548
-5,721,22598.347051
-4,1028,22599.574697
-5,561,22600.245564
-5,504,22600.847486
-5,642,22601.624592
-5,612,22602.356403
-5,410,22602.847588
-5,655,22603.63081
-5,601,22604.348223
-5,618,22605.08612
-5,646,22605.856966
-5,487,22606.437814
-5,652,22607.215209
-4,673,22608.01847
-4,864,22609.049304
-5,635,22609.807677
-5,1088,22611.106858
-5,679,22611.917595
-5,604,22612.638291
-5,730,22613.509412
-4,879,22614.561218
-4,862,22615.590651
-5,411,22616.081611
-5,497,22616.674161
-5,628,22617.430824
-5,615,22618.165434
-5,570,22618.848628
-5,493,22619.439468
-5,603,22620.160379
-4,856,22621.181144
-5,518,22621.805965
-5,560,22622.484577
-5,491,22623.070828
-5,544,22623.719988
-5,433,22624.23823
-5,550,22624.895086
-5,506,22625.499315
-5,615,22626.233692
-5,664,22627.030649
-5,534,22627.669194
-5,461,22628.222169
-5,698,22629.056384
-5,557,22629.721745
-5,823,22630.711511
-4,555,22631.377218
-4,794,22632.326368
-5,510,22632.936354
-5,728,22633.806429
-4,747,22634.699443
-4,707,22635.5765
-5,490,22636.171526
-5,723,22637.033814
-5,566,22637.708716
-3,1049,22639.026486
-5,578,22639.72062
-5,471,22640.284478
-5,605,22641.008648
-5,454,22641.552893
-5,504,22642.154849
-5,700,22642.990997
-5,579,22643.682834
-5,674,22644.48763
-4,745,22645.377416
-5,607,22646.102594
-5,625,22646.848138
-5,865,22647.882154
-5,498,22648.476737
-5,667,22649.273668
-3,852,22650.291757
-5,681,22651.105373
-5,600,22651.825474
-5,481,22652.40079
-5,533,22653.03887
-5,641,22653.804823
-4,707,22654.64902
-5,592,22655.357354
-5,635,22656.115229
-5,456,22656.659815
-5,775,22657.586093
-4,599,22658.301795
-5,589,22659.004822
-5,769,22659.923633
-5,575,22660.622024
-5,525,22661.249974
-5,693,22662.078176
-5,463,22662.631787
-5,611,22663.362455
-5,583,22664.059646
-5,968,22665.220755
-5,613,22665.955837
-5,587,22666.658341
-5,558,22667.325154
-4,1346,22668.934994
-5,638,22669.696485
-4,747,22670.589176
-4,648,22671.36336
-5,624,22672.108849
-5,446,22672.641694
-5,990,22673.82525
-5,634,22674.582821
-5,521,22675.204097
-5,697,22676.044218
-5,562,22676.718746
-5,733,22677.599544
-5,730,22678.479657
-5,814,22679.454528
-5,597,22680.166975
-5,692,22680.992625
-4,482,22681.569383
-5,570,22682.249784
-5,634,22683.061311
-5,429,22683.573557
-5,511,22684.183367
-5,855,22685.212435
-5,540,22685.91732
-5,722,22686.922118
-5,531,22687.630575
-5,485,22688.277838
-5,560,22689.025743
-5,609,22689.817526
-5,683,22690.633875
-4,655,22691.421712
-5,838,22692.42156
-5,537,22693.062516
-5,598,22693.777755
-5,557,22694.442917
-4,1004,22695.642297
-5,459,22696.191101
-5,560,22696.859579
-5,462,22697.41164
-5,525,22698.039459
-5,639,22698.802967
-5,680,22699.615084
-5,593,22700.32273
-5,665,22701.116778
-5,648,22701.889302
-5,684,22702.709527
-4,676,22703.521028
-5,594,22704.233849
-5,435,22704.754189
-5,453,22705.296698
-5,506,22705.900991
-3,803,22706.859937
-5,640,22707.670068
-5,533,22708.309241
-4,817,22709.285743
-5,492,22709.873389
-5,512,22710.484504
-5,706,22711.326453
-5,557,22711.995609
-5,860,22713.024812
-5,574,22713.717753
-4,594,22714.428833
-5,562,22715.10252
-5,454,22715.64476
-4,814,22716.620826
-5,730,22717.492301
-5,482,22718.066991
-5,759,22718.975176
-4,813,22719.949252
-5,404,22720.430609
-5,610,22721.158225
-5,439,22721.682204
-4,983,22722.855067
-5,617,22723.592485
-5,502,22724.189913
-5,603,22724.909775
-5,591,22725.614447
-5,704,22726.452802
-5,421,22726.95516
-5,808,22727.922672
-5,725,22728.78875
-5,761,22729.69966
-5,666,22730.493851
-4,610,22731.220554
-5,626,22731.967137
-5,578,22732.656483
-5,819,22733.632063
-5,612,22734.361606
-4,1417,22736.05091
-5,628,22736.801578
-5,540,22737.448235
-5,601,22738.166145
-5,907,22739.248118
-4,788,22740.188779
-5,559,22740.859844
-5,974,22742.026715
-5,559,22742.694456
-5,626,22743.441147
-5,568,22744.11973
-5,677,22744.927859
-5,661,22745.717483
-5,848,22746.729831
-5,686,22747.550916
-5,579,22748.241837
-5,557,22748.907285
-5,541,22749.554762
-5,549,22750.386554
-5,750,22751.54262
-5,590,22752.611012
-5,643,22753.649219
-5,763,22754.810674
-5,492,22755.572347
-5,724,22756.806635
-4,811,22758.088905
-5,578,22758.940489
-5,596,22759.812252
-5,502,22760.57827
-5,658,22761.619456
-4,823,22762.847312
-5,583,22763.801434
-5,617,22764.696687
-5,560,22765.525514
-5,500,22766.29083
-5,532,22767.089141
-5,772,22768.259186
-5,1017,22769.803146
-5,621,22770.832391
-4,644,22771.861229
-5,598,22772.836998
-5,769,22774.145191
-4,662,22775.316764
-5,524,22776.111744
-5,611,22777.002766
-5,1055,22778.698202
-5,807,22779.909545
-5,549,22780.729103
-5,703,22781.905276
-5,644,22782.932487
-5,671,22784.099195
-5,571,22784.987511
-5,452,22785.694776
-5,762,22786.851652
-5,586,22787.717408
-5,498,22788.478307
-5,621,22789.377197
-3,697,22790.464207
-5,497,22791.228004
-5,537,22792.03406
-5,631,22793.04398
-5,501,22793.808346
-5,444,22794.409135
-5,594,22795.37405
-5,678,22796.337857
-5,520,22797.122064
-5,1090,22798.848094
-5,568,22799.685463
-5,570,22800.526472
-5,552,22801.347404
-5,463,22802.066537
-5,591,22802.932451
-5,713,22804.035075
-4,960,22805.520532
-5,454,22806.231985
-5,465,22806.856865
-5,700,22807.947774
-5,508,22808.721077
-5,471,22809.45472
-5,631,22810.371316
-5,746,22811.510393
-5,458,22812.225896
-5,679,22813.292129
-5,467,22814.017367
-5,675,22814.977536
-5,451,22815.68512
-5,568,22816.527054
-5,476,22817.264856
-5,707,22818.360839
-5,559,22819.194035
-5,722,22820.30638
-5,664,22821.255023
-4,727,22822.374093
-5,685,22823.444529
-5,584,22824.307473
-5,522,22825.098914
-3,1090,22826.82501
-5,540,22827.634347
-5,513,22828.410907
-4,633,22829.32452
-5,627,22830.333565
-5,549,22831.15544
-5,501,22831.918386
-5,794,22833.114285
-3,684,22834.086028
-5,753,22835.234131
-5,624,22836.242233
-5,666,22837.19673
-5,462,22837.915707
-5,552,22838.737988
-5,466,22839.464029
-5,595,22840.433715
-5,434,22841.024158
-5,521,22841.810551
-5,597,22842.783017
-5,509,22843.554946
-5,671,22844.512512
-5,391,22845.152359
-5,447,22845.757148
-5,647,22846.783266
-5,893,22848.087846
-5,476,22848.824148
-5,929,22850.269281
-5,635,22851.18682
-5,711,22852.286812
-4,693,22853.365377
-5,673,22854.421762
-5,462,22855.047091
-5,518,22855.831505
-4,563,22856.776067
-5,544,22857.595358
-5,532,22858.393546
-5,424,22858.974608
-5,842,22860.32101
-5,578,22861.176631
-5,581,22862.037082
-5,574,22862.985024
-5,551,22863.804487
-4,742,22864.940624
-5,741,22865.975366
-5,568,22866.911553
-5,624,22867.819109
-4,592,22868.68765
-5,520,22869.473075
-5,527,22870.36425
-4,615,22871.257132
-4,1096,22872.891304
-5,447,22873.593533
-5,493,22874.351276
-5,702,22875.440472
-4,783,22876.620272
-5,424,22877.197912
-5,869,22878.573532
-5,522,22879.35974
-5,546,22880.187977
-5,619,22881.187646
-5,557,22882.039336
-5,532,22882.964724
-5,900,22884.326221
-5,721,22885.443837
-5,462,22886.167044
-5,539,22886.97655
-5,605,22887.858396
-5,590,22888.724095
-5,469,22889.450996
-5,675,22890.509614
-5,542,22891.319951
-5,760,22892.474249
-5,656,22893.514759
-5,578,22894.367216
-5,734,22895.503828
-5,712,22896.514828
-5,470,22897.24821
-5,587,22898.216526
-5,459,22898.836913
-5,522,22899.628119
-5,434,22900.323442
-5,745,22901.468895
-5,817,22902.690835
-5,595,22903.644543
-5,510,22904.255762
-5,561,22904.926572
-5,616,22905.667564
-5,664,22906.465113
-5,461,22907.01885
-4,1072,22908.303411
-5,629,22909.056396
-5,449,22909.593728
-5,851,22910.611755
-5,937,22911.732062
-4,649,22912.508338
-5,783,22913.445486
-4,657,22914.230537
-5,639,22914.994999
-5,434,22915.513842
-5,760,22916.422391
-4,669,22917.221966
-5,558,22917.89173
-5,637,22918.654366
-5,463,22919.212088
-5,634,22919.969728
-5,656,22920.759685
-5,547,22921.419245
