#{"t_start": 1603272153.6356466, "env_id": null}
r,l,t
-2,658,59272.62625
-3,598,59273.471289
-2,643,59274.379779
1,785,59275.487111
-3,565,59276.284147
3,632,59277.174805
3,562,59277.966424
1,766,59279.045586
2,728,59280.070175
-5,421,59280.663004
-5,384,59281.207759
-2,738,59282.245985
2,671,59283.195343
-5,412,59283.777495
2,618,59284.651538
-4,505,59285.363485
1,768,59286.446469
4,614,59287.314454
-5,503,59288.029176
1,761,59289.102569
-2,611,59289.964551
-1,746,59291.015452
-4,504,59291.724641
-2,601,59292.576937
-1,778,59293.673958
1,861,59294.882408
-1,690,59295.857816
-3,557,59296.642217
-2,788,59297.754071
1,791,59298.866144
5,415,59299.454135
1,726,59300.476922
3,596,59301.318019
2,603,59302.163767
-1,746,59303.212828
-4,567,59304.00973
-1,741,59305.054853
3,586,59305.882034
-4,497,59306.587889
-3,559,59307.374955
-1,884,59308.620802
-1,806,59309.7532
2,648,59310.668181
-4,526,59311.408111
1,733,59312.441026
4,486,59313.12603
3,602,59313.976525
4,493,59314.674657
-2,674,59315.624821
2,695,59316.609997
1,795,59317.731508
3,553,59318.507281
1,801,59319.638027
-1,788,59320.753904
-1,715,59321.761673
-2,708,59322.75785
5,393,59323.306885
2,739,59324.353442
-4,442,59324.976957
-1,824,59326.134292
-4,539,59326.89916
-1,720,59327.91633
-1,713,59328.925613
-5,490,59329.61848
1,808,59330.756539
-2,640,59331.658656
2,637,59332.564229
3,541,59333.325654
1,741,59334.369685
-1,699,59335.352019
-1,757,59336.419383
-3,629,59337.306943
-4,542,59338.075722
-1,654,59338.995065
-1,792,59340.117847
2,666,59341.063462
-1,769,59342.147561
-2,681,59343.108637
-4,537,59343.86479
4,492,59344.560858
2,743,59345.610117
-2,598,59346.449019
2,671,59347.392099
-2,640,59348.295279
-5,496,59348.993078
1,846,59350.184103
1,765,59351.264086
-1,827,59352.431054
-4,504,59353.140299
1,825,59354.299793
1,727,59355.32314
2,624,59356.210609
4,504,59356.924963
4,496,59357.625182
1,862,59358.839594
-5,530,59359.584155
-1,768,59360.67018
-3,611,59361.532984
-1,779,59362.635203
2,741,59363.682489
2,658,59364.610127
-5,422,59365.205393
-4,482,59365.885577
-2,616,59366.750868
-2,634,59367.646136
-2,665,59368.584645
-1,745,59369.638572
3,610,59370.495549
1,785,59371.601816
-3,616,59372.469017
-3,600,59373.314648
-4,495,59374.014109
2,673,59374.960984
-3,635,59375.86178
-4,507,59376.573808
-5,412,59377.15404
1,740,59378.195718
-2,699,59379.182703
-2,678,59380.142852
4,441,59380.766533
-5,380,59381.30083
-2,665,59382.239203
-1,759,59383.310628
-2,677,59384.261677
2,726,59385.283383
-3,555,59386.064532
-5,519,59386.795739
-3,528,59387.536788
3,725,59388.5657
4,505,59389.279798
-3,584,59390.105472
-1,723,59391.128981
2,699,59392.117408
2,669,59393.060714
3,593,59393.8969
4,604,59394.747694
2,664,59395.685176
4,507,59396.397553
2,638,59397.303002
-2,706,59398.301718
3,545,59399.070404
-3,686,59400.034261
2,659,59400.963912
-1,787,59402.073421
-4,547,59402.848725
4,467,59403.501858
1,730,59404.531035
-2,688,59405.497708
1,695,59406.475615
-1,726,59407.498195
2,613,59408.36477
-1,770,59409.450782
-1,727,59410.473432
-5,442,59411.097251
1,761,59412.16507
-3,552,59412.941998
-5,451,59413.573066
-3,588,59414.403513
1,732,59415.43677
2,681,59416.39895
1,683,59417.364015
-2,643,59418.265567
3,628,59419.153567
-1,810,59420.29596
5,421,59420.891757
2,713,59421.897078
4,495,59422.591862
2,721,59423.611727
1,728,59424.637525
-2,634,59425.531676
1,710,59426.536932
-2,696,59427.518229
1,787,59428.632053
-1,838,59429.814582
3,558,59430.602521
-5,447,59431.23667
-3,578,59432.049455
-4,520,59432.781199
1,784,59433.889092
2,693,59434.868631
2,697,59435.84991
2,685,59436.813797
4,525,59437.551246
-2,611,59438.416366
2,617,59439.291507
2,623,59440.171695
3,612,59441.035789
-3,567,59441.829732
3,629,59442.720877
2,725,59443.744126
1,818,59444.897158
-1,680,59445.854245
-1,745,59446.911276
-4,565,59447.708015
1,815,59448.852027
3,598,59449.693048
-1,818,59450.846504
-4,440,59451.46792
-3,695,59452.453632
-1,702,59453.442613
3,565,59454.240886
-3,556,59455.023818
-5,468,59455.685831
-2,637,59456.588058
-4,529,59457.334058
2,631,59458.223731
-2,705,59459.219047
-1,714,59460.226602
-2,674,59461.182215
-4,518,59461.906417
4,487,59462.590961
-2,698,59463.577079
-3,623,59464.457889
-3,628,59465.340699
4,482,59466.019776
-1,840,59467.209057
-3,651,59468.123921
1,784,59469.229116
-1,778,59470.332109
3,569,59471.134689
-3,628,59472.016793
-1,732,59473.052944
3,629,59473.933912
3,563,59474.735974
1,783,59475.837634
-4,554,59476.618868
-1,716,59477.632566
-2,717,59478.64334
-3,586,59479.471317
-1,756,59480.533626
2,605,59481.386779
-2,642,59482.296064
2,724,59483.316019
-2,730,59484.344884
1,784,59485.448015
-5,487,59486.137321
-2,690,59487.10376
-3,631,59487.991024
-4,568,59488.79806
-2,646,59489.712504
-1,820,59490.869863
-3,578,59491.680843
2,716,59492.696819
-1,731,59493.727471
-2,773,59494.816151
3,594,59495.653684
-1,740,59496.699055
3,571,59497.499855
1,756,59498.571803
2,653,59499.49318
-2,749,59500.548773
4,470,59501.211314
3,567,59502.009417
-5,386,59502.560882
2,737,59503.598931
1,743,59504.650432
-1,765,59505.728227
2,755,59506.795026
-3,554,59507.572883
1,679,59508.526444
-3,611,59509.38691
4,568,59510.184595
2,665,59511.12613
-5,418,59511.715313
3,601,59512.562445
-3,608,59513.419235
-3,539,59514.17559
-1,751,59515.233536
-1,793,59516.352153
-2,772,59517.446614
-4,532,59518.197929
1,790,59519.308611
1,829,59520.481822
-1,715,59521.489086
-2,692,59522.465319
-2,645,59523.37476
4,518,59524.10312
-1,746,59525.156532
1,710,59526.154562
1,737,59527.195013
2,634,59528.096232
-4,458,59528.742985
-2,642,59529.646142
2,682,59530.605893
-4,471,59531.268324
-1,752,59532.329172
-2,759,59533.396995
-3,541,59534.157185
-3,545,59534.928789
2,641,59535.833426
-3,563,59536.63106
-1,687,59537.593018
1,801,59538.719649
-3,660,59539.652345
-5,410,59540.23186
-4,537,59540.991975
4,519,59541.727666
-2,716,59542.73649
-2,687,59543.705765
-5,589,59544.543172
2,645,59545.451376
2,647,59546.361682
1,764,59547.438887
-3,514,59548.164218
5,403,59548.737314
4,523,59549.482337
1,811,59550.626767
1,793,59551.746664
1,795,59552.868622
1,756,59553.933853
-1,814,59555.081571
-1,794,59556.202187
1,724,59557.226543
-2,746,59558.279649
-4,568,59559.085085
1,725,59560.105107
1,852,59561.308274
-5,487,59561.997035
1,797,59563.120989
3,641,59564.027319
4,522,59564.762732
1,731,59565.790823
1,827,59566.956357
-1,734,59567.992029
-1,776,59569.083049
5,454,59569.724168
-4,526,59570.462658
-3,562,59571.251205
1,763,59572.328064
-2,685,59573.29386
-2,723,59574.310177
-4,489,59574.999241
2,671,59575.945789
-1,811,59577.085398
-3,586,59577.913725
-2,663,59578.846447
2,703,59579.838892
3,530,59580.581759
-3,629,59581.468934
-2,647,59582.380613
1,814,59583.531753
-3,640,59584.433169
3,587,59585.261107
3,590,59586.094535
-2,681,59587.054677
3,584,59587.878402
-3,644,59588.784942
-2,705,59589.774673
4,497,59590.473187
4,498,59591.176364
3,560,59591.971037
-1,702,59592.96262
1,747,59594.011178
3,539,59594.775315
-2,632,59595.664141
4,517,59596.394264
3,540,59597.155069
-3,663,59598.090845
3,571,59598.896508
-4,536,59599.657368
-3,639,59600.560635
-3,667,59601.506842
-1,731,59602.537402
-4,503,59603.247944
-1,733,59604.280126
1,792,59605.389381
-3,605,59606.242572
1,765,59607.321276
-1,785,59608.428767
-4,500,59609.13265
-3,615,59610.002212
-3,644,59610.905733
-1,745,59611.955162
4,527,59612.700228
4,531,59613.445688
3,604,59614.293259
1,753,59615.35398
-1,686,59616.31653
-4,457,59616.961343
-2,747,59618.015428
-1,829,59619.180859
-4,560,59619.969684
-3,544,59620.737182
4,468,59621.395861
-3,545,59622.160899
-2,745,59623.208431
3,578,59624.019239
3,600,59624.861845
5,454,59625.495722
-4,514,59626.222299
4,515,59626.95067
3,626,59627.829792
-2,674,59628.78014
-1,775,59629.869943
4,605,59630.719881
2,666,59631.654911
5,451,59632.286038
1,765,59633.362271
2,678,59634.315364
-3,623,59635.191349
-4,533,59635.942199
1,811,59637.080762
-2,708,59638.075769
-3,589,59638.907308
3,559,59639.690808
-3,591,59640.523416
-4,470,59641.185767
2,690,59642.156376
3,625,59643.035149
3,569,59643.833064
-1,730,59644.860035
-2,670,59645.803299
1,735,59646.841011
2,625,59647.723575
-5,390,59648.274962
-2,638,59649.172998
-1,818,59650.325081
-1,755,59651.38995
-2,681,59652.349578
-2,642,59653.24999
-4,533,59654.001683
-1,717,59655.007425
1,794,59656.127354
-3,552,59656.904975
-4,568,59657.701334
-1,724,59658.721873
-4,517,59659.449767
2,714,59660.455864
1,779,59661.552899
-3,559,59662.338368
2,679,59663.295255
1,753,59664.346946
3,587,59665.175611
-3,634,59666.063016
2,704,59667.051958
2,715,59668.057272
1,722,59669.074813
1,766,59670.157047
-2,655,59671.074103
3,588,59671.895704
-1,892,59673.153629
5,399,59673.71208
-2,655,59674.630924
-2,668,59675.571384
2,661,59676.498765
4,470,59677.15991
3,583,59677.982269
1,712,59678.982283
2,695,59679.957285
3,532,59680.701635
-3,595,59681.540783
2,680,59682.49474
-3,634,59683.382142
-1,751,59684.439737
-4,554,59685.216707
-1,748,59686.270016
-5,416,59686.855226
1,750,59687.912431
-5,447,59688.540366
-4,552,59689.314245
1,744,59690.360161
2,642,59691.262774
-3,654,59692.182359
2,627,59693.063196
-3,565,59693.855877
-5,402,59694.420231
-4,527,59695.156516
-3,551,59695.92829
2,672,59696.872417
3,607,59697.727725
-2,718,59698.736902
-1,710,59699.735464
-5,455,59700.374448
2,760,59701.442117
-2,675,59702.38811
-2,735,59703.422022
-5,473,59704.087052
-2,745,59705.131374
-1,736,59706.169138
4,504,59706.873178
-2,711,59707.874066
3,544,59708.63828
-1,716,59709.644045
-2,655,59710.562965
-1,729,59711.580028
-2,679,59712.535212
-3,574,59713.34464
-1,752,59714.398028
4,526,59715.139868
-2,687,59716.09926
-1,741,59717.141025
-2,619,59718.008518
3,585,59718.828728
4,468,59719.486557
-4,470,59720.147987
1,875,59721.375232
2,678,59722.326116
-1,740,59723.3661
-3,530,59724.106877
-2,625,59724.981782
-4,541,59725.74116
3,579,59726.557648
4,458,59727.201589
-1,748,59728.251307
2,757,59729.317594
3,678,59730.271625
2,684,59731.233081
3,554,59732.013984
-4,516,59732.740419
2,627,59733.623989
3,614,59734.49094
-3,669,59735.435748
-3,588,59736.264657
-2,630,59737.154474
-1,714,59738.155595
-1,875,59739.388447
4,549,59740.15927
4,498,59740.863804
-2,641,59741.760256
1,822,59742.916763
-2,641,59743.816939
-4,579,59744.633324
-1,772,59745.71986
-3,595,59746.561106
-1,780,59747.661047
-5,435,59748.275161
2,688,59749.257665
2,687,59750.21854
-4,486,59750.89777
-2,724,59751.908597
-4,521,59752.644006
-1,792,59753.759095
5,416,59754.347192
-2,712,59755.349169
2,624,59756.225343
2,684,59757.190246
-1,744,59758.238726
-3,618,59759.105052
3,560,59759.892075
-2,745,59760.937749
-4,511,59761.654768
-5,452,59762.293082
-2,697,59763.272285
4,490,59763.959759
2,750,59765.011725
-2,629,59765.898267
-2,631,59766.78568
5,399,59767.343758
-3,560,59768.131984
5,401,59768.695503
-2,712,59769.700467
-3,607,59770.557487
2,608,59771.41745
-2,652,59772.335016
-1,858,59773.54471
-3,566,59774.343376
2,662,59775.272856
1,770,59776.353658
1,770,59777.435558
-2,688,59778.39909
-1,730,59779.42374
2,716,59780.431698
1,817,59781.580269
-2,694,59782.556047
-1,712,59783.559639
2,649,59784.466895
-4,560,59785.25668
-3,560,59786.039248
-2,670,59786.985087
-2,647,59787.895713
3,582,59788.714045
-1,761,59789.78479
-2,621,59790.657829
1,857,59791.865814
1,752,59792.923178
-4,479,59793.598008
3,560,59794.38508
-2,662,59795.318404
1,724,59796.332176
-1,770,59797.412076
2,650,59798.323373
-4,536,59799.078027
2,666,59800.012732
-3,633,59800.900211
-3,669,59801.842597
-1,772,59802.927441
1,789,59804.030696
-5,496,59804.728152
-3,577,59805.538714
1,854,59806.734811
-3,648,59807.647002
-2,701,59808.6308
3,542,59809.387798
2,621,59810.256429
2,668,59811.192109
2,613,59812.053086
2,692,59813.025208
-5,424,59813.619726
-3,570,59814.420955
-3,565,59815.214266
2,609,59816.070044
-4,489,59816.760215
2,740,59817.797748
3,553,59818.572355
1,696,59819.555868
1,698,59820.535693
-1,837,59821.709764
2,625,59822.587493
-4,486,59823.266702
-3,590,59824.098251
2,628,59824.984306
2,686,59825.945625
-3,631,59826.834292
-5,420,59827.421115
4,466,59828.075423
4,478,59828.746736
-1,773,59829.838957
-1,713,59830.842809
-2,702,59831.833867
-3,585,59832.658909
-3,665,59833.592821
-2,736,59834.627934
-1,753,59835.683095
3,622,59836.557739
2,637,59837.44563
2,668,59838.388411
2,701,59839.373687
-2,689,59840.341071
2,716,59841.350814
1,805,59842.486227
2,747,59843.537744
2,613,59844.401119
2,632,59845.294019
1,790,59846.402679
-1,718,59847.410046
-2,667,59848.346011
-2,649,59849.260759
-5,383,59849.80092
2,740,59850.844518
5,419,59851.430399
4,509,59852.144141
-3,579,59852.956581
4,478,59853.625295
2,671,59854.565369
1,718,59855.575918
3,546,59856.345269
-3,557,59857.129518
1,753,59858.188739
-1,744,59859.231321
-2,711,59860.229516
-3,655,59861.145583
-3,673,59862.089546
1,687,59863.05667
3,607,59863.906058
-2,640,59864.806129
-4,591,59865.631786
-2,668,59866.571109
4,477,59867.241681
-4,553,59868.019568
-2,744,59869.063924
-5,439,59869.682441
-2,691,59870.64719
3,541,59871.406522
-3,573,59872.212043
-1,694,59873.180811
-4,504,59873.888709
1,829,59875.051105
-5,409,59875.627533
-3,642,59876.527055
-1,750,59877.579821
-2,718,59878.591109
-3,537,59879.34374
1,822,59880.498993
-1,787,59881.604639
1,834,59882.778469
-3,549,59883.546695
2,678,59884.495136
-4,545,59885.259645
-1,776,59886.350656
-3,684,59887.313691
5,389,59887.863835
-1,833,59889.037382
1,764,59890.105815
-2,642,59891.010484
5,384,59891.545234
-1,829,59892.710253
-5,414,59893.289793
-3,590,59894.121136
2,693,59895.098202
1,791,59896.214848
-2,739,59897.252073
-1,819,59898.402788
1,752,59899.463688
-2,637,59900.357169
4,496,59901.05923
2,696,59902.040051
-2,685,59903.001221
-2,677,59903.954872
-5,446,59904.576252
-3,708,59905.572536
-1,771,59906.653831
2,673,59907.602149
-2,703,59908.5898
-4,497,59909.292312
-3,690,59910.258634
-4,485,59910.941244
2,685,59911.904327
3,599,59912.751981
4,481,59913.42988
-3,634,59914.320222
1,807,59915.451566
-1,706,59916.442938
-4,507,59917.157714
-2,668,59918.094076
-2,693,59919.069706
2,664,59920.005199
-2,693,59920.980204
2,650,59921.892902
2,725,59922.906795
1,676,59923.851936
-3,544,59924.613234
-2,663,59925.54477
-4,558,59926.32332
-4,531,59927.068393
-1,752,59928.124967
-2,651,59929.036124
-1,736,59930.06408
-1,844,59931.253367
1,758,59932.31799
-1,744,59933.360648
1,794,59934.47612
3,614,59935.342406
4,552,59936.119477
-2,719,59937.126222
-3,578,59937.935628
-3,599,59938.774726
1,821,59939.924135
5,435,59940.532665
-1,694,59941.510607
1,761,59942.577677
-4,515,59943.303649
5,403,59943.867003
3,541,59944.623535
-2,625,59945.499857
-1,725,59946.521019
-3,550,59947.297978
-2,736,59948.330641
-1,772,59949.418595
-1,774,59950.503856
-2,626,59951.381543
2,658,59952.306235
1,743,59953.348485
2,644,59954.253037
-1,700,59955.236085
1,805,59956.366667
-2,687,59957.328985
-3,606,59958.174641
1,737,59959.210592
1,793,59960.327789
-2,719,59961.337898
1,747,59962.386376
2,645,59963.296866
-4,519,59964.025938
-1,841,59965.213182
-1,721,59966.221757
1,734,59967.254083
-3,576,59968.062288
2,667,59969.000078
-3,710,59969.993612
1,743,59971.03385
3,586,59971.864825
2,624,59972.739851
-3,579,59973.553232
1,859,59974.757774
-4,597,59975.596946
3,520,59976.329553
-4,545,59977.093191
-2,724,59978.111176
3,556,59978.890625
2,665,59979.826511
2,730,59980.851768
-2,662,59981.78588
2,739,59982.820105
1,784,59983.923597
-2,640,59984.820973
2,642,59985.718684
3,662,59986.646806
3,562,59987.436841
3,546,59988.200869
3,577,59989.009444
-1,738,59990.044823
-3,547,59990.815188
3,632,59991.700839
-2,660,59992.628436
1,697,59993.606658
2,667,59994.543087
-4,515,59995.263725
3,589,59996.091441
2,681,59997.049237
-2,672,59997.998011
3,561,59998.784673
2,660,59999.710129
-2,676,60000.659822
2,767,60001.7417
-5,428,60002.340163
-1,754,60003.396484
-3,552,60004.167352
3,588,60004.992364
-3,554,60005.769622
-3,723,60006.787706
3,621,60007.664464
2,702,60008.653283
-4,526,60009.39301
-4,547,60010.162025
-2,618,60011.028891
-1,752,60012.084867
1,744,60013.130239
4,450,60013.763062
-2,679,60014.717805
4,523,60015.453839
2,686,60016.415416
-1,737,60017.450624
2,639,60018.351885
-3,580,60019.168156
5,471,60019.828223
-3,702,60020.811724
-3,558,60021.589784
2,660,60022.513818
5,375,60023.041375
1,688,60024.008929
2,677,60024.959741
-5,503,60025.668895
1,770,60026.747897
2,658,60027.671282
-2,771,60028.757484
-3,609,60029.611797
5,404,60030.176073
-4,450,60030.811215
1,752,60031.871142
2,690,60032.837682
-3,642,60033.741121
1,723,60034.757176
1,843,60035.943143
-2,655,60036.861377
3,562,60037.651471
-4,456,60038.289091
-2,716,60039.29062
1,828,60040.457678
2,767,60041.532665
3,570,60042.331573
4,486,60043.012838
-1,696,60043.992528
2,663,60044.923755
-2,698,60045.900039
1,774,60046.984432
-3,676,60047.936876
1,771,60049.022644
1,708,60050.014568
1,752,60051.067222
-5,386,60051.610005
-3,579,60052.419347
-4,608,60053.272617
3,593,60054.100868
-5,383,60054.641454
2,623,60055.513206
1,684,60056.470827
-1,731,60057.498549
-3,554,60058.276183
3,560,60059.062594
3,563,60059.852895
-4,512,60060.568885
3,630,60061.452692
2,664,60062.384125
-1,786,60063.487804
1,764,60064.562772
3,541,60065.317064
-2,737,60066.349073
1,733,60067.372796
2,629,60068.253115
3,591,60069.08373
-2,650,60069.99486
3,544,60070.758526
2,712,60071.75683
-3,646,60072.66619
-3,662,60073.593805
-5,423,60074.187278
4,564,60074.981839
-1,729,60076.004587
-2,765,60077.0795
3,619,60077.951819
-1,747,60079.001173
1,763,60080.073197
-3,543,60080.838893
3,562,60081.62451
-4,516,60082.347742
-5,459,60082.991088
-3,565,60083.78126
-3,644,60084.685502
-3,606,60085.531538
-3,611,60086.386234
-2,614,60087.248614
-2,668,60088.186658
3,580,60089.000775
1,819,60090.143829
-3,616,60091.010889
2,638,60091.906474
-2,678,60092.858746
1,759,60093.92004
4,524,60094.64868
-3,618,60095.51396
1,804,60096.63825
1,757,60097.700904
3,557,60098.480799
-1,787,60099.582401
2,662,60100.506928
-4,519,60101.23828
-1,692,60102.208306
3,530,60102.952676
4,517,60103.677001
1,787,60104.776721
2,644,60105.683471
-2,804,60106.811375
2,675,60107.760652
1,811,60108.896239
-3,582,60109.714903
-4,572,60110.514578
-3,564,60111.309407
3,584,60112.128164
-2,647,60113.031883
-1,750,60114.080674
4,559,60114.863947
-1,773,60115.944705
-4,589,60116.767841
1,763,60117.836984
-3,631,60118.725173
1,701,60119.705794
1,771,60120.787509
2,713,60121.78612
-2,691,60122.753313
-5,440,60123.371185
-5,428,60123.969217
-2,753,60125.021868
-2,693,60125.997959
-2,662,60126.923639
-3,586,60127.744634
1,709,60128.748067
-4,548,60129.516764
-2,743,60130.560923
-4,489,60131.241884
2,608,60132.098119
-2,681,60133.05559
3,622,60133.928442
1,713,60134.923602
1,737,60135.954573
-5,484,60136.636435
3,567,60137.433443
-3,544,60138.198047
-2,806,60139.327239
-1,767,60140.39899
4,492,60141.089063
4,488,60141.770994
-1,720,60142.77895
-1,760,60143.847358
-4,488,60144.533916
3,566,60145.32634
-5,473,60145.992263
-2,685,60146.946535
1,723,60147.960729
1,796,60149.078618
-2,759,60150.148669
1,697,60151.128052
-3,561,60151.915971
1,731,60152.947658
-5,402,60153.511863
-2,712,60154.514889
1,898,60155.772967
2,652,60156.690091
2,613,60157.54269
-2,705,60158.531292
2,654,60159.452582
-5,438,60160.068083
4,481,60160.74523
-1,722,60161.757749
1,805,60162.889952
2,746,60163.940666
3,563,60164.731801
-3,591,60165.560443
2,640,60166.464393
-3,596,60167.307369
-3,580,60168.120686
3,572,60168.922592
-1,709,60169.918886
-4,612,60170.774495
-3,647,60171.683489
2,671,60172.628064
-2,786,60173.727708
-3,554,60174.504337
-4,522,60175.239721
-1,781,60176.332397
-3,591,60177.165663
3,620,60178.037604
5,388,60178.581219
-2,698,60179.560575
3,598,60180.401297
4,503,60181.107631
-2,654,60182.030813
5,401,60182.592097
-2,731,60183.618749
5,438,60184.232563
1,810,60185.370402
-3,587,60186.19172
3,615,60187.058809
1,747,60188.110251
4,445,60188.73671
-1,874,60189.958797
-4,500,60190.658259
4,459,60191.300162
-2,654,60192.217139
-4,521,60192.943214
5,412,60193.520428
1,731,60194.547443
1,779,60195.641788
4,457,60196.282455
3,626,60197.161242
1,691,60198.127464
-4,525,60198.860579
5,373,60199.384926
-3,605,60200.234483
-2,744,60201.275498
-1,729,60202.295458
-1,735,60203.327326
-2,722,60204.340031
-3,651,60205.252923
2,665,60206.183905
-5,418,60206.768395
-2,668,60207.699473
-2,666,60208.640384
4,568,60209.437039
-4,517,60210.162214
2,666,60211.095466
2,723,60212.106701
1,781,60213.204054
-3,618,60214.068018
-1,761,60215.134547
2,667,60216.063426
2,673,60217.003504
2,685,60217.963227
4,561,60218.748174
-3,580,60219.560908
4,479,60220.230224
4,589,60221.054891
3,625,60221.931973
2,623,60222.807176
-1,790,60223.909785
3,588,60224.732791
-1,740,60225.76818
-5,439,60226.384351
4,529,60227.12485
1,735,60228.153893
1,783,60229.254477
3,637,60230.146076
-5,427,60230.742751
2,619,60231.608734
4,481,60232.281085
-3,601,60233.124352
-2,740,60234.168003
2,685,60235.130473
-3,567,60235.929578
1,773,60237.014667
2,671,60237.956451
-3,571,60238.757575
2,684,60239.719806
-2,696,60240.698011
-1,758,60241.757916
-1,767,60242.8315
-2,701,60243.816771
-3,637,60244.710568
-1,769,60245.787929
-1,718,60246.79471
-2,637,60247.68772
-3,548,60248.457722
-5,439,60249.074216
3,578,60249.884109
-4,589,60250.705786
2,711,60251.699909
1,703,60252.687486
1,700,60253.664938
-1,719,60254.672768
-2,638,60255.567044
-1,788,60256.671452
3,586,60257.491178
-4,514,60258.20816
3,627,60259.087631
3,581,60259.906919
1,723,60260.917184
2,657,60261.840632
3,610,60262.693917
-3,643,60263.594841
-2,716,60264.593092
-1,708,60265.583759
1,762,60266.652445
2,671,60267.594657
5,395,60268.147728
-1,758,60269.209632
-5,450,60269.840111
2,705,60270.825209
-4,457,60271.464729
2,682,60272.419842
2,661,60273.344745
2,654,60274.26103
-2,751,60275.313199
-1,871,60276.532691
2,683,60277.48724
-1,756,60278.546249
3,595,60279.384375
-4,518,60280.113292
-1,753,60281.165114
3,538,60281.919379
3,584,60282.740033
3,572,60283.543318
-1,720,60284.550801
2,717,60285.556857
1,850,60286.74604
-3,601,60287.593804
2,711,60288.589153
3,641,60289.490089
3,641,60290.383217
2,630,60291.264466
4,491,60291.957129
-3,546,60292.720884
3,621,60293.596289
1,731,60294.621543
3,525,60295.355154
-2,684,60296.314772
-5,489,60297.0019
1,743,60298.047223
3,524,60298.784832
-1,736,60299.819181
5,398,60300.376025
-1,801,60301.498744
-3,589,60302.322735
1,708,60303.318673
-2,645,60304.226222
-3,570,60305.02831
-1,739,60306.061046
4,541,60306.818502
-5,417,60307.39934
-2,716,60308.407606
-3,688,60309.371973
-1,741,60310.409594
3,548,60311.178186
3,662,60312.106709
-1,744,60313.15375
-3,536,60313.9072
-4,511,60314.623551
-1,783,60315.718588
1,791,60316.828591
5,492,60317.515399
-2,721,60318.528755
-5,372,60319.051037
-1,798,60320.171561
-2,661,60321.094307
3,660,60322.013546
-4,563,60322.804089
5,401,60323.368151
2,642,60324.266624
-3,587,60325.090863
-3,532,60325.840218
1,733,60326.864352
3,578,60327.67617
-1,774,60328.767666
3,573,60329.568349
-1,882,60330.80637
-3,609,60331.661382
-4,499,60332.356615
4,485,60333.034806
1,750,60334.085928
-1,762,60335.152472
2,654,60336.06877
-1,771,60337.146834
1,705,60338.136273
1,725,60339.150733
-3,548,60339.917445
-2,710,60340.913672
2,636,60341.808579
2,642,60342.706333
-3,542,60343.460658
3,666,60344.394589
-3,611,60345.250208
-5,422,60345.838484
-1,848,60347.02827
5,411,60347.601679
3,627,60348.481397
4,494,60349.177712
-2,660,60350.100192
-2,636,60350.992938
2,695,60351.964061
-4,547,60352.732569
3,554,60353.507412
4,458,60354.148523
1,877,60355.380814
2,739,60356.415979
3,663,60357.34243
-2,695,60358.315512
-3,572,60359.113051
-1,763,60360.180667
-2,708,60361.173065
2,648,60362.079848
4,493,60362.771069
-1,858,60363.968806
3,606,60364.817964
-4,486,60365.498426
-2,729,60366.520487
-3,595,60367.354991
2,638,60368.253262
2,650,60369.160796
2,659,60370.086527
4,538,60370.841781
-4,507,60371.550865
-1,759,60372.617205
-4,530,60373.358451
-4,542,60374.117208
-1,817,60375.259331
1,849,60376.441429
3,535,60377.190393
-3,579,60378.001358
3,700,60378.9807
-3,614,60379.843423
-2,660,60380.769671
-2,709,60381.763288
-1,826,60382.922544
-3,551,60383.688974
3,577,60384.498153
1,696,60385.469816
-3,567,60386.261057
-1,823,60387.413017
3,603,60388.255897
-4,562,60389.046542
1,807,60390.174534
-3,589,60391.000112
-3,610,60391.853032
-1,754,60392.907615
4,526,60393.641573
-1,824,60394.794786
-3,653,60395.714996
4,491,60396.40477
-3,619,60397.271555
1,765,60398.344212
-5,454,60398.983613
4,479,60399.661395
3,574,60400.466104
-4,541,60401.22623
-2,659,60402.1529
-3,537,60402.903221
4,492,60403.590405
-4,464,60404.238185
-2,647,60405.140313
-3,677,60406.087907
4,505,60406.795228
2,663,60407.724513
5,411,60408.30203
5,423,60408.894406
3,587,60409.718824
-2,689,60410.683197
3,571,60411.483961
3,563,60412.272157
-1,711,60413.272788
2,694,60414.250609
1,825,60415.406817
-3,579,60416.216331
1,699,60417.200796
2,665,60418.132548
-4,603,60418.979838
-2,670,60419.919065
-3,606,60420.765268
-3,582,60421.582013
2,706,60422.576101
1,717,60423.580559
-2,687,60424.542901
-3,628,60425.426471
-1,837,60426.598776
-4,503,60427.30771
2,703,60428.292568
1,760,60429.359005
-4,468,60430.015683
-2,702,60430.999386
3,528,60431.739837
1,749,60432.787435
-2,680,60433.740901
1,830,60434.90472
4,485,60435.588959
4,514,60436.308283
-3,534,60437.062908
-1,748,60438.114145
4,457,60438.754871
3,535,60439.50927
2,736,60440.539837
1,761,60441.607042
5,398,60442.164784
2,695,60443.137936
3,666,60444.071426
2,703,60445.061444
5,397,60445.617191
2,619,60446.484108
-1,765,60447.559106
5,381,60448.095088
4,476,60448.764115
1,736,60449.792214
2,693,60450.763369
-1,775,60451.853173
-3,589,60452.678421
2,662,60453.607288
-3,601,60454.446548
-3,548,60455.213956
-1,759,60456.275339
4,514,60456.995217
4,501,60457.69807
-3,612,60458.551873
-5,425,60459.149203
-3,585,60459.967106
-3,631,60460.847137
-1,757,60461.906821
-2,666,60462.838788
-1,711,60463.832645
2,649,60464.745655
