#{"t_start": 1604383377.6566944, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,3636.171329
-2,3000,3638.220033
0,3000,3640.269355
-1,3000,3642.282769
-2,3000,3644.122072
0,3000,3645.977423
-2,3000,3647.818166
0,3000,3649.657748
-1,3000,3651.500451
0,3000,3653.349267
-1,3000,3655.194348
1,3000,3657.108207
-1,3000,3658.951249
-1,3000,3660.79703
0,3000,3662.644515
1,3000,3664.601149
-2,3000,3666.446404
-1,3000,3668.373901
0,3000,3670.208803
-1,3000,3672.046508
0,3000,3673.942964
1,3000,3675.900573
0,3000,3677.946837
1,3000,3679.997276
0,3000,3681.943968
-1,3000,3683.786643
-2,3000,3685.631491
-1,3000,3687.471657
0,3000,3689.310414
0,3000,3691.149424
1,3000,3692.985248
0,3000,3694.885008
0,3000,3696.815321
-1,3000,3698.850961
0,3000,3700.893408
0,3000,3702.736508
0,3000,3704.575862
-1,3000,3706.472278
1,3000,3708.375587
-1,3000,3710.333186
-2,3000,3712.378658
-1,3000,3714.256689
-1,3000,3716.091497
-1,3000,3718.09374
0,3000,3719.936848
-2,3000,3721.781048
0,3000,3723.64083
0,3000,3725.492033
1,3000,3727.32852
1,3000,3729.163765
0,3000,3730.997661
0,3000,3732.832255
-1,3000,3734.667056
0,3000,3736.501123
-1,3000,3738.335771
2,3000,3740.170539
-1,3000,3742.007699
-3,3000,3743.888871
2,3000,3745.769471
0,3000,3747.618107
0,3000,3749.628905
2,3000,3751.671361
0,3000,3753.715404
-1,3000,3755.654933
0,3000,3757.57998
-1,3000,3759.432293
-1,3000,3761.280234
0,3000,3763.122305
0,3000,3764.985005
0,3000,3766.954242
0,3000,3768.903899
-1,3000,3770.745693
0,3000,3772.791326
-1,3000,3774.837328
-1,3000,3776.88379
-1,3000,3778.935809
1,3000,3780.981416
2,3000,3783.027476
-2,3000,3786.41288
1,3000,3789.796668
-1,3000,3791.670721
0,3000,3795.06379
1,3000,3798.448835
0,3000,3801.828446
1,3000,3803.700826
1,3000,3807.089758
0,3000,3810.469773
1,3000,3812.33823
-2,3000,3815.725146
-1,3000,3819.107771
0,3000,3822.283267
0,3000,3824.141453
0,3000,3827.454609
0,3000,3830.850777
0,3000,3834.236657
2,3000,3836.110034
0,3000,3839.496345
1,3000,3842.883352
0,3000,3846.032182
1,3000,3847.69811
-2,3000,3850.944041
-3,3000,3854.217784
1,3000,3855.966056
0,3000,3859.350959
0,3000,3862.481108
-2,3000,3865.528021
-1,3000,3867.191324
0,3000,3870.232168
2,3000,3873.271639
-3,3000,3876.505194
1,3000,3878.380099
2,3000,3882.37663
0,3000,3884.231683
-2,3000,3886.100001
0,3000,3888.031626
0,3000,3890.087663
1,3000,3891.953856
1,3000,3893.911678
0,3000,3895.805503
-1,3000,3897.652214
1,3000,3899.496211
0,3000,3901.450649
0,3000,3903.399231
0,3000,3905.288227
0,3000,3907.255365
1,3000,3909.308755
0,3000,3911.362107
0,3000,3913.355977
0,3000,3915.409801
0,3000,3917.460848
-1,3000,3919.518565
-1,3000,3921.570513
1,3000,3923.569612
-1,3000,3925.55687
-2,3000,3927.450497
1,3000,3929.38624
0,3000,3931.442205
2,3000,3933.297095
0,3000,3935.143872
0,3000,3936.986302
-2,3000,3938.866486
2,3000,3940.725456
2,3000,3942.632339
1,3000,3944.475254
0,3000,3946.317411
0,3000,3948.158014
1,3000,3950.01065
0,3000,3951.903413
0,3000,3953.746953
0,3000,3955.711734
1,3000,3957.564713
0,3000,3959.416548
-1,3000,3961.287141
2,3000,3963.214883
0,3000,3965.266279
1,3000,3967.316345
-1,3000,3969.364117
0,3000,3971.411782
1,3000,3973.459841
0,3000,3975.471209
1,3000,3977.335255
-1,3000,3979.172116
-1,3000,3981.009031
-2,3000,3982.850348
-1,3000,3984.713971
0,3000,3986.660478
1,3000,3988.504922
0,3000,3990.350649
0,3000,3992.197759
0,3000,3994.057097
1,3000,3996.047173
0,3000,3998.046614
0,3000,3999.889838
-1,3000,4001.731899
-1,3000,4003.577766
0,3000,4005.439117
-1,3000,4007.283937
-1,3000,4009.322076
0,3000,4011.236203
0,3000,4013.241408
0,3000,4015.295818
0,3000,4017.326312
0,3000,4019.173715
-1,3000,4021.030954
2,3000,4022.882468
0,3000,4024.758199
-1,3000,4026.601531
-1,3000,4028.443727
0,3000,4030.294195
0,3000,4032.154143
-1,3000,4034.000586
1,3000,4035.851618
0,3000,4037.779297
1,3000,4039.661171
1,3000,4041.505365
0,3000,4043.350981
-2,3000,4045.19683
-1,3000,4047.069874
-1,3000,4048.916175
-1,3000,4050.820129
0,3000,4052.867701
0,3000,4054.749971
-2,3000,4056.588774
1,3000,4058.571605
0,3000,4060.417321
0,3000,4062.465234
0,3000,4064.44476
1,3000,4066.288553
0,3000,4068.160883
-1,3000,4070.022112
0,3000,4071.863221
-1,3000,4073.526159
0,3000,4076.577143
2,3000,4079.639595
0,3000,4081.309504
1,3000,4084.490138
0,3000,4087.541591
0,3000,4090.589735
0,3000,4092.268316
1,3000,4095.489434
-3,3000,4098.539783
-1,3000,4101.5881
-3,3000,4103.241867
0,3000,4106.306971
-2,3000,4109.371968
-1,3000,4112.46279
0,3000,4114.12859
0,3000,4117.175064
-2,3000,4120.227288
0,3000,4121.898421
-2,3000,4125.028614
-2,3000,4128.397603
-2,3000,4131.462659
-2,3000,4133.328482
1,3000,4136.713966
1,3000,4139.775781
-1,3000,4143.045271
0,3000,4144.919404
0,3000,4148.308097
0,3000,4151.693623
-2,3000,4155.076886
-1,3000,4156.920266
-3,3000,4159.964116
0,3000,4163.013423
-1,3000,4165.677239
0,3000,4167.731195
1,3000,4169.617864
0,3000,4171.470479
1,3000,4173.320484
-3,3000,4175.167146
-1,3000,4177.206669
0,3000,4179.256692
-2,3000,4181.279674
-2,3000,4183.127982
-2,3000,4184.969412
2,3000,4186.812752
1,3000,4188.66077
0,3000,4190.50849
-2,3000,4192.3565
1,3000,4194.208243
0,3000,4196.171004
0,3000,4198.201352
1,3000,4200.253175
2,3000,4202.265392
-3,3000,4204.145985
-1,3000,4206.108924
1,3000,4208.046226
-3,3000,4209.889748
-2,3000,4211.73743
1,3000,4213.580168
-1,3000,4215.426125
-1,3000,4217.272489
-2,3000,4219.126291
-1,3000,4220.970756
1,3000,4222.816503
1,3000,4224.710152
0,3000,4226.557999
0,3000,4228.402014
0,3000,4230.357192
2,3000,4232.403898
3,3000,4234.453078
0,3000,4236.332783
0,3000,4238.197256
1,3000,4240.149066
0,3000,4242.073406
-1,3000,4244.112945
0,3000,4246.166758
1,3000,4248.210572
-2,3000,4250.254991
-2,3000,4252.299108
0,3000,4254.344851
-4,3000,4256.388449
0,3000,4258.431701
0,3000,4260.337777
0,3000,4262.181323
-1,3000,4264.046964
0,3000,4265.921393
2,3000,4267.765244
0,3000,4269.607575
-1,3000,4271.635017
2,3000,4273.489089
-1,3000,4275.463665
-1,3000,4277.461878
2,3000,4279.393446
1,3000,4281.378295
2,3000,4283.427626
2,3000,4285.475066
0,3000,4287.522667
-1,3000,4289.573075
0,3000,4291.62627
2,3000,4293.677119
0,3000,4295.724008
1,3000,4297.771672
0,3000,4299.820155
-1,3000,4301.863904
-1,3000,4303.911207
-1,3000,4305.806063
-1,3000,4307.820866
1,3000,4309.687361
-1,3000,4311.533095
-2,3000,4313.467402
-1,3000,4315.353623
1,3000,4317.192963
0,3000,4319.054074
0,3000,4320.890887
0,3000,4322.765056
-1,3000,4324.810996
0,3000,4326.856386
1,3000,4328.903237
-2,3000,4330.84878
-1,3000,4332.876312
1,3000,4334.828792
0,3000,4336.704794
0,3000,4338.62284
0,3000,4340.665299
0,3000,4342.666452
-3,3000,4344.573633
0,3000,4346.408958
-2,3000,4348.244575
0,3000,4350.147836
1,3000,4352.143649
0,3000,4354.153849
-1,3000,4356.014709
1,3000,4357.871576
0,3000,4360.916405
-1,3000,4362.580132
0,3000,4365.62814
0,3000,4368.682677
-2,3000,4371.737663
-3,3000,4373.439404
-1,3000,4376.622478
1,3000,4379.664475
-1,3000,4382.703337
1,3000,4384.364523
-1,3000,4387.415485
-1,3000,4390.457616
-1,3000,4392.246849
-1,3000,4395.623561
1,3000,4398.999661
0,3000,4402.377898
-1,3000,4404.250217
0,3000,4407.637574
0,3000,4411.013289
-2,3000,4414.392322
-1,3000,4416.257774
-1,3000,4419.641257
0,3000,4423.021062
0,3000,4426.41004
0,3000,4428.276601
1,3000,4431.500328
1,3000,4434.544566
0,3000,4436.211766
1,3000,4439.264727
-1,3000,4442.30403
0,3000,4445.357005
1,3000,4447.02163
-1,3000,4450.072488
-2,3000,4452.474102
-1,3000,4454.317644
1,3000,4456.159763
0,3000,4458.003616
-2,3000,4459.847337
-1,3000,4461.688751
-4,2976,4463.514815
-1,3000,4465.354819
0,3000,4467.20203
0,3000,4469.048147
-4,2528,4470.598691
0,3000,4472.52618
-1,3000,4474.449287
1,3000,4476.498574
0,3000,4478.553955
-3,3000,4480.520192
-2,3000,4482.383211
-1,3000,4484.25381
-3,3000,4486.103351
-2,3000,4487.947719
-2,3000,4489.793412
-2,3000,4491.64185
-1,3000,4493.574369
0,3000,4495.589749
-4,3000,4497.524034
0,3000,4499.460273
1,3000,4501.424839
-2,3000,4503.270354
-3,3000,4505.139539
-2,3000,4507.082625
-3,3000,4508.982043
0,3000,4510.911182
0,3000,4512.953863
-1,3000,4514.816752
-3,3000,4516.749227
1,3000,4518.803318
0,3000,4520.827893
-3,3000,4522.755183
1,3000,4524.690013
-2,3000,4526.573356
-2,3000,4528.619642
-2,2404,4530.254753
-3,3000,4532.096852
-3,3000,4533.943581
-1,3000,4535.859955
-1,3000,4537.774283
-1,3000,4539.61681
0,3000,4541.457382
0,3000,4543.310049
0,3000,4545.172851
-3,2472,4546.698317
3,3000,4548.691054
-1,3000,4550.681133
-2,3000,4552.526345
2,3000,4554.502326
-1,3000,4556.38175
-1,3000,4558.227306
-3,3000,4560.083701
-2,3000,4561.967171
-1,3000,4563.823313
-3,3000,4565.742085
0,3000,4567.696781
1,3000,4569.685909
-1,3000,4571.735865
-2,3000,4573.687315
-1,3000,4575.531084
-4,3000,4577.381838
0,3000,4579.229744
1,3000,4581.073605
-3,3000,4582.919552
0,3000,4584.770684
-4,3000,4586.626349
-1,3000,4588.51404
1,3000,4590.444033
-2,3000,4592.361389
-3,3000,4594.272139
-2,3000,4596.245708
-3,3000,4598.156169
-2,3000,4600.042812
1,3000,4601.928148
-2,3000,4603.860524
-4,3000,4605.70949
-3,3000,4607.734037
0,3000,4609.682618
-1,3000,4611.521835
-1,3000,4613.362938
-1,3000,4615.203896
-2,3000,4617.050636
-1,3000,4618.916793
-2,3000,4620.873706
-2,3000,4622.741827
-3,3000,4624.656417
-2,3000,4626.505659
0,3000,4628.354429
-1,3000,4630.204803
0,3000,4632.050607
-3,3000,4633.953228
0,3000,4635.826338
-3,3000,4637.739099
-1,3000,4639.786013
-1,3000,4643.168884
-1,3000,4646.548593
-1,3000,4649.929939
0,3000,4651.799338
0,3000,4655.183641
0,3000,4658.502657
-1,3000,4660.311058
-1,3000,4663.356111
0,3000,4666.428403
0,3000,4669.494429
-1,3000,4671.293101
-2,3000,4674.679987
0,3000,4678.061693
0,3000,4681.29527
-2,3000,4682.962975
1,3000,4686.023099
-1,3000,4689.326859
0,3000,4692.496625
0,3000,4694.162861
0,3000,4697.215288
0,3000,4700.276327
-1,3000,4701.950862
-3,3000,4705.116832
0,3000,4708.505172
0,3000,4711.892205
0,3000,4713.712271
0,3000,4716.781408
1,3000,4719.82994
0,3000,4722.886729
-1,3000,4724.56436
-2,3000,4727.700462
1,3000,4731.084067
-1,3000,4734.468223
0,3000,4737.036533
0,3000,4738.900235
-3,3000,4740.758926
-1,3000,4742.63471
-1,3000,4744.516042
0,3000,4746.426307
0,3000,4748.332033
-1,3000,4750.18421
-1,3000,4752.040912
0,3000,4753.891338
-1,3000,4755.84789
-1,3000,4757.899396
-1,3000,4759.954023
1,3000,4761.83903
-3,3000,4763.693096
0,3000,4765.55157
-1,3000,4767.425979
1,3000,4769.44822
0,3000,4771.491776
-3,3000,4773.487241
-4,2556,4775.176007
0,3000,4777.208183
-1,3000,4779.39676
-1,3000,4781.572533
-2,3000,4783.722835
-2,3000,4785.720107
1,3000,4787.56717
-3,3000,4789.416533
-1,3000,4791.380229
-4,3000,4793.42756
-3,3000,4795.478839
-2,3000,4797.394823
-1,3000,4799.253116
-2,3000,4801.099753
-1,3000,4803.010678
-2,3000,4805.273721
-2,3000,4807.322964
-2,3000,4809.368302
-3,3000,4811.415188
1,3000,4813.459638
-1,3000,4815.505788
0,3000,4817.549383
-2,3000,4819.430226
-1,3000,4821.264693
-1,3000,4823.101026
-2,3000,4824.938057
-2,3000,4826.7763
-1,3000,4828.619055
-3,3000,4830.466973
0,3000,4832.417308
-1,3000,4834.449859
0,3000,4836.394594
0,3000,4838.447202
-1,3000,4840.314042
-2,3000,4842.158646
-5,1746,4843.229754
3,3000,4845.066156
-1,3000,4846.9035
-1,3000,4848.740753
-1,3000,4850.68234
-1,3000,4852.523627
-3,3000,4854.388712
-3,3000,4856.313314
1,3000,4858.149765
-2,3000,4860.118176
-1,3000,4862.08187
-4,3000,4863.960783
1,3000,4865.806249
-2,3000,4867.766762
1,3000,4869.605901
-2,3000,4871.439541
-2,3000,4873.306448
0,3000,4875.154167
-2,3000,4877.0665
-2,3000,4878.904325
-3,3000,4880.784875
-1,3000,4882.717991
-2,3000,4884.612675
1,3000,4886.619594
0,3000,4888.534224
0,3000,4890.511895
-2,3000,4892.357441
-2,3000,4894.268475
0,3000,4896.112171
-1,3000,4897.960418
0,3000,4899.905391
0,3000,4901.946015
0,3000,4903.98767
-1,3000,4906.030506
-2,3000,4907.940976
2,3000,4909.775192
-2,3000,4911.647301
-1,3000,4913.525181
-3,3000,4915.501704
0,3000,4917.537336
1,3000,4919.550847
-2,3000,4921.520912
-2,3000,4923.389402
0,3000,4925.254946
-2,3000,4927.09715
0,3000,4930.43992
-3,3000,4932.300804
1,3000,4935.674469
-1,3000,4939.047563
0,3000,4940.789636
0,3000,4943.842315
0,3000,4946.88695
0,3000,4950.231281
-1,3000,4952.095016
0,3000,4955.473083
0,3000,4958.848425
0,3000,4961.955172
2,3000,4963.614564
1,3000,4966.651767
2,3000,4969.691501
-1,3000,4971.366887
-3,3000,4974.746096
0,3000,4977.847603
-1,3000,4981.219502
2,3000,4982.936321
0,3000,4985.987157
0,3000,4989.029479
-2,3000,4992.077932
1,3000,4993.733843
1,3000,4996.782083
0,3000,4999.829011
-1,3000,5002.876907
2,3000,5004.583617
-1,3000,5007.701551
-1,3000,5010.747372
-2,3000,5012.405729
1,3000,5015.496027
-1,3000,5018.546748
1,3000,5020.980168
1,3000,5022.822327
0,3000,5024.667758
0,3000,5026.512802
0,3000,5028.356234
0,3000,5030.211052
-1,3000,5032.137945
0,3000,5034.009625
-2,3000,5036.054864
-1,3000,5038.111964
-1,3000,5040.163605
-1,3000,5042.217237
-1,3000,5044.123889
0,3000,5046.078379
0,3000,5048.015515
-1,3000,5049.885377
1,3000,5051.80904
-2,3000,5053.790895
0,3000,5055.838258
0,3000,5057.721526
-2,3000,5059.579605
0,3000,5061.425447
-1,3000,5063.276311
0,3000,5065.125048
0,3000,5066.972178
-1,3000,5068.823658
0,3000,5070.770449
0,3000,5072.718378
0,3000,5074.559522
0,3000,5076.433492
0,3000,5078.334016
0,3000,5080.202767
0,3000,5082.058653
-1,3000,5084.083656
-1,3000,5086.129267
0,3000,5088.147476
0,3000,5089.986066
0,3000,5091.825098
0,3000,5093.662761
2,3000,5095.504196
-2,3000,5097.346455
-1,3000,5099.292265
-2,3000,5101.274605
-1,3000,5103.133522
0,3000,5105.088493
-1,3000,5107.135045
-3,3000,5109.178954
-1,3000,5111.225812
0,3000,5113.269617
0,3000,5115.314111
0,3000,5117.351326
-1,3000,5119.399097
-1,3000,5121.342676
0,3000,5123.252683
-2,3000,5125.099537
0,3000,5126.936412
0,3000,5128.773682
-2,3000,5130.609602
0,3000,5132.447254
0,3000,5134.283482
0,3000,5136.124
-1,3000,5138.098593
0,3000,5139.991909
0,3000,5142.020758
0,3000,5143.962945
1,3000,5145.839244
0,3000,5147.870935
1,3000,5149.719335
1,3000,5151.575287
1,3000,5153.431596
-1,3000,5155.349476
-1,3000,5157.194251
0,3000,5159.079021
-1,3000,5161.066396
0,3000,5163.10904
-2,3000,5164.976126
2,3000,5166.840007
0,3000,5168.685116
0,3000,5170.531298
0,3000,5172.380234
2,3000,5174.227946
-1,3000,5176.091612
-1,3000,5178.094027
1,3000,5180.017574
0,3000,5181.853694
0,3000,5183.688285
0,3000,5185.622629
1,3000,5187.611949
0,3000,5189.652622
0,3000,5191.695582
0,3000,5193.740006
0,3000,5195.655333
1,3000,5197.501745
1,3000,5199.450606
-1,3000,5201.498638
0,3000,5203.550536
1,3000,5205.600303
0,3000,5207.606149
0,3000,5209.652569
2,3000,5211.699654
-1,3000,5215.047825
-2,3000,5218.082639
1,3000,5219.739575
0,3000,5222.775592
0,3000,5225.812333
0,3000,5228.847331
0,3000,5230.661591
0,3000,5234.038698
1,3000,5237.19547
-1,3000,5240.238906
-1,3000,5241.900474
-2,3000,5244.948155
-2,3000,5248.115479
0,3000,5249.836526
-1,3000,5253.214984
0,3000,5256.282099
0,3000,5259.372671
1,3000,5261.037314
0,3000,5264.082056
-1,3000,5267.25704
0,3000,5270.309257
0,3000,5272.02425
0,3000,5275.124705
0,3000,5278.174041
0,3000,5281.325573
-1,3000,5282.990722
0,3000,5286.060479
0,3000,5289.117531
-1,3000,5290.931597
2,3000,5294.056224
0,3000,5297.123402
-1,3000,5300.191539
-1,3000,5301.933538
2,3000,5306.123508
1,3000,5308.043277
0,3000,5309.979006
1,3000,5311.83186
0,3000,5313.684846
-2,3000,5315.587051
1,3000,5317.565452
0,3000,5319.417301
1,3000,5321.264318
1,3000,5323.205969
0,3000,5325.061966
1,3000,5326.909589
0,3000,5328.760184
0,3000,5330.638732
2,3000,5332.538719
1,3000,5334.381935
0,3000,5336.220866
1,3000,5338.077181
0,3000,5339.926641
1,3000,5341.780467
0,3000,5343.623899
-1,3000,5345.489915
-2,3000,5347.542707
0,3000,5349.593022
2,3000,5351.646495
1,3000,5353.601567
-1,3000,5355.439481
0,3000,5357.278036
1,3000,5359.115575
-1,3000,5360.949463
-1,3000,5362.787446
-1,3000,5364.626351
0,3000,5366.473426
0,3000,5368.314239
1,3000,5370.161395
1,3000,5372.006947
0,3000,5373.935899
-1,3000,5375.877725
-1,3000,5377.717012
-2,3000,5379.558988
-1,3000,5381.397234
0,3000,5383.241447
0,3000,5385.083904
-1,3000,5387.055157
-1,3000,5389.094974
0,3000,5391.147418
-1,3000,5393.194597
3,3000,5395.24668
0,3000,5397.296727
0,3000,5399.346724
1,3000,5401.3928
-1,3000,5403.442029
0,3000,5405.490807
0,3000,5407.538613
0,3000,5409.583471
1,3000,5411.588134
3,3000,5413.427457
0,3000,5415.274865
0,3000,5417.171568
1,3000,5419.022169
0,3000,5420.858994
0,3000,5422.703604
2,3000,5424.542613
-2,3000,5426.448075
0,3000,5428.370692
0,3000,5430.388291
0,3000,5432.434342
0,3000,5434.416502
0,3000,5436.266029
0,3000,5438.136078
0,3000,5440.049532
-2,3000,5441.894586
0,3000,5443.829975
-1,3000,5445.665919
0,3000,5447.503799
0,3000,5449.338036
0,3000,5451.173154
0,3000,5453.00819
1,3000,5454.843165
0,3000,5456.676918
0,3000,5458.585534
-1,3000,5460.556764
-1,3000,5462.600721
1,3000,5464.63307
0,3000,5466.657764
-1,3000,5468.703295
0,3000,5470.750021
1,3000,5472.794114
-1,3000,5474.635271
0,3000,5476.476601
0,3000,5478.326868
0,3000,5480.174932
-1,3000,5482.033749
1,3000,5483.883571
0,3000,5485.750448
-1,3000,5487.598046
1,3000,5489.603722
-1,3000,5491.491932
2,3000,5493.327483
0,3000,5495.180966
0,3000,5496.966105
-1,3000,5500.009809
0,3000,5503.054857
-2,3000,5506.14373
0,3000,5507.79991
-1,3000,5510.925245
1,3000,5514.301781
1,3000,5516.169818
0,3000,5519.557151
-1,3000,5522.943921
1,3000,5526.238994
0,3000,5527.890939
0,3000,5530.947991
1,3000,5533.992844
0,3000,5537.032902
0,3000,5538.714983
0,3000,5541.802908
-1,3000,5544.90839
0,3000,5548.125914
1,3000,5549.987631
-2,3000,5553.367043
3,3000,5556.590103
0,3000,5558.258743
-1,3000,5561.308212
0,3000,5564.353497
-1,3000,5567.637779
1,3000,5569.385007
-1,3000,5572.613858
0,3000,5575.707378
0,3000,5578.752447
0,3000,5580.431765
-1,3000,5583.477715
0,3000,5586.526495
2,3000,5588.935658
0,3000,5590.851012
0,3000,5592.702337
-1,3000,5594.557657
0,3000,5596.403308
1,3000,5598.250131
0,3000,5600.094007
1,3000,5601.935903
0,3000,5603.948381
-1,3000,5605.799046
0,3000,5607.644519
1,3000,5609.635224
1,3000,5611.547034
-1,3000,5613.597875
1,3000,5615.59339
1,3000,5617.439066
0,3000,5619.28626
-2,3000,5621.135921
1,3000,5622.983722
0,3000,5624.909959
-2,3000,5626.752885
0,3000,5628.595943
-1,3000,5630.44462
0,3000,5632.293673
-2,3000,5634.171591
-1,3000,5636.033143
0,3000,5638.068655
2,3000,5640.088124
-1,3000,5641.986975
1,3000,5643.828476
0,3000,5645.668184
1,3000,5647.510152
0,3000,5649.353138
-1,3000,5651.197194
0,3000,5653.149634
3,3000,5654.999221
0,3000,5656.956596
-1,3000,5658.816963
-1,3000,5660.684271
1,3000,5662.530854
0,3000,5664.369117
0,3000,5666.211611
-1,3000,5668.137929
1,3000,5670.015268
-2,3000,5671.861133
0,3000,5673.780508
-1,3000,5675.830904
0,3000,5677.878788
1,3000,5679.931518
0,3000,5681.97945
0,3000,5684.029518
-1,3000,5686.078553
0,3000,5688.127089
1,3000,5690.175398
2,3000,5692.20461
-1,3000,5694.04881
-1,3000,5695.938519
0,3000,5697.82836
0,3000,5699.764325
0,3000,5701.665683
0,3000,5703.717227
0,3000,5705.559209
0,3000,5707.432168
-1,3000,5709.372516
3,3000,5711.212771
-3,3000,5713.088886
1,3000,5714.964996
2,3000,5716.981583
0,3000,5718.817791
0,3000,5720.696523
1,3000,5722.665029
0,3000,5724.511719
0,3000,5726.352758
0,3000,5728.342132
-2,3000,5730.390132
0,3000,5732.434217
0,3000,5734.481537
1,3000,5736.492715
0,3000,5738.335606
0,3000,5740.347604
0,3000,5742.275186
1,3000,5744.147664
1,3000,5745.992097
1,3000,5747.934423
-1,3000,5749.982187
0,3000,5751.871032
1,3000,5753.748064
-3,3000,5755.600329
-2,3000,5757.550872
0,3000,5759.385945
0,3000,5761.225745
1,3000,5763.075009
0,3000,5764.921119
0,3000,5766.808159
-1,3000,5768.850574
0,3000,5770.902975
1,3000,5772.950958
0,3000,5774.830998
0,3000,5776.674489
-1,3000,5778.511065
0,3000,5781.56509
0,3000,5783.343174
0,3000,5786.515402
0,3000,5789.565183
0,3000,5792.7054
0,3000,5794.514344
0,3000,5797.89523
-2,3000,5801.277247
0,3000,5804.538187
-3,3000,5806.20259
0,3000,5809.574817
-1,3000,5812.959521
1,3000,5816.040384
0,3000,5817.701466
-1,3000,5820.739177
0,3000,5823.77862
1,3000,5825.442857
0,3000,5828.556428
1,3000,5831.601562
-1,3000,5834.645453
0,3000,5836.3062
0,3000,5839.429143
0,3000,5842.491724
0,3000,5845.785303
1,3000,5847.47871
0,3000,5850.518934
1,3000,5853.565633
0,3000,5856.610078
0,3000,5858.337913
-1,3000,5861.613285
1,3000,5864.723117
0,3000,5866.389679
0,3000,5869.430317
0,3000,5871.988035
-4,3000,5873.837736
-2,3000,5875.687461
-1,3000,5877.537088
1,3000,5879.386488
1,3000,5881.262431
-2,3000,5883.105398
0,3000,5884.960203
-1,3000,5886.851364
1,3000,5888.774064
-1,3000,5890.674946
0,3000,5892.546399
-2,3000,5894.469908
-1,3000,5896.519925
-2,3000,5898.577237
0,3000,5900.587069
0,3000,5902.456654
-1,3000,5904.347448
0,3000,5906.197392
1,3000,5908.041764
0,3000,5909.883718
0,3000,5911.743424
0,3000,5913.581302
0,3000,5915.422832
-1,3000,5917.26292
0,3000,5919.153834
-2,3000,5921.002087
-1,3000,5922.882427
0,3000,5924.765963
0,3000,5926.616869
2,3000,5928.583116
-1,3000,5930.46416
1,3000,5932.305345
1,3000,5934.148232
0,3000,5935.986758
1,3000,5937.876474
-2,3000,5939.797724
-1,3000,5941.79671
-1,3000,5943.848833
0,3000,5945.899506
-1,3000,5947.949833
-1,3000,5949.866361
-2,3000,5951.783304
1,3000,5953.808795
0,3000,5955.852527
-1,3000,5957.700001
0,3000,5959.569439
1,3000,5961.420463
2,3000,5963.474711
1,3000,5965.351538
-1,3000,5967.293762
1,3000,5969.140728
0,3000,5971.055015
0,3000,5972.901889
-2,3000,5974.902829
-1,3000,5976.790711
0,3000,5978.827582
0,3000,5980.72511
0,3000,5982.624489
0,3000,5984.543968
1,3000,5986.520757
0,3000,5988.361979
1,3000,5990.201908
-2,3000,5992.042619
-2,3000,5993.922938
-1,3000,5995.775105
0,3000,5997.73989
1,3000,5999.786025
-1,3000,6001.833421
0,3000,6003.8837
0,3000,6005.928397
0,3000,6007.968538
-1,3000,6009.834039
-1,3000,6011.713782
0,3000,6013.759187
0,3000,6015.805701
0,3000,6017.851003
-1,3000,6019.899721
-1,3000,6021.952052
-1,3000,6024.001892
0,3000,6026.04549
-3,3000,6028.065591
-1,3000,6029.90526
1,3000,6031.744379
-1,3000,6033.726456
-2,3000,6035.602139
-1,3000,6037.49711
0,3000,6039.37369
-1,3000,6041.415642
0,3000,6043.456827
0,3000,6045.443862
-2,3000,6047.492561
-2,3000,6049.538634
1,3000,6051.585162
-1,3000,6053.63168
-1,3000,6055.676068
-1,3000,6057.721632
-2,3000,6059.77059
0,3000,6061.815775
0,3000,6063.861007
0,3000,6067.244269
-1,3000,6070.61826
-1,3000,6073.990687
-1,3000,6075.853284
0,3000,6079.223951
0,3000,6082.594636
-1,3000,6085.965346
0,3000,6087.83204
0,3000,6091.087342
-1,3000,6094.12272
-1,3000,6095.942885
0,3000,6099.019103
1,3000,6102.190042
2,3000,6105.471959
0,3000,6107.123821
-2,3000,6110.157869
0,3000,6113.463728
0,3000,6116.83223
0,3000,6118.693245
0,3000,6122.064096
0,3000,6125.386877
0,3000,6128.544193
1,3000,6130.201367
0,3000,6133.238396
2,3000,6136.266157
2,3000,6137.931835
-1,3000,6140.965074
0,3000,6143.997482
0,3000,6147.037675
-1,3000,6148.698318
0,3000,6151.735178
0,3000,6154.759334
0,3000,6157.909551
-1,3000,6160.47947
0,3000,6162.436899
-1,3000,6164.425128
0,3000,6166.268303
-1,3000,6168.108735
1,3000,6170.031581
0,3000,6171.872016
0,3000,6173.810636
0,3000,6175.85805
0,3000,6177.905815
1,3000,6179.942345
1,3000,6181.777752
1,3000,6183.612908
0,3000,6185.454336
0,3000,6187.292178
0,3000,6189.140746
2,3000,6191.113973
0,3000,6193.018971
0,3000,6194.862817
0,3000,6196.702941
0,3000,6198.543262
0,3000,6200.372934
2,3000,6202.212989
1,3000,6204.050634
2,3000,6205.891603
1,3000,6207.933077
0,3000,6209.910539
-1,3000,6211.746495
-1,3000,6213.582327
-1,3000,6215.463819
0,3000,6217.297988
0,3000,6219.135825
0,3000,6221.054413
0,3000,6222.965658
1,3000,6224.807214
1,3000,6226.646226
2,3000,6228.49675
0,3000,6230.336724
0,3000,6232.306539
2,3000,6234.348944
0,3000,6236.388541
1,3000,6238.429962
1,3000,6240.471079
0,3000,6242.512076
1,3000,6244.549783
1,3000,6246.492968
1,3000,6248.333008
0,3000,6250.170708
0,3000,6252.004101
0,3000,6253.878637
0,3000,6255.873738
