#{"t_start": 1603296920.8438883, "env_id": "SlimeVolley-v0"}
r,l,t
-5,448,18205.018276
-5,885,18206.07714
-5,521,18206.699809
-5,655,18207.482635
-5,597,18208.196487
-5,680,18209.012777
-5,578,18209.707145
-4,731,18210.581788
-5,530,18211.215138
-5,590,18211.920251
-5,514,18212.534419
-5,522,18213.158475
-5,654,18213.94106
-5,669,18214.741013
-5,488,18215.323443
-4,879,18216.374634
-5,410,18216.864831
-5,721,18217.725645
-5,540,18218.370741
-5,583,18219.0692
-5,716,18219.92561
-4,575,18220.614231
-5,611,18221.346834
-5,631,18222.103291
-5,531,18222.739644
-5,546,18223.39389
-4,1151,18224.7713
-5,561,18225.443284
-5,728,18226.313593
-5,649,18227.089035
-5,563,18227.762869
-5,604,18228.485044
-5,467,18229.043796
-5,817,18230.01981
-5,613,18230.752675
-5,648,18231.526357
-5,628,18232.276097
-5,644,18233.045536
-5,581,18233.739446
-5,803,18234.699362
-5,569,18235.378737
-5,622,18236.123457
-5,486,18236.705162
-5,660,18237.494154
-5,562,18238.168007
-5,681,18238.985656
-4,622,18239.731029
-5,589,18240.435641
-5,679,18241.25013
-5,846,18242.263476
-5,640,18243.033299
-5,517,18243.651453
-4,753,18244.550972
-5,468,18245.111172
-5,451,18245.650626
-5,669,18246.451705
-5,719,18247.310336
-5,480,18247.883721
-5,551,18248.541186
-5,881,18249.594157
-5,550,18250.25142
-5,726,18251.119401
-5,497,18251.713184
-5,912,18252.803803
-5,637,18253.565581
-5,591,18254.272267
-5,548,18254.929133
-3,694,18255.759559
-5,859,18256.788657
-5,862,18257.821488
-5,508,18258.433382
-5,511,18259.047389
-5,700,18259.886094
-5,736,18260.766616
-4,759,18261.674921
-5,585,18262.374895
-5,466,18262.932958
-5,607,18263.660668
-5,484,18264.239214
-5,429,18264.753865
-5,821,18265.736813
-5,680,18266.550396
-5,517,18267.169115
-5,723,18268.037809
-5,649,18268.816086
-5,535,18269.45682
-5,717,18270.313987
-5,477,18270.885392
-5,535,18271.525808
-4,624,18272.275211
-5,660,18273.065625
-5,741,18273.953262
-5,563,18274.625546
-5,819,18275.604901
-5,700,18276.442211
-5,534,18277.081764
-5,586,18277.783212
-4,796,18278.73584
-5,674,18279.541795
-4,562,18280.215185
-5,459,18280.765393
-5,693,18281.602721
-5,592,18282.312849
-5,576,18283.003359
-5,459,18283.554583
-5,544,18284.205291
-5,692,18285.033126
-5,778,18285.963933
-4,891,18287.030559
-4,959,18288.176964
-5,632,18288.933277
-5,468,18289.494415
-5,487,18290.078369
-4,613,18290.811001
-5,561,18291.481318
-5,658,18292.268194
-5,487,18292.850639
-5,617,18293.587999
-5,534,18294.226258
-5,482,18294.802217
-5,518,18295.423767
-5,735,18296.302981
-5,753,18297.20264
-3,743,18298.090799
-5,738,18298.980486
-5,578,18299.671492
-4,649,18300.446771
-4,656,18301.231362
-5,627,18301.982795
-5,463,18302.537138
-4,1049,18303.791916
-5,368,18304.234208
-4,694,18305.064376
-5,633,18305.822545
-5,644,18306.593099
-5,774,18307.51925
-5,504,18308.120785
-5,750,18309.016303
-5,564,18309.689473
-5,651,18310.467536
-5,845,18311.476219
-5,527,18312.104791
-5,630,18312.855227
-5,791,18313.797273
-5,649,18314.569748
-4,493,18315.160398
-5,574,18315.846091
-5,459,18316.392752
-5,631,18317.148453
-5,713,18318.001606
-5,736,18318.881282
-5,635,18319.639889
-5,624,18320.386807
-5,527,18321.016042
-5,669,18321.814837
-5,399,18322.290399
-4,636,18323.049376
-5,420,18323.54928
-5,386,18324.009089
-5,439,18324.531898
-5,916,18325.624098
-5,720,18326.482383
-4,802,18327.439472
-5,844,18328.446777
-5,441,18328.973295
-5,716,18329.828898
-5,798,18330.781791
-4,693,18331.608788
-5,576,18332.296486
-5,905,18333.37673
-5,540,18334.021654
-5,510,18334.631505
-5,407,18335.11829
-5,987,18336.296173
-5,701,18337.133242
-4,615,18337.868619
-5,417,18338.366163
-4,715,18339.220022
-4,693,18340.047033
-5,485,18340.627279
-5,535,18341.266667
-5,460,18341.817667
-5,642,18342.583232
-5,745,18343.474152
-5,703,18344.315485
-5,487,18344.898526
-5,607,18345.624355
-5,427,18346.134915
-5,519,18346.755413
-4,907,18347.842669
-4,812,18348.813073
-4,618,18349.550875
-5,752,18350.451432
-5,573,18351.139774
-5,702,18351.981956
-4,558,18352.649497
-5,580,18353.452357
-5,539,18354.210851
-5,666,18355.147022
-5,659,18356.077144
-5,831,18357.221141
-5,647,18358.04805
-5,640,18358.807631
-5,628,18359.553524
-5,508,18360.155905
-5,635,18360.908777
-5,682,18361.717903
-5,616,18362.447879
-5,751,18363.33764
-5,845,18364.340868
-5,634,18365.092753
-4,680,18365.899902
-5,646,18366.671174
-5,586,18367.366982
-4,807,18368.32301
-5,684,18369.133468
-5,438,18369.656549
-5,588,18370.355869
-5,437,18370.873885
-5,665,18371.662748
-5,436,18372.180067
-5,676,18372.981071
-4,698,18373.811016
-5,953,18374.941373
-4,908,18376.019158
-5,677,18376.822409
-4,648,18377.595296
-5,425,18378.100687
-5,524,18378.725997
-5,619,18379.464132
-5,532,18380.096036
-5,645,18380.89838
-5,662,18381.69262
-5,676,18382.49501
-4,717,18383.346099
-5,644,18384.112804
-5,591,18384.815776
-5,441,18385.339671
-5,797,18386.305538
-5,862,18387.330123
-5,498,18387.921983
-5,625,18388.663718
-5,424,18389.170459
-5,588,18389.870096
-5,635,18390.625247
-5,505,18391.224446
-5,603,18391.939183
-4,670,18392.735035
-5,654,18393.510571
-5,507,18394.11221
-5,647,18394.87946
-5,502,18395.474517
-5,721,18396.329407
-5,884,18397.377777
-4,816,18398.344565
-5,573,18399.022081
-4,905,18400.09331
-5,491,18400.674841
-5,407,18401.157802
-5,613,18401.885051
-5,491,18402.468112
-5,586,18403.162823
-5,494,18403.79967
-5,616,18404.600011
-5,685,18405.445367
-5,690,18406.263596
-3,828,18407.245497
-5,659,18408.027699
-4,798,18408.973974
-4,781,18409.900177
-5,488,18410.478758
-5,828,18411.46055
-5,735,18412.332023
-5,755,18413.227556
-5,624,18413.967282
-5,564,18414.710954
-5,740,18415.67466
-5,472,18416.23577
-4,637,18416.992182
-5,550,18417.645617
-5,562,18418.31246
-4,857,18419.362028
-5,612,18420.118136
-5,656,18420.897072
-4,995,18422.078242
-5,721,18422.933689
-5,691,18423.753664
-5,614,18424.481317
-5,525,18425.102545
-5,513,18425.709478
-5,624,18426.448013
-4,755,18427.341962
-5,657,18428.119951
-4,620,18428.854132
-5,682,18429.661649
-5,669,18430.454208
-4,676,18431.254725
-5,439,18431.775471
-5,410,18432.261736
-5,563,18432.929522
-5,807,18433.886686
-4,803,18434.838393
-5,587,18435.534634
-5,590,18436.234353
-4,571,18436.911147
-5,893,18437.968486
-5,800,18438.917657
-5,583,18439.608903
-5,496,18440.197091
-5,507,18440.799893
-5,606,18441.521658
-5,785,18442.453398
-5,514,18443.063328
-5,614,18443.804082
-5,677,18444.626009
-5,633,18445.377758
-5,438,18445.898515
-5,592,18446.601963
-5,649,18447.372229
-5,573,18448.107372
-5,500,18448.777207
-5,685,18449.591069
-5,591,18450.292979
-5,554,18450.950219
-5,373,18451.392892
-3,809,18452.353446
-5,529,18452.980506
-5,582,18453.670294
-5,550,18454.32181
-5,532,18454.952046
-3,708,18455.791447
-5,556,18456.450585
-5,552,18457.105002
-5,535,18457.739795
-5,474,18458.302269
-5,595,18459.010606
-5,829,18459.996048
-5,575,18460.677869
-5,481,18461.252815
-5,655,18462.067293
-5,559,18462.730814
-5,514,18463.340864
-5,462,18463.889385
-5,470,18464.447282
-5,774,18465.366478
-5,517,18465.980882
-5,426,18466.486883
-5,643,18467.249555
-5,628,18467.994595
-5,587,18468.690384
-5,544,18469.335284
-5,645,18470.100115
-5,549,18470.751337
-5,445,18471.357063
-5,542,18471.999999
-5,580,18472.688279
-5,701,18473.51951
-5,795,18474.462228
-5,627,18475.205512
-5,827,18476.250572
-5,622,18477.012836
-5,659,18477.79546
-5,541,18478.437513
-5,498,18479.029079
-5,375,18479.473659
-5,960,18480.612424
-5,520,18481.22917
-5,666,18482.117544
-5,600,18482.830444
-5,512,18483.438559
-5,533,18484.073959
-5,541,18484.715729
-4,761,18485.618436
-5,698,18486.446547
-4,843,18487.447569
-5,550,18488.100656
-5,540,18488.74214
-5,621,18489.479007
-5,604,18490.197709
-5,648,18490.968634
-5,741,18491.858115
-5,676,18492.717312
-5,830,18493.857157
-5,436,18494.458826
-5,788,18495.52827
-4,549,18496.181718
-5,568,18496.857861
-5,466,18497.411752
-5,752,18498.305269
-5,734,18499.178842
-5,607,18499.90118
-5,408,18500.387383
-5,626,18501.132152
-5,501,18501.727901
-4,851,18502.739595
-5,650,18503.513
-5,568,18504.188775
-5,696,18505.015759
-5,836,18506.011469
-5,448,18506.544042
-5,666,18507.334818
-5,756,18508.232913
-5,609,18508.957622
-4,776,18509.880626
-4,1016,18511.090204
-5,553,18511.748265
-5,665,18512.539982
-5,470,18513.099123
-5,770,18514.014235
-4,794,18514.958084
-5,539,18515.59788
-5,578,18516.283514
-5,555,18516.944425
-5,814,18517.910991
-5,754,18518.806187
-5,727,18519.696198
-5,607,18520.416249
-5,594,18521.122867
-5,485,18521.699022
-5,757,18522.597556
-5,475,18523.160889
-5,718,18524.013039
-5,602,18524.795162
-4,746,18525.841602
-5,838,18526.974514
-5,631,18527.778243
-5,747,18528.667053
-5,561,18529.35439
-5,453,18529.893541
-4,682,18530.703943
-5,668,18531.49752
-4,632,18532.268173
-5,377,18532.716346
-5,551,18533.37011
-5,429,18533.879282
-5,774,18534.799675
-4,624,18535.540807
-5,815,18536.507879
-5,712,18537.356073
-5,429,18537.866311
-5,746,18538.861633
-5,737,18539.88339
-5,587,18540.581815
-5,816,18541.552747
-5,533,18542.190156
-4,715,18543.042675
-5,500,18543.638589
-5,602,18544.355871
-4,602,18545.072061
-5,770,18545.989116
-5,699,18546.820074
-5,591,18547.548239
-5,710,18548.392908
-5,634,18549.146279
-5,471,18549.706585
-4,692,18550.529701
-5,958,18551.668296
-5,448,18552.200846
-5,639,18552.960614
-5,474,18553.523925
-5,663,18554.312117
-5,825,18555.292885
-5,587,18556.021549
-5,520,18556.639978
-4,874,18557.680584
-4,799,18558.630551
-4,658,18559.412799
-5,694,18560.238919
-5,478,18560.808841
-4,812,18561.774986
-5,569,18562.452356
-5,637,18563.211004
-5,641,18563.974124
-5,743,18565.141017
-5,525,18565.939053
-5,417,18566.513381
-5,468,18567.247046
-5,585,18568.115587
-5,573,18569.072358
-5,735,18570.110682
-5,622,18571.209077
-4,817,18572.443
-5,466,18573.177851
-5,646,18574.121164
-5,601,18575.108421
-5,660,18576.083133
-5,554,18576.914842
-4,598,18577.899437
-5,758,18579.064312
-5,859,18580.348509
-5,539,18581.172452
-5,730,18582.450372
-4,738,18583.744645
-5,651,18584.78948
-5,568,18585.638414
-5,579,18586.499743
-5,639,18587.429659
-5,510,18588.213843
-5,544,18589.139683
-5,551,18589.972745
-5,750,18591.132519
-5,651,18592.078959
-5,907,18593.517939
-5,703,18594.622375
-5,927,18595.98424
-5,673,18597.053879
-5,479,18597.802703
-5,772,18598.983839
-5,478,18599.730916
-5,941,18601.103604
-5,753,18602.266145
-5,726,18603.401112
-5,492,18604.165009
-5,633,18605.087374
-5,601,18606.076851
-5,768,18607.256153
-5,578,18608.11692
-5,577,18608.974824
-5,834,18610.230347
-5,519,18611.12725
-5,592,18612.00081
-4,640,18613.011349
-5,758,18614.31925
-5,599,18615.308773
-5,493,18616.076374
-5,607,18616.96804
-5,568,18617.817385
-5,445,18618.52924
-5,637,18619.455276
-4,545,18620.381943
-4,598,18621.265459
-5,511,18622.04945
-5,815,18623.280392
-4,647,18624.322503
-4,764,18625.49703
-5,576,18626.355267
-5,431,18626.947537
-5,702,18628.051286
-5,717,18629.174729
-5,674,18630.251573
-5,668,18631.212128
-5,451,18631.929274
-5,517,18632.721412
-5,553,18633.551776
-5,387,18634.196914
-5,766,18635.373547
-4,659,18636.32662
-5,800,18637.542892
-5,580,18638.51087
-5,869,18640.014701
-5,724,18641.393336
-5,634,18642.413138
-5,769,18643.602543
-5,671,18644.676223
-5,694,18645.782472
-5,540,18646.606357
-5,933,18647.98288
-5,713,18649.106996
-3,1088,18650.759228
-5,735,18651.901912
-5,628,18652.922973
-5,771,18654.103515
-4,618,18655.006447
-5,553,18655.842177
-5,575,18656.800381
-4,1245,18658.727529
-5,612,18659.637009
-5,516,18660.426935
-5,690,18661.519494
-5,812,18662.753232
-5,609,18663.648853
-5,599,18664.535589
-4,609,18665.53513
-5,681,18666.618203
-5,546,18667.431895
-5,550,18668.25343
-5,694,18669.332825
-5,485,18669.978921
-5,637,18670.993749
-5,523,18671.781774
-5,622,18672.68146
-5,472,18673.411198
-5,597,18674.382122
-5,630,18675.293743
-5,881,18676.584011
-5,764,18677.744363
-5,477,18678.479284
-5,492,18679.231975
-5,729,18680.349666
-5,894,18681.751576
-5,423,18682.329194
-5,708,18683.42463
-4,802,18684.624451
-3,833,18685.85845
-5,449,18686.561788
-5,787,18687.7451
-3,876,18689.12676
-5,750,18690.268124
-3,749,18691.30943
-5,685,18692.37804
-5,564,18693.211723
-5,390,18693.847621
-5,438,18694.538418
-5,572,18695.380396
-5,611,18696.26895
-4,660,18697.320651
-5,682,18698.289721
-4,695,18699.371335
-5,563,18700.203685
-5,702,18701.292993
-5,499,18702.053771
-5,616,18702.950578
-4,804,18704.26799
-5,450,18704.875987
-5,602,18705.856869
-4,645,18706.788331
-5,500,18707.551982
-5,632,18708.563258
-5,427,18709.144755
-5,509,18709.918448
-5,600,18710.893243
-5,580,18711.744698
-5,426,18712.42157
-4,644,18713.344599
-5,552,18714.165245
-5,648,18715.194308
-5,692,18716.177133
-5,504,18717.007387
-5,671,18719.144131
-4,778,18720.071766
-5,581,18720.766068
-4,719,18721.622881
-5,732,18722.494236
-4,1009,18723.696799
-5,617,18724.430496
-5,932,18725.53905
-5,506,18726.140971
-5,735,18727.01605
-5,602,18727.732102
-4,709,18728.574255
-4,815,18729.541971
-5,424,18730.045694
-5,694,18730.870184
-4,996,18732.053209
-5,507,18732.65588
-5,517,18733.270074
-5,548,18733.921094
-5,758,18734.821326
-5,775,18735.741832
-5,602,18736.456598
-5,569,18737.137548
-5,665,18737.927743
-4,749,18738.81724
-5,623,18739.556688
-4,833,18740.545199
-5,851,18741.555378
-5,448,18742.087376
-5,664,18742.875417
-4,746,18743.761046
-5,467,18744.31481
-4,951,18745.44219
-5,564,18746.11217
-5,552,18746.768239
-5,688,18747.584985
-5,529,18748.213503
-5,573,18748.893632
-4,905,18749.968992
-4,920,18751.061755
-5,885,18752.11224
-5,637,18752.869032
-5,544,18753.514344
-5,717,18754.364443
-5,558,18755.02622
-5,518,18755.640815
-5,526,18756.265364
-4,846,18757.269971
-5,648,18758.039443
-5,451,18758.575375
-5,543,18759.219732
-5,519,18759.836206
-5,556,18760.496736
-5,738,18761.373652
-5,831,18762.361424
-5,675,18763.163158
-5,648,18763.932781
-5,692,18764.756492
-5,555,18765.415743
-5,612,18766.142504
-3,815,18767.110587
-5,615,18767.841254
-5,512,18768.453652
-5,563,18769.122818
-5,696,18769.949827
-5,513,18770.558137
-5,671,18771.355156
-5,838,18772.348842
-5,509,18772.95298
-5,619,18773.686739
-5,485,18774.262227
-5,488,18774.84102
-5,474,18775.404088
-5,782,18776.332194
-5,675,18777.132634
-4,629,18777.87972
-5,495,18778.46672
-5,605,18779.19147
-4,911,18780.2731
-5,550,18780.925805
-5,491,18781.508912
-5,590,18782.209203
-5,431,18782.72094
-5,497,18783.315212
-5,882,18784.368613
-5,455,18784.908196
-5,696,18785.734299
-5,631,18786.483035
-5,599,18787.193713
-5,753,18788.086969
-5,666,18788.877189
-5,522,18789.496088
-4,584,18790.189537
-5,847,18791.195115
-5,775,18792.11517
-5,700,18792.946805
-5,740,18793.824983
-5,680,18794.632075
-5,688,18795.4492
-5,459,18795.99426
-2,808,18796.953098
-5,786,18797.886686
-5,472,18798.447181
-5,650,18799.220908
-5,714,18800.06895
-5,786,18801.005603
-5,857,18802.025651
-5,518,18802.641996
-5,855,18803.658113
-5,734,18804.530226
-5,801,18805.483359
-5,490,18806.066877
-4,584,18806.766127
-4,812,18807.731326
-5,660,18808.515918
-5,664,18809.304509
-5,816,18810.274358
-5,597,18810.983897
-5,729,18811.850584
-5,579,18812.539272
-5,539,18813.180086
-5,867,18814.210459
-5,657,18814.991698
-5,592,18815.694522
-4,753,18816.589225
-5,781,18817.515982
-4,549,18818.167895
-4,834,18819.160565
-5,687,18819.977533
-5,593,18820.682387
-5,656,18821.464825
-4,610,18822.189807
-5,1182,18823.594439
-5,610,18824.318252
-5,700,18825.1519
-5,589,18825.852755
-5,443,18826.378975
-5,535,18827.015208
-5,521,18827.633566
-5,737,18828.50743
-5,548,18829.157166
-5,886,18830.211539
-5,676,18831.015793
-5,619,18831.751268
-4,769,18832.666257
-5,627,18833.411775
-5,450,18833.948277
-5,367,18834.383388
-5,463,18834.932663
-5,522,18835.551825
-5,717,18836.403949
-5,650,18837.17556
-5,592,18837.879298
-5,511,18838.485495
-5,535,18839.120041
-4,655,18839.898919
-5,927,18841.000414
-5,438,18841.520792
-5,651,18842.293983
-4,640,18843.054825
-4,953,18844.186152
-5,577,18844.871644
-5,552,18845.527414
-5,556,18846.188204
-5,520,18846.806579
-5,500,18847.406349
-5,896,18848.471674
-5,599,18849.184073
-5,418,18849.680011
-4,753,18850.57417
-4,737,18851.451291
-5,495,18852.040582
-5,903,18853.115279
-5,401,18853.592942
-5,621,18854.332807
-5,533,18854.968462
-5,473,18855.532437
-5,621,18856.273199
-5,586,18856.970729
-5,603,18857.68746
-5,618,18858.42819
-5,616,18859.162593
-5,506,18859.764474
-5,735,18860.637226
-5,479,18861.20541
-5,700,18862.037472
-5,528,18862.668221
-5,655,18863.447716
-5,698,18864.276205
-5,608,18864.998739
-5,629,18865.74586
-5,634,18866.499779
-4,806,18867.455928
-5,475,18868.020454
-5,584,18868.713397
-5,589,18869.415326
-5,730,18870.282099
-5,520,18870.900769
-5,520,18871.518599
-5,574,18872.200646
-5,630,18872.949545
-4,700,18873.781085
-5,462,18874.331023
-5,400,18874.807765
-5,654,18875.585241
-5,521,18876.205343
-5,550,18876.85989
-5,710,18877.705778
-5,592,18878.41052
-5,963,18879.559865
-5,494,18880.149297
-5,616,18880.884098
-5,573,18881.568565
-5,539,18882.211934
-5,664,18883.004331
-5,518,18883.621772
-5,441,18884.14704
-5,529,18884.777099
-5,821,18885.75517
-5,679,18886.563868
-5,724,18887.425025
-5,734,18888.298888
-5,632,18889.051177
-5,546,18889.701889
-5,668,18890.497634
-5,857,18891.518904
-4,571,18892.199269
-5,564,18892.873338
-5,420,18893.373536
-5,528,18894.002058
-5,684,18894.816213
-5,598,18895.558501
-5,719,18896.414178
-5,645,18897.181399
-5,647,18897.949946
-5,1036,18899.190031
-5,630,18899.93954
-5,400,18900.415479
-5,593,18901.120695
-4,841,18902.120563
-4,910,18903.201632
-5,529,18903.836023
-5,627,18904.583628
-5,625,18905.327303
-5,523,18905.950203
-5,501,18906.548054
-5,578,18907.289193
-5,659,18908.082307
-5,519,18908.700805
-5,450,18909.236974
-4,624,18909.980367
-5,628,18910.726685
-5,682,18911.538361
-4,599,18912.249931
-5,939,18913.368108
-5,526,18913.994602
-5,450,18914.530617
-5,550,18915.185586
-5,596,18915.896006
-5,607,18916.617785
-5,592,18917.322048
-5,441,18917.846841
-5,523,18918.469339
-5,491,18919.053074
-5,678,18919.928405
-5,671,18920.844243
-5,550,18921.4995
-4,773,18922.418786
-5,655,18923.198214
-5,825,18924.180234
-5,571,18924.860085
-5,612,18925.588343
-5,379,18926.039636
-3,866,18927.069383
-4,695,18927.897109
-4,574,18928.582193
-5,640,18929.343041
-5,396,18929.814745
-5,959,18930.95539
-5,627,18931.701731
-5,943,18932.960714
-5,548,18933.679202
-5,490,18934.262177
-5,574,18934.944805
-5,523,18935.566544
-4,566,18936.239523
-4,725,18937.102251
-5,957,18938.241561
-5,552,18938.899324
-4,796,18939.847621
-5,718,18940.70307
-5,525,18941.329
-5,790,18942.269824
-4,832,18943.259779
-5,486,18943.838229
-4,822,18944.816621
-5,648,18945.587726
-4,995,18946.77198
-5,632,18947.52447
-5,600,18948.238161
-5,1030,18949.463328
-5,727,18950.328231
-5,561,18950.995665
-5,705,18951.837584
-2,861,18952.862284
-5,632,18953.615016
-5,632,18954.366633
-5,568,18955.043216
-5,609,18955.76707
-5,737,18956.643388
-5,509,18957.248894
-5,685,18958.064213
-5,615,18958.795479
-5,570,18959.473577
-5,746,18960.361097
-5,545,18961.009129
-4,933,18962.11924
-5,496,18962.709604
-5,660,18963.494771
-5,623,18964.2356
-5,679,18965.042185
-5,581,18965.736465
-5,733,18966.61027
-5,666,18967.403631
-5,839,18968.402553
-5,550,18969.057159
-5,839,18970.056828
-5,727,18970.92296
-5,816,18971.893984
-5,589,18972.595046
-5,517,18973.232861
-5,775,18974.214413
-5,724,18975.075892
-5,777,18976.002274
-4,641,18976.765729
-5,584,18977.460924
-5,733,18978.333277
-5,720,18979.194389
-5,769,18980.110511
-4,778,18981.035956
-4,811,18982.000846
-4,577,18982.688016
-5,753,18983.582784
-4,690,18984.40257
-4,706,18985.241588
-5,568,18985.917003
-4,1097,18987.219146
-5,427,18987.726571
-5,524,18988.34798
-5,692,18989.170732
-5,676,18989.974264
-5,587,18990.671571
-5,520,18991.287997
-5,855,18992.304167
-5,762,18993.208904
-5,652,18993.982489
-5,477,18994.548319
-5,735,18995.421806
-5,778,18996.348697
-5,560,18997.015695
-5,819,18997.988625
-4,641,18998.74949
-5,818,18999.721571
-5,775,19000.641961
-5,823,19001.619491
-5,420,19002.118962
-4,798,19003.065986
-5,821,19004.03971
-5,554,19004.697119
-4,766,19005.606862
-5,743,19006.489985
-5,834,19007.480747
-3,1094,19008.778954
-5,562,19009.445308
-5,619,19010.180175
-5,692,19011.000263
-5,598,19011.710102
-5,679,19012.514926
-5,567,19013.187074
-5,526,19013.810209
-4,699,19014.638222
-4,729,19015.50131
-5,613,19016.228457
-5,481,19016.798414
-4,713,19017.644171
-5,548,19018.29289
-5,539,19018.931173
-5,663,19019.724343
-5,652,19020.498074
-5,733,19021.368377
-5,570,19022.045108
-4,761,19022.948936
-5,838,19023.946866
-5,601,19024.659632
-5,655,19025.436473
-5,668,19026.22893
-5,394,19026.696952
-5,716,19027.547928
-5,766,19028.588235
-5,520,19029.3079
-5,531,19030.051887
-5,667,19030.9442
-5,621,19031.683569
-5,651,19032.457737
-5,913,19033.544002
-5,569,19034.221007
-5,613,19034.949514
-5,858,19035.968965
-5,526,19036.593537
-4,591,19037.29617
-5,555,19037.955304
-5,595,19038.663671
-5,650,19039.435746
-5,710,19040.27873
-5,521,19040.897385
-5,513,19041.505204
-5,700,19042.335701
-5,590,19043.036081
-4,615,19043.765427
-5,829,19044.792585
-5,589,19045.491761
-5,574,19046.172372
-5,513,19046.781086
-5,688,19047.59738
-5,960,19048.734992
-5,572,19049.448679
-5,694,19050.281217
-4,490,19050.862219
-4,634,19051.614786
-5,718,19052.465675
-5,846,19053.468024
-5,949,19054.59203
-5,632,19055.341185
-5,544,19055.985905
-5,591,19056.686964
-4,867,19057.714073
-5,695,19058.537915
-5,452,19059.073604
-4,570,19059.749312
-5,547,19060.397394
-5,648,19061.165651
-5,741,19062.044635
-5,685,19062.857203
-5,551,19063.511232
-5,709,19064.351298
-4,823,19065.326092
-5,746,19066.210792
-5,712,19067.054654
-5,729,19067.961426
-4,923,19069.059766
-5,611,19069.785655
-5,723,19070.644361
-5,709,19071.48509
-5,610,19072.208753
-5,656,19072.987268
-4,875,19074.026188
-5,903,19075.09753
-5,432,19075.610498
-5,605,19076.329078
-5,542,19077.011451
-5,733,19077.981818
-5,490,19078.603456
-5,692,19079.441239
-5,474,19080.003195
-5,670,19080.79724
-4,789,19081.733396
-5,679,19082.539304
-5,492,19083.123068
-4,846,19084.125558
-5,538,19084.763376
-5,612,19085.488996
-4,821,19086.496397
-5,425,19087.027456
-5,554,19087.688335
-4,830,19088.672961
-5,722,19089.528896
-5,739,19090.40493
-5,434,19090.919406
-5,571,19091.596481
-5,579,19092.283332
-5,562,19092.950014
-3,891,19094.006763
-5,515,19094.617063
-5,520,19095.235785
-5,814,19096.200979
-5,727,19097.063295
-5,569,19097.7393
-5,580,19098.427245
-5,556,19099.086805
-5,543,19099.730759
-5,679,19100.536697
-5,475,19101.100218
-4,1046,19102.341704
-5,562,19103.008512
-5,557,19103.669473
-5,623,19104.408924
-4,515,19105.020434
-4,762,19105.925053
-5,566,19106.596655
-4,865,19107.623659
-4,908,19108.70495
-5,465,19109.257064
-5,525,19109.881959
-5,596,19110.590086
-5,666,19111.379901
-4,828,19112.363933
-5,834,19113.354167
-5,698,19114.183009
-5,636,19114.937666
-5,397,19115.408716
-5,490,19115.990573
-5,562,19116.658705
-5,840,19117.6566
-5,793,19118.59985
-5,848,19119.609668
-5,718,19120.462137
-5,517,19121.077449
-5,519,19121.697884
-5,564,19122.370112
-5,786,19123.307709
-5,530,19123.939034
-4,871,19124.972923
-5,466,19125.528061
-5,610,19126.251816
-4,498,19126.843385
-5,713,19127.68987
-4,614,19128.418536
-4,862,19129.443336
-5,695,19130.267973
-3,953,19131.398672
-5,487,19131.976589
-4,794,19132.917819
-5,818,19133.88789
-5,566,19134.559449
-5,573,19135.238957
-5,577,19135.924444
-5,674,19136.725382
-5,534,19137.360408
-5,599,19138.072834
-5,589,19138.772457
-5,680,19139.666016
-5,658,19140.551717
-5,678,19141.355973
-5,595,19142.064048
-5,757,19142.982933
-5,1119,19144.525062
-5,550,19145.228211
-5,744,19146.110512
-5,525,19146.732995
-5,560,19147.397022
-5,794,19148.338111
-5,692,19149.21771
-5,990,19150.47417
-5,431,19151.023271
-5,650,19151.794539
-5,534,19152.428288
-5,961,19153.567636
-5,556,19154.226664
-4,505,19154.825551
-5,700,19155.658968
-5,625,19156.400908
-5,463,19156.950197
-5,520,19157.569964
-5,551,19158.223108
-5,705,19159.059122
-5,656,19159.836754
-4,551,19160.490425
-5,396,19160.959752
-5,535,19161.594154
-5,656,19162.373404
-5,603,19163.126132
-5,539,19163.77113
-5,673,19164.56991
-5,730,19165.435622
-5,650,19166.207825
-5,411,19166.696232
-5,541,19167.337869
-5,538,19167.978213
-5,674,19168.783327
-5,976,19169.946061
-5,421,19170.448812
-5,509,19171.055282
-5,815,19172.023888
-5,1043,19173.264922
-5,771,19174.180809
-5,666,19174.970394
-4,663,19175.755489
-5,504,19176.353439
-5,863,19177.378227
-5,522,19177.998686
-5,756,19178.896781
-5,640,19179.657184
-5,569,19180.333523
-5,635,19181.09837
-5,611,19181.823303
-5,677,19182.627362
-5,778,19183.551912
-5,469,19184.108362
-5,437,19184.626413
-2,1005,19185.817881
-5,507,19186.419591
-5,553,19187.076217
-4,841,19188.075472
-5,651,19188.847764
-5,583,19189.539475
-5,409,19190.02527
-5,529,19190.65477
-5,802,19191.606252
-5,659,19192.404522
-5,800,19193.355323
-5,521,19193.974618
-5,640,19194.73677
-5,477,19195.304385
-5,422,19195.806871
-5,550,19196.461695
-5,529,19197.093707
-5,587,19197.793816
-5,623,19198.536226
-5,678,19199.342544
-5,584,19200.037765
-5,719,19200.894194
-5,441,19201.419951
-5,589,19202.121171
-5,721,19202.98014
-5,586,19203.677908
-5,623,19204.41884
-5,709,19205.262957
-5,606,19205.983812
-5,696,19206.812
-5,659,19207.59775
-5,531,19208.232389
-5,711,19209.078038
-5,534,19209.713115
-5,756,19210.613069
-5,776,19211.535652
-5,625,19212.278435
-5,452,19212.815584
-5,535,19213.451388
-5,504,19214.051224
