#{"t_start": 1603862527.9086, "env_id": "SlimeVolley-v0"}
r,l,t
-5,724,24609.4263
-4,652,24610.114069
-5,495,24610.636894
-5,645,24611.319066
-5,653,24612.008641
-4,751,24612.801698
-5,833,24613.681439
-5,897,24614.628615
-4,978,24615.66247
-5,719,24616.421037
-5,376,24616.817788
-5,432,24617.274595
-5,470,24617.771461
-5,584,24618.387546
-5,494,24618.908441
-5,718,24619.665668
-4,731,24620.437433
-4,827,24621.309387
-5,528,24621.866273
-5,733,24622.640217
-5,421,24623.085575
-5,471,24623.583563
-5,449,24624.057925
-5,603,24624.694562
-5,806,24625.545849
-5,740,24626.327495
-5,668,24627.032487
-5,384,24627.43825
-4,921,24628.410162
-5,684,24629.131334
-5,568,24629.730178
-5,634,24630.399644
-5,730,24631.170698
-5,736,24631.948157
-5,424,24632.396749
-5,626,24633.057339
-5,490,24633.57431
-5,742,24634.356833
-5,865,24635.269206
-5,590,24635.892766
-4,588,24636.514734
-5,580,24637.126567
-5,464,24637.616293
-5,521,24638.166243
-5,418,24638.61939
-5,697,24639.355721
-5,484,24639.867239
-5,680,24640.587464
-5,465,24641.080103
-5,581,24641.69498
-5,523,24642.247347
-5,606,24642.888637
-5,694,24643.62175
-4,977,24644.653241
-5,371,24645.044947
-5,565,24645.642757
-5,809,24646.496969
-5,627,24647.158694
-5,750,24647.951714
-5,582,24648.568852
-5,607,24649.211495
-4,704,24649.955884
-5,628,24650.621005
-5,630,24651.288542
-5,589,24651.912517
-5,525,24652.468836
-5,541,24653.042791
-5,756,24653.844695
-5,461,24654.333054
-4,589,24654.956954
-5,471,24655.455558
-5,562,24656.050872
-4,948,24657.053236
-5,593,24657.679156
-5,558,24658.26883
-5,456,24658.751338
-5,807,24659.605316
-5,530,24660.165447
-4,674,24660.879095
-5,499,24661.406257
-5,529,24661.964139
-5,685,24662.68672
-5,669,24663.393075
-5,536,24663.960172
-4,487,24664.474608
-5,742,24665.258984
-5,720,24666.019448
-5,703,24666.763966
-5,750,24667.558375
-5,673,24668.269678
-5,479,24668.775349
-5,476,24669.279601
-5,598,24669.912777
-3,770,24670.727024
-3,835,24671.609538
-5,693,24672.342491
-5,661,24673.041403
-5,599,24673.674085
-5,406,24674.103226
-5,644,24674.784756
-5,552,24675.369131
-5,440,24675.834445
-5,713,24676.588153
-5,624,24677.24872
-5,656,24677.944036
-5,649,24678.631168
-5,656,24679.32529
-5,714,24680.082156
-5,878,24681.012166
-5,706,24681.759184
-5,474,24682.263902
-5,636,24682.937587
-5,594,24683.566908
-5,419,24684.009979
-4,798,24684.852719
-5,432,24685.310294
-5,608,24685.953857
-5,560,24686.545701
-5,598,24687.177005
-5,612,24687.823174
-5,723,24688.587337
-5,919,24689.558115
-5,610,24690.202293
-5,805,24691.053481
-5,529,24691.612784
-5,656,24692.304481
-5,701,24693.044245
-5,900,24693.99354
-3,734,24694.767805
-5,548,24695.345929
-5,655,24696.037037
-5,477,24696.541276
-5,506,24697.075546
-5,607,24697.717645
-5,584,24698.333787
-5,679,24699.051499
-5,625,24699.711793
-5,553,24700.297077
-5,635,24700.969125
-5,475,24701.472269
-5,667,24702.178184
-5,443,24702.646171
-5,738,24703.426136
-5,593,24704.053417
-4,731,24704.826218
-4,900,24705.778167
-5,832,24706.657686
-4,743,24707.444521
-5,542,24708.018724
-5,478,24708.524003
-5,435,24708.984204
-5,620,24709.641045
-5,703,24710.385442
-5,619,24711.039716
-5,576,24711.648793
-5,772,24712.46594
-5,631,24713.134397
-5,657,24713.828811
-5,494,24714.351499
-5,501,24714.882018
-5,512,24715.424854
-5,479,24715.9324
-5,608,24716.575984
-5,536,24717.142391
-5,748,24717.932781
-4,627,24718.595406
-5,666,24719.300668
-4,728,24720.071623
-5,594,24720.700593
-4,769,24721.512809
-5,617,24722.164084
-5,687,24722.889908
-5,614,24723.537903
-5,513,24724.078652
-5,416,24724.517289
-5,590,24725.140568
-5,702,24725.881675
-5,483,24726.391904
-5,898,24727.342028
-4,617,24727.994881
-5,520,24728.544958
-5,861,24729.453374
-4,814,24730.312021
-5,548,24730.891562
-5,709,24731.640702
-5,534,24732.204999
-5,586,24732.824175
-5,560,24733.416864
-5,516,24733.962821
-5,909,24734.923603
-5,712,24735.676986
-5,871,24736.597759
-5,497,24737.1233
-5,557,24737.712206
-4,533,24738.276248
-5,473,24738.776806
-5,510,24739.315727
-5,617,24739.967177
-5,572,24740.57159
-5,491,24741.090515
-5,624,24741.750077
-5,653,24742.440078
-5,919,24743.411856
-4,954,24744.419514
-4,901,24745.372689
-4,700,24746.113376
-5,500,24746.642139
-5,557,24747.23169
-5,506,24747.768524
-4,540,24748.340412
-5,628,24749.005885
-5,733,24749.781362
-5,428,24750.234836
-5,626,24750.897043
-5,546,24751.474841
-5,908,24752.436303
-5,728,24753.207136
-5,459,24753.692868
-5,489,24754.209296
-4,920,24755.183956
-4,891,24756.128787
-4,624,24756.788843
-5,596,24757.419521
-4,877,24758.347571
-5,621,24759.008283
-5,550,24759.592326
-5,797,24760.437126
-5,737,24761.219318
-5,630,24761.886696
-5,658,24762.583351
-5,742,24763.370147
-5,588,24763.994096
-4,719,24764.756861
-5,651,24765.447265
-5,559,24766.040275
-5,851,24766.941086
-4,767,24767.753155
-5,567,24768.352433
-5,399,24768.773993
-5,594,24769.401777
-5,630,24770.067894
-5,608,24770.709058
-5,664,24771.410615
-4,572,24772.016404
-5,522,24772.570085
-4,904,24773.527437
-5,568,24774.129427
-5,579,24774.742806
-5,573,24775.348394
-5,642,24776.026513
-5,558,24776.616587
-5,687,24777.344311
-4,769,24778.159303
-5,445,24778.630395
-5,537,24779.199163
-5,633,24779.869066
-5,855,24780.775812
-4,654,24781.467093
-5,773,24782.284269
-4,635,24782.956496
-5,507,24783.493654
-5,527,24784.050462
-5,510,24784.590289
-5,462,24785.079072
-5,706,24785.826385
-4,784,24786.65527
-4,642,24787.334732
-5,435,24787.795707
-5,762,24788.601133
-5,376,24788.998573
-5,825,24789.870293
-5,627,24790.532921
-4,714,24791.287976
-5,504,24791.820208
-5,830,24792.697776
-5,459,24793.183454
-5,767,24793.994665
-5,683,24794.715831
-5,462,24795.203967
-5,495,24795.727197
-5,520,24796.277589
-5,700,24797.016295
-5,586,24797.635391
-5,640,24798.311758
-4,750,24799.105583
-5,538,24799.673707
-4,709,24800.422102
-5,543,24800.995685
-5,658,24801.691946
-5,481,24802.202434
-5,528,24802.760685
-5,781,24803.585652
-5,575,24804.192932
-5,672,24804.902161
-5,462,24805.390544
-5,622,24806.047708
-5,1008,24807.112191
-5,646,24807.795418
-5,390,24808.20777
-5,933,24809.193559
-5,406,24809.622064
-5,663,24810.321138
-4,905,24811.277137
-5,798,24812.122824
-5,473,24812.624593
-5,794,24813.466154
-5,699,24814.204229
-5,569,24814.805974
-5,658,24815.501999
-5,429,24815.955217
-5,467,24816.449291
-4,748,24817.240406
-5,603,24817.878833
-5,668,24818.584706
-4,989,24819.629772
-5,658,24820.324578
-5,812,24821.183281
-5,540,24821.753756
-5,582,24822.368519
-5,735,24823.146307
-5,569,24823.748897
-5,592,24824.375261
-5,552,24824.958368
-4,606,24825.598866
-5,779,24826.42205
-5,634,24827.090824
-5,537,24827.65718
-5,539,24828.226398
-5,585,24828.844195
-5,822,24829.710232
-5,495,24830.232
-5,844,24831.122108
-5,430,24831.575935
-5,523,24832.128639
-5,828,24833.003516
-5,716,24833.759437
-4,962,24834.776187
-5,467,24835.268583
-5,494,24835.7893
-5,679,24836.506076
-4,731,24837.27758
-5,850,24838.174295
-5,826,24839.047767
-5,535,24839.612302
-5,591,24840.236228
-5,520,24840.784763
-5,591,24841.408449
-5,634,24842.077707
-5,517,24842.623834
-5,523,24843.175764
-5,630,24843.840735
-5,667,24844.546141
-5,657,24845.241184
-5,951,24846.245857
-5,494,24846.76743
-5,572,24847.373267
-5,540,24847.945399
-4,775,24848.764594
-5,734,24849.540471
-5,511,24850.081875
-5,580,24850.696261
-5,429,24851.150031
-4,740,24851.933341
-5,431,24852.388661
-5,402,24852.813514
-5,736,24853.590127
-5,623,24854.246875
-5,489,24854.76326
-5,579,24855.374279
-5,679,24856.089924
-4,594,24856.715657
-4,760,24857.517043
-5,715,24858.2713
-5,736,24859.046723
-5,939,24860.035637
-5,795,24860.874289
-5,462,24861.363882
-5,939,24862.356598
-5,714,24863.111346
-4,693,24863.843907
-5,500,24864.371778
-3,786,24865.20166
-5,599,24865.835976
-5,549,24866.416326
-5,620,24867.071681
-3,927,24868.051875
-5,508,24868.588071
-5,533,24869.151269
-5,783,24869.977858
-5,755,24870.775807
-5,487,24871.290515
-3,852,24872.190118
-5,707,24872.937172
-5,573,24873.54234
-5,607,24874.183221
-5,722,24874.945915
-5,608,24875.588251
-5,491,24876.10748
-5,539,24876.676635
-5,750,24877.470177
-3,959,24878.486154
-4,774,24879.306953
-5,503,24879.838861
-4,692,24880.570457
-5,446,24881.041368
-5,597,24881.672134
-5,663,24882.370504
-5,369,24882.761557
-5,461,24883.249369
-5,614,24883.879728
-5,603,24884.479897
-5,540,24885.018331
-5,438,24885.454283
-5,553,24886.003618
-5,796,24886.794796
-5,611,24890.338269
-5,746,24891.082517
-5,535,24891.616591
-5,616,24892.230864
-5,554,24892.782524
-5,631,24893.413445
-5,699,24894.11217
-4,789,24897.83756
-5,437,24898.272649
-4,760,24899.028746
-4,716,24899.741557
-5,621,24900.358737
-5,627,24900.982147
-5,654,24904.581418
-5,566,24905.14629
-5,491,24905.637655
-5,563,24906.198958
-5,731,24906.927778
-5,530,24907.457159
-5,527,24907.984408
-5,759,24911.696033
-5,629,24912.320899
-5,507,24912.824994
-5,480,24913.302194
-5,679,24913.977446
-5,546,24914.520386
-5,882,24915.398076
-5,568,24918.907657
-5,646,24919.552783
-5,624,24920.174516
-5,580,24920.751213
-4,532,24921.280192
-5,457,24921.73393
-5,563,24922.296463
-5,645,24925.889011
-5,807,24926.691659
-5,587,24927.275224
-5,443,24927.715556
-5,540,24928.253009
-5,568,24928.819615
-4,733,24932.49848
-5,664,24933.161367
-5,499,24933.659456
-5,572,24934.228512
-5,624,24934.850672
-5,429,24935.278992
-5,713,24935.991675
-5,423,24936.414078
-5,631,24940.012741
-5,474,24940.487213
-5,924,24941.411431
-5,621,24942.032032
-5,538,24942.568492
-4,757,24943.32594
-5,610,24946.898569
-5,602,24947.5008
-5,477,24947.977217
-5,403,24948.380798
-5,506,24948.885333
-3,720,24949.602988
-5,768,24950.367768
-4,543,24953.851706
-4,741,24954.591401
-5,531,24955.120956
-5,457,24955.576371
-5,600,24956.17485
-5,717,24956.888727
-5,622,24957.509796
-5,660,24961.112033
-5,877,24961.987144
-5,638,24962.622557
-5,648,24963.268582
-5,759,24964.024395
-5,443,24964.465699
-5,505,24967.914375
-4,664,24968.577297
-5,628,24969.203538
-5,584,24969.785022
-5,591,24970.373571
-4,1094,24971.463517
-5,527,24974.924694
-5,506,24975.429968
-5,467,24975.895969
-5,688,24976.583659
-5,664,24977.256546
-4,812,24978.074317
-5,552,24978.647308
-5,524,24982.257061
-5,668,24982.960998
-5,669,24983.711966
-5,565,24984.335212
-5,590,24984.969656
-5,477,24985.445065
-5,460,24985.90345
-5,398,24989.25468
-5,449,24989.70131
-5,512,24990.210797
-5,908,24991.115227
-4,771,24991.882959
-5,547,24992.428908
-5,906,24996.264666
-4,795,24997.076705
-5,554,24997.629478
-5,716,24998.344952
-5,653,24998.998696
-5,539,24999.539119
-5,751,25004.681906
-5,897,25005.577089
-5,695,25006.271286
-5,463,25006.733328
-5,451,25007.184792
-4,540,25007.724767
-5,646,25008.370425
-4,669,25011.982913
-5,481,25012.464242
-5,736,25013.200147
-5,780,25013.980504
-5,651,25014.6318
-3,856,25015.487632
-5,580,25019.013644
-5,673,25019.685416
-5,825,25020.508595
-5,388,25020.89654
-5,645,25021.542092
-5,766,25022.305645
-5,453,25022.757581
-5,634,25026.363325
-5,472,25026.835789
-5,647,25027.482829
-5,592,25028.074441
-5,532,25028.605543
-5,671,25029.275433
-4,681,25032.8977
-4,802,25033.697421
-5,418,25034.114365
-5,436,25034.549532
-5,694,25035.241714
-5,704,25035.943194
-5,903,25036.844887
-5,519,25040.311013
-5,589,25040.898055
-5,690,25041.586481
-5,563,25042.150545
-5,738,25042.886316
-5,600,25043.485877
-4,733,25047.160846
-5,453,25047.612084
-4,600,25048.209459
-5,524,25048.731498
-4,755,25049.483838
-5,769,25050.249274
-5,545,25050.791445
-5,458,25054.186152
-4,652,25054.835669
-5,695,25055.52715
-5,734,25056.393513
-5,548,25056.975164
-4,1292,25058.343984
-5,686,25059.070668
-5,544,25059.646153
-5,530,25060.207223
-5,549,25060.78898
-5,504,25061.32251
-5,657,25062.01791
-5,547,25062.597941
-5,673,25063.311797
-5,509,25063.850521
-5,751,25064.644869
-5,563,25065.240071
-5,676,25065.955766
-5,652,25066.646476
-5,495,25067.170304
-5,507,25067.707918
-5,723,25068.473913
-5,527,25069.031703
-5,496,25069.558145
-4,776,25070.378906
-5,465,25070.8717
-5,631,25071.538805
-5,576,25072.147857
-5,623,25072.80629
-5,575,25073.422206
-5,392,25073.838195
-5,615,25074.489574
-5,751,25075.285751
-5,464,25075.778164
-5,542,25076.35155
-5,613,25076.999773
-5,537,25077.56754
-5,554,25078.153403
-5,530,25078.715328
-5,607,25079.359491
-5,493,25079.882893
-5,535,25080.449924
-5,618,25081.104195
-5,750,25081.895956
-5,681,25082.614915
-5,527,25083.172215
-5,635,25083.842802
-5,596,25084.471433
-5,484,25084.982489
-4,688,25085.70991
-5,836,25086.594641
-5,539,25087.165117
-5,578,25087.776913
-5,480,25088.284729
-5,755,25089.083225
-5,474,25089.58358
-5,518,25090.131221
-5,634,25090.801217
-5,559,25091.392171
-5,539,25091.962398
-5,695,25092.695716
-5,604,25093.333368
-4,761,25094.136526
-5,407,25094.566126
-5,621,25095.221322
-5,648,25095.905284
-5,775,25096.725349
-5,422,25097.171909
-5,671,25097.881631
-5,624,25098.540626
-5,916,25099.508908
-5,1014,25100.579657
-5,708,25101.326719
-5,601,25101.961402
-4,884,25102.893884
-5,555,25103.479845
-5,596,25104.108911
-5,604,25104.745566
-5,623,25105.403374
-5,456,25105.884914
-5,561,25106.477179
-5,547,25107.055359
-5,562,25107.648962
-5,572,25108.253188
-5,675,25108.965312
-5,548,25109.54441
-5,615,25110.193702
-5,528,25110.751596
-5,707,25111.498127
-5,806,25112.350012
-5,687,25113.077709
-5,443,25113.546854
-5,675,25114.260647
-5,633,25114.930958
-5,695,25115.665406
-5,709,25116.41517
-5,714,25117.170557
-5,576,25117.780129
-5,618,25118.434205
-5,460,25118.921381
-5,553,25119.507153
-5,543,25120.083428
-5,509,25120.621992
-5,490,25121.140553
-5,627,25121.803865
-5,659,25122.500889
-5,636,25123.17404
-5,731,25123.946546
-5,680,25124.664685
-5,766,25125.474947
-5,670,25126.183644
-3,1023,25127.266891
-5,955,25128.277806
-5,731,25129.051409
-5,499,25129.580152
-5,578,25130.191264
-5,472,25130.689982
-5,593,25131.317458
-4,696,25132.053705
-5,447,25132.526762
-5,711,25133.279227
-4,779,25134.103801
-5,508,25134.641616
-4,600,25135.277959
-5,771,25136.09468
-5,735,25136.872003
-4,680,25137.592921
-5,620,25138.248738
-5,760,25139.05301
-5,760,25139.856108
-5,495,25140.379151
-5,566,25140.97684
-5,816,25141.839347
-5,580,25142.452818
-5,616,25143.105428
-5,533,25143.670735
-5,639,25144.346975
-5,509,25144.884773
-5,496,25145.409096
-4,1108,25146.58013
-5,526,25147.136118
-5,461,25147.624233
-5,740,25148.406076
-5,795,25149.246405
-5,935,25150.236585
-5,766,25151.047285
-5,571,25151.651397
-4,652,25152.340587
-5,528,25152.899427
-5,712,25153.653429
-5,785,25154.483359
-5,612,25155.131256
-5,521,25155.682484
-5,408,25156.114244
-5,622,25156.771462
-5,712,25157.523103
-5,457,25158.005521
-5,410,25158.43875
-4,685,25159.163312
-5,619,25159.818285
-5,757,25160.618899
-5,514,25161.162301
-4,605,25161.801575
-3,579,25162.417204
-4,586,25163.036586
-5,611,25163.683068
-5,669,25164.391267
-5,716,25165.149246
-5,694,25165.883492
-5,524,25166.437529
-5,739,25167.217695
-4,870,25168.135932
-5,1015,25169.208379
-5,636,25169.880534
-5,560,25170.47171
-3,1125,25171.661554
-5,680,25172.380685
-5,529,25172.939693
-5,487,25173.454175
-5,449,25173.928468
-5,611,25174.574128
-5,579,25175.186037
-5,550,25175.767474
-5,531,25176.330028
-5,491,25176.849137
-5,558,25177.43787
-5,589,25178.05998
-5,538,25178.628717
-5,549,25179.209383
-5,504,25179.743574
-5,606,25180.384686
-5,551,25180.966643
-4,717,25181.723783
-5,556,25182.311018
-5,793,25183.148818
-5,522,25183.700119
-5,496,25184.223906
-5,808,25185.077314
-5,535,25185.64221
-4,643,25186.321305
-5,741,25187.10431
-5,402,25187.529187
-5,506,25188.063928
-5,543,25188.637091
-5,476,25189.139415
-4,917,25190.108133
-5,629,25190.773088
-4,1261,25192.104028
-5,595,25192.733005
-5,493,25193.254205
-5,553,25193.83931
-5,598,25194.472713
-5,955,25195.482938
-5,685,25196.206859
-5,404,25196.633328
-5,556,25197.22033
-5,607,25197.861804
-5,809,25198.71795
-5,547,25199.297669
-5,662,25199.998135
-5,760,25200.80021
-4,636,25201.472484
-5,840,25202.359763
-5,766,25203.170004
-5,421,25203.616454
-5,540,25204.188253
-5,440,25204.654138
-5,800,25205.499479
-5,666,25206.204312
-5,729,25206.976949
-5,447,25207.450713
-5,480,25207.958964
-5,604,25208.597608
-5,534,25209.161926
-5,546,25209.738522
-5,737,25210.517032
-5,579,25211.128994
-4,691,25211.858946
-5,502,25212.389425
-5,678,25213.105793
-5,818,25213.969913
-5,624,25214.629205
-5,550,25215.210346
-5,611,25215.855063
-5,618,25216.509215
-5,522,25217.060853
-4,639,25217.736219
-4,679,25218.453919
-5,482,25218.963055
-5,544,25219.537043
-5,500,25220.064929
-5,755,25220.86264
-5,781,25221.687788
-5,538,25222.256158
-4,957,25223.268112
-5,410,25223.702043
-5,621,25224.359942
-5,669,25225.06863
-5,501,25225.599107
-5,796,25226.442995
-5,550,25227.024932
-5,817,25227.888565
-4,578,25228.499305
-4,620,25229.154258
-5,536,25229.720822
-5,822,25230.589956
-5,539,25231.159581
-5,716,25231.915492
-5,492,25232.435664
-5,675,25233.149174
-5,649,25233.837263
-5,534,25234.401174
-5,435,25234.861897
-5,671,25235.570973
-5,405,25235.999879
-4,961,25237.015125
-5,474,25237.516171
-5,532,25238.078964
-5,555,25238.665694
-5,487,25239.180819
-5,510,25239.719691
-5,681,25240.440531
-5,422,25240.888187
-5,453,25241.368977
-4,678,25242.087199
-5,538,25242.655039
-5,854,25243.557929
-5,607,25244.200164
-5,649,25244.887568
-5,809,25245.742961
-5,771,25246.557204
-5,763,25247.364735
-5,537,25247.933296
-5,629,25248.598952
-5,568,25249.198602
-5,577,25249.808304
-5,445,25250.279303
-5,633,25250.949447
-5,561,25251.543533
-5,638,25252.21873
-5,775,25253.039673
-4,733,25253.815659
-5,698,25254.554294
-5,496,25255.079158
-5,805,25255.931544
-5,450,25256.408849
-5,470,25256.907071
-5,738,25257.688935
-5,441,25258.155884
-5,487,25258.670897
-5,539,25259.240965
-4,572,25259.845308
-5,648,25260.530497
-4,685,25261.254664
-5,681,25261.974149
-5,706,25262.7198
-5,1032,25263.809079
-4,797,25264.650861
-5,742,25265.434034
-5,624,25266.09258
-5,526,25266.649188
-4,956,25267.660951
-5,800,25268.506983
-4,1148,25269.719083
-5,543,25270.292967
-5,566,25270.893136
-5,811,25271.749694
-4,879,25272.678501
-4,691,25273.408302
-5,622,25274.065191
-5,418,25274.507031
-5,678,25275.225076
-5,632,25275.893692
-5,748,25276.683338
-5,652,25277.371768
-5,493,25277.892485
-5,690,25278.622762
-5,846,25279.517604
-5,751,25280.310738
-5,664,25281.013207
-5,484,25281.524771
-5,769,25282.339005
-5,674,25283.053459
-5,572,25283.659474
-5,399,25284.081811
-5,918,25285.050965
-5,498,25285.576619
-5,689,25286.304397
-5,435,25286.763679
-5,597,25287.39429
-4,699,25288.132198
-5,526,25288.687656
-5,661,25289.384847
-5,505,25289.917564
-5,593,25290.543287
-5,409,25290.974221
-5,449,25291.447843
-5,691,25292.178519
-5,643,25292.858115
-5,570,25293.459238
-5,459,25293.943552
-5,684,25294.665341
-5,736,25295.442015
-4,928,25296.421363
-4,713,25297.174241
-4,698,25297.91081
-5,628,25298.573815
-5,403,25298.998897
-3,759,25299.799755
-5,450,25300.274298
-5,604,25300.911698
-4,788,25301.742489
-5,695,25302.475808
-5,514,25303.017904
-5,406,25303.446465
-5,542,25304.018854
-5,621,25304.674568
-5,704,25305.417342
-5,480,25305.923557
-5,588,25306.544463
-5,614,25307.19236
-5,733,25307.966102
-5,511,25308.505363
-5,708,25309.252168
-5,561,25309.844127
-5,651,25310.530957
-5,764,25311.338358
-5,582,25311.954275
-5,670,25312.661957
-4,657,25313.356817
-5,462,25313.845956
-5,384,25314.25297
-4,810,25315.110569
-5,828,25315.986405
-5,786,25316.816287
-5,703,25317.559155
-4,859,25318.467395
-5,550,25319.048905
-5,535,25319.615683
-5,733,25320.390507
-5,590,25321.014893
-5,651,25321.702746
-5,598,25322.334879
-5,662,25323.033429
-4,847,25323.927119
-5,471,25324.424424
-5,720,25325.184352
-5,466,25325.675794
-5,593,25326.302227
-5,769,25327.114126
-5,521,25327.663987
-5,715,25328.418723
-5,532,25328.980387
-3,828,25329.854089
-5,550,25330.434399
-5,763,25331.239381
-5,716,25331.994285
-5,545,25332.569849
-5,544,25333.144204
-5,517,25333.689947
-5,1042,25334.789966
-5,480,25335.296995
-5,595,25335.925465
-5,752,25336.720085
-4,867,25337.639568
-5,585,25338.258598
-4,631,25338.927073
-5,521,25339.477606
-5,510,25340.016913
-5,449,25340.491764
-5,496,25341.016234
-5,620,25341.671081
-5,643,25342.350462
-5,568,25342.950693
-4,637,25343.623228
-5,718,25344.381283
-5,464,25344.871089
-5,670,25345.580343
-5,662,25346.28028
-5,498,25346.806151
-5,628,25347.469214
-5,754,25348.266559
-5,437,25348.72846
-5,711,25349.478831
-5,545,25350.054225
-5,423,25350.500904
-5,585,25351.118764
-5,429,25351.572793
-5,430,25352.027175
-5,811,25352.885025
-5,653,25353.576131
-5,486,25354.0899
-5,449,25354.564059
-5,534,25355.12762
-5,731,25355.900122
-5,473,25356.40061
-4,832,25357.278965
-5,653,25357.969284
-5,460,25358.455336
-5,446,25358.926187
-5,519,25359.473909
-5,544,25360.047838
-5,557,25360.636153
-5,687,25361.363922
-5,540,25361.93471
-4,709,25362.683481
-5,466,25363.175517
-5,815,25364.035061
-5,570,25364.637286
-5,629,25365.303082
-4,756,25366.102534
-5,577,25366.712361
-5,619,25367.366537
-5,603,25368.005078
-4,810,25368.860707
-5,857,25369.786493
-5,866,25370.70324
-5,842,25371.595813
-5,498,25372.122858
-5,746,25374.076538
-5,647,25375.101315
-5,755,25375.908901
-5,653,25376.598434
-3,797,25377.449466
-5,639,25378.125454
-5,638,25378.79898
-5,460,25379.285628
-5,517,25379.832362
-5,664,25380.535085
-5,471,25381.033368
-5,457,25381.516963
-5,539,25382.086803
-5,616,25382.737554
-5,398,25383.158825
-5,933,25384.144546
-5,522,25384.696788
-5,935,25385.685997
-5,541,25386.258333
-5,596,25386.888781
-4,612,25387.536778
-5,522,25388.088276
-5,532,25388.650848
-5,658,25389.346368
-5,509,25389.884294
-5,606,25390.524762
-5,778,25391.346099
-5,649,25392.030878
-5,483,25392.540917
-5,658,25393.237159
-5,765,25394.044057
-5,568,25394.644537
-5,650,25395.33123
-4,944,25396.327635
-4,704,25397.072299
-5,740,25397.854719
-5,558,25398.444814
-4,579,25399.057061
-5,691,25399.788863
-5,594,25400.416814
-5,670,25401.125361
-5,680,25401.844955
-5,547,25402.427172
-5,548,25403.008019
-5,520,25403.558753
-5,494,25404.082376
-4,789,25404.963389
-5,503,25405.525086
-5,501,25406.084596
-5,819,25406.999404
-5,526,25407.588393
-5,631,25408.294401
-5,820,25409.211895
-5,793,25410.098731
-5,617,25410.789168
-5,604,25411.465673
-5,1074,25412.66455
-5,463,25413.181337
-5,681,25413.940943
-5,901,25414.947148
-5,594,25415.611868
-5,1024,25416.754466
-5,460,25417.267698
-4,642,25417.984339
-5,611,25418.6667
-5,515,25419.243754
-5,753,25420.085171
-5,895,25421.083949
-5,642,25421.800892
-5,589,25422.457738
-5,432,25422.940035
-5,576,25423.583914
-5,617,25424.27174
-5,632,25424.98046
-5,690,25425.745226
-5,640,25426.430048
-5,600,25427.064393
-4,889,25428.005907
-5,590,25428.629204
-4,534,25429.194861
-5,575,25429.804013
-5,719,25430.564017
-5,410,25430.99754
-5,722,25431.760592
-5,464,25432.251536
-5,492,25432.771902
-5,667,25433.476632
-5,618,25434.130201
-5,617,25434.782167
-5,538,25435.3498
-5,582,25435.964305
-5,755,25436.761674
-5,697,25437.497262
-5,603,25438.133381
-4,601,25438.767318
-5,468,25439.260986
-5,614,25439.909207
-5,734,25440.684217
-5,605,25441.322965
-5,566,25441.92043
-5,731,25442.692918
-5,526,25443.248832
-4,640,25443.924427
-5,607,25444.566083
-5,523,25445.119987
-5,486,25445.633002
-5,572,25446.236506
-5,467,25446.729758
-5,515,25447.273365
-5,430,25447.727999
-5,522,25448.279762
-5,641,25448.957037
-5,769,25449.767959
-5,670,25450.474736
-5,628,25451.138015
-5,422,25451.583162
-5,769,25452.394414
-5,597,25453.025295
-5,682,25453.744715
-5,729,25454.513129
-5,549,25455.092045
-5,706,25455.836602
-5,495,25456.358916
-5,666,25457.062119
-4,723,25457.825357
-5,529,25458.382899
-5,574,25458.98772
-5,455,25459.467453
-5,649,25460.151774
-5,592,25460.775459
-5,474,25461.275133
-4,630,25461.939017
-5,599,25462.570553
-3,966,25463.589388
-5,676,25464.302338
-5,639,25464.975193
-4,651,25465.660802
-4,878,25466.586065
-5,593,25467.21133
-5,610,25467.855377
-5,604,25468.493208
-5,680,25469.210838
-4,617,25469.862492
-5,707,25470.6087
-5,774,25471.424338
-5,540,25471.994397
-5,518,25472.542132
-5,455,25473.022753
-5,638,25473.696773
-5,619,25474.350471
-4,816,25475.212901
-4,839,25476.099054
-5,778,25476.921165
-5,721,25477.685781
-5,450,25478.16127
-5,622,25478.81975
-5,416,25479.260108
-5,619,25479.914581
-5,595,25480.544681
-5,723,25481.322955
-5,543,25481.95219
-5,629,25482.681216
-5,595,25483.373476
-5,555,25484.018788
-5,508,25484.609642
-5,609,25485.317848
-5,515,25485.916372
-5,480,25486.438774
-5,594,25487.066171
-5,569,25487.666344
-5,477,25488.169544
-5,812,25489.026097
-5,487,25489.540855
-5,601,25490.17438
-5,556,25490.761211
-5,629,25491.424684
-4,741,25492.208161
-5,692,25492.938128
-5,636,25493.611048
-5,812,25494.468023
-5,710,25495.216922
-5,479,25495.722285
-5,639,25496.396003
-5,635,25497.065834
-5,626,25497.726084
-5,736,25498.502047
-5,1028,25499.586155
-3,769,25500.396916
-5,660,25501.093193
-5,548,25501.726386
-5,898,25502.765877
-5,570,25503.428617
-5,466,25503.958266
-5,395,25504.375161
-5,589,25504.997396
-5,775,25505.815849
-5,587,25506.434668
-5,513,25506.977014
-4,701,25507.719796
-5,606,25508.359518
-5,573,25508.96398
-5,497,25509.488942
-5,495,25510.011791
-5,480,25510.518967
-3,976,25511.549811
-5,475,25512.050747
-5,661,25512.748666
-5,430,25513.20282
-4,693,25513.934617
-5,609,25514.577862
-5,726,25515.345016
-5,645,25516.026601
-5,689,25516.752989
-4,752,25517.546978
-5,1166,25518.775789
-5,445,25519.244695
-5,676,25519.957553
-5,635,25520.627219
-5,529,25521.186052
-5,465,25521.676439
-5,591,25522.301754
