#{"t_start": 1603149527.5135925, "env_id": "SlimeVolley-v0"}
r,l,t
-5,624,18760.071727
-4,808,18761.062613
-4,693,18761.912535
-5,569,18762.616184
-5,645,18763.410044
-5,428,18763.932195
-5,519,18764.562896
-5,608,18765.311197
-5,458,18765.877786
-5,581,18766.696766
-5,674,18767.734793
-5,462,18768.451467
-5,450,18769.148895
-5,508,18769.923767
-5,627,18770.894175
-5,543,18771.740831
-5,577,18772.640931
-5,443,18773.33258
-5,611,18774.286326
-5,523,18775.083448
-5,569,18775.958882
-5,617,18776.912697
-5,611,18777.855896
-5,483,18778.592823
-5,514,18779.350331
-5,645,18780.137963
-5,690,18780.978064
-5,547,18781.643492
-5,695,18784.071207
-5,646,18784.866893
-5,625,18785.624985
-5,503,18786.245614
-4,1157,18787.648053
-5,471,18788.21892
-5,583,18788.925789
-5,832,18789.93424
-5,499,18790.538153
-4,580,18791.241206
-4,616,18791.991271
-5,632,18792.970477
-5,565,18793.841487
-5,561,18794.716519
-5,599,18795.572317
-5,518,18796.259394
-5,621,18797.011559
-5,484,18797.59788
-3,652,18798.387984
-5,473,18798.961038
-5,489,18799.555511
-5,506,18800.170524
-5,577,18800.870974
-5,611,18801.612133
-5,599,18802.339517
-5,540,18802.995511
-5,879,18804.062878
-5,448,18804.606361
-5,506,18805.221036
-5,520,18805.852774
-5,436,18806.38225
-5,677,18807.205041
-5,601,18807.935864
-5,640,18808.713053
-5,627,18809.474736
-5,587,18810.187655
-5,417,18810.692953
-5,654,18811.597252
-5,460,18812.294312
-5,541,18813.115314
-4,714,18814.218038
-5,759,18815.402989
-3,893,18816.777843
-5,570,18817.656927
-5,511,18818.445711
-5,437,18819.120155
-5,499,18819.870302
-5,704,18820.953912
-5,413,18821.594545
-5,449,18822.278075
-5,487,18823.026305
-5,601,18823.965469
-4,790,18825.187784
-5,552,18826.041505
-5,674,18827.061953
-3,1151,18828.519818
-5,599,18829.219343
-5,653,18829.981792
-5,487,18830.549591
-5,525,18831.16268
-5,485,18831.729415
-5,625,18832.458457
-5,540,18833.088645
-5,568,18833.752599
-4,672,18834.536824
-5,537,18835.163503
-5,704,18836.043153
-5,518,18836.844173
-5,507,18837.628327
-5,554,18838.462047
-5,536,18839.297846
-4,616,18840.245418
-5,626,18841.205749
-5,616,18842.062
-5,642,18842.839743
-5,480,18843.422246
-5,446,18843.963523
-5,487,18844.555087
-5,592,18845.272989
-5,557,18845.94785
-5,728,18846.830658
-5,632,18847.596797
-5,521,18848.228915
-5,770,18849.163153
-5,666,18849.970841
-5,426,18850.487672
-5,579,18851.189628
-5,684,18852.019561
-5,448,18852.56258
-5,549,18853.229495
-4,642,18854.008486
-5,685,18854.846782
-5,386,18855.436956
-5,482,18856.170582
-5,565,18857.044431
-5,634,18858.001788
-5,655,18859.022935
-5,783,18860.225821
-4,852,18861.556199
-5,887,18862.939182
-4,884,18864.316956
-5,636,18865.31096
-5,527,18866.134368
-5,632,18867.122298
-5,594,18868.029027
-5,506,18868.794038
-5,760,18869.948498
-5,513,18870.749922
-5,428,18871.403904
-5,422,18872.390418
-5,564,18873.198461
-5,637,18874.46753
-5,544,18875.492688
-4,968,18876.905931
-5,632,18878.196439
-5,662,18879.540731
-4,762,18880.675898
-5,652,18882.031701
-5,649,18883.223548
-5,429,18883.698027
-5,394,18884.434734
-4,892,18885.421885
-5,486,18886.229129
-5,474,18886.910905
-5,773,18888.229987
-5,422,18889.013211
-5,906,18890.299431
-4,617,18891.308985
-5,537,18892.223835
-5,655,18892.976262
-5,642,18894.012858
-4,529,18894.620039
-4,675,18895.695589
-5,443,18896.204766
-5,419,18896.983028
-5,754,18898.151427
-5,636,18898.881328
-5,518,18899.775642
-5,855,18900.757767
-5,939,18902.13738
-5,700,18903.240095
-5,552,18904.176083
-5,602,18904.868009
-5,473,18905.684767
-5,521,18906.284307
-5,626,18907.263706
-3,700,18908.068535
-5,404,18908.833481
-5,471,18909.374717
-5,714,18910.496562
-5,467,18911.333778
-4,1018,18912.58746
-5,664,18913.696049
-5,707,18914.818861
-5,721,18916.222043
-4,747,18917.307392
-4,578,18918.524876
-5,946,18920.308093
-5,880,18921.913206
-5,596,18922.653653
-5,547,18923.724218
-5,756,18924.602182
-4,601,18925.560421
-5,761,18926.70068
-5,473,18927.225401
-5,528,18928.101887
-5,933,18929.429159
-5,691,18930.196502
-5,559,18931.194736
-5,746,18932.337395
-5,582,18932.982391
-5,814,18934.180419
-5,745,18935.299643
-5,675,18936.048541
-5,810,18937.236232
-5,460,18938.04385
-5,495,18938.592404
-5,581,18939.531163
-5,535,18940.123678
-5,588,18941.068045
-5,444,18941.560282
-5,609,18942.533438
-5,604,18943.203168
-5,628,18944.192838
-5,590,18945.141956
-5,583,18945.788374
-5,614,18946.76015
-5,707,18947.545546
-4,760,18948.683444
-5,525,18949.796573
-5,617,18950.704766
-5,753,18951.911765
-5,901,18953.231552
-5,870,18954.869172
-5,700,18955.908819
-5,598,18957.193068
-5,670,18958.521501
-5,595,18959.360451
-5,515,18960.367783
-5,465,18960.883294
-5,498,18961.646645
-5,512,18962.376191
-5,659,18963.743107
-5,698,18965.174435
-5,687,18966.180852
-5,702,18967.580011
-5,652,18968.844771
-5,1064,18970.39057
-5,535,18970.984008
-5,531,18971.866796
-5,1050,18973.324047
-5,704,18974.104344
-5,471,18974.930617
-5,575,18975.650366
-5,453,18976.450703
-5,755,18977.73719
-5,575,18978.543749
-5,576,18979.716513
-5,434,18980.356791
-4,612,18981.464648
-5,615,18982.194165
-5,706,18983.539467
-5,807,18984.859876
-5,738,18985.678318
-5,499,18986.526982
-4,601,18987.488238
-5,510,18988.053706
-5,554,18988.959495
-5,827,18989.8763
-5,593,18990.827262
-5,615,18991.808312
-5,512,18992.37489
-5,667,18993.321672
-5,516,18993.893175
-5,614,18994.864508
-5,642,18995.575891
-5,825,18997.003378
-5,883,18998.372555
-5,532,18999.254347
-5,610,18999.930908
-5,502,19000.780656
-5,504,19001.339178
-5,749,19002.464831
-5,502,19003.021431
-5,656,19004.043063
-5,619,19005.031723
-5,474,19005.558806
-4,688,19006.620571
-5,852,19007.864191
-5,487,19008.405352
-5,848,19009.642226
-5,576,19010.570503
-5,576,19011.209427
-5,652,19012.240582
-5,498,19012.976212
-5,386,19013.889894
-5,499,19014.62563
-4,492,19015.623425
-5,579,19016.267096
-5,525,19017.170362
-4,698,19018.196885
-5,457,19019.214353
-5,560,19020.042998
-4,687,19021.456111
-5,579,19022.607578
-5,648,19023.505883
-4,877,19025.89934
-5,668,19026.941578
-5,544,19027.724659
-4,656,19028.52062
-5,672,19029.336713
-5,755,19030.253358
-4,631,19031.018199
-5,371,19031.491794
-5,491,19032.249059
-5,675,19033.301443
-5,409,19033.939734
-5,877,19035.280179
-5,600,19036.193428
-5,428,19036.856588
-5,564,19037.736223
-5,867,19039.050547
-5,491,19039.795768
-4,732,19040.714987
-5,509,19041.33285
-5,611,19042.074845
-5,641,19042.852648
-5,422,19043.364522
-5,629,19044.127878
-5,517,19044.755406
-5,645,19045.538371
-5,668,19046.348179
-4,896,19047.433896
-5,698,19048.279608
-5,492,19048.875553
-5,696,19049.719081
-5,731,19050.806014
-5,506,19051.589326
-5,636,19052.580187
-5,505,19053.361969
-5,681,19054.392846
-5,598,19055.304059
-5,598,19056.210062
-4,768,19057.357626
-5,644,19058.359354
-5,751,19059.511349
-5,530,19060.30777
-5,516,19061.103825
-5,421,19061.754019
-5,443,19062.438163
-5,472,19063.15432
-5,703,19064.226758
-5,650,19065.210004
-5,410,19065.847194
-5,549,19066.693085
-5,572,19067.575808
-5,385,19068.168326
-5,805,19069.142959
-5,612,19069.883528
-5,480,19070.464564
-4,602,19071.193393
-5,607,19071.927416
-5,684,19072.755785
-5,528,19073.395524
-5,509,19074.012905
-5,563,19074.696131
-5,622,19075.450537
-5,496,19076.051264
-5,584,19076.762089
-5,610,19077.508619
-5,518,19078.139073
-5,690,19079.030623
-4,921,19080.218539
-5,564,19080.903353
-5,461,19081.463902
-5,686,19082.296337
-5,595,19083.017081
-5,559,19083.694815
-5,578,19084.395802
-5,656,19085.192014
-5,591,19085.907696
-5,586,19086.618523
-5,497,19087.221216
-4,637,19087.992947
-5,694,19088.881225
-4,725,19090.009329
-5,551,19090.830266
-5,634,19091.809615
-5,633,19092.762665
-3,1118,19094.47211
-5,519,19095.237303
-5,593,19095.956343
-5,630,19096.792362
-5,556,19097.442682
-5,659,19098.214199
-5,494,19098.792975
-5,703,19099.663168
-5,607,19100.400418
-5,482,19100.985592
-5,557,19101.662193
-4,921,19102.779259
-5,557,19103.455401
-5,682,19104.283677
-5,614,19105.029478
-4,883,19106.101563
-5,557,19106.776813
-5,643,19107.557456
-5,766,19108.522141
-5,532,19109.327775
-5,580,19110.223489
-5,618,19111.179958
-5,445,19111.853901
-5,575,19112.531476
-5,587,19113.220198
-5,543,19113.857005
-5,520,19114.561487
-3,864,19115.88969
-5,489,19116.636289
-5,440,19117.296794
-4,770,19118.481235
-5,591,19119.401585
-5,526,19120.220722
-5,954,19121.680516
-5,464,19122.392207
-5,458,19123.094157
-5,496,19123.839516
-5,429,19124.507004
-5,523,19125.313704
-5,667,19126.245611
-5,765,19127.174069
-5,738,19128.070077
-5,526,19128.709098
-5,585,19129.420571
-5,657,19130.218527
-5,758,19131.138194
-5,765,19132.067709
-5,448,19132.718293
-4,666,19133.758943
-5,533,19134.584647
-5,477,19135.310832
-5,656,19136.325718
-5,488,19137.078626
-5,646,19138.063334
-4,499,19138.834419
-5,667,19139.851624
-5,610,19140.75845
-5,477,19141.477729
-5,596,19142.376858
-5,662,19143.399227
-5,555,19144.156648
-5,603,19144.889383
-5,504,19145.502707
-5,414,19146.006232
-5,559,19146.686696
-5,680,19147.515192
-5,450,19148.062832
-5,528,19148.705801
-5,894,19149.920791
-5,531,19150.700582
-5,871,19151.719496
-5,394,19152.180725
-5,447,19152.703135
-5,621,19153.460672
-5,591,19154.26413
-5,564,19155.114199
-5,500,19155.884738
-5,508,19156.668605
-5,488,19157.422522
-5,519,19158.221288
-4,631,19159.031199
-5,648,19159.879879
-5,452,19160.568478
-5,437,19161.238841
-5,521,19161.9134
-5,575,19162.612031
-5,449,19163.257648
-5,715,19164.125957
-5,620,19164.879045
-5,624,19165.635912
-5,458,19166.1912
-5,685,19167.022365
-5,382,19167.486624
-5,672,19168.301662
-4,1106,19169.641792
-5,556,19170.316254
-4,597,19171.039255
-5,542,19171.701096
-4,804,19172.6758
-5,489,19173.26868
-5,431,19173.791157
-5,636,19174.561779
-5,493,19175.160249
-5,891,19176.243032
-5,873,19177.303336
-5,553,19177.974343
-5,652,19178.765214
-5,569,19179.456086
-5,508,19180.072645
-5,498,19180.676698
-5,818,19181.668746
-4,606,19182.403358
-5,755,19183.319606
-5,480,19183.911727
-4,782,19184.826813
-5,603,19185.532715
-5,525,19186.146993
-4,572,19186.815869
-3,1178,19188.196341
-5,675,19188.986447
-5,483,19189.670127
-5,758,19190.853381
-5,648,19191.851659
-5,646,19192.834388
-5,694,19193.903361
-5,833,19195.184771
-5,542,19195.970247
-4,643,19196.721867
-5,876,19197.745318
-5,720,19198.586823
-5,534,19199.211254
-4,814,19200.163613
-5,698,19200.979678
-5,502,19201.566395
-5,529,19202.185197
-5,565,19202.846159
-5,708,19203.673653
-4,787,19204.594691
-5,553,19205.241964
-5,525,19205.85536
-5,681,19206.65207
-5,460,19207.19042
-5,429,19207.692506
-5,468,19208.240121
-4,613,19208.958271
-5,840,19209.944038
-5,453,19210.47603
-5,676,19211.268863
-5,564,19211.930004
-5,589,19212.618921
-4,860,19213.625057
-5,775,19214.531492
-5,797,19215.46505
-5,588,19216.154134
-5,497,19216.73577
-4,1016,19217.923105
-5,671,19218.70625
-5,628,19219.440381
-5,436,19219.950501
-5,527,19220.566212
-5,542,19221.200749
-4,1267,19222.680114
-5,500,19223.264057
-5,649,19224.02383
-4,739,19224.887841
-5,572,19225.558002
-5,676,19226.373688
-5,607,19227.293216
-5,756,19228.44986
-5,443,19229.126209
-5,906,19230.506499
-5,538,19231.316558
-5,754,19232.279559
-5,801,19233.252486
-5,545,19233.96714
-5,471,19234.588022
-5,468,19235.178046
-5,514,19235.826084
-5,817,19236.856139
-5,595,19237.606999
-5,550,19238.301402
-4,873,19239.574847
-4,581,19240.479248
-5,613,19241.468232
-5,547,19242.349738
-5,526,19243.197816
-5,461,19243.862196
-5,613,19244.621077
-5,666,19245.429433
-5,735,19246.322101
-4,618,19247.07524
-5,575,19247.774177
-5,539,19248.429616
-5,719,19249.303894
-5,586,19250.015856
-5,675,19250.834857
-5,436,19251.363896
-5,438,19251.89571
-4,564,19252.580178
-5,491,19253.175407
-4,915,19254.286161
-4,607,19255.022053
-5,540,19255.678019
-5,930,19256.80627
-5,424,19257.320616
-5,519,19257.950048
-5,472,19258.52242
-4,798,19259.490384
-5,616,19260.237402
-5,731,19261.12419
-5,662,19261.927405
-5,719,19262.799328
-5,727,19263.68101
-5,616,19264.428804
-5,650,19265.217502
-5,595,19265.945185
-5,565,19266.633639
-4,830,19267.641474
-5,681,19268.467185
-5,548,19269.213399
-5,565,19270.085086
-5,763,19271.252998
-5,700,19272.319659
-5,523,19273.127368
-5,473,19273.85356
-5,933,19275.293078
-5,691,19276.356051
-5,830,19277.415686
-4,611,19278.157327
-5,622,19278.912227
-5,622,19279.666115
-3,821,19280.764615
-5,606,19281.507424
-5,656,19282.27366
-5,537,19282.901074
-5,508,19283.496276
-5,649,19284.254982
-5,610,19284.96871
-5,631,19285.706256
-4,668,19286.488019
-5,609,19287.200434
-5,834,19288.176088
-5,391,19288.632673
-5,653,19289.39555
-5,712,19290.227848
-4,500,19290.813327
-5,544,19291.454644
-5,544,19292.284606
-4,833,19293.54175
-5,542,19294.372371
-4,590,19295.293737
-5,451,19295.979605
-5,521,19296.772797
-5,859,19298.087626
-5,576,19298.98561
-5,707,19300.072394
-5,388,19300.649149
-5,638,19301.620831
-5,502,19302.397589
-5,890,19303.725487
-5,421,19304.217886
-4,641,19304.970508
-5,736,19305.86453
-5,490,19306.607539
-5,447,19307.282791
-5,740,19308.220901
-5,695,19309.264101
-4,666,19310.276614
-5,716,19311.3635
-5,409,19312.003201
-5,490,19312.755405
-4,769,19313.908494
-5,616,19314.830425
-5,508,19315.6178
-5,487,19316.322057
-5,1007,19317.501196
-5,988,19318.948644
-4,727,19320.071207
-4,593,19320.980281
-5,710,19322.086961
-5,794,19323.27956
-5,472,19323.999818
-5,614,19324.940233
-5,616,19325.87912
-5,730,19327.005979
-5,570,19327.780035
-5,1140,19329.116174
-4,842,19330.277815
-5,503,19331.04388
-5,521,19331.719951
-5,533,19332.424835
-5,787,19333.628795
-4,616,19334.440733
-5,695,19335.28574
-5,528,19335.926511
-5,468,19336.494475
-5,545,19337.156036
-4,884,19338.229432
-5,494,19338.829108
-3,1002,19340.178621
-5,791,19341.399161
-5,748,19342.568173
-5,629,19343.480053
-5,485,19344.074338
-5,766,19345.004233
-4,852,19346.037729
-5,1027,19347.28495
-5,776,19348.226422
-5,503,19348.836168
-5,588,19349.548937
-5,970,19350.724072
-4,854,19351.760067
-4,719,19352.631989
-5,764,19353.560348
-5,673,19354.37659
-5,664,19355.18231
-5,655,19355.977157
-5,540,19356.698715
-5,581,19357.596931
-5,969,19359.089529
-5,909,19360.488366
-5,594,19361.352093
-5,614,19362.114981
-5,582,19362.827051
-4,841,19363.80925
-3,740,19364.675974
-5,737,19365.762751
-5,516,19366.384146
-5,555,19367.034642
-4,799,19367.969893
-5,469,19368.646288
-5,791,19369.606137
-5,589,19370.319967
-5,622,19371.073458
-5,725,19371.952184
-5,505,19372.565159
-4,629,19373.32897
-5,443,19373.86597
-5,1005,19375.089056
-4,707,19375.94717
-5,596,19376.670934
-5,532,19377.368746
-5,582,19378.289355
-5,656,19379.327823
-5,607,19381.05587
-3,1069,19382.351011
-5,680,19383.186058
-4,715,19384.05336
-5,621,19384.844269
-5,702,19385.696191
-5,683,19386.524182
-5,785,19387.479359
-5,1019,19388.716066
-4,454,19389.26707
-5,878,19390.546576
-5,645,19391.542292
-5,538,19392.370031
-5,673,19393.391726
-5,729,19394.516703
-5,432,19395.174056
-5,528,19395.814433
-3,766,19396.744953
-5,658,19397.54248
-5,766,19398.471319
-5,568,19399.158819
-5,483,19399.744394
-5,527,19400.382911
-5,566,19401.068947
-5,530,19401.711051
-5,857,19402.748963
-5,460,19403.306191
-4,745,19404.20882
-4,838,19405.225824
-5,428,19405.744484
-5,573,19406.438913
-5,537,19407.088733
-4,1024,19408.329728
-5,403,19408.817624
-5,482,19409.40162
-4,538,19410.053122
-5,638,19410.824956
-5,530,19411.469771
-5,516,19412.094762
-5,424,19412.612414
-5,720,19413.732684
-5,445,19414.396165
-5,661,19415.415631
-5,777,19416.612879
-5,796,19417.833364
-4,805,19419.076187
-5,425,19419.672274
-5,461,19420.232324
-5,852,19421.266508
-5,436,19421.795648
-5,465,19422.360041
-5,530,19423.003085
-5,523,19423.638568
-4,872,19424.696605
-4,622,19425.452602
-5,900,19426.543584
-5,528,19427.184755
-4,899,19428.27939
-5,646,19429.064809
-5,470,19429.636263
-5,651,19430.426616
-5,655,19431.224758
-5,641,19432.002196
-5,525,19432.639326
-5,758,19433.55892
-5,602,19434.290019
-5,452,19434.838721
-4,746,19435.747043
-5,442,19436.284164
-5,799,19437.253197
-5,459,19437.811544
-4,790,19438.771338
-5,451,19439.317669
-5,440,19439.852249
-4,569,19440.543762
-5,633,19441.311106
-4,764,19442.253537
-4,585,19443.155661
-5,510,19443.929694
-5,687,19444.988363
-3,739,19446.111298
-5,554,19446.964485
-5,494,19447.725681
-5,596,19448.651415
-5,705,19449.751393
-5,808,19451.012855
-5,560,19451.888382
-5,533,19452.707304
-5,510,19453.488314
-5,644,19454.340974
-5,737,19455.23547
-5,663,19456.041826
-5,474,19456.617613
-5,488,19457.211569
-5,552,19457.882242
-5,429,19458.404343
-5,637,19459.195624
-5,529,19459.813667
-5,390,19460.270289
-5,530,19460.890054
-5,479,19461.450935
-5,491,19462.026131
-5,479,19462.586146
-5,434,19463.094278
-5,669,19463.876543
-5,435,19464.385283
-4,610,19465.099318
-5,522,19465.709985
-5,729,19466.562176
-5,595,19467.257791
-5,746,19468.129891
-4,611,19468.84498
-4,564,19469.505344
-5,494,19470.083493
-5,641,19470.832783
-5,643,19471.585281
-4,849,19472.577876
-5,429,19473.079838
-5,589,19473.767262
-5,826,19474.73187
-5,559,19475.385824
-5,766,19476.281409
-4,799,19477.214399
-5,706,19478.038119
-5,638,19478.782158
-5,474,19479.335595
-4,566,19480.006256
-5,1014,19481.549729
-5,485,19482.286384
-4,1009,19483.652003
-5,414,19484.137527
-5,683,19484.938565
-5,450,19485.466594
-5,626,19486.201004
-5,650,19486.963211
-4,722,19487.808849
-5,651,19488.572163
-5,487,19489.14337
-5,721,19490.235983
-5,694,19491.30665
-4,1006,19492.833009
-5,527,19493.656812
-5,477,19494.391956
-5,419,19495.019298
-5,629,19495.99421
-5,436,19496.661787
-5,435,19497.307686
-3,768,19498.486218
-4,725,19499.617071
-5,630,19500.485825
-5,576,19501.160131
-5,696,19501.975055
-5,547,19502.612584
-5,689,19503.417164
-5,416,19503.902759
-5,609,19504.613735
-5,518,19505.219202
-5,483,19505.880129
-5,573,19506.643191
-5,493,19507.219032
-5,544,19507.854497
-5,483,19508.420528
-5,677,19509.213782
-5,475,19509.769802
-5,630,19510.508574
-5,643,19511.261211
-5,470,19511.811586
-5,709,19512.774169
-5,525,19513.567863
-5,545,19514.34145
-4,909,19515.651441
-5,560,19516.507966
-5,731,19517.620931
-5,531,19518.449158
-5,452,19519.153798
-5,559,19520.025596
-5,431,19520.69314
-5,542,19521.520443
-5,506,19522.306949
-5,567,19523.192044
-5,572,19523.903167
-5,701,19524.753965
-5,750,19525.663952
-5,638,19526.438243
-5,425,19526.954392
-5,531,19527.598157
-5,685,19528.429214
-5,461,19528.988384
-4,921,19530.106022
-5,551,19530.774235
-5,645,19531.559219
-5,713,19532.423341
-5,550,19533.090336
-5,705,19533.945496
-5,619,19534.733204
-5,477,19535.402496
-5,686,19536.438472
-5,679,19537.488191
-5,654,19538.358581
-5,885,19539.692725
-5,524,19540.479971
-5,489,19541.236995
-5,495,19542.009398
-5,517,19542.786107
-5,689,19543.649659
-5,687,19544.453533
-5,603,19545.159396
-5,786,19546.078767
-5,519,19546.685624
-5,451,19547.212792
2,1221,19548.643425
-3,697,19549.459885
-5,462,19550.001467
-5,477,19550.559747
-5,596,19551.258295
-4,838,19552.236742
-5,714,19553.070808
-5,679,19553.866238
-5,701,19554.687598
-5,640,19555.436353
-5,659,19556.208654
-5,507,19556.802294
-4,1001,19557.972467
-5,613,19558.688484
-5,727,19559.539682
-5,656,19560.308911
-5,458,19560.845617
-5,481,19561.408784
-5,485,19561.976763
-5,486,19562.545571
-5,603,19563.250757
-5,801,19564.188328
-5,623,19565.158798
-5,815,19566.40098
-5,620,19568.129339
-5,510,19568.88787
-5,659,19569.916573
-5,536,19570.768943
-5,720,19571.869847
-5,819,19573.170003
-4,561,19574.047512
-5,704,19575.141376
-5,484,19575.889932
-5,534,19576.714809
-4,626,19577.630989
-5,644,19578.440234
-5,444,19579.124974
-5,589,19580.03213
-5,767,19581.203281
-5,663,19582.041065
-4,805,19583.241929
-5,561,19584.120761
-5,669,19585.151286
-5,580,19586.035611
-5,465,19586.759591
-5,421,19588.129836
-5,517,19589.642379
-5,727,19590.784888
-5,648,19591.765035
-4,912,19593.162656
-5,557,19594.023526
-5,817,19595.286887
-5,490,19595.917119
-5,549,19596.592632
-5,496,19597.330376
-4,712,19598.427263
-4,814,19599.581323
-5,1007,19600.765172
-3,673,19601.619019
-5,602,19602.557395
-5,721,19603.674321
-3,924,19605.11693
-5,389,19605.725246
-4,790,19606.959788
-5,616,19607.892799
-5,494,19608.643366
-5,530,19609.463156
-5,573,19610.350141
-5,653,19611.36042
-5,655,19612.36691
-5,516,19613.142657
-4,698,19614.231969
-5,608,19615.183044
-5,535,19616.021239
-4,1028,19617.604769
-5,597,19618.535814
-5,674,19619.580413
-5,494,19620.353981
-5,479,19621.097558
-4,671,19622.120613
-5,736,19623.271777
-5,752,19624.32377
-4,722,19625.171507
-5,599,19625.905011
-5,513,19626.674039
-5,623,19627.453071
-2,918,19628.567847
-5,520,19629.199368
-5,577,19629.899453
-5,487,19630.489758
-5,641,19631.267174
-5,537,19631.91875
-5,662,19632.72236
-5,569,19633.471419
-5,572,19634.347542
-5,416,19634.859056
-5,609,19635.602901
-5,687,19636.442426
-5,697,19637.288983
-5,532,19637.935294
-5,684,19638.772204
-5,797,19639.927883
-5,664,19640.966467
-5,446,19641.65104
-5,563,19642.331889
-5,503,19642.919477
-5,594,19643.685238
-5,767,19644.863638
-5,547,19645.699723
-5,777,19646.878607
-5,612,19647.827629
-5,518,19648.635541
-5,542,19649.471633
-5,689,19650.548614
-5,731,19651.647326
-4,652,19652.63272
-5,437,19653.31565
-5,673,19654.328562
-5,805,19655.545491
-3,781,19656.749752
-5,520,19657.529452
-5,630,19658.266343
-5,385,19658.71755
-5,426,19659.215424
-5,650,19659.976459
-5,531,19660.597633
-5,865,19661.60884
-5,1026,19662.808359
-5,666,19663.586464
-5,590,19664.275508
-4,756,19665.159611
-5,627,19666.106322
-4,592,19666.972537
-5,622,19667.726951
-5,688,19668.660254
-5,710,19669.767132
-5,846,19671.059525
-4,771,19672.242867
-5,593,19673.144833
-4,612,19674.073867
-5,586,19674.961931
-5,452,19675.646836
-5,569,19676.504247
-5,747,19677.671351
-5,623,19678.644509
-5,545,19679.494926
-5,442,19680.173856
-5,560,19681.046156
-5,592,19681.971155
-4,720,19683.094402
-5,585,19683.980233
-5,464,19684.699323
-5,611,19685.643682
-5,459,19686.351511
-5,551,19687.197959
-5,489,19687.95449
-5,675,19688.977682
-5,660,19690.007307
-5,506,19690.795171
-5,389,19691.401142
-5,553,19692.263884
-5,487,19693.008089
-5,703,19694.071135
-4,727,19695.207783
-4,1239,19697.112968
-4,680,19698.159556
-5,509,19698.948019
-5,635,19699.929568
-4,682,19700.958517
-5,592,19701.845895
-5,774,19703.031474
-5,443,19703.698505
-5,717,19704.792148
-5,732,19705.908822
-5,765,19706.963125
-5,830,19707.96845
-4,787,19708.923677
-4,717,19709.79316
-4,717,19710.664196
-4,857,19711.705532
-5,820,19712.700494
-5,465,19713.265533
-5,536,19713.916465
-4,1015,19715.148802
-5,556,19715.825149
-5,537,19716.47788
-5,579,19717.180444
-4,673,19717.997901
-4,603,19718.730316
-5,427,19719.256467
-4,598,19720.168967
-5,614,19721.118849
-5,625,19722.090611
-4,722,19723.185828
-5,442,19723.869091
-5,685,19724.928815
-4,687,19725.991536
-5,445,19726.663953
-4,765,19727.748633
-5,624,19728.478481
-5,606,19729.187982
-5,814,19730.140724
-5,556,19730.790387
-5,550,19731.434163
-5,652,19732.195476
-5,493,19732.771614
-5,523,19733.382726
-5,565,19734.044543
-5,458,19734.579587
-5,497,19735.160524
-5,508,19735.754953
-5,747,19736.868321
-4,796,19738.08315
-5,572,19738.940619
-4,702,19739.958413
-4,551,19740.603118
-5,633,19741.344735
-5,465,19741.888075
-5,911,19742.95344
-5,715,19743.789699
-5,723,19744.823999
-4,932,19746.249734
-5,489,19746.978189
-5,707,19748.082258
-4,856,19749.410522
-5,521,19750.22508
-5,526,19751.039134
-4,906,19752.358616
-4,699,19753.209272
-5,465,19753.774295
-5,710,19754.710876
-5,479,19755.293385
-5,602,19756.026851
-5,621,19756.937339
-5,578,19757.775151
-5,481,19758.36101
-5,482,19758.987019
-5,582,19759.878267
-5,490,19760.583082
-5,470,19761.154384
-5,739,19762.052036
-5,552,19762.722278
-5,568,19763.412548
-5,426,19763.931751
-5,575,19764.62963
-5,598,19765.357009
-5,838,19766.377459
-4,680,19767.204699
-5,441,19767.741366
-5,637,19768.514799
-4,634,19769.284915
-5,560,19769.965299
-4,607,19770.702759
-5,747,19771.61212
-4,996,19772.820925
-5,574,19773.519113
-5,609,19774.259693
-5,497,19774.863184
-5,830,19775.870842
-4,721,19776.746026
-5,541,19777.40446
-5,560,19778.085265
-5,551,19778.753744
-5,614,19779.680597
-5,587,19780.587835
-5,709,19781.653282
-5,806,19782.88077
-5,528,19783.498041
-5,689,19784.303799
-5,615,19785.023597
-5,526,19785.637933
-5,665,19786.41625
-5,605,19787.123674
-5,660,19787.894599
-5,637,19788.639758
-5,569,19789.304771
-5,664,19790.081132
-5,533,19790.704556
-5,564,19791.364308
-5,700,19792.182334
-5,602,19792.885954
-5,692,19793.69445
-5,652,19794.457119
-5,517,19795.061856
-5,536,19795.687775
-5,578,19796.364348
-5,491,19796.939336
-5,579,19797.615573
-4,784,19798.532192
-5,444,19799.051839
-5,498,19799.634294
-4,734,19800.494189
-4,770,19801.395851
-5,472,19801.948715
-3,878,19802.977299
-5,543,19803.611775
-5,784,19804.603582
-5,388,19805.195415
-4,603,19806.104989
-5,702,19807.1809
-5,574,19808.05869
-4,607,19808.981038
-5,866,19810.308701
-5,558,19811.049173
-5,469,19811.709315
-5,532,19812.511451
-5,602,19813.433582
-5,439,19814.112792
-5,559,19814.830403
-5,557,19815.483748
-4,920,19816.560647
-5,695,19817.373673
-5,475,19817.929584
-5,561,19818.586746
-5,512,19819.184937
-5,633,19819.925194
-5,543,19820.559662
-5,596,19821.257139
-5,582,19821.93746
-5,655,19822.701653
-4,706,19823.525817
-5,569,19824.191412
-5,598,19824.889904
-5,530,19825.509616
-5,561,19826.165513
-5,669,19826.94661
-5,983,19828.094889
-4,1141,19829.799794
-5,755,19830.956468
-5,417,19831.60117
-5,766,19832.786342
-5,638,19833.631095
-5,1217,19835.053933
-4,768,19835.978671
-5,686,19837.033233
