optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.0022582118,618.9,23903.433167934418,0.014785793,2,3852,0.0,0.7594423145055771,2426880,0.0022582118,-4.925,1.9631569
0.003049721,618.275,23904.856940746307,0.016888324,1,3853,0.0,0.8277178853750229,2427904,0.003049721,-4.925,1.9728982
-0.0065917233,619.9,23906.279945611954,0.016266435,2,3855,0.0,0.8149434179067612,2428928,-0.0065917233,-4.925,1.9644166
0.007587979,628.75,23907.604194879532,0.014782136,1,3856,0.0,0.6837316155433655,2429952,0.007587979,-4.875,1.9704198
0.003336968,630.1,23909.029218435287,0.015417272,1,3857,0.0,0.8036715686321259,2430976,0.003336968,-4.875,1.9668036
0.006203479,639.95,23910.453608989716,0.017656047,2,3859,0.0,0.8097226172685623,2432000,0.006203479,-4.875,1.9713855
0.011323598,634.55,23911.87708044052,0.016142674,2,3861,0.0,0.8440580815076828,2433024,0.011323598,-4.875,1.9757017
0.005570934,636.8,23913.289885044098,0.01462406,1,3862,0.0,0.7869082689285278,2434048,0.005570934,-4.875,1.9767424
0.0014259676,639.925,23914.68526005745,0.014476865,2,3864,0.0,0.8614757657051086,2435072,0.0014259676,-4.875,1.969804
0.00424966,635.875,23916.038436174393,0.014155054,2,3866,0.0,0.7655335366725922,2436096,0.00424966,-4.9,1.9730325
0.0017696073,621.4,23917.433275461197,0.013833545,2,3868,0.0,0.7134319543838501,2437120,0.0017696073,-4.9,1.971684
-0.015058917,619.15,23918.858970165253,0.017072186,1,3869,0.0,0.7842336595058441,2438144,-0.015058917,-4.875,1.9777557
-9.51346e-05,636.125,23920.283670425415,0.016745131,2,3871,0.0,0.777914434671402,2439168,-9.51346e-05,-4.85,1.9782197
-0.015500804,634.6,23921.706877946854,0.017647754,1,3872,0.0,0.7952350974082947,2440192,-0.015500804,-4.825,1.9761072
-0.007693585,634.6,23923.12575316429,0.016445404,0,3872,0.0,0.5846944451332092,2441216,-0.007693585,-4.825,1.9695877
0.0063363556,653.425,23924.548946380615,0.015703931,2,3874,0.0,0.7149889767169952,2442240,0.0063363556,-4.775,1.9749548
0.0028628006,653.45,23926.127797603607,0.014889253,1,3875,0.0,0.7485306262969971,2443264,0.0028628006,-4.775,1.9742987
-0.006451321,654.225,23927.86732697487,0.01673456,1,3876,0.0,0.6791780889034271,2444288,-0.006451321,-4.8,1.9715478
0.007593681,671.3,23929.33810377121,0.015993306,2,3878,0.0,0.7390263676643372,2445312,0.007593681,-4.8,1.9720161
0.009608785,672.2,23930.740105867386,0.01356937,1,3879,0.0,0.7968386113643646,2446336,0.009608785,-4.8,1.9609177
-0.0051523363,675.7,23932.428159952164,0.016958984,2,3881,0.0,0.8327442407608032,2447360,-0.0051523363,-4.8,1.9786384
-0.004862318,676.025,23934.288780212402,0.017115828,1,3882,0.0,0.6265784502029419,2448384,-0.004862318,-4.825,1.9717876
0.0023794463,684.55,23936.146600723267,0.01752172,2,3884,0.0,0.8244348764419556,2449408,0.0023794463,-4.825,1.9762502
0.002001605,682.825,23938.01354908943,0.018491458,2,3886,0.0,0.8443645089864731,2450432,0.002001605,-4.825,1.9744396
-0.0056312187,694.7,23939.854706048965,0.01836427,1,3887,0.0,0.6685753464698792,2451456,-0.0056312187,-4.8,1.9797845
0.0042500617,683.05,23941.625597715378,0.015652688,2,3889,0.0,0.8258486539125443,2452480,0.0042500617,-4.8,1.9741495
0.00636752,687.0,23943.098556280136,0.01624351,1,3890,0.0,0.6978482306003571,2453504,0.00636752,-4.775,1.9758704
-0.00055899285,685.35,23944.528660058975,0.014984524,2,3892,0.0,0.8314266800880432,2454528,-0.00055899285,-4.775,1.970978
0.00971629,684.975,23945.999739408493,0.018006105,1,3893,0.0,0.8045479953289032,2455552,0.00971629,-4.775,1.9740307
-0.008780077,687.15,23947.472753047943,0.016406419,2,3895,0.0,0.8105532377958298,2456576,-0.008780077,-4.75,1.9810812
-0.0076366947,683.025,23948.949992656708,0.017562332,1,3896,0.0,0.849648967385292,2457600,-0.0076366947,-4.8,1.9799811
0.0029492246,682.875,23950.582008361816,0.015608639,2,3898,0.0,0.8611010611057281,2458624,0.0029492246,-4.8,1.9796638
0.014237467,673.0,23952.176305294037,0.014948442,2,3900,0.0,0.6660816371440887,2459648,0.014237467,-4.8,1.9596329
-0.0047271973,675.175,23954.07914996147,0.016006423,2,3902,0.0,0.7593733817338943,2460672,-0.0047271973,-4.775,1.9722049
-0.00168243,679.575,23955.88748049736,0.018663097,1,3903,0.0,0.8122262507677078,2461696,-0.00168243,-4.775,1.9708064
0.0017053429,676.65,23957.242246627808,0.013288405,2,3905,0.0,0.75096195936203,2462720,0.0017053429,-4.775,1.9657371
-0.010648373,683.175,23958.665407657623,0.017435491,2,3907,0.0,0.7903589308261871,2463744,-0.010648373,-4.775,1.9698162
0.001702894,677.05,23960.08897781372,0.014144337,2,3909,0.0,0.7727573215961456,2464768,0.001702894,-4.8,1.9756076
-0.0053612217,663.875,23961.51119852066,0.018603664,2,3911,0.0,0.7978452295064926,2465792,-0.0053612217,-4.825,1.9754552
0.0005922122,652.925,23962.938936948776,0.01767515,1,3912,0.0,0.8442150354385376,2466816,0.0005922122,-4.85,1.9718742
0.0088991225,634.775,23964.36204099655,0.014717953,2,3914,0.0,0.8487101644277573,2467840,0.0088991225,-4.9,1.9734894
-0.009176433,642.275,23965.85183262825,0.01823802,1,3915,0.0,0.7969914525747299,2468864,-0.009176433,-4.9,1.9814538
-0.0017063222,630.175,23967.276693344116,0.017499464,2,3917,0.0,0.6880371272563934,2469888,-0.0017063222,-4.875,1.9724758
0.015224056,626.1,23968.619335889816,0.013880227,2,3919,0.0,0.7451898455619812,2470912,0.015224056,-4.85,1.9681356
0.0038167224,628.775,23970.142455101013,0.014300464,1,3920,0.0,0.7725854367017746,2471936,0.0038167224,-4.825,1.9678278
0.004966081,627.95,23971.657819986343,0.0146542005,2,3922,0.0,0.8334441781044006,2472960,0.004966081,-4.825,1.9621477
0.009899217,616.175,23973.562019348145,0.015754776,2,3924,0.0,0.82870052754879,2473984,0.009899217,-4.825,1.9781973
-0.00011040445,617.9,23975.47317790985,0.017065076,1,3925,0.0,0.7352902293205261,2475008,-0.00011040445,-4.775,1.9726813
0.0006117206,611.25,23977.289971351624,0.01462527,2,3927,0.0,0.7937952727079391,2476032,0.0006117206,-4.775,1.9660118
0.010599846,613.825,23978.79405260086,0.017333275,2,3929,0.0,0.8124580681324005,2477056,0.010599846,-4.775,1.9680432
-0.0072859977,620.075,23980.26559495926,0.016467458,1,3930,0.0,0.7657528668642044,2478080,-0.0072859977,-4.8,1.9735067
-0.00065235794,615.625,23981.737662553787,0.016071387,1,3931,0.0,0.7307811379432678,2479104,-0.00065235794,-4.775,1.9702679
0.0009664856,627.975,23983.210238933563,0.016402155,2,3933,0.0,0.7426079213619232,2480128,0.0009664856,-4.775,1.9705553
0.0031027496,617.575,23984.752401828766,0.016459692,2,3935,0.0,0.7999254465103149,2481152,0.0031027496,-4.8,1.9714574
0.006649653,610.95,23986.607548236847,0.014972039,2,3937,0.0,0.8206290602684021,2482176,0.006649653,-4.775,1.9696077
0.0014948146,612.625,23988.48628926277,0.015361803,1,3938,0.0,0.8649263828992844,2483200,0.0014948146,-4.775,1.9666622
-0.0060931453,620.125,23990.35298347473,0.019371744,1,3939,0.0,0.7451013624668121,2484224,-0.0060931453,-4.775,1.9843799
0.0112666935,623.775,23992.176211595535,0.017265517,2,3941,0.0,0.8533535450696945,2485248,0.0112666935,-4.8,1.9803067
-0.0006672051,615.925,23993.606984615326,0.014783708,2,3943,0.0,0.8292960673570633,2486272,-0.0006672051,-4.8,1.9624215
-0.0036239391,620.325,23995.076679944992,0.01674572,1,3944,0.0,0.8426416665315628,2487296,-0.0036239391,-4.8,1.9783179
0.00014591916,624.8,23996.548129081726,0.019538175,1,3945,0.0,0.5515130460262299,2488320,0.00014591916,-4.8,1.976001
0.011203619,635.275,23997.92169189453,0.014750095,2,3947,0.0,0.8239723443984985,2489344,0.011203619,-4.775,1.9682825
-0.0015051779,635.1,23999.392446041107,0.01696064,1,3948,0.0,0.774843230843544,2490368,-0.0015051779,-4.775,1.9699268
0.005795868,659.15,24000.865481853485,0.016617201,2,3950,0.0,0.6773108243942261,2491392,0.005795868,-4.75,1.9668901
-0.0050918944,660.4,24002.338931798935,0.015387911,1,3951,0.0,0.8623703718185425,2492416,-0.0050918944,-4.75,1.9672309
-0.00014595874,655.3,24003.81190443039,0.016859278,2,3953,0.0,0.7995389401912689,2493440,-0.00014595874,-4.75,1.9734998
0.0026501743,650.35,24005.284167528152,0.016620759,2,3955,0.0,0.740355908870697,2494464,0.0026501743,-4.75,1.9795543
0.005623191,644.125,24006.757363796234,0.016332021,1,3956,0.0,0.857903242111206,2495488,0.005623191,-4.775,1.973233
-0.0025865603,641.225,24008.228566884995,0.016373746,2,3958,0.0,0.8140850067138672,2496512,-0.0025865603,-4.8,1.9690206
0.003883754,641.125,24009.72905087471,0.016297104,2,3960,0.0,0.7695769965648651,2497536,0.003883754,-4.825,1.9680465
-0.0031267125,639.8,24011.515171289444,0.014486458,2,3962,0.0,0.8154766857624054,2498560,-0.0031267125,-4.825,1.9716611
-0.0019480987,643.325,24013.244151830673,0.015024836,1,3963,0.0,0.7533291429281235,2499584,-0.0019480987,-4.825,1.9754333
0.0068164887,649.45,24843.678223371506,0.014751546,2,3965,0.0,0.7959503829479218,2500608,0.0068164887,-4.875,1.9697301
0.009145751,646.425,24845.107775449753,0.014868919,1,3966,0.0,0.7834552377462387,2501632,0.009145751,-4.9,1.9715567
0.002659016,645.05,24846.69594526291,0.016203307,2,3968,0.0,0.8349616676568985,2502656,0.002659016,-4.9,1.9695139
-0.0013110386,636.475,24848.366313695908,0.016625024,2,3970,0.0,0.8112561702728271,2503680,-0.0013110386,-4.9,1.9811528
-0.0055363197,636.5,24849.83589720726,0.016454507,2,3972,0.0,0.7206483483314514,2504704,-0.0055363197,-4.9,1.9685773
0.00016204547,638.85,24851.30426478386,0.01672799,1,3973,0.0,0.8020599335432053,2505728,0.00016204547,-4.9,1.9735323
0.004452272,640.125,24852.75614476204,0.0148388855,2,3975,0.0,0.7654974013566971,2506752,0.004452272,-4.875,1.9704653
-0.002688651,638.85,24854.225218057632,0.014478011,1,3976,0.0,0.7928580939769745,2507776,-0.002688651,-4.9,1.9663668
-0.0043643983,644.9,24855.696689128876,0.018722836,2,3978,0.0,0.755262702703476,2508800,-0.0043643983,-4.9,1.9734079
-0.0066850036,644.9,24857.168193101883,0.019344723,0,3978,0.0,0.5426202714443207,2509824,-0.0066850036,-4.9,1.9766312
-0.007512945,657.375,24858.639526605606,0.015233339,2,3980,0.0,0.6106612682342529,2510848,-0.007512945,-4.85,1.966498
-0.011140021,659.3,24860.355523109436,0.018243361,1,3981,0.0,0.8107572495937347,2511872,-0.011140021,-4.85,1.9630588
8.44989e-06,664.6,24861.778782844543,0.016114641,2,3983,0.0,0.7787556201219559,2512896,8.44989e-06,-4.85,1.9677308
0.0057120263,657.7,24863.201211452484,0.018068913,2,3985,0.0,0.8082040399312973,2513920,0.0057120263,-4.85,1.9770414
-0.013467981,648.3,24864.629577875137,0.017745059,2,3987,0.0,0.8347490280866623,2514944,-0.013467981,-4.875,1.9660347
-0.0064835083,652.725,24866.190736055374,0.019227058,1,3988,0.0,0.8324333280324936,2515968,-0.0064835083,-4.875,1.9692361
0.0030461326,633.975,24868.021732330322,0.019371446,2,3990,0.0,0.8428201675415039,2516992,0.0030461326,-4.9,1.9699249
-0.000103103,632.35,24869.90905737877,0.016113687,1,3991,0.0,0.8281441032886505,2518016,-0.000103103,-4.9,1.969147
0.0006854676,647.0,24871.680584192276,0.018338254,2,3993,0.0,0.6935583651065826,2519040,0.0006854676,-4.875,1.9748328
0.005839046,651.775,24873.161004066467,0.01709918,1,3994,0.0,0.7574498206377029,2520064,0.005839046,-4.875,1.9720603
-0.0031669675,643.675,24874.63684821129,0.016675979,2,3996,0.0,0.8184783607721329,2521088,-0.0031669675,-4.875,1.9726834
-0.005329297,642.8,24876.112112760544,0.019393696,1,3997,0.0,0.730120837688446,2522112,-0.005329297,-4.85,1.9755598
0.0028867796,657.075,24877.663055419922,0.017346743,2,3999,0.0,0.720376044511795,2523136,0.0028867796,-4.85,1.9720702
0.0015409775,656.35,24879.557372570038,0.01744697,1,4000,0.0,0.7491140067577362,2524160,0.0015409775,-4.85,1.9740222
-0.004294607,658.95,24881.465886592865,0.01653359,2,4002,0.0,0.8784016743302345,2525184,-0.004294607,-4.85,1.9675364
0.0063538486,661.775,24883.303943395615,0.016747147,2,4004,0.0,0.7382034957408905,2526208,0.0063538486,-4.825,1.9681284
0.0017848373,653.275,24884.780584335327,0.02040409,1,4005,0.0,0.8171692490577698,2527232,0.0017848373,-4.825,1.975358
0.005499397,655.575,24886.193444252014,0.014983231,2,4007,0.0,0.8413683474063873,2528256,0.005499397,-4.825,1.9644272
-0.012294941,659.85,24887.668934822083,0.019255675,1,4008,0.0,0.8034428805112839,2529280,-0.012294941,-4.825,1.9742091
-0.0003637944,666.2,24889.146514892578,0.01680049,2,4010,0.0,0.6448322832584381,2530304,-0.0003637944,-4.825,1.9584713
0.0028337636,661.7,24890.53812289238,0.0149480095,2,4012,0.0,0.7379507422447205,2531328,0.0028337636,-4.825,1.9603086
-0.0061408896,659.2,24892.009071588516,0.01572062,1,4013,0.0,0.7684243470430374,2532352,-0.0061408896,-4.825,1.9684498
0.0030592685,663.825,24893.711599588394,0.017745402,2,4015,0.0,0.835852175951004,2533376,0.0030592685,-4.85,1.9748287
0.0055129156,666.35,24895.62193465233,0.017723,1,4016,0.0,0.7758004814386368,2534400,0.0055129156,-4.85,1.9745669
0.009883488,666.6,24897.447310209274,0.017053362,2,4018,0.0,0.7794764637947083,2535424,0.009883488,-4.825,1.9665974
-0.014407158,646.525,24899.352080345154,0.016411245,1,4019,0.0,0.8888379856944084,2536448,-0.014407158,-4.875,1.9740347
-0.0017082617,647.375,24901.24997329712,0.017717559,2,4021,0.0,0.6911874115467072,2537472,-0.0017082617,-4.875,1.9638164
-0.001888406,641.725,24903.145595788956,0.01430176,1,4022,0.0,0.7017414569854736,2538496,-0.001888406,-4.875,1.9660294
0.0025745588,655.025,24904.95058608055,0.020057702,2,4024,0.0,0.6512425541877747,2539520,0.0025745588,-4.825,1.9805477
0.0011979854,659.025,24906.84180855751,0.01603084,1,4025,0.0,0.774032473564148,2540544,0.0011979854,-4.8,1.974796
0.007264179,666.1,24908.70176744461,0.020338897,2,4027,0.0,0.7367206513881683,2541568,0.007264179,-4.8,1.9757823
0.0029664412,663.625,24910.5765914917,0.017626114,1,4028,0.0,0.795188769698143,2542592,0.0029664412,-4.8,1.9670439
0.004780554,663.65,24912.385657548904,0.016498052,2,4030,0.0,0.8111938089132309,2543616,0.004780554,-4.8,1.9660815
-0.01041799,664.525,24913.862784147263,0.017934486,1,4031,0.0,0.8581532537937164,2544640,-0.01041799,-4.8,1.9773867
-0.0022118697,656.025,24915.338163614273,0.017559286,2,4033,0.0,0.7807651162147522,2545664,-0.0022118697,-4.825,1.9706316
-0.0036424934,656.325,24916.817113876343,0.018695485,1,4034,0.0,0.7435517907142639,2546688,-0.0036424934,-4.825,1.967348
-0.0026946755,674.125,24918.292284488678,0.018505948,2,4036,0.0,0.6752206385135651,2547712,-0.0026946755,-4.75,1.9727107
0.00070147635,677.35,24919.764451026917,0.015971562,1,4037,0.0,0.8235773891210556,2548736,0.00070147635,-4.775,1.9779763
-0.0020352835,663.875,24921.238926172256,0.016357517,2,4039,0.0,0.7370925545692444,2549760,-0.0020352835,-4.775,1.9686241
0.0040065628,655.775,24922.913373947144,0.016787155,2,4041,0.0,0.8011894673109055,2550784,0.0040065628,-4.775,1.9624498
0.0056627495,656.4,24924.801127672195,0.01732268,2,4043,0.0,0.8492029011249542,2551808,0.0056627495,-4.775,1.9694016
0.0053049363,653.4,24926.65454173088,0.016601289,1,4044,0.0,0.7396948635578156,2552832,0.0053049363,-4.8,1.9669936
0.0076108854,660.875,24928.485607147217,0.0180873,2,4046,0.0,0.8288980573415756,2553856,0.0076108854,-4.8,1.9770358
0.0083950665,661.225,24930.362515449524,0.01615715,1,4047,0.0,0.8759627640247345,2554880,0.0083950665,-4.8,1.9641415
-0.0017629769,655.25,24932.10674405098,0.016291652,2,4049,0.0,0.7798712998628616,2555904,-0.0017629769,-4.8,1.9632016
-0.00014818646,654.9,24933.853320360184,0.01996227,2,4051,0.0,0.7943151146173477,2556928,-0.00014818646,-4.825,1.975855
-0.00286052,668.0,24935.763480186462,0.017996848,1,4052,0.0,0.592007964849472,2557952,-0.00286052,-4.8,1.9657226
-0.00048386492,664.175,24937.627629995346,0.01959697,1,4053,0.0,0.7200176417827606,2558976,-0.00048386492,-4.8,1.9803356
0.012599083,671.375,24939.35648393631,0.014970713,2,4055,0.0,0.7978709489107132,2560000,0.012599083,-4.8,1.9733112
-0.0053144963,666.925,24940.939750671387,0.0154747125,1,4056,0.0,0.8315453827381134,2561024,-0.0053144963,-4.8,1.9693673
0.0073616337,668.5,24942.407935380936,0.017971914,2,4058,0.0,0.6290550827980042,2562048,0.0073616337,-4.8,1.9763489
-0.0010786373,663.325,24943.87730026245,0.016828699,2,4060,0.0,0.7765771001577377,2563072,-0.0010786373,-4.8,1.9709712
-0.004120249,663.075,24945.349345207214,0.016518414,1,4061,0.0,0.7810977846384048,2564096,-0.004120249,-4.8,1.9715514
-0.0015892929,643.225,24946.739905834198,0.013489103,2,4063,0.0,0.8027331829071045,2565120,-0.0015892929,-4.85,1.9636312
0.014567351,656.075,24948.35589838028,0.015950577,1,4064,0.0,0.716544508934021,2566144,0.014567351,-4.85,1.9717382
-0.0074583273,650.875,24950.135815382004,0.015541056,2,4066,0.0,0.8401420712471008,2567168,-0.0074583273,-4.875,1.9728135
0.001336527,648.225,24951.717054605484,0.017397705,1,4067,0.0,0.8650826960802078,2568192,0.001336527,-4.875,1.981822
-0.0038204826,650.35,24953.13634109497,0.017562289,2,4069,0.0,0.7838906943798065,2569216,-0.0038204826,-4.875,1.978873
-0.0014469088,660.9,24954.55983567238,0.016997466,1,4070,0.0,0.8281471282243729,2570240,-0.0014469088,-4.85,1.9755586
0.013288402,656.65,24955.8867559433,0.01483633,2,4072,0.0,0.8256425112485886,2571264,0.013288402,-4.85,1.9661819
-0.010870665,656.125,24957.30926465988,0.019045826,1,4073,0.0,0.6836643517017365,2572288,-0.010870665,-4.85,1.9723086
0.0014594146,661.375,24958.73632287979,0.016972693,2,4075,0.0,0.7679926156997681,2573312,0.0014594146,-4.85,1.9726411
0.006254761,653.725,24960.161047697067,0.015718848,1,4076,0.0,0.7396517395973206,2574336,0.006254761,-4.875,1.9670997
0.004462977,651.6,24961.587339401245,0.015233664,2,4078,0.0,0.8387115597724915,2575360,0.004462977,-4.85,1.9709054
-0.001425446,653.85,24963.016058444977,0.014411041,2,4080,0.0,0.8288393318653107,2576384,-0.001425446,-4.85,1.9600294
0.008709136,660.675,24964.614218711853,0.015675679,1,4081,0.0,0.6877604722976685,2577408,0.008709136,-4.85,1.9658501
-0.00796576,655.9,24966.51242184639,0.016034972,2,4083,0.0,0.802230954170227,2578432,-0.00796576,-4.85,1.9681406
-0.0047221277,656.65,24968.44264292717,0.016649242,2,4085,0.0,0.7205181419849396,2579456,-0.0047221277,-4.85,1.9725546
0.0011729905,647.85,24969.97959637642,0.016529115,2,4087,0.0,0.7947131991386414,2580480,0.0011729905,-4.85,1.9608085
0.0019513272,643.1,24971.404378652573,0.015256792,2,4089,0.0,0.8110828250646591,2581504,0.0019513272,-4.85,1.9658759
0.0027780773,631.45,24973.074506044388,0.016617792,2,4091,0.0,0.7544030249118805,2582528,0.0027780773,-4.85,1.96828
-0.005366619,625.675,24974.613166093826,0.017366812,2,4093,0.0,0.7635980993509293,2583552,-0.005366619,-4.875,1.9598775
-0.010035557,612.325,24976.040752887726,0.017509196,2,4095,0.0,0.7595334649085999,2584576,-0.010035557,-4.875,1.9703453
0.0015207464,611.225,24977.46776509285,0.016113788,2,4097,0.0,0.8243318200111389,2585600,0.0015207464,-4.875,1.9637822
0.0016463958,605.625,24978.896228790283,0.01867843,1,4098,0.0,0.8558314591646194,2586624,0.0016463958,-4.9,1.9703282
-0.0073767994,610.35,24980.319296598434,0.01469906,2,4100,0.0,0.8489922285079956,2587648,-0.0073767994,-4.9,1.9637365
-0.0019734474,614.675,24981.74357485771,0.014872902,1,4101,0.0,0.7838528156280518,2588672,-0.0019734474,-4.9,1.9586357
-0.003962295,621.725,24983.16773891449,0.016665474,2,4103,0.0,0.7743245661258698,2589696,-0.003962295,-4.9,1.9682605
0.00715123,618.7,24984.591329813004,0.017331075,1,4104,0.0,0.601839542388916,2590720,0.00715123,-4.9,1.9658132
0.0010845149,613.7,24985.98539018631,0.014770023,2,4106,0.0,0.8178585320711136,2591744,0.0010845149,-4.9,1.9626687
0.014612994,607.075,24987.328232765198,0.014710115,2,4108,0.0,0.7854217737913132,2592768,0.014612994,-4.9,1.9628193
-0.007901076,598.4,24988.753777980804,0.01488007,2,4110,0.0,0.7068424820899963,2593792,-0.007901076,-4.925,1.9588401
0.0008337591,592.3,24990.176464557648,0.015909597,2,4112,0.0,0.8186524659395218,2594816,0.0008337591,-4.925,1.9608786
-0.0007848907,597.75,24991.599991321564,0.01813698,1,4113,0.0,0.817607194185257,2595840,-0.0007848907,-4.925,1.9690502
0.0030277383,579.4,24993.022118091583,0.019109223,2,4115,0.0,0.8498214483261108,2596864,0.0030277383,-4.95,1.9679189
-0.008260499,585.8,24994.446523189545,0.017133933,2,4117,0.0,0.7159571647644043,2597888,-0.008260499,-4.975,1.9699175
0.0014758068,595.35,24995.869074344635,0.017561574,1,4118,0.0,0.8369948863983154,2598912,0.0014758068,-4.975,1.9763209
0.0067874016,597.3,24997.223484039307,0.01454098,1,4119,0.0,0.7927753925323486,2599936,0.0067874016,-4.975,1.9593549
0.010722113,612.0,25832.89466047287,0.017961074,1,4120,0.0,0.8033517152070999,2600960,0.010722113,-4.975,1.9680741
0.0031463765,605.9,25834.326375484467,0.016607177,2,4122,0.0,0.8058318346738815,2601984,0.0031463765,-4.975,1.9633698
0.0025455905,607.775,25835.73020672798,0.014304869,1,4123,0.0,0.7500002980232239,2603008,0.0025455905,-4.975,1.9653729
-0.0093013905,612.1,25837.158192396164,0.01639974,2,4125,0.0,0.7988959550857544,2604032,-0.0093013905,-4.95,1.9704952
0.00061648246,610.425,25838.584267616272,0.017752532,1,4126,0.0,0.8510744571685791,2605056,0.00061648246,-4.95,1.9673716
0.010153059,617.525,25839.914658784866,0.014834186,2,4128,0.0,0.6961538791656494,2606080,0.010153059,-4.95,1.9539897
0.0018767752,627.25,25841.338010787964,0.014530335,2,4130,0.0,0.6819663643836975,2607104,0.0018767752,-4.925,1.9574106
0.002385431,625.625,25842.766481637955,0.017338358,2,4132,0.0,0.8499311655759811,2608128,0.002385431,-4.925,1.962351
0.007988906,624.15,25844.098957777023,0.014176094,2,4134,0.0,0.7535411417484283,2609152,0.007988906,-4.925,1.9598945
0.010959527,624.15,25845.52408003807,0.020188227,0,4134,0.0,0.7098393440246582,2610176,0.010959527,-4.925,1.9724793
0.0041106,648.575,25846.950135946274,0.016949277,2,4136,0.0,0.8156181871891022,2611200,0.0041106,-4.875,1.9646845
-0.0055769184,646.175,25848.377580165863,0.018537018,2,4138,0.0,0.7824036031961441,2612224,-0.0055769184,-4.875,1.9604996
0.008788686,643.625,25849.80465722084,0.018937059,2,4140,0.0,0.8388629108667374,2613248,0.008788686,-4.875,1.9683535
0.012125647,640.025,25851.23236322403,0.018841248,1,4141,0.0,0.8358399122953415,2614272,0.012125647,-4.875,1.9777257
-0.01419742,636.05,25852.65465426445,0.01864801,2,4143,0.0,0.8208606094121933,2615296,-0.01419742,-4.875,1.9695897
-0.0018042382,632.925,25854.08136343956,0.016473744,1,4144,0.0,0.8351386934518814,2616320,-0.0018042382,-4.875,1.9537907
0.008587162,630.5,25855.42750477791,0.014116626,3,4147,0.0,0.7410766780376434,2617344,0.008587162,-4.875,1.9585335
0.0052577676,636.725,25856.849620103836,0.019011157,1,4148,0.0,0.8186521828174591,2618368,0.0052577676,-4.875,1.9770858
0.005392608,639.4,25858.1919400692,0.013742169,1,4149,0.0,0.8393819034099579,2619392,0.005392608,-4.875,1.9622854
-0.006653214,649.75,25859.61728143692,0.017087411,2,4151,0.0,0.8172857165336609,2620416,-0.006653214,-4.875,1.9667858
0.0014273475,649.05,25861.04648900032,0.016491394,2,4153,0.0,0.7725287079811096,2621440,0.0014273475,-4.875,1.9667779
-0.0032770475,654.8,25862.476922035217,0.017222464,1,4154,0.0,0.7822348475456238,2622464,-0.0032770475,-4.85,1.9647195
0.00035862252,653.675,25863.90714740753,0.018936243,2,4156,0.0,0.7854117900133133,2623488,0.00035862252,-4.875,1.9762471
0.0007227906,650.275,25865.33496785164,0.015893228,1,4157,0.0,0.7905099242925644,2624512,0.0007227906,-4.875,1.9695677
-0.0048914477,638.625,25866.763789653778,0.015087239,2,4159,0.0,0.8628959208726883,2625536,-0.0048914477,-4.85,1.9598268
-0.0050676283,629.6,25868.194257736206,0.017811418,2,4161,0.0,0.8058624118566513,2626560,-0.0050676283,-4.85,1.9699368
-0.0027257404,627.625,25869.621289491653,0.015226392,2,4163,0.0,0.8020889610052109,2627584,-0.0027257404,-4.825,1.9582467
0.010991752,624.45,25870.99553513527,0.014975056,1,4164,0.0,0.8439124226570129,2628608,0.010991752,-4.85,1.9638302
0.0013288362,619.775,25872.344160556793,0.014028056,2,4166,0.0,0.8183869421482086,2629632,0.0013288362,-4.85,1.9614398
-0.0027347067,624.1,25873.775785684586,0.015773704,2,4168,0.0,0.7396805882453918,2630656,-0.0027347067,-4.825,1.9608772
0.000514457,627.975,25875.372583150864,0.017005455,1,4169,0.0,0.7468912601470947,2631680,0.000514457,-4.825,1.9632877
-0.012850595,628.15,25877.22966194153,0.017172072,2,4171,0.0,0.8325617015361786,2632704,-0.012850595,-4.85,1.9635942
0.0020113601,634.5,25879.14593052864,0.018996049,1,4172,0.0,0.7694187015295029,2633728,0.0020113601,-4.825,1.9756848
-0.006046728,633.1,25880.990983247757,0.01593732,2,4174,0.0,0.8082225024700165,2634752,-0.006046728,-4.825,1.9588933
-0.0011652084,613.975,25882.85643720627,0.01700371,2,4176,0.0,0.7889607399702072,2635776,-0.0011652084,-4.875,1.9656734
0.0026272,616.05,25884.703355312347,0.018032443,2,4178,0.0,0.5712860226631165,2636800,0.0026272,-4.825,1.9642854
0.010466815,614.5,25886.176206588745,0.017291103,1,4179,0.0,0.8480612635612488,2637824,0.010466815,-4.825,1.9754908
0.007551417,621.0,25887.64550638199,0.016671669,2,4181,0.0,0.79807348549366,2638848,0.007551417,-4.825,1.9605361
-0.00259298,621.5,25889.11666584015,0.01850858,1,4182,0.0,0.7927329391241074,2639872,-0.00259298,-4.825,1.9641838
-0.012660494,625.2,25890.72175359726,0.018257134,2,4184,0.0,0.8396165519952774,2640896,-0.012660494,-4.825,1.9658047
-0.0058744834,623.8,25892.514322519302,0.017394038,1,4185,0.0,0.7582074552774429,2641920,-0.0058744834,-4.825,1.9759784
-0.003594765,640.375,25894.253145694733,0.015643712,2,4187,0.0,0.7789597064256668,2642944,-0.003594765,-4.775,1.9612296
0.0011606831,641.3,25895.675939321518,0.019129854,1,4188,0.0,0.7931989878416061,2643968,0.0011606831,-4.775,1.9704156
-0.009880504,634.925,25897.098418712616,0.016760614,2,4190,0.0,0.7261590361595154,2644992,-0.009880504,-4.775,1.9647295
