loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.012051366,1.7041392,3731,0.005833885,-0.017041393,2269696,0.9283959865570068,0.004334697,0,10349.837590694427,-4.85,593.87
-0.012672511,1.6788585,3731,0.025382405,-0.016788587,2269952,0.20813429355621338,0.004118891,0,10350.012810468674,-4.85,593.87
-0.010617044,1.6822903,3732,0.013733912,-0.016822902,2270208,0.7231362462043762,0.0026952173,1,10350.187013626099,-4.84,595.43
-0.011662629,1.6823806,3732,0.019854449,-0.016823806,2270464,0.6687581241130829,0.0023696772,0,10350.360704183578,-4.84,595.43
-0.01573002,1.6532319,3733,0.0070378305,-0.016532317,2270720,0.8629147559404373,0.0018345986,1,10350.53531551361,-4.84,594.86
-0.01494167,1.7163359,3733,0.007872029,-0.017163357,2270976,0.8591722995042801,0.0039987853,0,10350.709471464157,-4.84,594.86
-0.011032313,1.7474931,3733,0.0247561,-0.01747493,2271232,0.8232500702142715,0.0015681922,0,10350.883655548096,-4.84,594.86
-0.007309355,1.6941797,3734,0.0055545485,-0.016941795,2271488,0.8869442641735077,0.0077154217,1,10351.058672428131,-4.83,595.28
-0.012959598,1.7928114,3734,0.009725381,-0.017928114,2271744,0.7725015431642532,0.0018723564,0,10351.232988595963,-4.83,595.28
-0.009242104,1.6972363,3735,0.008887985,-0.016972361,2272000,0.8876567259430885,0.0026125885,1,10351.407184362411,-4.83,593.75
-0.009237517,1.7792922,3736,0.01233279,-0.017792922,2272256,0.8540159165859222,0.0012700963,1,10351.582490444183,-4.83,592.51
-0.008870668,1.6815574,3736,0.009981567,-0.016815575,2272512,0.6983932256698608,0.00590825,0,10351.75655245781,-4.83,592.51
-0.009327723,1.7003199,3736,0.006091239,-0.0170032,2272768,0.9080460891127586,0.001998005,0,10351.931057929993,-4.83,592.51
-0.009230586,1.8304999,3737,0.006683617,-0.018304998,2273024,0.8492343127727509,0.00579359,1,10352.105832576752,-4.84,592.68
-0.007170394,1.7566035,3737,0.010461905,-0.017566036,2273280,0.8506074100732803,0.0032867312,0,10352.280553340912,-4.84,592.68
-0.009906795,1.7900774,3738,0.016110174,-0.017900776,2273536,0.7682734876871109,0.002162212,1,10352.455482244492,-4.84,592.36
-0.0056419317,1.783409,3738,0.008326005,-0.017834088,2273792,0.9138344004750252,0.0021306467,0,10352.630771636963,-4.84,592.36
-0.013460457,1.6621011,3739,0.004069742,-0.016621012,2274048,0.9008821099996567,0.0037197955,1,10352.804635763168,-4.84,592.94
-0.012410983,1.7146,3739,0.00699947,-0.017145999,2274304,0.905988521873951,0.004485074,0,10352.978589773178,-4.84,592.94
-0.0128661785,1.720902,3739,0.016745206,-0.017209018,2274560,0.6861225068569183,0.005022496,0,10353.152497768402,-4.84,592.94
-0.009394706,1.7418318,3740,0.004815128,-0.017418316,2274816,0.745219498872757,0.0018573054,1,10353.32700252533,-4.83,595.57
-0.0076237805,1.7548033,3740,0.0072329077,-0.017548032,2275072,0.7394249439239502,0.0022953795,0,10353.501393079758,-4.83,595.57
-0.015151646,1.7005622,3740,0.02104564,-0.017005622,2275328,0.6360359191894531,0.005920816,0,10353.676022291183,-4.83,595.57
-0.009757873,1.6991078,3740,0.020014241,-0.016991079,2275584,0.7110960483551025,0.0013942451,0,10353.850543498993,-4.83,595.57
-0.018776828,1.6930339,3741,0.010797674,-0.01693034,2275840,0.6423809826374054,0.007823241,1,10354.02517747879,-4.81,599.69
-0.01033829,1.7739239,3741,0.010593698,-0.017739238,2276096,0.8207467496395111,0.0034696795,0,10354.19928598404,-4.81,599.69
-0.010420293,1.7493641,3742,0.0076519568,-0.017493643,2276352,0.8204909563064575,0.004823204,1,10354.3744058609,-4.81,600.96
-0.017261341,1.8055675,3742,0.009830356,-0.018055674,2276608,0.8601016700267792,0.008470859,0,10354.5494992733,-4.81,600.96
-0.011645227,1.7614553,3743,0.0056606713,-0.017614553,2276864,0.8824168741703033,0.005219496,1,10354.723776102066,-4.81,600.36
-0.009921069,1.715274,3743,0.012018246,-0.01715274,2277120,0.8479231148958206,0.005339141,0,10354.897620677948,-4.81,600.36
-0.011158882,1.7346276,3744,0.00936266,-0.017346276,2277376,0.7927035093307495,0.004182036,1,10355.072491407394,-4.81,601.02
-0.009170119,1.7768365,3744,0.008986587,-0.017768364,2277632,0.891234502196312,0.0060698707,0,10355.246962547302,-4.81,601.02
-0.015249157,1.7911026,3745,0.009847054,-0.017911026,2277888,0.8449133187532425,0.0072294297,1,10355.422411680222,-4.81,597.08
-0.007869713,1.7991986,3746,0.015174203,-0.017991986,2278144,0.7669775635004044,0.005256425,1,10355.598111391068,-4.82,593.48
-0.013268992,1.8186625,3746,0.008081181,-0.018186625,2278400,0.9114681705832481,0.0070464145,0,10355.772768497467,-4.82,593.48
-0.008098915,1.7758405,3747,0.012641447,-0.017758405,2278656,0.7982291132211685,0.0062265377,1,10355.94697022438,-4.83,589.3
-0.0070721842,1.7983596,3747,0.007761596,-0.017983597,2278912,0.877162016928196,0.0044221454,0,10356.120988845825,-4.83,589.3
-0.01048746,1.7245573,3748,0.011295151,-0.017245572,2279168,0.8252018541097641,0.0024387909,1,10356.295500516891,-4.83,587.46
-0.009327199,1.7214351,3748,0.0083944015,-0.01721435,2279424,0.8616183549165726,0.0033880703,0,10356.471012115479,-4.83,587.46
-0.012316432,1.8331355,3749,0.006349286,-0.018331354,2279680,0.8491123020648956,0.0049550068,1,10356.645591974258,-4.83,588.07
-0.009470768,1.8204069,3749,0.0076946113,-0.01820407,2279936,0.8565262258052826,0.0022662245,0,10356.820378780365,-4.83,588.07
-0.012067227,1.843668,3749,0.02070608,-0.01843668,2280192,0.7861541211605072,0.0049085943,0,10356.995292663574,-4.83,588.07
-0.014622612,1.7500956,3750,0.011169586,-0.017500956,2280448,0.8929651528596878,0.0050192894,1,10357.169429063797,-4.82,587.28
-0.007676455,1.7908297,3750,0.0054760487,-0.017908297,2280704,0.9292460530996323,0.001103451,0,10357.345209121704,-4.82,587.28
-0.007935233,1.8022292,3751,0.006281299,-0.018022291,2280960,0.8577561676502228,0.0064776205,1,10357.52135848999,-4.82,587.16
-0.008208335,1.7121725,3751,0.009328626,-0.017121725,2281216,0.8628252893686295,0.0028443187,0,10357.696353197098,-4.82,587.16
-0.0110675,1.7585405,3752,0.013935886,-0.017585404,2281472,0.743616133928299,0.0054758573,1,10357.87041759491,-4.82,586.58
-0.008436851,1.7505635,3753,0.012918292,-0.017505635,2281728,0.830179437994957,0.004171697,1,10358.044756889343,-4.82,584.22
-0.00728051,1.7244123,3753,0.0077929907,-0.017244123,2281984,0.9109668210148811,0.0034325495,0,10358.218867301941,-4.82,584.22
-0.008355995,1.7847357,3754,0.005680397,-0.017847355,2282240,0.8576367944478989,0.005633599,1,10358.393073797226,-4.82,582.88
-0.011019423,1.7936563,3754,0.0064257258,-0.017936561,2282496,0.8901875019073486,0.003498324,0,10358.568233013153,-4.82,582.88
-0.009174876,1.7193642,3755,0.010686297,-0.017193642,2282752,0.6814942955970764,0.005856279,1,10358.742393255234,-4.82,583.34
-0.011323679,1.7460244,3755,0.0155876195,-0.017460242,2283008,0.49842339754104614,0.0025170431,0,10358.916968345642,-4.82,583.34
-0.0106927045,1.7762706,3755,0.01582566,-0.017762706,2283264,0.7151752710342407,0.0043834946,0,10359.092081069946,-4.82,583.34
-0.0066126147,1.7597692,3756,0.011227531,-0.017597692,2283520,0.7020713984966278,0.0031773457,1,10359.267086267471,-4.81,585.47
-0.011802873,1.8003621,3756,0.007825,-0.018003622,2283776,0.9050195515155792,0.004720487,0,10359.441112041473,-4.81,585.47
-0.01150682,1.8093759,3757,0.021908864,-0.01809376,2284032,0.7330635190010071,0.0077022435,1,10359.616477012634,-4.8,584.72
-0.009734323,1.745614,3757,0.0081471875,-0.017456142,2284288,0.8156168162822723,0.0033961902,0,10359.791062831879,-4.8,584.72
-0.01287385,1.8117542,3757,0.005289825,-0.018117543,2284544,0.9387072026729584,0.00540652,0,10359.96591424942,-4.8,584.72
-0.012880523,1.7995806,3758,0.009776365,-0.017995806,2284800,0.8832037225365639,0.0041324096,1,10360.140711545944,-4.8,584.68
-0.007943202,1.7873446,3758,0.007172562,-0.017873446,2285056,0.858563557267189,0.0035776473,0,10360.315190076828,-4.8,584.68
-0.007306938,1.741741,3759,0.0100165345,-0.017417409,2285312,0.879943311214447,0.004061303,1,10360.490188837051,-4.8,584.51
-0.008685265,1.8098752,3759,0.006732342,-0.018098753,2285568,0.8843823745846748,0.004888673,0,10360.664816617966,-4.8,584.51
-0.012803871,1.7862339,3759,0.010575298,-0.017862339,2285824,0.891109861433506,0.0039779074,0,10360.839029788971,-4.8,584.51
-0.0071431985,1.7419428,3760,0.013720842,-0.017419428,2286080,0.7841367423534393,0.0015083598,1,10361.014404773712,-4.8,585.28
-0.0042487495,1.6742855,3760,0.011735087,-0.016742855,2286336,0.7389770448207855,0.0021953057,0,10361.189134836197,-4.8,585.28
-0.012486428,1.6982303,3761,0.013875058,-0.016982302,2286592,0.657586932182312,0.0050960807,1,10361.36432480812,-4.8,586.08
-0.009338176,1.7820368,3761,0.008386565,-0.01782037,2286848,0.880222924053669,0.0012919529,0,10361.53966832161,-4.8,586.08
-0.011082257,1.7725874,3762,0.01130028,-0.017725874,2287104,0.8290265053510666,0.0051459693,1,10361.713742494583,-4.8,585.03
-0.008222873,1.75975,3762,0.00934265,-0.0175975,2287360,0.8513580113649368,0.0019406225,0,10361.889166355133,-4.8,585.03
-0.0155987535,1.8471744,3763,0.0064188065,-0.018471744,2287616,0.8941899240016937,0.0059257173,1,10362.063825130463,-4.8,586.01
-0.010125974,1.7915624,3763,0.0079172,-0.017915623,2287872,0.911764070391655,0.0020017028,0,10362.237704277039,-4.8,586.01
-0.0089476835,1.7803576,3764,0.0070273466,-0.017803576,2288128,0.831940695643425,0.001707345,1,10362.41304731369,-4.8,587.33
-0.014685167,1.6906458,3764,0.012117393,-0.016906457,2288384,0.8107480555772781,0.0051967534,0,10362.588812828064,-4.8,587.33
-0.011955684,1.8453803,3765,0.0063763633,-0.018453803,2288640,0.87613794952631,0.006609982,1,10362.763998746872,-4.81,585.1
-0.012481414,1.6961925,3765,0.00988226,-0.016961925,2288896,0.8649313002824783,0.0049680015,0,10362.938683748245,-4.81,585.1
-0.009893276,1.6613107,3766,0.009945931,-0.016613107,2289152,0.8123670816421509,0.0062580546,1,10363.115310668945,-4.81,585.24
-0.009048207,1.8245692,3766,0.0074912026,-0.018245691,2289408,0.8970256596803665,0.006681883,0,10363.291743040085,-4.81,585.24
-0.0126989335,1.6479331,3767,0.010618653,-0.01647933,2289664,0.8284392356872559,0.003503753,1,10363.467947244644,-4.81,584.58
-0.01572162,1.68481,3768,0.015621553,-0.0168481,2289920,0.8275670111179352,0.0039375573,1,10363.644675731659,-4.81,584.03
-0.00940677,1.5456645,3768,0.007965647,-0.015456646,2290176,0.8563150763511658,0.0070077917,0,10363.820168495178,-4.81,584.03
-0.00924941,1.6697173,3768,0.0063391076,-0.016697172,2290432,0.9113683849573135,0.004843067,0,10363.995675325394,-4.81,584.03
-0.0076083504,1.5798688,3769,0.0075942883,-0.015798688,2290688,0.7916389256715775,0.0017420449,1,10364.170925617218,-4.81,586.51
-0.016888682,1.6503781,3769,0.0086470395,-0.016503781,2290944,0.869132325053215,0.003815343,0,10364.346419334412,-4.81,586.51
-0.008619534,1.4882283,3770,0.012077045,-0.014882282,2291200,0.7918276190757751,0.0025309022,1,10364.521794080734,-4.81,586.13
-0.009876821,1.420829,3770,0.00963807,-0.014208291,2291456,0.8475301116704941,0.0022588526,0,10364.696789741516,-4.81,586.13
-0.0080194995,1.2906106,3771,0.015198786,-0.012906105,2291712,0.48225557804107666,0.0027446894,1,10364.87152671814,-4.81,585.08
-0.008672445,1.6023252,3771,0.009639435,-0.016023252,2291968,0.8995362967252731,0.0023361845,0,10365.046592950821,-4.81,585.08
-0.010644749,1.4766264,3772,0.008709409,-0.014766264,2292224,0.8553178608417511,0.0033655404,1,10365.221199512482,-4.81,585.22
-0.010367539,1.6910594,3772,0.0058177053,-0.016910594,2292480,0.9232445880770683,0.0048460336,0,10365.395441532135,-4.81,585.22
-0.00989233,1.5096214,3773,0.010575775,-0.015096214,2292736,0.8382125496864319,0.004100659,1,10365.570564508438,-4.81,585.82
-0.016770639,1.6674863,3773,0.0065380335,-0.016674863,2292992,0.8571322411298752,0.003877311,0,10365.74548625946,-4.81,585.82
-0.005215247,1.5553422,3773,0.0061938977,-0.015553422,2293248,0.9152328670024872,0.002643136,0,10365.919952869415,-4.81,585.82
-0.012698416,1.5461282,3774,0.012822477,-0.015461282,2293504,0.8214710205793381,0.0026933113,1,10366.094574213028,-4.82,585.63
-0.0065929294,1.4450501,3774,0.013124003,-0.014450502,2293760,0.8022960275411606,0.0031576972,0,10366.269251585007,-4.82,585.63
-0.007711334,1.5380559,3775,0.005389016,-0.015380558,2294016,0.921967551112175,0.0041558216,1,10366.444385290146,-4.82,583.61
-0.015745083,1.6423156,3775,0.009149992,-0.016423155,2294272,0.8347227722406387,0.00438503,0,10366.619969367981,-4.82,583.61
-0.013730012,1.5580586,3775,0.005800495,-0.015580587,2294528,0.9256000220775604,0.0015149487,0,10366.79497385025,-4.82,583.61
-0.01067747,1.5476155,3776,0.007776092,-0.015476156,2294784,0.7805341184139252,0.0035854287,1,10366.970304012299,-4.82,585.95
-0.0044913627,1.4256021,3776,0.00862688,-0.014256019,2295040,0.9102412238717079,0.0019574661,0,10367.144280433655,-4.82,585.95
-0.007254163,1.7990621,3777,0.002448806,-0.01799062,2295296,0.9401343762874603,0.0028947806,1,10367.318880796432,-4.82,584.93
-0.010159711,1.3232347,3777,0.011343746,-0.013232347,2295552,0.8221313059329987,0.0024185798,0,10367.494246006012,-4.82,584.93
-0.007983514,1.4627707,3778,0.0075958455,-0.014627706,2295808,0.8829237520694733,0.005007431,1,10367.669310092926,-4.82,585.28
-0.016376369,1.6475532,3778,0.009112049,-0.016475532,2296064,0.8679405748844147,0.0062548667,0,10367.843583583832,-4.82,585.28
-0.011123907,1.4306629,3779,0.015732786,-0.014306629,2296320,0.7013472318649292,0.0024224368,1,10368.018227100372,-4.82,584.6
-0.008102138,1.7156773,3780,0.011643529,-0.017156772,2296576,0.8471891134977341,0.004693143,1,10368.192458152771,-4.82,583.24
-0.009705856,1.6994468,3780,0.007423304,-0.016994467,2296832,0.8970612809062004,0.004286984,0,10368.366812229156,-4.82,583.24
-0.009811965,1.6197641,3781,0.013454711,-0.01619764,2297088,0.7908668667078018,0.0032300975,1,10368.541796445847,-4.82,582.2
-0.011824701,1.7265774,3781,0.005448642,-0.017265774,2297344,0.9314210340380669,0.0075452654,0,10368.716052532196,-4.82,582.2
-0.009879111,1.6957548,3782,0.011423751,-0.016957548,2297600,0.8660901337862015,0.003097739,1,10368.88994550705,-4.82,581.6
-0.011415349,1.6895292,3782,0.0059043756,-0.016895292,2297856,0.9144378900527954,0.00083630974,0,10369.065031766891,-4.82,581.6
-0.013458895,1.6831954,3783,0.013111802,-0.016831953,2298112,0.8261789083480835,0.004049117,1,10369.239683389664,-4.82,581.78
-0.0085681155,1.795542,3783,0.0051783468,-0.017955419,2298368,0.9372197464108467,0.0026412369,0,10369.419731855392,-4.82,581.78
-0.0053131543,1.7336867,3783,0.006058727,-0.017336868,2298624,0.9285507202148438,0.0030206917,0,10369.5958070755,-4.82,581.78
-0.016993023,1.8275683,3784,0.007932206,-0.018275682,2298880,0.8419620245695114,0.0043063364,1,10369.770932674408,-4.82,583.99
-0.0063729337,1.6777937,3784,0.008089691,-0.016777938,2299136,0.889090046286583,0.0029984256,0,10369.945051908493,-4.82,583.99
-0.012081968,1.7857141,3785,0.0058423085,-0.017857142,2299392,0.8819459676742554,0.0024898925,1,10370.119730949402,-4.82,583.9
-0.011753924,1.7213554,3785,0.006223533,-0.017213553,2299648,0.9045851305127144,0.006009847,0,10370.293565273285,-4.82,583.9
-0.009521915,1.6324782,3786,0.0126041705,-0.016324783,2299904,0.7594453394412994,0.0065300036,1,10370.467548131943,-4.82,583.07
-0.017360624,1.7276068,3786,0.020201057,-0.017276067,2300160,0.5674882531166077,0.005184221,0,10736.206696987152,-4.82,583.07
-0.011557015,1.7402465,3786,0.009577226,-0.017402465,2300416,0.7927611768245697,0.0043967003,0,10736.400959730148,-4.82,583.07
-0.004553374,1.8247789,3787,0.004857488,-0.018247789,2300672,0.8583276569843292,0.0011147158,1,10736.595968961716,-4.82,586.45
-0.012544652,1.7170141,3787,0.017745,-0.01717014,2300928,0.7750255465507507,0.0013778838,0,10736.791242599487,-4.82,586.45
-0.012284886,1.7258606,3788,0.005701597,-0.017258607,2301184,0.8876189216971397,0.007377231,1,10736.987350940704,-4.83,583.77
-0.0118870735,1.6959286,3788,0.0073202513,-0.016959284,2301440,0.9072038382291794,0.004408084,0,10737.18332028389,-4.83,583.77
-0.012354538,1.7308698,3788,0.0064822943,-0.017308697,2301696,0.9192673712968826,0.005695368,0,10737.378865718842,-4.83,583.77
-0.010907412,1.8321967,3789,0.0069216727,-0.018321967,2301952,0.6206419765949249,0.005230277,1,10737.575134038925,-4.83,584.61
-0.015532002,1.7688496,3789,0.018450253,-0.017688494,2302208,0.8388427942991257,0.004065186,0,10737.770306110382,-4.83,584.61
-0.012913624,1.699815,3789,0.0041444562,-0.016998151,2302464,0.91792943328619,0.0033816937,0,10737.964969158173,-4.83,584.61
-0.009180633,1.748378,3790,0.0087118065,-0.01748378,2302720,0.9264669492840767,0.0023740083,1,10738.159255743027,-4.83,585.21
-0.01882932,1.7801495,3790,0.009182323,-0.017801493,2302976,0.8905314281582832,0.008692551,0,10738.354054927826,-4.83,585.21
-0.013441302,1.7691839,3791,0.006703535,-0.017691838,2303232,0.9105840548872948,0.0026937188,1,10738.55002450943,-4.83,584.53
-0.014116918,1.7488843,3791,0.009814835,-0.017488845,2303488,0.9226274117827415,0.005366398,0,10738.745086193085,-4.83,584.53
-0.015634177,1.7881308,3792,0.0072523635,-0.017881308,2303744,0.8232277184724808,0.006094817,1,10738.940285205841,-4.84,584.85
-0.012262747,1.8187933,3792,0.009226746,-0.01818793,2304000,0.8968619182705879,0.004803461,0,10739.135288000107,-4.84,584.85
-0.011592008,1.7935936,3793,0.011371678,-0.017935935,2304256,0.6493014991283417,0.005435978,1,10739.330838680267,-4.84,584.41
-0.014090717,1.8148113,3793,0.008155933,-0.018148113,2304512,0.8713085800409317,0.004592574,0,10739.52636885643,-4.84,584.41
-0.0111405775,1.8482336,3794,0.005982935,-0.018482335,2304768,0.8743525892496109,0.0028841095,1,10739.72184252739,-4.84,584.47
-0.00736166,1.8565347,3794,0.012319689,-0.018565347,2305024,0.8717203736305237,0.0013664258,0,10739.917622327805,-4.84,584.47
-0.017167317,1.8450353,3795,0.0062307552,-0.018450353,2305280,0.8730964809656143,0.004152458,1,10740.113231658936,-4.85,581.48
-0.008527554,1.7967747,3795,0.0083719045,-0.017967746,2305536,0.8805305808782578,0.0027320324,0,10740.308875799179,-4.85,581.48
-0.010880824,1.7916551,3796,0.010550655,-0.01791655,2305792,0.8307964950799942,0.0037518996,1,10740.504605531693,-4.85,580.05
-0.012744956,1.8446028,3796,0.0070176255,-0.018446028,2306048,0.8962224423885345,0.0058783875,0,10740.699591875076,-4.85,580.05
-0.012518512,1.8531458,3797,0.0055388846,-0.018531457,2306304,0.9011252745985985,0.0023318978,1,10740.894808292389,-4.85,580.82
-0.010769159,1.8732154,3797,0.007299428,-0.018732155,2306560,0.9107057824730873,0.0031030606,0,10741.08963918686,-4.85,580.82
-0.0060653836,1.8361421,3798,0.005663293,-0.01836142,2306816,0.8708954751491547,0.0034215285,1,10741.284993648529,-4.85,580.08
-0.0070963483,1.8717703,3798,0.006392832,-0.018717702,2307072,0.9276328012347221,0.003338599,0,10741.480454683304,-4.85,580.08
-0.013231449,1.8044338,3799,0.010527683,-0.018044338,2307328,0.7631865441799164,0.0037063668,1,10741.67625617981,-4.85,579.12
-0.009233169,1.8716481,3799,0.006342898,-0.01871648,2307584,0.9082438796758652,0.0023175832,0,10741.871202468872,-4.85,579.12
-0.014760882,1.9630251,3799,0.005085898,-0.01963025,2307840,0.9243593141436577,0.003999722,0,10742.066301822662,-4.85,579.12
-0.0107932575,1.8534924,3800,0.010853173,-0.018534923,2308096,0.8201402574777603,0.0018289317,1,10742.261532068253,-4.86,579.6
-0.009328838,1.891396,3800,0.011223233,-0.018913958,2308352,0.9221974834799767,0.0026788448,0,10742.457441329956,-4.86,579.6
-0.010830311,1.9671694,3801,0.025967143,-0.019671693,2308608,0.7019583284854889,0.0061251353,1,10742.652116537094,-4.86,575.79
-0.010693314,1.8789998,3801,0.006944537,-0.018789997,2308864,0.9202427566051483,0.002098512,0,10742.847338676453,-4.86,575.79
-0.010764256,1.8533866,3802,0.014821302,-0.018533867,2309120,0.7417869567871094,0.0052384175,1,10743.042836666107,-4.86,576.1
-0.015588019,1.8182151,3802,0.007918101,-0.01818215,2309376,0.8645157963037491,0.0063715046,0,10743.237920761108,-4.86,576.1
-0.010106128,1.9577541,3802,0.008584884,-0.01957754,2309632,0.8031574040651321,0.0057604522,0,10743.433021306992,-4.86,576.1
-0.016623903,1.9034094,3803,0.014205463,-0.019034091,2309888,0.7588933110237122,0.0064787604,1,10743.628200054169,-4.86,576.34
-0.010820948,1.8218268,3803,0.010674236,-0.018218268,2310144,0.9100552350282669,0.00360187,0,10743.823193311691,-4.86,576.34
-0.013193847,1.9316189,3804,0.005201998,-0.019316189,2310400,0.8860231935977936,0.00387815,1,10744.017894029617,-4.86,574.14
-0.0116801495,1.8279474,3804,0.007843452,-0.018279474,2310656,0.88328617811203,0.0046188487,0,10744.212879657745,-4.86,574.14
-0.013229006,1.8281257,3805,0.013467011,-0.018281257,2310912,0.7708020061254501,0.0030560761,1,10744.407800912857,-4.86,572.39
-0.008068811,1.8906786,3805,0.006915396,-0.018906785,2311168,0.907400093972683,0.003253785,0,10744.60296368599,-4.86,572.39
-0.013745025,1.747349,3806,0.010192188,-0.017473489,2311424,0.6673680245876312,0.005874071,1,10744.797702550888,-4.86,572.82
-0.012137592,1.8057814,3806,0.010010771,-0.018057812,2311680,0.8779938146471977,0.0035716654,0,10744.992525577545,-4.86,572.82
-0.019185245,1.8092659,3807,0.0106572965,-0.018092658,2311936,0.8538611680269241,0.005257466,1,10745.187741041183,-4.86,572.95
-0.015786352,1.8005683,3807,0.017750245,-0.018005684,2312192,0.5512976050376892,0.0042753713,0,10745.38350391388,-4.86,572.95
-0.013678532,1.8562975,3808,0.00762322,-0.018562974,2312448,0.8577219992876053,0.0041382685,1,10745.5786755085,-4.86,573.29
-0.012988571,1.8103894,3808,0.008653637,-0.018103894,2312704,0.6716606616973877,0.0029086946,0,10745.773850917816,-4.86,573.29
-0.015171881,1.8612207,3809,0.02437702,-0.018612206,2312960,0.6914010345935822,0.0046352535,1,10745.968141794205,-4.87,570.07
-0.011754012,1.903747,3809,0.008762125,-0.01903747,2313216,0.8913909792900085,0.0047751716,0,10746.162546873093,-4.87,570.07
-0.015598305,1.8108249,3810,0.012999005,-0.018108249,2313472,0.7544102817773819,0.0048489477,1,10746.35807108879,-4.87,571.2
-0.011677166,1.8984249,3810,0.0092402175,-0.018984249,2313728,0.86913201212883,0.0023432057,0,10746.553319454193,-4.87,571.2
-0.012479537,1.8340852,3810,0.0085026715,-0.018340852,2313984,0.703904777765274,0.00373361,0,10746.747833013535,-4.87,571.2
-0.013643181,1.7773902,3811,0.010010437,-0.017773902,2314240,0.8445929288864136,0.004264381,1,10746.943289279938,-4.87,572.16
-0.019669432,1.8245178,3811,0.0066449456,-0.018245177,2314496,0.8697845488786697,0.007571178,0,10747.139085531235,-4.87,572.16
-0.019751405,1.7802458,3812,0.007545828,-0.017802456,2314752,0.69676274061203,0.006181079,1,10747.334293842316,-4.87,569.54
-0.016457861,1.7960877,3812,0.011509189,-0.017960876,2315008,0.7376452684402466,0.0068905815,0,10747.530173063278,-4.87,569.54
-0.01041529,1.7476635,3812,0.00848254,-0.017476635,2315264,0.7414736747741699,0.006310355,0,10747.725640773773,-4.87,569.54
-0.009484807,1.8226266,3813,0.0072915154,-0.018226266,2315520,0.8120389580726624,0.002189429,1,10747.90298986435,-4.87,571.34
-0.009139791,1.818059,3813,0.007050086,-0.01818059,2315776,0.8636343628168106,0.0027563819,0,10748.078358650208,-4.87,571.34
-0.013342166,1.8241702,3814,0.008167032,-0.018241702,2316032,0.8691061288118362,0.0031703424,1,10748.252541303635,-4.87,568.0
-0.010599944,1.8953172,3814,0.0115541555,-0.01895317,2316288,0.8408884704113007,0.0032272448,0,10748.427255392075,-4.87,568.0
-0.0097954795,1.8206077,3815,0.009926114,-0.018206077,2316544,0.8575035631656647,0.00499271,1,10748.60147023201,-4.87,569.57
-0.009064676,1.8422625,3815,0.009217806,-0.018422626,2316800,0.9028006196022034,0.001157796,0,10748.775967597961,-4.87,569.57
-0.009715872,1.8585016,3815,0.0070423475,-0.018585015,2317056,0.9338854402303696,0.0037578756,0,10748.951397895813,-4.87,569.57
-0.013727736,1.7929593,3816,0.013576735,-0.017929595,2317312,0.8118220418691635,0.0014818457,1,10749.127000331879,-4.87,570.01
-0.010091366,1.8910704,3816,0.008151024,-0.018910702,2317568,0.8533953130245209,0.0038953153,0,10749.301970481873,-4.87,570.01
-0.0070704874,1.875467,3817,0.011439997,-0.018754669,2317824,0.8473574072122574,0.0053607114,1,10749.476533412933,-4.87,569.41
-0.012647238,1.8458658,3817,0.009188487,-0.018458657,2318080,0.894844688475132,0.0051241475,0,10749.651770114899,-4.87,569.41
-0.011955412,1.9228477,3818,0.0062280223,-0.019228477,2318336,0.8742405921220779,0.004902586,1,10749.826503515244,-4.87,569.86
-0.0119756535,1.8638444,3818,0.010131336,-0.018638443,2318592,0.8809327036142349,0.004305154,0,10750.001583099365,-4.87,569.86
-0.013634747,1.832386,3819,0.012052505,-0.018323861,2318848,0.7556879669427872,0.002562916,1,10750.175338029861,-4.87,568.94
-0.012683053,1.8467866,3819,0.008393497,-0.018467866,2319104,0.9110968708992004,0.0035689804,0,10750.349349975586,-4.87,568.94
-0.015992478,1.9237891,3820,0.0041806567,-0.01923789,2319360,0.8421256691217422,0.006354077,1,10750.524394273758,-4.87,569.11
-0.013449101,1.8345739,3820,0.010132306,-0.01834574,2319616,0.8797019198536873,0.004056042,0,10750.698476314545,-4.87,569.11
-0.017819516,1.8783524,3821,0.038889382,-0.018783525,2319872,0.32120174169540405,0.005277022,1,10750.87280702591,-4.87,569.17
-0.015219003,1.8562033,3821,0.009291401,-0.018562032,2320128,0.8331082165241241,0.0050099418,0,10751.04829454422,-4.87,569.17
-0.013553999,1.8506737,3822,0.010619356,-0.018506737,2320384,0.8754797577857971,0.004399131,1,10751.223558187485,-4.87,567.26
-0.0121274525,1.8764186,3822,0.013108334,-0.018764185,2320640,0.7914257645606995,0.005902862,0,10751.398746728897,-4.87,567.26
-0.0065432265,1.8982357,3823,0.010664361,-0.018982355,2320896,0.8826406225562096,0.0035056549,1,10751.574411869049,-4.87,565.36
-0.011593881,1.8471717,3823,0.0076232264,-0.018471718,2321152,0.8840268775820732,0.0032816906,0,10751.748681783676,-4.87,565.36
-0.008242724,1.8470955,3824,0.01337927,-0.018470954,2321408,0.6713692247867584,0.0034314096,1,10751.92309165001,-4.87,566.6
-0.008829474,1.8450949,3824,0.010855831,-0.01845095,2321664,0.7037233114242554,0.0027939752,0,10752.098456859589,-4.87,566.6
-0.011407474,1.9090466,3825,0.008311367,-0.019090466,2321920,0.9010584279894829,0.0060255104,1,10752.272904872894,-4.87,565.83
