#{"t_start": 1603838538.0612423, "env_id": "SlimeVolley-v0"}
r,l,t
-5,489,11484.357956
-5,551,11484.720494
-5,552,11485.083034
-5,433,11485.367503
-5,523,11485.711167
-5,480,11486.026054
-4,636,11486.442347
-5,616,11486.845509
-5,544,11487.202878
-5,634,11487.618964
-5,435,11487.903756
-5,566,11488.273932
-5,707,11488.73651
-5,576,11489.113526
-5,589,11489.499308
-5,556,11489.864119
-5,540,11490.218717
-4,782,11490.731908
-5,648,11491.157998
-5,479,11491.473578
-5,442,11491.764718
-5,615,11492.169446
-5,597,11492.562456
-5,492,11492.886483
-5,730,11493.36743
-5,469,11493.674982
-5,602,11494.070418
-5,569,11494.444066
-5,505,11494.775849
-5,513,11495.11409
-5,490,11495.43774
-5,644,11495.863506
-5,579,11496.246511
-5,602,11496.644423
-5,694,11497.102109
-5,561,11497.472143
-5,684,11497.923621
-5,451,11498.220982
-5,689,11498.674402
-5,590,11499.062058
-3,681,11499.511034
-4,605,11499.910029
-5,475,11500.223329
-5,570,11500.598769
-4,687,11501.051503
-5,535,11501.403563
-5,627,11501.816135
-5,720,11502.287879
-5,738,11502.771255
-5,527,11503.117131
-5,508,11503.451303
-5,528,11503.797961
-3,694,11504.253243
-5,555,11504.616997
-5,489,11504.937395
-5,407,11505.204176
-5,408,11505.471543
-5,675,11505.914388
-5,508,11506.247694
-5,576,11506.625575
-5,649,11507.051216
-5,583,11507.433295
-5,465,11507.738096
-5,643,11508.159196
-5,710,11508.624563
-5,615,11509.02775
-5,550,11509.388615
-5,469,11509.697383
-5,590,11510.085954
-4,713,11510.555162
-5,503,11510.885246
-5,667,11511.324334
-5,541,11511.679785
-5,506,11512.011768
-5,609,11512.41152
-5,719,11512.883759
-5,624,11513.295126
-5,671,11513.737727
-5,661,11514.172484
-5,538,11514.526795
-5,467,11514.834071
-5,550,11515.196407
-5,483,11515.514739
-5,493,11515.838836
-5,509,11516.173166
-5,516,11516.512263
-5,610,11516.912839
-5,653,11517.34142
-5,427,11517.621658
-5,583,11518.00377
-5,514,11518.340812
-5,569,11518.713522
-5,586,11519.097974
-5,417,11519.372233
-5,592,11519.762114
-5,430,11520.044983
-5,617,11520.451042
-5,465,11520.75727
-5,525,11521.101551
-4,663,11521.535888
-5,596,11521.926426
-5,521,11522.26796
-5,712,11522.734727
-4,600,11523.128129
-4,803,11523.654277
-5,609,11524.053544
-5,541,11524.407988
-5,584,11524.790608
-5,491,11525.112398
-5,519,11525.4524
-5,563,11525.821212
-5,742,11526.28717
-5,488,11526.574431
-5,796,11527.050969
-5,551,11527.412419
-5,631,11527.826583
-5,458,11528.12743
-5,461,11528.430144
-5,418,11528.704769
-5,428,11528.985779
-5,441,11529.276454
-5,654,11529.70745
-5,617,11530.113586
-5,556,11530.479598
-5,516,11530.813452
-5,477,11531.094615
-5,420,11531.370951
-5,514,11531.699849
-5,578,11532.042465
-5,552,11532.36949
-5,514,11532.68112
-5,449,11532.977476
-5,594,11533.34679
-5,503,11533.648025
-5,516,11533.957026
-5,559,11534.288157
-5,468,11534.565085
-5,588,11534.912691
-5,661,11535.303304
-5,515,11535.608492
-5,505,11535.907644
-5,467,11536.183873
-5,813,11536.667212
-5,425,11536.917719
-5,690,11537.325404
-5,513,11537.630425
-5,518,11537.971069
-5,714,11538.440753
-5,714,11538.908884
-5,419,11539.158601
-5,580,11539.500588
-5,519,11539.806978
-5,545,11540.127914
-5,587,11540.473686
-5,420,11540.731708
-4,726,11541.207491
-5,618,11541.612325
-5,525,11541.956639
-4,592,11542.330008
-5,613,11542.692543
-5,630,11543.063408
-5,715,11543.49716
-5,625,11543.897553
-5,608,11544.299415
-5,459,11544.573492
-5,694,11545.003058
-5,605,11545.372924
-5,582,11545.716467
-5,518,11546.022087
-5,586,11546.367805
-5,556,11546.695851
-5,454,11546.963214
-4,607,11547.345801
-5,612,11547.74895
-5,446,11548.041838
-5,536,11548.388399
-4,662,11548.788777
-5,450,11549.054337
-5,482,11549.339628
-5,609,11549.699698
-4,684,11550.103832
-5,522,11550.412682
-5,725,11550.864913
-5,764,11551.351872
-5,499,11551.646493
-5,416,11551.89369
-5,477,11552.17657
-5,540,11552.496885
-5,447,11552.761648
-5,502,11553.058617
-5,707,11553.49782
-5,543,11553.819106
-5,412,11554.061828
-3,659,11554.451295
-5,465,11554.735553
-5,541,11555.090499
-5,590,11555.478211
-5,520,11555.82025
-5,460,11556.12254
-5,546,11556.481546
-4,559,11556.848775
-5,459,11557.14974
-5,492,11557.472292
-5,634,11557.889763
-5,633,11558.306849
-5,504,11558.638312
-5,490,11558.959858
-4,637,11559.378032
-5,487,11559.697532
-5,531,11560.046076
-5,480,11560.361241
-5,516,11560.699892
-5,530,11561.047166
-5,712,11561.513684
-5,618,11561.91854
-4,585,11562.302378
-5,538,11562.655595
-5,643,11563.078099
-5,471,11563.389106
-5,594,11563.781064
-5,640,11564.202741
-5,560,11564.571357
-5,529,11564.919581
-5,541,11565.27487
-4,799,11565.799248
-5,655,11566.228536
-4,556,11566.593436
-5,545,11566.950633
-5,405,11567.217157
-5,653,11567.64686
-5,443,11567.938553
-5,648,11568.365157
-5,562,11568.733798
-5,639,11569.15275
-5,529,11569.499524
-5,523,11569.842777
-5,529,11570.189672
-5,534,11570.542743
-5,561,11570.910705
-5,521,11571.25276
-5,629,11571.665409
-4,681,11572.112234
-5,473,11572.422389
-5,668,11572.86046
-5,502,11573.189731
-5,506,11573.521621
-5,429,11573.803487
-5,516,11574.142181
-5,463,11574.446013
-5,734,11574.927839
-5,589,11575.315941
-5,545,11575.674664
-5,641,11576.095876
-5,551,11576.45717
-5,572,11576.832196
-5,477,11577.144772
-4,608,11577.543627
-5,533,11577.893335
-5,518,11578.233508
-4,671,11578.673475
-5,569,11579.046724
-5,531,11579.394975
-5,550,11579.755684
-5,413,11580.026515
-5,439,11580.314412
-5,498,11580.641101
-5,523,11580.984221
-5,540,11581.338602
-5,600,11581.732282
-4,632,11582.147878
-4,719,11582.620307
-5,686,11583.070511
-5,422,11583.347549
-4,687,11583.798868
-5,464,11584.103454
-5,504,11584.434403
-5,507,11584.767186
-5,627,11585.179005
-5,519,11585.519655
-5,493,11585.843487
-4,484,11586.160839
-5,429,11586.442379
-5,481,11586.758101
-5,532,11587.107155
-5,525,11587.45205
-5,711,11587.91931
-5,467,11588.22603
-5,411,11588.495997
-5,496,11588.821661
-5,522,11589.164912
-5,424,11589.443033
-4,509,11589.777552
-5,589,11590.166084
-5,525,11590.512276
-5,635,11590.930205
-5,561,11591.300459
-5,627,11591.713879
-5,682,11592.162751
-5,598,11592.556525
-5,554,11592.921083
-4,599,11593.315891
-5,475,11593.627943
-5,585,11594.011108
-4,723,11594.485337
-5,589,11594.871496
-5,546,11595.229591
-5,550,11595.590165
-5,667,11596.0276
-5,579,11596.407231
-5,577,11596.785705
-5,486,11597.104121
-5,710,11597.569524
-5,555,11597.933005
-5,552,11598.294264
-5,410,11598.562294
-5,729,11599.039966
-5,438,11599.327903
-5,660,11599.760777
-5,451,11600.056507
-5,527,11600.40218
-5,571,11600.776531
-5,514,11601.113196
-5,490,11601.434261
-5,596,11601.824992
-5,561,11602.192911
-5,574,11602.568746
-4,836,11603.116711
-5,484,11603.434055
-5,514,11603.771049
-5,584,11604.153925
-4,738,11604.638154
-5,590,11605.025558
-4,662,11605.460344
-5,611,11605.862831
-5,547,11606.223408
-5,715,11606.69452
-5,613,11607.097598
-5,408,11607.365649
-5,726,11607.843836
-5,507,11608.178212
-5,622,11608.587827
-3,684,11609.037072
-5,528,11609.383799
-5,656,11609.814135
-5,537,11610.165887
-5,647,11610.589537
-5,517,11610.928485
-4,823,11611.468367
-5,568,11611.840824
-5,474,11612.151505
-5,623,11612.560201
-5,600,11612.95391
-4,680,11613.400054
-5,624,11613.809136
-5,606,11614.206
-5,547,11614.564721
-5,579,11614.944823
-5,525,11615.290087
-5,750,11615.783408
-5,496,11616.109633
-4,642,11616.53192
-5,594,11616.92112
-5,1003,11617.577711
-5,476,11617.889186
-5,517,11618.227638
-5,388,11618.481846
-4,601,11618.875721
-5,533,11619.22499
-5,511,11619.55942
-5,639,11619.978724
-5,467,11620.285909
-5,563,11620.655647
-5,659,11621.087993
-5,526,11621.432765
-5,464,11621.737132
-5,564,11622.10845
-5,608,11622.50901
-5,435,11622.867017
-5,479,11623.237456
-5,469,11623.602653
-5,490,11623.920502
-5,511,11624.270695
-5,585,11624.698269
-5,586,11625.087341
-5,577,11625.472332
-4,625,11625.919921
-4,703,11626.368975
-4,915,11627.008439
-5,460,11627.331613
-4,606,11627.730541
-4,834,11628.287047
-5,417,11628.585497
-5,488,11628.922758
-5,478,11629.254528
-5,466,11629.579613
-5,482,11629.912866
-3,805,11630.457511
-5,574,11630.838603
-5,592,11631.230075
-5,539,11631.592512
-5,371,11631.867459
-5,628,11632.279139
-5,473,11632.607183
-5,448,11632.921238
-5,709,11633.4131
-5,556,11633.785707
-5,614,11634.188657
-5,477,11634.518649
-5,554,11634.888344
-5,479,11635.219353
-5,482,11635.551416
-4,710,11636.043229
-5,493,11636.383032
-5,671,11636.816079
-5,449,11637.131613
-5,674,11637.604881
-5,540,11637.969914
-5,522,11638.324918
-5,639,11638.741405
-5,484,11639.074146
-5,532,11639.433412
-5,591,11639.864231
-5,482,11640.158017
-5,589,11640.586325
-5,713,11641.121498
-4,745,11641.650501
-5,511,11642.038818
-5,656,11642.530309
-5,558,11642.904494
-5,459,11643.225364
-5,454,11643.544339
-4,727,11644.046347
-5,522,11644.402514
-5,535,11644.763642
-5,567,11645.141349
-5,596,11645.535087
-5,471,11645.862008
-5,445,11646.176095
-5,586,11646.565205
-5,413,11646.862484
-5,585,11647.249783
-5,496,11647.590968
-5,617,11647.995548
-5,443,11648.30828
-4,711,11648.800741
-5,460,11649.121372
-5,532,11649.481701
-5,615,11649.886688
-5,478,11650.217582
-5,465,11650.542636
-5,484,11650.876863
-5,513,11651.226247
-5,414,11651.484464
-5,649,11651.943801
-5,468,11652.269603
-5,640,11652.684987
-5,560,11653.058729
-5,587,11653.48624
-5,594,11653.87795
-5,573,11654.25844
-5,708,11654.749234
-5,646,11655.207905
-5,505,11655.55376
-5,506,11655.899408
-5,551,11656.268523
-5,622,11656.675299
-5,451,11656.994098
-5,474,11657.324719
-5,541,11657.68918
-5,518,11658.041681
-5,590,11658.431367
-5,484,11658.765171
-5,494,11659.102759
-5,435,11659.411331
-5,492,11659.749096
-5,637,11660.164076
-5,541,11660.529489
-5,520,11660.883383
-5,699,11661.369433
-5,438,11661.678145
-4,593,11662.071783
-5,591,11662.464915
-5,478,11662.796726
-4,710,11663.292168
-5,593,11663.731542
-5,408,11664.058644
-5,407,11664.343581
-5,608,11664.782079
-5,472,11665.110723
-5,485,11665.445455
-5,505,11665.791233
-5,425,11666.05437
-5,423,11666.356417
-5,498,11666.698964
-5,510,11667.045643
-5,756,11667.561332
-5,655,11667.985155
-4,582,11668.409703
-5,540,11668.774816
-5,564,11669.151865
-5,501,11669.494767
-5,619,11669.8996
-5,579,11670.321068
-5,524,11670.676244
-5,536,11671.036857
-5,438,11671.309245
-5,593,11671.738974
-5,657,11672.163168
-5,596,11672.595049
-5,441,11672.868934
-5,488,11673.205556
-5,655,11673.668319
-5,511,11674.017198
-5,479,11674.348809
-4,605,11674.745678
-5,548,11675.113758
-5,465,11675.437972
-5,552,11675.807859
-4,701,11676.297673
-5,526,11676.696241
-5,513,11677.084133
-5,519,11677.476188
-5,601,11677.918432
-5,591,11678.397146
-5,506,11678.78168
-5,604,11679.225429
-5,468,11679.58813
-5,597,11680.027862
-4,712,11680.578209
-5,546,11680.988956
-5,787,11681.585028
-5,641,11682.094667
-5,683,11682.585685
-5,551,11682.996918
-5,488,11683.372468
-5,527,11683.770623
-4,631,11684.273746
-5,570,11684.698042
-4,731,11685.257694
-5,479,11685.626779
-4,676,11686.113345
-5,559,11686.572474
-5,554,11686.986094
-5,515,11687.376376
-5,696,11687.917111
-5,453,11688.229779
-5,750,11688.801399
-5,442,11689.148003
-5,444,11689.495337
-5,536,11689.89778
-4,668,11690.368083
-5,546,11690.772634
-5,557,11691.144861
-5,605,11691.542412
-5,506,11691.886622
-5,444,11692.199025
-5,486,11692.53422
-5,505,11692.847806
-4,717,11693.271369
-5,611,11693.633232
-5,718,11694.059168
-4,657,11694.44921
-5,530,11694.762812
-5,494,11695.05604
-5,499,11695.352668
-5,634,11695.728164
-5,809,11696.217808
-5,569,11696.593001
-4,691,11697.048476
-5,546,11697.407882
-5,518,11697.747902
-5,444,11698.039397
-5,692,11698.49374
-5,623,11698.90252
-5,583,11699.285084
-5,442,11699.574853
-4,525,11699.919235
-5,700,11700.378422
-5,604,11700.774501
-4,597,11701.165296
-5,657,11701.596028
-4,604,11701.992265
-5,629,11702.404968
-4,667,11702.842577
-5,548,11703.20264
-5,453,11703.501001
-4,553,11703.863398
-4,617,11704.267393
-5,521,11704.608691
-5,627,11704.999951
-5,640,11705.412348
-5,496,11705.737243
-5,438,11706.024215
-5,519,11706.36442
-5,560,11706.731598
-5,667,11707.169831
-5,471,11707.479605
-5,491,11707.802126
-5,535,11708.152815
-5,474,11708.463645
-4,627,11708.875064
-5,569,11709.248313
-5,660,11709.681261
-5,519,11710.02304
-5,605,11710.421758
-5,530,11710.770344
-4,652,11711.199149
-5,544,11711.557645
-5,484,11711.87648
-5,475,11712.189662
-5,469,11712.49877
-5,474,11712.810946
-5,581,11713.193612
-5,492,11713.517617
-5,448,11713.812699
-5,756,11714.308927
-5,547,11714.668201
-4,639,11715.087843
-5,696,11715.544785
-5,481,11715.860609
-5,482,11716.177164
-5,528,11716.523651
-5,602,11716.918896
-4,554,11717.282858
-5,481,11717.598634
-5,579,11717.978392
-5,574,11718.355073
-5,643,11718.776864
-5,528,11719.122902
-5,413,11719.393693
-5,465,11719.698341
-5,440,11719.986516
-5,617,11720.39136
-5,449,11720.685731
-5,481,11721.001045
-5,508,11721.333711
-5,462,11721.636367
-5,579,11722.015764
-5,513,11722.351935
-5,512,11722.68729
-5,439,11722.974949
-5,734,11723.45635
-5,468,11723.763519
-5,599,11724.156631
-5,406,11724.422772
-5,487,11724.742732
-5,409,11725.012295
-5,503,11725.343881
-5,566,11725.715484
-5,537,11726.067584
-5,681,11726.513562
-5,840,11727.064002
-5,502,11727.394245
-4,676,11727.838314
-4,621,11728.245228
-5,473,11728.555823
-5,504,11728.887146
-5,676,11729.33044
-5,418,11729.604772
-5,463,11729.908694
-5,564,11730.278449
-5,605,11730.675415
-5,452,11730.971565
-5,505,11731.302396
-5,710,11731.767426
-5,501,11732.095674
-5,525,11732.439888
-5,552,11732.802336
-4,719,11733.274031
-4,680,11733.720033
-5,531,11734.068298
-5,517,11734.407171
-5,439,11734.695486
-5,671,11735.13702
-5,511,11735.47408
-5,451,11735.771223
-5,461,11736.075055
-4,497,11736.402797
-5,551,11736.765536
-5,510,11737.100283
-5,517,11737.439418
-5,521,11737.782232
-5,507,11738.115885
-5,591,11738.504712
-5,534,11738.854989
-5,637,11739.272818
-5,500,11739.600371
-5,542,11739.956774
-5,619,11740.363648
-5,535,11740.714885
-5,436,11740.976409
-5,513,11741.278401
-5,535,11741.593946
-5,533,11741.914327
-5,586,11742.298843
-5,443,11742.589443
-5,406,11742.855567
-5,635,11743.272969
-5,597,11743.665851
-5,382,11743.917231
-5,617,11744.322975
-5,513,11744.659598
-5,536,11745.011837
-5,398,11745.273754
-5,419,11745.549088
-5,613,11745.91968
-5,628,11746.333107
-5,510,11746.665861
-5,652,11747.070649
-5,524,11747.38123
-5,679,11747.829195
-5,405,11748.095968
-5,659,11748.513447
-5,506,11748.812736
-5,595,11749.16577
-5,508,11749.467825
-5,412,11749.720172
-4,551,11750.082483
-5,503,11750.413028
-5,446,11750.705755
-5,597,11751.098758
-5,767,11751.605907
-5,502,11751.937132
-5,561,11752.306951
-5,563,11752.647542
-5,630,11753.019636
-5,478,11753.301824
-4,670,11753.697387
-5,537,11754.015486
-5,508,11754.316884
-5,581,11754.660842
-5,411,11754.906338
-5,595,11755.297467
-5,671,11755.738265
-5,612,11756.139991
-5,546,11756.498882
-5,501,11756.828375
-5,588,11757.214696
-5,549,11757.575304
-4,623,11757.983384
-5,669,11758.423434
-5,488,11758.742921
-5,656,11759.173882
-5,589,11759.561651
-5,596,11759.954552
-5,605,11760.353477
-5,547,11760.714306
-5,508,11761.050022
-5,740,11761.539117
-5,484,11761.858379
-5,553,11762.223035
-5,455,11762.522818
-5,617,11762.927732
-5,541,11763.284722
-5,587,11763.671185
-5,441,11763.960861
-5,615,11764.364383
-5,516,11764.702883
-5,617,11765.107624
-5,642,11765.528589
-5,464,11765.832919
-5,509,11766.166947
-5,429,11766.44842
-5,574,11766.825457
-5,457,11767.126316
-5,467,11767.434184
-5,512,11767.770419
-5,497,11768.096798
-5,469,11768.405288
-5,602,11768.800472
-5,658,11769.232369
-5,630,11769.646166
-5,504,11769.977891
-5,467,11770.285522
-5,660,11770.719696
-4,754,11771.215934
-5,573,11771.593625
-5,513,11771.931651
-5,574,11772.310001
-5,496,11772.635931
-5,531,11772.983748
-5,468,11773.29065
-5,495,11773.615685
-5,424,11773.894098
-5,529,11774.241607
-3,812,11774.774493
-5,452,11775.071008
-5,588,11775.457805
-5,564,11775.828649
-4,719,11776.301658
-5,537,11776.654881
-5,437,11776.941945
-5,573,11777.318591
-5,497,11777.645675
-5,689,11778.0977
-4,833,11778.643467
-5,652,11779.071338
-5,467,11779.378906
-5,600,11779.772906
-5,606,11780.170504
-5,407,11780.437299
-5,534,11780.7879
-5,582,11781.169817
-5,444,11781.460959
-5,460,11781.762885
-5,665,11782.198851
-5,438,11782.486274
-5,703,11782.9477
-5,577,11783.326683
-5,497,11783.653346
-5,525,11783.998302
-5,570,11784.372781
-5,705,11784.836353
-5,544,11785.195123
-5,480,11785.511476
-5,447,11785.805785
-5,605,11786.203644
-5,715,11786.673264
-5,619,11787.080249
-5,507,11787.413945
-4,687,11787.865834
-5,529,11788.214085
-5,458,11788.515487
-5,733,11788.998106
-4,535,11789.350157
-5,511,11789.686347
-5,576,11790.065053
-5,492,11790.387398
-5,544,11790.744138
-5,415,11791.016479
-5,642,11791.438798
-5,505,11791.771385
-5,530,11792.120101
-5,480,11792.43586
-4,557,11792.801725
-5,627,11793.212611
-5,716,11793.68183
-5,655,11794.110997
-5,453,11794.407827
-5,807,11794.936933
-5,730,11795.41869
-4,638,11795.838325
-5,477,11796.152329
-4,779,11796.665195
-5,554,11797.028831
-5,460,11797.330404
-5,620,11797.737454
-5,507,11798.070886
-5,403,11798.33577
-5,639,11798.755235
-5,690,11799.207158
-5,501,11799.535779
-5,548,11799.895387
-5,484,11800.21336
-5,536,11800.565032
-5,516,11800.904579
-5,662,11801.340699
-5,483,11801.65882
-5,413,11801.930094
-5,514,11802.267628
-5,458,11802.568567
-5,474,11802.879647
-5,526,11803.225222
-5,601,11803.620869
-4,559,11803.988975
-5,551,11804.351523
-5,440,11804.640956
-5,513,11804.978625
-4,760,11805.478876
-5,541,11805.834281
-5,527,11806.180181
-5,655,11806.609927
-5,539,11806.963104
-5,478,11807.277424
-5,473,11807.588442
-4,730,11808.067191
-4,565,11808.437704
-4,607,11808.835943
-5,484,11809.153374
-5,516,11809.491578
-5,576,11809.868987
-5,567,11810.240406
-5,445,11810.535464
-5,415,11810.807842
-5,650,11811.234132
-5,604,11811.630053
-5,516,11811.968247
-5,592,11812.356238
-5,653,11812.783498
-5,478,11813.0964
-5,568,11813.468191
-5,713,11813.935434
-5,604,11814.33113
-5,561,11814.699386
-4,577,11815.078607
-5,611,11815.481574
-5,468,11815.788775
-5,535,11816.139824
-5,551,11816.501357
-5,529,11816.848695
-5,663,11817.283391
-5,586,11817.667657
-5,445,11817.959465
-5,648,11818.384271
-5,592,11818.771988
-4,721,11819.243933
-5,607,11819.641034
-5,525,11819.984749
-5,544,11820.34049
-4,700,11820.798292
-5,535,11821.148072
-5,512,11821.483014
-5,655,11821.911306
-5,488,11822.230591
-5,501,11822.558429
-5,548,11822.917784
-5,544,11823.274324
-5,470,11823.582114
-5,548,11823.942614
-5,544,11824.301218
-5,590,11824.688557
-5,494,11825.011854
-5,600,11825.404872
-5,709,11825.86933
-5,544,11826.225673
-5,552,11826.586798
-5,490,11826.907425
-5,448,11827.200821
-5,503,11827.529784
-5,553,11827.891819
-5,493,11828.214733
-5,486,11828.532922
-5,502,11828.861543
-5,587,11829.246021
-5,447,11829.538847
-5,445,11829.830302
-5,560,11830.196965
-4,568,11830.568908
-5,553,11830.930963
-5,542,11831.287007
-5,552,11831.648736
-5,461,11831.950436
-5,376,11832.196703
-5,429,11832.477577
-5,473,11832.787592
-5,451,11833.082485
-5,584,11833.464214
-5,578,11833.842668
-4,541,11834.197434
-5,620,11834.603841
-5,476,11834.915664
-5,588,11835.30161
-5,497,11835.628633
-5,497,11835.955268
-5,784,11836.468874
-5,525,11836.812537
-5,455,11837.11015
-4,594,11837.499251
-4,571,11837.868161
-5,544,11838.209383
-5,551,11838.542092
-5,558,11838.874328
-5,507,11839.184859
-4,574,11839.541493
-5,425,11839.79213
-5,607,11840.170596
-4,785,11840.635698
-5,450,11840.903521
-5,604,11841.297091
-5,512,11841.635385
-5,718,11842.080314
-5,406,11842.346872
-5,506,11842.658559
-5,499,11842.95249
-5,518,11843.258985
-5,540,11843.578743
-5,408,11843.832617
-5,442,11844.124307
-5,701,11844.586773
-5,557,11844.95364
-5,429,11845.236225
-5,536,11845.589212
-5,538,11845.942506
-5,510,11846.247426
-5,433,11846.504828
-5,529,11846.852875
-5,670,11847.294876
-3,703,11847.720096
-5,547,11848.042922
-5,437,11848.307295
-5,584,11848.670881
-5,529,11848.982653
-5,550,11849.306913
-4,710,11849.756054
-5,543,11850.09994
-5,556,11850.427526
-5,472,11850.731186
-4,658,11851.16293
-5,495,11851.474656
-5,477,11851.757071
-5,502,11852.059555
-5,475,11852.360632
-5,496,11852.653636
-5,564,11852.986927
-4,766,11853.438689
-5,821,11853.922328
-5,443,11854.183971
-5,522,11854.493004
-4,720,11854.941259
-5,438,11855.223104
-5,526,11855.569705
-5,412,11855.840949
-5,519,11856.18289
-5,558,11856.550673
-5,558,11856.917127
-5,480,11857.232276
-5,421,11857.508474
-5,412,11857.778924
-5,584,11858.162387
-5,456,11858.461695
-5,511,11858.796792
-5,626,11859.208281
-5,427,11859.489077
-4,664,11859.927365
-5,519,11860.270609
-5,452,11860.569582
-5,582,11860.953107
-5,633,11861.369751
-5,469,11861.678174
-5,528,11862.025364
-5,581,11862.407449
-5,510,11862.742929
-5,567,11863.11609
-5,587,11863.504002
-5,453,11863.803876
-5,489,11864.127217
-5,509,11864.463399
-5,386,11864.718364
-5,539,11865.073798
-5,671,11865.514914
-5,579,11865.895233
-5,530,11866.243336
-5,417,11866.517454
-5,515,11866.854978
-5,525,11867.199038
-5,742,11867.68623
-5,492,11868.010081
-5,500,11868.339107
-5,631,11868.753186
-5,623,11869.161459
-5,444,11869.452633
-4,681,11869.89964
-5,696,11870.356424
-5,562,11870.724365
-5,393,11870.982349
-5,516,11871.321193
-5,471,11871.630111
-5,555,11871.993592
-5,529,11872.340302
-5,468,11872.647076
-5,748,11873.138018
-5,430,11873.440466
-5,522,11873.863305
-5,528,11874.26302
-5,510,11874.608294
-5,457,11874.89658
-5,433,11875.188073
-5,662,11875.630563
-5,627,11876.048595
-5,546,11876.405736
-5,622,11876.78033
-5,786,11877.267062
-5,470,11877.581597
-5,573,11877.92593
-5,670,11878.330094
-5,785,11878.822704
-4,719,11879.321121
-5,552,11879.693805
-5,473,11880.005683
-5,642,11880.429392
-5,613,11880.839169
-5,560,11881.238005
-5,509,11881.573792
-5,568,11881.947406
-5,572,11882.356642
-5,492,11882.718004
-5,451,11883.016439
-4,601,11883.413798
-5,542,11883.773509
-5,492,11884.100979
-5,579,11884.48715
-5,524,11884.922687
-5,570,11885.425476
-5,523,11885.874815
-5,589,11886.391833
-4,785,11887.026495
-5,522,11887.337298
-5,596,11887.697913
-5,460,11887.978508
-5,578,11888.331887
-5,511,11888.639945
-5,659,11889.047206
-5,433,11889.311501
-5,497,11889.635564
-5,619,11890.05643
-5,610,11890.458203
-5,510,11890.794526
-5,521,11891.139512
-5,647,11891.567178
-5,447,11891.863519
-4,528,11892.213506
-5,520,11892.557565
-4,504,11892.888756
-5,523,11893.213157
-5,492,11893.504868
-5,655,11893.891877
-5,686,11894.326262
-5,530,11894.652369
-5,552,11895.014487
-5,503,11895.330939
-4,748,11895.772848
-5,565,11896.106737
-5,529,11896.419996
-5,679,11896.851828
-5,677,11897.297046
-5,511,11897.605255
-5,576,11897.945109
-5,491,11898.235212
-5,647,11898.618222
-5,498,11898.911505
-5,665,11899.304502
-4,762,11899.759434
-4,731,11900.239434
-5,643,11900.633617
-5,420,11900.909714
-5,589,11901.296581
-5,525,11901.642168
-5,439,11901.930846
-5,644,11902.35516
-5,538,11902.709152
-5,504,11903.027923
-5,540,11903.349073
-5,512,11903.651509
-5,456,11903.920851
-5,459,11904.192988
-5,641,11904.575148
-5,525,11904.921856
-4,748,11905.384563
-5,487,11905.688179
-5,428,11905.969244
-5,513,11906.305999
-5,508,11906.640283
-5,555,11907.005636
-5,585,11907.39052
-5,617,11907.796101
-5,443,11908.087205
-5,598,11908.479864
-4,655,11908.910537
-5,443,11909.201926
-5,540,11909.55632
-5,510,11909.890988
-5,541,11910.246353
-5,695,11910.702103
-5,559,11911.069019
-5,494,11911.392804
-5,502,11911.721838
-5,582,11912.103547
-5,552,11912.465677
-5,506,11912.797701
-5,577,11913.176386
-5,479,11913.490876
-5,556,11913.855726
-5,700,11914.314519
-4,715,11914.783368
-5,469,11915.091519
-5,446,11915.384831
-5,554,11915.749569
-5,503,11916.080504
-3,1061,11916.758465
-5,490,11917.047094
-5,705,11917.463948
-5,530,11917.776905
-5,373,11917.99685
-5,588,11918.344459
-5,541,11918.691157
-5,525,11919.024835
-5,497,11919.351231
-4,778,11919.835992
-5,581,11920.190493
-5,532,11920.540153
-4,620,11920.948513
-5,582,11921.331995
-5,552,11921.696209
-5,414,11921.96856
-5,406,11922.236151
-5,472,11922.547335
-5,553,11922.911424
-5,485,11923.213272
-5,515,11923.516705
-5,454,11923.784882
-5,698,11924.196056
-4,643,11924.574575
-5,537,11924.893402
-5,761,11925.343413
-5,569,11925.680087
-4,501,11925.991804
-5,539,11926.328588
-5,432,11926.584376
-5,489,11926.873861
-5,644,11927.254736
-5,550,11927.579792
-5,466,11927.885884
-5,537,11928.223107
-5,648,11928.608355
-5,697,11929.067687
-5,380,11929.318424
-5,485,11929.626551
-5,506,11929.958861
-5,574,11930.340543
-5,641,11930.761807
-5,534,11931.111807
-5,602,11931.507106
-5,524,11931.852211
-5,447,11932.147092
-5,644,11932.570809
-5,476,11932.883082
-5,520,11933.224388
-5,596,11933.616152
-5,513,11933.952816
-5,496,11934.27845
-5,557,11934.645343
-5,626,11935.056525
-5,570,11935.432561
-5,604,11935.829144
-5,501,11936.157794
-5,473,11936.468135
-5,558,11936.810465
-5,526,11937.120563
-5,516,11937.425594
-4,590,11937.773415
-5,547,11938.095749
-5,449,11938.360943
-5,516,11938.665529
-5,514,11938.972819
-5,736,11939.456507
-5,561,11939.825209
-4,594,11940.215784
-5,536,11940.567257
-5,528,11940.912744
-5,450,11941.207392
-4,683,11941.655103
-5,596,11942.045971
-5,461,11942.348355
-5,534,11942.698439
-5,475,11943.010233
-5,512,11943.348141
-5,414,11943.620136
-5,483,11943.936975
-5,652,11944.364375
-5,532,11944.713147
-5,630,11945.12665
-5,600,11945.520233
-5,458,11945.821203
-5,531,11946.169623
-5,677,11946.613746
-4,638,11947.03195
-5,536,11947.383582
-5,432,11947.666996
