#{"t_start": 1603445699.4267945, "env_id": "SlimeVolley-v0"}
r,l,t
-4,567,40697.386167
-5,706,40698.226905
-4,711,40699.074515
-5,679,40699.883084
-3,643,40700.648533
-5,516,40701.26317
-5,525,40701.891145
-5,882,40702.941235
-5,700,40703.775546
-5,528,40704.404352
-5,686,40705.222055
-5,641,40705.986299
-5,720,40706.84292
-5,502,40707.440902
-5,393,40707.908829
-5,689,40708.72967
-5,456,40709.272717
-5,879,40710.319973
-4,921,40711.416814
-5,704,40712.254522
-5,554,40712.914031
-5,545,40713.563051
-5,682,40714.37492
-5,485,40714.955114
-5,901,40716.030674
-5,590,40716.733317
-5,614,40717.464461
-5,980,40718.631714
-5,694,40719.45833
-5,677,40720.264518
-3,975,40721.425773
-5,660,40722.211934
-5,436,40722.731248
-5,605,40723.452506
-5,669,40724.250729
-5,634,40725.006129
-5,643,40725.771912
-5,470,40726.331551
-5,571,40727.011592
-5,1049,40728.26761
-5,407,40728.7554
-5,442,40729.319866
-5,561,40729.988607
-4,599,40730.702527
-5,547,40731.354234
-5,593,40732.061114
-5,766,40732.975548
-5,579,40733.711256
-5,519,40734.338736
-5,551,40734.995213
-5,681,40735.806724
-5,480,40736.378881
-5,511,40736.986962
-5,672,40737.787877
-5,686,40738.632148
-5,480,40739.223365
-5,486,40739.803079
-5,467,40740.359724
-5,611,40741.090287
-5,467,40741.647853
-5,629,40742.402266
-5,539,40743.045538
-5,520,40743.665859
-5,382,40744.123944
-4,731,40744.995788
-5,616,40745.730448
-4,673,40746.532309
-5,540,40747.206436
-5,638,40747.967122
-4,775,40748.890179
-5,697,40749.722408
-5,536,40750.426017
-5,796,40751.374146
-4,557,40752.037562
-5,625,40752.781636
-4,818,40753.758091
-5,578,40754.448438
-5,522,40755.110778
-5,460,40755.657975
-5,860,40756.68248
-5,679,40757.490534
-5,538,40758.131525
-5,539,40758.77345
-5,413,40759.265399
-5,409,40759.752906
-5,424,40760.258325
-4,681,40761.070745
-5,541,40761.716159
-5,489,40762.298989
-5,991,40763.479196
-4,744,40764.365041
-5,688,40765.185109
-4,572,40765.865825
-5,975,40767.029211
-5,893,40768.094283
-5,547,40768.74612
-5,634,40769.501357
-5,593,40770.206878
-5,691,40771.029569
-5,417,40771.526167
-5,604,40772.248605
-5,544,40772.89897
-4,1173,40774.297491
-4,593,40775.050965
-5,739,40775.933443
-5,515,40776.547526
-5,504,40777.14809
-5,631,40777.901919
-5,586,40778.600724
-5,603,40779.322946
-5,539,40779.965683
-5,497,40780.558694
-5,653,40781.336989
-5,633,40782.092571
-5,708,40782.93522
-5,522,40783.556865
-5,691,40784.379621
-4,583,40785.074839
-5,406,40785.557636
-5,481,40786.135115
-5,431,40786.648027
-5,463,40787.200365
-4,678,40788.010681
-5,744,40788.898477
-5,757,40789.800886
-5,547,40790.452349
-5,683,40791.266202
-5,400,40791.747728
-5,561,40792.416625
-5,805,40793.376543
-5,474,40793.942142
-5,912,40795.029328
-5,408,40795.515213
-5,539,40796.15924
-5,537,40796.798778
-4,934,40797.911822
-5,543,40798.558747
-5,448,40799.093025
-5,586,40799.790617
-5,621,40800.531292
-4,806,40801.541511
-5,442,40802.124424
-5,549,40802.779976
-5,561,40803.450531
-5,731,40804.32574
-5,538,40804.967736
-5,703,40805.806986
-4,998,40806.996829
-5,641,40807.761101
-5,793,40808.707708
-4,640,40809.47061
-5,510,40810.078661
-4,964,40811.228082
-5,470,40811.788131
-5,640,40812.56838
-5,807,40813.530523
-4,1141,40814.891675
-5,821,40815.869311
-5,585,40816.566273
-5,665,40817.361036
-5,752,40818.257995
-5,383,40818.714452
-5,546,40819.365499
-5,540,40820.00873
-5,468,40820.566496
-5,478,40821.136082
-5,629,40821.884663
-5,666,40822.677404
-5,695,40823.505607
-5,817,40824.479196
-5,535,40825.116374
-5,557,40825.778519
-5,922,40826.877295
-4,661,40827.664884
-5,639,40828.427206
-5,879,40829.479812
-5,826,40830.465915
-5,688,40831.287661
-5,808,40832.251359
-5,596,40832.961941
-5,505,40833.564291
-5,575,40834.249849
-5,682,40835.062665
-5,523,40835.685922
-5,899,40836.760091
-5,590,40837.465516
-5,376,40837.914991
-5,797,40838.866935
-5,747,40839.75816
-5,552,40840.415738
-5,832,40841.407107
-5,588,40842.113887
-5,510,40842.723004
-5,611,40843.452377
-5,578,40844.141465
-5,596,40844.851025
-5,438,40845.372786
-5,725,40846.236425
-5,562,40846.905795
-5,840,40847.906568
-5,859,40848.929982
-5,595,40849.639149
-5,524,40850.264225
-4,662,40851.053289
-5,667,40851.848943
-5,540,40852.492878
-5,749,40853.385019
-5,535,40854.022363
-5,469,40854.582701
-5,489,40855.16558
-2,1027,40856.428634
-5,391,40856.943218
-5,944,40858.06783
-5,527,40858.695595
-5,449,40859.230978
-5,821,40860.209717
-5,473,40860.773482
-5,574,40861.457468
-5,652,40862.235626
-5,497,40862.831129
-5,678,40863.640272
-5,803,40864.598087
-4,600,40865.313513
-5,685,40866.129895
-5,651,40866.906278
-5,474,40867.474777
-5,686,40868.294096
-5,528,40868.927085
-5,546,40869.579271
-5,595,40870.291165
-5,597,40871.004405
-5,563,40871.677152
-5,622,40872.420063
-5,449,40872.956234
-5,918,40874.050189
-5,609,40874.83147
-5,777,40875.758426
-5,562,40876.428074
-4,563,40877.098159
-5,515,40877.711567
-4,637,40878.470188
-4,959,40879.61303
-5,628,40880.363852
-5,626,40881.109938
-5,614,40881.847151
-5,614,40882.582516
-5,591,40883.28886
-5,439,40883.812499
-5,699,40884.646323
-5,621,40885.387295
-5,541,40886.032607
-4,820,40887.008028
-5,666,40887.801159
-4,626,40888.546682
-4,826,40889.531252
-5,584,40890.227936
-5,465,40890.782137
-5,683,40891.596396
-5,957,40892.738568
-5,480,40893.331552
-5,563,40894.042712
-5,717,40894.89566
-4,1002,40896.089377
-4,924,40897.189639
-5,746,40898.077393
-5,504,40898.704764
-4,834,40899.726217
-5,519,40900.344005
-5,447,40900.875988
-5,508,40901.481106
-5,551,40902.137561
-5,732,40903.009126
-5,604,40903.728895
-5,719,40904.585667
-5,745,40905.477046
-5,548,40906.130029
-5,683,40906.945355
-4,599,40907.659911
-5,517,40908.27593
-5,522,40908.897811
-4,785,40909.834509
-5,689,40910.655279
-5,996,40911.844426
-5,908,40912.926708
-5,888,40913.986015
-5,407,40914.470949
-5,400,40914.947649
-5,685,40915.764096
-5,664,40916.571901
-5,917,40917.667791
-5,470,40918.227922
-5,692,40919.052248
-5,777,40919.977164
-5,607,40920.700485
-4,535,40921.338205
-4,978,40922.504118
-5,674,40923.308375
-5,545,40923.957821
-5,385,40924.41647
-5,519,40925.036125
-5,1004,40926.23209
-5,612,40926.960922
-5,646,40927.730381
-5,541,40928.375024
-5,465,40928.929366
-5,500,40929.525566
-5,660,40930.314328
-5,454,40930.858019
-5,833,40931.875798
-5,550,40932.531352
-5,641,40933.298665
-5,764,40934.211585
-5,594,40934.920323
-5,499,40935.515557
-5,520,40936.193413
-5,890,40937.255928
-5,426,40937.764356
-5,567,40938.440994
-5,761,40939.348536
-5,546,40939.998184
-5,683,40940.811288
-5,467,40941.366898
-5,637,40942.124326
-4,1058,40943.386677
-5,642,40944.152143
-5,482,40944.72577
-5,560,40945.391708
-5,574,40946.074412
-4,653,40946.851287
-3,632,40947.603726
-5,1004,40948.798712
-5,776,40949.722224
-5,825,40950.704475
-5,538,40951.345557
-5,523,40951.970019
-4,1012,40953.177301
-5,456,40953.72109
-5,516,40954.335923
-5,466,40954.891044
-5,552,40955.551813
-5,552,40956.210215
-5,662,40957.000823
-5,499,40957.595267
-5,618,40958.331242
-5,1295,40959.876086
-5,562,40960.545556
-5,658,40961.42361
-5,492,40962.101503
-5,634,40962.858395
-5,644,40963.626211
-3,888,40964.685689
-5,443,40965.214059
-4,892,40966.283487
-5,795,40967.232719
-5,811,40968.203335
-5,538,40968.846059
-5,638,40969.607677
-5,779,40970.537758
-5,419,40971.037736
-5,861,40972.065288
-4,852,40973.081419
-5,842,40974.086934
-4,672,40974.88838
-5,736,40975.768522
-3,1109,40977.091897
-5,696,40977.920941
-5,868,40978.9561
-4,995,40980.144279
-4,886,40981.200126
-5,583,40981.895705
-5,816,40982.867813
-5,556,40983.559519
-5,790,40984.521053
-5,785,40985.456033
-5,687,40986.273687
-5,683,40987.109251
-5,551,40987.766187
-5,596,40988.51019
-5,659,40989.348587
-5,483,40989.925573
-5,496,40990.516485
-5,711,40991.362443
-5,619,40992.101742
-4,730,40992.974325
-5,426,40993.482614
-5,647,40994.25455
-5,598,40994.968208
-5,730,40995.83846
-5,805,40996.798518
-5,601,40997.517673
-5,739,40998.399118
-5,1073,40999.677898
-5,631,41000.429385
-4,693,41001.254769
-5,513,41001.866058
-5,569,41002.544724
-5,461,41003.094928
-4,722,41003.954774
-5,629,41004.70475
-5,413,41005.196564
-5,583,41005.894596
-5,582,41006.588773
-5,534,41007.226813
-5,612,41007.9563
-5,503,41008.556099
-4,639,41009.318028
-5,444,41009.847065
-4,809,41010.810564
-5,590,41011.513844
-4,768,41012.42797
-5,664,41013.218431
-5,461,41013.767737
-5,777,41014.694424
-4,655,41015.474829
-5,1161,41016.856894
-4,656,41017.637448
-5,654,41018.419378
-4,807,41019.382225
-5,579,41020.07254
-5,594,41020.779637
-5,535,41021.417456
-5,695,41022.24486
-5,668,41023.040502
-5,451,41023.579955
-5,705,41024.421124
-5,799,41025.373468
-5,556,41026.066762
-5,481,41026.643423
-5,553,41027.302912
-5,440,41027.827475
-5,668,41028.624612
-4,597,41029.335677
-5,443,41029.864115
-5,482,41030.437711
-5,543,41031.087879
-5,493,41031.690767
-5,544,41032.342116
-5,795,41033.2907
-4,854,41034.30981
-5,636,41035.067751
-4,589,41035.769627
-5,871,41036.809688
-5,521,41037.431343
-5,641,41038.195832
-5,730,41039.066984
-5,452,41039.605599
-4,766,41040.518584
-5,560,41041.185756
-5,862,41042.211632
-5,579,41042.902905
-5,719,41043.762865
-5,775,41044.686854
-5,586,41045.385706
-5,715,41046.242486
-5,671,41047.04275
-5,527,41047.670355
-5,582,41048.363639
-4,611,41049.092153
-4,837,41050.089507
-5,584,41050.784032
-5,626,41051.53042
-4,800,41052.483218
-5,834,41053.478054
-5,543,41054.125179
-5,634,41054.881053
-5,742,41055.764275
-5,659,41056.551953
-5,552,41057.214123
-5,521,41057.845151
-5,834,41058.857516
-5,934,41059.970552
-5,487,41060.549945
-5,783,41061.556009
-5,588,41062.296245
-5,758,41063.199901
-4,770,41064.133274
-5,586,41064.83225
-5,580,41065.52491
-5,773,41066.45125
-5,597,41067.196498
-4,879,41068.345098
-5,675,41069.152818
-5,792,41070.097133
-5,562,41070.766539
-5,663,41071.556851
-4,622,41072.297864
-5,524,41073.117511
-5,766,41074.287059
-5,532,41075.091587
-5,542,41075.907327
-5,609,41076.79676
-5,458,41077.525697
-5,518,41078.414205
-5,668,41079.540562
-5,531,41080.358233
-5,519,41081.294129
-5,663,41082.393117
-5,613,41083.387969
-5,510,41084.165911
-5,387,41084.707094
-5,382,41085.344143
-5,761,41086.507461
-5,613,41087.4023
-5,714,41088.512724
-5,564,41089.351644
-5,798,41090.554922
-5,459,41091.275671
-5,496,41092.042568
-5,407,41092.705208
-5,767,41093.880084
-5,701,41094.877035
-4,561,41095.71963
-5,732,41096.855505
-5,557,41097.802393
-5,435,41098.624793
-5,743,41099.774759
-5,590,41100.644102
-5,812,41101.972803
-5,574,41102.831913
-5,587,41103.74536
-5,702,41104.890241
-5,547,41105.712997
-5,499,41106.477834
-4,573,41107.327652
-5,721,41108.442795
-5,855,41109.712006
-5,626,41110.718111
-5,609,41111.691761
-5,684,41112.944583
-5,703,41114.122084
-5,434,41114.714184
-5,473,41115.4498
-5,699,41116.541239
-5,461,41117.266043
-5,746,41118.411658
-5,638,41119.337359
-5,724,41120.458429
-5,472,41121.195017
-5,570,41122.040539
-5,485,41122.789834
-5,864,41124.065977
-5,1034,41125.636078
-5,697,41126.727853
-5,536,41127.536296
-5,553,41128.361494
-3,1152,41130.169044
-5,740,41131.314222
-5,613,41132.211593
-5,541,41133.026809
-5,468,41133.757703
-4,770,41134.929453
-5,889,41136.236796
-5,583,41137.194725
-5,926,41138.545746
-4,852,41139.916597
-5,591,41140.78635
-5,509,41141.564241
-5,790,41142.758839
-4,802,41144.012573
-5,563,41144.937065
-5,583,41145.902672
-5,472,41146.640008
-5,435,41147.23654
-5,579,41148.096774
-5,608,41149.088804
-4,726,41150.217542
-4,760,41151.380326
-5,793,41152.582534
-5,566,41153.575469
-5,522,41154.510577
-5,530,41155.457351
-5,474,41156.293443
-5,699,41157.385533
-5,601,41158.26647
-5,748,41159.420389
-5,588,41160.288743
-5,429,41160.977103
-4,1037,41162.558251
-5,753,41163.718392
-5,526,41164.515018
-5,474,41165.251964
-5,733,41166.386638
-5,422,41166.965866
-5,743,41168.109344
-5,561,41168.945932
-5,570,41169.896319
-5,672,41170.857596
-5,471,41171.590393
-5,714,41172.698247
-5,767,41173.867336
-5,634,41174.786319
-5,1035,41176.365869
-5,761,41177.531399
-5,703,41178.625414
-5,660,41179.670652
-5,616,41180.570974
-5,547,41181.391129
-5,528,41182.193776
-5,661,41183.244008
-5,581,41184.10187
-5,529,41184.904254
-5,528,41185.705693
-5,493,41186.465881
-5,570,41187.312323
-5,635,41188.331496
-5,457,41189.050292
-5,695,41190.035502
-5,491,41190.791157
-5,873,41192.180782
-5,504,41192.954118
-5,433,41193.544866
-5,707,41194.652162
-5,578,41195.50697
-4,725,41196.627414
-5,831,41197.870771
-4,723,41198.996063
-5,635,41200.018875
-5,557,41200.878451
-5,877,41202.176934
-5,751,41203.331144
-5,512,41204.166744
-5,534,41204.998948
-5,504,41205.770867
-5,570,41206.717661
-5,581,41207.577844
-5,810,41208.796493
-5,627,41209.707233
-5,557,41210.646232
-5,408,41211.209663
-5,452,41211.925364
-4,701,41213.018947
-5,775,41214.29119
-5,777,41215.474283
-5,594,41216.347001
-5,592,41217.215064
-5,588,41218.181453
-5,534,41218.985943
-4,765,41220.166194
-5,638,41221.25603
-5,550,41222.139902
-4,487,41222.89668
-5,737,41224.046533
-5,706,41225.148912
-5,545,41225.983735
-5,577,41226.840507
-5,427,41227.703863
-5,740,41228.597517
-5,651,41229.375357
-4,858,41230.399237
-5,483,41230.975051
-5,413,41231.502842
-5,850,41232.683143
-5,761,41233.623339
-5,583,41234.321037
-5,578,41235.01088
-5,522,41235.633981
-4,636,41236.394338
-5,698,41237.227771
-5,721,41238.088077
-5,545,41238.739229
-5,608,41239.465197
-5,683,41240.281362
-5,532,41240.925568
-5,650,41241.70173
-5,687,41242.521526
-5,523,41243.145838
-5,579,41243.836231
-4,788,41244.776081
-4,744,41245.730839
-5,605,41246.502749
-5,677,41247.311318
-5,574,41247.995535
-5,653,41248.776436
-5,553,41249.43657
-5,485,41250.015348
-5,390,41250.480693
-5,507,41251.085339
-5,724,41251.948578
-5,572,41252.630543
-5,817,41253.605925
-5,641,41254.371222
-5,502,41254.970426
-5,602,41255.687976
-5,514,41256.301991
-5,770,41257.220658
-5,519,41257.842895
-5,508,41258.448601
-4,854,41259.469594
-5,492,41260.056077
-5,504,41260.657703
-5,669,41261.456798
-5,624,41262.200981
-5,504,41262.802692
-5,440,41263.328359
-5,632,41264.082897
-5,459,41264.630639
-5,539,41265.275226
-5,537,41265.91669
-4,618,41266.654898
-5,489,41267.238868
-5,540,41267.883804
-5,700,41268.720065
-5,684,41269.537736
-5,625,41270.284429
-3,729,41271.156959
-5,410,41271.646937
-5,762,41272.560327
-4,707,41273.404967
-5,638,41274.166996
-5,822,41275.148596
-5,444,41275.678285
-5,720,41276.544117
-5,1129,41277.890086
-5,612,41278.620764
-5,577,41279.31076
-4,760,41280.217704
-4,649,41280.99115
-5,687,41281.811949
-5,632,41282.565528
-5,851,41283.585877
-5,536,41284.225308
-4,623,41284.969146
-5,606,41285.691278
-5,458,41286.238344
-5,579,41286.929236
-5,513,41287.540669
-5,703,41288.390563
-5,619,41289.132232
-5,851,41290.146587
-5,712,41290.997655
-5,1040,41292.237682
-5,444,41292.767294
-4,810,41293.733645
-5,566,41294.408995
-4,736,41295.286825
-4,472,41295.851737
-5,665,41296.644899
-5,710,41297.491096
-5,533,41298.126149
-5,507,41298.73085
-5,571,41299.412961
-5,465,41299.968495
-5,459,41300.515858
-5,634,41301.271608
-4,643,41302.039495
-5,598,41302.752862
-5,525,41303.379738
-5,666,41304.174165
-4,972,41305.334436
-5,615,41306.066956
-5,583,41306.761753
-3,777,41307.688498
-5,698,41308.520709
-5,622,41309.265399
-5,500,41309.872484
-5,564,41310.631138
-5,792,41311.595423
-5,566,41312.270645
-5,547,41312.922701
-4,722,41313.783681
-5,673,41314.588284
-5,465,41315.144475
-5,520,41315.763908
-4,603,41316.484216
-5,648,41317.255886
-5,647,41318.02664
-5,694,41318.853353
-4,590,41319.555826
-5,469,41320.115361
-5,563,41320.786724
-4,771,41321.762379
-5,450,41322.298309
-5,624,41323.042493
-5,478,41323.658708
-5,522,41324.380024
-5,454,41325.009468
-5,683,41325.892909
-5,637,41326.651587
-5,627,41327.398826
-5,538,41328.039303
-5,625,41328.784495
-5,543,41329.432222
-5,938,41330.552124
-4,535,41331.190303
-4,694,41332.017349
-4,566,41332.732574
-5,593,41333.440081
-5,428,41333.951172
-5,608,41334.679683
-5,578,41335.369766
-5,807,41336.334183
-4,600,41337.049567
-5,616,41337.783962
-5,579,41338.473967
-5,491,41339.059299
-5,596,41339.769272
-4,551,41340.426535
-5,484,41341.002262
-5,711,41341.848969
-5,623,41342.613133
-3,832,41343.729367
-5,811,41344.768711
-5,676,41345.599129
-5,534,41346.265131
-5,665,41347.062364
-5,488,41347.645147
-5,612,41348.374519
-5,668,41349.173177
-5,696,41350.004294
-5,644,41350.771787
-5,489,41351.354743
-5,520,41351.977913
-5,725,41352.843721
-4,610,41353.572126
-5,447,41354.105008
-5,550,41354.760383
-5,517,41355.376567
-5,588,41356.077198
-5,804,41357.035287
-5,565,41357.706922
-5,436,41358.226112
-5,981,41359.394041
-5,409,41359.883029
-5,642,41360.647996
-5,508,41361.254198
-5,748,41362.189316
-5,531,41362.926632
-5,499,41363.550708
-5,601,41364.267709
-5,891,41365.329507
-4,852,41366.344103
-5,491,41366.928981
-5,691,41367.752738
-5,521,41368.374018
-4,588,41369.075727
-5,543,41369.721562
-5,592,41370.426177
-5,822,41371.406384
-5,601,41372.121927
-5,497,41372.716828
-5,420,41373.217613
-5,740,41374.099697
-5,669,41374.896832
-5,875,41375.939691
-5,796,41376.887839
-5,600,41377.602963
-5,684,41378.416743
-5,471,41378.978506
-5,473,41379.541377
-5,794,41380.487658
-4,890,41381.547927
-4,1082,41382.835891
-5,478,41383.404365
-5,510,41384.01257
-4,666,41384.806855
-5,564,41385.482068
-5,677,41386.289041
-5,801,41387.243889
-5,844,41388.249851
-5,612,41388.980265
-5,418,41389.477982
-5,430,41389.990097
-5,467,41390.546021
-4,806,41391.505933
-5,533,41392.167737
-5,563,41392.893842
-5,404,41393.376521
-5,447,41393.910151
-5,716,41394.763688
-5,570,41395.442974
-5,744,41396.332782
-5,654,41397.111901
-5,733,41397.985335
-5,558,41398.65286
-5,617,41399.38943
-5,840,41400.391426
-5,569,41401.069761
-5,433,41401.586471
-3,752,41402.480708
-5,693,41403.307084
-5,658,41404.093082
-5,582,41404.785585
-5,535,41405.425753
-5,632,41406.180886
-5,583,41406.875942
-5,681,41407.685948
-5,617,41408.420276
-5,773,41409.341574
-5,690,41410.164122
-5,503,41410.76325
-4,857,41411.78778
-5,856,41412.807623
-5,648,41413.580153
-5,497,41414.173356
-4,908,41415.255712
-5,541,41415.900302
-5,549,41416.555876
-5,661,41417.343956
-5,638,41418.104399
-5,585,41418.847401
-5,538,41419.546056
-5,521,41420.167091
-4,667,41420.961572
-5,683,41421.775928
-5,793,41422.720248
-5,557,41423.383527
-5,413,41423.87929
-5,761,41424.788084
-5,795,41425.738207
-5,557,41426.403197
-4,766,41427.345025
-5,539,41427.987726
-4,1143,41429.351969
-4,648,41430.125504
-5,531,41430.759524
-5,478,41431.328761
-5,438,41431.850588
-5,865,41432.88186
-5,574,41433.566053
-5,383,41434.022732
-5,509,41434.629262
-5,534,41435.268495
-5,518,41435.889173
-5,576,41436.575752
-4,871,41437.614166
-5,662,41438.403092
-5,601,41439.120159
-5,451,41439.657646
-5,524,41440.282132
-5,536,41440.919835
-5,605,41441.660367
-5,640,41442.422403
-5,663,41443.305253
-5,700,41444.23118
-5,378,41444.681503
-5,527,41445.309707
-5,742,41446.192886
-4,715,41447.044829
-5,589,41447.745692
-5,544,41448.393503
-5,597,41449.107928
-5,564,41449.780828
-5,652,41450.559589
-5,1062,41451.826589
-5,604,41452.617015
-5,436,41453.137167
-5,814,41454.107823
-5,667,41454.903403
-5,507,41455.507927
-5,734,41456.384123
-5,419,41456.884588
-5,480,41457.456481
-5,560,41458.127527
-5,547,41458.780475
-5,656,41459.563419
-5,589,41460.266737
-5,583,41460.96138
-5,472,41461.526873
-5,475,41462.093804
-5,419,41462.593551
-5,653,41463.371761
-5,773,41464.292601
-5,607,41465.016848
-4,597,41465.72813
-4,816,41466.701725
-5,555,41467.364002
-5,561,41468.03632
-5,647,41468.811097
-5,603,41469.529097
-5,676,41470.336707
-5,729,41471.205243
-5,427,41471.713337
-5,534,41472.34945
-5,700,41473.183829
-5,462,41473.733835
-3,920,41474.833577
-5,676,41475.650773
-5,611,41476.432262
-5,647,41477.202694
-5,722,41478.062607
-5,541,41478.709919
-5,577,41479.398164
-4,622,41480.139346
-5,779,41481.066436
-5,529,41481.696717
-5,564,41482.368785
-5,425,41482.876288
-5,565,41483.549193
-4,679,41484.359203
-5,476,41484.926733
-5,663,41485.717794
-5,992,41486.900801
-5,533,41487.538227
-5,874,41488.581465
-5,494,41489.186212
-5,549,41489.934361
-4,517,41490.569776
-5,531,41491.204088
-5,515,41491.817785
-5,592,41492.523336
-4,596,41493.234457
-5,574,41493.918558
-5,453,41494.458501
-5,633,41495.229995
-5,643,41496.098179
-5,360,41496.582502
-5,582,41497.337009
-5,545,41497.987454
-5,1102,41499.302886
-5,466,41499.859269
-5,558,41500.527993
-5,671,41501.389086
-5,791,41502.333305
-5,470,41502.894362
-5,773,41503.816732
-5,687,41504.636395
-5,508,41505.242254
-5,945,41506.369291
-4,737,41507.248572
-5,591,41507.953883
-5,808,41508.916508
-5,627,41509.674888
-5,469,41510.234327
-5,538,41510.884066
-5,530,41511.516581
-5,415,41512.011687
-3,905,41513.09708
-5,609,41513.822557
-5,602,41514.540436
-5,680,41515.350232
-5,779,41516.282982
-5,436,41516.803083
-5,589,41517.505797
-5,574,41518.190941
-5,559,41518.859004
-5,666,41519.653215
-3,825,41520.63788
-4,747,41521.529854
-5,563,41522.202428
-5,483,41522.779587
-5,766,41523.693908
-3,869,41524.731266
-5,655,41525.513018
-5,495,41526.106477
-5,864,41527.138406
-5,533,41527.773498
-5,504,41528.379609
-4,860,41529.405554
-5,683,41530.224649
-4,662,41531.017095
-5,547,41531.668487
-4,644,41532.435355
-4,902,41533.512451
-5,669,41534.310467
-5,689,41535.13205
-5,574,41535.816296
-5,581,41536.509685
-5,451,41537.047585
-5,771,41537.96611
-5,533,41538.606026
-5,477,41539.175902
-5,487,41539.757195
-5,506,41540.391647
-4,614,41541.124622
-5,459,41541.671139
-5,584,41542.367928
-5,626,41543.114893
-5,559,41543.780613
-4,721,41544.640264
-5,551,41545.297149
-5,663,41546.087501
-5,598,41546.801
-5,467,41547.356984
-5,600,41548.074094
-5,488,41548.654884
-5,504,41549.256064
-5,450,41549.792154
-5,684,41550.607043
-5,515,41551.22401
-5,676,41552.029962
-5,555,41552.692742
-5,535,41553.331133
-5,596,41554.042362
-5,889,41555.103459
-5,569,41555.78254
-5,497,41556.375055
-5,458,41556.921339
-5,547,41557.572905
-4,618,41558.309471
-5,669,41559.106751
-5,627,41559.854225
-4,1328,41561.436659
-5,455,41562.01426
-3,890,41563.149373
-5,741,41564.036451
-5,653,41564.815547
-5,673,41565.624725
-4,716,41566.478189
-5,515,41567.092349
-5,479,41567.718357
-5,509,41568.370713
-5,456,41568.915017
-5,572,41569.596865
-5,621,41570.336465
-5,654,41571.117174
-5,482,41571.691835
-5,515,41572.307535
-5,648,41573.079986
-5,532,41573.714151
-5,624,41574.45804
-5,803,41575.418154
-4,723,41576.279663
-5,537,41576.922131
-4,625,41577.666512
-5,710,41578.558515
-5,531,41579.268884
-5,546,41579.919134
-4,648,41580.691881
-5,659,41581.478532
-4,933,41582.592103
-4,868,41583.628642
-5,486,41584.208958
-5,531,41584.842557
-5,693,41585.672055
-5,673,41586.474176
-5,604,41587.267089
-5,566,41587.942875
-5,651,41588.720824
-5,880,41589.77098
-5,894,41590.836722
-5,711,41591.684027
-5,570,41592.363552
-5,427,41592.872677
-5,658,41593.656875
-4,602,41594.374852
-4,607,41595.106565
-4,647,41595.87788
-5,496,41596.470132
-5,580,41597.16092
-5,858,41598.184503
-5,632,41598.939147
-5,470,41599.499698
-4,605,41600.220436
-5,461,41600.770352
-5,809,41601.735296
-5,512,41602.349913
-5,560,41603.019132
-5,566,41603.750782
-5,545,41604.485039
-5,617,41605.31926
-5,811,41606.322567
-5,405,41606.805557
-5,543,41607.453732
-5,759,41608.360457
-5,571,41609.042157
-5,778,41609.970706
-5,557,41610.634871
-5,587,41611.334664
-5,524,41611.973206
-5,425,41612.501343
-5,475,41613.087648
-4,536,41613.740574
-5,649,41614.518398
-5,633,41615.273786
-5,575,41615.962779
-5,606,41616.68653
-5,509,41617.293934
-5,536,41617.932869
-5,708,41618.777225
-5,430,41619.291058
-5,668,41620.089499
-5,615,41620.82278
-5,517,41621.439816
-5,600,41622.155759
-5,545,41622.805859
-5,462,41623.357801
-5,509,41623.964273
-5,441,41624.49044
-5,512,41625.100846
-4,794,41626.047357
-5,512,41626.656941
-4,805,41627.636605
-5,630,41628.38776
-5,431,41628.90246
-5,499,41629.498988
-5,429,41630.011528
-5,550,41630.668828
-5,552,41631.331586
-5,658,41632.117796
-5,477,41632.688603
-5,538,41633.331659
-4,728,41634.201511
-4,867,41635.238054
-5,487,41635.819535
-5,631,41636.57565
-5,621,41637.316688
-5,490,41637.90084
-5,624,41638.687156
-5,635,41639.446198
-4,635,41640.219155
-5,564,41640.894552
-5,450,41641.433584
-5,1014,41642.644576
-5,539,41643.288883
-4,906,41644.36976
-4,724,41645.232989
-5,519,41645.85177
-5,618,41646.589022
-5,831,41647.580232
-5,583,41648.274915
-4,765,41649.188449
-5,721,41650.047369
-4,827,41651.033467
-5,710,41651.87898
-5,847,41652.890944
-5,521,41653.511626
-5,627,41654.259207
-5,493,41654.846579
-5,430,41655.359383
-5,796,41656.339091
-5,469,41656.901568
-5,832,41657.896851
-4,810,41658.861703
-5,582,41659.557021
-5,549,41660.212792
-4,693,41661.039051
-5,672,41661.839478
-5,772,41662.759287
-5,698,41663.59206
-5,562,41664.263256
-5,475,41664.860158
-5,682,41665.72583
-5,683,41666.584205
-5,653,41667.362654
-5,644,41668.130363
-5,427,41668.639362
-5,430,41669.160218
-5,707,41670.081845
-5,452,41670.620314
-5,492,41671.206895
-5,581,41671.903116
-4,608,41672.629569
-5,679,41673.440419
-5,450,41673.977205
-5,498,41674.573123
-5,786,41675.513981
-5,557,41676.177834
-5,764,41677.090794
-5,622,41677.832397
-5,588,41678.538129
-4,638,41679.319716
-5,544,41680.055616
-5,583,41680.787876
-5,640,41681.553314
-5,864,41682.585059
-5,462,41683.136737
-5,1179,41684.542015
-4,681,41685.370801
-5,600,41686.119591
-5,858,41687.143219
-5,642,41687.910718
-5,392,41688.420318
-5,597,41689.132151
-4,800,41690.086385
-5,654,41690.871974
-4,950,41692.007304
